,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
939,2019-04-28 17:33:27+00:00,,,,,,,,,,,198.98101163609854,204.4352156123451,217.53910449272433,220.01608887418044,227.3127612979884,,,,,,,,219.37873685466812,216.39590609989693,208.4057809085586,202.88698778031142,202.16834176751246,195.84045138176367,181.6078612147014,182.70877584775957,169.17098061330677,,,,,,171.14682738777154,168.6421666814549,177.63189110622648,191.93407496495746,204.0935061285432
940,2019-05-06 17:41:33+00:00,190.48419952559237,194.6069139084212,192.5431754574976,199.2530015769626,189.12356454692352,184.14677350836945,180.19895950625363,169.2308930350405,166.30542016845123,171.9271447066442,188.14178767764605,205.49339251027627,223.05663384863024,224.08657654291557,224.95147299659396,226.899471750541,221.04192603989432,219.60634102639182,211.76772784094078,208.92349009595827,211.2845574785791,223.30590587678006,221.90525462073558,215.5453600881963,209.71160993008854,202.95711717999683,202.89850147591943,186.13942187836858,178.67611290861362,187.06614911999915,181.86026120512955,186.45244401752433,193.4282595973771,191.67727460292573,190.88943490870048,179.69212871302244,168.9794325236936,172.1284872473965,171.44842632291972,187.68447592258033,197.1984481643603
941,2019-05-22 17:41:43+00:00,180.62620632642341,193.48255862849405,200.37803655208035,203.76810278211124,194.32298088883124,181.36647286737144,173.86924955242463,169.5609158034438,173.6641195867674,186.9456538849132,194.42981040252246,206.95822552565113,221.7062639630164,226.00483864808214,225.0663410765809,226.51629732533075,218.547872831055,220.64613179101215,220.6206954084809,217.74756867275903,209.16955353260312,212.25380985068372,205.06419807032532,197.17420610792223,202.4730390246822,207.30161831997964,208.3082345028697,199.00696529291915,182.07545674320096,182.7125923267075,172.58279552406785,169.07929531684954,185.84033472126606,183.50292697776248,195.9232128494671,174.2905323568075,172.61462257468705,168.49947112235054,179.71635041593763,192.94903507676787,193.78910176131595
942,2019-06-07 17:41:51+00:00,198.3955436290613,197.8578455476183,204.6190946028338,207.60363920791812,196.13255248027556,187.7581871648451,185.78730758847476,188.54126727821628,189.32918514032073,193.22205008393453,204.28560866466876,208.53850474528122,226.2015985418442,230.85713194174184,225.17129480654262,231.99387551754194,233.20488746607526,230.70850705495948,215.14120386763076,217.79347440675411,220.2107131281124,230.30714645013606,228.17962136302182,227.7237483919734,220.91108517182283,215.32215692783586,204.54030492596405,197.22153740333678,188.03787708858337,188.49203473052197,184.862942243315,180.64975616759034,195.91646893952466,195.70760108408035,189.16080348972756,179.52548960777665,172.14405451685766,174.15966211821896,177.5329129944628,189.84782534548526,202.16079080344417
943,2019-06-15 17:31:40+00:00,196.8204665977498,198.49876984283742,,,,,,,,,,201.84292442306858,223.79663084587278,228.86360372148647,232.20248838030926,239.57327620852195,234.7478563148592,238.49838976856472,227.59889805939738,227.8467879551059,224.94667788004193,,,,,,,208.4137753651138,202.60398723016357,200.5707045896609,187.98566804228903,186.3849051729551,198.18275917762358,194.9669012399175,202.24178089399737,,,,,,204.5422382771155
944,2019-06-23 17:41:56+00:00,193.69015940818247,194.15329782678725,200.95990562188507,200.34815408979793,189.84580603061167,186.7049367783773,181.60501239904158,176.47216872183932,180.3747371216026,183.17049014909898,201.05485178009857,210.83793232616654,215.6690007861984,220.76073337234584,221.74857022565453,226.09065102956922,224.87034486347744,221.92951157545173,221.57418578895187,215.96698927057236,215.52125201222796,223.9748647792094,219.75974242104954,220.50995874139883,211.14493134482223,198.20919866024445,203.39610730156966,203.19133213990887,184.55244715298073,189.09124399468737,174.65299950704718,174.89149182222738,190.10865561004837,189.03907122718041,189.3419827937248,173.5199573332952,164.26326408735585,168.7936219429873,175.471998661013,190.47364582674058,197.64871098193336
945,2019-07-01 17:31:04+00:00,184.41074788721227,,,,,,,,,,,211.87703513667296,222.41047141671024,227.9322877389262,228.24995538404968,230.74556424150197,231.94783280419932,233.5262367643006,221.4062604512501,222.15945868243443,221.16953395287283,,,,,,,200.9645668496565,192.47043751275208,192.51221354730083,183.24307358109448,183.24631662230234,197.83830061858941,189.77966597037565,192.78445455478968,,,,,196.7589175985631,198.71944071789974
946,2019-07-09 17:42:00+00:00,189.07129059710363,193.9257775743985,198.88384193740396,197.84083770622783,187.92646237360208,185.8533685739071,176.58921963138258,176.88847826084896,169.47670188014064,178.45001451557195,186.43066851918888,201.11197941971258,214.0044617527614,218.53397654795722,220.9184242562983,225.65738120726567,226.22894299475146,223.7783845285165,216.0429572835603,214.58696069196662,218.09916892116948,223.12505154832814,214.0895796343259,208.14989322136972,197.1581195426556,197.06485375285496,199.00855437369876,196.0255235577063,180.7361463424517,181.64300424580225,170.4843706515686,171.5291316213732,187.92905870921246,188.9932130488761,189.84017939450138,174.8920875041025,163.38717253174423,164.47278318494065,176.42314324651184,183.75780470522895,199.21880942018163
947,2019-07-24 17:36:21+00:00,,,,,,,,,,,174.8740403465172,190.7776662185358,210.71640574917544,208.12677013099508,214.38946087320898,225.32317476153275,221.5704914059049,221.4405754139985,208.18846729737385,,,,,,,184.81877456580818,186.28560239582086,178.02552803795407,173.96685866294345,171.63452810237283,166.38510864805048,170.79713759435336,178.09470503417506,177.9131194018952,,,,,167.5084617179304,190.3286386453904,193.4284700629824
948,2019-08-02 17:29:48+00:00,,,,,,,,,,170.33399343589488,190.86074786411274,207.21731847363034,222.9231909787736,225.43848789171992,228.8693741589748,231.89576491574084,231.2398184457528,231.78808491047207,,,,,,,,202.44597116167319,204.79618881249436,205.85412030158273,184.34541446682806,179.34233879875694,174.60191034719026,178.52085398224432,197.4422663640316,,,,,,174.14345788003922,184.8421591095286,198.63181069968235
949,2019-08-10 17:42:11+00:00,185.47118235145706,186.19778698486002,192.1580885018999,194.06200431993142,187.92224708097643,176.91883455966897,170.4030916795757,175.50604267598098,167.53998008038158,163.77312393862647,181.82851067909934,202.71704577147406,208.13682315300895,213.20787686980538,218.71351858973793,225.80844415207983,225.12769956605823,223.31215592283937,218.03969725179024,215.31933134436787,209.95543365351696,211.9923873945335,206.43850424589138,206.71067003843933,205.11117755688645,201.5751022416199,195.52180105976282,195.55943562690547,180.3654579901423,183.58570233402077,169.27885058703993,172.72599581656985,185.19151480943944,187.57979733534106,186.75925186856506,173.5553010416227,161.3868633078336,159.1840065239084,171.318536184163,184.31489517831392,195.60085222007018
950,2019-08-17 17:48:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,2019-08-18 17:29:08+00:00,,,,,,183.78280724854807,196.17118038463133,195.57913783065428,185.72586800314787,188.88438844609377,213.16579559071687,215.94168563680262,226.3983171739037,228.70546021099568,237.01402881250416,238.06116345789883,,,,,,,,219.8912798410901,215.1515346349244,211.08355296925598,209.81644696970923,209.21518975024586,197.6673792324909,196.91491679455885,184.5283967086266,179.80838859389647,,,,,,177.13084597768437,184.7090331296981,199.67438119433496,201.8987105504031
952,2019-09-02 17:48:27+00:00,,,171.25548038640784,172.96706360390198,157.89911223648755,155.21909223583398,154.58375066500844,154.79690704473575,154.8781133833494,157.748617933266,,179.3334838760944,193.9406397496755,192.69876710203636,202.78648548711843,207.45461390337167,206.5988100956631,203.8451869540605,197.1935900961343,195.9394583926403,198.4551595802417,203.28847496162788,194.4143700117604,190.80232355400733,178.44385261750486,173.96400576910173,176.1477229886973,169.1603553942093,168.832551589967,171.86114827690906,159.5940713864913,153.57210410211485,173.03689534970252,168.75240096345277,173.54086318342337,157.63660570105355,143.43495057738187,143.49181029072116,154.09244014171605,173.0104460074674,187.74971185961581
953,2019-09-03 17:28:27+00:00,,,,,,,,,,,,205.3947422860078,215.61379600479708,218.31166076116625,219.69546677696525,227.65567349626613,218.41103748165747,220.67084095394875,207.6639024367671,209.18854212315608,,,,,,,,188.54533243328405,183.32458184387943,185.82399624864888,178.18057880206547,173.11919039125584,184.66538274820567,177.52648668681758,,,,,,184.7383620008425,193.02463149662907
954,2019-09-10 17:34:19+00:00,189.90625734368996,192.2382140556184,196.69635265737486,193.06148342985122,174.98501889955125,177.16323260141192,171.3588798643785,163.90270067932266,169.00838279145398,188.16158130301199,202.79543694133534,208.97542308713784,216.51287852694702,,,,,,,213.1218950654499,215.69828650471513,219.76953771867247,214.29776991854288,213.86319640299348,205.84015708777187,193.43552896636118,200.2814507526432,183.89273705718983,176.673366918469,,,,,188.0171244787993,193.44710488362205,178.76862422927127,162.8924918111101,164.0378398377376,166.12073373014135,188.60741487752523,
955,2019-09-11 17:42:19+00:00,189.01624664273277,190.76904436115393,196.96475123879196,188.4274542121332,184.06470514163217,175.6512733588844,167.23607736352224,159.6042898520207,172.1732518964129,185.21485914657723,200.68694412652155,205.68302493098585,217.984340141462,218.55548812290118,219.84016029048666,225.26901661665738,224.27268975534574,218.65391147164334,208.94809586975464,204.83919605961862,205.25543106031594,207.9307181061124,216.22899678984035,215.01658138907462,205.00227501962289,187.66473359546669,188.09004699359974,182.94242992881493,180.05485450981087,182.7191291666458,177.03595967977319,176.61985641038402,191.5876686155881,189.65176254717704,191.66018402293182,175.29873213637916,158.06851843066954,154.83942351142107,165.27224616920165,182.84577056779446,188.75234829892676
956,2019-09-18 17:48:33+00:00,173.8741672435929,172.63900653386264,184.45845217374648,179.62424531253532,169.73979554760288,167.59775334277836,169.58854900160892,171.52487795805487,173.85505563029847,179.11429754363937,189.2592380561925,184.06774848170045,195.3511221226993,201.2958582692501,207.35831322645558,221.19020147861926,217.2112044944543,218.23807063096305,207.195420783855,207.33971635368712,210.94825309088074,216.6763581606058,210.06974601482835,201.011802673685,190.245525706531,187.43919504000067,180.84663131489432,183.46480981272558,180.90443018689922,178.60352105979305,171.79637783526874,160.26334115352697,180.4108990471146,173.43141999183692,172.37825292431503,159.06408798042006,154.74689057007865,146.9179296299888,159.09589689064344,176.64370766366866,182.2710165242079
957,2019-09-26 17:33:37+00:00,179.55088578852798,181.69555060426046,,,189.5220362539348,,,,,,,,,206.27105969256658,214.8681140168861,224.68522799337995,221.0904807406676,219.1195046320397,211.3599799218532,212.55889538635645,214.0634808685741,218.49259553853872,223.11147596424536,,,,,,,178.11007352885235,170.0994712213802,165.47120112430963,178.80079716178847,187.4085790081998,186.51780618347448,169.37120032215677,152.2696673932381,,,,196.23047075290393
958,2019-09-27 17:42:25+00:00,190.2983505962992,190.53157521351812,190.7532656932466,196.42133908500838,187.79734281825574,184.1928420444669,177.10395883851308,179.79507316822045,177.99140554001744,192.51351132098597,200.14738563893442,208.77517520095572,214.90876282976137,214.77854228871595,225.8609549288114,232.58526836395993,230.21452421295137,223.77039067460083,218.476141980322,217.945865153573,222.67761871046227,229.56089658011092,226.3960958168908,213.10975405778376,192.9452415332888,188.66048902503232,195.03513979704945,182.20559901138733,177.31347993225236,184.60092297186543,175.55683640429018,172.73947216658803,185.29399403111603,188.66161236360225,189.2136188595624,176.30521455346502,159.07682625478043,156.7548351221715,165.8496699036817,181.5563256687421,193.41564746280912
959,2019-10-04 17:48:37+00:00,188.30520462757767,187.97362539498735,190.99316840643235,196.7886276315294,183.24871893021367,180.27472537709104,172.81427892525087,176.02662006495441,185.25813663224244,192.45751787068886,197.89773192977472,202.47521185532364,217.45910999693652,218.006691247275,221.61352207636656,229.10499345773917,225.56555867006145,225.40859346382342,215.64706176461493,215.42872415544258,217.8792281852174,226.39621565591167,226.64154447535347,212.07402462043675,196.98279889420218,187.9986303018782,188.37689391851902,181.73098176106993,182.74804528173559,176.34212279871124,165.7083756324534,166.96262471160554,190.63444531780175,189.73120115407252,186.35671461374875,170.78583925682113,157.73473014216594,158.09770465134653,162.52585226749017,181.1455800081868,188.68375564309775
960,2019-10-05 17:27:04+00:00,199.26961061229963,201.43725806977966,205.4809301139244,207.03926451303934,193.3411156308024,188.201159929275,179.72834884386,176.12851214453312,187.97122658203236,,,,,,,229.93744549202097,239.78974245459057,233.72444003751968,226.09697051518236,223.62680830687378,225.52638222403627,233.81397573720338,235.74138907198835,221.55423323137603,213.97880203656885,,,,,,,185.6694210838693,195.93176913580908,199.4681312689689,196.03652035969768,184.7625355448901,167.3752141942083,170.8507576351503,,,
961,2019-10-20 17:48:39+00:00,182.64972600246466,177.40180459725713,187.07389310298453,192.2877856184825,166.98771052111334,178.07079096084306,175.74992649297639,170.2073073270345,161.78596208679383,170.48441636747043,193.55804528547807,195.5666992641487,209.48154129773758,217.77715345985808,221.6235576301321,225.45810571413864,222.9935060657639,221.23107107025936,208.01902984962703,210.2372313109228,209.81855890342592,210.61124260199037,200.510348720115,197.31079697913728,184.94943341164043,186.57947612953802,188.019099121779,179.0527126489798,176.3603473603829,179.364785293007,169.35462003124627,174.07306495603206,183.1670988412561,177.80501196787787,182.03672283624726,170.0220697533348,150.8494952966502,154.0884604033924,160.7120057738494,182.235779238034,193.6355824862794
962,2019-10-21 17:26:24+00:00,194.88658726905032,186.37289427407302,199.32001541281326,,,,,,,,,,,225.0312508505422,225.70471250133602,234.97070188919673,233.1265576036229,223.27306905351827,221.0428249606954,223.2924750310859,227.6731519970125,235.40520719114116,,,,,,,176.71659925186782,189.50989127310524,181.93622899979044,185.35597122853025,195.0352177955059,200.66667348493425,195.9964700798034,179.75177006384448,,,,,198.2468203084087
963,2019-10-29 17:42:28+00:00,190.71885674492796,191.19242224034429,194.7990432066269,196.0992978905573,179.46481291747386,179.53910384648705,171.3445657954676,171.13546409090426,174.16347629215616,188.0119226831708,200.19053442573374,205.27950749778222,215.79292559903945,219.51651043952276,219.12564881917265,228.3947871402087,225.4768641239906,227.42637375857873,219.10010316999447,217.6075292769538,218.76034523644117,228.16809004873178,228.4443133081936,216.48610459964044,208.6408632308552,195.69230265642082,201.78679711912397,191.50063922380832,186.41142740802678,177.71535819849353,171.2858582466157,177.2949305731906,189.41644117885173,196.67161684780868,193.07517543895324,173.7444062015479,161.6691454348631,158.58519459235262,163.27759780364133,186.12310889229323,188.62605163696512
964,2019-11-05 17:48:38+00:00,190.42615170529632,186.97165523108185,196.66465455145243,194.52859226021695,186.51827970468216,189.44090408122415,188.54892397621924,187.77482410179834,190.8808292584705,187.97877034593273,198.5488077026832,205.4001590181989,216.72207008850464,223.3089070269442,223.4219856098815,227.01863746258246,227.5223057156309,224.55719900751055,221.42734416469457,220.06779748599178,219.39015582147826,226.48842095498208,220.5719877257049,214.6732383800024,208.53882432119454,195.78705593616596,199.73551815724457,189.17098845799046,181.01233953849027,184.99555114138852,179.51933963323265,171.41485796963272,194.08574661381238,191.84544902730315,189.83623476646883,174.21790720712374,165.40251489683513,158.96743669243907,168.06712352883923,185.88703526627734,186.03745250197028
965,2019-11-06 17:25:41+00:00,187.5090734081199,195.9022808482844,195.38939493224552,201.32204664233188,187.91840623622323,190.08746817400691,188.0725640299447,191.74967261481618,190.65135428859776,195.48936839991416,208.51977686774754,211.46098057822343,225.11763564866845,,,,,,,218.41729092197198,220.8286897278662,226.6017978700284,222.15049878149298,215.8197228957569,207.34728477825112,199.31755692615266,204.86710071776517,201.65621060891192,,,,,,,193.1392509269691,177.4571922034442,165.6074658596547,164.74812266279292,173.64319654634193,188.41775535211787,
966,2019-11-13 17:31:33+00:00,,,200.8322258561271,202.24271460080064,181.75552044537045,182.37487742481918,185.13252355375144,193.57284342058713,193.2051829953331,198.16638593878923,202.42396637315574,206.52482170831328,213.16445353384177,218.39726005038307,,,,,,,,216.70670442653147,222.75387072483878,218.64676273153214,215.31909216991818,196.6485610658264,194.60056816062195,193.73711140654072,185.01811495704288,186.31508864548644,,,,,,168.84254787850693,157.02825358326112,160.28154448738871,166.37078609961108,181.87619463695,192.31299306923702
967,2019-11-14 17:42:25+00:00,191.79451832187345,194.78249932417185,200.7549886073744,202.0273925249715,191.99160760395492,191.08273891835978,188.28120853664825,196.33704261235164,195.3229876149873,195.28601407862902,207.88487237494803,207.81485781013885,222.90653389492917,226.57765929085036,230.03176312027287,240.28147478851824,235.9793398554733,234.37535526466647,225.9839041067897,226.1643157273893,226.27243525241855,231.77994187587308,228.0948616032646,220.0220802488366,214.03601087063092,200.76646231227397,201.47091490781867,195.23229457591665,193.0104555965477,192.62218989540702,181.4820223512405,182.86241757918458,195.6613124257572,199.16928325766227,194.13533749055887,177.52291953719947,168.48286475592383,167.08244480188947,171.76605494349468,185.14217890125772,201.1486709232406
968,2019-11-21 17:48:34+00:00,183.070577120323,188.55001513435928,193.37510231159015,194.58945447822606,179.06873198280752,183.26845802678093,184.8117570530051,190.93787409692905,188.29144336486442,193.73937033656438,202.78160377829343,202.96306803330927,219.2099170829685,217.69777927007013,219.78535843193995,225.67293247674266,228.3950230639647,220.66405230560463,214.61151750796432,215.0431663606752,217.7358154240516,228.9138693823531,226.87072189703073,216.57624691098133,204.6282711064579,188.49850059923557,192.35457752677604,192.34176710676934,177.2093083267769,178.15667538621034,174.36194246055805,179.02103462255974,187.95161826848528,186.11293676321105,187.47658092440858,177.28231258239566,159.5053762755769,167.6495629275578,166.40295492592404,192.98766592505632,196.44206643158384
969,2019-11-22 17:24:57+00:00,196.5472561063897,198.90775776940526,,,,,,,,,,204.8337140224451,219.66143588944544,226.5334762620644,231.32301431485124,240.9124854544953,235.38184543707385,227.66355184035137,224.50286432356185,221.584935773729,228.26079167763288,,,,,,,195.29494925425539,188.91182643624182,191.69297472100197,174.0854404133342,175.9413882956257,205.15658549500904,198.13444121307438,201.25841303716737,,,,,199.8072034338626,209.25002602284053
970,2019-11-30 17:42:23+00:00,192.51012977780388,191.06384444053694,193.47974417483118,196.98150865308605,188.59817752961368,189.12640910059292,188.4244381105297,197.72960981722807,197.02009945378023,195.78346155872168,201.2151826874359,204.7077805984452,215.72373717582695,224.29921189213977,228.97774902987274,237.83989099845834,231.3827651195759,228.1208960700912,220.41553250616045,222.43645118795212,223.43222893056836,229.7237002623477,,,,,200.80896156671577,197.00071985288815,182.81396518051977,182.07955581191868,172.67696902014123,174.0222167706861,192.3397435454306,192.66342990494806,192.15989586169533,177.01482742439367,162.12898134048243,160.0897718175707,168.5885021437797,178.9770157263937,196.2614550617401
971,2019-12-07 17:48:34+00:00,193.5957542671564,195.95963892605474,195.20415562815543,202.40480528004585,186.06299014449823,182.48149137866164,177.0936784154102,186.75814514622087,191.07101721402933,199.24679012717095,208.96827907425083,208.9476837658097,221.61399545779946,224.47206210811962,228.0696454785707,238.09359628468505,231.92929837840663,227.6274775093179,222.45965427510305,218.30282320007797,222.045411366399,234.6481571950101,230.73114581184245,219.54632003575017,205.20926115865154,191.30999843486995,199.1774954344362,199.25815493011902,190.77890883707488,189.392073962211,183.10287969910092,183.5169078124921,195.80955916621153,192.66237559613174,190.66940145109032,179.30188164493956,160.48949124438326,166.46798042270896,175.3288356941018,193.32868403149857,200.49235636070665
972,2019-12-08 17:24:10+00:00,195.37372173756955,201.19975729254742,202.14805131643658,204.64864773992088,191.70454583829863,190.5195705233496,192.00598135172464,198.43195147146199,,,,,,,,239.27337342185814,239.55317768044367,227.60179849638712,225.37498333174042,221.73116168236584,224.06359826988876,237.8788736363497,237.996500321747,225.85016796420848,212.41578204555145,,,,,,,184.4368859703374,203.39134455300263,199.61218292391985,199.63422467199086,184.76459200920385,171.8225734042334,,,,
973,2019-12-15 17:29:59+00:00,,,,,,,,,,191.3811788497093,216.30084456299858,214.13708533106356,223.45078309830117,230.18774542524366,238.15488874695367,243.89611878301383,239.23999012724155,235.1956782163261,231.74374319265885,,,,,,,204.39813058597042,209.98649211814742,200.67337488446177,199.85504345114023,195.87842608937441,194.3097157278891,192.8542326676754,202.21288642406972,,,,,,175.89032198558377,187.78938323309453,203.06372015870372
974,2019-12-16 17:42:22+00:00,199.20487172101417,201.00143685739806,203.23562156885274,206.4081257194067,194.13955000317935,197.30484602223302,199.61962676004188,203.12424556984388,201.82478771696051,202.8193849920382,214.50273516681352,211.76036347000374,224.18941993429615,231.77955647714833,230.87434817291486,243.42080251545948,237.2811653466864,235.15460719347976,228.53712143917633,229.19280192014492,229.68088905483535,238.2802057368262,238.95653497037245,224.19344410739959,215.86012397306177,205.92152916231262,207.2675016484644,196.75009239281692,190.5023554195201,190.06134810789544,185.74036822333736,186.09361360828612,200.57021680708988,198.95065026652546,202.03073311203804,182.2217895524131,166.8841376590013,167.666461433468,174.41010983785068,193.06625374669187,198.81906984510732
975,2019-12-23 17:48:31+00:00,192.4185590019692,194.06773594330787,196.35358566881237,201.80239361564244,189.58532241650576,188.2603239240065,193.19486038961017,197.631625462519,199.00482294461852,199.7988514680278,207.67306994148612,208.20048592621276,221.52212241499663,226.13114324703056,231.32314336600604,238.12876785324258,234.83336596485162,232.36180114323503,224.25960956780202,222.99385382560865,225.51040242762568,236.48718893252752,235.84157383710934,221.8142518552923,209.77152699583095,199.2102898431177,203.04418808329808,201.55912933528884,194.612883340865,191.2651538805806,184.1531762529321,184.67937297974984,198.15990493157034,195.2395480022742,194.59417226894982,181.7160808897672,164.15995347351833,163.24263754948583,169.80035643778018,188.11235686877774,199.58564076697695
976,2020-01-08 17:48:27+00:00,193.42689783005295,194.95840735378442,196.8025937954752,202.8768225617339,190.07156149714802,195.05658366556355,194.36135714659537,196.189753543048,197.29731353304953,199.03403841046054,207.78613469746367,208.04027564877322,222.33241536164337,228.59971656934601,230.3715745520958,238.22833979746616,236.08452690842458,230.09791724653775,225.34863940306062,225.17054290875166,225.82403093998306,236.66970977154648,234.72274034080544,220.03373905588046,209.41448668916794,203.5272987405246,203.8522260409619,201.86524846988925,194.97688965712274,191.6774352639416,185.9097424423279,182.14846871896899,199.766859894072,194.98870174141234,189.56492576809495,178.19703867742052,162.83176834363417,163.89854145882882,175.20857134040853,190.29644885097102,198.52596518166465
977,2020-01-09 17:22:31+00:00,199.11342159692845,204.22774057540545,204.7397653397504,206.3901127085255,197.92717380259813,203.17659001038763,201.88046727371722,205.34201167396705,206.7355625514359,209.03020455517844,222.31820360652063,,,,,,,229.3090210451957,230.19711988091845,234.5960910033133,234.42902592333832,243.47689676107265,243.84594211597906,230.1509990007172,221.40425551352396,216.2012475077176,213.1404938840492,,,,,,199.69336729453943,207.45397371551928,201.32841837225945,186.1638773461706,168.70086058458003,174.2779233045645,186.58355560480598,,
978,2020-01-17 17:42:14+00:00,190.80082797731077,191.8140736371253,196.62956671505538,199.06031580300922,188.58541182980173,187.12515254506846,195.46340060041655,195.2685104379713,187.34875770774877,187.26162689878598,194.22733943434125,206.157346129667,220.5176325615357,214.63504403545312,230.0489879437848,236.7423988997041,232.15348465085566,226.5058109669025,219.913752230379,219.33910795450723,220.4920055496199,234.57520385721904,229.61020568386292,218.42086322271822,209.36021047864915,193.98953718629633,189.40234794477198,190.1839652047859,193.49111344438614,190.91500098483473,184.61853376856567,184.02500717518396,190.47000386192653,192.89797167204352,189.8035145476378,173.9744667492951,160.2158638484223,165.73551630229673,177.30226251240543,189.81651444350825,194.32867558682005
979,2020-02-18 17:42:05+00:00,195.28195250125842,194.83041024256192,198.9497735583116,204.54032034148247,193.15074638825314,194.59021458410382,194.7831955060928,197.64158448703932,194.86077117110497,199.2375799332057,209.04411509630776,214.6082743772451,222.66397234982927,227.07433696054434,237.51954691831014,238.0613613012825,234.8601300221987,228.19595499976717,225.13035019628705,221.96026007098226,226.69141788110164,236.12055944491962,234.46746998964903,226.6915679541471,217.3436671988337,207.10128247032236,204.19613977908045,197.89043165810716,189.1777139990912,188.91144555362624,183.29626478227243,182.32063066363534,194.7253352845388,193.3593654837694,194.29573492498264,180.59111868901462,166.3654498847346,168.16653782200348,174.11630085646559,192.51531250141903,201.85215026200856
980,2020-02-25 17:48:14+00:00,193.12960801027833,194.1499068253938,202.07800767627816,203.6324677861314,191.8818413010513,192.71668879643806,191.57559463545013,193.96312835110237,191.0830465549262,196.00125948134138,210.95825386419466,214.09578723955175,222.28183327562158,229.50419622161075,234.04809959427456,240.19424326078547,234.16154691507572,232.0647483760185,225.11864486107822,224.97348837865408,224.69862634509855,231.5807536457886,230.6323099144373,221.64642597722468,212.27423228099698,197.30971473090725,201.0022753255906,187.57238968323932,178.0046816798571,176.876441690384,176.26529769013942,176.21829098172117,190.86746134872902,187.94878857065515,190.51223468298363,180.18154647549983,165.17057537062237,168.09307654209297,169.8906948823087,186.3407721296645,200.13201752816533
981,2020-02-26 17:20:05+00:00,,,,,190.7959791537297,177.49832398320626,182.02865869849956,185.2173775239624,198.38077034313463,204.74873135557056,214.42879540636804,219.38925958504868,227.11439041109338,232.91353229807012,233.6283874426862,241.41674841181896,,,,,,,,230.26128128600882,214.3445318810873,202.35039274008682,201.43888902669846,194.88701015354275,187.31971980277999,189.21755388293772,182.15263790137865,,,,,,174.92391694608565,184.11686729661506,186.3023852914545,195.67522473616935,201.33303221606607
982,2020-03-04 17:25:53+00:00,189.77754323909994,192.8761699485078,198.62430566865922,202.81787626737872,188.64708923604434,190.05371505916116,,,,,,,,,239.6287481479468,241.79313432861008,237.22983070091195,235.1245020691513,226.9983536791985,225.53060586220036,222.60589318634516,234.41999440699476,238.15392771749796,,,,,,,185.6723482966276,185.10815813708092,183.8129493236868,200.09809074889057,199.7396382214519,189.75152890732176,177.0842042733963,166.84242758926123,,,,
983,2020-03-12 17:48:08+00:00,174.51642982230612,172.18330258450175,181.872393654959,188.98067859966127,169.88704998329726,167.1846048420615,169.16451501293085,177.0006610093342,175.62594094668486,183.92263507417357,196.55367374417938,198.7821894258493,207.04160539731646,216.34794692313602,216.19125322638567,226.71269413338447,212.9350260398096,217.3242787630119,209.92009287101973,208.70030095495247,211.2912648002699,217.42641174909232,218.47338751624747,212.14942980055602,194.72195181777766,184.69164094586998,181.68614467713988,172.6707063104978,175.81686960405474,174.50765365998453,167.1261893790074,160.0957223547209,175.38122587006185,171.487993135041,181.15194776329977,155.47430100222718,146.45003595084987,152.47489375897305,159.11925688888275,175.54863320386002,184.7545908159731
984,2020-03-20 17:25:01+00:00,194.4624876702401,,,,,,,,,,,209.6879355384624,225.00969157625013,225.14821653054648,233.74316854878597,235.9477508815991,232.7470731496525,233.63656565318854,219.55530986150947,215.75309710898566,213.73206054335242,,,,,,,195.3495425629717,192.1202053800017,190.67465785789636,182.06873370311138,173.0810328006184,191.73429802660024,193.13196189373758,,,,,,194.76509837353888,201.6053639311981
985,2020-03-28 17:47:59+00:00,171.91099358889778,178.6957136583395,191.46624601235158,194.8239700911532,176.5857298820011,178.75720962080518,168.647795472572,169.64792035611597,169.6587119532322,182.76277128151378,193.91735044156007,203.73684451889008,216.5010951488562,213.97822204142028,219.55430182720784,227.18741942220578,224.8844461794246,222.66425222843958,215.42450025088448,212.96758403860065,211.5966318841847,215.90217731756897,216.11919913607093,209.40824455913946,205.6808937056565,196.7370937436773,192.70678895990264,183.17909033875472,178.1067078390129,169.79286822294637,165.35375995067645,160.9752908010949,177.0998402685623,171.1955396192155,179.9866428552964,161.63055668507616,160.22707561058854,154.26005053757086,164.8555835710453,181.68963739205398,183.84447176271854
