,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
409,2009-04-24 23:33:18+00:00,,286.87559809945304,283.4630171953127,,,,,263.3232066572207,264.65093837061914,265.3898274843019,257.23273761389765,236.47894928619587,231.04939505426825,249.8745671586837,248.86027355396948,,,,,252.99963311307414,243.79778185476658,245.80982173480808,247.04357264903555,231.43167340005488,239.54254444378276,226.44220093133796,,,,,235.95490833417313,236.411328387136,238.9861850027528,241.4373957627858,235.56652343100464,225.26608826017895,233.45078063014682,,,,,238.47966340569235,227.61355278895996,228.6958403222677,231.316170327762,218.0622343899586,206.47489203635976,213.08341470537638,,,,229.4829928554904,231.1002439853716,228.47034690902674,247.17074112399874,250.73208761809482,242.1429051755996,151.58975893495617,
410,2009-05-26 23:33:21+00:00,255.0585230731784,270.6297160825511,263.2902047151946,243.35577825172138,,,,,238.06616389891457,240.26157770736296,232.74260891213822,222.27098582360685,215.73710148785335,217.83396866531194,210.29629017664132,211.57009804841783,,,,,216.7663765969868,222.42361355315452,216.47169217115058,208.2932261995336,213.35995418301786,207.46440561622228,211.5997601394177,210.29617448253225,,,,209.2638669592388,208.83273151792486,207.07944957824517,205.60081207228382,202.05109217126284,202.96071709925533,208.35085420798958,206.84664500023334,,,,200.65775345880905,203.28077880154143,206.5050004709422,204.29188331504497,206.88387413222893,208.95887964134914,211.50876727540603,,,,230.1783880078801,243.9691713076931,257.04839712135924,241.29357160321285,207.31269497477913,,183.6929347152161
411,2009-06-04 23:27:10+00:00,274.4690374998547,276.1424274582072,273.6396612801818,262.9523680649082,251.58747453338148,245.82209070079406,240.58055014476582,,,,,,240.82106811055905,232.04662496002297,230.33592503342825,233.08511035497958,245.47055158495166,240.39051229570936,237.14580093471238,,,,,,231.13884037195248,235.61054451691666,231.85188875003428,242.82536607895537,236.02444717685702,235.7820630723154,,,,,,223.68433306241798,225.2521885221169,231.63327996129163,233.90198774809738,236.71943929379555,226.94899644257265,,,,,226.28449758013,227.98250433465967,235.5965687184778,235.38971071000145,229.93402942779062,232.26296513776043,,,,,250.49097769984147,224.06844196080664,163.59568623002878,186.23921425356477
412,2009-06-11 23:33:21+00:00,,,,,243.58683629400682,235.41865294308886,238.98538310006134,248.183583871277,250.00755693328662,243.99982232366307,239.1920614061413,231.76143459686386,220.74390464381918,,,,221.2984870109375,220.9628778805132,226.20224681219318,227.15522134993262,214.7287566225948,223.90242820461447,217.49152391103098,212.48639112538666,,,,,224.4330421983816,218.9982672735489,214.21254454843904,214.73187485591762,215.61797167682647,212.37946814041152,212.10070455027403,,,,223.0230062636115,226.0382285858301,216.61542302091195,213.14972485016278,203.92204118815528,214.2369194048036,215.7665777623944,,,,229.4043158034997,226.0923082093197,229.10389554096434,229.29758922595278,232.5183492480595,238.3469969278555,254.0995645657138,,,,
413,2009-06-27 23:33:18+00:00,274.0073747654267,275.6590513025348,259.62664228648214,244.86554301765204,240.5686375966023,247.9701914921256,,,,,231.31857000768358,233.30362329557522,227.9612049603387,224.4556499356293,221.80086740734015,225.5786200456571,230.07190611341974,226.57042838569294,,,,,223.69290522554394,222.9388356077801,220.83096664401248,222.16529523743745,229.0912970925737,232.90387968986408,234.35609176063292,,,,,219.2329162689757,216.2830864745888,219.67130256020687,218.5658247145115,222.64614105706713,221.0345946458305,218.51640099633943,,,,,224.62504619933964,218.30341631968093,222.5061603345131,223.9377033461713,236.82425125079115,222.6054532056023,221.29898607947192,,,243.56565243610993,247.69910617937973,252.4722110584723,237.79006243019816,172.8418466858377,
414,2009-07-13 23:33:15+00:00,,,,,,249.7213295607568,256.4860803631519,256.6219357762965,252.755170861755,247.99588991890255,244.458475576085,233.54581880291153,234.3889796475041,231.41127531051094,,,,230.86653350603018,233.02666016869586,229.56066762816982,227.5939014829704,229.97907478984402,230.89478639452525,224.24867227919418,226.65621786551594,,,,234.79875056217122,228.36501610646798,224.85186741203012,221.97186276968114,221.56102603114186,218.7840658283987,222.74383646419864,228.11398049581533,,,,223.08834327460767,229.86085113066292,222.32390358201377,225.0170715662017,229.86606855986992,233.78049498781044,231.8962504866436,,,,228.02149019381244,229.41716162665853,232.05751182098246,235.144072768131,240.03899603130998,248.93591434772256,252.41324883710303,238.58648498584873,,
415,2009-07-21 23:31:52+00:00,270.55570751685036,276.5391274544177,270.74122825099255,265.83583972787847,255.73977223665634,260.9434414696117,266.66003491541574,264.3060954461803,263.9436567453842,257.31031389094875,258.37260302575,244.15344748329494,221.83223366345132,225.14703224976333,224.42481412115006,230.1706040718825,229.0117227851161,234.6705537732332,248.81386576199498,240.00403116023978,236.99165811388116,241.53251718760538,238.51414551637532,222.32696369604207,223.6841770662744,228.3151079341381,230.14101199821073,232.50905547004163,240.15534174132554,239.25513761577707,239.19896375978166,233.43737732329456,229.56676062186304,230.84492517606122,221.11050198435248,222.68935888403803,225.87663416609465,224.64293525265026,224.97020046410103,233.05640524256856,240.0635909941426,233.79109250861578,236.2712830569684,237.17123859086814,242.9720068078443,226.28432184557687,218.62931614861924,233.67403404121308,232.26853732257717,229.1147061319505,237.0404632110188,240.94323052634957,244.57118571640703,244.07697307693792,251.50325012217831,240.36640512063215,223.0480710700094,173.7161805841083,
416,2009-07-29 23:33:10+00:00,300.6890108947286,298.9132769674537,298.1359271984175,290.47524515986385,277.5332233994952,274.4421946508326,275.65180922630304,272.7879226473532,267.0950523132788,,,,249.34189839400605,244.48544940675268,249.7280163510262,252.8615267394042,246.11171064875165,250.07659352299402,251.12135088304973,249.70266764535305,247.33769313291756,,,,249.10336050850992,249.12120231115006,241.47842152373056,252.89901105872696,260.98562708314944,250.35700385805663,248.06238280524371,246.56224941600428,,,,245.1387043129369,249.2173807566184,247.63794285326446,250.15467756354553,248.7690353792952,247.6815460265356,242.11015083342386,,,,250.75904837271756,243.59786368589715,257.44706744753717,260.1056480391377,254.6974818215677,250.0009434116486,255.77618079782454,,,,258.55118381808575,245.24323085605022,206.70435537393325,
417,2009-08-06 23:32:06+00:00,288.3691110986085,280.01437749223226,279.19165290801914,269.7511111942699,260.81289745466665,253.89593295303942,257.3106254792689,265.05033636311214,262.29661410559413,259.4655021634534,260.84342030654034,261.5899894397065,259.6327079402239,250.00685353816894,226.69875695317614,231.0630139321782,226.76861051577234,231.6444305455895,235.81485736307397,243.52074405328756,244.49142468276779,242.28159868182993,251.19445524798553,251.86308212302106,247.21004378349838,229.4981074724388,228.5456481090153,231.86206898906187,244.2158512732592,233.92519642715166,236.10209234669315,240.04557369671863,243.95170520328747,242.55547024081005,242.7969934268978,242.18315511494856,230.95472901060404,229.06971135658802,228.0634500477511,230.59905894093578,239.3035026881485,239.3604554493761,236.30832730522218,239.89668490820537,250.2247236679055,245.0481132039982,229.35966611315314,231.69999718172727,248.741516107221,235.1376609838097,232.34056281101175,247.65436175113248,254.22698532596434,247.6705571653907,254.59312299239036,251.55060414999014,234.01006692369054,173.9750687785101,
418,2009-08-07 23:26:55+00:00,,,,,,,,257.86614840929235,250.62247594288556,247.80481923923736,255.68424593635382,254.3340862108401,250.86882545608364,,,,,,233.131784610958,238.05642581719422,231.12703833906477,233.54828413378766,244.28821705887532,241.6592012978341,238.78541802863046,,,,,237.9083456642477,232.98369557596595,228.63899089317533,239.33283212701326,233.34774613845352,235.33568479925145,232.23540377384444,,,,,241.40032424043818,227.4375814349109,228.80599685797608,241.99438915464043,249.4505123068546,241.02136199282137,,,,,238.82617414225234,238.66519094033544,238.55764607605096,247.24939340803581,254.4643002359162,249.3998752736083,,,
419,2009-08-14 23:33:05+00:00,,,,296.88077201525914,283.57717103136997,270.20954825148635,274.43363483701125,279.64741539817317,272.52312368876335,268.5711835900905,268.11505800415176,,,,,250.3817878995152,249.26491800698392,250.98788874324026,248.81655060819153,253.29687079631128,244.00028104936914,244.7752025597847,252.37602342504204,,,,245.99961311578312,244.6052686540417,257.57298191404004,251.78321351788847,246.59473806029735,242.36367586633133,252.46622611098098,249.58483836513363,,,,246.83906488265131,236.8958124166378,255.31882733989374,261.3767442118765,244.96238539689597,242.74826146534616,248.59843508714587,256.3157093452235,,,,271.1718837150927,257.219476943536,255.08078891920573,257.71575811017954,255.60435323112802,261.74861022392423,259.9352928187983,,,182.4674671032751,
420,2009-08-23 23:26:54+00:00,,,,,265.021045064121,262.1664414521842,263.75724482342355,269.89705021068073,268.64877159969166,260.5069401053091,266.49181393842565,,,,,,244.71866140575636,239.65399129462486,238.62153342394936,246.54198784785845,,,,,,,,235.7356433497293,247.25098442199138,245.91275011029083,243.4955574491916,239.8498777031834,248.8180550768519,,,,,,236.30433667078208,247.77716214872888,,,,,,,,,,,245.9853278082034,254.88865400994254,253.41204194417801,258.570717031351,,,,,
421,2009-09-07 23:32:34+00:00,278.6609423963704,277.86450660455847,270.46716900875515,265.4767346948787,263.3172400564502,249.16259398859188,241.5178196490773,250.62033918529158,253.0369417942373,247.17679708135734,242.5182779990825,241.36854537405094,239.59699671873017,229.62974390843164,221.40799220269878,229.99372265627176,226.02853311024262,222.3120421537397,222.37420594972906,225.69145911122644,225.28432520871058,230.74319340353915,231.9279531427345,227.6411805866269,227.14150137703564,221.7017321161429,225.62978407448907,216.28458106872378,225.7266083527041,228.4819103716905,224.2197121568355,225.44557164343462,223.45755351994106,227.63450418305564,231.95246968841462,233.31736418591078,221.7663935087465,220.04167152820344,216.39881055778125,227.33653235157877,237.85180438074127,234.66526186722672,221.2625540570419,223.9090232709462,234.4620233730925,231.97963807731347,203.65812146196225,217.74347394466815,235.79494214113151,230.71368200520754,230.44831665441964,240.95573640451408,224.37714912389637,228.60649444677875,240.5694922698455,246.06630786642398,209.35100117568734,151.76378468243163,
422,2009-09-08 23:26:54+00:00,,,,,,262.5366843431611,247.58720564862406,254.27166691469554,258.9326345263578,255.00303926902237,249.38676214582776,,,,,,,231.39068237224103,234.3993535503052,230.07216378325836,234.509240740476,236.89315697305727,239.59009621152092,,,,,,237.21087401285752,239.4581830186018,232.41224336648523,233.5616296078558,233.79465514398237,232.90941576834877,,,,,,232.95773518777065,246.08134135730398,239.10319271183633,231.6816650290307,229.15274797782615,244.03796623230355,,,,,243.1652725828807,245.3435121981451,248.09708554009353,229.90722039448596,239.8711272052004,,,,,
423,2009-09-15 23:33:04+00:00,323.8597196564403,312.9396011467277,307.89949678348484,293.2656032343052,299.6298831608822,291.7330183471793,,,,,269.42287401942906,260.42064544225775,265.8817608946553,255.63602117299968,255.42102270129624,261.21348441995923,259.8008131344999,254.33072915237932,,,,,253.11685085445322,250.775946204482,250.95411017703435,261.5915331920792,264.48451674534056,255.90146302143248,262.95570187361506,,,,,252.11528512892357,257.51652810782707,265.8543322606457,253.36519260748037,257.57274373888356,262.0691535187476,263.179377032192,,,,266.9351932130919,265.99860624599455,263.2995056923575,246.42869481369706,256.80998878624956,272.737012049827,272.49240731353376,264.6897453435962,,,251.78438490808705,262.7423173559618,271.5682627189339,266.4865762600612,223.5590002980896,
424,2009-09-23 23:32:46+00:00,309.6524405025607,304.1041136750507,290.469928418187,275.1385786299669,271.8022505808364,271.6361820823579,253.48306455323126,257.558819600094,263.54602977396723,258.8873026987459,260.5795887388219,252.3360998391903,254.24225508356426,245.08636723785128,239.46238228826928,245.24396510067112,242.18155909375804,238.267009697329,238.124371650425,243.12979851484386,244.66863929850118,251.1535597040342,244.8753148847349,248.40217702605722,243.4869348611529,252.34154442630359,248.14291150262665,242.69154264041475,245.74194897094014,243.02670524092898,244.93932721588897,243.9387188873103,243.76448142395094,247.42804764621212,254.97046343973875,258.7601494910922,246.20561789397118,239.9242306869188,240.3551535820278,246.674815700625,246.02258838987638,246.32664371015278,241.69043296736663,251.68629296371282,259.98320665464644,260.9927947676241,251.71160335605114,225.97296326494367,254.78549389448463,256.1574934483875,255.20505807892235,248.1739016052306,246.5831545384093,244.5985026262083,257.1697630383785,263.71000973864307,265.39896025581373,194.4529568005786,
425,2009-09-24 23:26:52+00:00,300.9938312786664,298.2366890600024,290.97316073269326,276.67409274547924,280.5721488318079,280.02846172655256,265.7309239382435,,,,,,251.3958649872444,241.80928202330995,244.37378264113238,248.8595008281566,250.40533975299036,251.51270094056278,250.0541326570712,,,,,,240.1269442461532,247.74868812898228,251.29932723812493,254.1577850946515,256.7583832310861,251.21781361866465,,,,,,252.45178600888374,241.5005711297431,244.76793542629002,254.59023381221428,261.8731560413035,256.16266023295645,,,,,249.23646663278572,242.0066291948867,244.5490386163758,273.8259559080264,267.92525668197436,269.7640487518014,,,,,,255.45938093308692,208.31966011159517,
426,2009-10-01 23:33:02+00:00,305.81530348702717,310.7407144911498,304.1588792017477,285.8292697777229,277.4051972394569,284.88924616545535,,,,,262.0603541563458,263.39036091263864,256.7874552392541,254.3719455423241,253.06220296046092,252.541984327524,250.7182724952146,246.3598095684517,,,,,239.64190127642524,237.56865201051002,244.02141381558067,247.08880444438796,250.80962743663463,247.5950433985239,249.06999885276878,246.7528567190355,,,,244.2394769527196,247.18741186662842,246.11248762859765,250.02863058608875,248.22564555728616,247.674853209807,247.56312859725307,,,,,247.30951135200345,246.52989722357606,237.3044627247258,246.6202663307281,253.73651329958415,257.5089547938916,256.1574113915142,,,245.62966033601964,251.68079061299716,261.01005860136183,252.5077001325549,210.51635878160357,160.58378740487598
427,2009-10-17 23:33:06+00:00,,,,,,255.2846704368861,247.60199247768875,245.00691742309445,253.32193694541726,252.38530860969772,246.57108964399075,241.4451838900781,240.18479902301232,,,,,233.96328990271707,227.64519429116365,222.20019943700078,219.4474802550929,223.48201744587226,218.79158123467033,215.4975192915225,223.58672799005973,,,,224.04713746260035,229.81273684158964,219.94101606200462,212.91775601558,215.42169478216465,221.8247913486951,222.1462260723838,227.4691153990104,,,,224.80024652047825,217.9951121056842,225.00791031012045,221.17797129166593,223.25005728779763,221.3856095489639,218.66621253158638,,,,227.945854551464,227.1896891854297,227.58600314120008,222.34566524384093,230.68360345142005,244.82336198216882,247.2462243970164,,,
428,2009-11-02 23:33:21+00:00,297.2642613669963,296.8202791241745,289.9015428574241,279.05611138424126,272.60174633344565,266.1001092154791,260.1360210177574,265.82152313724555,273.4629161988512,,,,,257.97563100373594,256.73932815643417,253.68971614766556,246.14572398771602,253.67510917407807,244.79352087937514,236.5243630212044,241.04619287365207,,,,224.30965004182548,232.48860248851628,236.64442655384067,237.68202828481785,238.51969529121,245.3452074002721,239.04706164195403,225.55579786813382,,,,239.01304815093272,236.02742230538075,242.38745545594767,249.6244711400543,252.75145514924148,229.59696581264842,236.66089678406541,,,,,227.57972181073575,232.7602087079057,235.00546240795455,239.2742654260756,243.8214099916868,234.64924684678516,,,,245.49989123338406,237.36835897255412,174.53351768679693,160.0993040765196
429,2009-11-10 23:33:15+00:00,300.96558601962374,304.2812946794443,301.86246155096984,291.45361973094737,284.1418472088702,278.8786438766116,280.6522142884266,278.22316708377093,288.7979731214359,271.93241110522143,252.84717350638815,255.8276944373374,254.80749092298277,269.623370459858,271.7282097842301,269.63732055933826,263.4084168991779,259.24365582325765,257.4749364605216,251.72311218840403,256.48057881027563,245.5559955534622,245.30619454946532,231.69379545301297,234.9482751921264,238.81550294869655,247.83249998764975,262.4886632581853,256.1056625664904,251.32578187541657,259.9615249619804,237.51901896311207,227.6515467258713,249.45698498165447,245.6834812017173,259.0697334378913,245.28709245421038,252.36498165488098,276.8300461052438,274.9195212962174,241.68925580593876,257.13779080053854,258.8578002805687,243.2635348125724,239.1593129456819,244.69442152427504,242.562857542113,241.86459657462348,255.71144303662942,252.4605452230183,253.1286457783629,250.31769846432897,249.895974960839,263.3885798365399,279.1816857503542,268.80410420899454,242.73980907288097,158.232652550632,160.87049830752937
430,2009-11-11 23:27:18+00:00,308.2255546390387,307.53976892535366,303.9777690985476,292.3956860509891,284.1049390725332,281.1285939939211,278.92293206180636,277.0658783561026,,,,,,273.86760999932477,277.8394744101288,268.0529963998045,265.3155533870436,265.3461174055408,255.68187499201912,253.38200775622192,,,,,245.9363883095994,247.12814836361946,252.96152506512811,263.5541399552053,260.7199556574966,254.47522945759175,265.3875169224513,,,,,268.0531621939761,251.24789248343797,249.96229378552852,277.5691144329362,283.0330290733357,246.90224294229887,,,,,,256.68616467175707,252.08562466521332,258.7127863827179,256.671682069069,254.20565564959657,,,,,,252.19442903607427,174.79562266302477,
431,2009-11-18 23:33:34+00:00,,,273.15977656890743,264.5832841990844,259.50868244888466,250.7905738102998,254.2559868170601,256.64610682479923,258.74803473450777,253.76551721124832,237.97491654370765,,,,234.25333284307965,237.91870845285513,231.18860818993255,234.81230233197977,233.56314420145833,229.85984104800826,229.22927187059088,228.94433653060645,,,,,220.16375134093425,228.12452333310063,226.0807979186108,222.76858431699713,220.31573758222117,206.04691213440174,213.73308649990344,,,,214.64592934538328,220.63038836728586,229.77630722650687,225.64867944437623,215.89743793904975,224.2562242381535,228.01036975425643,217.97856061423028,,,,215.38023338028006,,,,214.7279333094951,226.70614586590233,241.99789556243545,,,,,153.02903673688155
432,2009-11-27 23:27:30+00:00,,,,304.7923770865486,293.05755877702353,289.42009695787544,285.5231647459213,291.7316712349096,291.00960711651715,277.58639569277705,,,,,,277.7353255787587,274.9140583684024,271.7304984007033,264.8075160177657,259.06989354514127,258.2405973201013,262.2012520787174,,,,,,264.623025423002,255.9011086333564,255.19297278445708,249.985773573286,238.26662988059044,250.8984520098337,,,,,,264.26529016996204,264.58151088738254,251.47757482991955,261.79995248724805,262.29761970171535,253.3250173057827,,,,,257.7389367914591,256.1407901337313,252.67594950357307,252.16004400702826,259.64347674836233,,,,,,159.89869961170626
433,2009-12-12 23:33:30+00:00,304.6485604607804,304.6711810751675,301.7902321024494,294.0807925644383,280.5379383165726,274.41480427390843,270.43382946219117,277.01855995118734,272.4759803685236,261.6637740993542,253.16233302484181,259.531554866255,264.678365780813,265.32219498237953,268.45901798024613,269.4682239665681,270.8755275945307,263.39364115616877,252.58437513471125,250.22153014741238,251.0913565479131,252.82237224501247,247.37036156732054,241.1722237331781,239.70225578604493,243.34859352407773,248.26257221447165,246.07854294947498,241.3779362861418,240.55578244848667,236.6028328788167,236.383698477282,237.86103747000675,243.8652270428963,245.2405623338164,246.75779742143334,247.56845673800692,249.76342686194096,247.2912553801961,244.58148662654247,245.7319444304964,242.1528373828909,245.8174545032328,246.14264358861635,253.9244476536728,251.51072886651536,247.21557039442024,246.04325139832554,243.62789438425347,233.7853525653722,242.11953165288097,247.21200071576766,254.1534323087107,255.97617833853246,276.97286653035115,275.3532497450193,,,
434,2010-01-13 23:33:42+00:00,309.6187685177105,304.0761102098106,293.80257056479365,282.82032820698373,271.3020185696089,270.64366376513397,269.3335876393798,269.51796939644237,272.6450417840456,267.2201256603696,262.4901997982772,266.28056071796595,263.73777600312616,267.955204501464,266.3232197549662,250.48025012610015,257.67448014762755,255.74573237319328,245.57497494955362,240.89396223818895,250.93785621693024,270.4109902998533,264.29975549988256,253.49103633557974,241.5422050265046,249.5595139261859,233.3846362077119,236.98800174026172,246.82241429585974,253.20382727441978,257.7035804502626,251.58514396388262,260.2251643378606,248.92302688847917,242.83519131072862,251.8474165017202,248.97050089244902,244.34252264779542,242.48628230679816,256.96925076566265,252.5579722466147,243.94025851591533,244.24680771791424,254.82035436865033,249.81920271662239,252.8021323107924,253.0056797615906,241.01691035012908,246.13868273170073,246.80628355132563,255.90296412330179,252.75628301044935,253.82923179156415,277.5807519689881,276.67554144686017,263.35473540641414,244.18458150000524,,
435,2010-01-21 23:34:32+00:00,,,,,,294.7438633405568,291.51052272598446,290.31250510486524,292.4431770992374,282.6957626730523,282.3516106702515,283.8048649334145,279.2839872861936,279.1599797668308,,,,291.8790383470728,274.90792731712486,261.3914976729892,262.8236527927156,285.65209090144344,283.172498653959,272.1269874474632,255.20404538587175,,,,,277.1135586988652,277.58032574792594,270.872969008492,265.7859067389282,265.39920482764734,251.06512921094878,264.353122600102,,,,281.8752082457067,274.8131803152057,265.3016636151297,259.8946811657398,262.45266909502413,263.2832968067938,270.50027676319104,,,,,276.90754732859347,281.0114949972727,265.2266111923899,296.9057687360706,293.2574103095002,272.14449320226834,267.8702041120557,,
436,2010-02-22 23:34:54+00:00,,,,,,301.45521542158724,301.4740459058113,300.4591525988116,300.87067607963064,295.82751760438583,282.5748459957014,287.6422506337121,282.0667786571689,,,,,284.338157333478,280.8200349165887,267.788959805555,264.3729115753298,259.5009629300822,257.390187652179,257.52290940795274,255.482966023481,,,,262.03060473304583,267.40454085984305,266.2656018667403,264.5183015297473,263.9201943214944,260.3410617992462,254.01474666164935,257.89034517219386,,,,268.3580288721785,271.46346749089514,270.59303053765075,261.4771532236277,257.056817299541,260.1515047208229,266.2266650082987,,,,,263.15203835574766,272.6169912627065,274.20482901755014,286.3878709943823,277.61845073041354,268.209786922436,,,
437,2010-03-26 23:35:06+00:00,292.0672378702845,297.6259024172987,308.3808257292915,301.1296713727156,289.67278408959396,280.08101639043343,284.15576791552894,287.3279247358651,,,,,,267.6556156450588,291.3133545073731,276.901977691674,265.7735910269097,276.99090547391415,272.24969247607413,263.9258488880853,259.28648581867014,,,,254.738551818168,255.24972657880656,247.66402528609558,244.50594871147956,270.63969911843793,273.25061966858664,251.7537745172634,256.9055799402777,,,,237.26448040655714,254.95420808868738,259.93299274445064,256.7501682943927,277.9208074284379,264.359178449341,261.5388073802048,,,,,256.0291569512992,259.73038912280293,259.7542388594602,271.81414857432037,268.7255662460009,273.6833843512899,,,,,274.0643651218378,223.2004016193597,159.49839803532518
438,2010-04-11 23:35:08+00:00,277.9309302583746,,,,,,263.6215014773739,269.6002243126373,290.16082358201044,270.60939864710133,267.21372900384637,268.86547438541993,261.73721245292126,259.7155838815764,,,,,259.65854416442636,247.40146719090757,240.6359809110896,234.97383659544775,236.21808678587277,237.28893036350487,243.08432436996102,,,,,246.0444537493253,230.06208626820433,246.57092204039918,253.25784523641332,240.77467060086673,219.36855688062593,240.90811004180816,,,,261.4338459140752,251.5110869159611,251.35034322710118,261.0856812239098,267.34068065881377,254.07741419870072,249.17248566987726,249.46593397950073,,,,257.5336355090976,261.0612591572093,248.34946595559273,261.26370600380653,276.761844548511,281.0230528703228,265.0397180152343,,
439,2010-04-27 23:35:06+00:00,257.64376461074374,271.3900231533535,285.11186070652855,276.6805584854568,,,,,273.81778699284763,263.76974158495517,256.3690071227405,257.1789136302391,254.09667793055033,259.1932076164416,263.86664813929553,256.3740805633886,,,,230.00027069708716,232.7118851044166,229.5349694540086,233.15144007000427,239.90279450823888,232.25199814616664,224.41257829616166,232.93381006614553,,,,,240.94581625506405,240.2660389880834,235.49306179363964,230.9529192388796,233.50888161997221,237.77982019877106,241.08968394651788,,,,238.20177234767897,254.0567211208472,260.97794984616263,256.2960328264887,239.90315783481734,235.7832899081847,243.10366840910095,,,,259.0472402687114,257.97583805050715,260.56770008098977,269.71426456287975,258.99549639096836,245.2603264128695,194.7992203278423,
440,2010-05-05 23:33:43+00:00,264.0178550612709,283.83158320845513,300.54097389811136,286.86888173559254,276.5597821134403,268.0864207360054,276.884432808959,293.2147085768901,295.9596483799268,287.1637042709093,276.0240831242595,265.2349101193407,264.96683624683953,275.8834217707232,270.1393701049901,260.54742396474137,265.59875397016316,253.7767281742111,264.0648912824472,257.1244451216364,250.83121854206928,249.93096746583916,253.6629219213534,248.4069773595115,236.79237103854723,233.089491015185,248.97555335036768,245.78849952526292,250.00300306695107,258.90929904583845,259.6434886222649,254.59952037972187,256.14222310892023,265.23665726630236,245.0538852306155,245.57186700341606,255.09008821161726,254.49876948886305,261.1098301558035,270.3406468758646,255.11501345916196,259.0190369501538,278.2389423927078,283.79545790602435,267.09997854413155,250.85268787164912,253.4691961144467,259.4120895979089,271.69885466656217,269.8055495838224,275.39275567958066,278.9356272494637,266.4590574722831,293.1298273699048,286.6027276090494,275.91377118249824,258.64762405254345,206.0965799164864,
441,2010-05-13 23:35:02+00:00,239.2952394199142,267.1598046620347,272.48049749640177,261.39341064504924,254.41439589378163,,,,,243.01743692270367,238.35072660082463,237.09809514282884,242.2026568875411,239.88697871233245,247.2568832834698,243.90621509029822,241.47184145722724,,,,,211.04532032662138,215.15458116165019,219.8181281731976,212.28512093481478,213.56316790263625,226.5219024060006,223.10539373928668,224.46964567435884,,,,228.55641766937805,226.98849021317042,216.31263464847302,222.1610666448372,230.61424192182483,231.40876032116563,232.34828685297782,,,,230.1434839362957,230.62073030693497,234.19958271264633,227.07523856228755,225.3338184127422,239.4969555707351,240.8081736188288,247.43406411366564,,,247.32993244360068,244.69163645455075,250.13144221703385,244.30234682499213,226.0988229343118,160.85392316546535,172.10175151159558
442,2010-05-29 23:35:02+00:00,246.3013369893145,,,,,,,,,,,,259.7661770387375,255.46595749637945,253.47824553614944,254.74694528646765,250.76887096167766,247.320494489029,244.7824409401987,236.08041327233366,,,,,,,,,,,,,,,245.0325295417886,241.49742283563228,248.9363269862872,,,,,,,,,249.5271202320172,252.4153200023829,246.9513023821929,250.855937708946,250.88028387223736,244.30927927548785,251.27366844278157,,,,249.16301552404576,237.5887167414673,165.349538606145,
443,2010-06-23 23:28:54+00:00,,,,,,,,,,,,252.7144885787252,232.5148868090669,,,,,,,,,,234.79781189959706,229.5039120948863,237.22873889341838,238.02141527127833,248.4208687506973,241.04570149750361,237.80201984391954,,,,,253.04459296222115,259.0969518011899,258.1682223982159,262.2356867824979,258.9771424628006,258.4380036215317,,,,,,239.72795020599173,236.53467541920114,242.71861538388293,246.78431954984043,250.21275670762805,,,,,,239.54520998413204,228.78507398616506,210.778081623267,,
444,2010-07-09 23:28:57+00:00,302.39253718146443,300.5900019046415,305.75950752396267,284.5363064774347,290.93968945421614,291.1755711859238,284.1843150373961,,,,,,,273.8481859457572,270.64307170785594,268.3643659075676,266.6212439828739,,,,,,,,255.75415448263658,248.11101087111507,,,,,,,,,,259.52253597795095,262.1940210091266,271.94336935010796,273.8236743990409,277.7719344819066,275.9311953957791,,,,,272.1190177121937,269.32103433065856,269.8082503862162,276.29725861254093,266.1654498113934,266.98762519985814,,,,,,229.81726436622876,160.4754781339666,176.0699036562141
445,2010-07-16 23:35:08+00:00,,,,,273.8168459778456,274.84940186725566,265.7941011596255,267.1368430350007,274.1107316239882,268.54667802205745,271.23394537239915,265.9739929801416,263.42881840360104,,,,254.8115262625039,255.92778027087513,255.22288995710312,247.84154011752855,246.1770680157523,246.18178333682096,248.35195650808998,244.12841202978757,,,,235.2991981838488,240.63632706140737,241.75238303291928,251.82362932149323,245.22772445150946,238.86616188300601,245.31490851678151,263.1612111258879,,,,258.0735481427236,257.1627173424476,259.3159620624472,254.7243632265008,260.7671627039689,258.34711555620356,260.02137890666313,253.04420934861218,,,,243.02363100851883,244.63363513518962,239.44318113055903,251.03090610613907,249.44909021773447,239.2238663283522,229.0365289480515,,,
