,dates,aus0115-0000,aus0115-0001,aus0115-0002,aus0115-0003,aus0115-0004,aus0115-0005,aus0115-0006,aus0115-0007,aus0115-0008,aus0115-0009,aus0115-0010,aus0115-0011,aus0115-0012,aus0115-0013,aus0115-0014,aus0115-0015,aus0115-0016,aus0115-0017,aus0115-0018,aus0115-0019,aus0115-0020,aus0115-0021,aus0115-0022,aus0115-0023,aus0115-0024,aus0115-0025,aus0115-0026,aus0115-0027,aus0115-0028,aus0115-0029,aus0115-0030,aus0115-0031,aus0115-0032,aus0115-0033,aus0115-0034,aus0115-0035,aus0115-0036,aus0115-0037,aus0115-0038,aus0115-0039,aus0115-0040,aus0115-0041,aus0115-0042,aus0115-0043,aus0115-0044,aus0115-0045,aus0115-0046,aus0115-0047,aus0115-0048,aus0115-0049,aus0115-0050,aus0115-0051,aus0115-0052,aus0115-0053,aus0115-0054,aus0115-0055,aus0115-0056,aus0115-0057,aus0115-0058
269,2004-08-08 23:25:44+00:00,308.8920634968055,311.72440931361785,309.0595956148064,296.6291810382265,295.19865263800176,296.2842156616994,296.16304091495067,300.9870568823092,314.69970129800896,319.27345080475897,309.76944478358934,305.84238890567195,304.82310962456955,304.6269175246268,301.1038974618902,299.3321080438871,291.66675558826785,293.43430016962657,291.34391947985324,287.398914373551,289.4112907162136,286.1172802914659,284.3946942290814,282.34744614034923,281.20725853740316,280.97197771309203,283.0042374239579,282.24602317033094,285.8084987030993,279.87995109111824,277.1577723381587,280.2242386977541,281.24586796247775,279.7366345773533,282.2828812886302,284.4794895561848,281.9673553004225,280.6439366892618,277.1572948302271,271.20682844913165,269.9179833692711,269.48548327442353,267.70157153820884,266.8806781151587,262.3350617861422,260.62987637502425,255.2463008818615,252.39510564901394,257.53568183479314,252.74908431231046,245.4345290656829,252.38107381140327,244.36938011075551,254.9835085322723,260.3366131149238,267.1091744089995,257.17770632698813,200.73090458527759,164.21723476229062
270,2004-08-09 23:25:32+00:00,,,303.1986832084154,294.81980674538045,293.4732821720489,295.54265361873667,296.7308113531018,298.88687514883225,312.2250163078445,,,,,,299.43916459573865,297.12148254495946,294.0127830359386,294.4245409884609,293.27333495831846,291.27347177079224,294.3833714649178,,,,,,281.66040985011455,279.47745197900366,280.2051742209453,281.4165064482793,278.0593517599477,276.62031018514665,,,,,,277.62659514481754,275.24966247684904,270.8032726887491,268.608211595673,267.74928602930845,263.61806609932904,,,,,,252.2043499228221,250.1048657649612,245.6381605443543,250.01816063733796,248.4767442955135,,,,,,
271,2004-08-16 23:31:43+00:00,,289.45036718829436,290.54327344223856,284.30897532719666,277.56889187229797,275.6798744641255,275.8329633783379,278.68959978921345,,,,,,,,274.921118162364,273.2220046934644,273.8371098384436,269.2388895687838,271.63798318769966,269.2852775501355,,,,260.19500147842206,257.34782273924384,263.68380222343933,256.7421065225276,264.09124681925505,257.58951074120466,260.7337090631868,257.75558133850615,,,,264.47028370012157,265.7801887688767,261.087668364562,255.29164923082925,255.5920836004862,252.44280684786736,249.12848843791895,242.528075510435,,,,235.13052011002762,238.34932897134198,240.95889638126516,236.33899091162172,229.80142819185147,234.84112539814961,233.32951277487365,,,,241.6734819057301,,158.6401633467109
272,2004-08-24 23:26:11+00:00,311.7201966412202,313.51024981942345,310.78893384849613,302.2396844092054,306.8609998380581,,299.90931565952087,301.4201297847622,316.544569128951,314.1823958474921,309.05189917565843,311.53994467156,303.55399358943464,304.21297327955546,303.41965089195605,305.41777948760216,303.04903476094256,299.14155598945246,296.6752267249239,289.0308272051741,293.0087722669926,292.3225273676156,299.04917025328314,293.17992583293824,288.6638912206743,283.2870508635863,289.46218100814866,288.6673444498137,292.0204419039114,287.8751837701697,278.9833796629784,284.3022180351585,285.43279292888366,287.5656840360045,289.6954172322078,288.2163180648963,281.5533581626647,278.4061844201176,275.8072727113252,276.12478793149506,277.51949292168194,277.51735987098255,278.934377041408,275.8155054631304,266.6502728516996,257.59360446830794,257.8522917474567,266.85582878920167,259.9719680556863,253.94124589827823,250.78702914000368,245.5944480159707,239.9669401067431,251.0450839789225,267.14051210273857,265.4734010006725,255.1910459153515,204.9859429225069,
273,2004-09-01 23:31:39+00:00,,298.32184333817406,304.5791581030386,295.8706543710207,292.15806483726607,291.85524304855943,,,,,299.570948996897,298.5166125060217,298.11756767843207,289.33298168711866,285.64540102089774,287.37238460547366,287.4829543674526,291.17978453395955,,,,285.81082966374197,286.5323702754808,281.17543912692327,282.79151131889955,276.1247265064428,278.32009558226866,275.1173474760866,280.812396025112,,,,,277.57341452491596,278.19232025415573,278.49927506333813,274.70859329189994,271.2145992353115,270.79399604551037,266.41299177324714,,,,,255.5506572365053,253.56808031123802,247.39090842852687,253.9205863457331,247.72045729466387,249.13007684702245,245.21015580328452,,,,268.2724993232742,279.40888364423506,,,171.1352962873375
274,2004-09-09 23:26:36+00:00,310.74786125197977,318.41014275217924,,314.89488374690256,315.86243660226444,314.9337993638565,314.01909804955164,323.04480439677207,322.1145683971688,323.86047453467035,319.62220644613524,317.488379519257,317.70888127682167,,,,308.2139175656699,305.17773749890233,302.7814247070224,308.0465841847503,307.0025350727756,306.59787320067153,302.25499331586536,299.41507114829955,294.12903136136134,293.37825438760717,292.44791387877314,294.2881601613897,290.2928470026395,294.53471075947965,294.9025955970093,292.7772910059246,290.00759497546096,288.4569020737228,288.76381405113887,291.4278329056812,286.3952880577736,285.48744039846594,284.870911231467,285.0129171844303,283.9026403646923,283.2865404271087,278.7306712685448,274.6328557629635,265.6702027242026,265.88349195989116,259.65749601958163,264.91259642538176,263.0791627587727,259.96839755906353,250.4387736494196,245.72356554772222,251.25341910588116,261.9047561622492,274.6584508893572,274.7184982968159,260.0980515487364,223.84549413268425,156.7182088738352
275,2004-09-10 23:25:24+00:00,,,,,302.80692039469346,309.23220018629394,314.2964335109658,321.11730221152345,321.01711963607283,322.77109288293667,322.50995263432355,,,,,,,303.0953217185158,298.41902926186754,301.94242694969574,307.81926269802744,303.0527520089702,301.67545355167994,,,,,,293.97814543414967,293.6090554407159,291.0537162010948,297.50365481640443,293.8795441774285,291.94231774227643,,,,,,290.6625169846682,285.2343392752011,282.8807330497902,284.1763409330038,279.5946762506296,271.28768205289794,,,,,,251.5831373709508,252.73676916732086,256.9934013238288,271.860101151869,282.47154081607937,,,,
276,2004-09-17 23:31:32+00:00,285.9310673569378,297.8485006876914,302.464566704252,,293.45371265566956,289.1502860438688,296.3455276983394,,,,,298.0419047328478,298.3842560643604,290.50150145446736,290.6400553913649,289.4495706216204,,291.71868973132354,287.28879387862867,,,,,275.4765391893375,279.5336912721456,276.80006911555023,275.8753718725229,273.3969087035458,277.6432666622858,276.7253923332929,,,,,269.70818728286116,270.0182858278928,266.01029214723746,268.7387483034313,273.1899655074107,270.7044597410418,267.0345958832406,,,,253.58093354310247,254.17065985829973,249.33327942259302,251.72946700286107,251.0272958775146,247.9595692690331,238.86931964654462,,,,263.87406380178,264.6477973928867,254.40017174433757,,173.01836833599336
277,2004-09-25 23:27:00+00:00,307.9499395782214,309.42555788138105,312.9922616140833,319.3597232029148,307.25799008772196,304.576720571589,313.9411374122807,324.7672956277905,321.05339546287166,317.9125837737828,318.98861120476437,309.71994626021745,312.95819839691274,309.72298034239105,315.33219074724923,312.54587817359317,310.56192703949506,306.28304566566135,304.88871400881976,318.0828092871059,310.9961995100723,307.8810540596195,306.6622367457837,296.82671038539723,292.1665924538922,291.5687126616858,291.3212512947677,296.8271904808498,301.10333780762807,305.509020282811,304.81882040455133,301.31831369308026,286.43180849227423,279.91643179942986,277.29237269094176,281.60381843112543,278.68466664398983,280.30640394258114,295.76540685199296,299.05394126897437,282.38800334266085,274.0815916630426,269.8340534479416,271.24259262218806,266.38050974770323,270.53860929378504,263.53854193321166,264.54654494689896,259.6166874419742,252.76098124124778,249.36034054549148,252.14186063681333,253.08156658539667,261.8985689667842,266.3762517234649,268.7829704213218,251.08829652047874,224.4085810308522,
278,2004-09-26 23:25:20+00:00,305.01846482572097,311.9543848002545,315.60715667673367,318.19021715027054,308.266884947806,310.0335911886935,316.0087104879888,322.5301218305765,,,,,,306.1525253027865,313.21867097656883,311.65781335861965,310.10348201454354,308.3865605397653,308.9592966565053,315.3778198508658,,,,,,294.79318996004207,298.49130974019005,301.80133707484913,311.2612100480883,311.60482036905796,310.82440108148376,,,,,,287.8963482878258,287.60074314674233,304.2928436997375,302.85262629475386,288.70199260974925,281.95418162832874,,,,,,267.7374311411433,262.5253408078025,259.64831724421117,255.21376832077945,259.9609852325857,,,,,,,164.05809896650186
279,2004-10-03 23:31:28+00:00,297.23806854974606,309.56811992720463,314.123977796406,308.95851572726923,305.89450248460844,302.20840146028445,304.72130925134724,312.4205006058361,311.0431884490588,315.50561409242226,,,,,303.20382282638525,299.94474331727366,298.8603652754093,298.1330416718241,301.0650182041472,304.87554356647576,301.2613034582973,298.6383529657253,,,,282.9897308216473,285.3087009118282,283.5662566995041,289.8668971077749,288.42131309774396,299.9445933357356,288.02775600045163,279.7673083713352,,,,276.26735120666655,282.31840171515057,289.12873701249856,281.2957890560076,272.325805486899,266.7136392570658,268.09426708256865,263.2582033181617,,,,252.66445372015434,254.49101436447188,250.6814841800763,246.22993471128115,251.24663893378252,247.87857999422252,252.29724247965166,,,,,169.89657218676456
280,2004-10-11 23:27:20+00:00,320.5180298839375,324.18667680576783,329.1636335351727,327.7019832312591,307.50562159765485,314.13517003333385,321.447634575213,320.9255838014809,318.83092771694686,321.3493862057874,324.1527017723919,324.49683469001627,325.09115888858395,323.8727553151077,321.93018930356476,317.29985891540247,302.26604390087,300.00947008209226,308.49582167130285,313.34441232082446,310.92568557514835,310.5788650594009,308.7261230904618,307.3051936496506,302.8098967149449,302.0044229237933,297.752221727082,291.0067684302389,288.18292039259074,290.80508410544024,292.9127184803488,293.25530375809836,286.07898296724204,284.5619292220639,283.6504982053139,287.5319627475021,289.0622138707082,297.95351951654544,290.3573789279261,283.7661272406803,277.8554934927886,276.51195513074543,274.44193078678927,281.94103811748954,279.523948089641,274.08284059244124,269.5107679255038,265.63805690487476,258.0003213276795,240.1537639442982,251.77818272096658,245.7245441692886,245.14281229596776,262.1647329173063,281.4489243795561,275.0146402240262,265.4687319053136,233.26237002354952,
281,2004-10-27 23:27:40+00:00,298.41628611586134,312.0005560600106,317.51072210949803,322.43569916820513,316.42109035401415,314.59069905405954,315.98569076592,324.21125562421327,324.0924791357521,314.59522982372584,318.16738930431654,311.3672043253234,305.70820496635304,300.21780140857084,301.30619859748225,299.15561841751367,302.862989103835,302.74271581034543,305.69657839347883,303.2700730694477,300.5043536235869,287.3862738445657,282.4488264525157,278.2482924861077,273.2748279743321,273.9391179132872,269.3540961973239,282.7352652623431,290.156776629922,288.4706770362819,289.1907865383682,283.1664521394256,270.90916814920024,268.68111585389715,270.97996086356886,268.10839578782907,269.9056936174306,272.6363812329431,277.1599255921833,273.7605650195149,269.94984330559845,264.22061044682096,265.8568059394017,257.0250136359147,252.19308994533563,249.55220659767292,240.23579759297903,246.14833383300936,254.09973766703988,254.476867031953,253.51799989098538,251.20981387915896,251.70235906556812,250.21728726164497,258.1000527650336,255.06399028400543,238.49642824267056,196.92780525754358,
282,2004-11-12 23:27:56+00:00,,301.50788489731747,307.24279711691315,302.98307402232524,293.6270521794586,303.9151234838655,304.30905388529425,306.2530061558317,310.31935671649853,312.1887122073134,310.4795394538877,296.93973004454847,282.634700355665,280.2959150549188,281.2051191675888,282.1655958639202,282.8673662516878,295.73708975824815,295.74107312889373,291.7809845186593,291.30290412483606,290.8034505091243,284.5515878681557,264.2445109852242,260.5110575926433,258.0912551742755,256.80862932248476,263.8569030803387,274.94491975432857,278.9588978368763,275.555149841481,278.16586151223686,269.5037843415804,280.71122006482796,255.61890585028522,258.2356172763711,261.27433327018537,264.9524816793155,263.2422058045867,263.12153476235756,262.7821602139423,265.2027269217378,264.52189345837564,262.71378588193636,250.54105047584974,238.74086716753462,234.16631381457833,235.2258821609185,239.10788566280416,240.56140398281707,245.08986885898085,248.90009110480312,252.20385786695743,255.2847720892535,249.54585395301612,248.34547331736556,240.6190797664078,190.311264329592,
283,2004-11-13 23:25:40+00:00,,295.91102966424495,306.9020396737127,299.256991203527,291.1770368475983,,,,,,,288.19790188247606,283.65839528691896,275.5749764386079,284.3964719374535,283.99260502487255,285.95688912184767,,,,,,272.8292424299277,267.9798342932477,263.56593237079346,259.7669136213953,267.2175171234097,271.872158853305,276.55342221673027,,,,,262.05622391823874,262.340757373884,260.4720762156875,264.87233662207916,274.3171871516897,277.09539070496476,,,,,,253.27802578356017,245.96187169287438,240.40507847254173,246.89918748719654,249.79991810186894,242.42133207556617,,,,,257.7427839418835,257.84040332899974,248.32026336356634,200.56360128635262,182.46472850868236
284,2004-11-28 23:28:16+00:00,311.9946932643228,321.0482236254917,329.25471689185315,305.6378765460796,297.0350177659759,298.1677142675756,297.2721691215013,301.8120507596486,305.400478308434,310.2163738051282,319.59348636018944,318.37717277933325,307.8395272534392,304.6432096192224,305.02948474000107,298.46117373349546,283.87639159635,288.2513613654535,288.66358264338953,282.5829373032873,284.091343350904,298.85517240832274,296.37334759777036,288.261200575427,289.2468739525899,286.2958993222568,284.9049495202184,261.3361019879398,268.7606617323237,269.1526704122052,269.70619709699076,264.123825404346,283.76586311606724,282.2147712151,279.1920916274457,278.05303214628583,282.72076209349234,288.62688690601624,261.5115729450186,253.3133575549628,250.49689405835258,255.48923679108137,252.08102042887606,270.6206040093774,273.21136586779267,262.73673693611937,260.3793529607606,263.6934426208658,242.48119071800625,238.17123201509372,232.9787701415575,238.82748221525907,234.7469271174181,262.9624943986863,273.5730528310845,276.3863302945698,274.32179044086007,238.24214748518315,
285,2004-11-29 23:25:50+00:00,313.53767735608767,320.08929927931524,327.2201414071207,323.122929307201,,,,,,,316.17201297468705,312.244947223911,303.73298373363855,299.8745950886574,301.99340995535323,299.49217261733355,302.79938359401694,,,,,,288.8806546454008,287.2416356393927,281.36025318400874,285.33937635691825,283.2673249226054,286.8879572106859,,,,,,277.9996522508931,277.23846998989137,277.04130840633195,288.054599355374,293.3693276561583,287.26828082690093,,,,,,272.5267909838184,263.23275726808527,262.5976841424918,267.29912841489727,268.1309886791074,260.7821864053355,,,,,272.6411981459619,279.60920550707874,271.9035220687189,236.86818597384848,176.00572833539005
286,2004-12-22 23:32:11+00:00,293.0315940716317,299.61168614564946,305.4058411743572,294.9095418038756,,,,,,295.4898055146293,293.00330727374995,290.3720486403459,284.39445609579576,280.6643329790042,284.515800458311,283.88189586263826,282.5332141793959,,,,,274.39991423378586,271.570370140154,273.6557689287185,283.57089866339004,268.9116954134755,270.94035276010703,269.40300502663837,,,,,263.7430348576722,262.8375802551207,261.326892931923,259.68942637567926,265.2890218235514,267.08772506175785,264.9844711212101,,,,,254.33807962569847,252.16993241017065,246.1685604278344,246.86595828194618,241.4740461626244,242.2525960487941,238.59330588088,,,,,,257.4872276761476,252.23156465456,201.92744353149396,159.51813628962879
