,dates,per0098-0000,per0098-0001,per0098-0002,per0098-0003,per0098-0004,per0098-0005,per0098-0006,per0098-0007,per0098-0008,per0098-0009,per0098-0010,per0098-0011,per0098-0012,per0098-0013,per0098-0014,per0098-0015,per0098-0016,per0098-0017,per0098-0018,per0098-0019,per0098-0020,per0098-0021,per0098-0022,per0098-0023,per0098-0024,per0098-0025
333,2017-04-07 15:19:00+00:00,253.36802553569794,252.07824394468608,264.3516839463711,261.82303258048745,,,,,,256.0580494172556,236.78657807210578,242.56162889856182,250.7868521533584,242.78956738105344,238.60576083632978,235.12928629639256,228.73441735997432,224.34477470090113,221.92851838452222,205.68760958987903,219.31063198022161,216.137139001473,204.21489855784685,,,
334,2017-04-15 15:16:11+00:00,241.9644111460784,242.54628455055462,246.0234972778257,252.28742446641397,255.619319534208,257.16955123362976,258.0283657462966,255.0021087124457,261.9655423849562,252.73165127249638,237.91832318464785,238.87122322650333,241.52770320103266,240.3519555113425,238.24477089332035,227.24326974206204,220.78922060406177,218.29953774571035,208.87785789433659,205.12158396192314,217.6584177785246,213.9952553247637,199.4379017234663,199.64114922068646,193.78348426867626,189.46041480096412
335,2017-04-23 15:19:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2017-05-01 15:16:00+00:00,238.2426113618961,237.3980913705739,241.45626217092217,247.53534513839142,252.9374799037269,253.05933644513826,249.7023892477552,246.519936969924,259.4258432392996,254.1999007615339,239.52100966317968,229.14139380614114,229.41167638845545,231.4047808307619,233.50369191416135,229.7682569941047,219.00074307028075,215.2410961466557,211.8540281234137,213.10314375403394,213.5801354684774,213.13444873767702,203.65668823748234,199.31957267385476,193.95754382535375,193.332515444501
337,2017-08-05 15:16:43+00:00,,,,,,,,,,,,,,,,199.65387737008922,,,,,,,,,,
338,2017-08-21 15:16:48+00:00,170.4283703936704,167.7709667699662,181.87493642904056,,189.09335967803793,191.21316678098754,190.07111605936458,195.01522973884516,197.680434018962,198.54284994462645,192.35465490218272,181.73703682514753,177.14432996635014,178.3909767410916,188.0945294148587,181.2476701869286,174.1437971433318,162.98818663668513,160.5622171738587,159.93609246095542,164.2753949704946,165.11216997173153,165.9092900398963,156.22157341432978,146.81982129884068,133.2250916488515
339,2017-10-16 15:19:22+00:00,172.13830757344917,146.1718162495199,185.2052753439524,,,,,,204.7123193804224,204.4921336487771,199.69294257778958,188.63830972018621,189.79651173984615,186.83581224392103,186.76169080989078,184.0769156374149,177.0793093000702,173.4132824633418,168.57296409185153,169.2033009705619,173.5145719073201,173.0313920251881,171.2159761772415,,,
340,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2017-11-09 15:17:00+00:00,173.39053407387854,174.7112411843667,171.96656849655128,,189.6591136082622,198.65428432065622,199.83769885929215,201.06853739681821,201.36641805335512,203.29073035982907,195.82113894971368,191.12999099839487,192.8282976480939,187.08001341118973,199.98456150758804,196.63287445913787,182.46970174883313,177.46549380015705,174.31398346443146,178.5139484478641,179.79826644060745,180.18196137913824,179.33117428335422,176.03021761936805,179.96189134411944,169.30107977325125
342,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2017-11-25 15:16:54+00:00,185.65255575803607,186.91405630950592,206.89338101234054,220.76990700547256,222.39341768522243,224.09145844467025,226.9957338741078,227.22774722313943,226.67786220090775,222.36176555431047,211.20031913228948,200.84875148332338,207.92064138151906,218.22469838044933,222.05182479986738,214.60388658456822,206.59005291430174,196.85472662721568,196.47046546540292,199.17452551487136,197.80693989404259,198.1015715708933,195.04413318939757,173.69946003157418,162.7502426237596,174.14947847995518
344,2017-12-03 15:19:12+00:00,184.3451262731513,188.96482023689592,208.31577088885297,223.0097922887424,219.16633581010402,226.37641740609521,228.129037277773,235.58575574489092,240.22463773947936,234.80499866919854,223.94735083874252,,,,,,211.5627013196486,198.0951345132255,197.53638529453826,196.51766739393324,202.7127942168856,201.45423310166103,192.04900683240578,175.73783399654772,171.02360080345534,175.51652422036096
345,2017-12-19 15:19:03+00:00,,245.89480665213603,225.6621637917273,242.3760651560674,248.1653492439985,259.5897036477525,270.4189465738681,274.1287242884025,263.6270192066952,250.7501193389096,243.633053992344,233.8381318806073,238.43291413735193,251.99345076675507,251.9280370625155,248.14039535678054,,,,,220.6504117275869,221.54458396230206,218.6718969628614,192.83570475723877,175.35756779452458,187.79544223538107
346,2017-12-27 15:16:54+00:00,231.22410878218662,230.10598271436066,222.07409547486233,234.0111685985897,237.5883506002306,243.11751481893668,247.96232274212437,252.56901582823767,249.35586489480974,247.42627005658343,235.86202691915105,228.7821906189172,231.62141915975596,236.6177761303541,236.40159625398545,234.4194140599106,218.0998177453907,222.57366242173848,231.4833897234909,225.24931244612117,221.20474578973082,219.96881031298733,212.57635403014768,198.12000899223816,191.71751072543321,189.11501346258706
347,2018-01-12 15:16:48+00:00,250.7063433967407,244.93492832346672,258.97984083230057,255.58355381231974,256.00998099912334,260.65264819829815,262.3361348108792,266.2734848268295,267.01643734237143,267.07581987203014,257.5639303427644,252.71788421608557,250.77071398375404,252.2009655549287,253.1137968790954,254.26747885730117,243.12213534693691,240.8749177688849,234.97414816523758,232.38262303978607,232.24991040714238,227.92360946384207,217.87626268399308,207.34409640517288,216.2316292661207,210.99752280091974
348,2018-01-28 15:16:39+00:00,266.6636306755733,265.5041037312637,263.99234551656224,267.71751147683005,266.20219720305147,266.06136143088423,265.57582049729075,270.0306758204679,274.11610616275266,269.8695668510068,260.0968915976035,255.03751289779646,260.0999317634795,259.35527742529814,260.605646303452,260.05149863598547,247.2832492011165,244.3558793008082,238.87487942472373,236.85432768462064,237.61664487700435,234.9306435235631,223.059123888487,232.73334306784574,226.786194662891,216.75824877805988
349,2018-02-05 15:18:20+00:00,267.8430737450915,271.10488086339126,269.02436754947684,257.4283384334219,,,,,,274.02044993250746,263.2655614381553,255.12606917191744,257.3260913222625,261.6634698383118,260.8837852703765,257.69730347732894,252.23140886572034,246.9921287391642,243.41395467267256,241.26564555993897,238.8869432571572,238.45099865417896,228.04634797144203,,,
350,2018-03-09 15:18:00+00:00,218.35468134017788,232.23263135265987,235.64056931246327,242.9871056097594,242.2144796538771,,,,,,,235.9962518732674,242.7877652490667,254.74489584951803,243.97806983457616,263.1863059915407,236.39663831678152,239.99926958487134,249.5494959049942,245.94923870006178,275.48659164234294,238.36935217574424,,,232.82674834612524,215.20245749712535
351,2018-03-25 15:17:47+00:00,,,,,,,258.1133552124833,288.04012415889053,278.90722894538976,293.2403947339239,299.5303162040638,,253.90890548731988,255.90319839687854,265.72921102076924,267.27964961790383,249.32067147142598,253.4097373490311,243.7605591280192,,,,,,,
352,2018-04-10 15:17:33+00:00,,,,,,265.8249727319952,284.09739024022343,285.2877535931707,286.41815472379614,257.7954429193167,236.22147157555472,229.6889957736242,230.04506444157408,225.50955378280608,232.35931916261532,228.70237024293533,217.1340657403357,212.34529933196225,197.21806540288773,,,,,,,187.02406191573522
353,2018-04-18 15:16:00+00:00,198.76912145588352,198.73390904590627,,221.60785569972109,221.83941955192876,219.31224281438594,225.79228074507296,228.35392364427298,236.9937947019395,231.3732046342255,213.59167603400314,215.8435350413484,209.56141000759393,214.79937690661407,221.6701982302814,216.72295968690042,206.58755485354982,202.69116458635241,205.27777249399512,207.19990777993752,206.59036397224992,206.13853378009318,208.8592637125421,205.6390123444631,195.7742605191729,193.79977414321186
354,2018-05-04 15:15:52+00:00,217.31202860397016,220.67918303033713,220.56029953746125,224.96917487351712,226.83180321427946,220.48316248817667,231.06835263733234,232.8434294199216,235.39229973598043,219.61732621858235,211.418350798406,217.27134324497413,213.87109949667757,219.15817051957094,229.22458385522128,221.30568456021987,208.07473770642306,208.05155151357954,210.75942384748404,216.9481721138162,216.19589942471262,219.01543505032902,213.72645399324102,209.68479679836764,209.39169920492006,203.4021449046426
355,2018-06-29 15:16:09+00:00,217.2106749678528,216.74717830579735,220.4029634395097,227.35580039884033,229.9125946840192,,,,,,228.36323404246846,225.44104775330834,223.0149191976324,226.4651133467052,230.0485524113666,226.8875201116008,214.10780289946763,212.09634747274882,215.81543682340217,216.48961010984334,219.05968255718741,222.95128745285018,218.91170360420773,213.86595580447417,208.5087646801694,
356,2018-10-03 15:14:13+00:00,205.59842800674969,203.1408218142816,214.18980070333703,224.16568904157458,211.3405044112522,,,,,212.0271673761078,207.09594317767667,212.05528535903366,219.82444987774767,207.8240483500888,212.71978586412007,217.6994374105199,213.5934177326414,204.6371559134712,207.87750851411008,199.1403747545557,203.60023401242267,205.01814466046784,205.5649485218081,199.97326310624877,,
357,2018-11-04 15:13:29+00:00,231.09473819970228,230.24835837886357,224.34750200461443,213.6242131492247,224.7157029270569,229.57464784551388,222.89350545906572,208.88728044378286,197.5337465288502,187.700314915579,,,,,,202.24485405884207,201.77682522082438,195.75158875644053,196.81147520718702,193.08293716759493,202.39685025607918,196.8397284223998,203.35463841632594,204.12741216810707,190.4891238510196,182.4013767709482
358,2018-11-12 15:16:40+00:00,197.63132185890217,200.92088851253774,203.62288827738902,213.89320820794197,216.68348359710015,214.86807823434123,207.63334522549317,197.76087040696785,196.32069048513733,204.7459826619632,201.8432686089283,200.79427516395697,202.07672718593975,204.07700253699718,202.40450400404703,204.48764278665024,197.17747443430125,196.6996154177997,199.90061489284312,196.61603395554542,197.04064624695465,200.2340441413616,199.93485839696442,193.80099191130842,188.01354131548902,184.22931763143183
359,2018-12-06 15:12:41+00:00,231.28659486580813,234.87863104275593,241.9371066612256,243.66636290874374,239.49388489882006,,,,,,236.96577804187106,229.2441162679732,239.61666204053734,234.25804514297073,232.25113671032932,233.93783409248155,220.29754397071198,229.11988601066983,230.45902780002714,231.86486021179348,230.47873856312725,225.16005328724899,223.42315765185654,202.5269593243213,,
360,2018-12-14 15:16:36+00:00,236.25318434837953,232.4784527457033,245.29457525916644,248.51608992508105,248.13217583352065,249.02030733895054,241.45615610684024,250.10223626653348,259.3816324241554,243.7663384631584,235.57055308789134,233.29125357936618,238.44469891488512,235.92338944021964,236.21619432875502,230.74311165070782,224.79320340896794,239.17325440218121,234.26088608832436,232.2897201049554,231.12415075475096,230.7631396264879,228.17866408079792,215.9857636806542,218.72842675488226,216.74522906642835
361,2019-01-07 15:11:45+00:00,257.30823912788514,257.0775510088309,257.48084589372354,260.7218148818158,259.8818332774017,,,,,,250.79762724174338,241.62852403599078,245.68783696202289,242.32540643290457,246.4182904671688,247.92732788277436,249.12817431227114,239.97923649807268,241.85181787443844,236.06401251606303,244.42265541833396,239.53025864945434,228.71797352479604,229.65176105873365,209.3445525560725,
362,2019-01-23 15:11:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2019-02-16 15:16:28+00:00,277.383382998544,286.13400028370825,287.3289364170514,282.4827913810374,284.10405180210716,286.20440752220105,288.2135365321102,285.82599424434756,283.7173729601058,285.7516674422531,276.6703228017188,271.94919693417154,272.5578839495499,272.7131215669318,272.8758517775752,269.8080833827375,270.35648589388626,270.57448948033385,266.6524129884483,266.64680026386947,268.956742797804,274.16951511853364,,,258.6551385840148,
364,2019-02-24 15:10:16+00:00,,,,268.75513619948885,273.6996335315109,278.48706299986986,277.9486924011899,278.58244699028603,282.1514507132299,278.56686090230903,264.1551281696034,257.84977511752084,250.86155599160455,259.9289848671849,264.3421327314374,257.6230560168544,248.64621632810076,,,,,,,246.37892613998687,236.6927270753122,234.36385884303502
365,2019-03-12 15:09:46+00:00,272.25406706939253,269.5370809711311,,,,,,282.8562902156038,283.43328249713,281.28313138753515,272.97277701588223,267.57301281332497,269.5281220459013,270.87394340254446,270.0185698353936,267.77883114840745,266.3125539354869,265.05666255969453,262.62727871472634,260.2345185681763,259.59060367486876,,,,,
366,2019-04-05 15:16:15+00:00,271.9856079318943,275.23087506841495,276.54550697287306,275.2850105816709,271.8000555539641,269.06175346703714,268.6174980046647,274.3309520366968,278.3067741898581,280.0766315830836,266.14706823914025,261.8515025430486,264.5039931344302,272.41688336671723,270.06976507248567,264.60217496865846,256.3389125895392,254.22441431793652,256.7131424496202,256.12808630258337,261.8479566714381,266.82775335924896,263.56991479458,262.53690091089817,259.3359873184457,259.7029782628157
367,2019-06-08 15:16:31+00:00,,,,,,,,,,,,,,204.4426997825858,,,,,,,,,,,,
368,2019-10-14 15:17:07+00:00,236.3850730811303,240.5902798174818,237.4810902773262,233.90043404248564,234.29886328113247,231.76710215199608,237.96449307422122,230.20835942321185,228.2450463236126,219.68470665729646,210.63709682880122,212.1594455269576,223.19915216646712,225.83524351276156,225.24051778505117,221.22828874062762,225.00392829205543,222.09664746389618,223.41481384641918,224.70800233687663,233.1907502885879,244.45658610142036,240.4303675263558,233.4438739034551,231.0462134919689,223.07219003750052
369,2019-10-30 15:17:07+00:00,239.02462403545996,234.67740246709707,238.89407643824973,245.62001249367657,242.25119160109938,243.42207272919663,240.71260244027508,233.73642360898333,239.03418318156898,228.33657714596643,221.7225170509885,220.06107796616968,223.24994614926158,220.14849155967983,232.9652074209073,235.49465618401837,225.3233419546475,219.29471141318922,227.32827184425318,224.33849757291856,235.63988731047561,238.89786683567243,241.1914193961748,230.96022294514623,233.62847911480827,225.63662277327433
370,2019-11-07 15:00:18+00:00,,216.0932577851499,221.581685491802,234.49280720297233,238.25207485104195,237.14155765352075,234.64720137731328,238.443179656689,234.6032055394462,229.2298230064668,214.13702689153493,213.3886257963056,220.68663764226378,223.37032129414595,213.6026521804905,,,,,,229.26457534262846,230.60440654392997,232.28944515668985,222.93348626342564,220.55231037186874,216.55089318842212
371,2019-11-15 15:17:04+00:00,215.60612794813522,221.50255162868135,228.9381367491342,245.37689721057674,235.82691775047627,230.5456110483332,234.88807078198843,231.939881119979,237.66753019023653,232.62492420691535,223.22114147450176,228.07078671407473,232.36921182003837,233.19926875763957,241.9820060535164,262.9240281234035,,,260.2462182239309,,,,,,,
372,2019-12-01 15:17:03+00:00,245.0716524064654,248.52952402655333,241.96921087519343,247.1828146931798,245.35622674032857,247.51970985218693,244.3082139797844,243.8295143162288,249.51406042357763,247.9665545014301,234.67309119871067,233.33472525434033,233.36572984425945,240.20632854474246,249.0275387931551,248.76953319444064,239.28682640300661,234.1583335146535,240.70565331283245,241.3398656282733,247.02340426683332,246.508202438223,244.95768289613665,239.13551587344494,238.60048615466297,231.7260975172424
373,2019-12-09 14:58:47+00:00,256.42129906969404,258.04359046240995,260.0307055153324,251.82767057174564,261.1987722706672,,,,,,243.19221850639036,246.05484133399338,245.59532904482907,251.01960239698226,256.534877980966,253.79516591271513,245.08875582304663,250.8685754834357,245.6128214294037,246.23279663735107,251.98742203290297,249.01421253145983,244.161317039539,245.09308502439032,243.5693654788562,
374,2019-12-17 15:17:01+00:00,256.60022854351814,268.5523278459386,269.4466844369742,264.47252479317956,270.20838928472244,268.59749592352074,272.8112641642611,268.10682101650906,271.0292351198281,268.10107937357384,253.96515388854496,253.34205413743442,253.79472522424243,260.9679448485643,263.44979427602834,272.44828647469234,262.20765327145335,261.62373375719403,258.5482869882834,255.10248907241248,265.5914595629746,264.2668998706246,256.16517678522666,248.64342009289703,250.77343587026536,249.83024778811006
375,2020-01-10 14:57:08+00:00,,,,,262.49624600903763,274.5235315138482,280.0633412327094,281.95853928309737,283.656250457486,288.7526483189703,,,,,282.05780820133776,,,,,,,,,,,
376,2020-01-18 15:16:53+00:00,270.9742341135536,269.29193383028814,256.47493462493424,258.26303053042426,258.25181681617374,264.55659102151463,263.0380232099487,269.2837399497575,274.8453348197325,278.969788047431,260.47479256567783,248.6275475938954,250.0828748008008,268.9287035875055,265.53309069788656,260.62971498319865,259.45134217768117,246.68973973765736,255.84002394661002,254.81696474067633,258.7563629013852,264.52384339504584,262.3610937277754,256.44381642340784,259.1752085457828,254.03740983814913
377,2020-01-26 14:56:21+00:00,281.42911848741846,284.2572397018239,280.5945410501867,,,,,,,307.63931751723555,,,,,,,,,,,,,,,,
378,2020-02-03 15:16:48+00:00,244.51948550449845,244.59310216155953,245.95633729311936,245.8449736681281,250.46858812070099,257.0217917070916,265.5591692807146,268.7445890178015,271.10238686809777,267.6894899380547,252.2803922838726,257.48626020109566,260.6844142626348,268.67527182362824,265.77373563534326,264.56125882529545,259.9353387632005,254.47493983810182,256.9745305467481,263.1921080813065,266.19272226987863,269.39245757808675,271.1549262113504,266.1788756171785,264.4539757275787,265.13959669554816
379,2020-02-11 14:55:32+00:00,234.341076450657,238.69879324758148,242.63537253457915,245.20176790418418,240.6608673649733,238.68148405541254,237.88181781727127,236.29093934464217,242.32646132182086,236.74491259749743,,,,,,,238.4245764457188,237.60177439173745,238.95826873855893,244.95454414922574,249.96046770269513,252.2870482562556,252.33597752722721,250.29677354765303,251.4242664903806,241.83621768673984
380,2020-02-19 15:16:45+00:00,256.02384354645034,254.4357762407452,256.784796485871,254.82991704802245,250.64552748465533,256.85417167417046,256.01641857919645,259.58906149896006,263.24349605899295,256.57613256763733,243.61053486681436,243.3829081145529,252.99713994975806,256.25138046479657,257.7075405078424,257.2300784658991,248.84703933330906,247.7881928883793,247.9439024687804,251.9706558604458,262.55831424023427,267.8401833279462,260.6525685734031,257.2803737024166,250.6874947029773,253.70604681174657
381,2020-03-06 15:16:39+00:00,265.0510019078093,270.31825989538845,267.17131615011397,263.0798842990813,260.8021598936921,265.0453561933395,269.2595303820133,273.2254068729584,284.10927584817244,276.58449553409423,269.20807366160983,261.4234561922313,269.5885250571057,267.65292501729857,269.45726832203593,267.2833647339576,268.64421654673214,264.7713832670867,262.58332465292017,263.8958573361176,267.8315336935672,273.6377686190025,273.0798034429128,271.2518899903393,264.31861235051485,265.50655451708457
382,2020-03-30 14:52:56+00:00,,,,,,,,219.11830536090537,217.70778236606915,213.31238580665558,209.00980264425564,195.7715695417985,194.8360567215275,202.36753899150534,207.98029377801532,,194.99892059432176,,,214.91928473450832,201.38853426126684,,,,,
383,2020-04-07 15:16:23+00:00,256.40723954546655,277.31865256273136,283.1601329305479,290.27875803809957,,,,,,,,,,,,,,257.4258461218934,286.7691175852888,,,,281.11716078975826,,200.96691472868477,227.76540278823992
384,2020-04-15 14:52:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
385,2020-04-23 15:16:16+00:00,203.9183663883769,207.14824268682187,,,224.4230016018963,227.82696013666464,225.6152696146781,227.88623233585983,225.54547489739628,217.30066195628788,208.78522226600197,206.68429572679094,210.6811498809829,214.4050851283382,210.77497173316993,219.35274868581234,215.66331904540982,213.0704173906765,222.528653825215,222.75175332035502,223.13473911061172,222.11674870770187,209.77355136902221,205.31777957519742,205.99902977124282,211.5629184818912
386,2020-05-09 15:16:07+00:00,179.8462891069339,179.8949851352527,,,191.63388672127496,196.360283768299,199.6822268570637,196.28439303064596,194.10748076583914,200.1322858802593,192.81336292040257,191.49727133265435,197.18767864567806,199.4433761853071,192.118653049586,188.78777698482799,,191.67728434799682,196.22652478347368,202.45902110102242,202.87172355725565,208.04742684383484,206.4668288400138,200.12116572893518,192.70269534228652,189.49059080853792
387,2020-05-25 15:16:11+00:00,203.74214866553086,208.2202921983844,,,229.96051957271442,229.5690320661035,228.01677560966903,227.2415777113781,219.97281883527253,213.76623979676293,217.6198587132506,217.8248095703934,221.03740269203627,217.8189363749874,215.55182495581332,224.6438762381777,227.98287136356424,220.04373611128864,220.30610975484979,224.33156361378883,227.86398672196646,231.2257708585499,226.6232939637985,218.37470899699997,213.62501358241101,212.05993076199385
388,2020-06-02 14:49:07+00:00,,,,309.4529270337543,,,,,,,,,,,,,,,,,,,,,,
389,2020-07-04 14:47:14+00:00,180.06547364239762,175.44437955051552,167.10061288394758,162.08216427418893,,,,,,,179.38525480064686,175.29005651871014,173.7746968936093,172.8261837146388,174.26627464327524,180.25819378646548,,187.84862442927144,173.64608198646593,170.31945049666766,174.52562901734956,177.94914960808822,184.72029563790304,174.6797352958326,,
390,2020-07-12 15:16:35+00:00,188.55664693369337,173.17331482580076,185.9589419899174,189.5984889745464,,,194.21975373503776,220.63561466076,210.912129159363,188.52774472051286,182.86195436286914,183.6868283204816,177.51713799267955,182.62291249751277,180.28112588020605,199.10673276592604,192.1226414698501,188.25679807694112,184.83284006685676,192.93049570694296,190.04019007741178,212.72292902268745,,,185.24118973431123,
391,2020-08-21 14:44:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2020-09-06 14:43:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2020-09-22 14:42:08+00:00,,,,,,,,,,,,,,,,,,,,,,,156.87389011949867,,,
394,2020-10-24 14:40:05+00:00,206.77163779687217,213.24110000151913,210.39484069551773,206.30107296497863,,,,,,226.52177618397417,216.86986162200418,217.11331325977088,207.87921938930722,201.6859970746274,197.93258522330729,213.07403047891268,219.33750133712516,218.34386842272244,215.9769921424045,215.73928349870303,212.0253770086403,216.93463656321282,214.6724358627653,193.60444017261275,,
395,2020-11-25 14:37:53+00:00,,,,,,218.15224838241048,218.04935812174728,216.5018709091505,225.11371064528015,232.63682307773013,217.04186988575273,205.47452531085932,205.83925022637555,195.11105928366698,199.56257534369303,221.3214217186608,224.41299554686006,222.07207095173192,203.83038401722564,,,,,,,
396,2020-12-03 15:17:05+00:00,214.63388914494968,214.20314220944465,213.80740701848123,217.20770180899314,215.83297781651243,216.2100522743475,208.13786666409996,218.64132452656523,228.74587946386944,230.86859096167555,217.51173184290235,210.52660799379112,206.5020404096636,196.00854173672923,198.6298711051861,220.41651531700904,220.18079291510097,215.29210467110434,213.84298778271975,190.10302432386325,183.72088984930423,195.6363748622775,215.20218595972722,211.9298907020806,217.6402540804054,203.86880846386796
397,2020-12-11 14:36:42+00:00,215.3738682960834,216.12811715400568,216.11373746148246,220.2042730893709,218.73502043454144,217.39815450151625,210.53094089902984,211.301252737895,230.80562189318792,228.09194043192733,,,,,,223.08880608544058,223.0015893842585,218.26433552055354,214.76159010611536,190.46780485452,180.77820355615475,197.45389953132755,217.4827121658859,220.83148493487263,219.93077104850343,207.94024443449092
398,2021-01-20 15:16:52+00:00,238.0526897191541,238.56401975363698,245.7057696008717,251.11968144462122,243.18153495446856,250.37899129792604,245.08496593752284,223.9147158097948,239.71503867398795,244.82438551216325,234.38592781194689,226.10385456172347,226.56456713590782,226.2805744648581,237.5262597800928,242.32004308090825,227.99879610069854,231.10028287007316,235.93710892220784,239.3931322746789,245.34392228592077,,,237.1576637580398,234.34539217331783,219.29170472717078
399,2021-01-28 14:33:15+00:00,259.35617189311284,256.8916994183582,257.160154948503,254.8326008561342,238.81877597599637,,,,,,242.27184191114554,232.34291745951256,238.5818513885008,252.1237274111643,263.44293250642755,246.87778567752454,228.9159280803612,237.3058583702661,246.07440994115765,243.1563518984222,248.36507431893253,244.29065240438067,241.16566475612348,240.80302340993822,,
400,2021-02-05 15:16:51+00:00,266.7694237310198,259.94093788992234,257.4923640604736,254.80314175223214,253.57321674104512,256.22564838145615,267.1123965324816,275.69441543131586,274.7823747743879,271.12032053558846,248.27284718677157,229.20447619199206,228.13580304074264,264.2377971044319,266.2910043552395,261.2529199292687,235.9769222335253,249.74193715152578,257.54112962614624,260.0129380480743,258.4617891483028,262.17775372844085,248.35567593291066,237.50299650501117,232.35504527551896,246.59936776932832
401,2021-02-13 14:32:04+00:00,,286.28067242463203,278.5573092188942,274.0999609705098,269.53060950719504,272.71646342804615,275.4107764219098,283.88328425807265,294.3655082784143,285.5937691784313,275.13676897380896,250.574454931944,250.7320316519011,259.98415398370366,,,,,,,260.77026974691574,263.9719438599983,255.78606319234532,244.03335679873643,236.20495716502643,246.7510692836381
402,2021-03-01 14:30:51+00:00,,,288.4274347842635,282.9133057384137,,,,,,,,,,,277.0814993598513,,,,,,,293.0019149922834,,267.543202981644,256.71791271764164,264.4387395143034
403,2021-03-17 14:29:35+00:00,255.25714371961328,256.45960368203265,257.98694996053615,259.5104730264078,262.5214473901927,263.85861068041436,266.07801917607,272.0359710644378,282.03423993026075,274.3677693377061,266.2143155951328,252.64702189733836,,,,,,,263.9758994643916,259.4584706081871,261.73828347544253,268.45542862582136,268.0695111612198,258.16939687699727,261.0073707874531,260.4096127938055
404,2021-04-02 14:28:17+00:00,216.89135429004796,206.39897795390385,,,,,,,,,,,,,,,,199.2963422146614,,,,,223.27642743049458,,219.38119609164394,207.91100817954893
405,2021-04-18 14:26:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2021-05-04 14:25:36+00:00,,,,278.45866386440656,260.37658617898916,,,260.3865554915959,,,,,,,,,,,,,,257.8353574091507,253.37411710007,,,
407,2021-05-20 14:24:15+00:00,,,,,,,,,,,,,,,,250.28140801405337,229.69823830505376,,,,,,,,,
408,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,,194.04842789567655,,,,,,,
409,2021-06-21 14:21:36+00:00,210.24427992596165,,,252.8515613271685,,,,,,,,239.8167448764782,,,,,,,,,,,,,,
410,2021-06-29 15:16:37+00:00,,,273.6731882306917,,,,,,,,260.2597096071367,252.13354246977653,,,,,,,,,,,,,,
411,2021-07-23 14:18:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2021-10-11 14:11:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2021-10-27 14:10:24+00:00,,,,,,,234.1088598443739,245.2710950468065,251.7552942474851,235.14788568320068,216.91248044950572,217.30062019264264,229.68252043390143,233.29215603314796,227.39223994667614,226.52041853532887,220.04184096441352,216.42849492436875,218.61928395207553,228.1882473260172,,,,,,
414,2021-11-04 15:17:08+00:00,216.90917228968365,229.0194914417015,235.71496514081804,233.22349834279905,227.80691351563095,233.30968491570525,231.90032659648762,236.09853373777534,239.5327965703328,233.84356481141128,213.46705639455516,210.5246852057498,220.28716691705677,216.54197061585566,211.29482258743943,219.50524334261738,215.3282437240093,210.65900861471636,207.95908996954785,214.7363212382215,228.84163503584094,228.06412068227115,216.4322531173058,,187.79274946182468,198.8994804319474
415,2021-11-20 15:17:04+00:00,246.37783198114585,235.4864604612875,240.74806714623978,241.81856709169892,242.12665330412105,229.75050201423153,225.82785352160403,236.3360357288206,248.3865991856333,244.42501170956422,236.07271908168002,229.21602014377743,229.04810578660644,224.1205729108213,230.24417606009015,231.29411397774265,221.44086112581385,213.8350171508045,207.45148482534094,223.18874603499611,226.08516074406344,237.7809837463396,231.2067944033737,,181.32272400008068,206.60132939372414
416,2021-12-14 14:05:49+00:00,,,,,290.9910863871384,,,,,,,,,,,,,,,,,,,,,
417,2021-12-22 15:17:02+00:00,281.00593913024557,287.15650501800434,290.15611355729027,292.61153640906673,292.93295175547564,295.54813427115675,299.5293709276094,302.8249883954012,308.61742991013114,305.1140601575694,299.90985368731907,288.8804935371926,287.40517282498286,287.9353481906501,,,,,,261.9906635998751,267.4443794341787,264.68851976381313,257.40555302950264,251.28264826744723,250.0900632048559,238.70084451113257
418,2021-12-30 14:04:14+00:00,291.7449853460931,298.4905030329264,293.7846196572181,293.60133877713355,295.02734898165403,303.4553577112672,307.2503997344211,307.09800652407625,314.3967112167189,310.80036936938495,303.56980505540696,297.57660188931453,298.0482018080374,294.1327304335567,,,,,,,273.6828407593108,272.39483041129887,266.1776630237839,254.38027981871585,254.30194690616372,243.5496040331061
