,dates,chi0288-0000,chi0288-0001,chi0288-0002,chi0288-0003,chi0288-0004,chi0288-0005,chi0288-0006,chi0288-0007,chi0288-0008,chi0288-0009,chi0288-0010,chi0288-0011,chi0288-0012,chi0288-0013,chi0288-0014,chi0288-0015,chi0288-0016
384,2021-04-09 14:39:11+00:00,207.37012482789646,190.9977391422872,214.92729534307273,244.96744892167234,214.3449195929812,220.13186663517513,243.8616603723005,247.40776810973784,250.86804701041984,232.60920745216166,264.5691506395293,253.36379830654286,244.56929660174353,244.75972863721057,244.1583366977854,243.28164314548192,245.5225282000361
385,2021-05-03 13:48:25+00:00,204.14574489221764,186.7079711434214,205.1618245058398,229.47798375278717,206.81134720111004,242.70598154087253,240.14177425254852,247.24106207176393,270.69081710489735,247.84589272543928,245.93845055985415,240.67367057780362,240.40764496452422,235.1312664290034,226.2193663955582,234.01109319260215,258.70698370431825
386,2021-05-11 14:39:00+00:00,193.39603098568435,181.06782638310239,191.09513793896005,218.95224320715587,206.32202845583734,232.7050800146275,220.37290760710064,227.826969768917,243.73501045065325,229.09692663927686,232.9217179745135,228.719994860134,231.8485069116213,230.09135999560235,217.06442950305527,225.59631455468886,229.47368296596972
387,2021-05-19 13:47:04+00:00,191.66144917144052,169.08946973943395,174.4634905265605,206.67514942980756,197.75809528836203,,236.06931202340735,218.95086883039843,217.4457616161334,215.21499333430424,207.9437873239002,218.82477950121492,212.19152417213957,193.19235938982342,201.0776761219423,212.11226572547116,224.0347838505837
388,2021-06-28 14:39:20+00:00,193.9927818848087,188.6324444731087,203.2307748661699,223.6050346669275,202.64034350830653,224.52418094480828,238.84234300300517,229.12774500650266,223.50855495873432,216.29517895559218,216.2271734523117,203.52994554111726,196.1391940881874,180.06164477277468,189.63358701435362,198.082056815985,210.49046486340984
389,2021-07-06 13:43:04+00:00,193.49189380233014,183.1082083812068,,210.95894875955435,,,221.5688537931097,218.79982962162495,217.07203398324015,200.80609335761977,,,187.74023341740332,,,178.73339800281033,193.22765816203395
390,2021-08-31 14:39:40+00:00,202.59745951116867,194.80242560128627,204.5355455801158,230.66852107046338,204.78056736924125,224.78816939021786,225.60430794755507,209.68758515627817,218.80988742467278,214.74733054841462,188.06230370382517,192.62561376741652,207.21337375447726,201.55777400723008,200.88095003556393,207.294240572277,204.30036234386998
391,2021-09-08 13:37:30+00:00,203.33677343424824,185.68803353122377,193.2386794764797,222.93618030728783,194.16189839555994,210.5499287086131,216.02970485015555,214.25461423279066,215.38138055857766,195.11500371327287,188.29319756025077,192.4625637217149,195.96274156697575,181.08213131225338,186.24148674622518,189.6268160319422,196.43083088038333
392,2021-10-02 14:39:49+00:00,195.29963558167202,179.31057064535173,205.9341726836791,216.55450303718843,182.65794615284966,200.49519744375198,213.47273060354004,191.6974688169539,193.0688113780959,199.1295136337591,214.7801299342748,206.400175987707,166.82808431741623,164.41647127251096,182.8371171153491,195.79510184620494,190.36848977825423
393,2021-10-10 13:34:39+00:00,191.72415821944838,189.2224763351776,207.86904663591073,223.9199031471941,191.57640741504693,201.88521004773153,207.0325581604128,190.20366214561446,194.15907525002672,204.0638531960525,220.6426213265149,216.97830867998033,198.39920811164734,169.11607950682253,173.14519275926742,188.51802165617983,189.67146255764354
394,2021-12-13 13:28:39+00:00,199.6387783126949,182.18152008530646,172.72297549363552,214.4815977506032,172.8355783620911,184.30580770463612,180.71008147281287,173.08464196954094,182.82963297249427,214.30753530140683,229.41376206762985,229.36625299608397,220.1788146432816,193.71262598910076,154.47969845583734,157.7479115031968,156.7878981358831
