,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
10,1988-06-18 23:07:20+00:00,225.52721162495044,237.61169698109506,239.81446790150937,236.4943218640035,228.12971498919453,226.5012789579556,224.67843569988258,229.90076134596086,224.15436204852423,225.03264607065975,224.28786148257097,223.7208441503887,217.01958183202464,218.5253616887635,217.56299355119125,217.34351595644577,222.17682203194425,216.99956059236365,218.46811746754534,218.70316817381263,225.19937721924714,220.22078652564073,221.15887405296954,220.27154196969855,216.17264022346717,214.76333927300215,219.5987241819602,230.38243588442893,227.4464354468974,221.89704582860867,220.20086596324006,213.11754926681485,214.7578144988523,217.2765726190804,217.3984253788211,214.73150587518583,215.87029691032006,221.32799631410646,214.91442557765353,213.1557959856214,227.79652578477823,226.68857746050963,217.59197662151746,217.35946645571678,215.85299854193275,211.50397883453402,211.89296038867957,205.75826516064924,215.82644409828637,214.0960568943586,223.07992969031625,220.4502316715225,220.81893554122496,215.490242054615,211.54720876433873,213.2098218408292,225.4703699571345,232.55575455489407,233.84982858597357,223.2642558587262,215.25494553312333,213.78802345627327,229.75218403552998,235.76035267432303,231.27210888273785,229.04595246661484,215.15825269039223,216.9886576720894,231.49383134477364,237.32566079574306,223.87802143347204,232.18855496178463,241.1015354323615,233.17318533201842,225.76948030296796,217.4678637856083,222.83212690916469,237.75953284015915,235.08772380895982,229.19160429561103,233.8085943614916,228.4818152895121,219.20815358397286,219.97419295275793,220.91999865696917,225.11629665708696,224.02644713217364,217.91904229705074,220.96390872973737,222.81483238144733,221.86578056589215,208.4630731371684,207.55240897350777,205.67792715137068,214.94783690488862,229.63317338919126,232.0388831467179,231.99775822260384,230.84047609157992,232.92950275348514,227.94468564440064,227.24535588785392,229.00133652358144,228.9882994845673,223.90579604748712,222.4679598153726,223.5788124305207,233.05052315621091,229.96994225005955,240.9458411826191,235.86356265998072,225.73913609162898
11,1988-06-25 23:13:32+00:00,212.31768470742884,237.13594273146074,241.73937882780837,233.84227650728963,229.75985709977135,227.96988133841361,226.06726208185404,223.5211713768323,220.74835805112482,221.0997029978642,222.44895261909403,224.33922055890895,223.2425590818967,218.25532448459282,219.68687985403352,218.51023219022827,217.79110527886937,220.26555992506218,219.20910250292619,221.5113645352952,220.5832572093517,223.9460024498992,215.92094329208925,214.6325722856605,212.59526470603163,214.62184952073846,219.62630164940936,230.47599382363177,229.112810264376,222.07331153017387,212.54541755074325,217.8751106214442,211.43868021378913,209.66462039943417,216.24888504113466,212.3756167367941,217.59052519060424,215.5152234771963,214.77007464643896,212.08530567904705,229.57211611923043,225.39516146307972,227.8251957245174,219.62689034749218,218.97475650615297,215.6587956378184,207.23189227723196,210.15758310084738,219.53636864092937,210.25872849024412,221.90180285746237,228.91615144889596,221.65848006707495,212.4716106014067,209.65391298435003,210.9418030974142,221.86934066176963,235.75655992239422,236.48986506308987,221.21386548680067,207.23115019477694,219.19481562962312,232.07890292183836,235.05106902993901,231.7506988214183,227.73952891959783,211.843101333935,224.7354700357826,229.3668497638956,236.48833959349113,234.6376396197913,225.4671857252722,241.18954385704768,242.23516797270062,229.92117414951312,230.97139074998415,223.97002410299393,242.25169545371492,237.25023066040444,229.65201657055974,240.22276649040384,230.6365556407274,220.06487369543166,222.46966670143877,220.34111297496798,220.705296235824,222.9197032099101,218.36256593338868,220.86739886431212,226.82785702870066,223.3580462095039,214.3136995301976,211.43764424912655,212.1196339366058,213.52416718701156,227.28474889473023,229.03408021047284,238.58579062475783,235.78855030719205,237.70334490756647,233.84413494546104,232.53888849354104,229.5897158368537,228.48946892354232,225.30121562692858,228.99522090718267,223.53809330720446,231.19084124239504,231.09589231894,238.82955355792535,250.67723932091192,259.8161643338553
12,1988-07-27 23:13:38+00:00,211.6339625101501,229.96780613067247,233.60641425677494,229.89697939218834,228.07137464272648,220.5740910773597,220.16050402525903,223.95714328854376,218.73484501812567,214.50649278364,214.59736296744236,217.62680293496285,211.86463319871172,217.78427656158465,216.3070887050004,212.9118953972281,209.6161988407577,211.49357424047892,205.51754810834208,212.33924244745484,216.55300933834138,222.70007465562102,219.56501638932642,222.38985700833288,214.75344943297617,219.70919527528847,213.07837405593074,223.73967965518463,222.38050202552006,222.4433989801282,214.5582340109212,216.9274127090792,208.837103411744,216.80722027829208,216.0338459650026,219.328240313338,216.63725529594578,218.7360214761728,216.62765038905857,213.5058545943505,213.3791663317211,216.4872956483959,215.5926281757072,218.14426930161747,217.69218307544062,214.71979219807133,209.02195290926878,205.00577462793584,207.89347191283792,208.99763635663834,218.7133151330257,215.98761224840385,217.21493212058746,213.86793177460382,208.2818759492181,211.35469480236844,221.27921077663103,221.82665508152039,228.12146607717884,225.084504047509,220.20126558335576,221.51107007755067,224.01017537523657,231.21649293208696,231.0363255997516,223.51527806713432,216.1458084839141,220.11194357052108,221.53878063825667,234.45717925347373,230.00174415305867,232.7306376253388,228.1026752534009,229.5893911333908,227.7049032523427,220.07616761258004,218.9403320409043,228.8986846404517,231.31547179583438,233.6289490554145,233.45491706102882,234.70509870568355,223.40180323772842,225.05886972050226,222.90450742418608,219.82787616286706,222.92178847008563,215.55590680306062,216.28566358192097,217.6064942890969,223.17025876064,213.63794928601223,212.3047775355483,208.13679270693055,205.21812471624295,212.8358065399583,225.82329596818542,230.27745598644876,228.0283780777166,235.71863797482422,233.14139194822772,233.9709021595037,218.216698477486,223.83569481548858,213.39630658144569,222.27041890309582,231.66055458833623,234.78441540698722,239.6968174440601,233.69794224305588,241.07704116498903,243.53199427211567
13,1988-08-28 23:13:42+00:00,224.05876002884347,242.95382250584512,242.90733631667499,248.4548842755535,249.18406711163834,254.181656125936,245.4409343851421,243.54124928999875,243.49032422932527,248.43717608239837,243.2699426537033,242.48330896416786,244.66014157717956,242.00854643595952,245.2348403580002,239.79150826870554,233.70349289068497,229.45952791062936,237.45573592566276,234.45042030360887,240.0118211320485,244.7584641599427,243.63481595084002,240.6404061809642,241.6433000393333,250.14689565116748,238.8761826523408,235.72504155280996,237.20067624350114,230.1529405065874,233.0837526481397,230.16611130055776,224.5994435179017,226.50587107218456,230.5466825660564,230.99596730284273,232.63914982028996,231.02745992845894,230.5869897294535,230.068456437137,231.47605369871417,231.0401701511308,232.65477663467308,240.49797550497414,235.89327819835626,236.26313907450827,225.80590311501356,226.1057022880818,221.5527334699687,222.3040655329834,224.8233472356897,235.6525593858372,239.75972240709723,232.5989065295843,234.11480837782534,233.79257661240229,236.33146920521276,244.52653019824086,242.5474670228491,240.64498090797824,241.46252288881684,241.6784232604016,239.5112581479427,246.44904769139185,246.52347761347602,245.77011924791793,237.32773339491774,240.91158948078504,243.53753538985563,249.58419754809265,242.93896583872754,239.38491288546243,249.00656762904072,250.11094316010707,245.91857957387768,241.32535655257107,239.72047873218185,252.04722612258527,249.6522796649372,249.09578373246538,251.50460590563068,243.38528781247123,244.95802962750844,240.41389556960752,242.15715945639064,243.33202674191372,235.94060107680457,231.63108509570415,228.4647309534981,232.72142226592484,239.41478771332373,233.1399091768924,230.98531900241457,235.13137243457834,229.62779522895892,230.18764664997093,241.70044774238826,244.52172213608463,243.14446167253033,244.93790518137268,247.1117690681863,247.52094969456428,234.320366417864,233.78166980456106,224.09164969446263,225.0518958348212,238.22046115431706,244.36651593611566,232.38499979059492,245.3322417721678,239.15996603545952,309.5351007270283
14,1988-09-22 23:07:26+00:00,233.37459319003406,246.4444593097178,244.5843536439376,242.18356614118787,244.04656434320572,243.68213110891924,243.07427375950854,241.13461590359753,239.74667524940907,241.12882857762048,233.9644378160602,232.41479207041576,231.6915279914083,233.71656071881404,232.45546934577968,229.043279377141,229.0845720208521,233.01339297737468,229.54585633605762,229.1634172208097,225.62110962450043,221.6924682540296,225.58925052453625,228.17589752428015,231.7276241730416,239.86074545081883,236.2295033528956,229.40307313154443,224.11747776389043,220.39460405574758,221.37600405424774,218.9422917535501,219.38568494427466,222.20276379495994,224.3539973963728,225.3632466167319,222.56173263700256,222.7441881766438,220.64527963274003,223.0462122528837,229.47793799267131,231.92794892251266,231.51759572598326,229.55112340848126,231.05277949787765,223.0185892652129,220.0565855882035,215.16874383412957,214.32256192278518,219.3837360611208,220.75494507328514,224.75623150026755,224.3062646140243,223.82076876357706,223.38899047216546,228.6279889113038,232.65550498508634,233.7447075582662,234.3696928048923,230.9628584670234,229.0510550264116,227.9673974465275,234.331481716531,237.86160965450654,239.84920758323412,237.48758216527924,232.99611568939267,235.89965623292608,235.95027557397412,240.44338718521706,233.8085690814413,232.58832020157686,239.5650021570902,241.6773583752354,231.1468908599043,228.91267026571583,243.32921496234877,241.63242215078574,243.49027429854925,239.1747549428287,238.4380917612129,234.94719759537426,232.3263052155181,227.50841989133315,233.4540051886924,227.60037093976229,218.90237935352354,214.0625513540779,215.77682675284143,229.14957699073625,224.58101798868532,223.29683912290756,226.9556254593829,226.04118436434143,216.90727897861373,220.54818985986515,229.79588311510017,232.71438232811542,233.44876632834146,231.4731230678383,235.52554501501135,223.46464088364144,214.31393687731122,213.86665479565127,208.00003871048673,221.44275561947055,225.84489698838416,230.91705800064392,225.630113177586,237.85440114815205,228.48627358408024,305.2702728708436
15,1988-09-29 23:13:32+00:00,223.95114546511508,253.75022307873667,252.68911070414313,252.30307448484757,249.63660320147977,258.1788240324029,255.55569340018732,256.82154362193404,251.1136920843898,248.36298649272254,246.36163013896302,242.96636305882004,243.664347859356,247.4292359496,244.74500433449487,247.10647027370987,243.5440662422043,247.365028440377,243.79068596967267,238.93591902320554,233.70547890369014,237.2372422501438,236.94732033983902,246.41938501095845,250.89032748407888,254.02082005027043,255.94530253143554,247.47734573966017,240.32958981884025,233.34811627415272,227.69150083304757,229.05596933435623,227.2714472468024,235.15174160130877,236.4990921647531,239.96121453975195,237.35672964291825,238.89599031294085,232.44974641728516,234.53500175367702,239.96434263550807,235.30706486293911,239.37596299965801,240.88091460062554,237.54614688435024,236.16644334831093,226.7283063089409,225.55320720056937,223.5785407762677,227.08111718165975,232.43614748577667,230.1250325368244,237.7887652434009,230.80721106074236,235.40906867398158,237.26505328498516,244.27824680711205,243.477785978668,240.19174925446927,239.9530671588288,238.45492946378602,238.85643837924795,240.06116655464288,248.59924801419194,248.79105086635101,243.80139736067136,246.0386251515509,242.50418478270052,243.14390416381502,247.36019269897062,243.19265109900147,241.9986759115534,245.90809796808895,253.52511875261604,234.81113059414938,239.59209544795365,244.9809302998533,250.8328221086977,252.18380364897894,250.61900185293916,242.11837579368492,245.47628467667042,240.83187054161988,237.20840565481535,239.91539802657735,236.0351058861463,229.92122135548513,228.2052362971868,228.4300485896889,236.01812670218055,235.21357793347835,226.19850868709938,239.6169523887641,236.5050660687561,225.41907691947378,228.77179267602318,238.5817704000234,242.63154645485398,240.54932568140867,241.95882156704505,238.44265656227148,234.18398209425132,215.65344535443617,215.2399228175547,211.36535139896415,223.10242813740896,230.64741639904264,239.25870411604456,234.15862524619791,242.27772456801873,229.16883057059454,307.02349852136297
16,1988-10-15 23:13:28+00:00,213.47390950384528,244.94379758311896,237.43505630475534,242.78528303528768,237.94777155551986,248.43866258855218,243.0236994733913,246.37839709056976,238.73502176403284,237.13728368822967,234.8314638839488,228.93023382745497,226.97324696144733,235.41993529240244,228.20275946398723,226.57192586854242,229.20688542714134,232.62011897231125,226.9681868537292,224.3269020414179,224.2649888253079,219.2761168266175,222.51180637345823,228.12548644475584,232.45372252366423,236.63904587796515,232.40852647871816,235.7679265711429,222.39842156129353,218.54012598063343,215.79487920376943,213.36567525527798,213.56299701628282,223.50173676725296,227.29717128993758,221.48790696299142,223.1489632678604,221.15787388287816,217.32606940709422,221.32345545697316,221.80244950680884,219.3261076419609,224.42108768023337,227.32710703134003,232.46634712173397,224.49474104325975,227.06687498046006,222.0392050951715,221.57036446606153,223.06894448802527,223.03190359709345,226.1549529905501,224.10991602224198,229.0285257735017,230.5701984222959,232.86705488328943,241.62696661651444,240.48529989595406,229.75090858456042,228.28084206173784,233.73657374978745,226.81269845088292,234.0089012775648,242.20332304082592,244.144713423003,236.92058802268167,234.37555378778876,234.57559402187758,233.77711616771577,235.84107048200434,235.61166934607027,230.95420902571382,240.36738999070948,241.48658763122074,224.11440613303665,241.45498019300163,236.4223694999141,248.12070896123078,243.5553839544362,237.97984349886622,233.5240387241128,231.87262176925861,237.4961422057347,236.44440295710498,233.80380585290717,230.06789710350503,222.48854004455717,222.7098033880272,225.37441916749617,239.81833740833522,228.29112918583024,222.14691822900653,225.8009622426086,232.55453503038103,220.79194574731815,227.12901923045808,238.44825175571498,242.09707640534225,236.93870084743452,237.6339137588174,236.4051403291396,228.1550828505812,215.12535596058603,201.89058137953546,204.54270861488288,215.78498973496184,219.77167459298022,231.99245926130087,227.32095928116476,230.603966168354,218.45066928479469,305.5999204019744
17,1988-12-02 23:13:27+00:00,240.4436754894469,244.18732476428363,240.4842039872717,252.48535921737397,238.94227179157468,233.62951872946712,252.53540461268574,249.791719332349,244.5716124679518,255.639030468753,243.73392417215643,247.1874966756196,243.75742092707398,244.15614701988974,236.5459786127296,230.6020302829292,241.56087013457451,240.4762419763161,229.22401938943491,239.92856212728626,236.28300973945733,241.2894871143424,239.98339417811644,240.52885655131718,245.2671206776725,244.7240064033813,244.52807690425618,236.7929775397128,236.3879348193189,235.19402867616634,233.75882444127387,230.3406688034584,229.62917996129116,236.42458177951016,228.95039503638412,224.3221230208017,226.56933103061235,232.53522160736708,232.81854342331832,237.83497034280015,234.26310150240937,241.17575113729993,240.81553227689255,233.98572046485242,233.21919045184364,230.95368192356304,224.92579918929238,224.72874041577842,219.33497656795333,227.02588404310973,231.44822627767525,237.0016531810409,239.16117724790996,241.8385706925359,235.60007346356926,241.2841374242709,238.51900405037122,242.00318928377413,236.64712295049384,245.752604451752,236.04915341709903,250.50786034248867,247.72355866290846,249.63267754657957,241.21977094745603,245.97073585396862,232.18959302753856,240.97167383881487,241.51873897874384,252.6202999004579,238.14044021503042,242.38691398127256,247.53030109864903,246.11898727415863,245.3762715283342,234.16492296319544,244.36913451936206,245.09479382290226,250.30327337799986,244.06353700412808,228.93114874518062,238.4483746460518,234.12150407270778,238.95312527183998,240.29554702321033,237.53651142505277,222.47981604020777,221.29569916329598,238.92691702883081,239.73315486226585,241.96767933557769,240.56225839306504,236.84795646064447,228.50275445748306,229.77325943549891,241.0722676528252,247.4712312139561,248.9856801117858,245.16585529511312,257.43894642605306,245.8814473335235,244.10908200878052,238.97889771216498,234.9509901068962,222.1747176859641,227.5449163884524,228.41866735690274,235.9144887291679,237.13748083712812,230.59925581299308,222.0776277281241,317.5261459605022
18,1989-01-03 23:13:14+00:00,218.73992058015034,217.35548623523738,210.05317286083707,215.89485354091295,218.93226926146303,219.52847648069115,222.0148001027328,216.08997673617054,213.6731848523976,223.51668841854206,223.24194404618737,215.51101972669215,217.3032613585099,215.6146025574756,218.27485750806053,214.27169331271372,215.10649855806335,212.06856491623554,222.87618537170707,214.28918156215465,224.18797872289068,216.93797363552864,224.61534626969754,220.27004283578196,219.00882950646587,221.3568180570491,219.8500625252803,220.80165812582524,224.15065145672529,218.04567978726936,221.76072843449344,217.04317720819876,214.64277554924908,209.5806458404048,214.45805208904034,215.96601083416016,210.5235259900424,213.91409964901968,214.81355735176206,213.9666161407288,218.02813507053094,218.55484710677467,219.92743640395193,208.29903293013902,214.19282251154107,218.0838983803537,209.0297122930036,209.46932099248633,210.42821927281133,201.71431342475978,200.5164211235458,213.67313060010804,215.93914987372898,212.72759585601835,221.707404832104,217.42992859861005,218.52056793290365,223.49617247027547,222.17120612260013,226.07225904237666,222.3615120164915,224.66172733225392,222.76009609719625,221.9680966847528,222.4579605555565,221.04873619143896,222.1265652225002,226.46480945878048,234.97758732486005,231.84885366148814,227.93945978141807,230.14484406620937,219.58177871006714,222.6546492032119,220.46644418650752,224.021822582504,222.32150263558404,236.84595924435777,227.21040058636655,230.55247848248152,224.20676158817568,226.02746551751684,216.8782931415002,215.5675458555791,217.45853995313914,217.1506163163126,213.08726541398087,215.57555211946453,211.2274145709761,217.0318951410882,219.66008088628297,222.60279234784434,221.55391063547208,221.80474558072774,212.54711690553935,214.60029207470237,224.05274155462422,228.36245718253943,228.8504030193278,231.76706437859804,228.60784860573196,227.72647350402494,223.36629475158443,208.55839200888505,209.17347911719742,220.1616399798371,215.00996608413573,220.9518612370531,223.7646192255988,218.9320971377367,214.01304796337953,286.13005931634797
19,1989-03-08 23:12:27+00:00,230.91636079962555,219.97568410239253,212.7111523610597,219.22550692250056,221.70743861761463,224.8940685355995,229.4416146678918,227.12514169751813,232.0063782839497,231.67600167013927,223.40972272627707,217.67550287503119,212.34665367859483,208.63878244924737,223.7240227591156,224.27250739029364,230.45546274611863,229.4016767323062,221.20711183560718,222.70597183294797,235.15871753674816,236.24304885876185,219.77649325350524,221.55450212264705,225.79467193183996,234.97312954700348,235.11582249021913,238.7525892353206,221.64012542290664,213.0842774679398,217.83757153014008,217.78107907068852,208.56668053303565,221.44608963105966,217.3296972732405,218.66546608128536,233.55392828010184,235.95232763273918,219.7873008677197,223.3759347500042,224.53372831051715,211.75006379451207,219.36123538371007,222.0576351058627,213.64612475738366,217.33991344326105,232.41035571836076,227.31312140067558,227.86781131823176,228.50895785016655,220.5224386449851,214.949542837542,209.38430882430876,218.72080460454316,230.53731745491913,236.56663218689917,235.76050381128493,230.0658568396987,223.72080414129886,220.44033029074478,233.31025812828142,236.51554861721522,236.22112419694753,233.08611781607087,229.8161294436344,229.75481177720317,229.4592065762244,232.73523468761738,234.35136993871384,232.32506803216518,223.56247843955225,235.1072404707008,241.62517471273742,221.92689444573693,213.39947659446685,231.6806701582024,237.9870298210587,240.65049167197128,227.93560294680634,222.7124193578532,230.20225170403725,232.81848304055077,232.42045263067115,233.04694479834893,225.6331093797573,233.91883494570413,231.9570046833503,221.26775075451104,230.25419870357666,223.80968383701276,189.2891234905636,213.47864407236742,230.5952004509459,221.1579076181284,227.8059183609977,220.8062472971359,237.98989459612406,244.68303170560262,243.23143754779807,233.27283301023908,222.55236908163891,227.81169968793887,230.2752415899488,226.61407442155524,222.17756865329395,232.29990940644404,229.22726634869838,236.3512327645143,208.2637243189981,221.15262382073303,211.00165983508015,280.28872915105694
20,1989-04-09 23:12:03+00:00,258.78949638241824,229.5731228442854,215.58611130502337,214.2251320618511,217.4477851322367,218.94868297954272,222.60710425044127,221.61080024287185,227.86170014019467,226.25704643387726,216.8873987156996,209.3950836344522,206.872524705929,211.60273065637222,212.17528572881142,213.81792690257484,233.1606339607183,232.73158208957153,221.97933160871307,224.0930737660936,228.69835870605445,234.24285663355178,236.6544825000683,231.0330799717184,234.6785496697376,234.99562797891704,231.7782080282496,218.796050183487,222.3728615406314,222.75171592218203,228.32206791764597,220.73850817812377,227.52836507919326,223.72719513648167,223.99456608725637,218.84967864992612,225.48031357266976,220.52731678443482,227.10557244664437,221.66078738902985,217.22096103319666,210.47425379255185,207.6123668739011,215.79597448540324,214.74738332585434,226.2080044276969,222.15342627092193,225.55286863517148,217.5301187474061,217.22558760071377,218.39417455577262,219.53092338166192,204.9298146720161,200.3381760258174,220.77917047071276,234.43899761480822,227.6592439161072,218.64332711292096,196.72984907939457,205.3607451735386,228.5984179482105,244.45889813674646,237.69521750799947,224.61792240290313,219.74592666287052,222.9699207412543,222.4117714424515,232.38803860354744,242.89952556131976,228.08323351138932,216.32187258151885,238.0994969467559,244.2098630430603,232.21428386619343,213.77799218582018,228.46027822161358,238.60040052500318,247.81287754093995,228.14081604839618,223.84462056513806,235.36152686498326,242.04104614000417,232.92710779633006,227.9496844812742,224.9690155616925,229.86859242558882,233.9179472565768,218.8165798083713,218.7284287124421,210.49163254148672,208.56466288605884,239.4863096047972,239.77261553514725,223.61795588767345,222.6982118206523,227.99188129720855,232.55977332556688,237.8478782287453,234.52342468513288,235.68866178527318,233.29980498744865,243.16687260941077,229.43939607720063,231.922723260841,229.14141418813472,237.193334484515,230.57934778954765,232.35796995558857,215.36397912216628,222.97709900194636,210.87403071038128,213.09716791176243
