,dates,per0190-0000,per0190-0001,per0190-0002,per0190-0003,per0190-0004,per0190-0005,per0190-0006,per0190-0007,per0190-0008,per0190-0009,per0190-0010,per0190-0011,per0190-0012,per0190-0013
426,2012-05-04 15:06:17+00:00,236.682765642896,202.78893670729568,211.40596768540885,196.57655182238358,,,,173.15489478838055,182.42798971210928,174.06507180527456,186.07200756100673,185.89111345847596,179.69617270405828,179.6015642473842
427,2012-05-13 15:00:17+00:00,,195.64374513168934,,,,,161.17372542876296,170.04348141493696,175.62866020260037,174.26497703322295,188.18458550457976,192.32526406116156,182.23814312828674,
428,2012-05-20 15:06:25+00:00,,,208.1091314258803,200.0698471317076,180.0947078048469,182.25683111362275,,,,,,,,180.8060334631562
429,2012-05-29 15:00:03+00:00,,,,,191.0934788213191,192.49182120239504,179.38885952671217,183.64705691607443,185.72758266348112,,,,,
430,2012-06-14 14:59:58+00:00,,,,,,,,,,,,,,
431,2012-07-16 15:00:22+00:00,,,,,,,,,,,,,,
432,2012-10-20 15:01:21+00:00,,,,,,,,,,,,,,
433,2012-12-30 15:07:54+00:00,250.55157568923025,211.60008602324018,221.65357771130726,,,,,194.7887648302441,197.45235220415742,196.52994346272496,207.71972704044472,204.17792839025077,204.68650514718777,207.41086611740053
434,2013-03-20 15:07:50+00:00,227.206230863331,193.7649075664261,198.57931555893785,200.60638502657247,,,,,,,197.15287409840064,191.63061003772364,186.67950821043178,188.8857492856512
435,2013-03-24 15:13:04+00:00,236.7367836133544,199.43050245457624,211.21535970019306,197.3803338543115,178.64305078951156,177.5330334188726,174.30747657664523,180.89690462059394,186.1576883187595,187.29394762441112,192.10239702189907,187.2467697421222,183.29168972233126,183.34083957751193
436,2013-03-29 15:08:50+00:00,242.18255528465033,207.058538848673,206.66857741440694,185.66757175410612,188.5368705661151,189.5673337791232,190.87723385926867,193.40692192086823,196.8857978947296,196.42729477484968,204.02075202209411,202.39271209273286,199.07093183319407,199.7773820528614
437,2013-04-05 15:07:47+00:00,236.98369994690248,201.560320619858,210.66431014477646,201.61069840627272,192.55683455730733,189.62937400088617,,,,198.73907773729454,203.73082033026384,201.8556718034058,196.9409320648865,195.27898251384687
438,2013-04-21 15:07:40+00:00,,,,,196.830907419015,185.45810778097083,170.10744016630153,179.0952145096014,197.2414980606712,198.4207691504915,194.0130866753334,,,
439,2013-04-29 15:13:31+00:00,234.83751562260863,198.28003812170522,202.42555094621088,189.36217299091177,181.3124261974774,168.0598710345889,164.93200686312565,174.70836362836872,181.8400473576906,181.9912238636643,190.13410445207015,186.2507981195793,182.3984443529908,181.26495511686036
440,2013-05-07 15:07:38+00:00,250.77982738145255,210.42908889652315,216.9799399018167,213.10908483327088,,,,179.39661134254246,180.73375057846118,185.25265497888296,195.92614845050446,200.35276367782797,196.36317680584813,192.06226395525383
441,2013-05-24 15:07:37+00:00,244.85611386457472,210.67821463204365,206.52549378950647,179.70547410234735,188.79106614237787,187.32095416746003,179.3543296229896,183.1335702287616,193.81143075384892,190.4948305040931,202.37136135145616,,,
442,2013-08-11 15:06:58+00:00,272.9702557578781,224.05643445787538,224.83371283027085,,,,,177.10243584854436,179.9019021099713,172.28445601043146,192.30296996538672,196.96402104049275,190.8072365135669,184.30712299068878
443,2013-08-19 15:13:46+00:00,230.93234228258234,193.61068202431767,202.83506490504556,186.12603344556265,172.08944275102164,167.16402165851528,162.68682709697873,173.49174540632902,182.35025884679126,177.13384524715352,194.6789323461714,190.65960313194444,187.60267756697837,186.03625520297717
444,2013-10-07 15:01:28+00:00,,,,,,,,,,,,,,
445,2013-10-23 15:01:37+00:00,,,,175.30965634346123,190.16741939217215,191.6773162074656,,,,,,,,
446,2013-11-08 15:01:43+00:00,,,,,,,,,,,,,,
447,2013-11-15 15:07:55+00:00,250.65238911295944,210.37602683120875,217.64917754260918,,,,172.0462354680897,177.23883964218976,178.3055249166732,180.75766879669192,199.4658560389612,199.6173007351032,201.8449763125457,193.38512164036428
448,2013-11-24 15:01:48+00:00,,,,,,,,,,,,,,
449,2013-12-09 15:13:21+00:00,238.10954192213407,201.46250173988247,206.9517034739391,196.7162506841769,195.141868284428,190.72391416056067,182.3805010356148,193.8366003721217,188.11854100962788,194.51066344783882,196.34985065747682,199.8284424056238,197.24760766106587,192.5926420093539
450,2013-12-10 15:01:55+00:00,,191.16060954588684,,,,,,,,,,,,
451,2013-12-25 15:13:11+00:00,238.99736795650006,204.94655151566607,212.92301031802373,200.8270673952045,194.96595764447318,190.70992082366803,190.45554899180135,193.23825387989294,192.5044876193392,194.36438541994846,200.36663802700616,192.05562659017178,192.59538934050576,191.38641681332427
452,2013-12-26 15:01:58+00:00,,,,,,,,,,,,,,
453,2014-01-02 15:08:11+00:00,236.99851133847295,202.795899701282,211.3165410254088,205.43134434759844,199.55818542437683,,,,,198.95272497259694,207.47078126195163,205.83739343039596,205.2688331535534,203.00474349642766
454,2014-01-11 15:02:03+00:00,,,,,,,,,,,,,,
455,2014-01-26 15:12:51+00:00,231.79314496489937,189.04537472937173,207.16634332654542,198.98738182307838,193.18149409075,194.3697731316385,187.74337369311905,190.74655144384147,197.03365228533784,194.22935629750154,196.42503433099492,198.4279384488987,195.6421135712775,187.20634881533195
456,2014-01-27 15:02:22+00:00,,,190.9723490902677,175.67480755731003,193.23248144687213,200.10523638546255,199.87790269898238,196.7102982103784,,,,,,195.27694701517498
457,2014-02-11 15:12:37+00:00,242.74982242363615,204.74922968512402,211.14339975385658,214.86039995023665,209.23479826266959,213.3471406689173,200.97790332447656,203.17613920780718,197.41533214946034,193.0333039641656,203.26316569985374,201.87722240631962,198.769294308362,199.72748469884257
458,2014-02-12 15:02:22+00:00,,,,185.7485527657851,207.57061123160335,217.11555346625676,211.99046028511447,212.79184220382746,208.4610820895376,,,,,
459,2014-02-19 15:08:26+00:00,239.27970713458333,206.13955445150313,,,,194.9747771510654,180.61249578658428,192.00657045275597,201.22446596115822,199.3760710697887,204.98899290177098,203.63322856044223,,
460,2014-03-07 15:08:33+00:00,,,217.12790988561767,209.76739142452206,198.65295964694891,194.62654595548366,190.26378904027766,198.11592890630112,202.3933973818813,,,,,195.75947722436197
461,2014-03-15 15:12:15+00:00,231.83075691334548,197.83296504856384,203.74025630172432,200.54191991219383,193.82521739107193,192.20043235903543,184.29917837619251,188.7004809405157,189.1343530519712,188.28396948626653,199.47459142101957,196.85775189987163,196.97699111675962,196.11355156899353
462,2014-03-23 15:08:40+00:00,,,214.53485431200562,203.9522393690118,201.20053015005908,204.04126545930143,196.49320087940194,197.5758805367648,,,,,195.43728373328037,190.79236438388898
463,2014-03-31 15:11:58+00:00,237.63751624944646,202.53579817823814,210.22660224374428,195.22797849608807,185.82968509023272,188.63288228724142,181.70229834696585,182.45135554056804,196.1912406364545,195.14293699118699,196.22131512963972,198.286631474325,195.6494019682164,187.59719443582406
464,2014-04-08 15:08:43+00:00,250.5642665878455,211.26134661839973,217.03026988374438,207.03585219239574,196.7996874387366,,,,,193.7753852986678,204.4953540509589,202.05789700402408,200.24420911675787,204.08374765989402
465,2014-04-16 15:11:40+00:00,239.4326720600614,204.66007267146566,213.5618660340555,197.69084056716508,181.94309557062473,180.4982825040861,173.89683276547336,179.12600894606396,191.159271145551,190.68469004442562,192.47162657927097,197.48924262832176,199.31898790908346,194.8340420324199
466,2014-04-24 15:08:56+00:00,,,,,,189.45313581092304,178.8010171788195,180.62099643967076,187.39231676423535,187.52578451914204,195.08752039643582,,,
467,2014-05-02 15:11:27+00:00,227.79958825751984,200.64522826751744,203.96203001583297,193.66515734811293,,,,,180.6178408644111,183.476870895743,192.12732714481115,190.1732541141252,188.93346624024934,190.2211523171112
468,2014-05-19 15:02:55+00:00,,211.87895589275686,,,,,,,,,195.2084390388265,201.29193786128394,197.13213603739763,
469,2014-06-04 15:02:58+00:00,,,,,,,,,,,,,,
470,2014-06-27 15:09:13+00:00,,,,194.99525639727986,184.22813441339298,172.75112490601595,164.54367730851175,174.84756720696345,170.50260877354597,162.42434001733838,,,,
471,2014-07-05 15:11:34+00:00,239.07249580579432,204.83665083901715,205.40065551433818,190.39919821532513,182.1553717089999,168.66703572483289,163.05271139413392,173.7838720337195,171.51320736752334,174.32476043514583,190.419755234092,189.34244270675148,181.8300196303321,188.83039548731668
472,2014-07-29 15:09:22+00:00,257.5288554463757,215.2855120195116,226.08485145659745,,,,173.68676829164318,191.23949587297875,193.41935125945977,178.80694841981804,202.48734177473136,201.4797024100383,198.75252918170858,181.9862959145461
473,2014-08-07 15:03:13+00:00,,,,,,,,,,,,,,
474,2014-08-30 15:09:22+00:00,247.82486666135347,211.66277473991738,,,,185.3223823465406,176.31643259552894,183.42575437850434,194.40677168866142,190.3045686591087,191.4269880551622,194.76907826472214,,
475,2014-09-15 15:09:25+00:00,233.33536964212567,203.4601556815852,202.48825666838923,191.78479312400114,179.23918369815482,174.4893539745078,165.58241104569322,,,,,190.00339709517525,177.85661279034136,184.89252183549448
476,2014-09-23 15:11:50+00:00,236.70149527964122,196.6616663678038,207.77344622528807,190.65350955492897,180.64014654583062,169.37384830131188,166.46732313199362,174.94253585505533,173.1766149949019,183.149334695947,191.8135419719162,189.993250441113,180.9528849626972,181.44787655552813
477,2014-10-17 15:09:45+00:00,244.0967269082026,213.3768074217757,216.84269091848788,205.20508352675685,191.96649020472776,,,,,190.51233450166137,200.16509374568543,194.2704634448218,190.1261523648656,191.12809483440495
478,2014-11-26 15:11:56+00:00,246.00856955500666,206.7627364118467,214.38706469825166,209.23387489349722,201.577044035781,196.18501521367813,188.97536255817857,184.96464657882927,185.6271171142561,189.4153239805299,199.83138704199803,198.58834427569437,197.56694052507277,195.90723454366648
479,2014-12-12 15:11:49+00:00,233.65119503230414,196.521947368468,203.18230604048196,190.3679901249497,188.13423768771298,185.21385145397133,177.1766965462908,181.80253194732393,183.72643329812556,187.80338285895954,191.08276556997765,188.56047064609706,187.3726015202368,186.79862988959746
480,2014-12-20 15:10:16+00:00,234.26955737888275,201.469098123046,208.9411447945879,205.3364169005494,193.45141432238225,195.11801621307364,188.42494620055967,,,,201.93304935678995,197.75829451906208,191.1134113403075,188.091807222837
481,2015-01-05 15:10:17+00:00,,,213.0272737433918,208.2465575232227,202.07265798756228,202.98827736687116,205.28668373879492,206.62552860242062,203.19479629852526,,,,,201.76217317702026
482,2015-01-13 15:11:47+00:00,237.106563785689,196.1373324302972,203.82257201651308,203.04685242399194,195.96982223250873,194.0535893423063,184.62416791152816,192.2694657435146,194.55093134269606,194.24807175351287,198.04765277882032,194.51062233883698,190.08225126504823,189.20027514397015
483,2015-01-29 15:11:42+00:00,229.5225043593738,197.18153676049167,201.07808164408158,193.07850337793622,189.11373995869468,192.21570089674617,189.35816212615285,194.74713097045623,201.25854876936418,202.38239066970903,204.65026761924094,202.4589187039344,196.1452968359466,187.78457775798287
484,2015-02-22 15:10:33+00:00,241.87463070260017,203.67689565994732,,,,181.36556666375438,173.09641879532373,175.28645884975762,182.97432555901736,190.80456244592776,193.70459816413467,190.91080936982206,,
485,2015-03-18 15:11:20+00:00,235.77848284631077,195.48188327926786,209.24952555097985,197.26369670646886,182.8825792425747,187.33319924655225,179.499548577665,184.68461642787068,182.5788594532577,192.31760137281333,194.67434723637083,193.16382601907154,188.10462544210222,187.58440722524486
486,2015-03-26 15:10:48+00:00,225.58551249055765,189.8382834165535,198.33716251590965,,,,163.90099333417874,175.6598125161276,186.2761107557757,185.05500224455076,195.90875272301471,187.320924324986,185.80505674810405,184.3819564426885
487,2015-04-03 15:11:07+00:00,236.32208854012796,190.77928212152096,204.47889219675315,193.7710783130353,180.7201917437564,176.91871992468265,167.34162853819953,173.08394251123056,185.54937669343263,187.1966155912825,192.0213301530627,191.750938372524,184.51870854939568,187.86086977998474
488,2015-04-11 15:10:56+00:00,,,205.64867214356346,194.7996237967617,181.91113985238871,179.24527633965587,175.94292641789207,175.07888980818169,,,,,182.69902714042436,186.84527882326378
489,2015-04-19 15:11:07+00:00,237.64098639041504,204.748213350495,205.95678623917456,199.2986413100669,185.29148926607598,172.83255913929548,165.267032605368,176.01643118390572,183.86513467011542,184.0670197082397,191.8657579129487,189.02722068995462,180.72376335273347,190.90124043966688
490,2015-04-27 15:11:02+00:00,251.61064570980108,217.09727612956664,220.4190695028552,,,,,179.71470623024794,183.83273787868643,182.6043656339517,196.14667297506384,193.24925744075,189.1931746263136,189.09089760529037
491,2015-05-05 15:10:53+00:00,239.29537077513388,203.6970592201549,212.01484093338522,195.1495644399883,180.9149140850939,177.84940101636505,160.66099371872656,170.8460858608089,177.6399172863444,181.23952670480682,188.94076564860174,185.88373353801748,188.04762651209023,188.60581668030133
492,2015-06-14 15:11:21+00:00,234.1882898276653,197.58425083987484,201.79404773702083,196.9803512634471,182.33071278727488,174.76374269121547,,,,,186.69286369849794,181.27802777411765,176.25965826836685,180.72480291322222
493,2015-07-16 15:11:29+00:00,,,213.99598131893543,204.37026004764658,191.4923105941407,184.37344712187598,173.0227774770247,180.5009994187914,,,,,190.29634079445032,
494,2015-08-01 15:11:32+00:00,240.60438092642204,211.25198686106057,212.00758638304097,,,,,175.1343984229022,180.96870024625989,177.2937068656541,194.57646679220463,194.83163977135303,188.76605478090553,192.42524126943286
495,2015-08-09 15:11:24+00:00,,188.0742338476718,186.43563932100147,182.36612928513586,163.98025383712417,158.75460420247134,155.0555871465827,164.81689808784046,167.76893094786482,163.10849379659496,182.49648508907492,173.1059201793491,172.67654538111205,178.89660805447713
496,2015-09-02 15:11:35+00:00,237.28628847765285,202.69208849290814,206.0503133847549,199.27219169075303,190.70541583691818,177.66687026487241,168.91614698784957,,,,,185.39862127960933,183.50745248846243,187.62328325185936
497,2015-09-18 15:11:41+00:00,237.935309637943,209.43305363925094,211.0782654163787,200.02343606226614,192.10768344096198,186.8559137839553,,,,,197.02465332081042,193.23512094815533,188.77884171285964,190.8408857157047
498,2015-09-26 15:11:45+00:00,233.9922192823994,193.63254612272092,204.6327237730092,192.79498155558855,187.86142879828606,184.68471053412406,172.66686336081526,179.37906326351134,180.90737612672336,182.70179571958354,191.11293079180368,184.80504457427392,183.62043987094034,183.4796891964968
499,2015-09-27 15:05:32+00:00,254.1469221240934,,,,,,182.74295432009112,182.40475971371512,189.4147032278984,195.51686761334602,201.3459103181605,202.32820802801794,,
500,2015-10-04 15:11:43+00:00,,206.20649370886443,210.72803682984906,204.4677132181669,189.6826941485582,181.55016265341177,168.2184403907758,176.27733135840643,,,,183.6038660412265,178.08912306595508,178.78464685441858
501,2015-10-13 15:05:44+00:00,237.28375235509452,197.73270806118921,187.981857324729,,,,,,,,,,,
502,2015-10-29 15:05:59+00:00,,,,,,,,,,,,,,
503,2015-11-14 15:06:16+00:00,,,,,,,201.14556636284198,204.64351021162747,203.1890103367782,,,,,
504,2015-11-21 15:12:33+00:00,231.05321589400882,194.9344771262084,205.91900202196956,195.72685980916938,,,,,188.186831527963,193.8440923346832,202.46942665863375,193.89811295408134,194.86475233659525,197.71132207355882
505,2015-12-15 15:11:52+00:00,239.1005062177546,199.2404402005864,212.1137990957675,199.82991581172732,194.19141138303775,194.9086277350259,192.4708173832373,193.65750222063335,193.9820467580194,195.13280071235195,195.4112607597987,195.22514467307823,199.13407698857375,195.6710129832958
506,2015-12-31 15:11:51+00:00,238.34462669798177,195.1702939346164,210.67753852728842,196.13455243389726,192.52721516701075,192.2573939123732,191.4803473320042,194.59414890728732,193.22435570864894,198.1467923934952,202.39191492400246,198.07415366636883,197.5284852918246,199.03987818633354
507,2016-01-16 15:11:50+00:00,237.26344521669893,194.78630932826465,202.15355645068203,207.20577270783397,197.4885922389149,194.6657539863837,194.73798678212415,196.98865120151615,196.4831368216778,196.68468616548242,202.82444706994585,203.94120418743452,200.87503986979073,199.45770577382072
508,2016-01-24 15:13:29+00:00,231.26283559134106,192.8863959895707,204.17162967301905,,,,,199.41498014462664,204.75976930936162,204.66344882914402,200.6549655824829,206.48642132559485,207.34029839630452,200.69218129420372
509,2016-02-02 15:07:23+00:00,,,,,206.60462941966165,208.98581727201747,206.44953316343964,216.34071723323495,216.48495721871413,206.9326811473833,,,,
510,2016-02-09 15:13:36+00:00,228.56965162025818,192.86188888003835,,,182.68967868225866,,,,,,,,,
511,2016-02-18 15:07:26+00:00,,,,,,,,,,,,,,
512,2016-03-04 15:11:38+00:00,230.0141282993275,197.40706935954583,198.45092353024654,188.2954017871131,186.00322698345445,,,178.94471688172496,187.89457818972735,190.44351927592123,191.9421194955188,189.53347554416396,187.97867072825093,179.08033991205124
513,2016-03-12 15:13:49+00:00,,208.63384715157946,211.17908744402385,200.38632191456028,191.20493163778752,188.6663711909036,186.2223623827986,,,,,189.17682242028962,183.91703212527327,184.039661930091
514,2016-03-20 15:11:31+00:00,225.28047388467516,191.1645870177132,196.9127883140977,188.97178354802367,185.8485991107516,185.16130323108848,178.64786181523303,189.59629314304945,188.40401087854542,185.77464455462368,193.02200126572953,189.60796704693792,185.65858319590046,186.41683758269807
515,2016-03-28 15:13:54+00:00,228.92030381019808,199.32908503159484,201.6922933889664,189.51148159524575,181.12925039832652,179.4407673017769,176.17928639708623,,,,,189.06789273190415,183.73448960821406,183.2961138076082
516,2016-04-05 15:11:23+00:00,236.60548091099196,201.5149054331767,207.38155583929085,195.56148465568452,189.09145846514673,191.17454475235797,184.67370632676065,183.0568102769514,185.46946229475913,188.1547621531683,194.277550045605,189.8240083475555,185.2982404725166,184.54580732534856
517,2016-04-13 15:14:00+00:00,247.6414140231877,210.1474704166343,219.38732469210385,207.29055491716164,,,,185.08877025260998,183.88300525805198,190.59679859746177,194.08961952941928,194.80199602194986,189.96346888027173,190.15601308716313
518,2016-04-21 15:11:17+00:00,237.39077457130531,200.15279220977854,209.45670884442455,191.80492418656968,183.4019949015748,183.34245505527127,175.3607650460386,179.47134915572664,178.73537737348522,181.46104385489508,191.18125458978585,189.4637134579527,185.63469773663016,184.99206497924132
519,2016-04-29 15:14:06+00:00,,200.87354170015652,203.61257823692003,191.31098477865817,183.20320253255736,172.83202705141005,169.37316408986206,169.87855449069843,,,,186.28766742314113,183.56498373134323,185.88712495215535
520,2016-04-30 15:05:10+00:00,239.45723734681036,198.88845289718586,190.5976268643641,171.84266724685787,183.32192686796122,189.0343064023637,186.57826844551454,187.99121649663718,192.98151118020635,189.61959376963063,199.76760129142258,205.05592394898366,,
521,2016-05-07 15:11:20+00:00,243.94230872895784,208.47177424141796,209.92738943424857,197.2970524269714,185.99254594545616,184.03706720567916,176.67177463648028,183.6615358074675,183.08878639852216,187.34171110773912,195.80487342392485,198.52033020814702,190.66997932395185,191.73341747618088
522,2016-05-15 15:14:09+00:00,237.73331985653738,201.13422067164723,207.19545905783406,195.46461103865778,179.40612962306926,176.81327532448367,169.82779398400828,,,,,184.7046659882791,180.25473922468225,181.23494570474531
523,2016-07-26 15:11:45+00:00,240.8420391080235,204.5587180610959,208.05995392793594,191.50992888188512,184.85357107028824,,,170.38700996717301,172.05541499791067,166.2526902297333,187.0528250821656,187.31263153178284,182.18006972213536,186.81121334889622
524,2016-08-03 15:14:22+00:00,239.39818781869374,205.26252631389818,213.04367573471933,202.49528381786067,190.69632336871817,179.09002040701364,,,,186.48176456140442,194.6201807338747,198.0065127026164,194.9931924284992,191.29685451335865
525,2016-08-11 15:11:46+00:00,239.75295214959507,203.26557274470375,205.7310400744695,193.95800747546798,183.4609395221703,175.25314513965625,162.86442417960842,173.08854016685913,176.00168309799764,173.03430553745352,183.84174014473012,181.88142596117373,176.8160559375388,183.00244021018693
526,2016-08-19 15:14:23+00:00,,,212.3449920238186,202.74361695571326,188.7566124670584,180.63631524122226,165.56363677358985,176.82337512489758,186.66392352673955,,,,,189.5797903091249
527,2016-08-27 15:11:54+00:00,235.5392636712522,199.7275336507165,200.24853112960903,187.2943170269974,180.80490072981647,172.98002901225635,,171.67644061233918,175.6577574640245,177.48076818625836,188.91162784971326,186.45987892404935,178.59940292138847,181.60861483535373
528,2016-09-12 15:11:58+00:00,236.5182898734786,198.01471421957243,199.6763585461191,194.38173712674285,186.9766185207696,181.6953449696441,170.6008961660057,171.93605989383516,179.77573440453213,185.78205069605775,197.26971981686123,192.59477744060925,181.94223491754954,183.68173182598963
529,2016-09-13 15:08:16+00:00,,,,,,,,,,,,,,
530,2016-09-29 15:08:19+00:00,231.1884945746152,197.85711374317927,200.72665310107357,177.11474743678878,192.00326575648438,,,,,,,202.22336754853117,192.34678387833938,201.89481849914358
531,2016-10-06 15:14:30+00:00,235.97789558336916,205.91870315381072,213.25443504445514,200.55091125524115,190.5508993485847,186.87338694618117,175.11678251155044,,,,,189.95232154993332,182.39519028503693,187.2937123563721
532,2016-10-14 15:12:04+00:00,228.44366810113218,186.97692637449697,198.7540880153043,188.30110443422365,176.857948011647,170.50011644188388,161.62276024680182,164.86752432303032,174.52590768281797,178.7269222399051,188.2233815248144,182.6999277172468,173.0535111078692,174.73679873856454
533,2016-10-15 15:08:18+00:00,,,,181.2492585697873,194.04344416255955,197.80556789287593,194.32784966178306,192.69218380937622,,,,,,197.11953243160562
534,2016-11-23 15:14:16+00:00,242.6118001790814,214.50391872702917,220.11808222018306,214.62347442981482,207.01320202930177,210.24001297918716,,,,,203.21572776720154,200.66397513130772,195.13444205203191,192.33410934250028
535,2016-12-02 15:08:04+00:00,,,,189.08772053349668,206.29280248802954,203.6000515741098,196.02458970166225,194.0916320778506,,,,,,
536,2016-12-09 15:14:13+00:00,,191.97870839881688,201.95280666744796,198.86970139203046,197.081594518414,199.992152213433,193.4489251708468,192.07288774374723,,,,,194.47313598865,188.39652115051064
537,2016-12-17 15:12:00+00:00,238.0239807259597,193.78037905702752,208.43436696408426,205.09751058680706,200.7457794868124,196.24431798703688,188.50106919139884,187.0710037649522,190.10904981584036,190.20290787451927,193.80028243211538,190.9792497522527,189.97441857143104,186.97076340305122
538,2016-12-18 15:07:59+00:00,,,,,,205.82958605230365,204.14456149355033,202.03377019561455,202.7097504295551,203.38225811705271,206.05945940706002,,,
539,2016-12-25 15:14:06+00:00,242.2025957864136,200.62388845202432,,,,,196.17085852805485,196.3786978051462,199.3213190894818,203.20546980299596,211.82542597095977,205.90512379699362,198.69641588356046,
540,2017-01-03 15:07:50+00:00,,,,,,,,,,,,,,
541,2017-01-18 15:11:53+00:00,217.78597920906859,176.1060603843042,187.79441148763433,188.71532477483723,187.80361718881105,187.311993686438,178.7152795772323,198.3735035697919,210.54236493016145,206.35734949457685,212.09130922290635,207.69923937933393,200.411714996798,208.65904827035573
542,2017-01-26 15:13:46+00:00,,,215.98191696889646,211.34803686185998,202.66292420467477,206.17975756168337,203.64993405469374,206.98085654533756,216.10647324930127,,,,,204.47384790728853
543,2017-02-03 15:11:46+00:00,236.7232096694005,188.8652086639881,210.1241093805056,184.82332431825404,189.88467628471184,179.40358794034617,176.97113450372495,179.13274388716388,187.32458551874828,191.63409190242987,184.9760363741551,186.99057700049258,189.4956651650005,188.1395408973644
544,2017-02-19 15:11:40+00:00,235.39920177922622,199.9486975170518,204.1117530951652,194.69822814939096,186.59315360139627,179.36414049936445,170.23134337299604,176.6224718570013,185.0783980993153,191.1920553096507,194.45756675957423,192.2360873194815,187.9168248398608,186.03091494943405
545,2017-03-07 15:11:33+00:00,235.55507929023028,202.60918210637269,206.94361031870255,197.81713921746325,193.17820959066097,193.85074811169986,183.12846661849173,180.99400798072952,184.4214827742235,190.0074774657494,192.4665171758411,192.10564156529227,189.5562830006369,188.9507310848918
546,2017-03-15 15:13:55+00:00,229.5572360472308,196.09162871992993,202.3471866277384,195.54815883080727,196.03788080568273,193.66025419883485,182.6942156001998,,,,,200.20397313707366,197.3176284862051,198.49872145897638
547,2017-04-08 15:11:16+00:00,234.22749410254445,201.18480977891787,203.62662248670912,186.64134137730935,177.08405028212894,180.13281344579232,176.0355830232175,175.95510811855553,181.26226060048322,184.76557418714359,191.84617987447785,187.48561208170636,180.89610894988311,183.5751689036226
548,2017-04-16 15:14:06+00:00,240.5931331357141,203.84387602107287,212.26991498352209,198.83930471629017,,,,,,,,,,
549,2017-04-24 15:11:06+00:00,226.7035925510369,191.6098029096286,204.1607741512718,185.84951791239558,,,,169.40678200973784,179.8551762035659,179.9776779839055,184.89388771712635,182.53792276269547,176.3287351310045,180.0951526648038
550,2017-04-25 15:07:59+00:00,,,,,,,,,,,,,,
551,2017-05-02 15:14:11+00:00,241.55091706224,201.656638764895,203.40604029592242,195.1918143239282,,,,,184.16931896767468,187.8190182406511,189.07386690684112,187.3534080796918,179.75717828300583,182.0349987444297
552,2017-05-10 15:11:07+00:00,237.258074008837,205.16515246354774,209.8470919856189,196.71584523388418,188.9100998728945,180.5401028754866,170.0573903038424,177.11529837926855,182.42669323184285,182.53100120208836,190.0907938825668,193.07164228164376,186.8581771158585,189.287412594201
553,2017-05-11 15:08:02+00:00,238.13379287265622,201.02359050276763,194.6011442726477,,,,,,,,,,,
554,2017-05-18 15:14:14+00:00,,,205.81429091140532,193.31600805467713,180.67539179674813,175.3910112725672,159.97456368104366,169.6278738465925,178.00154065183207,,,,183.03023995573798,185.0656925350816
555,2017-05-26 15:11:18+00:00,233.42835798158995,203.94888764031708,198.5299053760972,196.7391758268933,173.64050051526928,161.6561113940491,161.8143302294714,172.49547635974116,170.00414427637773,175.67870267918732,213.2042302495266,194.66779411765535,188.61140498529673,190.090048681626
556,2017-06-03 15:14:19+00:00,,,210.2027806102966,200.5837427177245,187.53899505453725,190.38584519904848,172.6274140183547,186.83994213641574,186.20713683807838,,,,,184.30503226521182
557,2017-06-19 15:14:22+00:00,,,213.52047797546334,203.23140277774502,190.68317875213853,182.0998867279874,167.6672582927143,176.29919931757578,,,,,177.55536760203725,183.78744637083793
558,2017-07-05 15:14:24+00:00,239.70358322533085,203.53588339331262,,,,,158.21670942507407,174.29780070575853,171.95830825214537,172.44536742567522,188.0052481341171,186.31649513991516,185.73736699428096,
559,2017-07-14 15:08:13+00:00,,,191.90631745256695,167.84190568806207,180.69876943662177,186.18022726241014,177.6037161266687,,,,,,,200.68731678043417
560,2017-08-14 15:11:47+00:00,239.91816833165382,200.03881916059908,202.98322653911586,182.68837833478705,175.17173980854238,164.35579129901726,161.5213644314381,170.58173013501198,177.7604924243624,177.366201479852,189.8844618024783,187.02913941489064,180.26015921032337,186.84025360628053
561,2017-08-15 15:08:10+00:00,,,,,,,,,,,,,,
562,2017-08-30 15:11:51+00:00,234.56411429253671,203.7269855272181,205.9624115375414,198.21709500739018,176.02482790848953,169.72655370915513,158.7186419690686,169.2247912657566,175.23207743453924,176.10339495042138,193.74253301535185,193.45564010744403,181.4859303799727,186.7540296936792
563,2017-08-31 15:08:10+00:00,,,,,,,,,,,,,,
564,2017-09-07 15:14:21+00:00,247.750145894229,211.1247484503885,212.9351475526087,,,,164.68869814610122,175.52827399062298,191.30366583025094,185.88239076490092,198.2481235153091,194.20804198345058,188.24059556409728,
565,2017-09-15 15:11:51+00:00,227.35675194677967,196.7946418200574,201.50998682733058,187.69797913572853,169.4559857043117,163.05548838997157,158.0192160408013,167.37242372423376,178.12432223073634,181.29175081333705,197.2035470890674,190.06742659918774,182.52918320210446,184.39207692365844
566,2017-09-16 15:08:08+00:00,,,,,,,,,,,,,,
567,2017-10-01 15:11:59+00:00,228.42536072604096,199.28503530714116,208.28298434338086,192.10613830194143,169.9937797623479,167.66901783784624,160.48298049124236,172.70735426508193,186.72692877543474,180.132541355162,196.56447565916625,188.5463001342725,183.82824369857605,186.54880443460573
568,2017-10-02 15:08:10+00:00,,196.70731505812196,189.15971569513425,171.51574379370797,182.56596578096534,182.33434174060542,,,,,,202.50613473416558,193.76734281457647,199.85499094856164
