,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
199,2014-01-16 01:08:48+00:00,135.0387548473912,134.4128086968034,137.12302398281474,134.16522035066694,123.56328555128133,127.32787852740725,127.5680776220126,131.9900524775411,139.98184655152687,147.3525888989235,144.92121147006884,144.30890246773208,141.95513700175317,130.04670165654483,125.14658360994424,124.910025059319,,133.34255695766296,132.75938488718145,137.78620176537208,138.79878210288132,131.18202450912437,133.55749235678843,136.89230100155714,141.78453479952418,136.27854229097306,142.83644875512775,140.55733789438813,136.62999289931528,134.29044749137307,139.79689004068732,141.1089398598783,146.44405783425822,142.7333798743473,140.08036870228364,134.49426594155386,131.41199267846832,135.69981123243355,139.74996832387734,142.52591980773605,139.0668959658109,132.83229626068356,130.2789245273798,127.03491798368336,135.38260367241855,145.25574035020284
200,2014-02-01 01:08:43+00:00,126.57533150707403,,,,,,,,,134.15375234271218,129.06542664356962,124.1129060437266,117.2446524792999,,,,,,,,,,,,120.13007915309129,,123.25199946789002,120.85672672587505,115.01287080730245,117.0417560000669,116.75623094293005,135.00892290377698,130.32948102424479,128.11887141838048,127.02905004308565,117.98994531458968,111.91243560362769,123.969170653237,120.67055219585167,116.96367352604351,107.7681667161871,100.08742258085923,109.25109465275,120.34607500163054,118.06416507108571,127.83239595816681
201,2014-03-29 01:04:36+00:00,130.85926534074935,129.6504981511971,132.4386382070891,121.73166436639725,111.98099923117384,120.91492772865416,118.90915677816213,123.18351237670232,129.6874268880023,136.51686448851922,137.20046521206265,136.62054404768526,130.6720764855162,123.37427073717487,117.64415683303189,115.98196827673023,117.0965451509113,121.10661067587344,125.20730970787534,127.75680508904186,122.12171512562398,126.7018433628537,127.38134863960367,129.27137091666907,134.45646110041505,134.98785858046585,138.49979047628284,135.75992698273444,131.79385452889903,130.81822504641423,132.52141908235936,131.38911929236957,129.63969288561117,133.45653796236638,137.92709368992828,135.63125345449933,130.21082592428203,136.8493748441094,139.6484423278809,136.85916965588032,124.99592703630097,120.17144325362902,121.80506734488621,125.40999577712702,126.9349420862471,134.4984926686758
202,2014-04-06 01:07:49+00:00,126.13281942747615,131.00115792268687,132.46332199346995,139.9217133395914,123.47845682028913,127.15682994518109,121.82348367604106,124.41325307599749,131.32550864586807,141.34705083233013,138.26921979961855,135.26387977688967,134.52399654235364,126.98006509412203,126.31476842137008,124.9558303149343,121.42211215785657,124.92566867562392,131.59983917629586,125.2676971061299,123.99960459383516,127.43293927539179,132.17860331300804,128.18357467775968,134.07388821094887,138.40851478546256,143.73865619347382,141.24826776301015,136.6908794251904,135.4656067221158,136.8071585741954,139.62769729303517,136.5627942849154,131.86407463849883,134.73847083731187,139.2976726694083,132.89424063486177,133.93735790734414,141.88106261000206,138.52164715627714,129.93470092519195,117.133924611671,122.44748678590972,125.45586423113424,128.428687548837,135.79907716305647
203,2014-04-14 01:04:42+00:00,141.3738568563366,139.71541189006234,139.79431566966193,132.254269050886,135.61403880530548,145.31271895070762,135.92479081706998,134.96150861123664,142.89663590425738,151.53732292169937,153.47866963595573,152.19038975882705,143.74266346794764,136.1880226982326,130.811600974209,130.74848300595323,131.20943582819714,130.32985483372167,133.09356784600408,135.0341430577664,133.54529049048736,135.0722133785553,141.3497122829417,140.31299195809027,143.98014829978257,148.7084413151351,152.13726581516465,150.84788816873248,141.301714548882,130.84405685860145,134.12615882834535,132.86803848208245,133.10562515980496,139.37382774013057,137.2727021370055,137.72040618872032,136.1424957192593,147.67903332524355,150.6389565504167,148.45110729415123,145.7502728281491,136.17088078034038,137.49449504862363,140.98580306652627,136.2598184837529,144.0309546183603
204,2014-04-30 01:04:52+00:00,131.55865871526993,128.41884510237378,129.98953776436898,123.22103610274985,112.7277595183625,124.19651062671791,119.79606016833472,123.59078956769791,131.6300990855817,141.76496046870938,138.04309278352008,135.1431390862104,137.78805379592387,129.64122765957777,125.06410196729527,116.96627431592788,114.43320534446045,117.29595580934486,117.11174368401163,123.96835736486464,123.92192907707194,124.0565743633415,124.71893412756896,125.43525510563327,132.48869321442808,134.57390026447428,140.34852238321957,135.17611884807428,134.21292701829537,126.93581221547566,126.09685320531416,127.68079219927719,125.43223963070872,126.273526555794,131.01321609749462,131.0784311141466,123.03700495726052,130.58035088282276,134.67598474189347,137.38394297340352,134.53662100040464,126.03564905880367,122.61782872064474,125.6331722922793,128.18055014471392,137.03781205963185
205,2014-05-08 01:07:16+00:00,136.31145615358162,133.93223601033563,136.2654282111166,129.88325997140004,135.33178302990262,138.14645542347685,132.08658335591647,133.56669631705984,134.28794094892936,143.4752890529766,143.0252418882719,140.94856644955587,138.76678116700015,138.33692122979875,138.61034879424054,133.29595538473552,127.38437884392576,123.65644749615583,127.05720508596406,128.14805619883472,134.75703385404432,131.29913730075472,131.9664432175874,134.72820088974316,135.38417542579708,136.9356683044105,143.5550529694035,140.08857560098642,138.60073269027154,132.89056315636273,132.16626886924684,134.59924279414648,137.08965807264917,137.52157911976664,137.60401844356824,134.384349758081,135.10703598615,136.23334102261498,137.93430723058617,141.8202622963037,138.80334520595932,129.93933234924256,127.35422074344774,128.34953007055236,128.58108967009838,136.2190901866774
206,2014-06-01 01:05:02+00:00,146.88244994852124,144.6807450578819,148.18368410350575,143.65515315962514,138.52459233737022,142.483972003492,142.75429524742555,138.915893567335,143.81378224904734,149.36906867778768,150.68943730065428,147.4080725971428,146.8307791434105,143.86216529971244,140.49342796443096,143.3139953624299,140.2013131800427,132.78337245272166,133.2684229723441,136.8804893893827,137.64884293171247,136.76241645054483,138.29824673489486,141.61723942913568,141.92830117424666,140.16198507919663,147.93075936674407,149.91705193814227,149.7682606430573,142.31203472458878,146.45482285560666,147.6831571132061,143.50442952461287,147.26987509315776,138.6788715560047,136.52084800002777,140.03164220490672,138.91706580196058,138.82356210850278,143.29995753369815,141.66271773282034,137.24690544444235,140.56904144175226,141.50118113353315,138.01251110076726,142.4305510074628
207,2014-08-28 01:07:43+00:00,142.66571020510122,144.69580507361377,147.39763981228293,150.31307875784879,153.31574958748035,153.9393800903851,141.63568043439136,147.43201287635586,155.7687349805587,157.1505022873454,156.73907564683012,155.4757749229123,149.63243904372933,145.84739586472733,151.76334895623097,149.0356184126261,149.98950528902498,157.3360438765922,154.2392903037586,146.17608261533024,154.51083472401115,152.0221816272962,153.6482862767493,153.81576039453927,153.3336471578949,157.2328615551006,155.44540672853725,154.8796916407102,157.58727065791436,153.84015609307454,150.82762309273585,151.3512742021264,151.9456164927807,154.50859120163304,147.4962969273,146.66997760032788,150.1205316677275,149.6717908288556,148.12061485698797,157.41862109126836,149.3384841349151,145.0241260250688,144.55504302490561,144.88274972067777,152.7646087625603,157.29927238984692
208,2014-09-21 01:05:23+00:00,138.83797648360843,137.1813030426682,137.78632191566967,144.89375315623718,144.31833252517325,148.66510905283272,149.6278049511318,147.9321322599394,153.67090294462102,159.10546242936005,157.11417401439425,156.4132497181467,145.80217776085652,137.34187140471187,134.38854744300988,138.7751876347759,142.516452915951,142.42051758237446,133.210268097841,140.81502654801164,145.59831030509037,141.6316010846632,143.74003329820584,144.58349197359163,145.74337205980567,144.91320731741388,153.05765188134075,152.1108469169563,138.54277209968808,143.00001396489148,138.72109281320783,138.46958262754853,138.13992454557967,137.88223536985126,142.7963969525104,137.25256870686047,137.9481814387367,138.1348704136928,143.37533236868705,140.94478065528887,137.94517437739518,134.98128042076678,137.582398753282,133.44535932564972,133.14059719840301,141.3539776564864
209,2014-10-07 01:05:35+00:00,122.93261218024497,124.6865078891306,127.3566386773537,122.83688483258962,108.57311481001315,121.41863889462427,124.02561115519143,126.1478224128577,134.17352398046182,137.3098791459135,132.85599564150831,130.74504713501472,127.1393770236156,121.54969384009237,116.09968227074535,117.27434567572644,119.2801827711504,120.1834849866851,116.41990963472406,125.84477979889647,126.62194604476065,130.0863422650847,133.8724200911355,130.81877766499156,132.21653877351667,131.8607540932311,133.7552317791101,126.5862021344833,126.91833015518455,128.1543634610053,125.80270456877642,131.5779916664008,133.7565572878712,135.44124803552214,132.44393699553808,130.1035293196014,125.41398608409264,127.01337843411959,127.51244080910806,122.93517592539371,120.06714177550174,124.17332760546367,121.05847473647472,119.69822071232238,125.57127304637808,135.61546430622832
210,2014-10-15 01:07:53+00:00,125.46499888026551,128.56083566334635,128.86613365245864,124.05388117261691,121.64815465693442,123.21602357559959,120.49753594045377,130.6379651712528,135.57924733417303,144.44303515835037,143.5352144946104,138.99099652693448,132.30645341354415,123.8631027908936,118.0138421683352,122.02996312353235,124.58018193622767,122.09763073882401,115.43021667447447,118.26019851739255,116.05605498357731,125.86034713751594,128.88071835280394,133.59937253629857,136.326110274876,135.3330418478134,130.8062210917721,130.02134678906106,136.53998628605706,137.79130257872427,131.81790854190194,124.9261375701598,131.08754485895602,131.03057597272903,131.46498314190038,131.19691913265353,119.64744604468474,123.53115778455143,123.90489242274427,134.62419214117688,131.79440163778082,130.8430435151465,120.00890258695334,120.88049262720713,128.25276017132472,130.61919107205725
211,2014-10-23 01:05:44+00:00,132.00313574371677,131.50044233694655,130.98178236109453,131.82681519308574,129.68147212783214,130.3563729007723,128.62709683599704,134.5246670778864,143.75406787132397,148.5653918538419,143.8439293319364,139.22615698716965,136.31732593026237,127.95819503302869,127.25295066598103,128.5889373365468,134.7481901536387,130.00238219333312,129.43013176370638,132.3755664682564,133.28585841200518,135.54799293230465,139.859970247106,137.62815530842485,141.51542078372933,140.07615602116522,143.08869928621175,141.5875073088663,143.63833712185755,135.49267118140637,134.0532995054469,134.30321136106397,136.2905363579967,136.71888747513532,135.0931626600985,132.23338864648983,136.25575749831114,132.9990931505408,136.52883423020262,136.97212947069892,139.06888570751607,136.47215812776682,133.41571387815583,135.08221305774373,132.506611477128,140.19229805784533
212,2014-10-31 01:07:49+00:00,133.87438980450298,133.52836077280654,134.3160492128383,136.88024442965326,128.3925392467611,131.41301916733033,134.2623139809898,140.47918443134697,148.9140371675417,155.56494374525755,149.83469372532545,147.85527882685855,142.59496551910007,136.25225297341808,134.5037674154233,138.9510037954902,137.74202700300032,138.7124078185413,135.57785546767286,137.6894719886768,139.5470367539655,139.44443502570567,142.10676030316228,141.92695550826215,143.18522247413284,145.5472111022424,151.63669443708892,149.49437128883778,148.82758631792143,148.22504476648936,145.20379531509812,140.07839853726875,145.2005230570676,144.24440217314083,142.1384825142793,140.84890845099005,136.76976118614508,137.09792612254944,132.72930094134242,137.0631563994299,140.1490630799333,135.89266363129184,129.57271801518797,135.37921415172366,138.24064092779113,140.83345915226676
213,2014-11-16 01:07:52+00:00,138.1034767265333,141.12782534268365,141.75748008002336,140.10654700837256,141.29138730701328,140.70499691337756,137.21810976441216,138.75462468187743,148.14014454008623,155.4279465084746,154.84662365881266,149.9731585283742,141.69363748901083,140.4835330063659,137.9030022341592,135.1330174001445,140.04947349484502,140.98677816616936,139.31323258816104,142.75977747190484,143.48668889226377,140.5655727198003,145.30345044736845,147.2452256611528,147.32681979419806,153.09828119423173,155.07695538537837,152.65823777040873,153.00000982082827,148.90264320917265,143.7957548216304,143.14128190769497,145.2942066861359,144.5476438106167,145.2262592957248,145.0248399156782,142.86756011179648,136.4335644359,140.20933256854795,149.39835624594235,142.25263571580828,134.99618788169528,140.139746473399,140.60806531541778,142.09834138735857,141.76767566458062
214,2014-12-02 01:07:50+00:00,119.45171085265403,127.89670240561568,126.3465149518253,121.31593579788125,113.41411614587909,117.82433006358163,114.66382027916622,120.59146851051243,127.34349674451568,137.6034400602237,136.9904108905631,131.85004301800973,126.24662711589802,119.51434480994367,119.4071259414587,115.078512821353,123.22963485173551,110.39166674339263,113.67916789266147,118.08053011867231,117.017510074249,121.25569062002495,123.14993124453272,128.75675825597907,125.34780515206064,123.87168558969583,129.63024302309015,130.20998950817176,133.70557793737305,127.61351325856447,130.25643665559227,127.72417911298011,130.38615940682774,133.19212231725555,130.96050177358904,128.32151099608612,123.44137401766632,125.20448134298871,125.33983814305184,128.04611523574346,128.47941061204142,123.47298025138389,122.83079485880805,120.486833114615,129.82408566246113,133.56507677798362
215,2015-01-03 01:07:41+00:00,137.38346287098543,,,,,,,,,111.70646026655069,118.30185573934497,107.20405684969629,,,,,,,,,,,,,,,,,,,119.1564972205882,124.37069227443787,130.82685295582613,137.1061792097579,140.75283025507633,132.98928580434966,124.73110321981741,130.35315021146664,120.45482728496359,132.62815251756018,126.58602513957591,102.20838327262489,107.89648716463233,105.7213635752428,117.33195082879115,111.60103069048972
216,2015-02-04 01:07:35+00:00,97.07274026371383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.78554185192348,,,,,,,,,,,,
217,2015-04-01 01:06:43+00:00,123.43585919288749,124.98371307559304,127.5250634881742,117.82716807778678,94.52405598613171,117.39280530140438,126.84237507237027,127.07637337431694,127.85234354289668,132.37597913262505,130.2680949754893,128.76223350321982,124.68034200243123,117.65753356886947,116.42564319706024,123.51481272138722,128.58179773482306,105.5588637203443,123.92294882369441,125.43306021471312,124.98821414880132,124.90296256453016,129.12904953665998,124.20661741228986,127.89636687697167,131.93042226412157,132.6469024471192,128.25944478428124,127.06029721756546,123.79767488227534,119.85646515718692,127.84403543628983,131.11959035138864,132.80696987509185,130.5912653151419,126.49163318816449,127.46336293261281,130.1910131887289,131.42111418329273,127.17362324750897,117.83147182185546,114.06833039005068,111.27488353284033,113.77639715403791,117.743859109168,123.63504425054555
218,2015-04-25 01:06:59+00:00,133.08847461913825,127.44410197436343,130.4226816492062,123.2736153557046,128.10241479736948,127.05838358385131,126.77193806390045,129.58543696663344,136.43195016076808,142.41970503895766,139.76571908363007,137.34249676000854,135.07525018897172,129.25899986680065,129.79757933001903,128.33467278332935,131.8577430371961,129.81890997070155,128.18563438512638,130.65504739633928,132.11007876721126,128.68913230703293,130.33345272747223,133.05198079552875,128.51771860055123,134.9532943071852,140.3068107925175,131.71553739009912,133.76720830589164,131.7375170603722,132.46755415291014,138.97584638703415,132.48572445327224,129.16270242022608,130.8428725241439,130.84540292805718,130.3123667138409,133.3269805385795,131.38808118533044,137.46075074072886,130.58681670140106,124.42726823833983,122.73746063874384,124.27870545872324,124.0299727706212,136.58652519275248
219,2015-05-27 01:06:43+00:00,125.78115112778109,130.79342116697066,134.8821899852161,133.71383299881623,134.94369996774745,129.65309933631923,132.2359309079543,136.39530228469218,136.8875821080328,143.24513654240056,140.75492281368412,134.15470268688455,131.9924918213475,133.3079248518399,128.87007403464787,125.10142112919989,133.3553990778316,134.41948259073922,125.11639733737464,133.4171768373225,133.50984739638548,127.8141004844609,136.59210059956322,135.7463955225556,131.81464151700257,141.65321398527362,144.76622800937207,141.81736871262632,138.56935191731907,134.98505856175439,138.79541976251284,139.23036251751242,135.70625813423882,133.1519902006366,134.13169298589926,128.21030582877563,128.26649001615556,128.27112782898215,130.7923182088839,136.48334299661911,129.80351509313059,127.35234557137255,123.59374898184834,120.74746172489371,126.38725794365797,137.71532664121935
220,2015-06-12 01:06:55+00:00,130.30621156769942,126.89546830305478,123.2439168976895,124.07986108034711,127.95393402995818,127.47916556931904,123.12599285351239,128.42362546040926,132.80599466274984,137.75569218492,130.81849798470577,123.25973414336781,122.28602626978059,126.66484080055562,125.57431638011508,129.6627723050202,132.33286492295858,119.98228813267512,128.55725736129997,133.1795552927515,124.70524057124196,123.37512338065287,128.25704967332877,131.9699632286496,131.16490656705946,140.8793065031032,139.05045324312826,129.91192903183276,133.16351653688446,134.53562908718374,135.73612902026713,134.04116143453274,130.3617130217794,133.13971049969683,122.66386155453166,123.61456157147684,118.76857559995764,121.71207153331785,128.86833990161983,130.63337770126512,124.160445062824,127.17457502751625,124.02433164689597,120.79306265956386,123.75143451843448,132.18284013261064
221,2015-06-20 01:07:16+00:00,133.50927161730016,131.6425325426351,133.32368406616922,136.01754855928328,113.36627043003601,132.21742053019116,130.83904556887487,135.68685818201334,139.3682662551019,142.6122991760039,138.12311345063463,133.81148111895294,130.2364740984906,131.1800446122098,128.11168655611533,130.42124126230615,125.38961472621128,128.95294078886056,131.9235160111726,130.21201905513192,128.98866164605636,133.8994922529717,131.37856506872993,135.99260334843117,137.39718497372303,139.3854055116526,142.2852315838735,143.25102971424946,137.48466070718376,138.0372413211516,134.08288325318316,133.5080067123173,135.38799844609858,131.15665637728233,132.99727047198095,126.71336891638158,124.04071227541775,128.5436761507005,129.51769870157665,135.0695655991234,126.49773146123084,125.27983640552728,125.57306764261783,125.58336766711474,132.82299346286754,139.58954845746996
222,2015-07-06 01:07:20+00:00,130.0861304936452,129.88725784712875,129.6578897016696,131.21657728126956,136.16374756010146,136.51388009527426,136.63966947629098,132.74717172615024,140.94453744851785,144.99454418486675,143.88201914690933,142.47609015595918,139.77972712252557,133.4172573020307,123.71258848674537,123.40433928141911,122.4608993809212,125.94371451087028,128.20717594355983,129.88593767810693,130.17750392867637,136.46980088162724,137.7142728134034,138.69971379138096,140.4415018876964,144.42404372178322,147.9459580645563,142.18017342234947,143.15913586174713,136.40019505657193,132.34303098837592,132.63033529765522,127.93033327634394,130.19869090235943,128.81608578694744,127.0373345008204,127.19027191069384,134.90024984530578,135.30470201915762,131.30818068927343,125.49371055132337,126.55131079321686,128.50806427312926,129.32860407813058,131.08216891008857,132.06984414810708
223,2015-09-16 01:07:35+00:00,132.5102915476953,134.74176834054578,138.04269477353193,139.09635966053943,135.80488679298202,136.8605008564853,137.64651626540922,138.41292556061217,144.0016820892522,146.8001384657515,142.68577411462147,144.93537825549393,132.29072519496071,127.03822934365745,129.52686573131228,133.5398439784758,140.1161016168488,133.84987112165214,136.4247085527274,136.19942716484255,135.32564894423092,134.00524352302864,137.1466100267766,143.60631198745148,147.13589303196437,152.75079023365038,158.55864318648906,152.86669131959638,148.82838872162014,152.9570070457184,147.23455749065036,141.6755055652123,136.9401433825268,137.12584590438385,136.07872569012306,134.83405644498845,132.39158822973243,135.03921990568597,134.020960125108,132.40890953704496,133.080559252679,134.8054344039948,131.61549718946094,129.24745326967638,134.3972343410556,136.86218623330794
224,2015-10-10 01:07:45+00:00,121.61141558605175,127.1333474090426,123.81632336402555,119.56402779146043,114.62438080565775,118.06092712879965,119.10068524346973,127.15830795888007,130.3305629490555,141.89586114194861,137.91593013211678,132.05738397098284,125.62262343614445,105.16337221295423,105.17050985661659,104.7201431084351,105.55828165067769,111.65602795963255,117.5361361539845,114.40893173212638,117.22850352095492,127.36489214081766,132.60235234712502,138.486842888752,137.88056132353617,141.6539694452186,145.35631353236113,141.1881086510696,141.55732896873494,121.18964182747311,122.59359531676292,118.44885290781538,119.82325289455152,119.40712866019592,123.50488031590228,114.00464442600305,115.8370445063473,125.56078812559066,132.3447232484644,132.33219037711217,127.5738983851184,122.58602197137226,122.49892329523362,124.52079535449474,128.2338336946175,131.13222045639515
225,2015-10-26 01:08:02+00:00,150.09327486393644,146.96024257137293,146.15717130832059,144.91626690360647,145.60154204261426,145.228401089341,144.64954925504856,147.60430990433,152.23284670772682,156.1534589365473,150.92717631195723,150.1836364708912,146.56374760971175,138.04778446042928,138.46049969497358,138.19998370420126,140.12587668422572,144.0176017288896,143.18253492797027,142.51452187208804,146.12687290809902,144.50591326573883,141.2292699998827,147.3058988013615,148.4230776196467,157.76325225356538,164.60415176673598,155.31468219356407,153.31746849586506,148.13448847352788,151.7682281390369,146.2566435491122,145.8154262203181,146.93638327768699,147.78006341143845,138.44274707016714,133.14402104376865,139.874425809474,137.94408662559914,146.9967709214897,141.20090437659513,135.91881798914528,135.91573906374873,133.80674185809312,138.6386458289096,158.11524358914497
226,2015-11-03 01:07:46+00:00,136.22833119311014,136.6901239420574,133.8722837101081,134.5407074629427,131.16114992977154,133.15824730001498,129.55465279875773,136.95828442073176,140.60729763349323,139.80202649483493,135.96571721853329,137.33137996703903,133.58972772388722,127.46243484861364,121.08730299532971,119.82231596997582,121.46441218520316,122.91245750307081,125.38088552328529,133.01485656502572,133.09457062796238,132.04945518405674,136.72169968269972,143.0192298874069,142.97348843178628,148.11165686471256,152.57408048005075,149.23046118823544,143.1477954369954,137.74322867746912,134.36554741714906,134.25772373981505,132.78831817670647,135.23399969016327,132.06675488453936,131.0184957427936,127.35685552881135,125.02115044248805,132.269216175902,136.06168117288388,131.01703002232233,128.65485643661995,123.88446543332262,125.93641892701092,128.06583778125793,140.8973254710116
227,2015-12-05 01:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2015-12-13 01:08:48+00:00,112.72862071505622,115.7578782204383,108.47773601574521,109.45793134591818,92.16317323890418,106.37587536852119,110.84403148626606,116.44823536184023,121.78281981162874,133.3040358144589,125.52794579640074,124.23611035034318,122.18385779155508,109.42128100496481,105.09451016550068,98.55541899369011,98.48163088594313,103.05536987489774,113.85253212106066,112.2988353880119,106.75140446611246,111.41687514640658,115.47096920971832,119.77014474789324,120.73591986213513,128.57200439640087,129.63565322174895,130.12359165566193,132.75848974043467,125.31120309804297,118.72504221808495,119.38352230721023,117.13153090035388,118.101453024379,114.95806994081978,116.61398575571323,111.83046410305064,112.3954265251356,114.56423134098989,120.16602589046337,115.58234684282387,110.44846237857871,112.05618590449171,117.5372165882669,122.16140064286498,128.6912805511658
229,2015-12-29 01:09:00+00:00,138.64063731479177,114.8367183302889,123.72155127571811,,,,,,115.49541843698873,139.57648090056563,140.38446985907157,134.72040138545594,,,,,,,55.65002381245711,,,130.50508342152403,,,140.7073964678156,,144.8767104126076,143.36649228268692,134.96576115141693,132.75215878628762,127.82174685174735,130.9862109234839,131.92305392318272,131.1539697545618,129.77589793257522,129.58363983037816,136.94838777710095,135.81593658161842,132.57384679068286,134.98172246211462,135.0986805720297,125.17280349377069,128.18552173170548,128.1965544205433,130.48057040046473,134.8574111521743
230,2016-01-06 01:07:43+00:00,133.41085912028046,133.29815694367136,135.67101725981234,109.50222829282845,89.63841833412691,74.67547537788562,,137.90085297870903,140.2609175046794,146.34011403595346,140.91362984971005,138.49732016071647,137.38907660975485,,76.67289730223985,63.87170732706857,,104.91637680819477,84.47342098428982,131.60044846918095,135.49820764500623,133.9985103213911,,,141.5921980369841,,151.09643380033842,149.5625039582176,151.3410024846705,144.54779459247777,142.9915491013595,141.32786640903072,140.51696121304607,142.3670437955484,140.04249970301487,136.65554941976035,137.80084548313766,136.57646253687145,137.8595476152384,141.64809943739533,138.1357168473406,131.30076609565424,128.99033291683423,131.7496665624776,135.956265876418,141.8783122370021
231,2016-01-14 01:09:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2016-02-07 01:07:40+00:00,138.31933208625802,,,,,,,127.02719024124498,,143.0714071804279,140.43208352581513,141.85963717083644,,,,,,77.34687518179902,115.88658365404626,,,,,,,,118.93478392793267,108.53248598841927,,,134.31818126650518,110.3833580143769,126.1775343201631,128.8699188230276,118.90690306258043,119.459003806375,129.51740306782264,134.49968819128432,119.61604043720479,118.68331376260264,104.93597744217124,103.0866736650596,114.02412832101578,116.86988478399138,113.41130074371726,106.37323287628507
233,2016-02-15 01:09:31+00:00,112.54558041923906,,,,,,89.2021334157233,,,129.2905993473641,127.28243136799968,125.17132308456151,,100.12160860087427,,,,87.02907404423573,101.10245749287274,,,,,,,,117.49279610160485,113.61292552923197,118.97441202492898,122.81710867456226,122.48899760450756,110.90370723853486,109.82913482173095,111.17922916294464,108.535769887495,107.25756376756826,105.25420051014711,106.03008901947662,107.01761092655931,121.10899035505813,106.97308292777963,107.76642233613455,107.19467440313936,110.24249338136264,115.05159919509657,119.14092033483274
234,2016-03-18 01:09:46+00:00,92.3947751178839,,,,,,,,,106.02985685381675,105.11558297754439,,,,,,,,,,,,,,105.63202304948136,,116.89814058661145,109.57736299517492,104.19611653168448,98.55718951110984,102.01859761493517,99.72665189012594,101.76352199676133,96.13745358592178,91.98981924507228,90.87515364733675,96.5962312116213,97.72188758836413,95.6145864591793,99.53753904613141,94.05376817332356,88.148613419802,89.15613525534488,97.04917927340344,88.75650793369007,100.00672127175199
235,2016-04-11 01:07:16+00:00,135.1256878755454,134.86436707382202,136.18290983806915,133.99592976814293,136.0584444915683,140.7282890196777,136.43782467590546,136.06581541074877,142.20299018507941,147.9254970866421,141.73439506718603,137.48746377631244,134.46379305604995,130.20712364612405,128.25148414687385,127.47622837347475,132.0768427604384,133.5060130591337,125.03431847760334,132.1350749058457,136.12342104371038,132.37814051564249,137.00091271201828,140.89097060400894,139.43123678308436,145.6287102816543,147.84762549334897,143.95164451879418,143.42179849349395,138.40202946297262,139.5504053949412,136.7162724351739,137.89182943163905,136.3828847821636,134.27520694233118,132.7848142495906,130.33510230547023,129.79303349320259,133.3164160340212,139.0903786360473,134.09743085111603,129.79725870836887,128.02333201652885,129.4280240912585,130.27950144997448,137.95358187186815
236,2016-04-27 01:07:12+00:00,134.3911405445964,137.9935778080847,136.522339769798,136.24831436126988,136.67761582223204,140.64979555157535,141.38943639163202,144.23456744594387,148.84963989989853,149.21170606190805,139.23050665636296,133.3403838115804,128.89902443994987,123.13545854931041,125.79704200205762,129.2298598100605,133.93643626709598,130.1723812929057,124.96507027703058,132.58087817873383,132.91338481859282,134.27044924888304,138.2209679854251,144.9879046745932,147.1884028851358,143.33868100639626,145.41210380707213,142.96565185218117,143.9552443364596,143.95157237027183,138.7301874358251,139.07567990100648,137.71661072396535,133.7798262338602,128.77071241402342,126.95346047796417,128.83849327837953,131.9854132653786,133.97725572538474,134.74410327144398,131.04802466764443,126.08006503274088,128.10294685680495,128.129795386746,130.63980130321892,139.5638966804433
237,2016-05-13 01:07:11+00:00,135.80973976151375,131.70281515706893,131.9684685832026,132.05127720489241,135.47279107750825,137.67651046140185,136.6687052406431,139.12860724514775,141.80930386613375,145.10359246850908,138.5992993605411,131.06371107355307,128.5639066634298,121.04314959596337,120.99850201634476,124.25204364383569,127.5881345117767,118.41037958984728,123.39697396990826,129.72724204283395,132.02960744070097,126.91611467337404,138.58125408682085,135.06946396096149,138.13266176325163,142.8032395259278,141.68446442642977,140.6584970983755,138.06074006328353,133.47998030389743,134.17098491738926,126.98556084402964,130.57108257482443,131.04449168278433,129.71375210459013,130.14602688198858,129.64308512141133,130.85529614471452,131.43085010118747,129.67583009165284,123.13619541692142,119.21002851502499,120.52070669621118,127.32242429170685,133.34646927346358,141.80935266775623
238,2016-05-29 01:07:18+00:00,132.70281303204337,133.2893249164419,136.306455141244,132.22218208704282,138.51619834556374,141.1335132941262,138.36663556161216,141.56115646089822,142.73681963508324,143.60837139266835,136.93725529923557,130.178623156943,127.13402505596156,126.01665095619512,127.41918177191175,127.63658665488465,124.18586017206596,116.31828785547808,125.6487160323962,128.47109463115547,135.64247678949175,132.31851469170704,137.94221096657066,138.91732365217794,138.00858636089262,140.4317940931488,149.5287404382865,148.3151165095681,144.17368173328146,137.3335033858605,140.24266002290196,133.2913122153697,131.0396949213706,136.17619872594187,133.9046171532114,135.83724017018068,136.99981179215285,129.7874074229017,129.5791018292021,129.33852838145924,126.82898101018154,124.4907332309015,123.14912658075731,127.34759550437327,134.70594004337178,140.38528188263803
