,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
41,1996-10-13 00:26:50+00:00,130.94962018165987,134.64805370913408,140.0591518678324,139.67316992476313,135.26793303099498,128.5444770001036,134.1225396565432,141.80906056984634,148.4041105212519,150.1650249684305,145.12124236364457,141.70879644213912,141.5810799675502,143.3302351659399,143.79524136919096,142.79503427676272,136.30224488453675,135.913481135915,142.0927702409945,143.51934222202865,143.7937705948177,147.8653478852124,138.92941899738335,133.9098861133771,137.28938054676573,144.85685093846556,152.7747086648931,140.49572047494306,141.97665157511196,142.41124003086995,143.65725554324038,146.80935996194953,151.37442617882985,143.84897091511448,142.05114461480917,147.50863106025048,150.87889325343906,143.04391015738815,138.98090189853176,139.68273923467885,138.33105430448845,132.4994735865348,133.55121991060213,136.78814397216487,134.04316794117344,146.00896720989704
42,1997-12-19 00:42:30+00:00,124.71426229721332,125.93881315901207,130.90828476248595,127.87431266119036,118.47557829176988,128.9812772300156,124.79409153611532,120.36215805250008,126.69200343046738,133.95617698954172,130.6636603308222,124.73592217533731,120.66415336756981,122.10845161172027,116.92797839073077,119.07543833585048,114.18309855188419,119.20967645204942,118.16609637923115,127.2859747286211,127.8898890617024,133.15518498246047,135.5245136264497,130.6679692367546,127.1380975387748,129.53345422510793,134.563725256474,137.54183760440148,135.1924354394982,134.006806484048,130.57204158782835,134.7852705771397,131.20521099993064,132.160631688046,131.5593877146856,128.31147702870072,128.58144826527106,130.15944493823258,134.76711874168632,131.5533792198084,121.30753952029636,112.92927355283062,120.16809041251678,119.92952587938314,120.45172499925592,127.064555723313
43,1998-02-21 00:43:54+00:00,103.7358201248982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.10738186190623,107.09178279382988,114.15218073791866,117.63883085033231,101.16539035457704,108.69036717748133,110.79643680442969,112.44902345900577,115.84582032735085,115.17952830348011,88.88819475076167,92.0417763904472,97.11965071918154,87.22857558738647,83.14247829579104,
44,1998-03-25 00:44:23+00:00,110.92585263695102,118.88773445442055,117.82682505354434,114.00604225111603,107.153236474273,120.73329901928159,117.8297827925335,123.58183489686228,128.78257475338998,141.19897833015716,140.47728165049415,129.57038823138956,127.24912142196195,126.13956688729915,122.8549314886521,128.33284311330624,114.5930072004442,125.55966852578179,127.3118426233032,127.17238898658294,128.63101554432805,126.77447434337903,124.12436699429163,126.33294610916548,130.36160007417007,137.65091537958514,143.58074321197358,140.18402403700998,140.57724971422815,144.18926241596506,139.85692342764364,141.07793652375847,138.6577607544873,129.20363547554385,129.43745915686534,126.13619033077859,130.1780282941008,129.89710532630608,132.59674514009143,133.60055660619665,129.20227600043853,129.1259089538581,128.71365477510506,126.7351162978618,128.70734768575824,136.65499164378798
45,1998-05-12 00:45:02+00:00,124.23526018272936,122.7704249769689,130.04170463238256,124.14454274319495,104.04287582433224,112.17838348642724,118.01662904468662,131.9931939383708,135.79929902632347,138.27337676400717,135.01316080366792,128.03346603521956,125.9286538591081,127.30023669956124,129.50512636354904,124.96224435081803,117.75344637691067,115.64152746834023,120.77256215259128,127.14109724062527,128.05507691680805,126.85300010099476,128.40184028834304,131.4852416654165,136.53566532374512,137.08852829373413,136.472227378646,133.7982112486713,137.4944140056147,136.94336526209185,137.23735696839765,133.12331198434882,129.19368682203,128.2046144679189,122.08898717886275,120.0942793274647,119.05851179659149,116.05744520312572,119.80670662766786,123.51613888881468,121.27200621347723,121.95234644834524,123.04011995453837,117.5216034484134,127.98256542605897,137.47458014571978
46,1998-10-19 00:46:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1998-11-20 00:46:41+00:00,139.82403049385724,136.13775756462746,136.50381945031748,144.2253456620812,137.59414622774327,128.17844091028076,136.1829545466317,135.53989396336263,143.20003360904022,146.74171475782026,143.50149780268532,138.03513631016432,134.76329607186383,133.43584463655748,135.33881168763813,137.23857675840114,141.06741947240934,137.36772359554604,139.82503275387992,146.16365711952523,144.35733419822517,143.41948268212684,139.5823153961304,133.06580234816235,135.55503382627657,144.65298753699219,149.14236069700576,144.44677685929787,142.44404876784645,146.27925879088667,142.38325929064055,145.85040262053084,145.53156391566583,139.98592718336056,141.4318500452082,144.07718590991007,141.33270508329952,140.95656879377128,143.0213885463417,139.87751298417933,131.13753467874332,121.74770508564231,124.8586386368413,118.32571429831127,129.74751015384524,146.09631528556017
48,1999-02-24 00:46:54+00:00,134.98804756896894,134.23983077593235,123.15083657958525,132.96640383226384,131.0513894124124,132.47314131316523,131.05242867295334,132.1216331631572,143.21718224550423,152.41113999583968,147.54140082599938,141.68674336396526,135.53942823179275,136.82555960140522,132.23101211791987,,,136.925441526914,140.28028686565438,133.53595687888154,133.25711363041316,133.2173739860234,137.06363624003913,135.13566757639276,136.7405154153477,140.8136620237419,148.0282933657841,143.11759485599006,144.88322751700574,147.08290809893336,145.06866040043633,147.576621638806,142.3820195500146,140.90602482235929,142.6609167634329,135.35933566762338,133.48235938098725,136.71660542213962,143.80621151681237,143.71856005853763,137.41359941746646,131.12918377369616,132.65520709667587,131.58850050167237,132.520729854998,138.75014936003103
49,1999-03-28 00:46:25+00:00,115.76934301489354,,,,,,,,113.01983014413719,111.85539000497532,108.2395242042269,,,,,,,,,,,121.6768224086121,,,113.63187470606255,,124.44629127881232,117.90949017899695,124.68709541161792,130.03038215393497,135.33852688180204,133.83764956572216,132.3178820106517,130.78258487787852,133.92541418117406,130.96852425272402,131.3442586209337,134.15847017296147,138.89276137072312,140.04462765087186,126.37310325914103,118.00367409186664,115.77363645550255,116.95508534623795,118.11383751063637,125.76473659950709
50,1999-09-04 00:44:45+00:00,124.67757831226137,124.71562593547408,139.33515862150657,142.9921920757971,137.67108373414524,139.9510716037369,137.52387708142112,135.1846681245114,139.88594565461054,146.22710823687888,147.03284315482603,144.5093148665213,142.92131564500423,135.3072081455119,132.3800129913726,133.01736216025523,129.88087253574773,130.29915896989846,132.26566855411755,133.89202958845692,135.97819236289482,139.20559160944003,140.86436887015293,140.96348856365518,138.23040270454987,140.0970698505937,147.29085131451404,141.4427264636994,140.2049194708898,145.18756395206194,132.59959884667052,133.0974452029611,130.3849740875963,129.52902831019992,129.92177768210982,126.68430712723988,125.70586436323197,125.80438188038963,143.15550121126694,142.75229076689743,138.53367988021233,131.50510469889227,132.23667611519286,133.33498999898038,135.1176935088825,136.02432109701567
51,1999-09-28 01:00:39+00:00,129.92116357989383,131.4662476851452,142.33266289327574,141.88352304441537,131.4752692760616,132.20204709409256,131.07879229822964,132.16581017992675,140.3628804084331,146.32977089974239,141.9358945723641,141.37580366031725,138.66729059802867,133.20634163570463,132.48051914908697,132.5065270039576,130.89695750694898,133.00274169256733,132.83853790095958,132.77535568193815,136.8041328355746,137.1702867150739,134.26579591963122,134.3258108552815,135.8018852169443,137.67973330818637,141.18310665647476,139.5340042061729,137.88099893308504,136.2655636762263,134.563395457828,133.6471854313814,136.52990391081897,130.5756766277295,129.3916669589045,129.02385894200344,124.53221922460638,130.58402153016254,137.589473546716,135.8350700246914,131.8225732135461,125.49418818447887,123.92370886696482,121.90668910056247,125.57572941654036,134.2487944109435
52,1999-10-30 01:00:32+00:00,121.78935078365255,130.35143969758778,133.18347466428696,131.9523062754486,108.02557433314648,124.21574218650791,126.85740187120884,132.01065942399208,136.13585958598995,144.94842362162692,143.07589230518363,136.76406977348222,130.46735381718156,127.06481585827554,122.33008773728046,116.41335857225238,107.1027214792277,122.10977416191828,125.91298933221765,127.90630867731339,131.3826689924543,129.82160981547156,130.89021867632817,132.34181035288077,132.6726669759603,139.47167969664255,144.49194180639654,144.86200286249002,140.88495256680886,139.41984549993873,132.81224665263207,136.25740032341014,133.85117702927195,132.385653239469,131.0959832974346,128.63251651629156,130.16639499560603,136.73380993352367,137.739482878516,136.5681176402709,128.24101214619654,124.99666635141975,127.32286037196657,124.55027408223816,126.34714898153034,137.30370004668697
53,1999-11-07 00:43:40+00:00,135.68415563459456,138.74494437019283,140.91195685882857,143.0443511828069,128.46316317847908,138.7506242455451,135.26873732676427,138.1989939079504,145.45337905124842,153.64718201328,151.84676377088988,146.51896731976686,139.52997817648176,135.40937408796765,134.71591488981022,135.14453726883633,125.11675441301331,128.05414053887858,135.08789573660783,139.35692426311434,139.35138342981475,137.5145844184223,136.94646126834712,138.3359163385322,138.8162259708683,147.63822297328633,155.59963321188403,152.18660594441477,145.89492373011802,147.3933245304526,152.1248029968574,147.70167480316653,144.21604077598417,135.81113757567135,134.78500728364205,131.84794286463148,139.95494219647864,143.1838548806996,141.1449503896666,142.2642960716954,135.57380639376694,134.57421655840554,131.24150795199307,130.37960513659948,135.34000311129122,146.16651361056876
54,1999-12-01 01:00:25+00:00,128.2836391846929,133.65557294171563,136.74553445210657,136.76401662950045,129.53923429732572,131.94319772145374,131.05829325783156,132.0504601299569,137.96752152609258,148.5007733484425,145.93957256701853,140.57412903170382,132.53253706058274,127.8714114090827,127.57776497717495,126.45237871352641,112.65944264775253,133.79053472409177,135.98285281567698,135.78684859202258,140.19498462642667,140.01905173093138,136.19872489507205,133.29974052375022,135.21857980422598,141.58665116957522,148.934307852563,148.24269582541976,140.93964110386534,143.49940393345952,141.4033161374731,146.24297196917925,141.12662018038668,139.0118430183587,137.57065023601842,135.28838967948815,137.68427670777814,139.29972509924178,142.73498447033023,136.97771526213842,134.84438395484375,127.51148298448175,128.15620576142987,126.51416832985964,124.64056223674426,136.4389925203589
55,2000-03-22 01:00:15+00:00,108.45341524017982,,,,,,,,,,,,,,,,,,,,,118.79112584605328,111.53099706417589,,,,137.65696377351898,137.31451018106034,,,130.404051647935,127.27839634387101,133.31045553141755,130.81420727061862,132.12222986472852,128.41541321930572,131.1029332562657,130.0086363733456,138.20909428394458,137.28316765116418,130.3041577402458,124.72142124938999,121.50914165081863,116.35903905023392,123.71695858193237,130.13528279231363
56,2000-08-13 00:58:44+00:00,128.87926529159913,123.86559751528463,136.84813465028344,138.29580734580315,132.53777486057658,138.67845919970907,140.2216301087089,142.74514654716066,144.27636867082626,137.78891899459705,133.79933577024553,130.68683712712786,128.7402541525832,129.15575843901183,128.3620038569408,134.47487595411965,137.3747839244168,129.68268820844906,128.5301702461331,139.0279758008817,140.87397707726709,134.9321344138935,138.16421460318148,142.8545844472178,142.72420039386455,139.4666081980824,147.52351617350007,142.12947631639383,135.57369205223077,133.0975344878537,136.44740866954655,135.92832081743765,133.97687173126596,135.07560874477983,132.03300327831823,126.95600619705328,127.50384983373958,127.32198201310383,134.99061405226553,142.81034132657445,136.08003255909384,130.5475459349541,130.96769980999477,128.54598598459526,128.72959708324098,146.88346186014715
57,2000-10-16 00:57:46+00:00,119.30297964665509,125.57342452260004,132.90792007643017,142.025540369905,132.7738335927644,134.2312649504138,133.6642198012856,137.7865827438277,141.2944951198785,145.93710467368354,142.70344927898338,138.82420504733463,136.41648230965959,130.1365550852653,134.65912676252384,137.17284952616254,134.35956064886838,130.18907485744649,132.59155881291494,134.82268761111493,139.28934518890597,141.53723739716767,138.9937711014565,139.42056983993803,139.10688622157136,137.58249700700705,144.09337055844148,138.77131079859143,139.19591376485747,140.6674988632659,139.07691886517088,137.5696909641197,137.9981941657153,132.8790270306513,130.28680068153756,133.51579252515677,137.8461109128732,137.779262390015,139.65657479568483,145.38217075762736,141.65492011379888,134.3076382461722,131.87790781902197,132.40341147251533,134.2606104517346,143.04851980293537
58,2000-12-11 00:46:58+00:00,135.95877603375325,134.5955954113866,133.8353758443158,140.50550210303794,131.89519335376616,138.2768546352087,138.00523121158798,145.84898523946595,154.17776663750908,157.94317428504374,155.35660176232713,150.59443688389368,146.3019622318986,142.50184926764865,139.34858484756407,128.48213089343545,134.18480475976796,135.7107461537154,133.9751420998489,132.6357432961065,138.73795303340287,146.05435988044496,149.8898241966031,149.1716966718307,152.51587360861265,149.9316866020093,154.2585280955827,153.8829603981823,152.0755944916412,155.42197189495127,156.77107838693232,152.99838900831043,151.22174170883721,147.99276174973858,144.0777541425526,143.3020827635283,146.43802277912633,147.77665671702098,152.0782302278012,152.22175302425578,151.7091868622121,141.71705763850218,141.95741883478289,141.079851345524,145.12316534360167,153.86501325230952
59,2001-04-26 00:57:43+00:00,122.20718768002423,126.6476233611961,133.54515191070044,131.98913091269122,128.2289588916882,130.92908608098094,125.18197664813253,131.13091358646352,139.57188935514594,143.907264228135,142.12860288055361,132.83954799086223,130.06879632805794,128.24240833435107,129.79346336911254,131.04876302459118,132.09656989718133,130.19428026202382,126.86692280811586,132.20285414632383,135.00193453042203,130.64540449903154,131.03948504145154,130.46321262813865,133.77011978901135,134.1039124021088,140.92598610273717,133.76262184893938,135.59196688991864,133.68622339176167,140.2021523162407,131.9059334594504,135.4187226531393,134.50950559410785,126.62225777849417,125.05011553788432,124.39423402616102,123.58533527972443,127.82559113326795,135.72240346068602,132.70411758215582,118.76906628488317,117.65971152992516,120.44513509278673,127.22480163517908,139.915015123383
60,2001-05-12 00:57:36+00:00,123.70657094783465,127.35486857891009,134.85632472944374,139.70040292363612,132.83162552164006,138.69031146460117,129.0029186250778,129.71179612002584,136.71624313949962,145.62418790564675,147.14594589931647,144.2084403799579,137.5883938935097,133.881866152315,135.34531609586514,137.69938149373016,138.5549779617997,142.1431080555225,140.5714790971294,136.54755014470456,144.06546584856758,139.4357278484354,138.51938874103095,132.7651023556444,134.9420703032914,134.9001596663897,139.98939355651493,144.23695881904857,142.50164054311645,141.11731939548815,141.85728523365432,141.56247080615188,140.58287890527203,137.4291754532753,134.1583647929725,132.97568758098092,129.34287410818806,145.05250890028475,143.35547632775322,138.46350894211386,134.01525761586888,128.12102206411166,124.13613627513553,121.28974649723656,131.43059042006175,142.82422219599925
