,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
711,2023-02-28 18:17:25+00:00,209.79598206704847,208.47455671897282,211.77238122857057,206.02452306332862,213.95461831151025,211.8203156792045,206.78335872973696,209.26128730215976,200.93975360891878,193.52970742780084,182.37200010076188,190.6132703668083,199.89466265536697,195.41649826809333,199.12398327303507,211.9096305956335,203.91948912630016,209.36561684561514,212.92778143383586,211.28664839462175,211.91708173607321,202.91364457365822,210.51127259279073,201.94152591187546,196.442705995974,201.55191179579424,194.07836440061214,201.61326362228414,205.99470796925252,209.97397298521076,206.3431088987231,218.51086883669606,,,229.85900431643597,224.61540675477926,225.50814247140198,219.42327248070143,224.67722595623206,,231.85828192815762,213.54547840216216,210.09529237756803,217.7072956548965,218.49594453777064,216.49716388565065,224.91969568231252,206.4751841558027,213.31069316921725,215.6293726405635,223.36880398939024,218.26797950481304,220.37726365915267,211.04808513264203,213.20904113084623,212.52657909311282,210.1005957596777,202.67692390001915
712,2023-03-08 18:17:08+00:00,208.1342957125622,207.41936323221546,207.6966871307252,197.42394886246876,214.48387511969383,210.23665070567935,200.62359242366102,201.19750477902744,192.88709810004195,187.51465254505294,179.2478314896587,184.1785010772443,183.24302809236235,184.17390104434963,194.5712162412273,201.15772443693982,198.64084583056567,203.78162056703064,207.61196432490686,206.57950434564705,203.9715297433099,196.09691558005423,206.51364292016692,203.87046516855153,192.61503737250547,197.32233740949582,192.03605769533178,194.92144652496816,201.22206594986355,202.5608052209814,198.6060577231532,211.59494393669988,221.61530029542277,215.41983238459426,214.17087877546547,209.42716516778637,210.66316469748196,203.32935602467222,212.95704140842656,214.13974722988934,208.2406758719118,197.98228392674127,198.13408942977384,205.50872068527636,212.88163123569274,213.90020972884224,217.8442237809488,205.533653995805,211.28459284825436,214.49176794008883,216.07179241271913,213.05593674967548,205.54257499282934,206.0201535077457,210.66204422395597,217.02060490830087,208.69619256108044,208.53822513174907
713,2023-03-24 18:16:36+00:00,,,,,,,199.7275439513661,198.8628349318574,188.35199513645682,190.34854627197683,179.23806287334725,185.09647446956706,185.76309852737708,,,,,196.46583394208304,204.06608494537878,205.5409744900628,207.83218138353453,197.0169078525801,201.58748756815385,194.81866948636113,188.95953231480868,195.7454726693588,189.51425274776662,195.80484224906473,203.9140328722986,208.32794506876192,,,,,,,,,,,,,,198.19314467022417,223.61832305600956,212.34674204043023,220.50136681620302,204.14596531165623,210.2863432822845,207.29830540601,212.8746411585916,218.18780646270918,215.6198584526543,214.37665929386796,221.93172078435003,217.38574755894462,217.9065814658066,207.78594108168284
714,2023-04-01 18:17:07+00:00,207.03066690080516,205.72210866910822,202.99432170315225,207.6040453846058,211.10206711695645,214.70837527792176,205.45148381228972,206.57231784855978,197.57019918386462,195.24876112015187,182.1293311447377,185.1405309550682,189.41892005960008,185.46972876072198,196.18732475105475,202.9922901108324,200.55257415591984,208.36989259864345,207.1002221896016,209.29343730867873,213.1175335467592,203.81960748718208,197.8795457936562,200.11508591386698,190.1888735841527,194.68396039510802,194.16301668975805,196.554124230197,202.5196215010339,208.76015733890065,207.51674545767077,219.59480077183707,236.55828397463807,236.40011510129827,231.53882868370118,218.4384183863357,227.14347404004525,220.6465698045298,223.84253106558654,219.4563802147611,206.33811150103497,207.9085757491387,210.77303849322107,210.89235213166748,219.7539214928444,214.78926209034836,214.68702812580665,208.13876761993203,213.34111557932823,219.9795587530002,220.53860583844516,218.96083007042833,217.44596095327998,207.63660805004506,216.7653055381693,215.79216855528784,212.64096477696052,208.07945174110773
715,2023-04-09 18:16:21+00:00,204.15823607214728,207.80160915402368,207.6980936813917,205.25399727932387,212.8288832648352,210.4040072302144,203.43187420111911,208.1594731638755,194.1547648569655,193.95884849956707,182.47100171174856,185.67847403181798,187.5460357410093,186.98070094179369,192.9325486497041,200.9586377404627,198.2534392878898,203.05272286287072,210.03532730838427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,2023-05-03 18:16:49+00:00,205.5520922675387,201.08807972889056,205.7269051719965,207.80071666058572,207.03798633853432,210.82249123387467,201.40043394491175,203.14038793164272,194.3117965458622,193.0283382117316,184.60765560280083,187.24896553720598,191.28303063964228,186.93136593687987,195.40800968004785,202.67852221122456,201.18708604703178,205.26454042792827,212.09182334878474,206.43892530509916,212.7610548953046,208.6835338344095,,,,,,,,,,,,,220.4459362547772,212.6585793387143,211.8170033164881,206.40286526318656,206.14105541695062,214.79524906585937,202.0445880163975,201.45513788790865,198.72843195056035,203.72738496838636,218.0294616855161,214.31224235296617,217.72197059053264,210.4531912744645,215.81219065054685,212.2160519244682,215.92471911702754,218.73351604992482,215.333580083667,214.6288387940121,218.36383783176066,215.27516397618422,210.111287614549,208.808234395286
717,2023-05-11 18:16:28+00:00,205.21074368058856,202.2656390479355,207.85721932265074,205.58402514734084,210.53276869231553,208.2510761743995,205.5595417062076,202.25889803428493,196.25998172077823,200.01134112493804,194.40708829139774,204.563812190302,,,,,,,,,,,,,,,,,,,,,,,,221.49348693141337,225.1828801944629,216.38625308087845,213.75027464790844,219.28565604353693,,,,,,,,,,,,,,,,,,
718,2023-06-20 18:16:05+00:00,201.95563057797625,200.351422462492,205.58964840570974,205.8828092312692,212.8007570061432,211.2033405342749,202.29602575736436,207.62090251754861,200.9371437043897,207.2899715411631,196.3808714570705,197.28094162573427,193.65218599473496,192.87546623961794,205.75153444180327,205.52969132815645,200.0342104803508,207.00100765097034,208.3464939296207,209.39191004402196,209.67302074368286,210.18704926381432,219.4400254958759,219.94120304290905,208.53940942738228,200.4655156097164,193.6083440492845,190.24340056590992,204.3382140374894,215.20455095349107,221.35580218848716,220.8574608221829,238.58853623758083,218.81741945725878,218.94150032602616,212.3099390704178,208.62249496234713,199.66098623049945,201.8705865058349,210.62844337211882,203.0725415768378,,,,,,,,,,,219.4517958109134,205.53891722581074,193.54556645002407,216.75630525263458,208.36133460969572,199.5815720568731,194.88810112748226
719,2023-07-06 18:16:19+00:00,,,,,,,,,,,,,,,204.69572968777382,211.7264785637316,205.377871313346,197.8646561467268,,,,,,,,,,,,,,,,,,215.67263390665497,210.15026270584812,204.15523656991544,,,,,,,,,,,,,,,,,,,,
720,2023-08-07 18:16:31+00:00,211.54225394579615,199.32168878440217,214.3894705214101,208.68089112030057,210.63120980615582,215.55525767887895,209.53987680991784,210.10145449131858,210.81343211618727,217.49643102942176,207.90564538788644,209.626044696405,203.7616711812799,196.51696308911335,207.444390395921,205.98255260866154,204.80409543733552,204.77312736407438,209.77371859204248,212.04158761924054,209.56472413881622,,,,,,,,,,,,,,222.25522330742908,216.6572032426989,213.14014625597983,203.19658961226258,212.7300758233949,219.35627002516898,205.0722876244559,192.7936314154762,205.1274777873601,210.88012792889393,210.9336353774669,207.61967977228926,218.54854537907818,200.25199269169795,214.02135375388627,212.66727350702942,219.0316960294261,215.88027393110207,,,,,,
721,2023-09-08 18:16:48+00:00,205.25176636352967,204.40658669851916,209.30124927690082,208.51183881832202,209.3658368167414,208.2259446820428,203.23834875850721,198.5554550336171,199.07846006691318,200.1792625289446,197.35970678082728,201.49280734109436,198.2662591138979,195.1177801733137,205.91499329386988,205.64535289959662,208.10800035909557,213.5770907050334,213.31615023133995,209.1980989395635,208.945677470424,210.6942789747002,212.47791440199754,220.32223938738858,,,,,,,,,,236.88447508823134,223.35061258169392,216.30711487095962,208.63635694401302,200.24250400287372,213.07044102528994,220.76760033226307,202.93747961570995,196.01647170460257,207.4208804762024,207.4246405099412,218.38345029596704,214.97030842470895,221.35327907942127,205.28408486861204,217.1147322471462,211.51168154183415,226.04027105492293,211.0163015234522,206.13190330264592,202.16926376667416,220.75843654065545,218.86422919655155,213.69673311520148,210.25747388421257
722,2023-09-24 18:17:12+00:00,203.94077200469545,197.21039038450832,204.78515389527973,205.37701823261105,207.65638752768905,205.16389298172047,199.2059615262061,200.12449939905787,195.32788863287556,200.29668074645485,192.4028192125186,194.6458943118705,195.44967782303368,190.17953861569492,201.9317016409804,205.64475023424498,199.99928263831583,202.93568297428862,208.89902795523503,208.40381855158438,208.0608163821524,213.01584738981768,217.82782775369625,213.02566083221691,,,,,,,,,,,,,206.88969662639258,198.80859827379965,215.16782676789467,216.08739483349038,203.16834028962975,,,,,,,,,,,,213.26775130706082,202.661423336966,218.0814503037165,215.07323343160604,211.93147730891243,203.9048173157456
723,2023-10-02 18:17:17+00:00,212.03627932698916,210.0831352141811,216.00908627341025,205.9068361398008,218.2288798605919,210.77300392487237,205.23046377425752,203.188406824935,196.52561612511695,197.73901068574776,187.4900528845952,194.57296688177462,192.1038325928813,190.88368956504243,195.11637127821618,202.3833444052199,196.63651684498285,202.28832302343662,209.26293464559717,201.89708549075982,208.44054051864083,208.55073994826773,209.0444775225345,210.34614470975424,199.6734522149382,204.26904666789952,196.15051035203643,202.57285719957906,212.69746514991033,226.86873683449832,226.77244312862229,235.56185604385686,239.05836437453232,225.60472676555102,223.45140340482695,215.52519289622788,215.90128592958607,206.65616002191692,215.25474551844655,216.9228561494725,197.7709380519575,196.41653175679986,201.2469998342695,206.23967167086184,208.00997032681943,208.37979501720702,211.26481199521157,200.63691522238182,210.86020784907302,207.2471902782501,217.10039317947817,215.057911031917,210.02958967077626,203.50734512856735,219.19756903783562,223.60465501289565,213.7490263466025,210.60869183627588
724,2023-10-10 18:17:20+00:00,206.87403163467403,199.4272010490677,200.9420114976169,205.27565732427414,205.56668646942106,210.1662545768015,203.15755369252605,200.67644422390356,195.65301310179453,195.55541494438387,190.9924490195514,197.89874703803852,192.41887670516857,186.76940183208262,197.77834317202286,201.03951108574557,203.4691619767701,204.04034261501621,210.57432125299664,207.9532438085669,209.42136318517382,208.48680085464852,215.76253013924378,214.40030582797831,,,,,,,,,,,,202.42567148785508,202.73308136697997,194.78217117788387,207.7965578086257,214.20685410736857,199.9717852312603,188.68889994223326,196.90470582890936,,,,,,,,,,,210.17415021652317,215.76326892110242,214.77171984982823,202.5174493455443,201.2174298738407
725,2023-10-18 18:17:18+00:00,210.9925805471624,204.03801016210667,207.91990661520487,202.05819425536652,209.95573512824268,207.99584980245652,198.23030490524928,201.76486583621187,195.31540221988166,196.30045719536272,186.7916386437984,185.2692925497748,188.2911117797547,185.75288439917628,192.87243744125493,200.73681679625562,199.52854804475672,206.74938556583552,206.46188183960146,201.27099612216813,201.77823978571175,195.4658606054907,,189.13066710153527,,,,,,,,,,,,,201.9140853400857,198.015486339243,205.98298037433992,204.67042553280922,191.81697264377718,193.05015254431984,198.81282624464964,197.07607620906626,204.86768090196045,204.02287775891813,207.8604536298766,197.17034703330484,201.98159574247018,207.54268538117776,210.49629872489763,213.14198696810303,207.77863612547318,202.9787202991036,212.01947332938892,214.04977978613294,214.24742709585104,209.00062292551797
726,2023-11-03 18:16:58+00:00,212.74309535310252,207.52666834996464,215.99989713555095,207.9759056336347,215.68772943524306,215.30112451166067,208.2322534639559,209.03350314192284,201.26291913620346,198.31823935582753,194.75891102406493,189.0149673042485,188.23159017386163,185.47875600858598,198.77802751726085,202.75473981598077,209.476674428202,208.33460713139462,213.55611614309234,208.13619957699305,209.45312141341557,208.2190394272983,206.13684525755275,210.94872533417745,209.46725102968955,,,,,,,,,,,203.53067959508232,209.5879212428657,197.07975652318598,210.02288092014766,211.82659681552602,199.50769942956555,191.031261388377,193.13188802982125,204.3339139587753,212.61366704505735,214.4157639159806,221.68046817692218,207.61271470258473,218.20022416296086,219.75667379817415,221.80046808432903,221.94260129366452,216.84225284351245,214.1025599803494,223.23828863056022,222.61289735592763,217.86778282892558,208.66896016102461
727,2023-11-11 18:17:20+00:00,204.85009224881998,201.65963995454877,206.4508938540057,204.45249434634144,207.40537076421816,207.22664600270633,204.75562570093933,202.42853117486607,198.43759349570797,193.48740850049145,184.14853313209844,187.30845317501107,189.00379825181955,184.30475978203967,195.52668393245872,205.4230149027886,205.26915691533847,204.495314132175,209.50492805880936,205.5047564146486,209.63858419728436,204.9623146214172,207.73860274113156,,,,,,,,,,,,,198.69597521263321,204.8703324857577,195.22725443684743,206.74582831114327,209.7576681454772,198.26089114917494,191.26351890805006,199.58940573696825,200.150447687624,214.32900205683106,209.30634334281106,216.20984836247968,204.34182305827292,215.74864610804963,215.71331938999302,221.0599496993698,219.1784179416729,214.88737848676416,210.78872348255248,218.39889119384824,215.8851514885468,212.7423569379157,206.3855950510237
728,2023-11-19 18:17:24+00:00,207.3386156204445,201.39670943135744,204.59014878122787,199.162377306224,205.6194972479393,205.7094696549566,196.69163179261412,199.76801570364225,197.3458964888181,188.9317196335569,180.49507743315115,186.22735686672007,185.1938493761411,184.84487516667016,189.5920529293251,197.21733899417876,196.96339021794918,202.29915769471611,209.6838921676752,202.3524891526987,207.40906679075488,206.49070216920265,207.70007377354773,208.34136675910912,197.44671741746143,201.32605088987899,201.3373845336908,199.26684580614435,211.84255344768198,216.78797760367166,209.64006022795834,207.39613163481798,220.9487998605905,211.36307013766577,204.5691536879393,201.44049844389716,204.40698092703994,195.22005160911667,206.74206200599346,209.55560275554626,198.49972115926673,186.58124683620136,188.5526452713331,201.01120521631958,204.6172489023614,211.0913252657816,212.64718487561436,200.45559824358685,209.04906414728757,210.2933298096293,214.45073438986336,214.183428346006,211.3545417559199,205.71611718798528,218.60190196830723,219.42461015153586,213.13009116714528,207.6111758485928
