,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
444,2012-04-02 18:11:16+00:00,224.79665756573516,222.82461253597958,222.8030046300088,218.8121911926634,221.89736529465728,219.20245495198463,205.92807491461906,202.91958685256992,189.38960959565594,185.27842588673093,179.0489882410218,192.50578241660503,194.63120864583686,195.91889876359994,197.3481037028376,205.76908176241548,205.18614498854564,207.74538145540274,212.87880825797208,213.69318196935617,213.64869673293185,212.06454990529642,208.11503724149804,206.65972325083288,207.496061392698,211.51347795845086,201.35933178753572,196.46528698702932,201.2951811862268,202.5447063995037,204.25022466369558,222.35188184614333,243.39038211295707,226.15055826840236,225.78142016175917,220.3544536779741,237.78477000669287,227.6547044131806,239.54288056184313,247.47179674702053,229.7562981290473,220.91298323313012,215.70881409367016,223.82025774305453,224.59006038443425,219.9827110769163,219.05914228205188,207.86655394709697,214.05388475946603,212.54951193947414,216.63704029000962,209.6065300844077,205.83437715336242,204.4565245396722,208.8365683771543,210.46178321355734,201.1007851430996,202.34472191492435
445,2012-04-18 18:11:15+00:00,230.31608078901075,222.6365045386275,223.59313930351743,218.48753554132426,222.1665386210164,213.48027399578626,202.86047478883162,201.02611260310118,192.13573554798774,189.70786385295648,178.00441261975126,182.23592664140878,190.49832296233774,191.5139760003174,192.128331751308,204.13826357779175,202.0437366591128,205.52098709470712,202.67996548616756,203.37394547336635,211.9599053695935,204.54706367855113,208.48170201298808,207.2535974270569,202.1923466145601,209.8779085552742,196.03463448404682,198.57856843735715,205.07318503407717,207.06781726504246,203.82521106605907,214.7911745570218,229.72603644608802,218.28149312937782,219.91779732784318,212.0057631731155,220.31318958745692,214.8792777826015,221.64435845515692,234.45359995539062,222.73344169329962,216.2573887517145,213.991553555006,217.14289507379726,221.58917206060102,213.78991803043857,219.6806394372437,206.43276838526117,213.72182967353825,222.75383045861912,222.04836238111616,219.40796404677263,225.9225656809216,218.05058423474517,224.20506160397383,228.65188568223402,211.20337734997605,214.10356150074594
446,2012-05-04 18:11:42+00:00,227.16072740587003,,,225.8764970368527,222.0858530104395,212.879926260838,202.97256782255636,199.67643547660612,190.72245154948868,196.4271116687108,187.26226881638223,188.58067067973056,,,,203.26951916967528,201.2078328015955,207.4971434614967,213.2626034591398,205.28047681945444,211.06038894846407,209.63941080397728,210.6882393097482,210.91354685202654,208.35530008911277,206.38265971790338,194.48785720629255,192.37773572607483,195.77917362821432,211.69079766785475,209.13119994200161,215.79044048014129,228.95139650191456,216.716641356406,220.123304571242,215.30656283240003,224.44854013531204,212.73012415422238,228.5041411304251,237.891611829746,228.685530782838,215.95557376396735,219.6865574735357,219.05182299726923,224.5436978504867,216.53294683879164,213.87589525654278,207.6778938358366,218.94096208165075,215.49177887749522,221.12577889310026,214.89428458909384,207.28042851105442,204.88507642457085,202.66539388443584,213.7192878475832,207.73664923818626,202.82086745747569
447,2012-06-05 18:11:28+00:00,225.4581181923145,214.93791915997087,226.59596760173156,218.72345219175241,222.4642797465395,216.87076871468142,201.5834758586082,202.63267731412114,196.22755685705465,197.5873031297261,187.14303134025357,183.44917605616672,185.22499674864457,186.42740903606864,189.83636778558727,203.39444857287648,197.97567917153162,202.0490026818003,206.6094572959826,202.92599708223463,206.71635063827264,207.1159937248473,211.71079534209258,206.42576536609397,205.13607953209367,209.1846130749234,195.2944395255759,194.5483423276271,201.19383713347514,202.64211239047006,208.49580323950187,206.5973385314419,217.37603578486844,208.05537450710338,215.86201212238166,205.60672249483162,211.36156989803504,210.01854832304684,212.46875376329652,233.9503245611374,224.18868725035634,215.77021385927267,216.45288517188024,218.28113215193648,216.60124886684676,210.32998398262762,213.39363292850157,200.64930189914242,214.3076148837855,208.84349869922613,212.08596860986873,217.40007318011607,213.36032482273052,197.54769578722642,209.71606335613228,219.20125916484312,214.76090588741533,213.04903159882684
448,2012-06-21 18:11:38+00:00,225.89857158990588,219.56479643868022,222.3927477851028,218.94000834116477,219.86156875663409,215.5688563755504,202.1156405309276,213.99413921010142,206.02856708039786,207.5871469856786,194.51244888685488,193.30287294749212,191.0835804652237,189.887960095958,192.81162332121522,201.80084953221422,201.95730024222462,205.5057860675853,210.23363261351574,204.53089785704952,209.51454220067723,206.09922090433935,209.08911903419934,203.9374559466449,202.9524527130475,207.17254303753367,200.93104483733995,199.77467786352554,208.36056460644545,211.77361571736535,211.3702787875676,212.11702234091672,223.16774409436968,210.78839358885654,218.6624013674577,213.84291268717587,218.5191625535687,216.56622020915495,221.13501747727565,233.63699098285028,225.3506351209595,218.78895192086708,214.48612315615668,215.51259725816857,220.81345494216916,216.49612172978038,215.2158426313214,202.44249919436186,211.72607326654173,214.99523900457805,214.17939276953194,220.3512771412817,208.33236574315453,208.5905679618608,216.554000241741,204.0725508547452,211.9416865034299,204.2431690739538
449,2012-08-08 18:12:13+00:00,,,,,,,,,,,220.22243802922867,207.45815635741025,207.3972685600375,210.779259491816,216.14272364503165,211.3922514205201,207.86745218270266,219.53515594421344,204.73063687443187,201.4409624915118,205.91867325289294,207.6112048182007,211.6192464475617,210.62828728535482,202.3016425757056,210.1516510034484,205.73046929211012,207.09718996241122,219.35583634065188,220.37817021144474,225.37156436233622,216.64827146197433,217.57740517843752,211.18688574188874,204.79786748335604,214.79500786992133,205.85287035023458,196.06692233621953,226.80944632814766,249.5068019997874,223.77355309873954,212.00363977666194,199.94867160986843,206.2282603404093,222.8974548082129,216.3872578056772,217.81161603794635,207.17909241919241,215.63513570729395,220.59403686837754,221.54927097660007,214.3751284441056,213.795058755975,202.32883237425898,217.87904397485443,222.6387241009441,210.474145861213,
450,2012-09-25 18:12:43+00:00,228.65391148470405,216.293277893513,220.23506322964235,217.98758384416075,221.79752121179865,220.07060193013245,209.2073169627468,206.48320072273683,197.63004156926655,198.72611252836342,196.42000364756933,201.4992578752792,203.36197951797632,197.14075791036583,208.57174579812335,207.45290755994893,202.701054077974,208.8946590874321,216.17759393053245,210.2721598305936,213.29747861423186,218.3492863441895,225.1052708068298,221.66021328056087,215.69858140764927,222.87954978268843,212.07841498758597,231.53054956515047,235.732423318711,243.5593180029408,240.73166700255342,245.53840310550373,248.5016670381592,232.7987442557448,230.87505354848452,220.97279984848976,221.00177656148864,223.13393119486662,226.4899482239365,243.68356758235166,229.93359796403513,216.67025011601467,219.5983457047858,223.55804617325032,225.71500535667695,220.97265312127453,221.33780612897053,218.0445206814236,215.1494880697492,227.11188046653336,229.61915226296188,230.34063572133817,222.9865792212089,218.03688616425836,221.8236221881095,224.77603055485986,220.9594797000151,214.27345609698577
451,2012-10-27 18:13:00+00:00,229.34766748037327,220.3365487433299,221.48867927211387,220.2305034017396,224.4336140464211,222.64975464689502,208.7416653003885,206.93960764059798,195.66836962849044,193.92834321006256,186.10163977716186,192.16741216084696,193.8845347701925,194.04999292929574,196.01678065683478,204.51637328965847,205.1487817768475,209.55896007522767,211.76385904647861,211.976439017433,214.94514517606314,217.3456830835624,223.57568890267572,221.08684656139255,217.16668066668828,222.04041244856944,216.49320357985695,219.0197309809984,227.849966867793,231.82534718453616,234.06672655256872,240.24960124597555,242.42017532600465,223.79398417556607,221.96541653224648,220.04658295575814,217.261077697365,209.92472473328746,217.66299897393517,233.85310735105188,222.73631276754156,214.9902755190629,213.15943819985532,218.27255894452117,219.02313865038735,220.60510070861937,218.63755802368613,214.95210070564474,221.12303080789684,227.18667967892537,235.33207625887323,217.83426707508767,221.11041406845837,209.09381945202563,219.55530937406968,226.64642831647438,220.54766139214613,213.88670509189853
452,2012-12-30 18:13:19+00:00,216.47705247765876,203.79448351733703,207.388862007701,201.27825260907537,209.19774389532324,209.38531108147703,193.9463722501167,190.75222292137994,182.4944408328746,177.1666376605514,165.90959581035384,175.94545729767913,176.26375387875072,177.94843954771255,181.0626751499969,187.45668046218736,188.76018047936074,189.94751269572205,191.83572217858273,187.8018936380797,199.23007934990906,197.49067483627542,202.26884049249935,196.73940546019395,196.51202149953127,195.97821483658439,188.92088169082928,184.81215163704601,190.88366424616265,191.8446256338209,191.9414278495571,197.22216747830117,206.81374259902617,202.90213031919563,198.50173472458653,199.3467868774446,200.57660010167137,193.33614890088108,204.16696178760208,218.93630337893404,207.01851115184127,202.02104914691262,205.08178338982083,206.28373767860936,213.0453951798408,210.22099219325034,215.2712907012861,205.10952203084315,207.5071970992558,212.498357328852,212.01459050744415,213.16514000943377,209.7400016325317,211.2111021518562,216.39595128978397,221.9352738240081,213.81967012481095,204.59212543397302
453,2013-01-15 18:13:18+00:00,229.92122371626303,221.22612896776025,224.98411647631207,215.9842726003703,228.07257734994127,221.1025306323307,205.86115267083864,206.6757638098727,190.75082788008686,183.67233341391753,175.19344110830826,179.0344275061775,186.11110012954077,183.86982386415974,183.299080658354,199.98304864943708,196.76864483740206,204.0227472798014,208.55983858878457,200.47619198411707,206.6565142885945,205.13287672341374,206.78021902452411,207.61767959177385,200.66720650328642,206.59094718691972,197.50763688264817,191.6520563552734,203.5890418045218,198.0539695853908,200.8532799532677,206.9036954546164,213.50412062168886,208.0085708177931,211.1473138318413,211.8116832820337,210.5086162756196,206.1329936755762,211.47090445988144,226.76234593270775,215.96779467467576,215.46686680598805,209.32589595925788,211.8549824136137,221.8647711492158,221.69325939449445,220.19698197929463,217.80358406642443,222.43440348890715,227.04577829638674,231.7923059570996,228.5614037498184,224.07526011540168,219.8012812660458,225.00403646608422,228.06499519266822,221.63980651999566,216.44891028411496
454,2013-01-31 18:13:22+00:00,224.19093285553546,216.30751946713588,221.231771044091,210.37048550301216,215.34176356226192,209.74436131009156,196.33800837493197,197.6348170887374,187.37418159732638,184.32903000694046,173.83907877233014,177.90244914702095,188.5221856435844,179.96602468358438,185.10856024117444,184.80265328564826,187.98864162684873,194.96674147507207,200.8983085631907,196.9771179713585,209.1606458910951,202.13042667486525,207.53410507172177,203.48552713119722,204.15765402640034,205.47592843157452,196.70042396976595,189.38281559040598,197.04688581169165,194.59356325795196,196.9842982907876,202.57369896344778,209.90063816112854,208.4615223138391,212.36611528623155,204.30949559818853,207.60969062084246,199.17967538388535,213.32571623434524,227.92227846708394,219.15499346481124,214.42237612627076,206.01711734817303,208.4597096480392,215.2004016952087,218.17164107870633,219.76521435742842,212.73710195919205,213.95410491877914,215.18838209620088,219.23259342130348,224.29681594999354,222.1473754202786,213.97009549170366,217.68341169566224,224.58405533959697,223.05570046732265,216.31380195710267
455,2013-02-16 18:13:21+00:00,231.93131155237606,224.6388048129318,225.21312205641604,221.78734923077707,221.36479285743138,221.72570563118188,203.6377755626874,200.0302132052464,195.06244316775053,187.893829847237,177.9047654077852,194.2223202979671,198.90953221913372,195.72162511290452,199.01052997263628,203.82329823784025,201.36985376765736,209.78471861261298,212.37912377439844,202.60933415511784,214.03994025554783,215.52542747564155,213.50294993026978,209.2885298417689,207.16711625075038,214.5761773230464,209.29864033672834,206.3888398725224,209.21858699559652,209.35560912244284,208.66968609750006,223.65632516827836,238.44321974243852,228.37564620423237,226.1700738290054,227.37912323821905,238.90855627384894,218.03059987554423,232.80039143160474,248.50140692523024,230.9984110755257,221.383063354024,220.89490661231082,225.34581444878557,232.81489855405897,226.08369614830775,225.26695704636472,219.0221618015766,222.4257429517234,230.73114939291497,226.98837356265932,231.77401810414432,229.1220185538662,222.5333739898942,237.37812801593077,232.76765974986458,225.13117002934527,220.51660184005536
456,2013-03-04 18:12:54+00:00,,,,,218.77840566948578,213.1805439060131,200.30559316003047,196.57935621603744,190.46278313648753,187.00364904873044,176.60079640314254,190.83938169076478,192.02697213221376,187.55308149524896,185.2419623492707,194.5653533392253,193.43361224334507,196.69507527389396,202.16178757635,198.73289665908294,203.4487301754532,202.5182856056353,210.60157768922522,202.83963759817763,201.0114655147957,205.91314041029145,197.73753474107048,193.70152475974288,199.61422148004135,199.49618182460017,200.2603688567844,219.06943083149343,248.72417205969475,235.00202789826153,231.29693739656477,229.60046682804057,241.44137034167278,220.34334766841687,239.5044070825956,249.81019823199952,229.10067421593652,218.06613121274256,216.63947419234896,217.0726947762014,227.87458480096535,227.7043613559141,234.77837001261656,219.8162526281505,228.51846937424835,234.66728968781186,227.8863693453901,226.50202587849463,221.86518139825967,216.817156366363,217.99105135621477,224.53936590926403,220.11498279166656,214.65743479082232
457,2013-03-20 18:12:51+00:00,,,,,,211.55358690536536,203.4883920173282,200.26333377620088,199.9115336012374,196.9408733131956,177.7219205661943,181.73208425666485,186.85423849005858,193.23877779970894,190.01413219305977,192.04816443349873,192.42442637624293,196.0381030633568,201.2544511866061,196.82372278375675,201.59803863983774,197.68119610312576,202.2318604049304,196.73287741675045,195.4761017283932,198.59647047130295,191.7031547190826,186.4945564113383,193.8472604639249,198.95512617459767,209.9423557643544,222.29486307553003,252.4013519441802,247.48732952003826,234.7538097362721,239.2561283067275,244.7021481232308,232.6978049783241,251.28147659192183,258.6006133839266,243.86758543375902,228.38753707205572,226.0363426666309,232.41973732632044,258.38518075778484,235.9759372550701,236.09727805538432,223.25949779099489,239.10378531637576,243.45640707188804,242.4908880251651,237.9615608364448,237.07712570559838,222.60666657637387,226.5814758761207,240.15694368402768,229.5340957711258,227.068016135782
458,2013-03-24 18:17:31+00:00,,,,,,,,,,,,,,191.08369260422342,192.7418840862729,200.53882803160576,197.27291926533275,205.22905620494362,208.81829442627458,203.26035189036753,211.68420885348053,204.17698565406764,206.00296872736186,205.3766057059674,203.28615987671452,205.72953421458112,196.17289071347022,196.0739280399474,199.6489999058156,203.05998889207638,200.15376645186814,209.97240044712916,227.70677889951705,217.01724412314462,219.28651117978814,215.681441380947,219.35896165421542,206.422681105777,222.09702368697475,231.60954169564548,220.87833660333692,208.75380060431485,215.36512607978855,212.23884010592738,219.70627662022778,211.18323814952294,213.9090403719192,208.95873458360904,210.3062890703394,210.71344386711496,212.97142842270063,222.41805813203777,216.6465741308578,206.59717741877233,209.12993277733432,209.8699967998662,209.5245043037702,198.33606770795336
459,2013-04-05 18:13:12+00:00,229.36926033740048,226.81508452325534,227.52699463970646,222.8917138683455,223.41416488522515,219.91880822657012,209.02834132015985,210.59076063160506,209.73783910172756,208.07274448083794,196.4408731249853,200.95592772059427,199.8109230311033,196.73518656105426,200.9473944095476,208.63796595003117,203.69757483667098,208.4579656294446,213.10771227725076,208.82983598156386,218.12484576036792,211.86742569468166,216.3573612412291,209.24795955239324,205.5967841277067,210.45008953458526,209.89291992164823,203.899144049987,210.97299469530935,215.87306969285396,215.49881159204946,227.08530395856485,268.04037900747403,,246.88518880522238,249.63215358023515,,253.07928995695104,259.25303827788105,266.11003250673787,243.76389999562076,230.49539012399967,228.39362653600668,226.46993345744545,234.83765441454676,223.69301320649802,235.23726236083678,217.0559991817028,225.86916368971077,230.38817288643145,230.71324098860535,220.47532273416525,225.58425255911772,213.96925644423794,216.17001574674987,221.00769563057975,215.8445438177667,208.27208313873675
460,2013-05-07 18:12:39+00:00,,,,,,,,210.1327390090181,203.92657113008488,205.596484095442,197.43370242582972,200.96407599779923,193.98711734528385,196.2720693198323,200.9813214135752,208.20020503530458,200.98010751071325,206.45350806368532,212.55793147934511,209.58689847359932,215.9010799899914,214.68558110163096,213.67804389610095,212.18603810900288,208.40261540611817,208.58352409062334,200.31208283928575,197.57365158453297,204.62270146765076,206.42671391006394,208.7341119554738,217.35235154781833,232.5766358647684,214.68405033878875,218.74429068548713,215.8486934957817,220.3714535640893,216.19445753430708,224.52485217178236,238.23308672633283,224.07124432481214,220.42174871622132,223.25216578183614,230.94425642648042,238.66327345701865,224.12524549752783,218.939426656545,209.776779546922,218.32423610275322,220.97371694983792,218.35484514909172,226.46815880271714,215.6499560173662,212.24041158155782,223.20573672199916,220.08091471725257,227.3747234499496,240.12511879100742
461,2013-05-15 18:18:44+00:00,224.59512692029847,223.3909507222007,224.74877750520733,215.9217631474819,218.60230304654087,213.7523322905672,205.1014423745139,206.9010523967961,206.1990985785215,207.28443050094995,192.29234290675143,196.14261263759659,192.0756869569717,191.19603159247194,196.7822508866126,200.6986684043955,197.52222597846782,202.51867562437926,210.8776330777383,201.84311160980235,208.1770383825422,206.66919952250353,207.27611823538444,202.15713004611615,198.1160373288704,201.12644703262902,193.55002207193388,194.373136557017,200.93886755025983,208.52264373062388,210.43074495940402,220.6122659356632,233.47846033203865,224.0962537979379,223.7006760897333,220.19032452704906,228.59412919693847,212.550179935994,231.0073934802177,236.92545894714036,228.30323699256363,218.93148975778556,218.4445043173586,217.03680249038408,224.37630529610342,218.92584281172387,219.41109472201583,211.84036696119784,214.5081173110037,216.19250104409645,221.09917126386105,225.35363041511278,219.45732426275967,210.57763177894236,206.23358018725745,216.16932558162972,210.0558255437506,204.41707706334824
462,2013-05-23 18:13:00+00:00,223.0621305550505,224.74905365874685,227.9377966249063,220.31014459275195,220.31227275124002,218.6579466867129,203.5942446501532,202.23696855415,194.07769425753787,199.88736314683797,187.1126819432809,189.21000430882987,188.24859924308768,183.75402258734584,197.04864439758506,202.86432794155476,198.86151344188679,203.8786822515046,210.88681766991618,204.23533482456963,204.513334732428,201.2502727387984,205.2684256272713,195.6281854742441,193.83495174622456,197.81182227862672,193.46601825511817,197.5773289697069,203.0883891578572,206.63213477005718,202.4052508063927,211.79164896151423,222.97521546380926,207.3401725310175,212.93052171678505,215.1096367323835,213.63005361621998,211.87596945599125,218.4101001889021,233.61323910275158,223.15936499682422,211.36111267734827,214.89984298643702,222.63431264091517,220.70988125972434,213.34635841436878,211.3376401373397,202.53312448934693,221.66981785623523,219.9981892225798,216.6115466123797,225.124258461824,223.33783106283596,207.0079102647571,205.96342562823486,209.3360822429779,198.48549226253607,205.44157870107136
463,2013-06-16 18:18:43+00:00,225.53700797487807,217.47676460894274,218.23483957910065,218.03026349370944,219.89715506368842,218.20256548584928,201.84273565649048,205.79161435764314,207.53362143400938,219.3948320065628,207.9324963896711,205.12602417463685,196.8305261982947,195.81751897648422,197.35242986188763,197.06930216912173,197.47384357701424,202.21174484246956,208.78829733157855,205.14360223112772,209.20267778578312,206.17975118381202,209.26714121517415,205.88212874611727,196.7901371852962,197.86035996896845,,204.23630691115414,199.5690624062853,,198.36523223036687,223.70635478498866,240.41389229273562,225.61404490829278,231.46810039364397,222.30821580545705,230.89727025005777,214.3854263587491,223.95033293558555,245.26820594973654,226.95111391314416,217.46446634503064,214.96176618945313,216.21677190078404,223.3826306508131,215.4533063407835,215.01433721512007,207.93976231869598,215.04813482464357,216.2136371703976,,,183.77294024796078,201.1641925590884,203.0612990819895,226.04042292338949,208.77898523463008,210.81087791369117
464,2013-06-24 18:12:45+00:00,225.92125049974607,225.07122445680483,227.30533077411263,225.32299454237202,224.88526625807674,218.81837562274848,209.2812461079037,203.12236771213372,203.82255688898894,207.9892091478714,195.00218516367883,199.64434363680658,192.4621214270107,194.38223517493168,192.46103140551543,204.4880785943633,206.28186287002396,211.13696182424275,215.33492203309748,205.1154286512542,208.851813090263,211.72584206419683,213.94607036316253,204.63294276776392,204.7754532923085,207.15614105738587,201.47250952885145,190.4264467563197,196.2863664540646,206.66766596216235,214.55927401033566,215.53421198164642,223.5744159025674,209.11542354903054,222.54792149574592,212.19449870550443,213.37997136539684,207.71029769786045,211.68201270103557,228.96769903614305,228.8830892547399,221.31612193280446,217.89864865879278,215.92389380257583,224.42996718663133,223.1508516531776,220.66093525527293,210.89908196326434,217.49724251079402,219.24522977209222,223.1246006896033,227.60326939516057,228.70228132226094,216.59180168217642,218.8992315738515,221.02692450534528,216.35700802052287,214.5728085170714
465,2013-07-26 18:12:27+00:00,229.89224277209354,227.61472242891534,221.99827390656662,218.8227976670599,215.72245585259247,212.590016104969,203.4028728603725,197.09357426551372,194.326388543085,208.25418315397326,194.87897413852068,195.61205339412254,190.0162358217209,189.2199772279644,199.5785847489818,199.75671257023106,195.21701835558463,195.46196157109534,203.10292276184848,197.74200104190288,202.939598865691,201.78791743205556,205.42092295645023,202.40081476231697,193.9889071151916,197.22299187167192,195.3837226190879,192.46779381264346,200.84466575216047,204.8381678298175,209.88732517490016,207.9633720582065,218.43136935322195,208.17155900560255,214.9904525069628,199.22175342824772,199.7586578771556,200.64162207526388,209.1220251913295,219.12147495490595,211.95725478673444,197.23162056872232,200.7902212764423,203.25485151376017,204.5552888110886,202.8456439654259,199.05169514952703,194.34121249982084,206.49825263983837,207.69900309081726,208.53460606837388,213.11359712749788,208.29196857779334,201.21396876652238,212.7683976815573,205.41099795235516,202.19756256057525,193.80988549674817
466,2013-08-27 18:12:34+00:00,229.35145150283495,225.1926808495826,229.63073493527682,224.63364369570797,224.08771196314376,216.33394156823945,210.02994827085723,205.14494400911593,209.72723330228678,214.60151314444636,204.5548928698435,207.3179851885121,198.32313143706637,196.07080122561848,201.04863872025075,202.02764236421592,200.70033345871255,202.36696979691806,209.29012739178944,210.78634284339245,211.2465335171361,213.56292063771787,217.62048339792895,209.45389985439948,203.15770525120698,213.64460291643903,209.66361149152604,213.09509070659976,223.11279249361775,225.87416652290443,224.18264505832,223.03887942510576,230.753438730903,217.36850365855489,223.27513582482732,211.31332973587132,216.2176434312187,205.06876668544862,222.65342117745172,220.55078092724006,224.4551645850052,219.65377411561153,222.34561423490936,217.07477297365392,227.234339885721,222.61848483920932,223.478479037685,218.85296646232274,226.61506743697333,228.6269154257409,228.41434830710125,233.69992032171842,229.62949257101033,221.67696108801601,229.99885110430813,232.25491257563095,221.99658242795505,217.3996081476355
467,2013-09-12 18:12:47+00:00,226.06084055330393,223.30565115567006,227.3889589619739,224.3896910439828,224.54293213429963,216.89937207391623,212.22996004251394,203.64243159054382,211.79124980521124,208.26110898368813,202.99150994603406,206.33761363455702,203.19225919089578,202.92350568783516,208.3370699074759,209.5215048320144,205.34036493722024,207.1799651859526,211.30491179531484,207.66275035155394,217.67200335668184,217.11646924114046,218.2364869529071,215.2241426227134,207.28148236801175,212.75758557712192,211.31036371706298,219.45741131194904,227.65114518002338,234.58710323974822,233.8226193321466,227.50204205613187,230.65062718125753,218.45604580848246,222.25432913937547,208.950563138821,209.84833098632643,201.5230230838301,226.09536061485494,228.97810621809754,221.74658241151565,217.59211012394186,219.94448321004052,216.19826439786803,223.24596677225964,214.7543718098024,216.21229814164468,210.11241488905603,221.30018341991445,226.33577924799255,220.8306349755052,224.42100426170765,214.3182531410298,207.47489935933146,207.49037855640574,220.27355423469552,213.6783767035597,209.25329484503857
468,2013-09-28 18:12:56+00:00,236.6246976187812,221.8297988265152,224.4648032595236,223.58502450789518,227.71594336767384,222.59938934880978,216.39667299920703,212.57379702085183,209.61755277389832,209.11124967814897,204.17285561322547,200.9412946504363,195.9069946915164,193.53504483231484,194.87174542411765,203.56593828762516,205.52863313901304,205.624905284283,214.5921476141967,209.98247656886477,210.25564820249338,214.73718868759346,215.81858428119708,214.9370250023253,208.37009203519227,218.0145700369958,209.28315615526054,215.61564346779858,226.6888757913626,233.66339723203066,229.0531344291345,231.70780358478066,239.952705399146,229.177787745944,225.01367275872485,218.4193891991146,218.8875443649295,221.28566099743352,225.06392105122237,238.80244841175897,233.46795306281132,225.47854782060767,226.36087497276085,225.1530876067251,228.90416905480856,225.55278080441286,222.5450722852809,214.81593682258637,222.9985061019554,228.12851248883328,234.09868012647772,232.7825388679709,224.89253049967834,217.14848723190602,223.9116143970628,233.29815218746137,223.16546065104652,218.6686855940644
469,2013-10-06 18:18:39+00:00,230.5763614800117,224.18826443463792,226.31583987491575,221.13815484839228,224.0632075980906,214.0932992308364,209.7874679260048,203.28936043687463,192.08333140264108,199.44112211827246,187.9019901383419,187.72549831924647,193.12820956313487,190.12920196948204,193.25331852400865,202.96455344144482,202.66617029481716,202.62598415340005,208.07799652913207,208.279670270284,210.47121801450248,211.46465447201783,212.1466237431886,207.33429689034782,204.055460265851,205.51701570340518,196.2247558559513,196.78134060999662,204.22070576003057,214.83927198126418,213.60558123044808,217.67521826874653,222.7748008748672,208.54536535477416,213.21421694289188,209.03711618037204,208.5451535240673,198.54926281024618,214.44515371893164,230.03372233096306,219.61883424324077,216.84346952294663,213.83630986178747,212.51699520125555,214.6650553844581,214.13350978299314,210.37669681489365,202.12317083689175,214.7002733412575,223.04093502232962,219.65340064636257,222.23323725157465,215.71909985067103,198.84697246348924,218.09449557149685,221.48538608663748,212.419571260601,211.49748025301616
470,2013-10-14 18:13:10+00:00,227.75926964753222,216.64673201667426,225.5461955096846,221.78889161017605,221.11018180887277,219.30879999048534,201.48323764494,210.93283860286948,207.43123601661927,213.4896201781086,203.86088644722858,201.68555374848177,201.08184879096817,201.55216713759035,204.0317573238957,203.96799772372938,198.34413495800277,205.50481623418284,213.08217563163754,212.98659896506018,210.13724557638767,208.4735532295552,215.7189719232307,209.50395893475076,205.2675530218712,208.2395963815034,206.3017154021834,212.23451126249202,225.406411660644,231.72019954346047,234.02992212696654,236.72491174835804,246.9986742044312,238.2764092551549,225.9724597970485,219.3044773469259,235.0334662381773,211.11585886599158,233.526852511778,245.29963930048427,236.3958593779029,227.86745854142055,223.87479268104462,222.52999196831894,232.9451378135374,233.54241843792641,230.81272149008936,222.74891470842437,234.504633245252,237.64038577860882,238.0549934612544,239.62224402668144,237.40520589300877,229.61876661902116,240.8887594435124,234.07152268882828,227.2486224079675,221.06760704290053
471,2013-10-22 18:18:33+00:00,226.0828434225665,216.1489716347638,219.30899042496458,213.38351095958822,215.38342215345426,211.30431668724503,198.67805406468773,201.2440565531345,185.4500524013933,180.02677295259252,173.97755914616258,176.17554486718626,183.894433756803,185.51622066762334,187.35509051311936,199.09424008002182,198.50885197543437,201.91425034460437,206.75378782144128,194.9635657507475,199.76740418509917,200.48106273984337,209.3403074564688,,,199.85903086314988,193.5652237865577,193.85107746126562,205.12453858167024,214.71982325982387,210.71183353131826,218.952077908619,218.27366046264905,199.74333418162865,214.75282628135523,203.01483396101943,199.64895934094537,193.38872838137016,205.59088040949734,225.51154826660044,211.13331718803477,203.3683631344275,212.53066528308304,221.4213265774294,219.31990499414195,,,230.92644620578483,214.19727523751578,219.38349179679093,219.14217249124948,219.0095543579064,220.56282852631372,211.43616029238922,219.3888310371849,214.32141244361756,194.37532614470666,198.53043200750415
