,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
345,2017-08-18 22:22:36+00:00,,,,171.07536803264207,167.1440265004062,168.51945589209208,172.92449680575453,179.1632075850028,179.25533198857335,176.0384501599035,170.2969084392854,168.80049435793856,166.0393262836888,,,,,,,,,,,,,150.15516511751161,,,,,,98.75929547365308,113.39606016650818,,121.52942752010556,,,138.2401632384271,140.24028950844396,143.57002680818965,149.36722728479975,144.2885219682974,,,,198.10195849142312,,,,173.13101778515687,,166.74237123033745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.55644374371607,229.62771579816447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.05126727154052,,,,,,,,,,
346,2017-09-02 22:26:16+00:00,167.4042071093689,,183.00260530180188,201.41351002279768,199.66389622428642,,211.20306329085082,211.80774646926574,216.38088223565248,215.41011643895894,218.45732671613396,206.4713674916854,202.5447718642662,192.25756402546423,190.47933805313016,187.080207044922,183.0577872645703,182.12199089673655,188.0364496241376,191.00112298681333,194.975178811934,200.4780217641998,191.05507801258113,200.67402182457386,203.60650687498068,,195.1815631263088,204.57715295518423,194.2787640697512,182.9864233032526,186.47659973544722,,,191.5013596284352,,175.84913591677017,168.21080508296077,172.54240666436823,176.6181784532477,,192.61234823087983,192.64906460245675,209.7316553631192,207.66239764100823,210.43126388161758,219.22006936788668,215.86122593176768,206.156734016076,204.15342289150314,,218.3063106589247,215.82203635905057,214.02331990967048,209.67823783486793,214.73889816274334,206.9269706439052,210.38837728178197,208.0968301425388,223.26470153308279,224.7604926155992,239.99371152942413,228.90192551233005,235.64661414017766,227.66831839571887,232.1561511446862,202.63723056785236,200.5647126564633,183.92326512203925,191.46545466639296,190.228752464122,208.16158933492844,212.85363521088487,227.50272928355204,211.83985266458987,207.64295991730464,210.70526514324183,226.28480414208295,245.5937716672329,271.7712051611154,279.51082823784066,282.9886014038569,,,288.2064987751844,239.02157022306992,208.03291596040825,,,,,,,173.8192614033904,169.71635157420434,169.60345223029967,160.28579935014022,144.59580985015623,139.60820613407608,133.71792543828667,144.17992445081578,148.13100649612312,152.02520192548366,160.23631217835415,166.95313386275242,184.5463361316306,197.0630705409789,210.13290838478784,214.80736813751344,216.79849216286883,219.91018668865598,230.92082533381233,230.84155591361053,234.57924123778795,242.9599364520945,250.9721656311987,260.58627579465076,250.6415298137071,240.32506152179968,225.62119708325812,208.02589952728485,,188.9124158288041,169.96414165056262,179.71918759921513,191.07098226756048,197.70792288390015,192.6241850660396,183.5600412005137,173.14172266646202,196.66861893084206,205.52399134757434,213.1523321131191,203.98934842637237,201.08030377152173,195.65041864272894,188.3882381914381,
347,2017-09-10 22:28:46+00:00,156.39466289052626,,,182.6365392804933,180.2539554164038,,,,,,,190.32553364683926,185.3307804505172,185.6537428444188,177.25799078459625,175.57009620815583,163.30037336135507,169.2513144353015,154.9697961025927,172.2227841444307,,,,,,,149.796266050974,145.64242093016114,147.9322242160553,151.11266311937058,142.43207567254518,,147.28610343506205,142.73627911224906,,,,,,,165.7774681510328,164.43940978014976,166.37202683004384,166.83054713592554,184.69884774197425,182.43843083122016,187.78848176782463,181.8762847396337,,,,,,,167.77111263005636,,172.43531147554967,161.79478733537925,,209.67529891530546,203.3210182704581,221.6698923016786,,,,,,,156.1323331808964,161.55810114888752,175.94717739870737,,200.3506862016176,,196.67909428277645,,,,,,,,,278.7368494202526,,,165.67456191629293,199.1249700388248,,,206.83290499674322,,,,,,,,122.14845685740485,125.61629937767349,137.53297279701073,136.97381561367385,149.38407760203395,157.1016506886508,173.26727977949278,198.14985607820384,205.4487818009943,,,,,,,228.35769822531978,231.80298156775746,244.2203776607649,244.34353822120855,223.80202816652866,205.44253174585384,183.05249480692012,171.25879877426323,,,,,,,200.4753006113278,192.37840830362268,198.45125904103787,203.44487782405903,191.48350646481177,180.41693613929107,189.21728645418585,210.19624713972505,,
348,2017-09-18 22:26:19+00:00,169.76223944743094,,,182.6084702755283,192.86888451341483,202.08794186807248,200.5576712491108,201.22317724523663,195.2684982189409,202.09513476364816,208.32081929269418,204.59814453932972,202.38957266280602,194.2808492281557,176.2667066478112,,165.29224331074658,,168.23547097553234,,169.50138217601244,,166.22876224143744,,171.40873313117356,163.399366293004,159.51541437811915,159.43978425784644,152.99325011974435,150.11051458027316,153.16550339113275,154.97875226404412,155.35595531328698,154.79894119781875,145.09522310687197,143.2585339159927,150.7796611279436,156.35989731496653,152.9278007436178,168.4412082304442,167.31493071758217,177.72808072443146,178.60443067301844,182.38950161149512,185.79928276781277,197.9385551068237,189.6938731638379,189.97733178328562,190.73069156896992,196.7921388522434,,192.78261425004968,185.4471894530701,177.72246029017066,179.90720686961578,179.6889722942305,171.74118953767737,180.2839359068787,,203.0752657465111,217.09544210822156,215.13634781695424,217.6240452004037,203.55147492247795,,190.10712379935313,181.43398425470846,173.9451625300262,175.2947743672805,,176.3188088066654,191.67211517089174,208.86118445512406,190.6968776431732,,197.17566171723485,,232.8594872624108,,,259.55218936511466,261.5604731911334,258.4982308882313,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0625159378459,193.10317044362466,195.47630048252142,202.60332644358812,,217.33800048406806,,,,,,180.1151395501103,171.43639729420602,163.74934853636546,173.44813335403305,172.88521895647,177.59968007724098,173.83487973354875,,,186.56404576504974,,,,,175.3843659365579,163.52181551793706,
349,2017-09-26 22:28:45+00:00,,,158.46963363405416,,,,,,,201.49003197188787,200.81878489185536,196.21373518458364,187.72571527046,184.97372360701792,,181.039988728923,,178.47620996487143,,,,,,,171.2885765493946,162.17670217519654,148.27513459040742,155.05177264662765,143.53034100260618,149.5277096573547,,148.38560301835423,147.27706733891708,,,,,,152.99323594517176,164.5143309817823,173.78816682506397,174.99321908606044,181.4886589104408,178.77017183959458,190.17900311101323,188.15590304831977,185.40565002249585,,,,,,190.5676154943438,184.0391394018331,,178.8885806585865,,,211.04454236774188,200.04617123775955,216.84327341360182,,,,,,,184.1371015823786,,169.92279282829253,177.35951302107534,200.7954388386104,,,200.99245117566105,,,,,,,,,286.46376038383977,260.4633839338531,219.55037784448174,,221.72708380277004,,163.2083735936158,,,,,,,,111.07333815883558,113.0931633440845,120.46084351750484,128.51340035527696,140.72923014307267,153.1875703802557,170.59227451992749,191.27030525253588,195.20243818892118,,,,,,207.94442767525732,215.20755671513905,223.77417510813706,229.6842505883094,241.47807513911687,246.76185331899873,227.11641645455066,209.822943975846,,,,,,,,,181.28555665227992,192.92575785502578,194.5351788799918,202.2813799537983,185.59017121771163,177.23048615189373,189.21926918962566,,,
350,2017-11-05 22:26:27+00:00,151.15740537223797,156.11788320813645,,127.14184431704945,183.74120934913296,191.26070774162966,191.52429528758702,185.44397856461,196.71768618897548,198.86986014857524,205.18288820300918,195.4329851857185,181.74358167646395,175.73139234853684,155.47487055176197,,153.3816338786358,,157.61505468499234,165.1721648804265,163.58382184748058,,159.98722758841225,,171.39050596487968,157.96538995337298,151.42656064463006,148.76167364995592,148.97007845466436,142.01733600693856,150.38497735451776,155.42700554058598,150.31430106038948,148.42867821337995,152.4855505064412,152.25840160099125,161.66187009108825,163.3886481731398,164.61236497168372,165.25580029014762,175.8158302029575,179.26035975445234,181.3393465138469,181.1788075903526,,200.7872887699863,201.71078975418797,193.4073657425939,198.64066491520694,201.31551021602166,187.89739370163574,182.31500644054032,186.59294451610694,171.97379960107364,175.35098573983316,178.92895583215193,170.53067897213595,173.707718230835,,,,211.0869725713497,201.02604856768136,189.42285688688628,,179.31513768751503,185.1460210436327,185.701547596363,175.8765851570783,170.95798500507055,170.60847860577337,193.26628070203122,198.81066775281892,186.99773122274618,,192.3867266080224,,,,,238.21359511344605,236.3583237570861,223.70588104017185,,,,,,,,,,,,,,,,,,,,,,,,,,,193.58391670972148,195.36350309112396,196.88798770978303,,215.45428956031571,214.93040221760106,232.9439609452053,,,,,183.5631060839316,,167.08125077716403,176.07076227579566,,162.5711692698074,167.0546822823859,166.67040092801878,171.34158051680447,171.166951465235,179.84964976931693,175.83623702464195,173.3906352267774,173.67176610580935,180.2858090895895,180.90405059099325,
351,2017-11-30 22:20:08+00:00,,205.66134951772085,202.5570973174411,151.9294449563841,,220.24150797039692,227.23636529375142,222.04298779454965,222.044164734718,227.54080195669002,228.86646708903172,221.1372729901169,212.05960176298663,210.11285481551872,,197.55279019049905,190.56202042128558,195.17888304672576,,,,215.56855840661984,,208.11685062457275,,,,,,,181.23091449301327,184.4324846363665,176.13652761140966,179.15033133989573,177.50706951044393,177.5113879417805,189.10665461979062,187.19863010329087,197.03077340489656,,,,,,226.38630925937588,233.5597520245106,233.95749587224037,,234.90378036055372,229.76010024715288,225.16315622321838,,,221.23782996706692,,,,,228.66053640759455,239.75952263273325,248.0886287230865,,,240.62881309203624,217.93808675223428,,217.00227580100827,215.81940065133952,205.84124664576703,198.81439630992435,,215.78497059468157,229.96198250206933,252.32972284984427,240.55274806409042,240.0244060728832,255.602580532695,275.1231845562377,284.26430240439106,296.4631825109565,,,,,240.0120897399887,238.14373489824294,,218.54262144052612,,,,167.86377241345406,177.4053275894116,164.8407012448386,150.12003297709106,145.62338199258133,149.0832285660867,153.77728936664633,150.28181553917813,154.37331330391171,152.3455113636372,175.41123194013858,188.01138451191082,209.69359187926028,218.51305967993338,234.73320949796567,238.48032311887957,240.19638872142895,233.4419842800507,,231.37563301887678,,237.2932546217365,245.35567056842663,248.02419906390332,262.7476390987363,255.15789966633253,250.04033565504582,234.2224863758135,230.69286395756967,226.16267103472688,240.73537474504374,,211.83267508103302,193.52193186323692,,187.33609896038692,202.7874272224588,203.34990591187528,,204.95006929165783,212.10739264764837,213.756785243309,209.62637090972947,213.09804069167072,211.1584911033036,
352,2018-02-17 22:27:39+00:00,105.6355542519231,,,,,,,190.15624630723408,185.12439285272788,184.17465413967523,,,155.4380108629333,158.3686939279312,151.7624390473342,155.53394327305108,,,,,,,155.55340537143525,,153.62563330309817,145.77957286326745,139.67756985914681,139.3255196034179,128.14524911729188,127.9366288052043,132.7140167712082,,,,,,143.27877534437016,149.9509274304465,155.1692672665353,160.47325181642185,164.1584854531102,174.27134733966062,178.4888744465941,165.17685537319718,,,,,,,183.5786846584643,182.08078138374947,180.69955373436082,180.4544149291129,169.9584116988497,161.40629127062954,166.2988957874618,166.31269235869414,,,,,,,187.36236277904956,179.7484047766642,160.46466013349277,,154.72625904669957,,157.03317958655325,176.60627212802865,,,,,,,,,243.07230100542952,238.54881397162117,223.8584380675392,,,,,,,,,,,,127.33629086539625,130.41368548301864,119.836654672913,125.06397135881772,113.66796422102254,109.74691568318316,107.2762375483301,116.72087153825277,128.71960755737237,,,,,,,183.00260443832187,187.5325136378489,194.0869152552309,195.7036283801888,204.8390950543722,212.1505347338454,217.86707504335206,,,,,,,,159.70417169046246,154.7266849437822,155.53435821502336,144.4990282592196,154.51759325697998,160.6575748584784,159.4802755683497,,,,,,,
353,2018-02-25 22:25:54+00:00,118.98863054711741,160.8872458252163,173.73923750588267,171.11826901371083,174.0653170685107,184.787542033828,187.71935410736833,185.20139908335756,195.2664507384328,199.1879618880695,,178.05633508133792,171.23204231998884,162.17612663392535,160.81466130212274,149.37404053190141,139.56296697375404,146.07757276071132,142.91909214812375,142.1716341539182,142.78566020261684,146.68683937724978,147.208182888479,,151.58565740846305,139.20955146153153,131.8484398033484,129.6066726978048,121.54475270919244,124.87415228836616,121.25470033812864,119.47830499934626,122.58027769454063,128.01418434904483,131.74793230018483,131.075784517069,,140.5593361682204,144.27283931172087,149.12832067482083,,172.03997457920443,162.69532873503317,166.30423599794395,178.03043321340573,178.04140792110417,,162.51718014160957,170.76281933266304,167.49233384164117,168.28648036900262,163.21185494891336,160.68177734812585,155.45046926512094,156.77264484929958,155.51498495446066,159.8255644452512,165.12966034617173,,,,191.6432820955869,194.79507478015879,192.58717754949794,185.6917423615103,169.40701808876793,159.37790647792656,,151.0395586202694,150.05841969563977,162.12223340480773,178.19610931535777,205.5017352572837,217.56862588641667,215.12994088680713,216.3264100881826,,,234.9291844667526,251.97573729996486,257.02386754977584,247.5692572721083,235.1711267499824,,,,141.07412662952828,,126.3535820180861,,,182.46430291072545,175.60774422688914,151.7427422166702,135.8262229851773,125.98086673761118,111.15394958672022,115.4833475395147,112.3046727757095,117.43593441479337,113.97021266783078,105.9488303009196,141.99095056454274,171.40152087502375,,,,,167.47450172238518,171.3094973642604,185.50385076908682,183.24398897200712,188.0219083161647,204.09288838340402,212.77675896639377,214.5243453127903,217.13713845277684,210.75197202450437,201.7735347486688,181.6182255884018,184.87388118681403,196.657578906938,154.27110885282718,,144.43491509015166,148.2727327257823,143.92932103097252,149.517719817725,154.85906639784332,157.97825970258538,167.647110737267,172.86945784446135,170.26991590330925,178.65271409310918,172.96694810094462,172.85947654738686,
354,2018-03-06 22:19:38+00:00,,,187.73260399459423,160.635494799098,174.54885976276256,181.3782901788757,191.680174371549,200.01099617304374,206.01243040140739,203.38465527437924,200.20298561861713,190.78411453833607,184.88791705502325,181.35865636251964,178.25537076605693,169.766824736493,170.91824328310096,168.3929958009558,168.1716383182667,163.81562461582055,,167.71108486268528,169.7879073668923,179.046092454606,,163.39446111720568,,,,151.13250397786967,144.4550827050123,135.40450237859463,142.4867244971405,149.48042862384347,149.63546960073515,150.38975955912798,152.4903944527688,,,,,191.03448718841287,,,204.13094743701123,198.9216584904655,193.1495363394197,181.4508725092749,181.10921278033115,187.14265052212855,190.62812857460503,,,,,,,,200.3703322762784,209.30567976770448,213.51499803977268,228.6557557074011,,,,,182.91350419127812,178.6999384947483,,,,,,250.73888221451173,,246.81552369442736,249.49570175767317,258.8791644198095,,,,,,240.1959610787944,204.93161716056076,,,162.2967059735951,122.17046054679868,,195.06620515854908,190.55847744752833,170.15051554577988,156.16035340702254,154.99305206394095,147.85864116193378,,128.69506444346533,128.68901173486347,128.9673502346121,126.577938290103,126.88641308465832,157.17659463207002,178.91791303015546,182.47098283920334,205.22521728303258,188.82853008305332,185.0692336023934,179.76487276343025,186.17076873555126,184.69761016829378,194.6953098178123,,215.72994768896254,233.2577786146577,244.5486677536291,,232.3278120514853,225.99296524112853,222.00606174847,229.16001557594993,215.75146190315297,,178.82084379682993,165.5605871205451,159.8980242553863,157.59866406429435,175.9641071916634,178.0843256174528,178.67290440376152,,203.03484942063977,200.74003455542626,192.0468142738269,201.3614921305744,189.6847518257075,
355,2018-04-06 22:27:03+00:00,,144.1673597830147,174.89954496544115,165.93807546362788,170.39965281810808,180.86446505389736,185.95257418196505,203.9801848949474,201.55636624457463,,,,,,,173.6504135626586,167.57551172525964,164.08686852647546,158.4126749419489,165.26552509983384,,160.57689958545092,168.57565010710576,151.50562975399185,,,,,,146.72085719149808,135.8089923424305,146.288168274587,142.82584548470456,135.89593978009785,146.25177742024746,145.12260175055974,138.89983538567785,,,,,,,,179.72994849776538,190.10940586202108,191.83546307770135,197.84906980860862,190.49823611542325,206.5693580268052,186.20151101624253,,,,,,,,194.23235493765358,193.10793108064925,212.20684726126063,217.07336230622477,,,210.66867756062612,192.77918277868707,,,,,,,,242.65155053239127,238.8506038171529,231.4688694768214,235.9888412905961,232.5703794247164,249.84034695470172,254.98572305878773,,,,,,180.0684318702686,,159.84617491463447,102.16821021211112,,156.78441843071826,156.71511259190518,151.79616760371252,140.5891585330992,136.32594094101935,128.16618053479291,,,,,,,155.95696115028497,163.2989572532995,168.49339573749745,178.86254246849174,172.19953797660685,155.70443217543547,160.09386308315484,170.41999566367699,178.08734325851674,182.46050310994863,,,,,,219.27315036103622,219.2609961640076,197.60371559963633,196.980485487493,203.05287000622798,,129.34858630847006,158.19519783625006,,,,,,,187.13502001607938,183.3030336761747,176.2603888177916,181.65972399108819,181.6940505853574,90.5739233975616
356,2018-04-22 22:26:46+00:00,,,186.54487599985157,182.05603732851597,178.52616814771477,,,,,,220.21708164168436,206.41705382063515,195.6324567310064,189.82871991332513,188.26663437982654,184.6685756262898,198.5636856371097,195.843265575889,188.2708340866241,194.72639248931935,,,,,,180.86359710641247,152.99406579956616,,,173.24569149698797,169.13608956317748,176.31956197542354,,,,,,,,,,204.5087069563685,,,187.9560713693897,,176.54131985469212,194.92177338149042,,,,,,,,,,,209.56674958183004,222.51970251129134,204.79280616015478,230.84082082397023,,,,,,,160.66012715595093,,,,,261.9381364098631,,256.592245113413,,,,,,,,247.9917824879173,214.99767392142144,,,194.62917279797446,96.421291503181,,149.6157863577215,147.41820678789566,,,,,,,137.35885813059502,141.74511172908683,159.24929045213537,,,,,210.7832444017681,183.90765120922316,191.4307318705937,,,,,,229.43439506820226,246.6639495164395,250.02242413197592,,225.83651191062674,234.7440317067591,,225.03016372269113,,,,,,,198.59658085010219,203.5128091562535,197.2171491390748,,199.55554641574952,210.68470839970783,207.90632366217832,196.0402626884921,192.61851305193508,
357,2018-04-30 22:25:20+00:00,104.89368562774422,123.70892175232623,162.60513946222926,158.52211262364148,172.14884895043886,184.06845338305706,193.6638034909096,195.84173438545005,202.68898093463483,205.8925418995914,202.0325321915356,196.9829874273838,178.32821991618266,173.62776126250284,161.4850215049417,156.57779174665708,154.87074647553226,,151.76628750217702,152.0516411693243,153.24510776905268,158.04953993144753,152.71657881613342,150.84788342046411,156.49168636421632,142.44741820737914,139.5854759012756,137.81009296891517,119.65181111754231,,,,138.47394803374556,147.176494539844,140.58119171554762,138.37288261257913,140.85072918487668,147.77572471382223,147.81532199060317,161.10214668924633,160.56850081335799,173.15094634198553,167.40887404923706,168.636852817038,172.45777706361065,176.51504760825634,179.41105004272129,184.03769725658677,186.34379699998715,196.1149230983062,185.32594302030026,185.30379750531714,179.1036425920155,163.86535747195003,165.8914939864984,162.39561391527053,157.1102290825167,167.18499131125216,165.5709234444186,173.89036060970093,187.16594741235792,194.12357478877882,197.65580829964077,193.62913688113898,185.09357488000586,181.99676380183567,165.5469492170257,152.8068942042306,154.49566085231487,154.9436245979689,,174.57119339573632,203.14195443180444,,,203.36442634239447,209.3189108477633,210.04596111636567,212.4255461569297,221.00473495549352,225.29870198792645,220.9728530044817,216.15670043805457,194.47453698957517,155.28542151485178,,140.88649015244656,,,,,110.40922669258433,123.03978818047989,126.48454440223884,128.76517328297626,117.84294442842798,110.35923556731453,122.64959398376894,118.48855448843545,121.76168496527377,127.85806381995066,147.4327352420839,154.20070782703544,169.17138202137775,152.79640130510322,146.39008272057632,,138.6265270516928,148.47229795892716,163.92851089192334,176.7265053234696,181.65571982648368,198.41305503334036,200.20531488997764,215.24211625516372,218.12903118640887,216.32450713338142,193.15486889899753,194.03368306940774,188.3421994556927,186.96395308608965,,136.17331243869194,,170.6582945695238,176.91941367396694,162.19074400996925,163.72692899037165,172.27062197126935,178.13126207257545,157.80309757532805,,159.2876120263222,158.31856920339175,148.48750787776765,87.31920367711419,133.65305083640453
358,2018-05-01 22:20:26+00:00,,,,,164.17723020531653,180.03804451463694,187.1944651698911,193.3114350064791,199.30712429543527,197.3905938720836,190.3200025930908,188.5347779956929,174.50819496196158,174.0888734451124,,,,,,133.1577079055189,131.3177235708237,130.0528410578359,143.06512251880227,127.9767295480349,149.84552647297022,139.0551653093498,123.34567392562764,131.12975928303655,99.7792972164061,,,,,136.84454915265593,129.73503173900045,139.54248041392634,135.3247841685412,112.94080224080093,154.71046892322255,158.41255145620113,162.82005681512408,157.58310138245855,147.84259645210614,,,,,161.33637799911284,161.95966293339833,181.29801354044397,187.31413618221094,172.81667008885427,186.7636196054177,169.16832388561969,185.60286774686926,160.2047376638495,158.40157076867055,,,,,185.16897002449065,189.85087379516827,183.8116876927148,177.13491101980384,151.46423555279065,167.71545415734133,151.29201281268092,,156.95852872399504,,,,,,202.12845611060365,,206.06415580048477,199.74049600915225,212.51844799131743,218.49942876174686,217.04936333268753,205.6516103566978,208.0020852250592,156.81254705077765,,,,,,110.8665887401019,119.40591631452668,119.89629589035184,121.07750653242759,126.94425522445037,125.23354218623886,123.13806541810187,117.1132608161487,117.31478730846227,114.25936535124998,130.99531757502476,137.52429111175118,,,,,,153.5089249531544,144.8004789745272,156.00607357462783,177.51411684333317,183.81947717291337,192.13351796869318,202.67565467901449,220.35802451162766,216.6572960929282,,,,,172.3262550831608,,136.50639600849996,141.76911420560015,164.0995537957862,157.92754770711696,140.2572977470796,172.99191424834797,187.07883849211225,174.32811288642714,,,,161.54527901101736,154.79055985928358,65.63631398013054,
359,2018-05-08 22:26:28+00:00,124.14018163787348,121.911391012783,,,,,,,173.8743136745594,183.9820325217498,171.82948870875822,174.43033139352684,,155.6667063042146,166.58308487922088,,,,,,,,,155.9378219389741,,124.47786835327311,102.70701192754589,113.28484963371163,,,,,,,,,,,,,,122.61885934769437,128.84758993464146,122.69383901078483,,138.32947555572503,,,,,,162.23157016081393,,,,,,,,166.26130508716733,,,,,,147.03471954034995,139.53645856546558,135.39497214952755,,,,,,,,,,,,183.54905906495264,204.41675620159273,196.13440376864975,147.639090763107,202.3362069786986,183.43821736006012,179.33689362262362,170.73323025015247,,73.94095371464265,,,,,,,118.88719392149453,111.5987867338673,104.0831285559337,114.28230004217572,94.85496477090608,110.8227517046736,125.72349670600458,141.33418455153168,149.62616819138063,153.50913012497637,,,,,,144.6159897562269,160.69760047355635,162.82545206278945,,200.0941585967346,,,185.03243915474064,,,,,,,157.9394639497944,157.42276340809693,142.9337430503052,111.36303076331683,143.4672134356363,155.69319779648606,139.42463015746432,,150.60325542115822,,,,
360,2018-05-16 22:25:09+00:00,112.14692924614904,123.1258649450195,133.96928053530002,169.68989314140669,175.64267063459516,192.59694798922953,195.41243527277618,197.41242797680042,196.87951870852208,198.44259329417466,192.27949082143004,182.77669872346266,179.76799373102298,172.29738339650467,168.42453749664128,166.97088414436845,173.29940020555946,,167.43057791241804,172.6938798835874,168.7516221667874,171.754204221736,165.65198787100226,166.43058606357863,162.7756728677402,153.88070241097546,141.5905854665735,143.12381504393136,105.13641807656892,,,,148.56287447482924,157.84573958764096,152.97605134909793,152.33205670281404,148.66555841437057,160.22704113933185,155.44512979007703,164.4223327451793,168.2918179665475,170.0594923793174,174.21500834408928,180.82696523810398,178.67475679835363,178.2505805622089,178.68927486578622,172.0081992189951,175.53046774487407,184.0819151060166,183.8382513687368,182.41147789389933,182.8167151108593,175.1865204409471,187.0604507001842,180.26346156667424,181.28915285699725,166.34506873846678,176.1875796383416,168.66820410985713,195.34883800668777,195.01461619824846,200.55331529684807,197.27547815256935,183.96461689412752,180.02306608154495,174.2681423558648,165.64797787747273,,,167.21946360633478,177.1420478175857,,,,210.50849088566463,215.58823224664343,220.32325770236866,218.67410489598572,227.4459224095971,225.9702885133589,215.7807239277373,207.81947132285327,193.89215236313495,165.03827289192282,159.532540599016,151.07341803794992,,,,123.20518057256737,122.00658644224198,112.85017878049422,103.9657965605681,105.81165727120822,110.5662989483504,110.46164129930789,112.24734504813684,117.01136382219988,117.48805481003333,125.22966522116958,139.38150843914832,153.85907691655848,165.10489716314166,168.00596835776412,175.0287203619539,,159.60369949435918,169.18160119984537,173.60230958985315,180.19761828790362,183.47147407158286,,210.57639179095068,220.381696696961,224.5641460522705,208.41656431359667,200.70182403986806,192.39039150528606,195.68651626178956,197.3109386367661,,135.69730871974605,140.61774543770332,,175.6667963724729,154.801943301795,167.36645530220727,174.35161913726947,176.4639847804594,177.29159624762303,,173.65115806457257,164.0744087282775,154.57788350396177,81.49572154070388,115.85200594375868
361,2018-05-24 22:26:14+00:00,,,,,,,167.5715582602752,166.9118513191853,162.166178587008,181.25582310611966,157.58563402970844,143.37837007450588,,125.44636424822981,125.25791477643736,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.53170918575415,131.6768204877495,,,,,,,,136.77712182870485,,,,,,147.86751104763215,,,,,,173.46002001134596,157.16825149239168,153.73535461191372,137.57556130550046,117.93607964970775,122.65465269251611,,,,,,,,,180.374103242221,183.26600349027214,199.83343629164875,190.00952376020797,190.9659645577175,176.53807539864698,180.07186533312282,166.41898406612256,164.05246560246243,,,,,,,,93.99094845992943,100.24697506182416,102.61160108385447,97.23194304770259,94.1561851979517,80.25252680883612,79.65623771771845,,,,,,,,,120.12759716707744,132.67963516956397,144.06960117504843,149.55365163650376,154.15589345869986,181.03176667821307,197.91072956816666,,204.08877444513269,,,,,,,127.88119389835794,172.1760960551412,162.77617750544042,139.13753040158159,148.77639916730942,170.99762170402724,133.89720404624177,155.51106474253942,,,,,,
362,2018-06-18 22:19:37+00:00,,,,,,,184.3942062630117,197.57996265141531,212.16391173193978,,,177.28466359795925,,,,161.1007416293961,,168.79933019329115,,,,,,,,140.94385880486647,,,,165.99208913727782,161.66012952435858,171.93198179161243,,,,,127.63917280598868,146.4100419788429,154.9156180248899,137.3549522127597,,,,,,,,,,182.41688099394383,,,,,,,,,,,,,,,,,,,,,,,,230.83144202439735,,,,,,,209.8712106973951,,,,,,,,,43.235793952871774,,,,,,,,,,,,,,,,,,,,,,188.5619815011052,,,,,,,,,,,,,185.64459162249594,177.74836217392183,183.02322352102527,160.85737756199035,185.79429531639633,190.31090785117024,,196.07626817270057,,,,,
