,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
45,1991-09-01 01:05:04+00:00,205.23676040782695,189.48425078205193,192.82144164828935,190.33185560714725,179.7472886752616,176.45150460518514,,,,,197.5297880229145,213.3621373783126,,206.44156479593056,207.70078233787558,197.15191891326737,,197.70714737656218,192.4512073992095,187.27427243126374,181.87735555247534,184.58709027737294,189.21285302488667,180.00930339477253,181.60659006520592,177.04869415160425,168.41748095861118,170.007482128855,164.9023562248138,156.37613700096412,155.03528786024347,166.33266584016252,172.73971037661872,187.59070446127646,188.34936640514928,187.44564592308183,171.6105304151365
46,1991-11-20 01:05:32+00:00,217.9180618710337,207.06250638623052,205.94456288731996,207.66734897770422,191.2513066169788,,224.70509556909468,,,254.66073131980974,,,,,,,234.26121493245677,196.09073546613203,189.49198912209812,200.90029911797205,206.15102285704646,187.85251142624858,196.63888996994578,198.34838317588375,196.3200771081132,190.5306102154165,190.26871891678667,188.67489319952136,182.70553821654912,180.31089470189485,182.31877249971458,181.78348425121487,172.01563044555348,187.44369923888775,191.38566181124392,190.83789797312974,177.76744095000961
47,1992-10-21 01:02:47+00:00,227.53786134210011,208.98791909098057,192.6244452815759,181.28722829704643,174.08878303393334,167.59893697073855,177.5421697262778,198.94098642490925,215.11895023039799,235.86489354981006,191.45046563701314,194.1062461563799,187.3768506312575,176.11488492706084,181.39688392211482,200.01213786553157,198.07844010356274,189.42527357475277,194.8994270832138,187.0932038700531,192.95518680941777,186.97331957753192,181.6243279594228,192.2038019262818,196.51752557579127,168.552864984478,171.3196457945389,177.85906519000858,166.19261860111587,171.28051991689364,181.91067829175157,170.05526078385566,169.4137605034047,175.106600497929,200.86308260827178,197.73343258699913,160.89399023688011
48,1992-11-22 01:02:20+00:00,223.70094861627666,200.96105432115937,197.52296715246112,189.35114997335174,178.00855498294652,162.69377194098615,184.6527461951313,207.17564108541424,208.2356208450259,216.178529586964,210.7612942381961,211.74276131085028,199.7382570530218,200.39607195594442,182.32860384942492,173.49180976888547,188.99170073073736,177.7040170975471,182.95280316661464,198.61309839810238,197.83179563846969,200.29051879411048,183.73030206224587,186.21244638060088,182.194370774387,164.17748497583472,173.23990428436392,180.41848147583872,171.4027593841732,173.51307164557016,178.147450223707,177.00977402333982,177.14305072567063,181.94097787134652,195.35925790976725,193.67933949285427,173.69235883931592
49,1992-12-08 01:02:35+00:00,202.10193067630382,185.91392734165987,188.28496653422937,182.0549553358689,167.00022707243045,158.8642535662745,177.6021870516208,195.04461036789516,211.28859544849817,181.3369906361994,214.6495067270406,209.69570732919203,198.0385612709238,188.50158107487854,186.95314864072893,163.72147761733368,177.27139756628716,171.20986257703322,174.82493764848743,,,,,,186.2610898867616,157.74472985568067,165.28007370196983,176.52175829024736,154.74675094756796,151.6454258713571,167.21928284946588,167.47801607789023,161.07166302011422,170.63716371259738,197.0664812456671,193.59953677537027,174.18017568342322
50,1993-10-24 01:03:28+00:00,219.40666399666583,211.49418980789693,207.69788961912698,203.1935233853284,196.36268083553,189.52895141806863,190.7077140507531,209.40712535658503,199.6353718503832,236.1271648494084,254.8216476690766,249.41116062048843,216.95035463704772,218.9804515247744,215.46973822410268,223.3629933770511,221.55231388050612,213.06748783645304,217.88928611993745,222.71159778114674,212.9295572830136,215.9823638788702,221.36420171410498,219.25878250392634,221.97223770171996,225.30263634110895,211.75802236420367,186.32366976955052,167.39344768920793,174.0600296194056,176.89840015434604,178.69620502834184,188.992564760695,193.78092671912188,196.86810111250603,194.62293816945711,182.86431061671777
51,1993-11-25 01:03:15+00:00,247.057035662798,222.5203790958931,252.182688227838,224.25105765153592,215.1965056681117,225.75319555615073,183.65378601398388,,193.49750862150447,223.89928901135997,244.94619327248273,243.64217800250674,246.33028131760645,238.5228241110776,241.1567169189614,238.35392090977274,224.7409048220022,218.19053754680385,219.1469211528373,221.0545169221865,219.45304260935018,223.0851912221716,223.36731076624676,223.39221939127282,225.4953374736313,228.80704557397,216.28706107012312,194.4268227611857,198.93661468572955,194.32008087187626,191.31492566175007,198.1240697784661,201.70707354060943,212.68991856506045,207.36554855872694,209.6681196058378,193.95801701954008
52,1993-12-27 01:03:01+00:00,246.73388871342718,229.98721021894698,254.5110011312516,232.36839405048676,217.2307627556552,,186.67103514107978,216.03591655857903,,239.84674528519182,239.330376412287,254.07146023805498,245.69442529776643,240.72831358092677,238.60068777386073,234.74037520471552,226.55974899265232,233.52965432757668,231.91622599524706,225.4389719828358,221.71178558225418,225.78650033581326,233.89465755086542,226.8035895897199,230.01227217176344,230.92967101910995,213.65317148867362,205.50003674846548,202.2509304095361,201.2578200889095,196.00320626091198,200.37224437888275,207.70961789059695,216.42787869284155,210.69407918158274,206.24443136731446,200.83381855212443
53,1994-02-13 01:02:24+00:00,247.56742109292023,229.86133255352416,231.24894330057577,210.43926856365061,208.37388805124684,211.54954044203257,205.00893965744532,,205.9532779419136,221.20641700462392,238.10362337459026,243.56279701255866,235.0590173031746,234.0383962724154,231.76464302858662,229.94737685463912,224.74668887008016,219.98879800575116,218.76085980318908,206.2142671821631,203.02321537462635,209.38111863349366,216.8795870272359,225.8566576849343,226.86793477677878,220.9659472259193,209.00176292804815,210.46336164792544,195.70634557573894,190.1642686410247,189.60232569734404,198.84738899900572,201.1567493513517,208.31656685713037,213.58196703677183,211.5219727308133,207.2706831059155
54,1994-05-20 01:00:46+00:00,254.57054369592333,239.10129789810946,235.912614659028,219.765479102313,212.91930734870456,214.38301170097589,198.22015590928325,225.02081007624997,219.90686224647067,236.77342963393983,254.83017879406904,245.57781573389835,232.215126855498,239.00538421650708,228.9916073499628,221.69613068832354,220.05616946078803,221.56270765825377,222.9577899137401,216.21173718872126,211.9542284335607,210.36350534977998,220.33638193804487,224.3567620942953,226.02993524847767,215.3652571583902,201.58120191599255,200.85866233136528,206.30758129539146,200.5721881511158,192.55545537231242,195.71510939661044,206.9310900150925,209.9989076933212,206.72418895698576,209.59017933757622,216.107126297851
55,1994-06-21 01:00:08+00:00,257.6494853185972,231.6083774056288,242.8801193208873,237.12941184998053,225.56547622149378,,,,235.02354576205104,233.68281731845235,246.97101409590132,249.87977181142313,239.81633298553865,245.809164323529,238.95268690131797,229.0492337787447,219.5344878575282,222.27411701544045,234.07602963962032,219.87266249548722,220.11606884013878,215.55663653391053,218.07635646772968,220.74786378835378,221.40985287592864,219.09804880987312,205.3073756939438,205.28774846668253,208.38166010506689,211.37491593084047,189.79229630777354,205.8733629833867,216.47829731075817,218.05217915535505,207.8425061452511,211.9915829220231,223.7403277211286
56,1994-07-07 00:59:43+00:00,259.775482966966,247.18560471148598,254.2775892446125,230.27032413579087,225.16323966883084,236.6418837326962,,,245.8796336077161,244.31235139960845,244.72149528613346,247.8693273383475,237.3730244795152,246.62251178823598,243.0564028031017,230.60287551541455,228.72133370962416,227.13133889609975,236.71236001874132,229.2330826526445,226.0340113651179,223.48313076556997,226.2956425037511,228.1369701720109,228.6249591603706,220.29038445608327,214.25041211526946,212.86145695486593,214.24494113441696,215.0582097495812,205.1368631070491,204.94745818888225,210.93134420182523,222.5033747424526,221.5118855338939,220.46920953180248,227.53304524614086
57,1994-08-24 00:58:27+00:00,208.97172013149523,203.42139784519193,198.94891015300038,186.44571330489708,180.0269492650559,176.57940664153531,170.9162634005982,164.12883576340306,,178.16058910174036,185.65370911419205,192.82778595544454,200.48715931431053,212.6593722770528,203.70949094839355,197.67386759739315,195.83295440669662,190.89199123995502,191.35704508540712,196.47080574604377,198.79721576825867,190.97959432602343,192.8144352870846,191.40095540053554,194.0114666760091,186.4142622650128,183.27422016904583,171.15920399659075,167.22954770312268,166.0195610501864,173.0090421445445,165.46865255852518,180.13529007142364,181.1831091491739,187.1566111214709,180.301254191347,178.8098604518466
58,1994-09-09 00:58:03+00:00,212.77995085532652,197.05954429599308,202.95924950267928,185.5348726293386,179.46266409471292,178.8370631495964,172.8925313361512,158.2613607941801,,182.86670730537108,191.93579510239397,185.75261998988302,205.7967474156986,210.4821286473414,207.631123184618,194.6774114917952,191.33649981286607,189.55380478206368,196.1981863242603,193.59864716852152,187.91090516340807,178.43388152644397,182.79061144250244,187.05087051447353,190.18406667460343,176.96884933286478,174.17443736039596,167.85414490627684,169.58698363625135,168.9945206018904,168.53640804438928,174.8193749112028,179.31588757459303,180.6502635621094,183.21249741531594,185.1053272728974,185.46571101657142
59,1994-09-25 00:57:37+00:00,223.11547451143747,206.37815111284124,200.2798760352832,189.90445553178526,178.835160327076,181.21670247533763,183.23879848795033,174.889944759863,,191.0059497492672,211.9019449572556,211.98659730981598,201.62563799279556,207.02509234157074,205.59814738922668,204.9722994806142,206.87498874841717,201.0844132857666,196.4590885174962,190.18243068458517,193.4870395364077,184.07687430285924,190.90680633598433,192.08220765136,197.9339758448917,187.2060714321402,178.81597973822105,170.18643925450502,173.1065593829612,168.2049867462502,166.87048209135955,166.47634314479942,172.4346825119087,187.43896972249584,190.1870044932818,190.22212874468838,183.91305619187827
60,1994-11-12 00:56:03+00:00,212.57654408815858,203.29333080039567,207.43125036670912,191.1404851236551,177.3654422747273,174.22584881643104,179.04426750141474,178.95852973001652,,208.2897720007796,219.31230354999073,230.93468969463575,224.09831362983428,225.17205691484332,217.22675058510862,191.61067465109272,195.15292733686476,214.99070513508767,207.30058377522786,208.7694788824315,199.5445620974104,199.40954648430613,194.4274350730368,194.33559249786688,197.3088590796953,180.17190348153153,193.61749024341708,178.29840750895298,169.08332890203076,180.40817067263964,181.1432588711274,178.82409139929388,179.95864913634185,198.44776346421483,198.1054838339339,198.1786807379922,178.31072074373813
61,1994-12-14 00:55:01+00:00,,258.4355657099635,245.7246726336421,216.1412592521216,199.445907223401,203.37626493703675,,261.7974212197899,240.0608548620519,235.79087587785992,231.1812465606615,236.25935048965076,240.7764075909186,246.56563324810287,241.25397171952216,218.11732854430736,211.50913267764903,218.13352049053353,223.49621949593518,231.49095886145744,227.80673580169696,223.25616297929147,202.5371333457671,206.547104456758,209.0793726852343,199.4791067122171,196.9444405106111,191.74898010378485,188.3426185669069,191.9596053409067,202.0013632224394,195.59547126940825,199.99976390355027,214.59990549069795,217.8564063250119,202.48748226855892,192.26803702750638
62,1995-01-15 00:53:55+00:00,,,244.9730512985126,209.06841264673577,194.63591662376126,208.30068683539932,,241.059429678817,242.8831399761838,244.41740607949123,238.1739299444669,239.66760038848045,249.68265496238902,251.16771095918153,241.82765670583325,224.50992508784324,210.68545541257689,213.91870801082368,224.6166911504975,229.72650202650604,228.14270665385996,225.9725723548759,208.84613119230534,201.36454285320772,196.15319822073894,175.12486463050197,188.5157790965209,193.06647526199393,193.4539224651013,194.96370946939012,198.3656784935616,202.52381461509648,200.57950782224876,213.8670213220694,222.36696362674252,209.1206697205381,195.89111079763038
63,1995-01-31 00:53:19+00:00,255.70168616085613,242.29569285945172,237.26455689399862,211.66140688612995,190.84312879011588,191.64931106713894,160.0489740801042,212.7953320042543,243.0189440376996,242.81694949838177,243.928417258771,244.42285420801977,245.42977403420292,244.29465212311624,236.60562498700008,225.51200768171014,219.79703884741085,219.44790884600596,223.28562811346876,224.42415299635485,224.6444461074826,228.20257296025554,209.23937087224087,213.1868250792594,213.78852409994056,204.04894862836213,199.26184830029118,199.11755696393584,191.11398740058442,197.44902819974894,202.668901494116,203.54420154255035,200.02823135921687,206.7048315266946,223.3573401380668,206.39880087220817,192.0135135733137
64,1995-02-16 00:52:39+00:00,244.62643763931993,233.83905698355196,232.87662321463227,208.28619746956625,191.4635191094847,187.3051120031505,,224.01930458238405,264.0275237992705,249.06632060784804,236.09986671836018,241.54353610083902,246.77830303775934,240.27589335744963,232.74842315724973,226.2933580643536,218.95653968153576,222.13413137326395,196.52481164181788,206.63748337610994,216.26270246471162,223.7454419220731,211.10707341111032,214.4537228426435,207.5718063807207,201.62445131753148,202.79714523900117,196.85442448370108,190.99861806275987,,,,,,,,
65,1995-03-04 00:52:02+00:00,255.2374482286942,242.6615904877953,229.76243305192133,210.23555045870782,206.08224458524012,191.5284786903171,172.6067317896435,220.20034626275037,248.16603633294253,247.55536319164375,245.49645034775108,,,,241.73652070774855,,,,,,,,,,222.38710345549293,216.94852927008046,210.00294346408864,206.4214716533909,205.33351540349594,202.3839446486965,204.93310710097862,198.89577737186067,199.00106435610786,215.43829132456582,216.18345441181063,214.32587095122236,196.99553983917934
66,1995-03-20 00:51:22+00:00,239.42580795029306,217.60899651914406,219.97864548953433,207.45819606934765,200.4334156878536,198.56023659251412,176.76352069427446,209.16639534352475,225.38300255405787,229.82946759680635,241.92294856067682,240.11828906011988,232.1102231911983,221.03039795205345,225.3334633628906,228.88745705868095,224.76462572513816,226.96099711467934,219.65740066644028,218.29033892033937,216.37007498280164,212.28736322238032,213.15980709396501,203.09300407238814,202.98049326488004,200.2044529190277,197.95283317038314,192.19620059411596,187.25745248509048,189.53182288567797,190.517761616187,194.7318496977686,190.17856685020283,206.50405190615004,213.0471518356901,216.40319249572315,192.72227778069737
