,dates,mex0577-0000,mex0577-0001,mex0577-0002,mex0577-0003,mex0577-0004,mex0577-0005,mex0577-0006,mex0577-0007,mex0577-0008,mex0577-0009,mex0577-0010,mex0577-0011,mex0577-0012,mex0577-0013,mex0577-0014,mex0577-0015,mex0577-0016,mex0577-0017,mex0577-0018,mex0577-0019,mex0577-0020,mex0577-0021,mex0577-0022,mex0577-0023,mex0577-0024,mex0577-0025,mex0577-0026,mex0577-0027,mex0577-0028,mex0577-0029,mex0577-0030,mex0577-0031,mex0577-0032,mex0577-0033,mex0577-0034,mex0577-0035,mex0577-0036,mex0577-0037,mex0577-0038,mex0577-0039,mex0577-0040,mex0577-0041,mex0577-0042,mex0577-0043,mex0577-0044,mex0577-0045,mex0577-0046,mex0577-0047,mex0577-0048,mex0577-0049,mex0577-0050,mex0577-0051,mex0577-0052,mex0577-0053,mex0577-0054,mex0577-0055,mex0577-0056,mex0577-0057
567,2017-05-26 18:16:19+00:00,208.60323046046275,205.69089995129096,218.15600160342538,217.16991551418656,214.34672071546674,216.92483860877357,204.94124586151804,201.6183165881655,188.54056531985933,185.62603804291717,180.33170736346676,181.68244550765837,181.876409495293,181.19287381061451,189.68783850301483,198.1157295218572,198.7321034680345,204.8028448897256,210.90751095263997,203.44951967941464,209.961517387003,207.04945433720007,207.72812564912644,199.23176191440638,198.92508208565616,207.92720849348387,198.26985248694467,200.4566492878674,207.32964018524433,204.94397859882616,198.98924827230977,209.98262226032585,227.1048473444389,216.1287330409152,221.9902827454588,214.22189251179492,214.70306683271698,205.54187681523604,219.0185036568664,236.88752406154592,223.99499575015892,220.42225510218861,216.06112076993293,216.91808528365488,218.31557060914764,217.3686281086915,218.56125421665615,208.65972329897727,227.65676795375995,223.28541827215156,221.70707320909017,224.75732396268472,225.18203974911455,202.54141586495393,220.48724930583185,225.73098287562712,218.08345603165967,219.5793720291551
568,2017-07-21 18:19:49+00:00,210.8544208658951,210.91206638570955,214.71561604803765,209.80437091495375,214.6627741485561,211.23570789090215,203.43360393899445,199.23320395883502,187.06352771034597,189.04866268236654,188.35583979978864,193.17029468958145,190.47132530334872,188.03765192513984,194.92009739970035,205.0003707347739,203.61795730657926,202.65502419411362,208.63191748375263,202.49500397731688,204.22018662189964,202.40435037262748,205.37009922078894,205.0418741079589,199.23854343074302,200.29870856816794,193.32468570147753,194.6205522667689,211.88627117643267,219.36037163759357,222.56109367916883,224.82415079331312,225.1821518652902,217.8856708320244,218.5718843621699,214.33646908786196,206.03433422394968,201.8035270355255,218.53718636313,232.93209224458434,216.4504084693368,212.49238144054576,214.15622522933876,214.29598397842892,220.4678497850693,215.88078756517234,217.45737365660054,205.5736175487032,219.03297464872614,222.62272639077355,226.07908619321162,227.36006725122124,222.40419538063682,206.7447366695468,204.30963989707058,209.08763157895646,194.1216966123143,193.69074320791086
569,2017-08-06 18:19:47+00:00,219.55537853604707,215.75449547212887,222.903753010021,220.98038193593905,220.34817230602854,215.5573526353827,204.57492741384223,211.63219374327247,198.2303850710123,194.12122618720826,189.27507197827464,197.06491819389507,195.37161893411786,197.048711564943,207.7049031551674,208.57291213114027,208.4727884793326,208.7300678613612,214.75414947911014,209.69075635119333,211.53111368316598,211.2259899017318,213.00167953538798,214.70390466567812,209.12439870955615,209.22558012989765,209.4794573056998,215.44932338654039,226.25006286411002,236.23851875625908,235.38778710221,237.50763659360558,239.86967301192695,225.8383715386059,226.250820741809,219.16340903319767,214.93587739480023,212.4552120772345,222.34248860601434,238.38532183984825,223.28999053428998,221.5761218744471,221.09303733382805,222.26848347981667,223.96431398962486,225.06760206077564,224.71968820551106,218.0569223876473,229.30409244701968,229.44891131787313,229.51563169253487,234.95862010919066,228.23579527715472,223.50076849130053,232.48710300476014,229.91973048257574,224.72137661792536,220.4583437017525
570,2017-08-14 18:16:48+00:00,215.83830500500193,212.32912702206082,218.5490789148536,214.726916881695,217.3076263571371,213.10925857618957,207.73977604652364,207.61253004132178,196.25912079742355,194.18790671793792,191.57629985423316,197.14018878420487,191.4393186910894,196.2758709117491,204.75570670951998,210.26227198443794,204.22082289046605,206.61535243977272,212.7453099219041,207.97183911725242,207.95661809722236,211.47348609181242,217.88898757838155,215.44708098784244,209.94042463012022,213.51915863884588,212.61887251542373,214.71237048267884,229.23925641056272,236.33680802498026,237.86893184070843,236.12142940146373,239.0786774127708,225.6439947374292,228.42464442851136,217.1191753954761,211.35468125718498,207.28808682997098,219.0192729839741,234.57305069425954,219.3838338257559,220.6472176931699,216.66806428945068,216.2326362972158,220.8804171826896,219.28907227157958,222.19485257628503,215.56885549796735,224.33510880576847,224.14736603724825,228.9972425290638,226.13673624705072,220.06880425612394,207.5491406827228,224.27942501506755,227.93448109688603,223.2918758264404,218.52973468623705
571,2017-08-22 18:19:46+00:00,220.0543118956163,215.65245234729872,218.62304543373847,215.66857544610124,217.30366030743141,215.4062110026668,207.42978507880775,205.58680586256995,193.63052208292504,194.61075010778134,179.15188606332276,193.38240044898217,194.6258748016853,193.00122666717536,198.45751289456027,206.66259250902215,201.2138025830488,206.12547356368103,208.2477702140514,207.47571410159296,209.60198215856028,209.90180431896928,210.86765331913847,214.9240866559532,207.1716852461256,210.35615344371033,206.83158375272512,211.12135418101528,224.40421126774146,229.1561203005084,233.00293205909307,229.50390015912728,236.90440931455518,213.81937595076494,226.04055849988058,229.25440362166282,227.9726958841356,223.52978176398202,221.302516063486,242.7375853567225,239.94858626726761,211.85099100604162,210.4111305622709,208.16767838029935,220.1648042234919,212.44091123897996,219.47297806503977,208.05281515241558,222.2891044766845,219.11165185764978,228.32333369113366,229.46670337234534,222.62166675640736,215.04089144262437,227.88511074691345,228.73709136852406,220.48543606167874,234.40121366950302
572,2017-08-30 18:17:16+00:00,,209.52699688427484,212.70140556165424,214.88592292719233,217.2802149659394,213.19610184722706,211.00632698219064,206.11351162524656,206.24490136669544,193.8107295953394,184.44353339916168,189.99439929076672,189.22728714551337,189.29848558646245,202.4708076102809,198.73813960287782,193.37606214584693,198.05890802757912,207.29974502295264,204.43697399642642,206.36736407319952,206.2519648658605,215.38249413533825,211.05804506143014,204.39908156295877,208.8837431864358,207.04163824663954,213.79886295398853,223.34046557231187,233.00863716348266,236.10436154680005,238.39865919928195,241.93912670981732,224.21555226109604,222.7655924010206,213.23618503423114,206.4740902485148,202.82267697522647,218.7089622623847,230.2510997429252,217.0009217543122,216.13896278193513,216.87415730649798,213.4260654106938,219.66846931946986,219.4110191453311,219.74272810199756,211.62132665552676,220.14124246006787,221.1324129837175,225.15236058434772,226.0138874273342,215.81562907113621,214.16971720578564,216.43865774554038,218.0582622566433,212.5298478778481,203.33622236721774
573,2017-09-07 18:19:46+00:00,212.75721378348163,209.94684732609835,217.89660685401665,213.8748958559501,214.7950736633221,207.25681143717938,203.85826034483577,199.1501456710441,194.35594471474064,197.2167901821887,184.37641669287538,188.6651450447701,187.03735954173774,191.02880048955907,191.7571427572998,197.8031814219052,203.5328934788951,200.5850226684734,206.6022731044657,203.98180878843922,204.50528782783027,214.54572958950072,216.1350590253357,212.58499974273016,203.2413633759222,206.85686695432898,203.34217188932865,212.85819932311372,216.25534478584066,223.48294273090264,227.79581715938812,240.21893983071251,240.705655002443,226.61149557158325,223.48479769748516,222.96616724952568,210.94969569917336,207.87693980285488,218.9590485378407,235.0510633944479,217.83786811097565,216.427221814228,215.90900315000653,217.82243946014808,221.65016713331644,226.37374134577647,219.05973265602387,205.31735928227243,220.47770435594873,215.68811812801817,223.41626077325628,220.867287845035,219.11337156496162,211.57601891359343,225.2342346057502,234.51979228296955,224.61333950161338,221.73603599324008
574,2017-09-15 18:16:53+00:00,214.51180911628956,207.30555259340542,211.7559686357791,209.6623511411534,210.79826739353936,206.4377408624126,205.15167041975795,204.57375183195396,191.69471989990657,192.46945033610882,188.80327890567182,193.46488720954375,193.13276487213975,195.82556443711684,201.49074825061462,203.81419240684417,200.15552527711316,204.35093653488528,210.96138940700885,206.74593053100764,206.03808659610985,213.03614919342945,221.30469710782816,219.74021204864053,214.3799714137468,217.50433443530414,216.48741846466393,224.55141276547084,231.44586433645443,241.48656635857793,241.58364301911493,247.07207129984994,246.88364112808327,230.72468702650704,228.02265617179148,218.85573861313435,210.35892513299476,211.08176031979195,224.09002923023044,232.57629670150646,220.1538696292257,216.3142370140527,217.42049432506928,213.98011696376471,222.5809930692215,222.28591299674432,220.60795299040504,210.68768692308268,222.50242827515532,225.25011826674515,226.23041269133552,230.54769034462856,226.01947489918868,209.77602478584444,227.05424379771128,228.6955752765983,222.75380153806424,212.30010216552947
575,2017-09-23 18:19:45+00:00,223.60031353797177,215.59807257933156,217.71338147075426,216.76284256828603,222.97154522305146,215.19027240977155,207.8643449496966,211.21066179383462,197.97198888085416,195.79947352808964,185.5550694731539,186.639335085552,193.04614772939397,191.7195399671922,195.4454616985347,204.62427446546394,209.78498990163342,207.00775586350187,213.97679910059298,,,,210.69545976248372,209.78594411538376,204.7234613169015,213.2425690731413,216.38734625845046,224.6937082438147,233.58515244169305,243.49588009559213,242.9490355810927,251.82945519527246,251.57132559338902,230.4753289232511,232.4230260530502,227.7211439271036,220.08083993404787,217.07980119826402,229.08620652395288,242.00941687598885,228.12354496155368,229.1372596868812,226.97392109209153,223.59119645022483,232.4497445022517,232.11208493527627,244.5498329894425,226.46320846897856,241.43926978067287,232.47291934377967,239.898842880531,239.84717085820205,234.9371670914888,234.92846266110368,240.92079439898487,238.8397736544485,230.49412400382414,230.69573960795861
576,2017-10-01 18:17:00+00:00,211.2945952339327,202.4774028779028,210.42003327626523,208.67832648230632,209.86424106352175,206.03904756199023,200.81040978011936,204.6327306702719,199.95308559171576,196.02477190802136,187.24005712504865,190.62686823989569,189.9264063110749,188.43016535535378,192.71422736467534,202.157061625869,200.6589851561996,203.8715747399196,209.32880977809558,206.77118014316147,212.18087666090014,210.1968790925704,214.37082940826568,212.97993010755667,209.24645112063868,212.59934480066573,219.306872627419,220.85943308815715,233.308627427663,239.52808105855917,242.67345723898555,244.50389467825633,248.39949868860882,227.28017876195034,224.8258804705173,211.04806325904792,208.35673820029464,204.0883550875959,219.1159735113998,233.35151972999896,217.9920339016615,218.83571743420003,214.60143115412296,217.76340815624465,220.2883278086177,224.05313542801096,221.3895637280324,212.5719707095174,226.12620702632498,227.87287474756073,227.14152563441928,224.53094728193025,218.1039034769489,215.7823942145774,225.80055803168466,232.9386017129328,224.62512796571872,218.70219720779045
577,2017-10-09 18:19:47+00:00,224.4528026195313,218.11549248907076,220.36140167350968,219.17673905733017,223.80238883681375,219.9883685835255,199.80089530731337,199.87416418439625,195.73338913250052,192.8258298032054,184.2503534150606,189.05497274414887,192.27528751152664,188.05145137578754,192.98726237571643,204.25545956643808,205.40828442869937,201.61109801715193,207.6390483953375,203.38120296094732,200.4116390157602,208.0972342786323,210.94319920134734,209.32491772766656,198.7382875534262,206.97535914559293,207.02477681346554,209.44635336655958,222.5932810876714,226.64977925752726,226.44776448000883,239.59962116110296,240.373417623482,224.5828446945743,218.96486983628805,226.04989152516137,218.0672657998431,208.1612404124099,224.0038128770674,239.98224730309062,222.02269431921525,222.20658977941298,219.22515318468032,218.08694003825696,225.01625774915462,230.63704233629846,230.92059252801036,221.54567567002348,236.01998718792694,233.00787357935116,229.46870767114737,231.80050990994658,225.6866218150774,204.144111738374,233.1932824706466,237.89337487194223,217.2424502618204,227.26140569159497
578,2017-10-25 18:19:24+00:00,209.10750047949622,203.0332279969434,213.36265282350863,210.2740521278786,214.9127938578281,212.03995492501653,198.73317778609425,199.26039494112393,191.71423869603453,197.94466231126867,185.0694050892479,183.71139195151414,187.57080823994355,183.24042473640324,187.7416530791444,190.91942362158525,197.09988977602035,197.0677751928915,204.00534289437923,201.95657930752685,207.79374005098748,204.40890106421637,209.1179723977304,203.5615712909896,201.61853707509079,207.97813033586706,201.37647038484525,204.73965349906143,214.59648271475814,222.46207329232453,218.2080278150322,233.90417367244928,240.0663492675976,227.72291029013738,219.29132762175752,223.75959829459595,219.2168547192091,207.5847170879638,219.64563324208,238.56851728435154,222.23044968105518,220.59821874827244,216.95148698822328,219.7708917320247,227.31528918241713,230.56485761622318,224.79570515944627,223.2891317855455,226.4252843562522,225.93267401419078,223.54092674143521,219.7791094693129,210.29802967564632,201.90453128803472,209.6927265530853,230.9458841378774,218.50203109879251,215.93528751952485
579,2017-11-02 18:17:27+00:00,209.88641229874497,202.70024298861614,208.74986157209779,205.58209673608712,213.89460413364856,205.55288475959983,202.888858448364,205.12637796579122,193.79419279882114,192.07600333524914,182.9653206111033,185.7548692959811,188.13933561187775,187.24648537963714,189.1211525751074,195.61666831212472,201.5331187357783,202.98933756293764,206.57143922600537,204.1247910482963,208.57538039181938,205.7184690210182,211.16550906336516,204.70227946184136,198.0663215223586,204.1352933561372,205.28828959767606,208.74893399892184,216.88998296921176,226.87425956799058,224.5291771947177,230.7814400633861,233.85767339662695,222.86693380238086,221.34047638949878,214.2383276365256,205.7387179195523,199.5657780886613,212.8349486672847,228.07854764661244,214.57850691473902,215.41154036712885,215.4192889125851,214.72124411157844,226.1025536976074,225.33198011171643,224.73899751328656,216.75304552782615,227.78039377601624,226.78488743872802,230.21051060883855,231.31446247416446,228.61223705008595,223.22983192719445,226.59214220102268,233.9894308111102,225.84973968068556,219.14669199127707
580,2017-11-10 18:19:46+00:00,206.444865198424,197.84337171889482,206.32673307621752,199.1861960737956,205.43120232225834,200.32143936005653,192.5386683580701,194.60819451735213,189.52496498232705,186.7045446889725,178.73943857760435,181.99796887670468,177.26727439003713,175.87820655660946,189.16267907434658,190.92888936509584,191.1248312701975,196.09189397280124,203.27672722914988,202.151328019471,203.1991610822418,196.99662504571984,203.58796869827097,197.92566528057083,192.0121413940084,199.4481754391368,201.39840751041095,205.04012700629917,218.93498194322723,224.82793931069844,227.2423969876434,230.16428052910496,236.59141069163405,219.3134114155817,217.00301580449124,206.00597605088285,208.53775864369794,203.45446901781247,213.51483615423888,230.14787921071917,215.8763589627125,205.45809777718046,215.6149248091494,213.85696908314912,226.25812309744515,224.330794144624,220.82417744798184,210.10729924290064,222.29806295667362,222.61538137285,228.7395756915585,225.9980807930947,221.47443540593363,215.78428626613595,221.5765421230749,221.79241244974753,215.27536566837784,209.0680892212455
581,2017-11-18 18:17:23+00:00,211.0717454107914,207.70896642442713,212.31631439461623,212.2809408704248,213.87162251321732,210.72273847874808,203.9415336787933,203.9354458016997,194.50842128537224,195.07962382975668,182.40050659539907,187.95011837616383,187.84268525075248,185.01207546607432,190.33796077175197,195.90774587248035,193.83525463460379,203.08875820204884,210.10297866668355,204.5104742317931,206.68560062224338,207.3776235001647,209.52536208834698,204.94112332952818,199.70410581183924,202.7038729931459,204.33300167388018,207.34435868018352,218.49361317588514,223.3168314187979,228.31982628357423,236.92593896993733,238.95182739349698,223.32234315271756,215.7383482234145,207.83254174694375,206.65180055241865,203.49465297302552,217.11122316951284,232.61384862854476,217.90656847594587,217.84209516397306,216.83085199446683,214.2970527317954,222.69465983430078,227.31489055928972,226.05287668792357,217.24315116543607,231.09732154230468,228.6367131339042,229.94228833629313,229.1539160798088,227.56728030094914,222.697152213938,229.4926899811936,234.8839595774689,226.81564627636627,222.28799021326057
582,2017-11-26 18:19:41+00:00,209.44991120674968,205.0470923621869,205.30225841520542,205.68072660665487,212.88108060280916,211.14447750368163,204.86418074503638,201.98320209308508,199.78723519266754,191.94033026232304,187.54261769397152,194.58442025595002,189.13973041663985,188.7615484744956,188.0876817209884,195.95986614890262,196.62707997799194,202.2275956078996,207.01246862255977,203.48660926651655,208.6020881796753,210.46957760776294,212.50259213200115,212.23423422901496,209.59360645873915,209.92201479304563,214.64793662375013,216.61654128031824,227.21961572014828,237.4558062268566,235.22134064758362,239.35835527819305,238.40611977089483,224.24653582331132,220.56063746996927,209.35682989251345,210.55746697263226,203.860075521803,217.7247994332627,235.45731723118348,224.694168828025,220.9800789437355,218.9352569048861,218.55481023182836,233.26822138145695,232.8707587754221,232.4143992748688,222.68891482681977,234.09849798307724,230.49653065828826,239.25073809050548,236.1333950692664,234.2229878687579,229.21310042508864,234.8352176002396,234.34747433014132,224.75025935266683,222.7630360173045
583,2017-12-12 18:19:09+00:00,216.01344022473654,208.67715393391083,205.29446737683077,204.74710817617043,209.36830777826995,205.37238877501724,202.17000034851668,203.43989624754266,195.45729474191992,191.10670439726255,182.10843516867726,182.44550071362335,187.11871584120303,187.65312145972274,189.50339279165976,199.58336679217507,197.25558758339386,202.97862888253033,210.82040459052374,205.30770764714873,208.99265586385133,208.0464274704024,210.53193154399744,212.5413512086232,204.84469551427628,208.82927120879458,207.71610041997423,211.83446407856016,221.39119221850106,224.16960802135364,217.60385767902756,222.3647248757817,228.14914093151054,214.61395589504994,214.4183022813815,204.8399256148754,207.83417245929184,203.7582724593079,215.1585737903831,229.22052014414075,217.41171651204314,217.96155085984068,210.3391086449085,213.15880835192783,225.3870971336037,220.70259808492,223.31166320115983,218.9827758066438,229.72635661627166,231.61783522581817,221.9096051525281,226.27369272667002,228.2631171970904,219.28749105334722,226.77496225957987,227.98082603955646,219.47472888001704,215.75310198571682
584,2017-12-20 18:17:22+00:00,215.84041850888798,207.14552319048417,211.86650894523868,211.46539442023823,218.40384656946247,214.10651235516622,200.16010829357043,205.3634714652709,198.6869023721256,194.26948258570442,182.0344592072738,183.89873852413294,188.21727255105327,184.5626890750944,190.7094466899284,201.8744458186504,204.2033342951058,204.04092724575315,210.26428236489733,203.96591074682453,210.2539939334144,207.54132408449018,209.9670668273069,198.5378204609707,199.34853748546408,207.78695768188862,203.81591777715835,208.654357020823,220.43073770235495,219.82108960556877,216.76162112323277,218.70003399135064,231.66118423380382,221.36438346990016,213.94788965179248,210.40290954619863,216.14132499316972,208.2095482675495,219.60035495092478,234.619604748337,219.65842793616372,220.141936460959,222.95094483120965,217.68782899705516,228.01206977349767,227.38319546060802,231.65901872594398,221.7824125595858,234.64954033489767,231.06374807085928,234.70413099966598,233.76682858434694,230.10803949560056,225.1300880574041,236.8389216939582,236.71785772848227,231.79121300580556,226.76428580869535
585,2017-12-28 18:19:22+00:00,211.4061197344966,204.69341640646638,207.07730824297778,201.25544222791467,210.82744669598134,205.2146575072896,198.928388851157,200.15420056336689,190.588872187344,187.51995011290555,176.28181442327107,174.61729133908165,184.439593584894,183.0446143973378,187.83986835464881,199.20468552920244,194.02071935500112,199.6538444741257,205.60168760800866,203.938158717789,205.78120193732332,203.48346898221112,211.25501464461917,202.03494476072342,202.7205260878403,205.36154803127704,205.34922178248104,210.8983761100246,218.45268788866136,224.4523394545534,216.51100144712007,215.54361012524112,225.53662343055274,211.47841157691977,209.13985483203652,202.5884371133181,202.8190476964972,196.04217092809088,210.03073027855862,227.18123524125514,208.7647584730444,212.15150070724746,206.79929384430687,212.31816148219374,224.55548831505237,222.73259901009777,225.67675124622818,217.36925335614433,228.21015164337345,229.71964395424175,228.83842124288978,231.4700084445693,227.12467553066733,220.13597330486294,226.82964898889014,232.57226143280448,213.57153395117234,215.97916723268116
586,2018-01-05 18:16:53+00:00,220.18208790740923,210.1923593387788,212.58219095480894,209.57269364285324,216.80642576101243,212.2923802525744,201.57342846061826,205.80856904453285,196.16181878651554,185.40420527381806,176.42776771328178,181.0553517475965,179.62723476223144,179.88585323472054,188.8883717511423,195.52700146728418,199.1359943791165,197.99624343168978,203.92197091710491,202.8944000665066,208.25542711205583,197.16996681159807,204.29378857137607,197.63028944438926,197.96223486746896,202.5033177785654,199.78432377625222,203.63912284964715,215.77365209403874,215.40919464842483,213.06561824512985,216.58921375973745,229.96186274185874,221.33765806574817,216.69835850125,211.30759995259774,218.6979788289459,205.0844894069278,219.0177402352573,233.84153022918738,221.6635066279145,217.74849706765863,212.25715116331475,218.78030524529055,228.81600431702068,230.17700774693427,233.2462327000995,220.3600755381509,230.27246888963455,228.04390761948417,226.74853472923192,231.99598172390301,228.1576005366773,225.54150714520378,227.81150002727819,234.6442849723026,222.7690859189681,221.01450438342252
587,2018-01-21 18:17:09+00:00,208.64113742108233,200.94158945499095,203.41684497216787,198.1406470179531,203.61796997952703,202.8149427717304,189.41278211388092,191.79382457023559,187.0764998564386,187.84255034537804,174.52958324319323,175.27521691232033,176.21857518338902,181.82937009425922,183.53437495291143,191.16365334248647,196.84498044173532,197.86687341875617,202.6615704159263,202.51702366340947,205.30585473622682,197.23770380177046,205.17599778936884,194.51162607130053,187.5632253792226,198.5487120309288,192.8811846062336,193.52322814759066,197.54137730332207,194.3509278477061,191.9311138838231,209.77103979575443,224.44903420165858,215.69419194881075,216.82174459007186,206.41507238435253,212.3627349595126,202.7945581900623,216.77543071326158,,211.49734864980087,214.40612794681834,207.37702234659997,210.3647164758765,223.125287088762,223.67775078425717,222.10581353371083,209.82771570813478,221.63224547409797,221.69770440171828,216.68223761205854,224.497711148516,221.96426290213077,218.8076816233175,228.3005969867261,222.1691061794501,209.4235658228982,214.56731068845235
588,2018-01-29 18:18:53+00:00,208.01271099001357,202.33549068589863,208.1160774686159,206.28784034333998,213.58565262615573,209.20474798851407,199.28716796499432,200.51843612097306,190.56037016929227,186.30245038661232,172.37401521130482,177.206436809771,185.33850642485194,184.15886561150208,187.72913839325145,196.5996525548027,198.45180954389795,202.9600234007971,210.62367115967933,206.94166428324488,210.91106168502102,198.85580187833256,205.05227869941365,196.61761203696426,194.90611192383912,199.60195900876138,197.9908134556571,200.80595282072133,208.23373281593788,211.13720106652806,202.83644338753223,210.8421726565853,222.25772133084166,216.61243397534707,215.5691891686176,208.10179029665056,211.2615062275739,200.7466691012267,217.53557498779128,229.55162725083682,217.26263785529792,215.6642166701828,215.85795310969726,214.53710558161453,228.48132150499995,223.5414042995061,227.50584469156792,223.18971662144378,229.48167909839913,234.80368594740438,235.21192888078465,231.63121188604424,244.91647948823334,221.28854936397394,236.64870496916632,235.8651425366301,226.46114532829176,219.9960299805809
589,2018-02-06 18:17:01+00:00,204.96371098963277,198.52778053762918,203.56879262087278,201.30517140044554,208.3870080386394,203.82739506578258,194.49597214410886,200.57913410122995,192.31676211260393,187.3024215790733,175.2145555908966,175.83451631142708,184.4812386249498,183.8294863926867,186.4867477717401,197.27918496287302,192.13209828510549,199.44525096194315,206.66989986538763,200.49124589606868,204.67208035896806,198.55923347624753,202.84019717273912,194.11419897304782,188.15758951909004,196.73823202849871,194.90626568743897,196.54834947324395,207.41860929543978,212.01130535124508,208.51687980242878,209.15172538086622,218.88145136216528,213.8547948451388,212.95912866507612,204.25801573123468,205.5759998747331,198.26170453590947,209.27601340924713,224.50840476564503,212.26476807986654,208.55980035952544,205.0270725563905,210.76905874266058,220.1073456080959,220.30049461667227,220.7494131738628,211.70705307045094,223.77349968737133,225.59408504756416,224.63382557218458,226.10317327782533,224.96364859294457,217.55923571654094,223.0469216929406,227.4687276334794,218.526240626125,213.77229715102746
590,2018-02-22 18:16:31+00:00,213.96966882266108,204.89488233684907,209.7839313571544,205.93862884261767,214.07536516268868,210.21122665787715,203.31178954342082,204.20553211526865,193.8513267046857,188.55979347364377,177.97321095381787,181.27073264368497,188.26144783855182,187.32523482442537,191.31092981389187,200.7851515398636,198.9266053062777,204.59033330079873,210.2631551363696,205.43415212734254,209.53428854645506,204.84233488645188,207.13617521359782,199.60250897737598,192.8771691535119,202.57351321338035,197.80025345770565,203.65274104203098,212.00577029097641,217.69570220575343,210.39948908045088,215.55820617013669,232.71187510375907,218.91115152610735,218.282632568799,214.17288948375355,211.23424620671256,,,,,,,,,,,,,,,,,,,256.13014633036136,212.93091196502277,215.55004333081254
591,2018-03-02 18:18:31+00:00,219.64726894557657,209.05571812477478,214.0124755067404,217.12380135341772,223.21405664224505,219.70131593370377,208.21957222734315,209.96635010861516,203.98733003396148,201.89470770263117,189.59415363347992,188.03139640099116,195.1690139425064,197.28150860771873,199.9924308632583,211.80197506592467,215.54310543210354,214.37418274684043,219.45264445752977,214.45265059173246,218.22185634015935,217.05565833197426,217.36410579351863,211.0742455408324,205.224322290811,215.15507984638205,209.2602099931501,209.9248905948558,217.28062732451275,214.52716391607075,215.94231331537384,217.51084690110622,233.35251654732144,224.1722793271124,222.13029451079183,221.76193834246624,225.26428157832288,216.53528253266754,224.34133838305655,241.01496116241617,225.87976211329527,224.57876460670147,224.39240634285335,225.28142824958786,230.36022750580392,228.02055975533662,231.19015391550997,218.7290228759855,233.5605923977899,227.28988843485232,233.76296451401745,237.2382770592242,232.44284716586745,223.8047360744307,232.1171700623063,236.50742388986055,232.0146496549644,226.54666696568557
592,2018-03-26 18:16:39+00:00,211.35694434212135,204.36608057745656,208.25403017354034,206.0506717400021,209.27414867593438,205.97872150182295,202.10092767730305,216.74830921533047,197.68674574206779,197.01696107423638,182.97955950466454,184.40096019696333,187.47925039544646,187.42071074505674,194.16786901455808,204.71444124645012,198.1648183770519,213.002150490276,211.2609924993791,206.2508118964881,208.8196012701406,203.877980234692,206.10795363760136,200.28459479099263,192.51088803577125,200.93604613634974,200.12337048541335,200.74454237305534,214.68543892986202,218.50137301615652,212.66372302529865,219.10223527420715,,228.23592184345674,230.6507445891745,217.95972384761177,231.08668190873064,213.70517050517472,226.98693088908078,254.00008297969194,,233.71361342184932,220.5908783354064,222.73776151852633,229.83728387820705,235.62162565545947,245.65183226487667,217.8231680210104,224.63695266560282,231.72632580579563,230.04975636972202,231.30281218093626,232.18663926331857,226.1021654084602,222.32083411045258,228.78813854464866,215.224237324389,210.72255233978902
593,2018-04-19 18:17:50+00:00,214.67032329044957,208.23940196824822,207.92733005541186,202.1844117423463,215.37340077884548,206.96573890687208,201.5121495063663,203.6044799469206,196.02801703600574,191.4524782828341,177.9050339361143,181.2344224694843,188.0441331007724,183.47593899331372,190.08301727060862,198.30943627424952,196.13365514265098,200.30308290557215,208.1405386434376,203.3256120454913,207.02751208871422,199.16266732874573,202.64989802439493,195.16949794722177,195.12054821379775,204.27599786687864,198.61273930589573,198.48350574370306,204.59840266641163,213.77646285200012,195.95221836403803,202.41934305225487,218.95151503193873,224.14476027741125,227.2678263910338,207.54322180946755,214.9196835962321,205.52205029924986,222.75755025908063,233.00845532762858,220.76583931485766,222.2919310811547,212.7017210914815,215.1213721960131,226.5945996186912,221.62658554676108,223.86926169648834,214.22221733444928,225.85065765420273,223.86738858374164,230.31098361806943,230.98673526681696,227.11688841627728,222.95986938265423,229.70822786003168,233.62664019367224,225.34612926419106,225.63865355887214
594,2018-04-27 18:15:58+00:00,208.66728945354694,201.40773012890827,208.51167626176482,204.16135237765414,206.855465408534,204.71614161895573,208.10806934600464,198.75642639060274,186.40499114458677,183.73236969738002,176.75779965760435,176.18487785842476,183.69927421485417,182.33759112811643,188.56815628960322,198.72442085164124,196.5923779254429,200.37619279027115,203.0219458710074,203.845012069638,207.0465625992974,202.70633665126252,204.56709941690784,192.37709556763895,190.02878151432407,197.76131955600619,195.08917765820823,195.6476779964564,199.6641125709076,204.97109645340407,200.4390182730743,206.53644809160642,217.68036704332155,208.63620516564535,213.98106306960847,209.56056560555277,207.87830143209118,200.26406183472372,217.22446400031555,229.0809025674645,215.67982813316303,205.75313732777042,208.22291725682447,208.00729540117032,215.18024109257124,216.0095957206273,214.57400896590963,208.98326937451827,218.7718019755392,209.49746524979227,210.8167992746859,212.31810301043228,206.55543829959024,203.1804701274541,213.32877941060363,216.82320286382244,212.98450540308735,211.36620786538796
