,dates,per0015-0000,per0015-0001,per0015-0002,per0015-0003,per0015-0004,per0015-0005,per0015-0006,per0015-0007,per0015-0008,per0015-0009,per0015-0010,per0015-0011,per0015-0012,per0015-0013,per0015-0014,per0015-0015,per0015-0016,per0015-0017,per0015-0018,per0015-0019,per0015-0020,per0015-0021,per0015-0022,per0015-0023,per0015-0024,per0015-0025,per0015-0026,per0015-0027,per0015-0028,per0015-0029,per0015-0030,per0015-0031,per0015-0032,per0015-0033,per0015-0034,per0015-0035,per0015-0036,per0015-0037,per0015-0038,per0015-0039,per0015-0040,per0015-0041,per0015-0042,per0015-0043,per0015-0044,per0015-0045,per0015-0046,per0015-0047,per0015-0048,per0015-0049,per0015-0050,per0015-0051,per0015-0052,per0015-0053
30,1997-09-04 15:05:47+00:00,218.51954200863025,134.80571617790338,123.91681441148384,135.34635176549966,135.7300195887868,121.04269520120522,124.09897413998043,133.36200539137315,126.0611634809031,130.79617359300292,139.56383804061778,148.04524428280865,145.03820633552166,142.71199992505979,146.05455030207585,140.51062328148717,130.03831740003315,128.52444458136037,126.97506132031101,118.99339205406282,118.06132032390838,123.96932938647684,129.0079469617347,133.36263991493067,141.29540682284355,144.10452877140727,144.56407676565422,143.8997882142676,142.2506831449491,143.67548191983786,141.53533295152022,129.88493755940763,131.29578446408235,133.01110975983366,133.00213982948821,134.7354656434313,146.63806119957036,142.8706989196825,135.72657121110345,130.99211601447834,130.54977096969316,128.5328451381184,115.47004509729118,110.34333091414716,117.47203876697752,124.42933888730607,127.13437740520942,133.48207392705254,135.02158479365687,140.39937686492107,137.24042101246047,142.9809990714998,144.56705839460753,142.23141803305103
31,1997-09-20 15:06:14+00:00,186.8064958671487,135.9613975146789,125.14812192587982,136.27139778933974,137.7294631298355,113.51365899234084,109.50406894563989,118.89184209329122,113.40530685864736,,,,,,,,,,,130.80247327282777,119.22237281092882,124.81415094668372,128.35824980026155,135.62483289400825,138.19506251076268,142.37879928937707,141.72240647249322,141.69988206502904,143.4521467784163,130.51868638669666,131.50284375178586,127.78898337140146,130.51760466846218,131.78333452712724,134.06952925800985,141.7970739737791,145.23613948062928,141.31332512801777,135.19501443634877,129.84818188737876,123.12763032585198,118.11831294012633,110.05716584010209,108.2739309446716,115.75142448971528,120.70156643742585,127.67463973835154,134.64037517486167,133.93500796200533,134.1580033735081,138.09843596301482,137.9881271431355,133.7463669904263,136.7567493678029
32,1997-10-06 15:06:41+00:00,160.77532820677888,132.19133873145134,123.96142855678663,133.94045430597168,137.34408613184078,115.00688075213046,113.95168514843205,126.94588976471118,128.48901948813742,133.38259427097154,,139.03187380217403,,,,,107.52492119732071,103.53397567669454,107.49114128233072,113.45723308896112,113.29949421046196,117.13191932886724,123.43954274538844,124.57657321072325,122.05575228789277,118.47765495155124,121.60686795245353,120.98415270848196,127.53448210439268,126.7992491167836,129.35603694168927,131.40731198442973,130.80183620388433,133.23939284491115,134.94543154775445,134.92954897300697,130.72689751623227,125.00915127351452,119.00802054943102,115.69724377288742,110.17405832210765,107.30628145713715,107.32165373353953,103.59535948601786,106.3534403390659,114.8619669620328,123.30513536809035,126.68968860775718,115.07342078074575,112.88506249847357,112.8469771303753,111.01594472976609,114.79535503220082,118.60264134678489
33,1998-01-26 15:09:24+00:00,144.19382486451303,132.01948587867324,127.86451601455511,139.6640562202129,135.2407192447298,132.85249953883442,143.66367249501025,143.08074167113998,141.92963925565053,144.54945303340406,135.85359089334702,108.28026524849135,126.22301169927843,126.86653399954243,121.02140875566138,113.94714752978062,107.447704781394,108.27800370384172,112.8510297759604,109.8689413642072,115.9584946794804,116.05934013983669,107.77976684422897,105.31641102061468,110.40269698054549,116.20778472027176,117.5439378507539,122.20172023567883,127.08311234996711,130.46418107402513,135.13699163385846,134.6210777184021,137.0602141446464,133.61112884439916,135.00717942520367,134.93280244812,137.88287972350753,128.4022119410265,123.13124211308913,120.64173951393731,115.067764848306,112.71967910541059,107.14659267859366,108.67840709107847,107.98092906819888,105.6671452548835,111.83824431260143,117.92932847694145,113.31496492860785,112.0742141934347,113.01656987376465,112.56502302135253,109.79584339323678,111.33426721905487
34,1998-04-16 15:10:39+00:00,129.56396035815956,107.06237345237895,121.34068738170954,141.57598008640986,124.69207892019807,102.08499861152809,74.57490090754281,73.92153366112997,123.85522445384028,145.1882381498284,,131.38803492480213,108.61019480984258,89.49104544269328,,66.21776541661737,88.36071098090518,97.06028864317196,104.01424752282216,109.69280589270367,110.99638244868007,112.77336114886567,117.38354161280895,120.48045228800139,115.66887516628908,113.32507098566454,116.77943516591343,124.9551353866794,124.26134671661589,131.07707213835462,134.94917692055088,138.19904456996838,141.5266361906333,145.12257838018175,149.3929278343186,138.72954669032558,137.17719819013973,133.4813225348583,130.61469396450104,123.84730676610543,123.22558672384093,120.76475290415432,110.52481311370849,108.68801311336979,107.71957810193503,108.66240436353237,117.15859927333562,108.32611034387583,101.92060871850846,97.2207989259064,91.38063636192626,89.67510534693376,88.79792096000243,91.38217938524313
35,1998-06-03 15:11:25+00:00,155.89461325553623,117.79787065399195,119.07826188627527,147.53353169072454,138.7888909758425,123.50242141516853,119.07396354756892,111.68761675327995,145.22045461671487,165.985294368086,,138.79230034142577,129.91495554059307,116.22589284760886,104.70525175257683,96.03822223726345,98.8596080539946,102.18155460807282,103.22199100546264,100.90594506116778,102.17644275518127,112.79443315496479,107.51507756677353,105.45541076350898,110.32776800483745,125.53207457860492,126.81308365695114,133.13601963552696,134.37150476892555,133.46618123929304,133.97211000513374,130.88593825562924,134.74094986592763,138.88497012477353,133.5536913050942,138.43129060707187,141.79461471634065,134.55344289107023,125.71821923361298,126.71907460646511,124.57164059072288,116.87348633495864,114.28645034520434,112.20261540437878,117.19392490352509,108.69243290071903,110.47386716082798,110.89021219387459,111.45118428729523,110.15253146567684,110.38304127507145,110.7998025118864,109.58445095128646,110.53676468831272
36,1998-06-19 15:11:35+00:00,161.92140815237573,123.0976864113774,127.19971539886848,152.55869956486862,147.669511573662,139.32033003227676,138.69400436613537,133.38750402703542,159.41469668844502,178.3862082214536,162.3414119368566,153.81757178074366,140.07357486774043,128.64200684029453,117.2825111414283,109.70579455782843,107.48481797241998,107.66296901067264,106.37220074917612,101.14346365213459,101.35718805973923,112.84461631728904,108.82250793586545,112.45967871240822,118.26071086578641,130.87390392509874,130.51134551289937,135.8853571105827,134.51438761415744,134.47124222628236,140.36135124883197,135.7572600385486,143.48378683739222,145.20273878304292,139.81973756722624,140.82186320387362,146.28668630133404,139.20138444152033,133.14794425502794,129.14394813245053,124.45471316676539,121.49167738045661,117.88628804815507,110.8142594306152,116.00183392056154,115.01993926430214,115.2996147136024,118.09073612311737,115.83128981986819,116.5471171156185,116.46338264105403,119.94279172145376,127.24495440297277,132.35904568740452
37,1998-08-06 15:12:03+00:00,,148.1530937183074,131.0439334100585,149.08469445843616,144.3817247580271,153.69578228174848,162.39214425750444,178.47031448432105,179.26386385740665,175.89907896073055,185.37944670512226,180.68673991063105,171.59361370794457,162.6816965137253,140.36867721686082,130.6749914142536,117.28764705007217,110.3093376257626,96.99744076170745,89.46772069060495,93.25746118192926,102.05982996237812,107.20814504089637,115.36886293256984,121.34051270572004,130.7393404615239,126.72183486334,128.44483239314644,128.97655300555303,131.3585430177129,126.19926732426725,128.78992348321577,129.7194183290576,137.32083890864322,136.48653439625542,141.91456941798998,142.85231798268742,131.4055400145157,121.14605232951378,120.55183558088535,115.99788355539236,115.3405880813001,114.0159065060395,107.21343255308656,111.56195801672878,113.92557571085209,116.58942890411113,122.53668829045708,124.43289880430689,119.48838277819327,121.090005520496,121.62243357058152,129.6006491628362,136.38382717284657
38,1998-09-07 15:12:22+00:00,,156.67320732003097,143.29944871702418,148.67302344600606,146.75921238628493,149.18915814024297,158.93659971495288,167.4854302174787,173.89334305588565,175.58528613885426,181.82776576294782,183.81586772649564,175.65955246678425,163.72676267606886,154.6513375106867,135.84536668991726,124.15844076351881,115.68150856386768,105.49764698306767,101.21652413669244,99.94306416863841,103.85140204139834,113.77227295671796,115.98328416071729,123.73404001953813,131.00784951854334,139.22197897774788,127.96551613434372,128.05105926977603,129.1932781801439,132.64876058304603,128.1787839411488,130.11597521526414,134.14085619056306,133.46512371553496,139.00838895527022,141.86902691682155,139.5502642359133,124.88750395359949,116.28766631855436,112.40367425375568,113.09153727602086,108.27752113896841,99.59985938541081,104.20676276526918,108.59864030004812,114.79504243754431,121.28833977995828,124.40954119916302,124.62982465861992,122.00106989997897,125.01791317807405,130.44999184271023,138.00706002400545
39,1998-11-10 15:12:40+00:00,173.71439389645886,142.93867071227635,141.7236181031897,156.98294626507976,149.28237789321014,148.9116612948307,156.3237811934805,165.317890749905,174.33146169526958,181.0206300475825,177.25399507474737,169.8948969555647,155.99638814385307,147.96537617586608,140.67647388459028,127.00857231306443,115.56132922641746,116.70971167310766,109.77945219845472,109.70382804659597,111.83844468359459,110.03819459636034,112.36794298133944,112.67134994286556,106.78824157433478,111.06248921485302,118.06224226468245,120.61503019875258,124.56018463144564,127.19683742971198,128.7186654476498,129.38923153744392,131.78401896882278,135.32106437115453,140.4110615820312,136.829678594257,131.84307394612395,128.1979609762651,122.88946692750537,117.12412444147269,108.32951370461211,107.77024647530573,106.81255311540393,104.74712697028147,109.34998970601336,116.22482863012013,117.70614445672057,120.1326483376735,116.50299706178896,115.46947840534915,116.78054563540965,122.64830447263071,123.81548964016875,129.07349967060046
40,1998-11-26 15:12:41+00:00,170.57668773557214,151.9848397490471,147.51822112308332,148.53874672871166,141.06965934877445,143.76650241669975,149.96560322100652,159.74749119236176,169.24963093036914,176.0512994292479,167.6629778864353,160.07688759110388,152.65940490907238,144.21932329752988,137.10935970777464,127.1795509512105,106.11825202754252,103.63010852166185,94.19653128293487,98.91822540449779,94.30742159189309,101.02003487249013,101.92967065575553,98.4406297766638,100.19027096230627,105.98804121694864,110.77669142730122,110.03874493254935,111.59033238785509,111.72240801052368,115.42592954054385,114.9581577171489,118.04398396915788,130.72405922836822,126.94360506792394,131.5767212042299,129.84748558976338,129.2422954250517,120.96137460562234,105.8085199337614,103.54387746692863,100.32007263824637,96.48259579475527,90.09968198149423,98.18474524493082,107.39632710677726,111.91983533659791,114.80629596599425,120.11617276475403,117.66603499612448,110.04862084275315,111.981979988978,111.48832935170391,120.27032405791631
41,1998-12-12 15:12:37+00:00,162.78084750426515,139.7366939202384,147.47941967284743,165.9802091581228,159.06157012072575,162.5049774247181,156.1666771601526,164.99859985303286,177.25957053195472,184.81139023313625,171.06112966754623,167.185165031987,162.39253464020865,148.879065288216,143.0041773593407,121.04719489287689,116.22745091882403,117.63690592948856,107.78398037796092,104.61982373387379,106.31214963422353,112.68363740262048,107.48278129852113,107.436824792869,112.5925362952076,113.25246812420704,114.0092908148288,115.34550212113453,119.80141910036457,125.30859840688792,120.7114359513182,121.9587161548598,121.19774673661725,127.04726196160698,126.22728515006895,130.86427170703845,133.7930115392946,124.46101001639073,119.3388984970913,117.93738069082164,114.19605146080369,97.86718193849845,97.18817181347521,95.6128907234857,102.28251653631074,104.98497804340884,112.98777317191754,121.21348642840864,119.12996808226967,116.64287033236417,115.00592933604041,113.0177872409518,106.29943154724396,102.57299554834256
42,1999-01-13 15:12:40+00:00,169.08748295922504,151.86643694711026,152.29407888438317,168.04001885804087,170.2536595438763,170.48641769844627,178.12997773691706,191.8662095962211,199.73980367737775,205.41551621612712,197.20665712539162,180.72006068516117,176.2686419925698,164.97419561177543,156.20042954885784,139.96318398259413,140.30719697265488,132.92407250382436,126.5299102581987,126.85950982468412,125.86852855020221,127.2308808805922,130.26634581200253,118.07376175190129,115.18566227671872,116.45115267097168,121.82499282287334,125.77610836771679,130.06162064038682,135.72528102685206,139.01174042034816,140.84369125743322,145.52404937624706,150.46142072448183,145.1439825393756,148.43462384577208,146.03744920029501,143.43832889093613,131.2383346773887,130.74292845820727,124.76003772986645,123.53655369436713,120.54477123509264,114.57821572326203,122.83991513214383,127.46195740486446,122.07179414044306,125.83368822191673,126.65966423632857,119.7576563017548,119.66461022405448,119.8568491562498,116.14451594500669,120.78739233252217
43,1999-04-03 15:12:22+00:00,171.2508924196373,146.87730881008162,135.82326857000908,155.4630976615501,154.18032540026178,153.8134597743631,160.91436680610954,176.60734058419013,179.56318416267186,187.31402048704425,182.92630530168734,177.50902103669523,172.21970408778427,161.23177105971865,138.14838317266378,126.23602101843314,120.5320497179261,117.36169892940475,117.36663500879223,114.69182351715536,118.05162568857735,121.75228876988442,121.20571983082922,117.16046776895736,118.52388314778547,123.00281716218831,118.85580974982584,114.99809319314055,117.93439702973014,123.1009709477682,125.17940968382514,126.14733607948831,133.88131768926442,136.03396869343155,134.69936322580472,131.03182426729197,132.354750705524,126.34480173192799,109.78728899236684,106.68170557969312,99.52322987236161,98.08653587070451,91.08787887897684,92.07443254025125,99.81416228076473,105.81624333583993,105.4316377574881,111.0491715146307,108.31410932203447,94.97341508410231,88.925114918756,88.06477276790145,88.57512883121638,85.9025824455399
