,dates,nzd0247-0000,nzd0247-0001,nzd0247-0002,nzd0247-0003,nzd0247-0004,nzd0247-0005,nzd0247-0006,nzd0247-0007,nzd0247-0008,nzd0247-0009,nzd0247-0010,nzd0247-0011,nzd0247-0012,nzd0247-0013,nzd0247-0014,nzd0247-0015,nzd0247-0016,nzd0247-0017,nzd0247-0018,nzd0247-0019,nzd0247-0020,nzd0247-0021,nzd0247-0022,nzd0247-0023,nzd0247-0024,nzd0247-0025,nzd0247-0026,nzd0247-0027,nzd0247-0028,nzd0247-0029,nzd0247-0030,nzd0247-0031,nzd0247-0032,nzd0247-0033,nzd0247-0034,nzd0247-0035,nzd0247-0036,nzd0247-0037,nzd0247-0038,nzd0247-0039,nzd0247-0040,nzd0247-0041,nzd0247-0042,nzd0247-0043,nzd0247-0044,nzd0247-0045
187,2014-03-23 21:50:35+00:00,129.6777241457488,107.38675581130394,101.03335425485385,100.02463803777174,103.13879214746301,111.07495568888564,116.66892580451496,131.24474174878057,,129.5523014956136,135.61459030227758,138.52187629823868,145.57060741995846,144.1096618487477,134.72178918623754,137.2380747407299,138.9241944827246,143.01882035293593,143.55243277903028,140.81608532898727,,135.92799402429247,129.99644892045444,129.02935428027413,118.10174616812927,128.85533726269142,133.18169391736956,141.99476906249043,146.05866639634078,139.97949657163426,131.50213946384855,139.14945947436303,,,126.83123705005264,123.52751840656661,119.39782829564696,113.93354757752267,119.41195644079964,123.95949359797415,130.14556412205118,141.01028868668712,148.6768203691947,143.21549088335254,140.19571161081805,136.18543932858327
188,2014-05-10 21:51:20+00:00,,,,,,,,,,,,,,,,,,,136.22823120298762,132.31900891474118,137.57257721922952,139.3318452505224,137.0561464805956,118.80295421379083,115.94925904915517,,121.6017769963652,124.69882463210111,137.53891464883662,,134.73408726432234,131.71075131862057,128.01083840079312,138.52927579972243,131.03783285791874,128.73413473173466,117.32922762388317,102.29007366485267,113.19937006718031,113.28812654947679,115.19483190625098,120.14523002234506,128.4357509535489,,136.10787180562062,125.87549135419984
189,2014-05-18 21:53:11+00:00,141.27229046396099,105.53272606708805,105.05517985756441,109.35103562587933,106.66578993426818,113.24975482305867,120.2034273412857,132.079080289471,134.3949327355372,138.65825198345354,146.2796875411485,155.87893859849916,167.9740355273794,170.0771510282649,161.9749072259386,159.5729164469702,152.15220400395836,153.50816605079288,158.62617922427094,149.35096805333583,146.45175884540012,156.1682808101228,157.88567112296013,149.79789102996384,148.2816817323203,150.95269673117724,152.92800233178642,154.89443057078273,161.50100294276402,162.4765612722105,153.89551816193995,151.85997172205893,154.42759600298726,162.7930134985324,154.0015207037316,145.8308391226429,139.68107664686124,132.12645909486645,139.0300814770398,145.932549777741,152.08685229886157,161.5288725126673,162.9799555773214,160.70273008138702,147.83023011040942,146.9881713201165
190,2014-05-26 21:51:02+00:00,123.98772409962025,94.89440044511626,90.84186885549994,93.93880577341464,,,107.96902742746177,123.12748764140649,123.65175244911738,129.33772885892057,128.7673195737168,139.4393709737792,146.47931755718636,143.92253163857282,,134.00738895431385,135.67687368198932,,142.99312774238766,136.34865918200208,132.19936606427123,146.1384150762696,138.86448315495497,129.36102432720082,130.11264597745952,125.98391010964274,139.082441867192,143.17815099250313,144.4414598862578,,,139.63178456965883,145.63210505300304,151.889087358235,,,,,,,,,,,,
191,2014-06-19 21:53:23+00:00,132.11473833788335,96.83915798820449,93.05974091127399,98.28141759047361,104.90711796082509,110.40353728135659,118.54349968189952,129.71653512453517,133.87377400328063,135.2106160183508,141.50162102816913,153.68888587959,163.84231144239652,164.36932415272733,157.78192595093515,134.16277657495294,150.5622617321689,151.16833812649878,160.32835677931644,152.59121461653638,149.59110332248162,150.90607643469662,155.10548913429483,141.7528630470831,141.00634500346172,144.96574913565368,158.21369514499438,156.52313206395303,159.86180518857685,157.01887794976574,153.13585631959165,150.98395033900735,165.17739447284603,165.50517654488362,165.60936161245186,153.8601110712545,143.6284252894201,134.01860371799285,131.5116126416378,136.33385858060288,145.7933885192739,147.67709997552538,152.20575929562168,154.24269173785197,142.626133829296,143.64094218015475
192,2014-06-27 21:51:09+00:00,123.14785382443745,97.22104662529264,96.22797745528521,,105.78168101756556,108.47387037801683,123.62401591913223,130.04443858464128,135.2919883171974,137.91749308333178,141.4846477152199,150.00979476738667,162.78394771824924,161.458279444443,160.30760949354163,147.55748643941865,,147.9041937534225,154.80176370892127,147.9961823411314,151.80355742254133,148.4742885452306,149.91987291492873,138.0867311140011,145.09420257267044,148.56726453879585,147.7346030558152,155.54601242387568,,,151.1188904304677,148.8291116996098,159.85731662998214,163.7740968312421,166.60032146793358,151.17418108695995,157.8480841386832,139.55077033760452,130.30665380467755,142.21923671082445,146.36286332289717,148.39244657626466,,168.54331620428462,146.3541084169765,145.76154101245444
193,2014-07-05 21:53:29+00:00,132.94991117004838,107.16005052846583,102.31541969874336,107.00474546695368,109.60030897799393,113.43896135151788,123.03118826821998,130.33716584083163,133.39735577932566,134.80647162851344,141.3916790319346,148.078490843207,163.17277266418327,161.21642072005025,153.6282880842603,157.19687129957305,147.77713042459786,148.8473437356392,153.10293690468978,146.05157537099163,148.07753396745196,146.92609740214473,152.0300626986249,137.3728326765702,143.17865757368537,147.43408311727765,150.61029321055767,151.88964084008853,155.56929706478985,155.67434051813737,150.97776159559746,147.7598142555299,159.88698823431872,165.13575693952433,164.35351758447794,158.48135829814535,154.82439575342642,140.39924415078605,142.2405861095152,154.25129328513552,152.09235354323798,158.93807845159753,164.4462549250876,161.8952158362461,152.37823622543587,144.02874692674465
194,2014-07-13 21:51:35+00:00,,,,,,,,116.66255745667556,114.2076031772669,116.42526784414459,109.97429481412091,137.10433075500057,145.73971261069886,,,129.52531922921364,137.64638034961828,133.55645877856225,,146.31278886396584,143.46123023009585,151.8826826355866,146.34510441977267,141.62892570746715,136.90830979537904,132.2433875781526,141.3937529237215,132.14015699591408,135.01821280045485,136.37994243615464,,152.5600658567777,156.01124803734254,153.59549410693347,160.0480620083788,153.45089944033495,137.74573911448795,130.38390851195263,125.2110233068751,125.62192729246765,134.97653769207142,150.37060133306184,151.58316147054379,,,158.32084496097963
195,2014-07-21 21:53:33+00:00,121.92475797073016,96.54099182980177,99.333265297459,93.49170286998442,106.11149595147474,107.65442011217309,116.47720812845353,124.28880222778594,124.59074199666748,125.90202945344245,133.6677922040412,143.64388496564493,156.731104043533,162.2234364752318,148.03392365895505,154.0380139412307,155.61514722526425,148.06420288734876,145.59728314698538,142.14540532795112,135.71004635776958,147.2257654320962,144.24028627133467,134.6268328201539,129.65534787092528,131.04616036284628,152.849567734905,146.797219076121,148.19525765554545,142.46381647899705,135.19267315416255,145.32827218956714,148.95816496198722,151.0604075971852,156.2830673462863,149.08271884362222,133.64764909163867,133.74275623260425,124.74812347012552,129.14446394454112,136.86876895525228,154.42193650159447,158.57426507629725,151.55281373000037,143.47637033910584,140.74137568621538
196,2014-08-06 21:54:05+00:00,119.77547465534501,101.06182899039408,105.28659064644152,110.89751804538243,106.25967612089819,113.04925898273706,122.56513717319467,127.16908466670307,136.0308994848918,131.63343691472417,134.1374531066886,150.33509651626494,159.25783041213668,170.53163051466228,153.1881437141765,151.81972991252226,157.40426024443732,154.860184893056,150.3152382602716,150.18271493307208,141.53947621801947,149.4001164383261,152.08246872464798,146.39375102910316,136.84193259603265,140.518349105643,153.60764859371764,149.19981163070688,160.71464026599438,145.40076328226456,137.81313586464498,151.8593387623287,157.3928420868332,155.88585744575602,159.28080400145356,145.9661709258195,131.9884391475374,133.66326128441904,135.42403976310473,133.11769717642352,141.57672044183485,156.33199626758747,161.98788733031668,150.14471259262578,148.85535427667932,146.2010487589844
197,2014-08-14 21:51:19+00:00,118.33899997148663,98.32856344819498,95.82344195911504,94.55678998547002,99.99929053198464,103.39856467046988,106.75823733910555,118.17359220216144,121.83030473574662,125.14762790678009,134.34868223249094,143.69837608182047,,158.2966328241208,,150.83679455717086,144.79939979168586,144.88117229283057,144.30084265836803,148.99053147922422,134.8141853795006,138.792271634492,137.30664344818092,124.44550566352025,,,,,135.17840369314138,138.80060807807578,135.7549254979331,145.96170778298796,150.85950595998733,155.11434000401223,141.85379842104777,,111.2511505030105,,119.81401917468838,123.13948677136963,130.81947867274332,142.3500499206914,150.58710610505082,149.7356685817874,139.2183929933543,143.9166200400207
198,2014-09-07 21:54:12+00:00,142.1140724598339,116.72358384045282,116.42223220708088,114.21802537266102,119.72429031932866,118.90311218682096,131.41393875999822,128.89715618322177,139.46341375466753,140.97334260576187,149.11736827188315,161.0676762953317,166.28715301060444,,182.0682101344322,150.4098388909148,159.04978292968434,159.9208648466527,175.98078075725857,155.93753283743305,161.02306955768702,143.93422844726896,151.73780668265297,,143.4068758993404,151.67324603299303,152.74342605338285,161.694038266339,152.11472014922617,,143.62908298558955,151.53151743933932,155.81747789263395,160.4613750344631,149.85796797922845,139.87105996412484,126.50719526654356,140.79767952505253,138.52925531507842,,,,,158.65791249498713,163.6788095714679,152.07402516433146
199,2014-09-23 21:53:45+00:00,138.28004631741544,116.11221493834626,115.05050813704418,117.22748093885126,117.2574731049656,118.15273350787285,118.96988576350597,132.23508230040744,134.08658324436837,137.30911961568285,148.45656023143763,157.86760035269262,167.72663006283,,160.75881944401993,159.87803047110899,153.39691234973188,161.65195878382352,162.6966598092289,152.9856471430121,149.09758130198256,149.4320208370525,150.33869431857073,,142.64711323045637,146.83737354416274,146.3846279188567,150.70631969410772,153.74803047227428,154.548801238641,148.32113786621449,156.76731019605256,157.49178695912474,152.26004897951628,154.40550061439964,145.27301189088018,133.2530566672129,137.66264765432575,128.4783667540828,139.17318098312964,147.2612486865017,155.3642656844476,163.25828818398094,162.7805460699685,152.87016198307091,135.0889368610473
200,2014-10-01 21:51:32+00:00,128.06322650867187,96.4954860327974,92.31173399754357,91.33821549898344,93.34843292164888,97.07934958266468,99.61434312534938,106.80331840201164,111.40295066565668,117.18974827373509,125.90629390651348,,,145.20716366781397,,,117.01109770283736,130.08792059665487,133.10235226906056,131.6364274280698,122.41696636708825,127.22227629475981,125.25953751843221,116.41420316412294,,,,,115.70331170243426,122.12074586531598,117.98218555177591,124.96171583701945,,126.53229042329987,113.13571230532735,113.91172986018924,,,104.39328385738821,110.2864420325833,114.44345841342134,126.16416629443299,134.85460859322603,136.55019537557757,127.65221728222404,126.21487028471927
201,2014-10-17 21:51:41+00:00,123.15963833441648,96.93870759791736,84.93432401534126,89.11677699471412,87.28736307636838,95.33308016152311,,105.99476463470472,110.49914809866878,106.80285555034732,112.23907272544031,105.41209746823588,138.47244733863369,155.64872815707497,139.13231352562798,139.44247879573425,132.77536456105605,134.30074619548637,,,135.90929683721023,136.3971561853079,132.3979388331856,130.469389579655,134.4207405078705,137.46086930612387,138.72411667762964,136.5304045798138,142.04555492287093,148.28613816524026,144.58091089784457,,142.7269102238996,136.62575096159262,133.08334501958365,127.33026280157044,124.76815982833567,110.7012351533539,108.11556098394831,122.5846035237162,141.09466605396128,149.13378621070981,154.31267343485084,157.07334086826356,140.52469372454394,
202,2014-10-25 21:53:52+00:00,141.5227744857474,117.60220847793647,111.08212047459844,108.8145421531101,108.46427561959575,112.69355736349767,117.03508817456165,125.79543348688597,129.33774264070541,130.18669058037443,135.79066584029528,144.510006444314,160.88571820504976,164.55856415848135,147.14967692006599,145.3538862815237,143.02348582942543,143.44469479328967,147.1500308728826,144.60754237699726,144.37291315114692,141.04695257666467,143.80757006708268,142.27124515836002,143.51690786421986,142.53156468202582,141.41201526398615,135.0769372646304,148.8083086328245,143.25442845126133,143.41099360451724,144.0779723489713,143.58798039411263,153.96897818705872,145.9121394481707,139.8364493393383,136.5135324105509,129.58081516195796,129.0706459676055,139.30556836333383,148.77091868368856,151.0271135282591,157.91091192766967,159.45233356090253,141.1795305177557,135.67947415900076
203,2014-11-10 21:54:18+00:00,141.53250032195993,124.45661161350492,118.68748251380964,115.822586496441,113.67677960819964,120.66107392023736,124.68972467900463,135.62603724710138,140.2461062837185,142.62769246193068,148.46564982572045,155.19129423114254,166.3840933746934,168.97335805774867,162.44620506824305,159.48417952697486,159.91231418105804,157.35942022069992,159.19267856310202,146.6449766104848,146.17776849995036,150.36308290664735,143.48637787219178,142.6968594572624,151.01306056510526,155.21887098401336,139.93633343050504,145.0557724578782,142.07201104756086,151.63344139692452,150.67426495805339,148.43539221567454,148.13148078857944,156.273667485591,150.93352111437022,142.3212848841295,140.0775103088003,132.15129269396851,132.93812934288516,141.4119433931833,149.2063062162779,153.78855701121577,159.95590256554766,164.91296534788617,146.2013523051125,137.46912590510996
204,2014-11-18 21:51:54+00:00,130.3500229078565,115.6044328823125,105.53591593704546,103.07052819227776,104.01456802295307,108.6838858961724,114.68289832891503,120.46097117416879,125.26201631840922,126.14845759454313,131.29946879894106,132.86774798981708,,,146.00994201331974,147.08008740566478,144.4371268119181,148.18124716992048,146.96779883050533,145.14010446870643,137.8837281693102,139.2235022281458,130.38478740312428,128.54637773301454,129.5507004451162,,138.2240433889937,140.30898806552793,146.5747748316403,144.40541184398694,136.3160359633098,139.83461700231396,135.18364246889257,143.92184730873333,141.8749222363339,133.54313429503247,126.39758137002693,,,142.9082519445689,143.82595629892447,149.79082555625885,153.60609080133057,162.46390502531955,139.43610352347807,123.9759123901238
205,2015-01-05 21:52:13+00:00,143.40980543325452,119.0505060078424,113.38487212144173,112.68673532454278,115.67953922095587,119.06250345524363,127.65963591628359,137.85536270645846,,141.36349833406877,152.4446842357734,155.68001337237706,164.62159857776723,158.60477714178535,,147.2593286150438,145.87731688377215,155.1762665033291,156.87034862156798,151.30584893701337,,,140.5325671828618,138.26709610366555,140.4601468816315,139.42611168861313,143.84645193616169,148.3523222800673,153.94264043302357,151.98614728636528,142.7113156833882,143.239257927943,153.0138849534746,,150.77104341877862,142.7628561995002,137.9082097777891,135.87855947099618,133.9384855869654,140.33254333375754,144.54647736683458,156.8780317579201,169.93172823248858,166.98813413610583,142.93802052300214,133.7887817240562
206,2015-01-13 21:53:42+00:00,135.47916775859926,110.19353389379262,107.91381730156871,105.44602217246911,108.90357414467437,112.76060302007153,117.34992698200455,126.62025196488801,130.89193518711653,,,152.27591955856641,186.11287964844195,163.3832087478539,,140.13688913234355,144.5500611282061,145.8071517726841,151.3685962123509,145.03019052278023,144.71407982220174,140.67657992901508,136.27336555765453,135.78541312901893,135.8986086067638,143.4649953640195,150.94805013245886,152.55972634050747,155.44796374204387,153.1273141645321,149.90413090625356,145.50369637943004,147.93777386045298,155.6606212979917,158.6021598930134,153.2635271702688,146.85692622057024,145.82940198612744,147.19100846832026,146.72656080506425,151.93523173266425,163.34962875554496,176.1387031368702,166.89834171263274,150.7001745374028,134.25376836681045
207,2015-01-29 21:54:01+00:00,136.37286029065078,112.56803252352378,107.37108971728549,100.1659073844306,103.69016603091787,113.66675839567925,118.74022154567217,135.4548021346587,140.03297619617393,141.88542001574083,146.229259277468,143.82304868437774,156.74013093474525,151.43701590286,148.970043499353,149.99324271897078,137.7447320228198,147.9468983185726,151.15863887289834,142.03547203111725,137.04741243242867,139.08662612166262,140.7794029400327,143.71235351785256,145.5689936764915,148.62690533363875,147.35378731988135,148.76001324514348,147.099097095334,144.60373952882006,143.52148148180146,145.17172899528626,144.33098561231,149.82542453633934,156.0648979063103,144.68399805674704,136.25319196089364,135.5304168848461,135.92183544113664,136.2393550622517,146.04143374305082,158.1383949696879,165.10206475727298,155.81386880884187,149.1670987018297,145.84663394825898
208,2015-02-06 21:52:22+00:00,111.9077297895702,95.00058866380023,,,89.51089983914916,97.87950959500871,102.7324405900587,118.29221771975905,118.90908978972963,123.59927749931636,127.8121776281959,131.937834605779,144.73673772110232,141.23015482831727,132.88951914934535,,,,,,,,,,,,,,,137.04485417706468,132.91201503933738,141.874703081558,135.80339497511645,,,,,,126.87074925668277,127.58073646871887,,,167.27567113737607,151.95517539777964,140.47324483349072,136.29567965082018
209,2015-03-10 21:52:33+00:00,132.4582179043663,,,96.47631161927683,102.2582533320159,106.35137669634113,113.04883499071485,122.18385000217928,129.17773880935414,133.87385862758916,135.94127540601545,146.10460796287697,153.89305257957375,158.20146334617473,149.31877500728,,,,,,,,,,,,,,,,,,,,,,,,,,,148.64297884524032,149.4667309560861,144.2359280838442,131.38539764829997,130.02127903046866
210,2015-03-18 21:53:39+00:00,122.23708362643785,91.09780598345431,84.47697105348183,83.9081174997693,80.27815987730497,92.56954449661275,92.70684008574649,108.7031534199795,112.81111016587252,114.67197270065782,116.21282690775162,120.21161740917593,135.17341069145692,134.5581578247793,,123.87782568548326,124.84309628827414,119.20334896619882,131.95258661661356,133.69640318267346,132.88781765775835,128.97495265087758,125.0278280467492,137.944573028839,132.1747712952034,129.37561499982178,134.95368974876544,137.4912708478945,143.13718276809638,142.4066263416155,138.17593040755312,139.11795381489495,148.99357013459826,143.03259720997,138.5107947621841,137.6119665862805,137.4986113159061,133.05613461598966,126.59712988315813,133.18990241865305,138.40906006541394,149.01819672911012,151.35100546402862,143.8822066557329,134.42996216671847,134.74952220256495
211,2015-03-26 21:52:43+00:00,,,99.06646829874617,94.35599815952305,100.16774767516146,104.649121461765,111.13350024676159,122.3599331317527,128.30849520839453,133.24095975227067,136.99410677395895,139.34926095690454,146.70285107170307,157.08154416395263,,136.26864736446564,132.76182208955356,136.72283225910508,138.43153975104076,139.07987098068475,134.0589017447397,131.01309454372353,130.35996543245474,128.00879296348262,125.13630186958433,125.67901998186827,,,131.2890061880973,131.02493784057637,124.58788122838766,133.43444444012448,132.70672842527327,138.40720999663267,131.40583645259926,124.18476359564204,133.33192761225183,,,,,,,,,128.56971972780616
212,2015-04-03 21:53:26+00:00,128.42877851912658,110.65562216803494,103.78023656585165,104.15772995809273,102.99822100916884,108.15898702738004,109.30987950329784,128.4001685434409,128.13792849056995,128.1341963724625,132.81243132460392,136.4296918471557,150.1908116093102,153.9033960681725,145.89358686120798,155.31772064304724,138.54703434101557,137.8347412151751,144.2362976001024,144.16523765866577,136.39397342180587,134.03872606755448,123.96985618130998,127.94614399471602,132.00142546677722,133.08587105484375,152.05597839912036,142.16010075505795,147.2514068468339,140.7592706559729,140.7658677922799,142.62852316320027,145.4185193994265,149.9626796781015,151.21343667629446,139.8747559721428,139.5195143249206,140.6713617028918,130.5646050122427,139.66261572823916,149.7961099526078,158.23917813454324,153.5494919981108,145.81872753797688,136.4233262652879,136.69390328748273
213,2015-04-19 21:53:26+00:00,126.34354853573014,108.51753816941897,105.34258043530237,101.69575139653988,104.21401962076045,104.8032188065269,110.76861452431149,125.48727282606393,130.01676551024312,129.3677898258523,136.01104677608058,145.0380569525184,154.1997119110156,157.59311667044173,151.71528202205673,149.9986346133203,143.98218684551918,135.8173464584791,134.8134547452717,143.31051115013892,144.8063494062474,143.35773793444056,133.6592623292882,132.62788342340446,131.17453865517652,137.97824468531542,147.52478331082392,141.07098426844354,147.17583401223828,145.5271613091177,144.14110962719533,143.88659655421193,146.78243805663874,147.82683647525783,133.57307251888852,123.80872266584488,127.76039674914676,141.90388650125863,141.01091636280933,145.28489940485775,154.8701017372864,159.51478966764842,161.4374704794771,147.75646173354733,133.97970507545162,137.66954561936626
214,2015-04-27 21:52:57+00:00,125.1873038363797,100.8996394595335,100.09914542185196,97.00348270729646,102.68487101140802,108.0123370395116,109.28588642786494,126.96908692671603,127.0676608539302,,132.60363338104392,135.0527316175919,145.33573477469673,153.3911265603641,146.03142415795025,136.23538549538011,140.36721368055723,141.75857085835577,142.88345747251321,142.0540302261208,139.25180510988855,130.3905657759616,,116.53763181595168,129.53550949543256,132.30233441397826,135.8765919700943,133.5125673276713,132.88453166170532,140.43071775305563,143.04895166127326,138.55393516552093,145.46784506661055,148.73549447147494,,138.24149537867157,139.2250607180221,133.19629222858742,125.8097980276877,131.1878557431235,141.32826517301177,147.8548160710706,147.34012209095914,140.55369519424127,136.88012026505095,130.8831791265345
215,2015-05-05 21:52:48+00:00,126.8082564903301,113.96628269058058,111.0603757439122,106.76462963488049,114.36632209478873,111.88294072048484,117.36587793080635,132.13929242698413,135.98528722543458,132.9395179701302,144.46453086080336,148.52755056326447,158.4900389587137,161.64682159162382,162.2923159702263,150.3085080946757,151.41254335048282,147.94796458147368,151.7074888151735,151.2980591562435,149.72519531615046,146.58271446631502,141.62875107936458,134.66370937140482,140.9853395208455,148.43416119247843,150.67396275624452,150.58277910101324,152.06620103063068,154.1013766589859,150.22416098634258,151.76167749443886,158.06108246921158,158.08898708804654,147.1387455328981,139.79508099406704,139.5894252537044,144.88214487791583,142.02378497087884,146.2368911094056,156.4910619973,163.6292265454269,167.83620737317221,157.9557338701967,141.2083775618975,140.03645958111065
216,2015-05-13 21:53:06+00:00,120.40447441744027,,,95.88860256287849,102.23554167101402,103.93290553823324,116.60423327249704,125.3198701538824,126.90210935888562,122.62565786078515,131.85335583253652,132.33990896481083,141.84731235055094,146.70557733677958,,136.2298474063625,141.7763313726049,139.89430658298917,136.02868336687996,138.4678535478677,144.99394878317682,138.84407893593303,126.87931875321938,121.62336347546442,123.39143644040927,124.70709360876418,131.09923809450663,,145.19846938345376,145.33713167214987,136.18480812157574,140.77367300426084,142.80175213021226,144.2822435443185,131.40083498524262,130.45436111711763,131.95198495873333,138.4593613550683,134.8153085502951,134.82263385863243,,161.69357880385135,155.61442624592596,142.9825728311573,135.1277929755691,133.73742274583597
217,2015-05-29 21:53:10+00:00,116.69097955269781,102.07083793600054,101.50577597298185,101.23753340016118,99.98971166821799,,108.18170880240342,126.47339285567445,128.51445595304094,128.86319486609958,135.48607465566553,136.94554021359133,148.73219234602223,146.63955183705613,144.443862848243,138.08134872552654,135.35315927823225,133.70195935414944,,145.09073446468773,149.71092616506616,141.9959958274708,132.895501462235,128.42301534021468,130.807825551765,127.3784458579684,133.65550456730864,135.0639488173673,141.31482401441255,144.8392275666516,,,159.91987454127354,163.05107780039867,148.61768517346246,138.21727088769975,137.8725784471252,139.6188114734003,137.98282587435656,146.83146814967148,159.22559711180128,161.27195307297978,165.0878796667323,149.28983421699468,,153.21684913652925
218,2015-06-06 21:52:52+00:00,138.18811477896213,104.65268248383401,101.5801114269289,100.38466772822876,102.55835309730674,105.14367665374674,113.58652251559796,124.94940145897411,127.46205773297856,133.83166477311383,138.80785031661333,146.17427911267418,156.49883178997334,160.8433525590589,151.53402602242716,146.5866104167005,145.20592633866258,145.37908641432142,150.46950386991236,149.22949863107965,149.0092187160184,136.6420216235216,134.4960213139789,133.1110751156255,135.16538601418426,137.53463628746846,137.7924227480126,141.78633852636972,149.25909830614458,154.1700455999928,151.4891007131816,151.51617208869058,157.2708431326172,153.94786975791624,144.4316537966969,137.27457758580468,141.19027487480787,136.19023060470948,140.5055820496622,147.23700985627502,155.00997007314277,159.17538291784186,170.76335194197605,159.96190805761617,146.38578947390704,143.8679903150983
219,2015-06-14 21:53:17+00:00,,,,,,,,,,,,,,134.47936417424188,,129.7433214165333,126.54298345345296,122.10395314393878,130.02425483930313,128.2016926328686,136.6552351538,130.02695021154426,119.60729788346762,113.78885777550033,,,121.25935997180414,122.66417124946678,126.90433878808096,120.55907823604815,126.14980865804564,126.88696020001098,132.5003305953935,131.24723638450632,116.07083622710438,115.98126070105681,111.55854581729709,,118.13084844076106,116.1822293613994,130.65819791466075,140.56323812987645,143.5551402675913,129.11801541966938,120.15230157031328,123.7331981978145
220,2015-06-30 21:53:19+00:00,120.40769760460041,104.81578470511423,101.49865172638444,100.8394165176983,95.58843172646645,96.00465256500836,98.51420903412671,113.0696518250242,116.49213848153092,125.24574960103082,,143.69912993559583,150.8695704817461,154.52035067825153,144.38248096193584,146.16077767168846,140.35811672409037,139.16051689074544,145.25323760872368,142.77942653978468,149.43821962232371,146.78552920080048,,133.61851073196058,132.8727763605533,150.0285756107638,151.16543988975727,155.20606756735322,154.47128757691928,150.72270373717993,153.05179039966364,159.2424191301364,165.43370505791123,159.7354088264187,147.18972784945026,,140.68574007009207,134.23723290957244,136.0851475792293,143.7610877499263,147.99483916461472,159.22997468259166,170.03051983973566,158.6566850895185,145.59567490399712,144.52145718143126
221,2015-07-08 21:53:09+00:00,132.5724804208076,108.43795268700772,100.14497154041052,98.11699707479089,99.20740086520652,102.1964409162535,108.93103763099215,119.02895257553618,123.57751430879304,128.7058725438039,130.9131338776301,137.71638652661755,154.14782712345934,157.8155689404603,149.3129157741721,150.9147122370598,142.88490387856396,143.44966148725587,145.4828718622627,147.27823783279877,143.24824359870018,143.38455489016027,137.48844294852836,136.8936983574077,140.0831165048788,149.32183510905259,149.52889014029947,154.03640271822192,152.050215750596,157.24019467406748,153.28837698996907,163.6771483304458,165.94776980471244,156.33945734123188,155.54606359777054,152.01121499272605,140.20960541576207,136.9503952712061,141.1081304367534,149.14713013338252,156.6682963190661,162.72809122888495,178.09036297311496,166.6728759981269,146.40918630961778,146.82163596829514
222,2015-07-16 21:53:25+00:00,126.3409319917514,107.57462849305205,108.14714137910237,109.50217746120323,108.64963590279037,107.60122598770317,108.57738767155237,123.05700943614234,,132.79169832798223,135.74034551279493,150.0429646415305,158.74640900037087,163.17417607054347,157.62873565701045,148.62078854484912,151.5343704932759,144.78387300736125,150.6459137126775,148.33290427308893,,,145.72548522726507,140.52484238311547,147.33690341264267,155.74863375657216,154.45598937976362,156.74991612391256,154.52843164159066,152.97958873714379,148.83405529702947,165.43096779421575,159.08967071120094,,,149.61114681574205,141.21992856251555,129.332679668515,135.64011763209402,142.46755463324678,149.2647042942547,156.2869464299139,170.80671819842155,167.49634625021937,144.65724804690004,144.12002638621422
223,2015-08-17 21:53:31+00:00,133.32637267938745,105.67009830576615,96.81478718473622,101.26205696803751,104.03291002103164,110.38903096002214,106.15691779012376,,115.46187004228048,122.95176543703889,127.4078957390934,138.38251158132778,144.63544506816902,146.07944033635968,142.99730182284802,128.61111243267462,144.74499758912114,144.31114831891463,145.9772182057586,,,131.0042156052628,127.88507369395407,123.13524299172131,131.3570498291125,144.19186734680147,121.81682097967604,134.5898174897694,143.81742899552037,152.4568242611075,149.56960814127683,145.00280379877617,,159.9026263386752,148.97619618802617,134.1901489097001,125.3103989537639,116.95868957166934,121.09448088715514,127.48181018001443,132.3243620341486,142.88675204806722,152.12219707724114,147.91222333413194,135.64336084938992,137.43867543489347
224,2015-09-18 21:53:37+00:00,122.67082729951655,112.45635711947286,112.8465800719983,106.24142073614723,110.39651589232548,112.2882386462773,113.02721481191988,127.50856064969716,128.9734476475825,135.97016870102712,,,155.42573083521145,146.89135338030673,144.42789860796844,147.56566251580102,148.75169957109176,146.877546201201,150.0014978931905,151.50825511583153,149.41485280108787,144.2166902973042,,,140.8074940353324,132.53585085104396,142.38854091982822,150.58106922505436,162.2115341418931,160.6677052519168,158.9487500531423,161.22446769756095,163.9173199089272,158.91018620122662,158.56877916889826,,,128.42371136412046,128.91617607475334,133.9657709530958,139.84056385948082,152.26219576874564,159.68897106175905,158.46007790901405,142.1911565372586,136.59272209524144
225,2015-10-12 21:53:41+00:00,142.95944865713525,124.35394060809435,110.40499187458998,109.78155696639041,108.86303043657374,115.60378905444877,113.27565358431957,130.29212586534697,133.7917052680176,131.63520938077815,138.88834940671265,147.4186800545285,161.86401513000385,165.41313382101748,156.29169070194567,156.2374496280511,146.48337090784463,146.2694687969397,152.66236952742275,152.26295517226475,151.936326560365,142.52126650668993,145.79554084083807,135.94169799704568,135.3440196507849,141.08838656214505,149.26472394832365,154.89159795135754,160.41289867432616,162.65432819577828,148.48120991881933,143.46013269886623,161.44331985481762,171.99307782979335,167.05974888698935,148.86333813669842,134.18099183104357,134.7827593337656,130.91779382256107,135.9619440341677,144.0218500585394,154.15402403908564,163.23294979792522,159.07260872150252,140.64591451259665,134.05367345182597
