,dates,usa_CA_0182-0000,usa_CA_0182-0001,usa_CA_0182-0002,usa_CA_0182-0003,usa_CA_0182-0004,usa_CA_0182-0005,usa_CA_0182-0006,usa_CA_0182-0007,usa_CA_0182-0008,usa_CA_0182-0009,usa_CA_0182-0010,usa_CA_0182-0011,usa_CA_0182-0012,usa_CA_0182-0013,usa_CA_0182-0014,usa_CA_0182-0015,usa_CA_0182-0016,usa_CA_0182-0017,usa_CA_0182-0018,usa_CA_0182-0019,usa_CA_0182-0020,usa_CA_0182-0021,usa_CA_0182-0022,usa_CA_0182-0023,usa_CA_0182-0024,usa_CA_0182-0025,usa_CA_0182-0026,usa_CA_0182-0027,usa_CA_0182-0028
616,2021-06-09 18:45:53+00:00,174.5031245972386,171.19812836106956,175.30209104270875,172.81588622951733,175.68410194324082,171.81360681150596,176.18855822406658,182.14730653595126,186.43512916038534,196.1424545615227,193.43672167790277,189.4531758680374,187.67564804960895,192.32176165428365,204.89956370419338,213.62745090502068,214.51874853744778,202.3630522162039,187.08689640146736,183.08937088893538,182.9763891836921,185.21622141418865,169.04925658798496,167.0955405738744,173.653157061576,178.99731537766277,180.31002698272965,184.1233439189414,185.75230135452088
617,2021-06-10 17:45:39+00:00,,180.78999796383295,182.64959833377858,186.4089852670356,,,,,,,,,,,,,,,,,,,,,,,,,
618,2021-06-17 17:51:16+00:00,188.04813207578144,189.78939873266268,196.07814270998745,,,,,,,,,207.04844390806284,207.9370967458485,210.8870140893423,217.08398340292356,219.7833090812035,221.85160556044013,214.66142879343397,204.55676572225696,208.24148234279113,197.9868688997051,209.18253377489737,186.4231204618201,180.64653014605307,191.3642862451531,,,,194.36148974492852
619,2021-07-27 18:46:06+00:00,,193.77447480112005,188.43722131293904,189.0416490406832,193.58869598816307,193.96161924035562,198.8585593258051,200.88411963821758,,238.15085864003794,216.93614009185848,208.73159054833553,205.34734617212354,209.11266830834472,213.53259108816482,218.23654294563755,219.35823052992285,215.00950574731206,207.05951243118065,209.6174536346395,199.40870461538427,207.56590964306264,186.52504398970788,178.47072797844825,,,,,
620,2021-08-12 18:46:12+00:00,187.2107449604964,181.11160569367604,182.5639420454364,185.5928228216186,189.4036759847882,187.17812293748534,194.82390832187218,196.4215145146715,202.53186377814407,208.0721321282359,202.88853672356885,201.80095461733703,203.09110811634864,204.13846381983586,210.4761228711723,215.0503425600554,216.46341418556005,209.56524344145436,200.51879045020158,203.102693244924,197.0345479006864,205.9123223913271,181.27874039244261,171.0638563168237,169.86657771693706,179.21820361269118,184.91018632258556,187.48260136099202,190.98012557920774
621,2021-08-28 18:46:17+00:00,185.79709154255428,181.22136681034124,183.25778537148884,185.27931092279093,188.6599532140129,,,,,,,,,,,,,,,203.52749850506015,195.42854699774742,204.58727795439827,181.0230126269853,170.612320988217,170.32676576201047,178.00265382473486,187.29528586414352,185.68915159694149,191.02330145156412
622,2021-09-21 17:42:57+00:00,171.97471996760615,174.25271335637282,176.20776354147685,175.64341645409434,178.50238977448745,182.21741820848086,187.68365581114716,187.9066254334125,195.56255695685687,197.52293032784416,195.41786814872808,191.52131093562346,192.05607632251633,178.7448254894322,,,,,,,,,,,164.3061755395733,183.68167409922245,194.3523507799904,197.54054607771286,195.73211260708135
623,2021-09-29 18:46:25+00:00,178.34502925221773,179.09541968944248,183.65633063030776,183.14267548396765,187.03610216853116,188.18176165453167,193.47785433204973,190.27518479451132,198.31907542697937,207.61092604011276,201.10771249350412,201.50928770812726,200.65428439389007,208.35011970684252,214.19183861562092,216.7964434455352,211.91583147343704,209.7958900365707,196.74472253691562,188.5828199172907,191.73495805966834,201.31281397081423,178.43801122028353,172.9750529765772,174.1186043279253,185.73237558563713,193.72222406868957,197.03222579933026,193.6440332124987
624,2021-09-30 17:36:21+00:00,,,,,,,,,,212.8203985432903,199.1789725536111,202.56906882099204,203.36357598602007,206.66078467870986,214.08386820254285,218.19410689063275,218.65289623307865,211.12877318843618,198.9053298489525,198.1222560956603,194.81357255800077,198.19447797365817,176.87628536893953,174.46089637918354,176.7617193413671,187.34506006274776,,,
625,2021-10-15 18:46:30+00:00,186.32827562332056,183.15949479772007,185.77794457311086,186.99170625674088,189.97481513649115,189.74178894665954,194.93020336720434,195.31604888116547,204.81983722942033,213.06966643221259,206.04019940201806,203.72573173536435,205.67022893957432,209.20764946135293,214.92816023135936,217.28618984490788,219.68467864638697,212.79266156253507,202.95032864965836,197.54591439224424,192.9207938918221,196.7368668340983,181.58093224156548,172.56929970319095,179.5393824274291,187.62395375720473,194.06384856202035,199.57957310976505,192.89562907251928
626,2021-10-16 17:34:33+00:00,,,,,,,,189.3274987240655,192.0837065066606,200.70798359774693,201.4444205620656,199.95479222110117,200.3108095091326,203.06632259211483,208.57085919976686,213.26354909695868,214.21332934132874,210.48507378201185,197.7236190550295,185.18665106749762,188.2653217140479,191.19507270124873,176.63677260195306,170.7440961716929,171.92397525855887,188.49598578820735,199.13131362829662,,
627,2021-10-23 17:40:06+00:00,,,,,,166.0425536815631,167.6214587465774,172.88742865041777,185.6731357070658,183.90359172622396,181.5845690830926,178.57743857436628,178.8298826489157,184.51448082488884,199.2683275982062,195.4653515643625,194.34654519299133,181.07115125460138,175.3043736735802,174.1985369391294,170.1377386738949,179.20964530128444,169.50455300353514,163.2374132555907,165.1698550857537,179.9926897239288,186.84851850412323,191.54860363290354,
628,2021-10-31 18:46:30+00:00,,,,172.66591812248032,173.8490745995225,175.7623040956026,182.69827107453096,183.81927697022797,191.24533162780867,199.10131849355253,192.61712610938423,192.08047798267503,191.7130776224672,193.8179835363986,200.62078785146352,199.15582360145868,197.49982042189416,193.267122473778,188.80632438044654,181.4192017318204,182.68445662099364,183.2367527785347,174.31745238604123,169.65060502130325,171.38400784875466,184.0819227535641,190.3438908065205,193.9325221822241,185.30619538710027
629,2021-11-08 17:38:36+00:00,161.73994821949807,,,,,,,,,195.86290176758538,189.06528501771282,188.02047177061635,186.7015088356383,178.81567705281162,198.68159536211567,192.81652941573856,198.69055735026498,186.36644030204144,181.64873939138567,177.0801475191984,183.34238125797904,182.4963188083352,171.8719574949808,166.4313988348802,166.23604593308025,180.20020450142107,,,
630,2021-11-16 18:40:11+00:00,178.7629576505993,173.8479005089406,178.5562072088028,181.23221633815615,186.03358848767397,189.42289836440256,195.20551887603148,191.93409036375124,202.4658210234234,210.15594926652616,199.65974530925496,200.97291205157686,202.55645221974703,205.80996456929537,210.90017056664453,211.80210737795366,214.8933989229817,208.75907929491703,197.93383838944877,192.23096475319912,192.80074601445884,191.09680039047294,178.78023644560483,172.27320531452656,178.82783200954358,189.20535335085884,197.76822505151307,204.9117582578678,196.977930559296
631,2021-11-16 18:46:24+00:00,174.44620781378427,171.97186664509383,178.36761154788866,175.65486229986607,182.82385483888896,184.36208449115892,186.66729708527336,189.67537797924473,202.51908830328597,207.02351330385446,199.091131648001,200.25119289435543,202.5974232885953,207.97772803566664,213.45157878730487,213.45651407933957,212.89881154154855,210.5306081768997,194.16549745418533,186.72956474318497,186.9490674781359,190.12634731243872,174.98209265245703,170.83453025233948,177.12981956124128,187.50853115224544,192.30120450257868,198.2895417239898,193.47660362689118
632,2021-11-17 17:31:56+00:00,173.94997981154472,164.6757702874947,172.1523462732486,171.44564847242862,171.12894333682917,176.83031145257,182.02056256917413,166.09891611929004,,,,,,,,,,,,,,,,,,,,203.07537694371234,
633,2021-11-21 18:42:58+00:00,,176.30083475841735,182.7039852090253,185.88514132873144,184.9491900240608,190.68404999217563,192.76871765814684,195.0879412824845,206.82062727640013,204.2170543253684,206.3976185277494,200.32346047267504,203.2161389422691,208.95847897413233,213.32155993214388,215.57317311930044,217.75916906428563,210.05574881857024,200.58182300875052,188.98154681868758,193.83769291929886,198.64478188144923,176.29141256735187,171.03211372424576,182.89221954064521,190.1474173544936,193.2123340265241,205.14676987175983,198.1911361542256
634,2021-11-24 17:37:02+00:00,181.7178433319673,188.80235221603076,191.9538626326399,191.184800546,191.568870574517,199.03303619633368,196.1589920626352,200.09771286518998,203.850961350247,203.41001059039127,,,,,,,,,,,,,,,,,199.34663740451091,207.22060776228645,191.45432364636622
635,2021-12-10 17:35:32+00:00,181.90583420927152,178.08838011374888,188.1934324210675,184.51317321421521,189.61100686721005,,,,,,,,,,,,,212.219678371925,,,195.63532089566814,206.91668901399618,181.83868209702905,,,,,194.22278055900603,198.3406727222065
636,2021-12-10 18:46:25+00:00,185.460766154155,190.7405002192497,190.28397924907839,189.342006734396,193.78253654261846,197.2304751141692,199.15426848732753,205.32144519513616,207.687042413496,216.13578084813938,206.4249389609093,205.71856077403248,205.98479693470156,209.66745826687168,215.53492276645815,221.07832634119967,218.56029808445604,212.75745028073862,200.4924865733621,199.68841119654698,197.1768530875956,208.2284957523037,180.6540210586987,175.78838962865908,191.64133385197218,192.9226981947632,196.20451217326206,204.52063420540753,194.81208913357057
637,2021-12-18 18:46:24+00:00,,161.77771726143885,172.64340613886435,173.64036359122622,173.68527228058755,181.74663049925311,186.3445089668917,185.26539404533463,192.73121660616488,206.79982701373677,195.3776537969054,192.0690654085486,190.8113156630576,199.59942485834335,206.34214557659635,199.22089210959717,203.41711224460335,205.4064222759514,194.48586635860715,183.12401353831714,185.35533394121478,185.55758013783964,176.90402019232496,171.59757043475557,178.5148549903327,188.30779059714064,193.44303889104785,200.05353824417813,193.00532443476345
638,2021-12-26 17:33:58+00:00,181.18769346816734,179.30150789359485,183.69992764412098,181.3737533509838,191.87851348314203,188.7457797030398,190.05030369580084,195.24675616398312,203.53540946529472,206.38425840228751,205.97547667548065,200.41637899324508,206.339394526489,205.3470583561503,197.0547066507273,,,214.6670952561665,211.8882297736008,190.5197843974264,218.37411471169648,190.94031882279165,199.28186920821113,191.615705588591,203.25104403939633,209.50448270043745,212.7961902975547,213.18419714292915,
639,2022-01-11 18:46:19+00:00,181.6099455055811,174.44833453549046,183.20717591952575,184.9405539615609,186.38145506894733,182.61555662077188,185.40269051197143,191.06247129292558,201.28312074831973,200.3277467137603,190.07395170845632,190.13534197942639,191.96673833378355,197.39912762390733,207.7362021265321,207.59931586506235,205.78466102081444,203.56002929776653,192.35120362291792,185.5965046069171,185.69349974929867,190.43920682157693,179.77790277507907,171.2534516492145,174.24112850013913,187.93943362075524,195.06142975622706,202.69739987008376,193.88009299977253
640,2022-01-27 18:46:21+00:00,187.31243614237025,186.7795913284218,188.871221957994,190.44085145632624,191.82788740468916,194.1415279668181,196.72339242018433,195.55301941507963,203.04643021768956,211.23704659713007,205.13681821382653,203.38197766635122,202.34906534878314,206.6024907141696,214.93473350975611,217.07343176033305,217.1247392736662,211.0966468867654,200.35832381863335,190.3646863658497,189.03529712787423,202.16971827939557,182.29208124286333,174.7019204065256,189.1619233478944,194.89944849277117,197.88038550405832,204.79747278049962,196.43718461233735
641,2022-02-04 18:46:12+00:00,177.0037063818373,179.9850989207398,184.20428165656588,185.74465264481148,183.11854746386416,184.58080864843242,194.7679382312217,192.80458033575576,194.7265640164037,203.13989631188701,198.54143680090294,200.46165215140175,197.8784385891303,205.72549770320353,213.1914582179254,213.92129744176088,211.3634616161078,211.5590505687732,199.3827104590759,187.8418262716039,188.5505061950647,191.11040703298187,179.87771194529998,172.40737305128116,185.13123587462286,188.48670514922588,193.66514842392087,200.22707865268438,191.6519605868508
642,2022-02-12 18:46:17+00:00,183.2330411598147,180.60008548811032,182.74214289856553,183.88246638043972,188.54916591119394,192.12081617921586,192.72596182741722,194.9177191236547,203.59767266205688,208.6373711247584,204.8487218386408,197.6084650734126,196.87327754867607,203.59000519160554,204.05748703057594,207.12915147405798,211.26252732009218,205.7707539596635,197.16046525876905,191.61959465516443,185.15632450781422,190.75700669399907,177.10972696965214,170.6156441021445,180.87250756341197,189.66271382509586,194.0935552923565,198.51611859371334,193.6789225352301
643,2022-02-28 18:46:06+00:00,169.7319914512244,159.9637661312465,164.20708890712427,167.75567911090977,163.97253092839293,163.3657298906735,167.3488649630487,177.2644328559404,187.60475171680773,197.3119411349777,192.0754220872896,188.72501089971456,188.8600057338225,193.07287264807658,193.14439735180375,191.40742897348605,193.3135177041483,194.52526905702416,187.43849038302608,178.50026119148157,172.73227365133195,177.18669094636113,171.52152306645402,168.54041518317592,172.82314698676728,184.26462670862168,191.47644836743314,194.17602406552498,193.95566611504745
644,2022-03-08 18:46:04+00:00,191.12457424902493,194.73938472804215,192.4673587816005,197.49248978651724,195.85445021055733,199.54186384786087,202.37475194730152,206.35929823134097,207.20507535755257,221.5221036937706,209.39521180492594,205.82656502201638,206.2510902501648,212.10316349853645,220.51834247976637,220.00432640918487,219.31205937537817,217.25784934181775,209.93615163571505,207.40113035117486,197.8672821035792,209.85968000590776,186.906447887837,181.1413965420406,192.78727621568552,192.4817149350659,199.16940041980448,203.07842974763457,198.51283644832006
645,2022-03-16 18:46:05+00:00,168.6189256845776,164.34441724486948,160.82243969542117,163.7101289421198,162.07633303823582,169.9592190110132,170.40566046474152,173.2201909427355,177.32701040240084,189.83709532501476,190.2586516659439,187.51035591307263,180.64829571177586,192.42774532120652,196.33369019660952,191.42224447369924,195.0308465445092,189.61408946885467,179.19868471496895,167.41751553459923,168.35095415482664,170.31859105141552,168.49688343303632,165.74507401345252,171.94095761639147,182.3233019712609,193.61755842892038,195.87810426506442,194.48488281602482
646,2022-04-09 18:45:53+00:00,187.2101036344624,187.0046169899887,183.80964374438346,183.32474972989064,185.85600490017262,188.1030195475774,184.96404174466264,190.14448511569583,201.609307089368,203.27420852515053,198.49559010613996,196.9447396285206,197.33377497109973,199.836542025123,208.6628401272419,212.30263279098278,215.74015727428466,206.73942207954624,194.36080579895275,189.8537912766969,188.2066702343537,199.0505059867536,178.68540148892424,173.3362917940441,189.0043222710225,187.00661394621739,192.56110345671692,199.54036652027392,195.0412898687298
647,2022-04-17 18:45:53+00:00,171.6256766313751,170.14869226910582,171.5945561940486,171.9129067829636,175.94182598260144,176.60775676248718,177.86061500027589,180.75001027136136,188.19767325820936,193.94420413970983,197.25963116097438,191.8028108572992,184.61212095490765,187.77092925589136,196.3067131598914,203.50352588543694,197.99649334299312,198.58818056131275,196.0206214818683,187.39463343507106,185.59045984520694,184.30225940572743,175.90244451468223,165.95384192538768,169.84359148647724,181.8912405052557,185.31769453328397,185.96337564966694,186.76031242068996
648,2022-05-03 18:45:48+00:00,183.81032796656837,184.30489269630561,185.09795062897385,187.54171922975007,185.0980503864257,184.79069272077754,193.88739874611076,189.1411784164932,194.81786032173807,203.8240225428736,201.95627023691725,198.26102110446496,197.3382910088231,201.89536861195427,213.2616178185704,213.60132837896947,217.972341490262,212.36062361623814,201.2992162005659,192.9422314396107,189.5386351964198,192.6589391046103,183.3353310048101,174.49916225004986,176.02958628601087,187.20746306100196,192.0490539785614,198.09197939078658,192.87683349515936
649,2022-05-11 18:45:59+00:00,185.37281592731492,185.21503814208947,183.56984688474552,184.81424257676554,188.46325184393822,189.2834769126586,187.94533796828122,192.15652695494782,199.98882646838885,207.09473071475784,201.45340566392315,197.88697159358028,197.3081065987284,200.3485371250082,210.33145835802156,211.62141136016857,213.2255451502745,208.33026015003534,201.47014887595458,195.58978551427234,195.22574579440467,203.36596047101276,181.51170274472247,175.30344167387727,182.4325703017493,182.24368002140326,192.48048179963388,196.42305585758345,193.8307472133231
650,2022-05-19 18:45:35+00:00,187.50494210887092,184.90371843051815,187.81977675280163,188.82739549777642,191.87144009051391,194.52347063663535,196.78182750947119,196.77958926378614,204.45455586579146,216.50399052925235,204.9434303888184,203.2944183863059,205.41498168514696,210.2282498370514,212.61619071153518,217.5940797638267,219.7327647015651,212.59372376682654,201.31045106888334,194.13009829828937,195.6040427872021,208.98974520293683,183.3131654770853,176.18702442517548,184.29307443886398,187.9353215839883,196.17361898446083,203.68942258821812,196.72782088901184
651,2022-06-20 18:45:49+00:00,188.4973332693397,188.0869978520842,189.16482556429366,187.6240255351532,193.6487331752984,194.78725865888015,198.87934391409974,199.68245498524755,207.0384399218755,220.32432222455247,209.8496954904818,205.74893841715726,205.91974268490412,209.4437722555287,212.82010107520244,216.1610514409105,220.64039891519297,214.37884485988087,204.61430043987784,202.90074734136257,199.74783300719747,211.1550313788941,186.60817492904962,176.94242826999323,184.0796998373774,189.14037126814503,199.31618125943137,200.02657657189405,198.48545437919557
652,2022-08-07 18:46:13+00:00,186.57460841729025,181.27945086991392,180.80701077598297,181.5707089542941,188.485004800292,190.98498115359394,194.05908058222076,197.87606115121295,202.69867990507447,204.48116698497782,204.6090764178041,202.65897511640858,205.49298369490427,207.33402603365053,203.7447254946626,206.73602670354737,217.04826387787648,211.79721288393094,204.60243058072228,202.07113531610565,197.70554234881538,207.21096933222006,180.9505490236299,175.95144318897445,184.63186582995903,185.1745366697168,192.49735414611388,197.76193667530805,192.92096110353629
653,2022-08-31 18:46:36+00:00,186.50190174413086,190.42366480633805,182.53418620840455,180.8892301338135,185.82591004991679,191.924467519853,195.9299576877164,196.85727417439728,206.83068724648584,212.87910499988118,201.7029604717361,204.1788647030591,205.93512966859436,206.99190597517412,202.96411086772844,209.66115680878275,218.2739321967028,212.1321576403579,201.12172692742183,196.77128218700796,196.4176756882096,207.15328549290496,181.7512457322221,174.45374250959594,182.37184132272125,184.56539987221015,192.9633270546318,196.38184698829167,192.03051552859716
654,2022-09-08 18:46:17+00:00,,176.730001767407,182.1885913441866,176.3792056958912,179.3203050896081,184.6962169339353,188.01722266591796,187.6851889865594,195.20157675193337,205.68877857878107,194.31512610676413,193.88634887814862,197.41302773170065,198.2595515509527,193.7268170012287,197.72399683024668,210.94794905930482,208.1213515507657,197.56600488871993,191.45534448459802,180.74214772468503,191.3945277095234,176.49725364442435,169.66222545734502,169.17846221706606,183.52086086338238,191.9336950917471,188.6242939966342,193.14604718400273
655,2022-09-16 18:46:43+00:00,179.51019679996227,172.61367041914366,178.10027181907424,170.1762643848627,171.61017461716386,176.2145307689397,190.2981608916059,190.79963195830135,197.17087347631838,199.61741317499624,192.56198870322982,188.56809769807256,189.59815505545308,195.74051122881198,193.7922987378484,202.0759851607785,209.35070825415494,207.95506092188003,196.70122613466273,185.75545841108476,188.1246573323237,189.98667047002795,178.2620102757919,171.7537038118978,170.46242549565204,183.8045480712945,189.44499553632647,190.86103419921108,186.371474435574
656,2022-10-26 18:46:31+00:00,,175.4676177941148,179.46411930851664,174.39250376027704,177.7408534941482,176.9046379643602,187.7300538863248,191.38615185621074,202.4274787143524,203.02023653442595,202.97557412848323,201.12447354226987,205.65806034533216,201.78835013229605,204.48682739683574,214.2430733265524,201.71330966881993,212.40978867927166,201.29225048956138,186.9889740914025,191.41083592451113,186.16835176352294,176.80365156759868,175.3718435258436,178.9748102145642,186.99877911674093,195.29319060182218,199.93536597972755,194.2267971609673
657,2022-11-03 18:46:43+00:00,180.3425789757071,176.02699569227147,181.21600909733692,180.86527510769278,183.67124387454018,186.46975537485534,191.94066894556946,194.48887127155052,198.38693545113233,211.89307036902147,203.11495034569646,203.74612450588927,206.43109080253146,209.9467936354822,211.16570718228857,212.60436774847057,211.96605356786637,211.1386770955505,200.58902896370438,192.26661592586072,192.16008452964576,200.90803562572077,179.60071410423384,175.32916300289608,185.7866198974424,189.16554794424638,193.25422718319024,203.9403028558466,192.73763187473298
658,2022-11-11 18:46:32+00:00,166.06466672814514,167.44401107134388,170.31665177531443,,,,,,,,,,,,,,192.83060300743773,194.21819849288192,189.80757879394287,173.8086629873307,177.99172288797422,180.4578140410601,169.06180223039956,167.47171822224163,163.64743432201558,175.4447251192397,187.57023532005894,178.30032242813016,178.68600257696485
659,2022-11-19 18:46:36+00:00,179.58368293514243,178.0767981721369,181.87817632582644,182.08293371275624,183.596116077718,183.96882309999688,191.0116448899478,194.68456456949352,203.864470328839,218.34383003516132,209.7698739238547,202.85643224079283,203.52118827633313,208.1639664393814,216.43914844153267,217.1640836519006,219.40065589041058,214.1245233813538,203.08744366122284,203.73762399004946,196.94030406386148,208.25973127176402,181.59911033181692,176.51329226597798,187.66833957676732,191.24780481455292,193.95630339873722,205.30480849850767,193.13353888194828
660,2022-12-13 18:46:31+00:00,170.31051490986832,164.36966328422105,172.70038877418523,172.74151034058673,176.5817745832353,178.71340052869684,185.70824216923816,188.97811652192587,190.55282959185746,194.2494812373768,193.84299665223963,194.42783408511906,193.25316966277657,195.599819218028,194.2083133973761,197.6438434622704,199.84866359900712,205.01669166416497,191.81994961398541,187.22636717275168,189.82842976045526,186.22063584838224,175.6077062146428,171.04524913933938,176.1364282906676,188.10069939320192,195.27836663741368,197.82685767231825,194.92673219557344
661,2022-12-21 18:46:27+00:00,179.4310867823212,170.39553427371004,178.00566815243764,178.31715212558504,184.83999607041233,181.15281586532984,188.9096686302898,189.80013210130673,197.53806135680742,202.83239204309666,199.45485089234833,200.25906858882632,201.40480880148095,203.43433269747226,210.0331733744283,214.01375993698565,213.75732377397009,210.25207357606666,199.1501058281143,186.90926137608892,193.85704348452765,190.5828074817257,179.13711774016286,172.50084873993026,179.1388753831403,188.20416906702582,196.55776605583583,199.03138869759124,195.13654481803593
662,2023-01-22 18:46:25+00:00,,,139.48440705353886,146.97410667939093,143.92972275051042,144.77191948469425,154.05111802658178,156.74287564794855,165.48151168692897,181.98406418160022,178.40306208331464,171.5174412043889,171.8389223553089,178.65149941319987,175.16190874405103,,171.89673328945682,175.1001828704626,172.84392498867288,165.18344376431193,169.1757579556164,179.67640372291166,163.81832685930362,165.58144822883133,172.60497951459058,184.39174585836915,192.6793552228789,199.18955098155317,193.51247714992837
663,2023-01-30 18:46:31+00:00,172.20142253325628,168.87170027877477,178.51972494110822,178.86270880711868,180.32740790166866,186.8639219829991,191.1962279333485,190.66960781594418,200.41878720062329,210.3804792704512,198.73624774342846,197.78914461427047,199.67857393071483,206.69414863251603,210.21087392995744,207.90713533782363,205.97037952199855,202.3774586560408,189.08616836078045,180.97666822585825,181.10004122049494,187.67836655210738,174.66375507735884,169.9097771105176,181.51389178747516,188.58818919932125,198.53535056672857,206.24255861228352,205.25540327734393
664,2023-02-07 18:46:26+00:00,149.6333233949738,141.62068135791338,149.42203851744412,150.94029869420453,156.42227409639702,,,,,,,,176.04829040569342,184.76977661385087,192.32811256597063,185.8675814876935,185.9159150134255,175.30354701933948,178.90036108775433,170.46822193039745,170.26572236000553,178.17391766498477,156.71244505172203,162.67099808439508,166.9034663376346,179.29705530659646,189.70405376821438,203.42444083951108,203.9093851371656
665,2023-02-15 18:46:31+00:00,175.88016650979318,172.29234714074653,180.83953072814992,179.1681142587271,182.35762542525762,187.52860723677014,189.18560416947838,195.8276814365248,201.65951621544147,204.65694529927174,200.44966333808847,197.56158030351796,197.18184646470854,200.01619651308786,208.86852441566,211.14419961426594,211.9685123578151,202.81034294302995,194.59383595620244,187.9974014634823,189.6412043084946,192.9512946377357,179.6653096625077,177.45693069573508,192.10716400863328,203.18196097145085,203.0438578630712,225.10599066046126,221.6640337626722
666,2023-02-23 18:46:09+00:00,165.32887509418748,161.90170067691352,168.98463159272234,169.913218833054,171.05195204179705,176.48347295405142,180.44257305042927,181.27588309163622,186.71038120281986,193.8633900818773,191.51536504194854,178.7743761922165,185.90327276798848,189.46467087072847,191.5098762059382,196.70309949180626,195.29425468949273,193.46899839575514,175.18784717203607,167.3999864342568,174.36324338817332,180.5916900541912,171.96752749183187,168.46325293461211,192.7966002012297,196.99130239553102,197.8468157687413,216.78617939626648,209.82797005971264
667,2023-03-03 18:46:19+00:00,168.51229630104845,164.1098977326841,168.81697455030664,167.77690413549888,172.1171776533429,180.21331637839282,183.9023406578817,184.19206272825699,191.88092113828566,198.48101573444117,191.20445963026145,186.42534566623317,193.42013305099536,193.90163542527418,195.97416653810643,196.4238022286932,197.97980588697519,195.25282667039957,184.1130034191431,173.66613078451385,177.85052970157932,185.1766130333314,175.9882913965992,172.71102788220978,190.81010269441617,201.8962312380766,198.41327727933424,219.1229694455687,209.29097909852118
668,2023-03-27 18:45:54+00:00,182.66073041480536,176.78993667636763,182.57806533244423,184.13006158204678,186.5141890239861,194.48929071416904,197.39445532854182,195.83159112970787,205.93480558464057,215.16388514231875,206.9591433742325,203.99814063067126,205.92484674309952,210.07908373538473,213.71857875772537,215.30209724739356,217.36829644101832,210.44090775233917,198.37677167268166,191.38367427661444,199.8109857404422,213.18037597699802,201.54068326369654,199.18081670478597,211.3621658510921,215.2089936363733,205.0610985814152,206.8553501155337,200.41410806421402
669,2023-04-04 18:46:01+00:00,157.02670123738844,154.61546077253513,158.95364542872704,162.01268052606844,158.86961511070098,166.9502264412981,172.74970527258353,181.21163405002198,184.73217994057453,193.4439033654954,190.35152088750635,188.34724379262676,183.63443101959095,184.01939021301507,190.61406921169095,195.2824154288415,194.2996175135042,186.54936516947754,175.75978817397885,176.93453143220262,179.559495906871,187.2662575391991,176.41240170220328,172.89754749460786,186.88649342493386,190.73912135355357,192.41536198091424,199.59560290428357,191.37064748872515
670,2023-04-12 18:45:38+00:00,177.43038723504662,175.703210712703,178.0850373854637,181.3453151517253,184.81214069325512,189.57029620863597,196.03659581826705,193.0481273302197,203.88705816396094,211.22501098184682,203.38984943926945,200.4094431736643,200.88681894761987,201.47951599460458,208.53926343823304,210.67610564474563,213.34445415825957,209.35941070015215,198.6970160151601,191.47495193413067,197.28651850513276,205.59167472837473,190.2891314358584,188.52781812112977,200.7750538225449,208.51374049372566,200.41035944493115,208.23341757349397,197.03597058195004
671,2023-04-20 18:45:55+00:00,167.64759458422446,161.95368701252772,162.37192876418803,165.68064584842793,168.13721011925597,175.31301187533506,182.25536551180775,182.40459927338873,185.3949940794513,193.5266162413016,192.00970121202892,183.94401355777651,176.8788824366033,188.17647573555968,191.67189395524485,190.32656683740555,193.05671330119904,189.15819647807467,188.3552243394614,180.89222888873627,180.2761094820205,189.16773026294936,176.41085527554537,172.58705411337044,190.7429886143803,192.11955962948818,192.2174359142271,200.74603107337148,192.04069394257533
672,2023-05-30 18:45:23+00:00,172.50435220283512,164.30668195595035,173.28416306370866,174.11285769475052,178.64912160781518,175.8561649912901,181.02616386635526,186.00598103898372,194.5529932870885,200.3375951251768,197.28756902714576,198.37367037945387,197.18643375957464,200.4282490498655,209.38353367574118,214.7306281150639,213.47205604758264,206.53972277812113,196.19400068236104,189.12993417691985,190.10880913556088,195.82416076791415,183.27530635905103,177.77331754363013,195.37922342881672,196.56740205299414,182.3555443712506,191.49283487762366,178.63305341454048
673,2023-07-01 18:45:41+00:00,173.40770014582952,171.5098298092643,179.0412426372299,183.77968178814018,186.7380350473934,184.78392559079305,191.290662951676,191.01931435932784,196.15061095749166,207.32984041265607,195.39721583911148,199.40354699198926,206.67881112999592,210.1389353114103,214.35810653173127,213.32493600449715,209.64556022372435,210.12019635665644,203.7820893081731,193.7529583430042,194.44388121248812,207.16984654186206,191.0243935704447,193.27154427568382,202.6886359415791,216.72655133581912,194.6967837797185,198.97771515066006,194.30444346635045
674,2023-07-09 18:45:39+00:00,176.2015588976066,173.66451586913615,180.2947512874157,177.22270275661984,179.84295795704446,189.47801750962287,192.9538578002348,193.9843023635403,204.06063993716486,209.7850713533179,200.6010475919894,198.72625577016476,196.60641142149308,201.29981805288543,204.69237145337257,214.02810066580005,217.5430947502312,211.80348066080475,200.7789259641478,193.1122156498807,195.13228524514238,206.84360642131253,194.72974632513666,193.66562514126974,200.22238353734122,203.4068273312863,189.24473303474682,198.0582835223918,194.58210080968695
