,dates,nzd0512-0000,nzd0512-0001,nzd0512-0002,nzd0512-0003,nzd0512-0004,nzd0512-0005,nzd0512-0006,nzd0512-0007,nzd0512-0008,nzd0512-0009,nzd0512-0010,nzd0512-0011,nzd0512-0012,nzd0512-0013,nzd0512-0014,nzd0512-0015,nzd0512-0016,nzd0512-0017,nzd0512-0018,nzd0512-0019,nzd0512-0020,nzd0512-0021,nzd0512-0022,nzd0512-0023,nzd0512-0024,nzd0512-0025,nzd0512-0026,nzd0512-0027,nzd0512-0028,nzd0512-0029,nzd0512-0030,nzd0512-0031,nzd0512-0032,nzd0512-0033,nzd0512-0034,nzd0512-0035,nzd0512-0036,nzd0512-0037,nzd0512-0038,nzd0512-0039,nzd0512-0040,nzd0512-0041,nzd0512-0042,nzd0512-0043,nzd0512-0044,nzd0512-0045,nzd0512-0046,nzd0512-0047
282,2014-04-05 22:14:46+00:00,154.27047604590544,110.33139502226074,110.31602454902676,102.97216138300448,110.18772866826691,116.86620590434717,113.05651974797408,107.76909986362216,103.60676801407972,100.53446031481181,99.94542502342024,102.93548941956868,97.03415753951714,105.48609365566571,107.30884748512855,108.2654802686778,113.36819224926279,115.50115777103224,115.76297921576266,108.53291783633425,109.97021762999773,114.85068263484325,126.46872122008364,127.11710162999502,124.98158018398294,120.03787370714548,123.82065473035514,117.49123025550401,114.9754066692791,122.88545247821838,120.74151742659211,122.47018906071128,122.16699899991504,119.66804584412372,126.79768391195661,121.56692510182397,129.29540981225205,129.19379858623643,135.38062789952326,130.5340746999786,127.63908935024182,121.7135588012741,121.19645633636111,110.96949280766486,107.31229973655051,105.52040818742108,109.0684256954026,112.06454415241781
283,2014-04-13 22:11:39+00:00,135.32438475107026,121.35152709014517,124.57538569024403,123.42634292115314,120.67386374317607,122.29921595765965,123.0559005563955,123.46816493586115,114.54848652578349,117.54776316220826,116.61092703007972,110.54922440202586,106.48057979137137,111.4725811563533,112.01403048868279,123.75882013910518,129.03100274689572,124.70237066103348,121.931737250089,,,,,,,,,133.58600279081688,125.13706323189824,133.99497700491298,136.64066340783546,130.76735338805042,133.69120269976005,134.7546194453492,138.63281429984826,140.63536888636878,143.96478773520175,153.2186033044222,150.78008088302778,149.9849931980818,146.19718653423018,141.4624182206239,134.9704201356077,134.13099812774857,118.8046555290465,115.96620336724818,116.79246449908561,114.61474995383335
284,2014-04-21 22:14:29+00:00,152.45209634254735,99.2063076637266,106.11372075953769,104.11666088092869,100.19500557419512,95.28426984666004,104.45642460761904,106.31528454790283,90.35784262436815,87.39312599801937,87.34121578905587,90.70298607389418,84.91528881787154,82.82507219555768,105.29768551591214,106.57589121136425,102.65909780131688,102.29013466508025,108.95287025503947,101.329979547515,93.39673915232913,98.80196421436428,103.79184283425546,125.20141200719425,126.80558417850456,119.34282200080341,112.70790673088277,121.22815942650737,120.72853984230588,116.9853733370203,113.11393144992212,109.91617462159552,107.09258256815755,107.47533603726706,106.27360670814627,114.02292766655648,115.81465792589916,123.99916885465692,129.11153039713298,125.54038824599367,118.25534424645842,108.71325811735225,113.51582187009821,112.25777269497763,110.21257702004283,106.82486115758343,109.0414576120559,111.63820653279072
285,2014-04-29 22:11:49+00:00,,,,,,,,,,,,,,,,,,,,,,116.78177816069561,122.54172691533181,128.34904409375767,131.49380832891495,130.83929932830176,,,,,,,,,114.16485423506545,113.05604929813026,121.05035401839434,120.80973705612767,129.46008518215356,,,,,,,,132.45898008185995,131.3213665583493
286,2014-05-15 22:11:56+00:00,,,,94.77984067222567,121.32407141220276,115.14701335249472,109.4163267518981,117.22740421448029,130.10594010181262,110.74343525031078,92.20641572713329,111.41108270369645,105.48471272470314,106.24742880225837,104.81444191500884,105.45701881516149,110.8009854489284,110.6195892502476,117.68652579812549,121.64676494195552,132.05864672049043,133.7046863946356,134.29574759355046,131.5852120088956,139.2421446222508,140.76341581197602,134.74777589390567,142.75421266258974,140.76305058521706,127.69088467775686,132.9076814777556,130.55507885183857,119.82304113582329,117.3546246393749,125.8347883894858,130.19807560043108,132.4594787238541,140.4840777204396,,,,,,,142.98116476457568,141.62277954052752,120.05073615803028,116.50576297216742
287,2014-05-30 22:20:22+00:00,,44.934102447097644,,,,82.22618089378594,93.0544643429987,88.86485175208928,89.9381014811197,92.0011538338448,,,,,,,,,57.70692034084654,56.53898411614534,,,132.68018592544615,132.05107317632832,134.86577781116466,111.15224868725998,107.73021305939854,125.40321336389503,122.71706158145328,121.15435459581448,110.86576684502398,99.10152260812431,92.81359070378033,,126.1053143019749,124.4109943109535,127.70861381702441,129.84617546336847,128.63467296562166,107.41556569604985,,,,65.508791027325,91.85221723290164,101.42658691189123,108.296226364832,114.45748936798137
288,2014-05-31 22:11:59+00:00,,30.78807517875348,,,,63.277784964252064,65.70664093231346,80.35897341850568,,,,,,47.140017201901884,,,,,,,95.7365677441864,106.40696624695927,127.51329007312756,133.23495946057773,125.88342183687936,124.96648869148285,127.95890188930736,123.57598484681978,120.62558011558563,117.50772472882136,122.60057223969088,120.76671859539698,110.00754603286423,122.9623166591794,126.21291155184917,124.90101849216366,130.8470557217044,123.96821538241738,135.37972098487978,111.6413364508879,114.27227330351546,105.23704045329542,115.78856949812499,103.37797105746014,96.97839933287847,111.36223530578764,113.22535300740805,120.36759285233025
289,2014-06-07 22:18:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2014-07-17 22:20:39+00:00,,43.968064391140004,,94.99405588846186,105.69624019758407,109.23931414251487,93.79616330664666,89.35394610593958,83.57520020416752,79.86026995436272,,,,,,,,,44.9993491789684,52.96097365885329,,,119.09153496070131,116.50310483479845,117.98462351011207,130.66598538440508,132.8635001156064,132.0163680937129,126.33302679812846,110.6386275220921,124.5613227328353,125.47117204001196,119.3208260037135,130.13041345447434,129.97322497304953,128.32044152865942,130.14357790045457,123.31032925575522,121.33728702553938,115.67000903029574,83.13671773696713,58.79990619517311,73.8748768801274,76.28362116015904,93.89673656394042,100.62321330200854,111.92388562485343,118.37054933459626
291,2014-07-25 22:18:23+00:00,167.95189173488643,,117.68115252994251,102.75606959677053,103.74292542152281,92.9845989547405,,,,,,,,,,,,,,,,,,,,,,,123.98502178273597,129.96376562318974,119.6459627283618,116.37164905523375,119.3522863488002,121.42567927840595,117.1189149927512,119.32857207010329,127.531942645019,125.1474285476489,121.22636245615107,107.01020247818346,86.34306071856625,48.91493661829309,62.0445122349753,76.75064779304054,106.55368274617852,121.37312507014032,124.64818861829295,
292,2014-08-02 22:20:46+00:00,,77.40089187929087,107.58158472174712,100.88416000985904,107.10994648055879,101.2524179776678,108.31698665157683,90.27353181078543,86.68566155673867,92.52598107581235,91.350551837559,87.70222932808203,96.51496795958397,80.71612727108175,93.22594480533859,91.43083785715584,95.2841326193346,96.89937676130847,80.43583561670575,78.91452420741315,107.77617604060697,114.17146521880913,99.88351906365787,105.51029641599845,119.72517002430642,112.38574551392657,123.46529081923812,120.70274408945102,123.11832310718123,127.12955403765841,128.098529180728,124.43180864512168,121.59014683337647,130.0500825854324,126.62358026963706,124.35828858867244,127.64201173576147,133.90921395919176,133.30327477881946,103.74811658562513,86.09490648739458,62.66872248265118,74.92553216366504,92.86429000638165,106.41642818959039,110.43585532625103,113.32543497475453,116.29768986061943
293,2014-08-03 22:12:15+00:00,137.60608367133588,,101.43914422355779,96.51369705628177,91.01196116932614,85.9021013625133,94.14631616538583,82.51423342252673,77.97935403524973,88.25318685606851,,,,,,,,,,,94.59052638120144,108.95791502359768,90.28885407612754,102.26729690313454,113.91405788782264,105.092976586009,112.75825715628598,116.18482619960994,111.59086533848536,117.74592436094642,116.04131079274076,113.62744740167011,114.73595840552235,115.32939619244868,112.15657275034229,114.37320080500353,126.8616778500408,130.53624497843077,126.41190813869714,,77.72143298507257,52.35706787799202,68.79358784798902,78.6430028901373,93.37998099331391,104.24108415463411,107.84349089075403,109.0791572780136
294,2014-08-11 22:14:39+00:00,,109.00942714035753,122.8702631288273,124.44377205291552,114.24832146128398,117.65358349952706,114.44010012997424,110.15986574437696,104.0511763604612,99.48362030669409,93.20442433573194,89.46190447379229,95.34269494565527,83.48094108407487,92.63568170198863,94.09141061721093,86.86697400364886,85.48399733295025,83.31828048816465,113.8759459021957,118.70161942646013,135.5231417139295,,141.37524668772056,,,,,,,141.62281445387475,,,,127.43628166486195,138.85854256672343,133.50655164536377,133.30724006283864,133.49546387011293,118.65611115000938,96.60488734662644,92.13977669666875,93.18896968989247,104.34064850009297,126.09144719226555,127.91123686277248,134.5484827700638,144.0887269511598
295,2014-08-18 22:20:51+00:00,,97.2012959052818,99.34466434329823,94.86716767648235,90.3425251608508,89.09256138070592,81.24706771128177,73.95078324665435,73.96466830466109,74.20235899239525,70.896242703511,71.35534217383163,61.82070039556992,68.96148676941334,66.73090383977632,68.98611627338258,73.73818662718973,76.29720908651404,72.2183199519893,73.98856941071406,72.92941129951411,71.9357601015776,72.35491774154713,86.02255518391175,87.9566151080376,96.57362740073916,100.71589290898663,113.40901404542149,111.55159375239737,116.99726358849513,111.80225967960611,103.4632059326214,104.88644065937771,105.30345998618941,117.9470713988898,115.4280509760357,114.396493095068,117.10417235040961,103.74254882238905,98.26745804818904,83.86147139310634,69.75800275171576,82.2301286111173,89.65090727738986,98.84261001883559,101.58486471402782,105.13793950989614,110.43608080060709
296,2014-08-19 22:12:14+00:00,,89.43326152684176,98.71515668969433,86.65397410342061,88.09161674079382,87.7888474213126,79.94604064561459,83.9565515354509,69.89717185205046,77.72700400576868,66.21630933251447,61.84276226357812,56.91113314500244,65.87629961409556,67.25081852069344,64.61834792461153,,,,,,,,,85.50593691439917,97.17738592588924,106.06809659704261,116.8835641521899,110.94742564382257,107.33806486019989,109.65499252238254,104.93543878484735,108.2891707416237,107.50371850737335,116.54785714099492,115.38878566397875,111.65615202895168,109.72784559460696,105.79744009643903,93.82313399817826,77.39458030416631,58.13488928051058,67.6925197928507,71.06170720482633,95.45373714822074,96.14353157564658,102.96466596728145,108.58636380734258
297,2014-08-26 22:18:23+00:00,,109.68835552349904,128.57948754685694,124.04809634187559,120.71287398804405,119.09527864084619,114.50016021324481,109.68043228217049,109.35995470294276,113.59142078044324,97.27435631366546,90.21594268778247,85.47609895118252,92.93981787648335,90.0633928493669,103.1465536954375,96.69734515171335,95.6231228898424,114.79218887352658,112.32686439025044,107.27325541199608,98.93472784726204,100.15941943045094,105.84988913570896,107.65229128613923,132.58186491458412,,,,,,,,,,,,,,,,,121.13077200138459,134.20928344750632,132.62925621205886,121.06899723258877,116.16592736168815,118.9209161237814
298,2014-09-03 22:20:54+00:00,109.61526129119459,106.19644786119973,110.1698436196446,112.7530210856339,112.5640266923811,103.55079008356196,87.08520377398182,94.66134941058199,91.09583510376018,95.37124199980619,91.43382879958608,73.10713941785816,71.24428937867208,77.69289841762946,84.1693609868426,94.37746869709835,79.77321585285134,84.28525431900285,95.34362278974567,91.44025430894868,92.36302788692592,90.60204278781534,95.49943329178487,104.08743909556243,109.6449753499964,119.22733904278165,126.16501713949683,124.31632491998494,121.88379430454546,118.83899164485635,121.482632877362,128.38465514868665,126.24265573190243,132.35424879726924,128.97304606445448,128.02563818767032,131.38800560559707,125.68180071410775,127.38990917272498,120.36852703266302,113.89687431168086,111.97955593604756,115.10022042251165,105.54454078823947,105.63093849980461,106.52096577709679,109.54362040531777,112.15196697441424
299,2014-09-19 22:20:54+00:00,156.36549259902654,108.7443086682889,111.88968511022833,125.47792623772693,122.33890606055476,118.88771854476967,111.8465480858926,104.00653788837711,99.65233224802648,97.01536121540163,90.83029320227855,79.83931488199433,78.67838198786461,80.66934296300265,93.68726070089288,95.28333343369539,93.2323336334047,93.59040603318759,86.80652500652481,83.56465287662249,102.54437660486595,109.38999534175139,112.71401996722828,119.04988131004532,123.61159673432708,117.63593742131751,121.74475196308298,122.4002584959072,122.93952113791985,126.26030862764482,126.99856644824546,129.57865205292194,129.11013871552166,128.90144736483276,127.00416972507098,123.74273849131377,123.83940955891896,124.30078753212518,124.68535190032017,116.96273420489266,122.91430493084053,116.91960426279257,124.95463351234811,122.32572255816251,120.65675072554458,114.28176911942627,112.13912269065243,117.17741986854567
300,2014-09-28 22:14:44+00:00,170.23317927945612,115.95202923728654,120.35146954320409,122.97594260470197,122.18859541290793,118.56304692515529,115.24262823186871,108.1546914869257,105.58042281193894,99.29096559552613,88.44107216169908,90.14109910608747,95.67085607835787,109.21777109284585,106.39831266497882,101.08759294860229,97.3184339588257,94.6647140504623,102.5681247365182,111.20610762128689,115.73449557875364,114.7627105393914,119.0224314519437,122.97687118956102,125.19580441249809,117.73994268582882,126.91465660539114,131.23324563280948,133.8713509218527,130.0323834336752,129.35271933295775,130.99200544782283,129.05380284101767,130.21484607892194,126.74625959440827,121.7965055623382,131.66023103052083,128.6955108061926,136.0488352671946,125.50521043725688,131.137937661136,126.0642502739167,129.20148853928555,129.4493887339995,129.850753342146,127.74230053124076,122.9545284073743,122.60456459797038
301,2014-10-06 22:12:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,100.49030704821377,107.15769696081054,,,,,,,,,,,,,,,,97.51247463359103,108.57343348084774,107.19263473350112,106.7448326397308,,,,
302,2014-11-06 22:21:01+00:00,176.8648548480025,135.09440187530234,138.39890852611558,132.9789363032108,121.33659825340753,100.26070141648614,110.40325250454956,119.39414919401526,130.15207033454976,129.74304906144982,,114.70188770541606,85.13855471006778,88.99545990217784,120.06656239842485,110.17287431273999,114.56426708643718,125.02786253469424,113.22634971715652,107.61058724036094,108.38456296548097,124.26622583580837,130.86114043940165,129.18948786364462,138.17221696088774,145.16704357171324,142.99531490270363,153.6951835068431,143.12086975256736,153.13971727703637,150.22705984127091,137.75845830674535,137.51478174998596,132.8448388683022,130.60692723946224,143.09845829009703,136.4036633470753,135.37823927678906,137.48814478152318,128.4788887439628,134.41828706050768,136.83970194339577,134.27898981056785,132.73264614810992,144.06529302128936,139.02123607315608,125.61164849925152,125.75886889444206
303,2014-11-14 22:19:02+00:00,,,,,,,,,,,,,,56.3237156838035,,,,,71.93084864602459,69.45441236675431,71.77943935638471,78.66903122894634,90.33083321087672,94.67105561960508,103.0482488232982,,113.39413230258849,,106.65927182555951,112.34086046296369,105.81469012722599,102.97958628658927,102.53967217008982,101.06107063247589,98.2866551258187,96.26843768702136,99.32359224550703,,,,,,,,,,,
304,2014-11-22 22:20:57+00:00,183.13041562327254,137.17734927640237,136.57241040638624,128.9842745792782,113.77028776818014,102.88787772336352,121.16988988142158,118.1766954640375,130.09369930426698,125.86156041238723,123.74720920478559,95.46087469381064,85.79895422539256,110.92713555688772,113.23186923617432,109.53440441539155,122.41063812954974,121.9263695684415,94.50594773493764,113.39479426294722,,118.05529141206596,128.05794684707865,128.73180781813107,146.79765082164613,148.03119815713467,153.71850334783204,149.52586488879456,144.33453232021566,148.86308393626646,138.3649191024088,138.12612474072236,139.62058726882776,124.3182599235999,126.51036240771003,125.28551758735001,133.27372026649604,134.79926562603126,136.5632665305238,128.6898976650303,135.33353748113345,148.2838032584731,134.97980343786818,129.0718749623632,125.26859338703292,123.1109446220748,120.47422932552598,125.61087222693118
305,2014-12-16 22:19:17+00:00,,,,,,,95.66299350691128,95.02105472420715,80.84952818801695,85.21748984955619,63.94290001628301,68.37515815301325,78.87389714993513,81.2073588198788,84.32170944387427,85.81969180205722,80.31413169248262,85.38615137141949,81.4808602816255,82.9588303060089,84.2842108024073,92.64743819487859,101.47461104703422,117.36356110746283,119.13508161036037,120.17406393239796,115.27191953941406,113.2149551876997,119.30284559311158,118.49825385202129,120.64735635777922,119.23928047730315,113.5277004853591,111.54419368628281,109.92520703147594,,,,,,,,,,,,,
306,2014-12-24 22:20:53+00:00,138.58077426209928,118.93941060122113,106.20258406976478,97.59732922619602,106.2428323568964,109.97195038093278,111.67575837819547,108.22056745869875,99.48672018181324,92.85393472466176,84.07363859006982,85.15467299080356,100.31847008374406,100.86522989996453,100.33312419946262,98.34871114546112,92.91605939890601,104.91400308135594,102.68522322999873,104.44675666854906,114.21675844638858,114.79919170963886,132.59752830500994,139.18597130282328,153.21196591703182,144.82573928095596,142.04083140157618,142.81147278161868,136.78839350319555,147.40328620021376,142.1326044085246,136.82987059945128,133.05298847013233,128.23000649195794,126.29343962142718,128.193316545682,131.42304995422842,133.45058220417275,132.24465181584623,121.3725457651337,110.33346609860777,105.64415560692584,91.74579757941333,101.2657777777921,105.83001355430467,107.47062031367523,103.4414323184156,103.78366352917213
307,2014-12-25 22:13:08+00:00,168.49616846657185,133.8436948290895,127.73793054914901,120.9358856352612,120.36148326667389,121.02163601537538,126.58145000475396,119.53082538271613,120.68665638214682,111.03204638712592,100.79398764783302,98.90381194215378,114.27390961260039,112.10470363970016,108.72562345168353,107.41149477768468,103.83784832648467,121.06521603264736,116.69015586970387,,,,,,,,,140.60735729633714,141.216942908044,154.26292899844725,146.9748891947259,141.00531885859877,136.86372618438023,135.32184058557613,134.2118663933622,141.34172704337854,139.91686720413378,144.69769861977932,140.1377217834126,134.87850945111393,130.46971194482163,122.13942980238923,125.38762445937711,129.5428222793244,127.58890261045806,123.1903162933396,118.78988538280973,119.68309971447988
308,2015-01-02 22:14:38+00:00,174.02421477991987,135.62843278004306,131.11268093637784,111.72175874568897,118.36376330271369,121.99870401092545,130.59772935921072,125.75287844022903,120.87362613229205,113.0703075100969,102.94782846061572,103.28613116312998,115.99522429374898,112.42415877580554,108.50774159445831,107.50502209492315,102.02027151744663,117.41212872930724,113.95402929488957,114.44542775749058,122.5343613781447,132.78910669403064,138.40316399624285,142.1492104394371,154.0798456697639,145.3691622253022,142.5870130945554,147.94344003572556,148.27916096097746,153.56936488578847,146.30292124598174,141.35399410126288,139.1439095213622,136.91518094499378,133.97479021366127,139.82757880950433,139.0961749899836,143.71921268486085,139.21579310158438,134.0258177715742,133.38706184026336,123.50250473910344,128.24400957367413,130.52945748364908,129.61185603576683,120.61872724544324,110.59483103210962,115.11373048503413
309,2015-01-17 22:19:20+00:00,143.1479506589055,119.21499881535806,112.37682701943072,104.71016510335721,107.58689024774635,119.40234278211685,,,,,,,,,,,,,,,,,,,,,,,119.77716831580821,136.969411387582,134.50247824907876,130.61552179519893,122.96775413725396,120.20244643555776,126.81924427548546,126.50688720774218,131.1535832295071,125.46614349686735,123.32098813436124,113.7059304077448,111.1634388374312,109.80124030793553,104.80477816517364,111.0032232232875,106.49621635767042,96.3574708744961,97.94340691035214,105.29246933477987
310,2015-02-19 22:14:25+00:00,175.99772346460193,125.25865574107803,130.9897669472707,130.9061229963496,127.58942337242449,123.59327433544422,126.84967356782747,129.66930615248228,134.1683410124656,126.48546427380506,117.2771274394493,120.69804705595428,118.4904111344704,109.01040645269737,109.98536335318825,108.06299873101389,115.13656479477777,120.87030740898088,120.0587365730473,120.62071522686514,121.76915412538185,135.86404287934408,144.28029793471478,138.69543121252673,149.78083273380824,142.8537011523896,137.46259265036676,138.27210907429475,141.2754899152012,137.1626658481107,134.887716761905,134.55147154813247,138.63008416017635,138.2253959944107,139.95516625766734,141.95258104503603,138.0029297813199,141.7303567759916,136.58405384589742,133.4581073927347,133.45973178178974,119.32037305168053,124.06032300959075,125.37340752292998,130.75057524034037,123.92514845827569,119.32489517680841,128.29889779558863
311,2015-02-26 22:20:34+00:00,139.33826466732887,115.17272703232422,115.29050922315132,116.88472517397692,120.65152780656922,116.08273989934075,108.77497509082409,108.86811546289829,113.37941977197008,105.07542612384586,106.15204022402014,95.62289003573402,96.20495762493847,100.02668327700988,99.80423490571488,101.29521191495365,101.51780616156888,98.68834209613496,100.71106763809968,103.73423997951434,112.49726333928726,112.45517793452622,115.8608866167792,124.16985190240096,125.19693493201139,119.63962002963575,124.81686012193795,121.7617490879922,123.23484598580401,125.01997360892241,118.57253411916703,122.69210446674114,120.28167155987867,118.98167104040404,126.81403589588113,123.46122404412954,127.48917825412956,123.46342795965647,124.49845326721105,119.51921753483416,113.68412131077748,103.38254697587487,97.28286757731235,105.3660792998246,104.98597744702661,105.35561124613608,104.8830320796292,111.58496612264054
312,2015-03-14 22:20:23+00:00,168.13702426728076,108.89920435874996,118.92080267946527,124.92602910221181,128.1198825598654,122.05378172197092,114.9880060482882,112.06338391024441,120.9216368350975,126.47111102047512,120.26130141724968,104.38447594604416,97.90058655903634,77.60487677681976,68.58459862808967,88.17311963924801,101.73873976225333,99.06970235655756,108.66760069391871,113.85316962251667,114.5759691673261,115.75455798968767,117.19554019850817,127.12654873388188,129.4628622873981,130.49017854124486,126.11039390488264,124.08368107737483,128.04409514301454,127.10270315503463,122.04994668805529,126.02264289592905,122.40478474840296,119.5527319752582,129.8856608010218,132.12584572637275,129.66104520675387,125.45580601998319,123.41280072105826,122.2427037993235,119.19819707429674,104.24896109286244,95.45206853038985,107.75741241158946,108.73900506334164,104.13259648930293,104.37783756413762,108.30781830166069
313,2015-03-31 22:13:40+00:00,153.53981495599763,110.6573912222349,117.73593279821776,124.19414569426378,124.90318527202015,123.50227624589658,120.87307152056627,112.78527335383839,107.4058512801339,108.86857787114924,112.07521035825398,116.12295066584478,110.12485416870771,111.15093769459372,107.9360353242058,106.7125027940117,109.22903988067146,102.15906618086665,109.63077316220101,113.15561019659188,114.63549896889694,114.66612366253847,120.5059503991248,125.84742804889325,128.5248726226957,129.82108822590783,126.33620165596271,,,,,,,,,121.78553433501001,132.77699295550732,134.4315027114956,137.2890487508087,126.36658199794135,119.14049559803986,104.69041587327136,92.17764477202985,102.69631896543923,111.90492614672301,109.92166804627149,109.93912021199054,112.12326810966519
314,2015-04-15 22:20:10+00:00,,104.68326116966756,105.00791860399109,100.85569531568488,106.71052818283127,100.2891337113547,100.00593342134576,91.38635873544095,81.60831121013118,86.3513156925168,92.9433513388998,92.16328634998254,83.76364820286113,79.36018943314609,93.65182579364749,95.7030645290893,96.94258272972293,90.83423950289432,84.39358176360132,80.43593331069609,78.55360114436387,91.47798409640254,101.88714859946207,96.51163411979826,103.64351877267099,111.26340887588607,113.16486281314745,115.64797601709586,110.90230619112536,108.85974885348534,112.5731805906301,113.07761731527415,110.2529135339498,109.12123926083707,103.06655553205283,108.95520979916553,105.81958924241644,113.75291032861652,101.20518662136877,109.31583205058178,88.8486299824492,80.77896623455231,84.33030532748873,88.80250018058044,97.94999975517896,100.42787548039948,104.33434544904499,107.96836986243886
315,2015-04-23 22:20:02+00:00,156.74038888393812,113.66772077092189,109.00454253194151,115.48385768255412,119.86273196512019,117.73857802511269,113.26680251328233,110.58108350957468,104.5679205040677,101.60792743998168,,,,,,,,,,,,,,,,,,,,,109.2843118910462,116.72782082827749,118.60447135042698,120.73376050217074,119.38148336264169,115.13841735957234,122.23969464937306,128.09226982657702,133.92697060230506,125.08686486976055,107.84893933523324,70.2262880507944,91.85511380410844,91.58835402739406,93.17380250647687,98.83532613569545,108.13309298968898,111.52369051177709
316,2015-05-01 22:20:00+00:00,167.9063934666179,106.88789651835495,105.98663329785452,98.01424554036761,116.59287395586334,113.81130306519921,111.11900299701753,103.57580081837345,99.54247308618257,88.59794016274608,85.59049054354634,88.11247288965426,96.7168501682051,93.07737280762875,104.51843662692106,100.73216837129864,97.50170979317441,97.10679818337589,87.57565443957228,83.8885403756498,100.34717903510945,106.1939396755073,104.96499272740178,123.34440948185691,123.98983274175512,116.53126120155738,118.06667790911311,121.66844027359329,130.2614908200871,124.30864401590775,112.10749525813284,106.08319607343768,103.7525004543044,102.60609941434677,108.77961230527134,113.49213717472625,122.44038617386664,120.50464947570644,127.39689745448116,114.71880270823843,86.93322651313503,59.215319414280216,74.37160956256017,93.43932338588617,96.65459925495237,99.11253526399133,108.61046205627386,115.55297411151469
317,2015-05-17 22:19:49+00:00,21.099445697402118,18.083590417222304,,110.58944282236482,95.91180404151761,,,,,,78.48080930021064,,6.429118598662873,18.633709673621627,72.87824079636184,101.26549362864054,99.2459862028447,91.74480412997534,79.03859810786523,57.90491843856829,65.22178344060805,,107.49524214272174,127.63076528458942,123.71068354618492,110.71900920526662,126.43101873208323,121.62415751409263,100.46015983259532,87.95967687612479,88.52187744021933,91.86459890438277,112.0782951056466,104.68458184062456,116.20469660191051,112.017942114541,117.07582570611885,119.45335647432734,104.5644370234238,99.08471887530264,83.44943667680643,59.555704743431136,74.02092977703526,81.66026838041766,91.62634282382943,100.97896999829223,110.5906759408353,115.19785865842755
318,2015-06-10 22:20:23+00:00,,,41.044798257822066,42.76142553042026,43.14523261617474,42.89987786618836,70.46545713564483,34.31410247630206,28.91941614485046,40.952757411515464,32.17391683656089,29.43902305324837,28.320195993997572,21.978227570050237,22.170010365306773,24.07116119308263,30.550059153355264,19.33227475325947,41.61947853743967,48.4835100090564,46.1568575442146,53.05896215410914,49.053849287226356,61.30446441619407,73.1246740392473,79.7162019165078,81.87285531388623,89.82910328096932,80.30398074282327,84.29694268588455,,,,,,,,,,,,,,,68.5030330227246,86.24017821027054,100.07895352580492,99.68829056708508
319,2015-06-19 22:14:13+00:00,49.93249793310742,42.269148571805985,46.39625499483844,26.906491245815687,29.521298686413907,41.24229148051153,48.75116489573797,33.667428473854606,25.491758439591433,28.267443678740953,31.11378857793593,26.921679690700596,25.62052968797235,22.710888659187077,19.722651629292468,25.9285797714718,23.45924422142888,,,,,,,,,76.9646781329568,84.66763494211676,126.81536036437339,76.4393237984525,83.874599263105,86.20444328694094,79.49226311424914,72.2347621757254,78.56364520437282,72.60200789730305,77.15442978730516,72.48712841494743,66.77083071578586,75.14352981638237,58.506590824371436,55.67911177127709,,61.374278795833106,39.63040352528118,76.38287459410813,80.04931531474628,91.01973959443745,89.17096538389073
320,2015-06-27 22:13:58+00:00,56.04508557223946,44.235145905943654,27.53996113906735,20.71402892876111,29.366512322232,40.360021849925445,46.55979708978522,30.06660561814339,19.691279351900945,20.175346315001498,31.21740589162788,27.335011410548482,21.57426323719684,19.125447308119096,16.589376248104756,19.042035989109863,31.948884771619507,16.88877789253574,41.25985525696519,53.090707249030466,50.72682651419062,47.96883107542047,52.96851713128257,51.772166956697326,73.11618636224418,84.16723497872896,80.96133510721954,89.46175053805719,87.75779782935601,81.89149535963887,83.30821098808224,79.49880186026267,80.1077898411888,80.9404094410572,83.77157685885443,83.06620796712,70.00444769575438,69.87024227767527,75.98033701499621,60.95336032758172,63.182458051473695,49.668413710501724,67.91087393145793,63.67904522902121,87.70647110425311,92.19926822923127,101.82555896006346,106.0130678505464
321,2015-07-04 22:20:14+00:00,47.70909843744329,39.96518257732304,,,,,34.32720862703445,29.22980538174164,20.791281449616733,22.626253380781936,31.501985606891264,29.002959768118803,24.91005293771225,21.168111311563784,17.100943123706504,20.88105500816356,28.230263239625945,25.814336566638417,44.9838473834605,49.78550327868324,50.95826915762434,45.427235474040344,58.63030775900468,63.301628202493035,72.67253719543572,81.90159051276495,82.36482268576694,91.3400235142353,84.60233881035944,86.55186857776499,85.20790010957812,78.53927039034545,76.22756441184274,80.68837796181685,85.0005184371785,88.81802632721418,83.89629162789491,78.12467752624214,76.33318716942,60.77317459173271,62.04898687607337,52.589474839713674,68.18664224092436,67.63517183086216,88.55367381094482,93.38442308334923,108.79461243692728,110.21046790696853
322,2015-07-05 22:14:17+00:00,55.48295407580489,37.77812623654816,24.80341048657131,28.61516786031651,29.970287750346547,36.153878774767676,,,,,,,,,,,25.28172166087946,16.70823149790551,32.92985023089362,42.11851103666686,47.789174909026556,29.211289522810844,49.50529356700976,61.179254167180034,66.37291057098764,78.84492353506946,76.30171476913182,84.91364369534476,80.44863297924321,76.37042670536488,81.23791342711888,74.84136189165879,71.14589992993841,75.86479833091798,71.84573824672592,83.15370338425662,66.21934004530483,69.1052510251817,74.28184469374978,58.18164470998471,55.435935861633794,45.57051266386013,57.923261897775305,56.40398030859096,76.07063384647927,,,
