,dates,mex0514-0000,mex0514-0001,mex0514-0002,mex0514-0003,mex0514-0004,mex0514-0005,mex0514-0006,mex0514-0007,mex0514-0008,mex0514-0009,mex0514-0010,mex0514-0011,mex0514-0012,mex0514-0013,mex0514-0014,mex0514-0015,mex0514-0016,mex0514-0017,mex0514-0018,mex0514-0019,mex0514-0020,mex0514-0021,mex0514-0022,mex0514-0023,mex0514-0024,mex0514-0025,mex0514-0026,mex0514-0027,mex0514-0028,mex0514-0029,mex0514-0030,mex0514-0031,mex0514-0032,mex0514-0033,mex0514-0034,mex0514-0035,mex0514-0036,mex0514-0037,mex0514-0038,mex0514-0039,mex0514-0040,mex0514-0041,mex0514-0042,mex0514-0043,mex0514-0044,mex0514-0045
422,2006-05-05 18:03:22+00:00,190.81926014332038,149.64734887611093,,,,,166.57436273175884,179.89755018080325,178.679142756371,179.2281271642107,146.89322561746158,117.95042023670882,104.13148013266704,100.43467355735957,99.73573818646472,106.57073297679177,197.2997500166314,198.74594361631148,200.33468523516405,193.7531408069288,177.88171428319308,190.0582592987375,198.9594483939686,203.63433277334687,198.8373550666719,201.17848508074442,205.00891991050165,206.9109961305486,210.87490740917903,211.05855264059943,220.9605167919146,226.35422685370804,220.21449468456333,219.27681210587218,220.58770752284775,219.42618574464993,224.48472426314046,226.51533651024297,222.87286829244903,225.50149944634416,231.5763216750264,242.65152295073761,247.86362958041184,249.70913123262534,248.67210579206352,
423,2006-05-14 17:57:17+00:00,203.94612882374696,179.03481840018256,165.70179569230956,181.2508708838162,180.3682276200991,191.1289781483835,189.1089987776822,196.85403425405957,199.591644277195,198.923251640708,174.09666108932637,142.08885315763936,129.57655020305762,126.730881967637,133.52944656609145,210.80980297062305,215.66227827858648,217.09298150675465,218.58885260291,216.81670254814824,156.622286576867,216.35721492702584,223.07368697874693,220.92132535161423,,,225.01770837922126,221.31201283589104,218.66710142759217,221.40096617887153,222.8553831656494,223.95518944231515,221.81710517441454,217.602877627313,,,,,,,,,,,,
424,2006-05-30 17:57:31+00:00,200.9897380201776,179.4645239280811,171.68066247691075,183.2630610600209,177.48775558188052,177.72692004322084,181.1133815736081,192.37414312205527,197.84989510162438,203.36223335744137,169.08948569370799,139.0448247629691,129.01618892554822,125.64678961141776,124.2342730253086,211.75434160569966,214.23215232451676,213.87238351235249,216.79514622041737,215.42213524624552,210.84113131623974,215.4738045365498,221.7854909600326,220.75839921153596,223.92441629395836,221.78012574241077,220.73320666997435,214.37359793580094,216.55523879927392,222.3327345970268,223.01447045237717,218.68563569962686,,,219.65737935128894,228.26990070310032,225.57878011446687,224.28377462141904,226.46829583788963,237.64446620230638,245.98948717105588,252.79869065913982,,,,
425,2006-06-07 17:55:14+00:00,204.43460970205192,185.16462663491023,196.45172638084694,,,,,,208.8095482208424,205.59434278530208,187.49002448125015,139.17872936368428,126.05728883826926,,,,,,218.6084426366435,221.4114542085416,221.54232990603342,229.53069300822892,230.36638659632754,,,,,,221.56894954139048,221.7190254592504,226.28718633029982,232.76888499876532,233.22161710544881,228.40738617675262,,,,,,233.02088606696336,240.17720378758392,254.67057296533685,259.79285071448777,255.2087818394693,255.86712371334696,
426,2006-06-30 18:01:17+00:00,194.89476132519846,163.05820369010507,,,,158.9869204487279,163.1415095489978,178.2868898477755,188.37905525390215,186.54105605286625,165.4323347705907,,,,,198.6172422230606,201.13200827249113,201.80565819779918,207.96727574190697,204.85020029055258,188.67004075212478,192.68099436229406,,,,207.87295459445585,204.56708301005915,204.62921093849113,208.15845786629606,211.086240003024,217.7923598115574,217.0816616607356,,,,,222.67622249045812,222.88373058041873,222.76576924663277,227.02659396423806,234.42635837681686,243.71236819959634,245.7651642132372,,,
427,2006-07-17 17:58:17+00:00,211.0619492186122,193.85560840260547,194.68939154530094,200.6076299320163,197.86348374547092,196.3566163585998,198.20208633523575,203.65278612866175,200.77780004743087,209.5948411293085,193.8133159695603,148.85082744564428,133.86816134115693,137.9851405151116,,212.03295294897887,211.06465235537172,213.9176790112724,214.70859093921618,225.7455256700871,224.45444260629122,223.31304248741006,225.74299094027467,226.75167735032107,223.47222230802424,220.21805400747834,222.79599373499903,226.04597659663082,229.87351158441933,237.428726644319,238.52616185375882,242.18317865476024,234.89722845244168,238.86017599648483,233.19978078754062,238.52027470206346,235.43281487995253,237.77209305659105,235.33168784340072,243.91706905694704,251.61745129368077,264.03984778966344,266.2731928344733,263.89027592427215,262.84533200428405,
428,2006-07-25 17:54:53+00:00,,,186.60444593769782,188.80604717927824,,,,,,,,,128.06504449383382,128.1355623396761,,,,,,,,,,214.21350281499076,222.30929981470626,,,217.89003557023912,,,,,,215.18429314578023,221.56737663092613,,,,,,,,,,247.02674014567307,243.93146512313766
429,2006-08-02 17:58:28+00:00,213.55037091208607,177.0653052564849,180.48731825411696,189.7865975879203,186.68468903233875,191.66186655070987,188.17941787530785,195.4046013967407,199.43816673849878,201.25447184075256,196.45348011486269,151.5995264352019,140.28703837591874,140.4233936637186,214.47106526147834,218.24946333086874,217.43894295148493,216.42709599241311,218.49166358528296,218.44906082883446,215.2845034021965,220.1019947261472,227.21501221460272,227.6969629481658,230.72852685573196,231.35002067222933,227.36568781201,235.6356759773426,228.98468248151968,235.43928990684907,239.78532546666054,240.82613071641805,240.18636871970492,242.1741294461763,244.1732303828001,246.20643010271579,241.48813275578317,242.2895848730467,240.96411318744458,244.54740332744032,252.81862655173512,265.3570979668136,271.4134121206902,263.9334532647066,261.3198015419914,259.1512467356446
430,2006-08-18 17:58:40+00:00,206.10927087901436,186.6607512010753,194.37069508967645,189.95192316770465,201.25859323766014,201.5679122972306,207.05042923080862,203.1293759085527,201.46421656838848,205.14434049499692,204.63041573206326,155.5236189644473,142.04634440997935,134.2971308275789,211.16974900977172,213.4295646595246,215.12904545998444,216.27432952238513,217.33181187007716,219.72926740895394,216.79067117686012,221.63478426658932,230.1389005455424,230.24291261988492,238.3459113170581,242.37528475772132,244.82111938104185,241.02644538540065,240.89411623707568,246.48634178851782,246.1392422746345,253.76146509562398,244.90099464601133,243.97274959595978,245.91659576445275,244.63160462723627,246.1924058602406,244.1757113241873,247.70370295160404,254.01443491871987,263.6827105337475,267.41535593496326,268.4906293649663,265.47735598699245,265.9428148726293,270.8068684903256
431,2006-08-25 18:04:55+00:00,202.24119068950728,181.28890946999704,186.5790753498145,181.84389507613596,177.1979891653173,197.29288998521588,195.22665972265838,197.01918197952443,198.48664226777566,204.11097993923244,198.0654834122805,160.40263213293417,141.91785889593422,141.30266230085354,211.74375301533777,219.95320331691096,216.4415215699117,215.66057251647516,218.92799126864176,217.75844141644458,216.24262153340953,214.04714775024573,214.6178861179597,216.6376363619369,219.14304514005036,224.66152129353114,220.94769264713634,225.2802487271155,226.20219352380718,234.8127540114873,229.46874607897365,227.8510391167269,230.07642658062377,227.10098240534407,231.53197412550574,239.23721540410392,242.12968838312193,243.47377292329466,245.59596673868253,247.16177901281196,255.1663891541073,257.1809144610331,264.03941114214865,257.80546087702464,255.08529179785708,255.80772426532275
432,2006-08-26 17:54:50+00:00,,,183.36651845507643,186.40200122678246,192.1678866827046,194.3012513371674,199.14600120267812,,,,,,147.7295715962472,145.72469149532233,224.58447084842484,225.73621884438134,223.15664112109698,,,,,,226.1471348087324,225.1257994157693,232.96394687933596,238.16597648913213,238.92537965786823,,,,,,,,,253.2502380178551,252.5243023229086,257.196182242633,,,,,,273.3448538888901,269.864775544252,279.6541065511969
433,2006-09-02 18:00:59+00:00,217.36271003548924,191.61673400495624,196.69477138356174,,,,207.7708382308791,206.6788179064153,206.94982670577411,210.89150809939244,208.07550787193802,,153.59191142020066,,,,,221.44854657684172,224.0761093699426,224.9205721241253,230.64506881745365,226.74192171346562,233.03446633123932,,,,,246.95114542070772,247.9980702212506,250.69141893146013,250.005098439252,249.34527538832793,250.15398412272833,246.2442300464631,,,,,247.88925373853957,251.83121111241027,260.8391725511742,270.8725541098726,273.80582591205217,269.379746469913,269.41966339779674,
434,2006-09-10 18:05:07+00:00,200.93843479207126,186.63593523896392,185.45129852073785,186.7504123083371,189.02608557768042,192.57351956132604,196.60655793491762,196.36255517428452,200.53225697378835,203.6919972310826,197.5270318276616,161.9289127503581,153.2409202908579,145.88207578814155,219.37573975346407,218.30919516398907,213.76513364292265,214.6335599917409,217.02181513413677,217.08178185499128,214.2447609455728,213.4751664980445,217.1206674156776,221.5431275825865,225.3561149043261,227.25279021060223,222.18880304334508,222.73165754766822,226.4062711818877,227.62632342950792,,228.72901770072156,229.22314801215077,,227.23223256029866,232.6191735367866,226.10227165054022,236.5536857228863,243.40728870353448,246.67004263177142,,260.9024468414587,266.72129673852754,262.8056022576595,,257.3774707954699
435,2006-09-19 17:59:03+00:00,212.94730891926372,188.60355762862045,198.99491937385545,197.0315831117885,200.09766499062746,209.06465764775754,207.99617585427762,205.75094570992042,211.44392789585265,211.6136405029539,208.58335258284487,,150.8692958194145,,218.59465334537174,222.31749370016834,223.67731319749072,223.32233689399433,222.99623390466704,225.785329025348,215.46289848161146,217.87592947050456,231.37822222113692,233.43474074010626,238.65715016264193,238.5445768572988,241.12197113084363,237.67508597977778,239.86779428573473,244.21772852663057,245.61559613836303,239.75064720772934,243.66928975308122,243.16511523682453,244.27134821153652,245.7570231552189,245.18766733840587,243.4418596129752,248.60021738670392,251.52610860665544,261.476126047821,265.5295329123992,269.85360234525785,264.4331694420745,267.67218231984145,265.9789094069166
436,2006-09-26 18:05:19+00:00,210.69341373891734,176.5808789555564,174.22031571019505,181.81827587897226,181.91726516757956,183.36731707929627,183.3018714257918,189.68659172545944,192.90353324690392,196.5358561339566,194.22619878586084,154.90415145385168,145.02637476092906,137.87510022123283,214.90078716956148,213.1847285846846,211.90106360118637,209.94604338313178,215.0703925352667,208.42104681732286,201.10807022475652,213.21294301887758,212.63997624723825,217.08313910005404,218.50382056863634,220.7150161699539,220.19840553550327,221.8789937400745,220.6707532388192,224.17066078688464,229.05868511333966,230.30206397929965,229.0820277591987,230.4627632337839,234.80561290780344,232.95692227073073,234.5697822842159,238.64723794761323,241.2060228454785,242.26591090130853,249.78331275340943,259.776384607309,265.7775794419186,260.8153669530104,260.6144649230423,262.109266847268
437,2006-09-27 17:54:39+00:00,215.85447939576318,193.30249920444118,,,,,,204.69790345378692,208.52752152593166,217.02655185396407,218.05315794594748,178.22128536592066,,,,,,224.72014032693684,226.89705687189917,232.88159982632496,239.49813259808548,234.79336972618435,,,,,,236.59594236565454,241.51074645628754,245.80925997200688,247.54220645421017,250.23157136419638,247.13522769637316,,,,,250.11084497040582,256.9516571647726,259.5865845404931,271.19580114547443,280.16932976824734,287.2448360945265,,,
438,2006-10-12 18:05:30+00:00,210.39874943607234,184.09570466412674,187.93559284795919,189.23198659096244,191.49422833623592,193.7576578488811,201.0848246946747,197.80867969000263,198.41823335127543,200.4700406979273,198.0366791995881,150.7997503365525,139.02892271507213,142.34222513458226,216.10436696291023,219.3773993092746,213.98944908793655,215.833300381137,217.4396814082385,215.59968304387564,216.67916620133238,217.8231081159301,219.15997121989307,222.36697081397176,221.70677702335269,222.84517396962303,224.27920059783776,226.477965375474,226.50325450326466,233.4861926076384,235.5012961958874,234.0279702641307,232.855220480793,231.89069366875347,238.66333950093872,235.7123082210295,241.1596712711712,239.08232408998862,241.30210499108554,243.61597352374486,250.445915781267,258.7874066464843,264.5992759888333,261.37426544731306,260.5720769787573,260.4183851314938
439,2006-10-13 17:54:39+00:00,,180.96987550937723,,,,,,178.36977583037353,186.67177147644003,,,147.81576064037623,,,,,,204.9336581949702,205.8505298702574,,,256.6928217090684,,,,,,213.03821545250446,218.30157154999603,,,,244.31690472012548,,,,,,256.4528840512808,256.3451846170308,,,,,,
440,2006-10-20 18:00:57+00:00,,,,,200.7486605888784,206.60733328158352,201.84453426312317,203.72631844388889,207.87402839136547,205.8111935487386,203.19595309095993,,,,214.21341174743515,216.04550719755034,215.3194155321185,216.9550238902807,217.55276063491516,219.7274873418438,219.20235639819515,,,,223.06476436079217,228.1856251805673,225.94618933336218,229.115743766811,231.4660460847356,233.11806644818918,234.97613393274085,,,,,234.17154274761066,232.3678305905294,232.38832834143383,242.0789838562307,243.1156444054501,250.1468388248453,257.1537997754123,,,,
441,2006-10-21 17:59:25+00:00,211.68702369094902,184.98822782405037,191.29413304640448,194.9608000983647,200.40110248911938,207.30525215889412,202.60168478160318,207.3426623002436,202.83628565875594,208.43314569532387,205.87698363123653,162.84215030661932,144.26777191202936,146.18122714546976,219.27840379517826,223.43597679586512,219.9854172251118,220.10587444058606,222.5817402446916,219.53337324626372,215.63037924947497,225.30372163903616,228.49928027391672,231.47812152287344,230.53989228218254,230.05474922841123,227.80949518895113,234.27577300438972,226.77211899595451,228.0336830664547,232.62239239158268,235.8257595813643,235.0881124849703,233.46599316094577,235.08182186030072,237.0134033036594,238.7033067721805,242.71607380447625,244.38813948868938,248.07513012552218,253.5565947429536,263.56013342462603,268.46598027900694,264.0582061958029,260.1713164154448,260.75822614521053
442,2006-11-05 18:01:11+00:00,207.6499312883563,188.82765579043325,,,,,205.48516231825596,201.11129699523707,201.20765101438886,204.14612911543594,198.57665663683758,153.44950212983673,,,,,216.4000506313103,215.77464961434455,218.73534415336798,224.34941823372847,221.80353710293699,221.13709985635865,226.00977057902233,,,,226.72145332473968,223.55469369812474,224.3601851619506,228.99741259257218,,,,,,,,,,,,,,285.38041677413923,,
443,2006-11-06 17:59:34+00:00,211.7624195197769,197.18611767736525,203.26235753069665,210.91057906154015,205.37460099197426,209.52994715879595,214.4423583636663,212.15118601638,212.6348828670519,212.5409980213326,210.2871164469043,176.0153524067202,160.00940903639346,158.18255711475402,225.7128955979042,225.29691098003272,225.65393523531972,226.98098139637895,228.88127125962262,228.4376737851732,229.68497985625194,234.0821739026287,230.94720937269173,235.583854879277,237.37621470876473,237.6593511095548,235.92035227293522,233.8696805210186,236.3593416669932,239.01858467838764,238.90163368569125,241.4026777008615,239.3344993467694,236.67524536042447,240.2291015566582,243.52984063352096,242.60759144776125,241.9473093484322,244.76550524267853,243.30018868235774,252.2445588144168,262.8514937146041,268.7634745018659,260.8778059271165,260.9762689012604,259.7978010508142
444,2006-11-13 18:05:49+00:00,212.668734780178,194.02164205684585,198.43692781967673,197.0389317416321,197.01746544272473,204.50323805848066,207.73336219576615,206.08116565653998,201.8670823529644,201.88287310828758,195.64815429029807,195.93911223631258,134.78888146984025,124.9429723192559,212.31806782261944,216.4746005269451,216.62283958434756,218.25363326399213,219.29512113851555,221.0056513600763,218.56691764830757,212.70938816298855,224.09176945402737,222.2809423730148,226.79584713475504,227.84332225984565,227.0990981331921,232.08023161892004,230.39658541871754,231.89519865470706,236.67703929514002,235.36935252543162,235.58052154040195,234.180965269501,237.45479092104037,238.2712349340752,236.94342428124293,241.2569116438401,238.1575054673597,240.77708676586514,247.16765761649168,253.77109082785307,257.499278931472,258.5237509187498,255.74523458336472,250.93043793058246
445,2006-11-14 17:55:07+00:00,,,196.37601709377233,194.74570803432943,214.9597368890174,213.8006097365373,213.05552924007634,,,,,,,,,197.3511616288993,197.72213327744268,,,,,,227.43054818495875,231.6780637534473,234.8173927952234,243.93577122254842,246.4957044044423,,,,,,245.392739489472,244.54426434789377,245.71503928757335,251.16191001344026,248.12701920580895,248.52579612526654,,,,,,265.96050747459367,261.6838594792159,259.5026950498731
446,2006-11-21 18:01:23+00:00,213.2805195028429,194.86315850175112,,,,211.14929457091748,207.21977416979132,209.30263565247515,213.1322180607364,211.54298047173418,213.47325939526894,206.0736620690791,,,,,222.97560826949194,220.87856351652306,225.60885816276902,226.77320567192527,229.18827025340042,223.35537459876184,,,,,233.41552213113357,231.69320462699744,235.90521959097623,239.2571464306435,239.1109862868949,239.17925593757352,237.9810168481301,,,,242.08313205017805,240.47277435270254,245.95971540199523,248.9998656714505,255.11039421772014,263.94032303402156,272.5775044196076,264.36480631388395,,
447,2006-11-22 17:59:42+00:00,216.78432559787913,203.32749513477523,212.7673593766816,210.43182605404414,211.77812236527154,204.99378481481642,208.60312779056153,202.8605659221737,208.5299785594878,211.56746554697648,207.88949516782864,174.7251202803707,159.61767043180322,158.14953607884516,236.5455375191981,228.12080173990546,226.31542714426436,225.55729165666895,225.44908266564977,219.27686227849773,218.28976651709982,234.5364137313303,235.57956334255636,235.52468436484529,235.59492639249143,235.9131263494002,229.5128601994339,231.63069838044922,238.34238680429607,236.7896131968992,240.31865322539352,250.30417992564455,248.14217298753493,243.09148724442213,252.43475486471726,251.3127248624565,245.10548746363543,243.50909916531333,248.57890050389705,253.6756882567126,258.5471416752301,281.24898442805676,286.7676936723545,279.56858377910453,274.84968827239436,273.61219552958636
448,2006-11-29 18:05:56+00:00,213.13959721256933,199.59932628498956,198.5659834753592,195.04876624356353,190.5630111209117,191.92154337266783,198.44560769639108,193.8527198549576,203.81804205706214,198.95780023892186,187.70593551688842,138.33720166997765,128.14752900043683,122.4581970818358,201.15923468115537,208.39860992562944,209.45337234328562,211.36059445620458,220.8958574930514,219.22807422242334,221.21963615319547,224.0322748728243,235.3070993439944,233.9934008553061,236.39587221794432,237.79357939428922,239.50816086349386,237.3060167880312,240.30259666259025,245.41587412496563,244.19633900658837,242.3765524579423,241.03357528371455,234.87192373042694,237.3237738791549,236.31011079858519,235.3175948080201,234.47365035495707,239.94724260063262,245.02240657127263,253.1199154021501,256.39459078243374,262.90368240204964,259.96273758342835,256.9533672109144,255.52083354981275
449,2006-11-30 17:55:17+00:00,,,,,,211.9277605956419,202.53151724416526,205.79565510244618,210.1875637903737,223.6794018997096,,,,,,227.2433784650306,232.23580824295385,241.25138097847153,252.3894810735866,252.23630203202438,248.02665549654833,,,,,265.7157606591843,262.7765250717277,264.10457911944917,271.1344842617071,276.12623374247875,,,,,,,,,,,,,,,,
450,2006-12-07 18:01:31+00:00,,,,200.13849858918468,202.39760169635696,207.9152945373761,211.56068007582553,208.99036274924882,207.88814540551135,210.1506526007224,,,,,226.57018085091372,219.65350667091064,224.27938209546699,220.63369660091305,224.73185333329008,224.0982354958312,,,,223.83677991283272,226.70321888954177,226.849029399016,227.21269484548537,229.42718572624713,228.55481340729463,232.0929459742562,,,,,234.7552284598448,237.69798237911735,233.6444228903649,237.56291530374315,245.4223703840925,248.8815153215621,255.65121365750522,,,,,255.93439219112759
451,2006-12-08 17:59:49+00:00,219.9374270344271,200.28470529709017,207.1325985734337,215.20095365454108,207.06569705980462,208.69768710966542,208.9258389177121,209.46300469766135,211.54824594075419,219.15255972922847,220.58536370352087,198.7228452448463,166.10651213570821,165.19322330326264,231.97761049372855,228.88606914161082,226.78813751438403,225.00192010330463,223.4548829138581,237.5594805889626,232.79470468368694,234.0328193869146,234.55018759574725,239.6169365933357,234.52501085680206,237.85111617036807,236.63312250590496,237.7316251398308,239.12396179391467,248.92925662985724,248.3151109885691,249.5211973153553,244.92804936102098,245.73109504885443,243.51560539924554,246.87435878283753,244.29773482962923,248.40643397992346,253.73538502284305,261.63642524297035,273.25399723536333,280.8598790012694,287.0170064816557,280.1405645744147,278.42252518664026,271.21523559423207
452,2006-12-15 18:06:03+00:00,179.15005904582236,143.2416508753494,,,142.9031121535604,,149.23760534997945,172.24372754179703,171.85061774791575,175.96364413400613,155.17479031372443,122.8110896241207,110.80593565764266,105.86111395965652,191.10090613910165,199.64079175029897,196.89477861021172,194.08722289307124,198.12862798232302,194.36144582472167,,190.59516636846493,197.10924383077477,198.90620805267747,196.07399778093088,200.81650210456482,198.7681480479081,193.96967726668956,190.4572970431459,203.82920480930986,201.6184601419206,205.44642875867208,202.52870181000185,196.13558643686588,189.24336106817702,200.94625400476252,209.33035831986672,200.14864538565269,198.93393970431674,200.02723236739442,199.59205310264048,209.1877412255354,210.0897067105489,202.9201998283999,199.31236059867848,198.7563473631693
453,2006-12-23 18:01:35+00:00,,,190.70778317334677,191.2800805859197,195.64175228286433,200.46875522011115,198.10284806567887,197.88368796303305,,,,,137.1782766759682,136.52372463292377,141.01955310813247,216.65209752370805,214.7519954780131,212.07250231096558,215.9407517921947,,,,221.87114198911942,224.47208789689594,227.4685340296879,231.59831535807976,229.5556735592741,227.93808624586455,230.66310549822032,,,,,225.8854778390699,229.69902682513552,228.75660157847932,223.5801567354465,219.12973719063967,221.23639681425678,,,,,224.078380582484,230.4640227536969,226.77272292356588
454,2006-12-24 17:59:56+00:00,214.0048717562641,192.40742775952464,198.32911165185678,203.39732960591553,207.4097528259307,207.42161173485576,211.08403343471898,204.2470461860097,204.8338494387427,212.74657047332477,194.44165149289935,160.44742009353746,147.33870696681018,144.9726504910782,148.30008812738626,223.50429515210658,224.5428095464926,224.97816218886263,225.0627758254518,231.38240613570431,227.69269122839077,233.34263641459893,235.4024009909014,234.91465947474,233.97486189107212,231.1046809050186,229.81534667228033,230.25597745958436,233.31369501820583,241.9316325056078,242.67788014619634,240.46272803561024,240.1986552291916,235.30833281911256,233.4327392758947,231.5310282148189,224.41357890983073,228.49444059730732,225.93366590591663,229.14655542872498,237.1778451115596,244.93367888054672,248.3142258211276,246.111039370326,244.9251284045477,239.25114346312336
455,2006-12-31 18:06:10+00:00,204.02426961156942,188.48920527728936,191.10001758150074,200.67464488021608,196.73175249133772,196.79571551251237,195.5763160800912,194.6656079088092,198.1856479300083,206.100061635357,194.47229825073157,128.5907305159233,113.93233307200995,114.01000161633249,105.46291441416449,201.86393499033804,205.55553801075374,210.00030113070756,210.7252153593958,215.75053089939234,214.22837903642107,215.2346706267187,222.1329419150922,223.3809710996191,215.85321322422553,213.35634075275595,210.49105407242237,210.80283158480478,209.74486514275804,224.01578531744255,230.56624748799254,227.5062270004414,231.37779599138312,230.2581994864729,232.16038708847745,229.87055778024836,227.19333123509477,224.78364478306247,225.66072970459598,227.92116934436905,236.7698294451145,245.2734879300068,238.98834392391984,233.105945586248,230.68585197539505,223.49801235425497
456,2007-01-08 18:01:36+00:00,,,188.38066342418648,191.35535349050477,192.20526382630212,200.32945783615688,202.83041796417444,200.3746743885006,,,,,127.84722315777266,124.3971643531069,126.5759905937393,209.48067091414694,215.37512649923335,212.50371489085688,214.5054289400881,,,,212.3992506907392,212.36183146562757,217.5817941846313,217.46769556465426,219.1771918793247,219.29094663300333,221.41428570584605,,,,,215.80015960803092,217.1562558066994,219.88797557085027,217.74255312045221,221.87561702694597,220.9486832477032,221.26404249023827,,,,228.04754089279646,227.994995734442,222.68920599259897
457,2007-01-09 18:00:02+00:00,204.86535974480037,189.01279309726854,191.06309076881587,195.1597057143664,193.50949494597035,194.24334764026153,194.68702171895129,204.4896173085591,207.20718583992138,202.6079991291866,188.70759394018046,149.1632660162004,129.77417119632088,128.65867449616266,131.03214791712088,,217.68755069187532,223.12177514822167,220.1204226184356,220.06448261870514,214.98807769711644,218.8408707615456,225.87940282359426,227.0134005943346,225.12659538784,229.6237250583363,222.93585616240864,227.23105489841163,219.3890977679773,226.40415419196438,224.35270099194173,227.24343580892844,226.5096161685006,230.87264662145122,230.93249076650434,227.35008616814068,224.98003153493016,224.2037697732818,222.591851930935,227.56327389160163,229.70168993295604,237.6869279950076,238.17565737303752,230.58336837085417,232.19189535561273,231.321449781486
458,2007-01-16 18:06:16+00:00,196.27429262939913,176.74328101733286,188.25374553590578,199.5014895792986,197.54209851980352,195.20473347908708,200.5260502718161,203.9521210085816,204.07584350508156,199.3502560736781,181.99818327181316,130.85809298250862,116.57890785930279,116.82970011756959,118.23443358557424,,210.7338242267793,217.23076757755194,216.0361270245158,217.2210026471927,213.0901491702838,218.59311611393832,216.03082182906556,220.2864611480496,223.17660934918743,220.42565842887475,213.71096857271297,213.48251606309185,216.60295194981464,216.77472766348373,224.26661784453736,225.6098910731615,224.15522724807633,226.18873882121088,227.69613951318686,230.08233551209128,222.56933126108007,224.32555433815907,229.5025496723192,225.13807946383193,229.2929221612496,235.04442349763062,236.95023607741038,230.58348103469874,230.4084316177012,229.43877580206976
459,2007-01-24 18:01:40+00:00,,,,191.0299098281501,196.24665054619183,198.9661173471621,198.08805617001028,196.2620454465837,196.38305697948422,196.0707254781136,,,,,,204.63691836556603,205.8120227524112,208.7855150794395,209.2792651519388,210.16453201782588,,,,,212.07550031275676,209.2498511062847,208.28026508232642,207.9151848172495,204.5358274188665,209.7031077918,212.38731271635953,,,,213.7551267484455,217.49205961383072,211.3872951714056,213.8032749918577,219.45819502152125,222.72269803585752,226.0537211240624,,,,,219.01637228217834
460,2007-01-25 18:00:08+00:00,203.90590194182994,186.5797850580964,199.09650118658084,198.75212727942312,197.50426046158296,208.14974057803042,210.3714402243243,212.75510099531903,209.47399289393942,209.480841474624,,135.25401282234128,120.07380408340087,113.62318768427902,116.09195533951672,215.55592181093633,220.97856930249935,219.50048148145956,225.18825442209692,221.17850614623012,220.72211185658315,224.9123984479902,226.636916381473,225.6393793986152,225.74195762502774,226.88909106355197,221.92479235108024,220.8493159983744,221.262107404896,229.25019820399436,234.29681510433042,235.74980708356617,238.3042481880855,236.21888551165455,238.19954866769967,243.54353348618585,240.81454076248684,240.33210405380711,242.60267661136416,247.44167302859725,251.32327660161437,254.18404919952562,255.55897911310282,250.63037233292047,247.38598738665863,
461,2007-02-02 17:55:33+00:00,,,,201.22636277665106,208.4642066167232,211.46300858336556,210.5423862653552,217.1963688686242,,,,,,133.887512484797,137.5169848718942,244.8921251371949,,,,,,,,230.5726738862806,230.92560533840668,228.68365281708896,,,240.884386418453,,,,,,232.44813006426716,229.5867534312172,,,,,,,,,,236.96102947475342
462,2007-02-18 17:55:39+00:00,,196.8543964472291,204.78114820319843,207.03331972732352,213.79727214860162,223.7021989551115,229.2353034275388,,,,,159.34196524983082,141.29183752977147,139.38005500894468,152.25278958567773,214.62211488501822,234.20216115220404,,,,,,234.71606815398303,235.69858707001143,244.93939289508535,245.98122696927484,244.23167759334677,,,,,,238.55955205203213,237.21835663232906,241.35629249891971,245.90216784770973,241.7635544447185,,,,,,,,248.61361374460705,
463,2007-02-25 18:01:51+00:00,203.88248239420378,191.8877168559022,,,,211.43623687019723,214.68252745924642,210.42716665543122,211.9497232142259,212.97095422190932,209.35087248543581,,,,,219.88177575487518,220.35986533082578,223.15869621611915,228.6885998586468,226.96179851750117,221.68302432712466,223.08248634265038,,,,229.80138202060985,230.88091947717868,229.21023335912895,230.96095602742483,236.0506019422422,235.8499908100542,237.025806038125,,,,,232.86865111509437,228.12841060079677,225.67730120703354,235.66417034702383,238.11059641496112,249.38607425093684,251.60972838025046,251.60327813013853,,
464,2007-02-26 18:00:11+00:00,191.06938536503807,171.5885281511683,176.25878862542368,168.09664235661336,164.64023081666716,170.85439075236923,181.97247418333174,194.87931232321796,198.36817764617842,196.68781294426273,159.13823881797762,127.1820613494733,108.81336875767455,103.09326976519417,102.90174206249517,,205.99833174333628,216.42794081724801,220.07845779637051,216.836900352676,201.0298262255269,213.91541097362014,216.71116864305407,217.19373028616036,216.55619538382837,218.4944587460844,207.36732928597934,214.9649744353373,219.68116607486385,228.80518381056172,223.76110090966017,230.00866909305662,227.4986100041979,230.31839050254217,229.88894123848667,230.94459747907985,225.07274223354636,225.248341687112,231.41264016039918,232.8412741579225,235.36916959357623,244.2725395642686,245.50181293248679,240.24646883873461,,
