,dates,mex0484-0000,mex0484-0001,mex0484-0002,mex0484-0003,mex0484-0004,mex0484-0005,mex0484-0006,mex0484-0007,mex0484-0008,mex0484-0009,mex0484-0010,mex0484-0011,mex0484-0012,mex0484-0013,mex0484-0014,mex0484-0015,mex0484-0016,mex0484-0017,mex0484-0018,mex0484-0019,mex0484-0020,mex0484-0021,mex0484-0022,mex0484-0023,mex0484-0024,mex0484-0025,mex0484-0026,mex0484-0027,mex0484-0028,mex0484-0029,mex0484-0030,mex0484-0031,mex0484-0032,mex0484-0033,mex0484-0034,mex0484-0035,mex0484-0036,mex0484-0037,mex0484-0038,mex0484-0039,mex0484-0040,mex0484-0041,mex0484-0042,mex0484-0043,mex0484-0044,mex0484-0045,mex0484-0046,mex0484-0047,mex0484-0048,mex0484-0049,mex0484-0050,mex0484-0051,mex0484-0052,mex0484-0053,mex0484-0054,mex0484-0055,mex0484-0056,mex0484-0057,mex0484-0058,mex0484-0059,mex0484-0060,mex0484-0061,mex0484-0062,mex0484-0063,mex0484-0064,mex0484-0065,mex0484-0066,mex0484-0067,mex0484-0068,mex0484-0069,mex0484-0070,mex0484-0071,mex0484-0072,mex0484-0073,mex0484-0074,mex0484-0075,mex0484-0076,mex0484-0077,mex0484-0078,mex0484-0079,mex0484-0080,mex0484-0081,mex0484-0082,mex0484-0083,mex0484-0084,mex0484-0085,mex0484-0086,mex0484-0087,mex0484-0088,mex0484-0089,mex0484-0090,mex0484-0091,mex0484-0092,mex0484-0093,mex0484-0094,mex0484-0095,mex0484-0096,mex0484-0097,mex0484-0098,mex0484-0099,mex0484-0100,mex0484-0101,mex0484-0102,mex0484-0103,mex0484-0104,mex0484-0105,mex0484-0106,mex0484-0107,mex0484-0108,mex0484-0109,mex0484-0110,mex0484-0111,mex0484-0112,mex0484-0113,mex0484-0114,mex0484-0115,mex0484-0116,mex0484-0117,mex0484-0118,mex0484-0119,mex0484-0120,mex0484-0121,mex0484-0122,mex0484-0123,mex0484-0124,mex0484-0125,mex0484-0126,mex0484-0127,mex0484-0128,mex0484-0129,mex0484-0130,mex0484-0131,mex0484-0132,mex0484-0133,mex0484-0134,mex0484-0135,mex0484-0136,mex0484-0137,mex0484-0138,mex0484-0139,mex0484-0140,mex0484-0141,mex0484-0142,mex0484-0143
648,2021-12-01 18:05:58+00:00,,,,,,,,,,,,,,,226.0332073182344,237.35829082855287,234.0753489179442,231.37886178944498,240.45396585444811,233.718071978812,238.66658679955012,243.56558099091862,232.87755763486788,240.9286538435909,246.36722236480344,250.49044934541254,236.64489599425397,233.13958245951272,233.9072160417471,246.59278222277769,251.27846729723652,246.29473097770617,234.85890205135658,239.35046119649493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.5082281029096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.12814386484507,169.0193778934714,182.3565421271528,190.16825100458274,186.32339980123322,185.05285327086946,191.37528990612944,188.75569888724203,184.63052164021852,181.40839249382546,181.0173949026514,182.47433949168013,186.2375154401769,190.65268724121378,192.65488413388937,199.77625913729318,201.52929118435125,199.27375596199067,188.10388805023206,190.14561279145389,188.21844897998,195.2817703129407,187.55558625251055,179.58299514967518,183.95810219476255,196.0752320605779,188.1423094599372,175.99877067910023,182.36552795033035,184.54882699278568,182.25044073888992,175.87002037421234,174.12955402445232,183.8844835385834
649,2021-12-17 18:05:56+00:00,231.5877520584496,232.04986296623443,231.79573498590665,235.67131883591736,231.98729320978265,232.11264576484086,235.27106810044677,239.39483766037335,228.84231483175685,228.19234664377484,235.13701345098636,233.504256355661,231.64253452722562,222.34769740992306,230.30090319927854,235.70665549943448,230.97339173718314,234.86306328257797,240.0478095163081,233.23008656248606,239.923091411195,241.1490445607435,233.73086826450304,242.1768687557424,242.16638472889878,243.66932480187674,237.19243087520096,235.40782540754765,239.50027450192732,245.20300706775444,250.05319151959245,247.05384306278307,237.3046353618795,240.2670523051458,229.76805521700965,240.17480475247305,234.09883584828867,230.92424529974988,239.7120914429821,243.03221842943384,230.6185759051132,,,,,,,,,,,,,,213.3336540293423,216.49140507836776,221.73447889403153,207.94699180541787,208.29075963799406,214.52241297166282,214.71611904690033,211.8636821292837,214.52582445016023,213.68533042125017,214.45779991993612,215.6367662214961,219.3176771511879,220.90846780108163,221.34097459511625,221.7225386290328,225.615169281974,,,,,,,,,,,,,,,,,,,,,,,,,205.0929380225067,208.55026317755437,204.0184572349421,197.82830060505668,203.3024564891362,206.254959668668,200.85278514656372,203.98234065395985,196.17049795638712,194.5975713272518,193.2690708806385,187.44242484339384,179.8056095072874,170.6369491863203,172.06602554195914,173.56823203714328,171.67926466299238,186.47991319072437,195.15607984582567,190.46501966483072,191.72966585782711,195.72613375090026,194.94619657174482,192.73255267416187,190.11809450005745,191.68261397403387,194.64245977251048,195.69591182909187,202.03074037821526,203.10146883933874,210.81464487375206,208.34892826582495,204.1031959759986,194.8777035119772,196.91830027958434,192.23127043664823,196.0320663882396,186.85967751166066,183.12559551011157,190.8003889274723,194.21975646990435,187.85418560704343,183.46273913464805,186.46582216468823,187.967510244935,185.62277200358886,179.59133534033683,175.39092684214253,186.5532765207807
650,2021-12-25 16:53:36+00:00,238.96699850740504,231.4835389260162,236.5856347490024,227.3482150920458,,,,,,235.69250934876843,242.23124004386693,238.413649274298,230.25383610746746,228.8603002120439,238.12839496370526,237.50001374616852,241.3124166911353,236.17342645658465,245.038387869831,235.12606676981426,242.40871685750082,246.74206785158222,236.38525541510276,246.5162108781805,242.92436993928254,246.41936465956388,235.4045726893972,235.96715906867672,240.07207476734814,246.01931802651137,244.6722028019814,,,,,,,,,247.75315968544018,233.08324210924394,237.10642900474093,234.28427964336083,233.87670209730143,225.499663333187,225.56098968941276,233.20692798297296,230.01771282840724,236.66458112099411,233.63933999725919,230.03048539116884,237.45171954048945,224.5126133315456,224.53590693166154,213.62574132904857,213.84789832991797,222.9479735820719,209.63174890108613,211.31216510189773,216.8781608781186,213.77959282116743,212.56254916579852,217.27996524238907,219.10481549578165,213.329519850078,223.6022706664189,221.16499105767585,223.37660489596894,224.1014659673368,226.5972988894996,234.72670761358236,228.5970588202323,235.88373483708048,232.71554879529396,240.77452599417032,236.53865176807062,238.8419351999643,210.96188994362694,222.38535001799875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.77353758160743,192.87380468448512,191.20776703702276,193.12564226778832,198.9293263022811,200.103591223879,204.67118992876138,214.85238233878115,207.34682822082112,204.17996580240413,194.38342617809505,190.47827507655214,192.34453109790476,200.40555555310772,191.67210848823862,184.92043223156375,187.83367650768656,197.66192960169218,194.92479895285177,187.55104880642853,189.20189010479342,,,,182.79306957599667,185.40091434944162
651,2021-12-25 18:05:53+00:00,237.5128891353962,233.14079594136862,238.7227696303852,238.19165303294525,239.5776952996705,233.9840278202804,240.512105873369,243.6251777038059,235.8772114781667,235.43224700390098,237.26897377341655,239.39392251506706,233.50065750394882,225.7797938388527,232.97365152278255,236.35848965441085,236.36025493061865,238.55222274782952,238.44663166472844,235.6499806635958,239.21214808576786,243.11661089020467,238.78074173524163,242.3410501580493,247.05718766137866,246.75548413433845,236.62735544972438,236.04785351071567,232.02380648050897,246.75946200908706,252.22050721440212,245.57950890463255,245.53100353417065,246.0494552955968,237.5914543318808,247.89758097749743,239.98535425473548,238.7911605521176,248.5691973889295,243.70086943905818,236.60848775965414,237.4458485489006,236.68318726298943,234.76853005855125,226.97445058935946,228.6610211840932,234.63305711719724,232.04358480829288,232.86084940775962,237.505517898022,234.5370422645318,231.91735974755656,228.6727930940774,226.6982145286147,196.80294903703907,219.22726676437537,218.30426831114,212.43286633034097,213.07533167979597,214.22741873005697,215.1134045187839,213.48973140319234,219.26795065168136,215.3303618121156,219.48800388775487,223.0173136697888,226.30557812533357,227.22990628150936,228.17997050937086,229.69806503123667,231.63289698484792,232.3889605723176,235.896359969438,235.69761311943583,234.1641253669694,242.94729939059476,242.58981317643017,239.1348848486059,238.64724384627166,237.66678844524256,229.08598034856607,231.25736174131913,236.59398381215496,233.225980166646,226.5165925569016,226.72120364043954,223.27915303673032,216.14225824671954,211.3541040226979,216.3192175272317,209.4948281730252,209.45409717068227,217.28704828022947,209.83721435178856,207.6530499820551,213.16649833740115,206.70822622101502,209.10226893512757,212.0503907824705,209.42671300181513,205.01839045039205,206.60921664775074,198.77595410380454,200.42593861965048,203.49651620241465,197.72706285281313,193.54198788686494,187.61593421798202,179.64155069840152,174.28756571945598,175.8858412738011,179.24515120472455,190.24902593690913,196.35942549112616,198.30936874136333,195.40740961975266,195.30981358510945,194.3521460322576,199.41183050270516,193.41962376960709,194.99773682771556,198.71792795089073,200.97487824266483,206.57589892149724,207.06895356369733,215.49987437896607,208.8856495231223,202.29049247312696,198.95720303891753,193.60398548428273,195.3084315148509,200.99814133628942,193.02682175001635,186.701868673482,189.47293136148474,197.4735845328075,194.85308612528166,189.98052379535122,189.40573466187712,190.6531963992955,188.22648204288558,182.65974007328765,182.23526415527587,180.0835921109831
652,2022-01-02 18:05:51+00:00,230.4591978920966,229.86372816536712,232.78696078061725,231.3895880805866,228.77549836215297,231.49715780021197,235.6481809418896,233.8484902304028,231.297867999095,229.18937891165675,231.74762006914142,230.35530299859676,225.75474817805463,223.78357444203573,228.2824948304326,231.81238785923443,228.48642140244718,232.31946595659346,230.60205892904762,229.9380985851134,234.02146139277784,233.06232033866843,237.44787675852524,239.5868022802043,241.51972460014164,238.69337609198922,233.2396985525912,232.5515627427089,233.58296908915972,240.61394670899222,241.9736596872648,241.21180500743802,237.0072008435344,231.37435368488536,236.78486619725882,237.9612558889068,233.00713634326613,235.72958345489477,240.14900223574531,233.91462460287795,231.60177672715412,232.40657253029914,230.42525732656682,224.2709306494018,221.62916150413912,227.05926963468465,227.6081239624828,227.35357753291592,227.8587334176072,228.65350130676245,228.48205701480316,229.63645136500782,227.31716174911986,222.56131361077868,219.98076788076312,214.2340745034223,214.0365986532633,215.1889786138202,210.278372860303,212.78469042357298,215.82682689536125,216.56662057582955,214.6107207744813,222.35588182716262,219.8173476085793,218.1855795665609,224.6435030325075,225.16908118253082,224.9465167361487,227.9101257523034,228.78031073966554,228.98981555230472,230.27792401781156,233.35933140046734,237.32964369284036,237.19725643089492,235.10313681409463,236.68629470780994,234.53658825377804,230.33081305437875,229.29572918679048,229.8960725178866,231.2255010341771,229.077443057224,222.3693267697757,216.27577494948218,211.47503160231648,213.72142269299124,208.25281753235566,204.5470657871616,209.07576300904506,205.05070684643314,208.09920383320886,207.1288189450516,207.76032327819303,210.50702787963385,202.69292819702832,206.66138311509272,201.0620452798922,204.43231925008217,203.50483615137267,203.29178996200014,204.5928974620099,202.0074472136383,201.85443152701822,191.80858880465937,190.86668604352326,184.21079249808818,177.23184242730474,169.35812505817444,172.0422691049965,180.82089170029784,186.95682917663586,196.25804183121156,193.3533871364195,195.1532142553733,196.90127201436817,196.48722014018716,198.2829106170107,193.87047199082843,191.23182142937497,197.16561468043548,194.73349462571068,196.87733075291152,201.56579142044598,203.3430466872321,205.77650132517175,195.6775829822811,196.10730102912868,192.67521031008417,194.9051532750622,199.7985548998001,191.10612759746397,182.23885586860277,186.32055615627615,195.14022142985928,187.85288843706897,183.39992906856602,182.6787519584486,183.60912612653237,184.13664411181108,178.4852376736084,177.0380613625085,183.82482006268967
653,2022-02-03 18:05:44+00:00,238.4997731631884,237.2450952911364,239.81452090559696,240.30249502329093,238.44331761296488,240.82300701445428,239.3280670683701,242.2285412776801,242.61534018293565,240.61610404852064,240.93238117378365,234.02228000185625,233.05224846711164,232.08207372380775,234.5538596185704,241.35255240702065,237.98989337056125,240.04987368524797,241.9958615097946,239.30521836702803,245.11527555493893,239.69641942801871,245.84153778190208,250.41488506657305,248.4020579740067,249.2707442804458,245.52502207314114,242.5035375981408,246.3040428349977,251.82942421541844,251.11869079538468,250.48390430495905,248.1801217768918,245.39929722810723,245.38810905001134,247.05611435803428,242.47309463258654,247.61795643711247,252.75046115393036,242.02639661198674,243.908622710711,239.27578635136186,234.33362872102688,236.06744317756002,234.4317582363589,236.8862461436983,236.69946651541298,236.83705890684345,234.23091705187895,238.15065799375768,237.6896037482292,236.26671763831837,236.17510962851512,227.8350881414883,223.30614474336258,221.99061169644068,217.97485560635204,221.750429078933,219.97499560469305,221.23114399091338,219.7112706164078,222.81593112123917,220.43031356411802,217.36110074006638,226.17628031807646,224.27639083343968,226.68269635304827,231.17162925810806,232.5698220061779,234.48080963429265,236.76991996742845,239.63728191314968,240.03808926612388,244.99863989741962,243.025891088958,245.3039412254167,242.56979815365239,242.75765499280212,241.201243573667,240.9115921081709,239.56098894117068,237.57426575480287,237.38725212117777,231.95815352370644,228.38833423024565,225.28425661694482,221.1456453642521,217.77404853225804,217.45428276821028,211.69977864431246,216.17856208884896,214.23197390068114,211.30348664501193,213.60143540158649,212.93410531435276,219.97674492704098,213.14660979274203,209.7271792406639,210.656110062797,209.65433719853078,208.2955118822765,212.5430923012477,212.9522091020851,211.3126350496876,205.82282853619674,200.55333058192795,198.59288899400138,195.05865773061396,188.84813649057674,180.61278689115926,181.57904790406255,192.58973067102175,199.65030514431376,207.59556577343602,208.52347471945114,209.20164469874973,206.42747486125302,202.60326195800428,203.2969203979642,201.47378638195102,198.87544912561566,200.79651652627322,204.97771093515632,205.12264865043835,209.43373744576095,212.18484903988593,213.45844194027205,201.03159824982887,202.09349638991984,197.6244114327215,200.09458172362469,207.46283748733524,198.03926450570376,189.76323270979393,187.40977369213837,198.65894466994217,195.90141986056074,190.0202979707167,191.8114080411229,187.82166967190508,186.86407846224708,185.52933935147874,180.16296535229446,191.6135134713056
654,2022-02-11 18:05:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,2022-02-19 18:05:38+00:00,,,,,,,,,,,,,,238.73882422415306,242.0782099069076,244.72978877315978,241.70943049893054,247.9029277882173,241.1171842329102,241.67610044393945,243.64762821438188,247.17315669535958,251.99070095003742,250.768040820346,251.1299403887213,251.90144003800057,245.83761962918734,246.41474056385522,250.4424890893727,252.29407094992575,253.14382453000343,250.1942804681579,251.86383202602988,246.84940841259572,249.31166990394829,253.59765345508197,245.16976326576682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.60358210095964,205.35741719922277,204.3114480882193,204.40033022411413,202.5292499782142,200.54329473091806,202.29310971654695,204.47515405919228,202.0509386809109,,,,,,,,,,,,,,,,,,,,,
656,2022-02-27 18:05:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,2022-03-07 18:05:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.86057363547906,204.72960811265065,210.38758086900978,211.9749279624178,208.94319247944583,213.85295941139995,215.5665221908624,213.78463153811606,208.31494796432912,204.14189206863367,201.57035251993062,200.61872864271072,207.58142360547512,199.58100987150104,193.54747563713835,,,,,,,,,,
658,2022-03-15 18:05:37+00:00,240.66354867799586,238.12544095607976,236.69859717116228,237.9653175882123,241.90650804600384,244.17027747218793,242.12883409635157,241.64199890039063,243.60254045537525,241.59446486457327,240.38845121805406,236.10277697674232,240.51186954164768,240.54478384567662,243.2615765551597,246.75598100661307,246.45385685105524,245.8912201741889,244.36007004632654,241.64278673754762,248.88644503436942,253.092701019881,255.6400747910611,256.6509375276128,255.41098713048532,252.42133670685055,252.2058509136389,255.82659236454637,257.32481888747174,258.60370498648973,255.31557659507584,254.72952877513094,255.20022585364265,253.59077918616205,252.6373553136676,251.27442649026338,249.55131498391407,249.85461615212412,252.28694222767908,249.20507062766978,246.727650332071,239.96560301980142,241.08100387430298,237.22467001219047,235.9106926313369,235.3640385527648,232.87155639221825,236.9806522205445,235.75797001733523,238.7044942737013,237.96127456292297,236.95113924211523,231.5653375153274,230.45691649529968,225.85969534568747,223.18588395170596,223.38014240509702,221.69950674692936,222.19910853065946,223.62282729964974,224.7444606785958,224.18761925806766,222.11504150959658,223.19597602643378,222.79721893652,223.68615857571953,229.04765773422238,234.42419486674825,235.84862578514642,235.19119641685913,238.65315692815747,237.56066882969083,239.8326069953075,244.0871175254272,249.23714251030137,244.44902070502033,242.76542084774258,240.60241921528083,242.66559601917618,242.8692908891888,237.6376682269432,236.49027148452743,233.46134990484953,236.84962782161364,235.8647865017666,230.20069625055868,226.38763954209304,226.05923554128518,221.18534621732505,219.13500559521472,217.9132041776859,219.58353692389645,221.75244178643604,222.19344753027812,224.56348167847418,223.54414989191102,218.7245520705592,,215.5472644074416,222.78190209184976,221.25139489740297,221.44961652667368,220.50599753531827,213.26873579232378,213.71874379018024,203.51710058789405,201.6331743608815,195.57815781607738,193.7031954872152,186.92972037849816,194.80383424555092,,207.34524553567647,212.81172818591025,214.7711003959836,213.1067185039103,214.72189716217972,214.60419091499162,210.51486491823007,207.99888627660135,203.71386879615812,203.12173723812083,205.44550703763466,204.27790408287478,209.4503816290471,210.81944107200468,207.79168912874323,205.80054326963258,201.25940446325362,196.9443337167082,195.611072116413,203.78896348964682,195.8173959348312,190.73876857521893,190.10046639788968,202.00758442310928,199.04562151828358,194.6371598527121,193.0333960378694,192.3555939689176,192.05715435962443,190.03524010400807,187.13330891090027,191.80022662117753
