,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
498,2022-08-26 22:06:34+00:00,175.93536428748772,157.58391769352303,161.4275107455312,176.2675409096872,177.5601410072023,179.91881354767966,173.66258390306476,183.41619015458733,179.8971876030716,176.20737699994592,175.28355415788104,171.34632639362053,163.30540826843404,161.253838809666,160.92910626173833,158.10611749524065,148.99005237659037,159.3868409605312,153.63033161558462,147.34890475566277,149.94107478460845,163.23779159950706,160.37335789085543,162.96105551686256,164.59488290145723,153.88397173823816,,,154.5978536458961,151.31330858140143,153.26730419084652,150.52475513981616,157.90586209738441,149.40340615195112,142.24983232256304,136.11354865070285,110.25720775887012,114.69545993509193,102.69852409636499,,,,,
499,2022-09-03 22:06:16+00:00,,,,,,,,,,,,,,,,,,,151.7782245752546,137.96468298728058,142.51123825728945,,,,153.76288533500747,,141.45123297943553,139.4279069919009,139.14135350163835,,137.22469533323897,,,,129.8247776465658,,,,,,,,,
500,2022-09-27 22:06:40+00:00,,140.7685609634094,154.59618549717865,160.87258152358365,165.78542569110434,171.12265573699517,176.73114528948363,178.46075469171345,177.48868616645692,184.8243137586515,178.4578684116207,165.7456832306429,159.1675911216113,155.04563025607987,155.5624082437763,149.73968704819845,155.07872940079508,156.50808252322642,143.3121296350203,146.92407011654296,155.514776268818,157.64079599946933,151.64043567677192,148.29151051040122,,141.23248705119806,144.398868000996,150.21592241791402,152.8081845040623,144.23596978324852,143.8342823992549,152.48071281936578,152.2016896912883,,,,,,,,,,,
501,2022-10-21 22:06:29+00:00,,148.67242516989322,158.61733818248527,166.26017852559565,175.52826456561073,169.6195883175114,175.66852758087242,178.21157302754048,184.76714492000795,188.3533691677805,180.01907983198566,177.59034531410674,169.5638570305943,158.8307418940551,154.8858765094352,155.1546894320342,159.0151201008851,149.43155996247188,146.15652540754215,148.317349898319,154.8406524782381,163.84509450725528,168.21351006799742,164.28371598131974,155.91581276633084,144.76172210780933,147.66650840269128,147.351212597407,147.51223698947192,146.12173910206812,140.9365714303827,136.2977033828253,140.40013743676485,124.41103493298827,115.43964717626218,118.49089012116873,114.1334293122406,109.19552833570563,99.04370449565582,102.07246271647028,87.68912311789437,56.45157611482261,54.31019305054855,51.35548447069802
502,2022-12-24 22:06:26+00:00,,159.57252590084673,167.12932838235122,182.7044266769339,183.87478304022875,183.617122498801,184.12666203450868,195.25906003490516,187.98333001627617,193.1992855094394,189.35666726158667,185.57419260779767,183.71604120181763,173.9277310443565,170.35974546878631,166.23399055572827,162.16485381509733,165.6156799222877,158.37639616029384,165.8500225837023,174.45078679460246,178.56665083985726,169.6085351534306,166.69950627559683,163.68156234939042,170.67463804363695,162.40650510807643,163.61919666175956,164.37008631730868,162.6506428158874,156.61983301445264,160.55341572860374,160.29594650782482,138.9100751354135,137.26191250921494,134.10163881512372,116.24265661028798,114.7033168060781,99.90754219393565,,,,,
503,2023-01-16 22:12:34+00:00,,170.83419600118353,177.37293314614124,,177.8468289013064,165.66657980025744,188.03154998022393,,223.32383858625576,201.05744598564274,186.36744739040128,,,,,172.31029320528526,,,155.30680789566594,,,178.0744027364914,162.24543984524388,162.4552606029896,165.5692322579841,176.04213868754047,179.32388235408686,,,,152.05167883626942,,,142.5612406106477,132.31391048345253,,,,,115.54100314452431,90.90233239986736,,,
504,2023-01-25 22:06:25+00:00,,,,,,,,196.85389455895523,205.55689338875942,193.79571122022276,175.7124746470136,173.2443063394854,165.23177042323763,165.6568630571443,160.10087683368695,156.9260816888612,144.8895165858671,153.2097492275597,155.76245987972706,147.68948034250036,160.88569510716098,165.301139032597,158.1829552974863,147.43114656196096,154.201771710417,164.7252561295424,166.66835253057138,151.1803495570493,151.66171641727726,150.26185905397475,150.33597175398873,131.1414669253928,137.94864263574857,141.91356928472717,124.9856106432334,130.18021690258277,127.28445791762803,,,,,,,
505,2023-02-17 22:12:37+00:00,176.97474860167137,162.5468517739201,168.24481412270495,169.88152394518931,168.20673148615484,166.98763268182708,179.13767563592555,195.4547697925004,204.80617783975586,207.03056009889434,189.83930493711404,180.2688357870869,170.9669489591422,168.63738015633106,168.69485092357655,171.3249951512475,163.0755430151017,153.54589426517768,150.57696999909425,161.8235977757179,168.61997419288062,158.75005159851924,156.70705957348144,164.45115472467955,163.49263820889988,166.9369521816986,172.61851061947917,173.23552616613674,166.08837682051734,147.22165668184203,145.67958849490267,146.4516338918338,148.0433906361337,150.0519343262997,141.85600466035407,134.11534079805193,129.7636622363343,137.54674418080015,121.77213897182467,101.90769621557875,85.0323661799859,60.9061136739006,89.3093789683158,
506,2023-03-05 22:12:25+00:00,174.48163866412924,159.17066723815068,171.63749515569754,188.44808859336737,185.8045240912443,178.82895621923916,184.87216880900442,195.27007221469822,197.3524365009622,195.25108920868954,186.1106300067589,175.682965500823,175.93043266219883,174.4117132678197,166.33492991487012,159.9950007927322,159.6667473030287,161.5275073970046,154.24779596520355,159.91307335826463,163.58142920600685,165.18424824605526,161.78919226467806,165.88424066670012,168.58045078286423,161.2993779695283,165.24463922139458,171.00552825801168,172.95345852732677,158.58373843917465,155.9614588805859,152.87895607047892,164.11415550057217,158.38534738257678,143.63235585918034,130.1356060294542,107.4778440642163,119.81775978650846,115.53165490812898,95.67711588443333,76.53948319881593,35.841272227708046,,
507,2023-03-06 22:06:02+00:00,,,,,,,,,,,194.00172472634102,184.1734455309876,177.05193508333682,170.64652670477602,171.88218035267693,165.02511448252534,162.6137136208711,162.0520588775565,153.6918461698395,160.20085561592356,166.92808112232026,170.7077124201003,162.3613297399217,168.12898734070637,170.8666451843333,159.08748815870308,159.18066557330445,169.59190253205475,170.55375053349388,165.83403638546366,159.67656320868463,154.93311485699556,161.31524964787866,157.26128143850235,155.68381273833836,145.10456950142145,130.04799312182092,128.77854142957136,123.84815431942638,90.91006483367558,77.58863027821045,43.92092134893304,,
508,2023-03-13 22:12:11+00:00,178.3109779895047,158.797322810717,170.44945463543124,183.56126470635817,177.69066950499413,170.5311077964133,176.3304198233648,191.93914043309405,208.44345817122658,,,,175.76664609001782,163.4681570170423,169.28663640049894,166.93773435621637,163.24499997756942,,159.62266720365648,151.71089316313947,152.84493023819041,156.76189360774356,160.464141521794,159.21221696262614,,,158.20676803815104,161.09036935371685,165.5976997178829,153.7607119555586,144.07672767391244,144.06553934215017,,,,,132.20618787309746,,,118.52278175331554,,63.3440095365105,67.53249550093454,
509,2023-03-14 22:06:11+00:00,,161.93238645693648,169.25002007381084,173.9400744777957,174.52754603663882,174.23850011568933,178.67796908215766,189.59747332013507,208.47641464906263,,,,173.94148685798382,163.114966591644,162.57551912356598,164.91864867866752,165.23480692033675,,156.8621323576929,155.62370547919383,166.52616507180696,169.34113109297033,168.9357251523365,171.7930320656054,,,166.65282187997767,162.09388850932288,164.0197621879238,163.8424170319591,151.23184499440475,148.70984691471003,,,,,136.39623129926252,,,131.58046763515597,,,,
510,2023-03-21 22:12:19+00:00,,,,,,,,,,189.70981434335596,192.24846086594079,181.839057689971,,,,,,171.54289054315996,,,,,,,165.79781700731115,168.24510561994808,,,,,,,162.93363842388257,158.83796632945717,144.63246508926076,129.71670792287787,,109.64039891018635,,,,,,
511,2023-03-29 22:12:01+00:00,186.3991622716116,175.55748710313634,179.98177698437158,186.70163990082926,183.25992884105855,185.66685381119757,185.09619430459537,194.09803811225595,210.2999470382937,,,,187.4993353474984,171.50580478107418,163.69095635946968,160.1634887939896,162.38470203428216,,166.43811876361545,164.56149951964645,173.0312332262611,169.4056337999618,167.34010830403628,166.25854967359726,,,172.49220044457073,159.14962107704477,159.1356347033288,164.05298757860348,155.89939613476784,149.00989901702727,,,,,154.27156890062906,,,111.79781574084727,,67.34132124849518,,
512,2023-03-30 22:05:59+00:00,,175.44311952077373,185.603719553868,187.77996589921796,183.6662195219112,181.52144611533907,187.7971310874236,195.5105156040216,209.30818022952434,,,,190.82199771349912,165.3595246184546,160.9889389995522,161.6101412761514,166.47776300295493,,170.24266834437645,163.59429288650787,173.08675785557574,176.66616870615974,174.25644202305745,173.30395494637696,,,184.86503919023656,171.3612286862733,168.7855936838881,171.63086098610495,171.17288375864757,162.60320146753807,,,,,155.0762061599912,,,121.0969705779764,,68.37773843863793,71.167394172588,72.3757210629052
513,2023-04-06 22:12:09+00:00,165.69868963687273,155.49102244680293,161.09242906990917,170.3679266632783,171.10505797115746,168.18438975584652,,180.78319033872066,182.45882950191165,184.60035151935435,179.20129915187883,178.93113327202005,,168.6467491196249,161.39084779705033,157.48178591021622,154.68110141817635,161.43183148067922,154.17155164227805,161.1101589849551,159.55067353280094,156.15561291470837,153.36472556414145,154.27619135135853,167.04693137049682,164.91427315459006,166.13612165470127,166.54711069652515,161.9842983218178,159.71724944150728,151.73524698229124,154.11152166931998,158.53162385598796,153.74200334181603,143.0059746341716,138.6953060375293,115.78175187559727,116.51435550786186,97.07909281828324,77.08576353251989,51.39390105049106,7.254041935183572,17.707661605285015,-0.24215647362406045
514,2023-04-07 22:05:40+00:00,176.94925217758617,163.17703492665697,172.0648470802633,185.71663946344887,185.04915754419918,176.59072765348802,,178.49619920032782,180.50555683080702,188.50996849418596,188.14215848341993,183.10359127677904,,168.30882697951944,164.22216590364835,154.93998360693342,153.8614658250332,161.5797844475322,155.16240068318913,166.35986781284578,168.94484934357655,168.90659213643994,164.3967642186908,162.8656939922083,167.34551675090268,164.24588862431617,162.73416750050674,174.28273822312323,162.1247664296957,162.87353352999716,163.8310370310331,165.87039383437045,164.5628912581051,155.724784338565,144.80702645538798,132.95141960459904,117.87977672865401,122.61417079264231,97.80702969841713,66.51184422326257,59.290392135550974,30.943029517827025,40.72643775602371,
515,2023-05-24 22:11:41+00:00,,151.63604338586555,156.19352243808913,181.3177056302439,177.05909462525202,156.38681016738917,,143.5926021040566,140.12317492205798,138.71457625556883,144.39370555618765,139.53843708883747,,146.48547882088997,142.903296578276,145.57526653988722,130.0685163537735,131.15070105442587,140.56300262564756,153.96556431438825,157.17662419010674,151.8554416819445,143.3503291701815,,155.86211587852276,157.2547724454029,149.6969106738233,138.8932646948981,141.39055458209168,150.1146224691183,155.70254196469918,145.47956775685634,148.46383586088004,136.6183602098861,124.62414255972251,113.41272364028588,104.12614621634846,90.65516535528305,87.04376373036641,76.34759474014278,46.99260490644974,12.628449078120864,13.50378579799761,7.274672001120812
516,2023-05-25 22:05:20+00:00,,160.34442630914896,174.03046735926173,189.55159388546045,188.19501198466898,173.0795634427419,,,171.42942701931085,,,,,164.53833481022528,161.40717822423863,157.33242049400675,152.40285940262078,153.01053078201477,157.44438056734924,160.9721762428837,166.59994828770107,161.26388889168894,155.3329813130431,155.283819996935,160.29511154104293,163.36242315056526,155.24282351834006,152.23651045692466,153.1632820960235,160.87547588230626,161.0592052948846,160.31350157110163,161.0603063811138,146.73172224499407,143.63478703148925,128.618833189715,123.91770661776167,,107.88546505145646,91.33739192609934,73.12139264900759,,40.296992915973796,37.79069252300692
517,2023-06-09 22:11:36+00:00,,159.60063539679288,198.578309863438,212.66497315560892,199.01985441279163,195.67887943792167,197.01094277918713,,,,,,194.28244804095414,187.7109959871497,182.58278383791082,173.17451845707163,161.27064494447842,152.95556240488372,167.60387824325414,178.91427272280862,175.93609103078614,168.2149651574156,168.86970777865434,179.91594587695977,176.79694437574227,172.36946953719143,153.64949057348207,154.08445587337565,159.29916237601654,186.27405045334496,189.6367269266098,186.60148037591586,164.4317770887604,173.1121545008653,151.00395779111457,139.3069182279128,134.24026898618706,,,,,,,
518,2023-06-17 22:11:41+00:00,180.56210059176314,156.91214841026326,,,,,,175.29653129509833,182.59835494523355,178.66927830567437,173.14323216108465,173.0253341248835,,,,,,,,,,,,,,,,,,,,,,,,,,102.73181345705254,,,61.797611636996024,,,
519,2023-06-18 22:05:21+00:00,,148.34932541775012,,,,,,182.39117233232457,180.93097287173103,180.119170457236,171.41268647359524,169.08626056747926,,,,,,,,,,,,,,,,,,,,,,,,,,98.42452489636469,,,67.89367419403139,27.986805357980366,,
520,2023-06-25 22:11:32+00:00,,170.73568827701467,201.9238932686794,219.3195076026471,207.42974199208055,194.41604586314793,186.76122213762716,202.18197474716382,,208.03527792923623,,197.11215196718732,192.73424092835273,186.95098492182123,175.82927982743027,169.95048446743388,193.82989853969292,171.82224699416338,167.4274698748144,175.99768502285625,176.6633467018094,166.1390863525721,171.6058354839533,183.5382382623406,175.24850273432088,154.1958669339279,165.81842220146802,169.1711920908608,173.36889225954036,198.98543062063413,205.19740488367484,199.14604693193496,181.07453149387342,157.2029186391636,156.15744946027075,147.15037830122395,131.0270792746626,,,,,,,
521,2023-07-27 22:11:50+00:00,,147.77614930677268,149.8749869142181,168.15020452839153,167.1248763841969,167.379024359222,159.1083635834123,163.49149027301274,168.97927595750377,170.94141698256132,157.21291754347553,155.86138899417173,138.819575707281,133.4631700355877,133.27465045366674,148.78507692274232,143.6708505306989,127.78368425917414,126.47546215775465,122.9730031422446,125.48345933102281,132.26828509866232,144.43835486475697,141.19382222523922,131.7494541729804,128.16028899766246,114.81988719899574,113.12304805933351,122.38719967471172,135.22816154572337,154.0093874318078,153.50664234110445,141.77345691510558,,,,,,,,,,,
522,2023-07-28 22:05:50+00:00,,154.3758998997782,154.5109324270969,176.71870844229846,181.4173774390811,182.68130005433474,168.8332502052581,166.01771127354615,177.96390307465913,184.52070399594564,168.54472209533662,147.10557181529222,157.40569467289478,151.33414182080858,155.82323316836153,153.41057577524978,152.41011697249374,141.74901017287513,146.29965377498,139.21986194151253,149.33324710428823,149.45804101251701,164.05861295458348,161.66471825317626,155.29058146124493,138.0616377765877,122.53697996623912,130.55939650694665,139.58574593061803,147.75871085498997,161.8809887431056,160.6283001362928,153.09256001822385,132.82254069685317,111.98835316134989,91.63057588037903,92.08501813774592,93.78962458445334,99.0444152828453,87.85741240912503,55.21836839427887,45.384023736182435,58.64700104051894,69.37538290790977
523,2023-08-05 22:05:47+00:00,,157.41294191440784,156.94254279728023,164.0067612789302,175.83483839155141,164.63407460066315,163.27444242710303,155.71158258538546,154.25005682317644,159.36243941241156,159.98005474356304,143.5198387019474,143.86737320883338,139.63517237526267,135.05022891910178,133.80493469116368,130.79598661755338,131.24360914252858,127.60447716625251,128.3428415030455,131.5698109835462,142.89410711234157,142.05593110892045,135.68709203664213,153.04245217261686,132.00224411368075,135.11741827524634,133.8073301109753,139.64540606498687,145.8095373575822,139.50258339683685,146.53761146268008,147.74934108956418,140.15352297359718,102.26493602997576,86.22802248057243,83.63509129251226,97.5871203622493,90.5808720025045,85.08747186654548,63.75970681284656,37.6251787542913,39.5699471960888,46.89237055884768
524,2023-08-21 22:05:52+00:00,,132.39365228837002,140.55926937150483,150.29357013614072,148.57676342275997,135.44649892590618,140.24301512731168,142.6570395877197,143.6594315346113,140.3002369357067,142.30610950964123,141.54839739640855,140.71549880700596,136.80481824513132,129.57756815157026,128.23748594153813,112.15274589931997,121.30316526179965,120.64701851581326,120.85024212700843,118.79825526235695,123.61998127854119,117.23545126863678,120.70528594609098,115.71213666202287,113.93004191156997,118.13252756245006,119.4648556415702,121.78441073661772,100.5074867162222,102.59640173584394,,,99.89162435321727,82.55808968573511,69.69392449658238,66.40953321906144,58.08246734819497,,,,,,
525,2023-08-28 22:12:08+00:00,177.07922822007177,164.24961612601035,167.66552218156386,173.75816318482146,175.31299644216702,178.44377048397064,173.0244102939591,171.36880524776117,184.7559854090504,175.17716228829377,163.47610319817417,159.077406570847,160.15311801610673,158.19034223886212,150.0981075935418,141.5681691538527,143.27173750577654,150.15784741195986,156.6421955572703,140.2899970965606,139.40014501342253,144.72990940376016,146.91785013513092,142.55253059785053,153.34602899883907,152.96878919781858,150.68994518384164,153.46144559069884,149.7460698714613,145.1471432137667,151.9535092949667,158.19012372224523,149.85562983564782,,127.72126558742508,111.66361910574054,102.15400340310674,100.78844216111109,98.06925586611128,74.0656901200728,50.466820082587105,14.190948758062039,11.921864338553078,-1.776507332600441
526,2023-08-29 22:06:02+00:00,181.72033154778768,169.31982097882138,172.76731393295864,177.8785154446469,180.77491790937,183.00031233773922,184.11613612631345,176.00957765213306,163.1838078874287,164.59647491575603,164.54622599956633,165.01335644470768,163.11047080425092,156.2423164361513,151.0964918445756,151.97904964517755,142.02707696552812,144.18640315442215,140.06066386468996,142.8240928029425,142.9305698132137,148.95012199677694,151.6974638391217,149.23150645071186,138.53637681187703,138.22444124117,146.62160654971203,146.72295351017394,140.74366089371924,136.4265954059605,146.41989352097008,153.62409423273667,147.96820047097805,127.86517357209077,112.61201754903648,104.92454947039904,96.41148042093266,96.95902191020643,97.07184780062707,68.14861133171217,,-0.08832920352347529,8.682237929235253,
527,2023-09-05 22:12:10+00:00,190.75841259287225,,177.01152576677657,171.88815772466106,175.3087848870595,175.2049714272419,178.55244573341145,184.43137482043318,184.17339100056066,182.92158071278376,172.9027104537877,169.0764707676037,165.68153057858606,142.30170087780252,,87.03382101778003,73.43789889936862,153.45297450200394,88.89813458805429,73.96298672553881,,158.5098696406201,103.52277651211473,120.50970456338585,,,124.23499286057164,171.8591611000622,203.20096465167063,,,,,136.4525140526668,144.71285377574486,131.41567309591176,,,,,,,,
528,2023-10-23 22:12:23+00:00,,,,,,,,143.6120217410686,158.82139188743227,171.63699018062067,167.90464041093375,154.18378196879812,153.74013597047247,139.74172495930318,140.8669552538787,147.86516703783195,,112.31805850429723,,145.2498071148614,151.6326230416161,143.7030482182608,131.67515179704966,105.68478621170202,,,,,,151.5106452954263,111.75212274601782,104.99699267700663,98.72807433583858,109.44412853253121,114.75398639276574,112.31562703534283,113.7827648511471,,98.42227091430505,,-14.717797545372967,-45.50397545540174,-43.09065030489394,-52.2397425116894
529,2023-10-24 22:06:16+00:00,,,,,,,,,,,,,,,,,,,,,149.50065996896697,156.4635913147172,143.68017451649908,132.75950550559796,121.34333532936006,131.36481697662106,153.43645974571731,164.74170902589876,166.2047336284363,153.17177033264403,114.62825510561744,109.8122526603257,113.19600661006653,106.802810978848,111.4916043082213,,,,,,,,,
530,2023-11-08 22:12:20+00:00,179.5105674253962,175.027999518206,182.24986389857764,186.03048669243665,178.25367640624518,170.9281127171814,166.88109623326997,164.34521491588401,169.0462390701885,173.53153414770287,169.11005873374606,165.82483590962556,162.40142610057498,162.74975985673757,159.25274382086255,160.8948262164333,,161.37103353090527,,161.96302439340917,171.47593153833162,176.0659793648109,162.54639931139548,143.61416826592227,134.8614686509405,137.23458210067164,158.01556920316426,177.01511383261632,182.85097881027403,165.5123103203641,130.42263731607298,118.7162601551934,124.39600735221106,132.86147274391135,124.64977077384579,129.88558854204163,123.58817367401768,,92.47526841890341,56.987682130115786,,-40.3316907416655,-35.275386472741744,-35.7066587211797
531,2023-12-10 22:12:21+00:00,153.2352300775879,,,,,,151.2157086507158,153.63489923648956,154.3044485960394,157.9380579981079,155.6516714629383,156.00730699925728,157.22090569257387,158.496209372376,152.28627875457718,142.39109894443627,132.80722443621463,,132.24773271764326,142.48298028057312,157.3904264330061,157.72843337667587,144.2352737321942,134.7484252489433,133.0629033223748,131.97695963056552,143.18907503354893,155.58737626964825,,165.01020561023273,146.4111880720311,115.89912393697654,117.61924937304853,120.35710705090469,116.83624558515706,123.09495418555665,100.70762323377402,88.72319986835842,55.52849655790345,,,,,
532,2023-12-19 22:06:15+00:00,,160.48166049754576,162.41110018799802,178.6221424844866,179.143097144968,171.5897485236634,,159.53684448457153,,162.58128581822686,150.61393899973726,149.38689997762182,149.75514365368156,160.13522961615485,,154.9974645468166,154.15349616487785,151.7300516434189,,,,,,,,129.82796501009727,,148.16157925371675,183.0192911387727,,,,,,,,,,,,,,,
533,2024-01-11 22:12:20+00:00,187.14664775300213,170.52361762385226,169.73591911902454,177.3983471286934,,,182.07757922941607,181.42360838507352,172.84934116131134,184.8605678911079,181.74394681846763,171.5351650136271,172.97871484300504,171.72640744319204,173.541582442245,172.84123866529524,169.0870878998262,168.56813459853964,161.15349016836583,171.2995559232621,172.95344177022952,171.14543988253772,163.53573008965867,155.12881804734923,157.34155812022686,158.76593252292693,157.05804304104885,,,178.5235300403845,165.3155373092854,143.07285223239086,137.17732390972506,130.62693544302,133.1287757226406,135.54677971484463,102.04096998139858,83.53727410742928,63.68570106807843,,,,,
534,2024-01-12 22:06:18+00:00,180.92085945503956,165.6940490331613,172.49750760660177,182.16457899247914,,,179.1822512007949,180.28054676527046,169.10816243524906,178.1517716645913,173.4936990838589,173.77003951755685,169.00605915863974,170.9659602082814,173.05805104607535,174.59991566420067,168.50636443404377,171.88394886866024,162.44597159828533,169.01288233109,170.29577497065947,173.97922821149598,165.0952115426249,160.90467502934857,156.660392322498,154.21622182761456,155.4420894930409,,,177.93916031809246,167.04613372082986,143.77002571994342,136.29110557012208,133.003646267539,130.79115817681907,137.49774563189024,105.67768170690275,84.2208112088154,60.376337294999686,,,,,
535,2024-01-19 22:12:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,155.71126628458174,142.61328483674092,122.85098154715527,,,,,,,,,,,,,,,-30.6387791223394,-29.884913031545665,
536,2024-01-20 22:06:07+00:00,,167.81984120805984,173.93333754630038,179.5926581852361,176.45548116421466,180.5065901058554,175.28806335542603,171.8392776786312,173.04855621737124,172.16100588247613,169.0209303472769,176.812548413173,162.74308750164735,160.63525253175348,169.38181289697786,161.95129030155235,161.06009304556625,154.47143177018194,163.70039969402575,160.37237190267754,164.97087655487226,164.0814194897657,161.95526117390168,157.06228934005654,159.6733482638476,160.3944483988178,164.6999066031103,158.6655081955377,160.08344174376728,,,151.3535140492133,108.80595663325823,110.42611445932678,,124.74809991736271,,68.14690056234679,,36.45135443271252,,-46.94383214638405,-50.14350059264585,
537,2024-02-12 22:12:18+00:00,179.53942752845714,169.33250052179383,177.5947169632487,184.4014534393438,182.51776128678196,178.73254818801982,176.79135930464298,173.8494140479447,172.45663236198385,179.17881967599354,181.71441423480633,179.4161228625632,173.84337193719512,164.27226233995492,157.5423725763051,155.09618816607374,161.34059382787242,166.15055876110895,151.6310021817118,157.95024295753464,169.54575496989796,172.90102184352483,154.41832079942185,153.47921518138594,158.57332793824517,164.57943862318774,167.4668176956645,178.94645276553484,177.7633618932522,160.4540823954157,155.8121569859143,155.33426554790998,146.88409356690582,134.42531883161524,123.17380376311532,114.08299547528482,86.83931916859484,87.93252099470418,49.03988182290044,-9.913997930576546,,,,
538,2024-02-13 22:06:17+00:00,185.6286273416284,171.4682104861546,174.06129592552156,182.59829011109898,177.6969174904183,167.40231620036278,165.19162537909864,170.5294324868688,169.85238469215918,182.16374523753936,180.07428781602815,173.08356739847218,169.1171845921314,157.90208759152964,149.08345879505126,148.72553948218365,154.5098072318938,152.2717226172229,152.3451554019567,169.79447593250012,160.47647368026784,162.96146743274946,157.17239905314787,157.51538873829648,160.0045524381621,173.30978053766947,172.55480126254443,168.17989874497815,159.28100186237492,151.89521804820612,148.2606354295705,147.9003309046164,143.2564596410257,128.536802078652,122.7561966698073,115.03657561512264,93.05793816062092,83.29931238371653,,,,,,
539,2024-02-20 22:12:20+00:00,179.39035109728022,161.86636620273515,167.30498554861617,168.47741486847784,163.24562395538175,153.06721162791138,153.84749222200696,160.353455814936,166.9256310368813,172.3415086372064,172.90693617855672,166.57937742186684,160.44679716925683,148.97140356231913,142.57902948968055,148.78083502768763,147.15862198512897,151.95956593454738,152.78145696159683,153.83318744322486,160.24712198745314,165.8486745883765,147.70596817308953,151.64223022530754,154.0531575201813,162.1261357888686,169.53288193258805,167.45326969260714,164.8769140460864,149.0842506479495,146.1077116200168,136.38271142099373,124.47818122615395,119.94770835002512,104.81794549243114,95.90158447421858,84.43737807189382,69.90072228068749,44.712060584066364,,,,,
540,2024-02-28 22:12:12+00:00,169.40397765352589,163.09492688563284,173.90246492439144,175.63887333338778,179.7716675524211,172.7336120571208,165.15638386119224,168.18827917834943,165.06013005071154,176.66286083446175,169.5480469586231,163.88933708748812,163.04563829273218,158.87806422281932,149.49877664222134,147.7274524897948,157.11999093122694,163.6515306125503,163.65482772827997,169.77735051738165,162.68741654002793,174.2392273938753,158.39530138296624,154.28141450530984,155.9865342070259,167.653312457103,181.46863318720395,185.10712660517706,169.28990647247744,161.72818543544682,152.44796869160336,153.6227583706718,150.20322732433033,139.06684440133844,119.10883649692364,106.46525102114298,90.67000835979991,76.26034670208224,,-17.991528838493146,,,,
541,2024-02-29 22:06:11+00:00,183.83241466250186,171.48259410495584,182.7763887760625,176.0966182731932,186.7216950412255,180.5433926750019,172.68180938050577,173.99134163037778,184.68037361508766,196.3283829081251,179.207758385536,174.43727201345547,175.1972430069704,166.1360459237327,152.73358694047147,149.03577458405266,155.06716636324003,163.78536848340303,167.68310914822604,172.51373568786215,172.4180457933044,172.08289124618062,171.1050426386172,162.2866856306627,173.39591463860498,175.47539515670383,180.94794978145148,183.46960559039698,171.11564746910787,160.39053231551608,147.20265068136777,155.0441756751496,154.41491495395834,153.19816017517252,131.00862927435912,110.9409948672789,100.28681310898776,83.68834773295082,44.67694589177207,,,,,
542,2024-03-15 22:12:01+00:00,,,,,,,,114.71541512141292,132.7982626240508,166.11483456521762,175.431079261552,172.2872033689508,,,,,,,,,149.8932313143205,145.9530420973382,149.15113345443933,,,,,172.35691082887016,172.39436049710488,159.8371521829331,144.8846919185787,138.14005986729867,143.3042418096972,137.75788758042626,122.83370164202907,99.96886150677369,85.48918909824422,63.14414908764699,,,,,,
543,2024-03-24 22:05:42+00:00,162.06153061369685,151.17353483859765,156.29815392338398,165.6165328390532,167.2457472582926,165.8858307086034,163.16077305654306,146.29727945584918,153.93460279153513,175.2997519047222,168.80106080097892,154.52811389258292,162.3796054056947,161.56590394273053,158.27589668981528,152.55185715892026,146.8201392353135,149.68636186805512,141.0160455831213,158.60493219738487,162.46307561573042,159.87687343464452,,,,146.75613495998215,151.7507268760902,,,,,,154.06032864848484,146.75333842074986,127.42485560176004,110.21791650304064,,64.723647048232,,,,,,
544,2024-04-08 22:12:11+00:00,181.8286733463632,157.7226612963433,173.90967416816795,185.1701397030253,184.57102004460947,176.25378951941104,175.2078168613305,182.04804848069685,171.46253924217473,176.01663308454414,178.75336679142112,175.97739690614753,175.4759125321765,167.97937501387798,167.8672644366394,171.08525567885175,166.6148128387694,168.92848427379315,160.2366191451894,170.7978454734147,170.56758202264893,167.6448894606869,156.27793960696505,157.45833736555466,,163.1779343924631,169.00319033690872,,,,,,157.26040252602868,137.6125549751884,104.30257107409926,88.82047193908281,,55.665883737726546,,,,,,
545,2024-04-17 22:05:51+00:00,,148.13255862320028,161.08295422315987,171.374491082533,168.73775991329546,151.4289745293406,158.7216940082948,170.3725813416738,175.30517346402075,160.44901615674664,158.5121471817057,159.04917765678005,155.50213770434885,155.58669490825727,153.01360627684352,152.1123980181892,145.80125769487427,146.0870692266539,144.64041660571777,143.03638447495672,143.98794619410663,142.3007980037046,,,,,,,,,,,,,,,,,,,,,,
