,dates,nzd0202-0000,nzd0202-0001,nzd0202-0002,nzd0202-0003,nzd0202-0004,nzd0202-0005,nzd0202-0006,nzd0202-0007,nzd0202-0008,nzd0202-0009,nzd0202-0010,nzd0202-0011,nzd0202-0012,nzd0202-0013,nzd0202-0014,nzd0202-0015,nzd0202-0016,nzd0202-0017,nzd0202-0018,nzd0202-0019,nzd0202-0020,nzd0202-0021,nzd0202-0022,nzd0202-0023,nzd0202-0024,nzd0202-0025,nzd0202-0026,nzd0202-0027,nzd0202-0028,nzd0202-0029,nzd0202-0030,nzd0202-0031,nzd0202-0032,nzd0202-0033,nzd0202-0034,nzd0202-0035,nzd0202-0036,nzd0202-0037,nzd0202-0038,nzd0202-0039,nzd0202-0040,nzd0202-0041,nzd0202-0042,nzd0202-0043
384,2018-09-16 22:05:39+00:00,189.50487838795647,185.5951074967081,198.8288742885119,215.90774202169214,210.5692189000806,209.53270605877594,212.54241100657433,212.98267893553526,212.17486905063373,205.55345409397722,197.11870651620654,197.4969450475005,194.02968336726045,187.83746527811343,178.41175596786883,190.92287204133848,208.74963175618663,210.94192175980498,203.4804961271115,198.5110609334982,190.12153040174388,186.2407809575318,188.1144776974807,190.89735458801547,192.73563693592962,180.41421906064517,174.34088447567328,163.10489089838512,159.77576295189925,181.30368498804566,190.83694845648324,206.69851966489327,204.88588852271096,188.67095990819027,192.20634196926042,201.90436189400265,198.98913100643873,210.15992319042073,222.33086605817573,235.49361515155695,251.39344485941916,,,
385,2018-09-24 22:03:43+00:00,,,,,,,,,,,,,,,141.33755549447972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,2018-10-02 22:05:47+00:00,,186.00136458017573,192.1058689552936,218.8869594930971,217.65268131905896,218.35341651155977,219.00481091789504,214.6557410112016,219.79534422800617,220.43481984327067,207.85666507197774,197.6688026578921,194.77829225103756,192.60653006115723,200.1605630637474,205.78202919479165,205.07133076200125,203.1158389437894,201.4014124756902,200.83660021550463,198.2112279143521,195.63238996665757,195.61151065145594,194.4219441944128,189.81878117964328,178.5472277224975,172.21985798582858,167.208537106701,170.29872783845383,180.35958991609516,189.20185959444512,203.2766333785691,214.06911820963583,214.08134053656022,206.04279492638267,199.86730484263896,196.88269973107433,214.04289295315243,236.65086806919996,238.67931451624423,250.42801936488203,,,
387,2018-10-18 22:05:53+00:00,213.0052342396194,195.07054145258664,197.43200835026425,217.7629500432638,214.3379857720804,217.14201702128807,215.06306577099826,216.29252231370413,220.74830623033526,220.1924003655706,206.466336776992,202.2316379119965,198.49304504425413,194.11487277057063,197.54348874742956,201.43153854528353,199.3412613817713,198.99650910117447,196.0484212710088,194.08281949828483,201.82108467888548,212.2200323724419,217.75163792634117,213.0908840755479,200.73345519850972,188.6099649033183,172.28105579079386,168.39982010435213,175.74994990759643,182.83732137359766,188.24290046814156,198.07758638025106,212.87383030753432,217.10019185162093,218.62923742845692,217.3312190273481,220.05591974025205,230.07415634890668,242.9439321566028,,,,,
388,2018-12-29 22:01:19+00:00,,217.66691425756045,217.74571078519702,242.43694622043978,,248.40475718053278,207.9834323266727,215.48290609203661,,,,,219.66425819054172,208.36115716441742,209.01157621949955,203.36824910259023,205.7096402759716,215.02114890742018,231.79699639286167,221.103565625395,207.43109676152397,212.94550598184208,,,,,,,181.391525276624,166.82352019654792,192.22697829207286,227.9469745125694,249.79340382737934,,,242.282562848245,,,,,,,,
389,2019-01-05 22:07:17+00:00,154.70759333038816,148.77845731576085,146.8090169078971,,,,,,180.9658130744035,185.58204670798023,180.5065041246673,179.38968261490413,161.33784955981747,156.55765553109876,152.886834478781,157.07850530672363,145.74646869571478,,,,,,158.45099972471778,159.3698841047918,158.83555662550262,158.10668790957993,141.76198756975265,133.24322010514095,116.58169537069278,124.14703964739147,133.4811984129351,,,,,,,,,168.65923296784212,164.444617695702,171.27893568534316,182.59310548414612,
390,2019-01-06 22:05:53+00:00,163.34507212876932,147.38431242135854,146.09534595596432,149.11733519502633,,144.36613474568975,147.46678740459964,153.52947437484065,168.99317144068823,170.64931284999182,168.4506647156104,172.04354729058412,159.53165846030362,152.19305577119943,153.69150046224183,150.80101471817719,141.606503202553,144.80336071855567,160.1786043699407,164.2377453681272,152.89640195311165,146.86605438129646,155.65033658288064,157.2865233687508,154.547044031533,157.01230989321596,146.72853572416136,137.4834835510166,123.37847857111461,121.81652851066414,131.4399558152076,143.74341480733975,162.67307274270314,170.5335957381625,,,,144.0073405701754,159.95972807674875,171.63618539677876,177.8568603432802,184.41740827226408,214.8019307247418,
391,2019-01-22 22:05:50+00:00,159.32606908837067,149.1974099524523,150.790350337052,149.98164969315408,,164.90201673481707,158.07674002184393,155.19645451360114,160.73717686919858,177.5290672985868,168.70963500472357,159.925743258956,153.09861363552068,148.75309973342064,142.0315321934475,141.93411202463588,143.55180632734942,143.6387271616935,150.24883323525978,149.64031614434856,149.8080469549169,140.11946696018418,144.85768194086728,151.42672674199636,136.6494027530192,142.2939314647284,132.01048324248268,128.7684772301186,109.8761882390815,109.06769835908707,120.41689847768154,134.65944550089733,139.20146700856242,150.69146270186536,,,,123.28012942210381,132.98386771833094,143.2955995854058,152.65726141967167,153.07142269630538,189.1688511671228,
392,2019-01-30 22:00:18+00:00,185.1529592970583,171.4112659783093,173.17117688085239,175.6802443233401,189.93962756745987,,,,,180.67083857197642,186.23811882673016,185.72501994706522,166.2852812601617,165.50562115277108,164.8223445178602,161.07437735405279,157.97810780861167,170.02951992197364,168.12379563759404,,,,,168.6874609787458,172.89139073874253,163.15483678916107,161.75077030399598,149.42384072148982,143.40026471651228,136.229252927861,136.8133970500005,146.5715383084197,161.0641249166992,,,,,161.56606928524184,156.7891395195995,158.31102449332727,175.5882443053724,210.3884929455356,261.1813425927343,292.30313379805364
393,2019-02-07 22:05:47+00:00,184.3820454736545,166.02250879569175,162.86956683618567,173.65902776550575,180.75153217118742,189.0549732169548,186.66697355735835,179.1017363290507,183.896964064472,180.48096669994197,182.406181829439,186.65548807170472,183.68762301600054,168.99883583691064,161.70869948659413,154.5614978723911,159.76212728651683,168.32980048959098,175.34850964058074,175.94025050583735,176.13931443217882,179.01677279605133,173.2749314168206,172.0749484169878,174.1981861987636,173.70492475504443,166.81817261809078,151.43975887950324,144.25982831496194,130.84705000998497,134.30522384398748,147.16146753894262,173.2041385297542,182.7721338369832,188.23318996770996,184.20479441648678,180.22604990438572,179.53569401269573,169.0082805949442,173.8786900222231,191.0341722816264,203.4560487916076,262.7878106800657,296.3822125999905
394,2019-02-14 22:11:57+00:00,200.15670899243813,184.1044855325531,181.52536401181345,185.6116909541352,199.73075298930195,212.90493537021334,220.7605035811036,206.95194905159548,189.63786974350404,191.9933520867644,200.6278204726994,205.4563544874593,208.29264783511894,201.97105185126188,183.3107470542339,172.5514319107867,173.68097941281212,180.39999510365976,186.09993355458656,188.75097112904828,191.61890248472017,197.69125039134448,200.58804314270895,194.63957982344712,193.0096769140187,195.22285347138222,198.1829726087782,182.00068010329767,168.71761791267937,159.88946508360323,158.27142098133646,181.0682007466877,192.78563935463302,202.16689464434938,210.0644034901049,206.36432491725918,190.95323226384338,193.0742791089761,195.50738434155605,193.0147359979711,204.84984630182248,233.5891391395753,284.20243204955045,
395,2019-02-23 22:05:44+00:00,193.8749672271052,170.0903217394092,160.63519140933928,163.53706746619284,172.1650021597967,178.2576757611745,178.48243361904457,180.78700039390358,181.34273326163458,172.6880013251946,179.4588090063989,180.2182869193049,171.01454496633488,166.1907369487856,157.64375250397296,151.38366691575428,146.95446707664715,149.55046962978565,158.11351152635748,154.8907096081976,,,,169.89560652093755,155.85514403858994,152.00661166354325,149.27200157561728,134.8950176452155,130.81980055039193,131.63912736059393,133.53662090373092,142.43716180393398,157.99806806585988,,169.88359916945018,164.8747671486509,172.64552931371412,167.08755528558646,163.03528322106536,173.3000091930571,188.13595829508802,189.74150491262634,236.8649785673151,289.82151948093997
396,2019-03-02 22:11:53+00:00,198.44678124897771,183.0503441189453,170.44792520924142,170.3419166883104,183.0595467482122,205.79178271987394,209.77967878983043,205.0815354347546,199.90995181034808,199.64617210200032,180.6367569373719,179.08760752861164,183.17280467660487,192.85732675654992,191.67647888274774,184.24169251982696,171.8771064766853,174.56513375864597,179.2986515421066,184.5538807015058,192.5545292766088,196.17089502347682,196.70296488428903,187.76780940694,182.50149151706015,182.87226859702758,175.4369792306269,170.0258238208203,162.50039218595612,160.65259512171053,155.59887022865462,159.74630807679011,185.9818963185843,201.24847683192513,203.3425833698465,202.64775539044695,193.7720723488042,197.3532459024293,194.41458924849442,195.4209024514371,200.78969245247254,208.97060950394416,262.9512965171631,304.0605542588376
397,2019-03-03 21:59:20+00:00,180.21244737987388,167.08548834912116,157.7843086758773,161.27378814567507,160.49568286503242,180.23628968349612,187.27071676669163,,,,170.36057164809935,168.02108338093382,168.10688200111417,165.2048013031618,167.880302097215,162.58756406031563,154.47982316587073,153.15451054751625,155.07029650406452,157.32866796631566,,,,,,161.72234728275464,160.62756099588728,147.64023178482233,139.76674274314678,134.3416699899106,135.5365150328276,142.83238034666851,162.36462241684774,177.37287064978693,173.9949214853809,,,,169.24714833269724,175.40646480941047,178.33172205427465,187.29636078160553,226.57684096242133,271.62647234744475
398,2019-04-03 22:11:44+00:00,179.52082221714448,164.43145664233825,159.88886763670365,165.89525858783088,164.17505877176959,169.23686605175052,181.6927055507864,185.2557512355937,187.0455668163849,186.8529657607673,176.14683908800856,161.08356641696753,155.07390708177707,152.0500746565013,164.53967046241388,165.87187555246078,169.94698796756586,171.89100906957196,165.71308737424573,157.1500211312308,158.45274943403803,159.66790039266368,175.34136553240893,177.73169444649733,165.7865197969428,160.7527167633496,157.4088435405079,140.37552068479397,140.2139062319409,133.965609900593,135.38083711444318,148.783004637727,162.93461240479093,173.5123746537121,178.65594151838116,174.25851067694802,162.8195771213688,165.07526432377085,172.3526482799295,180.41507518400041,182.9959005611447,177.04514813993632,220.62922727925763,263.965463610003
399,2019-04-04 21:58:16+00:00,172.0021686875623,158.3436527549967,156.35427463651928,161.87952070661527,156.7286903289375,157.07452437797122,162.61836641872537,,,,167.31789131365994,156.23900270665712,151.2236488712315,146.81414987443787,153.17207777700327,155.4239449105002,156.27008380379078,152.26493307976085,151.31473720994833,150.05334177765684,,,,,,154.62625451452135,147.4862041235502,141.02346478150258,140.2505970752037,137.41997961195437,138.46793625989426,147.1489342507154,158.53936853558108,166.3325658299882,,,,,,167.4426669452808,173.02471485331367,166.66040857259162,206.49975280663415,255.21677125347858
400,2019-04-11 22:04:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2922428943453,164.01617138361735,,,,,,,202.75829755731934,201.22613598752542,206.139677919725,,,
401,2019-04-12 22:05:30+00:00,211.60330723684243,194.48486128178845,192.75323121695496,197.92618447613881,,,,,,,,,191.0241580761429,,,,,,,,,,,,,,,,,,189.1767121331547,195.5816030831927,,,,,,,237.26002838169825,226.79310644717924,231.49624991595454,,,
402,2019-04-19 22:11:38+00:00,164.59237880981573,151.3498609246295,151.87037365372512,154.31901644959507,156.65065885646368,157.35649884018642,163.01289418762434,168.9599852319432,174.78011847495853,170.81742712723633,163.3539853988984,154.18989667786946,154.0158844212129,154.54117924908007,154.96811054913383,150.40025334517833,151.5432466086358,151.4323250488173,143.79658339894277,143.08918192336557,144.1728863156752,141.9513337667612,146.89741549809813,155.04640712722852,150.69750261181915,140.58521030675567,138.51712791547425,135.55325668603172,128.4525405824383,132.26965890078833,132.1090712266828,138.12145003085774,153.8023706425958,167.56074065718423,166.01611729061563,157.91679622744132,153.48561350594542,157.16341966375725,160.3614580031226,163.09958270587862,166.07383352485877,168.88666777727863,197.4773876634249,240.1401835307473
403,2019-04-20 21:57:42+00:00,,,146.16091178563622,152.16582433139376,152.08889938945197,150.3350050061839,151.94316212012234,160.83312348378922,163.232296470605,169.798191109943,158.95482492128212,,,,,140.22651081514613,147.5140622556538,141.23527517138177,138.54910537468294,141.27027963015502,137.51651900247828,137.3663266212379,143.77165635762287,144.06895827418955,142.57849112367637,136.81221708781194,,,,116.85057745214844,120.13887753137148,137.41470348468232,150.0130199077175,160.9384795638215,160.85773239749375,152.37860309858098,138.20970291045006,138.37740188190858,149.35259391755295,,,,,
404,2019-05-06 21:57:06+00:00,,,160.60260408240623,160.111023004636,157.0577837724319,163.99942709996276,161.3514929071657,172.8744003509359,180.24605854936306,175.71356282401808,165.8783840972107,161.9662953689637,,,,,158.48786311451076,154.88716781779368,161.26307074364036,162.21129318535145,156.09624972423885,149.31551898374738,147.63397060041754,165.54635330027332,165.6636769870753,154.64939251158393,,,,,130.90604313426485,142.1309861306601,156.59249219900096,172.45001471984955,174.5236398079138,172.8000837741874,164.30890117047593,164.39824012973497,177.38982781027482,,,,,250.61192324507385
405,2019-06-30 22:01:14+00:00,,,,,,166.30543518817933,173.3108691873408,168.30471109148073,161.15348092629478,165.33415173343954,161.75084093547503,141.02830765854523,148.83855878867706,,,,,,,150.95484688692574,156.11613339548342,153.61908028776878,,157.19473909524766,154.63853838272212,150.38329884232138,149.01823521041814,136.63913778780994,,,,,,167.44335478606314,171.24467892058468,170.66095524571017,167.71034730349226,177.2460143919413,180.53333179174993,183.9609507841151,181.2932315273804,,,
406,2019-08-01 21:59:58+00:00,147.88994477364255,131.97027269557282,141.11706998812684,141.21820336874327,149.13846976933888,139.4134446487554,,144.4253596747584,,,,,,141.03234571461317,139.35959332769804,133.91891082588404,131.077056961372,126.9164988917371,130.38517284737705,129.06121631009563,127.81269006440051,134.08104669121138,,,,,,113.70071983153268,109.9679351250724,105.89462080497496,109.73146635675103,132.05462806156277,133.09717345812606,131.4886947697251,,,,,,,85.2754891249859,107.63583556454735,145.13891548318395,
407,2019-08-18 22:06:11+00:00,168.71979704387164,153.66750862551265,159.69507809388242,173.83114991479135,179.48942669885759,185.64130767108838,170.99912372818278,168.06112381599098,167.41486530990963,175.60328540166273,171.32510571102114,167.1916712068214,165.68700346524702,166.83578061217554,158.910712620482,156.58844702839738,151.23834198586707,151.43664446350343,151.01297269742895,149.5692667654664,153.67989415749298,155.22215727341396,158.0487128134976,150.5605619339709,149.67054856311137,149.81537509049002,153.15630195601483,154.06846054920956,154.92891494578555,,,157.67541132534402,161.54004068282225,164.45913109936103,164.94582481236367,158.9192060115631,,,,,,,,
408,2019-09-02 21:58:37+00:00,,129.86302674011952,144.30954426556707,160.94262435653903,155.50707756803314,,,,,,160.02243391012394,159.1528876891699,154.0457747879269,150.9562337731272,147.52485432821857,141.10479664550246,146.3158465825606,138.50396188251614,128.4816589564748,,,,,,129.02411137229643,133.48766282416128,124.80460435566188,,118.98648722266437,96.10787569135829,112.01571763729889,,,,,,,,,,114.4427407884084,,,
