,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
717,2022-01-14 23:42:44+00:00,179.50177975944342,122.50134900163795,122.4646743980596,122.99933343096387,118.7784767440553,119.58593986677745,127.4274257391605,128.3447630553184,126.98937688285915,132.20638702897264,130.5181144660557,129.37196429574442,126.77263691404656,123.93395313786243,129.03970488320292,121.81031942557536,125.03036175464106,121.11019602566702,123.54238317665066,124.2439277297209,130.72975965682227,127.6982146381657,119.0700119623165,131.53464409237978,131.01004808546202,124.37906367440254,123.5302241578195,122.03590541363735,120.05990324943537,122.92495515224418,123.2187768003543,122.61073637862059,121.50551980401882,122.08740404041535,125.07391839586234,124.1371657041027,126.98217110287733,130.7549688775057,136.67606835760344,126.49029949783193,125.01849021951182,125.02249346953695,124.38863167275396,117.78233717583382,115.9285167540859,112.56814953559063,108.90445331089424,112.16814745187716,120.27928005827356,125.95667595677733,121.3649402201181,120.61457675788492,126.54527494325569,120.00898839066859,112.96690267630814,117.65602872876094,119.9892507017485,125.06296979380852,127.96577621398524,134.785773119351,140.27337513224413,128.87737576459807,118.45241352340453,107.47944173214933,112.24953064294222,114.11801923726121,125.92026655771349,115.78058336881577,129.62142582413173,141.37110258157765,136.19652669535674,147.50219757128656,156.54176097516714,155.30285151344148,153.57722125699428,145.9523004246286,156.44217131560444,155.72344425510536,160.69299917440196,158.94504113784217,145.94677678446072,150.79253686444844,159.93036854436107,160.38872246658013,161.3679263268628,168.72386495889367
718,2022-02-16 23:36:31+00:00,176.38466473984838,131.45875200480629,130.8833673307947,126.60407430911484,118.97765251556862,117.45073008997383,119.96350957731129,127.5861762642002,121.6394667383106,125.39764106624561,131.31795889313736,132.48812424800846,122.28173723659238,121.13435339317147,124.0496132898047,128.31102967370805,126.37366740306882,121.89695255185697,128.4607803592613,129.93387442686566,135.21289751669548,134.0232346212823,126.83597389452969,137.62971631507565,135.76150683388647,124.55301881391286,123.33285431156978,123.644016999164,123.19025336121604,122.87890425177736,126.26885856013432,123.74192252427066,124.76628986062268,124.5075168105988,124.93753580324302,132.22862694936276,135.2935557263559,131.67633670673948,129.99360514527584,125.14227554191622,124.4106350526482,124.61581784318646,126.12639588453716,120.37705796436968,114.91023187429859,113.92318988588882,111.19717133262303,109.11741294837935,115.92010425498184,124.02373242710004,124.5209867032433,118.33253707053319,119.60947701365666,117.73086011473403,114.67722445902741,126.68599927770198,118.82154394441359,121.0745313575871,130.03738723212172,137.756708097708,142.20033473943678,122.87438640370061,119.8744060882375,121.98836518892584,111.41151321081303,114.54256109659326,130.34645698852614,119.54674817056724,125.36651825951006,142.29405988786456,147.80172362080884,153.34820995361576,163.05685748841233,157.75733278396154,160.3886275265661,154.0610113937826,159.371751017811,155.1393044542439,156.45924261036004,156.2156424346549,148.3417017978969,151.0343261364364,163.19527508221114,151.51044399537858,160.9051365954778,170.63924344854007
719,2022-03-19 23:42:24+00:00,173.65953183678778,114.84245138167644,117.30180998969907,107.5082456151398,111.2277702577446,96.30436826749641,100.0572943782945,117.18211325552818,102.28175227014735,113.54151705989952,112.17042673308796,118.84811574950392,108.80622477397807,105.85932065405973,116.81223746754463,105.41339778947378,112.39800740210683,129.38950858140407,124.48278434598878,106.30757713570938,106.16249486195295,123.4131021817366,105.6814995935168,108.78114332293319,109.67293412186127,117.26853567084441,116.52109626325675,103.58902816395619,112.83606114541071,117.84486527171462,112.06607054304186,114.05074611614378,107.84583976876982,100.8518481855755,108.09142066695564,119.30277820859067,119.68858029261814,126.19486708949283,114.25271330001254,116.4852949079193,103.58817195018014,104.42486425030407,111.63483357911123,103.44947345301908,100.12576800188685,100.5943673072476,103.66982142091595,96.88532791930385,96.95356786203926,116.94688764103965,117.58426879633582,112.01263784512311,114.77268423250864,115.5466636017602,102.02908610280109,93.29801887232217,102.93919834084386,114.18976352027221,122.53949173591062,115.63494962546461,127.73616479199852,109.41740171425057,117.00103109943464,114.17644395583818,101.8115653041455,105.7055055524268,105.10398257905398,88.50671055693084,102.40380064286852,128.34120539103924,127.23152467441868,142.62884747150423,129.2776388622335,133.84034151624942,149.5858325039881,145.59889752449573,142.72524766270473,148.63299277307206,149.38426245849746,148.56929811426025,143.12017535398115,138.5007864095956,160.38545540955306,138.63063790240605,151.2549541910547,162.47304407681895
720,2022-04-04 23:42:16+00:00,175.72454489341195,129.97945327849368,129.85238921879773,124.94378362407609,115.59672879114663,106.8223265522262,112.69705805634932,119.5764275783081,124.50376599969444,118.5706818636043,120.22668578125098,117.55840000926936,129.3140142866933,123.27198764259232,123.56930769048672,126.70995987285077,139.7806582068938,142.88484974359773,136.7388941512782,119.80341884030119,120.59955027238092,126.54755385422895,128.10495211412024,112.81005072520452,124.61281810461385,137.04794334064326,127.53912721626371,117.86529560309785,113.04614326905455,124.67651583063629,124.62463516460998,120.4631625853103,121.89238217061204,120.91161853301712,114.971382795555,124.47367031451911,132.7999181593654,131.34725912964615,132.07360105120387,121.65478295952714,117.96468346387975,114.77542894681207,115.68099350724009,121.49685268521135,117.3679425436265,111.60961827781547,106.22691709321873,113.07222736485552,108.03670392372939,124.03345886201932,131.1208482442915,140.39859503792144,131.88590297778927,121.8776061787505,121.0657035201284,127.1587109842054,123.94483033623156,132.8367715951777,132.71059702045812,128.07967983168254,137.82719512634128,117.05737859481411,123.78484527395297,121.6644878986461,106.94711811200358,114.5837148333654,125.89148680776053,112.71877132150297,106.2024517288557,125.89344537826203,141.82563128912986,166.80520758017525,160.93346602240723,153.60035085746625,158.40282260312148,161.72625088760242,164.86892870581354,159.38637971021467,156.73457197754803,160.7185963751803,153.15516217702896,150.47856187425953,173.11790694186107,171.23776877484278,160.5342843361247,172.65216848518986
721,2022-04-13 23:36:10+00:00,170.3474786941476,105.89402047631253,120.69879015732893,115.15649481342804,98.60501761701136,86.19458789386402,93.06281491545616,109.0225367231987,102.17727421775686,103.98717659373958,107.09595660422163,105.56321803718733,99.92536873902404,109.7513483515549,117.83062163739659,105.7616113934913,112.28118276988843,127.6925657179717,119.81776080855727,108.87466978651257,105.31062331988109,116.23598003024526,103.59253136163025,102.00105943564387,115.40597949569292,108.34067892283018,100.95069314912362,,97.36272177673919,107.27324084407137,112.51356439721044,110.41321835559384,101.77266970776319,104.55334705879125,96.10347469758159,111.23706030936948,111.37844609141086,117.11213671573172,113.15423983734985,102.3944346068449,100.26729663112721,96.54345535765762,94.67336679977802,91.19054400819641,87.83894387339632,93.26004891914508,96.01163020109676,93.97782795352386,91.83761693242688,108.90486323809615,115.92693684414913,110.16322951513031,117.00812667903087,110.79264817523813,102.18384273338128,109.6757224072547,110.07920165115218,104.03423494700107,111.99000514852453,107.97846841723158,107.25335507096912,102.66932024953287,104.41552383590906,103.15374696758569,91.16887291025189,96.35147144818043,106.37291407456897,85.31429158971044,92.22648411399217,119.63330308833912,125.44405745936294,152.05855547245352,158.67445155302173,137.00528202138372,145.54614072573145,142.48429125746904,142.05759742241332,150.29225143142426,148.04329834399874,152.8007560980092,144.662486304504,145.28054510975463,,,,
722,2022-04-28 23:42:16+00:00,166.0835617155815,132.64048252806847,143.64226521973623,136.39876222838114,109.19511326122723,94.20627988590138,116.06539973228601,128.49952308430142,125.59051974458667,,,,,,,,,,,,,,,,,,,,,,,,,,,119.4659211559952,129.2218179822499,139.10291631493652,132.93595683261992,111.16319731630688,119.2451960654073,125.69289913838598,115.99542992266697,116.37222736011131,114.24434546068323,111.74541128905017,121.7605658859072,115.44300041192142,113.37055401641635,125.4131823993808,121.74941816693128,127.96843766949989,134.56742209757473,129.17858105815728,125.43652428010247,127.22062408114766,127.1203522924016,128.28740062308646,117.05621074435447,128.13549431849694,138.43387632783777,127.40187730253872,121.58479540652085,125.03217328317054,115.89949729071135,104.87891229093078,111.34370090998931,116.11398997918386,121.13939535464874,137.05941341419796,148.94289623673103,164.94123856739907,161.2748681430781,154.94752199696092,160.27687537941767,168.1235961134155,164.31543521828598,152.66748094350362,150.37436048357623,153.22033165189544,147.32717190709647,153.23920535921536,163.6913754924847,168.02502978965208,160.70038219685978,169.45602728999592
723,2022-04-29 23:36:06+00:00,,,,,,,,,,,,128.69918194172493,123.65209837130172,126.56749830337573,130.00507356828294,124.725643902677,122.39750465765766,132.31863987423043,134.58151541093622,127.03922959557113,121.37000578414295,104.65543288928609,100.14606060216072,108.58039183367171,125.4689167552271,125.85354755622572,132.36631543592787,119.72828682989484,119.96354590943889,118.91337272496965,128.00266277940602,117.37027461561799,116.39522016835448,114.58054422587108,103.09741970873401,115.9952449010008,122.0586198845825,133.37803205585595,126.38236388429581,113.78418299530226,110.87676018828296,118.52240498599502,108.18204162582867,111.28608886513346,107.27479411860963,107.84303108775484,115.31637634821769,106.56142753415931,101.68335358759852,120.68678356055163,119.50246019469016,115.00264829292679,126.38464443750205,123.78322228361662,126.61823049523784,122.16394682619958,114.6425481319129,119.6026562556666,122.52579509519659,117.06707235263099,128.23274239669846,112.89194074088637,115.03458597783498,117.8390537147677,110.70833762098317,103.94362660210959,102.54814439229801,93.43721965613237,116.4426071575764,136.72602795462825,142.47218676550725,154.86136188312364,158.4299436550819,155.71552044459136,162.2108823380553,162.3929545198092,158.10512734384434,150.37863122308144,149.8691699168725,151.54868610191804,146.55641032115216,148.58303535480437,164.71795917223517,162.95172483762929,158.37930615567825,168.4994852439196
724,2022-05-30 23:42:02+00:00,168.6044852034002,131.10209578804387,121.23976130546257,129.22261158594654,125.73306233965633,117.62242451771428,121.22807419220182,124.40337047029936,126.2666164837188,136.57560661447695,139.49786691748227,138.2146942108392,139.07538055754995,136.46005526158393,125.46423073683965,136.0168092960011,143.59976959930475,147.6179366418374,135.7578641634866,123.34025085151276,126.47178748246199,126.12257063697578,127.13268307257115,130.4142413662636,127.56241651273174,135.26406097996266,133.84497343345606,123.27210791989988,134.4295753093521,129.20587465909932,128.1478110474169,129.75104457569876,121.96555063997951,119.051501735723,128.8078111723521,124.93279342557119,125.70490684202989,134.83710998816701,138.13505804400268,140.88216464234358,130.99392604927831,120.83289898476275,115.92040444431687,120.77487601927683,120.20271536581353,113.58769611262616,117.29151704450042,124.50355823472138,122.54744452115597,127.51201772224685,123.28333018540852,127.3564723022693,133.731675718401,124.89540634259427,121.68933721234933,132.7545197861538,139.31680045901555,137.26184851222047,127.68541976156075,144.60567276523457,144.04134462062459,130.8373954875268,125.85153466363076,125.81272870398743,125.82128962731286,127.55663375901048,125.66983843990212,113.14960135459553,124.19100726289194,145.54626774260856,161.87041390854466,168.36574623146566,167.21902686594922,159.90540787484295,164.51347468015035,175.3972554644924,175.11761454926602,175.0589565928878,160.2121123566855,157.50649933964635,151.10053584501128,165.57016974862057,169.38022059392767,171.13429658089143,168.01754225414356,176.85248855811562
725,2022-05-31 23:36:20+00:00,175.49127778864263,134.57274727011327,126.89524853845546,127.77497107303925,122.54832676516247,108.62344178779168,116.93455982773894,125.32154473561253,120.83370062111786,133.40509576499701,136.82769812961334,139.01283310488535,137.20900478323543,134.56899428660068,128.88234444383403,136.27906235654638,143.29180654894867,151.68107445716214,144.5456663800001,122.37941797601006,122.31722368917409,134.28891552099324,128.03346566114175,125.55462874826209,126.46353158244621,143.10624172873776,134.50661482681892,124.57378139184581,137.24448220478635,131.68238518614925,130.92010351820556,131.487027919406,120.73247417210817,112.06461843839887,121.51585547306357,122.70213057579139,116.29869478256015,114.5339409962772,112.68945063730756,109.60057688854945,104.25934008311236,95.38563691855147,93.02953157765214,109.27377639030125,109.99891917048765,99.82995440183387,108.53710583178993,120.58231284553541,116.8036067195188,125.22225616887533,123.31700964555554,128.3879285759586,133.21792906306666,125.03726883489081,121.73381831798908,129.24095499918593,136.905666274084,138.13392010068256,128.6328093575253,133.06632608460927,136.277565735692,130.4580602405927,126.90690735553876,125.01662520756908,121.76670854269844,125.95323388035997,126.35674823142405,117.61173702541998,119.30263441254272,145.42629834856564,165.02699772284114,172.8309343148635,167.55588256986906,159.05608428021768,159.04328321052418,175.43966225299476,174.96403186057296,174.80056861149302,163.66793255402567,161.12155000031086,151.61272011000452,164.45258837218097,167.93218751155342,169.36984586863986,165.3127375215284,165.37238691346812
726,2022-06-07 23:42:36+00:00,158.5247284337483,144.5392758293155,142.90069171052707,143.78995787918612,132.99978140520966,125.89748266302601,140.58843547347504,143.40759291284303,139.0713525952517,149.37311713085725,139.33971140414792,158.43718080606936,166.49305522150055,152.2606360181604,137.33259164143868,148.55599735226684,147.36361491388033,153.53769832283342,154.54560053782347,132.84523053734932,133.90070511377286,142.78015293938182,150.61089968301044,141.4625078874331,141.57512225128417,146.47922029191506,143.49790487404215,138.4111285781551,148.83100025573015,137.0613546509246,135.16927851202186,158.92440772846368,134.42541239297876,125.82156053352176,136.9622229555639,142.48714241341412,138.61081112681043,145.21108963331437,148.28020319925145,153.37217747710451,140.59980655014587,127.37630112959377,128.54899341775607,125.73510723078522,127.30322650698855,117.94750250243368,138.14326059978094,147.93989043129864,132.3000421415852,142.9425428274559,143.3903578268958,143.92115860177395,138.30463807462723,131.32385245006202,135.50134202364092,149.77237621966802,155.87454875597047,145.37098564605296,139.59848699634904,160.71029495099492,150.9918377898553,143.60989831475172,137.7557934432121,134.71797792148408,139.53963572532035,143.13431537670246,129.55828863629617,119.7840946927733,129.80510541460703,158.10143609343316,182.23825418876885,188.14512496280332,177.78916097064146,163.3429940620581,180.8231174094947,180.71161106005746,180.73601359639918,189.96462189323705,164.55285924497835,169.29953803137994,187.55287465143712,174.47912642979423,181.4742356689912,184.5086189037667,179.4508493395722,191.8003020322291
727,2022-06-08 23:35:52+00:00,176.030710072186,141.46814020428315,135.13351993463016,139.7265404795693,130.07452602610272,119.43501881912293,132.42056979897282,138.56933359952097,136.45454451874286,141.3092054282579,138.29518043522904,158.16440665209365,160.27970694387005,152.43697291079977,140.03171410657896,143.3596937874773,146.38699276851895,153.75141484153437,154.47379580539706,136.07448030559883,133.44250065643143,140.73314953946195,148.44590474312176,139.50916380341405,139.99254103302218,143.20125357892982,142.09806624604187,139.33777895992486,151.12879857258838,131.067334842009,131.68734163882846,149.2891850876017,130.2589018353038,126.06800331346165,133.70481893868134,135.69932867314662,132.56412784330706,136.1877666445645,144.63526827397808,149.67682586004267,138.44335236592065,123.85819671878707,125.6720916755707,125.08357836518533,125.64930149543736,116.45190047550321,130.88837969121877,149.02897380406887,129.3739610283493,136.47649303091836,135.4622668859853,137.1131055018878,134.41966888805695,126.82793897094516,135.48652456662552,144.08857294036682,153.07390503388544,143.58507876365633,134.43550710191755,158.3496803296171,148.20826465457085,142.19023738160985,132.02480770294963,130.98294222137534,141.39775924300363,142.68808017734221,128.13878431412948,116.51249353307638,128.22476860046828,152.60960640264614,177.33560497716246,174.43973437102954,169.94258408080475,161.5619507998043,167.02493752315635,178.52830826844198,176.73965241929426,188.30006925624247,161.85999058080225,166.88131827394074,181.4830419499181,169.34802111931342,179.04393394385,179.7337992861451,173.2844287382493,183.51218767695076
728,2022-06-15 23:42:09+00:00,165.2616738891525,112.14772013356297,114.66926114882665,109.86214178833812,113.48451486204829,98.19575536950128,112.41712971336295,126.31597372066362,120.57904565759254,119.05316324570248,122.04197663353622,129.70898103135227,116.49269911766812,120.0648495386831,129.6670934645476,125.19200220938745,124.72984098487984,132.864869683071,123.66338333889024,104.07052399408559,118.92150120650118,129.18753043110016,110.98088095975672,106.73969509545881,113.94593390370198,114.43975571688419,120.67219708700335,116.95677758339184,119.15039484650629,120.56956649730765,122.55192431120444,121.13979143738321,121.4604175831101,117.4722650028794,113.12397432320202,119.78876775561784,110.11714838884063,122.66283775510422,131.40973705329833,121.0486903566612,114.5220915929813,110.23256260986224,107.00599985691453,107.82517974945367,98.5515904513159,105.62720959790157,111.58099680706736,109.76783349883534,114.78973766648306,124.31974644515442,123.01338763618809,116.43584708765675,110.62266457076538,109.33715017633008,110.5340029422812,126.34675389020582,124.75475309344417,121.85308263346779,128.91794551115908,121.93768058248669,132.22244879909277,125.4654791537374,121.79381218308207,124.7153351880096,118.48988567610672,111.39876212599803,124.96535198020442,107.36057605871417,122.6458482926246,143.71283921190147,156.64277254077314,162.58326579671902,159.68224185057215,150.88614270089164,149.87695964788014,146.10332235941118,143.59701486575935,150.34166460310382,152.6401111445798,155.11497553043665,144.99951430022838,143.51789916418545,167.23606080889735,152.34390828024985,165.81348087446185,186.08817485904314
729,2022-06-16 23:36:31+00:00,173.6352181210531,120.74586935487855,118.10536654234593,117.05757408798814,114.74538991122569,105.6280013889629,114.00134007335097,127.60157662578696,126.36212135119032,122.45657135982543,128.22738851577202,127.32104061330503,122.16327203375195,121.3317961724251,129.76928193988363,129.79256407436645,131.68572720416935,135.58576211877644,125.15410806529502,116.77004866531807,124.48019969857457,136.81604524063613,125.79630366654614,116.09825096996403,122.08328510380397,122.79996716556231,123.611779422464,122.65044022110723,118.09001504921261,126.58614741979758,125.8694378088906,125.08482272497015,122.46530144407618,125.56989487628273,122.57900857701613,122.18337849187643,114.76807045045905,125.61788124040345,132.18006281530023,127.5477137745789,118.1170436054069,112.08687349177143,111.67820022795043,119.20444369134938,114.10194615304461,112.07657126384001,115.73480308982997,120.24161826641841,122.36035742764491,126.37389912516372,122.80647398382038,122.80388336593919,116.89976930333134,110.65119636518456,110.90364673984024,125.56502240235353,129.4474176998618,126.3677916244798,129.48032618161295,125.46855582313381,137.66385133551105,131.28224798704525,125.09951684501955,126.74709607443346,113.6362683102502,112.47809885026491,126.29976997579922,115.93755868916301,115.95447397580979,144.58277433231342,160.56685999277758,166.23322899528216,164.86307970606967,153.00222067473533,151.83936436778157,150.27039483646047,154.8752240931796,154.1240203795389,153.73339119090127,159.75114550649408,149.46179131034626,147.04757889392155,170.4566016450882,171.27892715580145,167.59034404445225,183.38652122235325
730,2022-06-23 23:42:45+00:00,157.4919475536312,145.53013350112388,145.97662192706446,140.05861126035643,128.16455193436815,124.69073472744046,149.79190329468952,153.54956188267772,153.19707123903663,145.97253140751104,145.66032845589052,151.17598695518097,146.0642453425541,148.8726653190435,154.39782447821798,145.20255187143647,145.5057154115671,144.03162569416784,139.27119485985264,138.44752922759625,153.53659158109517,156.01868422225172,146.28493242562038,137.0277462346918,137.33242588375418,141.92132093622968,143.2617473886139,140.1093731722524,137.84756573670956,141.89692864377886,139.54114980978702,136.73428431995134,134.428366427144,139.10901928885923,132.1996483959718,131.71236931745722,128.95265200931706,138.65536496570388,150.78179927704736,149.51147339503757,140.4151173733265,127.02754490354945,127.67619831498331,123.89334965431019,122.45073693898263,128.07383752028534,136.35099524866578,143.2526204476522,141.6024852898817,139.08932244817697,141.09075360368018,143.0637421069137,132.24411450574559,122.54291049332983,136.20740192105427,141.79430290828265,143.69140280372056,140.28279053582165,150.13703324253675,149.84068186951976,155.3765657288484,143.73059881520743,138.51596924719334,141.72619848485078,136.44154358539518,134.6155551033785,132.74396009669366,130.28598603458974,138.1282649326317,152.01154041987186,165.11821656313165,172.00494304557256,167.12930216534772,159.46185196719406,164.12241994142659,177.7017567925895,175.15589586628545,156.90713394201885,163.97106721590677,177.62024911450666,180.8506582447883,162.3538763533997,178.91670528369622,179.86460491593533,175.3018434491075,190.99690210489513
731,2022-06-24 23:36:13+00:00,170.44484801608445,152.0281788546452,148.87736012900478,145.16426928984254,127.89101596719868,135.68004170729608,149.38437777409678,155.08313109232506,156.929019937103,148.68736808726982,152.21600191446856,167.8598445496858,150.817661121862,152.99110509921132,156.62378946412235,155.36930332210704,145.60667745704325,149.81859591122054,138.92990239405827,148.53515652037214,158.21737150307678,154.38286823913762,149.02742295224328,142.37263498780453,144.26210398547153,143.316764648088,144.77203766122693,143.384109580781,140.50028617624866,146.22880089374377,142.76953106295713,142.42307691248192,137.0180863280283,143.86757818071027,133.599465192065,135.44915609583774,131.26758557913834,143.26556328758693,154.8323972982637,152.72698856001574,140.41844949342988,134.0423359320996,132.67467885943736,124.59813566686057,123.0869610241607,130.46314151410132,139.79262572196075,145.7711805922492,141.1264239229036,143.40712254031428,146.84085799990962,146.0257006365357,133.37288330000587,126.94767908829506,137.5480449341714,147.47090390196672,150.6887666559099,144.166555932501,154.83742979515523,151.92361954934512,158.78007271082194,150.43342788533516,142.96533225358831,146.77575694600716,139.6646890580593,137.51083014528302,137.46018323301035,130.89446151286398,143.75558181001406,157.32262249490282,171.61148611210803,174.52301745047828,169.53658077831645,161.97746944130813,171.0870536059909,177.43114002256607,175.88442239809496,161.19755160326338,164.377464849049,183.41070313909458,181.28715725788499,167.29527806614027,178.2858256242387,178.52057682971133,172.81045431717155,190.8774879656454
732,2022-07-02 23:36:35+00:00,151.73466585331593,118.74271324584174,113.1455115136782,116.52812579499951,100.99207568904197,,114.3485706389147,125.9325294524734,121.40500412486062,116.88043862703572,127.08974121286477,133.8362674991784,132.7180443294791,119.67740790471377,134.45541392240355,134.3625326511138,139.66446477762088,126.8504001085023,107.38424027591986,108.5531638014993,129.8692871341741,123.50309025110873,,117.88938085845564,124.38169793493682,123.76303385993128,116.93298684523106,,104.36945130941629,120.64199351858358,116.37587502886204,128.88352666121125,124.82517067281813,124.01680636310368,122.13346435335872,125.45092972432596,124.2672393844112,125.75751861567389,141.4297914515576,130.74229385259366,130.8147690152545,122.51154422228811,119.02297747390976,104.78686317018054,113.54729332874305,114.19240173913522,118.13666310961652,123.10993473806327,132.54990274298635,136.91199511204536,144.37523495231494,,,132.82909922210948,,,,,,,,187.06356903092916,177.33926336198925,159.66185239456766,138.89817645485135,130.97623383511674,132.60765919758484,,,,,169.17188134914176,161.40782728569496,159.20303370237662,164.23398494673037,152.12019043142453,185.4639950060843,,,,197.75101725498976,,,,,
733,2022-07-09 23:42:45+00:00,159.98972064982019,154.883107697418,153.80333540806384,138.81730611128336,131.9904948480857,148.20401096794993,152.34367251656636,162.36843409379426,162.91152514642917,147.9763272689163,155.84517017819422,157.58655686400672,152.10347877129857,152.96959284771646,158.6016537415979,154.60689308050388,147.33665633437153,147.07242459832742,139.73123273890587,152.13579714515453,168.69631948234564,160.72811193708785,147.43529407912385,144.5324150420202,142.7396652446847,148.7500586951819,146.27107338424733,145.55605491299644,140.05861843001546,141.7552113662515,146.26947360409974,151.6853515402982,146.96783804214792,138.74376471594982,139.17419152740948,137.4929284341897,138.32894917869774,142.45561022754495,156.2401005925924,149.15038419355605,140.69105223213188,139.53720163912405,132.45989534183383,121.23524816536987,127.2563855889248,129.3007231784958,139.83601338182802,148.01283248157716,146.2778830731145,145.73899994907657,141.6761844081605,144.52755339365575,143.20304946871042,138.12829575757084,136.19616993342692,153.0472209347046,151.21775089060807,147.51746646893324,154.28176522582265,156.74162782857135,164.0679382957013,150.45458286928076,146.61104688121463,148.15210143212386,142.42017162854154,142.65580430244844,142.3808666761911,131.1919885501052,142.71137041660987,150.42205401691956,182.18934233036768,173.4446928673981,169.56891533180445,166.74390523778737,179.50198006911816,163.0623835520218,166.4593580306342,164.45968245693706,174.3537632079174,170.37415498064328,184.18687318576582,172.6337788310524,175.72961012558525,179.98475855144807,175.07204123357457,183.77499343433436
734,2022-07-17 23:42:22+00:00,175.1816453593162,138.10457518368338,134.89277243493726,127.1978906935142,129.1924540971106,130.08146910724258,137.56256883603626,141.53302924834324,142.19292842173763,140.00561872630976,142.58629303072001,140.45919835720247,140.58923203551655,139.9413979185525,142.40693825369914,136.18671427965648,136.85264019803276,142.77591415479293,135.5937297675183,146.86597785278275,149.26033786285902,145.47084243200945,126.04242173487027,125.74942180924492,138.52449952231814,133.1946571167808,128.25173357259735,132.48992909235952,131.12295588406633,126.7194942001473,138.13832544429079,137.82036436429004,129.6216244528768,126.06201083715824,129.96614268643867,131.22979929511223,130.9029511434046,140.75165587540474,143.01696709911516,141.24175922089233,139.61961836693726,134.17491461598684,126.0073993199483,124.38540811272627,120.94149202875633,125.33403420615862,130.53181272548915,136.24397949338777,134.10481295695442,130.5110562331012,127.81489634684242,142.00798781683773,133.64948892228784,130.95621782765073,137.48653487926128,130.23898553442578,130.9250924613289,141.1115896666592,149.26671568162402,149.33325934510108,150.05819898663526,148.80890526096923,143.18120146343662,136.71568871908198,129.58417320914083,142.22634060548742,139.95531665498493,119.70068076451166,133.91951987011248,154.74654151106404,160.81853966938428,161.5168158508178,153.8703620905808,158.55473941627366,162.32118107157348,147.36774827539466,159.07576523106695,165.75435322846295,162.532773890366,165.2336693671336,152.14406602771288,159.4279816042138,177.60749651654731,171.00670977401575,170.41232945713855,185.12251934449785
735,2022-07-25 23:42:52+00:00,172.05944822616502,134.23418004289937,131.17760850321423,126.77101483495326,121.11486014323134,121.85359914980516,131.5448269332399,137.45473958108647,129.67885655644568,138.46800697328996,139.44170631163277,138.0248946737467,137.3491543904076,133.19376152349238,136.14871630545,135.79850400735012,138.97273615478798,138.42556619905483,131.6368269896426,143.74201692014424,140.81883678470803,137.78815729136835,131.71364261290842,131.77572173343412,134.9675892431481,132.49017141517663,137.64213054910633,132.51698348519534,125.15940884194829,127.72958082706256,137.81229097252088,133.269815591204,130.8119424635048,130.31304156482148,126.32280050133039,124.5337981063329,132.0410863600513,143.04624166898716,147.83094251687547,134.63363706189944,129.54832881089243,127.92475786968438,120.01569115526735,119.10818908674071,115.6396353782148,118.22142756934716,120.15600677831785,129.96456601762316,130.3437608593352,132.88500754451118,128.46216233690467,143.37308573428712,132.4898570011175,123.73783430318782,133.3410490177276,130.83126638745972,134.10096773974874,139.02261556678536,143.9363462873447,149.1280290794358,152.88535032015534,150.6493566764337,139.86825861086342,131.2722442473773,128.80098355653058,137.25623642083156,145.18220548025351,113.58722699534714,126.79319242180509,142.53543141032145,154.8166596223249,164.56933241998763,158.98104996190781,157.99796849687988,159.53677851184364,153.0585071176046,161.895163553753,172.84706460103328,166.15730962844708,167.52162076872867,170.17247835090683,157.66541170033716,167.81189374250485,166.07029272640276,170.0204497369165,182.72748902232104
