,dates,aus0060-0000,aus0060-0001,aus0060-0002,aus0060-0003,aus0060-0004,aus0060-0005,aus0060-0006,aus0060-0007,aus0060-0008,aus0060-0009,aus0060-0010,aus0060-0011,aus0060-0012,aus0060-0013,aus0060-0014,aus0060-0015,aus0060-0016,aus0060-0017,aus0060-0018,aus0060-0019,aus0060-0020,aus0060-0021,aus0060-0022,aus0060-0023,aus0060-0024,aus0060-0025,aus0060-0026,aus0060-0027,aus0060-0028,aus0060-0029,aus0060-0030,aus0060-0031,aus0060-0032,aus0060-0033,aus0060-0034,aus0060-0035,aus0060-0036,aus0060-0037,aus0060-0038,aus0060-0039,aus0060-0040,aus0060-0041,aus0060-0042,aus0060-0043,aus0060-0044,aus0060-0045,aus0060-0046,aus0060-0047,aus0060-0048,aus0060-0049,aus0060-0050,aus0060-0051,aus0060-0052,aus0060-0053,aus0060-0054,aus0060-0055,aus0060-0056,aus0060-0057,aus0060-0058,aus0060-0059,aus0060-0060,aus0060-0061,aus0060-0062,aus0060-0063,aus0060-0064,aus0060-0065,aus0060-0066,aus0060-0067,aus0060-0068,aus0060-0069,aus0060-0070,aus0060-0071,aus0060-0072,aus0060-0073,aus0060-0074,aus0060-0075,aus0060-0076,aus0060-0077,aus0060-0078,aus0060-0079,aus0060-0080,aus0060-0081,aus0060-0082,aus0060-0083,aus0060-0084,aus0060-0085
10,1988-08-28 23:13:18+00:00,183.2383850368284,139.57251315682117,146.0539559134897,147.79811347264797,145.68853844665298,143.16188501959073,150.26325978282955,157.99922195743858,159.44631568078023,155.99200051490556,155.91141639855218,156.49619464044366,149.61838925292687,153.48429449475492,152.3583607364779,148.87583278455426,151.53725336843777,154.04821538225033,150.5246954197416,146.41281663793075,149.16928377636697,150.18449977337565,148.0784658458699,145.6304991368471,147.57127597355282,153.6657405934221,143.93139058552435,142.82009464421216,142.48292397163945,147.5790386780271,145.97723572883422,143.39755900435716,145.13934306614374,139.6913925543875,143.0573071315507,143.53262514588397,145.0067802909271,147.66804669276468,147.77371889548385,139.60399712369417,135.33464748316655,131.33581015246932,130.5741403253623,127.97708729513512,129.29078756783164,113.54706423810995,124.99193564799623,129.6496799571196,128.0070297190347,122.54950546323512,136.62189784713195,134.86667487296387,127.10012655405352,113.76984424549514,119.82147196183902,123.8637872979075,131.5158626862447,132.57405677854763,133.69697009898653,137.64628694178657,142.73470754688617,118.34875767860309,107.58125490144221,100.06446734874898,107.87325291452136,117.32753526555726,135.42654220099078,117.18257897480801,134.49344558721458,146.13891093018503,146.22220711950044,151.84495117805022,148.04904098713928,150.60810635772864,152.67183210160678,154.37248788062607,153.17229699344094,155.84208547394218,170.23471651048675,167.64827417947984,166.54870022906243,159.99794803864168,166.43485422399627,179.0964960114256,163.12046871519075,178.12117369689958
11,1988-09-29 23:13:09+00:00,213.4103597331323,145.2370701552367,153.1892242850295,145.37548292283662,144.86737815507405,141.83470507786942,147.29536337611137,160.06963105196704,159.1028222517232,162.56623619967556,156.80671319703117,156.18511210561024,160.4562446168055,152.7917357164598,159.69145440829877,154.0562833953695,152.81957612145823,158.16992752432057,154.4840298459609,158.2136728905909,151.98931283656626,151.61652943141348,156.1662373667361,154.08610786306866,155.20136464723225,153.79814081718132,152.32559455264482,147.60629551471186,153.91030999919008,154.56171679309898,148.43759505033188,142.06621759950644,141.84666074620935,143.30147448206267,144.8796188527333,143.6348117822464,150.18002866793307,152.8424504120461,158.3916101489004,146.85813640857643,145.9917405339835,131.43440313001238,137.70279695787082,129.10058356047344,129.40768787497709,122.93111695643981,129.05919672253387,125.97728708284092,124.59652884934036,136.66430133586934,141.68268442700403,138.772975129281,124.63716485032279,126.76012357235527,121.27795196762372,129.04570920059678,141.24575941051006,139.33881298624388,136.4093633204106,139.21731607518777,134.81010872079978,127.74242775428502,113.08934809083061,108.12969714121242,107.86974584904499,121.76286811609741,126.71214653720851,123.08118195593178,123.07192878239039,141.2626492816231,154.54116460047112,167.27979603103245,151.49771623896024,156.34693657121676,152.0841622613332,159.5708048456628,156.04398055369646,155.65394196970095,165.40896376627214,169.30418797467274,168.80992084170404,164.03816742037415,165.9062234696466,176.7897036316489,165.52203667825384,179.83607004147396
12,1988-12-02 23:13:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.48017650393538,155.23599468664503,159.5317466788574,157.0336264544346,158.56046315492432,153.44840948593813,150.58493695487593,140.41801319070046,,99.52839852367175,,,,,121.18771756346251,123.26864877926762,132.86214087452802,120.05334628305553,125.64545343802472,108.21469981728009,124.83694113955893,132.21559928847512,133.4473892814142,142.06829943482347,143.31560457527334,140.15530163564247,126.95256445204866,131.86333900458746,137.4448848946915,140.375746605775,145.85756098546858,142.34750477421738,144.8694646657975,127.41644717673603,114.0603608277992,96.3241591448992,88.75415457655569,98.73528466562009,120.3432571948836,111.74231372144182,124.57220279140525,141.49805075694366,148.68833774683023,149.78155507683337,155.079196955339,155.57455601033038,163.27050940073406,161.2653516432699,165.11242935499226,162.40473934635494,162.38348037973412,168.03241405394445,165.48726155328194,163.0800514478493,171.2268993182864,177.1293040817016,170.1628483155915,165.23338416559122
13,1989-02-20 23:12:27+00:00,,87.4771498853938,113.60845849012591,116.3402799433209,116.16477639036377,117.5031388449448,123.82676460015284,126.50190830940667,126.35961097590672,135.0583616318917,139.66634253338376,140.44095403796854,141.05677823715823,142.64315216730168,139.9546529734923,138.28921891702586,129.36928791921093,133.4945724408764,131.20367970371484,136.9262013199722,131.3890656015771,137.1137826304407,136.80251608611582,136.57480444040024,129.7447285232403,133.726283213925,123.07338590746129,122.33097680191446,119.56906779741121,125.81763517497141,136.2197198082039,127.23001225708259,127.47106686931085,130.60788009510355,119.70835776881862,124.20654293333413,115.44230648906029,126.27429504825085,131.83944317813862,129.5031944223842,126.25460147953348,122.66322145853994,120.82462313191812,115.60908207748031,106.24304211701607,102.80734800097957,111.14818537176237,118.62252876901928,116.80979915202133,118.94528213020155,122.40940427221366,120.1658626896899,120.29713179514485,103.5148446727851,101.35660419164074,110.92220899221138,114.03319168858579,115.37518491011434,118.37493175954239,122.8194775789,121.88488700027554,109.15625960173463,94.57295340159175,83.64964050284331,81.64654623245852,78.3046022626951,90.80574129071063,91.46944901134908,110.59006312704298,129.74158055931676,124.28315469191696,136.11044151370774,137.6433170412429,138.90849880389473,142.63247888964673,150.65019972212653,148.20052731599782,156.23836969026178,169.02006449708284,162.86598068107395,164.71141895567686,152.6021666923072,151.73135847990056,159.0956869004466,144.49569752733896,164.60076236600898
14,1989-03-08 23:12:03+00:00,190.11879976308734,115.45602268746698,122.64469276234463,128.52356161352,124.44926517217758,123.37711894666995,133.42126006976693,134.97471048820347,134.81538539279597,139.91680356987,142.26120720274798,143.8403087682911,148.89677125673956,147.17728408411062,146.85372786144785,141.51372221473468,143.00945277091856,154.5005843860012,151.7214123965381,153.28766649897608,148.34479880117618,139.44343423944642,145.12123300903568,140.91035788669205,142.22543840324448,142.92132188338394,142.36537112659184,140.16840929478548,142.95772255353143,142.02634629233665,148.70574165611856,138.60234249089925,135.05121670182123,143.37755741473853,134.70451185010083,137.627872682196,133.07223688139746,143.5733345817428,143.0312277984476,141.15566414328464,140.5777297917013,136.75790605999788,135.96577702423247,122.95922678989383,122.9079869202645,122.18700977292548,132.1117992002531,131.97239483780135,,,,134.6993667786728,129.96833596038832,127.73868434542057,121.5085936635605,127.19741871729526,134.34028121420585,131.7293134459205,137.92633321194643,143.9897096034707,136.6731779622182,117.26565276577276,106.97259142443977,110.33098358810992,109.22703610888502,103.0172997458656,94.95645481748478,96.42376937000682,119.26729786954132,139.0894265292196,135.7572810294064,139.17021612767573,143.03825622274456,139.42328986205288,147.44288949132374,162.8107789985279,170.9244152464529,167.33869782052935,169.2756257483063,169.10530626159732,167.51178044555294,155.86589171649706,159.0620413070309,167.5084985797905,157.7031947885538,186.2724532690484
15,1989-04-09 23:11:39+00:00,178.23741077290015,114.26930430289545,130.19147399249752,132.6781825509852,131.61671124302956,128.58649498057355,116.7381081709617,131.0025704308307,125.74499811949066,140.22724666629517,140.30113036028132,140.84768886567647,139.03156756169778,142.35378846460483,140.81189753988716,141.46599368693157,136.95334720764777,145.6688268776854,141.97428855956437,145.3502603374101,140.30975967982414,144.3782038249007,138.90330072343454,145.26850684482773,145.11767477998882,145.25147815178906,136.92979123317434,143.30140154580513,130.02972077756152,137.0816447076404,137.82045410272877,141.15833728186777,138.76710326415804,141.97856671007978,139.18711433674798,141.74594610108335,138.181335086077,134.3764628355852,140.37718376974078,143.4207490823929,138.95228056331467,133.876170855942,127.98036345317543,131.70174885503005,128.58652950442962,121.26216797366997,122.68732578774213,131.21963014593987,126.57497921972988,131.59868949592314,136.24726063809797,139.51788650656866,131.75866171207406,129.0395446375447,130.12426518584013,127.93979367425389,128.37108646723348,133.73061153692032,135.17759778905304,134.426336719516,140.6626416254625,119.50238867758722,122.5290636843931,122.83446711268395,116.69599725793587,106.85822491543934,107.9841213570864,103.20048602888106,128.03080838488432,134.91466524696926,132.85061592524508,141.07864150531353,151.08207618586275,156.86768830164644,159.8778728746471,164.90249956216047,161.93056471210357,164.90949770365967,164.5512991873506,166.72687423184968,170.05639172296162,162.9534342568981,170.82557458194034,182.96767213255526,174.9141802566207,175.93374003729588
16,1989-08-15 23:09:12+00:00,176.06156763728592,108.24395749805157,113.49527105868873,112.33966928439507,113.23757818405764,114.03563529067102,117.58365007306932,129.7922008281227,130.1480556828832,127.3418290161307,135.02657464412573,127.9461195214596,126.26548073657352,119.02420008665486,120.48821978990122,113.24489604884505,122.75349912872282,131.1992113872011,130.73609126047975,132.47354459772524,132.64591776783053,141.60996431055608,133.89484966875693,141.03625607931735,143.30294646952964,134.5754646308784,137.2584761778552,135.03478651259437,126.44583477687036,128.57045934958057,134.74733613358038,129.5784999026437,135.97905334207005,133.13449724950613,132.85796485472193,133.93315325523375,139.66708068008916,141.2130178263773,134.09190934146787,125.09541793976814,126.75939959163024,122.67942359362803,126.33725638829375,121.7416516367077,117.60084361974026,114.6742735433719,115.65678307782059,121.58608823434241,121.13798019101021,125.53784977123159,125.77430472781862,125.68876125816038,125.47124947423887,118.27443885772867,112.30792970799018,118.59188014365827,121.70239462591341,127.12260211673575,128.06875934605574,137.53003561636132,137.6821140683624,122.43730200825729,110.80143172690322,102.82419970116818,102.80304074270344,116.437816510592,133.9407795387358,122.28777746253263,125.12600356850189,145.93104270186808,143.16034418032382,148.21672099761986,155.86572536510292,156.8882952398791,154.76649429844184,155.10678226031345,153.68553915612046,151.61372140740545,158.82480829799275,163.73950010118014,157.03473827293604,154.73307308847436,163.9744451827858,173.3448475530533,152.9318672851927,164.5906905625054
17,1989-09-16 23:08:20+00:00,187.0490020383225,122.58647903386571,123.78652127142507,121.98821883721325,124.07121834437288,131.58388815110382,134.7009375937771,140.06173593544588,139.29306634947218,144.7204978394969,144.82683835931465,145.12623001291732,139.94905010700637,130.33924614090563,138.47666468150766,131.77232404432576,130.1630842563924,127.80105157151657,136.18736722860626,139.8562732778416,138.5524520270854,153.82976259831355,153.84810695123457,142.6381378684104,150.78209368116364,149.97429086242187,143.8966668595919,138.85429301591705,137.62534107155244,141.24365408568275,144.7340314487201,144.6272602107601,149.77559523428232,148.46975141466237,147.43553205547363,151.97466986962172,144.3300634641907,144.78457165034894,149.12943792655471,140.05894520755933,135.99890325561907,133.22415650587982,134.5381970911199,140.12296701236136,133.2075065445821,134.1024332477939,125.99462522906428,127.37648065003182,127.41611936682858,133.8739647092334,138.3049647875936,143.25788489786464,138.22264509357433,135.19309299315216,130.49323867486152,134.69847667690533,134.9537129152671,135.75676241793002,139.61117224813177,147.17364279509863,152.2946536991412,145.35603859116011,133.33688133475272,122.2189488955921,119.66532231273045,124.93021160827473,137.21759254916336,132.41346357113338,138.87221166905368,153.40945549916194,152.9344977883685,157.63339122266547,156.82104870514627,150.85133204722982,152.16625252689516,154.588360044495,156.8723105519588,162.76602398267374,170.8491672030303,169.53827404301754,173.55666284355115,164.1578696207448,160.81665303969524,173.10752218056865,161.10171292645092,174.60437446045285
18,1990-03-11 23:03:10+00:00,184.11718374320515,101.44174418094731,104.89025192126928,116.0006983562564,121.70868999518413,126.70972749216877,133.74857433708536,148.32694793557403,150.4926682269113,143.35310327658271,139.74662695050202,138.0810362261247,129.83638834510566,128.25274279593972,121.15054140850484,121.36336286578589,127.69502445246758,133.9215162159473,132.20722011907222,139.36299614074105,132.84325957077453,134.62505436967882,142.84001187673675,131.10780893755032,138.98274201656454,138.67623896529778,139.25989434925026,134.23798208053202,138.538926491173,139.08754920908828,135.9266121880765,138.35432877837152,143.08981547825664,140.33040880563712,138.9525350657628,142.13498360703397,144.78255585221746,142.55994527131912,146.5033104712868,141.23681106499617,131.87643334946068,133.45375339676627,129.10398078273386,135.99387899071934,131.066193225118,129.0392100418008,130.3215245700831,137.18133443283946,128.88510503442177,137.64566302754545,136.38067825660562,136.20441076789203,130.2015305760265,127.69192266377995,123.57135561028576,130.41835497855203,125.35379553249199,136.14687341334144,137.564855945506,145.2873288729105,145.2422797752907,135.6576180959,119.30805485455862,120.81312542796303,121.09214663869898,132.22384307603443,137.7859190913792,134.61060993715708,138.45350620507804,157.91686874353297,157.19473492360902,154.6211593370455,157.22234898712895,160.82426509693133,163.94766251283434,171.343729005667,168.8107643978001,169.38242086814597,171.49929018779247,169.3647989818282,165.8344241112938,160.2055836623553,164.02983128534748,168.34058874846568,154.1245799647549,170.4057339473622
19,1990-05-30 23:02:41+00:00,,74.56467873116337,79.8221983584493,86.47910927701024,90.37291814214156,102.29500147495102,101.61497757032109,124.11922548010455,115.4359168176646,117.93529463256559,122.82264595872269,118.10912911232049,104.33635889145005,108.37623945753657,118.29129361279956,118.65368212357461,126.63398169457925,121.51295252539148,119.93301233736392,113.3896441889205,110.25144404137502,123.66635865861377,114.80867430916203,114.21005359702312,127.71713320628871,121.8042522304386,126.95075599919963,124.72343792103851,120.33539852625475,123.00289543037212,124.54140852668777,121.31099560979757,123.71679479519389,131.69917688174462,128.78333466740642,131.2760209811992,129.28239502828913,136.94582404453917,134.98572853177862,133.0474960252085,127.83935443454939,120.4595481688115,120.75416418586369,123.57181878597075,114.82232029769663,111.43153401384798,115.27165773387142,124.5960284019138,131.5364790853774,133.8870255788215,130.79051995904578,125.53205379398611,120.97271349558389,119.91885777420222,108.20178774048162,114.87930847748595,122.41104650464456,128.56264016033074,129.41490341132263,136.76816694549368,143.76587958851087,128.45824317970255,110.93185507872143,105.95177567782758,108.04409438892492,116.05198903550978,128.50886737358806,112.95521086504708,120.27271352896292,136.1736860379029,133.8751492113422,139.66977239220213,145.63931056397507,149.19010979899946,150.90889106851805,149.72965391074246,147.6352153191141,148.31642624426868,149.86736033097156,158.64921538082362,159.88621468594584,154.22139047825127,153.1768711039945,159.26739415965883,155.08696325925408,158.01032964451716
20,1990-06-15 23:02:40+00:00,,58.70847543437918,86.95745076490903,93.62294442846259,102.3393409428147,115.15977641509761,120.58680299328915,,,,,,,,,,,,,109.88612612946916,99.03770520502648,118.79296348925124,119.24877472888792,129.41126082345787,130.26082234623863,121.65282747812205,136.31846828583974,127.56276647327255,132.87592196551222,130.1407057754681,126.12368786724142,124.54560412280699,137.3785831148905,133.37811001354555,136.10574227780677,127.66940010473715,132.25995474915476,129.59219024142675,138.05723428570934,129.14343193711463,126.43261998975885,,,91.30520645413694,107.06360592128452,104.50406534084627,119.7061058472666,129.09111981015587,143.4671014003608,138.4366135621192,134.49074728940252,130.86107879692253,129.04235031426703,120.24514238629132,122.17587302133765,126.05615081475864,132.83681015751662,137.9912610254684,142.95365870032657,151.32894358153447,150.5991333823761,138.3639880593317,123.07802779869371,120.93815933253217,126.68478099043125,125.20544315452942,130.92113372159832,116.00153901119391,123.41136990226684,138.44825865296463,132.53263180063186,152.39711458665678,151.75882141583185,153.10577410622346,153.52257541047982,162.69973541950495,147.94211650318186,154.55453535080738,150.69038205899795,159.59265734071863,160.0414534361599,165.57003095719568,162.83879461890507,163.7091004239782,160.88028832456212,157.224843813081
21,1990-07-01 23:02:40+00:00,146.46046856671867,114.99767867739945,114.07364318165351,124.39191784841037,113.37998674074369,137.4434314758933,137.5007606971999,137.04671500279053,141.43060108723947,147.60712273020263,139.4490106397805,132.8394853060161,136.58364126459625,144.09912873483216,144.9929671815715,142.80332353143862,142.18505415795806,140.97239028873025,136.23458040557048,142.97138847907075,126.98183947646802,135.20885691210867,142.9176072149506,150.20136807237841,142.17015340223963,142.0287663383026,149.33778809012946,140.53664851058585,137.3426626361589,138.99866095042282,135.77483871323273,134.92646861574184,152.56548395134973,145.38139690246163,138.17767153731057,145.40674844900116,153.83741915435473,149.70895061529515,152.77693662994722,151.12490708056237,140.87563456698115,142.94862717368704,139.08211492131727,135.63075736530803,127.8463933207585,124.92504270635547,138.7949079094061,143.96206935182568,147.41808464827272,146.2228537785309,147.27408648665937,141.20365240085803,140.27786853073994,131.55212353803722,134.49357957584192,146.56492112842304,155.97968988386702,157.74147656347878,158.4961094261981,154.62776916436331,162.53762157558714,155.4392642626301,143.8751366346621,147.41084377824166,140.88740452380358,147.92314558285153,145.60247469277243,119.98052117884629,131.225992868316,141.80341521055377,143.41854959934508,165.56272312656324,176.26027530670916,160.48690198439573,173.30378103852308,173.35646899978713,170.21327492671335,159.69664524086446,164.92980442900557,167.10974805612432,171.25955624592277,166.26817949274462,171.34716813629512,168.66376448153252,166.62305215528434,163.28714597666345
22,1990-08-02 23:02:31+00:00,160.89242372349946,106.6966633184881,107.58294167788108,108.42834435872724,116.3158458742797,118.1952831120584,116.36545427040039,129.77929816135511,126.16537792508487,128.84206562668143,133.61133285769478,132.02061985097805,135.51626776932127,131.68417230462276,135.90923100553576,135.84177280389957,134.79202513315727,133.7210146421975,133.81414199519182,126.59934488303708,126.69072216776809,132.27986783299272,125.21339383635055,135.30254742745367,142.82272254056204,132.85604962438612,130.91097158939823,133.672812564507,124.20230567295532,127.51152610991186,129.77049719592736,132.3588260008615,129.9659972542831,135.46965750890655,129.46768747060466,132.75510596817034,132.40961095050807,144.956207696268,141.69028080786043,138.25429821372555,130.74744305342335,130.47769885197985,128.4881773211053,121.77848591262689,122.48598052188171,115.87765224670669,122.2844512519454,125.13649507681814,127.38686323206343,129.0719898337199,139.97755173829754,142.38829295727294,135.17206685911947,127.42216928042043,125.49092429938779,121.13713370975131,126.14056008490238,135.1569545896767,140.03716020439654,143.5620134193837,145.72394846856795,126.54413885587567,126.54007792884445,121.98442450663896,119.68970863232184,119.20100071462564,124.18100502935833,107.60230740074158,117.59278675569374,138.91237416451668,153.46013362362234,147.53600743002008,156.02530080812727,156.90998523197922,155.0042507584022,154.19399604036263,157.73276721458328,147.8994374558833,152.90709445940814,152.2069309399912,148.8959750098504,158.2338991631404,158.44655025544267,160.09513463876138,148.95925261971533,160.64873413905974
23,1990-08-18 23:02:28+00:00,177.54190809023976,100.36316829499094,98.83183130693392,99.68801818809843,113.60873533061553,115.18752447688216,120.35226186801692,128.56374879145676,130.70976427637893,128.05622515223578,135.95900508227382,135.06742973174465,121.47556125542475,118.90940657053675,125.34993440819689,124.9151176924998,128.2735521809008,126.13310112621201,125.64940302679001,125.1069252846401,123.5814521333158,129.90595224151144,125.84782194920905,126.39889845639358,132.96251152234527,130.44387723693612,130.23168887180236,128.48149390179253,130.06299209535112,132.56988982444585,135.7644242047544,131.40395777452176,130.61694332765344,136.90237355425,131.42093291326375,135.5124735157098,135.492335538461,145.21593314940492,144.34499132036362,137.4287819342256,135.56600929306882,128.8735975234989,127.51937257613248,126.34415040831755,123.17967503564671,116.75760329548991,120.92542104291867,129.54413316242528,128.0891995268007,136.54245275759126,143.976051134792,128.321492612144,118.73904082011154,116.2914629503354,111.5395945649457,121.16377918159104,133.03014784854454,135.10056693945447,134.12208608953128,138.2771849757959,144.50382870036367,130.13843173001766,117.36278544712165,112.71231285714947,112.49402545009755,114.38283866220077,122.86497881125163,111.94533702223744,117.54938198263946,141.9576281628439,141.57076836132637,151.035007313067,154.09842607575177,155.2990389786306,157.55047932353625,156.57506490678784,148.29443688065336,143.0557696586806,158.85905893058683,161.0643948881768,152.99772242293434,149.96070208415728,151.7871578421048,158.92834699283398,149.43199844718794,158.38259770476512
24,1990-09-03 23:02:21+00:00,196.45694093844025,119.55171560088762,125.34295437079415,126.6697607986348,130.50546427208158,131.05107718617248,133.9310226051409,147.5427660683657,141.8673508906004,147.357156573415,148.87611599630702,150.9187683642984,143.58510962151934,145.9549303765148,144.04717847439827,134.91368300347256,132.59939205209292,142.09084872184383,135.6588618401949,138.60055954743953,136.39850750367887,146.71261439857403,145.10956208296963,147.94767394484532,146.41747589648176,141.87020713578983,139.9330431355466,145.63484132757299,139.787131939247,143.6258038541539,143.73831402671763,141.3674900747741,147.39452916523433,144.998621219659,149.8198882611275,149.303498053323,145.935352861517,158.21861076624452,154.56713627836373,151.35311526671452,150.75376484531026,140.081015435103,142.8288025934747,138.9803140310179,137.20883700052886,123.45434080807925,124.8269472300062,137.16160084309232,136.92520043305512,144.78274487534503,151.3974109912046,145.03137444219664,142.2353561961798,136.19154915010367,137.04436482255522,133.89186621065232,135.04319992785597,131.67332489058774,140.5143106569938,154.00025840000947,166.85826993562145,148.11252298075397,139.50161815663714,132.6933957187083,130.9284184778865,138.262280227254,155.33668113229643,135.28563247064636,144.09672627037986,157.15813522265535,166.77536642593532,162.88905081941994,167.33651087744258,162.66523602093324,158.0953829174464,154.58509587431865,155.96407238887375,148.71273106227125,159.1164691507256,166.23881257931498,165.78251498878896,162.85500004917668,159.02793305059566,166.94441719167062,153.7136941307799,170.47096022667185
25,1990-09-19 23:02:18+00:00,188.76258711839105,135.830934775219,136.4924540707715,126.14743140295911,128.61376417679796,133.86282682632685,142.5516742233615,145.48445067083736,151.27653067675251,153.9066018008507,150.9437673793936,153.0128821771798,156.1180864167597,146.1717345947467,135.7381295225917,136.0408285539876,147.04029891220975,145.18803072757,141.0507913003427,141.5207053252676,142.57580093789738,151.4736555582129,149.1893573843069,148.5921561234348,150.23891446760095,148.92595039340415,153.02082446653185,146.25336832796336,152.21148038598355,147.850068699944,142.7482209377742,143.24062940145933,144.88403800423606,148.80971388214448,146.234111629099,144.16968857888884,154.88890191934044,163.15702673212255,,,,,,140.30786323727645,136.38132167799225,131.07479096420587,130.91803783880837,134.70648565541586,145.34985664236837,151.04095841453355,146.64132353961054,151.72307140737402,148.18851830503385,132.99424515928357,129.66362820966035,132.5594056896364,135.41330439048434,140.1715893529441,149.27659504869825,156.43189099530557,164.50223903114542,156.33862031956122,143.35931498072395,137.53580459588318,141.11574905085882,144.63835061530605,156.93859966141628,143.3259520620278,147.11918582606918,156.66013671333914,152.5364524491873,158.13723356785206,154.61545923766417,159.00256934151184,157.76476759510254,163.9612558946939,155.39275985981104,157.73393718557477,165.12786604349714,165.74311841538676,168.7457353631876,158.50683388653044,158.77021906648446,169.6784565879641,156.40803056362776,168.09328452178673
26,1990-10-05 23:02:04+00:00,208.85224738545344,143.455963321529,139.43707302680906,134.03440009642497,134.30523888366713,147.15177648272842,,,,,,156.87362502934974,141.3475155062617,145.7322576590377,143.32867818754914,145.37571337866018,139.31427234369204,146.759706552204,140.98314492950973,139.35996490333082,151.0529038264227,148.2562004279998,154.3785721345047,148.9067288817745,161.3941592759986,152.44898604656322,151.54797793217298,152.5958546139876,153.9525101138128,149.8818224292341,153.35049120489103,150.1775340148445,151.63000414003116,155.40786856749025,149.52060437372333,148.8418205489808,156.32815856885614,162.93372245222102,166.31072980353557,161.4145011023708,156.6409659873105,139.73883587755344,142.49927711616866,,,,,,,,,,,,,142.26628412557858,146.64708144960352,145.80327030091144,151.84671325342904,159.8717472094565,166.66993084941774,153.80409001280137,143.60935897414566,140.3039651168796,137.70729920574198,141.91031993164856,158.83467384371775,145.93098349481508,153.3225239569087,158.07879285171748,161.49520254482357,162.0843098272408,160.394899625625,156.78703788118344,168.7013518423262,164.2953060776211,160.01021564175576,161.96369777855412,181.83553593938333,180.58415619973383,177.16428388142148,158.92251872694465,156.24031269800236,164.80891027355355,150.4622078720554,172.945631270299
27,1990-11-15 22:55:49+00:00,198.3790075081302,137.85814941613003,139.41499496815968,139.0594118781662,139.48493761912977,,,,147.5448982951494,156.88975356494018,151.8289964377959,155.2024099089728,151.4189982415498,142.4853745986225,147.32829995376838,146.49032767780966,145.57505534034357,141.00960611237775,149.05556485698492,148.2498077451976,148.91699100610157,156.78516007386128,161.98197952661312,158.9057343266427,162.94730468616058,157.8612495256983,152.21396562970477,148.68431437470628,155.37419821918687,152.15283825381968,155.91409325464252,151.30455139754423,156.836044374396,153.58440773219982,157.0279097578329,151.94878344579826,152.13579649951353,149.41567721767473,153.79863014975746,156.76096720760484,147.78897718148266,144.75196959310972,143.19507716403075,142.3042297697003,137.28988142443487,133.40794986730936,131.80638177919087,136.18506337290222,142.47384592339228,142.9609860283463,148.13049080741942,144.77845620888678,141.32535380360193,135.2564056008307,131.57786069436708,136.97255323377476,142.48514479726276,145.93187847160823,147.81514909833436,154.42219601222854,163.83504411049475,149.52661934621437,143.0141019630965,137.04842114801068,136.86295590338628,138.86863252409125,146.41920070455717,131.46241906018025,141.81489773552175,148.65767681766613,159.34395541279437,157.86678163063428,158.6603874603113,151.10529975108366,159.13341863271594,160.6154681732801,154.08696430405502,155.06385118555443,163.47661509443708,162.83119270278192,168.88033087401294,164.22958338620086,162.4979991601682,172.34285492706297,157.2559413131147,167.8282240912153
28,1990-12-01 22:55:32+00:00,202.0507605604244,140.42445901971308,139.9528880261367,133.2700142364236,135.88637755741814,145.3534509834297,143.8336117263985,153.6704197465536,153.43013277109927,156.04406125354956,150.20822912168654,152.68865628337633,142.9103229868682,145.19284855692098,146.72344995058376,143.1178357877077,138.54682773192366,146.5974664936195,142.35953377856595,141.17319477176886,149.2913083612293,152.10865745464196,157.41483412939414,147.19315983068492,149.38673225311817,149.2907691749706,148.67206787963323,147.49266188809258,145.7008390134838,150.3234748478596,150.12108915861415,143.26862078965263,145.0455623080711,150.42115361694738,150.5591842240322,148.05593130676493,150.0218103824738,149.3063664320025,151.9051316383572,151.89655146021738,141.65939078126053,133.57812766145537,135.00777776752915,139.21848343065233,133.9290622910127,128.69220893983828,130.07164183930274,133.40779741382784,131.86292334784667,138.44214905179493,143.268370993801,137.52025251625054,133.87008184357023,123.8448131797379,126.78051295042233,127.54001007731534,136.70088636684875,136.46572116420782,141.34049332959643,146.84823880242064,150.27350815894286,142.20499424202603,127.89384689357802,126.3622189056261,127.66458967803077,131.9714932900872,141.13648221821813,131.14764310129846,139.5320482634359,154.2971455160644,156.52507362485716,156.44233673386384,152.30578644926635,146.9597596682959,149.15978337623855,159.02883916161716,154.72177545806528,157.19575429307326,165.03394083227747,165.26881060440041,163.13621318237966,153.5355590623285,150.7246401229025,161.96817817236376,145.71679552905778,165.62249637084568
