,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
516,2019-02-15 23:35:55+00:00,189.072145133904,177.07371619121048,,,,,188.4749942631053,189.20567554774988,194.15064738011395,205.49672762127742,178.53090675564812,184.27895910314336,,,,,214.61638096312473,195.20359282308112,187.693873493275,173.13812347426892,174.9093698713004,162.2093071124278,162.71815908859466,170.1468319077212,182.53556712901312,195.26105911885074,
517,2019-03-11 23:41:20+00:00,,,,,,,218.58598825081341,220.44752931376095,213.63580600262802,233.47692540069292,190.89030467762302,198.0278198621726,187.50848710693398,186.05843131482632,194.67442980595663,202.64903538740518,203.9747743573002,189.7444221074839,182.7225087861372,183.93355960089488,177.68587791979343,165.40267845475287,161.29277090168583,176.4351986468223,174.43056105256952,189.7307309966545,206.97892392113846
518,2019-03-19 23:34:30+00:00,202.7945405959409,222.4724428532415,,,,,199.66767675903122,202.6784124443694,204.4398664476295,219.31381738290946,185.48099380970297,191.8055783262623,180.97829764127707,187.98410427289016,198.4400402980725,205.99018325532225,195.24872339094986,190.8466781551618,184.1573558539833,183.77085846722753,175.23713833164524,,166.75367747674122,173.73379331956343,181.15451921583085,195.08856480388837,203.95730515312385
519,2019-04-12 23:41:36+00:00,195.5763056104108,,240.59315149282924,223.24807134683684,213.6728062559724,219.5039251194306,202.0823237682648,206.63841633007473,206.2045655603014,226.2485754145117,189.95050434180615,200.06172642837745,186.7007323650808,192.95521322170183,204.69770627028387,207.81109249617546,213.8916110875019,202.23218486151842,193.95617976767383,199.76093051669275,191.9538600191772,175.8301511198862,175.3019055428391,179.3298627725327,184.95727422420555,204.90426946760599,214.0885639658292
520,2019-05-06 23:32:47+00:00,206.1715717324602,221.26130969454326,,228.86303258531888,220.75979407135486,222.46599471532193,217.1866017799996,223.60469722994947,224.14854678507197,245.27430852228298,205.15621217920778,,,,,207.17116291012016,215.42668702872197,201.47000190294162,200.69813977377984,190.9989595619056,190.48396091802235,183.25225927778436,185.67398280606236,187.8174936881241,196.03754908509228,215.23159586907173,229.9110771580227
521,2019-05-30 23:41:26+00:00,217.07728776221765,,258.1908848169855,243.23987550344853,230.44794605224203,228.95072025061484,215.95075888912325,222.5242364954655,224.36833804298587,249.76726567608821,207.69679173252166,217.25537516647648,196.80374445987306,205.3294026903075,216.5301819758276,229.17287373247345,217.44643021881504,218.2350961282798,207.14224234274928,207.3217736367838,201.72336574664482,195.090216323343,190.62561943620668,192.57868687733543,199.73872996027774,211.9067289398572,220.81422885746503
522,2019-06-23 23:31:00+00:00,207.6061694415941,,223.5451153320428,236.2187073802601,225.8423949124831,232.78076442306826,223.2864084539372,220.09348168421235,223.84895964957445,,,,,202.86196205670868,220.9616490060334,231.63572957831383,228.66481740004681,219.18854395476123,217.3062846290829,213.7337904953432,208.72450220767567,198.39206011991683,193.14325155373217,191.38961489671777,199.62821405101735,213.16129795064714,229.36841620049464
523,2019-07-09 23:30:24+00:00,,,243.26812894551813,237.79942885562943,219.4115787079822,220.78783644619585,212.5542161669798,218.9060661870297,219.18327188669548,231.45731233498776,206.0875640604335,212.3536646271482,194.68891437135088,,,,,,209.36059690702393,190.4502121841142,184.45327903700073,176.44154197534408,182.40432409311055,184.17594825091135,196.17045809965163,,
524,2019-07-17 23:42:04+00:00,207.15128942023495,216.5129270148833,,230.83587434478616,221.61887426125634,223.0319898262672,206.61985160293384,221.4130699769601,218.329671505449,245.97278507355196,203.79847359663455,208.3427007713664,193.99223376355508,198.39385642058315,205.02808337588093,212.72625203545783,211.24680603770767,204.95309465270336,194.91865790983633,193.08847123840698,186.86701818607162,186.45009111413395,189.3004155400123,189.8328348786957,195.78378649968627,208.34172353210286,220.25043145311727
525,2019-08-02 23:42:11+00:00,201.66203226371755,224.95365510977683,,233.05423550675627,216.11317245386314,224.39406564014513,210.44612140303246,206.43642586950403,216.12567070860854,239.2348285314767,199.33614737484083,203.2723668771539,195.1404686185802,198.45624126447115,207.64373814640516,219.07275266155614,219.2159302403308,202.20171974373503,199.50468236035013,200.52811050491172,197.2724306749517,189.14852853052375,189.098248167928,184.32581904598013,187.07560018372948,204.34127454247994,217.46368035948709
526,2019-08-10 23:29:30+00:00,208.51566192562925,,255.63737648055275,238.47747000646157,227.02233898120463,230.70298851323508,214.93754933462293,218.608173936545,216.47721204187974,239.55095524587878,204.44811318606605,216.61325036350644,,,,,224.4500622624029,216.79711890872383,213.62144027097398,210.87768815294928,207.51007949278682,197.58430606536027,184.6650862112077,183.1241543399558,189.12808808510525,201.72397297287316,214.74267031220091
527,2019-08-18 23:42:16+00:00,205.49352062774284,220.220675661132,227.464080841099,230.9164612803597,224.68186997230254,226.49466997137938,217.47402380719691,219.25388841385325,216.0740547984785,243.15262294259557,204.84590222681018,215.08051910130325,201.96953137038844,209.26987917617856,218.4153402194228,228.9851462106992,224.37806067087683,217.27827119976473,212.82383606053259,212.14702690179402,211.12114808431386,197.42552283957266,188.8444138489842,184.48183354554436,190.10137094162158,205.08739128576934,217.478652910701
528,2019-09-03 23:41:55+00:00,204.98901887442454,216.7190755128351,229.88527680097536,234.32202977908338,226.38021483564694,229.49100593094659,214.12392157022333,220.2667334935902,218.39927856267911,245.310457876503,204.29811923161907,212.4217099021949,204.43643275610887,212.3211600079691,220.6189735929954,232.54544629463177,229.20671643578046,223.36162616007186,215.7007329012868,216.14842982602954,212.019794406478,189.84723776255146,183.57094045997053,186.6109143725644,190.9131998023942,204.00661590853363,220.983905355984
529,2019-09-11 23:27:44+00:00,194.10074106559694,214.7976821859472,209.23277719395358,224.27620841001814,209.91189324723402,218.2491653825845,207.66176888867795,207.38964915431822,,,,,,,217.12916027731515,230.3613186871794,224.05040939002308,211.92804412246275,205.66582830069052,209.00562675034055,199.15491115657292,187.70882774057668,179.48237370588055,180.519418360738,182.38879217190683,202.90203840986038,218.29915134675412
530,2019-09-19 23:42:25+00:00,201.9350668247018,219.10067140129595,249.50020840550764,236.64224495751776,222.07000939554968,228.56876250266777,220.17461255470235,216.8965016251418,223.24268117991025,245.0624081921588,204.84107919830353,216.31291483313652,207.60676170996618,212.85485400225303,221.83351506175407,228.81078203788562,227.11392543878284,219.56581628540076,213.2457503780636,217.3087288243988,210.50694973609404,193.91906912283343,185.6068118848175,183.68519410497603,179.52751665146766,202.1638849557605,216.1614114478937
531,2019-09-27 23:27:02+00:00,195.89227306896657,214.75202435950504,226.63255359642022,224.9059129166432,,,,208.85152788894732,210.54769759044558,224.60052916390742,195.85698632724217,200.04777081227283,192.58359161289746,197.89500807988065,210.28633093322543,219.19597593983264,213.33836215059603,206.7413407607674,199.39172813249587,201.88067327322318,193.7099314441838,181.0051692697518,172.83873803408963,169.18403461395613,172.31090366295706,192.81242952018223,207.45967551463528
532,2019-10-21 23:42:31+00:00,207.79353121720632,250.36349522995042,261.3975916717446,245.87632439433705,223.04443719743517,227.32826974316518,214.8405347732836,215.54114713927027,224.35271784355584,242.37866373704065,211.08807219520347,213.0165273264775,207.418284372951,206.01145019153233,222.72975534174998,228.04224289374966,225.564578535229,212.3059402024367,211.17766116405048,210.71656933984607,202.81647902851688,195.9973785355659,184.46422030117307,181.3897433065983,185.76656298297243,202.6447348314397,221.27915280201654
533,2019-11-06 23:42:06+00:00,201.31856032431864,243.82278862225863,256.61901647072455,234.21788197715432,223.07783399540025,220.38867309030994,209.60555174412266,214.39779192402403,212.73819248604838,240.20618568447185,201.05742014023764,205.02851256002026,192.34786581660117,200.81219743062772,212.2160442459735,221.42027278746986,212.47058727993246,208.32630542161098,202.99131414462522,202.62299000547503,201.23876727975394,182.99418738271658,173.04652418221383,174.13678694863097,178.57404796171866,201.54641039894642,215.42935064925675
534,2019-11-22 23:42:02+00:00,199.2733275409281,223.57493276772587,234.28782906805176,223.65288218650372,211.30122235242203,212.60750732065105,203.09194739316703,206.82012531791003,207.10377151878225,218.1938995749914,190.11787835091224,202.7714876766893,188.42187097075677,195.90068200170987,209.93690390402992,216.6810081817255,207.79754338946893,200.54274275547473,201.30288184083443,199.4812495636033,197.79377534671417,181.31326346784317,169.56079150410028,170.49449010921734,171.54878255970183,199.2838843864803,210.8806492073579
535,2019-11-30 23:24:12+00:00,187.62329978731523,215.54690218717067,222.4614077395113,213.36613635053683,203.75156234190527,212.22517780763886,201.20330713014107,206.0299707530484,207.2504761093536,223.5531774074551,187.5111274333097,199.7248684049616,,,,,202.1858467451479,196.9584377854773,196.23128377154364,197.2126380265617,191.69369602797104,177.75055341763564,163.27767089950024,162.6427335034902,165.25639627090285,192.88994905674124,
536,2020-01-01 23:22:34+00:00,201.12454787753228,221.21527123092812,215.8091873016789,229.4106005614815,212.67797064103794,213.80984452482275,216.06593074979597,217.6194327835614,215.23463802648453,228.48936277636358,199.24560374550637,203.93470810744833,197.9536091320796,,,,,,,,209.58073291770083,198.83083819790247,187.856160682983,185.55241130218275,197.96063919310538,,
537,2020-01-09 23:41:55+00:00,195.2152159799394,216.44898926022557,229.34818579363252,216.6675515876598,208.13277516861837,216.36871392301052,207.57039256474673,211.49109661765326,209.2371584614616,230.84208241159698,191.55216361041593,202.8319562298148,189.49114003776512,201.3853630153376,213.91219873853333,219.57759953780743,216.0091878844427,212.15046312871655,204.88949194181112,209.2104574496477,200.56282452643774,187.29761596364415,181.98197895905207,182.15518057563415,177.55549161251065,200.1206009832807,209.44048869652246
538,2020-02-02 23:21:22+00:00,201.55775135399958,210.8704208439949,,228.0309271085453,212.66828579648492,221.68542138138702,217.49610365753531,209.10833488680728,211.66773181192025,229.93686798739154,193.93789621797066,,,,,234.03949945078693,217.92359698956676,210.07934767918982,209.8369814198593,207.81514651745152,206.05368276041165,192.23128524462703,182.08947242732143,182.11837098581637,190.1754660147321,203.42396476266734,211.0257583853639
539,2020-03-21 23:18:24+00:00,195.5134825808237,209.91564646248696,219.4749785876766,214.92318623470126,208.2251192538017,,,,,,196.4405861599804,208.11468472458998,187.39884316940478,189.82378501340617,199.9431043993595,208.0507623754701,203.58972131265122,195.38883090846386,194.16163646798464,187.58134948092183,184.72215217955883,176.80396511504375,175.71625671781655,181.89803762499213,192.42918817893073,206.14412766565079,225.18384405945667
540,2020-03-29 23:41:50+00:00,201.46152955463364,207.0209698318212,246.08694991982827,223.5271633253918,215.51305430761275,213.175165956059,206.98700071383223,207.30153375717262,206.97476133279105,226.42083134931028,194.22466262790223,195.5462588556652,190.9111712153238,194.3252241809059,202.91497188174765,215.08108573939273,208.23246068202118,200.52159068072586,198.7707857119982,193.129880590013,190.19113522580597,,,,,211.57775736930358,232.30062517853156
541,2020-04-06 23:17:30+00:00,196.5689095505662,216.59582475996547,,,,,190.38344154334726,196.72465705473894,198.22343886649398,212.1063343633258,180.68328412344553,182.29488839293418,175.9910877400292,185.50619479368027,197.39778199723804,206.52418033036142,200.37546720128333,193.0859639791794,192.95881022917223,187.20731088391912,184.79913078673718,180.702087671332,173.7955442773969,179.88517652574325,185.36089620608175,204.4732195606493,219.79848535726853
542,2020-04-14 23:41:19+00:00,201.81299469403436,,243.38130206659773,238.13017907457066,222.05428331373372,222.21679821346507,212.91872085022743,213.4410235366051,213.42521231928174,235.86309911569427,199.06528102746964,206.79493662400154,191.68038706776724,203.46894080854972,214.85207454233299,228.54158048494514,225.60642632028205,219.6453637563818,212.2962609020578,211.90220519763335,211.36176965889223,197.26911351034195,188.28715971831065,183.931760313028,194.54142189429115,207.2456041764471,227.93781303188362
543,2020-04-22 23:16:34+00:00,208.05687273975232,220.56742974377363,,228.8381496715027,225.9203096049186,232.18738202359881,220.28860943452557,,,,,,,207.82891207035277,226.34485868845388,232.81300193453055,233.85063596905724,229.67079839343307,224.9635223752345,225.5908695584718,221.76209123279565,208.58205127480622,195.8181807018423,188.89511407946412,197.8769842101475,202.08314684448405,229.69079925562158
544,2020-04-30 23:41:11+00:00,205.55283768912696,,255.47706643843983,236.06499930143795,225.84971567453252,224.76893418979722,217.40703682343002,215.64470888449824,217.67685245411062,239.45553657535623,199.55353866443016,210.67608106346663,200.52951500353294,208.05921725817723,221.2512581721585,221.49010742856316,225.54085110081613,214.85856063208956,221.79895900894704,207.5149425287418,215.9999092083329,,,,,213.2058107020654,231.31678536235228
545,2020-05-08 23:15:36+00:00,200.95759567762133,227.56973202774913,,227.37961683478477,210.92207908467321,218.55411716486054,207.81258060129542,206.63620526816058,,,,,,210.4295241667249,212.77053580931224,220.6822587604986,218.20251157444875,213.6041471672568,212.2634934573423,205.96426389182437,205.88664108300918,187.46323203149686,183.7376620863501,189.6754634485461,198.52353101542434,215.07019366444814,231.47561077997423
546,2020-05-24 23:14:37+00:00,199.27864166353538,214.5254865769856,,220.9389637457237,212.3915236668544,214.18459669722685,213.30368142748117,,,,,,196.55917803629399,203.86419158805103,214.005289719785,223.45668296675865,220.41301775287545,213.07419525629,206.27238037817023,207.15591744858295,199.29333558753714,187.80268324379392,185.38301296481742,184.57687816885314,195.00613949194945,208.19060646543147,220.70744012853285
547,2020-06-01 23:41:13+00:00,226.2867879118813,246.55264892448918,249.8767775908256,241.27312988698822,228.0601314783538,230.39308632795422,236.52694644405125,222.5737773513947,219.76875406108775,241.85190139353003,206.7261721933221,216.67941256689915,214.09988597699788,217.47257451337666,230.5017671866182,238.92400212419798,232.082196919549,225.11757859866876,220.8214831400933,223.53946814654213,222.37825555306367,209.3963798565606,197.16680084414247,193.1071387496821,196.0349957074538,209.3871074172826,228.54194740512503
548,2020-06-25 23:13:09+00:00,211.025717694616,259.42702885909483,271.60033684215085,243.90215907358504,236.92285490277635,226.12364865466614,229.72590839523002,226.1075840537049,227.96802722823213,255.21096868142658,211.84757423318447,212.3162672353463,208.62934998470084,,,,,,,,214.79307356307888,201.7012642100648,194.79027222747183,201.07993771198898,,,
549,2020-07-03 23:41:31+00:00,216.0129746305303,261.64972859052193,270.4604392348388,248.10940421869677,227.15640259719626,231.16997476532407,229.45845442726764,226.5992512320588,228.07149805306494,253.47703267225447,209.06640322174258,217.97456107704625,209.86566853668148,215.79556033719433,224.81818124308444,239.60159157738923,235.76188985353298,229.97406518408508,224.19431704258008,223.0264558927765,218.5013344382348,202.47407187428922,196.19317600796106,195.62955119795473,200.09623089998118,213.1020411153227,227.00046439407993
550,2020-07-11 23:12:11+00:00,209.74945937629371,226.75214165179364,240.6791408898717,230.97583005810785,218.27813776304978,220.6562238847977,223.6711290011344,217.78689938571463,,,,,,211.53146340767623,228.26706579622973,230.1326134951868,231.73217098654985,220.8793401409785,221.18915992348852,215.0102315997854,216.28076700911512,195.78567071202284,189.1542735584365,185.95074783174545,195.39338693365679,210.90253794456152,222.29588368808604
551,2020-07-19 23:42:01+00:00,200.94596496868996,208.64470151318966,254.51424933566534,229.6429833258169,215.00625301145843,225.80322046181902,225.61870049498964,216.6604809854467,217.88632216707006,241.8736053521214,202.92431225992547,206.89490862786838,207.13833475748737,211.03487744124124,225.2070121728745,234.82566345448717,231.4167814105015,223.21798754299869,218.21583362281055,219.84489387444026,213.67102775810037,195.32235842461483,188.26183285319019,190.2343252097782,196.33309609083534,209.1506955936525,224.34542641742223
552,2020-07-27 23:10:48+00:00,219.9745727142944,,,,,232.7796496614481,225.3474161237009,224.14350621587107,227.358553045637,245.04210317980656,209.61337909708132,218.36021408999991,204.93755692637748,215.17193010432138,221.97798328893717,235.9297025965956,233.4120055428733,219.5521020118378,220.13887886446435,216.56648287902243,,,,,190.06161061407886,207.37021316497598,215.49035645658228
553,2020-08-04 23:42:05+00:00,203.45723011935186,220.42155388362806,,230.2663912360671,213.41652276568513,213.18040061613428,218.92283922714174,215.58910683215882,218.789545806113,239.0881919447634,201.20759990879478,206.90465246930427,204.01429409151294,205.73173723155713,217.33262981459248,220.6565472775901,223.9100796564387,218.00344380312032,213.84273937830602,214.292219396798,204.8464074351205,193.47717421402055,187.92063287899074,188.87212798685732,192.6776729390338,207.13622010870142,225.590289799542
554,2020-08-12 23:10:11+00:00,,,,237.08041404150512,225.98371739052047,228.17632515632474,225.8914799036317,220.4668966553393,221.63022232774208,242.51955921049168,207.20330782934735,213.52638059391805,206.43042827440715,213.48494549005892,222.95822242850232,230.9217978080851,,,,,,,,,,,214.87561851613273
555,2020-08-20 23:41:47+00:00,206.19600637373895,223.02565808371813,,228.82917018105474,217.06581375709067,224.0555053920745,217.4622176369783,216.8005190062247,209.4559675969843,245.4174944634946,198.18729805151648,212.3383517940819,199.24552964583424,206.5019338288669,217.14749435915348,225.50136504467042,217.93000488832274,219.34300022515703,213.84288229013993,214.26953505485903,210.9655755227625,194.79991824556177,184.9192902247099,184.25025013285904,191.34753073677138,205.72502120558383,222.6910951748475
556,2020-09-13 23:08:06+00:00,197.01701324089257,,245.59846345260098,231.48025405575675,,,,213.2346976174713,214.113419350899,227.44863002700598,197.75750619306308,207.41246344982517,200.19785947642347,207.0832732050225,217.75209943042466,226.97697686816286,219.6019020218187,213.50368977158791,205.16583794397494,211.2286047149872,201.61787707994026,193.7355664546451,181.41027677798283,180.57220871496358,186.00918998985833,205.27027879860594,220.81248518016574
557,2020-10-07 23:42:27+00:00,197.27094263795325,217.73719405650982,210.9304612304451,223.86389007381402,209.9676312693091,217.41119339765908,215.12949981987566,212.29038535509426,212.13063442054366,221.22859905596113,195.0303913403866,207.83607551987484,198.2514547457751,204.51501421804505,215.33861210932344,217.32490395123108,218.6507345677582,213.7410185917107,206.30640243683325,209.0330791147186,198.48910964696927,184.87553501681066,178.15353570554672,179.6380945844537,185.66933616928407,211.0390224018228,223.8229781036209
558,2020-10-15 23:05:38+00:00,,,,,208.44447344089022,216.62660342325418,208.26255018371234,211.42929902576427,215.18515527174648,233.12552418110056,193.77430178315956,199.88044446318955,192.09479609935386,198.13112379474182,210.63352151491836,215.25242352466364,216.2188452536806,,,,,,,,,209.65142209233372,219.31697843121106
559,2020-10-31 23:04:35+00:00,201.43050916713304,227.31403548512674,232.90140486331322,232.6206604870598,,,,,248.57786781150904,228.52308541360398,205.5789108108375,211.2683880216587,204.61455516285577,211.4826542641621,219.38874501255057,227.13194137612118,221.20620900641933,216.63380296862707,214.52947317650387,216.04636863442693,202.8043240622895,192.35390474839895,181.03282129287368,185.02192505329316,189.42936762562175,206.33893670503736,223.3568209944209
560,2020-11-16 23:03:29+00:00,,,248.13570505689358,225.32084209561677,210.31722628650803,223.87805939842684,209.6365521408896,213.50749013217447,219.37109297062983,222.97172501517076,194.30688834475592,208.2376939253051,196.27073253971508,202.2529596413558,211.82908867987882,,,,,,,,,,,,
561,2020-12-02 23:02:20+00:00,,,238.201572575937,237.65439842405988,221.59693851111606,223.41120752785451,229.4380897932665,228.5475532707135,223.8544716454746,240.61977767527816,205.43616634390082,212.25441738018742,204.94252458967563,211.13009641510095,,,,,,,,,,,,,
562,2021-02-12 23:41:48+00:00,203.96901919588416,230.24329971590345,238.47696680850132,222.55432660919698,212.07202867669633,215.91257807230892,197.1531569824026,204.82498311319085,205.97825545636408,216.43572790144384,192.7262274947238,197.44681177522898,182.5473329409042,189.2380633741493,197.0968745847377,211.14681339219084,198.27336151658477,194.71230964982985,188.70503668549645,183.64130894638757,184.9693718873654,182.1911388884551,176.68588786734844,187.92754150735453,210.7768285951733,213.60439586149462,215.2392158351894
563,2021-02-20 22:56:54+00:00,190.46045340855196,193.02005275599282,228.9052822901368,219.66686446620744,205.03748814700734,216.9017875228268,201.1044785617748,201.20808922819415,203.03171930974693,228.69922294709875,186.92110731693435,,,,,207.5901956966568,205.6034269362217,199.35592598045594,190.98063351551247,194.70825829378765,182.58398231321632,177.93018185495046,180.414925213126,184.1355749972448,193.4404991783596,209.0767035161544,223.42815876113622
564,2021-03-08 22:55:16+00:00,,,,221.33149749145946,201.44280800274575,207.65191244563175,197.00673179847772,194.57730526562815,200.72229067294288,221.50587385645363,184.4571588600264,191.7895933922433,190.8097449627419,193.66117089934792,202.5392930393618,216.13555392703867,,,,,,,,,,,221.70460290905655
565,2021-03-24 22:53:59+00:00,,,,,,221.66668995404802,213.1483764249493,208.38170916259003,210.88860849207853,230.74361534310995,196.51280657790522,200.0346737175584,199.16591598742386,200.97049076590375,209.98719103404537,220.18358978509158,212.3056819275264,207.29493609979397,,,,,,,,201.34912680837095,210.69896273557526
566,2021-04-09 22:53:04+00:00,202.61120031023452,218.4291540164242,225.24103691677516,225.31890312520517,210.82735126207737,217.5454246798131,203.57763152372013,204.13173103720015,207.69202969723707,228.53088886040752,192.72114988657205,201.13461604304104,,,,211.98693208609694,205.0409921619469,195.80635294185566,197.35371987282994,186.9418723387903,188.16916299917676,182.02672496702735,184.2014882571247,186.91570490050435,189.25398970094201,213.73046663754602,
567,2021-04-17 23:41:47+00:00,188.75846983942225,196.00312616543363,237.00108889304548,219.78083629780633,211.64823955852353,221.54994532302499,203.62571788826563,211.80578714768617,210.7869331382965,238.4893916097572,193.17833052206805,199.90177013584523,189.26943746541636,199.46915115206355,204.14033116939072,209.52526253785123,202.7194072228459,199.9086825407444,190.6567279211053,188.4500429196387,186.00566280116803,185.65007728027388,183.00662872376043,185.9434615721037,200.4115259449161,212.52518519389906,218.3809584769979
568,2021-04-25 22:51:19+00:00,205.26220302689416,225.12497223521234,227.41304324678595,228.9585376052104,216.17875584420605,234.19965589370878,217.17397197394078,212.46707033216774,220.25045302362395,245.88127582479112,205.26909533637664,,,,,220.60694893361594,212.37522725772143,211.53201655184083,199.87847501842907,203.775650839834,196.01148802432058,192.77082383176185,186.65037142812218,186.92101907788023,203.52616687668842,212.268280595978,220.8131211216896
569,2021-05-27 22:48:37+00:00,202.24592222016824,223.13662190618416,228.24908104296279,227.1338270030762,217.43661621585844,219.2978599214195,211.79471420904125,,,,,,196.84725563218808,202.89023986249313,216.76004266659578,219.4422797822559,215.58818935411267,201.89497091089785,202.71060047343755,195.01983552237976,196.22241273410216,182.41688301579887,186.48081751911977,189.16468901219974,198.3776583959288,209.8011509901619,228.74432158824894
570,2021-06-04 23:41:53+00:00,206.22252290549716,,,241.6294804658835,225.13430231238073,224.20834102561844,223.03213430913843,218.7195712562348,223.47272075898036,246.41315354122102,204.22647084422886,213.20795981420906,210.8016406923087,211.88655304507148,224.205157312175,239.5405287240864,235.60146999884802,226.84697864345512,219.46807997439794,216.24031893409014,205.2573724274709,192.88621775568095,189.45839785543376,196.63894070555486,198.46649762675008,210.04408911307067,221.05969138972884
571,2021-06-12 22:47:42+00:00,212.96096757089876,212.58903297636073,215.63333700675813,229.19905550772248,221.73160218114182,226.7404380204329,223.07968734987568,221.14721301138584,222.60266989755712,226.5390220738082,204.76324094164016,,,,,,233.87061548099322,,,215.54965209423122,202.8437610821401,197.08430758669675,186.6086111406686,182.53404354572965,200.16076302994864,203.90511039761174,215.0811866345286
572,2021-06-20 23:41:35+00:00,219.72787930368446,,240.79454558826677,239.8840748765831,225.19673579642696,223.9027743423086,226.39710291547647,217.6413117938109,216.80945666045776,238.56943072151734,202.12034804040462,214.14395528084822,213.4466808596079,216.64951342892414,225.86396661032512,236.2086659576091,232.30095310976543,225.47399021684876,221.0319316465716,218.07972231603392,213.4236440991286,207.33296484406912,191.23707365316073,192.79274415969442,199.2053332456303,210.10326330504097,225.75582993020777
573,2021-06-28 22:46:22+00:00,,,,,,208.98967907402104,210.87682786196868,204.4178241641833,209.2784330116194,225.77761334912591,194.39230211570242,201.62816214189903,196.17080441255013,207.15750391619488,217.267326419742,228.98110707254887,219.6260922768907,209.3888949374387,211.02736916799398,206.35150905036846,202.84801863664646,,,178.72824007093743,190.76232597077825,204.382506899887,
574,2021-07-30 22:43:14+00:00,207.78690408109134,,250.15508743122055,239.78610151236407,229.05529344382666,238.33843823068437,,,,,,215.1512432384939,217.950899413741,221.61402149064617,234.25047939897354,236.08284597195168,232.63715010828776,218.8278882527737,216.67542004997577,216.46759992549153,206.4180116993332,199.54755224498598,187.1213275327247,189.49148642111635,196.94378713667845,209.95464122645305,231.1328711810352
575,2021-08-07 23:41:49+00:00,202.26942030746622,218.3914839185269,260.37875964386603,235.02946103044556,221.39422043546628,223.65638161285426,218.51062924602027,215.91514013612465,221.12434559748394,251.11124672111387,204.81130600710827,211.17423677451882,211.32638837692474,215.09557814492655,228.57247598732494,231.86239635219798,228.14278168390794,215.3817408655422,212.67969593953282,211.81145266371152,207.3700944514666,199.73339119978934,191.53914894208802,189.15821039379975,199.233690671246,213.255882374238,232.89328857106094
576,2021-08-15 22:41:48+00:00,213.26491401197177,,252.4287090246289,240.20602554816378,,,,,222.38109437491318,233.34146388472354,210.0134663445994,211.52005910468898,207.4761853587254,216.17865006716258,231.69324334032257,239.0917190807978,228.63886822603936,220.2238768327892,217.72229531719879,215.41567013559165,208.7428271178649,196.59250335502,182.2513713338075,179.16016724845406,189.92976684538988,205.51266475975115,228.24820209619477
577,2021-08-31 22:40:50+00:00,,,238.1445679933755,229.1161395577204,213.14114489714336,220.25361599730005,215.16239692825917,211.94860936335684,211.77932560499255,233.6262536577589,203.2607845265468,209.31626557072414,206.29129283729168,,,,,,,,,192.5759786201324,182.83447460582488,187.21712251376252,,,
578,2021-09-08 23:41:59+00:00,197.46033206760495,224.483045401857,,223.7506932666955,208.69237572957465,214.35969028093507,211.23706839453533,199.83471536754126,202.01099683790952,213.15220255887547,176.16374410808132,185.72745092714106,195.62231487366162,194.63626591164564,208.44755849315337,222.64852050142812,214.17444661501176,204.82420649809464,204.14379216594895,197.56451479137968,191.0050748181045,180.04416225511065,179.44383177205566,182.01862826584966,183.35694414152618,208.84019937783566,220.83146041908168
579,2021-09-16 22:39:01+00:00,202.08639468689532,,244.44851266581838,227.28260281953843,212.41801839054216,220.55098952977028,,,,,,195.9808313843177,197.39041654200204,201.38693471416232,207.43030187165496,219.0771448042811,215.9860672794096,204.0537653719748,203.59534329626558,200.96271077168927,198.9035812495275,182.66120218522678,180.1884814883224,185.89336176530728,194.287299400618,213.93647428540436,230.2146014600781
580,2021-10-02 22:37:35+00:00,198.38980735890883,,250.07073748092753,228.26726557490883,216.8634244507866,223.9604199038879,219.78526416933974,213.26460241955616,216.6461112088279,229.66075567105372,199.8794456102189,,,,,230.61492772001395,221.7957037444916,212.90551397737798,206.95809058965145,206.11647699123404,205.21089739416865,196.10270898105793,186.49250972945256,186.77951579944198,197.05637095158804,212.07364973979145,226.67425941448593
581,2021-10-10 23:42:31+00:00,196.39707752939773,227.5857392800545,225.51203009676044,228.66922372231164,212.8254595247651,218.4600169379879,216.9066032314413,212.3882933054604,212.4934111827708,231.13363588713136,200.36964954356174,205.8778015832552,198.41024616492047,204.1194101365461,213.19746370209577,223.12167607124547,212.5349156892054,206.23559831822075,204.37495138317416,203.83342782635694,199.71547592548453,189.58414455510058,181.52961561350781,182.6972305054446,196.20223693980273,213.3544531359298,227.12469264105889
582,2021-10-18 22:36:10+00:00,,,224.66288910014129,234.14066466185386,210.60329615874275,226.51342983331438,214.80974346615704,214.3563218583896,218.84125973889286,235.92558614033368,197.6950823201112,211.00626667553487,201.0538081898512,207.74329288974724,217.012599731656,,,,,,,,,,,,
583,2021-10-18 22:36:34+00:00,,,224.443434373746,235.0323309512139,212.0266627618617,225.8154250468986,214.818846621678,214.79648584400636,219.1234088173345,237.09113238891916,198.5225209001756,211.7011186673377,201.07524050048528,207.8163584861422,219.39842032048261,,,,,,,,,,,,
