,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
596,2022-03-03 23:42:08+00:00,193.17245377839484,189.5115188818463,194.80704284442726,198.85482932308267,196.01488378411224,192.33174089297864,195.73468776015855,189.5355375613491,194.04196654187453,210.86438313630308,178.9111822421824,181.0653484473198,170.62240228828222,172.6833685247916,188.3914603474393,197.78807673658352,189.6609421854136,182.30929116676708,173.49212604324683,167.57740573475814,173.07121955165354,168.64411245625934,,,,,227.0594139432827
597,2022-03-19 23:42:00+00:00,186.61789462745787,189.46148865912707,189.81388283694773,205.7683253076602,196.68427205315731,192.4150514778156,190.5051242484594,192.01509736849147,193.94345147652126,212.34441270757483,191.0556042500067,187.08041044697146,181.69413110041057,184.42285729779186,198.95093017259796,205.9750697819103,204.6783885228794,187.25052454164438,185.44879560976017,188.5255638478872,189.78094338294682,186.06775538935406,197.67397400999155,193.08204019960084,205.76880407019596,220.74718657448972,229.27064865182183
598,2022-04-04 23:41:29+00:00,195.8368999240574,203.3200644955769,196.40119364165867,225.2509333209324,209.78220024813362,205.08630346971808,210.1637590718069,209.15988596370704,215.5943499872045,237.66581130043977,203.07931855939393,199.30235916125488,195.29498383479398,195.7917141517144,210.2687521992181,218.57430600360578,211.6396846731903,197.30501006476064,197.8615554673096,197.49169265493515,198.91565280349084,200.37723216508357,200.27523841230857,199.90862276129627,201.5164393175149,222.36223551026043,233.2742143478823
599,2022-04-12 23:41:35+00:00,197.2462920210965,204.01023308603618,194.549673036282,228.12579726820658,216.713590959778,207.2788180269293,203.70289836835536,217.4166553733513,210.07086883957373,236.80424461847855,200.89378951595882,201.13500980188417,184.61030682445778,186.04401064813473,199.81456270890203,215.55618351333027,204.933991384491,195.35203095679083,186.06324624373727,189.80880547372104,193.56114718754145,187.89651036165387,198.24273282065477,202.81361711025158,205.21919661207716,216.07593854817674,233.22343692402592
600,2022-04-20 23:41:32+00:00,197.15938548233618,205.74275040802706,208.01602001789706,,240.14080479083097,,214.86410996906272,220.25948329236172,218.24652886628516,,,,,,,,,199.28031713301772,191.50278117696445,,,,,,203.886396217271,222.195323901226,237.39933440372067
601,2022-05-30 23:41:14+00:00,207.6719020141543,213.61869282296686,208.65250608369973,239.97906766430145,223.80570879485168,222.47641502945203,212.38666372515536,218.6714759822014,219.4116474442476,248.3865746387317,212.33890660707476,209.972769312291,187.6008273538486,193.10975385068383,202.47636336578276,202.01643301674113,205.16182507697818,184.70728018066168,188.25972460791772,187.58890374459526,186.98437164182099,,,,,,
602,2022-06-15 23:41:21+00:00,199.6645460521766,208.5689472076138,199.69992413836445,226.1080289170207,212.10062076368388,204.25522682811962,199.54037884143094,208.41170927463276,209.1571809690452,238.06758609922724,199.58787298324074,192.90451534674165,182.08255292774817,185.7761668788587,198.2492311952139,199.1016475460825,198.48326348527152,185.9232433297271,181.57968497681443,187.82356399217676,195.9719786870014,188.57943937912952,195.8791604761245,195.78203396037276,221.06384767321197,237.69607583872883,239.16432087899094
603,2022-06-23 23:41:57+00:00,239.0728196723714,267.98864733174986,,256.7209470991729,234.36458479086627,230.95701068226364,223.05135286334922,234.43656321310522,236.06012124455404,248.99429842534084,225.23307200451003,219.9184284685111,201.01164791937987,,,,,,203.2155140564434,206.48587839073534,,,,,,,241.9984386594148
604,2022-07-17 23:41:34+00:00,205.54336931883228,,215.51603073878294,235.89597130385152,220.46194455413337,208.9435031465735,215.4958565930486,216.17350980118027,223.92430677753617,243.1027107345049,210.73571369723504,204.1675863246109,193.94808514200233,195.45470932942,204.30941921202202,218.9785330307966,207.32663176119598,202.55729671051915,202.78807594938547,204.91628206171004,204.76949164373667,195.91816761006874,198.0672259799712,196.80143290268552,216.30820157086754,239.1555028882293,247.33454676950194
605,2022-07-25 23:42:05+00:00,230.3316929189013,252.32179192000092,263.584575687902,247.9039838315549,227.95998240251197,222.22203030940335,214.12206351336596,229.89765424046695,224.6699800917172,242.14072783732598,213.64253204606928,219.84362766368156,195.8744968621608,191.21816364176172,201.60421766191666,205.87270986640573,193.94846429594173,187.93642121753518,176.45234635008504,,,,,,,225.84258957903452,237.99835844972534
606,2022-08-10 23:42:37+00:00,209.46376493860282,224.45499690074362,256.09378294114913,241.36866059671613,224.7119038250312,223.54949858470573,207.84191504712223,216.94326953720054,223.03529850383097,239.48373982843782,211.5760147201526,207.9528060984498,193.49867476417825,189.78706509316285,202.3137648199966,203.72064680346418,199.19490806545065,178.7249493803292,184.4129090536461,187.67902715351022,192.3635873039422,191.15113607403572,198.703502667389,194.40191339157823,207.57614270130904,226.3329832118318,236.06518239569317
607,2022-08-18 23:42:20+00:00,215.69174248266083,,233.8881505131422,240.65972098545268,228.73275971402975,219.53227376608245,214.29966905307566,226.05209782951079,221.59674855168618,242.35836450726828,213.68249146952814,213.13470765559725,200.07793733704943,196.10110586889238,205.91726214356592,206.6713066606489,200.4536555504667,188.2393885018166,191.1803020470157,200.94105504179188,201.76875610960494,195.4681727637263,200.87291320891546,198.3901300058941,208.5647191751823,226.86066767186833,241.37046542048145
608,2022-09-03 23:42:21+00:00,222.69122629975448,254.20839054697132,251.38057994797418,244.74084877804628,231.2699508058364,222.22305648095846,212.23353929418593,226.87957202053695,218.97532321283694,241.90421547108008,212.39817802082246,215.94169988868572,199.79713128604888,197.5723828424381,207.369418500808,210.333843021561,201.43978581413666,196.636996848178,195.4195622072499,206.17447485797203,205.02702924280635,195.65994082584092,196.31172549584898,195.52380694226918,208.09295339174633,226.64013967533845,239.1658738289759
609,2022-09-19 23:42:03+00:00,227.78091373615706,265.8398591129619,262.99146039824046,253.53162367528137,234.18217160205347,229.66264275671995,221.91356972010772,235.48816456326523,236.00797369444518,247.57263873414564,214.51663788630924,222.52840783873808,205.0246043291208,207.96893203974753,215.51461692806203,223.21594664332957,211.48530194956996,208.91411794681437,209.06278694417338,220.87284273420224,217.84300622294398,209.2504062587826,199.38113887546416,198.6507690799991,208.59380964000601,226.26687272628772,240.71225079162315
610,2022-10-29 23:42:45+00:00,202.17162750659708,213.02777293315086,,220.49057981976853,212.1751132867686,207.41083350210727,195.73302321598374,216.80921578717846,208.81772635012894,244.93340753987735,201.32000294835217,204.35567546475284,185.18885211894147,188.18547345716027,194.08591187124028,200.39642764292597,184.38367849335492,184.51919838775376,175.08778374527114,175.84422267077542,183.25297287460995,185.03705253244453,180.12435827084363,188.41822071314527,197.87124315163487,215.57763521042477,235.52035320589806
611,2022-11-06 23:42:09+00:00,191.7675229527249,196.16948984869413,,222.75572759955307,204.37492883835776,203.74423522063643,192.05196132583796,199.5819522942647,204.99854135127745,224.07859520043974,189.9833739533275,192.36707755778744,176.75467815418574,174.50831663789901,191.79166638646996,187.99111947200223,189.00550574491663,171.96373178428001,170.5898600856411,176.81295929567563,168.57311695454894,172.14820708236806,181.86654763938986,181.14106446269375,185.12095553556668,217.20417326282035,227.531810589702
612,2022-11-14 23:42:16+00:00,207.53478891921026,,255.72131829094323,236.88793435467568,217.20703431791605,218.21648812572425,211.94227914889132,219.79233927578787,222.12552527137234,238.58578544854043,204.481084479051,207.56488664019315,190.76630363333356,193.44354358831353,207.04950754599616,202.43817718508825,195.53658512863663,190.90853847494236,181.88740573070368,189.25517739524102,192.23604766697943,180.60614263612507,184.50388952241897,192.128140970096,194.26183543314173,214.71783800018102,232.1801719235853
613,2022-12-08 23:42:10+00:00,182.3926180031591,186.6175277621245,187.62401179752436,195.188213474118,193.0481323405881,191.6210947334348,178.43273588780937,186.8589224062543,193.93832844561328,217.55041850653112,176.6879842142465,178.78282394894438,175.83217140967963,177.62093150616198,188.844660014473,187.0125299265459,175.93445971633705,161.76901447548636,156.8510819959854,153.10831099689847,163.55734839048097,170.870524019556,179.3444209481625,190.80907128714455,186.77457229393247,214.91895987623735,
614,2023-01-01 23:42:32+00:00,189.053744479391,201.2098502960843,194.20259710891156,222.15887681418002,209.55075642050105,207.33193390882772,196.0725765988123,208.05377580903186,207.33646901660757,224.30685450928667,200.66332801064127,197.39405957392415,186.23930148918814,186.36901709396443,194.75107477622754,204.15500323257845,197.93399589886226,177.19935004614783,176.51806788851792,170.32656658012797,173.7087000860177,182.4662011289451,181.66266043300354,178.5726697201734,183.81197078667645,207.1305751437177,224.2198448661241
615,2023-01-25 23:42:30+00:00,187.9751210134349,199.95444785296016,207.03311470829806,226.53763746632032,207.76200935371855,205.48408613960507,197.24674833766224,203.9102006782561,203.6263910166457,236.14830989832484,202.74934103591863,193.13049478099992,184.33533475380062,189.45688491815295,195.53146266563516,205.2187403291926,,,,,,,,182.42588322948166,179.8789568642425,210.82263112445776,225.7254494273828
616,2023-02-10 23:42:37+00:00,188.64445925997137,195.41215034526851,193.3934719447145,199.11306662718914,196.38735319989837,193.80947244172432,190.03552274234045,194.74521148566083,195.67194362698285,215.29479662653034,183.0583847223665,192.3621374477088,175.71570077845797,185.00264819745794,194.25927824136292,199.52661025174768,186.6781140009604,185.9106523302226,175.3391010200379,179.71870498062918,173.92761320045588,169.39750041396948,172.77987073845983,169.50364530943256,171.3615014710104,198.934092805585,222.07794693620127
617,2023-02-18 23:42:19+00:00,190.58573142531236,201.32507747003777,197.6239175959028,214.7196067040364,208.4125491387622,194.13346519108688,204.11595064567024,207.08080656315875,206.11363716670525,235.07365705034513,186.6244346682571,193.1300496513819,182.06919330271086,187.09265549553427,199.76529756475907,199.0460863056727,193.14056565534068,189.68811219982132,181.52479603215215,189.5335674141624,187.34605973048875,187.4605703291281,190.97566305026714,189.74277175070569,188.63280162594558,212.5183324238227,225.47028965042028
618,2023-02-26 23:42:23+00:00,221.07734938536302,,,238.8715879162491,226.3462526553343,220.8569607449814,217.95334117782437,227.35432097028445,220.32684437396054,240.68012529575822,211.1087145620882,212.2326565056367,192.94807924313938,196.24180314130072,207.37002317768022,207.43472122575474,204.84351908627633,201.17636723737849,195.83306529071888,195.10365535599655,194.51325845416372,191.00396454887277,198.90280737070103,192.54958356668416,194.42807404940527,212.7024094407369,230.0257544864355
619,2023-03-06 23:42:07+00:00,190.3743642599482,202.02867846036705,200.91857983760673,217.03082055391525,201.15584205761456,197.30179864741046,197.81653647186053,194.78367501617805,203.90369353501526,216.29992168380988,190.49937749366677,192.41474960634196,185.0207656388041,186.1218513904887,202.74537776011934,197.2819175372726,197.10139977919167,187.03353907938282,186.5130258350507,188.0971006693626,175.49005072212162,184.81516741612103,188.63283398836688,183.00470427327917,176.54612350263872,209.72707820063374,224.24974126070373
620,2023-03-14 23:42:16+00:00,209.69297831704785,,,243.17682513519807,226.57880595527732,220.00229678884045,217.81373212775654,223.69408982278043,226.00282545831968,245.49027663821238,211.64100905352035,211.25306911162653,198.02057977534352,198.1234862074826,212.16184655921012,210.75440069955354,210.1245316769325,198.97507990536968,200.08021703735156,195.35865146892667,196.35254149831536,196.54798334818634,199.9041785266532,192.81623729871,200.82726596361124,215.24226795785574,225.7708111995703
621,2023-03-22 23:41:58+00:00,183.10850529672797,189.76876297462633,187.22463816431178,198.0955233215247,195.55139372780124,190.35359481264385,185.2577292969945,187.4078051192266,193.20482091746797,,,,,,,,,,,,,,,,168.19440800847732,,
622,2023-04-07 23:41:21+00:00,193.28299073048504,200.26104111678777,208.73848292910867,216.7412584618343,205.221047965215,205.6717142333695,202.6290565408455,202.44899601682675,205.72761404872938,223.35160971838337,195.54847885795036,196.14318966331112,184.6063611972687,193.32528472949045,200.56515976827487,205.29149120552387,195.2837772501733,191.06460130901885,190.2036443341131,190.81150159531427,191.9362909715864,193.6727575518386,195.19055769513267,183.7445551148403,175.26113408679967,198.15999965006623,220.2548987059512
623,2023-04-15 23:41:58+00:00,215.4902599425135,242.54270816886083,,238.61372069471338,225.80166886772884,215.88623990587695,216.54256840549712,223.28853569104717,223.42914868018872,247.6560142673926,213.89998731173972,213.45332701176153,192.80143528300994,202.13252770733226,211.2661599561998,222.14109033824496,208.13573572118148,203.9227598824196,203.71144660419782,208.00640176795935,203.01834677871432,214.22081992990974,207.93150163753972,195.3365308275645,201.0693606340539,211.6283126786409,224.375760459863
624,2023-05-09 23:41:27+00:00,218.93741989715036,208.05994063103992,215.48622105228878,233.9729961869786,224.19417650065068,212.22151917355345,212.86062720917727,223.5255128247362,215.1938322844718,240.18013168421362,206.65112685489424,207.878329445716,188.02331177349367,201.85555025896485,206.54984916493365,215.93683175279722,207.68228952358277,203.7720846633689,196.3989540162557,193.35249134644943,195.01714237640277,192.43591743058704,202.3841596129013,195.2318183158994,202.81699040826487,212.6416449419143,224.06677545100567
625,2023-05-17 23:41:42+00:00,202.03091117652087,221.20109892427007,206.4745931572323,238.2315146926895,222.20739598242935,207.54243082468602,211.81107439860904,218.65207101207247,221.11407270614154,241.0525803583871,212.45573828090113,205.2098396593094,194.22317227712213,198.91763188848608,211.08082614707737,215.37727391557746,210.27598327735402,200.35541201828215,200.30561806291894,194.60130866024542,,,,,,,224.8653716074493
626,2023-05-25 23:41:01+00:00,220.65418034961561,252.44549838370727,262.62172586050826,244.11989533346076,229.62456106329077,222.1551701379986,217.1764335142858,229.62577688543865,228.88865979529476,243.84950108065243,213.99996942497597,216.01316951848827,197.07504726090409,205.4573398209071,212.87736625430603,225.89179254243803,211.50788853654495,210.8340494381585,206.0707554108911,200.45463145281389,203.98868939366565,211.51324047101863,210.0204781787656,200.69838601710015,204.47993981697158,213.56092440319293,223.08291703372694
627,2023-06-02 23:41:35+00:00,222.3943086967343,,253.7334827069082,244.82353669285555,229.4088046808914,221.01602054734812,214.7384549310554,229.55084541438583,226.16836039981638,248.62505809581177,214.01340257959555,215.74892635380866,197.87107766282267,207.62737790997946,216.97973846916818,223.70907142638964,216.5750194346916,214.79230493311746,205.91493208454182,211.42244845278026,211.58136176000437,217.77730275684095,214.68435704936536,205.4917455610478,205.61298224661022,212.61520475783817,227.00692756493999
628,2023-06-10 23:41:33+00:00,,,,,220.145855633689,231.49676344560905,224.2355180027998,238.9075588164551,242.3244891516215,247.7385971043446,224.86116904241254,224.47674184603537,193.20048707202943,176.64087845158855,202.38858407508005,224.9781934412186,,,,,,,,,193.04480965912262,213.99491299804424,225.03312205541363
629,2023-06-18 23:41:02+00:00,214.42067236793793,212.5934681627677,214.9171443864384,236.61821346566498,228.39881463487194,209.94970853395057,214.27690926187643,222.9231448970421,219.7730713255155,245.0908344844015,213.29866126044624,211.93913931154006,197.60848936235152,206.95565573775383,214.3678702388033,222.29271076082625,213.51337926760414,213.47055896384015,208.96297988120517,,,,,,,,234.88721351780504
630,2023-06-26 23:41:40+00:00,242.91728840919566,,,264.7556791928796,247.35579797808447,239.62288575682402,231.76475746350968,240.11001050661508,248.7984696252068,263.55704227548665,226.40019031586291,233.02227608757542,210.0047994606988,218.20331143040406,231.06917144816208,243.175495499365,,,,227.84532908934057,227.63420693707255,229.74752677050188,228.8191659912418,220.23497188973124,208.50865159098072,218.5849472853592,233.24306573071095
631,2023-07-20 23:41:43+00:00,207.23068726358574,208.28395434311938,204.34227483666166,227.66413729317838,219.88650686023306,204.82947865499048,215.84956929790147,215.12486947717565,213.09446393052133,239.8300616201842,211.40159736626146,201.16783346660475,194.14668313508525,202.10331881417943,210.57971007137448,219.3321769648063,209.14959744055753,209.8236641785931,210.45523762125111,206.41690966134342,210.18493656223288,212.34534159798392,203.51809995398517,195.9480263826342,197.1078259507707,212.48375202219304,228.74854107330236
632,2023-07-28 23:41:32+00:00,246.07857496159284,,,262.9707256757497,241.5556707205913,239.15464082666412,232.26068658425552,242.1503660087688,239.63177524105947,246.6980810849994,219.17922646941818,228.75252994431503,211.67828351954373,216.79348820704143,228.8669499586556,244.38730381565563,228.71787343485732,227.35276094540347,228.54643862097674,227.52486899399238,227.1185730695883,226.01862017335412,225.7436488592221,211.27172698784642,209.15416899110997,220.40662220473786,233.57281863423134
633,2023-08-13 23:41:37+00:00,208.27257038141502,,,247.87187703591104,230.42946853013578,222.16312083564338,225.59354954194913,227.16532742487547,233.04083824963527,252.50082867567986,215.09422323810855,218.23859883115807,205.16588762940188,209.49681699576246,222.99208558015084,226.1993005806288,224.43149899356612,221.2994496214331,217.93304203147267,223.78101846387338,221.25648472258257,221.6865773514142,223.5465037738702,209.29600815244245,206.6711139049114,217.38258381359128,232.52288464761554
634,2023-08-21 23:41:33+00:00,,,,,,,,,220.50378319061136,253.740972207053,212.38484949048535,206.49436070211976,200.46216250024992,204.12769306468783,213.46536466667243,226.0200789044367,214.19858637105773,211.73342184458556,211.3474811845983,216.08743560622852,217.82941594319186,220.0262578043855,213.38534964039587,202.89787041074106,204.95653998288384,217.5581261747296,224.74785402387866
635,2023-08-29 23:41:43+00:00,205.49344242794325,226.20583997133318,213.69031091914758,238.91292581976217,219.59545346249263,215.34622688608027,216.4509706071842,219.98363803376444,221.822783625149,241.82231824923753,207.30495878141713,210.64316496960092,198.04898357872244,206.02464045141775,220.4179140642931,223.43234271998568,218.52991193255167,214.14197634336065,212.52149531167845,218.788389889605,219.46808091273033,218.92276404964088,214.82240460504087,203.39469631238885,199.65793391654455,211.49978189827877,226.10190289546176
636,2023-09-06 23:42:08+00:00,227.02200508429047,258.9361171491299,,247.7484708105651,230.91524564564418,223.65195441289842,226.3848622086827,231.26510012280045,232.3793699597657,244.82780970167514,216.92072680662716,216.32967787452304,206.42566816152055,212.87062729092946,225.87361614151138,236.25268994264974,227.9429483271681,225.04969688087738,226.0536006031551,223.03278741930285,224.8811921456685,225.02441478011264,225.55280396436333,209.4206587546255,207.7471665802683,219.6035687879674,231.15414960697552
637,2023-09-30 23:42:14+00:00,194.68366616951266,,197.67453766682326,212.95830609785372,199.61603519246066,200.36236001311778,206.25878719493545,203.58273319642876,202.71428835850753,230.21903047337116,184.37862046698254,193.928168568746,187.62643507059857,195.80074848614714,206.42308601956026,210.97237368809465,206.78938010514347,204.75038558096173,205.46518919087805,207.8510739812537,205.44456723470392,209.96866621008746,208.25772376506904,199.65830575556294,191.4293648117048,212.4014665213893,225.56980579409145
638,2023-10-08 23:41:51+00:00,223.06630776655481,260.16215260694844,,246.31240033945647,228.68635408909245,221.68983306111414,222.40805374657626,229.78141314043074,232.91552194552884,239.5042678258265,213.84593922489955,214.8894038059653,199.03446478459287,207.21605101705612,219.25351079422808,224.2083805858854,218.52010706149923,215.61419958361427,218.8479292527399,221.68890600512168,220.23920023721777,223.72303463420678,223.19614088142396,207.11936529610762,207.11150616065433,221.89733811822285,232.82415005453814
639,2023-10-16 23:41:52+00:00,,,,205.21700587774416,194.7102289864083,188.18231872242933,194.4164562619879,189.61146991896157,192.9740455141631,222.61908004754008,179.07139356719625,187.57751924489014,174.53023224068107,186.8901444234934,199.80661919026647,202.0965096891092,194.0601052795922,190.6004935248523,196.27291380955825,200.65958655615998,197.8155431767625,200.9486841001468,201.29208069836417,193.62320962195037,183.00667054009227,204.41809397493097,222.25678194957834
640,2023-10-24 23:41:57+00:00,,,,,,,,,,,,,,,,227.26279023430868,218.29258437712474,212.95541537915977,214.93740506577126,220.70574759735692,217.92544847519693,,,,,,
641,2023-11-01 23:41:56+00:00,192.6246261892222,,191.17554041070235,212.49843788655627,197.80523953627346,192.46872978701788,202.02214940900765,194.98827168925516,198.10528725721701,225.1843881991094,196.90589700020024,191.94765056299173,181.90978415890845,187.0526451511038,198.9581276865677,207.98953794895073,202.882211566803,195.42249271006054,197.91794404745968,203.765770057569,198.79290079649434,197.88274083877957,198.96244302732097,194.91427988384805,193.2011304840816,212.59426780539485,221.34707061543384
642,2023-11-25 23:42:01+00:00,191.9530148782073,,191.19688670901732,224.8242215979534,207.90006434542013,205.41584985142964,208.67014020730068,206.2560620153562,208.70669672686785,229.3920294453349,195.67063264118266,193.1675818437069,185.63261578425892,191.0616288292751,203.35706846778206,207.6780961964314,207.62658553895153,197.3283507672005,204.35596524493542,209.12571308420013,203.22474328451727,213.34392704039243,204.4045336792601,201.0956008021985,207.85094449844507,222.2094719682611,224.85441972695872
643,2023-12-03 23:42:16+00:00,211.8335842237497,,254.26083351671576,237.31391865113036,225.86985809154694,216.60350592726033,217.38140689677317,224.03195564310317,224.4158262178105,241.96226054309886,,,194.67123176626592,201.14766825191447,211.33313722443913,223.79612477728563,211.8223067001807,212.6188123763934,212.02987104416508,,,,,,,,
644,2023-12-19 23:42:20+00:00,219.35514878747944,254.31136822308397,239.5472549191863,239.73708585757424,223.8096191205224,224.86775929985848,215.87301532217435,223.86831427718988,223.30613325033266,239.5955661673642,208.94947547366553,212.2236177256632,194.03112072527887,200.60288921997466,212.43409079397298,222.0572285840425,209.60727617431849,213.74892499599224,215.88311072837914,218.89609722913033,218.6660079673597,220.85966756130665,217.4259765910455,206.80138270914819,208.0144214872004,223.36169659833936,230.22528727885043
645,2024-01-20 23:41:48+00:00,210.7536250228609,201.1962058681287,201.96448924079203,239.55417647955275,222.84881897917577,216.4614163170991,211.354166355181,221.032689869848,213.80641906141065,236.23871331734983,204.15656031487816,209.91736352483477,193.02585260073704,195.01213909116274,207.16184816674206,221.22135677859978,210.44571448283065,211.4649966347177,209.31760652991312,214.66473133044735,217.16694774608774,218.16699882667564,217.56623060420057,216.2218863737167,210.01482092640376,219.59118684607435,226.7007085685462
646,2024-01-28 23:42:23+00:00,188.20154898749348,200.7218580715584,191.2228770370425,198.82079166155012,198.0945029222947,188.62806969809878,196.62637548679112,194.12352835548995,200.01296244446968,223.8048909814525,182.20074271600743,192.90892854632193,178.09966377698066,189.68476504542792,201.6160478239094,206.03316095214964,200.02166222212293,202.108668332627,206.17738433513028,209.59524622614487,213.32679201095058,218.58304779273345,213.43898672933082,213.32834176929472,207.0847952608624,215.00739126701274,226.8956671584272
647,2024-02-05 23:41:49+00:00,201.6495645598655,194.15709679677232,197.07848678975705,234.7907198844212,215.17053586446974,207.79280862196657,205.70743195250805,214.7403542269886,214.25082144661303,230.73897438682002,201.24641440998687,201.85040146551705,189.658003491521,191.61093701615724,209.24790876088318,214.88208649930115,208.8863753971735,208.52187211664136,208.87503428270054,217.22648872099774,214.56335287762596,218.87857172944064,218.76021182746462,209.82580800021623,204.4000174611235,214.90292463221425,221.24868311577376
648,2024-02-29 23:41:52+00:00,202.21068035209692,199.33795681825677,199.59306642541088,227.0132631302539,214.35961753207494,205.8479761141019,214.7835486995105,212.8855285519019,209.8851589267631,236.3182134089784,202.22470679316567,198.3421504987199,194.8322783114371,198.69569516042156,207.51110947358058,222.72183862091646,213.5321884302408,224.5111662579872,228.03846348572324,228.28092485615213,230.20009795420248,238.43615825543122,228.31300530757946,220.94210575102326,207.75546601487522,219.9896015515502,230.08010648844785
649,2024-03-08 23:41:59+00:00,187.56664613475732,184.36947412336775,185.71614452305,195.56794340435488,194.77912731134754,191.62683812225757,180.90070847229964,185.77918212988584,192.87580221494224,196.23125712601308,173.13535341508438,177.02878448949156,171.2848890869402,180.57950169346128,195.93828372560947,200.64024317475526,202.0786526941829,200.45079786611473,199.57115275592037,206.14297639030804,,,,,,,
650,2024-04-09 23:41:18+00:00,195.49915247783085,200.8113255517186,197.85020540603392,218.56571033729182,207.61673801497852,206.02272330282,200.60376585069264,196.91227601683062,206.6020014441391,235.51718336886236,197.37299994793622,190.93839425893918,187.24173487566634,192.53526890768245,208.25249687011723,205.2700731134717,206.00805842473997,195.82128109650827,201.69844839870282,197.42513289397613,200.93864168249092,218.1929605684927,205.3044354972388,194.84102539158582,206.69696368806146,229.7411978339141,237.09430045022347
651,2024-05-19 23:41:11+00:00,208.2387058822774,244.98254821343073,,245.28679183709517,225.58285296737805,220.45985311345797,219.5669517868467,226.36602776460234,228.6540503756687,243.26223384235874,208.18993733831857,210.33968427359068,201.61182041854173,206.03738062246137,221.00461882847713,234.99482008557203,232.39168484917158,231.06545302273193,232.86839663956127,233.07441169089253,229.04870766204337,229.05855748735172,222.20887569849097,209.99089267164823,211.3968045369661,227.48099604615138,236.09270516327297
652,2024-06-04 23:41:05+00:00,209.11435157071648,226.62352683239814,214.13820937434997,238.89866308672455,226.54564881984962,212.9134547729941,221.44200050564245,222.0249264132645,221.5495145627769,238.86554351594384,211.3895384633281,211.05070816108787,202.849669313857,214.15787127743295,226.92265565125567,239.44385025696005,232.68476912346415,233.04478636098887,232.64855820777694,229.1803217112807,230.9256995002945,223.1621141810876,212.60215154264924,205.63900116610262,210.9236337555368,221.2931603400329,233.26174795702576
653,2024-06-12 23:41:11+00:00,222.31056218621066,271.98932688300454,252.41048537795672,251.0319611573357,234.98581111120978,229.29896029117322,231.9510407933116,230.1312266566793,230.8525998790502,258.12852953050447,217.02266513179205,218.24297119592404,216.7321040810593,225.69136833097,236.75424010420508,247.06778970135156,242.10877366589017,238.69152052058263,243.3929670751983,,,,,,,,236.74751937921502
654,2024-06-28 23:41:00+00:00,239.97604410774125,272.5946245193089,271.91511165976857,260.83084158548434,239.0072979741429,229.65018799426198,237.32954795220826,236.82290584781813,242.89148570646805,249.75185553309126,220.36373583768346,227.70817397014116,220.12182656760427,227.5572040139731,245.2945799849415,254.2413051061883,247.69465070368665,246.65614121214352,241.8986106723341,245.51711547573296,240.8204014458315,237.84276871911595,228.26720487101636,217.54993518413897,211.9946387373078,224.53315525008028,236.9250920171219
655,2024-06-28 23:41:24+00:00,239.7365671350322,272.11291001320274,270.0913639344207,260.2814054329223,238.62860394812157,228.54606842673206,236.99569916724218,236.5422401566422,242.53313464346178,249.2173834633836,220.05490033641593,227.2207983571529,219.86973897771497,227.23623251549895,244.80560768311523,253.99175610735102,247.61099455953357,246.44825470949974,241.78493937170805,245.32042946356802,240.6167394582243,237.50981453637587,228.29781207677493,217.56925145005334,211.89046737249504,224.53669701304435,237.19359430186998
656,2024-07-22 23:41:09+00:00,203.80055742474747,,,228.81532676901486,213.76510826157823,204.23658822860227,218.22611771235455,214.61688316589823,215.1833698835961,244.27312764782494,205.14321756299668,202.57988767313486,204.13316613806938,210.12788807831183,221.63369560945083,234.8208391115719,233.65451251343012,225.80485933442947,227.12356650310394,222.3227561477512,224.10828595271806,221.74679801405108,216.65867187334362,205.96316132667351,209.50017480022154,220.59297821880625,226.60118208145013
657,2024-07-22 23:41:33+00:00,204.89192316088236,,,233.5752588978276,215.24931953748833,209.0799826620012,219.28422445681187,215.7167160461039,216.6753145923202,245.24487458573014,206.61963969985962,204.33774948490466,204.65586731902175,211.14428334613729,222.18879469050424,235.40958606971543,234.39076120520411,226.7696581160684,227.80785234559283,223.06904538073871,225.11322775190968,222.585815965412,219.07265149420164,205.05184907023457,210.22075245402652,222.06790866886396,227.49424311753995
658,2024-07-30 23:41:20+00:00,242.40073343141114,267.2063872970538,255.60941687050263,252.9901343629638,233.67124562208917,223.45285818394973,225.754035004252,230.81740320525967,234.22424595628445,245.2946031821976,214.2548562562713,214.73794396433794,214.52318078096482,216.03383073596447,230.33289209545063,246.54334875876674,239.18874257180374,232.19830609262112,234.91772179617055,228.52381219437893,228.29726445587903,221.64832332839234,210.70663193056953,208.3056631271099,209.1650356226324,220.25530144737837,226.842734702228
659,2024-07-30 23:41:44+00:00,242.2766769636009,267.0158928082076,255.26726279183467,252.61600218684669,233.52360124595162,223.06879131288034,225.5267957658254,230.56663311877304,233.90941259224732,245.09255765750424,214.129990021112,214.37465618058422,214.3101926829956,217.43805171418515,229.8219389634662,246.40315636282128,238.97023884634774,232.04618917492704,234.95627483554904,228.35586311818858,228.10264063198727,221.4766195923978,210.6047426486203,208.09255901852643,208.89664458078212,220.29439848749536,226.91300140143346
