,dates,aus0132-0000,aus0132-0001,aus0132-0002,aus0132-0003,aus0132-0004,aus0132-0005,aus0132-0006,aus0132-0007,aus0132-0008,aus0132-0009,aus0132-0010,aus0132-0011,aus0132-0012,aus0132-0013,aus0132-0014,aus0132-0015,aus0132-0016,aus0132-0017,aus0132-0018,aus0132-0019,aus0132-0020,aus0132-0021,aus0132-0022,aus0132-0023,aus0132-0024,aus0132-0025,aus0132-0026,aus0132-0027,aus0132-0028,aus0132-0029,aus0132-0030,aus0132-0031,aus0132-0032,aus0132-0033,aus0132-0034,aus0132-0035,aus0132-0036,aus0132-0037,aus0132-0038,aus0132-0039,aus0132-0040,aus0132-0041,aus0132-0042,aus0132-0043,aus0132-0044,aus0132-0045,aus0132-0046,aus0132-0047,aus0132-0048,aus0132-0049,aus0132-0050,aus0132-0051,aus0132-0052,aus0132-0053,aus0132-0054,aus0132-0055,aus0132-0056,aus0132-0057,aus0132-0058,aus0132-0059,aus0132-0060,aus0132-0061,aus0132-0062,aus0132-0063,aus0132-0064,aus0132-0065,aus0132-0066,aus0132-0067,aus0132-0068,aus0132-0069,aus0132-0070,aus0132-0071,aus0132-0072,aus0132-0073,aus0132-0074,aus0132-0075,aus0132-0076,aus0132-0077,aus0132-0078,aus0132-0079,aus0132-0080,aus0132-0081,aus0132-0082,aus0132-0083,aus0132-0084,aus0132-0085,aus0132-0086,aus0132-0087,aus0132-0088,aus0132-0089,aus0132-0090,aus0132-0091,aus0132-0092,aus0132-0093,aus0132-0094,aus0132-0095,aus0132-0096,aus0132-0097,aus0132-0098,aus0132-0099,aus0132-0100,aus0132-0101,aus0132-0102,aus0132-0103,aus0132-0104,aus0132-0105,aus0132-0106,aus0132-0107,aus0132-0108,aus0132-0109,aus0132-0110,aus0132-0111,aus0132-0112,aus0132-0113,aus0132-0114,aus0132-0115,aus0132-0116,aus0132-0117,aus0132-0118,aus0132-0119,aus0132-0120,aus0132-0121,aus0132-0122,aus0132-0123,aus0132-0124,aus0132-0125,aus0132-0126,aus0132-0127,aus0132-0128,aus0132-0129,aus0132-0130,aus0132-0131,aus0132-0132,aus0132-0133,aus0132-0134,aus0132-0135,aus0132-0136,aus0132-0137,aus0132-0138,aus0132-0139,aus0132-0140,aus0132-0141,aus0132-0142,aus0132-0143,aus0132-0144,aus0132-0145,aus0132-0146,aus0132-0147,aus0132-0148,aus0132-0149,aus0132-0150,aus0132-0151,aus0132-0152,aus0132-0153,aus0132-0154,aus0132-0155,aus0132-0156,aus0132-0157,aus0132-0158,aus0132-0159,aus0132-0160,aus0132-0161,aus0132-0162,aus0132-0163,aus0132-0164
768,2017-08-21 23:37:13+00:00,239.4541774079919,257.19295398508945,269.6220837065125,270.8985837547123,267.4679420553017,261.2705172655782,250.81826825747694,253.25748730751818,255.16960274016165,252.41278354977916,248.035945075022,248.37755778115303,247.37438520642954,249.41303244793903,249.5784474336385,249.6411597251262,252.47009210169435,248.79659512959068,239.45212509611034,232.74651056296707,224.4860698421891,213.26230036348431,213.24153291988068,209.56545910224614,212.22725842765445,229.86053794539035,245.43948225728838,244.94836623350236,247.45571972802267,243.75914208149334,248.78430599746045,253.90834826234965,249.91361945586763,253.45816486898147,256.5689225741115,253.5916842664627,250.9046798593853,247.2096822074083,244.07171915103535,250.6267678778077,253.64204407124444,245.66863418662388,241.873580982321,237.67011810935443,234.42507947008912,235.97533969314387,238.5347880826129,236.35768745308073,235.8305990595726,238.7341039204011,240.8330346073162,249.1182933358767,255.9233013848321,252.72377688092203,249.1365266880218,251.09541698770667,259.57481863126907,254.9338582862214,249.22760326534365,248.44750721868334,246.35996400501486,248.49135330114026,252.4413466000461,252.43433224055687,250.65656667056228,243.717904075736,244.576326190125,246.79389190220374,245.90243500859881,243.26287672204955,241.55458665184725,241.56963663082456,246.47094015285387,250.65401969812268,251.5373717413438,250.83722641951968,247.7878728716397,239.96634687506094,239.00840987366283,238.55691231823747,240.36370944616743,238.93426543891272,238.22926853713935,237.19921074196546,236.41421018647628,235.43958232878848,237.93657885643032,237.91547477177627,243.72913168562783,245.40740834730738,239.53435237167406,238.76507546081257,238.0163315776558,231.25580804405269,235.3564725363136,240.54154515546628,246.16692873491817,243.78286535657065,237.27058047844807,237.22973964678445,240.98508104061196,245.95158282150496,240.48928037489884,230.3280223770607,233.626211640372,244.35739963188703,236.1304365991359,237.8068437853526,235.81089033272616,240.27773869973598,241.38386851817498,240.76322690539035,240.35681836952435,243.35373794678415,239.9926551786521,242.0187316618969,241.2428974799179,243.3501625651677,241.87867717860433,245.3419514301901,244.7232046023494,243.63724672810176,245.06429027122584,245.8570900299433,248.80635148137102,254.59446275881797,250.8431816688196,248.6039737307988,255.64155285062776,250.88815542229432,244.99181384306357,246.25822523291004,242.61764628479528,241.99386857520602,239.07469642778696,234.96551969658375,233.10193818935815,233.2247693378039,225.73828279711827,221.86448275994314,217.28267101232237,208.607723798541,201.64188365734225,202.59021470131083,201.2858328434048,206.16089642313824,212.29606657109534,213.23867714489452,213.97674682956102,208.0086902603771,208.3323985499244,207.31643969253872,213.0270942474484,212.84690968194386,212.84193527267357,214.79958847258806,215.94277770169012,214.22843783182256,216.13679844814536,216.71477814570295,220.8013200610392,217.4606156676211,220.05873349185205,242.45664698765287,263.64809582608245
769,2017-08-28 23:43:01+00:00,244.438545557249,271.8233746714907,284.79404311241234,290.81360687684594,287.2834245229319,276.26690106495744,269.80696851111065,262.81413291315994,265.2311134902353,257.06911075108394,254.8058079796416,249.60832720007048,245.82624820979635,248.66299919758117,248.35209398776982,253.9400021212469,251.8463942512259,248.29743037366143,237.43707272609797,225.41609723393063,225.53945514065504,216.1381964247138,208.06435959976966,213.0057243994911,214.2737134123733,232.22524797860686,248.18282791508454,254.46533957187935,257.06282975234865,254.3974176581668,252.26730905934926,254.05447247137297,252.89764698486414,254.87720607403452,253.74452882406266,251.2326420684159,247.18690584272997,243.58078647942764,246.6938320402856,247.91691044958958,251.61275414388697,245.63891259420052,239.08682190092546,236.62644673189547,235.44780314807397,234.0835224203596,240.41772683323745,238.275759772027,238.72928968788736,242.22237264327916,246.08919909995825,253.03672268465272,252.3774646238925,248.8450013952431,253.03299815180378,253.58522227095676,251.6479574687064,255.74042926511152,253.81433834908668,246.14130437350192,243.61077093249466,249.616209799504,249.28128481299495,247.1905213441957,248.439184393672,244.1851182967733,243.31118014016212,248.62206768297085,244.9109089172408,241.90385784006597,245.55182251250702,243.8972699438703,250.54867880034644,255.54083999820946,252.48673608467797,249.5762068357487,245.12870190646387,245.42155605336322,242.3758113659964,233.03755358953208,236.64402243152932,241.10278565145657,238.1747107662045,238.5888354922265,235.39132880389292,233.50623981522202,240.90980646581914,242.6854381191531,246.3381485705657,244.36689766741375,242.32495432991982,242.66924078296574,241.08931673750504,236.68944370146517,240.27112802453297,238.62873230932752,239.3918846514553,237.71127160850534,236.98792259929206,240.93442882609793,238.21332611467633,245.17216345266206,238.10905561575782,232.0034174151359,236.02625409161737,239.170704165018,238.01386211579967,237.59767892287488,240.74111742778308,245.21164545735553,242.1574708183286,242.64326546324298,243.38248380759552,245.8398604875665,236.24337574761444,234.92664245925516,239.38528318072133,240.04721989948843,239.8829787515234,241.51234122065046,242.308783084534,241.8358025780073,243.08220454408283,242.77694409936436,251.1617061635239,256.64720013798217,250.33549629785745,253.30394462072195,258.0994450119025,256.97478251729683,253.91760875031622,250.8561827852675,248.8224392470484,242.17070387749794,241.64008100010722,242.23214832949174,236.75667200545956,229.74194061469336,225.87488277093559,225.17647505266638,221.94263955035802,214.48612392068418,212.00594086458972,210.67601900917867,205.57734096430886,214.7265511779256,218.71724621578215,214.25184207356986,216.69073096766078,215.16073534932264,209.80505107355154,215.70819429731668,218.49056259026037,217.89702106347318,217.94773874961393,221.22712302390897,219.66442236917152,221.68613560660202,221.72908721274916,220.79502218314383,224.59524770748155,231.43973923544692,222.45696863010306,224.07633752024708,268.7980758043357
770,2017-09-05 23:45:31+00:00,,298.8500942094865,303.21087801044393,313.5483411578161,311.31042914943134,295.75450893795926,286.078893594731,279.159323580656,271.72252773907576,,,,,275.50772685346976,271.59606792145786,274.02093059297147,272.87428751936505,260.92038047683263,243.1034194741474,239.9109541172332,230.6363215745167,,,,232.18972848939245,260.76663840741134,271.64512157136886,276.1221816915089,265.475033522689,268.1622907386683,265.5856714968487,,,,,271.7812252857402,260.3371327740665,263.7922112889051,261.96425196922434,255.81072002528413,263.2016574710217,255.55601706933209,,,,,258.6314710034095,262.4985251416647,264.5997738967013,260.73864389959886,258.2990757641125,263.9028430049508,265.42867127208757,,,,275.75711285263776,277.31735071844827,276.066370541803,266.6601200896137,259.00542715407715,261.03224684137604,261.62223481473995,,,,261.2390787757163,264.72808441086767,258.9887620028711,253.23559350609125,255.784078432178,252.33229280428682,259.0118706609508,,,,257.6863336537959,256.24189904374845,252.6061488552439,244.54552862507987,241.5195635671151,248.297929613932,,,,,258.2407066134609,256.2621099139648,261.58178236580744,255.55630211825397,252.8905595030569,251.5881760029637,,,,260.8029922494414,253.52643516318352,256.0766176989457,256.93121517805156,247.39335069138596,249.91130246184204,257.792086940741,,,,253.17613743483363,257.0585204321096,249.0885250820561,259.0219864087203,249.43019834560388,248.81035661703774,,,,,260.79632354413616,262.12707272122765,260.91884134025946,261.09116895949916,251.25773711820037,250.81847694557442,,,,,279.30982104140594,277.5992191810743,274.7146233269107,266.0141613799894,267.5938509872108,266.24147896684394,,,,,262.6225932667012,261.51295909326046,247.40547455865308,245.38177377221112,233.1351684919196,226.9546210167692,224.3086059434156,,,,,229.84548637586087,227.19499674740266,232.68210988438062,226.885617391792,225.3962117726914,218.81073434158478,226.76834395295884,223.73859925582198,226.68230184392698,225.77041066079605,,,,,,,,,
771,2017-09-06 23:37:15+00:00,252.02223606004773,288.32608089600075,296.6373488402901,296.59618873438905,301.66912922244495,287.7581515100073,282.0767477702237,274.1992554450071,263.07264150615055,267.2594402983956,266.11468287469995,263.3913843823008,264.66559035239595,268.57044960709544,262.358697119144,267.01847016441303,262.5798226527695,261.44633613389567,248.77932530718726,235.7803192684446,236.12389901355223,219.75978855382309,212.84903008021865,214.4714330977172,229.5186391083956,248.0360606105853,259.1838252225899,265.92928134415655,265.19448096828734,263.11440646300366,267.650754411247,263.4675722351428,265.48349491580973,265.8224123852666,266.1270258187086,265.32557330910106,260.3234489972769,255.32070006315755,258.5070886232753,258.97143224648784,257.9549564148381,255.29571989871852,249.50952281188478,245.64459012158986,244.71758977204712,248.0590064599637,251.45137264375828,256.46179428377286,254.70432837276815,251.69339916179283,254.8757074463979,261.04995160830913,265.0942574633626,260.8004077753657,261.59817302672445,262.803423495789,266.5852207972254,266.30455495565604,264.5325950282303,260.32518811567456,257.7858907957971,256.57760261840707,257.47633374606926,260.8476650380584,258.6144218129567,258.7003082401302,256.9264534545149,257.8844581776469,254.41139830805815,252.44028493705795,258.01133900799306,256.93744383763664,257.1016923996597,262.45960117554193,259.4408020059006,258.67493144937333,253.24418162537103,250.88257763109732,251.4513833863983,245.31309714934073,241.6024855329965,247.00356940578035,249.87194456767344,254.03630706598972,250.749886254457,251.07894743670096,256.3380522154297,253.54512958218166,257.2436454070874,259.59852977845077,259.56870042883503,256.8308798921981,249.57058422916606,249.24743429577816,253.00264733658761,255.73743052702557,256.55600204319137,252.70308850906864,253.54885249257842,256.1950199609808,252.50058124370662,258.9289222132684,249.9973349537248,249.8834630482833,250.58428476128478,254.4864183237814,246.63661963139498,249.4722630025056,257.7522698805581,257.19506225931974,252.71141096355763,255.05275488808576,261.26200076659865,264.1440241395081,254.36605497354162,253.76515175938343,255.42594452004832,257.5263930092202,257.29994008932385,258.3422411996234,257.4718791987726,259.93714416005963,264.3940600003558,260.90041281129714,262.73175454149833,269.79592417535247,271.0534402789062,268.7346177965971,267.12431498099323,263.6202408901202,265.25978013006534,263.23933654258747,260.34138604577305,252.48622000858668,256.7754310784251,256.84044527826217,249.15597967537352,239.9822912444965,240.14390823738054,236.71617132338878,232.33849721761382,225.95651219124167,226.81188424491916,218.33060968613185,216.23178753856052,224.51596634638992,231.11750025774677,225.5837448813457,230.64144925473227,228.1655185667155,224.3388726810653,226.09970915834901,232.07825443866682,228.56138100144366,232.1591065662313,232.76821736359568,235.71834625463987,230.83680841742995,234.0845407881081,233.00644773869055,234.32935512942063,239.2302357062683,230.2781242685494,256.8912925750284,279.37056921662037
772,2017-09-21 23:45:29+00:00,,,,297.9653770813841,292.4498809220357,282.59320764981715,269.22272683621094,267.68526725871914,269.6228680500316,271.47784619322573,262.5804612214732,,,,250.869995131971,256.4334799463846,254.0365583331207,251.3836437818924,242.7924560515771,234.86052547410657,233.2416514259906,,,,,248.55304067391586,254.3887476352324,257.66170565044234,256.4867863971799,251.42205640859538,256.3856078410587,257.81100154813913,,,,,255.84307683291104,255.99733928585033,252.6172738206642,258.71297126350197,258.54188470496024,251.47307387301623,249.74436451641043,,,,,257.2103888337316,248.2285747075287,245.25737240902376,247.17436530597516,261.0607665741181,261.3703167913895,256.89106216169324,,,,268.4598467053619,257.0393636519655,262.7493253980322,268.5789177175411,255.84335182154604,254.8565892655975,,,,,256.3088985026105,254.99038843909216,256.77776136608225,250.8503501708489,249.87208349225892,250.02970668026003,,,,,242.82681976945935,242.72342054433062,241.75458348649784,241.92704971761302,244.21429485986795,242.8583632986199,,,,,248.67372401167194,252.40462649270427,251.06656182003832,250.60782560640934,248.45563474768431,245.70460527089702,,,,,245.87997553858946,242.64302546258588,242.86820916231497,245.5863988751629,250.5633407137767,247.34417238653737,,,,246.55876825402984,248.00599842194197,250.8537301731477,253.21082841070694,250.37274113032174,250.0389866220071,254.1328723229356,,,,246.46812235635667,244.42277395775614,245.14071787453625,245.58224677283556,249.27715914469462,249.07440999228436,,,,,262.3410847163096,262.89411515268023,260.62100428880353,256.5731154325726,253.10118825958187,251.4807753585433,,,,,241.75747914927967,237.87377827917607,222.772141711958,222.35345820716446,210.54719617005202,217.89712198658248,209.3965528957073,,,,,215.58048413977016,215.81771078123776,208.47035931671797,208.08165176234075,204.89378784173266,213.50596940526475,210.68303497536843,215.12383854022428,214.76552701048809,219.29063782578112,,,,,,,,
773,2017-09-22 23:37:19+00:00,256.4810409673541,,311.07329272590806,313.48082153848793,310.0918241796067,298.59302855849216,285.3152324583949,283.2251467073047,286.5075206872906,284.17257548622035,280.5499532991611,279.01498843992226,277.4302315658723,270.07806123787765,268.36213889141834,273.47617169471175,271.3404693266789,262.9776196089378,253.75525985157458,242.01997107812534,243.90358698878205,238.07991648382088,221.13452124659446,229.45061486226322,253.76123819172386,266.9011883870926,268.9416839515008,273.1117952472113,268.5536191526819,265.2667847104114,268.5141179089119,270.9517421658022,268.4296236009131,272.6478967981438,273.11326013372974,271.11635644244944,268.1950220235407,263.1256789712266,263.24909070603246,265.75019543363356,268.5125343818514,261.115528951154,257.5544797695378,257.68497665925855,258.3367050270139,261.6815412966502,267.5383356379122,269.1921692151189,265.4913177770829,255.2476418963286,263.8411677738529,278.158330707749,281.1230233880569,274.77224859430453,270.4485051708231,270.00352103125437,273.6474871555587,277.7290660279664,272.4480005796885,273.38380840655947,278.08452793565414,276.09909307815894,272.8326063543564,268.8404301737924,267.9346298546782,271.21215352547466,273.3584058022898,268.11947461751765,267.6818809875073,266.61201695169757,269.98839096312355,270.5312465208028,267.59750028576167,269.18714169395554,268.0329401525912,262.1968531053285,259.82196778434025,257.95789353755833,259.7014642414182,255.26586350522265,255.34648918188924,255.2193050851873,257.7455838349528,257.9733262666171,254.832712426757,258.40015316981317,265.5583239215602,266.8954218531531,264.19280977912496,266.02433389868037,265.48425974861715,262.348311001102,258.8900396507022,257.23394804900363,261.99384314924595,266.46036514679105,260.6045948939845,260.1705845728029,261.85804790213456,261.95784963436324,262.18638417601744,268.7845804202811,260.42056146592074,260.04387610772807,256.7172352821359,260.9477356667165,259.9198543720105,259.5299851731886,265.4044309252963,267.59071677541147,261.91918341508057,262.08832099261207,265.34557431421774,267.648858575209,262.4600839395383,259.7959486733866,259.4443924966138,261.43795718882086,260.3410976895371,260.8458232469643,259.5609819479106,265.73737898137244,270.764699567188,266.93511976847225,270.64575712324046,278.3813107875512,278.12968322474785,277.09544725514456,270.58613655896835,272.1019685686539,272.0291201020599,265.8636426373135,265.56529256403707,259.1795940604249,259.4680634556502,258.11326618200326,254.6336889681346,243.46485289128364,238.20222209136637,236.5576357975476,225.1848748471522,229.8597736358339,228.36688997510853,222.71130404143142,211.20798250356165,221.525135932085,227.27747304360412,223.28574218893905,229.448567221631,224.26157881677474,219.24225574014045,220.59016795261473,229.09594246643243,223.12458103603123,227.8419778442781,228.1299778718509,228.51640834865583,223.52664786966704,226.86715872516967,225.78781462506322,227.79748244371112,232.2461120390369,225.90390379605213,260.65185000667543,282.0273789440191
774,2017-10-08 23:37:24+00:00,255.96249709454344,292.1262164994584,303.795766876621,300.36499273418804,304.9453577445271,288.28562793134904,277.13490441030876,282.7537310619067,284.98834231772963,292.3608970220638,277.80156020347556,272.1072728937549,271.28657648165256,268.6101384132604,261.32978401698824,261.57822453040245,261.76155473448654,259.93241731639904,251.11261735377002,240.84407127441477,243.14276715248582,237.77652058830952,223.6764608987967,225.54211601847214,242.23770491889977,255.5333690718232,258.9314583907854,260.189821966659,253.20929582629586,256.24335519967946,261.71825408159987,261.68475510283497,261.40693131007225,263.9576830584739,264.12585201511143,264.7905923008412,260.6518727995763,256.94498490383427,259.8828923394736,261.0766793314495,261.4371561750262,262.28207811619853,256.44041431459414,249.73440724933621,249.5760824576331,250.05634791014106,255.60416588947595,260.6386483335831,254.13320740638858,252.68171998330033,255.66260375441948,264.37626088285424,278.6832540907861,266.5648550792857,266.07273407921235,279.2549788344767,269.7001923149264,269.45850882154673,265.4429906379796,272.61364049382905,279.17082512913385,267.9207275752227,266.2125358033515,260.1451919521692,266.92954969424267,265.9148629007293,275.15740104442966,270.4358236109345,263.5389530064187,264.1621964122428,253.7740122078784,252.46533399152227,251.92915855934476,257.71902248896305,253.5695212695001,250.16228311182562,253.21034463545618,253.63567439677246,247.48862210306092,248.448478233908,253.5230755080784,252.79048816403972,252.92344699428702,249.03951847859167,246.23672927613657,249.23285258629704,259.00988416481596,257.1205826274431,257.8150786691886,257.1221930706129,257.39751481819013,258.1485274875378,255.30356782197063,255.07676329530582,254.64274220375188,254.31038819774133,253.92585157094206,252.33474680714517,249.86760514904526,263.5350541163036,260.8563485254123,264.5763929374799,260.6332027677014,258.1128102096319,254.8743576187513,253.4171594240167,247.2568671238196,251.3055419797916,253.05010691840155,251.5372637925061,251.06998946163083,255.84129137278322,261.7477504589539,259.57141705288427,251.80341743150174,250.41966015412171,249.4819086451295,250.23576884331996,252.8650926963233,254.5399973824629,255.97130196609342,258.28423825552204,261.9470057917999,254.64369411607223,257.05949549027014,265.40172618950794,266.52333100775,270.941540996079,262.47022218466765,256.51390816122796,263.6419731616757,260.5847433916588,255.68773546885467,260.59951305324574,258.4492598757823,246.46882226210724,252.2753126215941,242.1242233281971,229.37693428164604,227.2513791008711,216.11956208384606,215.436384201477,209.8620210067089,216.38224707431883,202.3127589999119,211.53631611775236,219.6503058655938,217.66579434982532,222.9941768568904,222.86600389587522,218.96819353118278,213.93856389751778,219.18106816724134,218.58584689047177,219.2536203190257,220.36422947086106,223.20408343933778,223.50025114134965,224.58441892954923,222.00323848929088,226.8048158834737,228.05762247905227,225.8821074542357,266.6021808859565,276.9782703487373
775,2017-10-15 23:43:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.79652599950003,252.16333397461136,246.5929584648885,248.9535449155012,249.6315765212155,255.96075258150722,248.45706514000966,235.5731194480363,239.31217691151954,254.99076877854225,256.3853280264574,243.9148758090583,250.66469950398007,259.2502704988396,250.20587918282286,267.20733139248875,263.11549341840924,265.7080234320202,253.20810083157153,244.51019780812013,250.74924936363425,247.80550857670104,242.11409575399696,252.8395832288005,236.9824038967575,238.8597053497707,248.50615980129257,231.82237994403204,215.98574367305957,218.8605425231843,212.02323917837,215.45011178223888,205.69974793414582,205.63715554733793,195.63972130538306,207.2866252480256,214.7329384205276,210.70378271617753,214.23018367283683,207.86473899241142,209.931143707737,206.15529430959123,,,,,,,,,,,,,
776,2017-10-23 23:45:33+00:00,263.95229340706516,,314.0374226276691,318.30380535078314,308.00281310839244,288.26828241003847,279.51805623977623,285.16417470507656,,,,,279.4422924442744,276.60655224541773,267.5208130821581,267.84913325616577,253.1298150088358,251.6057856777594,241.80638333934388,,,,240.35260191191378,243.63792269010952,254.22589649553538,269.14384515360774,268.45221881334237,271.927474426796,269.19381071719295,,,,,270.4521360650197,274.00249221147874,271.7653730180023,272.8214928273055,263.5216239851548,257.38894907423867,257.6730545611122,260.91486215275984,,,,261.18458870713187,258.6113521765509,266.21976159484484,264.9833076109234,253.57381114626673,251.88346707449543,255.67042170303404,,,,272.6937355672601,269.8687022210051,269.9599763204295,270.007685092224,254.91169960383525,269.7720020288023,273.1770112851527,,,,,271.4282757005361,277.5770571603699,272.1477062221255,259.08868783739194,252.26737591294813,247.25005611016994,,,,,258.67941235587733,262.3394209785081,264.46839787540927,240.03712371298846,235.4058823945174,239.17981686571804,,,,248.6387687845836,259.1133436427942,265.58618085138136,268.05037830205595,255.7221642602296,253.4479764963131,252.16333375167,,,,274.9372416968474,267.9113374128667,253.24898417652787,247.765586483183,237.7947360515384,251.17766182748653,248.249642361175,,,,272.8845883096781,266.82456318117744,253.82869760081542,242.6062697501039,252.21181121148737,259.8426717505384,,,,,263.82999447499435,269.7444769324139,259.0761251127794,241.4387098531708,238.90387801972213,250.19525575687567,,,,265.2549760218719,271.27101714520404,275.4686720790278,283.57950237986273,263.7950637595011,258.203155900829,239.95760327841407,,,,,248.00980863271695,247.06899002971875,259.1215413998313,235.40031971232088,209.7027256303361,217.2536706440694,,,,,200.37963593131553,208.8808880215087,219.78013554702008,218.35218994594985,223.33062274634273,212.93595745212622,206.6376099956267,202.64189565286765,204.84275632028493,,,,,,,212.70495887973124,221.78031907554777,221.09064766606815,225.00804432696145,253.00367238171395,280.9634688999174
777,2017-10-24 23:37:26+00:00,267.3488280684381,321.09129217235767,322.8633341226712,328.85633844767295,319.84857494483964,305.11503863637495,299.928835908567,305.84503459346126,313.05378586150687,302.9570961769827,297.70738511301323,286.60888462027685,283.11541606794026,285.28059919882816,271.905514076129,275.3319497743259,271.1823224602236,264.8011894834404,263.26428860862455,255.24972325035367,250.48282427168115,249.54118925135157,251.90479369283796,255.2168635768395,263.09741324876205,280.101892629464,287.4779190509951,289.0740465334714,291.1381892739775,281.32141107729205,279.7688954790989,279.77103513727826,271.80623245994843,276.2136690293798,277.4609282031202,276.8239924004784,274.44498171653066,275.4336082430138,272.0594626509334,276.34639477386514,276.01058498770834,271.83547975905503,270.7559332052228,264.2330181619387,263.879533964128,269.64945506789485,274.2221417683357,270.2294366305837,269.99630771722116,271.90075199979066,272.759481800135,280.2887181352514,278.9029647414737,273.0965294147206,279.6072486388211,283.8107930550219,282.4885486615312,274.9524442146422,272.2090192269413,291.4330057474036,295.08289060865474,278.0150247629054,270.8431928397919,268.43353858432084,274.7358158532433,279.0219877411632,284.6540702059685,284.59280417210056,281.642550707827,272.76158577851976,273.96234149725245,271.77683734892963,267.6059398576229,269.70390398577825,272.41312053670384,265.8011022042036,271.2740461746462,276.5580956379883,266.0294941206154,259.202062955417,263.90086931795577,278.5564120573824,278.47512324832616,267.62363201841055,257.600455393541,260.99811287896847,274.2212311276502,280.1939664939315,278.1571068987693,274.4895418138961,272.397371575868,268.77377926585274,270.55087040957244,275.76667961700724,276.49330048042066,277.23420414035854,269.2074627927038,266.7382531028962,264.49269447715847,273.35344806128666,279.43476852807436,285.6471352065706,276.4609200252889,274.3454564842272,279.3339820093959,273.8197590224105,265.2574926959414,264.18231850849645,268.34731009321575,278.58816579815533,279.7525913168424,276.6498565769444,274.7960816748943,272.6501776023532,274.0227092291308,279.6290678353435,265.47763988469893,259.3951797804447,258.18874502550085,273.64666633071977,276.1905702875844,266.89907004942114,269.5778385354389,275.0759524205467,275.35404537583423,288.97185813769573,288.51053104579046,288.2552364346532,278.01052746650345,264.231655524372,268.52458077616274,268.5919591332128,259.6149012322892,272.3196604944135,252.18205076848508,260.9642938816023,269.45382942274506,248.23845621724158,233.16571884821835,241.71138228488695,234.48877602616435,227.8355884346933,226.2769562182195,229.56705862717686,218.97499603102852,223.88236006230625,235.30932115892765,231.00224307039133,233.2932293946959,235.96822871719746,227.59179043570168,226.9224931849801,230.7457085975671,226.57627358995978,231.8217236910079,228.9245047467955,230.13448850606218,229.16500761839657,231.99642548440065,225.3912631104661,226.57017016694485,236.30184132498422,227.9295940279675,379.9196502860881,
778,2017-10-31 23:43:13+00:00,246.50836070959718,,287.61012297637774,290.9423550271115,289.1638027206226,277.3465364267294,274.9229326368023,287.51341676851234,283.4381725436847,279.6301007075219,260.8614460850493,253.65013038640174,255.74611533879906,250.46340839114768,248.66072442881813,248.09620609518606,241.66440843181573,244.43356958178876,236.54399043370591,229.43641352693675,227.2947976740885,221.58514433655205,221.0576676468537,224.34532091030061,236.63623434768294,249.68579495191787,263.6051865986791,270.2910673544398,262.3211316083152,252.7807032189425,249.51016681969088,246.59699557510766,247.28048341775886,246.79984519854494,245.57961922929,248.09764980202388,245.37528994942895,246.49762733988075,248.0457384822581,248.45206594642482,252.99346899616103,244.18943655802647,242.84403264566444,240.25502085189976,239.6140359147936,240.06827283341056,246.3938022115905,246.07460519742705,245.20703381168448,244.07102178368774,253.1888239205878,261.03456235163225,261.2563659301709,253.99090422596987,257.60126406094986,256.35269612517146,253.28230434586783,254.3281577199093,254.18097437597453,266.58467665123703,268.9768793917698,264.25542684803276,250.9693434814135,247.01844047730523,250.83296193912298,255.86013801105014,261.3969755696754,263.85006996340985,261.55464866017496,247.1951857121142,,,,,,,,,,,,,,,226.7219877662551,235.4453499681608,250.5813311993096,252.43515594049848,255.75365297495296,251.4583669327106,251.22301818570395,243.6476659348633,247.63855391136428,254.60077543804817,258.8714137938032,254.19209047180067,237.8368724989865,226.7460226720254,237.00857633504197,244.34851378087112,257.0715646549944,264.3432443598765,256.4382606080513,248.57484135613936,257.4365952304421,251.67871400297108,242.4188804396994,238.2326516278567,247.21950966734028,257.492466063081,263.0995729812195,254.7303154547858,247.93943455210388,248.8160575328655,246.44990655351046,258.5522476427513,245.4294135138889,228.82659402889706,220.2005244678833,222.40479271019552,252.88822562907114,239.10629651347904,235.0112318442373,252.10278916097053,250.92156840655542,270.4353224621877,262.5588665738603,265.11389325133354,261.516775380037,242.90455605059705,244.98010803238824,244.82531843795044,237.04649483107892,253.95321090545673,237.8725507650101,241.76681664428077,251.93053257362283,236.62805641891674,218.65385222952375,223.9998316925919,218.7802363725218,218.2271250675434,211.57434634546985,211.13812841970338,201.1462675721362,213.57576429947053,219.99224803855608,,,,,,218.325630045457,214.59594425496596,220.02331926910352,219.14383615617382,217.4918385706134,217.0551567678436,219.01739795274784,217.90194780711326,218.91511431799913,223.85447468819473,216.9358535420636,341.7378641886852,294.90101215465626
