,dates,mex0144-0000,mex0144-0001,mex0144-0002,mex0144-0003,mex0144-0004,mex0144-0005,mex0144-0006,mex0144-0007,mex0144-0008,mex0144-0009,mex0144-0010,mex0144-0011,mex0144-0012,mex0144-0013,mex0144-0014,mex0144-0015,mex0144-0016,mex0144-0017,mex0144-0018,mex0144-0019,mex0144-0020,mex0144-0021,mex0144-0022,mex0144-0023,mex0144-0024,mex0144-0025,mex0144-0026,mex0144-0027,mex0144-0028,mex0144-0029,mex0144-0030,mex0144-0031,mex0144-0032,mex0144-0033,mex0144-0034,mex0144-0035,mex0144-0036,mex0144-0037,mex0144-0038,mex0144-0039,mex0144-0040,mex0144-0041,mex0144-0042
444,2019-04-02 16:58:54+00:00,244.21545312075793,240.4743272829274,272.8609854577426,278.9286236619362,275.87415483107463,267.54320363158195,262.6322336285029,260.38458758457716,266.3730573510469,273.93089137844186,268.7763623750843,264.0306187012344,270.560140367718,269.6648487465786,269.24812952605294,260.5044481226762,260.33317710818704,257.6595044205782,254.31622397591215,251.3247873548331,250.22570294778563,252.18014219583404,254.55379379245022,257.8749379995844,271.48518319200684,276.508217135177,272.2780690910437,267.7558328051427,263.3973261521353,259.30839255914816,258.1262196986592,258.9037898012253,259.090618504529,261.92983276597494,257.9084238215836,260.63390034669544,265.77736132117235,257.0849623047781,245.66926139618596,245.37640835527336,240.67421403323027,243.0791689959148,246.47586715977758
445,2019-04-10 17:06:04+00:00,246.1614822479674,245.27205871876947,278.4908593609423,284.0412017703492,279.8041717613422,273.58021258467727,267.84649851343164,264.19715685758547,267.98434011459926,271.7056931973485,272.4799847744879,274.25409765547977,274.37257267504674,271.76221105185107,266.78446400933115,267.1779202748794,259.05886203375445,253.8603251345422,251.71500907172026,248.0793769144837,255.78851724828758,257.82648549042545,258.5931646854157,266.7238650158587,273.79917254598655,274.5719437447167,275.5644244063891,272.87869497249426,265.1053421725369,257.1565430625644,258.3487566993465,258.0301563987298,258.52854543778204,253.71740471043074,252.15722306711217,253.63975142738622,258.73341958054255,251.2601864016549,249.81433935144878,243.63348822638167,235.5670512632032,238.20806842054444,235.36422169843314
446,2019-04-18 16:58:20+00:00,211.9365150528052,219.87285135601942,240.12772719994888,253.13262724166694,257.063466257285,257.39498443166815,252.52474098005345,246.12445591208183,247.62682987429537,252.99120947525367,257.2481250035815,258.5648676796999,259.06565096523696,257.3028517141522,256.2095152569983,246.5204189123889,242.5678235701829,243.74813909759678,236.30608762674908,239.79385733811955,245.03857466778405,240.72459221647023,238.6240783151042,247.57239652486476,253.66964990318587,260.11763476964984,258.03701056487296,249.88276045925485,245.58528638231047,245.78459514436463,242.23030215372785,237.3468177506003,236.11040925525913,238.27277781376648,238.75077779903611,242.71397157021397,244.63258589646315,233.1540578372742,220.35694820330627,220.46272781529333,222.1408965572146,225.55601868737287,226.18357089746073
447,2019-04-26 17:05:58+00:00,241.1995867367133,240.88035386200178,273.1456675778093,285.5818074235669,285.96071982943084,276.88355819417706,261.7713551537954,260.41347887540525,260.9669258585046,264.6748867483853,268.05744407444155,273.16692305470053,277.4036943649185,277.57970338822395,270.6540284755981,264.7870294964734,252.18890135334254,250.74606206095243,254.47420757583774,252.73851285582634,251.94153918973433,253.5815719736569,256.1563736022064,258.72408500974575,270.3677226406683,268.19781241500226,268.5485200745202,267.2719783392347,259.6767158755508,253.0419538951634,253.18615466394283,254.28056537564163,252.84747083585765,255.19112360600224,252.95488289741346,249.11542290965076,253.46391296696075,247.06854774577891,241.14732139107872,238.78974596674897,237.60157688675343,240.5187084400301,238.5560212426752
448,2019-05-12 17:06:08+00:00,195.1188324993115,208.31579381534561,206.09606034785696,210.942314001774,204.94737572334225,200.28980194546193,225.04320552428416,225.68928096469403,213.71780436563137,238.78270360398994,236.7737113688298,233.168883387123,248.54632371778501,243.11643342717622,236.98039033222815,230.03437969042352,226.39889300653948,211.36192070999857,221.18474783294232,213.97979324566745,219.43792146181875,223.0335821418331,224.24710358738847,237.0396844436192,233.9251468606838,244.7165032401474,240.84780661777845,234.5651157173378,228.58501069577358,220.81302227600756,230.03062425780578,214.5722055641838,219.2257824752761,220.93912775503992,217.03106063397416,219.1811381625782,230.97739942397624,219.81719381894612,210.532484417069,213.05644267316856,207.32722871617273,215.76988605581684,195.21093056139787
449,2019-05-28 17:06:17+00:00,191.5790618921093,186.6928587284338,192.7821284340182,219.9433785051562,237.55996713285168,230.61931832624649,225.32386738394885,224.77844208583878,,228.7721550816463,232.92858417843135,239.93810257151,249.81929860799485,254.6318621400975,236.14192469879163,215.28264781345968,215.194395902589,,,,,,,,,,,,,222.86745391834108,224.1598480638074,218.49901100363047,222.77385252677584,217.0564640803037,217.55804877791297,224.23812678700543,217.14780745544732,222.63905623301207,214.6488131041272,207.9171544600132,209.8988420055773,211.41283130982256,195.40506488528388
450,2019-06-13 17:06:24+00:00,192.16484148776829,189.23464783286664,211.80583884614128,226.4969030351209,238.93695464573372,237.3175049906095,233.31359004386803,215.51945201452338,220.26884873276776,231.7910952993854,240.93642873919285,246.36148050445811,249.39839729406594,255.21628327661415,226.04873515785155,222.59375939934822,231.246753947516,230.25986562218355,227.24157757156885,216.48143367329783,219.03412830231017,218.07516928293728,229.16780333347626,235.76807519041654,224.35237494118206,241.1838587298034,236.89192884918248,233.82674858916337,235.81694094559555,225.9904490130656,218.85411043936256,222.988810946526,220.19136520682434,220.19689342918352,220.59288444160222,213.4180471306015,226.28517440038266,220.30734799845027,210.9811493718758,215.33871612400452,206.04043982807616,208.8739441434656,190.55947261548977
451,2019-06-21 16:55:57+00:00,181.1219056024463,184.74836997927946,204.76718930532172,228.57964644736234,230.1867239071646,232.76111859226268,224.15748712295795,211.18382236001514,205.1213782112767,231.3309184264835,233.04558499915163,243.06427092589357,243.58834209269673,243.92287289550828,227.45905835295312,216.08220175097665,221.82945584123894,220.01172249896396,221.54566574861107,216.169180190157,210.43796035074803,216.71350831306,226.32273736694458,232.3212393007695,228.46547919342134,239.1272891189872,233.45980186369385,234.03695775804294,223.8859649823894,220.3775662785372,217.1542536427345,212.72643917096525,205.73275713497657,209.57088684795957,208.62767099361324,214.23255687516172,223.52089972374483,218.41867931353758,215.89916085873068,213.43569356991085,204.02627096746488,199.60314200235047,185.6353749145595
452,2019-06-29 17:06:29+00:00,197.17794286643175,192.92005870574536,216.4111068846955,241.4181932675202,245.80580844037434,242.99976639820548,238.82911847130833,223.21497996358187,219.17025886737622,235.90082240023145,239.74906276133515,255.4511979170907,257.6827835213983,260.59169788528965,249.0849482923669,236.47175921125438,229.66165828715089,228.04759360803155,223.45512066613853,221.27072982588712,229.55587301127045,230.6124630288474,231.3482915106694,236.6738847279843,237.4008570277677,242.63371432369996,247.2276760724541,242.11656770786317,230.01291687555627,229.06826451519674,228.58932568803488,225.90318460659114,224.08464566386283,229.4658700380275,222.96368481147573,223.39149675566563,230.61359583277303,225.61973979021917,216.00043696172867,217.23942165403076,216.9140135318656,219.4994169054147,211.52827476830328
453,2019-07-15 17:06:32+00:00,183.08532351724008,177.64861088878868,202.4833567377986,221.94810254020427,229.11737513917495,223.7759452092677,214.91583481441967,216.246565858378,215.6864035465593,216.69470207028283,217.6705528407718,239.56909645389968,238.42319794136105,239.05624166839573,230.25386441270675,223.2088648659929,227.82594532472447,212.92387488846546,206.78309130607238,209.38056242105856,211.45283325133894,203.50142471144386,209.11579348788172,217.01813853926626,223.69791486129947,234.17045409996226,228.574027624055,220.29937628712517,220.0369321658605,216.433875442991,212.52036814467013,212.77666551673215,217.46525526150285,210.49992985068468,209.5068230908399,210.08921658566618,215.7175876927999,206.9404216873186,200.96888296490368,205.11372288277386,199.44815710960657,206.5826507155793,193.48993842983668
454,2019-07-31 17:06:38+00:00,197.73247054884916,191.4349223308053,212.22713813669316,235.443846727866,236.54419492772325,235.44011889175124,230.85182040910416,230.5103620971994,240.0916139142923,239.60337284261635,228.1951208504202,240.81852148183316,256.729390717989,252.95836323452838,252.57933964254926,241.59346899336032,237.0136687277694,233.34703640815383,228.5659669246836,225.98872681247545,237.2461958021318,233.0637554133695,234.08922884483144,241.8287803084175,238.47048526872385,241.91604065264812,246.53036174253964,236.9209212348714,233.45293970335567,232.88793064047746,224.13083981119934,223.35191395484435,228.10794362968738,226.77408936170946,222.90585130152635,227.44626074034343,236.50898206729397,227.96777559543597,216.21158696108375,218.64361082423903,219.7460695826175,225.67505643924116,221.640543508322
455,2019-08-24 16:53:24+00:00,182.96694955266923,172.0647516581927,188.27792699135622,212.20704406208898,223.29295363312877,210.756138625601,214.59089105930056,223.13419691427595,221.4912018230569,220.94999071610138,223.83142028554462,226.06544186092643,236.58283977665377,240.45817259931027,236.2979749544948,229.31099302236652,224.324571017429,227.2767032287671,218.39238177452762,216.8975942047139,218.14077301153043,222.18364518604207,233.0656528403174,237.7683589767122,232.70713989781225,236.80571997014692,233.94272421827117,225.75184349774867,223.49202906832963,218.7397167073295,218.3986760759767,217.9817129693626,219.97525601199845,212.92740172253525,221.34034200082488,224.9210492123978,225.31729493151892,222.38139401361997,209.93748404338953,212.24866979266284,211.1601885422137,225.12859046763757,220.01467185591738
456,2019-09-17 17:06:52+00:00,199.42505350786718,195.3984137329891,214.63533239954722,219.66842198683486,226.75118659677156,229.30413229523236,226.75107473003973,233.12335266939783,232.23605447147023,249.18041369954497,247.6155261983212,249.6670366042173,248.00960319492657,245.9217997773161,250.44877025763884,243.4104383959393,235.49214170592097,235.66898089466173,238.04922444152538,235.77367640731558,239.2791750118253,242.24729481024974,244.28598243702208,245.63100917028146,245.11019013760585,254.3034958621241,249.54878885979616,241.41193334818934,241.20766497793636,230.4172041152988,226.7908110013391,226.3264928658628,223.46210361746972,225.69950427801527,226.92483938253207,234.99870579113065,241.15065993629932,230.83673194622065,227.94229963058314,230.8640774266076,231.59767108334142,233.43694994193794,238.73606472442518
457,2019-10-03 17:06:57+00:00,188.94698040040996,189.01550315502158,198.76487649701758,224.8965580952385,219.5165771241679,221.2866451410141,225.41634946265503,216.02165838369763,226.41904269493062,237.71729959891962,243.98634168901853,237.5725028714363,228.53979006136777,240.79909927922466,240.39503946410537,238.38695696607138,225.48442391023156,236.78250113684044,231.3646006659164,223.0369557123455,227.48831507287156,226.37013125021517,226.17465854194234,234.77507215908656,238.893232928407,235.0754109194542,237.1279016566678,226.31885283796043,219.81861205059266,222.35578571651996,219.142128327559,218.53776725508988,214.54450108138266,219.89338837335163,216.23889019106375,222.88876126657948,231.36791381367664,224.37440564367782,217.2132360292266,222.5022909533268,222.53648416484754,224.15304876009918,219.24932077840018
458,2019-10-11 16:51:20+00:00,203.57450612786826,204.95476387490112,209.53450645018316,224.65106169090112,234.15438937823217,238.66597307270592,240.22135415346534,228.26602536853562,235.0485334233077,245.8245989505499,256.7572768923611,249.15333230553023,245.96110721748965,244.08941827690995,249.91988401596984,245.82989774992143,233.32762711381065,240.89354893087852,244.13020568994403,237.46136787765343,233.55432076186338,240.36906679693948,235.23048902568127,242.64437622317774,247.51703302377314,245.0157121648522,255.36565819042417,237.86898335170514,241.09391967695987,236.6147235510287,233.27162482437961,231.01235168453982,237.6681296142276,232.2241322635322,233.22649785776088,241.59379743935608,240.68411881565052,237.04336827778627,234.70524984320724,231.43903775942547,233.8397449482849,238.13525864118003,240.1706405076668
459,2019-10-27 16:50:39+00:00,205.9930944057446,198.59816168507984,213.3546305598038,231.18527734938294,237.90382501913336,223.7340165556392,230.94331701656552,234.45706877037847,228.53128075172575,243.46250592887773,242.01612912750576,244.00608216163036,240.85056852867683,251.3122172129524,242.45069685348176,239.07364495999312,239.56544038304105,237.04804339060433,230.1754047295135,233.85380217541768,227.71105469016243,232.90905635835827,236.33522192237766,232.6261731401783,237.4141457836763,254.18032084487135,242.69926171626832,233.79085555392592,235.40922198162357,233.72013020155364,241.77165642769359,227.32554226211198,233.58947787069707,231.48102822003293,225.0614550070004,230.3525656093138,241.76701100547757,231.81558086134046,231.3105071702255,226.65232825256493,228.6256614767079,235.91511439460353,232.78104877041946
460,2019-11-04 17:06:58+00:00,213.88642841047627,202.37492644405887,214.8892300439175,224.6789555724248,242.22419538183664,228.3811969477276,230.10193679728948,245.4159417440556,236.1062412433527,246.1907431637341,253.62325982768846,252.38333243737142,249.3542987646975,250.27700055882434,246.77688203463754,247.34035712059227,248.41025100981602,249.40484962161293,246.51774927628315,236.0581310513702,237.71936945630148,242.05477440904042,246.19594797062751,243.67238806233263,251.0337882182259,263.79959676984896,257.98024385876687,242.79613017415747,245.32803986626917,243.59286248680198,238.63530493374077,239.26295801002084,237.86659154750652,230.20013032558984,239.22649593940415,243.94366495962115,244.6134857998015,239.6018006647547,236.67397574864972,231.80183480901226,231.61596789694354,240.3448099509743,239.6553149153519
461,2019-11-12 16:49:56+00:00,217.86403929083465,208.18526743625085,223.41914010108053,236.9890683347744,239.48699038177833,239.50330460516727,235.33446563019908,243.81199705986418,243.83222031801975,245.32026080464442,253.28444800803683,250.53996379524574,252.35675612179142,254.7056213142299,250.19992695869394,246.9365124773268,252.02964262778568,247.53143720401698,242.12414340563254,237.98525195672562,244.155868896967,240.16076648201462,247.68393703376825,249.24180976037957,255.10613212753722,264.57780139306624,264.6940170983853,250.30780398624051,245.47351041816518,243.69204755955053,245.13435058230965,238.16089513771087,244.7660304284419,236.5702317837594,236.5070462282214,241.15226924241298,246.55590416592776,239.61731830465874,236.75879929508721,236.28600149122832,231.68593859016747,237.67123771487994,238.01046961408957
462,2019-11-20 17:06:54+00:00,206.48281876016497,203.45119855008787,216.94773889830543,227.72762768440708,238.13751020874423,237.44881272415728,225.48371745557216,236.90738336104656,231.3299363068955,243.38258970529435,245.9073062788253,246.1167183170778,252.74167358209058,251.561914972539,245.6115900582909,242.68654703294743,238.4560071741557,241.75042635630012,242.67804410611382,239.21084659733947,238.5064303999494,242.07660758405507,246.30420179329,247.4264404351493,252.3137148137586,262.40022398572495,255.49193136441042,248.8978056035084,245.70497728964648,243.57212089476783,241.68145771149085,241.5494409868948,237.00233874296748,235.74145276547438,241.40971459623682,243.75225262252172,248.40078368175134,238.20733421452067,235.51797622836077,233.5367305475073,232.54018213837486,241.25428660822735,245.7911849156961
463,2019-11-28 16:49:10+00:00,230.14398462504298,225.85273915029478,246.27715122454578,261.3708420191346,266.82339248197894,262.6969400230612,261.2934092386648,246.52753613309426,261.6026252996018,259.9496663253621,269.6711076946496,279.6726024489547,281.1440475647612,278.30032595863906,271.5379373856538,268.6605677280047,266.1106176956275,264.57194434018083,263.18916697907247,261.6390174511384,264.7580449041258,262.2422011867867,269.1674672919305,267.12988456666955,272.94535965495714,279.52969943847387,277.91298072137886,268.1110155483533,269.77033403095055,261.12364908104,262.0927899962329,258.60598874088794,259.7400855194296,253.7916661246776,255.1232923819057,259.19687923638435,263.6045877404456,261.58107873365856,256.52648288310365,255.68497735834694,254.25958837730036,260.863813976291,262.1490312856014
464,2019-12-06 17:06:54+00:00,229.94327482802962,227.80424586588634,246.46635277441032,250.87946398778237,252.6143863537768,257.15626409273153,246.32337161699775,248.22839867119978,251.3102342276418,256.9464078372637,258.82282459972,266.13506736955367,266.9354136875904,270.272425982343,266.1670789087957,257.70800243448866,253.69388062442414,248.18413658829616,249.1541225676188,254.4558429014486,255.07495544008674,252.61499012294166,257.0158609229126,258.54508694828786,258.60746934742895,266.24413197446154,263.18076894008846,252.93726123480968,254.94281128061067,246.9834358023268,245.5532854995713,247.87385376025884,252.48831249366071,248.71680149578913,240.58965510994048,246.65216012660858,253.6687501984644,244.46281661550756,243.5549898334548,245.52030501032556,245.91421989677016,248.80225416267442,261.5579201945267
465,2019-12-14 16:48:22+00:00,237.71263927029395,232.06887704353514,250.6608811715035,262.6906808992949,268.5476600219513,267.42123453560885,263.7879038217223,261.24997640948413,262.39750220551286,271.81933828945847,275.9076067673972,281.80841302575607,279.5671663423591,280.88924783438085,278.7459629993843,278.13744943281625,267.9672173885061,266.85972032747566,261.2111064862286,266.03287281579185,262.70637281389554,266.39603898514144,267.1905116029935,275.12778549522574,279.68076004116546,285.13755783404866,280.9037966308971,274.3443975222525,270.91377234313154,262.7213214985696,262.1676439587512,262.43828269848916,258.7529895294904,263.15927712302005,262.8157072563288,264.58865223144556,271.8563592895272,264.50799466284445,264.64315733286105,261.8431016563045,260.4166138409922,267.7942584933909,269.16208561740774
466,2019-12-22 17:06:51+00:00,242.54471543832182,240.69104690986535,247.78754376854698,263.85490765225427,269.09961174198156,266.17119179552236,262.5110731932675,259.57121580882387,265.5050437474624,272.36804168835624,274.3018245428195,274.46725917471224,271.9039245834795,270.60008350809983,271.4175027516254,271.5504798927788,264.71868509384143,262.9548072306711,259.3081320910412,262.0749829499007,262.21528429240396,272.7472158583686,282.55228213812734,283.89961828149615,277.91798670095744,276.1457309040518,270.63648349173684,282.519954385711,284.6224738464349,275.8971820384471,272.1615414657714,273.1372989536353,276.67442938780187,272.94937525693575,271.1657339538922,276.38470532581096,283.5841524250761,270.9219978923145,269.31431067499085,269.58405712272213,263.9218947553692,267.71221622713585,274.70920774144395
467,2019-12-30 16:47:33+00:00,246.3842387913599,241.4543724402125,261.294999797919,268.71730565105344,276.8399955404052,274.64433054811286,269.5854191293997,280.01717574719976,277.72004312264664,287.0185502509639,285.73653210027226,288.88802738440535,283.9700426333124,276.20322950249044,284.4637851198891,276.2827021504298,281.0939516284207,271.68930517946444,273.5046403126199,266.22184481331146,275.5462151335519,267.6217247519446,279.4540215990104,269.6477064377998,278.08786915884883,284.2034877215861,291.4724133116194,273.6580657886135,263.80161134534274,269.7025947154123,273.17229618999716,263.3734194059771,275.39026562899375,274.56604399966466,277.5651330792523,278.5835693386413,280.07969741001915,273.3720291270075,274.37539556162665,272.49410951653874,270.3704043380827,275.37827124216426,279.1878551518001
468,2020-01-07 17:06:47+00:00,262.84335704048124,254.5063718519989,269.41876678232177,274.63738086102984,282.7198875620339,280.3160084060389,280.0937950912661,279.906598861367,280.61809475874594,286.7374336121862,287.1059112679643,283.9126695883456,289.32916081535745,289.43724778467293,287.3872901826845,283.6919622748719,279.0993041065088,277.339119458248,282.05306557012796,277.6060247229278,278.0247626119258,283.7051645381722,284.56021308718744,283.9286062276742,289.95628094842317,297.4429405468156,283.68323839225025,285.05545508744177,284.3402513534003,281.10704395086475,278.2711436573842,279.4214947171496,273.39964726099856,275.09423982033985,276.3703934127228,274.19647165556853,280.6225679631924,278.62142306655846,268.91919518520865,262.48884232610874,264.12474471314687,268.75985512262287,269.07255213523894
469,2020-01-15 16:46:44+00:00,252.90462746432928,249.00060907905396,262.71520212970375,274.7227036426369,272.94217635105827,274.68752693936324,262.0295905991287,272.2984288960489,272.3085294140492,276.2889312927869,274.2789008872693,276.4732862168097,289.9061554419882,290.406854476704,286.250482619217,282.73506339107394,278.11834992073796,277.52195859419976,276.6116616049908,274.8467706660804,271.49813363064214,275.4637255464654,279.9020512136135,282.38526688086677,285.8920353525933,291.2374923205873,279.54670170794225,286.46102256252266,279.2820424185225,276.8145468414044,255.4459273822062,239.1031387378536,248.64365899396967,261.9027264844762,253.6605278374751,258.595745779402,270.89957013714195,262.34193054234663,259.560581509346,249.65755998754753,252.41440160658445,259.81677285942675,266.01241625929083
470,2020-01-23 17:06:43+00:00,239.33391915896368,245.6779697499362,261.7806301052903,274.93691588005936,268.0523070983771,267.4849923272037,259.5005129213596,262.88736965333214,270.2787536003256,278.65440323637654,274.25556044863754,273.3675999242188,279.98716258376953,280.1136568454311,279.16761189100885,271.4614792290713,266.62668842988955,270.53084347829645,266.1811613611764,265.5064295227971,270.3431571734185,270.65147700027484,270.3073633712881,274.7109058835649,285.9509548695511,283.1928318259762,274.0389228425125,276.2427178513266,273.5848936536406,266.1449118452534,256.23915500790207,257.05475928842657,255.60228012910446,262.1708009510678,257.0211283750723,252.151405913782,267.6571711028293,264.35381852657866,257.4487475008409,255.25987142449705,258.21567914222464,261.8840394172021,267.760468101306
471,2020-01-31 16:45:57+00:00,258.1487807595706,253.40247691182563,264.35370973338473,281.5683485447465,282.567931165457,283.8842120169089,277.531607661737,274.7969037621454,279.7271139206956,279.33077948261166,280.3371924014941,280.60915615573754,288.67528431502444,285.2589856134275,286.8807351793041,282.0729616893596,279.89065733563694,276.6508389233738,269.548753772653,273.3481484867987,280.9028316606515,280.7846405598334,276.6950603059375,281.21936747485665,285.4582094127976,290.3338241783807,282.4116351621954,280.82192262827755,276.05771646485226,270.6303162172676,259.3609399190046,259.49861866886056,256.98196664899217,258.95063102505696,256.7470926558293,246.15507802541492,265.10320891935123,259.51635720271884,248.92587116312444,252.55476183914342,255.81135549504825,266.36208944793935,267.01206791075066
472,2020-02-08 17:06:38+00:00,255.284861530762,255.3856311937985,274.8008070750004,287.867067528478,283.3061352911122,276.74566376262203,274.5555943906344,272.12063979998754,276.77083843812204,277.93583486655683,278.91722752673195,282.79672910423903,289.55817242846024,288.8474099680106,285.8976277488254,278.2625056140529,271.29196403207027,271.9275205268186,266.13475788478866,272.1125135693037,274.01101161566936,272.43714557482144,274.89489738539993,275.5947955575433,278.7352305432248,287.6956696416381,285.18365817613477,276.31408710597157,278.62136835488013,273.4767387301101,262.3924679897244,262.0686822096129,268.40699029577195,269.04583365964976,261.7876755141184,263.9412594686055,277.07582750386166,268.0437037404129,261.8874811752591,260.08268100394275,258.47536820225025,263.9101142858153,265.6311939376223
473,2020-02-16 16:45:07+00:00,253.50194958585044,255.2986483799944,278.19157492850286,287.2294095758077,283.9826516623456,280.80667078306425,275.3083836852916,279.9035260255073,279.4635806930162,284.01082835497596,281.71175015243904,289.88094033350825,286.7288501199395,284.89640650539263,280.4615507254167,277.95408677536506,272.1649003090813,270.3721555098666,267.6493662161315,274.3496101194024,272.828342194671,278.6414663767337,277.5521071760355,285.7506567485317,287.52263840325935,293.6063836950954,286.32258098269745,282.2553717743931,278.52643485784023,274.54722508468,262.53363811050747,268.9170404445793,260.888816597336,266.7628439726664,265.08438278086237,268.44950822947425,275.38255863741796,273.692723749838,265.93844199600585,261.28103792088166,262.4612878888129,264.48380409450016,268.76712945915693
474,2020-02-24 17:06:34+00:00,260.67953527384645,258.8970466094135,276.3449716963736,289.18173379747657,284.148117332374,281.58765872024446,273.175511017816,272.53102264472807,279.9511762141449,281.4608275093402,283.7734298234616,281.468139824686,285.90045233604553,286.8052444939947,282.68462103966857,276.3647424226559,275.3517291632012,275.1607956710857,271.75092097454075,274.81733296612623,274.4021828841157,278.03428559167406,282.0109841970107,280.6267236894781,290.1694506009481,292.64666986909225,286.05929321698295,282.5314774288555,281.17989391558234,277.26517315763107,266.2805717635378,271.459259654986,265.3506515232967,262.07321297545457,260.7239985480479,269.7640740061023,276.0195520943476,269.2469489601926,263.56347386752805,263.9153186151495,262.1464640317622,265.3911306053812,265.43213496398073
475,2020-03-03 16:44:16+00:00,251.8281057089849,255.28097104317482,268.66163526545586,290.54279848109366,285.57213273746123,280.3416743668653,271.76418767655974,273.419828801796,282.3265318398894,288.0710152408931,286.5630791716202,283.81690552733437,285.5941038456939,282.60301270957973,285.6832270181807,276.75498038076483,276.8332978298198,273.3612677680549,271.6438046057141,271.2278519390528,273.5699813468639,273.0374451072261,280.0859360769506,279.9239426250125,285.6424281359257,292.84527674112576,286.5234058394675,280.11525226097876,274.9805973224743,269.0867336055501,268.43668206757843,268.5630301075321,263.86825629513396,265.19095542003276,259.50422284948706,261.6984872394307,274.9170033341433,266.3836039824341,262.3202389545859,257.4894858221893,262.07540668036836,265.724103473572,266.14089199352276
476,2020-03-11 17:06:28+00:00,212.84893153105932,198.46972487775696,233.81910758868588,269.87457391280975,272.4720726075931,239.26430345588193,246.73537030755472,237.23690815922888,229.11629359669888,243.83999728344088,259.3756959678246,265.1872326952283,271.29093994158234,267.7305422676202,251.38543233590846,243.44852715750446,236.67926643844632,238.03160337228655,234.90488389567335,236.57936690738407,244.31251113672909,234.23810201505262,237.63464436447316,237.77115547831545,241.21654649314075,250.1179019729081,250.1474157175399,241.9062393551311,241.77869803775764,230.59300989117054,240.1319119140358,232.21729325214432,237.9042652605932,232.87353202534018,229.924280555548,234.83902640433735,234.33644343044568,235.15139257000092,228.22297538324477,222.41033434391395,214.7237723367621,221.33167661689285,221.5601549793318
477,2020-03-19 16:43:24+00:00,233.15160726988444,223.4358327097703,249.5880312475104,275.1545225913709,282.9171065279832,272.0628433329435,260.7490014540074,245.25095103612205,250.15442851343502,253.98558354010697,259.79730871797665,274.6326246817657,279.22959048915186,278.91110448147225,263.70206339872357,261.23805696185116,248.33102154227393,245.24995556117844,242.1844718690488,243.99717507001407,245.4708118136192,241.27087505866044,247.82589671517098,253.37933016347773,260.1130035219637,262.37612136391533,260.44501208738166,259.3158063367948,250.7316143448803,246.8377366501254,249.54397896507407,243.33934077531234,242.62701178084922,241.7509026533487,244.01377900327012,242.89350021529688,244.7657567184965,239.9085278116226,233.5881838452252,238.28810471287855,230.80639988771233,237.09440914404897,238.04709533818448
478,2020-03-27 17:06:19+00:00,220.59741864789794,216.48163859448283,245.99889981732335,273.1184153702061,278.81346835309887,271.38982386211,253.542941092347,246.35268681976905,243.07945548376088,247.74011540008297,251.41637446980687,263.1890611952248,274.0155647844573,275.5179345531799,259.3279230170299,252.36294206616856,245.61713599825828,239.50696957876585,241.29907578958654,240.1412318306068,240.3984320507272,240.498834302484,247.09985862662654,243.24321425644118,256.79140807236945,263.1827409693078,259.48599562148235,252.25252290836224,244.60381717893273,239.58244606847836,243.76743556436935,236.29210400910662,239.4093386718079,225.9580137774405,232.14098665456115,236.33074737027675,239.29550250169063,232.220953691489,223.4039164816446,227.2728397887221,228.80135136627928,232.49513722359913,231.05792683212286
479,2020-04-04 16:42:30+00:00,223.7851999245055,218.6753287286611,244.8741281642099,268.53281869246905,271.276422533033,269.8485469697062,255.38446679746278,240.69302025232025,248.78318738963645,247.0063105052962,242.63443250868085,262.30991525739375,279.73916625193567,273.3695446483747,265.5454369729375,247.8990135268155,249.55491473481788,242.50645792281543,245.3305343674458,243.27544446088746,246.96582213979627,243.74634921381949,248.04878268592313,245.68215313071656,262.2336185512998,266.04391045664113,255.63838794445164,257.1401546021827,244.27910689096763,238.2389548416307,243.59920030306455,242.95286880236608,238.91218495130073,237.9785690942564,236.9106375892514,241.75650451190103,244.78795974556368,229.63565923602226,222.0600479657389,236.58700092283522,229.1421639176336,241.56066343196096,235.42535774392948
480,2020-04-28 17:06:04+00:00,226.65464935336178,220.76731257967268,239.1202718524581,266.52553727814774,269.45873177692164,262.94293095838543,254.88064301411373,247.89891982089563,253.85864230703197,258.2621768587929,250.71819628243702,263.3007343058913,271.7313737537238,272.41856147423834,266.266238064492,262.7098699721704,253.44888761545582,247.01431784863678,251.32784084889443,246.35650724543987,252.83647324104248,254.47032055073925,255.4750223678546,260.54481324690244,268.88163957096475,268.7199123878164,261.97909533928976,259.3708122497095,253.88730065074614,252.64647530971672,249.728763086213,250.24367780484465,246.5924835731202,244.27386319390058,246.96639916582896,245.9021038266691,251.8656476231074,246.54759050115047,239.05562445284227,238.44477197039794,237.54860063533192,239.98684884514577,236.7725467418547
481,2020-05-14 17:06:00+00:00,218.86257382837377,217.27440372363756,235.96855935520193,252.6930822384757,267.5418551926623,258.4755693720341,254.60234228573674,246.84353758484707,247.2996583024182,247.85872599466,249.86263446584766,255.00261244946452,262.608444914689,267.30081453554726,264.1335953893449,253.8193618248433,249.2166491798282,245.57023854794375,237.45323193650273,239.337630501097,241.02573005518445,241.08623226585124,247.30680793022998,248.21525001928018,258.055048522506,258.97598435487964,257.0369360228478,251.99999056262192,243.96348920827822,242.37722391155154,243.72085085810969,238.07941782236742,241.2922393005811,233.55072000442618,244.12456032387342,240.82587249450634,239.95038995259299,231.29387459515235,228.709243246241,229.10414749110925,232.69849493496238,239.834146434167,234.4086290003268
