,dates,mex0144-0000,mex0144-0001,mex0144-0002,mex0144-0003,mex0144-0004,mex0144-0005,mex0144-0006,mex0144-0007,mex0144-0008,mex0144-0009,mex0144-0010,mex0144-0011,mex0144-0012,mex0144-0013,mex0144-0014,mex0144-0015,mex0144-0016,mex0144-0017,mex0144-0018,mex0144-0019,mex0144-0020,mex0144-0021,mex0144-0022,mex0144-0023,mex0144-0024,mex0144-0025,mex0144-0026,mex0144-0027,mex0144-0028,mex0144-0029,mex0144-0030,mex0144-0031,mex0144-0032,mex0144-0033,mex0144-0034,mex0144-0035,mex0144-0036,mex0144-0037,mex0144-0038,mex0144-0039,mex0144-0040,mex0144-0041,mex0144-0042
488,2020-10-05 17:06:54+00:00,220.90920577076915,211.37543989287758,200.84568528832324,242.5542009906243,269.03244425857866,252.73731888462237,238.4516131314404,230.44669438205943,244.45354135465735,245.84266851449743,237.46105784683445,241.41054377214184,241.3255286530872,240.11531266436901,252.40337619263886,233.96154452815472,239.16195365979732,224.67563232071646,232.9404384370137,224.01233299623783,236.87074626432718,231.99882355886012,229.27211469799406,234.683861817309,234.8980151418092,242.0846399221709,243.8109555444422,235.34371418704185,216.88582245374616,218.13439215294858,226.88836357226594,223.46333377126086,220.2430982461011,221.13245520551203,221.5172437784755,214.8914700900026,219.4345553648077,218.24361946548407,210.0993206710461,212.49525715315835,201.9297585499068,225.31324475498045,222.04440749285456
489,2020-10-13 16:30:39+00:00,221.39036674360904,211.78678142338782,209.85445827910763,230.50537842273783,266.0397099022747,257.042234777484,242.33231794057897,231.81381054222447,255.06298479815305,253.3372552058625,247.1104558091891,243.66179689015158,248.49895969980918,242.7186715668803,252.78448666797365,243.33693556360654,236.54332557580764,232.37080383629365,233.4235454035928,238.02354585436277,235.2166127352989,237.24612273456816,232.0548163458503,235.91237564409863,238.35315293935085,255.75426880371293,250.2792171117322,242.69214640361622,222.22054467286546,226.69539477209338,232.10501435324,235.3762318308366,228.5526325751789,226.20905687076012,226.83079226721506,228.1242702657365,225.94497276042514,216.88946389454568,219.53811242151906,219.44492982654683,209.30852727677654,227.02491834074198,233.90292339345152
490,2020-10-29 16:29:36+00:00,225.59904001478543,209.66517660430435,228.64212302173766,244.0382013130217,256.4580824595236,259.94696294101414,255.46189454073595,239.71316347779282,239.22713948613077,251.44051273868916,253.29563352112478,256.7701976371594,261.9756469427182,257.4948151498474,246.00634500173635,242.61920830814753,240.17604170506013,239.6044402447466,237.40692290385877,244.6907741381854,235.74167775862264,246.6875818410478,241.85053602394245,247.04222563236462,245.21394131846787,257.8596305633441,245.4698668993945,251.57617615395876,241.76737547872193,241.7308063098339,222.9999802690596,238.74696704926976,234.46806935688915,226.90906636500517,227.87445174546284,235.89076434916834,231.2222804967071,222.89049445109725,218.85655320692203,224.04914933309973,223.99532667026318,233.87420468853733,240.86020424107284
491,2020-11-14 16:28:30+00:00,221.0721018433399,211.9537544827307,220.6036386560949,242.0826345236562,254.07546806624538,247.79345319027993,242.91280863534456,228.4730215596625,243.52126025294453,250.55962145151256,244.9218912595702,248.31517160973937,254.71146766898755,246.44401492500012,242.100652258097,238.71413958217087,234.79775032616618,239.18590308092814,221.39499333701085,232.01644514372754,236.54079515717405,240.14784781236204,237.31482559274622,232.68289875633386,240.74093526648474,254.78169814245214,232.59162610108444,242.10665150493304,230.96196391339697,231.87194989091907,226.1929965934053,225.98083274588953,227.63853814952319,228.10970431346715,223.0287643062232,224.41372070343564,224.36672175950838,219.90875113160908,216.35059602344307,220.9909072203044,218.7112902726226,229.18702410773804,233.49705926324256
492,2020-11-22 17:06:54+00:00,224.74745805652012,220.755743826722,237.40151653698223,239.00009394798937,268.221781835306,264.5992898908028,262.34891928410724,236.89200910654114,243.42035831776965,263.40420204683335,255.38338169207745,261.69022838425605,267.22213730492166,261.0322204633871,248.40723201051586,253.07125482658657,243.2990341702284,250.18290417652398,229.6449819125844,240.9519434029243,250.76475877766885,245.25944467846915,252.53695061500983,240.55507333808802,256.7740851684606,252.10199452643022,248.1857623764566,249.72396737276347,245.4116337138725,241.38104162517186,236.58154172317464,236.44936619919508,236.89045468278226,239.75639632518522,233.38374375203216,227.34947733907964,234.17833815036315,234.0917882123614,231.76565316660967,228.85053841793328,232.09515390023014,237.78546451698762,237.69169982715871
493,2020-11-30 16:27:22+00:00,218.67378033104495,212.5009143095891,227.50051869669278,237.5904652656805,260.57783396079935,261.9306139881805,253.80195627551117,235.12515088062676,234.30031251344718,260.2618659137145,250.77057992139856,259.64916298921355,263.7069418474679,260.35874810001326,240.15262044656268,245.6199148070647,238.13324925053664,244.34007410372206,229.97633250461757,238.16677627860983,236.77916651785483,241.5950875176494,244.19645560082844,239.00881257321439,252.27225680373752,255.27883098247983,246.83063091197633,247.27202608363908,242.76512909911105,230.76058713812876,230.26525170118262,235.12581698724065,234.839024294955,233.03399641434993,230.0587213933578,233.44941425514426,236.46321133819035,232.62110005002623,232.90868555147537,230.0080790371667,232.0663443030415,239.05870302208487,240.8618419941159
494,2020-12-16 16:26:10+00:00,,,,263.04411866835784,271.9939673480501,,253.09459495260012,257.21887891414127,265.00443647139485,270.8873556612585,272.3949663530232,273.9434154393691,269.6857180349372,266.91414786528816,267.3206429309009,262.0536321127974,256.57055023523986,254.64090402904637,254.62853064948067,251.38085009475975,248.0455809574162,247.27096293698162,251.72342758393154,247.74111374000074,264.97389939130267,263.80229026117485,260.8514249012229,254.07447845036518,249.84467748131235,244.87578013679214,242.16241682875807,249.7465656074395,239.46838413899528,246.59967707791913,241.04722083525226,247.75933614891392,251.2362689932338,250.23173400936645,242.12063774101557,244.3790065543066,238.771402762515,244.80967233344725,243.5705066409185
495,2020-12-24 17:06:54+00:00,225.0557828400996,230.52618218674542,242.75673790575357,269.65977835027496,268.7974830126683,262.6814829884233,251.29964790736386,251.17531111724108,259.04079858802953,271.9150064007537,274.89982475507713,270.38674940340485,270.78490425193075,271.45825745721,264.2910718114301,262.1953903264872,257.75285967570767,251.6389138702479,244.849688703392,248.61300790785478,247.72906854517254,249.15513740990536,252.92403354668096,254.3956151584439,258.18753002589665,268.1892422644129,264.59928012938394,256.47025314089024,255.69642794233863,248.46695220753986,246.25938576820585,250.42503208814864,248.73097075741995,239.58336368312544,241.9516789779125,245.84682962307144,250.54835065865035,248.75065924761577,243.66603058515057,245.18473090260466,237.7654483158174,242.24283530049223,245.23943597243314
496,2021-01-01 16:25:01+00:00,240.29436588362202,236.45190008000142,263.81608987965035,282.0525670312778,286.07542814022776,271.7001480563984,266.2991108022129,263.5649983735044,274.34697490556067,280.45958139319765,277.9491823047601,282.0013908988531,286.09407652790026,283.00771734291914,275.37992153387836,275.78800536692626,266.80509023701745,269.37072522532117,262.1129123163964,264.7000991372511,259.0536403246334,261.41634149802195,265.73058260166954,271.3449695589693,271.15491285755775,282.50711065444074,275.25697021988526,267.9556735710959,264.90406531992426,263.0627201667818,253.40251241039968,258.3248719330443,257.4429560764146,257.87134252483554,253.00443770064007,261.4431153273058,264.9011523044724,257.73055462651837,251.8850708296621,250.54978291423578,254.35747912272697,254.5010432513531,259.8027695878623
497,2021-01-09 17:06:48+00:00,248.81307756358243,253.89894191303534,267.1213938388738,285.71379449925064,285.4469730505041,280.446899063615,274.56853044133254,272.6652334372192,278.46851536459417,280.45131011325134,281.9663590175482,282.67476917950137,282.0872101053157,285.05358649076265,273.8483789528647,271.20063756222027,273.72561554817776,269.62697171271543,262.9773013424893,263.805712395758,259.60184185820754,257.95453222922606,269.15169616251524,271.77904374847094,277.62048078263405,286.4015844776798,280.3261000107507,275.5508607048873,273.74364961105516,272.63866980551995,267.8621241935785,265.31274701100085,261.2800349574561,258.08314114707764,260.5341576184945,268.7408741987237,271.9172589175561,263.50892752711525,259.62295364858704,253.633583656521,244.68345315336452,248.35172460204046,245.52984006663024
498,2021-01-17 16:23:54+00:00,241.1422033926009,239.84667470101158,259.99351886368396,276.82119435528523,278.0441357188529,267.4824709798863,263.6964488204703,260.8961376370032,263.39929880690244,271.4711491324984,275.70026729154347,278.2397050838503,275.456960322738,277.3076358580185,267.8205084551865,264.83189553757086,259.3880510327002,253.95880117146038,250.41536544414893,250.64014327013913,249.68061985468188,254.34226622911183,256.19513048216555,264.8516554729239,262.96555638602825,276.3245558503544,266.71946467287773,263.9583658496741,240.74912563570447,250.13349131546195,257.8730461697309,252.62126029158682,253.0069743533002,245.7165311588538,246.6915026653741,249.20466684406634,257.92698764009185,248.9513741753594,240.79883016636157,238.03750517538705,238.74529017121273,230.9428761670152,241.8903150481904
499,2021-01-25 17:06:43+00:00,257.86313884692777,259.0623611587164,279.8046346160433,291.1781167388421,290.281886457721,277.8539824432067,270.70862516084446,275.0794105291136,278.9073008515091,285.09861834753036,285.64374963041,282.03998409987884,279.45404252227576,279.5882728591067,269.3560037652139,266.3377020446676,264.0602761954814,263.31163199810186,264.48717403565234,264.6835309290247,260.5514621847795,265.73019223193944,269.1525162559042,270.8943423963888,279.75238968892876,287.24442179774707,278.5397328367645,274.3733900308159,268.59628629147335,258.2053011019405,256.78643476586575,255.55886811222172,255.62944235930794,250.7764908545278,249.7481869369229,252.89893110215218,253.64515625349716,242.4265633358655,238.0998926022183,238.02174707221124,234.44418851166932,232.33161178203554,235.72922231810327
500,2021-02-02 16:22:44+00:00,263.23114943346775,262.77332737075454,284.8467648970967,288.2146594046733,291.9179010952702,281.6478772635012,272.68500207958255,274.8047749291251,277.9902781912894,282.9623929314708,277.6138712499899,278.4665375733294,276.648707475821,275.88169598595437,272.10969361212085,269.55847827046364,265.7518033927838,264.84443907597176,265.3113270759984,268.69448740258576,265.4843474207851,268.5228619101526,270.0140475559778,277.7433863547358,285.5171920744627,285.5222005046472,281.3520396322069,273.0332063449127,270.3746786012689,260.6583243938859,259.9831513158231,254.99976628496745,258.2067349382093,251.7056197192496,252.8803858008932,253.22826079587747,257.8396982022423,248.3620852884218,246.13054055968803,240.73164330782083,237.38484732516545,235.93531651119557,243.12352498025297
501,2021-02-10 17:06:41+00:00,269.5823444555271,274.5080503712525,288.85991007745105,299.261141942783,297.1936238719697,284.76206702443636,284.3709849046857,286.06736276110445,288.26318479317115,292.555021780761,286.99647361373144,288.4854532677851,288.6427914343195,281.0622938321747,283.7077100817892,275.9101123119329,270.3268818291415,273.6378105648934,274.20022263274933,270.81618336958485,276.70597052132376,277.5322961201164,284.58842584251596,289.32616653135193,293.07576609905243,294.17666355780926,287.55343077071916,278.44454916708384,274.9476389380886,270.36500308125625,266.3822012352349,263.6225015778677,264.83571850096286,258.140579672138,254.193517631321,260.0934956705083,266.48186585116116,255.6300650737824,248.54966001547282,249.40788722656845,250.3613214840618,245.5499025761417,247.8353818149777
502,2021-02-18 16:21:32+00:00,239.413539350196,235.6298669337653,256.16909557118805,272.62279186583373,281.0750131516339,272.02555430033544,263.0139655256272,261.3320114689529,259.23280189400873,261.412043672518,260.7833794642507,265.98978050624424,277.9154425482991,277.0594992809951,266.8052283493744,256.8498484175011,255.48623316121765,254.9888741540203,249.52326202106698,251.68560752675472,251.9600729613928,252.01730823183087,249.7612993120447,255.90197621329025,259.70353046844,269.0073564900463,267.2003745957006,256.6799845444376,248.8085929789703,251.06431979616573,243.05418686125404,238.86053194282746,238.67725934470812,236.6314854717507,236.87205174665712,242.59005736220627,238.70503758541025,226.50183964107623,224.8277224714827,219.6485647294929,218.6296989058059,223.7956638736372,225.6762087289258
503,2021-02-26 17:06:35+00:00,251.7819595172196,252.23342912079815,262.79598836569124,293.69271450536917,297.78343498890376,286.78136011962937,274.5450706339662,269.09970727296053,271.5848742143373,275.9603954632928,270.03287772584156,280.6145202613305,292.97404552656883,284.64265109262226,279.37957630322677,260.42720362492855,263.2037224068443,262.92208182038695,259.110254090018,255.6332579729601,260.414432961236,260.11693366644647,259.06799189504363,268.1923597515442,272.63977238201795,273.0163835709555,274.4791027116519,259.6527619209744,258.7219582082184,256.48248271313884,253.21398333123324,246.06491362858063,247.80586981681924,248.37894578171515,240.8275767794785,243.9593029330682,246.92319042149683,234.4965727122401,231.69548375033517,227.86671830367115,230.52451916174522,234.37786100331363,232.95128512262374
504,2021-03-06 16:20:18+00:00,238.6686680754153,237.78430317362375,260.2146356962572,282.4083129690928,288.4781834196903,271.2583097038734,266.4336902696358,267.6101299720657,266.9524359582854,265.2360079692589,270.17830360207495,277.935353312369,276.83029326610585,273.07313608330577,264.94301993484214,259.8256717924299,255.80912260259453,255.4117906378265,250.54702903799614,250.9766066145485,254.1108164218871,253.1168805551116,256.4172518139234,260.4707226140834,264.63312489037946,269.76957420354995,266.40063024373984,253.5737676595498,249.51912760487292,248.280254138519,244.14863587777822,239.7518686113829,241.14721877839634,232.08753042988624,236.77765457366755,235.33286586685784,238.56379686736537,230.5591376588572,231.50738377688234,225.96212599833672,226.54396981184286,221.26528057406958,226.32930943978798
505,2021-03-14 17:06:26+00:00,246.69208249838834,247.51941777460718,272.31940894571693,287.59728680973853,291.7625790767039,279.2492658285938,272.4554565507968,267.0453500821314,270.0405641434148,275.247753372167,273.49833540201485,279.6294720402608,282.8618711486175,277.14223618507754,272.2910170292863,262.5975117131835,257.26865491578405,258.14038638813844,250.22344776501038,254.1273093427807,256.713993276431,257.8670774322109,258.80268132393655,263.95252122890525,267.783339755752,272.24475967604525,269.74706401355155,261.955046140494,251.3055493596879,252.47949435197177,246.48348375338665,246.90012479370517,243.06415281905166,238.86036475078248,236.5389394460296,237.44318829125143,239.9128579180586,229.77226710381666,229.54380436810465,222.12631058641395,228.64543863705916,230.93983403937546,231.47589352998787
506,2021-03-22 16:19:02+00:00,243.5994566883957,242.28489910160076,270.9533572636225,285.9784374003954,285.27903516369577,270.6804547189595,266.3809050263913,263.2855804888245,262.7935801216779,269.37699789658075,268.08231020104733,276.1596884618384,275.22211774243357,274.6501675940904,262.18699459925705,254.9275715134099,250.09437286265148,250.86132305233767,249.9637906943352,253.35600258497198,256.90929462461827,256.9352162831858,256.48100010987366,261.2837750796516,265.1210199185887,272.98054973633316,267.6562437238616,258.07995615197495,254.28305190861767,248.27878649018942,244.9321199980438,242.71009197294228,239.42996867415425,231.76995132864667,239.50759168521,239.7408549858137,243.3718128080483,235.6121976274888,227.42030848226045,221.20964057504352,222.2081128224869,220.04634931810074,229.18579329880245
507,2021-03-30 17:06:22+00:00,233.9777834431328,238.56944354026064,261.13013661070363,285.33756845594655,282.51437813281075,270.13876127766457,265.73667435500437,260.33008642542006,267.443418803939,266.5948384387764,269.58296350437985,270.93507030606605,275.01679549541257,274.9312860706224,266.2206469084267,263.2277035993877,250.1959171934024,250.01780312382544,246.9511645443666,249.0288547343881,252.401860401631,249.32064794124605,252.89693562128338,261.69044011579365,264.81033254049254,267.42001092598207,263.9450957908102,248.6428730773611,250.11261386072772,247.08543184406176,244.85578263604174,240.20501072668242,240.52364250929844,232.03520709963004,233.59253117026216,233.76294782461508,239.5235063161326,228.8440033567582,223.66114061886043,222.20581950505093,223.88637827859736,220.86581916995524,226.49420238972547
508,2021-04-07 16:17:43+00:00,223.56753860572042,221.73328247141012,241.86297047955426,266.9582258780743,269.16640518987464,255.44277994855685,245.18179136814015,243.09592565734056,252.66450641376392,253.7197540679846,256.9143916414869,260.72375894374034,254.8769534476649,254.29784904986082,256.95419694131635,239.23233772651955,233.66854067372165,239.82242587538104,231.7601881429013,239.3509435575502,231.32043290415197,235.4311827131362,234.54555411917957,251.04340208414155,244.22112221885723,257.8011303836702,245.0764008335164,245.93311898530112,231.89567130917374,233.39570129552706,221.22214957148296,227.65001497713266,219.37348753097163,222.7928681000874,219.65527816480233,224.7200263885647,221.49529768508398,218.24391607521216,209.99620950992156,212.91460872888504,206.87506957642537,210.7819788451449,203.9513750038592
509,2021-05-09 16:15:02+00:00,223.3752666323437,211.46536653152438,223.2783800406646,235.17621955455826,248.50348651386363,253.66655572478365,251.5471916473181,248.3180574330238,231.2089936621529,254.75045987916178,236.7165939738479,247.71706605231893,262.5642907997643,255.08613042652846,252.444591716947,235.227552658394,245.37464786579616,232.5908175329968,228.02296224110614,242.92029656809456,241.4062947930853,219.72177422060767,229.42925025901516,238.36166607296167,254.52917990781458,254.1450596729457,231.79275139293128,240.13362783006036,232.45949275454612,213.55553616959378,213.719201408842,213.73375092819273,224.13241894857268,212.95578407039505,207.73996760515442,214.04317833290716,213.31051035033758,208.2422198976708,202.1071470930592,199.8375876832473,209.36441639794603,203.69908470190984,201.4565566823287
510,2021-05-17 17:06:12+00:00,197.9753706677853,199.96820478411158,216.78281172486666,226.5582431520145,233.47790992850327,248.428241674385,237.8539788606716,230.95436089558694,221.6114535407595,238.08044458252047,232.3003168297361,241.9341332132862,243.3001915561032,251.31591229779713,238.43690745186893,241.26358208401257,241.04121691492688,220.27148386597617,224.7219649334368,228.81335205191348,213.5184677005701,208.79226662689462,229.0008848725668,237.37030341083153,235.14207281130896,244.0324538964675,227.25921003203004,230.63633684701045,213.9814349500849,209.05363112282163,215.34607121993173,217.5327209822131,215.8462138816226,203.9319729640504,200.99841993569135,208.729098604797,213.10708310173717,207.1206644584657,194.6667792320068,200.2262211932389,201.04246570329136,206.61627407695943,189.06720243885198
511,2021-07-04 17:06:29+00:00,203.77959937383244,204.49722134400054,213.5726376777879,226.75863446824727,221.48233792282005,232.6796557632193,242.17374321239285,238.18390193243727,234.19070753065202,232.85727423669874,241.19888913709428,250.665735335939,245.97269778125653,235.90186399748987,246.68251933116454,243.1322078511438,240.4093273552092,221.85773807060994,232.672791209568,220.86267960789206,229.74600554495186,233.84593808692878,213.72454098225046,239.90434166918527,245.65836101753206,237.33945602881437,228.9467435214984,237.13014693219728,227.03412711430914,212.0753214161992,222.91229465033754,217.07444828662392,,216.27598969079153,220.27468865910913,209.90487181074437,224.15171554529596,219.94959496474158,207.01882056075303,207.91151925768546,211.93868979342636,212.71887876888547,197.99452639611414
512,2021-09-06 17:06:50+00:00,192.83339732905458,191.07744594506613,200.06580721363844,210.6043755349905,198.39786395253813,214.97426830944923,209.27807133839886,215.7708405942177,221.1489706133671,234.311286742424,225.72523093349858,222.55146683146899,226.36918904861494,219.5135111459795,224.1807268512161,210.45821370625248,208.8793537601363,214.63244195409504,220.53161339153377,213.90666285006506,205.99331212807706,210.29948081435592,207.26925306591886,217.01807533207,222.6091702854344,228.02207665511787,223.26789904801197,215.57969931964197,206.62291149161416,198.63514715507162,206.4831379877059,203.46127510363843,158.85492062601654,200.52537644634583,203.39829299620237,197.0637285933762,202.78262727913258,202.1831582481241,201.41129623264993,193.6412858225662,194.54885880498964,201.27666729108455,183.11084046140076
513,2021-09-30 16:02:39+00:00,190.91756252185397,183.8906723761487,195.56460237493724,208.49802768254997,196.89820397637453,208.1742533030118,201.8019741917043,217.6756934752171,228.57144199093935,237.7887518206553,230.37557725352175,235.2108746361379,235.8919687329558,239.75538255463067,224.99231863765135,203.50986883627564,206.09901191307995,218.93384041274163,208.2885422428356,213.46068595392666,217.6220612046499,214.55917490668182,197.59233063456315,227.15950127380827,216.7706810015043,236.332326541969,221.5394841878947,222.54078156364324,209.67199672701312,193.21652828790474,215.04921347344717,204.07647927886217,193.75492971389093,201.5360680887907,203.65128032222103,196.5048530584035,198.0907771573307,214.40905040050632,209.06500344079703,192.65313276249813,191.59667543853126,196.30568829781555,190.20374982369336
514,2021-11-01 15:59:47+00:00,192.51611414387125,176.55248092818894,172.84926840351412,195.39514813317666,172.52533942407075,205.39361405020588,209.19546029363067,202.78445864720854,210.67443822496165,211.4435118891475,207.90770277909206,222.09153839466074,221.66757767469693,219.43479101394152,215.96436252214684,215.22586396875025,203.7226958102901,196.81895059285054,188.64506556877882,193.31429245001968,204.78345353108836,198.93994379102114,208.00180596218945,211.4713692317293,214.5327972444054,216.58886136044805,211.58770257926224,203.0569479493007,198.13267729341266,191.04858504503025,186.00588538943214,185.37183435165238,165.87561525597638,183.9379146569835,188.63626182203703,189.28483195511814,192.3431271765465,192.17213861728487,182.63589917967823,185.2197888539072,188.11463188726367,180.90265385357583,184.7203907048042
515,2021-11-09 17:06:58+00:00,186.1411068611772,176.07192194153563,181.24917217310005,193.77422236899963,195.30427967672944,207.8048032532885,207.26663511266034,189.10611777519765,205.30888190754678,213.84942224135276,207.38802423287262,226.15860192997908,222.3202182994375,211.6842425624085,218.30804939655476,212.00691324972686,205.86691692424077,207.7334337745167,191.45608534290386,202.09914469908006,202.71185918697685,203.28645218987165,204.3609604998952,218.9412398502571,216.46232097247963,210.1302941225052,218.47873265179604,206.67418996645938,197.4212306537121,198.5149906845784,192.199054128699,188.10743934374486,185.55430261965265,187.6276334262242,191.27415716361028,196.53069741137543,201.26751761366853,187.04177641126694,180.2525644620566,185.00148879701158,191.4151626540049,184.43967276295186,186.44501196466044
516,2021-11-11 17:04:33+00:00,184.38374165540034,173.3406544070296,177.34831153837348,192.3129995014651,193.91966832311513,206.5675883350784,201.4411205874943,190.26816991411712,210.60488726735488,208.15269177182827,211.5436240277177,222.24585691794948,214.01724533304812,212.717360931148,222.1138386936095,210.6375816935312,202.3710748336702,200.91404476478772,188.2606977423103,198.33517837687947,198.91857334540285,202.74058978844374,202.4196223010672,220.25651669478265,210.8717769636138,216.09192473910275,212.29479012126305,208.56770483034708,191.51582520699634,197.4842458396658,186.1886495906329,191.40293725563177,,187.77020659069785,197.293873566,191.01948942955374,202.71997286410277,189.36465612058623,183.06244142949686,189.3221661564508,192.71677214861023,181.42823173000045,184.36927837971436
517,2021-11-17 15:58:14+00:00,188.86644664280405,179.2802862727271,180.4454150802386,188.30129286140175,197.2151084469801,,214.58181877073622,183.37660043433274,207.8314585033976,208.1754611174165,195.09667135266886,224.09983570111018,219.62582702679313,219.65963373026395,230.2727803621467,215.18983734343175,213.05308604976796,209.0565964860887,189.3358837923377,211.8824842980276,189.9003862808091,203.46891814372813,207.9360512767671,224.7504293588895,211.2738799566083,201.69660461649687,221.61648644427098,212.50813203088137,191.32019355159196,202.77087957794214,185.18975796559403,203.6391421626668,194.56453355084972,195.35000866650472,200.92413603822897,195.09589911066712,206.65618208503338,185.5383586303376,196.82453849049165,192.08655746228328,198.63193600855226,187.3111777408542,203.0723106843926
518,2021-11-21 17:09:29+00:00,210.24017785521173,192.89046679954225,198.95287697266383,197.4946551650732,233.43393303993994,226.20144999095837,237.04740116180653,194.36208799860614,217.11743446506324,217.6154265092445,215.1709182070121,245.12959653811367,224.25877258761506,228.94290417784154,251.34120585364397,223.05743598969212,222.2717322842181,213.10354067745197,198.85681409406524,224.55821004740176,204.9235331746425,207.9006145563292,222.6200159835349,239.85539958207713,229.8504789761924,217.1471528485272,235.75962481764589,223.79964297930144,207.8115857230099,213.3632218700109,186.55559608623037,217.74946865991774,211.96992581126202,204.04024442822976,215.79578797052716,208.59918357036815,214.93518527343903,187.22223048274515,204.70801567180746,197.40415226042228,209.746171873316,199.7940505920673,212.12375114024485
519,2021-11-25 17:06:56+00:00,213.52386358899037,194.9970368833361,199.67733707201717,200.7468999667614,240.17203508918328,232.50464093973,236.53427781399108,197.59667090873486,219.6905792272856,226.45420306927397,214.671714959461,246.42145604761578,232.86974005265083,227.9137926035426,251.0220020958482,231.9278523517962,227.28182426658432,223.36715058482025,198.38754502144437,230.4922482373745,209.63659861563167,217.8327683850768,230.09899776738217,237.45622827402323,228.68822196910503,224.39245399314126,238.48101413819904,230.71262546170726,208.65677866020349,215.76123352399514,190.70995872575142,217.71979992618205,212.88677482337224,208.80689499322352,216.32951966005012,208.1744788825564,220.6461282660007,192.56300141203704,208.6599426478387,203.72129108918358,217.30044742727677,199.88824151476905,215.18214170646482
520,2021-12-03 15:56:43+00:00,198.74091061396282,186.7596372496789,189.225673343882,195.80926677321747,224.4011573998081,225.5582563370819,226.18491388131852,200.99415011923185,209.83927806463376,219.97765127199955,209.45212437068525,242.62156967234358,231.88133353636368,226.113492650267,240.9568839198478,230.08659300223147,221.34481419475875,213.42479126182198,190.46155354332276,211.13924400654733,198.95417364595028,208.54690460727556,223.7622930137408,235.14548069108218,223.6052027910182,218.12941248346485,232.3267316393419,220.61125851117012,207.67658045480974,212.29199573505704,201.06991143398938,216.655106481022,209.80754760616276,206.3259723706806,211.8818997029246,203.98347937733624,213.11412246564745,186.58138856520029,203.93624752229013,197.97886782756936,203.9848120157128,190.9177791561762,217.06323072936308
521,2021-12-27 17:06:51+00:00,234.9958090302205,218.89993842892505,234.4394708224716,238.32241593820527,253.9186341178448,262.015665438006,254.8945066373724,241.82943723545014,221.9391393905351,241.65920456731428,243.73752845969761,257.5239198449952,259.42744659786445,258.16494894225156,257.6527032615251,255.6898989349101,251.41414324746373,241.10209391381323,223.25502849827143,234.3711961469628,221.9223039183565,241.7900601146651,248.1561339067247,246.953285270172,253.29444907617057,259.960136032316,257.71793297636,247.73054310219425,242.06632139278744,242.81178706017386,240.437733755995,238.0800665202737,237.259295916093,232.2111884235109,238.67330731568674,239.99216275272772,238.54288502584495,231.27512702851448,230.43815366413514,229.67817703697784,226.67410256021333,236.37790015851053,237.33601483955104
522,2022-01-04 17:06:51+00:00,229.41270933390237,222.8322547606589,239.55739541203857,260.0215318102457,252.10847462520084,256.64698000270283,248.88840411479106,243.34188515809623,249.88784980805212,243.01104835601245,252.50448534116234,257.7843495767529,261.4058159980063,267.8800234777442,259.5389500409587,252.41524711988384,247.90413884271666,244.1852883901459,230.62345898006805,238.3273635245198,238.4693749924086,240.3524241143302,244.48289773124583,251.62349887502276,257.1086787762125,265.0432755245446,259.84073978246977,249.71691285103068,248.1383176699585,247.01498072265943,243.4513062148515,240.28181858432416,234.72431489946774,230.25467461813753,233.65912852534643,234.34064514888584,238.16039466903982,238.77885084474568,230.94315066022017,227.1289084817921,228.91084134963373,238.42510166018596,238.0378610266896
523,2022-01-12 17:06:49+00:00,242.64347353685105,229.0570428408209,242.37425729024503,260.5743907493344,264.856640837232,264.0011807256938,257.50918368113815,255.81386834269125,254.3786746885027,256.24670685216137,263.47562688033264,264.8505216108955,265.11654552189754,270.1963537311944,262.7313243193973,256.40943993375095,253.5000126063578,249.3699930468506,247.7700438820824,247.71431535213583,245.79431158612977,245.33771789596008,250.57063248643342,256.03898870619696,260.6985351541428,269.536588203905,263.06280031211344,256.7188307843607,255.78578516679096,251.04636367510935,247.52846124195074,236.77590800702677,236.5107418120143,231.54365211957833,234.68587944834744,239.06062463313202,240.856868266048,238.04676116533065,232.94471678726825,232.56412542750556,229.10728578583573,241.0948697951659,239.85059637248395
524,2022-01-20 17:06:51+00:00,251.2181811929721,228.18800130010737,232.13082969606185,255.42766552086204,254.887352590786,256.68009096729185,257.9601455501654,254.6023112479562,257.9621910658877,257.79486649685754,262.87929244530665,264.8873125597243,263.4477448145035,265.30618621232924,261.17001466338655,254.45108340407964,251.20849410951095,249.23990906403574,251.39848546809014,253.25543845039024,251.45694086051353,249.6311400792934,253.6871534776763,259.5976398799814,262.4614988087926,270.8367811848314,264.4861910067721,257.35604935911476,258.6278748513168,253.49241431732028,245.974953727305,243.342115382924,242.0604218487177,238.161547539636,238.94550562825006,242.18066216555164,244.34260381968642,247.38557637239128,232.4284155057365,236.58295649152384,232.57518948541377,238.6270999805697,233.91530334933657
