dates,sar2325-0000,sar2325-0001,sar2325-0002,sar2325-0003,satname
2022-07-18 10:05:59+00:00,242.4,194.0,178.26,238.11,L8
2022-07-19 09:59:26+00:00,250.92,205.89,182.98,245.72,L9
2022-07-26 10:05:43+00:00,247.02,181.33,180.25,239.2,L9
2022-07-27 09:59:56+00:00,249.87,186.49,178.34,240.34,L8
2022-08-01 08:29:56+00:00,260.38,194.84,181.91,245.14,L7
2022-08-03 10:06:11+00:00,252.05,196.53,181.35,240.16,L8
2022-08-04 10:00:03+00:00,253.64,202.86,182.26,243.69,L9
2022-08-11 10:05:54+00:00,251.24,194.02,176.21,240.89,L9
2022-08-12 10:00:28+00:00,251.45,198.52,175.59,242.82,L8
2022-08-20 09:59:46+00:00,252.54,199.94,182.75,243.55,L9
2022-08-28 10:00:05+00:00,251.96,202.71,184.55,245.47,L8
2022-08-30 08:21:33+00:00,256.75,194.54,181.12,242.63,L7
2022-09-04 08:26:53+00:00,247.03,194.3,175.91,243.31,L7
2022-09-04 10:06:16+00:00,250.47,196.99,181.64,241.7,L8
2022-09-05 09:59:47+00:00,251.09,195.67,175.15,242.42,L9
2022-09-12 10:06:00+00:00,250.96,210.72,183.58,244.9,L9
2022-09-13 10:00:10+00:00,247.2,200.33,182.94,243.63,L8
2022-09-16 08:19:52+00:00,255.61,182.86,178.19,245.83,L7
2022-09-21 08:25:09+00:00,,178.78,164.89,,L7
2022-09-21 10:00:17+00:00,252.04,203.34,181.33,244.52,L9
2022-10-06 10:06:20+00:00,251.85,210.04,184.65,246.12,L8
2022-10-07 10:00:18+00:00,251.68,218.3,185.32,247.44,L9
2022-10-08 08:22:49+00:00,249.16,196.04,181.42,245.98,L7
2022-10-14 10:06:10+00:00,247.28,175.55,182.04,244.17,L9
2022-10-15 10:00:28+00:00,251.74,211.52,185.42,245.73,L8
2022-10-30 10:06:10+00:00,247.84,209.89,183.52,244.27,L9
2022-10-31 10:00:12+00:00,250.84,210.37,186.02,245.99,L8
2022-11-08 10:00:00+00:00,252.01,201.77,184.38,243.87,L9
2022-11-24 10:00:24+00:00,252.22,202.09,179.75,239.66,L9
2022-12-02 10:00:07+00:00,232.31,182.64,175.98,233.59,L8
2022-12-18 10:00:00+00:00,248.7,210.61,183.69,245.77,L8
2022-12-25 10:06:08+00:00,248.61,211.56,183.57,241.31,L8
2022-12-26 09:59:58+00:00,254.66,204.46,180.75,243.19,L9
2023-01-02 10:06:11+00:00,247.01,204.88,184.6,243.43,L9
2023-01-03 09:59:58+00:00,232.07,198.74,181.83,240.65,L8
2023-01-10 10:06:07+00:00,245.09,200.72,183.72,234.56,L8
2023-01-11 09:59:59+00:00,236.35,179.94,173.9,235.12,L9
2023-02-03 10:06:13+00:00,252.71,218.42,185.01,246.37,L9
2023-02-04 10:00:20+00:00,250.84,211.25,184.71,246.55,L8
2023-02-11 10:06:03+00:00,249.4,203.86,183.04,245.34,L8
2023-02-12 10:00:27+00:00,248.89,214.12,185.32,248.41,L9
2023-02-19 10:06:07+00:00,249.52,220.74,185.37,248.66,L9
2023-02-20 10:00:07+00:00,253.07,225.46,185.33,247.43,L8
2023-03-03 08:09:16+00:00,,,179.09,253.16,L7
2023-03-07 10:05:55+00:00,225.16,180.2,183.38,241.57,L9
2023-03-15 10:05:42+00:00,234.78,194.55,181.08,234.41,L8
2023-03-16 09:59:42+00:00,254.65,201.38,181.52,244.55,L9
2023-03-20 08:04:32+00:00,250.81,210.01,,247.13,L7
2023-03-23 10:05:49+00:00,250.04,205.62,185.11,244.65,L9
2023-03-24 09:59:23+00:00,249.83,220.16,185.24,245.72,L8
2023-03-25 08:08:51+00:00,251.03,196.24,183.55,242.59,L7
2023-03-31 10:05:31+00:00,247.02,199.19,182.85,241.23,L8
2023-04-06 07:59:39+00:00,249.39,200.38,165.13,244.31,L7
2023-04-09 09:59:33+00:00,249.45,209.64,183.87,245.48,L8
2023-04-16 10:05:17+00:00,250.36,194.48,173.69,238.81,L8
2023-04-17 09:59:48+00:00,251.71,198.18,182.72,242.97,L9
2023-04-24 10:05:33+00:00,249.18,196.65,179.3,231.97,L9
2023-04-28 07:57:31+00:00,250.97,213.15,186.74,245.72,L7
2023-05-10 10:05:23+00:00,253.95,177.21,181.1,243.2,L9
2023-05-11 09:59:15+00:00,248.83,197.14,183.03,243.16,L8
2023-05-26 10:05:13+00:00,248.03,194.97,176.19,241.07,L9
2023-05-27 09:59:16+00:00,249.96,210.34,184.83,246.39,L8
2023-06-03 10:05:04+00:00,238.87,196.32,179.67,240.41,L8
2023-06-11 07:52:05+00:00,232.55,,,,L7
2023-06-11 10:05:07+00:00,228.62,174.96,173.47,236.81,L9
2023-06-12 09:59:23+00:00,248.88,209.64,181.77,245.24,L8
2023-06-16 07:55:49+00:00,245.31,200.94,188.82,245.54,L7
2023-06-27 10:05:06+00:00,232.14,179.99,176.03,235.96,L9
2023-07-03 07:48:57+00:00,261.18,202.27,180.28,239.88,L7
2023-07-05 10:05:23+00:00,236.7,180.31,179.82,233.6,L8
2023-07-06 09:59:30+00:00,253.83,199.98,181.07,242.48,L9
2023-07-08 07:52:09+00:00,239.18,180.24,178.18,243.74,L7
2023-07-14 09:59:39+00:00,249.54,197.13,183.61,245.31,L8
2023-07-29 10:05:24+00:00,248.86,196.73,182.95,242.41,L9
2023-07-30 07:47:59+00:00,253.51,197.17,181.34,249.33,L7
2023-07-30 09:59:23+00:00,253.32,198.26,181.57,243.33,L8
2023-08-06 10:05:35+00:00,232.26,180.65,176.15,226.69,L8
2023-08-07 09:59:19+00:00,247.15,196.91,181.19,240.58,L9
2023-08-14 10:05:30+00:00,250.37,202.36,183.91,244.57,L9
2023-08-15 09:59:52+00:00,251.49,200.45,183.76,245.91,L8
2023-08-21 07:43:38+00:00,252.93,200.84,182.58,247.9,L7
2023-08-22 10:05:43+00:00,247.2,198.8,182.6,241.73,L8
2023-08-23 09:59:48+00:00,253.29,203.03,181.62,243.95,L9
2023-08-26 07:46:57+00:00,251.83,211.3,186.09,245.34,L7
2023-08-30 10:05:40+00:00,247.84,194.84,174.57,241.61,L9
2023-08-31 07:49:52+00:00,,,186.11,246.22,L7
2023-08-31 09:59:57+00:00,249.26,196.99,173.45,241.43,L8
2023-09-07 10:05:42+00:00,247.37,198.93,182.72,243.74,L8
2023-09-08 09:59:59+00:00,250.99,202.58,182.61,245.15,L9
2023-09-15 10:05:49+00:00,247.38,201.58,182.51,244.07,L9
2023-09-22 07:44:20+00:00,,,200.05,254.35,L7
2023-09-23 10:05:48+00:00,248.64,198.72,183.6,241.76,L8
2023-09-24 09:59:35+00:00,254.08,199.36,182.66,244.36,L9
2023-09-27 07:47:28+00:00,232.29,195.37,175.85,240.31,L7
2023-10-01 10:05:47+00:00,248.6,209.61,182.75,244.53,L9
2023-10-02 10:00:04+00:00,254.04,203.44,183.78,245.45,L8
2023-10-09 10:05:53+00:00,248.75,197.91,182.5,245.11,L8
2023-10-10 10:00:07+00:00,249.25,210.68,183.38,245.48,L9
2023-10-14 07:38:02+00:00,261.23,200.07,184.04,273.3,L7
2023-10-17 10:05:59+00:00,243.71,173.81,167.35,235.51,L9
2023-10-19 07:40:58+00:00,,,,225.59,L7
2023-11-03 10:00:09+00:00,247.22,200.06,183.5,241.85,L8
2023-11-18 10:05:57+00:00,249.68,201.39,184.18,244.16,L9
2023-11-26 10:05:59+00:00,247.1,211.45,184.69,243.15,L8
2023-12-05 10:00:04+00:00,248.54,211.25,183.43,243.64,L8
2023-12-20 10:06:04+00:00,247.36,209.65,183.91,245.21,L9
2023-12-21 09:59:46+00:00,,194.86,181.25,248.04,L8
2024-01-13 10:05:52+00:00,225.11,179.85,162.72,245.84,L8
2024-01-21 10:05:58+00:00,247.54,195.8,174.75,239.2,L9
2024-01-22 10:00:01+00:00,249.11,222.5,184.98,245.96,L8
2024-01-29 10:05:46+00:00,250.39,209.82,182.91,244.28,L8
2024-01-30 10:00:14+00:00,250.6,211.27,184.57,245.51,L9
2024-02-14 10:05:48+00:00,248.65,213.35,185.1,245.01,L8
2024-02-15 10:00:12+00:00,253.9,205.44,184.5,245.14,L9
2024-03-02 09:59:43+00:00,254.26,210.8,182.32,245.62,L9
2024-03-09 10:05:55+00:00,253.66,197.05,175.24,241.62,L9
2024-03-17 10:05:32+00:00,253.24,204.19,179.88,242.54,L8
2024-04-02 10:05:21+00:00,253.85,203.37,180.97,241.88,L8
2024-04-10 10:05:41+00:00,249.86,199.13,182.26,240.13,L9
2024-04-18 10:05:12+00:00,252.32,194.59,180.29,237.2,L8
2024-04-19 09:59:44+00:00,248.05,195.34,180.61,230.22,L9
2024-04-26 10:05:22+00:00,251.75,196.36,178.47,238.94,L9
2024-05-05 09:59:33+00:00,249.77,222.43,186.09,246.18,L9
2024-05-12 10:05:18+00:00,247.25,205.93,182.92,244.47,L9
2024-05-21 09:59:25+00:00,251.74,206.12,182.54,242.98,L9
2024-05-28 10:05:06+00:00,241.23,180.68,180.78,241.24,L9
2024-06-05 10:04:49+00:00,248.68,198.26,166.95,239.27,L8
2024-06-06 09:58:55+00:00,250.94,211.23,187.23,245.81,L9
2024-06-13 10:05:00+00:00,246.88,196.17,175.27,240.86,L9
2024-06-14 09:59:03+00:00,249.63,209.71,183.13,243.8,L8
2024-06-22 09:58:36+00:00,250.37,196.08,181.76,240.09,L9
2024-06-30 09:59:14+00:00,248.81,201.24,182.24,243.88,L8
2024-07-08 09:59:18+00:00,248.74,198.13,182.45,243.82,L9
2024-07-15 10:05:10+00:00,252.87,196.81,181.49,242.67,L9
2024-07-16 09:59:04+00:00,249.79,201.38,182.79,244.53,L8
2024-07-24 09:58:58+00:00,252.23,198.75,178.39,241.33,L9
2024-07-31 10:05:13+00:00,249.91,196.43,167.76,241.53,L9
2024-08-01 09:59:10+00:00,249.41,196.43,179.22,242.33,L8
2024-08-08 10:05:17+00:00,234.15,194.74,179.43,236.03,L8
2024-08-09 09:59:29+00:00,249.62,196.51,181.55,241.47,L9
2024-08-16 10:05:20+00:00,246.97,197.18,180.27,241.7,L9
2024-08-17 09:59:40+00:00,252.89,202.87,182.82,244.11,L8
2024-08-24 10:05:29+00:00,247.17,209.94,182.23,242.13,L8
2024-08-25 09:59:43+00:00,253.33,203.17,181.45,243.55,L9
2024-09-01 10:05:29+00:00,251.86,203.16,180.11,242.82,L9
2024-09-10 09:59:45+00:00,249.73,199.43,184.08,241.41,L9
2024-09-25 10:05:36+00:00,247.9,204.13,182.33,242.17,L8
2024-09-26 09:59:23+00:00,249.07,209.65,184.93,245.75,L9
2024-10-04 09:59:25+00:00,264.25,197.18,177.45,241.91,L8
2024-10-20 10:00:02+00:00,254.16,198.52,182.06,243.21,L8
2024-11-04 10:05:50+00:00,250.73,204.7,184.48,242.45,L9
2024-11-13 09:59:58+00:00,247.61,179.62,179.42,244.05,L9
2024-11-20 10:05:56+00:00,249.75,196.34,181.08,233.03,L9
2024-11-21 10:00:05+00:00,255.64,197.69,181.9,241.56,L8
2024-11-28 10:05:56+00:00,253.51,204.96,183.96,243.97,L8
2024-12-14 10:05:44+00:00,240.85,199.72,181.6,242.28,L8
2024-12-15 09:59:42+00:00,254.76,202.61,183.12,244.34,L9
2024-12-23 10:00:00+00:00,253.69,199.39,181.52,228.2,L8
2024-12-30 10:05:47+00:00,249.66,210.68,184.65,244.73,L8
2024-12-31 10:00:04+00:00,248.6,225.53,184.22,243.94,L9
2025-01-08 09:59:38+00:00,249.42,210.71,184.7,245.01,L8
2025-01-15 10:05:49+00:00,240.21,197.06,182.22,241.67,L8
2025-01-23 10:05:56+00:00,250.11,195.85,182.11,242.9,L9
2025-01-24 09:59:56+00:00,250.56,225.57,185.5,246.4,L8
2025-02-09 09:59:35+00:00,253.48,194.25,162.8,244.93,L8
2025-02-16 10:05:43+00:00,251.47,199.7,183.54,243.16,L8
2025-03-13 09:59:22+00:00,254.66,202.89,183.12,244.29,L8
2025-04-05 10:05:23+00:00,250.26,210.96,185.43,245.42,L8
2025-04-22 09:59:43+00:00,249.51,215.32,185.87,244.56,L9
2025-04-29 10:05:28+00:00,250.47,211.41,185.98,246.35,L9
2025-04-30 09:59:22+00:00,251.34,222.13,186.58,246.15,L8
2025-05-24 09:59:03+00:00,252.44,204.76,185.29,246.08,L9
2025-05-31 10:05:10+00:00,248.99,182.1,180.4,241.02,L9
2025-06-01 09:59:25+00:00,251.1,210.27,184.18,247.36,L8
2025-06-09 09:59:26+00:00,247.26,199.49,182.99,244.31,L9
2025-06-17 09:59:13+00:00,248.94,202.23,182.33,244.1,L8
2025-06-25 09:59:14+00:00,249.61,202.86,184.07,244.21,L9
2025-07-02 10:05:27+00:00,250.23,197.12,175.58,240.44,L9
2025-07-03 09:59:19+00:00,251.98,206.17,185.69,245.88,L8
2025-07-10 10:05:30+00:00,249.85,196.24,182.92,239.54,L8
2025-07-11 09:59:41+00:00,254.14,199.52,182.57,242.23,L9
2025-07-18 10:05:33+00:00,246.88,180.4,176.92,240.32,L9
2025-07-19 09:59:48+00:00,252.08,196.33,175.17,242.17,L8
2025-07-27 09:59:26+00:00,252.83,196.71,182.68,239.81,L9
