,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
10,1988-05-08 23:13:14+00:00,109.46732096327297,111.00060921582514,136.5563104292247,143.1552849621637,130.35491364164596,157.51355073186716,173.69005201872153,141.1670068861026,134.71735385055982,150.16480754524625,168.7455879401162,148.11156024138654,147.01587099269125,138.40301352175837,143.91808996884154,169.1433000329052,171.86865117046588,162.87170368097395,153.49208190544036,171.684883828759,153.78867141230222,141.67645923533883,141.5982680431165,149.61781915848306,130.50231613003578,133.83055884836796,133.80174455046495,131.03267799696135,127.54282176927515,134.69094682356965,132.42686608834885,146.41579667739407,157.38966467860007,153.49841057194385,153.8804535635563,162.26375863909743,160.56186296593808,166.14685259075992,152.3548989994137,152.09763509202796,161.28620535773805,154.8131763250703,159.85254930291848,160.7686731776861,166.2942580957122,151.88084447307023,147.12981736011432,131.37197412178188,113.42977651622662,102.00737300228784,127.32551782026147,128.44353038430728,126.2183542140254,124.2110922745189,120.89807081504483,130.90415592055814,146.28696847573616,151.1513838213205,164.5638488957198,152.33740507118432,165.7024468143087,167.50860716494924,159.37582120451964,146.9911657201101,163.40246921981847,165.2003411996334,177.26119460817466,187.59552661042616,172.5053214593348,178.6476516946045,175.26593466418257,186.65591785638,184.62602620112085,159.3169805222452,162.17599980360612,154.08998743987226,146.47208472263858,141.4577572388042,137.66524858400163,121.86669913827339,113.68534243682498,117.97161322115787,106.68648300081254,97.34906229326512,93.92870393547784,147.47740040281124,198.6739970976328,213.8527683112877,217.6987210411093,201.84692022637446
11,1988-06-09 23:13:27+00:00,115.51519950414081,119.20328341783917,140.8355035394198,146.3465101243359,142.33968397873485,161.18941154936812,176.82023865382448,156.30643991478587,138.52365186512984,146.02738229875422,169.81990204381398,152.67061634054468,149.77951343684148,145.26718575777343,152.7523416243435,173.3907633320911,173.84226963208963,165.04220791516968,167.047083680792,170.36611772983795,158.17038905489594,140.7376398531672,143.54567447616338,148.96361672921762,144.18475229412607,134.37889979192926,144.4508133905599,134.7521063400375,126.90314583929728,140.37345608666422,142.78815956583415,157.26053839384855,159.0383140999662,155.90231086854217,165.0500692486695,158.97869519423557,161.46389973668747,168.5576957851451,156.6424129486231,151.0111675705978,160.3793733039572,165.20722736450372,164.15455113758253,163.4488238302329,162.72795242039004,156.8064357716556,146.98811029625628,139.01228666705933,116.24049429336216,109.22623133351061,123.88260937768482,133.1906670939337,126.53670353972129,119.3044048170782,128.40357004625432,138.2986034572199,151.3334362434086,151.48560173378252,160.21602751191722,166.97848027534306,163.2788268469556,167.5042153743451,169.9388164635709,153.04738771679632,167.44370454944166,174.5759377287642,180.2780096169468,188.6005925404175,180.4146493109151,178.92573611771266,181.45885290751616,185.2753413802172,183.90886256755263,165.97310705039993,161.19501754068057,165.2912314911859,155.1661366257844,143.0796131611535,130.4544013912335,127.11094011691678,124.59877108280557,114.12484131532003,107.24137700401158,103.10059792522179,101.73432539065736,167.01446717070763,206.2449530213043,205.7148525889695,198.68130496961183,207.21611880137962
12,1988-06-18 23:07:20+00:00,119.96584031523491,119.87347602169335,134.87600479333074,149.34832451972792,137.83506343269076,163.58680839850143,176.32958770920843,162.43369258753336,130.24248751217087,142.8044503799283,161.6854426353855,163.03341530534323,147.0427566317911,132.49145240234108,138.63806790940342,170.4461427100252,176.11381834169742,165.60216410850072,162.1534271167883,170.991342468155,162.28077099317778,133.0222285902023,140.98163493400887,150.02921257614645,141.43084786270745,138.9823603124397,142.05813419732544,141.47491631653807,131.41077995669482,132.51362018627455,142.95825644665706,153.23261057422408,158.13296720532384,155.3453820843684,160.72377590594624,163.06292056110902,159.28891727725926,168.35312095498222,162.86454667367545,156.3926213465173,151.49052231604423,163.55742914541074,164.33906314836025,159.44912167113938,169.9016716893345,156.75829537726725,156.5797129190494,140.06682566881872,120.04278843492804,108.56410626864559,122.53342808212282,134.77751349718636,123.66613738363323,122.93392930020917,127.2483439837568,140.8466600921479,150.60274663523748,159.78181011829065,163.3596705111624,168.42351608896055,161.50553634556405,164.34336874753328,162.58808154970006,161.76180248216642,162.47977816605888,177.26493966233744,177.532595203745,186.16843525380318,179.15914248397561,175.36265736159856,181.82425315410384,175.89688080542518,176.91656169957167,167.78610254797093,162.25655368395195,160.17121134018504,155.35495257746712,136.62080628003295,123.73281937048272,125.68516966625153,123.51370602743008,116.97589699168381,105.63627161708095,100.84771411425936,98.47451488884072,157.60858103637827,201.38153439172038,197.13986670566996,197.73370798913678,206.86284129182738
13,1988-06-25 23:13:32+00:00,,,,,,,,,,,,,,,,,167.9205181417773,159.98882174525585,154.92958716529444,165.9002072309701,155.91387290941904,133.29054269692938,138.68585681055802,144.64701355459655,135.0357748643691,134.91213258884062,143.6706887204697,133.41369416272923,132.41295361399364,128.36049060264034,135.0744742724894,151.05469443585798,152.26036015796365,154.2964705285889,159.09630111998416,162.10501881518098,152.9742963766406,162.58168828618878,158.53797788753283,159.80010021362173,146.3206558719186,163.41219807953456,161.90845684241847,157.37902048240667,161.80681948489698,157.07758972276338,146.51078553018118,136.04504762393648,116.82119793877973,107.17227382017253,124.53331041889417,132.38404166537984,122.80741123768837,124.48633150477875,128.47812970598233,143.03071319324988,143.57402306837068,152.2379418172363,151.22962542547427,161.80978183900328,158.14476739653324,165.12725168402272,158.1731943755814,146.212273449152,157.3382449543854,,,,,,,,,161.84720756610338,164.42460719071022,153.13209075774208,146.26175710730894,140.08521546613215,123.20283236135309,125.33360181261065,122.71746979653763,112.9280651035924,107.01424206300794,101.92457742940604,106.57914921837347,174.11825387323864,197.27770190479578,194.84665219053184,202.25665679909446,212.01902012472758
14,1988-07-27 23:13:38+00:00,120.31825588073582,133.06779542987974,136.96527602234642,143.59787042744185,157.34155710698954,160.39477653192625,162.61963078505457,165.3861879548543,154.60575144126116,153.98809300526656,156.93874598832443,156.15710558034817,153.08809018624154,148.924688516443,149.65289126125677,168.4972893842181,172.1331391708055,167.4636932305107,159.84354235205257,162.56892237973298,155.0220564578335,143.1044767674487,141.35234767343766,131.4362806396681,130.8810562043871,126.11477793518443,134.63786839892919,136.25206119334769,121.01925513521614,124.39443403450933,133.45926417771372,149.0155609509684,161.4154121766167,163.9163856455801,163.1512409910055,165.67458641281607,157.6826827722114,162.287601051888,157.66075711230474,156.96575619398524,150.51020795118507,161.44399870653473,170.35174357119996,161.55199770306038,170.65564325483427,155.67419358872942,153.74885890350654,144.2085847647812,130.45707628534697,107.46474014439603,127.12937470533487,129.24777409015414,137.14815998176027,131.27182062143828,127.00899294902662,140.93962929570122,153.6254399349199,154.7547425265747,167.97180993199962,165.8013163152482,169.51654201930504,166.20636318103627,163.67870156381798,162.9958494743031,158.8631876215516,176.1337569959349,179.21630659554427,180.4307053572617,178.9531512635771,178.2842499803717,180.29731790852682,184.13397620340248,175.23701072417103,171.27217767814136,156.7831495317278,166.36998767789106,155.02923802706286,144.31985121851497,124.20459281755461,124.62144147389708,121.20133989758409,119.54122070464894,109.93525216058077,115.68423281481333,113.89596216421317,172.2304422118559,193.68625815883794,193.2623142117877,212.53336165049345,225.65582428501673
15,1988-08-28 23:13:42+00:00,152.6802820560675,160.9378072212791,155.24740832925883,167.81530267637152,181.1758249325496,189.37817342047083,174.6699503692444,182.1626276626187,189.42888576519417,169.62669274870007,165.56175385142734,165.24150189549314,164.3175432250766,170.95196515850293,168.160622241137,169.75589077445727,179.8038451529441,177.8478812480588,175.53551733994203,169.3792028500524,162.63868607606761,159.1800161338548,156.99419560523114,150.91919895679013,149.1309271370503,147.60254799297897,142.27570842761386,142.56086540911645,140.76190614269854,139.8349831313399,149.95442256300677,160.43483953750894,158.27227734353158,165.4093223329279,175.01414018133332,172.7691630419201,166.2346637212036,170.5428576205893,167.39059295454206,163.2292269570336,162.3486666939296,167.14820767300574,164.6189549112525,168.998304514671,174.61253041201343,159.63507897312064,153.11814154655545,138.52437613687232,131.06364755347198,118.11662085937463,124.77862338037652,129.659649673716,132.82897000200168,135.93696372060123,140.96141266948123,150.06937487185647,155.05094348038227,158.668846966026,167.3563074867996,175.7565002648957,170.80553570265752,169.25375266283058,167.1391412281912,169.0187483696746,168.8760278295307,177.61987317259192,184.68672957545303,192.1671683833086,186.76589170544528,182.5451395523268,187.59084259766558,187.14334204756975,180.70193891827117,172.88336931599576,163.6760255312007,166.51849320435156,161.71866610397464,142.9768263161832,129.19297204198952,127.01547719337964,120.74868458309312,115.21919090345861,115.96034329657455,117.92743972596342,116.4043729207104,169.87206086917405,190.65728977266284,197.5862525517795,202.38898962789645,216.64680792193516
16,1988-09-22 23:07:26+00:00,137.712986474144,129.12765190431537,137.84777938527012,150.94913611771787,154.07189340053412,159.8776331998422,162.10218161914614,167.9035522172181,158.6261787752591,149.7241224419469,149.07150155419166,153.4728153547119,162.5003986886897,154.1077805988577,154.93954399368653,154.2909568470539,165.57065863527194,167.0106182441365,152.94242701077658,154.30169583158477,147.81128365288384,151.15411022993158,139.0874448017218,134.44093791043315,137.73337980303194,132.02112150074714,127.60261294995152,135.75772886725147,126.873021311082,134.05282652077636,135.95028372046508,139.98709033948265,146.13729160218278,153.58328480782262,164.87357271545233,157.8216376565346,158.7185101525126,150.48505407934593,147.29990505826115,154.3935801247624,155.8053484858295,150.33198587909953,162.85095442854927,163.05114875158782,162.2228191693276,157.15526631449563,141.1623916109806,129.70887891014914,123.75703948885814,110.72365465199128,115.94009582291547,112.48284824046266,117.68253899602627,123.12467711593314,132.3847528644714,132.06211526873798,135.63476294211063,142.29871386374245,157.85141605873542,167.4221291001437,153.27819613690355,152.62524091542411,151.09611020200526,160.9055878970194,167.32274459057044,163.0410943667414,173.35771436128215,170.15392703444962,174.42966930471258,173.59471719346172,173.66186901204307,166.95256977155424,161.9811240404387,157.0162780340705,164.95434295965552,,,,,,,,,,,,,,,
17,1988-09-29 23:13:32+00:00,150.41070331325224,138.20850376121226,151.34589972008118,161.54244180501286,165.34359743893103,168.82962425915335,174.41603680378364,168.10646247627366,161.67760714836717,153.44394081715066,151.77807081330525,158.2361719322619,164.07834805261027,158.12078142266316,150.46857786847815,151.75296638780344,167.22134498975223,168.21027142917615,144.57765752959935,152.6205317598565,161.9900929896649,149.10298186503042,145.579860010008,133.36604788078486,133.4988484866085,135.50707269904032,135.2987916199547,135.20477081677205,139.01555961047288,137.28670816334545,142.09545866673815,149.52315645006442,149.09657862532652,160.37827453323072,163.64182685798494,161.0209610054666,160.16594555421318,155.15805591629896,154.9538187135122,163.1690127994764,165.068167732202,149.82071733699573,164.6589349193053,168.15656412839877,160.6313515448368,157.78238218974812,134.57900340644522,131.65217755982113,120.36880140537735,112.98949161869179,115.60099704189922,111.42765103542918,121.78483703296101,130.35309514900212,130.80139227798475,137.61443815625225,137.4642326053187,150.51548265158343,161.20255702318343,164.90826192381843,157.09028561339778,160.347959711123,156.5428353054384,161.6813661270043,164.4270507149951,164.09321591269136,169.06825106066086,172.71971640363068,178.34252248213303,178.00191719917925,177.34510668232,176.79208081678675,169.04354255897974,167.86389088323693,165.2630289752553,157.2695204308807,144.69259846858992,135.95236398371938,122.6786258009663,120.71602117949942,115.79401634433887,113.85464885515623,111.74343854204756,109.77962310981599,103.70207040384398,164.09331990176005,194.11097006549983,202.33675891069808,208.2106151378655,201.8804426567772
18,1988-10-15 23:13:28+00:00,138.09890988212837,129.6419469572727,143.0414356009326,148.97625956830527,159.50800191295275,167.87314616614754,172.91292112096986,162.71512142479466,160.04927847744491,152.61766590616458,154.3143732060575,156.80513599806787,158.6004169869633,153.77898691750133,152.89930039108552,159.22179459063037,172.60557950560798,169.05985781833945,157.37488165057783,152.58592575496223,155.79683255985972,148.13206500906034,146.482089909024,131.71705725682094,133.28332968974212,141.4348555437429,138.22099952020952,134.44987465314745,134.4218234464556,135.21021793799628,148.2526224932632,142.57267408065482,145.82929623751508,148.0597776695652,160.92359079036203,164.4983377717915,154.52148188591264,156.12030156778692,152.51574069831508,160.61815015018936,163.5235229591671,154.8249356365284,157.4747536439828,162.29332127494487,159.78899016097589,151.32839842169298,137.2713356726917,131.06042376488438,125.06328278950187,110.59409428091996,116.48603743525891,115.02481081150984,121.87822133116406,132.9534941060893,134.90944024417348,137.59932890091756,136.75100914329298,147.652739047477,156.5215119299491,165.44071998787265,157.82344689547813,157.66968657836708,156.29397865580455,157.44493227319285,162.37565397151425,167.66888943504307,166.92644423603826,171.66860281004722,167.86942091206194,168.08499125877424,171.77252968057368,166.9532256454802,161.1647158839106,160.6588802448224,158.88230496430089,150.9657500432117,136.9006330885031,124.18090256140731,119.52172535993724,117.59182370514633,111.22262979214923,115.55858387327173,109.50955405800158,106.33452620317006,99.92453767300726,153.9150422501326,193.63786167264135,205.61202207075064,207.3807463443956,198.4469449061473
19,1988-12-02 23:13:27+00:00,,122.82502020037597,139.10431820826872,151.67385454211407,168.33133247586733,181.89194313026533,180.4108161430251,179.70141646635338,169.07863267323603,161.45307242770411,154.82934968739616,163.61749282052102,170.38358974306405,166.9877194811156,164.93065150271858,167.13646022011315,178.25633529369767,169.64837623439516,170.02761044577554,165.24990482674116,159.27748735743754,162.29880652107352,140.8771922722622,147.83704395466393,138.59826398859389,144.84764389164155,144.1459568185402,143.8699744834509,147.22338235447728,149.99814475338002,145.24005444698827,148.8775471426026,158.78768567656815,158.50233655450955,172.46922275894138,163.2828521588031,175.39910536905103,166.14717552178527,170.8805528026046,170.64600500077495,171.93889532425803,176.3163455824133,164.859925922483,172.1571571956176,169.04519069308847,165.45124903747956,156.06308634914475,142.95745371952617,124.86512834080277,125.5068086757994,120.69531301537431,129.6920704712419,133.53412510924275,142.70509041405234,136.63955436603158,138.99813503624625,146.7514406641794,155.07234482179626,160.39951427020213,165.11759637152016,167.0827965257431,158.53180971033578,166.66096145268557,162.62677465551758,169.54167264449953,170.1989553268868,171.18406425469837,178.63094964838587,176.6161115068235,185.45296583423575,180.38853075286215,190.14066109495397,178.0192468786405,170.5990901731509,172.23365157293696,163.17516270755056,155.5198308636781,137.9047464308038,133.48237488805458,126.16484969913792,124.99129224844145,127.10396273405966,119.923627393839,122.15803175711733,113.82396924848928,155.66245537551217,189.38106794850333,211.52768780740595,208.23163404414524,192.3551767370346
20,1989-01-03 23:13:14+00:00,115.32613697393022,97.73211150138293,90.94238943874544,119.07278126138586,145.101986124583,152.56946135650352,153.6553811181956,155.58616266378732,154.86949727008462,140.82079470525457,138.4424799686308,139.14752135522644,146.4465270512742,149.54134125778324,147.20584096194102,145.9792627600253,149.07055644614428,150.35717860457737,153.9085990301037,144.7908461877052,138.11166471014576,136.69362336549062,120.62248451839034,126.55795791130491,129.0930386009909,116.62841350625308,127.94445997521755,124.46691346219816,130.1992194138495,125.4673053392479,129.6373464752604,131.64020133466684,133.54429616935823,143.42485207398488,158.29339794002468,164.72008770917242,152.54258338294122,154.22074402960726,151.85758786376243,152.2619436514937,148.55778801101042,151.50538422020105,150.20977407629758,155.16501859971518,160.45425888847106,149.89231416204842,130.5390971062379,123.67963276009831,114.45110865384895,96.11182990345817,103.67312091612486,102.99621539839055,114.6757988264588,110.61214719206832,117.36629100586266,120.3317363715453,134.19972386207272,132.64832630054158,148.29381794878748,154.3054310222193,148.08600272730584,136.58205410018658,148.4769149467297,141.73088983038627,149.3374422930733,156.91505465747434,160.6651452243299,165.11061586152138,162.85768468625656,162.84380189934717,156.00274628122796,161.548203344912,153.71861491165066,150.35561061217084,151.8726926605636,151.81683601315964,136.32723783530392,130.1395142521351,125.38050436343875,117.33655632570118,111.9368143130321,108.13486700283441,99.40515406561295,96.07812928167262,88.5805965681782,139.25529111659725,167.09083523372936,177.1816995782854,186.02676218480337,192.59982968149131
21,1989-03-08 23:12:27+00:00,134.0123177400408,115.9881183308974,116.73115377321298,137.2004398496279,157.55595601322833,154.83970348217247,148.75687582386874,139.6541508082458,163.57707642954202,147.8051583806104,137.0467929118086,138.4490511848619,158.3280441007127,172.4241043553156,162.98864364485902,154.1169296776434,175.28324916435201,163.5689870383852,142.46172187199014,144.684921348081,149.98772700378302,133.83377347476818,128.20034000113972,132.17187092515226,133.78845016039725,135.28867870065,146.58313285619172,139.39373800196262,132.29208198261793,135.90661279286888,141.18102619892008,141.10760078518703,152.81614110482525,171.17397445376926,167.46896317857883,165.61787686018772,163.5258061292004,164.2001955195641,157.56078431236782,158.38445873354232,160.5488402674029,160.11753367286545,157.45166887939507,163.56421697828887,165.11685344678492,154.4167232225369,148.4278621785314,135.6267822429688,114.15462468389245,108.54307002530658,111.99262759248344,124.1380856627133,131.8014981251634,121.61969773965725,121.23882003401266,135.735053079779,145.31612225862733,158.02146742133974,162.79699440612575,158.50465721663448,158.9239702491841,149.944171441165,154.82718146156878,154.9430304445324,161.02868189219996,166.03674898578913,169.45306224960802,172.6626402060743,178.8289318274943,174.45820748070818,168.66190406353087,174.9384395398454,164.85088102327973,154.90066456492102,153.48975516451674,157.4657437975579,155.06973222599484,137.2916744253655,131.19821887075668,126.00993242933201,118.52400053820149,113.63856148772437,104.11029997598762,101.00207179471522,94.9457404910728,140.37921694512153,166.44073598491815,186.8435308940199,201.2641542145338,205.51023323407094
22,1989-04-09 23:12:03+00:00,119.26062058492877,120.96390088213128,123.20849605976596,121.13379962647909,141.15164667660142,158.77761517074975,157.54629337668766,150.76525844745586,160.9949914604002,164.79206599929805,131.85960508063727,147.03671193105956,156.82181177608086,167.7795770557859,169.68645468733843,151.19268002654516,172.01930320958158,163.14063146313399,155.18794959278586,149.10324054216952,165.18837748273862,135.93552210811566,138.9965696141216,132.74816220579706,132.33023726338945,145.78343959825295,154.06136326526465,132.56669186472098,135.9147350565158,135.71988035332436,147.96931230913162,142.2525312344706,161.81589970443736,169.4631022155607,155.4735182125655,154.32280817955143,163.35362907637946,166.6225373529247,152.63733177096748,157.91350991823197,170.63801649812683,159.56735230557385,164.00760004879325,170.44252629668028,167.89919061598698,161.15291395890887,156.1315315715067,139.89604213130903,120.93718865981154,111.99187604836169,114.92701536386411,126.76461327131483,142.62388495018254,128.38896107018863,125.53039916447655,138.80709961254152,146.20821960868736,156.9065480112984,159.89138072820893,164.59602185175027,163.34915225205543,158.86907495050573,161.23423962914242,168.0652726480316,167.39925183040756,166.79830294261436,175.6411404446376,182.37963426221089,191.5496757310293,180.84875226191772,175.33981525994076,186.43030312533787,183.691252722979,169.824683039951,171.16206985319758,165.17782705347597,162.7604874392603,147.3686250809998,133.50963844636757,125.95710998517443,124.06375072625208,121.44386193360958,114.03620356310567,109.40275036408262,106.0111358243937,150.98350175525857,176.034811474739,223.83240325693487,236.66670612427544,209.75029328014122
23,1989-06-28 23:10:37+00:00,114.3353856809994,117.07353182006416,130.50244923999193,131.51481542572174,143.09625421360204,159.87315855956734,155.3117935501889,154.53591828525865,157.62740130172145,154.40972680154144,151.09368608901792,146.54646766591355,151.89338662453315,153.27417729200334,164.36720939377727,,,162.25342616059987,159.19727555904007,150.31320649240575,153.79142935769596,146.5224651384603,144.2007156738851,138.4145949434067,128.85322745141542,128.6313187192735,130.2802089873643,133.63165918968264,131.1443949548967,140.86093920945268,134.97448687559483,135.64993641231794,158.28326386933188,156.80441710562735,173.905491195156,,,,,160.8281207325191,155.4765400735592,151.81971119269394,157.01691543701844,154.40241531096927,167.30381349883373,155.94409219550192,143.54909493505627,122.54917033050964,117.42302293407914,109.27885000130591,114.72675249862081,116.2128776315984,127.02148656928814,123.48258513450044,129.10540430407474,130.30214991454915,145.17365892911684,154.72681510634246,156.51157380021584,162.57091090460307,168.32182334990705,161.9394715873434,157.50884677447073,158.5400624866689,165.5854277761494,174.60166631346817,182.49310482377086,184.35550369659882,183.7289914462404,187.19158211618884,186.47349893027047,188.41812385308262,182.10189950034155,172.98056989495296,169.48240703044502,163.5650250661359,147.15771988819546,135.20481293734403,113.50474009418036,117.26492310052791,124.64397873421653,126.93172933084088,127.78947027869222,125.62812187039329,119.09333715502582,177.95712469580906,221.77561587701928,231.74772118173894,234.02508510679894,211.32592184925454
24,1989-07-07 23:04:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.46503221403344,132.0886188868373,131.0665179078332,135.41317170874805,145.05200390573847,152.32926588683046,151.53406102834487,162.62590092618242,159.53783076083883,151.65582296046168,160.40614643286938,153.5057079838635,145.448346927754,153.0452516975094,155.8996930872637,160.071422825022,165.91779414731647,162.36384240008118,155.5860086578038,134.46104303772245,134.15409811449888,122.59807393139441,109.16243101316584,107.48640655578282,117.46202897664841,123.84581600100756,130.15885182503766,128.26197781679258,135.77367408580812,143.04547330546214,151.4272297595938,152.02294360701373,166.8083887140599,159.34295922297466,158.90691702759867,155.10203622841235,155.75431970973605,162.0149202288842,174.5496363209155,177.13014034504832,179.6644759147492,177.1730290713286,178.5902268062848,170.25002949015476,186.26454242508044,173.96615358442236,166.79193163103088,171.3001589022289,163.9440322654675,158.36716820054562,138.2358129211924,130.93616295605463,122.88779942640065,125.97764070072675,124.63505332512818,124.78650892844934,113.24249890495776,113.16639037383462,166.13678756726225,220.68380429960945,227.27875668099756,233.3994676615683,204.8829480379212
25,1989-07-14 23:10:17+00:00,102.83830115736089,114.15826372066734,110.2529971854479,127.94495983440572,134.81321603292807,147.02982011857748,145.39458238042454,140.3409627052102,141.325407563936,137.9113812887344,140.26931580432975,137.71226084093018,130.03377257654572,139.46076631329154,141.11791870841742,146.89937799445812,155.95749094384317,146.57270093061538,152.27196197630042,140.30262940145124,138.58020285750504,143.27123847632964,141.85150783153264,138.03226709393343,121.86411737719156,115.9374970528552,127.10815493360221,136.42837330953662,122.58735688792717,127.3453903094755,130.0137316126721,133.76164549531225,140.823669482416,132.28613687798963,155.43053488681596,148.97060825616467,150.43034601911378,156.08436435575373,146.8716071791064,145.14139702555457,143.46193915676798,151.7955785599481,149.9061055351916,157.1448375976193,154.71140633599416,147.50932301279806,132.12806983008457,126.83218202518933,123.28647979400006,106.09531600973023,100.10859369780087,110.01041524967293,119.5379249644139,126.25013901773686,125.56366029149287,128.16015955485884,136.76904210632907,144.2567581437628,150.1253597688085,163.49823206773377,154.11640092117287,149.7957236108168,146.43405552949943,147.26019127193672,153.61783571542287,170.42034624154255,171.2348091662305,174.50530946323377,171.0149833722315,186.22550549067097,172.19054522655517,184.86782493148314,178.31871727689324,167.87938428245369,159.31071250480457,160.70549275801972,146.26493693309354,134.30583350913508,122.9450503655946,116.99266226187368,122.79776556762013,123.2808236087966,120.71962410300422,115.8172891253249,105.27041952169736,155.65471826937704,205.1968196641118,217.59960163127462,226.42429062225366,204.15182045427855
26,1989-08-08 23:03:35+00:00,120.8709605192173,129.493948261263,123.79535025001694,153.25100990184544,157.35494711084283,164.01679198491368,169.71564657273709,151.8551709534959,158.4565628712634,159.05872055502317,156.1459845598359,156.8243791979803,150.957214328886,159.37260275742113,162.01047966444744,170.65064124605888,170.02528229813592,160.174415025898,165.8155601539283,166.84913361642734,155.88737548252112,141.7260577812829,144.78209056358034,149.18744248063427,134.3588753480492,140.87702487764307,136.03171804757054,138.79587656321243,143.78246100703512,130.09225980081126,137.9981325415485,143.25288598350505,146.44131311188144,163.98978100287397,170.43715143373464,168.99802025404713,157.9403075024604,161.27401400145413,154.9701488857436,158.64407731872268,153.26440662474164,159.58552262230134,162.61129421189352,169.77319638494274,171.86608003496568,164.56163509135087,147.98548837790798,131.58611367221346,130.3488046613123,115.09317899450757,123.26108484333254,115.7703835074814,127.55515568060127,126.33661921807513,131.1027569693578,139.69628867375567,152.5177390304098,153.85299660579997,154.65502227166147,164.19646391467776,163.51704970539205,165.57150148466928,161.88892756468866,156.39133091533657,160.20505850975624,174.86629566856556,184.39007386911305,180.1774947134676,183.76594780379438,186.0995483103587,185.51190732683133,190.3739384193474,185.58905993942147,170.15848352660805,169.6510479480555,169.24149000784857,154.11791412675137,153.93024498101565,136.481684025308,131.04208519883503,137.09637018480333,133.9299799098847,130.147278828515,125.02114646932247,123.97434881364008,183.86335865735657,226.49017196279212,226.29554271411828,229.11522579111326,219.00580586980954
