,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
289,2016-09-08 22:21:00+00:00,141.48238397294844,132.683084966834,110.52321703836762,96.57654613014925,95.90772086939931,107.68239102342082,118.02881458849836,129.0092843236546,126.0580239611965,124.2509375985999,120.21696369326308,118.84511092876286,104.36090536824337,109.16623568603455,109.90754646854435,106.07677508536936,101.63113139591174,108.25690100473767,118.30643139225619,117.88734520134958,112.11294575221265,103.68656594084314,114.67813894403082,107.66377505321813,117.7368294377014,123.52662134837317,121.89978316176045,116.0130131401251,114.34688480292625,105.88060004629378,109.95838499618873,107.0604687834656,104.54353371508348,97.85362607999302,98.0668076924277,105.44912374320563,107.84872543601428,103.92692918014173,106.61771496035078,
290,2016-09-09 22:17:18+00:00,150.1749830216939,130.33659738548496,108.4347221473414,91.66531105227214,93.52116431677398,98.43563704272503,107.74292695850076,116.71347304086048,,,,114.77079882349292,106.225561711521,109.18877376706155,107.14539791130271,104.56360456837042,109.37368788413909,115.86882617328503,119.46833400663101,115.7808502874278,107.82350757232837,103.1348739815629,108.77738503110814,107.82699898375196,,,,108.16952298508497,109.74054064042515,101.43032063674572,113.24340104471091,100.16521488334126,96.88805314198454,93.17572043897917,93.42748614252477,97.06818666234965,102.27844189335697,93.30093932463907,97.29599210747014,
291,2016-09-16 22:23:30+00:00,,,,132.1661423841909,138.52801269420831,139.5537606449222,150.4923319831104,162.7840475962945,167.3844408298717,165.55274632035685,159.6833802551291,,,,,,,158.79589630963252,160.5733562968641,154.53474716447047,150.56392746256256,153.82628851705263,152.7769511839772,150.24290212097287,152.0376603191856,161.16143791456318,170.0672847093023,,,,,,,,151.37177652035376,143.30510712909006,141.73949404098997,141.1567540021913,141.41001159071297,151.40440827313952
292,2016-09-24 22:20:37+00:00,,,92.20458499782228,76.9548547667079,82.36951233908964,89.48311103828394,102.68729458735358,116.36759053640594,122.11553785842865,123.11497627467757,116.86627404780438,114.27262688903696,110.06252334555886,107.31820233600158,108.65453982317918,112.17060640476187,,,,159.21564492682336,,,,,,,,,,,,,,,,,,,,
293,2016-10-10 22:20:41+00:00,,223.70321900572995,201.101043115637,,148.5192270319178,,,88.99800801324324,,,,,,,,,,,,81.40441068014843,,,,,,,,,,,127.33251680738839,,,,,,,,,
294,2016-10-18 22:23:31+00:00,,,,,,,,,,124.80581252034294,119.62739987517115,107.4013028564643,97.8572466123502,,,,,,,,,,,,,116.69516238579621,109.37889311173487,99.48012164434843,116.52714047444718,93.9102956380336,125.67890120721297,112.97434736654867,106.63764007296047,106.0820452221759,,,,,,
295,2016-10-26 22:20:44+00:00,128.27924015115528,143.92354696269518,128.2411481065664,107.11043709257491,116.39012007206605,119.49916724910825,119.57775605620677,123.27783283293367,138.39295082491446,138.33661095218952,139.10161617749074,126.04447289237964,119.85797808954345,118.26231376370501,126.9549645003961,125.05083881311218,117.62381835992073,131.80178980556317,139.52511383488573,139.87672190770593,134.20816661078345,133.851328655061,136.21931763015334,140.7442580874467,138.15118494942078,139.92314769998438,134.51022571814497,131.2863872817929,149.15320449995392,140.11564334950148,141.7227781186727,135.8310552258802,124.58798346496417,126.30455561760175,117.83443581746815,118.79306784258591,127.79717798259875,129.92490090889163,111.89484642521153,115.25412001795247
296,2016-11-03 22:23:01+00:00,,,,,,148.4608982144323,155.66359225291563,157.57770113212385,158.58171341813656,166.77551064520978,163.4619978969675,159.5495590581045,153.47766908939198,,,,,,,,163.48951638530158,161.7772134287937,160.78970620664265,162.96007364463364,162.98753163648618,169.47191497753417,171.9408676121799,166.09587091686694,169.102735762476,,,,,,,,140.0100597551882,136.91835226193828,140.180057810301,146.3913351220333
297,2016-11-11 22:21:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2016-11-27 22:20:43+00:00,160.25641493092695,158.60664178052826,130.73416770966045,117.15434022120685,119.1874861911131,125.82697768485964,127.88317267896393,139.70781865668698,141.0139759607884,147.84924175101074,141.04427373260643,139.79295846899004,127.62414486190217,128.25947464579036,125.63217400987928,123.69424342886416,122.95369525921956,134.04963239741727,134.5213394113109,140.09088419280474,136.09407204317333,129.05613210320502,132.28754301019123,129.2421862271026,131.2064482983028,132.40131253289326,140.9020604867952,130.1751981196774,137.3932029448457,145.92095575023228,132.2338517758559,116.336117906297,113.03745430008411,125.80467169555077,115.85937851265243,117.23710158571392,116.03920549233922,115.87541381724738,108.50016321680413,109.05113610439085
299,2016-12-13 22:20:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.91697125136324,
300,2016-12-14 22:17:03+00:00,,,,,,,,143.99717494985754,145.52520209581104,150.17316979018858,141.21375393107866,124.75817777356632,121.67669160321792,115.96836038850165,117.29260363483769,118.29870534046316,124.5554059739784,,,,121.32213371118495,113.81095385713647,118.97423026225115,128.50376551054094,152.46138784463182,154.59539258705337,156.44110933321286,145.02355288039738,145.37113231082986,145.70741083729123,152.20947119183865,149.28114228781806,142.0201550051782,138.1822406412601,,,151.94622098409098,150.30295030554356,150.20038401307247,146.22826400240444
301,2016-12-29 22:21:01+00:00,174.35814901585724,166.69628096890872,134.81445240229095,121.81154266994287,125.02532101303642,133.43591658969373,141.02363153273848,148.31390405323515,149.11301725943395,149.09116230724194,146.42451342181172,137.32738576668444,132.45413726393593,130.38569190386505,136.01014187200317,127.52794838557499,135.58884942289114,133.5250258342718,142.65044604374918,138.0505590023667,135.47861470045729,132.17149882982363,131.452616904804,125.84757900124043,120.15860331657011,142.42381381613907,139.77304903896385,145.93901361890548,142.78113679218154,138.05613573105444,133.08179209695322,123.07967373975613,129.22838911362626,121.51535346995584,133.53519740255396,119.95756156184902,125.3629973526968,118.9270498766859,122.13851060604713,108.69079914624493
302,2017-01-14 22:20:57+00:00,176.22744357000363,161.40572913347484,137.65671164572825,125.75719255918787,122.88795421702926,137.81496403013972,150.10894685664135,160.25633026233993,150.32799870666395,151.636294737164,147.02953148062227,147.6157871096108,132.68961412897144,134.58577005339706,135.59505399003956,141.9521794004601,139.08610315925324,137.32277910001744,139.82361099965365,141.4261750755413,130.4924287210723,129.70048808004427,137.7916655643927,130.9747404339796,140.4278875654022,139.87306990813136,155.95828426577913,153.7880574948083,138.91584235210908,135.6977741870978,135.02009857316057,140.7532829735613,134.48377574370525,134.49844618254312,124.60567220593062,130.64239448628757,133.7731654766549,137.67059078824258,137.18259918711055,137.46217832553774
303,2017-02-08 22:14:34+00:00,,154.03874721563668,132.1028641131562,121.69683338531622,131.36530251838437,144.3953968313605,146.57372446690647,160.8721975914175,157.47471930438917,157.05305854160218,152.6673965365571,153.73118699973972,134.5372541900519,131.38975065384957,135.7489187156812,132.82030273543535,136.2025936928051,144.62569893528843,144.63768551862086,142.3690385011218,137.81682614955685,140.0349403485608,139.59303474101753,137.78620960188294,150.05522749006383,158.46751160348134,163.79021482732313,155.47758558294427,153.27193342874386,152.09952666219232,150.72489241999256,140.48248857051328,136.88243241557927,139.94617253506348,136.44268090016206,137.83842818193955,135.9035232323747,133.87903249655685,133.12765789532193,135.7770912852552
304,2017-03-04 22:16:43+00:00,144.7225128063776,132.9087979264097,111.98591623384024,100.29563099423083,106.02299165172806,106.98003417511632,115.67819835460755,,130.55204075043483,127.4592318536485,124.24374610318273,119.04606068016628,109.07196313637397,113.15996512706347,112.80842496212668,110.38902492375783,110.98588461185963,115.02256524799512,114.480219519088,117.06611366968485,113.90155100267253,114.24947845942097,,,119.16468997344677,127.99604340635338,126.63083916133793,112.74785920602378,116.30705245866588,112.88666979226218,118.21277640750526,109.69192121135882,106.76749417677384,105.47252872372698,102.3296280731067,110.5939363254576,106.01539171266081,106.30145557358614,,
305,2017-04-20 22:19:47+00:00,159.23546119178195,154.27162562464773,127.61645281821009,108.05985850130367,106.38832667593412,110.91695582644762,113.37975859521156,126.70603163439992,127.8817287723404,142.97927290851294,129.00316576954623,127.1318711778925,121.03129920607034,120.22883930188614,125.26257452321838,116.52834998473753,115.16164971237609,122.84744410172465,123.23467189129454,117.74513638912607,113.34421006087456,114.50593686707828,120.69407171649162,118.87114975593111,120.80935947374181,124.86250812957178,127.32493204429721,114.5147898250921,121.05601726380542,112.36876549448621,114.23640066292616,111.8931926012979,104.87656927504977,103.01218761988252,100.0288025776855,109.83365390187961,110.46471289987382,107.4016710867373,105.45446089314306,
306,2017-04-21 22:17:00+00:00,159.77681350022334,146.87380954109915,121.35268387407623,101.38455342073004,101.05158336158397,100.85293422591909,106.56850052560823,114.83459268245402,125.14887485876531,127.78222947709051,129.37756458581194,121.02991929016102,,,122.53128406276825,113.00181189414809,105.78116389776531,110.48955235862428,110.96581484569653,108.12429181243714,106.02580081037767,95.35128664387229,103.71552161274101,108.78406676194967,110.80068002360318,113.13034480897599,113.09351618673038,102.6490892934743,,,,,,,,,,,,
307,2017-05-06 22:19:43+00:00,159.27586317337736,151.46279475267818,135.74666976884808,114.53801377860545,121.10348700425813,125.48470620324633,122.86810931771316,129.24672948909506,150.11580845220647,149.7015499105042,151.2240260880276,146.86379601643108,138.8217685131254,129.40752365086746,140.96461604459688,133.98384997907485,134.79392374901468,134.52296450512875,134.5373345782809,134.13911272407654,143.83228432166064,126.59171958063055,134.59290788106216,143.07778737091473,139.68873027807933,131.01305503886311,135.31972587338043,132.95384521661646,127.88756581475025,130.1701908971496,129.13109935267954,120.54521226589448,114.50443486318652,116.33407584493739,119.47399927529706,117.79761782435634,115.67239063377556,116.2073026680391,111.59542260903403,
308,2017-05-07 22:17:04+00:00,,,,,,109.1921546865813,107.41056094360538,119.01336893782141,141.5716224075224,137.493311236115,140.09619720856546,130.86404830359257,127.67225404004623,124.03059714607132,132.30426304610893,,,122.13055277130236,115.25491606859542,118.06299175037165,122.34967135568293,,,,,115.44898907553886,119.36688258833912,,113.60226866251864,97.60906657012973,123.245875217632,,,98.19225678672768,92.64105681577244,101.08444654445826,94.5740812227375,86.36783366103194,,
309,2017-05-14 22:22:52+00:00,,,,,,,,149.8581386726785,152.22979044969702,156.10698746200026,157.40442768472047,151.13143291403773,139.408482874285,135.33560486277173,139.34287113355555,,,,,,,,147.70879310431388,147.66392132826346,142.13950304338098,154.26207124173155,162.46019480850538,148.31028569187697,136.52663778947283,143.83176964233263,148.21169858773555,,,,,,,,,
310,2017-05-22 22:20:18+00:00,,,,,,,,,,,,126.66819321683928,124.53551137481003,131.7916822129937,127.76234351810047,117.23282470611676,115.76853013403337,119.05748399061686,114.33542824291024,117.55712015799853,111.13212983746266,,,,,,,227.40889143552954,123.76277420888059,112.63304224175653,119.32575586055088,111.03162119800871,109.66145809504698,109.63790476543515,108.99681643082454,128.1028761696955,128.3486902079471,113.4934930539755,107.9135617843408,
311,2017-05-23 22:17:07+00:00,,159.26862372252853,146.05192731348154,121.79679418471055,123.91471190000937,121.26938033511227,142.97542628746018,173.1781527162124,169.87021023288128,157.81797137850253,144.30683629876154,138.5390061578183,138.62244566311716,144.65139638320636,,,142.37169865213409,136.2570928481147,127.45219019075316,126.9379366505813,132.74838444745328,124.44894273177432,127.40518864854931,128.73854222002285,123.9649937335232,125.9776326437419,150.2089157548483,,142.5285669832452,116.39704084567899,130.9395456867983,,,104.85411824341226,103.92403552280115,118.69284222721133,113.80803294413676,107.48882378413313,109.77613885587564,
312,2017-06-07 22:20:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,147.29242245913898,145.5530981321156,144.9290694593776,157.18454434154148,155.42043502136602,146.746446574644,151.94474033708372,153.69021499995526,143.41226870361518,124.98709499636931,127.15356154615314,129.84418443732275,135.57779092842435,133.01059444947285,122.20771639427323,124.59686754060445,122.56970484787988
313,2017-06-08 22:17:12+00:00,190.9805519817532,172.4346567134348,145.7798551446387,134.3118587445851,130.1243058188688,139.36246428503154,163.459907780654,169.13442522023215,172.24895884784627,172.7417059423442,170.96859294249717,150.08619580702006,148.51960796329683,,,141.84770521555197,145.27212641775006,152.16225151943746,145.51938200585508,139.06862255092324,137.5259570173112,142.66877336940578,148.62732628923408,151.7412890397884,164.02579217439865,168.47960491365893,179.60911071202065,174.92592274692237,172.3536652002176,,,150.00028907848582,139.2469743900291,127.10506015093766,138.4864095874251,147.0774213317016,139.3538773305001,117.43477048806484,126.03365566850619,
314,2017-06-15 22:23:00+00:00,,155.5842291941789,125.45509091627427,112.0351144503028,118.71371574139378,,,,,,,,,,,123.20263373969104,124.02978943753556,131.32572427719316,126.5679812508496,130.03621085828732,,,,,,,,,,,,,109.15342477196711,98.28697403314175,79.82716027460968,98.11273161344862,110.97200452944303,99.01351957703585,98.85042814463,
315,2017-06-23 22:20:08+00:00,,,,,,,,,,,,138.2990707456972,143.0240715847752,132.876752469674,140.65878934404694,149.88113465946245,151.45822452857468,163.4984554743465,157.48109916901208,156.20661428360992,140.68572938862394,146.6393866831928,142.68704440793493,130.02150160041634,145.37998868061868,145.68025419852958,149.0628296524578,161.36750420850757,168.72038901652115,168.92982163766376,161.61914301090601,161.3627187839058,130.96438943946796,131.48833315996075,,155.8038973439942,138.69447901490477,124.89026886483819,125.8985976260783,128.67558823717698
316,2017-06-24 22:17:15+00:00,,,136.26025581698562,116.73002124832821,120.70047054397881,132.84016949093746,148.0667568975794,150.55121873654127,146.540740507073,167.1089158414174,159.49931748660413,139.79981088086905,134.65494890802546,136.7587425416309,141.3658136119957,,,132.8537168494404,147.3623963824205,144.4898400479756,144.52445442306862,136.77740574308748,135.74906934705825,144.21287972227,150.14578163662821,159.24787129010247,103.49871586244117,,121.65921534015395,,132.2355763558541,,,101.77295652645559,115.96960499062078,127.64814046148027,109.48785138110709,100.62259395202244,104.06394301267076,
317,2017-07-02 22:14:23+00:00,136.28223491092785,141.11583410029044,119.76737858238712,101.706002859973,117.26881206704351,117.24803111771908,126.57362766108898,132.83475566238272,137.3551365319255,134.90619482172085,136.8519987366112,119.84468778425531,118.40267203664439,117.43883507869194,123.06710108080934,115.8873820818985,115.45307356286082,104.794722229496,100.17053219273967,110.58918403713616,122.39996167501172,129.23148080527957,132.49481234658788,140.48375960324523,129.46303719986537,119.66286583119822,116.61335275298185,,114.23122111190271,101.18141520650242,127.34727688300273,108.39691790833075,89.34546989263949,95.75558602143133,95.85819227299353,116.20492170479272,112.2995962505977,106.61797426146362,109.4399432652788,
318,2017-07-09 22:20:35+00:00,,,,,,,,142.81741994018722,145.93950332864517,155.206150922235,155.9401617266761,149.04376143935409,131.41469285238216,130.5501458468288,141.62979397400807,141.27463838680274,142.93319989055354,149.60989952863312,154.25609424474086,146.5735995866379,166.44288320285983,202.3927545598733,170.3331094992652,149.35143206842437,155.1965899043915,172.5843643683506,179.85859321551857,,176.02966404617567,,,,,,,,,,,
319,2017-07-17 22:23:27+00:00,,,,,,,,,138.63602144425954,138.96185413623635,136.7700184619566,119.57411647606006,116.16281044163762,,,,,,,,,,,,123.1884286141233,118.01656744713756,107.83187303251279,94.77585991345157,112.07685483670572,,118.62588043064815,104.28220067224987,87.34252220908051,,,,,,,
320,2017-08-02 22:23:25+00:00,,,,123.5568499303021,133.14619420200194,128.28589018216823,144.83642184921172,156.87499570517767,158.2987054150562,158.22776434032085,150.12094726275907,,,,,,,,149.61461320811907,145.02244525307708,146.8092009359901,149.73595673474495,155.42565615933023,157.6785989546122,156.70939155929057,159.73672724274775,159.68055893155147,,,,,,,,143.84853119272225,138.7823175102528,,119.89832523617562,134.41729180959368,137.12589103503686
321,2017-08-03 22:14:35+00:00,,,,,,,,140.2128027509015,141.55995884916064,142.19339832431638,139.30165031331464,138.25601801299234,140.0918179099725,128.88390226468755,134.734233540459,124.4898521783701,129.67844452073112,133.79646530231975,137.6163157342295,140.61393612130288,139.45135337685525,145.11608491733045,140.94916263023003,145.1928947032386,141.91381166404486,149.1046421527633,144.00203874670186,144.1763166086917,144.0249142452842,144.66595340551564,150.283991534591,136.41927706741126,132.61122871732448,129.5050877002135,137.4895221426569,132.31373116756228,125.15707603207265,114.98668477667901,124.15797909519263,122.03070292016692
322,2017-08-10 22:20:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,2017-08-26 22:20:29+00:00,141.04324076790908,114.47663052665591,98.60606418105691,85.90006427008495,87.73101910888005,104.72436442725211,105.51447473051795,114.83778486697115,123.42566943981845,130.77089338377442,135.58932738708967,135.30410820719143,127.885701032748,128.91174084819323,125.24214215134052,119.46928690519168,116.36210769774185,128.45756988332772,132.05979671840996,136.35475439908146,125.94777376286638,138.05907083215382,140.5905080515563,134.45642681576493,133.50570449125252,139.17184965758648,137.55553392673303,129.11302553228188,124.40471885321563,128.10400001120883,148.12955280797308,131.65067023430672,127.01919790881824,139.81809146572408,142.9028899449998,135.55591652317875,135.89941673526351,122.90277333687249,121.12956877072062,125.99499194150343
324,2017-09-11 22:20:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2017-09-27 22:21:00+00:00,155.81854943112506,125.31797831831354,91.55269986365857,87.16677893971419,99.13698971089428,,,,,,,,116.76639475152827,114.65992331570698,129.05873810307008,121.97916737723313,110.33198071009912,117.06570739165214,117.61936734695846,114.48573018048796,108.77438719375819,111.49049788538386,115.44032648535544,120.41190202543567,129.13825246492905,142.86232461944138,,,,,,,,,,,,,,
326,2017-09-28 22:17:12+00:00,,110.74464085548918,82.14263827854265,65.62552696685127,84.57480528212805,95.47140577209319,102.07996153058843,110.66166676381182,115.6213363550594,113.62424043841241,128.02732251681618,120.82083167717016,112.62661813270896,107.89896134972851,,,100.06113254411594,104.50400298549765,113.62639543590659,109.38638574147416,111.21001092533308,115.32668030535797,121.90431538454409,117.67658168637348,119.96706766583817,124.64478208933974,119.93322504428541,116.94604033638397,124.25233402408816,119.91744919929866,,,107.02267741430212,107.41430694845307,110.40069960117842,104.58294083072782,106.77777299912998,100.17355329104088,103.21117069299964,88.05861449661754
327,2017-10-13 22:21:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.44762372521257,,,,
328,2017-10-29 22:21:05+00:00,,,,,,,,,,,,,,,,,,,,,,137.04146133053246,132.800925626078,131.55024771862543,128.73163081032286,143.9403084031549,151.00096392565416,145.9189756731078,150.53554136463106,145.51840205398614,146.03846126366264,138.62004300861202,134.15925800780002,125.9629472158718,121.45065308016878,119.54314541248108,123.63062165100612,123.7528825479067,126.27905212136898,135.17586867399382
329,2017-11-07 22:14:53+00:00,158.99535541183906,124.04807148101614,102.57929406017023,90.83000919914969,98.44243205438924,109.19430579954212,126.74284833225711,135.87723411826488,142.75879245313678,136.88204603577293,142.81100712167947,131.62692935536433,133.39865985820916,130.2958966226191,137.6502628389582,127.94599461859632,132.35562420821543,134.68595825441983,142.78872393492748,139.23717454986388,141.4432014307997,136.9758026588907,139.08601703067592,140.5520938613786,142.2256815654309,155.82901513816023,159.2820150123056,157.71869403597447,156.44958469041694,152.95802053608284,149.20168701633145,143.8236314428225,142.96769403766427,135.49361430703405,136.79426740801878,133.305543055949,136.67555673622056,129.8994354358093,138.2203131105794,129.62340425787494
330,2017-11-14 22:21:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,2017-11-30 22:20:32+00:00,158.42672761131533,126.8190215538539,131.30000486819765,118.28871471671965,126.991051955183,133.61504953336865,148.21056882331848,153.66003821358538,169.75412805116005,163.39105374102962,157.33406157032647,152.12403769091023,143.97398519224203,140.33733884665247,146.36065022567604,138.10010914556315,138.0189935173801,148.05661654191516,146.72495735363563,144.83698621096053,142.78019829082396,139.21506268919958,141.29353122951284,149.21652539088655,142.7782199163637,155.5509922560199,161.54922669162923,153.85196386340786,146.77626564594408,147.15757532837762,150.97866284746257,145.97599807558373,140.08522039603486,139.38774240133515,133.8295029408493,131.8018374614319,125.88501987035944,124.04708131170648,123.86776479902957,132.268366912541
332,2017-12-16 22:20:58+00:00,,,,116.46172545413582,108.26054893220362,109.7252612086037,125.94893127946489,134.95590981089072,,120.00290169524808,128.55997740345958,130.78880162931574,139.49705508194015,135.3786779415743,,,151.30858433655595,149.18111633220593,152.51063016977687,145.97879754385258,123.79274933186285,122.43206842318186,,,,,,,99.16631119150946,130.6623565079802,143.6448107130512,144.7041682688598,151.8372972054904,141.91349079288304,134.0399415868767,163.20542609808487,160.7717346736584,151.83871866361025,119.99244213278158,119.64522235001593
333,2018-01-01 22:20:32+00:00,,152.1924932133897,138.6827747033772,106.2552367045168,107.86054658830099,113.18425940807344,125.8271220453656,131.78290392452578,144.90207092871577,132.29718098728344,150.07132274865182,155.3777822964213,145.7764955103089,136.65703996591398,133.48907075936802,126.91041395600581,126.13412665255427,133.71594038823648,142.34569427907468,148.8026309715575,141.14863619063283,149.99306029025718,158.31537952002284,161.68972846303694,163.00253789013803,162.3309433413564,162.6822369098931,153.3436011321656,159.99950212499638,157.01808781016487,157.85374122283446,153.6922619306246,147.5590476649754,152.50366595978605,148.43796625453842,148.59402151894,139.22209553146266,138.38300177292638,137.4915522690077,146.25426941644872
334,2018-01-17 22:20:25+00:00,137.37980020696185,120.59631970186902,109.88176153275472,90.73798732085788,92.73401572792076,98.43423892867793,94.12143692419193,113.57593221175614,128.4199781272059,133.82078760770676,138.13207657496145,146.77846097176655,148.8413283521524,151.37826690631638,137.99058132774792,121.08630113818899,105.26357036318937,117.28397598203675,131.4358311875098,137.1605951350589,116.21321564259786,120.85837581744501,124.33822673495385,124.67881326322757,133.2223139697266,134.47777006465418,146.98822722196002,146.6931094142997,158.09176117216288,,,,,,,,,,,
335,2018-01-26 22:14:32+00:00,128.70477323117504,123.08744642130983,120.80859300203909,101.18037197854373,106.9648996673014,108.1407719815255,120.94730639322225,123.16035818404015,134.73705841371373,134.51718830928382,135.47495046323604,134.68455683924077,127.06501081119227,127.90444296273085,124.39133754484006,116.56683285173806,116.5135378940027,125.08536461497373,132.2015939873672,132.16662617351705,139.70264438278832,132.62097719328787,143.38625733717444,145.11339792605048,146.02840700760078,155.41218452416547,164.80365793925023,159.93216998986875,152.55072127243807,157.2364905512911,156.24405495378008,155.19223504885878,147.51451226926545,147.57149770032555,144.6834726718116,142.23485329262263,139.05587671889526,139.162719398523,140.02232285349902,142.40298081621233
336,2018-02-11 22:14:26+00:00,110.53774768506423,114.35913480717409,113.3872440504782,99.63177585954996,106.6763502827846,109.96349361258301,111.2604157554903,129.3997877633476,128.24830189265734,136.44528580744992,130.14720805055228,130.603491217685,129.9728890589931,127.69240015265075,122.80192345847011,122.95759460681514,120.23785465167563,124.74997497193311,131.51024954006346,131.94959224022864,138.45519160836545,136.5882706588945,141.33596060512173,143.59992351656734,143.4414874458617,152.33870174462683,159.72709611130188,160.3407103026332,154.49446452377725,158.6761882143239,151.24671975757013,147.79353046295793,139.6877677147634,141.95025458784642,137.10223568656292,142.4840609515396,137.32659825721788,132.42176143644437,129.44068652079292,134.8425280216056
337,2018-03-06 22:20:26+00:00,102.0115932066461,105.6652935650101,105.30528598620373,98.95940788034197,96.91329711600741,100.37254589208499,97.33745424115867,111.75428935535538,112.76125560574914,118.83551021535786,120.2532122739774,124.19165096057945,124.64257144949465,123.4766175862051,119.45396248452424,117.42256301453635,113.08239614206514,121.21576738845238,127.46009479433894,133.06055591151488,135.1605280504773,139.23521729003596,140.31448548244964,145.77815466703638,152.76550830872122,148.6142712065482,159.99261508997955,150.9467225736189,155.99403960029028,157.88386377377378,153.03477183283005,151.1012934653401,144.31919763081598,147.48283346755832,142.7778667693405,143.08461191316894,129.82020954751192,133.540916032175,137.59749746519591,145.52886177261445
338,2018-03-15 22:14:10+00:00,,,,,97.37607082118937,76.00500387014493,79.25105765152185,89.14548867568105,90.06185242371697,94.98796630810006,100.8837861417749,87.93032145114056,84.67306961864263,82.07492949037604,,,,,,,,,,,,97.88945715015093,106.61043103690382,121.76053386640167,139.5160557231495,140.63993915506424,147.19905081573572,140.43511296400294,137.469640527596,132.64206320892882,138.03016538861132,136.09920066529548,137.95069260036357,124.39621453083628,125.16652537196639,131.1871804233806
339,2018-03-22 22:20:18+00:00,130.16907258883236,113.70019864267778,93.45120270640257,88.78769545585105,88.99435892256584,92.25933726744717,95.17220520592704,101.55923209522206,106.97832378714313,118.76010508174618,101.4778044403015,110.67788283968301,111.50696539993803,111.4587527374669,114.18700601533097,102.69325969399894,104.45753940446188,108.88326662507917,115.65005684797339,114.90708241271632,117.63172709144612,115.46045341011026,120.64207779733685,129.47032174297522,132.15351672979324,140.825087172817,147.28050112623154,147.05358630480023,135.4406171867601,138.6926195429546,141.55102835122057,129.33131874694632,132.0470742459828,127.70032262149874,135.6600290920715,126.52206726381051,121.09965846135975,119.59987763970746,119.43391345856142,123.13327606868393
340,2018-03-31 22:14:03+00:00,192.92054448130418,127.01425101591154,119.5486200008324,94.62925554989644,98.32793698120716,107.02043416769423,123.79913661284398,130.18880595780522,134.6222956560768,137.97009651271682,143.18715256778947,128.81963525774475,131.35849232564416,129.07492033935196,137.0087158465581,124.5073423359503,130.1599419518255,134.87448812266877,142.27458585922474,142.38048905514188,143.2547687951511,149.70834411447277,148.88278280340444,150.86000785955395,152.135400656182,162.30849477668608,168.62833195359332,163.91104773664912,165.66107954258646,166.83289359508072,159.11654240523086,153.3004666460079,152.68170656557635,148.87128292647208,154.54481139543446,153.04371674333348,150.54556641243605,141.3371295660534,144.8056977343213,149.57826128149674
341,2018-04-16 22:13:54+00:00,,117.22843705736217,106.05477535618678,95.19507469213836,92.15506266872428,101.96764968802924,108.75115031952043,131.71681535540168,141.28461923887264,140.2344999626333,122.45050070084721,123.51712564142113,123.7654288971109,125.79951344974063,134.0211826619311,125.00397902026883,129.65751289030686,133.67560119885582,131.51142473950728,134.7247795623716,137.1122723923857,145.2457700218272,139.27291991385624,153.311177199299,149.33318375927496,153.38364599758071,159.98077098764574,160.46585437849757,164.63442540017684,156.77369039383524,153.5705191671496,139.04203493342197,147.19478896774814,140.1746181424961,135.3491118377559,133.1460985477081,137.3854444785388,123.39684098571368,138.02719386004202,133.3603480385442
342,2018-04-24 22:15:11+00:00,92.45956940828358,108.00309533299733,95.90047132709262,83.94120603633348,89.27024823329141,98.8192789598656,,,126.91527105804012,124.67660878915079,132.2917810480359,120.63573707679666,113.34937986366205,106.64085023011859,117.45474290002299,108.44011441796016,114.8174616448703,114.34708810540317,115.0248448311016,107.54681001082024,109.90792449485444,,,,122.94347172275837,137.62071780354535,138.62078597850734,128.42418720294438,139.61681593119272,137.29559578248293,138.869157284833,122.75756350490516,125.99444200788206,127.43534043512601,130.7711249435206,127.4493139469707,115.3026625194151,,,
343,2018-05-01 22:21:14+00:00,,,,103.27140300913466,107.67319101678771,110.15090804470648,113.83778511200545,132.54874308572744,138.06615977262823,141.9380083223856,142.50867371931477,131.13173086365347,,,,,,,130.2901333195286,137.41917198952476,138.73359345720723,137.45497370981718,139.6977597976496,145.07859842206568,143.116425874665,153.78697687746967,160.69734089807534,157.2263660223125,,,,,,,,139.93079830090068,135.30650210778813,118.55781192593031,124.50267882330022,100.93283996561101
