,dates,usa_HI_0040-0000,usa_HI_0040-0001,usa_HI_0040-0002,usa_HI_0040-0003,usa_HI_0040-0004,usa_HI_0040-0005
439,2023-10-07 21:06:33+00:00,174.81951425880487,179.42976627263465,177.62387521370087,184.52638489865632,172.20911449657052,182.48036247187028
440,2023-10-15 21:06:35+00:00,174.81902942543624,184.7168465138528,182.08229747771742,193.02017748282208,179.7532097526966,181.6643014353346
441,2023-10-31 21:06:38+00:00,188.4665536700697,188.87856321038046,197.15244816992225,200.7733387672305,199.0108759804566,189.5404656812185
442,2023-11-08 21:06:36+00:00,175.70947710749067,180.0042015493653,183.71130814607483,186.0441373976633,193.4699920012216,189.08938150200453
443,2023-11-24 21:06:43+00:00,176.64029538868215,183.53629101005632,181.5808603156114,184.83616496525036,182.47738168104854,180.36669930741346
444,2023-12-02 21:06:35+00:00,175.43047894331738,177.28668088764442,183.81924282989849,192.81933469094224,188.7410038360016,186.8092487420749
445,2023-12-10 21:06:41+00:00,176.00706858973822,180.1823413781906,185.79321934907645,193.9561067399442,192.422241812239,191.38426170747192
446,2024-01-03 21:06:30+00:00,180.4582492603395,,191.78205379076974,182.64554249912305,178.05044305660957,177.1674641426654
447,2024-01-27 21:06:40+00:00,184.91691135530033,180.45541474495914,197.6448344651501,201.80086451652886,207.17035273614331,201.1311361978032
448,2024-02-20 21:06:29+00:00,186.5498646505892,181.1998066601622,176.81160410934677,179.70453482471163,177.5923786369784,181.70014940778844
449,2024-03-07 21:06:17+00:00,175.49790969948447,175.21132544972107,184.44177604551834,174.0190009517056,182.03658981839592,175.14829355395136
450,2024-04-08 21:06:01+00:00,171.16451322935862,173.2439108950851,175.8208413332718,170.78325297177503,165.08444583854367,170.43045376697978
451,2024-04-24 21:05:52+00:00,,176.7048342226239,174.83263100671115,178.16277920785222,170.8185830223837,171.77834269692607
452,2024-06-11 21:05:29+00:00,171.3733610245908,171.5395264341389,165.74752044440743,182.27890820103102,184.46434504683165,176.4182498389272
453,2024-07-21 21:05:52+00:00,176.1118242810662,170.61845445854703,177.32194125337796,173.79847210998895,186.29447948763215,169.7363315654547
454,2024-08-06 21:05:56+00:00,176.3679340832606,176.06179223266565,174.25933022723416,181.03119322133927,189.33891328996714,177.00385418133277
455,2024-08-14 21:06:05+00:00,171.59470953287342,171.04756637150862,168.1542371466776,173.8897906540624,176.7985967322794,173.25490460152164
456,2024-08-22 21:06:10+00:00,171.69161696045563,174.35253736249297,178.08833518095932,181.5246561668797,175.81448024708027,177.27115194878166
457,2024-08-30 21:06:13+00:00,170.36305220469086,167.62688545019807,173.30028640659103,175.94961502063796,175.74162479361945,175.43719308908652
458,2024-09-07 21:06:09+00:00,176.73253838021,169.32554368123158,182.22993079219646,179.76935740387268,179.12433158143892,181.26692955235234
459,2024-09-23 21:06:10+00:00,176.1358649753684,171.30895193930675,177.53434843028336,181.54107430948162,186.25722302945294,174.62333395274774
460,2024-10-09 21:06:19+00:00,178.6871620548696,179.43770442105523,182.91153281405207,184.84556456452168,190.32736449970724,181.0495932382551
461,2024-10-17 21:06:29+00:00,173.63133866658063,168.35745876489756,173.3177968852431,183.11845861129615,183.38389389840748,187.66482755888762
462,2024-11-02 21:06:22+00:00,171.29468654433492,177.10830283185942,185.19795181175897,191.37103928897437,181.47189041909905,186.5771191012738
463,2024-12-04 21:06:33+00:00,,,,180.876210706591,178.59033908662127,187.94442547768892
464,2024-12-12 21:06:32+00:00,175.43028929742349,175.20856335264483,177.76716644452037,181.28942732477253,182.82333154125632,180.67969736775535
465,2024-12-20 21:06:27+00:00,173.2055969716596,175.48287308466217,177.09132489274316,180.5276925868522,183.3309187376694,185.97562378895188
466,2025-01-13 21:06:35+00:00,178.51415771712553,183.61082430402087,191.6435176430966,195.23087819728232,199.0670662091244,190.80191256082597
467,2025-02-06 21:06:29+00:00,182.19564895602434,186.1295288341043,191.34700923046012,187.7430294875748,187.98156749020956,191.15943653581002
468,2025-02-22 21:06:20+00:00,182.99708153820697,185.29185243881415,187.39914039220778,196.869131625492,197.51201441944946,193.5224726548417
469,2025-04-19 21:06:14+00:00,172.06415022949366,176.30970837541548,185.67983555046317,183.24397551123167,179.7659708353034,177.39190064980042
