,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
612,2019-03-09 14:40:57+00:00,244.04004106808006,197.47286904639373,166.66661267610965,144.6257837012336,,,,,,,,,,,211.76886897360112,232.35679196392334,244.63911804254394,222.619172712538,223.67545044311024,205.9543966500088,200.9726213406462,176.35783080171174,162.89586843007228,177.36189141933824,176.24521500489195,153.20159371436125,141.4677992616613,137.92557714690085,163.91947289273358,180.6717162141923,192.1657132740186,171.28615310439855,127.37104736907796,128.30299884407998,149.15452464368636,207.971287067813,,,,,,,,,,,,224.92307903357818,,,,222.45562481185416,,,244.9524964890511,233.37366647384488,236.95450748287607,219.39679258705516,199.80333520112563,,,,214.95810761710928,214.5543132795387,240.96471145979189,245.26712806552015,,,,,,,,,,,250.01921922233498,245.66149131988962,244.80816116865705,253.18535139018832,257.02888580667735,243.51426848960318,230.44048787756523,208.33195462319608,197.48695551925252,206.01337264753786,222.80678790001372,222.58796787871233,212.25507855817472,231.41820136610363,225.90552414758537,228.824439896874,227.93587814429443,210.11058979198404,,,,,,,,,234.093302594755,218.92939388571125,225.25027571009159,223.6078563835532,222.81341239262824,227.92964057271632,232.05147314439392,246.68383292114328,243.44066394137351,231.3721301160612,225.52946297468438,222.6896204871583,219.7513371225509,221.71866808429425,226.34756216671937,233.22125411900012,235.15491507104215,220.20022314847108,,,,,,,,202.14618558603058,209.73019452499614,220.62707082711546,228.71052136577228,207.4869837707565,202.49297932302264,204.05794434257214,221.72562430564685,224.63586079978128,224.87839465736326,218.1830261304688,216.22579453291613,232.52250708457206,224.51308528183512
613,2019-03-17 14:47:24+00:00,243.20872949116287,199.90721447551357,164.10677979988913,149.29226973321136,150.8432738984925,164.71033095386113,174.37901888708706,172.78577582438604,166.74064749293433,194.74257965937102,196.68548061242322,198.99521439687425,224.58633625116585,214.48094713552598,212.09266586447842,238.97526010382342,,226.57059903154592,233.17836899270924,209.10431465967298,216.14549057230454,199.64486823509654,158.43295314995987,169.61226959714523,171.44362880984718,153.60663595140042,137.52473729178615,144.9903611365415,155.53224990420588,173.29431612719534,193.25034845893146,181.20229748140167,132.04672046968827,124.01841723576716,155.53039554430768,202.53641321678674,210.41662640384644,204.85188124558653,174.99381825524236,178.13761548724477,215.67719777780815,221.85071166200837,188.7084180163937,155.26501820861972,172.05552263189375,224.1699957681068,232.32383233400478,229.9275890317117,,,,215.265960978634,,,234.46813963922912,236.44269965076103,239.40279256957749,241.6182771416167,192.91065808136096,,,,211.88471450263205,217.79488432591484,,,,,,,,,,,226.1808123328544,,244.64699070488194,245.68670524219726,238.55514544639556,250.1459164832025,247.72542951558066,244.39696369558587,234.33698902088494,214.0886027887218,204.30268760091752,193.07226051237407,213.11404692421578,215.31043481711774,212.43358149039886,223.02248666413348,218.04095553294138,226.1281488602175,228.16904490759532,206.16076640307816,209.39915375245948,215.13028181870678,215.04625002672117,231.57209116264335,226.00771208798727,219.32098346813083,228.57158817545113,237.30539112251404,230.8044905739952,229.6487803760607,215.84950514272307,221.85614167781915,224.29648432717016,222.61139672908263,233.17959065635742,252.8062497245881,244.70692174771534,237.2082716615683,228.67379315373495,226.05433367557387,224.57617004898805,220.32478544292957,215.90374110693696,223.3611422612962,230.7385745505079,232.60362882425497,223.4460140537834,225.0545835866052,225.30998840100125,213.33352876357196,225.67002675662343,229.0767729784881,209.43719260606525,209.4440933521432,204.6853938700081,219.92868098786565,231.2802566511089,218.77458495717673,206.186060709022,204.95199641549837,214.34484661715064,234.81446693009184,224.72853521605097,213.99505713315608,220.24421375521698,229.50978667592867,226.4565107946676
614,2019-04-18 14:47:15+00:00,235.04344784493335,195.90472968105414,170.4829048940786,154.62195170467032,150.5393059826049,150.83977128309607,170.74533218230167,179.57295855207965,180.36359305644072,190.01293029116934,191.77910666495626,197.55258958209126,208.81149738482407,216.80035846846167,221.7969567032575,229.97981917864504,238.13420027584255,225.57081055380533,233.36020074112335,194.1505374797129,206.87568733971582,204.3418892470086,187.51725652243468,171.1133196038406,168.27509232537662,142.79503965983062,130.45678175467967,127.7633738983765,149.51197757129955,178.83187742534042,193.5900568854415,182.69354972478956,166.85148583233777,128.72021863293423,126.33614961715558,152.0264449171827,203.9408322164603,201.7312666138946,189.53664559496795,186.26708848128916,182.7452457983366,219.43802190044354,222.52893370883723,189.92516452768075,161.25053260544215,174.15061661818632,220.23360973754586,235.72985004878927,,,,209.10615799990023,,,229.2935065016075,219.68566353670198,231.92578654729405,242.57755070086938,211.44254408560016,,,,240.82735324026586,229.28877075890827,,,212.29218410261836,,,,,,,,234.90413504804354,253.62589719578162,251.56203058058293,243.36481579798033,241.7536764403054,243.1446640196706,230.27316084496445,226.2264773472703,238.92802067250184,252.46187461283057,237.08269081718146,187.27863066547093,173.08676343006422,191.57810666297033,199.46739605103264,193.9420572847873,215.5809944533091,232.29735969175724,243.49109851789697,232.3670405713823,214.65040232966476,218.8930186977799,221.29422880991433,201.19263940856885,201.00436568791923,223.85025665861778,224.06705281173336,244.2051564153718,260.73111629314394,242.05096157751106,234.78268335702418,230.84765887391688,210.57783011987507,207.88691623638837,221.0091623719238,226.90129854872436,235.2959349234197,254.231351847968,249.8825323948982,239.89229027181815,217.24321433667959,212.90777211599743,212.62513242195718,202.87878474440572,203.1062581392426,218.0087422688798,229.48106920910877,233.3773158046125,251.41402653121287,245.49223127367364,223.37120648131577,204.44201688362764,216.42250674458953,220.02170479481893,218.76817220596735,222.6521045530665,234.82501659049768,232.16534014740225,212.54342119143746,187.10882526271635,200.6719556677083,240.76972974773238,240.2317781947515,231.5751637892877,219.35524702549165,218.73946822236894,226.02035157405518
615,2019-04-19 14:33:45+00:00,233.1998421738283,199.65724264075624,170.24266783937907,,,,,,,,,,,,,,,229.68068306727568,231.1824473745456,198.6559215394639,201.3756030133847,202.59496527593706,192.509688593445,179.8653557212579,166.37398029769025,141.85890276324076,133.11853158273152,125.85477710481355,154.6589632772309,177.4363777792406,192.7653336815401,183.40496007638657,163.37512738281723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,2019-04-26 14:39:17+00:00,237.25990415727836,205.60480203852907,183.96123594664454,153.3887392952145,,,,,,,,,,,,237.56590465399188,263.7895044215742,235.0559002262325,239.7072156151045,200.44771256770903,209.7863837450469,217.0571486441451,207.1153022670808,193.67364677983952,182.91559897212312,159.49043037735507,134.1014194302775,121.83531208501782,154.769781856058,176.71222847787357,198.1105154054858,198.236096103479,188.16935082443405,140.46191470223005,,,,,,,,,,,,183.94629195066827,221.33611860860137,230.9377581122747,220.1197042111117,221.59345539610027,219.12765524310723,208.73383828199022,,,228.43234392465487,220.3437212516565,233.92100233084565,261.52236428284135,256.78831415522876,,,,251.5350461189026,237.6433018961016,,230.785020757324,217.00973455369885,,,,,,,,,,256.7004050933049,250.3417670478905,250.9553250599377,248.2705577937799,230.4813421657757,224.77005162480378,245.19712401690515,262.351292570655,257.6181944505909,232.7630984122171,183.0186749940019,193.17680469158404,204.36527924903464,193.02670652133654,208.99918951730928,235.38204428898504,257.9421133518667,244.03257141110615,,,,,,,,,,253.30077689059323,242.43974482892455,252.12125201836483,232.33639969759722,213.627725544701,213.95769263197025,229.4536566429107,239.8533238520107,258.91518519257676,256.87956759520057,249.51602555195015,240.22236639592617,223.0980913222318,225.69276338673734,209.57979328993056,201.97993759528495,,,,,,,,,220.52994620119426,231.29210083699232,221.16854722256537,237.30901964123046,234.3546943715175,222.87306775103923,198.79318075825745,207.8298523064946,238.67669121292462,246.35835029046044,244.38703474851621,234.6613198413839,226.6671475373614,234.12095879102475
617,2019-05-04 14:47:16+00:00,,,,,,,,,,,,,,,,,,,,,,207.89287094647497,192.09705906119157,187.01000398231034,177.73450047001523,151.7127623454275,131.2491756625959,123.28076740890933,143.31975199638654,175.9707491244782,187.8109289345945,188.23396762681597,185.10731667522617,143.4149213695779,122.86104372603324,152.28316706062444,205.63704580589157,201.72693532701965,187.7454397809721,186.83488334380021,185.83679929326905,221.7812847930415,235.2033177467141,210.7954341457107,171.43954142036225,161.8838762890997,215.59547914831592,242.7434286983993,,,,,,,230.44663506029056,211.742649873785,233.93043245871223,259.7236333846215,247.48125908623544,,,,258.7699037448589,239.92971141161874,,,,,,,,,,,238.7137224722775,,262.99903308196434,258.2883807970946,248.45943280643135,246.15505900712682,232.8611232369198,234.63282907340655,250.23654916765173,255.74648655183503,249.83405833764715,213.50200339201635,182.47685903047088,190.8754355530018,194.70966781449252,189.37422148081345,204.62217082531637,237.53737574109604,256.2782030119993,243.20626465835522,218.9098664742673,220.6700615917231,228.38972687247133,211.9998855280023,208.29478969051388,209.10685440981726,222.8331074436837,245.78981686235343,263.67119080668766,250.13677723478068,241.09432685881893,242.61637001059339,238.02628867720517,214.3601437230385,211.1773201783063,221.44646876196384,227.3524574412199,251.32818675882226,252.79763823243806,251.12482291475473,246.3648496317036,228.25712138138522,216.46912319250617,209.1318585128551,201.15243425786105,217.7799483876897,223.57875754177638,233.6163318173297,253.96153692715058,250.59823722611,250.18061742335635,227.03350261228647,215.75207713884325,217.05458944665384,222.8674169498593,225.04728410278403,234.98173700663872,227.2054535270543,217.35819433921762,200.31744550061072,206.9436956560962,,242.65169381229921,241.7207345039174,225.98307003582758,221.3599768914213,226.25551431058153
618,2019-05-05 14:33:09+00:00,,,,,,,,173.08734135367098,187.16902229755624,189.63024300421748,188.86827973427987,193.8884891298017,209.9934096136186,217.22841966090618,217.70707793335316,227.33369501503898,241.66928631505473,226.7284877430015,225.8571113775154,190.0046760929177,199.4505473581215,204.04183223051638,194.04043577450068,183.97509446790008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,2019-06-21 14:47:41+00:00,207.10469235266316,187.38414341472,164.331203493751,142.01043704748366,159.46251261769498,163.77699696213014,173.27929225610066,166.4812050686449,169.00037039981902,184.11694688772664,205.30249275917777,194.67987979763433,190.40880399143842,203.3849382101891,220.9083114981369,243.21833745881423,250.87629662271047,228.49386191140718,240.20101575967553,201.21605131139063,,,,,,169.5033401124923,157.77118167384157,,,,,,,,,,170.48049361309566,185.23697734308465,181.63065762592825,192.32348122094282,198.12664852142387,196.73155194074255,217.8473271100027,220.0056429559471,208.4341181152426,189.53631073930055,203.84956755081416,211.57223639418132,,,,,,,204.85025111171043,195.11779960397465,216.25941033871783,240.57114495841657,241.9526476076617,,,,233.52150222037983,225.01345878831876,,,,,,,,,,,257.2100393921073,,226.80563343829795,,,203.40874615004685,237.76446152330936,258.75787672859036,258.28936591074165,243.56838783505208,222.40474979111693,206.64669416338012,192.09071971948075,184.08651342907015,184.22738084254868,196.70325616772945,201.49047476230217,215.96032047944172,217.29055039047097,217.02908162425703,215.54341192681412,206.0799073570484,197.45827817660677,196.26701378774575,185.32678775060188,197.63229840224457,227.7660130180447,249.71737117236947,241.5860245220296,232.0293048617367,222.0297192062852,224.86768547690727,225.04744091132306,208.47622920191475,194.92410166057263,196.28893043460798,219.71428879099022,233.82143123072197,228.21644121991204,234.04292228650576,232.26980013526344,231.1354728514405,226.93827656779834,209.21063854993614,197.1133203663568,183.4594243208974,,218.069470956725,243.25878855906046,235.12360023429233,228.49864761870805,211.66714821835393,214.5174841756321,207.2617189370868,196.30356906102625,207.61697573494723,221.58171260101653,206.37824409952592,196.39877465891246,197.04880408423725,229.84445518465353,240.85096720241637,226.61647578554434,214.37644134639783,204.70156632154004,207.98924320387215,215.2539149380068
620,2019-10-11 14:48:12+00:00,227.49314603434271,190.3271310710901,164.72134689710703,145.49751935756558,132.15056227270392,142.96242684803627,156.59287441643443,175.43949676422025,176.41150807345704,174.3027458837811,176.6667563188037,194.83151076184268,200.6495819972567,205.7637650344734,225.08916896363237,231.61996926886394,250.40332112517845,229.79391422607355,228.70571152413058,185.08137895433052,189.71421921523367,190.8085739953697,173.44478338794463,172.80569468232383,157.9409614187591,155.01723932380563,144.25260759595054,154.67300997738488,148.0092954184005,155.4143497320851,161.69600394969189,175.1292178537238,172.38578003802647,179.29758067562506,179.23408298979476,177.76119288694403,176.4255710988102,182.83837382961462,183.11203847049418,205.57859669101046,191.21415178705695,189.34490477714735,213.67934783191123,209.0495029550661,188.3138175345002,204.24594356594724,199.0415088425517,205.59248523768218,212.5939117207177,205.61901944836168,208.63874201309375,217.86516926349117,221.73911117073774,225.76418633678895,216.30067932669982,214.01696185379416,219.02014403202335,214.08945816544363,215.8474868921403,,,,213.92008715204804,216.7127977304257,,,202.92936625319217,,,,,,,,244.16376218784302,240.59233841433178,234.8620582546174,234.80150076353073,225.67167218246664,232.98001712112938,246.586823724083,231.09652388502707,225.54744095034602,204.98879148191793,197.85476781950194,200.18036759108293,206.75562073280935,192.82363899733463,189.18296043385746,202.5620027036104,199.13875482765974,203.67373630157422,206.50277713313193,193.53794909762973,192.1838768057529,193.91055575683797,205.72372104590676,191.2036316591558,198.01554900040156,214.02201789068886,212.67435882593716,213.7277720289114,222.55965147117684,219.04762812823034,209.75807143499836,203.76238546769164,209.21585371290794,208.9104326400724,235.90638366474417,228.3086330952651,222.1917272967634,222.21309461160448,216.64216638495557,224.38544559948656,225.46975436974253,220.818486023269,220.13347737136212,218.06183343968237,222.98759802724726,218.46734317650356,216.49988979423307,230.03215865705408,230.4789242704206,227.5020379514623,217.6101294879516,206.25831223609953,218.44748849616505,219.84417818130703,210.37712257361585,209.1712401805678,211.93468980822854,202.81033431886684,218.37754629061817,220.93295523175252,210.84796306699744,208.4291894236486,228.88221456328756,228.29709822918298,223.9398600977535,228.6267831392576,211.93764149574687
621,2019-10-12 14:26:45+00:00,222.6905153331108,,,,,,,,,,,187.41988057625622,198.19311278637292,202.2865280337391,221.82214773939052,240.6921754193029,241.3466068053884,227.18944531241436,228.01288488306253,187.00390752978103,,190.20676517185365,179.24472975364085,168.50864020760275,157.08846410319134,150.11438850721757,142.29219231323356,150.17563106541434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,2019-10-28 14:25:40+00:00,224.7087196996005,188.82285036425608,,,,,,,,,,,,,,234.5757921304533,242.21211508409365,222.82864225235699,224.76240665406397,188.5202082291112,,190.52763359200384,188.20952327907867,178.34508168394393,157.592962447958,148.54133486254224,145.07611042303185,148.20307798089823,157.9535069544925,154.79896924527498,154.72495013930654,155.92055939929267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,2019-11-13 14:25:20+00:00,231.2179563276271,203.52959279882765,167.55088113557193,158.61052542464236,149.76278817645542,,,,,,,,,,,,,,,,188.98696773372342,198.7380152079747,190.84617432686892,180.78911496023923,165.6389941582976,158.46298325851436,136.08806335723037,139.61158727054732,151.25287981852242,158.87214171437128,161.61095734921082,161.12085284971076,174.82517230248112,177.7250077576501,169.11336099882985,182.90907441630554,185.3593021427313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,2019-11-20 14:30:48+00:00,,,,,154.64302703210114,145.14519380307576,135.5053223167748,151.037413980519,173.28733044489604,196.32640490405308,202.34777631680967,194.47102706808505,192.49653299386515,204.61302744549693,215.3407218859022,237.6753037550509,239.43003597944863,224.55710214625708,221.8621830744678,184.88527674876494,182.40550649868683,187.27415006761356,186.26388969539371,176.99744720167322,160.93899825488018,,,,,,,,,,,176.35852334743254,191.7701971230806,201.8740707555085,193.35605331959408,183.8367632560471,191.65409607613265,210.57711196548752,200.83623209560858,189.1027112136864,196.24266973709322,198.4980878382055,214.35532149033452,213.3361509296801,216.84366395105621,210.70739009415757,204.90188971287088,201.35006206907164,202.20237816623552,202.87215091370012,216.0507856442011,214.0561616500726,206.81043264809912,,,,,,,,,,231.43445221132973,196.19463753356175,182.53947378311912,206.1588652535925,236.87256171208685,238.8875705321091,212.76868577880714,228.42351535516408,217.63830603188,238.45385017890985,247.07788841774791,246.46297675628264,223.66198761587987,196.54939689886135,212.54284184419961,212.6438130478766,226.63062846023738,210.07543581537806,206.76208466911373,221.96018308902563,214.59179994019755,,,,,,,,219.16233790847429,209.83274320991097,216.76999359330804,210.00466518655128,211.90796546602877,199.46326312288244,202.54614438119947,219.3172334125148,213.3371875297525,214.86541065903887,215.84859214742468,225.60047716763899,233.42681913496176,217.59809182152816,203.2320474025595,223.27805585113202,225.92924829187152,,,,,,,,,234.97966022958119,236.51956138372503,229.076853770057,228.5285269818828,229.34791690394906,223.35375270659188,232.5782208470243,213.73017479346197,199.0501242668641,214.8071672069909,231.83041725978586,213.9717647273802,208.44781870037056,211.5512507806318,228.49142496633402,231.78872072976867,217.80011295269622,214.73322930575011,,,,
625,2019-11-29 14:24:11+00:00,223.5522006205367,193.47287845776674,,,,,,,,,,,,,215.2719498411904,234.74963587888783,236.49607329919786,222.80962330933366,223.03310058676092,183.41712519528517,177.01050181251213,180.7715730215235,178.17394497437928,181.32139243354356,176.22686543745343,161.65623240578256,149.17897506945442,126.0600595417961,125.28442306826652,149.1721229111537,161.38793418199052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,2019-12-14 14:48:07+00:00,227.40286156912637,199.14719634650464,170.65397231776316,147.81194505903693,144.8880942080077,161.80679650506582,144.88393991939466,144.79863943709805,169.47372877776232,205.63728400880822,206.13850215558872,206.32180623406944,194.99276020368055,195.22936035743066,224.16667082269657,254.70791246734078,262.11302382538463,231.47030210591612,243.17340755004926,185.12795929380323,181.31937950022896,180.26434170439808,190.7769183728782,183.90701159062553,188.9967069255109,172.22015198631328,172.59500230934196,143.18201417297038,133.1845986253395,142.12188810613122,175.5972214198279,159.2482016716935,165.1837045655412,194.2292081064576,182.48521020164452,184.33894079399607,197.0255395766548,213.32308480824415,200.62273975331752,200.61537541405195,203.74727914735428,209.79116012492028,202.77047993327903,188.61408654447234,191.433906014276,207.9496215874123,210.5450739362445,216.33552874856136,213.93269524483932,217.99033972448368,215.51798490152697,223.57979257191477,220.7650148422106,219.6397058958458,222.7881569935524,230.1459426499803,230.79996030344836,229.15630346808925,230.70062927106363,239.21469986605376,224.6472420491989,213.7802555170493,199.79748609719894,234.5316843964846,223.15734678733963,214.78162956130964,234.43293101717433,241.70165051795811,199.9789292373171,195.89301240161961,220.2667105144349,238.52426294803755,238.77594742239194,248.3623661880827,246.66189720885967,241.33059680499161,238.66270901711357,253.40749116267753,237.58613462566805,202.67729871277854,219.5243518190375,235.54095063357408,232.79705613234324,214.32361011306295,194.0979146408039,218.73908536111705,222.84769555154696,202.58767247591817,193.42705455059968,206.05657261943756,204.0844312747422,198.69522692878095,206.05908214823788,209.74093746307264,217.176587384463,209.11624719412654,204.0871311702714,222.04143149713292,225.86899231593372,225.44914977151745,225.8172022992065,231.22828335320546,227.4685774760919,212.4602195474495,210.81633695546415,229.22761489858655,232.7831981094819,231.9247991930458,219.4162987597154,215.69604339912027,241.43715525601854,235.51411670747572,220.3459277697457,231.19246597324891,232.0794980676025,211.01207277116336,213.98638779307274,239.2545945281461,247.37086399375656,231.27693821684093,229.23503789051392,245.4615927240236,227.98577533426243,219.01914002140208,238.51626153880065,247.7060920557058,227.16993979726192,205.11974042891373,208.2490540901483,229.9969581553533,229.85098123725052,218.49511726792386,208.74677614402785,226.80103041246085,226.36135054521188,219.75427404151202,218.98527300981524,223.435976009163,210.2127165522104,232.16355642682106,241.0911252754493
627,2019-12-15 14:23:23+00:00,,192.9562683867351,166.98843195692106,146.3419081381476,151.85145561128002,159.42180959519425,142.1977448498996,149.0507980125502,163.848300855533,208.38310241066526,206.2427459558774,205.8018790808368,194.82418949598548,192.91938417051057,224.0049200307838,252.16395793840712,299.8512250458767,,,,,,,,,,,,,,,162.08130811246335,163.81997733617712,195.29159131792454,185.6000261164127,187.3681455647437,197.25144959361353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,2019-12-22 14:29:13+00:00,,,158.6400761940386,146.148813359207,145.6936034536439,158.90375895931766,144.0786689275844,144.31344312676148,167.50888606687343,201.14009511921446,215.74856670419192,211.8748337017621,205.05535395895993,195.72996494151843,217.40609502397135,245.34506016315692,251.36067210023612,225.5618365594081,233.22049893933024,194.2340946845442,173.0618597640252,,,,,,,,,,,,159.8358269858706,186.5824434253631,183.9634027716183,181.41731218615456,196.3795245145132,207.9023674866299,197.0416218648318,200.73083080284508,204.01861019133904,204.52643768933982,204.05014796141987,204.80150417212778,199.3995927634944,212.18870324491976,206.3856932606878,214.58452407196063,221.84803169359952,213.46442103596445,220.44531984738626,216.53850994884948,220.99665480571937,,,,,,,,,,,222.51165488448237,223.05280167519763,,233.311398384805,231.48644804326275,200.34564619683937,,,,,,,,,,,223.48456854103546,214.027868435082,221.58288149456095,,,,,,,,,197.7736983927284,196.9487595012559,200.9917727737453,209.8204389070132,200.81320887880742,205.91683666603078,204.12405871229916,207.63987726119828,220.43390402759414,224.513338078832,226.41195680852388,229.25208391366667,225.71910266971386,209.21863912728787,214.47240195865254,225.94862217651442,235.0879552209729,225.8506867778575,,,,,,,,,,233.45993386090552,240.60807411123926,230.29507616723998,236.26883876735,233.13472917152967,231.18654895968353,222.81077854850724,228.7592225829152,239.37016622464844,231.78392065625283,218.15451183480707,217.0853659409281,229.18632315977638,236.4582343007244,230.20057362925962,231.09252399402268,232.37657357061943,,,,,,,
629,2019-12-30 14:48:03+00:00,226.2762621934452,191.42598834345378,156.2320093837045,147.79707970751275,147.2234707156907,152.94569171570885,147.40062816006653,140.32333872091618,164.2558142382053,192.59358465415636,203.31097745996215,205.70849836270082,196.3037218854958,194.93729417193907,220.7029279868828,244.93390218388964,237.20899271075425,228.78004720525382,230.2094273433886,187.9634618949277,178.1403573930332,177.89204652270223,182.44932007871157,179.99192958200192,180.94993551770736,169.41190827517374,182.23968339907947,160.13807685013137,124.75482829768983,119.86745971301278,156.59034420184818,168.6891418209772,160.27526977398546,178.21383384623232,181.30756751783917,179.8862340053691,191.07915773802986,198.69332329725358,196.666475986055,193.81542568944275,200.83006252433864,199.51777675556698,198.54111876509495,195.89147365593107,199.48947244601868,200.64414857923512,206.43141914027305,205.3397541928723,208.84195610066303,213.41299972655094,217.39179050395808,216.1796192042506,217.7139406895715,204.28079920023455,215.49946869003807,219.66421679846252,220.4221186348339,213.7619068113103,226.54960303653596,218.54035550157283,213.6830052199687,212.30632009566125,216.97467289311388,219.2716335255039,221.63883120100127,230.84751843863953,236.87664758828515,236.67159096653444,205.48529798074958,181.01034605678245,198.418245707416,243.81814084139563,252.68122276836118,241.0484471368715,240.31953859270826,247.83440933200603,232.08589382939695,242.8900612496844,236.1368729080649,224.51778875535715,209.4657371231709,223.8392686878548,217.49967227379844,213.50528926833402,200.12143685768848,210.25558001850447,209.12832957007245,201.62648650877284,197.9068556033382,197.02168143438914,198.77642683054577,201.01993776510682,203.01489061986453,206.62563572955418,204.051151762596,215.18649074286853,211.1528588278084,211.23762410732286,219.49618953662232,222.35169230196342,227.95463337515497,223.51248741066587,214.73018411753466,,,,,,,,220.823675826322,232.5285061454404,230.9221136141489,218.48714833082485,224.8810773192966,219.78350764087426,215.41578043284846,223.8017788029076,234.76598660566117,230.4011190171613,231.29189988627655,225.5116903075275,228.00999221966595,210.66865356931658,232.12933688205283,231.48342960913806,225.45936475940283,214.2276301879902,208.11332042465375,224.07184047406773,219.8989506214354,225.78493607894202,217.7779360143369,224.45098673990805,228.9808008848114,223.30261309703926,,,,,222.98974306402206
