,dates,per0240-0000,per0240-0001,per0240-0002,per0240-0003,per0240-0004,per0240-0005,per0240-0006,per0240-0007,per0240-0008,per0240-0009,per0240-0010,per0240-0011,per0240-0012,per0240-0013,per0240-0014,per0240-0015,per0240-0016,per0240-0017,per0240-0018,per0240-0019,per0240-0020,per0240-0021,per0240-0022,per0240-0023,per0240-0024,per0240-0025,per0240-0026,per0240-0027,per0240-0028,per0240-0029,per0240-0030,per0240-0031,per0240-0032,per0240-0033,per0240-0034,per0240-0035,per0240-0036,per0240-0037,per0240-0038,per0240-0039,per0240-0040,per0240-0041,per0240-0042,per0240-0043,per0240-0044,per0240-0045,per0240-0046,per0240-0047,per0240-0048,per0240-0049,per0240-0050,per0240-0051,per0240-0052,per0240-0053,per0240-0054,per0240-0055,per0240-0056,per0240-0057,per0240-0058,per0240-0059,per0240-0060,per0240-0061,per0240-0062,per0240-0063,per0240-0064,per0240-0065,per0240-0066,per0240-0067,per0240-0068,per0240-0069,per0240-0070,per0240-0071,per0240-0072,per0240-0073,per0240-0074,per0240-0075,per0240-0076,per0240-0077,per0240-0078,per0240-0079,per0240-0080,per0240-0081,per0240-0082,per0240-0083,per0240-0084,per0240-0085,per0240-0086,per0240-0087,per0240-0088,per0240-0089,per0240-0090,per0240-0091,per0240-0092,per0240-0093,per0240-0094,per0240-0095,per0240-0096,per0240-0097,per0240-0098,per0240-0099,per0240-0100,per0240-0101,per0240-0102,per0240-0103,per0240-0104,per0240-0105,per0240-0106,per0240-0107,per0240-0108,per0240-0109,per0240-0110,per0240-0111,per0240-0112,per0240-0113,per0240-0114,per0240-0115,per0240-0116,per0240-0117,per0240-0118,per0240-0119,per0240-0120,per0240-0121,per0240-0122,per0240-0123,per0240-0124,per0240-0125,per0240-0126,per0240-0127,per0240-0128,per0240-0129,per0240-0130,per0240-0131,per0240-0132,per0240-0133,per0240-0134,per0240-0135,per0240-0136,per0240-0137,per0240-0138,per0240-0139,per0240-0140
389,2009-03-14 14:28:10+00:00,241.17835084333734,204.64862511517808,175.98769948863674,168.41472338327998,162.600367726095,156.21383054031827,163.73076529644806,185.14147541977638,185.52061611846193,195.33646999603198,190.22846211675414,195.05325201453417,208.5257451276552,221.43753865115156,220.58350643028993,239.5270610448511,241.74208386246048,233.49086171846943,228.85876281815894,220.9656584481437,203.3975246470145,203.5194015552357,197.55310472320687,174.8499980929774,172.4999490573963,180.63294339850842,177.95282476926812,182.99463227633433,182.0038086922271,192.01881496874987,205.01127912457562,204.15703188792347,203.3431353790363,165.79284889846377,155.42559397123114,175.8687310865659,220.1212734270934,210.61767746199746,203.510363434709,239.91610927971675,245.63360152257175,232.71561853578288,216.9530617845187,201.58489208750393,200.58051092850314,230.3436272285775,250.92158830062823,239.58792457111443,,,,251.31432800928377,207.19560864710218,214.15378857106447,242.39437539790063,234.71252003688488,250.944705337689,240.9072315223205,,,,,,,,,,,,,,,285.8696017624099,257.3913121610046,233.74766465863692,245.33153623225746,241.13935981203718,232.43867837022327,239.43969098319667,242.80477324855144,206.977156065031,199.2385715433511,221.80278201378388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2009-03-22 14:31:51+00:00,244.28538964498492,211.99392004781063,180.95598358719178,170.0447042295743,174.7012353698149,166.05889875836766,166.79135845398187,179.8487828437477,192.074252452824,,,,,,,,,,,,,,,,,186.92601551391525,189.63571218267046,,,,,,,,,,,220.5740213667467,208.6686245963715,238.58408576846205,250.75883406489302,238.89076351048362,224.17240864084374,,,,,,,,,,,,,,,,235.25564943146043,267.07923755831695,287.45334261687543,262.1995816119153,229.86510854601613,243.07350541488762,264.47393324337366,246.78625139798436,235.5533691814865,277.68644640618083,298.3237541146065,,,297.69674779893734,329.3762111527064,302.36496210492487,270.6977242263189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,2009-03-29 14:38:04+00:00,,,,,164.62449103389548,167.5412074937501,167.53417752249624,190.02284791184655,191.46640932659827,199.12788306197984,210.7109243544806,205.11507725654582,210.51429416464134,233.2416823112535,230.92997184983813,247.652528515026,257.82269752156935,240.238511950625,240.81369239517238,230.60984337443762,206.88861535050842,205.1132198854275,207.73985837733113,,,,,,,,,,,,,,216.2426631189185,216.81024719664725,201.2749993323944,233.7572745938895,243.52518855717278,244.9125868844406,226.77018392101803,220.8222126082283,211.73562150759042,208.00399413176467,248.55233362033604,260.1867320480876,217.36159416850734,196.31876329190032,208.06314609211066,256.6455269883626,237.8097916879883,220.79003779440174,227.47660307872803,238.58723792786077,,,,,,,,,,,216.86859020677167,245.9191974228817,265.825278109244,240.0542228704777,248.61017094502063,286.00677838230513,297.82009990678205,269.42836113830754,243.51121901332277,244.7480576665448,264.24357962212787,242.60018221567802,238.9768595600582,250.9213869772135,220.27588397884762,210.13561085070924,234.32196090856218,212.22984306425616,,,,,,,,,164.8571306634201,192.58127040839088,200.01497148645973,208.3810776622342,229.51317373863338,199.10590916665112,170.6225128671042,175.18879737974544,194.9422574428368,162.8221467358412,164.44669913763323,209.28283255832844,227.1443725370914,198.7759294956163,160.92508728901865,169.71517867136737,204.26693593535907,210.86501345521197,,,,,,,,170.76011329911694,180.65934665362596,182.10534101192974,206.22113322948712,180.68666909295456,193.5363290397852,199.16345022041088,189.87978265107844,157.61041419699356,137.5860140464265,150.78734832688508,184.35094537269993,180.74649773024655,149.60623772737625,125.18152062443446,136.49582417859506,156.59842233809786,168.37781229045765,,,,,,
392,2009-03-30 14:28:55+00:00,238.9994874131603,200.67264292261697,173.96180696511865,159.36139309310744,165.99517731771869,166.3764383950065,163.1766047455411,189.2525067814321,187.01544832700625,199.94237016296626,207.59726333392211,196.33476943709164,208.70537515960245,231.27628160574636,222.7131310400552,243.5291859890874,276.2844022661196,235.77557399049144,231.96234000500502,226.74994187587274,,,,,,165.12146045939653,187.84474420057677,,,,,,,,,,212.21981930770067,213.87077599840075,209.11454900222415,238.43671847957438,242.69993901117792,242.41074649432147,231.34675543286437,224.9111132207884,208.7237618800719,199.53234148197146,243.86115268136567,244.3781747311491,214.892448965833,187.4064487357184,207.58582315740398,248.73513194407207,231.5695796359467,215.76896491905575,231.92836985605726,234.48397413554767,243.94777918100007,240.21308475982264,223.85346630081062,248.32687534708342,278.3202250297392,265.61453936081944,213.4353664651012,220.894067112451,249.6900053943742,231.06796793466242,204.04053370165062,228.33808071480456,263.309512893104,,,,,,,,,,,,,,198.78886114192738,197.6422767477,172.09816893405252,214.76354499469494,230.47202656302693,215.97914868439514,192.38313678341632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2009-04-06 14:34:51+00:00,240.7643311577832,201.51260888978015,174.07731186214085,156.2577692330332,157.82342149880986,157.01285653104438,162.1071122039313,173.65701010499623,188.19790118650678,195.90697113643444,216.1535391025188,216.14587589172822,213.59870514358036,228.8016543912785,232.00579682710313,256.7676561116308,289.97561065686085,249.11642659113267,244.1365458352213,241.03098898710917,,,,,,160.42380980417403,184.96026766441824,,,,,,,179.92516217383667,157.5629597170077,172.87842290151525,188.88104918903431,203.9974838854916,204.32165450976146,222.73205257343537,230.6469757832707,239.23810337409196,237.0275198703584,235.52087894218403,216.06004325207465,208.44369417462133,217.00107407294695,250.5166084372579,240.35065688319673,212.73287814717384,218.82588256062513,248.64281036215988,252.32203306039497,231.7487302923312,226.97065856711117,243.8756010596656,240.04383267404032,241.9962063245041,242.83586836458494,260.4761517850501,269.1601281540458,272.0829685082517,229.51694776066216,222.7186282117769,227.89926852240131,228.63966984357728,222.03112839277824,232.8471746651382,250.8910421109823,240.1324086256401,244.9841561353038,275.91067173010197,275.0516558247066,262.76447008516936,258.7341874710945,249.07453658117896,245.06618298064916,253.12494049138985,246.9561596584775,240.70015613674101,231.6283685413456,218.2426257665826,222.29579519355894,219.37542623259242,199.68167093533228,202.9920738403673,231.3070520881264,225.45144564609666,207.23523561444503,202.21978860938216,190.08000094150128,168.7449530461396,168.75780582163398,177.03466715929184,191.70127035727788,206.28267113048986,228.7470743987754,225.37832937942278,189.22819825450605,180.60636348519472,182.78997530391368,185.3669508096076,181.80347258195337,202.21348369144482,222.4218778407206,215.1667108147697,182.6001223889616,171.00390258290403,190.83678078821458,210.45580254203168,196.52315832159377,177.99714841699176,195.02474234777347,203.3400983605657,198.2503069481937,184.4606210956979,173.43286506617764,169.14778514766897,181.063993341024,183.31086267933793,190.7011514708048,184.70689709665095,182.63600932954793,186.84655783354202,200.32856497770294,180.5060844108387,153.42407872995332,154.37585552089647,174.3483238137475,183.08518219298125,160.32716958082466,141.1365460704595,147.37639898461967,158.9656449770998,166.72140769053766,157.07999660871178,138.83256083427182,151.93151550440092,177.10940206524015,190.19250883598076,150.86164444899833
394,2009-04-07 14:31:57+00:00,234.75390681955304,201.81085358758236,180.94658433673837,161.6665276526949,167.37621453515584,172.36238157016646,168.4846405432047,186.1673998351042,189.86680034897034,,,,,,,,,,,,,,,,,158.78510527587068,185.76966069557122,,,,,,,178.793526275503,160.9151193881049,169.32484916094188,185.68578091118653,209.9704900764931,215.19170687327815,223.38833289940317,231.52972191189093,242.94629189911055,,,,,,,,,,,,,,,249.23763513478028,250.39137284209104,249.70597475740863,259.7242870378607,274.21773549515603,277.6806462795854,242.741114738715,226.27668552155538,229.65235802052317,230.08451001179077,222.35649863504545,236.2543542814562,253.48927209164822,247.52996518914773,251.61747968890847,277.5890699720292,286.6344503463944,276.87148940974623,,,,,,,,,,,,200.9007870434041,220.89339982153896,220.42366514589307,210.34315192209604,206.98887651895853,190.79037275963339,,164.9957905215163,175.7884856360319,193.50560597989562,209.86837758196748,228.875316568472,225.62510975398783,178.32037385676796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2009-04-14 14:38:10+00:00,242.48486852788437,208.38897074405932,191.68543716981765,163.8681454539822,174.43822551188032,183.04630604388177,175.33129041837856,185.9637660539354,201.17394175194096,210.03050486948524,224.8113711615849,,,,,,,,,,,,,,,154.38155289019343,175.82561330780993,,,,194.9793654720599,203.3862248326352,203.47901574574752,197.72742614410623,172.77155588277085,172.64169755796257,184.19153963699597,221.12126574148,221.94659066853663,222.89784855425216,232.4789576279799,249.27935592387254,244.50603900534617,233.0678144614664,,,,,,,,,,222.5839080180729,224.49870456342035,237.65901661462635,240.47814557271604,252.00398160146082,252.14944657505995,260.0325275862118,275.7613185538717,282.85338577734046,242.2168576850391,224.68357366979055,223.9242010075572,235.9561631261751,230.21954776481417,232.50852948031087,253.48076115210065,244.91989278933897,243.4762966507139,270.87118820233104,286.688475623895,290.83880871784845,285.744121816876,,,,,,,,,226.161863003193,200.67925893361644,200.94432193380806,218.87850336376545,224.22659399777052,221.65009831955123,211.9626418823409,197.85259472803457,171.69649636154244,164.60045255988717,170.83466370941136,200.82223056458884,213.3936705719264,223.5360626000325,237.05181605537166,199.98517774452398,,,,,,,,,174.09101069299658,187.24677461350336,202.7970090033851,195.4059417551352,179.10492620072935,184.50352076254694,200.9758295114795,189.8860358706803,193.37404219654698,178.69991946849134,174.28629259195492,184.3911057076453,187.4332508559542,184.85651943215575,193.80255489514386,188.00625600661724,193.00366540830157,,,,,,,,137.90885661013039,136.36566881678564,157.4457369875327,155.27986661557884,161.62288731680275,145.4030990507509,147.62637457100493,180.39075860462523,,157.92303080062618
396,2009-04-22 14:35:09+00:00,246.58619666026556,209.20757245487678,190.11258599060875,168.94424588364745,169.60480575773045,175.4667835287987,169.17385180658363,185.62634690385212,200.8597056778684,200.90990747586437,218.60353450492937,211.97610532031854,207.06426039645345,222.77673676341925,230.36118649097662,252.31754610865394,,239.2962259379122,235.54033174947156,245.1999545346247,,,,,,158.75658286974618,174.05372107401615,,,189.94573848138165,203.4203635516352,204.94434420503006,206.11067919481744,205.3121647426732,175.16788321703945,168.39821512136524,183.28449216696603,211.46773516704198,221.5333345714966,221.9504651651557,219.13810323432858,242.7213811648735,243.71640902503853,238.72505011131952,226.84592602708625,204.53972829425112,211.9233983259126,247.25051973529474,246.20716223867788,209.78333552008968,207.94604640328564,217.8326322568452,233.0408919137189,216.01969170350344,218.4704854571771,225.2827918817173,228.67461828392737,244.88234263389467,247.57798158893806,250.84869954462175,261.1768978845129,276.14392625015125,245.4898231309017,226.8237078342494,222.93817395320497,234.10436213727525,227.15868620826666,231.16411210254142,250.22679652110253,241.1299738693297,241.8502636390389,262.9189643134018,283.2675823976836,283.78876426819375,287.3591518057165,249.87156663817692,244.18088048264474,246.28372078576467,236.5639533582475,230.4120026103619,235.6093002633408,218.36552562388238,217.2985840626868,219.01589347591465,191.0915737692804,187.05213252356918,196.0820586607736,217.20275985272627,226.17749554032594,217.91958273043406,198.65750814212277,172.25630913143752,163.13903600036457,174.32344966928176,195.696459009906,204.42021945480298,209.68815526105075,230.58509999625971,215.58516026104536,166.4124586849604,165.9172801071993,175.53155217109327,170.39862481262446,187.63811623652128,199.13422117052153,213.46181326611867,192.72951576608924,166.3124569022873,174.25148442618374,190.5299198568641,185.8682765670771,164.69104229456008,179.51964703588737,204.91566827625206,202.75692892256083,193.13202454365188,178.59384659037207,172.65876963818397,177.23728708853116,182.1100710214699,181.0056688041795,188.8107121774812,182.62635274807116,196.96153898153767,188.4283914808121,182.68572538265803,163.39210618483648,150.9422871235024,156.74791298271316,177.05615107192904,160.0439615994292,139.00107260839815,137.17625962543073,149.51174281274825,157.79615645386227,153.3371513419163,142.09903624897646,155.07671765894477,182.9197891667527,189.33487002563024,156.66502324494815
397,2009-04-23 14:32:01+00:00,235.31343606442613,203.36562998103216,181.36340255630898,157.24726032325233,,,,,,,,,,,,,,,242.91388104480603,247.82488601413883,,,,,,167.31901502927323,176.42806979166556,,186.77544606855503,183.7358525754505,194.7036620821453,196.72813756712185,198.47397550282852,204.45040922808712,160.0785664616582,,,,,,,,,,,,,,,211.2693949544842,205.9021623492393,221.82016038838432,235.79181729239212,221.8870253292173,222.97517982187813,227.53209615771272,241.28153228020233,248.2257291428467,248.23067009783412,250.95310722660724,266.03593521271705,270.7817377614509,239.46990624218603,221.35725492327654,225.41802081739561,229.48305423614124,228.22257746742545,,,,,,,,,,,,,,,216.0432668981448,220.517834241114,222.13207369838028,196.93598310641931,190.20453324996032,212.5815705481004,220.15238426693216,216.47689184342147,210.91129147252374,192.91996331885184,162.88479750207952,161.21810509567342,168.35858156252448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,2009-04-30 14:38:13+00:00,247.67951360566232,204.54967744460274,185.66995388338125,162.94114155420107,167.42909542522756,172.36940822690616,169.83494012410458,191.56750384756117,195.36624796501556,189.44732594367258,215.07936193347723,,,,,,,,,,,,,,,153.8102135119355,169.4970721484039,,184.59713467139812,183.1709394192105,186.29497380099946,193.83085045222663,197.8032434344183,189.56615939019642,170.85118078065756,172.80243380718673,189.02166215001478,220.9244449057503,215.00246912135196,201.43143220416266,213.8178701044352,252.36127584571466,232.63852982336067,217.0260720269966,,,,,,,,,,,216.42993687357648,237.78623622640964,245.90359318542662,251.5121317354976,252.85294077280702,250.78167745081055,255.53057508113227,281.08264688819736,242.67131632871224,222.83423338509112,225.19998431216487,231.98310362837307,227.1510086501574,233.21139556748443,247.98371250945996,247.9348649709941,247.97108707031822,269.4257048328916,263.0457262510553,278.78419509962526,284.79454609846124,,,,,,,,,,192.62151486276937,184.73825383070374,212.3027974094058,228.2793446671995,213.30778198618933,214.12823342508779,207.73574264127387,168.496062772587,156.17173305721008,168.75377679050632,198.50268926444267,204.5575754686216,213.38187014052932,231.33921869626073,223.18548138389087,,,,,,,,,,164.2040270947071,187.2876303581503,202.84233990030148,181.94950724500893,180.2350610754806,196.24649054714536,,,,,,,,,186.05923111173527,194.76993793337056,179.65877782380153,,,,,,,,148.80268781757428,152.01050723106908,158.66712605827942,152.92691935621886,133.1001005679999,150.1500863182487,178.77018692754925,,154.3937602103223
399,2009-05-08 14:35:27+00:00,228.4073890547682,201.23801038579066,175.00549328871293,157.47683102219258,156.9687869790605,163.64307351858028,162.36294155455806,177.89187167556952,186.3848640791695,182.38420996528862,200.4042002350992,204.41933884625442,204.7681464040284,210.64954288843705,216.59077047287303,239.85226375702746,,231.84245351737997,226.05735987858412,234.45920086050768,220.45607542957234,202.63552565750553,191.4609994608228,189.87843492388987,163.08328140067766,144.18712909780527,142.2402623816904,164.9633547980417,178.61951903335913,172.11329616782822,185.9473169909145,195.60348993440022,200.4641477806813,191.80506859986764,175.70783460932364,173.42797822266803,188.98754083193938,206.34123761734983,207.40887681899414,194.74414890208655,196.06582254462404,239.09601558288028,233.7883930176705,219.0999240600552,221.69356760863752,199.06220596286755,182.0309027665494,228.73597973230852,243.3915026370017,,,,,218.90793102489874,213.81950788432871,221.66183331424304,229.5888511319788,229.3018684663612,241.4891590226645,235.7535137894276,231.78248005814706,258.9519952299188,232.0837860744753,216.388789519147,208.44776991737604,219.86335893804147,216.22837619230646,219.30306191302788,242.59746404948527,240.98855459637934,238.77267835515306,245.3015532584639,254.77795308589202,259.5618011071908,262.22774119901106,240.02764949594217,220.02505325964745,235.8968626962242,229.68351806012936,,,,198.63409441161926,196.34304574902887,167.0980429218352,163.95832411325733,202.87703541841776,202.37425859255703,187.94984855959856,198.71413938547786,200.0406613673975,170.087305875242,140.64098907616494,153.47978780875076,171.23732346515828,202.9014266159724,208.919117925774,212.19456448430654,213.55665227485653,174.4059815315597,160.35958314184484,164.5622318389139,161.85270341961734,164.07686458208917,184.7989551882185,207.68059990302447,187.95521335806862,153.78414802696867,147.21088134185533,165.8005275024829,185.47066175649826,165.52408006166462,159.61381671500448,177.6832831146361,196.23150097554077,186.2347129130975,178.9001000293172,168.13134524644204,166.82871211716534,175.0082203154108,177.30654111630145,176.57685011744357,169.76951967035404,176.40721082869305,179.13102069205897,166.19560606431747,149.53442762405405,135.11976654459858,146.30230410790327,167.41191870895938,144.57752497732804,127.37129190986887,132.58887675501427,140.92943112761262,149.46965056946954,133.52984463936713,122.9295934545174,136.49279508120443,160.84774826598607,173.25794917027588,132.6912917657419
