,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
22,1993-06-29 17:16:03+00:00,242.3837778643064,237.52893422533478,221.97761625307965,,210.51428228713024,213.39045392081982,214.16611451619806,215.8003215581885,216.51162642439226,217.54817469539776,220.02702316620048,220.00307770759645,222.7256742497272,224.87614533104477,219.41916017938672,224.11173281952188,222.70971145583383,226.0037427548038,222.15829978561533,221.82991950962716,233.03231723602985,241.57427682035294,239.37596695979602,231.2958848850388,242.8660521619147,255.94990119104995,244.03437692149458,238.654011915581,233.38535350313674,221.94220348478166,224.8253087506012,229.64436360349794,218.74571148398763,219.53700785441384,222.80989871310874,221.14338750912964,221.34391545118473,225.27366392340747,231.47749024201207,220.55392563544694,218.4306816476634,217.81773201925563,218.0437701175852,217.81907618149756,216.83582221852538,214.7330163317037,199.08204385200173,199.96814206359687,203.26733431870827,206.37608822949707,204.57818043443328,204.92343990157468,200.51920304589748,187.69540057433363,177.9830387658521,175.32905709301008,186.09943243561514,195.97636815911625,208.73283506879704,220.33021419881527,212.92598116969822,200.25431317001375,182.04955817814,180.31073422864907,188.33289296716896,,308.09285124573796,281.6760318204524,251.9305469378163,248.84790010361598,256.4819816789902
23,1993-07-06 17:22:13+00:00,230.5851871261749,219.23763545263503,204.3463388534925,194.97956221212587,199.0662736067095,201.89724443947173,203.4541391941398,200.60250563975367,207.30592229492717,208.27403007178955,207.36078664286168,202.45785639094467,215.1381494096637,215.29784543014068,212.59276509745655,213.4670180721102,214.02345494504837,212.684019086751,209.4311987400996,205.18722731464078,219.90185386383342,223.42244491485607,220.8003079843315,227.7949187801776,237.30594694953686,245.69086097873836,237.65950868058096,231.53130926467966,218.09172091459678,211.5262432946631,209.41376503668639,206.65760407651538,202.63100671581225,211.65223615962972,210.26506319355482,211.49773016389184,214.720546319176,215.5562947823162,221.61513033857088,213.35462685177856,207.87607433966159,210.40910997930393,204.6347030085744,200.7343175257101,206.75892635050135,202.6225959470287,186.5167872545644,186.60732773326149,190.99308169698412,194.58014328284176,189.6401795665951,189.20393824976588,188.837642360691,175.6960962851528,163.23363739942346,171.37230694937656,179.54552903954598,191.16173549754822,197.9949480229561,216.16028899488927,205.45667299042776,194.36545502779344,181.21566697955427,175.98005731962604,187.8036548474672,308.17667093653847,294.04861228485674,255.87023371804307,233.32232058044363,240.9086026973416,247.72970328012443
24,1993-07-15 17:16:02+00:00,247.33435184486632,231.39682093214003,215.0141581782148,209.7354590214078,206.56107565390045,209.9389818960486,214.25162133022448,223.7740292038915,217.28965558547233,215.7706373644345,219.7171204673312,219.69128023869078,216.23901156397383,219.3249455361466,220.567012473083,218.8365537396964,221.36951698137784,221.44780504431844,220.86652286902054,219.58824376072053,228.15125281115715,231.95647631899743,235.8471490447773,235.51708096921146,240.56270369884692,250.5797549849731,242.54591465207582,240.57705421006622,232.11771843949913,224.82229557902963,218.565599955242,218.82509334326704,215.7958543955032,210.63073365479062,215.1981493317806,219.79252156756115,221.14597362740395,220.8277026521736,235.2050618179432,218.65964496560213,216.44491566058795,214.72439113938202,211.20963079987496,205.80797404110655,207.56950424168662,209.3014715079422,201.46279855020484,192.06348436270753,198.76977595381132,203.70182652316748,202.15014296653715,196.9835289974517,196.87825080971072,190.959228283111,176.30304222404735,167.33386298068822,180.25141744677222,196.3466568545509,209.56954842833426,218.36622814081215,208.12062606076472,198.581992130026,183.13130998462609,181.63284362704303,191.10994577311678,320.0879975474668,307.7894400060824,272.60916922454385,243.16129167933732,244.78433555283254,243.93927236355748
25,1993-07-22 17:22:13+00:00,244.2259841348783,225.42029800816263,212.6828578712991,206.97338994240835,199.61221433041555,204.57115139452665,211.57230817653584,217.02343600292255,212.35262895019486,212.48037466196342,211.7830865372832,214.63826352894503,219.0050751905882,218.93378612743624,214.23881314042242,215.3363066077579,217.01963421939712,213.7961062649793,212.45622146102718,214.42098886059185,222.51680430677033,224.47101326928603,228.12392078852884,236.82133274077077,242.19953763401088,242.998147129913,244.60470586033819,237.04997610634487,219.15008340497212,217.67055420468805,211.21573569877813,209.80493532563912,207.6319224019491,218.34056373689015,217.59550191501933,217.91084471766123,219.94262728873673,221.0536814066834,225.21366417970884,217.61379492972918,214.56424642844098,212.06628073734768,206.00304151937712,199.2841859598081,211.65798296736432,210.57878780368713,200.80327878267963,199.9897948706014,198.8283389187699,209.2005945912869,201.83457089308644,202.48171632715247,203.07583560463414,189.36846788307534,169.1518917381227,180.93396474412145,178.7006151822821,191.765571753997,201.53028878831802,220.38936387834383,212.1437794692371,193.21208110704234,181.32976558120768,179.45756061226749,199.55755582566988,319.1705578420075,298.06904321031993,269.66745378648545,241.3610848061827,249.8684057307591,250.22498861066478
26,1993-07-31 17:16:01+00:00,251.1858299434256,236.67999591170783,222.06226889698414,213.12155209132555,208.80460394620627,209.3615919654819,216.00751848874233,224.03434626236194,219.20665298383145,219.08111041808274,225.44837902179736,228.06887680654742,226.22716344949674,221.97448963294536,223.56536681127002,221.80298677018266,220.03924678455087,218.35815411101967,219.35047572324154,223.282166166717,236.61734867406346,239.0492055683126,245.8297624246837,250.46415883057875,255.12932867890189,249.4719932434076,248.8992796770836,244.31549826679932,232.92407171613854,229.20973813347825,228.79171920340792,229.60801193467526,227.26393196255577,227.48988320103803,227.5065394726763,227.83839008348872,224.6682071334255,229.7915429013487,237.11579634661805,231.1059505188984,225.78305971394167,221.90399060067966,220.96873040672924,215.94513909774625,211.85722910460333,214.98448682669124,203.94450295949244,203.64351876757007,202.94505192187034,210.54757881594736,206.22065894184436,202.15532916810486,202.40533504757673,194.6580153218042,179.28230989969308,176.98028221528313,183.97517295190806,190.2952037458785,205.86667575528637,220.2407757928464,210.8041835648438,197.29961146147318,188.137100450203,193.70619798997714,215.32713924391834,316.7000846950203,307.1885914323633,276.0620549904601,249.6566145610393,255.09880523910576,246.1302645558395
27,1993-08-07 17:22:13+00:00,238.0829906259608,225.08896505326587,210.376761993383,208.71867814204106,202.27235316817473,204.3458087942317,207.86645562477477,216.65509156294712,210.15097300561106,212.6426177598237,211.06399793647054,214.19711589757972,220.1999412135923,223.37437599587105,216.58936211180568,221.07034989740896,216.52811717583182,210.17297368426856,208.16733352624544,218.1527586680668,219.19703999474442,224.692439714599,238.22290082584882,243.1084508503388,253.70203514456412,243.00590961680876,246.92619660680975,235.18548237838257,223.05188798693098,223.62262923140403,218.96909676619086,213.94684471326016,213.0956775374673,217.2774029894779,217.42851865316084,214.2959091675337,217.37591532671004,225.4441187566504,223.34659002826794,219.09199504344863,211.83175839738465,212.80162681151572,205.8142753755661,204.6634291879826,204.91274144777466,202.86107522347075,188.87782544473444,190.59497360826578,199.47042775056613,204.63269646823318,198.68041446291306,194.9444563497363,194.27859616669838,180.13516940459735,166.83132718675782,175.50499615443957,180.64370256572306,192.15188014187905,203.4713602700736,218.66842142691974,217.00565696868782,206.76338762393502,194.21230193146445,193.66595475828416,211.97063520569952,315.8474657048372,300.64232980357593,260.3901741918559,241.92555221711163,247.11522273460193,249.05531589472412
28,1993-08-16 17:16:02+00:00,254.55170955819113,237.04145452754102,222.4812213432184,215.19429010277702,210.71244885373082,209.01152018210325,218.4121230627259,224.4698137016533,227.39614315761187,223.44236335690053,223.72247717165624,224.75140607208832,225.11953525191453,222.906462046717,220.4206200923745,221.97275823761797,219.198454564467,216.90474248354298,218.3466640067831,222.04039651238696,231.67560859678426,235.46804458397696,241.68487228174163,246.68809622933767,249.15304519063113,253.10911503851383,250.91282158629278,239.2331095356511,233.1083216272803,233.60818997103866,230.0124960115727,223.6835016775878,222.78652258674873,220.03534686925764,221.0446830825372,217.31262531514915,219.85763577290078,223.64605454476984,228.27002071022844,223.5259214876853,222.87929374229967,220.16723797159574,216.85436558571337,211.4729100032768,210.306795469284,204.90957163851522,200.4420079229711,201.285861944622,204.0637291538294,202.54670837283854,203.01584048708798,203.39207796904003,207.72267608579182,195.79707739583085,181.08035967848215,176.61428639965578,186.6579093597546,195.23542965975312,204.2461734472038,222.54823512936207,214.99894677744925,196.1017123091065,184.2511788145426,185.891901414617,217.19939305139522,321.6668089766397,311.18905859842937,279.40155858527976,252.32993926869614,244.4737791871146,248.32795259083247
29,1993-09-01 17:16:00+00:00,248.69556531851183,237.6511487713773,221.14040742609467,212.13001843981613,209.2395137821267,209.11932295949893,217.48470012212744,221.48467864752934,226.13658504336135,216.9190066754655,218.22448512255514,214.28422927961745,216.87681347112007,210.98592296175056,211.70769118359803,212.55814063208967,214.74066276240688,212.9473500603778,214.91938780923792,218.46819095113295,221.67412093776213,228.3219360861975,235.38755782250794,236.86882679947252,241.53808963739928,244.44517400082532,247.47651773629693,239.97357172247536,230.31128829615525,228.66688705749212,230.74375960966023,225.23799045767493,217.26095447355843,217.3109793449794,211.04860000014236,216.10067320637384,221.3831422778806,219.91754124677172,231.62588571253596,223.93790549532383,217.8594461349586,210.40795430447002,207.9026582247176,205.5510891822757,201.96970782407996,202.46762657925052,196.74413869480222,197.43792508463662,201.38032872963828,207.76075818716714,207.0798700585906,208.608551509111,207.69470389166517,194.67732258193197,175.27617291450002,173.48655882802439,175.3716898651088,188.86537479435546,199.84882395098754,218.4137343392984,210.1842660457044,196.75841759034927,187.23191586856177,186.59569549829357,207.45971910783982,307.1549948527196,297.20787792495184,268.6230737144314,246.7465221353935,240.46987301070544,244.8416800101243
30,1993-09-17 17:15:57+00:00,253.1626661934758,237.95372167374833,222.93988235162553,223.12404582964118,219.526327931973,214.02612966624827,220.20067519830485,226.28662513116683,223.0959764194182,218.17965500243972,218.522387271655,221.01629442670077,223.87962967869595,219.90802912632145,218.51619964807176,215.56382278859354,219.38228130661133,219.96506652331354,220.1746291298199,222.9888982430057,228.300990080973,235.51930474192935,237.27468287748871,241.14326545188348,243.28345439850287,250.78857095966586,247.14320869379972,243.7340621160053,233.81286327201667,230.6196984050246,223.87066985955042,224.45774148861184,221.33595149013874,220.7087721833071,220.61362457117679,227.96131783764122,221.2139098673458,217.34799980605402,226.00870021754923,220.3512856924983,216.61275432113206,212.70572353075875,208.236836431368,206.70025718763227,210.36255342941664,207.6167781997265,206.55223187934394,202.52247712089527,204.31881282276612,207.6102731659779,205.84442554133878,199.4473310081394,196.48759373865195,188.1376024926964,178.10926160923717,174.69062807413982,183.21041389105832,198.41988089885368,207.28261333829937,226.25300065298163,212.55740150635813,194.33809207447823,190.3386825457079,192.75410785667125,215.71645654429975,323.45583145019145,297.8856822743784,274.2064864962829,253.7111438752317,247.910392372464,254.21643424029298
31,1993-10-03 17:15:54+00:00,256.279899408701,242.12431398569908,228.7562825472022,217.65540400403893,218.48883696838848,214.5860996517074,225.31115855798978,228.6925976052024,230.77276654027563,223.06386513094154,229.2875619243782,222.84176389452216,222.0217552484497,220.08285628277847,218.12602093574563,215.89320927625909,221.89639949949498,221.5334871036938,219.7195299377263,225.61274588147776,230.23878232117036,235.02255199994104,239.82892026530615,241.43867397888613,243.27463607873216,247.32303391585197,249.22229427676734,244.91827162751554,237.600157780551,234.4076580333761,224.89408838736102,227.12874049742584,227.12821128617043,225.79620005395384,223.15438673146656,221.79970454881442,221.34037309983745,220.00772950308132,226.71016996640304,218.91980287159782,212.60598105990232,210.07876651026862,208.7402020218829,208.05829589981812,210.06485468088226,202.24673183111844,203.28748544138665,199.93456037769278,209.19743400882328,210.65815543153246,209.0774514184696,208.3031894150099,203.96104237124274,195.87562591933107,177.18818868280738,174.1563239544265,181.3902821331675,193.4287473583746,200.91202056299352,218.9881334219146,216.87613519946575,205.46445727308318,194.29887229742027,198.90620815407135,222.0073721570376,315.7101883174455,301.30511868346304,274.20472603800187,251.86912133318305,245.47317306233148,253.971491985752
32,1993-10-10 17:22:02+00:00,249.82876091154202,237.26193620639597,224.39471780028776,221.22687523973116,225.12966747486976,222.60308645801302,220.31285543065565,227.75791499623003,227.88875743767736,226.02849715005758,227.88699091880622,226.84132214037473,227.53222401972351,220.60359185441206,222.9866451308101,216.85752519443346,211.4755270898729,212.99630130922884,217.54514615786545,215.0802355675369,223.8625079084184,235.31009996310567,238.12795595318428,240.7982660151929,245.9173491100823,246.26127978302867,243.8385061111519,239.70705972733847,235.1611323811788,234.87260732412415,232.41916404254982,237.72452080738046,228.16125379140195,230.33346400970757,224.39769288977578,225.80906087588534,218.65570944392334,220.59020455003525,222.0623650340708,215.4579371783418,213.24971031411502,206.68593140208685,211.89666794883055,203.00973630799652,208.64085465407186,206.82638128181037,202.86212301995164,196.07438970661295,205.0851701503128,209.7717661970979,209.27585920803816,206.41959509127489,201.49303198744605,202.7232528807531,180.79464459694535,174.32682638161626,189.8853942364829,197.72502374066312,206.62325291436701,221.93282868624945,217.4411946313151,206.87902352459528,197.23908867723904,202.9262336849749,225.8423457406906,,303.111947982665,270.44877288794356,247.2074706223936,252.76063469543357,251.78014914247797
33,1993-10-19 17:15:47+00:00,255.43651328031683,238.61803719746553,222.41211508220422,215.46731701627579,210.14664134987473,216.86015330317926,226.21514325410135,229.60558767619676,229.1027179586055,225.4979267817652,224.90034950765676,227.23237696417038,226.42065498038642,222.44741376318532,217.85500462771532,217.64044921996003,220.43073758935276,220.2027959820893,219.09300423462483,220.03150588854731,224.50420379277392,231.75807066494795,240.89224596085901,247.3700553743752,247.1185386795786,250.40749132550536,254.5650858465376,246.61192197694993,237.39462798077898,237.30285241188207,241.76184695578212,233.14228099651416,227.86979385157287,230.54770160621436,226.87674313711793,222.94941165139005,223.74300465876507,227.47766083398585,231.0835853732949,223.50140172936173,215.24389241522317,212.23297133190104,207.8180620164197,209.5591801686216,206.52476758038893,204.72101512087985,200.8289344005379,201.7886589149481,207.9294716617817,214.8167511034576,216.06519110825184,208.4175848094315,211.350322706875,199.50154199177922,184.82333744623108,179.01029417000413,182.70998360576633,195.92180216528857,207.6198258552598,227.5040230589384,219.77772069692674,204.91837398375458,195.86586295595407,203.85962143157298,222.25678603096327,322.33127064624944,301.26191847557044,265.7021547126968,249.46252231811144,244.02714047246099,246.8559243382241
