,dates,mex0462-0000,mex0462-0001,mex0462-0002,mex0462-0003,mex0462-0004,mex0462-0005,mex0462-0006,mex0462-0007,mex0462-0008,mex0462-0009,mex0462-0010,mex0462-0011,mex0462-0012,mex0462-0013,mex0462-0014,mex0462-0015,mex0462-0016,mex0462-0017,mex0462-0018,mex0462-0019,mex0462-0020,mex0462-0021,mex0462-0022,mex0462-0023,mex0462-0024,mex0462-0025,mex0462-0026,mex0462-0027,mex0462-0028,mex0462-0029,mex0462-0030,mex0462-0031,mex0462-0032,mex0462-0033,mex0462-0034,mex0462-0035,mex0462-0036,mex0462-0037,mex0462-0038,mex0462-0039,mex0462-0040,mex0462-0041,mex0462-0042,mex0462-0043,mex0462-0044,mex0462-0045,mex0462-0046,mex0462-0047,mex0462-0048,mex0462-0049,mex0462-0050,mex0462-0051,mex0462-0052,mex0462-0053,mex0462-0054,mex0462-0055,mex0462-0056,mex0462-0057,mex0462-0058,mex0462-0059,mex0462-0060,mex0462-0061,mex0462-0062,mex0462-0063,mex0462-0064,mex0462-0065,mex0462-0066,mex0462-0067,mex0462-0068,mex0462-0069,mex0462-0070
593,2010-01-11 17:45:06+00:00,226.16044932959653,240.56663783953115,,,,,220.73103832714503,225.73573131239965,216.5414765161949,213.5587025483066,220.694194952898,226.83203339772672,,,,,,212.27248929151415,211.3103845702043,222.04282021998813,229.89861021679332,236.45893160561508,241.49854877237442,,,,,222.2797832254729,218.64197077607832,213.99250059832735,214.504637132321,206.0684234039001,205.0376463423961,,,,,202.8823330258749,216.50442669536898,211.25237559214315,210.41101917617442,212.88613069875134,221.87202794044043,216.16524657452499,,,,,206.59576815035695,206.49976862896307,193.48473043024012,200.97816198170878,200.2115977468045,191.13735549950377,178.06755007346715,,,,,,218.42642446731918,190.95598818902056,178.9334383041611,183.85681533638964,203.72491174186064,304.0506174008964,283.65813944581146,242.46700483876248,,,
594,2010-01-18 17:51:23+00:00,188.11194467151608,202.61612769337563,,,,,193.36829708706702,197.38941670172116,195.50180697295195,191.90157570733706,193.00439305072933,196.22592219215022,,,,,201.8646156721797,195.26312953927868,199.5199065004321,196.10952085835245,207.8045872333861,214.25465703179478,,,,,,220.03810336191043,206.0237861883338,193.2039290184931,185.92901327337864,182.769319020558,,,,,,197.49071125898342,205.71760520145702,194.8716117807405,187.09670334318116,194.38590733668468,201.6551028956674,,,,,,187.65519656415665,184.98665054090486,181.00178459281216,181.27168534423856,182.3534026215836,171.85732660346216,,,,,,,206.80276898958317,173.51735339360545,163.2863467332537,167.26987553317986,184.44595613292307,275.22255424725915,254.56414443023255,222.25715541844744,,,
595,2010-01-19 17:44:27+00:00,184.99130225394015,197.81734134275393,187.73900581670546,187.94206792109148,184.9908027685838,194.09008161623538,198.09342266202808,201.2481882747747,194.32442450766783,195.35022465348885,193.5285364668425,196.34242337523423,195.66314140226214,200.18443239166186,199.71143664055833,202.57081598855268,202.29151039649236,197.14082174874193,200.31891860991564,197.80747306439457,203.42242369597216,209.53130406989635,205.39774410953925,207.50156072980542,214.351231182616,213.58361338916578,215.7283071756187,215.1904003372876,202.80925314009738,193.55379385197716,189.18651389180644,180.0438044176864,181.06337497787413,175.1469651436559,172.96614295832978,173.4991324841434,181.8436004670805,190.86645797331454,198.23906152038074,189.48207220227667,187.17493566418352,187.7495084203751,191.12018945854084,185.8210090335113,178.74093619015207,176.96275687916352,179.65396111877268,193.38066473022883,190.54490131880615,186.13271197082057,182.97421277185276,184.61533696342013,179.09966670898973,171.864454315788,162.02644327366556,159.85985266933267,163.3193757949026,172.8058999780214,204.25785802882808,223.56006020569924,201.85802013267315,173.74417327696602,163.1651078835913,163.1736351514062,174.97521179756131,276.3678492351011,254.49684882029922,222.16714174788257,194.26996378192416,199.57312386752432,216.909431677268
596,2010-01-26 17:50:40+00:00,214.04878490755448,211.51384919565314,209.70817075863462,212.34755697520924,213.02296179924502,211.74369351507582,205.3866806420628,211.76369878377344,221.22446787943113,213.93151663320373,208.57750416488523,211.8830159521609,216.93612811291695,215.57195402468625,213.1005333003847,214.95037003657302,215.3273275583606,220.39681187116057,221.22082596728697,225.7015384895085,230.95928527237555,229.72637448468808,237.08606254515607,239.81571089800738,233.1117148389153,234.1410264820542,237.4608136261393,226.86749120470674,215.77823973663556,210.28500621444755,213.39822514973005,210.94622696136844,215.9291044941706,206.87308631039252,193.84392908188562,197.68990343916536,201.09994540216394,207.99167212985037,220.9903136439612,210.39727807713672,206.5679850686895,221.50657857901587,235.40853672767724,223.52106025867218,207.09977357555317,204.79430472268277,203.6931067667808,211.86778753175233,217.8747168911985,210.03549652380653,202.0170974947785,211.58049385944688,206.33657736327726,201.0593756925284,188.77811685231228,182.22782343865023,193.95136467878189,198.08153675791402,230.27729280615057,251.8712078112307,224.80913255925006,197.70593899261706,183.58193706279957,193.2662175561191,206.6026461798952,,293.22306616604317,256.1355960526338,216.61274805706086,237.09287425111907,264.75493813526
597,2010-02-04 17:44:31+00:00,185.4283409913681,190.46707191860332,191.70042677670796,200.45706249441236,205.47893248021188,199.10067602938918,194.81498740720042,207.44296270743266,208.94523365396424,205.25362931918232,201.87306377798828,199.88982526700022,200.7698193003779,204.78431155632717,210.9291190256087,208.33975055588166,209.20644276239145,213.1940741845454,216.76511259987186,216.8041914830132,225.30457742157665,216.54531524211768,219.4428248563338,224.3586107876214,232.44834764954413,228.38914583948133,235.93669188416516,229.12803510964082,207.92250173795486,189.68979659027673,204.57508999656017,199.53599065262807,215.75534356015845,185.41135661999115,183.0604296748686,192.45564528552643,198.29951230619753,204.05979375453975,214.1782457555363,204.10455659466555,187.21525026543296,206.92963988112234,224.0175418392592,219.76815527534353,198.84088318524027,192.74369295211923,194.410103138772,206.6950158900023,196.95964334997785,195.5176554437105,197.53003803757537,188.6129740440718,181.2840490243576,177.05654054786874,169.3507046415733,174.68261363975077,182.14589585207392,187.08448334965442,214.65750949902662,241.53615263590794,210.57235973510217,181.1579671099604,169.8320208089464,176.2015212934582,187.74446515353193,299.93841555893476,271.71552549518026,246.15176346720375,206.75804541788264,220.30849157677824,253.77799234014694
598,2010-02-11 17:50:43+00:00,195.07057593627798,194.73923953232787,195.23166022226076,207.94976179074163,207.4383143546391,181.48588238347722,190.86506315646128,199.91943648570708,194.78375580112487,191.5187889834404,196.01053819578772,197.4545552967258,204.0089020221781,210.64270763025186,205.16317839009938,206.49329453892506,200.58699182683,204.7902406731784,206.134316001111,213.94834333625,210.60876193073307,217.6741389620661,218.13319364981402,234.8420266271279,226.09552213645583,226.57845493876647,228.0708511533823,221.6553134644699,197.7298212088541,181.75849658979394,199.57277597135706,195.74363786100406,211.9658571853167,184.73082568613583,179.52409759839125,191.22830035468482,198.52697760573312,198.95748923713526,212.60884972464518,191.25728645073326,185.809010571522,212.94462935195799,220.82427798533976,209.84403682013436,202.76925829442678,190.34961782419316,201.09112340674125,200.32023227536584,196.78374564076387,194.96150997231757,191.05781154151688,188.96818574769733,185.5288011563256,182.21435189455968,179.33136571431257,180.16481864452675,194.929116354143,192.54544458312006,212.13585825428038,231.75027367213715,203.86865502239567,176.2060406874146,159.86977284238372,168.2544312024268,182.19652761424595,295.8776483072759,275.34511444654333,239.33095626702232,209.9599224858388,218.99180813622712,245.4668678089172
599,2010-02-19 17:51:46+00:00,,185.3898984027902,191.6345185177501,204.46967231957785,198.3242153257563,178.09543722070043,,,,,,203.44007491521685,204.16801172479802,213.92976983718464,201.60564164827557,205.89419406529885,200.3934119758071,,,,,214.67864105764664,225.5067808438373,235.16363863996034,219.9392337463388,228.0275603838491,232.0318683208687,,,,,,213.5617443947388,179.3309336915695,178.47162387762327,191.81557150887,198.66785495339929,,,,,,219.80031976568324,211.21654577150306,194.3843405890559,191.51501829858177,198.6676250528481,196.3007535676502,194.00288869077858,,,,,178.11547221832126,181.00009720918177,186.94757862007845,186.6695482885971,189.04544608650957,208.60657704322907,229.13414296917858,,,,,,,,241.74574834336167,209.49978350315078,223.6747797242232,243.7929209228803
600,2010-02-27 17:50:45+00:00,181.40217041298368,179.1378393259842,191.6092811293599,201.56402643841386,174.241327387551,175.8814562861313,198.01016366808938,191.29800392692658,196.5398206504613,195.77760857865024,202.1425013675368,199.2298162319271,202.8871970381407,200.5187180048494,199.47805575638336,192.84393580500927,197.23443624332396,214.0007136643594,208.3508109519098,202.13038450349546,208.6585345884523,222.8695052794181,226.89702436140954,210.9422590151811,217.70146150240322,222.22508841734992,219.2814938663996,227.2115026224675,201.92973515394584,190.80417622309062,198.68128780161697,203.41695940479747,192.02346265857182,174.21987933002316,175.45772483965598,184.4107698057798,186.36631582967408,207.12335363174873,207.61466891688872,196.546948904597,197.39058113545585,212.7635991098951,216.19226112793567,198.8796264154447,192.8798369014302,193.3979863718564,190.95344287734193,192.7675168194163,192.96581085156654,192.1142453024384,184.77191531173477,189.93792181151252,183.05329674959881,177.4275763653668,171.62168576390837,174.8670310308704,181.0355971261778,177.20529447983847,192.9764382211,214.18612276920925,201.31464351255428,169.78684654836542,158.67147464423613,167.01934525299885,182.19272448786353,277.7550375570968,276.23478342336136,241.98383871465774,201.53604379097396,216.7324090555628,225.85347149870103
601,2010-03-16 17:45:47+00:00,180.1237236517788,203.3637516328689,206.56049886244443,191.67925070080946,193.7843673750545,,,,204.41707010741644,203.89605148855514,207.74910892064747,208.35612618088794,211.63929225532007,207.32067177923898,201.77619221636246,,,,,212.4895703691672,229.3846969092385,232.36854938272506,221.2637316760031,219.54858313246365,224.27211546021516,,,,,196.71001954595434,202.76102408560672,211.25555148980902,192.1184684033913,187.4362716779612,197.7404621405056,,,,,202.71637827408185,203.9427206955639,207.8762005856619,211.10882500701655,203.98930409044584,196.53620207835138,197.953455630801,,,,,,190.6737432340538,194.02026847487207,190.37527230514294,184.35701999608884,184.32254941479107,184.02339533183692,188.06255903343694,,,,,160.4659092330726,174.20062374838113,192.31788056417838,293.05046746205295,280.8577843176266,239.93370494750414,217.94964248987446,221.48991952291587,235.88272784619315
602,2010-03-23 17:51:59+00:00,213.11617981020774,235.25017106457327,209.86247122373658,196.7800744755205,209.42797686158696,,,,,,215.1538827770598,222.2049207788797,220.28096227211668,219.15687211893692,212.20208303342142,,,,,,251.74861403722957,242.0539607160194,229.83024583183123,238.98743262911682,247.55570236941196,255.24714617231004,,,,,,216.14157654375506,200.1447471120528,207.69870167271503,223.57009976990204,221.07835523117814,,,,,,229.80531474637144,230.6919733290956,216.28005498766322,209.04693684456902,209.78332262971384,213.01983223918307,211.79591601413966,,,,,,196.568832396488,185.27150610690995,186.49909326073117,186.00134444412794,190.62956090555298,211.91329316315503,,,,,,,,304.4736432532701,258.95015337925025,239.9139727255785,226.89742778626328,246.06940895838443
603,2010-03-24 17:44:34+00:00,225.7739067261243,240.8093130680351,214.0337173341183,209.80963240589182,218.1739678222489,,220.10207182953727,215.1042195188702,232.13586690714783,229.1831612294996,226.12063632107754,229.6378502854863,228.0506332993131,224.09218352829168,221.30532195551893,,,209.07771710249267,225.69347100546406,,261.38673575565394,240.28587953971282,236.86075147628816,248.5691808353295,259.9326380369622,266.80586796761247,,239.3462278899367,238.63590683840727,213.26750296255457,234.30824118199055,233.0151924286924,209.46654782259458,219.83333698256774,231.83895198146917,227.31159070577883,214.69546571731237,222.93471969146472,239.14514851491023,236.00450874065467,230.86623487965704,245.31963808086857,241.5223227721981,226.6793424153393,215.77338360829793,218.71847322927607,222.08720240652627,220.38804321312662,213.60461153848274,220.65380325118073,,223.00206891134616,220.76366240382302,204.90006788227015,195.26988748061063,195.51370325901308,198.29682597067475,203.54346581446174,222.28454986791877,250.18759043739266,218.64990911626643,194.03605829107983,186.46970422806874,197.8484210600414,214.84753993165944,,318.10635852080367,265.1855120730736,257.81146676562383,235.5969724666396,258.7183242742391
604,2010-03-31 17:50:44+00:00,,211.93484733534717,185.7456686606401,181.18200279751505,173.58970064590108,169.69267892520477,180.34309699517084,177.77312762395934,190.24088279316925,203.11271496765426,205.68452676624406,204.94655220251053,204.09710391425412,201.1757893629768,191.22181825511444,205.74150903695286,196.23198361801397,180.3129490919389,188.18781951236497,212.80545553213676,229.69120767378234,214.51371060063246,205.52085481262068,213.50835511646866,223.562655087527,,207.34708162937494,200.26798217613037,192.20414699734513,190.79737470109131,206.90567393883705,198.03184266954923,187.80664353426582,185.83156878692046,200.04481566180516,183.8536877586137,183.91819603047205,188.9821189284417,,183.33529440108225,198.5886181773928,210.88040687849085,209.1931659106774,199.77513728140153,192.12734156321198,195.71467689079267,182.38652591783713,180.93871551173697,174.44322889119158,,178.71769179919653,186.01429280349473,190.89607724092866,178.08050550981608,170.63475046720455,175.70122121386495,182.26908021461884,175.6617422424092,188.42786406293726,207.17202825335943,180.64142892740628,162.69501066651333,150.40720410175373,160.8348830260445,176.09703615655275,278.1930659849821,276.04405247587766,239.6990080322102,211.55516871420838,208.737727736088,217.6636751189244
605,2010-04-09 17:44:32+00:00,235.41002878418834,240.51293412953012,204.0165163972229,206.1365530307989,212.20626060320006,205.20049644569923,211.4445642659441,219.6989133848243,225.15019181837124,226.75585153725393,222.0730513697266,221.4727208013155,221.40029255080725,224.74948008904732,227.28322010485425,246.90988635880916,222.24727490502883,214.32350175277264,225.5023630279251,238.2605333021854,246.65493997263474,232.92276435151263,232.82807886405612,243.24293763981632,252.06139508543546,258.335177506983,239.8817032291107,238.11103498907912,226.98142530356552,221.4512241620331,230.7747143933426,216.9119934116768,216.5078865481381,224.136575994851,227.14552780328887,204.47522307245663,207.86876880437438,228.47922781913095,233.00408404150505,218.72485093950985,222.76058189805428,227.4750525146144,221.79967877020698,219.24727907324137,211.65658716262695,211.9357677802277,209.61204325219472,211.307009228771,217.5174622604771,224.80960737148035,219.02235821654855,218.68513488936992,215.94053444960008,196.9434917423672,187.64582525684241,194.10565462137282,194.4839619856258,200.36522699021327,214.95601030535263,233.3421545740485,208.3837221141988,192.86134822859765,178.51644359803402,189.15095341173787,208.85859240351263,349.719793765668,312.6236948562805,267.9380344806347,239.53732708366408,232.12011973569784,248.27883908039158
606,2010-04-17 17:45:51+00:00,,217.36778499126996,194.29638757135297,194.8133639216479,201.39199059196028,195.64991696796235,196.96303715398665,,,,,210.2056250164004,209.49269110438829,211.8448705860564,214.3950251390536,233.30706090299196,209.29579395993005,,,,,216.34417080727252,226.22932508148585,236.03079531480086,243.18749311940707,243.6393276190837,232.5133394825248,,,,,206.14499685824305,199.37571933416496,214.3446467956064,215.96790400090208,192.48292850816614,206.28346221083711,217.190521858916,,,,,218.56328630006522,215.36216769355474,208.27951012630388,199.98335023017486,203.54843521263103,202.70277372886767,206.11578331840624,,,,,191.48665639342192,178.94193489240885,176.003000659709,182.87075603285842,193.0895931548123,203.88899887778962,223.46509314653946,,,,,,,,255.02256548089326,223.26722376135416,221.9984882576577,240.04361250307176
607,2010-04-24 17:52:01+00:00,256.17611897487126,246.78677205046688,205.64882710244726,229.1800196559449,,,,,234.75431911779432,234.91774727700326,228.48610290341935,234.41888951860392,238.86488010733547,231.24060320611943,,,,,,250.00677269432802,243.03188168298368,244.94830092589726,251.28373774815458,262.4851084958864,262.7594799886642,,,,,241.83732135430137,229.60698150028952,222.40101619584982,226.831385580214,250.08490804175403,226.07622591860002,,,,,,238.23782666441582,241.6396396211269,241.28102243504472,234.44841576530285,232.08278906834676,220.99026162017688,,,,,,240.08252142769425,224.99772596925592,211.7008484124069,199.47594368073962,199.14939755988345,202.42721444262608,,,,,,,196.2976735041407,214.0621919453875,364.66085982692425,321.3733846680651,285.20985847886334,255.43077179645448,240.60395338620674,252.3081080630579
608,2010-04-25 17:44:28+00:00,246.3640830937436,232.75422382717375,195.30599498208173,217.48288379074316,212.97254940136526,209.30754584796642,212.08944420380828,222.26685003930749,225.95633910806038,226.7462323486347,224.8223331911343,221.12358331112682,226.38597561404526,221.06763779658107,237.95481624386935,234.86000128994326,222.9098589885036,221.38890225431788,234.07475005333833,245.40474536280462,235.7030696867011,235.60897928917478,238.08507463879775,247.24647912911323,256.45283295822907,255.41054584423492,238.9855165811722,237.90505377672127,229.6868794119226,237.04996812293496,223.95506531940202,213.82283743254098,215.7374008248899,238.36751277527952,212.67025991319008,205.4245256853493,215.42663243790764,226.1195579857341,235.59507223275992,234.71777124092887,225.96260945826577,229.78913144040985,227.75284236642818,223.90465274464998,216.84558086017475,214.0595920146082,211.04748158147734,213.24030551812834,215.76885024377006,224.07197092566014,232.5169425039652,225.43771782605347,218.5934927414552,199.00869538020737,182.11357632012363,184.58834280084434,191.35676921966353,202.31977326653282,212.29590390532806,241.17055743716975,215.45607312864587,190.77144513838886,178.9432148883398,188.7887547939892,207.15350721760313,344.9885555241856,308.2040407155853,271.6794982606633,241.4829940652878,232.10719334407474,246.28234827890853
609,2010-05-02 17:50:38+00:00,218.95702478505447,200.66611449551849,166.40659487672184,193.22168310456135,189.12787375180937,188.2426231651882,193.90268110403687,200.14631250548604,198.64766040184517,197.5516019902259,201.29682271727475,209.1702873089365,196.735709670061,211.52861331042183,215.44678637294524,199.7387336408566,202.028068944959,206.15957597630978,213.09193627540736,212.36552856562923,208.12199390253807,215.26170480107032,225.8387039361168,232.6828190942402,239.88572999544652,229.5359392999519,217.70319041061515,215.90516963489475,205.65192379148982,201.13235440350635,193.34561622050782,184.5815578591858,206.97461989406713,214.71265901349253,191.6953863562372,193.51535987336783,197.94029537616598,203.5679368184015,210.4569278805772,204.1280170708091,201.65747853251085,201.77292794689097,205.10308113622608,203.75519683311032,198.35148190367465,197.19328310269512,193.68994382691886,194.89959295256,194.52253044190206,200.6523589238157,200.32381979513679,195.29772342097243,192.0821970941121,178.80514940518515,168.56520406573605,167.7460820904187,172.2574753080819,183.54545765017812,196.29157465869162,220.50606407888296,193.20077875661008,168.37389654235614,162.09982442753022,167.75418416284805,186.65719898506723,,276.48771821968273,249.35806847657034,220.8124096221369,211.17970791986556,227.3519206253515
610,2010-05-03 17:45:49+00:00,245.40515383528572,231.67175137702827,,,,,219.1244785064158,223.192720213217,227.3144865634798,229.07384126719387,238.724622765537,240.90727468612994,,,,,230.244504567865,229.8353501911751,239.4963208832842,240.72775201190638,238.62862148663,242.13293289423325,,,,,245.2091629658636,240.61571334790844,235.93757132853918,242.22808285661765,228.5323484124728,215.04905290206418,231.2018852036182,,,,,228.79895000675083,237.9612994284145,231.1918812796838,224.57805188082844,224.4551046120021,222.97454590273213,218.83861073795455,,,,,218.7482779506222,224.04677909857332,227.8903412991066,225.13525344023523,221.89518370280754,199.22278242634428,,,,,,240.26813673267208,220.71259084770824,208.297803471569,186.9648598659142,187.82386389677708,205.88369407209515,328.69162083318383,308.2971754083181,272.61710367667297,,,
611,2010-05-11 17:44:26+00:00,238.04876244983262,217.77374593933754,194.23208243445993,209.11430407732107,205.44764546619004,207.1261317684612,212.85656960811022,222.6900885069691,222.25592716257347,218.63414041310003,228.91657543844246,220.64533333742406,216.34459487829199,231.3470629762071,223.35432015370588,209.26195113208234,226.044497343049,232.3712380051328,238.24711923117465,228.6174103341611,222.90362007935946,229.21560384723531,241.94356768315652,244.13169173618618,247.19072982296717,235.97183774955482,241.18873172240265,240.3967681164359,233.00553178025223,224.56798633564708,210.03784435211227,207.48366468779463,228.37417391187975,221.30945219069633,208.89224328417976,208.74979858271632,217.75505511720777,221.9832014293845,235.84588914891287,219.36708887394897,224.74588288155735,219.33800357500456,219.7795692356587,216.23567061677215,208.35860537521313,206.96535326318468,207.13096022217474,213.2298939772897,215.15976768002503,220.91479097343125,225.9870706388485,224.29271755127039,208.7288027646073,194.6937867317253,179.33570354182598,178.46751243266385,186.52216003367056,197.01684692109586,219.5950668907007,236.36865639926404,212.60704359677342,193.34719771206468,179.73827463210108,185.90657928475594,195.23985184784465,327.4114581901082,303.4548253777057,261.69837644598505,237.0676624372827,222.99856231808405,239.1358396372694
612,2010-05-19 17:45:44+00:00,246.19057113391315,217.33850370320846,200.30749689029275,209.35007660387933,212.16425689187773,213.4815418059351,,,,,,216.24614061499005,229.71764123329237,242.48971139949754,225.50297023805678,223.76532194056045,225.57883362257678,,,,,243.80041787599123,246.25611497487648,255.84192571935824,262.05310888657635,248.44715367891482,250.73914607282114,,,,,214.1648741821141,235.9324125607136,217.65298318494143,214.5371379830791,213.01201457157072,219.33575273056493,,,,,,217.92461748047896,219.12977763800276,212.4259943265784,214.23144660712376,212.08292670345793,213.02760052911913,212.42336818475064,,,,,200.89588598381079,185.5704100577462,186.7781528145078,195.03599057574587,206.59278440495206,221.3985231820295,233.08214772086836,,,,,,,,262.8859486959483,241.82040852240192,234.33777183321348,244.40335220256674
613,2010-05-27 17:44:22+00:00,225.46791722189624,213.48258953007542,199.11454309322676,198.59844994291802,201.22591591703235,202.21193688469117,212.7426773178908,216.46362543077458,219.08315811226026,218.51394258506656,216.6665986567519,208.6681078052174,215.17686340100764,230.13371851938584,214.18355469953315,209.53830609131137,209.90123416072282,223.8714614704882,230.0299572973758,225.63577697264634,221.74977463624464,229.41601131972834,231.1988045913752,238.2522171381078,239.88390386657454,231.5034570973072,227.62967222288364,225.91200177494176,230.54220443578487,218.49101370840108,209.94166071878865,211.38484601399063,217.62013742108778,208.17586548312482,210.3045376069124,204.9058450359521,209.77157906697846,213.62486146482468,216.2948885844538,212.7614432666582,212.81625351460178,212.19208821773546,210.073880827282,212.29463837948833,208.5303480447185,206.0449309554809,200.62598507157776,202.65124712988347,210.18383616629364,216.33169611423077,218.23150231092512,212.11630019867872,207.68715756954097,181.89770587337142,174.45419626115645,176.9127642982843,179.66452866722804,192.92554993726526,208.19650498369916,227.99175491406476,211.63444608841021,190.97942902705097,175.99587181130354,178.42176685596917,190.74044188385642,291.112778093188,291.46978737405277,258.9503519177853,228.44295117013235,222.92673011045093,242.92244414015687
614,2010-06-04 17:45:46+00:00,,234.405941473636,209.16770971109028,215.36783586987258,214.78967948227944,221.3705942078739,224.64950322130275,,,,,233.5968315072463,238.29412701225073,235.03759092816992,226.56845638798168,223.47994094516636,236.3080552978381,237.97957206074162,,,,,253.44816923626854,259.1571467187787,261.09001623264703,258.0187735115525,247.64240491913887,246.43885091746108,,,,,231.51021074018325,227.7617462251194,223.7384152533002,226.90210428569634,223.464025043942,232.56553576849336,,,,,,227.69892699188085,224.17264504923048,222.90276831826412,212.77027881740432,218.21795521159825,222.6117255564594,217.99551423464496,,,,,194.29401141915403,191.6503279703948,197.80259335196553,213.73176870401574,229.66871053029342,247.160467620802,229.55531587684538,,,,,,,272.58708225790076,251.14973818288146,242.70109614720724,254.62593124254576
615,2010-06-12 17:44:17+00:00,226.18853055919573,215.6848892906563,193.2798511784245,195.2998087543849,200.26522981536033,201.28018800372672,211.02476700710494,217.91075482560473,220.77471881479048,217.92792041245843,214.59853053504,218.69793077295873,230.788677321619,219.87517694110454,206.0102939679461,208.0202327532478,221.95495638590606,224.06690061853362,223.85591703436398,215.64476908020382,223.1177684650984,232.8683290946932,233.89501213583213,239.3789006616692,241.8453303495966,235.07313292731354,232.93751779318083,224.96590289745836,226.12349747990203,217.9819064324163,204.46794079169624,216.36350810191055,209.92659189289543,205.64772693237995,206.85560154452298,206.47661021305458,208.12878405667857,218.5351461994166,217.5853400641882,217.40210529875355,209.54145782430248,206.8897884217865,208.94098657177187,206.80854200849635,207.52921648555912,199.15666490327916,194.7801769292504,201.80005762712682,207.08862890325017,213.89938039858035,217.2796995808309,214.85199188452304,203.37835378005755,188.77961550278354,175.32753055633594,177.49286115902996,179.93727319995784,191.19546115142836,207.65473295828056,227.71287440567698,210.89150122532584,191.119081162565,178.6145964444653,177.12828786969402,189.65176798437574,307.9644903640244,293.70477761772537,254.25767756433817,226.41132967901206,219.85757411749475,236.68344865315112
616,2010-06-20 17:45:48+00:00,,,,,215.37779144480868,214.05361007793022,218.83752071209503,232.891881054207,232.1735236333731,233.77049100955497,,,,,218.3037013218852,220.7329763608369,232.88215391093547,236.53570435279215,233.7552454695645,227.61469037014598,,,,,255.33141517114302,250.85908910826817,241.2801088716531,245.50001977501833,241.9995989512287,239.4395337103028,229.17545668875204,,,,223.9233310569181,225.2341167868236,224.85301132685805,231.545895969156,238.20633318341305,231.59069042491555,232.01889295435768,,,,,215.91000737698602,210.6933383109561,212.2420851663137,218.64491886342273,229.43510067471925,238.09255394518738,233.13446767688293,,,,,,208.67806126130048,223.42756705711025,239.53895776737815,228.07696410593456,210.98426610594748,195.42540162539095,193.93972000602525,203.82076062891005,331.78212357123834,,,,,249.2461767548714
617,2010-06-28 17:44:12+00:00,219.53237983729431,210.99956948120257,198.9465784919099,199.25938738908434,197.80504400233676,196.014109150918,196.71415106892943,206.33017460721305,208.18039959923897,211.52084292500007,213.58248136115873,219.08296735696027,220.38509523206693,216.0814302919502,199.51953345395458,206.38388945773846,213.11102263840615,213.8362477773286,214.00872522159847,210.73382166244102,218.82280753389438,224.29414410191362,230.07387705108886,236.13183427802028,240.8416907796364,232.4796405506412,222.79304228354704,217.29735853867743,213.26604484757223,211.55920127711443,213.51346933945135,216.13108743838734,199.36997088590851,204.44308255952137,206.20145134959802,204.45617146605332,206.48048126188735,213.76910541511398,212.80203408360666,207.3786287098722,210.26816099090334,210.9626264643125,209.85188255083963,203.27365673955222,200.97041802642894,199.4178951444107,192.48370780808443,197.4136904017701,198.73548012906912,203.22242486373466,207.52639845471674,205.89712030324813,204.12089134968744,188.73332502814017,173.44819241194642,167.83951765422347,175.82318692584766,186.7552162074128,205.11999751586407,221.10467352306463,208.10933236595295,186.6791448981353,174.0006762045325,172.64133368463388,192.7121268989478,288.75354975138686,285.85826678366107,254.53004472849375,225.20252685899789,220.14055371202068,229.49394288743298
618,2010-07-14 17:44:08+00:00,221.9220561898303,209.27438946626728,200.001537420713,199.09408309678145,198.2721977831253,194.96936604946728,202.34812123870523,210.66064017110236,211.80458509479624,215.51894122914538,214.7346223103789,218.98792449395498,226.11624879223734,218.66298503382166,205.72316363293623,212.8849279030134,217.27572591508599,215.63638049440064,220.44461769395576,214.33968735304916,212.92203198358703,225.45615399117617,230.46765871502845,230.23426092582386,232.29689211473746,241.92045522311594,230.07330443978285,220.51427525065566,218.78318866771247,214.6266517902922,215.30091538022037,218.83748098937326,202.57511105475328,201.7318346879805,204.8595919708347,200.46852813940177,208.21543929656468,211.63210102398023,222.9792146951852,207.3546215526541,214.37060407816253,211.84202998889896,205.08968870261953,202.28556390575454,194.5383795270123,196.8813666477415,191.651210526996,191.78360543676126,201.85686665067826,200.50352804841327,212.0761293547527,213.32444659572917,202.2447211549611,194.20421799146845,178.27468230824505,164.03230994192182,172.3821434459673,191.9154952199398,209.77242896368153,215.40818699442082,205.47538754015784,189.8435810165173,178.3006099116345,192.70780004322228,200.07498206588605,280.701802952369,284.51889667827885,257.0019525317007,227.95035641097496,221.23725624359764,232.93655676373132
619,2010-07-21 17:50:17+00:00,221.71156266184659,212.1840996847007,203.0860978669498,204.90539216818325,203.3783406633586,207.684852566611,205.03025172168967,211.002269786846,220.8765353608129,211.40924828659948,212.0728157109471,218.11665255556338,217.95493571549002,216.15992382432995,206.74868250317667,210.27050061687822,213.62885628503386,213.0559018109281,208.2324526676139,211.022916726127,205.3193511120666,218.5350506822976,226.9082828116432,236.81287042348004,236.71942073258154,236.0763530800412,236.0724832234785,220.80436508572333,215.75014262798996,210.7391826827858,205.55572941160048,210.16439592292815,209.63160472895683,211.764695072332,213.93803285938037,204.9846707405418,209.47446328865038,217.29342474081426,,,,,,,,,183.63395800521454,186.25953805031585,201.29432409547184,206.175661516774,211.5090567977432,209.26528939101703,199.8306139922147,190.17750798228104,,,,,,,,,,,,,,247.7829712784805,233.69319282273014,223.57437651050174,230.2493398129319
