,dates,chi0310-0000,chi0310-0001,chi0310-0002,chi0310-0003,chi0310-0004,chi0310-0005,chi0310-0006,chi0310-0007,chi0310-0008,chi0310-0009,chi0310-0010,chi0310-0011,chi0310-0012,chi0310-0013,chi0310-0014,chi0310-0015,chi0310-0016,chi0310-0017,chi0310-0018,chi0310-0019,chi0310-0020,chi0310-0021,chi0310-0022,chi0310-0023
807,2020-10-08 14:34:00+00:00,167.42080989652754,182.66668605848963,191.8824034177959,182.85060873374954,212.1479552696902,215.29424434888602,216.99386651795413,210.28051034359356,213.66226369565345,229.2961776574748,230.58225059616314,217.82483046953453,213.15491482220614,225.26093787359406,222.29634920944227,217.38524865635966,224.02805212407662,223.24209793607986,220.67248436311894,206.9380837578834,199.8165834733138,230.77701804912962,223.01145542885533,216.53442445786933
808,2020-10-24 14:34:00+00:00,174.56557460226125,181.8230159705857,195.24865489163244,186.95012813484038,214.74853284279033,218.7458031098867,225.93293509698924,214.72803136994838,206.85720732977992,233.1488109573262,239.0321305573547,234.12250607930252,215.9172830804198,213.10352988789484,224.56886239293738,226.522655977451,223.27872991271033,224.45604034477535,226.25503995031193,221.1230144923365,205.82789443643776,227.51156798537366,224.08318641191033,225.47499643544847
809,2020-11-24 14:01:04+00:00,,,198.95309925011185,191.41432829051493,218.09726241172964,216.60549705959016,235.3319476011228,234.07976578427915,210.1663507229517,,,,234.4940415125254,223.6618865290261,232.0480180160276,229.3495674171789,213.32271936540263,224.83492810107424,220.26011099784984,,,,226.66887783733608,226.97491041088603
810,2020-11-25 14:34:00+00:00,175.79429535550372,180.0378641730646,189.26848548923283,183.61208425786913,210.86870260514405,209.47097386215864,229.11790765753625,229.88979914827527,210.25568035111135,209.079725135886,243.02996706291893,240.6547142330647,224.41395777569448,219.58873779628996,225.06015682455126,222.70888731538136,210.72893076871173,215.7710774615009,209.30714279130265,223.8693478485231,223.43271412406617,207.73462281459808,223.77526485017546,225.93409747233764
811,2020-12-02 14:39:48+00:00,172.13357598180517,176.51289744315147,187.36119220305568,181.5157872395809,208.86314297020976,210.80142649183935,220.34945844018947,226.94852410817057,207.61677240251802,193.06543365304873,234.4045558189137,238.1101261085933,221.47414341511805,208.0533274973469,208.41030392244073,210.88583516785047,207.62855411190577,206.4011647442411,209.73382259454135,208.20762031343816,217.78760386639823,210.0062807537762,209.3477091534979,214.82076385115099
812,2020-12-03 13:54:14+00:00,,,,,,218.11947399665118,228.77345522388373,239.4617553484129,211.44154561160204,203.30134846853863,,,,,225.78884598763625,227.8680219513327,219.52651470290093,209.79241998912434,216.03534049780365,211.7749693476832,221.23417067492804,,,
813,2020-12-11 14:34:01+00:00,174.72377675734378,175.54135984468215,188.57528792881627,195.83749579404633,222.22790034054623,221.18811643280858,229.1512375627015,228.98672871993156,217.70904377213276,212.54994208086785,239.91691964346683,243.89792282965593,239.30748325566245,235.68156707000855,227.07026789333247,230.39391201861406,221.76611052152475,215.06406392710724,223.54925892320279,216.54936857968465,222.69632094874993,223.6803463087556,219.7589522788363,233.49540971089158
814,2020-12-18 14:40:11+00:00,176.1247614446646,178.3800022045118,198.2996708639106,196.8220760879009,208.65518370714284,226.9245528914327,248.3322643359713,230.65028643277589,224.306219359219,218.60361879555688,239.91065414982194,233.68873640155215,234.06023691627675,230.4363351030821,230.79229798029706,228.8620290538004,237.28926480647374,211.39748838339966,218.193024423596,215.68981129497925,226.28237234943293,229.4252395670926,215.37079711741538,227.00331275554157
815,2020-12-19 13:53:02+00:00,176.13982935831996,,,,,,229.3771971148763,230.9299056558915,223.08330750448079,214.16150567380123,234.20081322822153,,,,,,221.54896695374075,208.83667441083202,216.63300802344023,213.77727528860646,216.99025192265862,,,
816,2020-12-27 14:33:58+00:00,170.64234915076318,177.61813717236407,188.21086477766636,194.56069735829414,213.8646613003732,217.1563529958358,218.840448785707,228.0095481772109,212.23032782675588,207.8348828164722,235.00587348370073,236.07857467592902,218.311092795281,223.38772841442008,230.95720965262603,226.339615838535,225.10560764483472,217.83625596705667,210.77953436554392,,,,,
817,2021-01-11 13:57:36+00:00,173.20644037756932,169.22803094852924,,,,215.75001872594234,222.56871261459983,216.0739545892421,218.30840794704363,212.91313510468575,229.94406363025743,233.94243482633894,,,223.49629435553075,220.97424552095495,218.18299134368488,219.73426020637774,224.08945893196403,210.2211450498295,213.76006414781534,231.46166866125884,,
818,2021-01-12 14:33:52+00:00,171.7641259630854,164.16108077704007,174.82707649315623,175.09459731713622,194.0849802425698,212.2322604543071,215.2842058510412,201.58987085512936,210.69965938815136,211.64101198215144,227.72886162899763,222.69283779796586,217.69728945990784,212.12404826946965,219.41086844569426,216.86046679327,216.93452229580984,212.9593947236943,217.06968262477562,203.72198278746077,207.41547350352946,228.33547938450937,212.80098818522595,218.51217955148576
819,2021-01-27 13:56:27+00:00,169.0423444334288,161.1455584989078,177.27382171365736,,,,212.49689833717773,209.61465033622207,208.93388562280643,220.34677833169366,225.22079453379712,232.930580716071,226.2636617708588,,,217.8203683976139,217.19976155199012,207.64787865538725,204.53076764114917,208.58456940239176,212.211221873101,220.00179945708874,222.6614780604422,
820,2021-01-28 14:33:48+00:00,169.40298485750822,166.78515790953477,179.47832850827047,178.0270838767779,196.82872368517116,215.55784156139157,218.73746775471037,223.9803900854954,218.23590552652945,224.72040680999476,226.2639111309673,224.84397901392123,218.05870049560752,218.58604963860913,222.2127954239242,219.96767151762137,221.51339491968025,207.6616617001837,211.14268484841426,209.85931645231807,218.0113442037972,218.1732832383792,220.99089144626183,230.10454507419837
821,2021-02-21 13:48:24+00:00,,,,191.6138400133514,205.3906978012427,220.3869454397203,230.67238404592206,225.68785496727736,216.10877758771986,,,,,226.06162225601307,232.78130131353143,228.95964427898483,220.93901685406541,203.3950020464856,219.40171256972351,,,,,231.50960756757783
822,2021-03-08 14:39:22+00:00,178.8325379543215,183.3256829058338,201.43131503593625,206.3243981232747,225.62397043895214,228.5044303729095,245.12544576031294,231.62752020674418,238.05717462838447,229.99655251089354,238.17382418056346,242.9157566602686,242.12625151174035,238.31409041986018,238.58234631611202,234.3326827306907,227.97713700830508,219.54322179474502,218.89913186265386,234.04229803718675,225.81481800572837,234.91552605954402,227.58227339726375,229.37532049136811
823,2021-03-16 13:52:47+00:00,186.50455030885803,177.80079394153734,,,,225.1814503035442,229.73408070304305,229.29587416200533,226.85743877419037,219.4898212623168,232.65513424883028,231.63755382694433,,,,,,,,196.738410198896,215.18865159370543,205.50953782191775,,
824,2021-04-09 14:39:11+00:00,178.41276068761272,184.53850750992046,202.4700697604208,204.3188036396866,217.01513665278463,227.36850664557636,236.86608895445764,230.49542552864136,238.2702695574086,231.51872629556743,222.69313480758342,228.48640949601233,233.7405540364628,225.48513597365223,238.52429424515023,230.05241940583554,221.52651186613065,215.09976140153205,218.2594190146718,211.14878075472183,221.75799248918952,215.38406901020505,223.35976732693143,221.21704529359337
825,2021-04-10 13:44:34+00:00,,,190.81438960469885,189.24774973825578,207.08549720958786,220.39293445070018,226.50798762462423,,,,,,219.70195377366377,216.79958758649602,227.37537841151988,227.900363389527,219.87732132860742,,,,,,213.41021513759952,206.27962253180428
826,2021-05-03 13:48:49+00:00,,,,,,,,,,,,,217.41432822483077,204.44899588948084,234.0159380704866,237.15111990309532,229.39397477232745,202.13074522658226,210.1448237487672,225.57992574310165,,,212.70211729022043,225.01180672812498
827,2021-05-11 14:39:00+00:00,155.29277809357282,156.689880799896,175.64036540113452,172.62437137737874,189.95296473973306,192.58041331917704,194.05570200502385,199.46621641483375,201.16516792206534,190.68739063618693,208.40018640357843,211.76369417471892,209.02611710938714,200.96413184127164,215.30564722626576,221.0008257102192,212.6509548908257,196.74920245047514,206.56298887144817,205.65732643816838,200.27507651994915,210.0624284299757,203.7914949595558,208.52454406629005
828,2021-06-12 14:39:16+00:00,155.29502918388636,154.90721674061112,165.70517984226336,168.76554639971414,178.59803703619565,183.5251838804344,187.29623118621092,189.42125383320393,190.33710802671757,185.22929046575808,204.93548341443017,206.46840482081336,194.062437012592,204.45064754563347,203.853041056591,204.60086336456388,196.23336804539264,183.87774719575606,189.10688785156754,192.95181642661544,189.40378290984145,196.112050489521,185.69588407594802,193.89302694746152
829,2021-06-21 14:33:32+00:00,170.14333272537303,174.0534875324414,183.04014213634906,179.8186949340094,194.49536002040008,197.82388085078424,213.18529623683042,212.8611943794868,212.1246231296609,200.3292296317848,214.6460455686463,219.64470358248508,212.79110464580455,216.82135377249446,226.64648316904615,223.0030810464429,219.82233909371877,208.30164428149962,220.2591407312304,207.12940203682723,218.34391202272866,218.66382189296354,209.79750548769886,205.01473160812256
830,2021-06-28 14:39:20+00:00,168.1736471103551,164.92443024127903,182.35112417601005,184.97297011020999,191.16836457268676,202.17219628629124,213.75507735326295,206.14415306684663,207.72112309766567,195.87977793844198,219.42457453160256,206.73225026224185,218.22256606116866,221.53920196555038,218.30460203663478,220.5471242981289,211.82757243477948,200.4860228499344,209.46798587284368,206.63340520437526,213.7101023411473,214.65022210439705,206.7416704737961,205.9436726816112
831,2021-06-29 13:37:52+00:00,175.91890347653012,174.09781843951814,191.5894915023238,,,,,,,203.27035459954732,,,221.41308793833713,,,,,201.46643277107182,207.1770242132381,204.4170388523816,,214.8023802992405,205.2258993207561,
832,2021-07-07 14:33:34+00:00,158.7356182939918,156.79141418385092,166.55831488988514,169.88390665335606,179.4591637941226,184.95907131817012,196.1312532698572,197.42728452656183,203.13345244895498,191.70013887117696,207.39877640572,191.94074716607426,205.95096816386635,207.80813940847185,213.99693801516105,213.59992971025645,203.62365653692976,191.0373217839188,194.83180583242694,198.23423450772418,200.9956510550757,211.41803111964532,204.56249928013295,200.506088785212
833,2021-07-14 14:39:21+00:00,159.886066542581,160.62619881189158,179.79418314642163,174.62683689261715,182.4967314112763,189.55172724747644,206.54831974690669,205.13807120171725,205.4747321822184,194.72806353498046,204.83540378244624,198.90996175626242,209.15569896494435,212.48985107431113,220.17040602133295,219.33845002784724,208.98089829098598,189.48630341231066,190.21354176584975,207.37904935166011,207.2684564622192,211.5453218202297,211.40941355515986,200.02336367847644
834,2021-08-24 14:33:51+00:00,162.39686407241638,160.4658315529191,177.92012551489034,171.21758834839028,182.25643009467927,191.62026716562164,193.96208546597666,191.251757956264,190.50081928112607,193.5985256075405,202.23522082928716,208.56043584748437,209.21519107274185,211.90440288427223,217.45349971198038,222.9838756874464,214.92926079366197,196.6078183441467,197.41721376371788,210.09221657251342,205.0474515429994,199.72242769249047,207.7724566213015,201.3025733911801
835,2021-08-31 14:39:40+00:00,171.38361418523903,177.6055313789486,188.19899120017595,189.46927662371945,196.8900652678534,210.88004000076856,213.07891875664654,203.13925161971673,203.59268157664755,220.08979819352678,219.05467121784434,218.6015353992875,214.93341427466973,227.28931742776797,221.82323281603766,229.76345314739166,219.32812441437886,203.58040899500293,213.62319187668123,219.60319049148694,204.32405842925718,208.245457823444,215.11191090273454,212.60160419633073
836,2021-09-08 13:37:54+00:00,,,194.29508336092255,185.5624495017494,197.2468437238271,205.93127660708245,208.40249396999488,192.49906709587827,193.26966972520813,204.05812337078143,,,213.50551213632136,218.43554713090305,228.03290673495889,218.2783247333009,212.9263292654964,196.4899768066772,205.09554196413225,215.45203943361784,,,,208.68767274729615
837,2021-09-09 14:33:56+00:00,165.21214650719838,165.52968357413027,180.41911905952952,177.4219261129404,187.6251191949667,193.72557359420296,206.93802460181087,189.04511292811398,195.1076211707027,202.0324390518131,209.26620244702886,209.76000149664483,208.98276418176437,214.91749514696804,216.96051974022166,213.88363277951237,212.27564226104712,202.4128375923746,206.3353242636658,210.58432149220988,194.4400093258366,197.99937921211074,212.87178849707422,198.60217888174583
838,2021-09-16 14:39:44+00:00,,,,,,,,196.95410269262106,211.66938586143453,207.54451401952903,209.41705133630362,213.22660562606507,213.4129307816766,213.660439398043,210.86392866497954,224.97798007896003,211.633064164334,205.12578204996709,207.78689077534165,215.74665874516882,,,,
839,2021-09-25 14:33:59+00:00,167.28583838850443,169.22465242686656,187.07552095282557,185.44385809346463,194.57188806980975,197.55255286239682,209.06822174674937,200.079462601542,208.96274488126068,214.40721541204863,,,,,,,219.8815368177016,207.9580897195553,,,,,228.810319943121,235.80907306751888
840,2021-10-02 14:39:49+00:00,165.0555273024807,163.80444505365924,179.5844460574299,174.5583131857703,191.42381391481035,187.14345674039822,198.50294058700936,197.14565401618907,204.02955090574736,200.5256063195771,208.81546159573182,212.11988047774585,213.24680655699188,215.34415117573138,209.12807819558077,223.51495899828407,208.05827384006528,207.49713642884853,207.05177192280902,217.05265459176928,215.09700442206682,199.97338239312117,207.90688353620837,208.82776997013747
841,2021-10-03 13:29:29+00:00,158.85966006214562,157.4839096272379,173.9678464433661,,,,,,195.62107176998052,194.44728473187845,197.10813355899643,205.15737957685587,207.95269145947836,,,,,,186.91910382048172,198.3344954290355,201.47331153153738,197.83017713668772,194.00450101960146,
842,2021-10-10 13:35:03+00:00,,,,,,,,206.04519261966286,211.35213295191977,200.59800255977598,210.34405747224525,217.71786895262443,221.90896375531742,216.28353154282186,,,,209.94610162242498,199.54578983260427,208.44361112131372,,182.12079804465168,198.98965139380854,210.52250144518823
843,2021-11-04 13:26:35+00:00,153.93101889543235,148.55754222256738,,,,,196.4680906169335,198.4206977110398,201.65337675952605,191.6174679910042,180.23754921946426,197.36994543894838,,,,,187.58888324175874,192.55013164210413,192.19726235772413,,,188.04420224355954,,
844,2021-11-07 14:38:14+00:00,164.23326464568294,159.1045474773743,176.55048691335284,171.9054244345407,189.27960570192576,196.17121317352508,200.81224132164562,200.54568899929447,208.48843788805831,203.40108571419375,197.63486847489108,214.64550596683816,217.17520666098358,218.2720365460455,213.9636334536574,218.68766917265197,218.87967369439718,202.80711077738172,208.05343949602525,204.55298225368188,200.20093177940134,214.98456938041525,224.39637550999453,211.10227565072051
845,2021-11-28 14:34:02+00:00,169.10906206237928,173.10580591959643,194.55724593747846,195.6852670240482,211.77120409376647,219.65303681290803,222.2357982785606,211.1132081858312,222.7586047043323,218.4422927897307,213.54592382201082,221.1493414334314,240.74604784744673,235.20834089178422,241.30158426108906,236.2773535562113,228.51524733055862,232.76766688684083,219.40429271146706,216.26657649091524,212.07598234071685,213.30351311700196,244.43407391886979,225.98603874979614
846,2021-12-13 13:29:02+00:00,156.18028120142338,158.47047204980197,177.46789870742873,181.12597162317502,191.35636308302858,202.9052006239954,209.67069722513514,,,,204.1731593701195,204.37625060116935,219.69135725689557,220.04630966859926,220.81652024552443,233.69088427063872,213.3332076930652,,,,206.19042304373323,197.61215632099672,223.99075052553223,217.85236864899395
847,2021-12-13 14:40:09+00:00,162.422291903424,165.77887518772283,178.27665494820388,175.25568806094208,188.17714449007613,201.8867883716481,210.0730867227794,201.29226025199554,216.18339540184678,214.2230386566155,208.3954420776344,209.50869142188773,225.35815034388844,219.99049354064377,217.69333851596517,228.30219255331517,220.51979284698302,212.09118742028525,211.74086046358832,210.4409287037759,207.73225508413492,196.52165923812765,230.61833341849115,221.2661680886581
848,2021-12-14 14:34:01+00:00,165.44955340422598,169.57919808355564,188.21282298386888,185.32274390371668,201.62535617521655,215.69494742093215,216.7148485919114,208.10084314621963,223.66525712560784,224.75002891676377,207.20900201605448,211.69817544681035,239.15304740504348,229.22365674819062,225.46407285891064,231.01980010351696,224.57788690989213,215.31577103684572,213.33145405231593,212.4696597288343,212.6078963426671,203.87629854626684,232.52370744114975,221.78765707624456
849,2021-12-30 14:33:55+00:00,173.82333255118425,179.98691374556878,203.05065337743827,203.75258554913074,214.8807181766726,222.48054747603507,232.15327203596155,227.01219878838737,222.9612015578847,229.7648892621371,219.71252412714225,214.05506414008704,241.21380425760492,241.06438512400825,238.64552215610496,234.86900289706904,235.41737141464148,235.14231396215445,224.22889597334728,220.89803686476046,223.17378035017384,207.6359659123047,235.28971879478854,234.9007113518625
850,2022-01-14 14:39:41+00:00,170.2576841062522,175.2439524218059,184.19439941149346,190.23882741653145,201.8240026550479,212.2912931822624,225.44073855072483,222.77023624716938,220.39288379729675,223.097080669093,223.84169495545518,209.90151264003342,225.11368270259982,232.4348824270093,228.6146289621628,236.5310296284932,222.49473742279412,221.48206943717452,221.4816588132339,220.4200330092329,219.99462908490173,209.16190787121946,225.35514554666733,234.01376805539516
851,2022-01-22 14:39:38+00:00,181.5338217931611,182.7897605601342,201.68153836740603,204.20059386375385,226.37061284189704,225.6769279964239,237.13482565058564,230.195880606079,237.46483633594033,234.98567889704503,239.4135132152192,222.2397687775509,232.7729645015439,245.00875753113806,241.93470396201738,240.3023828549915,238.18460345171292,221.350082528028,230.19229554259266,240.87994469504366,229.29599638217744,218.66541899283084,230.22829268696017,238.99188450220444
852,2022-01-31 14:33:48+00:00,169.71590004768743,168.6481268457249,184.6480473159168,180.94019839227968,202.17757194308766,218.41532433367883,217.15331928843318,226.42625118098866,220.94252695869807,218.2889472936317,213.43521200884786,219.80293076152608,214.3853003960149,224.42850931290678,227.09553083396492,230.75073756894378,220.97038522782654,217.34334741073,217.81233825121637,214.29996732950565,218.82610505459473,208.98460872098605,213.11387750403392,226.60718225675794
853,2022-02-16 14:33:44+00:00,168.7098892144364,169.0970466743199,183.20529319899327,190.99566951697852,204.1438594642713,217.486319861604,221.25477742810972,226.05090814719279,219.62098005933882,222.99288813967246,221.89807574854703,213.41317582167522,217.410856154039,229.1054213709902,237.93334095243276,232.9944118116193,219.50495593123534,214.60947618422492,222.33872813182012,215.3729114353518,223.29279761116717,227.93404688274177,219.90700770462743,215.2562568412542
854,2022-02-24 14:33:46+00:00,179.80111158150123,185.13867260575438,203.84742688506986,207.70976817615374,225.7681040855044,237.11394743180256,241.27363872969124,233.35628170588788,242.04876358087253,237.33314899411226,245.10641354290024,224.58836366842672,236.10225475022932,246.11512291663777,245.3932902117689,242.11274923292697,242.78439769039076,217.78780173714316,232.4753990539486,237.4017925399601,233.25502684807486,240.29382224308392,240.99800933106133,233.10849484570053
855,2022-03-03 14:39:28+00:00,166.35092272631374,169.75061862958347,181.54666374984765,182.9895525625667,206.84173580701972,206.04176018752352,216.76976657227237,222.6040052076026,214.6119466353187,214.24014981154764,217.1968511467191,216.221468748429,214.14645696149847,218.2020398040882,218.40038343438113,232.67900642092553,222.48445474285623,209.51926029837927,212.47784232197554,210.8232696020041,212.3992561784858,212.97264054632262,216.8321134122581,212.78955635738544
856,2022-03-11 14:39:25+00:00,166.04895691371837,158.07175258266312,175.20577252943644,169.88257731265264,186.6009784388319,202.96648349778303,214.3684487117269,218.17778087233492,212.41389316194244,214.1551819600544,218.34723485707661,215.0821214847308,218.05323950767342,223.49988319640315,216.0895627699695,231.35152801276374,220.83307849828697,215.56428637238443,214.59141664633304,208.31673271853333,212.73046877628263,217.99104128376268,220.12882175188577,217.2087290411305
857,2022-04-05 14:33:26+00:00,167.43882614486836,161.22534961629205,171.03900346506586,171.48048553865868,189.13912103787365,196.32417089843258,210.26525195316296,209.4777939324566,214.31301757505318,211.16584360242052,209.9536180795789,217.33637876689852,214.2072330578607,228.67759735088345,219.2236213441592,214.71168558755411,205.67820000449768,210.71032617693479,203.19169624405737,207.74612019488484,216.53573372811513,215.71488968035192,212.19164736909795,219.99568939789066
858,2022-04-12 14:39:17+00:00,168.6607395179991,169.3624057678233,181.0818701044795,176.85378661350916,195.34330178610273,203.3735071617209,221.33907053853324,208.1765583897408,224.0889637257265,213.08560502872643,209.33761375671057,223.2877461078793,227.83274009913055,219.87097106616966,220.110091650799,232.98337323815062,213.46008398847528,215.87031475381036,217.12495846745134,217.83356391676998,220.79877888513735,224.02921542543913,218.22513482618163,223.6383107427227
859,2022-04-13 14:33:32+00:00,162.73587403106868,167.316086010269,177.33193488813328,168.6737971842196,191.23250416971968,197.31819607243688,214.99212525102052,207.7115529684666,221.54150881885863,206.24612621358156,204.71075151882076,220.92945879227682,218.50125008010576,213.17553918086327,214.4582031749686,232.6402671549649,200.09898206127298,218.63354668677175,217.12397446581178,212.77404667734328,219.37978783972977,222.18867707698007,218.39139113529268,212.6168145318171
860,2022-04-28 14:39:12+00:00,159.42745536268268,156.86155519038977,171.01663847894326,166.0214228108891,177.0508539783534,181.91194755332,197.62295802286434,201.15091808138573,206.89788318462215,196.27205705167535,212.0365046729293,212.02703863383834,210.19835081507568,200.5789240264416,213.59215599988693,215.66959047419462,204.6474514676222,211.663543053172,198.80531103943488,213.73561163776372,220.24827778599234,215.85436738822216,214.4057075757113,206.38842314985203
861,2022-04-29 14:33:25+00:00,159.46174561830856,157.4244502378155,171.58984162672564,167.14603874391156,177.95195032524987,190.2014517868668,196.9097492608859,203.15249901291412,209.20492199554795,196.01312907196873,212.7965308033703,210.71074097857286,207.71366679111244,207.5552057982822,207.79842484385728,221.96291002746432,201.904773578808,210.2495864057132,198.45229223387423,202.65645167283844,218.37426497203776,210.50128171187026,219.91818736323427,209.96353697785548
862,2022-05-30 14:39:25+00:00,153.5541517639473,153.4714544536894,163.2798633018233,162.67063032935727,178.68256507717598,180.09939305293545,191.51009395141196,197.5659150899828,199.28884990694587,199.5829172738803,208.7496490886599,215.0277570921811,205.12607069694258,203.28102561128784,217.28727242501395,213.73833308638518,211.5594301305913,201.1274408492388,197.1372816590954,212.69167908467267,216.5186180782352,215.63554665219323,214.07726608703808,208.4933665297792
863,2022-05-31 14:33:12+00:00,160.22371805537455,159.07992364825515,174.97533064676622,163.50092069520935,178.27471171262223,181.51392520179306,195.34858112765957,197.80873949961213,201.1280460174441,199.18214933009523,208.54452527516676,216.68900337685056,208.6477630043355,202.63276753800338,215.59267861668684,215.70202595303698,216.68602366667122,202.22397217055516,193.76476586002508,199.72352531306007,203.16750877662074,207.10144157961565,212.18910645559876,207.72387056795048
864,2022-06-15 14:39:38+00:00,145.3958011338082,144.71842067647026,162.7896088064736,148.70516660205294,170.33964625568402,174.25075884601594,185.39301679009344,184.76213442673435,186.15769475726873,193.50923518283605,206.12865416300826,210.2844269877238,192.8220306602351,193.5467931739857,210.8373309280763,213.4297781027389,209.11466118236336,183.95351062829374,187.5544399354951,201.99793173188462,199.89721601843468,205.98544310441497,200.1805241162969,198.1252166945019
865,2022-06-16 14:33:18+00:00,155.21805329728846,153.35475661049963,162.11616012245278,156.25580849555604,174.6942630523522,177.66106357141194,190.99290143737682,196.03125955816205,193.44058875675674,194.12786259084848,209.22014799104545,212.72977785639608,196.65930652496405,196.26826027233443,213.87848969603635,217.61830511639113,214.40228323348575,191.6114139285101,192.92681191894658,202.85007428455032,207.55589839900517,209.0196037333549,207.14935724265237,206.64929454366052
866,2022-07-02 14:33:32+00:00,152.96439060610837,158.73844802327284,170.20468673117358,169.66801558641822,187.83217118351328,187.34517882653543,191.90075553657027,190.75288949646728,201.76943587386143,208.5439943037893,209.52899379792765,204.6561167380762,200.72932324325296,203.478723715934,214.84442179266324,224.58145114240807,202.29589022488926,199.2838740741545,208.63058195103457,206.85363921106875,215.3539424043647,213.86310200641313,216.2949356717717,208.89918386457498
867,2022-07-17 14:39:42+00:00,154.74434430034412,155.20689538005956,162.03886036912704,163.2269228035064,178.20105132886994,191.14679476950943,206.85811372258286,195.83981914303854,207.55022295026188,206.492509021461,206.7465730834872,207.20115971736902,209.85247146665083,214.4694144791573,222.57926457209948,221.35841919981112,207.46537186968453,205.89263675448728,208.5290556699696,208.40188117421337,211.30071198815045,207.81506322671453,199.47377448658708,198.18948908538482
868,2022-07-18 14:33:32+00:00,165.93389830794945,163.05479822899957,173.18801314326606,170.53958831391222,194.00770476114803,204.36450911891808,208.38307081649253,203.28717009829833,210.94109467591488,210.22383141655797,207.7661664281446,210.88514771435047,212.14243530332178,214.62601577572792,226.59140725378109,210.37372540329704,200.97897392903528,208.7537057055254,215.05563851661682,209.43695769171808,222.52179256033406,218.52923536147983,213.34210763471168,207.75489936257554
869,2022-07-26 14:34:02+00:00,152.97589524042746,151.5627144352305,168.56636774021695,163.6660303903222,176.14514989960838,185.43547466148226,195.20160446733826,192.47338130893473,197.99765806458817,192.5978351135081,189.64671558158656,203.00489625121173,197.7783636472711,210.02903450333446,215.36829344498204,207.4328850309951,205.84466789265934,200.90632463638508,202.730414135032,209.13037237821123,213.97590492001368,208.1036835734298,204.90818445562212,203.7053183945481
870,2022-08-10 14:39:37+00:00,180.49926843963232,172.84453480511326,,,188.64238675411053,202.11738660126525,208.58377682013275,200.00611049348976,209.77562479540862,206.14947055601561,196.75684773984653,214.37892604070458,209.5565153780711,208.28285533314997,215.60156550258307,202.1211089936263,213.4495211916481,210.86118824813465,201.7766809717879,211.00227210840453,221.8719190240314,218.56240160521833,219.7041250278192,205.74939761791154
871,2022-08-18 14:39:59+00:00,168.05639536173885,170.24031924690482,178.2708589678919,172.00643189105242,185.11527937796927,199.34743482421536,213.48915329355438,201.88001814600509,207.53544358991485,203.83388650591905,208.02491754698164,214.17663712795286,216.6230540297901,211.4931336386797,214.20443621499146,207.57647901965146,216.1640510186045,210.15264407930536,209.80346646223282,217.70035704772886,211.91247347682705,215.50006050238858,213.945277420377,219.0598660997899
872,2022-08-19 14:33:53+00:00,173.48731564077622,175.02933140156907,182.79373963308842,171.72632570180414,192.91363920396176,204.99004213359976,214.747757061902,206.03620963908912,209.58007302593808,205.9834346875766,208.83625092282188,216.27017885517495,221.46354342972472,214.417157512066,222.73235413401252,209.36814131362797,217.24998054799374,212.00739342353125,218.05630970167792,220.465456872297,212.90442328350537,212.49835698867977,217.14305230396315,215.46572725434058
873,2022-08-27 14:34:12+00:00,153.12834581533593,148.06253638350512,161.62350683002194,160.6127225725565,174.1644864937051,178.144830666833,186.16691237553403,183.59771816980927,191.2372530498707,182.4016782512486,190.22088454468306,198.9061398880457,196.20729017720186,201.89399245475624,212.627220748963,202.45123290169957,198.99834420323918,200.1429325214704,197.39048188921913,206.21841898806696,199.84030808389645,201.66889371130435,200.68805095797916,202.66862206099142
874,2022-09-12 14:34:17+00:00,157.1903543511637,156.33587722105818,161.6910604260798,166.41030764374415,181.71229804866354,178.9214140617242,193.9137134682807,198.99758522793374,188.34066232362986,190.09485567849288,194.91052620288337,210.05786657180727,199.4596261876306,206.8030364743937,222.77590404409509,207.64430988755566,207.99704253754174,201.37393495767253,205.20440059215952,206.68821764971648,207.68686391399734,208.128998985811,203.35985474976263,209.37744510730207
875,2022-09-19 14:40:06+00:00,167.02794015673908,173.8106770284664,181.03291024144622,181.8817887688749,195.3457698057536,190.6619316372172,213.90666851535792,222.12290525745482,199.2957263532614,206.42842600821777,202.48947245258216,214.99378181510542,214.38214320252175,208.2016644407161,231.0461253927458,211.655851174402,211.16147806487305,211.03406894476382,220.51494801038572,214.62715321977953,212.6896761238481,219.09671702541175,213.51245718075933,216.30481903136962
876,2022-10-06 14:34:01+00:00,168.30604875885444,171.94811701010394,187.4953823288271,180.49280136639035,201.14985204346624,196.54867650085168,212.59814183295484,221.2963199513955,204.3835778405047,206.34584551342886,202.29360718583035,215.6579275314429,224.99401860704845,212.00305337679018,232.07428223011087,219.81925945779776,219.85555777654616,198.61954847649233,222.32603086787066,211.82056057036544,222.21459089526573,214.67003876772355,223.55529554790417,216.89111450313757
877,2022-10-13 14:39:52+00:00,161.38657243434733,168.35681449479773,183.14724057933762,178.69249283798024,191.3611900004745,195.9740493376276,208.36133510014122,214.1484439161007,192.18161732958959,198.87866433139484,189.94626109568333,203.09144428508299,211.59779452077746,203.4038209121945,216.37851228589437,208.35297815001346,206.04639169298412,204.7899914579857,212.3612909761429,215.712142336711,218.02743966767144,208.74341863251462,211.62340587621588,209.16241489544592
