,dates,jap0382-0000,jap0382-0001,jap0382-0002,jap0382-0003,jap0382-0004,jap0382-0005,jap0382-0006,jap0382-0007,jap0382-0008,jap0382-0009,jap0382-0010,jap0382-0011,jap0382-0012,jap0382-0013,jap0382-0014,jap0382-0015,jap0382-0016,jap0382-0017,jap0382-0018,jap0382-0019,jap0382-0020,jap0382-0021,jap0382-0022,jap0382-0023,jap0382-0024,jap0382-0025,jap0382-0026,jap0382-0027,jap0382-0028,jap0382-0029,jap0382-0030,jap0382-0031,jap0382-0032,jap0382-0033,jap0382-0034,jap0382-0035,jap0382-0036,jap0382-0037,jap0382-0038,jap0382-0039,jap0382-0040,jap0382-0041,jap0382-0042,jap0382-0043,jap0382-0044,jap0382-0045,jap0382-0046,jap0382-0047,jap0382-0048,jap0382-0049
313,2021-10-04 00:44:06+00:00,133.33173747137712,119.76287166779427,117.3556358178849,124.72035686060656,130.4896946966834,126.38581023794306,132.64752302048552,139.3004433074055,148.6901035068825,153.8043876154942,,,,122.81342105249541,138.9022931520231,148.36848025525916,140.6629993751228,144.12722294884406,143.32732663488784,137.12151847088214,123.88982432612124,121.43260419725999,116.8438546015677,132.26727263810005,134.67731769506764,133.87880427188435,145.59905307206478,153.72535994354877,147.39857280946285,,,159.59691304346075,167.7133211053077,170.69653580973838,172.45742094511104,162.74436122462066,164.68030595970498,162.62046177208344,172.7387313440986,168.23831594950946,161.50257177474776,150.14145756996024,143.54750190092975,146.04883611975384,144.30079760974417,,,145.43767336923932,140.67657814554428,147.27338073948718
314,2021-10-12 01:48:44+00:00,112.10828530329913,108.58020816614325,93.54905458928243,103.03013936356908,117.81441857675317,117.11004591976281,117.62429978477441,127.31845714796064,136.27190234120815,142.86429392711548,148.59385265856127,154.41694464314156,104.54254335176206,95.44179468232534,113.65242913908133,118.9535388687967,117.01478946142862,112.09087676805137,114.84429635966885,115.59952136206785,99.44666246622299,95.43187688875634,104.97652871495512,,,,,,,,,,,,,,,,,,139.15053741553663,132.8379094147756,131.70059988443558,131.27281820499903,132.34150662764824,139.26857343898007,147.43997629943163,131.3394483567767,133.32878281367044,130.3814131380301
315,2021-10-28 01:48:45+00:00,149.95372171640665,145.14886903487698,,,137.09008918257263,130.93996276013954,135.71286984680367,140.98768373448576,150.26045764736966,157.38272020490427,164.26628245157386,167.1274844006498,,,,,,,144.62859415046586,131.43497287858276,120.69112712496447,122.5652172588479,122.95006437073692,126.64373715101841,126.6778069924214,125.76023887553517,,136.00428928350604,152.37202687134237,133.49502266258668,153.33240140805958,,,,,,,,181.08343559503152,168.03672545587062,156.88838758208814,152.86937765040128,145.73840800404312,143.76507204112363,143.34926865771513,146.85574446789752,156.94144571965398,152.10778388049926,146.90699374459467,144.87155580725442
316,2021-12-07 00:38:08+00:00,118.4510591159632,115.70278218762931,110.07094037963165,115.55781262417193,120.10867345587037,124.11170988257676,127.3513791955119,135.95356916707323,142.15841979931915,148.77801732001285,,,,,114.61432631452644,122.68321210069222,119.40787589863272,123.17112789061977,122.74442428659756,120.17631534611334,115.41021357284741,114.6225788929112,114.0994808486058,115.52129241115156,118.86126596446206,129.90413116109193,135.6453504418967,149.09845121867696,133.84372678630035,135.0225699952839,,,142.6553128641723,147.6752615821183,155.57864085371506,153.38865176949724,148.4051694028852,146.94753441119417,150.427010681284,151.63594637770447,139.9347169479642,137.64677046698665,127.89530852265268,131.9148531145377,133.5409445663236,138.230494481047,,148.50813064170742,144.4985774672515,140.7524700370486
317,2021-12-07 01:48:42+00:00,120.6011810450976,117.74812467717484,112.6831453543497,119.92872142868343,122.20999657674244,125.43329701935566,130.5893444031857,140.77308892999844,149.02795185232557,153.57458537421977,158.4013054224386,162.20203901533313,124.26002855697713,117.32818620930999,122.48690554542102,123.93290702435205,125.88266795442861,130.80161536156587,126.87914801988325,125.20319590248943,119.37273709992017,114.27534118357005,114.40027703749044,116.1931734403482,123.21597314784543,140.5487569015563,144.60819668091312,156.6359197727323,144.76416908411113,142.72151534886592,140.3053364958796,140.07819555598627,148.05114189338815,154.3835736787047,165.4403725486876,161.27907288970098,164.76084898732802,163.15605913763557,167.19370794032704,159.9205462473887,154.40398342686126,144.31653444160506,134.57839460191232,138.65957191583865,141.80635248232753,148.65022741061182,162.0755503470357,156.06386101074935,145.61149742070214,145.72394419165482
318,2021-12-31 01:48:34+00:00,,,,,,141.4888170660767,138.34860245002875,150.1584193283307,154.22355650232927,160.9559113459906,163.63722572321876,172.19339577831758,157.63297294997048,138.61580694197335,138.27986339115373,143.31928913440436,141.04773517127413,147.97449544462447,149.62441230463276,149.5495580797898,146.40185878746874,142.88608413348544,147.22051067248555,151.22858712670174,160.65985987130114,168.00056020862715,181.05506887471896,188.64238972676975,175.71689346471874,183.6398277032492,186.61283876301357,180.62884557826976,174.6133643408568,176.38828160157874,182.96934169770458,176.98466544548117,182.67081809621772,185.1839051660088,183.5406006642079,181.7501067033885,181.55089114094756,,,,,,,,,
319,2022-02-01 01:48:27+00:00,147.84419504121027,133.10318793008335,131.30066005291488,135.40227311247074,136.42394827157096,141.03524097998593,143.39759982115584,155.85350892925052,165.69092900399636,167.51644141194856,171.60434980580555,173.7341991732743,144.65246988810514,132.3453559958456,136.42018828003262,142.24649149626035,145.92006500738518,147.90446060295062,148.06756002818727,147.7353332007395,146.38459226551322,150.16123418763078,160.54646730648733,155.5680727714752,161.2219294527427,173.23087047099136,182.88994101370758,187.74619776929745,176.01980583963086,181.17166017396153,184.60378326416037,182.47313583523152,181.71529404688533,181.6594498120557,186.9434501023162,180.42684827199082,180.42094525427336,183.0910560797456,194.18687299042648,181.57964825275837,176.0846059496816,167.4340297761358,151.90346086277836,167.29723344971597,169.1410117520851,171.34091622407203,187.94181038615693,179.64141480166188,185.61040875751482,179.5060073064676
320,2022-02-25 01:48:24+00:00,148.6662274525092,135.18827592612027,120.75407018877918,122.41833118581962,141.87718775389655,143.0850270244889,143.9776390619312,145.2915515320184,154.82853238310008,168.63657947415717,175.22739259542578,176.16793133675577,148.29830524406066,136.7559758631591,131.89238939195795,137.77242855876102,134.4176845634022,147.0786768847079,146.1931625159379,141.68936656611868,142.81245662945418,141.86632382658428,146.78861038625115,151.5781168769219,164.4420543346247,165.06470064796804,170.72449488304702,188.57382954510564,176.4573151787023,181.17856994012024,188.05514910425927,187.2194135422027,185.2372364281053,187.85392091334697,184.17154449929137,184.80446745989644,180.92509443493927,177.72713273316708,181.39933212335188,177.97529547539392,165.36830685929795,167.66574457763213,162.93478946474514,160.56383598453613,167.6961639460678,172.6446935259429,190.69641729885558,184.69618635889316,181.57624566559184,184.49409864394934
321,2022-03-05 01:48:19+00:00,144.6811251284214,129.66951332068552,122.77366465866669,126.72900482186134,128.52616637882693,136.0012053675627,138.59471747190207,148.0802045617283,153.057348857301,155.7368886547477,170.19880803646012,170.81308331846913,144.32525226086176,134.80759070010555,133.08948103807268,132.64213104729896,136.7860786112497,146.12969149329297,145.51910617293134,142.47164923439516,142.53498934913625,143.02354107711926,143.62892120459446,149.17409420356418,161.62431320152854,164.2824673448898,171.53427335441827,179.9403721769944,180.64547328219243,184.48543479499284,189.49730701750246,187.08807556660076,184.63261104223068,184.54576438964472,183.32002109548574,186.90233889616488,182.1474505751972,175.613637707865,176.22650982117207,174.17564004490342,169.3364343895954,161.58194012761052,159.16123362100808,160.94356496330673,165.41770510602845,176.02649744724664,185.11518676931803,176.48797550985847,181.91364391355313,178.91505453968452
322,2022-04-22 01:48:08+00:00,116.56831724361416,112.13410527959746,108.74409419226782,116.68572283515793,121.09143589754417,125.02446810436672,128.5230697061245,140.18450426267037,145.31435107836916,153.7193700244468,162.12045186026631,165.40318714850656,122.45521124595535,102.14867392778484,112.76916522974113,122.39856636301838,115.51782073054834,122.60157063838798,132.33624723706927,123.2897328056259,117.69404479282326,121.38773149705061,124.78180351228576,128.59443811639,138.07120359034383,146.19296886383393,160.43891882238316,172.0383587285639,158.51368161979508,162.48645847359074,167.20182627798528,162.60075530850648,163.40421089892624,163.29120606546257,154.36585807603413,156.87154223200676,160.74771679628196,168.50664671097195,168.50502620962848,160.77341572520018,156.0758546111383,145.12753395584014,142.7878824585079,149.05092489375022,146.66632547844858,160.19639677549668,170.419272713856,159.56090028458374,154.21638044260192,145.74260054703302
323,2022-07-11 01:48:33+00:00,142.22759595974435,122.78266431123004,119.70002039709497,123.92026621173179,129.26547029965434,132.46883282466095,130.56438063543152,140.5453865499665,147.20955938755625,157.32325529950597,167.08897652763005,163.70660832600083,148.58657571379467,136.00771555567655,140.8788011945906,143.70033248154914,136.0291855087557,140.9423399323739,147.15566515764806,140.13110714364808,136.9738113442196,133.83880292409214,131.87419185831067,132.87608302147152,132.79400767665342,146.33356166365402,158.87307661687805,180.35511233478286,183.13388374380844,179.0344988535153,183.76858162463373,179.75171417623073,178.7551580126774,177.1769996111875,177.4859974901728,172.5626858172236,172.24904752533183,173.6321865395914,179.3634948336375,177.3686699912243,172.78467679559702,162.08090421217798,156.88531063955185,154.73435872836865,154.33661861143756,167.14792488714258,171.30439515829278,165.59988663578835,157.0653808675229,153.94696586893548
324,2022-08-04 01:48:25+00:00,124.6376603610732,116.45876996274114,104.70684604181491,123.9187804496796,128.10011564902993,139.3954487993901,144.77196712854004,148.15971018030257,154.10297219014262,168.09780709167256,172.79618040633395,175.14194995675453,136.7197685520743,136.3739799485973,137.62738984686803,141.0304479024001,138.69162360861966,135.6599517366542,127.3870128329742,133.53296208582813,126.13075625971715,125.54635468964932,125.56392777931117,133.72665475989885,128.60851133286474,140.54012354355555,146.12605739548582,168.93966656709185,172.02920832410092,181.3829461816827,185.50202297384774,180.1073891715584,177.1654517245592,173.91852422075078,173.75882640986472,163.6963724115045,165.42274315365273,169.02918777519403,166.2111221389525,157.37845589218514,152.47986996284493,143.36167235043297,141.9304669147182,142.6517700500096,148.64561426235863,164.04168422622496,173.44062977598486,150.89085135417412,164.49685676158796,
325,2022-08-20 01:48:32+00:00,123.33290188478313,111.6014096146955,106.12873504866994,111.34810627494531,117.73838730461136,125.56046401508942,130.38106840479907,136.95591419199548,142.5545337405374,151.9836700500365,157.90531191147556,161.43441207608856,132.3900639985032,129.35600006467766,125.83900297811817,135.60651137922179,130.79479886601743,124.18917694681576,128.04261483302955,123.9668126590731,122.70829531889103,120.88995225003248,119.3706479989676,117.37290639259247,120.04804543052543,123.66414298760668,129.56945159764464,162.03649701769874,176.9552495695994,173.38746820122353,175.80341996624986,172.22175161165626,164.8661400153078,164.862222597342,162.01169871872244,158.11531957808484,153.47265903710857,156.0636881262473,160.6005122415391,157.97985367242677,156.33172319237616,141.5883859370847,142.5848573207087,141.88030465340938,144.89590155737625,155.56452866341266,160.39632937937483,150.8316128253412,139.1168018612724,135.01159389911282
326,2022-09-13 01:48:56+00:00,114.17677643993659,109.03294930115948,106.43973360180308,111.17907565109815,118.47016554274398,121.58695338612408,124.71793555614924,131.85848904497584,143.82419996291202,150.82640861079858,156.01657010029334,164.5615994029264,130.8856474967393,125.72606327462664,128.6545370260984,132.30379935062115,127.98971131037912,129.47184377769088,129.8214982276221,127.58065721773382,116.42651379932896,114.97445714104558,107.64216749315636,111.87160915670844,116.38492748996929,123.72103544277783,133.4874682919679,146.8680730572322,164.77834926274429,168.76456932573683,170.08953726240762,171.68393282858563,165.12858832336394,159.40855707792207,154.44443399606803,154.22834521878792,150.91823955070726,158.59629849910456,156.3170478403309,153.36158810571936,142.6310937146412,140.20796841962215,135.65456346430878,140.90068332064226,143.90856792810348,147.24769163208515,150.84072993954743,142.28057577066568,134.1941896005081,136.23845825349503
327,2022-09-29 01:48:58+00:00,115.09811570595294,,,,,,,,,,,,,114.15967285717144,122.75472303281893,133.20550798595733,127.92027877677786,136.17728408237463,134.2435473359028,133.5705862344314,125.28579369900801,124.49328353410898,115.53501955298096,113.46850537608651,126.92332253260095,136.618492191053,149.1968294426544,173.45339308509242,150.44718981155222,145.94774030384386,153.40473212200257,156.13161468797958,154.41094351191725,154.91673600323003,161.42317705697474,156.12693684519598,162.4067243952005,164.01334097117453,166.84534643310295,154.1965981607462,149.03315582138146,141.88042798977972,140.8733383261415,140.54730520681323,145.98421848832007,148.80694535500572,154.9505705413476,145.37300367556102,141.30881918955828,138.93273733855543
328,2022-10-31 01:48:58+00:00,106.4333144347504,111.34131150359181,103.60231660688135,114.99816333028048,123.12898421719018,,,,,,,157.5551176183195,110.67170345684079,94.5020744607382,97.50505194499289,110.28376929671458,101.73193729139682,105.5939925087471,114.34014444650771,100.92730202241427,102.3847680982822,97.5974071633633,102.34746750693085,104.13821964821867,116.95683009980918,137.67549472066673,148.9150929841415,166.2996943828445,,113.062860069645,,,,,,,,,,,,,,,,,,,,
329,2022-11-16 01:48:51+00:00,122.18672042995794,124.04015648258496,124.72687235061356,135.7068277005738,144.2245297527105,147.25121071790116,145.75982722968988,152.32834665364044,157.82332409434395,170.1811287770503,173.81975831213862,176.2487556567872,137.79123054001533,122.29310922559168,115.35709724449733,128.92447650590657,128.60645091611156,128.38239071297485,132.0328512110986,135.74670458528033,117.93131964540827,114.37706617063736,121.649680604119,124.94772555232281,139.13553834362403,162.17801892650033,170.75645609020705,189.70842714721468,158.69750464969562,141.20577968663764,146.69139976635927,150.56440178321103,155.22629570925602,159.19980799339618,161.58206797018516,168.16504520701895,172.07275683054087,173.82627955173945,181.12109879945058,180.04576204954537,175.7894143313163,158.4862268838999,158.742841870873,158.58335609065657,157.8534058155535,166.5095110351528,172.4603121864478,173.1980568304846,166.25373982642967,169.30699706062103
330,2022-11-24 01:48:46+00:00,117.80393109530374,124.79980997597481,120.56973340474629,131.08998018038568,132.49847876139592,137.11674046428527,138.8739947717215,144.69206139803572,155.72951389797925,157.75380115426162,166.80255389033113,172.41439893894483,135.11426256449587,112.79696448973515,120.42695870316003,127.7508525435745,127.52190789700674,128.93819191140713,120.31900587245072,119.93596446442221,120.52578568283232,117.6908974196854,114.99869644473048,121.60199617008938,129.78507379227955,153.29721228980264,164.4850074344124,181.0100709700232,149.71109701852305,133.74866822854608,141.0767618489404,147.41186884611338,147.2117132742191,156.1984772398618,156.93366586641378,163.4056521396158,167.73433276428239,170.60010809125188,176.5618427339918,177.78280018031614,169.91252551272814,158.64846029722298,157.1064258325087,156.48105808061507,158.2919394951635,166.04845970075894,172.7384774904809,168.05852396885797,158.9006906369733,163.92314617335757
331,2022-12-26 01:48:44+00:00,121.63808656487119,122.53685528829335,121.04863079391626,136.83595972936715,137.70860642460582,144.50052538422153,146.23657961104476,154.07212288033907,154.85559105741328,161.96898588172675,172.4188776239971,175.22022331997346,135.00985251683417,123.27195831900953,126.96907343228405,134.75803735998815,132.42264488579164,127.25291746393901,127.66277571737928,123.95976773854521,127.42160845422958,131.15611281279334,129.29890339111608,139.2998089747693,147.70845147426343,166.88038232633784,175.8668975182223,187.12597567818463,164.8086764332715,156.40897389227854,160.825858320874,162.60173065758107,163.18412703396774,161.3835594451882,163.42141800550985,166.8672112498001,170.94221101764762,175.01783079239155,182.76988949282955,177.642240466624,183.58387584328645,168.65675227265734,169.49910414346857,171.89694035549087,178.79024526732638,182.2049706133388,187.23204929400674,182.2317350607132,173.8099896342639,167.9061601457504
332,2023-01-11 01:48:45+00:00,124.17153985784917,122.62410496533711,121.87117502636009,128.8693324863331,136.39174506188806,140.10288960663985,142.26820722482037,148.9114883290493,157.79071346486273,167.90584653701285,169.9504918602845,169.1794617062166,134.88703302545085,121.1358382015401,126.89202670530727,133.66764742246136,130.27284197965494,129.52391269551254,125.61080114645436,126.97365510268236,127.89124204871989,126.34176226166757,125.7721814032714,134.18678387108815,141.1653764517181,154.88423507983077,158.22193176781485,173.23849677689293,160.0278136993768,159.5978906217319,157.93133623496186,151.310077017426,154.62744504395573,158.43928125112927,156.6763583103703,162.82118912913086,157.51709367628024,163.80197583540718,167.01678402259614,164.5725911346447,166.95589706440163,166.33145572845976,162.898841933715,161.0005131207958,168.0596625568241,169.01300064872936,178.00191754072827,174.52672975095234,162.7079000481814,160.9933913653725
333,2023-03-08 01:48:18+00:00,138.72836406103607,132.9979962922073,126.8672248933518,130.83990926401788,136.759159325522,138.365325253993,142.75437243962034,147.78137597709102,155.96616353741388,164.16434100592343,167.07753570836246,173.39390660452165,143.53686402876247,129.04996795133442,136.08795535409777,141.83843973723833,143.81575156172028,144.72058381795006,141.77920001281777,139.27929983625438,135.42765426434045,134.91093968782073,134.83434897034914,140.3968113418587,141.29569729191866,151.52657747564217,160.14855448966523,180.98746974017928,156.65066341014972,162.72388244329034,164.97366917038653,163.98708679590965,165.99930412317897,165.58552454631794,164.93059796682303,170.68506046256365,170.75955484753092,172.73070937769404,177.65162503527014,169.17633934994765,169.0415422782141,166.80860784082319,163.57173032155663,161.18880020249858,162.06065738727756,164.83995030931516,175.07626875889508,168.4477722638822,160.16517302439337,158.92170582814828
334,2023-04-09 01:47:55+00:00,133.47699068975925,123.01704757136311,118.25294525794992,122.1388229208723,130.04669439403733,132.77521156331318,139.8915261978334,146.59419361736187,149.7089324348033,159.2849605825301,165.23902691926497,167.85661748581214,137.48448585369283,123.18479263813623,127.11776964646091,129.36115784773375,126.22767791236376,125.27563946789073,129.44525839765907,129.07225369186307,122.215314597883,117.4129775645273,119.02335178752229,127.17814454055733,131.835777314759,141.7716530266201,152.20590557437575,169.40045758410315,153.2476971149827,151.43415983665815,152.7326934818251,149.23146641304498,152.66733277212467,154.97474952226347,155.25887443911597,159.0181603869088,158.34320491852998,161.18367082625866,169.5945303124181,164.96048790820805,166.6759066755207,157.06476238698494,148.02137360078922,154.01556217213047,149.22976057930882,154.30242099566948,164.6244831427918,157.8320413887524,150.68430798882395,150.74249842379083
335,2023-04-17 01:48:10+00:00,144.71916828108374,133.1495522385418,120.01080842398908,126.28202635673397,133.42216610132442,135.73136035124622,138.20708451697584,146.05066949504692,158.9721989882583,167.36848339783992,174.5188188401779,171.35069797468324,146.93808347042437,129.77993262224558,135.08855969611193,138.85117908620015,133.5978923487291,129.280476637631,135.62022475181993,133.19341439404877,130.31718524976026,127.66958370450298,123.14201035902104,130.24502540825569,140.8963240727895,153.13053048309035,159.17811926218883,174.87902092271113,154.5241914202312,148.4263831685389,153.07795726318278,155.27123880403104,159.9183409912189,156.85039067399595,156.18770531514207,162.32495741488415,164.66465625043116,167.3314060005378,174.59340909217582,170.79669548618614,171.0451576310732,165.03621602732161,160.5266364099087,156.81974544324606,157.1078843657748,161.73422051869758,164.5820393914016,164.49607332147195,155.48814556705275,168.04896448465541
336,2023-05-03 01:48:00+00:00,135.94132639651122,129.59011357461884,124.15935614274798,125.63650315527025,131.99363091373698,133.2103490275726,137.22573242693136,143.981048983699,150.25336452722829,163.16996537926076,171.0799180855535,164.67961589834562,143.84020308709142,125.05006461651053,124.15824005017885,141.15044204056588,132.63858237377337,130.90024736932966,131.82773395395594,131.7487621255308,128.1195116053354,128.48415519476885,128.95455926017806,134.56487984496647,139.20156032102477,151.53379737332563,165.286282439179,184.0545278408013,153.6688485844258,142.65845257629172,151.5670863270578,155.37067098011732,155.91379453537783,155.5293713066926,159.64630267853826,170.0831729447906,171.5925644861844,173.240027985724,181.81980798628211,175.73367032556953,169.4043889657726,158.03592687526933,154.7131853588311,160.4782179997921,158.93596492277786,161.81514417742022,170.43660582982434,162.8663841090019,160.72989923435517,162.0052033182002
337,2023-05-19 01:47:53+00:00,,,111.4441014884149,112.79817968770533,128.5090276023327,129.47658012732774,130.82409387976097,139.25916435528688,145.43722739562313,155.02743903466074,163.20494264440958,163.08916400941433,128.77948062303716,103.13518578045559,109.13284875113035,125.59006473152195,127.57908868791118,127.68324147327398,119.89458952887512,119.4855453283966,120.34624469234788,121.77540236967998,124.51412930787893,130.5669673282065,133.75039703160718,137.57666003386015,146.98357110099832,181.83576951721506,153.68207452429027,139.07828991264552,142.01299747848702,147.7038296545627,152.88519096179039,150.1556900024698,152.40379988700374,158.74218972612778,162.12285871207445,163.08100394894478,168.16687292651707,162.64487423920113,155.89237970995984,151.4762234152647,147.7037404974497,149.1511067307653,153.13611430698916,158.74976938165878,170.63236723571612,162.67511501509432,151.96217318312935,152.75405731310576
338,2023-06-04 01:47:46+00:00,,,,,128.92642878715878,129.14021414514883,133.37254584809511,142.48252972219558,148.02055195768884,155.82973445366798,162.54001534105743,166.21966370600063,138.7721620852713,123.3375238239866,131.1084059102156,134.4331349932396,135.4850549734551,135.3161895439465,134.27391813479767,132.35253071783058,124.53905902414414,121.52918739154316,124.07576310633276,130.74667887803284,142.39482925338746,156.55128350550433,147.60011173457423,162.19794568384378,163.544270588897,154.5610588772429,154.19446376044223,152.64283821323164,154.81958153022788,155.80658533680565,157.7628481011543,160.98259535590287,167.78918258535003,169.60980355736945,177.70217209231626,172.62933045524136,170.10171862798742,161.48773293700393,156.4022603463788,156.0058169954609,157.1667206141007,162.51897965674456,164.852397660619,157.39531763563255,148.71052898066011,150.30515298959523
339,2023-06-20 01:47:39+00:00,126.36462060168148,122.93465294147171,100.46750543463094,108.92796804052684,120.88757861093046,124.59006698962763,129.20607773802965,137.40427010584753,143.21121213309766,155.1252650956942,159.89735457413656,161.90094917020394,134.18979726827024,121.99371343419902,127.51430038825883,130.17351102646475,129.67802218953094,130.29406998318268,128.3511387307459,121.80313805028703,116.61279647636476,113.40674558162556,111.22295906993139,117.74051696365844,120.28786327034953,130.54014619572015,133.55635674294587,148.82231463374944,147.78199961326771,151.61918164502902,148.31060967109804,148.73333809053076,147.73328225660407,149.57239511272252,151.37483087177088,154.70446470486218,158.55349112260396,158.83692025265452,164.80725921877954,161.37807987180963,154.37302359536534,142.4649265679642,145.9600534788226,141.68056584409246,139.12916409753888,148.24156332443238,154.46028194417704,145.74623955655468,138.58877000331245,141.55646920544314
340,2023-08-15 01:48:14+00:00,145.9558688690671,133.93002560841757,112.22833947361985,118.65568065420788,131.99772495702132,134.38928637417376,136.18816243440054,145.4197205776832,153.23196396429734,160.62161058481587,165.34336289892772,171.10685665373347,149.4924358678568,134.09886721430365,136.62486293412553,142.40334723853633,140.24671397561067,136.33595748940775,136.911955281973,131.5159428103736,126.25181534745488,119.91412734161045,109.98489471727547,111.85554893220802,119.46878839841989,132.56009404226612,140.07181963621406,150.75348900102247,154.45576200809813,142.5934341568522,157.31514173719006,158.9906892923739,160.47115206978054,162.46337651467343,161.03459017664983,167.28563948511632,164.54264573499688,167.4395331607841,173.45062522413875,164.50966369995203,164.00274472629587,146.48513862319524,145.54039472711068,147.74978743441036,149.10416265683085,154.08767269363543,161.54489132207146,144.16788341604223,146.17453854875674,146.24855127279963
341,2023-09-16 01:48:23+00:00,119.84526226757023,117.66346472735174,113.11535255682988,118.49979102855215,123.59003576506987,129.17833749985323,134.08337765496734,140.2693090284884,151.93114360951344,154.90298694684822,160.86603621230543,164.01024786425447,135.70375371464206,122.80059946221094,127.47766251227779,126.38375235483446,127.89430837049366,131.11279667574877,130.7940011313817,128.96770187484304,126.69363454763439,128.80186180850666,127.38452129353615,126.55690808478204,134.0717185667349,142.18390135917917,149.37767750425246,162.76219260065534,149.17418755185622,130.22231185916942,149.80913215213917,154.4253390577498,164.55139975201635,156.46631441081732,160.3652394636685,164.59551211936108,167.61499614063064,166.59558846308727,172.56261879371536,163.53305016143912,162.62117947451222,144.9100351131096,146.32779563915992,143.51589468037736,143.8902197687861,150.44981033170245,158.96999075104588,147.58047452717057,144.10550936948007,151.82906016081907
342,2023-10-02 01:48:26+00:00,111.34696960410574,112.34131867770108,113.114417768919,119.7551546440067,124.78009320788857,120.22001378450084,134.0596642865725,136.0370446579296,139.8311073477022,159.7056539336069,166.13543075642968,168.82782204284027,125.04277820711033,107.14346211333793,112.88646987784853,119.33332185534145,119.39662866398325,115.10146274057351,120.93325265265166,124.59952512228543,120.00753925326315,118.31779343932337,118.79792507393663,122.91488655749062,129.37712137861544,142.00177442116146,147.77349379849213,172.05357495101424,,123.96531181221944,138.64821664650668,144.92647405769242,149.2631682948293,152.51054647166677,157.76852398510624,161.16598705024103,159.43360840210212,163.96678709750896,169.7004754471636,161.7170807434884,152.96709074405894,142.46393870472747,135.33163971060785,133.98304476773058,135.64277079028957,147.40587917420143,153.48196879749827,140.9941101741688,133.58061357218833,137.968949847604
343,2023-10-10 01:48:29+00:00,149.57790331414742,138.7595083475747,121.6120226730207,133.23517176775397,138.64875992963977,137.12750962642627,138.81716705424947,147.94568536486813,159.68186392580543,168.35214049478785,170.77269752130655,173.84549720860178,150.6138876695956,143.82441914274034,144.8809359045158,141.82792004168138,135.28677358122712,134.9779737524855,141.9930339609233,143.42630716548774,141.99407359779852,142.48817770859577,144.8085371287,144.63525355594976,138.5516986251361,143.54999117255352,149.92232675977385,181.71770199800932,163.95651699383274,163.01359701789676,170.18785322633707,173.91386680231065,174.72440411287542,172.25000251170894,170.68524829988598,177.32561901801452,182.43297585782327,187.3052048023616,192.9884961657183,176.60820359028565,177.1289512376399,169.34946753264546,166.1927163260369,165.32922306955223,156.865797593242,160.08635307276182,164.43522488031488,156.5872190535251,159.50848200596954,149.82720686261186
344,2023-10-26 01:48:32+00:00,148.22782085752783,145.55645565054328,137.29900182384256,136.95171948403026,143.56299442979162,146.8686384676255,147.6459489973025,153.67754681648552,169.00997135324855,175.3891745850094,177.05022345382977,176.36557585799682,160.4604252929641,139.33621941318935,137.20971934483157,136.59549319678166,142.06006306400434,138.66775089420491,146.36139259953208,142.75344084606456,146.3466357734576,141.3422108652343,144.96975890599026,144.64556344016611,153.91182460584884,158.35644331463232,169.96280549024087,191.43704471971142,160.27066057458433,143.10682652086797,165.78126821506896,171.3055137490444,170.816737500852,175.40304516726525,169.73524805086512,178.79263510655116,178.41236534631327,185.91245213132956,193.8828923854738,187.0264643375974,184.37820468953464,171.84976383190445,161.99534412715104,165.79086818068407,169.4595354267663,170.89710655751725,175.88955615697853,162.82527864490567,160.75797876641732,176.01734432269745
345,2023-11-03 01:48:31+00:00,120.85853378936508,116.88484290432855,116.27695211830897,124.49373468978457,130.31597021767726,135.3168422362822,141.82846792277266,146.6783904404266,152.8633306586878,166.54231833619633,170.45753643535522,172.28965656395502,127.17330145394203,120.61724539672032,125.61349945458475,126.11577046839102,128.66956847357235,124.32675147002641,126.44038121473727,127.62030574248779,128.59316871921564,128.78697547069908,128.88345770360576,133.25773888379626,133.19702386665392,142.3385942064163,151.41474878734746,171.1888648778159,152.60073082600738,133.15742596600947,146.694156988467,147.78478058106788,150.82804381685247,156.79967476537368,162.63416733854098,164.29762576931236,167.07868064509285,173.58672137375567,179.41502884047276,167.25009068521393,162.55772868170777,156.9619773658814,150.58008023829981,149.69082573448398,149.9445116116168,154.66062006537516,164.6436097453368,147.8550521835786,146.57294418082702,146.73438414150752
346,2023-11-27 01:48:38+00:00,,,,,,,132.98768475185992,148.19383357660348,158.6355253033389,168.34883790273489,172.2981459117595,173.49742883073253,142.7656463244487,136.820371613774,125.39053625264096,126.56420188793521,128.7083916748855,130.23257949280142,127.74375373887676,135.75294792939695,137.26287615512626,137.75087612338336,136.8324765157716,140.2346816587148,143.27369573142903,150.25782787287358,153.46052347364002,179.57381648400371,147.7974334778067,145.05190061829478,157.13687217863298,164.12309034806384,166.28999526475855,163.2355550304979,170.53174305995435,172.05365113894104,169.3235083706918,169.35790541973407,174.8202230264534,171.03414258444107,171.90287178469748,169.75981304376535,163.9443807053363,154.27292388361803,156.61759825073148,160.03548964645643,171.9449983376453,157.12328208108994,147.6548225595513,158.03505021148956
