,dates,jap0382-0000,jap0382-0001,jap0382-0002,jap0382-0003,jap0382-0004,jap0382-0005,jap0382-0006,jap0382-0007,jap0382-0008,jap0382-0009,jap0382-0010,jap0382-0011,jap0382-0012,jap0382-0013,jap0382-0014,jap0382-0015,jap0382-0016,jap0382-0017,jap0382-0018,jap0382-0019,jap0382-0020,jap0382-0021,jap0382-0022,jap0382-0023,jap0382-0024,jap0382-0025,jap0382-0026,jap0382-0027,jap0382-0028,jap0382-0029,jap0382-0030,jap0382-0031,jap0382-0032,jap0382-0033,jap0382-0034,jap0382-0035,jap0382-0036,jap0382-0037,jap0382-0038,jap0382-0039,jap0382-0040,jap0382-0041,jap0382-0042,jap0382-0043,jap0382-0044,jap0382-0045,jap0382-0046,jap0382-0047,jap0382-0048,jap0382-0049
281,2018-11-05 01:48:14+00:00,,,,,,,,,,,,174.9500867807225,,,,,,,,,,,,140.8069877145129,135.6932408844574,138.3183151279959,138.7129097188549,172.8552305894858,166.3541964434168,175.32050051298995,178.5092069003864,172.21760185032682,163.46361850932954,160.00198591626184,149.48839893058698,146.32692124443847,142.7714847205817,116.81797483091037,140.35774206423517,150.35151265319254,148.6144865393538,147.35389217796398,150.70688402295735,156.50988925805038,152.06133225122466,154.9828076275122,159.53581778500342,150.90179987301119,149.13592014200339,147.32175891379137
282,2018-11-29 01:44:29+00:00,131.79892121828826,135.69003119672993,116.24878867314138,,,,,,,,,,,155.6678265395168,159.7495305070398,121.03428107028567,135.14036988707895,150.7859552656407,153.58417314367884,152.39551124979818,140.87542627663018,139.2917171803833,133.05307512069137,134.69290444004446,142.17750419524128,145.90528793378706,149.92752025919307,159.32428652558244,153.48998642853596,155.06248055876827,,,158.94821877290897,165.80700319314732,155.76074869099676,156.43044118749046,149.3662576741649,139.24289194195387,144.6645822226609,145.19617466979884,145.12568815757126,141.49555889021278,140.68432967035594,143.26520467600938,143.62303204198412,147.48011024605017,157.27860339725254,143.6535854853675,139.23546229902124,141.77170081780943
283,2018-12-15 01:44:03+00:00,,,136.9083386307571,136.95313208695097,142.496731908226,142.18725102301207,139.8906322108736,150.72525933709443,153.52252780189417,170.6472685867609,178.48351541831687,179.0738756228115,158.40330719404395,161.1778318911166,166.58266199632868,164.42742382571316,165.6434456369315,166.83561265512054,166.83467750294642,166.4443290996752,,,143.61099412682535,155.0662074109624,157.28948205443095,165.28447139377602,182.47088910499784,190.3338558145379,161.7604105798768,174.07886788393887,179.80627322813513,174.20788074601444,174.6386923957612,177.3177412685464,170.56575595136195,170.0803821625697,160.29328512773816,160.83267275547414,,,155.50463158442642,158.5004986547773,156.52129539246414,154.75648632118913,158.8908109368376,165.68123474885547,166.97706290520904,159.71385332958542,150.13273913706334,143.7360426142012
284,2018-12-23 01:48:12+00:00,133.83402752900088,135.23675650327408,135.99205244377126,133.95934043182498,132.37730956829262,134.9602588260925,141.5210724431866,146.06163065436786,156.50070777869064,158.9353597848019,165.17681156864202,168.22780142939888,152.38229114242907,153.87100912772868,155.5731366381084,161.2327966522534,157.11131713862903,156.86862496182383,161.9476956283605,151.37201753106646,145.91000946655322,147.52553150209798,147.43380998208053,147.99869807447547,151.09129206120204,155.21939874363358,162.25790881936967,178.63909142513037,154.1865057825422,163.51722166639084,169.5920669432877,168.96247672775274,165.03512551965298,165.66649678671496,162.80149195282053,156.49517501318607,155.55982306105165,156.32720462026865,158.67497072251132,147.13898384198865,144.78749082132938,144.2462821123892,142.61670294623445,145.9790813723321,148.84285008361124,153.53578518446224,158.50886135375757,144.68626068297797,140.2874439500569,142.02865945908962
285,2019-01-24 01:48:07+00:00,156.37926588983518,151.81768268314414,151.9963398112669,141.7941404661133,145.88111997737334,146.64344971551236,152.80810226796433,158.92009815800245,149.3697315336658,134.5088388510514,168.9235101204844,174.82192699282035,,,,,,,156.44958393932234,,,,156.6766376196259,159.39919476785727,166.34981404428012,171.72419844939347,182.33454455876299,193.0659539623726,175.52063888118096,178.3865156118691,183.16193806499834,,,,,,,169.81291935963358,171.70288813717917,163.36025941905604,153.2588640307195,156.52706901885077,158.81283706667872,158.67314031447552,162.94494657373255,166.68440494860664,175.3272766213835,160.97834322001415,146.76417194386457,153.39622734110577
286,2019-03-13 01:47:55+00:00,146.92172810609344,153.1510077718034,144.26147061123103,139.86025287045402,141.8755315021096,140.37663008003113,143.55659784485866,147.08770939378542,161.43611610607755,171.09428862776056,175.61686306201202,177.68852621498453,164.90053224160653,167.52163292289725,159.9971506608975,161.41736178091168,155.8542834989738,158.38636944033604,161.21290695976256,162.42297800673282,158.19730040211422,156.07979198996358,156.13212199670687,154.5465251337915,157.31479567058082,163.60868577992537,167.23338816400403,182.75590179380538,170.79215672669673,184.05931993625813,183.0032440302604,174.56303962669412,179.943814800643,167.97592425858903,162.80627272324668,161.7192361369519,165.50623302346452,166.49180664424568,171.12522125049824,154.85059086802158,153.42562160838804,159.78792260900337,,,,,,,,
287,2019-04-06 01:40:31+00:00,135.77280278925693,130.72941784682087,116.0119471254315,116.09732722622682,121.93004182794135,126.48532401899226,129.72644707793833,137.16769356664267,146.73589666023574,151.09877573430913,,,,147.24573188062348,153.87463749535564,156.9599571579116,153.40952857486255,152.2314737976103,153.65299141578453,146.681573045046,143.40252106233547,138.1859169232893,134.83752203490118,127.76727084466991,129.5224269175554,128.589615647996,133.57987127818168,156.61354614370111,158.24692859536202,160.2016273945636,,,147.14656544584759,152.39319169665615,145.6610857994428,141.58049064918913,141.24126373032237,141.31917363758896,140.69123256251243,138.6717179975222,138.96621834673516,139.3024645269326,133.72527142835054,135.75494618706537,142.55951901456828,143.64289018527487,,130.5869412000624,126.9220993247752,138.6637280319732
288,2019-05-24 01:38:43+00:00,120.53238390397667,120.23017628065543,115.30835742229796,116.21792898864518,124.59191645878822,127.00278739702935,,,146.5999360937864,150.57122379910825,160.51567034357623,165.46035325446712,130.4893491540343,127.6358536405485,136.58827312536607,133.67800251976757,128.56279381902507,129.92922255909312,129.4714436672901,127.0439281957003,120.19124259430666,116.71837059375244,118.20196944525571,118.69973378684209,127.12715889285168,125.14733190140203,,154.0119004090387,150.33394132561233,149.63750085319296,160.61446732778913,159.7504798869957,157.25248905908856,156.58835627090986,153.21837295174066,151.81165741792688,139.30727082146495,138.2221372711468,147.66854432661535,141.1011876010516,139.6689484865709,138.2080874116573,133.76625903712852,135.1206238760986,137.31897377596738,138.60944625332948,146.3098305876777,134.88701608034418,125.81226481097153,128.66728319913466
289,2019-07-27 01:36:19+00:00,140.13953322647637,131.06804911770183,120.6119823988712,124.89810003702077,135.60144393402032,140.166447292115,137.3296981063257,143.50498718964207,157.26485040156138,162.73472993925208,164.58522800064978,169.2066713352284,155.2354710089914,153.6564106047486,155.2059678040867,,,157.4832585583518,164.58486212563136,157.89755135772265,149.631231963529,136.12884458665084,128.30024905821566,126.64501298774702,130.11966542536712,135.56440843751494,145.5632961592434,169.37963764197005,171.82582101803732,176.9688006651376,180.26533658349788,169.32683859751353,159.23460475830532,,,131.72267276312166,142.17934595941458,145.53749399991864,147.16561634437156,143.12629922569195,142.94512161917518,145.54004875448632,141.00275303622493,139.39446095796086,136.68419455639975,139.86969338283723,154.25005984511608,141.82872675870894,,154.24134769392202
290,2019-08-04 01:48:23+00:00,129.54127239675594,125.07089566831249,119.550357962361,120.33137236223777,126.12720070184871,128.79020368767846,127.39524340432169,139.53303663391526,146.2370422939466,153.44468701554408,160.95014546755993,162.51458208321162,137.3260675834895,142.1589712764834,151.3359393571183,146.03843682957495,146.1484118737313,141.22908702627177,144.52024038444566,140.50670701428209,133.10997908963483,127.16544829693757,122.87086168690786,125.7841765222787,129.57807044312835,134.5856456315129,146.28016507226377,154.75744378289184,160.64127050411892,164.4352454188676,168.2886926346175,165.56450223186275,157.37913198307456,152.14452437856832,150.66083726838636,143.98734393459225,143.68045173909874,142.56188780815827,143.609352051263,143.8567228849648,139.2377848515822,139.4587657958244,137.25864252576318,146.3495852320633,139.81059773871723,144.98087729818022,152.85869733114131,144.5804422200302,137.8744719192901,139.88489096784366
291,2019-09-05 01:48:31+00:00,119.66162959552186,119.42610332899237,113.09825140890428,109.93225364538516,115.7631633763594,123.67893753339749,123.70838859985184,131.16727201300392,141.73058236273644,147.28693878689705,154.50482939010018,157.1372499361737,130.55104828080846,124.9657647710594,130.63077559611213,140.34904811233642,141.32041284870817,128.91950159372036,134.8877933571174,137.0062095512263,126.2813950266944,128.05287486990275,130.1473520459559,127.86760950231705,127.49724460454931,130.5471489469609,139.03861058608953,146.70516596355054,153.26801911696415,145.78004426523538,156.45536006933682,159.11210967002617,154.5404180957039,154.93999836516033,146.34026446450764,139.37251424120734,134.4757449007469,134.66558931639955,139.69440873662083,140.07035945726548,139.25815251193862,139.6592556499221,133.93520759890905,139.83567128821406,136.46212206285685,141.2213397859028,150.2657704065663,138.75983709520932,132.6712806913409,131.73639774622686
292,2019-10-07 01:48:41+00:00,,,,,,,,,,,,,,,174.08109049456013,,165.4139945802028,163.52593056425548,158.86606999687922,148.8614013802375,138.78056726317337,129.36298039621363,126.23581655930117,124.02862989425435,122.40841334819658,128.99387301275178,140.08898275916354,157.59498848111932,170.35629456553457,171.19419630969585,172.1181685044278,166.31278533268954,163.77267045178505,159.34052646190307,153.6704042810862,149.85646305275023,144.48918459743678,134.14718707654816,141.30951735867896,142.39980343890173,138.38835457890409,142.03465192861248,142.23366241625547,142.84522493743611,149.7437795135357,148.16346243562162,154.86370374281955,141.1039191050984,134.21777188613947,136.74271743712708
293,2019-10-31 01:32:14+00:00,,,,136.55563060827734,134.31867601937597,137.58666871166767,148.7432689062575,151.95861199892497,155.95508741843594,166.17715168350466,174.21208071945574,177.62080612622023,140.77487541677797,131.45787165191535,139.5650242465883,142.2332054561397,144.98760524693668,150.12453459351744,151.93632591066722,140.76487450877966,138.4227433045647,,,135.4068009373222,147.62767090510943,161.46196623898007,180.15154543577228,193.33466868499704,157.88397740155736,168.69871833841816,175.9961079232025,179.0375944714582,177.61708399023888,180.92024812125666,180.73352634956638,186.02058614536062,195.7236014990603,189.5737154818053,192.37559880485472,,,155.94148627654383,153.10752663216195,152.0533102166836,152.30682113612656,158.58416516517224,168.10143561109257,147.82927225527314,145.83471612534902,146.9326619876597
294,2019-11-08 01:48:41+00:00,126.44387974390901,135.94376011782703,136.2379115619094,121.86713588228136,133.66923125084764,133.03024909687025,140.0617107034087,145.50853918789173,149.8120730519856,154.93222335726813,159.66563858884678,164.55377045764072,138.60095872889877,129.74818258101482,142.36997394808645,146.3566551768986,142.9224751595393,146.8897055484795,146.87907505560457,139.86291455578737,129.63702029842054,125.8717089718776,127.65835952764058,132.60327741162183,145.58118521604584,152.32459568279745,168.62815667277982,175.72825345821462,146.4745906507085,143.90099500857784,153.1642584409521,158.5881272659613,160.71288634207127,162.8489465888655,169.24227289639566,174.65180353808498,180.18373237706518,180.598009077445,180.01601865235008,167.61926334974655,159.0701963772877,153.74299914994128,149.65586554547167,150.05641534968888,150.17894068570263,149.5084925870652,159.0850064990058,140.93661205634862,143.89448165412065,145.61200226296336
295,2019-11-16 01:31:30+00:00,136.88266941363707,135.40061909496018,128.3131375802683,141.60027536145643,144.4633927808139,147.6691665975618,148.31704695339178,153.23471021618897,162.2389004536286,166.8724125707897,170.711778779879,176.78118419784215,129.63910847844676,126.61623523912823,136.07722591544484,144.06711342382877,144.55128129809754,153.17071754604697,152.93940009867768,,151.79708542602316,146.17437932854534,146.18552252662306,149.4327658038032,159.4537870494119,174.1270987214291,188.31806678127248,200.21179188332522,165.76763381438624,167.32185797906078,174.78168078287638,173.97724116475422,182.76410425783916,181.4661814570708,181.68021177879734,189.6520522390123,,,189.98112776598927,185.5949059671767,173.24376251097365,162.5240302523249,159.45169794254616,158.36477170074318,160.9256047292675,159.82569437580145,158.68382012417067,151.54642921584536,150.85571236018544,155.81548851501424
296,2020-03-15 01:48:11+00:00,,,,,,,,,,,,170.82215328628965,138.9948686294226,,,,132.4678011291323,143.70138367486015,149.76874392550985,,,,,,,,159.94692229927824,176.46712593211242,181.87538341261313,184.25236827323047,190.87365229564165,186.15942461060956,188.50721834540497,182.86724474109656,178.01431429347414,175.99077256254387,179.35072922291752,175.1745208094626,174.69487426069168,157.85110097340302,,,,,,,,,,
297,2020-03-23 01:24:57+00:00,143.22241650913645,133.9081753550981,123.02474721033353,129.49077932199933,127.33182237796997,133.77351135438656,139.67020889508854,146.1921943516547,152.63119285354432,157.7041004700066,163.65468171494956,169.0164160852444,,,,146.48550219212834,146.45214810659806,146.78934338778294,148.10312153646984,144.54562625368627,141.5021304011899,140.03984164053776,137.85563285325662,142.63169626718434,140.93933192489746,153.77274534478389,158.01008252945354,166.18073654607988,185.2987834504174,183.46789558305468,191.96039778426936,,,187.55186566675673,183.7531737258196,175.98137152461774,174.56638478209587,170.577752733905,174.7070388806598,174.53258666665457,175.09283461510788,164.74199133397983,161.53694167653455,158.55602691537987,158.75475702173682,165.24192957659758,170.13822251041293,,164.75992165121076,155.7770493736009
298,2020-04-16 01:47:55+00:00,147.30704192407217,138.34390583064481,131.85815284675994,129.57133096036802,128.86586403092252,133.2520148320619,136.79039733746328,141.40649348915534,155.35557841803106,163.62004232192743,169.2318227861205,167.09693852634166,149.70492131496334,143.82812845308413,147.67944033540812,143.78229292894736,144.13635355338096,135.40666515151557,140.37034643894268,146.20923800795939,138.88675928698015,134.99443189803608,134.3266465700836,139.50702201974966,146.25497468108622,154.72080055775214,166.4156921926742,178.3443633371199,180.76808103906393,181.34517962234196,192.15091419645188,191.65666139442604,189.34162603810626,186.61688558877472,189.81242404947835,184.58461241286918,182.7569372982544,178.93968948544506,178.82027010447922,178.09843614672315,167.6921670811961,168.0090435382158,154.00956010862137,158.90806143713914,167.99899336180704,159.7692628742884,157.48810494487927,165.42435433814427,161.31777983698967,169.20290740818893
299,2020-07-29 01:17:20+00:00,,126.43845763702598,110.69052818392058,118.17886219095732,123.93112163045214,126.6629880465455,125.50135767216392,140.4844223357244,144.31356973814687,149.5338290093079,159.45913686603149,158.01137530012622,166.63769431819802,169.58459585170957,166.96438320571846,162.96389735660992,161.55215458161692,157.56832082108758,155.2305365568561,,,,126.10001816713728,126.70196642816323,134.90032256653328,137.75949680860435,146.23444145328114,166.4207709195564,175.88175823368525,175.467562968203,177.49367320137986,168.51883988827498,165.4338126780495,163.80457428166503,161.48690345075417,158.4027450569796,159.00295790789548,155.747575490511,,156.26297203416,151.3436356430718,147.94850077430337,142.54451451997045,142.07269139294544,140.12374509605084,144.99867734240914,156.6654773650371,146.10888414073557,142.686626368541,142.26854339621332
300,2020-08-06 01:48:17+00:00,146.65536323872573,137.0198726365523,120.93495170151806,125.49325821007402,126.97206649339725,134.76316173080295,135.66694685624643,146.8879020420488,153.2749374744083,160.10465480277006,163.3367885160022,165.04440621587295,167.8959359665476,170.1395171121052,169.87800812741767,170.49221316221653,165.97768918416486,158.75652014327602,158.37400658104463,154.24730654705166,144.1635079404001,134.8801575964174,130.42191905124537,131.83577405591365,137.86165820287587,141.36298022285945,148.75538688852868,170.3413304704624,186.46899021581294,183.46615727737003,183.0724562989888,181.62460651787487,178.6628874826518,173.40932256596585,173.07613392539687,168.24045709633603,168.54205668573093,168.4340188036185,171.2396526455672,164.89891735142777,163.27902595806938,151.22237372246582,146.77817459431162,149.10995490416758,151.44003585054506,160.21108051860915,159.10483340282977,151.71743187854986,147.48750509295417,146.0277880058046
301,2020-09-07 01:48:31+00:00,120.79538797515411,109.37811196103783,104.62235498576649,109.9682227133896,116.45397398314469,119.67878049165985,122.10121790354624,130.72674645571524,141.18081937966113,147.45159432256676,155.50771469290584,161.71519979433376,132.74225207902788,138.50240193397434,145.95227233339605,149.82004592366448,146.59026870569042,140.14608358298486,132.65577709751517,124.73053717480835,122.01348929122321,110.73926501511843,99.7414888355807,96.79924139423711,107.39525390146244,114.8818402943648,128.48960714119946,137.49333474156876,145.05985729421906,143.70906563469362,148.73688788833599,153.3515428150015,147.9238970532415,142.64597868359868,139.94103430620876,,,,139.15298201754302,138.36034126673604,137.84406277263838,140.43945164189063,137.31161430984568,136.51886037807444,138.1492151178815,141.3558869933172,150.4762587642931,137.52373199149415,131.78604585606698,135.28758930727264
302,2020-10-25 01:48:39+00:00,130.53382583327354,135.08092715222884,135.33506264488295,138.01352235924443,142.23725656550278,145.12468629598442,141.1698665997384,149.33123360380705,157.48146161875025,161.92130284856873,168.58826993502493,172.49796372530818,134.37152189265979,130.71336642489874,128.34391222489685,128.68222646594432,133.12454882299886,133.00490911683391,142.64137575291807,131.41670767909255,120.50655267437332,117.10647144769352,117.55600020051689,126.97774210047389,153.87278313656998,178.88432676713782,188.56763617156386,195.5304896941246,161.43278020709874,150.91243467170474,146.5882766808651,161.6682276562265,162.63368666634457,166.63775032786802,167.46503061822176,169.11097578006022,171.23036114927302,181.2793793657,192.994471756144,186.57418397596695,,165.2479019151599,160.05612602155654,152.65271263197968,161.08560023979894,157.69111318126343,176.52912185891617,168.05331244919583,157.4885678640232,167.44020871390774
303,2020-11-02 01:11:07+00:00,112.33811274127548,113.79223255317083,116.10850444574794,120.02126159691161,126.7853238428491,127.0164531780299,130.40747446236094,131.34978679226617,145.33434938585668,,,,,,110.53183322841763,112.98223853532971,,,,119.25943395352351,107.52766761401581,102.41869551105172,104.52639958835397,111.66536651279343,127.07646118847677,148.92650713000393,164.1579649039108,167.81077495553086,138.38194041254656,123.56141257482794,130.49456969445706,135.031764107703,129.06118622378196,132.14280003828418,,,,,,,,,137.2253788745772,135.8222933424136,130.82840029238866,137.46048848610315,143.05648359711705,136.40985892294796,137.40372054871804,
304,2020-11-10 01:48:36+00:00,130.10853336259646,134.5198716103244,132.13344421527813,128.81792903110727,133.6687734660185,140.65962280679693,139.30785208323806,168.4694964578988,,,,169.0633957266347,140.91433114559862,126.30135183219777,125.53176298416496,133.66996945940318,133.9591773881305,138.87599140876185,145.4688899388289,135.2044373261657,127.41370487346664,124.9189405802152,130.82930282425295,,,,,,,,,,,,,,,,,,,,,,,,,164.05721766720652,168.6233425882206,166.09242790322764
305,2020-11-18 01:10:00+00:00,115.40011956828474,119.10218570628919,114.28109131060036,118.56659905487064,119.39049410031183,127.9614259222042,128.70731373488823,132.99192264042082,143.30295783258802,148.75854250112076,,,,,112.24391172878576,116.49629270898453,108.86217021110697,118.22130381390353,122.67608804461017,114.44664602146605,109.9661605573119,108.79996127747488,124.44258764014039,118.41976730867681,130.04951115135768,150.15099343872978,162.8418841891523,167.88655329288852,134.07183129766136,126.42102886210557,,,132.58383685584442,148.97857541733129,153.88640507085796,160.2921431048229,169.96340084406418,171.04896939509524,178.07204511666288,169.27296547850773,152.8619392799834,139.92008408635425,136.35766119140902,134.07919975901683,133.40622715130198,136.70227511053923,,150.0079392437057,156.54007809698464,154.4266376758517
306,2020-11-26 01:48:39+00:00,121.94537916358479,133.06747741812717,134.96097087096285,131.84179800739855,141.3644128913315,142.9588744113821,144.5794208869498,149.08153872160642,161.69353026899617,166.2808712807827,166.31555421171703,169.45672181572178,145.52603788351203,128.84702607903,133.37122979537475,131.916703503669,128.22875914142483,142.1485125147033,142.56957350213114,136.35221642889718,126.16853066141465,125.93682724152194,125.3809621753654,134.13044079860904,161.6843790386796,171.08836573263798,176.56739641395336,183.94270842664253,151.38266320005113,148.70047352408622,157.4153890118694,160.54875408720068,158.39629551246927,168.5277624503444,170.6492660984911,173.24708142172724,176.34857086007375,182.34071220117508,188.5845715381796,180.61247997862188,176.7981525979145,163.17204717699832,158.0800411303866,157.9842583561834,160.75301759542566,170.91628898820082,173.5318563821206,175.6105849464881,170.03066396040148,179.88817918611397
307,2020-12-20 01:07:39+00:00,127.09054631438975,130.647980685806,124.59115455167873,135.10464179368373,142.1665092974892,142.36303889741347,148.49879516645169,151.37462783109726,157.58556363989948,167.33288820022466,175.5991000348118,,,,128.30996267026262,129.85326474964094,132.85524601258834,137.04373405651586,143.2958475062702,140.1838564886837,136.53627777949032,133.2529165749224,137.07593296433822,138.0054113326119,156.10957041832805,168.5276831373691,183.2107241125764,188.726587841048,157.19145943004426,155.00903214035733,,,171.24538680414057,175.15060459982132,179.28173583187322,180.4048143407967,186.58212927308605,191.16095804492375,192.75860577478753,191.5685199610392,173.87023683238735,169.81621590714929,167.8887339422773,160.30756061871747,163.36656817705656,166.01534000697075,,188.62505387413907,188.6710536635294,189.39094867322845
308,2021-03-10 01:01:47+00:00,120.80448514359544,117.62539372192721,113.93153562007647,122.30265025376592,126.83689964392957,,,,146.3035160658019,156.93469228782547,160.01013037944165,165.84377732588925,137.85136601402692,117.1991287756377,123.40491195621603,125.20060054924895,117.22331710009462,125.1523770488065,123.63678074839329,117.70002747287154,111.06882515713227,106.71726534363069,115.3327892062503,125.65761921603416,135.7153286849477,,,165.3316944003119,147.2742582698783,144.89823472830625,157.55911182899337,162.8546841116946,159.6180593180553,159.8671279408098,163.69307665821592,163.1316178270129,167.49742927588096,176.37313529870843,181.56721863650088,174.7649112708301,161.43642196505635,148.2390549179946,,,144.9227833045994,151.83349803638862,170.5226979877986,168.77406821649564,159.16273852542093,155.27760707793138
309,2021-04-19 01:47:59+00:00,112.62399605031554,110.95778393198248,109.57651959523913,116.66640339851618,122.03699394426292,128.25660769398817,128.27343601045953,137.82305012662584,144.327373580525,153.77592830626352,160.18784312110554,165.42911632790685,130.13346961736107,107.05804183996834,109.58911321506012,112.01804549374842,108.65119437396795,115.73303930036144,120.86426887004427,110.40997552357618,109.14476202849765,107.95160179948486,110.94518415808344,117.77307735953696,127.9676305918959,138.04095210894863,149.03975987061003,166.2886452613802,148.86259964075037,148.5428830738894,150.10634674341998,155.65557558839544,159.01749649025774,154.3062963969948,155.11316700736796,156.32228721628528,169.52752450184204,169.96561706514493,174.7954731099621,167.9851075895773,158.35147745906696,144.16653517615052,141.14155321712568,138.65882078789667,139.8466897659455,142.36910341462823,159.4262870925611,166.34773240321454,166.6461402489768,160.67066156601783
310,2021-07-08 01:48:13+00:00,129.49988012361402,117.38403224010193,109.88099922999326,117.75706197581869,123.09505212718226,128.90873846625374,128.84028792968343,139.54221839745225,147.8006861451414,158.37078899191883,156.65911197387396,157.78917647229173,140.3337509659969,131.6103271217847,130.83391753414105,136.15039715226808,127.09478099508395,137.49944629706852,138.2266541742627,132.0759869297114,117.58759553540548,120.48426279492928,117.3233239368776,123.81679969411834,126.36289459542559,131.6420353822569,138.95491958616162,161.4781427012865,155.99579734939587,160.7873150753895,165.68928033062025,166.45050024386984,158.26277631596338,165.30061442895217,161.72227034551088,160.34340002384553,157.07991881313077,159.07064153518706,164.1886932010393,158.03199827336945,156.69105968261854,151.6492543450857,142.52993450982436,148.62726195697334,152.01847687432254,158.1752933403625,168.20050559504435,157.10688948854224,149.9710839128822,138.43553438091124
311,2021-08-25 01:48:30+00:00,132.40588607078914,119.66288335747676,109.4589669068859,119.61023671996125,126.79788970435146,132.6820522578358,140.6414440477734,144.5187141321663,148.7376818656189,159.18044058187974,162.75693366338078,168.67878923160356,139.9521198416461,134.3413470437305,135.94088209998412,140.66296438998762,131.02837938722774,126.0511754043044,129.22931404748613,131.97332503538166,119.21954014324179,114.19396692393927,115.11499048914729,115.91669668121334,120.33713222915073,125.26036918142178,143.4546588782714,162.66697843953423,177.21104842047362,169.808626715194,171.19023095677682,169.0583856913235,162.9027441212848,161.6476458974217,157.75101437581668,154.5929869902388,151.80110766112855,158.37772609799876,161.92386696856042,154.23660015828384,157.35354011948166,145.58480338728154,140.13918150682574,144.43341333907935,144.63423517914723,149.0154188952509,159.50848756189833,151.48299614287345,147.46010774096862,147.11518190615493
312,2021-09-10 01:48:35+00:00,126.15499050629899,120.00593398861983,114.29587084227306,119.68860031926691,125.3269001733396,130.7871954444634,134.6030844736203,146.2642541332282,153.28504778361486,154.3478679616349,165.5834349346529,170.39245214227304,133.9351233020101,130.3263035910023,134.35260656014782,135.96193031579907,130.88025214352493,127.00514755290412,128.02849233023318,126.03292920868395,118.24435741865835,110.75127061868301,120.44472066800539,117.56141880387689,121.34877193912007,124.86634790486004,126.77958102533009,155.3054167249086,162.68535492520283,170.64171027002595,168.59287751154457,162.31308661590353,162.17249436237822,158.36494777132987,153.77173266894516,156.47179912619964,151.90190510866842,153.66110011166603,160.3747735901988,153.09649459796023,148.2340890242903,141.9065657538977,142.3600351512746,143.9951392692736,146.81197123110047,145.3463612604156,156.09816979002278,149.01555594044385,140.69787301845363,145.68430008400938
313,2021-10-04 00:44:06+00:00,122.11714771187734,108.54828190829448,107.63632469298508,117.4308735169317,124.41512524362099,121.68291775815283,128.35959164185326,134.8825746142692,144.1341764170857,149.3865189223579,,,,116.98183437755551,132.56361198361017,140.69533989349614,132.9898590133598,136.02779701142754,135.2279006974713,128.54565571361758,114.77797014652766,113.33317825984348,107.73200042197412,123.69140988083551,126.1014549378031,124.76695009229077,136.48719889247118,142.51077018404897,136.98502517564162,,,150.48505886386715,157.99400998040787,160.28298817591715,162.7381098202112,151.52977146512086,152.5311670535802,151.40587201258364,160.5895924379738,156.08917704338467,149.35343286862297,140.4221464450604,135.87436153916673,139.1064710305397,137.0113142660693,,,138.8108703295349,132.57715220812776,137.55406961458735
314,2021-10-12 01:48:44+00:00,118.56472816844098,115.0366510312851,99.1446384057387,107.22682722591128,121.31165846203834,119.81758647611262,120.09293970379923,129.86190433725895,138.89483225517202,145.4077411164138,153.53113249661092,159.3542244811912,108.9601095226486,98.7991449721991,117.30172293242238,123.37110503968323,121.43235563231515,116.75386328176494,119.50728287338241,120.5368012001175,104.69252229415075,100.0948634024699,110.22238854288288,,,,,,,,,,,,,,,,,,146.14501718610697,138.43349323123186,136.11816605532212,135.26966378818207,136.53819448999045,143.26541902216312,150.93721618471682,135.15461914072415,137.99176932738402,135.97699695448637
315,2021-10-28 01:48:45+00:00,153.65071348312932,148.84586080159966,,,139.0926263895474,132.49031414618452,137.1264255223153,142.44407443046742,151.76236055260074,158.83911090088594,167.09339380259706,169.954595751673,,,,,,,147.29864375976555,134.26208422960596,123.69493293542664,125.2352668681476,125.9538701811991,129.47084850204163,129.50491834344461,128.76404468599733,,139.70128105022872,155.80494779758484,136.92794358882915,156.33620721852176,,,,,,,,185.08851000898107,172.04179986982018,160.8934619960377,156.07343718156093,148.26792868653757,146.05368599195194,145.75231330608486,149.14435841872583,158.94398292662876,154.29236992447173,149.57704335389437,148.07561533841408
316,2021-12-07 00:38:08+00:00,129.11705165802746,126.36877472969357,119.31480058275402,122.4907077765137,125.88608608282185,128.58454546473274,131.42955281453646,140.15532380485612,146.49147926953276,152.97977195779575,,,,,120.64293079482363,129.9809964715783,126.7056602695188,130.87434472655508,130.44764112253287,128.33266258416248,124.07633251327462,122.32579572884651,122.765599789033,123.6776396492007,127.0176132025112,138.57025010151915,144.31146938232393,159.76444376074122,143.74786271821716,144.92670592720071,,,151.89917306729464,157.57939751403512,164.8225010568374,164.0546443115615,159.95999465678815,157.61352695325843,161.98183593518695,163.19077163160742,151.48954220186715,146.890630670109,135.19309289353876,138.51761040248223,140.47383971866537,144.83325176899154,,154.81076259838176,152.2017943031868,149.99633024017095
