,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
689,2017-12-18 14:42:35+00:00,177.79056516240428,165.28463188570072,168.73048064213825,175.91820125150173,172.71497147305047,,,,,152.82701246085037,152.64599895353257,162.31129033729903,178.82048009835427,172.20217887794576,175.9454746142182,168.53931165705677,,,,171.24789353516138,159.65351449092066,160.9113050043052,163.98470396318703,176.34960655498656,175.77486326327585,175.2548311997871,166.4069053070325,,,,147.60644338913028,155.78407124434275,159.69050705450582,156.61628512420157,162.32187371885436,174.2545570352841,163.01630876284418,144.18794728614256,,
690,2017-12-19 14:34:16+00:00,187.26076661969816,175.87992934609125,177.01746362359086,179.23479456951964,178.76844692571595,172.56117251732306,174.5593120842335,172.80648905307515,165.6132895288182,161.16930829938872,158.99565564697727,172.86885577296644,181.14595910788668,176.74597111801688,179.2283330099706,177.91711269950008,184.45751006377265,185.23710054836013,184.55930192023226,185.32385528230782,178.88239398257537,178.69067220193682,182.6309245039957,185.90957547781758,182.36079262746324,183.90550990425035,175.44040870621944,178.63571250148252,176.50885103115382,178.90035521000547,176.8838729698514,175.96365719888203,174.59311379497882,167.86254380645053,171.45946436976539,179.58077798990806,178.3031985056386,182.71015850863154,187.19397763269848,188.73683415974517
691,2017-12-27 14:36:17+00:00,185.05198020359833,169.70688279175775,,,,,169.94019761727085,171.9316656778338,166.06215220720554,161.28223779796227,156.78240606769387,168.74560433335415,,,,,,191.2553085091315,193.55409859248562,192.93730738239037,169.48450909592782,169.1919312941666,178.79693151346768,,,,,,178.71147747671068,177.21407690214517,173.42296956112355,181.02461517025282,171.11993517468113,164.70404019666415,,,,,,195.99110329758307
692,2018-01-04 14:34:12+00:00,,,,,,,,198.85933482948428,203.6964081185448,,,,,,,,201.15801867392852,204.62308820294527,201.07963530965804,201.74794888767377,191.73063375701594,191.93060016345,198.2034395107383,197.55612860600928,201.10189757353635,200.27095641604043,199.45823210732365,190.05987859142965,183.99671518190166,190.29138380481507,195.16360835259513,199.90557146804278,190.80456528133863,185.86564531670072,180.32762961214434,199.72909021170815,194.23057713930658,202.22305490029288,215.982356913663,209.48313866240122
693,2018-01-19 14:42:09+00:00,,,,,177.84470913360948,169.2201134589768,171.26046896112953,168.89377560018337,,,,164.44617780674554,174.54756082462947,165.20661231092686,161.09965364634795,168.68394009939428,175.0219971444464,172.23887876006802,179.18393063996015,,,,195.0694156994367,169.91706483423266,172.13878656684537,185.86827607050242,178.29844614035278,173.72480035492487,176.9669978638712,165.1057616183843,,,,160.25755145668546,160.56521528529814,174.40037296076125,167.47813982761517,,174.98292484214218,183.49771032562904
694,2018-01-27 14:40:11+00:00,188.74035256350606,180.79213374880354,185.71461302882003,188.93349398344222,187.1996696977455,174.4108337898069,183.35934628454174,175.12900526843052,168.65124119412073,168.96827242692027,167.4281438212438,177.31755484787573,193.28521552945807,175.4936145376423,169.32647560393997,176.00718645295248,190.10755807412258,180.12872863324662,178.32812239438994,187.2341530068407,192.20208322982154,198.5066123969736,202.30345360504865,198.32549031994793,186.54216835272626,195.07273272459156,193.6318029067043,181.33165634891128,181.08190073980086,181.34742042535578,171.97583085728004,185.950095339623,186.98935347515666,170.67439664495748,176.71365190075733,188.35921292319765,190.0327347698985,189.2797490440276,197.565496518192,206.89714636604674
695,2018-01-28 14:35:49+00:00,,183.51707072250255,188.99769942427386,186.3465474487893,184.54402562832985,179.215444901569,179.87195448498383,,,,,186.41228725877065,196.23204605806106,183.51773372424577,171.53208120159522,175.90805568589752,185.0669309968102,,,,,,191.62235383003696,189.98638094847288,181.00145518599265,185.05910566263933,180.48802768784583,178.32423659396636,,,,,,170.07791407160573,176.20167155228202,180.99977331608721,174.83981140360953,170.50424474451722,176.43418483624745,202.93655773319801
696,2018-02-12 14:40:04+00:00,184.20060737899868,175.52674732224702,180.76790383326622,193.0359210829798,189.6709333528484,179.91559470266844,175.725083205319,165.0563982120993,165.31904352378743,165.77667996290376,167.2503207518441,180.1103423093425,189.13713740883938,189.95416770047163,175.06913024216448,177.90735691545117,184.19759139716558,184.72371717654048,184.7516992629763,188.37496594886727,188.64010290663066,182.72565663242753,188.63150264080906,188.28807903963684,187.42175351738427,185.45206710205304,190.32472801897347,186.44955945843012,184.23266581608138,180.74146362664908,179.39500480239812,184.55833673095376,182.58795017627241,171.77403936019468,180.0903873583508,187.51870506409796,186.1842099409201,187.86533156291262,197.5100489456999,195.32976996952024
697,2018-02-13 14:35:36+00:00,184.26735174744925,173.98350809940092,179.5595135776011,194.3867787193644,185.37555813852288,,,,,160.83787225679237,166.57238257583882,174.62018442809017,181.72954456204616,176.6857458355047,170.3360889626807,,,,,,179.05499474557917,178.0464931254859,183.7455751691883,186.6575098946754,183.02162237252463,181.50212312825698,189.92310220197663,,,,,182.39082471265203,179.61065851769195,169.74141642200144,176.2600435636934,181.76191055182395,176.51432284451647,,,
698,2018-02-21 14:33:50+00:00,183.8750962851036,171.407282282969,180.8586726083746,191.5214526060982,194.10120971804426,183.91083663412658,170.39034037013005,165.13394303015724,159.41273373972749,162.76162700193956,166.28729794736276,175.9559415758808,184.29990587375337,181.12365078524525,181.25508099385036,179.1566760086754,186.80275484023716,186.74829051995405,182.89109489731155,181.88369012151182,183.68929443697755,181.11488685486242,180.73614355676673,186.8517741750067,186.9006193924222,184.39904168637239,188.5344264206078,184.12200685394535,173.19143838841774,180.6623932114102,167.42741137892298,174.55913802974976,175.1097499975427,171.53236140380594,179.15330884005678,183.66358319300002,185.5285295082631,191.0746384319061,189.68846514518117,197.19610189131987
699,2018-03-16 14:39:48+00:00,196.61304129771602,179.21417318614706,182.93484161319975,201.44469609352163,200.13127268767624,192.79221271718825,173.20396245763385,169.49959744578078,165.87043849180404,161.98841854991414,167.1111130458136,179.75667776115947,189.72371028285824,187.17580574168787,188.98063623808906,183.16485462191693,184.05375705463425,191.51243271058422,184.98213876177158,180.7946556371189,179.17271912086917,189.6616198017624,183.1346162995882,186.85249448631808,191.72903549011966,192.36090253071663,184.61304451302556,187.05140503536478,185.3276588207033,187.51458381490303,184.86928823480906,187.36988088527175,181.3769186380174,174.48347587163585,185.40027520761345,190.60831468289922,190.56542359100126,193.38594981936185,196.94910269723235,194.29709758839826
700,2018-03-24 14:41:19+00:00,,,,,186.73130034518869,182.5927942146284,167.31799327750937,161.5928223458826,158.35566915714045,156.11325184870347,156.82830918929062,,,,186.95740152868672,181.7267605905781,177.1588436030296,182.27911900884544,179.4860542342887,178.90084125271179,168.3936280744347,176.41568509559463,,,,184.72579184408428,181.39557070534528,174.42114290855696,178.63029380074533,174.59399683424857,158.1633334414915,168.35912005974356,174.60020171086526,,,,177.13959471007064,184.22344525565146,184.7025345051445,186.92949480050896
701,2018-03-25 14:33:34+00:00,190.3099393433703,176.09266640771963,190.047730025098,192.91680156567753,188.80297340301058,185.3472321938475,174.95396023239604,165.49566783254707,164.15233077594152,160.72256321258874,164.31505698826476,174.82999278112658,182.89198997391972,182.23197173405043,180.13809341999848,179.3056658095313,184.37366461569027,186.6647348276289,180.54331052924064,180.5010663498738,175.35217252300183,179.43651607360277,183.83029445021546,197.78835641971583,191.07580936525892,186.91648315368388,185.20612195290394,185.0733590291409,185.80904840154605,179.78468563634587,171.5044596254692,186.32679322847352,180.91978265657002,179.84795114879935,183.3906243800919,193.848856138052,189.76096823945738,188.2607150191055,189.4548556925187,193.30679615415508
702,2018-04-17 14:39:32+00:00,187.87829358743264,184.17095766032728,188.63818185373992,182.48155765403004,182.25624831532747,183.54860690821923,172.63550780276682,164.46268007545513,154.60573634176464,156.57605540453548,168.69269069871274,179.83218684729314,183.66441304248295,176.0460788876277,178.3316630029721,174.57181318431535,177.96716177633553,179.64225485652918,174.70301766072822,175.0652374042454,172.8911692888425,175.77951928319092,171.84091253812542,181.79786264290502,183.34027650358777,183.37304965119662,178.70829319154416,177.143641373797,177.15646187017714,175.38393748110695,174.50768598333377,182.70641937065682,174.3750690621525,166.26849428927449,174.79052815391418,182.8958971733834,178.7284249378847,183.3534591116131,186.20395102355258,188.48088603763205
703,2018-04-18 14:34:45+00:00,188.10244085978624,,,,,,177.05541683071422,167.08618922164243,158.73222327569607,160.20578934319272,166.16132854553757,177.33377457977818,,,,,180.80826505682987,181.75657247394972,181.9017561896758,181.7808325182652,175.46144264597064,179.50419451117543,,,,,,174.21224435228189,173.9735670600984,168.90394352941573,172.42445258958756,178.7175559825599,177.19452461447023,,,,,,188.93766751318725,195.63058020768906
704,2018-04-25 14:40:48+00:00,,,,,180.08431243292006,180.75165664840142,176.38289507894217,170.3478667377547,161.72693450568408,161.82107045313856,166.5132044087228,185.86397515239992,,,,171.1899683376442,176.5699606423436,176.2775050200885,176.00872604268565,174.91621841382275,176.68146004188284,182.68522232042258,178.2590296801067,,,,178.08880455109266,177.21986320125916,181.5876732413229,181.48293979987253,174.5840080387726,190.0672590960131,185.90900335490585,,,,,178.381668634405,185.85114243471708,189.98207404052076
705,2018-04-26 14:33:16+00:00,209.49552128588033,202.9301789342701,206.7746286696642,204.85974590902543,198.91321223525566,199.263465239951,192.14299452765093,177.46299510573965,167.67203081750054,169.47112555383842,181.87064339863866,196.4076791548553,203.6573093330131,189.37095775716946,190.32270736108742,192.59138055037712,197.7745375582243,194.2106989731696,191.4527533124037,188.91716019667868,193.1650512021297,199.7703279528068,198.15219215079406,192.71102631419268,194.49239995231977,191.97282917257294,191.9763802124346,196.18001357532228,198.1354064398185,192.0759756086205,192.3667233215573,200.8356887673417,190.3057066363608,188.2667360864142,196.683830799059,205.5084662353368,199.96698691218955,199.8684247109222,209.95686472393456,202.6106013448123
706,2018-05-03 14:39:23+00:00,196.56670235341213,182.50313853642825,192.09681010417805,191.44049949941785,180.38721556670862,179.88001336610904,176.6556611622843,165.68857701528393,162.7886032154997,158.62283785588352,169.39028279264124,188.21455379862581,197.27925708200712,180.95975687411908,175.29138191571923,174.7316503520046,178.98995535066456,183.76186013056872,179.05580647399088,175.912622772201,170.57689369661568,173.51876930509513,176.13897606293787,178.17879855547153,179.12690226815454,181.9652189299372,176.3688837546865,174.67752197981946,171.82210383945088,168.13945369642732,167.5182463932562,176.0601108948113,178.40033701498575,180.76210621104434,180.99162541252744,185.19684322515909,185.09748717663572,180.5675807507719,185.93902752821208,189.54136948288823
707,2018-05-04 14:34:28+00:00,190.81006538071273,176.41306416741503,186.53367248055855,,,,,163.7960408259712,159.7959671771148,158.48725646391964,165.3167878407568,179.46079874204798,190.39914319454238,,,,,,172.67997872713158,174.062253286343,165.453857068372,171.37600285107635,181.7797683976346,179.4553474939529,,,,,,167.13108464116073,167.5075154084763,170.90655029642124,167.67763519557954,176.33810090060118,171.37659419322452,,,,,
708,2018-05-12 14:33:07+00:00,185.48171270061064,170.9945636577522,184.8425694598854,179.60364630589643,176.74842750948775,,166.19620951831936,155.9233075905512,144.3499049731859,151.26542455610638,159.35406650614806,173.164496512691,,,,163.56539979870192,171.74620176567169,168.0815333784457,171.59824894004814,164.60870235939169,159.50944149378412,166.49583432865106,160.66380384845155,167.10120000845473,170.6589230916094,164.26880739556154,157.72757212311328,161.99213163504587,165.02656730328331,153.8556527382238,,,,159.57039122669926,163.99033031332897,174.61620438034433,163.77235364538907,,,
709,2018-05-19 14:39:12+00:00,187.31627069628405,177.83897159970195,187.11498735074937,185.9830345878775,179.4918521871148,,170.78472475240932,159.23036824961707,154.09739973990844,152.22820847356266,162.0564254337396,175.6710924926404,184.40023586851595,175.7575987960084,169.82784120912308,160.04463681031226,172.58807541737607,178.21746645003097,177.7280887974026,168.5791413488568,163.15674699018422,168.55261285500134,170.51474012157118,173.14129807808956,179.40031555788758,178.42687916240413,173.3252470574885,170.7934854832043,169.64493789548564,166.50248636214562,,,169.0781536907486,170.56493888169246,170.58192746721986,182.21995021628894,176.94693893184257,175.02432566836188,178.3412498920866,186.30884621076981
710,2018-05-20 14:34:12+00:00,190.2572510153563,,,,,,178.03877123424024,167.90981766955133,154.04061682281372,156.44994140619795,166.68884886565328,177.92468387369672,,,,,173.90150375107248,180.7527271345714,177.3644019387244,171.68907239105044,164.03970152037763,174.48296073609887,,,,,,170.1876325141544,169.26300018993985,165.64250258334096,156.48883783918657,165.1804508374642,178.053775632652,170.77432133538508,,,,,186.13081112994664,184.15128083366017
711,2018-06-12 14:40:00+00:00,,,,,172.2581339585721,178.27138400006353,,,,163.19668520019647,157.70917459509425,172.8081971121888,,,,159.44796264275018,160.11337973360781,,,,164.5214925383978,167.428282942086,161.122417063033,177.6614412161738,173.78548207726735,174.89798815718447,170.5943250633627,167.93068199934277,,,15.872860243507425,14.85498082545172,,169.33979480360617,169.30343875279908,174.31380899316625,167.54852845827116,169.30228102643179,,
712,2018-06-13 14:32:56+00:00,196.22276883457855,186.1994696376803,,,180.23305161023703,,178.4570602105403,174.01609133717562,165.30671567761445,164.84291349210275,161.89158925038763,181.4560108205077,192.83387513626158,178.5635027653961,186.02581227548455,183.83712115360592,171.67222927499785,174.90028957672587,186.38897252384712,177.6707868111019,174.94536311117173,173.83256955544115,174.78755238146286,182.65706196161145,185.18500907744928,183.25249713190178,182.81314673189055,178.555180391195,176.97407207852888,,28.596966593416013,27.736205889225324,175.9046684436395,174.34182602634215,176.90323067299315,178.2010699966989,172.276719794582,174.00404121279175,182.53667340003614,195.1637749432344
713,2018-06-21 14:33:39+00:00,200.70886971199997,197.6416953247738,201.81593695935345,195.5436296863153,177.25107521326086,183.10576086396554,,,,,164.22756562280549,175.09542599572163,180.74757122984465,193.58631794024748,191.32710400486252,190.96221879047974,,,,,,169.56309339009294,178.15527017118077,189.1434837372411,192.34645135170837,197.67068967427906,189.65614214554677,,,,,,185.94306128815575,187.99686539183435,187.39446355618355,188.77055843166065,189.2250419271492,184.27509907674067,,
714,2018-07-06 14:39:21+00:00,,,,,158.89091804353995,,148.34485529270304,144.38127352949104,,140.36594939872705,146.03345669872473,156.53486603329938,,,,137.92567216347797,154.13907604366258,150.0850422212378,156.94133807055312,153.3974044276517,,143.0927015558538,128.20896856569337,,,131.86385533065896,,,,,,,,,150.15211740640947,162.99333570918034,152.304798587551,,,
715,2018-07-07 14:33:20+00:00,,,,,162.92423375735052,,147.53594910933742,153.2948395601254,,,,,,,,,160.62270395148553,158.64769868106882,168.40231939339958,157.6296784333452,,,,,,160.13710891274874,,,,,,,,,,,153.18419123695,,,
716,2018-07-15 14:33:14+00:00,195.7166180869437,201.40970369779708,204.9219916591179,187.92474128943465,173.38759970822142,,169.50563086352128,170.28281305354105,157.5118132850161,159.2186319212504,169.21861355617534,174.49152387253343,179.44039583534,186.0682569453345,180.60128246318774,172.61320038828552,167.57754582756672,171.1746803453554,186.11998698685233,180.91093349983979,167.81190742344177,168.82076613160962,172.6177860760457,180.42865889850094,179.21345237902443,174.0171650130044,182.7097772074916,172.19418282323448,173.65031512821048,,26.984118861331034,23.01335965092308,170.0741190815598,173.02132219718624,176.172962429973,183.6428610641532,169.97079551686758,165.6726656013646,,185.84967216737212
717,2018-07-22 14:39:28+00:00,182.74451014512059,195.8582953086025,193.4919710283485,184.38887055190955,174.3321399956406,,173.95794182620588,164.2476272810652,156.77812293997812,152.34896696762434,159.63151548329486,170.57045187469524,,,,169.770522096664,172.96957926454607,173.00580028490407,181.9567026399286,178.12187677143012,164.9556175971035,167.4577163347457,167.3143834389587,175.13442906838017,180.30013850031415,173.39512501004396,176.2113953383277,171.18764390471662,167.1045937044818,160.37509706579107,2.313579400379047,0.8469193675014279,168.24630156892587,169.4330169397306,172.32825928951803,181.61952727964876,170.30489267036396,160.83747310845246,160.6536629535105,177.9551561966038
718,2018-07-23 14:33:03+00:00,,214.72044202518074,195.9174033986784,192.36399762251813,,,,,,158.93481552273613,166.71577393851112,177.93317041064452,,,181.6864943186401,,,,,,172.86472992621464,172.76437305188122,175.97874100079378,175.97427818852302,182.1103354321153,174.80015131646823,,,,,25.47581393042883,17.451107913540763,176.82994962902822,175.5541736555361,177.01693485087523,190.36024899716102,173.21473003928995,,,
719,2018-07-30 14:39:06+00:00,,,,,,,167.1073928368616,163.83408219867343,148.27598548533524,144.09655027720112,151.91935079215398,163.81823840831223,,,,164.77719821731122,166.33266964809917,169.29794235531662,178.14654160266892,165.56993198435478,158.36483836340676,155.98798019721406,152.85333432822875,,,,172.3021154748126,167.00341543559387,162.78904219239575,,,,154.90400275617876,154.39189692609622,,,,162.85297100312897,,
720,2018-07-31 14:33:22+00:00,205.23486446671535,209.7683416206378,207.9022674637892,189.18316286723413,176.3254577341898,,172.52098334107023,167.95666109914893,159.09791235947895,161.93340348341158,173.96871637358527,179.31792013899886,183.15976266281558,183.5561459009611,177.115328170432,174.38936125952995,181.66302970193652,183.80711652367523,184.1006799551951,182.05554066799021,173.43810012213135,176.0626187734698,173.79535826580332,176.08715389758333,177.9749640958023,172.03628113369706,172.85256408723592,168.96612397270692,169.47698186881968,167.98742957778057,17.200103840451213,19.513719591191116,175.64696969198022,171.2073931853811,173.36151551712857,181.76981483087098,174.0446410336949,174.8384356846129,179.62300126170373,179.7407620455783
721,2018-08-07 14:39:37+00:00,217.37229844827357,231.35472430286845,220.5437202384019,193.61858876174605,179.99490607965285,176.01473028889208,178.95568244832663,172.69169751514494,165.47635235188167,161.66320988306532,169.34537967509812,180.63386723158115,180.79509600531713,175.82964037757282,173.82351132685807,169.16865735343455,176.31448621802195,179.862083266984,179.25011802123805,176.29639301710128,165.7307886064198,179.0553349106132,172.41939008129245,174.21267390196508,177.5864051020433,176.02455834595128,170.40963488306363,168.32514076261353,169.3336748860178,149.49210132767223,4.524644849354589,4.02535991235248,167.67217770319425,171.67481054931812,171.96184671453548,186.3238502860014,182.11473324026426,175.26309121170615,176.05934905492936,181.97711407772502
722,2018-08-15 14:38:48+00:00,,,,191.5171181253416,176.96168052705804,164.20546341045133,171.56435158535908,170.200570625158,166.44238418204478,174.08462997084905,,,,,,161.3044053004369,166.70349878472115,184.08135815782475,184.61245967024368,174.68107093999632,170.35662525074716,,,,169.1731834258009,174.4148894365206,171.60546493633868,167.14818389773342,168.8423184956536,175.15057411350256,,,,,,174.2752294902422,171.84501594984204,173.31301840866598,174.90236825241223,183.47959810235892
723,2018-08-24 14:32:27+00:00,204.79469328345144,208.82475277837963,216.30136511526726,194.17724782785285,192.00050826057054,,,,,171.01680821998275,176.33728642123333,184.82928681697848,194.46221714760625,187.5472744110852,181.37195482775024,,,,,,174.6012692803621,179.23155949570034,185.8323595140063,183.4632922656914,179.86466841945676,182.08409658598111,,,,,123.65902972245964,174.53572912948383,174.00855698127174,174.79057197769214,179.5028856191829,187.58261579326916,180.6472626565003,,,
724,2018-09-01 14:33:37+00:00,231.8536643770456,238.64029413375312,223.13069729601887,231.46687977651987,211.104448675505,199.23157298571303,187.18124384346567,180.55611135107014,175.28774601007694,180.77984607143043,184.8743122870293,196.30402842677282,202.17212013354398,192.64478739584584,198.59427566790762,194.68242989249327,187.13854807194693,196.35865025601515,195.94120192687757,196.80608990327042,201.51582529337657,201.43745416757417,202.62962425082367,196.94114114819357,186.57220149611285,190.19466692522167,193.14886854297657,175.5760160713565,179.3747247275972,195.0289034990791,179.55455720089398,197.50235142181023,188.42245307554722,184.62871219560446,198.91832698691337,193.40163885260452,195.1979193229295,199.83411544076944,205.66134344672278,193.03002970507185
725,2018-09-08 14:39:50+00:00,216.50134104982808,218.0270952786027,214.94627253356748,201.7964401826029,197.8611170713889,186.89948516942445,172.84474722288448,168.12347692601253,162.71565177944933,162.6507632968336,171.87379269292157,182.55733078513956,187.29864945204446,184.4270713371355,183.68457163256667,180.38255226164927,178.974506323977,181.34841493182222,184.78166301318413,184.65403943625796,181.90941783399504,188.86880689635112,184.30656025817197,187.2334629108665,179.9331162984516,173.8354647878855,175.89478878806267,175.83247081700537,172.94486729688074,174.9658340950154,183.15244259250807,181.13059285405384,175.05448207289,170.75084600532537,177.25955956026516,181.2981686661899,182.48945551699623,181.10682460047403,186.57700495640609,183.24421900582738
726,2018-09-09 14:32:07+00:00,,216.2950376234009,209.50465826711294,202.70839909917285,198.61733128550793,188.48782253523618,174.1476047295858,,,,,,186.86277604687908,181.54089390094055,180.13687955615015,181.28483935969297,183.6987870795401,184.51961021242937,,,,,186.2404537476042,190.95426981161782,183.17503558109934,173.6709074871404,176.76269081795297,177.11491912353057,,,,,,168.7892791226544,173.34895744722803,178.4689446159074,177.01507288147397,183.3417549575851,179.3049343950001,177.78399722690003
727,2018-10-02 14:37:45+00:00,,,203.29103643138242,183.29323304606396,166.91510916980423,175.92769648842597,176.03687127747136,167.01385591732134,160.62862849367923,156.30660528106628,,,,164.38788753239817,164.30778044647414,172.95223966047996,181.79216548273342,172.1410057906623,171.39798179890354,177.4025937841469,,,,166.47493482335142,173.75054771720625,162.3213642464608,169.8299585119503,178.43970396437808,171.07077672515493,164.77115039468322,154.5147963960976,,,,161.00926861814398,171.79539070737883,170.4513263296765,160.0021873557394,169.6228341883558,179.97428474911143
728,2018-10-03 14:33:49+00:00,219.7035701097946,218.2303090699691,218.75244395242035,202.580699911222,192.74718066583384,192.30009719680248,188.8877095290682,182.93238649306556,173.19962689539304,167.52198478624814,177.10546235024256,191.35311232007106,190.88335799919474,178.8469811232968,183.1184318292395,191.11148085000184,192.32178350162098,184.16190626432072,181.46947806777186,186.41406395871059,201.5335248574691,187.02373983121848,177.62782906050987,180.23436204232075,193.07984663092037,180.27924316468855,183.37007952403798,187.12477521848132,180.24728064710848,173.831973723091,172.78179923140823,188.71297766739949,181.47928601243575,179.92069263070735,176.53340534824216,186.3765821080757,188.30851709349605,182.31676190926788,184.1716077076427,190.07790887689615
729,2018-10-18 14:37:22+00:00,187.10062989435815,192.9505749027808,,,,161.38658061264715,163.3950996175927,157.83825844577683,146.93601302763798,161.70284461056625,166.92564030946616,181.48751574673497,183.9090590644285,,,,165.25706088751244,164.84975261334455,164.77020352063636,166.5065239639176,164.9912843971916,166.59011771611216,166.44180121741718,174.75474444571566,,,,164.013219607868,163.24730863991925,169.03776530525596,149.32843921403395,162.9248696885876,165.29844808582396,160.01251084835957,160.3811369717778,,,,157.7296731404956,163.06281446463157
730,2018-10-19 14:33:56+00:00,205.6605791185584,207.32545284971835,200.19155924240823,190.04878693001825,188.38167904422335,185.15103095072178,186.12338716740175,183.61137119129626,169.39415794770818,164.04638497003546,169.18564582621025,184.312105967273,191.15742636108536,192.3840938830126,177.9806115737522,171.61741733148665,179.7842392212161,182.71568810856178,192.96449433486708,179.46911358798224,174.76760766414932,178.5150566771751,177.56343989612554,187.14075099695975,177.14488671457863,172.65081832953283,171.96349778661337,181.03671009130966,183.90673614481128,188.2417247078878,179.8580905711485,177.80346353858346,180.44242783919253,172.09306921579258,170.53664994297628,183.1660461638974,181.25593490987123,180.25604269141647,180.61193084115874,191.14279245736523
731,2018-10-26 14:40:09+00:00,207.75633393759477,211.16290958133848,207.59083246988413,196.79370325439996,189.63491052504568,191.46956732777457,183.56276013494607,186.07297400996484,174.75718959135688,172.15977790678235,177.4428893761551,190.06879555085249,192.33673986419956,192.07300532041745,179.44735167810327,170.3209559041902,179.90357990399042,186.01688818499733,195.97886038294988,191.2037781568301,184.15518853277152,183.37571730774104,175.98430745405594,187.26029722099221,187.2825124494883,186.48811842002064,181.404610728028,180.30206992186763,184.31471255409602,187.1253249414288,190.80816493267022,189.95655620753612,181.68345352251046,177.90568649814344,171.53931420320347,189.48820202588047,184.2850989860647,184.93342902541906,185.77869404730174,195.7144479360399
732,2018-11-04 14:33:59+00:00,212.25407924344967,215.52197749556925,210.9442126007831,194.84881299293681,185.1710208677202,192.895060471735,185.9066845888992,180.370949907458,174.579176810683,177.19261005114413,178.6683980425525,188.28579822245632,194.49463169120298,189.3596956055439,181.55404802958373,175.76531427071654,175.6525939608967,183.40635881910447,190.25687556779977,186.84648925744642,184.60448117564835,184.1964215053344,184.27296779047978,191.0327122953532,195.52928316288634,185.81606304500266,177.94590067290378,179.34633070907174,178.7349741778323,183.2355514594655,188.55776730130907,190.27867625464458,182.72165054699624,176.1038298909507,181.07607807122105,184.54352411909906,182.86451766364056,182.57688647093033,183.94935723013026,197.69489455701614
733,2018-11-11 14:40:11+00:00,202.9504408084377,203.42199908577416,196.1797716754574,180.39751702399943,180.15302045883394,180.86981851048992,175.67411260396165,172.10968643490477,167.4275824317318,160.73070039412366,171.5580584092803,187.99509455694,186.47271722729351,180.456927931555,170.61424144796783,168.00663973378886,170.81084411064063,175.65215340802277,178.71034246688788,175.85936317161492,173.67826057402144,174.66818647116642,177.4447602905147,178.37781626705384,178.6752635051715,186.12981054031025,181.27838285651669,172.09367531844092,173.63906147703145,177.89006548056693,172.95133969756833,178.13060391615764,176.73030465053907,170.69245010775393,166.82701006449736,175.41711591604016,175.30822260105995,173.60193080449838,179.47342543204567,189.76037880318296
734,2018-11-19 14:36:39+00:00,200.49438737588753,203.66198164406225,204.12885705434027,190.90222339497487,186.2504592714351,188.21579819841696,,,,162.49025705322725,168.16775137227964,183.7977439066344,201.5809375640512,184.76905012372637,177.0768335121466,177.82674810276342,,,,177.7088751155268,170.57204337187312,171.1928174246451,175.7381801922866,185.73603380570464,190.0789001891471,193.54460172887914,187.69864233553562,,,,166.47658353409975,170.9147743746416,170.25798938584725,169.9007681016119,181.09172864618884,186.4352034789219,177.14795730626452,172.805121566013,,
735,2018-11-20 14:34:00+00:00,213.95124546676783,207.75676624531852,210.15863920492058,195.2452390720048,191.10397412475567,191.5102623835228,186.67400020059696,176.04682388161427,173.52789331576926,166.66679012929134,169.12810343199652,185.35657740158769,200.99683513242803,186.2921048786601,176.26063042056964,179.91959420792497,184.2309815553819,180.65345303891743,180.9306689001207,186.46980838582923,183.3352010644439,185.28397018799092,177.91588105536385,185.58267718787639,186.8372259416078,187.8269163665882,190.3552852942042,180.76884214611036,172.2057997939244,177.35770110440112,172.10773169031523,176.53188453137759,177.05219994604386,170.8786599766046,178.61733710366525,184.53139940484184,180.81061054937638,182.85769457401335,186.29167496267854,193.01196674231295
736,2018-11-27 14:40:10+00:00,184.68552630474966,175.25520715545284,179.27809585537608,180.42553358516298,175.70812775363856,169.7712062044747,170.36332866487683,165.35797019342564,158.78357630023922,158.5238158657524,161.34965604522893,171.54935039834834,179.76057309074673,172.98834609526352,165.0157170332776,161.22079313112076,167.07977720037977,171.85535541241074,163.4381463371388,165.79828454423222,160.43982377219263,163.6542210130477,160.93508960437904,169.29058283407386,174.39287404146418,177.67921437527932,168.62821057338016,161.61666545911618,162.95601716230746,169.1406607117931,156.31466737650533,161.66800326926898,169.45733346375675,161.9153150379316,161.72259895049947,169.61470627805699,158.55616085197096,154.76598733348737,163.22489871717943,169.50590932062207
737,2018-12-05 14:36:14+00:00,169.72081206336554,167.94730300616257,164.16088872727343,172.14561746569146,175.95600505175432,169.85351619372096,170.21803980349355,160.09062641253098,,,,163.3649583942241,169.26539017123613,159.92207656339042,169.74187943020394,164.5283531559094,168.9861841337282,168.21690782214867,164.43799137392472,,,151.02543336278566,145.49810243828253,155.26576123585096,161.15389040268144,176.3770258468856,174.64150884465232,167.17648660293258,160.71020782747038,,,,161.04143535203923,150.84220495621057,151.30570933211496,162.61714404009493,160.59625254801887,154.25117001489699,169.25276633922232,169.7720932957364
