,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
198,2009-02-01 16:56:21+00:00,286.8967085068899,,,301.22612012007664,295.3486340060992,298.91740828446234,293.53115619813843,295.0019205338796,288.86667833973115,288.51618807261275,286.73702712720274,286.2010116492926,,,,,,296.9345887426075,299.4260012678431,302.82955592257423,307.4533768275047,309.0996603061117,302.35624272846894,299.20714336044,298.0810851786266,299.73049672574587,301.0095362301646,301.0431245450067,304.08640316355746,297.3520513783601,301.9638794765418,301.0868999056562,304.86138432659976,297.19517679708855,299.900664857329,300.23620547703825,299.9072871538945,291.1866229963548,293.74200607547846,,,,,,,,,295.90100990521637,287.93275176425607,292.58481203057175,284.9514889883249
199,2009-02-17 16:56:31+00:00,266.7987315891345,,,,,283.5591561130062,282.26242545751046,284.35232881948036,285.0850828158526,284.1931713109732,282.5468354232191,279.24570862457404,278.93679383588506,282.1061751264439,283.19440799610345,283.8508870950552,287.31113690901145,285.3865040346881,289.90989924722294,292.26259846702555,297.95075406923,299.1355555809488,300.21693265217164,297.5712155963403,295.52746018572134,,,,,,291.35856839276767,289.63313886494126,291.3965611773923,291.98559190902495,292.59587060620163,291.8991626166162,290.49025906203696,288.0509973899194,285.32731516195804,282.8649510255867,283.06254522055997,280.6657459977144,291.2851039830418,291.42512506389915,292.5624946662289,292.4537892015833,295.4991859996178,285.1690049317419,283.33499779982617,279.98318870976357,277.8974928524641
200,2009-03-05 16:56:40+00:00,273.89382216216654,,,,288.3078160036189,284.9216026989424,284.96296035091194,287.42249794732663,286.7698739028729,284.4717491642634,281.72001052894274,282.62385303417847,283.27158404997124,282.60308819307954,285.8489683354339,285.81657064557425,289.3757892981818,287.91143236530274,287.88148373208134,294.33851391616827,299.5349527255372,305.0691145108922,299.43614985287195,,,,,,,291.038309743079,288.17204289405464,288.27022596477593,291.82973916376545,293.1259576138888,293.5973613840942,288.8232369378936,291.10707180841507,288.87282596660305,287.964704362169,285.45252599535195,284.76777255088257,282.8518535871541,292.26075497241436,293.90977636354785,291.12194816769943,292.85777053767384,290.12228409265276,284.8258522592811,278.30671056987694,280.6926154067372,276.01473393165156
201,2009-03-21 16:56:47+00:00,240.39592284970206,240.57287490149952,249.77573026806215,261.3412049024926,250.95817511881077,254.27597836826357,256.7490398783597,264.56506872882926,258.78117176378373,269.54336403622074,279.98520485663124,,,,274.4579931193072,271.9509427115805,269.9412084579566,270.1659724455973,278.0113459616782,272.5217173532023,271.92302024083585,284.39456044917915,283.9181661535292,283.10742148463277,281.29879808072116,268.50068655217467,274.44467399234327,272.12568121252616,274.29459721163784,264.6141700532736,265.338031401658,264.4477661140266,276.91061400198777,275.72847277257193,262.16677901834254,266.2687765355569,266.80473873636845,,,,,,,275.6947886516541,270.80277290987743,264.31820916222796,270.6295799106571,264.78527022274,266.46108995079874,263.43134559643624,257.10444171595327
202,2009-04-06 16:56:53+00:00,245.71220009227684,252.34349937976486,255.45212841560223,249.80006616865518,263.3107421622681,262.79815578408176,267.8612590512386,268.47955012677323,263.11649180642945,274.008384603132,261.84365554085525,271.06195986398,261.57475166197105,260.0199028578917,272.2374045035407,254.5229737506832,,,,,,,289.18307815053663,273.29042808270674,285.72181388501957,268.5104058447888,280.3068538813231,272.70104599273577,267.85835267643677,262.6319343530497,273.45635082625506,275.34663803340874,274.1463260009592,275.13755524956116,265.73253533053355,266.8994752458945,260.94865815761875,262.96256752297745,269.3630632516042,260.78724201470845,264.6508178267884,253.39734916350233,262.7635694254868,273.19448224429436,274.71383688060996,273.25797090845924,277.1806245333581,,,,
203,2009-04-22 16:56:57+00:00,224.32887968175402,227.9028299455452,228.48260559477637,232.92359990118405,238.58932081538057,235.74324959129194,236.03990319491476,238.73637822475246,,,,249.32533359665865,246.50934533680666,249.91490972858875,243.4668262565164,246.8176166584674,249.21289830305412,244.51960972020314,246.17772493214102,255.12039279267674,254.67130265951792,265.98130080319515,247.58211706935896,266.4977722594949,259.1519749807627,258.3063498253779,251.86323336207303,257.7130097603505,246.3668521755808,250.51211095874342,256.5223816339654,247.26966718538267,,,,,,,,236.1038334655995,243.69876987312546,240.111980263683,256.27880891088813,252.58985567454778,255.97419687127362,240.89286733429574,250.40505879722906,241.90228310486646,243.28472028979374,241.2515024374678,242.47462082981923
204,2009-05-24 16:57:01+00:00,226.22621428832025,224.18842327366082,224.7999362425828,232.07612145269542,244.1105702590935,239.16486923849112,239.397666118683,230.7812024735741,237.7424795283557,246.3781695869842,246.58626206306533,234.57866680853445,,,,,247.05859010840172,247.12774475822388,243.4610760836947,247.5337228125358,254.79763588285385,266.02253140029933,255.05130806561587,259.26723587831356,244.8683259329185,254.17725457349144,254.85187350228455,255.9969403229048,246.89011822126855,240.91550624994767,258.38292310273437,253.1427477402653,250.33361056514173,248.33327467109194,243.87521801054038,250.23817435140654,254.44003553936307,245.09274286278963,246.027272631235,237.42487811090535,,,,,,253.85232925409255,253.77299018409576,247.4385171046004,234.03713774318447,222.73272188506684,243.50379733555954
205,2009-07-11 16:56:55+00:00,213.75589938257758,220.094038261849,223.1828412296099,223.5463354729638,225.72399763030876,221.95307922927898,,,,,217.43970581869627,218.98093130640257,221.4434577316489,224.37660213412622,222.6619540086167,226.42886101489069,228.0139166137788,224.9266625635467,235.0716948487998,238.03403781768282,234.57059231018246,241.59875329237576,243.27481175184712,244.42185748643485,237.4891746907483,230.809835339393,228.70538206013742,238.48819459064293,236.03611221304348,233.27808278892593,,,,,,,239.31680304045213,239.7779993986431,238.48928367760453,235.17264943897976,235.28063940336258,231.06847568550236,242.4618378265754,239.46775586692704,236.53628595874227,245.83140665485925,243.87240447813338,234.73773157524448,227.5086225518823,225.7241261964004,223.40367288450267
206,2009-08-12 16:56:45+00:00,219.28044223100727,226.14025086067437,230.39177902929356,223.81407506130193,225.45220708605896,228.0641888438923,217.68496669249913,214.2363008715206,225.8485591410432,,,,,210.0128858501264,222.55069660799447,216.70510473832962,227.7560518080801,219.8225830095981,227.13348582053084,248.73759546290864,244.636245793234,234.85016892360287,227.15469298234925,246.06421297994092,244.369403099962,234.1451207812625,230.6610645457501,240.48689919243935,243.8565219977213,216.90385337333726,238.92885119086571,226.04171842149913,229.99102995929456,236.00845473287657,,,,,,,,240.38279716391605,240.83510355073537,238.01565441861385,236.8092670890124,247.48893558186907,245.06922795373282,231.90925720283087,225.30128530238673,221.04155890563126,226.93676730201238
207,2009-09-13 16:56:44+00:00,210.8269267301255,205.76245984104494,219.71906148061868,226.95633564181236,218.93744728865187,224.31723109177972,221.77345946267295,210.45058690955335,216.21152619087485,,,,,,224.40157229281883,227.13670196730698,231.433109445801,214.24784867609884,222.68853157144565,229.7934767152243,239.09303067639095,242.05991706328643,239.69116646123695,227.6341801346886,225.9134218379597,236.66774263071306,240.8547999617819,231.79840989606146,214.77508942564958,240.16237860880378,235.82958516942452,227.82829359115084,222.28969212235484,229.6262089795897,219.8470785987041,,,,,,,,241.1961257213555,249.388197264171,242.2416784697745,246.23643440079513,236.10887400583255,221.5139367000674,224.84510359832004,228.0534884946739,228.7158024373511
208,2009-09-29 16:56:42+00:00,206.370542268119,203.3812263778497,,,,,220.52268233539655,220.69268886093073,226.31665431542743,213.46859902009555,213.91668207590857,211.64110889214112,207.41058857393887,212.64383760337282,214.07364733972182,214.06971395872384,217.73208466418086,222.08978773367033,225.1592953124328,213.14026580367158,218.8051894575686,232.84018648897387,228.28370561763228,226.50812393795388,225.70938159588843,,,,,,226.3982022406415,226.56282055885782,225.02803523449973,221.40428639137446,224.95275606379255,223.12252191963324,227.42327011966313,221.4091273316106,224.21207962958175,224.2547077898364,227.03119210463586,227.08225940681805,233.1321869977573,223.94379549465606,230.62003257814825,230.91040821543487,222.6162655179287,224.05286558228153,222.55408811951352,218.44200800359988,208.48052764649196
209,2009-10-15 16:56:44+00:00,,,,,229.9629564268123,223.58789701366754,225.8077477011164,229.01922366634165,230.35445649001835,226.78382511477616,221.8281173328725,216.96798537847025,216.8155191302567,208.42345991695524,213.3998500666225,229.73030771066527,224.03053893501027,231.3155884153993,235.2698130757056,235.63896678346214,235.9988952991988,236.44147319274106,,,,,,,236.88037737350504,235.2503977495101,237.18001886114797,234.38830813223257,237.385260232641,241.05563281403352,237.3280691294301,236.45369728505173,225.77083734938185,231.72163589282349,234.55012979818517,232.944311395168,226.69712672244168,236.17850808876454,238.51457483064095,247.13881884091595,238.90238340270727,243.7994383895104,239.95373382948705,228.09224653027502,226.87189662817036,223.51675469751078,222.2386002298799
210,2009-10-31 16:56:59+00:00,199.69777236860023,,,,,219.15000394688997,215.18855983445545,216.96178367798973,202.22436800869582,208.1271314120837,215.31281679895798,213.05854335691066,213.03647204196406,216.82390514245694,223.5307961027519,212.8916412990826,215.86417675097857,232.06422726783262,226.98703979435183,228.81603545044655,230.8876296403261,231.06370868077644,225.91223670900382,233.3276816222599,,,,,,,234.60365422948837,241.41794607131735,242.46055997956262,241.9988475553739,237.61289850315535,240.04612732965353,238.09735803018057,242.24133033686297,238.2489682780572,238.18082162501656,234.59188065352143,238.84674911752808,240.30779014479884,245.09245360052907,244.50874202673214,243.09144128754124,236.7269864378171,231.8282263447039,226.30660212342292,230.40956393374466,225.18088316962945
211,2009-11-16 16:57:13+00:00,229.01148718236686,239.0935644389222,243.68241835977676,242.81517143789705,239.42498282090037,248.97312373831193,235.35769772065368,249.22679993406717,234.75776020834672,232.5577140476925,234.07901701396707,240.6574908429978,,,,,234.09230360383822,242.4295282235966,248.2990640603201,252.44900619870822,260.8463277433556,252.31400813937614,257.382959823615,254.59855939908704,247.33419888404254,240.46512645323213,250.3068288986062,251.4751433604893,245.91241787377658,253.63983236472592,243.5336725845909,250.3522211375016,239.46348519466457,246.74392461573393,242.84099257483948,244.9808109448115,244.10513817184886,246.55079851649296,242.81860977010393,240.2948298568424,,,,,,,248.07408566041897,241.63695212725338,236.98549631783627,241.97535521295399,233.63178575031003
212,2009-11-24 16:57:00+00:00,237.82186337061967,244.3469300876875,248.81806207644073,245.90879638672044,232.2505173412112,250.50192614375726,228.99713186659076,248.4525176064359,233.6385937130434,231.94742720609048,234.6287585313571,242.01970054487037,226.33317863897037,237.38539520126187,242.97643848007348,227.00528672612575,227.05457773269762,238.44560943691573,245.45355679892486,246.44056519857082,254.38820651968362,253.1183863100826,264.45398206308914,262.80267227249766,242.30627324860637,245.15572060412447,248.5031961980959,250.39718366323575,242.7496151396134,254.20184173175224,242.4439260642063,249.1324291961419,244.9288372987146,250.17264059475497,243.25994566039276,248.29763087123126,243.52140993754549,245.84756761626704,246.61197645941738,249.0624883143148,243.23343096004209,245.4613855359794,244.8960629416734,259.0956470669704,257.95228136340654,253.18469577469952,249.03329285295092,241.3082081278752,230.90575221095253,241.78965968454082,234.22866720945888
213,2009-12-02 16:57:24+00:00,248.0951278391442,248.03768949965593,250.8377298019385,249.8045236151342,245.20901037349728,252.21263835570386,234.9367026945918,250.6813856724142,238.37946537550346,237.25297790162261,237.89900082960182,244.92223557782708,,,,,237.63580091855488,249.13310575213256,258.1750458507149,250.30684425177893,268.2822855283464,256.7088349471088,262.08712631653765,262.0112506109678,249.73881296687446,240.84992666282562,252.23252612651015,247.09542561710361,249.32067259816193,256.7909452100806,251.55818704317988,251.08828028685372,252.83747464653237,251.10084316744081,251.55585332111252,243.87080478189256,249.66611299914587,251.7234702206988,245.79386289935428,,,,,,,,254.05676856622358,240.02538103718166,237.66962502852064,242.13353256606487,241.066197496173
214,2009-12-10 16:57:09+00:00,235.87073729820446,237.085239617958,247.2132618239257,253.29148576686788,252.50213492371296,241.14472058202495,241.35004007093642,241.43998677465225,236.66673819134607,230.6845643905271,243.4195335051748,242.61106289646267,241.55794340375326,241.52220306751298,241.63681657680482,238.5036211404471,240.03636309814948,246.20173339521227,244.98020687714757,252.71162437454757,257.38265684148325,256.3034861962356,259.0545753678651,255.5622603177041,245.07723909300265,247.56090212717925,247.10098139620533,248.09670762450818,248.1667427281747,248.95305365463938,245.99573931824554,247.7953549692823,242.32848376018944,241.70190997130592,239.8083169246122,241.70663212957749,242.97753100259223,252.28203848720185,252.5929782210809,246.93208925527625,247.0320001614043,247.60039118984724,256.77170354013646,253.8868305494059,256.2675366570595,256.07177142811355,248.0648719033319,240.29285322610627,237.93210539565314,233.4647956224903,236.9471036442768
215,2010-01-19 16:58:10+00:00,252.76602675094716,246.96896481785672,257.4584956913214,272.1074547318332,270.00346145436106,261.15566822111424,,,,,257.9076034051758,257.35514558452655,256.4490343403169,257.6138858224252,258.3279070501601,256.8488560549956,266.84985873655137,262.64583945392167,265.56738611949993,267.7984424992804,274.7109470214815,275.4613743882337,277.37897050080363,269.5087832785532,270.1136813860985,263.5086184464444,267.6445742119398,264.27111820622025,269.83777455393937,258.4567204366721,,,,,,,265.6550659447926,268.81673392080893,261.9927229755934,261.4397960456371,258.89183488814865,267.7743883521564,260.50133464816463,262.7019786803259,269.0780921311905,271.7565364104787,258.54112228562815,255.58184265476888,246.5524989369331,250.21703127662096,249.7428144005898
