,dates,mex0154-0000,mex0154-0001,mex0154-0002,mex0154-0003,mex0154-0004,mex0154-0005,mex0154-0006,mex0154-0007,mex0154-0008,mex0154-0009,mex0154-0010,mex0154-0011,mex0154-0012,mex0154-0013,mex0154-0014,mex0154-0015,mex0154-0016,mex0154-0017,mex0154-0018,mex0154-0019,mex0154-0020,mex0154-0021,mex0154-0022,mex0154-0023,mex0154-0024,mex0154-0025,mex0154-0026,mex0154-0027,mex0154-0028,mex0154-0029,mex0154-0030,mex0154-0031,mex0154-0032,mex0154-0033,mex0154-0034,mex0154-0035,mex0154-0036,mex0154-0037,mex0154-0038,mex0154-0039,mex0154-0040,mex0154-0041,mex0154-0042,mex0154-0043,mex0154-0044,mex0154-0045,mex0154-0046,mex0154-0047,mex0154-0048,mex0154-0049,mex0154-0050
289,2014-01-30 17:03:26+00:00,262.1013737718207,252.69729856343372,260.99449344462664,280.1093836010315,286.2991238663003,268.7617517574832,269.71058103409484,265.0944457571975,264.6007069093093,,,,,266.83546391539625,263.96060745574295,266.5589008143689,275.8248185211824,271.7272905330052,272.12037912857124,278.73618106558064,279.58817583484824,278.9617875150244,280.148470240903,286.47014906199087,278.7335659191339,275.33316148811366,271.31865143924585,275.20083030804193,273.0543360920744,271.6671942590608,274.20565229613743,277.73616468970624,276.4781157117573,278.02704027350467,278.0795375768355,282.63461162610974,,,,,268.95672815163937,272.6941187768057,275.4202023806057,275.80229769161417,282.65795484455504,282.00113892266404,278.7672531163435,268.70184005329406,261.5626301800389,259.22990576388025,241.67314703188094
290,2014-02-07 17:07:33+00:00,268.8714231392906,262.47097618296635,270.5781061034982,286.84075720024174,284.79446326856225,283.2847446433114,271.9792908943798,271.5216361715429,272.55485581424097,269.2132765703815,275.817045211071,270.6742863082449,272.86389653566584,271.31207641510537,273.8558437394686,276.1010706585773,277.7609580503064,280.15239656910694,281.71655411148515,281.4152815506034,286.44645162254415,288.3848065254317,288.6477416918581,284.1699214645828,279.2596142215614,282.2540625698151,279.74578510851194,279.1502781241294,280.0591176391327,276.1361762011503,278.6152892520348,281.79994116101835,278.19410807990454,283.3649478751194,283.57627805529006,283.477607381002,286.1868953906029,280.0709582959844,275.48876418943297,278.0187047658491,274.161272097777,281.57823361983367,287.02123117943256,286.59900803963825,292.4612432441374,294.5264855254323,285.1500697092374,279.999517254849,275.817835314143,278.04068102221305,274.16234131350274
291,2014-02-15 17:03:20+00:00,,,,,291.9197318616992,285.5039836195386,281.92116334048853,282.9574773637989,279.9188270293706,282.7452632016703,282.40523146314206,278.63609930334286,,279.1957504949685,273.9512140242988,279.48244071058923,282.88082237046,283.44501633656375,285.92426500125316,289.0446226664115,293.11844108808094,292.84011024915173,,,,,,,284.5386482152825,287.6940991858015,285.9217644427132,287.5787644900992,287.77518964987615,290.63728673576935,288.83766575741566,291.7533929143717,290.70205367873115,292.94911245351926,284.33693955366124,287.28963942359104,287.99066585546177,291.6760536544448,295.315770352081,298.18281206952935,299.8139675385732,299.9989956398544,292.6058604413295,283.48453975184475,279.7248792490754,279.15002400307134,277.90501099210866
292,2014-02-23 17:07:20+00:00,265.5766186435751,261.74937302277993,267.70853198477744,282.51398133346066,276.4417297331118,278.1488835756564,276.1879712273972,275.6092578836719,273.7126319646829,271.04104417708663,276.76635873371845,273.09088085803205,274.9959218536003,273.3086175269198,272.5501470864267,273.2996684134512,277.2128056233599,279.5458988107939,280.1466261003806,284.4388304909017,286.35766106253305,287.7770131158619,291.2996652990329,284.6733379371357,284.14832122163244,283.8250219750403,283.00227125151895,282.54057385744085,281.867786612241,278.3811222660292,281.1912578232487,282.50819589990596,281.2948723596533,285.2690585311662,282.9082088622443,283.9344990236336,286.81039703229027,282.1765522486808,283.0517597849203,284.42199266880317,281.97734921107605,283.17617937712555,289.3078499508332,291.3725450206081,295.01725034608296,297.0455818506793,286.5247366613748,279.96889902237194,271.54897416028865,274.4159966581689,260.018603618734
293,2014-03-03 17:03:21+00:00,265.8100358983833,260.16562520992,272.0794426421413,285.11679945795714,282.1117620046706,280.1811304064593,277.422477231417,278.06625124376416,277.2097845607398,273.6006672292684,280.2104218444685,275.3906074407008,,,,282.6542694138328,281.6526764415955,281.35502248733843,283.8056139798703,291.34264761203207,292.2614059151113,297.3236852923986,293.0884899114313,291.38413362832046,289.14113864692376,286.2000241481166,287.5562136399012,284.2667933278801,281.9335159975695,280.2464868048246,286.38878115823945,286.3570864012207,286.31132711308135,288.6214682295753,287.9565791293679,290.3833662786794,290.46798265398013,286.80688342021557,,,,,,,,296.24169151273856,287.22645968858217,281.1656406535459,273.26919576778135,272.961561919691,
294,2014-03-11 17:07:08+00:00,266.47647829975426,261.1510599010357,273.0571384761063,280.76730488361113,283.28440463964586,281.03767944832845,275.2130504704811,275.0434900527478,271.17917909313076,277.6832661242004,274.0255182714228,272.37302436324296,271.8610819184051,274.32910271335146,275.41029700643816,277.0392934304258,280.0616365782542,278.248203859984,280.12091561734366,288.625933558912,289.2401663141251,292.1857757292228,287.6109572859303,290.393021197517,286.9611307804647,279.61796164673166,280.8589227906317,280.54948153114174,278.44032633859644,280.6057030893064,280.5412655955432,281.3021532840053,283.1948376912572,280.0710510744391,281.2120620275369,285.76799166593764,282.5758490930741,285.4173117345438,283.73202890704044,279.8523377609714,282.6692224692598,279.19752497145186,287.81195514196185,285.8877947486362,290.39546561166514,288.3082384700607,285.51063993006153,276.0091553402624,270.7293306796527,270.7717131868656,254.0122948540529
295,2014-03-19 17:03:29+00:00,264.43969540105934,262.85200782112975,268.8933931889425,273.9886770258943,,,,,273.5542040045043,273.3104289951374,275.3345869134181,270.6982321067193,269.39978454104346,275.1474945563002,273.3265009980407,275.951734537296,278.77028230714853,277.6510218548133,280.38668971501204,280.6100857294947,288.2780166703295,284.3845755429072,288.17253211349066,283.1477220844653,278.21213795204403,278.1411158807541,272.7192611759943,,,,,,,281.8649307321455,278.379071496757,281.8704266077576,283.9479419312098,282.24237110176966,276.3841157658163,277.4003605432753,277.1881387722071,281.75003681143204,286.80924016097873,286.51215996677416,293.03034213406715,292.69809963496766,285.25365395874,275.1129202256302,273.16906380315197,271.1437946942663,273.00250540312106
296,2014-03-27 17:06:49+00:00,256.2117233127271,255.61749133888716,271.1693181036233,280.0371361292576,273.3149652759161,263.1907734345345,269.3772288089996,275.0399525154315,269.32314197864366,271.6760240437438,273.6859014817354,267.07976503198995,270.6518535610116,264.1490064704281,274.6416984133328,275.2888986981094,280.0263547728832,278.87723762478333,275.34671389931486,282.19147436408065,286.97252259220926,285.3618145173955,286.4476301683329,285.413638124134,283.80948926426055,272.1086129882626,268.05177480428574,271.96166995350757,275.23536208796565,274.73018273276426,278.68031966197543,278.45820510856254,277.86429587093255,276.84522230953894,279.251228896821,280.2538687058396,281.72753434390734,278.3084002289614,273.8378962075649,274.6150856785189,267.52546780726107,270.0351712145226,279.7652857529818,282.66328687546866,278.5612411029565,278.32106522117186,275.76376606366733,273.0996205788591,263.65421701518494,266.3297527847513,267.9244208706241
297,2014-04-04 17:03:34+00:00,246.95064020356463,244.83349979630043,250.28432927366774,,,,,,256.9807041779504,256.44685677440697,256.07814335940856,252.99585000528413,259.1743627472885,249.25400772220615,263.78378096990195,254.9469858650053,265.57743301001904,266.9753449313558,265.49039479299137,269.35367392089876,271.8150242111445,272.0963468390558,273.0072120764653,273.37434892092,264.54579871227173,268.2542345689667,,,,,,,,255.43495239267915,267.42354288120595,270.3094415479862,264.1798840722163,269.43545192767056,258.4773525733749,262.9034608170819,263.8194058813835,265.05551622161204,270.2474411952601,272.61656849615434,272.75856692461264,273.5048607370123,272.3971567476444,267.4052511326791,255.05497533535484,256.24188041280354,260.5797105698329
298,2014-04-12 17:06:37+00:00,255.40989234918615,258.9045748148886,266.7808464380839,271.92530408227304,271.06768723550414,261.8504113158826,268.01262934113464,270.1017737221495,265.9672956932807,268.6560008986848,267.769408760893,262.25018960732706,265.6116281495802,257.7440885060352,266.7500159256436,270.31671874100954,272.34587260430953,270.0882519991311,275.36879218419034,275.67790943759746,280.0088620142433,285.12118671806473,278.6087602656349,283.27726343368346,276.6195614608769,272.3425327488515,274.8256096827933,270.51762685625675,271.7329800615459,274.8730472308234,275.0246626561,272.73399262471224,277.8016208771863,272.39982890850496,275.4637306483193,276.0013838963712,275.1666638814831,274.0910922916717,273.43402459844185,273.09743312391697,270.9440457491742,269.43550270684136,279.63175761568834,280.8744547125833,277.7760384222969,280.2085244441822,274.9781113236157,273.08021584550295,260.6299562930407,261.9691216311627,259.1720085334138
299,2014-04-20 17:03:44+00:00,,231.74612245103663,236.36561387529952,258.2268551337424,247.08063448909638,239.53466869655267,248.04757846541526,247.6937181043852,249.44892251707822,248.26000940358583,251.9229944075773,251.7747594934494,252.94519763697548,250.59176944380943,260.0038875914394,253.13748100050907,258.94045927279035,256.654109218157,261.77838675398965,,,,,,263.25612877029636,262.52330688638784,259.300162008408,250.87527582650992,252.14437006360868,255.68192010289465,247.15590354608798,260.1887302608089,250.8960305765349,247.1377264302838,252.8719375996729,252.61897698134112,256.0212676761101,251.5162620787899,248.8051561766367,245.89310691909103,257.206567198547,254.21991833356503,251.76645571310254,263.5354866585359,261.8272745657444,262.94602609366564,257.1207287901014,254.3321516158493,245.7935051137028,,
300,2014-05-06 17:03:48+00:00,217.6376324788038,211.82158692438327,212.51636588095457,219.56368305124968,228.05391101598983,225.2562363138058,224.8295593310307,232.8588823972784,229.11240293720067,224.89399184435447,228.60342112705774,229.6249027123532,225.08067592367266,220.01257626011252,225.96845211065204,,,,,,245.2685329993358,245.39252711211012,238.67191841380344,244.883423363712,240.5700353178534,240.25971488193204,237.66114998887804,234.4414011660578,236.93396242816934,241.70652314264686,240.26341050334312,239.75570531573243,242.98991283140856,239.29475668683497,245.80274961924172,237.96138510986427,242.44873266621167,236.01376759775343,237.6671603738411,235.96032565681972,240.0849161377233,237.306778541111,243.66500426562777,237.9790030934882,,,,,,,
301,2014-05-14 17:06:08+00:00,217.03835447515908,217.82282239977158,218.09938831001887,226.33556170762327,228.5772875687801,230.70511797862113,224.39256577209358,228.0924325908123,226.46224531621064,231.64978165568752,230.60471195684224,230.22357628454773,227.65756911015242,221.37514406907468,225.85343901606038,227.21780296309663,229.8930800293019,233.9495921537783,230.22353636983652,232.73836970950802,245.40469071984901,242.28713093408865,236.2802469239418,243.68050127641848,235.49608048937822,234.35445261873076,232.45037744889783,237.88738005524968,231.6965855337169,237.76072271100497,240.8078996486486,237.45774398939528,241.83202826368694,242.50003285907943,243.7159285537736,240.8774043806025,244.03032355022347,239.97667822108895,240.90749181817782,248.06887756646603,240.0520485079606,239.72381034948552,239.53093419506718,241.559599595026,242.70144365188202,247.58420677894878,238.1709484707696,238.86364484142098,230.5419971648744,228.33847434337193,231.46782260713485
302,2014-05-22 17:03:56+00:00,204.32145720341862,200.66057713385524,203.35044815832458,207.3602845437343,207.08827211662418,211.67712104716205,,,,,218.90692110134734,230.20311370639047,214.33181061422226,218.72432657678192,223.53501577276927,220.80169059660523,228.91087435063292,218.3451608801256,229.36711912392676,215.15424086877715,229.5708361137904,242.00902380077179,228.40331904793555,228.8457727604785,236.46207213981717,224.9273706326653,230.089527050468,230.87314708343706,215.89217864035902,228.5100486605483,,,,,,,232.57083176258084,238.33866201631187,232.80983055897968,231.85855407216224,239.61654921842685,227.8777663710539,243.26227588157383,241.6757065130862,231.74139969939918,245.94064942767812,237.49879343124724,233.18290946064673,230.37577679637732,217.41669737159498,229.26541021629282
303,2014-06-15 17:06:17+00:00,209.90098957276737,206.75352498919776,221.94065263129087,220.12164412241225,221.34250488193948,212.42770292467475,212.44638877736912,222.5395346843915,235.56195908912775,226.55673576595385,221.01623323870288,228.0165469417053,226.69688248455697,221.25533083524834,231.98508863209503,231.28078567793156,229.54576226807453,233.17594688864511,223.0920714632145,221.82719937677814,240.8985446140678,240.3145284482508,250.85460873466707,245.5234882763412,239.58607132592863,231.0770315781365,222.7515348619563,223.72195546146312,232.48225175976066,234.04519608595842,240.9312783421395,241.35394759073458,240.10520193018675,240.89781999887217,227.50133822853965,235.86765953559532,243.5807570790246,240.2165970676305,237.43762995087155,235.72549462892943,239.8541821823067,236.74993707848594,242.76643860173237,245.2151364153166,241.8654491621482,248.16764832610656,244.50650998573064,240.57863776839457,234.16406647860276,229.3075296610933,231.26263995426467
304,2014-07-09 17:04:06+00:00,211.44260552103694,208.6479455420285,217.90844474940712,218.57252794309588,209.57523487207325,210.8946798395432,,,,,222.54941547494525,225.42692142903135,223.01486810182777,221.34915290712328,219.61975889629528,225.36066017199843,226.96625564591034,220.6013492591997,225.77385365236364,229.91767783533925,229.69455988979834,235.7517281993443,231.53628516978102,239.49189318316607,238.83370665404493,231.6625719318199,228.574606779581,231.62920469166113,225.46440062112802,220.82864971858942,,,,,,,233.62279029909897,233.19389004048875,238.85301910167826,239.25579058518923,234.21408459156083,235.5831767394671,235.87886144986518,239.4565932639378,234.05664360423648,240.3656614893656,233.68966350506153,235.37569624586916,222.44692398777957,229.5867253386845,219.53054470562927
305,2014-08-10 17:04:14+00:00,205.0822983589716,211.19193135012802,224.82892265307632,227.06680755492545,207.1872703611917,235.62910353785793,,,,,222.6306476656688,232.65088837041753,228.86283657721384,231.3376998423555,224.02103544975625,226.84286826834864,231.69336503623668,229.49424555689265,236.09532138464485,229.6889584673093,236.85957672388943,244.35739981381073,251.021362999608,241.11366585899395,238.20859921751713,245.54000749925171,235.50026763047345,232.75057774775337,236.66228703309224,238.64374728333723,,,,,,,238.67518924778457,248.24852096276447,240.9810465452578,230.28898635656137,240.53264236545732,228.53460893744642,239.35794159441735,253.63232786557148,244.38050232477218,240.08610264934578,222.67868154677427,233.4618491892114,230.5461622739034,225.36855682625463,221.8121001092715
306,2014-09-19 17:06:42+00:00,204.4895013112408,193.8586750366892,206.96007505379174,219.27240470048054,215.751132417493,214.79581971840986,208.59777012349116,202.65941476986333,200.0570276690613,208.9547347206357,203.9366029569807,192.01752521633392,192.20909620374618,206.76075954034135,205.96974422507617,204.49526995987623,210.17809375278665,211.37110398332038,207.74561739870697,219.93949245160888,227.30035600394757,226.10269681545043,216.33713488116285,224.5922957534189,221.28115575472535,221.52231551494367,213.646557586819,215.8181651044106,220.4878316474573,224.98216334076164,222.14153490467515,223.65843307774077,224.86728857291075,225.0313118849824,217.75261028721314,231.67165313964114,227.7840888014038,220.20943827620115,226.28977359407128,218.9421156073563,230.12428412626102,221.2809469521157,220.84774055135426,228.93988052092513,231.2154188297108,239.46235305222257,226.0437835662447,213.4504681366326,211.54364746873935,213.85132385667055,203.8373190439801
307,2014-10-05 17:06:46+00:00,195.37911002148104,191.39607779391764,206.45669090036776,217.99103463480742,212.09932088336473,205.60049946306845,204.25260352655872,200.06049285105962,202.08364021552626,204.4235622777005,207.6086072533212,197.92224647963394,199.66758035391388,198.12577349540865,197.48593797718536,205.20720580946167,212.4677627855235,212.37988659574955,210.43992384004565,214.55448495062913,217.43810553088383,220.81829024224945,224.14324342999544,220.4551743413353,220.36733814448522,227.2856738307354,220.41370209755374,217.02769485382848,221.7050569256914,222.78766418436007,218.05534244289674,223.92766825835332,223.1806262700198,216.23500672204412,219.63676188755022,228.26468253532386,217.6157439955773,217.71932998021725,224.58835953558776,226.7815123080321,227.9948600758319,208.73265614173923,221.56911397360415,231.14417872832638,231.96575614684915,226.4545747115127,229.34496171966913,217.17072542041072,220.77850028745024,208.23475610832486,207.08578615093913
308,2014-10-13 17:04:33+00:00,198.69190010120803,203.5222265053121,216.47600479699955,,,,,211.06421976720569,203.4676338690603,208.21837549777672,213.13727023757156,200.71964585012032,203.37594989964484,205.09201072225588,209.07088719083853,210.86993475843767,221.3038897870666,221.68341692099574,213.46637103307836,232.1908487078442,228.17384936232546,232.1088355009641,231.30000260381897,225.48515852223738,223.68524035753555,231.9743765522829,,,,,,,229.3301864562444,225.41511613837372,229.67325964573376,239.30132822072252,229.54170972092828,232.39827832975703,234.72490246002957,233.67514814023977,228.4270837044469,227.03440205490674,224.05667103142645,244.84596584065548,244.452727368655,243.07563623088214,233.76738417402206,223.93326434170942,224.65899131567178,220.0645482633789,208.05065881535202
309,2014-10-29 17:04:42+00:00,192.75640409638348,200.4621977926495,219.50138364348405,231.22911099948374,223.3288410670105,203.4598709905898,216.9714550672666,,,,,206.26306616506946,208.87731384332207,218.14638040684244,214.74783076067533,211.25686613552227,223.9732844546177,222.81606784582627,221.2663420097904,236.41441371390974,231.08998534065572,230.5087745347557,235.06143677547155,230.56576905518,229.43418102045658,241.26340965540572,226.63958309922467,222.57198735385148,229.49297848006097,232.45606705377475,238.2312890415896,228.98967047782506,,,,,,,237.1779471103308,237.29530779538567,232.46652086308185,226.94655319657406,234.96699106034347,248.66517343887926,250.0193243072515,247.2123565485317,234.98045169834418,222.9581260070968,225.93027045605874,220.15739296400898,213.05194985558393
310,2014-11-06 17:06:48+00:00,210.0879610677299,211.8762677444153,234.65941237599117,241.381523752513,240.91317067821203,219.10235957879493,227.00010727766616,230.6810532714147,218.47129805331875,224.15603274413618,234.09803030162217,221.68967371057502,216.87568666152586,233.8373199652185,228.36202800429305,227.22482766323557,229.62792255939442,235.05477225557038,234.03855040176666,246.88529095634436,240.3250867744796,243.482724968978,251.66912965261582,238.2591056090791,239.90671330540403,251.91223103599552,235.7276661638489,226.6963020736517,245.8312208804729,241.8593913721398,246.82618750743302,243.26377891204478,239.50683263064727,241.3936899135497,246.04109259669937,253.70439661309305,237.42472288153922,231.24517430724796,242.20100765120927,248.33639980996998,240.6602576239741,234.7296224087937,244.30667479131736,261.4689760624818,250.84298230021804,249.45049355275637,245.21863951713775,226.04465231458104,233.4835189454549,233.03183256322842,227.6953955570871
311,2014-11-14 17:04:50+00:00,216.80692934988897,210.22276430165928,237.3176304653062,234.07609936060248,246.36012445065833,212.1146549185041,210.54886375186814,230.86540734658465,,,,,210.54228673438436,238.53875958771624,226.52587347877443,228.92532132741266,231.81921321248973,235.57902400045157,233.8497599491568,250.08581364082693,244.80865230674286,244.91721745728444,251.12990507003326,244.51623911134274,239.08754136868143,251.82316428720557,238.95676127224297,225.10352469998335,245.3799723848915,241.78162294622425,244.11350472901975,244.69561417833995,245.6589474051328,,,,,,,,,233.6511070494425,243.55422355100484,256.8939560552284,255.09623811931587,247.36648622990617,247.39101646538,225.3290251459458,235.1232418545177,232.4178550923417,240.31148415471336
312,2014-11-30 17:04:57+00:00,231.0640793516759,,,,,230.79037847878578,222.9167949488332,244.4224795657765,217.22952609294586,228.2093394275607,242.39307153877377,230.15735819973762,233.57403773381805,232.49483660552636,240.48517396517116,236.01808573522868,247.3182695691571,235.71661430038915,241.81898075559525,252.72590248548443,257.113522931696,245.46782683686723,263.2194544664589,242.60828591507783,,,,,,,250.13171296669384,255.99203968376747,250.67156333616936,247.59665348251207,258.9997907936761,255.5421483657101,246.94015388285834,246.58940401038683,250.9084215965879,249.46772391942895,248.23762850888858,238.90829457481848,249.4808080474376,257.88994384200834,257.3698479426878,252.73275374702362,249.05407335792046,232.29882089328623,238.3998870376483,240.29359797194425,243.7054643174181
313,2014-12-08 17:06:42+00:00,228.01810452869492,214.5430055336055,228.3972522749105,246.56595169059878,243.40075326657703,225.1841655442872,212.52554647013287,239.74233048655495,214.3611338221243,225.73128994764997,241.64635113394988,234.90552933586028,235.20964523014038,229.1388255943134,236.8372873242844,237.36418727620637,241.67147837076303,233.082243282525,237.3105249492544,251.08081482899837,252.46786013872835,242.44278949098367,258.60978308122657,242.23027726890982,247.32697692424696,249.6166791007928,243.15979954327162,228.38734974612808,248.00729200900892,249.23289282984956,248.2808283503056,253.2116062690488,250.88598838808986,241.69909652888143,252.4870191866411,251.6021182257508,238.4865098011507,243.69961125305878,247.60457781793855,245.60594639727853,245.00732963190904,237.53504878164517,251.79472043111048,252.9978429596163,257.8351506593497,255.34810781062743,242.9970347916657,233.21462968789865,240.4317502852397,237.32531200980074,244.40106248751624
314,2014-12-16 17:05:05+00:00,,,,252.1939567592312,246.87899255739597,233.77397909767168,225.4468505837859,235.07147396760848,223.66084426520007,243.0826220721578,242.28702292010513,237.05621159487814,237.558516433119,235.57320714407712,238.74644737671915,241.92727124804557,246.10484014742255,240.00522030405037,241.53392174262058,252.41573922394065,250.07144924934116,,,,,,,241.29776527885502,252.534331029247,248.99924002257242,251.31607819025055,254.2582400481203,252.5779897539878,253.86448148142532,256.0669614770851,253.34306765511295,247.5203835546342,247.38781513336792,250.07969544321094,252.03990275989892,249.70851664985474,247.71751424166166,251.27531060582965,256.41158426226775,263.5117739556869,255.4943733318902,249.45989890832243,243.41027537093592,245.53518366964553,245.5475731114828,243.47062018150012
315,2015-01-01 17:05:06+00:00,246.7236886075937,239.71084199567375,248.0827152300167,258.28434410427695,,,,,254.38227740482068,247.86983703739472,253.11673163130482,254.31290256929185,240.53917790635305,255.78224819761306,252.30397806889928,254.85304343777688,261.8774622575284,252.70776382818232,255.3384174365479,256.4220269328688,264.1956507294132,270.3469526916484,260.6478488499353,262.14180707909117,254.9307376681117,256.51023634559203,257.92578263542896,258.3650008786858,,,,,,,265.1772572295871,261.66718034439094,255.54148683977823,257.88546073827985,256.16628286664223,259.0906343485639,257.5151791930604,257.15406541849757,262.0419425144053,267.39586901399446,263.5425374357625,267.24180586783274,258.3160082655572,258.3190033451065,252.84129785769468,256.1672269148962,257.71752631222256
316,2015-01-17 17:05:08+00:00,247.19904932798843,245.8295932440199,254.44583900830432,265.46987258251187,260.9877903483032,,,,,256.2127410488047,258.94766447513206,255.50626038883263,259.8475796908984,256.9291902458433,260.23926897168406,262.6417666762593,263.0178058271984,264.50681432171393,265.51341763176987,267.7571322472159,272.02976598883595,274.25550576540013,278.3721759924065,269.76104754023015,268.5662107639134,263.8841453849734,263.48241026074993,254.85129058803352,,,,,,,,265.3201974318372,266.97154703755774,265.6679452054568,266.3266707079018,263.22299440359046,264.4322283277872,261.8903949160965,267.3844852805708,268.67290870677056,271.54358764603273,272.03304489910863,267.11123244235336,261.34910090170797,257.77459533307007,256.14185292385076,259.2093677245496
317,2015-02-18 17:05:20+00:00,254.399889424564,,,,,268.1445714220383,267.32550582181625,264.1726973585823,263.13823862597275,268.2599014825802,268.2573137201845,265.6591336389475,262.1314273656126,263.94305136058017,267.7438764298773,265.2542072961174,268.93701003513365,268.85129204394207,269.832371366886,271.07872238643006,280.948266870948,280.86840452960513,280.152291936065,,,,,,,269.1528569852916,266.54165440551185,274.38894516966957,270.81577653762696,272.81927144383224,273.5366208763381,275.2891312822245,273.42539579101583,276.0342387492609,274.79724854000295,272.4936064882133,269.203295641799,270.72925705691114,271.3063174250273,268.7335880038901,271.92126937325656,271.13800054955135,266.1458468351805,263.39343362853054,261.96981552172576,256.23736155014586,255.9338328895388
318,2015-02-26 17:06:22+00:00,257.77855945858164,255.92571354357045,261.91547832888614,275.11977511354104,272.29741967628706,265.155247428919,268.0227059086381,264.8173596807794,264.39010258227194,260.4577800420916,260.4618893467939,263.9874951921108,262.487971047669,267.0889505827106,266.19918165739426,269.50878804943943,270.0032814727383,269.3528143877084,272.06951572300335,271.4743736486182,277.6213392534405,277.99087745004465,278.3602339776131,276.19135802215357,270.45033428997596,273.19671942037706,268.8783088824281,265.2521315134588,266.740320167099,266.8946070648239,267.20767853271843,270.13234026473697,269.61012947875923,270.46012725488697,275.35208068158465,271.93696058411643,272.8699479364151,273.2348612470595,267.530071510676,267.2522291524192,267.9683963481357,271.20553491869623,272.65866882503406,275.2771117977463,271.51388328214813,274.3983929713079,267.99685821930717,259.6125623148927,257.24343881354,256.9033095020683,254.03368208776286
319,2015-03-06 17:05:28+00:00,232.37025313783096,234.2774275180292,248.5677567791019,258.03508860953576,260.18650714937877,263.29992692016435,256.063386015613,255.95947529424564,253.55515651203478,257.0787668980188,255.74332729153608,253.4066131176275,251.03011348733278,,,,,256.82435243711944,259.10981948784666,258.60608234957846,267.09869636794355,267.37407808558663,270.60027093718406,263.94591736009926,263.98108193206684,258.5667779733168,257.1676585337699,257.8590033365339,255.72783702435078,253.60336469965057,255.70735714037065,257.95180367192444,261.8601977230631,261.55489638072913,262.8721660559768,258.59114176679765,263.24404381530434,262.4534618029266,260.45446064603084,250.49451683876003,,,,,,,,,246.35525811982393,245.9160365091585,246.11609560491218
320,2015-03-22 17:05:37+00:00,,245.45553291986687,257.50849348281116,258.7572152097055,254.6508477723218,259.2068459690212,264.088625388525,257.2546928881562,259.6805389137377,261.5405860352503,264.18988528324104,260.97362745081676,260.9286823576563,253.14909519721692,261.79533308164076,261.16180453692215,269.7372214743203,257.49780462241176,265.1333519388815,,,,,,268.05632195118517,267.6071843130224,267.8957856942051,263.2993693751714,262.3556886067526,267.36904884843466,264.9271599452532,266.3658747771151,261.24825593758123,270.9592013844563,260.6464653530336,268.2885573727287,268.2451801746935,260.34944471992657,264.08949134401587,259.65242643277236,256.2593843638717,263.7501020051907,264.5406519025341,268.75910806029526,264.144127677887,263.0678443029379,259.8881266142142,258.9318041701457,241.59709046300048,,
321,2015-04-07 17:05:44+00:00,,,,253.28660852204413,250.06001313926666,243.60793364872822,251.3909518069348,243.84964220532817,248.64369724916403,246.08498023307965,243.27546195145297,236.77920628268208,248.65366322493045,240.75774679918626,245.02770030722402,244.40655867263024,247.12891803005633,258.196361660602,253.31053922778725,243.57040655066012,260.81035674812114,,,,,,,253.99639272188475,244.25991247596124,259.45325741493554,256.35261656687555,259.12971461245036,253.6709318526928,265.2248026247169,259.3718942084237,246.64366767072644,261.13615303215164,256.46147379054486,247.55338259440632,256.32104368956885,255.18326421366064,248.38349010469338,255.755706093859,262.29740301175775,265.45516162588643,251.26291499275192,252.0750943552119,255.24629466528975,246.02378236925017,240.64352275729465,238.34965067948767
322,2015-04-15 17:05:58+00:00,220.03998716389665,221.31127777618994,228.22983781118026,241.1759147166134,240.17455566889296,237.58610624235982,235.20110774540584,239.99548486849798,243.92089441373332,241.6495675121804,235.32052402477603,239.03348212711592,244.6344602311049,230.44357696338858,233.23459709198175,239.6710781418286,247.41771652654148,239.51076524768087,243.98914020511674,232.5604366212509,256.71993635666547,245.1871620718463,255.1990051951998,249.03374023939614,242.6418176126957,250.57967977577604,242.5786278746581,246.0001453112811,250.31423930557477,246.89708834178103,254.38944867437542,257.0618299054266,243.03231474479895,258.8685109892306,246.58788224473682,240.55752527473516,257.4121716582844,244.15749254195458,246.71691759389967,252.23116174808163,245.90450930470254,236.7996493396767,247.35121109331726,253.03331449239957,261.0659407706903,246.27646565305068,248.49455689177228,246.3683197771234,236.59324022591846,231.12576429600162,238.21384667052197
323,2015-04-23 17:05:50+00:00,219.27017770778232,216.6851053592978,231.57322864587982,241.06418942462085,239.4573062589373,228.90405844194208,232.75915780861013,234.45459412532188,240.50627328929434,,,,,227.0605663367092,234.7237764745478,227.84659184704475,247.70364526990022,237.66701777697784,243.74338448439795,228.00009678872456,252.5833850894992,249.91508840790576,257.27574329287626,246.77191539660157,240.36308346489182,242.81683383146475,241.81800839839462,238.16858376483256,237.5140478905665,232.00012377654258,246.96402337515346,248.3299256890558,231.06927453968197,256.92855776192357,,,,,,,,237.90375915978342,250.53318566603303,256.080630690066,262.2530312769635,242.20968806158834,249.0082501152344,245.32317284835253,232.1286742628155,228.97599417264797,235.67577337631985
