,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
45,1992-10-21 01:02:47+00:00,182.3115360305288,168.7780872454677,149.67143550849752,144.65781811551165,135.80151042052302,131.8783156897116,144.91941355278618,159.50229684099298,175.0363020589805,195.38159173258424,155.8982520142349,157.5021141378916,149.62016772776747,142.71805920489277,150.93625923039227,164.11780378619017,157.28771258226405,155.1057164781719,155.8316021769362,152.7313194412309,160.01156702494453,150.66016815810133,149.20051524881106,157.4331727041475,159.24655067350653,138.00096230517474,137.66083181606416,145.24941774557544,134.5410238595011,144.40358428872145,148.77812633138626,137.5372139389683,136.49347069597542,148.85533949537927,167.99040802802068,159.41534555320456,121.30529598229566
46,1992-11-22 01:02:20+00:00,178.1241824995342,164.10467413403578,157.52952966521246,152.65434228531143,138.84864364842633,128.602695983374,155.9569635472238,166.67527783450942,166.09897947973235,172.6918882063508,169.2597873297005,171.58008415453875,160.67684871677096,161.64773852528745,146.65656744564487,142.96459225935862,154.25603573413045,142.69579800325656,150.4175957350743,162.03435800697838,164.11586762319797,161.641120691063,148.41999919534567,154.04577343454082,147.93780767439594,134.94274061179829,144.34876792543443,148.29675185287218,140.46921842601884,141.82041308048002,145.59095349913338,144.39796988426784,145.5042798364787,152.65130927739355,162.10823488182064,157.75730877110288,139.4267760798321
47,1992-12-08 01:02:35+00:00,159.51884174406322,149.80856398492352,152.04017490670267,142.2558078479398,130.03155097021101,123.57912483271241,142.43262754154338,157.14594065318985,167.55414198956083,155.87800445441616,172.8187884712643,170.29527302779616,156.33994713418497,155.5305410677259,146.60891655309095,134.16218574735925,142.48172485958787,138.1308821449113,144.83608240239636,158.01849731392912,,,,,,126.8453452799003,136.47271844278532,142.14985613549646,124.16341748779725,125.1553913106665,136.88025622335405,137.31982203446398,132.70477251951476,142.95141352020377,162.8819801742363,158.19510339939683,139.62546576113348
48,1993-10-24 01:03:28+00:00,177.7516098416976,173.61291880735894,167.07587760179842,164.50172591569947,158.7985504403936,150.79809436614883,157.7911954540328,167.8745817280988,167.44846397251084,197.2803753122172,207.15208969929563,204.21903284281873,179.35508049053016,176.82110191476363,176.70256120934926,183.52539348142886,181.20262001181317,176.42829360798328,177.67965544983096,184.12687240525884,175.11334236490947,177.42729978187546,182.80089728258264,179.1856826058564,184.04445475527362,183.18054317273916,173.14975683117785,150.76338984512864,140.46128335451044,140.86373454237847,147.292889452689,148.14360747313535,158.4314094055881,159.31919751022366,161.7179152073268,163.5947210645263,149.4170360984026
49,1993-11-25 01:03:15+00:00,199.61914940459255,181.60255681000737,206.06819191021566,178.66831215773382,172.9959365251666,178.08957849398928,145.0380853768656,128.64889784148946,165.48776168871518,181.50883067534085,200.1928965626163,199.60602913239018,199.506931988218,197.0654624976159,195.79289905904636,194.14724739622486,181.8594647902764,179.25581757251612,177.61208767806528,180.54494897441097,180.36214448032194,183.2142500157157,185.04797048951156,179.9843044166664,188.18655066620494,187.48887328609976,177.45909899070418,159.52593858571115,162.250202877558,158.66455501118173,156.6382114724775,165.20338153454378,167.66479857158976,175.0835547311542,171.39286711315643,172.5607261395379,155.0261313134816
50,1993-12-27 01:03:01+00:00,193.86312626158016,186.85627525781305,207.48710374516068,184.0256720319392,176.11134997286288,166.91445492920388,147.93626888024616,171.54916844743664,194.8993248680669,193.04817260372056,193.3790138045592,207.79553678867674,198.68463840771304,198.11087058167752,193.48228161749546,189.2807765832904,185.15874650794512,188.99271155659602,189.287574942059,183.7102063090215,181.17136723564462,186.29095862230523,189.54647362087545,185.86968186400935,189.25891194022893,190.78653878960947,172.0911663474267,169.52617184527833,165.2700855807799,164.68777685205455,161.41100255703057,164.75863176812788,174.1718843091134,176.9009947664766,174.80107472366612,172.88532047690563,165.7822617697846
51,1994-02-13 01:02:24+00:00,197.1266331235426,185.1400922692528,184.43743753990128,168.72365742569798,166.87422988574468,170.2861251205089,162.5552440667137,143.3738870223706,169.2175040373817,181.44182964222188,192.3806123223302,198.18528904890098,190.95538052224873,189.1638115172954,188.9659079349961,185.2915709150608,182.77343566448917,177.98082692352375,175.79447641738128,168.56178627605033,164.72916223363933,169.60043351960553,176.9197604751564,184.1882736331314,184.96032865084126,178.47076484778648,171.82344429637502,171.14174609598427,159.62972834588962,155.05167948433726,154.84456084629758,160.48043549798683,166.48697594797065,169.38377625800547,174.94918206604518,174.56542392152977,169.40702204116826
52,1994-06-21 01:00:08+00:00,207.21104647915186,190.95216577310543,198.0381106457442,,,,,,,189.3438585023963,201.01243520118828,202.69213706399444,196.1116017023931,201.9626322040021,194.10744596771497,187.12179588605852,181.02751965353607,184.2528263858615,193.00832169694183,180.62884627919098,179.7552687534937,178.79479867106687,179.32245532170214,181.58265812761437,184.6950729126458,181.2045506812401,170.11390254980242,170.7103393223801,171.70749317269934,173.38926901886765,158.87679550023682,171.44809852577737,180.1055848535842,180.23864667361096,175.72615392203983,175.16459011320077,
53,1994-07-07 00:59:43+00:00,209.01426368490615,202.97618969311839,202.9097542585448,185.0647754218038,183.3238245803514,,,,,194.59337421919372,199.3124025669959,198.46385293011514,195.53142380292087,201.9955151966549,196.65545538710924,189.37514415063444,185.0050988118434,188.24547391325635,193.79442789780308,189.48792532296213,182.9158239375384,184.6830959959614,184.59309944802123,187.06774020057534,188.60565365281983,183.2241349380422,173.6389270968331,175.36972374903658,175.25479811506315,173.36178844005374,169.56665021827385,167.79340922114847,177.11954127733424,181.69246224247385,186.24773449943143,180.83027116867382,
54,1994-08-24 00:58:27+00:00,168.28789231436085,164.76489733747866,161.25825194021533,150.25558739122357,144.4497799670196,142.383575502081,136.67082389023184,129.0242603368295,115.11052157350925,147.21234218228983,150.84507806957993,158.47905203021068,166.488627678545,173.77746042094046,164.95308384560641,162.2677815344377,159.86919140351142,154.63953643805374,158.18770751400936,159.78893915978352,162.87082259570892,156.24084438158357,157.37909158581496,157.41186716123707,157.8518524966512,153.6642280860796,151.25401512684167,138.85768439452522,138.28472694656912,136.4338356429576,141.91311867391448,139.421667950762,149.5991553170699,150.37964825569685,153.21973036238356,148.8817465301752,149.15528851000843
55,1994-09-09 00:58:03+00:00,173.24337001916047,161.43210817957115,169.53840066353254,152.6869634780121,147.41316778390092,146.18717435418299,136.05902816805326,127.87374326269273,123.03486981780887,152.96683737754316,157.12066068617455,152.8831722505637,172.93456618048145,172.82060439409008,170.10383093904736,162.1467509822028,157.4914010276738,158.85026976801637,162.77794876924827,160.26826358996672,154.13143912718067,148.01637149187417,152.44058547601057,155.72748060117314,154.81438475812783,147.01502011428425,142.57990579790865,140.8251778623982,139.30931665936106,141.75655517590022,138.50949241801547,149.09505811654552,149.875073583058,149.48622037290198,153.79237889117496,155.90366937664592,156.81898826042894
56,1994-09-25 00:57:37+00:00,178.38588439774878,166.10850373623734,164.23414149718872,150.97286882507257,146.8957167985828,145.9604064688125,146.03491124379082,140.72597082555734,128.12862612553792,164.7611070408433,173.68973333978664,172.0333685767006,167.27284622690948,169.39009532014134,168.934132521293,169.03329558714134,169.18480600553315,163.43274911367095,161.98143710750279,155.4948365846249,157.0824575687436,153.7145941563312,155.44831225168377,158.57809107451467,161.09283160665865,155.16241222071383,145.211269040755,142.23177261617175,142.1284446443366,140.89312571765385,135.15627039474705,140.97203719465716,143.55576109435873,155.25563901527636,155.40691820134649,158.00328818612775,153.06408008819795
57,1994-11-12 00:56:03+00:00,170.16783961579318,165.69634685816382,168.43713171608198,154.00808956649595,140.06896510638455,139.8890370815787,143.83528919104828,142.73622587281318,153.18733298219382,170.167894270688,181.23851035120356,185.43352363310402,183.67631604676123,183.43370193794536,174.2161168391635,154.3147686145815,159.61512729983673,173.7566337237259,168.562924955494,170.02243770683324,163.90446351806975,163.0279175982721,158.70167356562027,160.17108130431782,159.63719653423607,149.82830087918668,157.62433535804118,145.82586931803178,138.21917605509222,147.03063694515654,151.0777387637361,144.10523186013933,149.87252866004226,161.8097118211203,165.3264165796738,161.9697003429736,147.48954321397434
58,1994-12-14 00:55:01+00:00,204.21211857165235,206.81799401099732,195.62534996183444,172.21465410092856,159.0450057172103,162.98227498553604,,,187.87633783345817,193.620310721781,187.96991134093383,189.4552066827024,197.36206562876282,198.0981041279045,192.85305185662725,171.49643649591337,172.35019751398835,177.87202523888976,179.22942884942054,188.2684501082001,184.8653897715867,179.40189293405444,163.07401642098588,169.27927787992854,168.77472234055418,161.56954313937564,160.62091266623048,153.28617899105507,154.0211366663627,156.5958119101661,161.8663997591773,159.98584798790688,160.84539402200247,177.61877381938112,175.97925569091313,162.8840901558463,159.89755004980577
59,1995-01-31 00:53:19+00:00,194.097475829577,190.87468957366983,183.14343852428678,162.49154845043643,146.09349985881343,144.5746846137791,,170.17264463756635,193.26503329788122,194.80213005496074,190.8079682751734,193.99910528274438,196.36899872211123,196.68820174345007,187.4127518374455,179.95254679562075,173.94586598482948,175.85185712648482,178.2315402501501,178.96950198251216,182.0776613248367,176.1205909750581,168.02985387745224,169.62020192959176,169.98340434007508,164.06655416326976,164.71119471040905,160.1914326464566,153.59223335460777,158.68385573562566,163.19887048529802,162.68383196660596,163.1794324860725,170.76979917177192,179.67001349597447,168.24870223945427,153.39137532319964
60,1995-02-16 00:52:39+00:00,198.79906851740722,192.72775054189822,188.41281305088611,168.7398022565008,153.03609737287687,151.31497734020812,170.2729628950301,185.9531565143023,224.201243556311,202.1519733935871,194.95603035728263,201.21603835410502,200.92569438632816,198.76143357770735,191.55145899297364,185.13557992567496,182.62240629883482,181.30087634338867,163.4903882106043,170.92831822867646,182.80572236675067,180.78571675056708,174.3628450282986,176.89408048503066,171.71533499886638,165.89639299207448,168.8289064985604,161.93416732243728,159.33047294940343,,,,,,,,
61,1995-03-04 00:52:02+00:00,203.80874931625942,196.65748285412755,184.56178062561628,170.38133948821928,166.4781470527156,153.3576179076317,,178.5941907003712,203.71225686539194,202.66865512809284,192.2451607019887,,,,197.75977879284014,,,,,,,,,,180.45829590943825,177.00021672758112,172.71856900486333,168.61132472723833,168.5948309719093,166.28821412799135,168.3662651980747,164.17903601057415,166.82027761314626,176.4294874215402,179.73156260904997,174.9046167149634,162.4568441811258
62,1995-03-20 00:51:22+00:00,192.3959675647064,175.5879331525073,179.55732790292143,167.15016673303765,161.47592357960494,159.4732597288588,,168.87495512568498,185.70846410467786,189.15022593124,198.00979102146084,199.4871947517431,188.84498911002967,182.41282472057514,185.04657067371008,186.7617394259805,184.89284150776209,184.82914413970533,182.655263021457,177.01447213980688,178.46517258184622,174.17406485970463,173.95819975339936,167.65524666885173,164.47864198960409,167.40201284053427,160.41000626714026,160.8844922746995,155.9696059898791,153.79446273051735,158.03947552684878,159.93519996678907,161.2792755598059,171.36487449392658,176.17256393812818,178.0767874870338,158.39296526413256
63,1995-07-10 00:46:24+00:00,221.4040735040901,217.1901706845859,209.88729807693755,207.82305447626877,,232.53354743511005,209.21592013075508,190.67190219317476,,,,208.8085053802052,206.4018018063448,206.36769957768163,208.09109857688262,202.3008867312853,197.68181939473516,197.46613286503782,194.96640000447215,194.380986822684,197.11385067972543,195.63198777126317,192.35656833132447,189.1643413517427,191.0267030584773,181.8940832839726,180.383496710746,179.2865995282065,176.62965218494057,175.77321550915065,169.61195750989984,167.74592025587538,180.24184848601658,184.91944364726578,196.42379696857128,202.77288222158953,202.82676483000824
64,1995-07-26 00:45:41+00:00,207.209591811916,195.72274385506938,188.34017144778014,204.5183448641384,,205.94031889170617,182.91268927514705,178.29846340529056,198.6694003332438,205.4500784291912,213.74113209579878,216.45702987250579,201.0283917714265,208.1780902959552,200.4989278444623,199.47699065033277,194.36993669909265,189.6375974462012,193.91654478879317,200.63222325655641,189.86404520749113,192.39315562824493,195.91439594780405,192.92601384152604,191.29783845612167,180.89569923589747,178.82567248140884,172.70505565781303,171.8810275272221,174.53343943026258,166.98157880422028,166.48461093120042,177.32436244009997,186.98084047137746,185.79557629362847,184.59104373474557,192.9904479031526
65,1995-08-11 00:44:57+00:00,195.79029578180044,176.66514598998947,178.72633818152727,182.02091455004665,160.5351561653492,174.55218673923113,178.02315519177859,182.76439716698445,197.34561604308996,205.62300451963418,213.20593674221666,,,202.06258645805895,,,,,,,,,,,,,,,,167.1939715000703,162.73512580104926,163.0825801815227,168.3143905034898,174.3793301256708,175.00894674514132,171.40818771351408,176.53208866259408
66,1995-09-12 00:43:27+00:00,195.4333613694236,189.23566556129057,192.73280393649654,180.8843604799197,159.252016573929,,185.32191683589045,206.52412162289335,218.73073905419452,217.61504702279586,,216.26158832802014,209.49298142229952,205.3555108322402,196.88902140584955,192.77912742655357,194.2139629852235,192.76663378836716,193.78971549486624,197.68030224822266,190.7661628823266,192.0697183478273,189.14901402424263,187.35185689229087,185.86331183414734,177.78357307730238,166.58614298342775,168.00571621708514,167.58988880121692,162.4730170821469,165.48169901325673,160.08615767571325,168.14217177179708,170.98980025077333,177.767938807058,171.7192415668261,177.60524171937413
