,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
377,2018-09-11 01:40:57+00:00,187.64679028083128,177.75123452383932,169.260817757727,151.82988478867202,141.7687416844315,165.87459899675127,177.1272197623585,,,,166.86722509369753,176.45368125494082,180.4811440208136,172.8343270415584,169.621682891201,166.39481788462632,168.1989028387785,167.442520686083,171.11172973319003,164.1288137200309,162.4635271368116,165.27678091416436,166.92757617410385,161.94819224187407,164.57242029465118,167.71967596934795,157.92307534801833,160.44790906630956,150.26896608798293,141.56526836766156,135.3909718978456,136.59947252120105,136.94785049060835,134.65313316028633,151.0621265052895,157.61346053037315,152.73579214494026
378,2018-10-13 01:41:10+00:00,172.4297583480875,162.77157006789997,154.07919895970696,144.97035273799642,135.48544378117862,141.2451953594719,,,,,161.81496978797574,168.39659687056508,159.46009246177647,159.9709263243085,167.5388266284512,166.94398449154053,168.38390254800112,168.02551587689143,167.37801654902825,162.45128254374436,164.07320128180638,164.83541571875193,166.08056120894685,161.74763494218362,161.92446968304256,156.87874175888385,153.16979457925362,149.1049093467439,146.91737294196298,133.13413891672843,133.38289566734653,128.89225933625443,126.46092092813016,136.46208860693338,143.19376442785935,162.36398480551395,153.15377192065102
379,2018-10-21 01:38:24+00:00,197.01011056573716,197.5711921786979,189.65489778633435,157.7050344886498,166.9855784901973,180.191711929822,,219.61278686229713,181.71554045536817,197.36262364578766,187.5062929379328,190.88991162523956,176.43892107685244,173.10172152142474,188.75328518963013,190.8766906894475,184.9762335237455,192.25936544488516,190.50225891496027,184.68661343804234,185.129135707585,186.21291581535627,184.5020631531445,186.87014826606048,186.8649823037403,181.86665514729984,169.12452716083277,170.6062777027702,170.83722786544251,148.76777866402392,144.52101933344647,150.1931555683733,149.22235115211583,157.79819798083673,159.82835315249133,187.87821927979832,192.20092589007817
380,2018-11-06 01:38:04+00:00,196.7095884089794,188.85262261322916,187.5101019060603,158.29539333907167,156.20125323841904,184.83828446297505,185.84543788323586,188.72258600632497,163.1964548273619,173.16392635983868,182.05874002912657,193.18055585477316,182.58630909875149,172.57406304596182,179.07666290124462,185.54499384626746,178.22225870930808,174.59553895457577,170.65972249550825,180.22102319289743,188.33980461445117,187.43303457770952,187.0255868515537,187.94923075065162,193.90254762597016,193.7026209895372,166.5987138179918,168.23937031951397,164.2468214768819,152.53556233546445,144.00708826084724,136.23110341805057,138.99745781099438,153.22451390916768,174.99635990886617,207.9014170740753,204.2346553770748
381,2018-11-14 01:41:17+00:00,,,,,,,,,,,,176.58616269571965,168.6628159454354,165.09365397288065,,,,,,,,,,,,174.1894241388764,160.71030008888823,168.29914122724057,158.79627902592426,151.55989609568948,134.1170356142648,137.94006254794192,136.94473853721655,144.80776463050557,154.83642211984414,173.91488242302654,174.393223970775
382,2018-11-30 01:41:15+00:00,192.05539706368026,182.9982145354845,174.8023978175973,162.76013504422082,164.09054275601704,166.2440595288121,165.81298531959737,150.5970321891539,166.8496582591645,159.95214514655808,166.45525450813204,190.88689429429948,175.46383501139002,162.46858882292798,181.65106855043973,185.7317032380137,174.7254394349618,178.4738284204389,171.0193401728354,175.15327612206133,180.68163234986554,181.0738357718555,165.41696784363563,183.9614378480194,181.45901319468842,188.0125454548858,184.53544380061024,168.94210935635368,169.23118567501425,160.99235214659626,156.81201789227694,138.6343410294541,139.89161845668738,144.21169942283126,161.2957219426791,182.62860267449116,185.22540185980648
383,2018-12-08 01:37:16+00:00,183.5817609193417,180.9788363019739,172.5463392894464,159.49963688867314,164.17034366415209,166.9942740366693,172.90868823743432,189.48573347864226,172.09017195459916,159.38205735141278,162.64720983321203,187.40228403308637,179.64220303287277,167.07976713183206,178.23145377849906,183.670265494733,175.44307320451648,175.98839565917436,172.89989111281886,172.95045647746622,176.9598073494348,173.5641094574823,173.09036303591685,177.14016096823605,180.41003934465263,183.76917822138904,177.30537813212655,163.58984042847018,165.7392250684996,157.66380347090953,156.1081971768442,145.88586256874984,144.24672058694608,147.2044509455959,155.79794689220702,175.85496148763826,184.7681107611827
384,2019-01-01 01:41:13+00:00,202.94178794136334,184.84782347431695,182.67684931210772,177.39787903958793,185.3472544611929,182.86960207475647,192.53503424869268,208.67106345467658,207.39349301535157,177.39970035578352,174.37954530215563,195.671185422525,191.43769726434107,173.61904994806534,193.22593858700242,191.36696193478912,188.1816613678879,185.60609702537533,183.5788800041572,179.73937118117092,190.20647097470533,184.73201200229846,185.53679877271128,185.37779057795146,195.46970704922566,194.45221732410957,187.83314297524691,173.59713820680025,174.56503705053825,169.4224453654103,167.77196686208677,160.84072317244215,153.56373022873015,163.07170451664257,171.41299976502563,193.91722510890378,196.4429393238713
385,2019-02-02 01:41:06+00:00,217.08877478752404,196.8661771221707,193.6935401893113,193.1360710264973,193.43378120330414,197.81974540859565,200.8517590840297,211.3984723588041,218.83925953505866,215.65324244804415,211.70847312820177,213.30921543611456,204.99988879220027,188.40345362513963,200.1604243944912,198.54867099969263,197.26148774724484,193.823853812665,197.28293838813443,195.99415118371394,198.2247450220067,194.44114905598087,195.32846538143815,198.32996939211208,206.02732565164058,201.3523853623857,200.31728136305935,194.49277878719232,187.49315120432226,180.93313603223294,176.86085151030017,170.97145544434852,166.7000505291077,165.64371761711394,178.97410028884912,196.2326107224009,196.31170805770827
386,2019-02-10 01:35:19+00:00,195.58200272098063,186.71516499135197,184.21237871009845,182.61827497825453,179.17941536909387,187.1194760692768,183.80917267279614,194.77158446257482,202.27057369217897,186.80612908743126,169.02885097342534,196.49694016436038,190.35411016223594,186.4458114178024,191.11450258080538,190.36811158126469,187.28775445461207,183.68552139871807,181.41659822404324,182.1205872656316,184.33365787918092,183.08475296646702,184.74773518469004,185.97549247052956,192.25319845849907,188.9560779928167,192.4738876456845,186.81589973473126,177.5089812950765,175.58795677435745,174.89307573203638,166.00390554451937,160.30951420289216,157.27825136437372,165.45826422531107,186.0335008579463,182.5084664493931
387,2019-02-26 01:34:50+00:00,180.9851432846402,178.0134752216591,181.51120396367,173.33235640628146,171.37930548273232,173.1663629316119,174.44211335689062,174.47337207535406,165.7520881194153,151.88892556123875,168.5246958328758,187.6758415389051,181.7027550378182,176.3423806668181,174.84809601774037,175.701532856704,180.41536871379043,173.09803392501996,168.73759381159488,170.74358284724536,177.06223058493998,177.2624588654313,181.8478275632835,177.7302993678477,179.43579891206224,180.44957828805508,173.2848422112523,169.2183690226246,159.92364104640444,159.6922515373431,159.52890082909872,152.02311859209462,142.2681302908622,151.08766648389613,160.1050817155274,178.83757371921394,174.9329607268902
388,2019-04-15 01:33:13+00:00,196.25624324264885,187.4396328937312,194.07199842598487,183.26948482482018,179.03186873574631,178.70338524893427,178.32303582567855,171.13376425850362,180.14399831624334,195.6149812871534,200.63085849058064,205.2328727043282,194.5397421640072,188.8525913318582,187.1148716935421,182.59091590652585,182.03963561696008,181.79881905935122,180.61475538348367,179.61477525045427,181.07522612100814,185.03807623411663,188.82209176842983,190.54962408090097,191.119092747132,189.28264908575068,181.1303121218061,167.46378772274954,158.4964485432989,161.50097420180464,154.64565513154207,150.51661596577406,145.6834257439598,157.2575026198294,175.65306999028138,191.0747884687785,191.82407243979418
389,2019-05-25 01:41:00+00:00,183.93694673721956,181.26849934718956,180.15683285999305,173.95481700257977,159.31651277888932,154.36556365827514,163.27935520341032,135.79634154490435,144.2929958249129,170.99764222936307,173.94969984388354,180.8599778815564,178.94937001207546,179.13920267076296,170.67122277961772,167.36762361856836,164.753352990658,169.53650228901284,167.44166603447852,164.9048948449709,159.04876983432575,166.60401015656137,162.69832550239687,165.6687382863705,160.91235268987379,158.27740654356998,150.51648008193573,144.45022573808333,139.8706718510395,136.29042153414338,129.01234110362526,129.0156831919963,126.79209442557048,132.70468391674171,159.87049532982553,173.4335165591012,167.74176600522966
390,2019-08-05 01:28:58+00:00,175.79840426775957,169.4681145981173,165.52760069765935,155.54352215698123,149.1573806855148,151.59264229277554,148.97319454708597,114.04644664413728,143.67424541781284,171.35100125435918,174.74163784439438,189.39258857992704,180.74934368534088,169.65470097307013,162.25392757858978,159.42065873710825,157.23421947666338,155.1393808791263,154.46690951655796,155.16537161107007,152.56741474871183,159.015086019475,154.38631530406855,159.64909831170422,147.55467508159148,140.8277985331487,135.7454448008147,132.0760306136769,119.6788623996276,118.84722512490754,127.302715728834,121.67161400109207,123.06868173112296,129.34653448371307,142.83168163512252,156.32068579220797,156.80653352809028
391,2019-10-16 01:41:44+00:00,175.62795967480287,150.12088803977642,153.84018955560776,138.4800288524047,129.52736786295284,136.1458175485547,139.6640496914011,145.6605567637117,147.3716972428016,,137.72828186873573,145.21333293914523,151.59683520463477,154.2978888808478,155.4782504762885,158.36067164721345,155.8295777508713,152.8682761151304,149.71289036886014,150.24056611736432,154.862304699027,152.14107988742478,154.30643392876,151.79351200399185,152.27380290577537,147.9565544236128,146.61095645551276,139.58981125764092,138.79830814417284,139.7273036852366,133.6602107325383,128.15424506764168,126.36883793329797,131.20103373712936,136.6052402396171,146.80931889312137,143.1731553165415
392,2019-11-01 01:41:44+00:00,156.3826624370222,133.9505541156622,141.12627029726792,130.75936346845901,115.40502387255555,121.86139342086105,124.54804239716233,123.21300796447034,112.66302910914868,,133.5205587668223,135.61836849420322,135.4917960418524,135.4690268341294,144.01565965300233,144.1450511241432,145.16472068142482,146.12310067592838,149.79710358092376,142.43025110626505,141.6451793389981,140.34230255403878,143.52944106583274,147.0579846793541,147.68967439960346,139.19673407249297,141.63106399531415,130.13674211445488,127.17243985872972,122.76937789366123,119.7680826148075,117.73813397615412,120.07861745258481,122.90474137225425,118.64724005069499,136.57936083750224,135.8504456975864
393,2019-11-09 01:24:51+00:00,171.82725907611763,162.86529800632906,153.61917571893994,151.30714180154044,139.62043483939107,147.1488872322683,151.25257109299912,161.20776404174808,161.46337700136007,162.4470743636159,170.14899222579373,161.21384261154307,156.46119976372034,157.93236673029554,156.85166717554506,157.82663595122582,156.37286257842547,161.0184372989466,165.42682595157834,156.42133652258374,152.9584045819645,155.57803245861672,161.42883733414885,167.1647105759571,162.00649023121645,159.1530627268222,157.58752524436076,147.3734209088811,141.09593345489927,146.07801042178772,139.51082775714514,137.19822676776843,139.74971875227052,136.34517212344548,141.9541127102049,151.45127528121645,156.65985668126314
394,2019-11-17 01:41:41+00:00,173.3645432125921,150.51554932300797,141.50301942756562,139.07841194255806,123.56487869328242,135.29194587120952,135.34022407168314,131.50598047973364,121.61760379567103,154.84302450247202,162.56283622001075,155.67016835069393,137.16724751452028,138.34162557273163,147.14715660205775,147.74566650339204,143.60330110012455,150.47263993265415,154.43035551349055,144.41016943994526,146.24917013741293,148.137634259895,146.90030903431955,156.4575232108762,156.6336361659034,143.46047373309062,145.0378588762436,133.51510812329116,132.9487790020495,131.6584413225198,127.24325106667622,128.99495472257124,127.72063866416545,123.79774842877625,120.12266762103687,142.74042622656373,142.7967531373161
395,2020-01-04 01:41:33+00:00,183.37046094535384,,,,,,,,,,,,,,,,,,,,142.3038066020846,140.70357509910212,,,,,,141.6193868305194,137.97842831301756,134.80007649775055,129.19274568790843,130.95964605884552,133.5143607788883,130.3379143356529,122.88607440177992,147.4845309226892,168.72572780928033
396,2020-01-20 01:41:30+00:00,184.50629471598745,171.42263689031614,159.45328737988044,156.18349047804264,152.87520037352982,160.7726230202202,164.01868343228006,175.17086473552138,,188.33513716578585,185.73249948127668,186.59523947206105,174.2787198138127,167.95157297662115,163.05843191694902,161.25696216423182,162.1900742579307,168.49223620647007,179.40798127917236,160.3863660268489,157.01042529390514,162.27088683165118,177.32764346637106,174.6050807902201,175.9961587832359,175.20481812322328,169.01164321428462,160.48546042192973,158.90877567841676,157.58547610183328,157.02107861530567,157.19949128891955,158.84779801736045,153.51902433599247,145.73777388118202,159.8907236719325,181.73653680313706
397,2020-02-05 01:41:24+00:00,172.33828681472048,160.34050708549563,157.922364499463,153.48979105345694,147.32329415261648,148.35122427533332,151.8753423154678,152.10200461158888,134.5678198045924,149.41388994036888,171.61784058928714,178.26252345544128,169.60555898512473,162.75953711813662,156.34857090423614,159.1474862654843,155.3536498181466,164.68626074681572,165.47116023798418,159.63064247446556,153.88770567414917,158.25086930585724,161.33913311799012,163.85399959539893,159.25084562378802,157.9687949162365,155.59178759594693,148.31408882789412,143.75919914318206,142.43903304093413,140.5434362047882,137.01293217159667,136.46404490066513,129.8856908751577,137.725686904568,155.1156103135803,153.79089097465666
398,2020-02-13 01:20:04+00:00,151.42027300935382,136.71554043217606,136.23590128949522,129.35457390350342,121.97866617495168,120.41904594402578,121.23750413860972,117.08533869808788,,115.4337943400072,145.1651727810219,151.6681305825963,149.64530153315278,141.60457300074071,138.9611958673117,138.66721720901327,131.9655861140495,138.86291252463062,138.0844813778712,142.34333761311663,134.41008086755846,140.7589329732976,144.36474280643756,143.04564315432566,142.49091694403177,142.31968502609527,137.45534811125617,126.37179255342295,123.13949943616029,119.34256556260023,114.57401609601067,114.75383827317282,116.93700254161249,117.5194962252083,121.71415639323142,142.60794769328032,142.19511260662347
399,2020-02-21 01:41:21+00:00,183.4707682982507,168.13525550863056,173.76242776980763,166.13487711349057,162.7248700365891,164.80330941905441,175.0823211914734,178.75434948967631,179.95210841697428,172.7845034965465,184.06083360695985,184.6606207474901,178.02101234981683,169.00772899522036,165.3794208038931,160.51722633421264,162.11943521826538,166.72566967878777,174.35038840340655,165.77075983838634,165.27097596140183,162.43448048762215,167.86397199659643,169.91769513065537,171.12338046009626,169.66043614417669,169.2763369237729,160.00224589401955,155.62627672929784,156.481212680297,147.93260021077953,146.81502846859308,145.1033355134175,142.29263091372366,145.3331476060551,169.79479514659306,170.78740430854688
400,2020-03-08 01:41:15+00:00,178.98998291629368,168.11819989856022,164.1586449941194,157.95297994157283,155.85116352096247,163.55035505852538,164.80361026798178,165.78391125788448,160.59103243419958,165.14913149495547,177.3284129966107,182.41841677280297,170.6060762638587,168.26321884876717,161.3332496354085,159.2624465289536,161.94345519936965,158.478721851242,169.7109168081944,167.25651651939512,160.3149880636709,155.6362432329014,159.13988005168883,158.5351618812506,163.932158409529,165.87742160422377,165.18970416287112,154.34459098157913,151.87532994868016,146.92525767375724,140.21441401605733,139.1364924036524,145.03831098760816,145.56169989859998,147.76332418308095,165.3685948349235,171.38290887825218
401,2020-03-16 01:18:21+00:00,170.27864884413597,154.48428629680518,164.4555522529506,156.97803637547227,134.19141056045527,128.20573550085138,134.2918738600554,143.2101426529639,143.73324003246074,152.48185819944152,172.8492933702434,178.79809643778887,170.52370772573607,169.4532778998182,159.01974970688877,154.23327774584794,149.7292885409787,156.1986318331529,160.02820001922115,162.3132169681656,156.1705816019585,151.3286419429685,151.38101167806036,131.77755242307205,133.13852196548228,157.83770460433885,157.99936554677015,156.72716064917546,142.29806471482794,150.0061477346079,132.86903582546117,132.66338473506858,141.7343639462528,142.54313795664535,141.1963120772101,152.59314936228907,165.49732682769172
402,2020-03-24 01:41:07+00:00,189.79584243458157,181.59745375938112,178.83011368092556,171.98596140444755,170.31251660448837,174.8581905902184,180.02797664929102,183.7102427645333,189.08854542490633,210.1177668474129,209.08447030657544,194.39732284035085,182.55835465153024,174.29023590536391,169.81987927802123,170.19153875806248,171.75026614052314,170.67800322670283,178.50655741288313,182.13859031952282,178.13410935273754,177.34351263888522,176.08598629947534,178.6000865559128,181.516716806798,180.4641493644932,178.85133825744919,171.59408130541112,164.154646260473,159.8173185166193,151.6983983628669,148.31158101188709,154.29457336373548,153.6264136967439,152.41454271649525,170.84159700938164,177.7674837907745
403,2020-04-09 01:40:59+00:00,187.28466858267763,173.61116551053965,172.22491495699427,157.05145014907896,154.22871437785852,159.56911617854792,170.78900592727342,174.74758992212384,196.24084060912867,191.09332559273417,190.4990015625562,186.6601908046554,178.55903488818188,171.4673113751958,163.85318608152312,160.06320269447028,160.9767786068639,164.14660133096095,165.19667700464413,165.06880360405273,167.50616915862747,161.89340304845035,165.72761919604073,165.06969290076876,164.81687384897614,170.2893521958049,162.8425889317732,158.41869171257403,150.2813860048242,150.13513258999723,142.27887122615135,142.8266570894036,143.78001399262027,146.5548310102497,144.9582495948612,163.97117776227265,173.39900761077536
404,2020-04-25 01:40:52+00:00,197.5649255580273,187.31268296767388,188.58189479247463,171.3610710448491,168.99479177840635,174.76251619804717,183.17535364143876,196.0084455016731,206.57727223528485,228.84738683068548,206.6632809499595,197.54162515713935,186.28859431765417,180.93073602870805,178.69612048142702,168.78463371631298,173.061286184795,172.85576850289925,180.94468078264197,184.11795629537818,182.36719523255925,177.083373111056,177.4292569768046,181.35781930617304,185.0787500495347,178.79581831215916,181.721263333899,171.0961783614162,163.0014793749051,163.65976759890202,155.57068342822117,154.39476307434103,160.32112658344428,162.97611169007558,157.85449819163748,173.59325653861632,188.27548961618487
405,2020-05-11 01:40:44+00:00,179.88940120453577,178.16082372446806,170.4378531247874,156.00957942207373,150.05914036483637,152.2880326287584,165.20237750388844,181.36416342992655,185.78929294329592,,176.72990690592093,187.85588496335816,173.28313943925485,172.31337003626763,173.20431789565268,155.84981377486363,156.65819986460497,161.57016613244156,164.81276312595259,167.72671344711978,165.63538212361317,161.94197952887248,159.79100549893968,167.2763431083286,164.70102498151,170.02524355240428,162.5288266798761,158.37170711284315,149.19176580141465,149.5202747918779,145.13549624437763,142.33224336329243,144.2067765017432,142.59322804684564,150.0141355412058,170.2497376420894,179.17739283454847
406,2020-07-30 01:41:17+00:00,214.97907451172827,209.78683253663547,194.81700209816967,177.05869618487873,166.52667500320257,186.31234651185014,200.6366960279023,214.07215042079702,212.7022649325276,231.87556911411514,,216.1543718477571,211.05402475848314,205.19833179459886,204.7172189798389,200.61428187557547,196.8148293400461,191.07758790185648,187.0124403132027,197.62064121095398,195.73054119151877,186.98099198347853,186.14123848924552,182.7678840021632,178.59321702659304,175.57701192606982,179.7157578575046,175.69076521462728,178.47749463170763,173.0556768396955,158.95356712549997,155.0450104503293,153.65656396087752,157.9935928336842,155.66175992854969,175.81322146308574,187.37172312714046
407,2020-08-15 01:41:21+00:00,218.89509950738915,207.82225909177794,201.16076291187915,182.23912074238214,179.44113115706318,186.69910305153567,196.46114840453674,196.9573969569564,208.75376574096504,211.02914741243688,,220.85496519495945,209.76305761363565,207.39873805401865,202.80082582876494,203.10435753119464,200.20608767019408,197.99945673884508,191.12854217051927,199.3538505528357,196.02006681133517,189.0962943630953,185.60328620336585,186.34898940502683,182.09000192465157,180.45834567039577,176.75822928219793,173.1678851865663,171.04028007652667,169.85954744634205,159.09688678000603,151.14284024446198,149.92331919245163,150.05050972458872,157.0030353360931,171.97276072308676,187.0675705731266
408,2020-08-23 01:08:46+00:00,191.33264152674337,186.5886935691173,176.49272386183705,167.11781320331755,157.86206966575733,162.0592263934303,166.83919183095327,169.28412593088026,,,181.20502691638785,190.68936195366388,185.69974762871823,181.83101641865363,186.8296811775877,187.4896005380201,186.58255281607438,184.28969929176156,183.2315147446306,184.0603852140211,178.61044784924263,175.91256548097644,175.46612418533658,175.14442847732477,171.68408154692014,169.47040682669794,168.29001768462206,159.94267478828272,159.83226506062073,153.48615949634834,147.79560026686036,140.13251404329725,140.77814296763952,140.51000899651973,137.27882689805716,161.70330749833585,173.11853744351671
409,2020-08-31 01:41:29+00:00,219.53710208092508,209.88695138365188,206.0153490455321,189.78880596379088,192.59322120347537,191.01212954646118,198.19785936496191,201.42144878032255,208.4854119569934,231.2160532572438,,227.72651408539846,221.17037617454474,212.82004244703023,212.01327609565004,209.09740895706307,204.05400504731807,202.2697004506806,197.3248692978242,197.98258544162456,191.04930208740075,189.6427474394514,184.79368869305557,189.444930575157,188.35361709086567,186.96441520790887,182.04838307967125,173.24605765198356,170.06286841120306,165.88388588475803,155.48052822354398,148.90483831392424,151.1309038447358,148.28622084035598,156.6406212969046,173.32527130126743,182.199579955415
410,2020-10-26 01:04:36+00:00,174.47314582992954,163.74722887249112,157.16857668112596,152.7672581219017,142.04335292064184,149.96666024109015,160.23287505206522,,,,150.3827539748927,158.31268522057593,162.1175323945916,161.4725510677219,172.19114863074688,168.93685116755123,161.39335654086736,161.62199328360037,165.50205986193254,157.2525973216808,157.10588828610076,161.28116542136837,158.87165065920243,163.21714181794403,152.91868879857458,157.87309368728336,152.8109282501192,143.29213813806962,136.23850193621018,127.89410097464572,128.78180158437232,116.95574852475973,115.34592205710169,132.9854754454342,128.36030273963854,138.42058993523725,148.86693637448354
411,2020-11-11 01:03:31+00:00,190.3546117756643,183.8031039364339,183.18974158196582,158.23201217871025,169.16575460732145,176.47581002957608,183.31100334333658,205.54201175502624,218.4437101955806,199.84888495997853,158.51094672291345,161.46596323002274,163.6079279945875,162.23937124714504,183.17006718906615,171.32201193999032,170.4347503409706,169.2815381909933,171.66145547164462,168.87699978080536,169.55319576979986,171.49735285679367,172.6699443252483,172.869958239041,174.2815406184396,171.29646137713533,169.7380042602702,159.87938152777923,155.4781497734985,152.34597555431597,147.30043467824783,143.3308759322071,138.6106432083331,135.43181975100086,139.17245283066873,160.03164696096553,163.13233415664973
412,2020-11-27 01:02:23+00:00,191.0369297011,173.1704242636314,169.32678323856123,162.68399444541274,175.05288428897168,167.55299841287422,184.9229736027537,199.9890785417073,194.16222939167767,167.46639012717077,157.99567943962484,160.0859885690486,165.1404021656108,165.3050451667392,173.0309928723288,177.7599582746285,183.85266100323008,168.42815563721928,174.0148097746059,174.41189849960324,174.37406472173018,162.3677267923698,164.78969564941002,169.93203423027606,166.5747288129723,172.60745869344203,165.97458218277632,163.6861853759491,156.11743151976168,157.36305235361857,143.34214353063237,146.0952421739936,145.51477616095528,142.71917132641266,133.11338605049133,156.35827789019805,160.3096390000885
413,2020-12-05 01:41:42+00:00,176.54383673664455,169.27374992252328,166.1259054810386,156.59616868834746,153.02834587841656,148.79011029255847,153.91913334832986,,,151.87024774568286,149.78463067497944,155.8548947689992,158.1909575207519,161.49184654498214,162.52011521585024,172.3704297209802,173.3674922291924,164.81536144882014,162.39562347427855,163.1476336084441,154.49009514278475,154.58489193686614,160.24354610462052,167.5444002429851,166.24893529825164,166.0682118771117,164.24007993556057,153.86705836856711,145.7226767025377,148.90855786756038,141.2733006554168,139.60818347577612,140.18169048429957,132.43514392449273,131.69711747141525,140.40269851431907,155.4972422956463
414,2020-12-21 01:41:40+00:00,180.38691311312127,168.3369744190801,168.5877936099678,160.8702869903734,,,,,,,,,,166.94486506496042,166.93257603306728,169.63210105431568,175.29204944323115,163.98875799975258,167.7443990087838,166.67311235126175,170.5759925059962,163.96642389887865,171.46798033230735,168.4582001228865,178.10193586404097,172.58032576344203,175.13918441450727,167.3211933365693,159.20997996515436,162.8364331200258,154.53059241655166,153.9576242768652,152.76564992604673,151.12618906503215,145.0530026370929,161.6705635639809,174.69941991446348
415,2021-01-06 01:41:35+00:00,,,,,,,,,178.63091321364078,212.71422167271206,159.78825081353972,154.1582265460972,172.47692311985512,169.45650467377948,164.3535490642942,168.80403921802713,176.89065573248598,161.6667214307334,164.8416587030762,153.76696331524045,164.4108011067006,158.83080135486856,161.86126755639555,166.07097630783966,168.74845606810453,169.48072275051535,164.21045696675083,159.44765632170473,150.69346830407343,155.98091168772606,136.44935800703922,137.41255758720592,151.37735994842382,148.9480533132127,142.85868245538853,167.97764392536826,172.83887799068458
416,2021-01-14 00:58:55+00:00,176.23382856360277,168.6453583690788,167.65684282008283,166.80111297772868,164.15941622258413,174.28206440011797,171.82537058913815,196.0814484265802,217.2337040744839,200.3377517522856,178.96011230860597,154.58024844028955,163.8377298804404,169.87339927099936,166.23681367954197,171.28969129189392,180.2144351544087,165.2615356790202,163.70142909776166,169.23469230621126,160.9955391329791,164.26178391781127,167.00278547452888,169.68813670141427,171.21792014669893,171.499579290968,163.07297459138383,159.50623371321944,147.35973117749546,155.81398393604346,154.95401029708825,148.412337905193,159.1114159584879,148.41052092895103,154.37857644557727,167.58945053941665,171.48511261217058
417,2021-01-22 01:41:29+00:00,,164.83850731498106,165.02241480784738,161.21789980565148,168.50631179443397,,,,,,,159.0518386524216,164.0896402224157,154.62088629577,,,,,,,,,,,,,139.2730342605238,126.66479975298381,127.99097881933875,139.02213573992333,137.383639896405,140.83249024245384,149.82960797176338,146.28412255669267,146.3184492279987,158.1093434191985,176.96480150589147
418,2021-01-30 00:57:46+00:00,182.56526124284542,177.98899071428448,183.13991764548933,163.17724689521145,165.36635618024968,179.42799509653807,186.90563946703756,192.25061090990317,189.88492962313637,171.07378802785186,163.1775209325764,177.74113555311953,175.69091346435346,175.31093143926546,179.04488955254908,177.623025183129,185.84611235875184,176.59627250104703,176.96296641594836,174.99633935088548,174.3373570710845,158.65823062474013,171.89099191613997,173.2508240640359,174.46288687920793,176.36886812582588,167.95283701039983,158.73281638064503,161.1995693236595,153.4941097638687,150.27307629708326,144.52568625747193,147.92702394596145,147.41973123612735,143.440915934918,160.69837118482937,179.6002119928296
419,2021-02-07 01:41:27+00:00,181.91313343788937,176.56404980016114,183.59827564727306,166.51951364126214,163.71364986390836,172.40978362887208,179.2395450973292,189.94378636588522,183.2820789492789,159.4156106408215,164.79452101071092,199.98286898373345,,,,,184.07213425903308,179.30258787602844,172.759691154196,168.07921449053472,163.45764971693333,154.6502356703965,161.4468926386267,,188.89526010118442,,,,,,,,,148.2764337266601,143.22881241579438,165.3256414255989,184.98129504688137
420,2021-02-15 00:56:34+00:00,157.11860503342245,150.11706894185235,149.71727481758893,134.40300599181302,138.91789759961458,139.477033051818,,,,127.82308292185562,135.46791728281204,,150.0662110498978,151.77256259398314,150.8577358142427,151.46813910156413,155.76556347896786,152.0637368274498,144.9930574641567,139.853420643658,133.65036604488608,123.09475267187791,134.81131743025807,140.77072082874145,,,130.28915488181056,122.57342366738474,114.59821408515097,,113.20373282499736,,,107.55477345394462,113.79851919059763,129.55458777405636,
421,2021-02-23 01:41:22+00:00,187.69839059247653,184.6215737889372,190.68396939731656,175.0596741129322,175.9631881294919,177.97005804223264,182.7263776721299,186.29727959543916,190.29280878265934,,186.00939987786072,191.740188932585,185.05164423967187,183.74107436523994,181.66807384806884,186.20048152869333,187.88406501525412,186.34603852216304,183.7225453242142,178.51084127252886,163.70438948480722,166.6299946090096,169.28857469086176,179.07768059503968,176.92868915695382,179.52851724054352,167.96503479912252,163.60127132392665,153.1956968392676,157.83881599090108,151.40821034226957,143.206734898225,143.97599556339452,144.6303028198571,154.6883614161016,170.24662736427666,182.22748294440842
422,2021-03-03 00:55:21+00:00,159.97897738026424,156.49336820873867,163.50730414971122,148.04223819494365,151.14603680456045,156.79641600371366,160.57182764850296,165.97846296882614,161.25633276511584,127.77410449325038,157.59524712000163,163.37166121570766,155.5717774938513,153.1443162957804,152.6659453319653,159.34821745877628,163.83025831957016,163.516753288569,159.2011962956874,153.35912596044327,146.36623830248826,139.79828390544137,149.8209339882145,146.7630701889398,144.6968783770111,147.5024038450617,140.235552593727,133.74832914820323,125.99338857086758,125.08072532657826,130.05519083347423,115.8761998985716,119.68177743237035,131.24965015550538,128.04664199312094,142.5435797130941,152.60125108884134
