,dates,chi0461-0000,chi0461-0001,chi0461-0002,chi0461-0003,chi0461-0004,chi0461-0005,chi0461-0006,chi0461-0007,chi0461-0008,chi0461-0009,chi0461-0010,chi0461-0011,chi0461-0012,chi0461-0013,chi0461-0014,chi0461-0015,chi0461-0016,chi0461-0017,chi0461-0018,chi0461-0019,chi0461-0020,chi0461-0021,chi0461-0022
314,2019-03-19 14:41:02+00:00,178.79907508443407,179.66015485873064,184.50995348989218,189.34710864596096,194.24952867140038,199.04829598367428,204.5276853041358,202.49922812398492,206.16672744379946,200.21292596647717,199.65702557717685,198.62340219115043,197.03899563648648,204.97182344485418,207.10840926647714,209.62927456310032,209.99291744581942,214.07633778303102,226.3385159010537,226.28283627366272,224.1229091179538,215.67046579714668,215.28456146023277
315,2019-04-04 14:40:58+00:00,175.5945938163283,164.6152498580142,166.1110510461527,169.48838222882736,179.8972705314005,180.91662393672743,187.7967197959482,187.80295592347372,191.90907758886317,180.6549911321793,178.71860835483994,178.9056958819759,181.58290480133482,185.68947898662532,185.35179312720388,194.02785333341714,194.45617271147336,196.37109359715606,184.1092855080899,194.39322332017676,213.92633572361825,200.15817911718244,186.41691866998787
316,2019-05-06 14:40:31+00:00,190.03845430914717,182.907448369142,177.48937863139886,182.16895999063084,188.70482940616944,203.3890724765069,200.5821097800628,198.5244049818166,193.01888154019971,199.9862957497468,196.25376755860918,197.63071847516247,201.39346723779053,208.6351938571575,207.41283203624332,203.1182476339704,204.26530859163657,204.28522210048357,,210.31027589182665,230.93974219368258,,
317,2019-05-22 14:40:41+00:00,189.30095577870503,186.57611115654623,185.95779565972643,189.68534326218006,194.48466016177508,200.95198913040684,,,206.46860140511234,204.8872809839134,196.13526136897553,200.62981929907707,204.73515212737624,211.98828016813601,216.3915250990886,208.65961369780425,204.2875785144666,200.7377213224551,,,218.75315451998614,216.17321378424413,
318,2019-07-01 14:30:27+00:00,166.80157404648256,156.1058402945503,,150.91610786345845,,,,,,,,,,,,,,,,,,,
319,2019-08-02 14:29:11+00:00,174.8655712017574,152.38294380642995,158.10881153706205,153.3115470758339,,,,,,,,,,,,,,127.99176250382017,,165.85402721712808,191.2222584899149,,
320,2019-08-18 14:28:31+00:00,177.10720263854734,172.51174030609556,,176.73144984395677,187.02096570383827,,,192.60222505916198,194.76024480594032,200.90994484933694,,203.8846697136845,,223.9531045737754,212.61010221120273,,177.05857193532339,154.7834119429265,,175.26417709045722,192.58272195234852,,
321,2019-09-03 14:27:50+00:00,192.91542497744845,183.4466833813398,,203.7454623930967,215.00470552792996,209.90760897365072,205.99254386889828,201.38746437172503,208.77208710725398,217.29697629200453,205.8298655572914,203.8557071704454,,220.50391505140794,217.21729674942776,204.99076867454107,189.38258437528597,184.99036308524006,173.09900198794833,183.32777760655242,191.80940473148897,177.13542470429377,
322,2019-09-11 14:41:18+00:00,183.26834961703997,172.0876155428695,177.45497394576947,183.71529262820587,187.68365726774314,191.63091330192177,192.51514531383248,188.59294832272116,194.69657878532146,197.66750711101133,188.30171735570343,194.91000384688718,200.30545616070293,204.52008043937704,203.01259343899642,192.9929016673854,180.27082082699874,171.74246783676307,181.45307668482698,185.9536045699215,187.81131839118666,177.47632919569457,186.96717981633697
323,2019-10-13 14:41:26+00:00,180.52038183472365,176.86473433800364,178.3102870739234,179.2202025626115,177.29230592287095,191.63923916536368,197.36408412887505,193.776650976775,189.73990844016032,195.58183318770796,192.24134557505647,201.54334276661444,200.77064210648885,203.22086147176418,197.7048500109104,201.13771423621023,186.38680204402183,176.6710173188066,190.28121951076994,195.6164233504055,201.83973904505407,191.30013748293467,198.0828670105667
324,2019-11-14 14:41:24+00:00,192.8251251655635,198.15691476814612,196.4017523784747,200.6702341541657,199.30700610103185,209.69732127594997,215.04581320952929,201.97082204310303,196.27644145747507,199.0913052087719,200.36064532768827,207.10095497096458,211.8302223937826,201.26552885492433,201.6414237945083,198.38863768731633,191.11242370676294,190.25374091332236,198.5141492526446,204.30619314762703,208.60529295791804,202.60148893896667,213.07497289526816
325,2019-12-08 14:23:33+00:00,190.11009552989862,191.59938494189285,185.04265681908154,199.81439370316295,197.5915682393002,205.80898984308368,202.80299704228932,195.88673229948313,,199.75670657069264,197.41416613045396,197.26193008933262,201.40030659128138,219.47525512068444,218.01738725642483,204.24281970874065,207.26701359230077,200.70440171697112,,209.11978399157383,210.44014324104685,205.79129250903722,211.31497100191294
326,2019-12-16 14:41:20+00:00,189.7478468101796,186.47721420749454,187.66578334100214,195.63801756352862,200.01904991809067,202.9456676323916,206.747282446662,194.92479273645208,191.878814351492,189.883709793858,191.00701709194828,192.95979031645783,195.45635771208836,202.80576303521102,201.80758795033924,191.6388183774743,184.62254064995054,189.69599898204558,199.37381631088752,205.9666475958603,202.3867439444151,198.94677513811277,198.79386640851362
327,2019-12-24 14:22:44+00:00,,,,,,,,,,,,,,,,,,,,,,,
328,2020-01-01 14:41:40+00:00,189.64817350065073,189.20187106682903,191.55593436283306,198.0504741509088,196.97993155076136,202.77230787288343,207.51594189691863,203.47038066281263,204.22542155157026,204.4933783181867,203.25741434263836,200.57721810308811,202.10786680518947,206.11665996618225,205.4842147769131,200.30701262303054,196.3672418104148,192.30191753107567,200.62919159163386,215.59539367025823,212.2218716235873,201.47005626794112,201.87374335482238
329,2020-01-25 14:21:07+00:00,172.68459047128064,173.91526096230777,174.9463331363285,182.65127826821046,183.93503818152814,191.61860722179705,197.0496720497098,201.1952968483523,,201.65200836749332,199.7637864152468,192.28073659235653,197.448540794445,207.80548528510403,205.34745790135523,205.54602813521615,200.17547399037934,,,204.33338410194492,202.9242999755328,198.7666887395813,208.36128244279618
330,2020-02-02 14:41:31+00:00,179.65823615978357,170.36273149069365,180.74972724728534,188.55867499295226,192.2405903049898,197.97076858613553,205.10969934217317,209.45950417969453,206.3757972310846,205.8160330152682,205.6467790245558,209.19972695108288,209.13006336572892,206.2099100253461,212.098900857387,204.56349257471462,199.55249630125664,198.62432966192952,213.64926939087087,215.15696959769593,215.0572959661319,207.99910361649412,210.65180156931817
331,2020-02-10 14:20:18+00:00,,162.92905972505602,164.04015530296505,159.84577422573156,159.78158997569707,183.97163491716566,194.34572372810055,192.36159762114303,202.48549503647814,195.06437156890476,,195.00941190673345,197.18647241261726,195.41481704095872,199.9097175177336,,196.6354319735146,185.71655289996326,203.3537931509157,205.3648855505676,203.14412514417347,206.22418234077566,209.45772191858998
332,2020-02-18 14:41:28+00:00,185.3331873272921,179.0666551964037,184.81077681466357,186.20831759917402,192.8625058360199,199.40422460889084,206.57478896896356,210.73721997244164,205.942268777204,207.26193917026856,206.9535222030794,209.3958261814133,212.96492068888006,217.33743890738177,217.49231373107182,211.91168407095046,203.77947744196706,204.4703735955095,211.33214086445332,219.66087972731557,218.2456809696527,211.98768405735237,212.93800940069198
333,2020-02-26 14:19:28+00:00,175.07770059122205,174.7395615450024,183.40925810215137,185.71971936171855,190.65888711870528,201.14172122997755,202.57860469450858,,203.78892633031592,201.65018033907387,205.46808154642784,198.43871384603747,214.0603540378179,211.81195226371625,217.45727008144846,196.711743762477,202.22795067908882,,211.60932561962966,220.2772379173484,211.819219230428,206.5924293268003,221.5116877764995
334,2020-03-29 14:17:42+00:00,183.33088691389185,174.94351390580667,176.56581068254712,182.21710118388134,197.57049401879738,190.46266168671653,,202.42451212777766,203.913157707032,211.8526682807218,207.3582902123602,213.77578594311717,217.33154190823552,211.4450173839035,219.233039737128,218.0872132601679,213.5665570168272,216.54266440423262,227.35060963660024,223.2081627090358,213.30437715530806,214.94322773864528,221.98256441869182
335,2020-04-06 14:40:42+00:00,174.44222315697456,167.7226595838606,174.0865261353274,174.40606321063538,176.5850713686333,181.8070313362221,187.4775906970831,191.3557476032865,192.14499788035764,190.85118313135845,192.12218915651843,194.01332848378667,197.45759727352,201.38885805161635,204.5951743316674,198.40531612744917,195.1759076719658,199.62395703755496,197.89948278827964,204.9554366940539,207.4775928512704,203.85167245613385,208.27136187625993
336,2020-04-22 14:40:59+00:00,188.8116486416136,178.5352794358142,180.9372773312133,188.3215452975195,192.33465753158148,196.960396324575,202.47013693573894,205.19651146315724,210.2282914602316,213.02025534948316,211.97342092850118,212.25608702140178,214.16533179855665,221.211170399922,226.65201354748797,223.44153788148026,220.4970449279481,222.5743100796599,220.80965206597827,230.783991827548,233.5192498487575,224.03107744562055,221.64015504391838
337,2020-08-20 14:09:02+00:00,184.7733016603933,185.52850670660658,186.63376750770038,186.4626824454341,195.67864197710318,,,196.5133293824971,197.01904558320672,,,,,,,,,,,,,,
338,2020-09-05 14:07:59+00:00,178.1393775308036,175.97368607507073,181.88366564590794,186.9699127218194,192.4905538910762,180.08917160804947,197.75449926896832,200.02346994175613,202.70108258583494,191.1452686116548,197.41343824867528,,,183.89421334790026,,,,,,,,,
339,2020-10-15 14:41:23+00:00,166.0940576194566,162.43811641840216,164.61691681781818,154.4045923320359,169.64003425273393,169.19958687263352,176.01042829108462,178.0273381500688,176.6837003503054,171.78405333946495,169.26924532997896,178.6615333533827,177.90108663974848,181.69498220337908,,,,,186.77728378360212,186.09564735087565,188.82754978272965,176.17411688842253,189.7095087424495
340,2020-10-23 14:04:52+00:00,199.13074337315615,214.18594949293953,210.32003229010817,222.06144774186072,220.14571162360147,,225.20376081797247,226.08825234283492,,226.8091258052445,220.83452241387974,218.01079291499266,215.25363121563734,226.57424409562785,222.5290933805512,212.2724531540449,205.83953328358956,204.72952842752483,205.9518696550046,211.3622249275023,213.34898171997295,200.06717684312383,204.86572812578308
341,2020-10-31 14:41:46+00:00,178.0223882042102,186.06640636026899,193.31090843400398,191.08750160828947,195.8218083167111,197.24614844586318,202.66239837889367,204.99569250931035,202.73592969701483,201.00425327014898,199.06850025389627,196.64019412735064,202.01519956411454,204.42923995029096,201.80199909637022,195.3879093153467,181.71343520022975,179.04560591017284,198.1521009705534,199.52417023215637,203.83050455349093,191.98820666841962,198.6211817894539
342,2020-11-08 14:03:48+00:00,197.81860278913334,186.2985224857922,203.5805706201105,199.7214877455191,,,,208.42274742342047,,,196.03858908964958,205.0821426627327,201.3921688203082,200.626556705657,202.26933457463983,189.50160937854162,185.95430144933383,190.31800438982765,192.36693343217112,200.57332256901867,199.66039150507274,194.00230253626887,198.12804238884442
343,2020-11-16 14:41:20+00:00,177.83846096942005,180.7112095030159,185.30361980926403,187.14349510659474,189.77148405585822,192.11707600556286,197.3420114467653,193.62640291554138,191.40883414147393,198.3591274450255,195.8573040620207,194.39025464352767,196.8964134698836,200.10019236609438,198.0677899538012,192.07856988403768,181.7137534077003,181.9501998226394,199.23344535551482,199.097553349676,198.54583135240506,190.07546817655466,202.07727842661808
344,2020-12-02 14:41:24+00:00,173.07564777707356,178.40757699248516,180.10141575922955,186.1261437173663,193.35557107876087,192.5746345263765,192.76365436232425,192.9779918821518,190.81790128641106,195.51914766320027,192.9728958000175,193.50259703429236,191.74476064131431,192.14201319218947,188.47546414735774,182.21834626470468,185.26067434980718,179.7886718791984,193.25530402878667,195.3571402366846,198.3385496117861,189.49653456262496,199.19868173056236
345,2020-12-26 14:00:18+00:00,171.5834458776024,174.5181617607774,180.1527104607104,190.91506462414333,191.6883585897519,182.8072249785222,188.69398970743643,193.7459924358649,188.56477432136086,195.51873697144455,198.77955240999236,191.90700763515648,,167.39965552247963,180.09990710659784,180.4583758867008,180.36725393992202,177.16856295944265,189.47975051855508,195.66892206957138,213.663924562559,210.12808251423323,212.67036378169328
346,2021-01-03 14:41:19+00:00,156.51279430811655,,,,,,,,,,,,,143.84986796212118,149.00284112620136,138.60962682560077,140.88024294049552,157.63006584627246,174.46873185433296,182.902475676505,187.16152718192797,167.23509134357894,177.49761358622717
347,2021-01-19 14:41:35+00:00,184.3224785309106,185.94261249977416,189.00265543795683,190.80669477385723,195.49711055434705,197.48303818167633,203.49543919602328,201.56810336210089,198.84865924417173,200.07727907397145,194.92091361722302,197.25074265798028,196.35616788663694,198.33174015039418,201.70683083310973,194.7014744425308,191.76165982575827,195.1860343223368,200.81172828312444,212.3264315886845,213.04763258372446,216.41317912045446,214.6922711376884
348,2021-02-20 14:41:05+00:00,199.907841680338,197.42066935998093,194.33387013672063,198.0818923701975,203.4799515136976,209.67656298544534,217.61164836449893,213.8883670894988,209.09680227831703,208.80250993641405,208.65654289332295,210.3965486909419,202.5383576308351,206.88475606984954,209.14266823154742,204.10208105313686,201.43668190904845,207.25271793980465,204.18336978629029,213.93369669646796,222.26258189871317,231.73408691806472,231.90995382227916
349,2021-02-28 13:55:39+00:00,203.2455043443831,204.3382748956545,204.69688936725856,205.4202226729341,217.43458324769216,223.3108534704273,229.75992687523618,231.8342560816083,223.29814738326485,215.37741776558224,216.148971631144,215.20173815535136,213.11884579542635,219.42300879426745,221.81387076362958,219.10092532497842,216.55406576589994,211.06528380162237,221.71660278047443,222.37551465402188,231.6488795054188,240.35399974667467,241.7714808141586
350,2021-03-08 14:41:22+00:00,193.49483601402844,190.6178302168539,191.77675023613145,192.84415124114952,193.69434063049923,200.48782466343653,207.81275211947383,205.00434313748596,204.94149007304767,206.35428004104816,202.78473296864522,205.23588902354226,199.26437247685774,200.55285399418617,204.10152307677964,201.1082533689678,200.31664194099926,201.86679401818054,204.41568039482493,208.7655357325685,216.0098820616928,225.01117192092815,228.68709396584512
351,2021-03-24 14:41:15+00:00,207.79344135069525,207.02737448014176,204.81525377108895,207.72654395507084,215.74882808925253,217.71057261727404,219.4464735298698,215.60398719130558,214.50777663256582,213.67737561688506,216.38998960214576,214.33680926661955,212.19066349448298,211.86655388424504,212.69540478481764,206.62692567645075,208.1875083094777,210.18984394221943,210.50841654142357,223.13408458588577,227.2214293844904,232.19248596895667,241.3872354436584
352,2021-04-25 14:40:39+00:00,203.31758327360723,204.93723469934912,202.397834145373,195.0605730212056,207.24524328004463,211.21003528091074,210.85128208870648,205.04432242789073,207.13599557068946,213.4288942790562,207.6334452324306,207.08137509091063,210.44943981552933,212.27670646747055,205.75790393499895,203.6827302138099,202.6140182743459,210.70991441695023,215.36197910063095,213.4920422894754,220.14838517150577,233.98669363830462,241.85504678852416
353,2021-05-11 14:40:59+00:00,193.48883094958333,193.19975425934413,187.12990764761753,184.0252566871494,189.27431981679143,199.03225831801825,204.01110536018086,201.10462914055304,200.3352461073811,194.95176678510506,194.10172084830833,194.86161466403811,197.9924863142133,196.66050637682537,199.74177710917152,185.70384684804654,194.1322759527333,194.54583952774678,,,207.3617844643747,219.59960160223147,224.20595360895334
354,2021-09-08 13:39:29+00:00,174.1519187031564,180.57138596791802,185.0881958153469,189.06474548346864,193.68067303276507,,,,,,,,,,,,,,,176.26783588338387,187.14094278757545,,
355,2021-09-16 14:41:20+00:00,175.63859881503566,178.59637080116008,187.5035905445189,186.50936046599858,189.92962696775623,193.29328062419893,198.28662785637866,202.23782512905268,206.41759379316363,203.15247598614414,186.43862923667945,187.88146165123766,179.75425741544385,189.90050207530217,194.1138831801033,181.26503854977352,185.4724365769892,180.32217864919053,184.70549006547395,188.62989665592266,194.52859118215835,181.16805040300602,178.12410070509466
356,2021-09-24 13:38:04+00:00,149.90088833048884,160.6048261581898,167.3133953391431,177.6784376735592,173.05755146473092,186.9419473249296,192.96958110764706,185.91112616470335,192.558415670794,199.22414164333887,176.7858660264918,,,175.21068928816632,176.0747591840537,120.3357148851709,170.3446453838733,163.35464119308037,144.2658753032777,154.53378688216443,170.60136027714097,169.86514371804958,158.61987945224396
357,2021-10-02 14:41:49+00:00,,,,,,,,,,,,,,,,,,,,,,,
358,2021-10-18 14:41:28+00:00,170.0716830540599,168.03571290379386,182.2943869049242,185.08009360694248,186.69501447376325,191.4267106401479,194.89578655580175,186.09826255640266,186.94296547625657,190.5603412978889,184.6885960602118,189.83503705439816,181.9107787502022,180.54122930959736,178.6444512222331,165.44676442356962,178.20916957778712,177.57368166578172,188.66252903329334,193.37725992044398,197.732313552817,186.4434362320734,192.6863278751292
359,2021-10-26 13:35:12+00:00,137.43587961543818,153.87169953463595,173.35819475642205,163.4995688324353,,,,195.38534833117328,181.82893646764663,178.01681978285123,,,,,,152.98222676898945,166.7617274028739,172.5581595489696,177.633064338115,168.7497379144055,188.40163177974964,169.66403956638771,168.62247691626862
360,2021-11-19 14:41:23+00:00,164.16228097142357,177.61360965129208,188.6956778953733,185.3370304086641,194.3137404838431,196.27658639089157,200.1360746512461,202.18100501638148,201.38181850517583,191.7350524304771,190.40808576284033,193.22583923959883,194.914877912057,199.23486173289317,196.60870331700494,189.26040923793616,177.62201591006297,178.6582864133849,188.9741975881278,197.44430511401728,203.50073001632782,194.96341047605617,200.3042897892331
361,2021-12-05 14:41:25+00:00,162.42061075174968,163.03638599341915,167.77696535817014,171.948258102556,174.75473157722635,182.34714217079681,192.43236977624304,188.47491827061825,191.73357720923048,189.02195465503632,180.54690792529547,180.24578630998548,182.15668041519135,182.79268690983238,185.03268839016621,177.58616939161897,176.2240960562862,176.75699830344112,193.43576090579072,196.48805540930204,199.18231763164954,189.71100569891064,200.0546773141712
362,2021-12-21 14:41:22+00:00,168.92349454102137,173.76622731962058,177.40956694483637,181.73328976308966,192.80162263370968,201.72915130419068,201.98633703427947,203.31877323861116,203.2308117202646,203.53796909599424,200.7330477109712,201.1032586058502,193.7046992276736,186.23992748319625,194.83147144484917,193.84258054567263,188.65533720620192,187.68058716647346,193.73386141617365,196.12838709604273,206.2386297506885,206.08250261567332,209.83085039952044
363,2021-12-29 13:29:04+00:00,206.31975591751893,201.33240135274028,195.1858117005425,195.15568005398632,201.23097269131327,213.1018769701286,220.69402224919685,221.50182740560555,231.56183996956838,229.54344536962904,227.71234368560098,228.93818853974267,218.29685912674296,216.26106972114184,206.84160991706128,205.21309311202015,199.21023149713344,203.64922802999936,196.62837916001826,196.6656275559141,213.6015912795647,200.63443935568577,190.15015593141376
