,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
706,2016-03-02 17:44:03+00:00,,,,,,,,,,,,,,209.94936845043884,210.990746727775,212.54044523620152,210.11076150766158,208.10336191758185,205.46944515894077,209.4356705805452,199.15325126135141,192.08780013007356,196.37266399542168,,,,,,,204.96376587129598,208.44709919131316,207.10558253454704,207.1712284804779,215.19421924228695,214.05418393769892,,,
707,2016-03-09 17:50:18+00:00,170.7914955532812,178.984185293799,190.45459476625058,192.2255856422232,194.24482569394766,191.4487308240322,194.62660926896228,189.02732978338244,196.4610079620154,203.68122983761924,209.14872378090737,215.67359038930806,213.77881523433368,211.42971366064685,206.69466350347614,204.62605595064625,,,,,,,187.47518167261953,192.2949243370396,199.77193352741656,204.17876184550516,207.60977381513223,215.90524762648505,207.17982189789814,203.87369260084216,206.2266086852469,,,,204.4778330089327,202.92160284538065,209.40087374685172,198.08053583700365
708,2016-03-10 17:41:56+00:00,175.45027328966123,190.90405158425617,194.24973801012035,197.98691730670186,198.51825597584303,197.2403997912151,202.22728487649357,199.7859932544407,205.71995461793546,205.78282887779488,210.83903206558156,208.74137330436494,206.22341165311542,204.20073715096487,190.72854159997985,188.05341131297152,196.48347803900907,198.51739706065806,202.72928976453227,201.18371994429737,194.87680588903595,187.26639482655645,193.75261429502663,196.5314394935299,203.83486749895332,209.62292357938108,214.18476482451257,219.0269059780177,207.52924887828186,204.5973382526307,209.0624893647961,207.90450216170004,210.49511911889232,211.87179295215302,212.1916002975446,213.67550808765458,214.89130988284467,208.1259959360745
709,2016-03-17 17:48:04+00:00,173.63446863152788,185.80361572053678,189.1260932845289,193.75752315183308,194.3113240046427,192.59458612765394,193.80197207383364,189.84190858630998,198.7425664308804,202.43676267102947,209.3032644189115,210.22430699914943,205.80885187690077,202.48531739699462,197.76989590995956,195.45808494418011,197.20760949833328,193.61586538068758,200.02873569865218,199.6609202135242,192.45496471174954,183.61070196265837,186.9529459622322,186.16978620191625,199.9999898947507,205.45573747827044,210.2930884973732,212.06741340445456,202.12649131337403,199.84142901521764,196.7047884099254,201.46614531784684,198.2191706347379,203.88651881661846,203.31277958187127,202.7423957068356,211.13367566111006,206.5580755186554
710,2016-03-18 17:44:11+00:00,,,,199.61244044229696,198.2328541644918,201.52110056723538,202.7349704870577,200.1686696385565,208.45026627032004,208.2784055324806,216.81184266844582,215.19564181426188,209.48963083400787,202.5205635471713,199.38189381716407,203.6465391238149,205.20501402604623,,,,,,,,,207.51600621208357,215.63238406350635,222.85459177402024,206.37256327660734,205.85017270033006,209.1286409195016,206.1105424553091,,,,,,207.5481841763374
711,2016-03-26 17:41:47+00:00,181.35461962268843,196.1112205430442,197.81330647765225,206.9371978959374,206.60549720662166,204.30880564457678,207.47974327027015,203.8697956324829,207.4658139347887,211.2916066526466,217.11349412425827,220.30355583178562,213.28472042241592,214.9692158957844,207.80060392976534,206.61193961374792,208.8792363121475,205.91434593512926,207.298311703698,207.1747094164619,199.2419936509276,192.66915668650032,191.8690970149048,195.34304047427875,204.12453891072852,208.2324308219443,216.18563166468627,219.3313294367798,210.03750252994118,206.95875058369026,208.60524094311063,205.8152019610875,207.61062412414392,207.5428140413413,214.85636113952256,209.1356927828512,210.25208780004738,217.3178549076053
712,2016-04-02 17:47:54+00:00,170.02697928180936,187.58463889368755,191.06424757452203,196.16333923148406,193.05294850495045,188.72890212921118,192.44890691024952,190.86834137107485,196.3166173475428,199.1294484494803,200.30296237488045,206.48366931090834,200.5299670593486,199.78936298757282,179.34642061675808,174.65850444232692,175.81909532123737,179.11736776904127,174.86983871708873,182.13597931828892,184.136811070351,175.108796512606,179.64967124209394,191.21368866938528,198.62655551399646,207.1425056707276,208.4155826750163,212.67510464490482,200.24705238663418,199.4290997396049,200.16834137887392,195.61002362138188,200.3129640096217,203.1516559248343,204.4766550218996,207.12475484177924,211.07240694662147,207.03267090897543
713,2016-04-03 17:44:14+00:00,183.8516566983095,190.3614198125643,191.03588585636467,199.58766021956203,198.6753056643232,190.22453416284202,196.18553044492765,195.31372178904462,195.50121719423834,202.43140170700292,,,,,,,,,,,195.03674615869636,183.1179861769316,185.4850940223256,190.77447540584245,204.20986606713487,212.0148813509403,218.40369092575148,,,,,,,214.88087585651542,222.17021860063394,217.388091091387,218.69894472123988,216.7630742291817
714,2016-04-11 17:41:41+00:00,178.34110235668192,191.96149138111178,198.24928080475394,200.42704773885924,199.9282300845737,199.49773186636014,197.433193520555,202.51849796874907,200.97969576240902,204.96335427788424,210.75585560675225,213.5976737009881,207.55240909973656,206.65835134356766,203.24619405007633,196.95696584806802,196.09826788843947,196.7794027080262,199.78946457747244,203.21604501771785,197.21200463966812,182.57951576156174,180.9816919118059,187.31215419033163,194.78155236861008,205.54088546360111,208.72489207369628,215.03649741164708,202.48360438231236,197.90643852085833,202.38129534308996,199.23159617990004,202.82016809629937,203.74774198168575,204.94294426644734,205.55413997887206,207.89779255985894,201.43137932463787
715,2016-04-18 17:47:49+00:00,159.3119817434919,174.13632857750176,185.8942988738412,195.5847479167662,193.2775518265773,195.93778115795766,197.22476090338208,195.33179378566896,194.02602234705452,196.35229016769617,194.84675337088856,200.39279044654543,197.0047821509014,191.25015819792833,186.45735058427024,186.92534735480913,185.4386064141803,185.8199607022419,190.976463647983,192.5971656801496,189.0188384027702,173.4208354275784,172.34546786734785,183.06711361594563,196.69338138299355,202.29879095699337,206.82879268496072,209.9742620023847,194.47904213116573,196.97433949581313,195.47552161247566,198.23720771400343,197.50356853385367,201.42718991249376,199.40914687930507,202.0653210208455,208.48415954030432,202.57910899193286
716,2016-04-19 17:44:22+00:00,,,,,,,,,,,,,,,,190.97081816447113,199.56794036072515,199.17209617571945,198.1637749325731,200.3666386127634,189.59122408405182,178.80378412934166,189.00254146539444,197.91267225765597,,,,,,,211.341935303033,209.26221010274344,208.9113182031492,213.47129151620817,217.7656146740651,218.36401956488524,,
717,2016-04-27 17:41:37+00:00,172.2543391876548,188.99599076817387,194.2965168036296,200.97867664967427,200.7715989320332,199.59516171959905,199.53339929013237,198.28262126777634,201.4462926117934,203.3368094709066,209.99636319039743,213.62698436195785,209.74954362976112,209.12448559272113,204.7803185785977,199.04926791803095,202.8020964491179,198.48081616925396,194.5514207392962,195.59556771764719,195.0771572073792,184.8370455086509,180.23893577680067,184.25008170166421,200.04075036013052,205.4134783131603,212.45777418187836,214.72404103408056,197.46626707442195,196.44979982334885,198.10467700899923,203.9356133824147,202.50929469086276,207.6480563338163,204.31753211186506,204.5935176153656,213.794151209711,204.6300316100769
718,2016-05-21 17:44:30+00:00,172.69704708425954,190.00484021366918,196.35733107516012,202.5607243744749,205.46648539448097,202.41500596188527,201.8382336885596,198.62726117323544,,,,,,,,,,,,200.81881032918665,198.62098407977723,185.17788097953198,187.10537795339428,189.55999345883097,202.05819564172722,207.9919288034145,,,,,,,205.9460927967426,207.58334033571668,208.71002174890754,216.17844559256935,212.05600558121628,214.90078177637267
719,2016-06-14 17:41:46+00:00,194.41056642748728,199.2080288380056,207.30953398444615,207.91035429476977,205.52568235022767,207.0981590061933,196.4942250074208,193.9709961809973,196.16054001011545,197.02511154530984,202.71681306864525,194.3271511853914,194.3342383185244,186.06198645851285,178.8060649860176,179.25686976489646,180.23770857671818,190.8403145134833,197.9645791581667,197.29952531704984,193.46670345292904,185.33944581086834,,,,,,,,,,,,,,,,
720,2016-06-22 17:44:38+00:00,,197.06684621576,198.78510369317675,190.17960957979685,191.8069090683149,188.2952764300803,193.03084697047254,185.89328723952588,192.47436578557648,194.2457065902367,199.12742720450757,201.79092550819135,200.29447380008241,194.75999002376415,188.17618383992237,189.8969299242805,,,,,,,,,202.28766112970814,208.35716267337926,218.5413949638467,216.23760793657453,204.01914023335013,206.29488273467422,204.58382642724973,,,,,,211.94738677127964,215.4216135097345
721,2016-06-30 17:41:55+00:00,183.85162799714402,199.4786804350526,197.4184062905772,204.07582109394224,198.32797200042663,202.44299546524493,199.01090229666738,196.68872298583486,195.62222533074043,199.66242396689438,202.98324408017405,206.7152876458848,201.2031911389003,201.05955805187202,186.60829967501243,190.3738712996438,195.0200867082884,196.0813474822646,197.80934743127145,194.98630431184597,191.77345707836048,172.82491376792103,170.0705625934172,180.0950741246728,194.73442472845935,205.81879633986463,213.83604920085185,214.28279018965927,203.31806658579325,202.93822115124675,200.2220576185835,203.96565342648213,200.40735870951085,205.5381311133872,203.01561264227664,204.27520390814422,213.14593894755848,208.39597057631903
722,2016-07-08 17:44:38+00:00,,,,208.45200559720055,201.24541629980854,206.17319971628692,204.75237844186583,199.6920893431109,204.85979338830526,204.3638743979303,210.30513940659904,211.05425007276202,207.67609939396394,205.30679815480062,201.40598066856603,198.83816060450536,202.94843832812379,199.02084204561385,,,,,,,,204.49223864006268,214.54681081076802,215.09327944836036,204.18124034430662,206.23500251078207,208.32252184269265,,,,,,,211.41536869839786
723,2016-07-16 17:42:02+00:00,191.3595375004178,196.54489943658578,206.84323660525789,206.03289757324964,196.7876173278859,203.29820369889592,199.46527212712616,202.60304027883905,195.0500238239214,203.74312908082211,204.32708229245054,202.64182247465786,205.53706533565924,198.50376443548564,193.72398548254517,194.15338946292044,195.2815706140057,191.65770114242548,194.8363048710322,189.21717195244003,172.59350548362772,173.80299342094045,175.49153643704022,171.73665583547435,186.00734818868864,200.28702168360007,205.47034061077778,208.44592385584417,200.66215330769,196.86458211886372,194.27219793071038,194.27963580518372,199.5765147049828,197.5634456540488,203.77972888255118,199.51452511034873,202.70520008663038,205.18124285364064
724,2016-07-24 17:44:40+00:00,160.20223136436596,169.45516195990675,178.7782736174248,182.57736848122724,178.8078846164486,176.91419250599552,175.43074829802723,,,,,,,,,,,,170.56958699782646,177.123074389161,169.81105244339463,160.45657566953392,160.69553637945842,160.637806065748,185.9813463082683,193.80153062730352,,,,,,,197.18634705898256,204.25848825071583,205.71928685528133,204.69431646242558,210.25611116089783,
725,2016-08-01 17:42:05+00:00,187.95441724018713,196.6882534952028,200.75997955698847,202.41056799307796,201.72218596016899,198.95492251919873,200.12357699101364,196.37643063419975,202.8214423852164,202.50893932936322,207.2767370386288,201.26818293883804,202.8044753013556,203.01729313111767,193.42811375056812,190.50407862092757,188.44194918395522,190.53176505160394,186.01574957107374,186.81472876037674,177.5930996079421,166.25939745491286,169.7604967124665,181.55618456861976,193.78189266664512,202.8475897682807,207.28560711590822,207.80362503187604,199.7728114946232,,,,,,,,,
726,2016-08-09 17:44:41+00:00,,,,201.25372794159418,203.54602558110858,195.86917954700175,201.3067900242712,189.02860375307995,,,,,195.72858749589645,203.91736701840213,201.54884527510137,204.8520334209386,204.48544075166623,,,,,,,,,,,,192.64926433243022,198.34465178823933,198.38639433745993,,,,,,208.5025621100785,213.07764950536705
727,2016-08-17 17:42:09+00:00,195.16883103155632,194.48750261573747,197.29406971955365,204.8905020984485,199.04768828610236,196.19634414562543,199.74927403824066,194.3630967974074,193.62661784427297,199.12314423724197,204.86762564481657,197.95372240428767,200.81333525487585,195.95461188151427,192.173025908354,190.30090782870792,195.99436749501632,191.7577904928126,186.3785283873332,188.46737028817344,186.4346822815365,172.17342064744312,175.35584926248663,177.0287149700449,,,,,,,,,,,,,,
728,2016-08-24 17:48:23+00:00,180.568903197054,194.0745545972897,194.25322832718882,190.55581211347743,197.28178070362014,194.5630086274516,191.60809928292738,189.1644734883089,193.83245287650067,195.27869749430945,194.40995062943526,197.24250138877667,199.23073965068596,196.74787010132508,189.865095515723,186.46092411994377,190.5653062108159,184.02345095598653,185.05047309463689,189.9275626300271,183.53817722037107,169.03834027945516,172.84081926895504,173.39736495156438,184.0916131955589,196.4836725656661,202.63947992298304,208.21381135200448,191.92974590465644,190.62576265560324,188.9436075046265,193.48049131818124,197.42762018962722,191.7848843195604,195.62297743111716,199.46475540424396,201.39358501277766,195.8054802994553
729,2016-09-01 17:50:56+00:00,181.8333765956215,196.11374521766143,200.1551839041263,206.13655213502733,209.89501631295093,205.49960188092012,204.93205236748923,202.43538361848823,207.02900585282904,201.90513042782118,211.50655243156737,205.20267452824314,198.87224506563854,,,,,,,,186.82454777249933,170.63575166878994,176.47815141914876,180.46394724341593,188.60936668290702,202.24795604201566,210.20622734262793,212.69247534769303,202.49448073550226,,,,,199.91335350116776,200.935070719942,203.90174689841845,209.74387006316164,203.6171513658453
730,2016-09-09 17:48:28+00:00,148.44748637953128,162.79462635892716,174.27069305537094,176.66862781593176,181.22475295401054,181.25818245513918,173.41869539264889,173.17537782485562,168.75152455277072,173.12732928804667,182.01656367169338,186.67065014271597,182.62254628532784,173.4336734912198,175.2418672220146,174.36977053152376,177.74684778237182,179.5392844658159,178.8914481532206,184.60995700231177,175.480541815902,168.81540971285537,175.365468591191,179.2608784650524,189.4696793176003,196.8341308873009,209.90805435466936,209.60403983707334,196.83197081550512,188.23964131621713,193.82182236524815,196.00560621846188,200.74244841150872,194.98533059681216,202.58400128799192,203.23616229357978,199.41950804691263,200.49050547869143
731,2016-09-17 17:50:58+00:00,169.16190156959934,173.86351019985662,182.6513425570574,189.3506001627284,194.027714253041,191.84809164132093,192.49861562664185,188.38507228298997,193.1977473173984,194.6329272530914,196.73083107656518,199.86390256926578,194.7273943732954,187.1916574361984,185.07614149218324,188.79420629632608,191.97672514198146,,,,,,175.29916460155675,181.72522231664794,189.22914151945326,198.2540927703243,205.12164508893864,210.17523267192712,195.93266568733998,191.16973984560968,187.63496221551247,,,,,198.5996790883382,196.7323668481988,194.05411202974904
732,2016-09-25 17:48:29+00:00,161.38901485459397,170.84937870408248,180.96094100100555,181.85093432221632,187.48382959438757,185.85608466464592,190.99587537906228,185.72683820990986,192.27266777298274,193.42276121886937,197.40862798325585,191.1744928116903,186.913698531872,183.72955244355092,178.9326183525101,181.92062899337742,183.85894578667143,188.6979157847668,189.1001076745319,190.70911530733002,182.30258586879566,173.71695189334184,175.81239744764315,182.0142012816249,188.1685442188989,199.0688511562147,204.37786811845353,210.78622545146987,198.7385923000723,192.58942177991716,196.1468119509145,193.81351853212954,201.08224319557743,197.5854442338493,202.2654325683195,204.51440471070904,206.4379056528891,198.51917542550092
733,2016-09-26 17:44:49+00:00,,,,,,,,,183.88019788923475,199.75173886293288,209.00375311443233,205.74977426745758,203.08975852405476,202.70257262447544,198.17553727267003,196.83649370621714,203.42807489679188,197.07348862818722,204.07217868617954,203.42548267540187,,,,,,,,218.39301614489855,204.29561520646197,199.2221057582279,202.83159259922658,199.46974844271713,202.59862481139672,,,,,
734,2016-10-03 17:51:00+00:00,176.77914138662507,183.18527804014923,194.24224985094807,198.78556305967516,201.43973743981363,194.73456866213687,200.70829429502703,197.2012060067874,199.9030606718215,200.97364956141067,,,,,,,,,193.59439602203514,194.79349522680246,185.365667245947,169.81901872271823,171.71845426786138,179.32988297234544,192.7875596874258,201.94419077515778,206.99183059729017,,,,,,192.71740802351036,192.9679331878409,193.4185901954036,200.27007962282957,205.4415121767492,197.74484278995465
735,2016-10-04 17:42:20+00:00,181.0202655849044,185.64945837367543,200.56510290399237,204.11467873727307,201.94698083337187,199.79122807326894,200.95595941439623,202.62985472061442,201.06491712796768,203.32281201081807,210.7994447522836,210.3304916183525,206.76987845541112,200.29237391865684,194.1239397884677,192.7091736077154,194.3011477317189,194.153559497559,198.21907675173918,200.61028042244985,190.81472495624536,174.7275809783835,174.998016898759,182.35249197660923,194.80512763823307,203.19572648017802,211.04113529976516,215.86003400375986,204.2728499398405,196.92910945441113,202.9144786767323,197.4806976762715,205.1247726988258,201.07653141785343,209.31615471016417,210.81737149453426,202.67690158742755,206.20280936855383
736,2016-10-11 17:48:34+00:00,175.37760098751227,187.06454406454102,191.9132093545649,197.75585693253876,197.36733464119806,195.19403575316002,195.30690499727737,190.12870162825473,191.32018713458322,196.17455851166582,197.0314126897819,203.41304237698438,199.07369962986684,192.48854104641055,185.09663010399473,187.83279315215194,194.41478282361123,194.1535378621451,195.73391041618,195.57709997365947,184.25145142891955,171.50577540467503,175.4713920694342,180.56583302671098,189.18787483428758,197.31230065552094,205.13649606629488,209.4515119339627,202.39703398920474,196.04554417517664,198.98849960752588,197.67537334622594,201.24439045809282,196.58895170440672,204.76659064423237,205.2335555484488,202.0952157263295,202.39962303546355
737,2016-10-12 17:44:49+00:00,180.26161912194712,187.26691676449406,195.05892991054375,202.9950072737534,,,,,,,,,,,,,,188.35793356083013,196.526666830399,199.99879187982094,193.35350303290565,184.62363816021477,184.22058163909645,187.66785538736914,202.90368295339758,,,,,,,203.28360112004566,205.49266443005826,205.51544795836838,215.63113776171133,220.5491847082158,218.22222201090293,
738,2016-10-19 17:50:59+00:00,178.3344740158944,190.67854574910044,200.45634078566758,207.49207676632628,207.67322873994868,205.8254098236355,204.6998107860702,203.46268974181237,204.65532657628793,205.28658085051848,206.6378443262728,211.14113856724722,210.2827079002687,,,,,,,198.41584942332378,195.73568183272332,181.73165025330383,179.54758578186335,180.81837875469077,196.8930653166453,208.31819492964112,213.00117610317523,218.98539942472678,,,,,,201.61058384780557,206.76016673713409,209.82973013635,214.80857963437242,204.90038611510437
739,2016-10-20 17:42:25+00:00,180.37687848630398,193.94140079503111,204.86136087202595,205.68858831093732,199.83961495241067,201.95243425777554,202.74383857822542,193.9707361143316,199.6670753519426,204.88085705818818,208.99819177572542,211.49156551169318,207.83038292065538,206.3080516462025,200.5041365905318,196.5357618950575,201.09563988061927,196.312923292077,197.14015437674672,200.6153073990303,197.23462196456532,182.31438317899722,183.8821577207748,188.37528938526793,194.7054689583647,205.53955852039422,210.74287224372887,218.85960411248544,208.44564603269998,202.09221127252863,200.9146030108119,199.75246942971035,205.10404841954804,204.18856634606763,209.23620061617913,211.67675949648512,207.47754178326446,203.5049956036467
740,2016-10-27 17:48:36+00:00,183.38233501804467,189.19205625739394,195.3670252832068,201.06615947789538,199.55653663318782,198.46286614251505,197.75718925002835,202.26999977714385,200.18101920449988,204.62921180518924,208.32219708849507,210.18079409795396,205.96102978732597,204.33383007473387,196.20844770260754,196.80216889279376,196.90083800032988,197.13898869800522,198.44139600117092,199.97029490047964,192.98065196316503,181.99527527685353,181.30000572920056,186.34144190810488,192.54287736214988,204.52983658066276,207.27116177525122,211.94506899117272,202.97683039685074,197.37128361114117,199.85025037325713,196.98278657162203,203.7423132359174,200.9935757012952,205.16931573421613,208.96338415843695,210.81638512008297,206.26429054119203
741,2016-10-28 17:44:45+00:00,188.24887439805403,,,,,,,,,,,,,,,,,202.87022158435823,204.26933631211227,204.4755154220075,201.45304438231838,188.50696039710655,188.7453314736823,190.9634549601574,198.43120217175795,,,,,,,204.62302990053925,205.08680325463484,207.1037859331468,214.9739746246855,213.58286195151138,,
742,2016-11-04 17:50:53+00:00,,,,,,,,,,211.78466908367378,214.5340626382231,212.47692874380076,212.95259347444576,208.023298573659,200.24045247793464,198.79991236363117,202.00046681024594,203.0466984025549,203.03728001556945,206.50500659723207,201.69161690625376,189.2977525041715,188.864421026572,,,,,219.9834703631585,207.45140068161479,203.26293641305097,204.93453088483145,199.9805741161765,205.73409280075393,205.0779368973888,209.49941612480174,,,
743,2016-11-05 17:42:25+00:00,188.03657173705432,198.28982413605553,203.4290565589631,208.544817686753,207.48674545758928,205.7276262765029,205.99111593316502,207.88470234776676,203.16550580338634,209.78781490426715,213.72019717437757,213.8829939934253,212.82030003927727,210.5557945328203,204.2564722528555,195.77758906596034,200.7146565023572,200.65516776922502,203.6456528218487,205.76910837974003,199.66237428993847,190.2591721216974,186.27325213785554,191.1643515676169,198.74257961832186,210.19041553190257,213.11607159108127,224.8356666668858,210.48101551351863,207.17787634763158,208.3692053172526,206.8574211780694,209.8068456886178,211.232852378004,212.72386966464063,215.55759497961583,216.34804971342317,207.1468372854767
744,2016-11-20 17:50:47+00:00,,,202.03892520896207,201.7390514017841,206.03937938323568,207.76888134799438,207.2749193145742,208.79513614456212,208.94456764176087,210.71458362764176,214.33976124454082,213.1952809684198,210.45192092168463,206.44658087995833,199.37505377018468,203.15039154122755,201.85287356067138,200.23697202540708,197.38534333088225,,,,,,199.4788372979204,205.83353753296245,212.08413621499372,215.90547211964824,207.76684819102573,198.66769477047836,203.0336934515114,201.72580701718235,204.2198088857597,,,,214.04411188946,215.68086058447324
745,2016-11-29 17:44:35+00:00,173.71513657968268,188.4119311393704,192.54694182706768,200.7249480198081,198.05993872588047,202.36825600549756,200.12225298209233,203.98370398402682,203.0230555407103,209.40261127246106,212.07276154402516,215.10219050294234,209.42182491068206,208.01471528565864,198.23795660658408,,,,,,,,,190.353915665714,201.7529352869714,209.3529507643848,213.512183101203,218.65629355620325,207.27909138288942,203.31635690836782,,,,,,219.66242849514538,215.08057189309372,216.33669042331982
746,2016-12-06 17:50:44+00:00,,,,,,,204.45900506805077,210.7346818552677,207.05366146652787,211.3047611844522,214.97454171496142,217.86164607550452,209.97850320378805,207.05184196731093,196.0570859603017,198.1532405942194,199.38746485962878,199.36693980043938,201.608462198478,203.19918086296144,199.29857817930085,,,,,208.73949185324983,212.0269962780187,212.97378284460137,206.76527600681672,199.714236899646,201.91932606237347,204.59156380074236,205.0017223509403,209.40117085892953,,,,212.7316549221948
747,2016-12-07 17:42:23+00:00,192.5799041422102,195.30430174471624,204.28093212058275,210.34657436584078,210.46577159013145,208.65455020205636,208.04125166671778,211.06887298665185,208.23339115899373,211.86769403924782,214.44492219406928,216.91060250418263,209.31995884695422,210.3689848129424,206.37009363293862,199.97680400021935,205.83307671288566,204.31338019681542,202.5702673204995,203.765228256328,200.18070290136544,192.68016458259623,189.80009355074898,191.86513239729132,197.7766988798471,207.74243319788866,210.05956436983612,220.0220926042688,208.4380692789957,204.28418824898242,207.59409109746795,204.9247289276025,208.64246028678437,210.06318230949373,213.4775891060314,217.16218158983028,215.03780619533524,210.91432675985652
748,2016-12-14 17:48:31+00:00,190.59566318727266,193.06398575705893,198.9373802478558,210.7741277334242,211.9615634789964,213.53222021901735,210.31584437260602,210.3281544789945,210.3475576961138,214.24826719915896,220.10971981709363,220.7523303661527,213.49185773504206,213.18111446524952,209.26129731901491,205.17775356833656,206.3331368213918,202.17495083992978,202.84791586095048,202.52049452425643,198.3431863014831,192.26884586868078,193.54031870381678,192.4093298336307,199.82535717850388,209.3790721667841,213.5092003523666,218.79362751385662,207.2358449424617,204.23247140358717,203.53006863177603,206.1715166038832,206.58741905875502,211.0604430899728,211.2404604163028,216.20959485046654,218.18890913225442,213.02432741755004
749,2016-12-15 17:44:30+00:00,191.05580591372714,192.15240637872728,201.17977269383798,209.70068437983127,211.5701734714219,209.44900661271546,210.90390058497638,208.74271778730747,213.55527650747564,213.75729911243235,218.70808757046458,220.11520362068046,,,,,,,,,,185.71877140147936,189.92727357737166,194.603347634392,198.2299704586985,206.67543662183357,215.73751254960393,219.99082793774534,,,,,,,214.82276203063446,213.09234389261331,215.54490946664097,215.54424868449726
750,2016-12-22 17:50:38+00:00,177.61190301819113,182.9962902756455,194.09739979001856,197.76297543127558,201.5099080220419,202.25398811780994,204.63165369180368,199.82560292057582,203.03609254301074,205.12641385250384,208.3987840505635,207.646402065772,207.5514402710803,202.80855111031678,199.46608096524707,,,,,,,174.93352817582686,182.11748796279872,185.43460333148377,198.54251266457155,203.70893084586115,207.95302206107107,208.06737739999667,196.48747378959564,190.86103112483465,,,,,209.76762168505263,216.34819085503972,213.0782143533046,209.48655116645153
751,2016-12-23 17:42:18+00:00,171.98749967306918,185.863691158815,188.9419885289853,199.72382435020418,197.35087550235804,199.47817731882128,201.3891623192201,194.0900226722497,194.28368005060813,197.91111824786074,207.24867038047879,208.10720090749956,204.8607287910049,201.4352583428839,194.63457450795647,194.87258781395988,194.52527154593471,190.0045901603639,190.34297757670984,193.4808345881993,191.21413839926763,175.12849639293484,180.29733644829517,179.0451410602973,192.63098261050175,198.74066719770812,206.51148331300334,211.028244654798,202.3059546356963,198.0094644438473,196.45553094104116,199.96433888632558,201.04910496602952,203.90533828046608,209.88503941652408,204.61581151512573,211.18668401695297,208.0580096218633
752,2017-01-07 17:50:29+00:00,,,,,,207.21154833308634,210.3031441470318,211.69901017962277,213.14762478555653,213.82783695901105,217.03325057588728,219.86770488131523,213.96010134644524,210.89514958045922,205.95458723151825,202.97454741825283,205.08676134725673,201.84930166481118,202.40711893707837,202.03806976645984,198.90029071679947,,,,,212.6799597032225,211.29443116842037,215.734478173196,210.82455628074152,204.56228279323233,203.7385926382629,200.89951291597427,204.90949732524234,203.48648275184786,,,,215.9212167071427
753,2017-01-08 17:42:15+00:00,193.34522029655304,196.0270919904267,204.0855970767567,209.42999880777023,204.6288890142334,210.1981225508187,207.15049200276263,211.03129292120857,213.55520348105208,212.81873739823732,216.28630995877597,219.92517180047875,212.6498455231309,208.84247485068556,204.82139088523903,206.41988928152185,207.19137073974798,204.31229914905785,203.27306927872417,204.96929603398814,201.6087287933909,190.04956621135105,192.99265802155338,189.36405201309705,200.74628248780328,206.91660296281748,209.50460661618516,219.22233928212123,211.14765883191976,207.57621429154915,203.6269381198837,207.52073370576815,204.90703839581886,210.35688591162372,208.7898146319883,213.23975226909616,218.4225982158402,212.81048895864038
754,2017-01-15 17:48:24+00:00,187.63224326378668,195.59266607285156,203.6240904319532,210.76831715099286,208.31134999128105,211.2489463235151,211.52699349220504,211.8915719724597,211.9945131264879,213.2579164854916,218.06124240324752,220.980180841414,216.26362429428028,212.82972527499902,203.90779959674302,201.35013467780152,206.4459191067261,203.97387113358607,203.6057026063124,205.36400393497468,202.17310922934567,190.78838693022416,192.40419621231678,190.96874331649644,200.8648435963933,209.08760968031115,213.48324209010588,219.6211536615058,210.12488717295597,206.89256638897,204.5862759617771,206.7786490088285,207.3799807113654,209.7861817839358,211.77844015414016,215.10457411949056,218.14473704889576,212.1980655750444
755,2017-01-16 17:44:12+00:00,187.1398967495121,193.54915064569704,203.19471131339606,209.48194078253235,214.06070668993667,211.76338789819576,,,,,,,,,,,,,202.86277878832755,204.8126635788768,199.42046054772922,192.1548615744479,190.4147641424579,189.61385056858205,199.1003855440187,207.26013526181205,,,,,,,210.6623313832312,206.8029355110258,217.7934828482767,218.78840187915483,219.61067249223336,
756,2017-01-23 17:50:17+00:00,186.54479336024102,194.58424113881824,202.5503896179573,210.44963086173937,210.6457523194126,212.7956252394039,214.4515208233805,217.52926838304037,216.8215878722496,218.7496388366596,220.45807522609084,224.729497312275,216.03687244741928,216.52533958957693,209.4124438739348,,,,,,,193.45831846685388,193.50812330559765,193.15994920094485,204.58742968250297,214.15820718207814,213.06088960541254,221.3401110416533,212.68731363736967,210.77802993330943,,,,,215.08754335024005,220.66893775224423,220.0350155272636,217.2459290946165
757,2017-01-24 17:42:10+00:00,190.1090028979147,195.42912397535588,204.61530172622156,211.1610805518169,211.97594082858177,211.96002655260543,210.33820629842822,216.51789664668829,213.9062049020612,216.09499202963417,219.22191473428714,218.97131450234073,215.27713084512396,212.05634297162953,208.00838286746009,205.0956418615137,207.94914069324224,204.00486554803217,203.46114352279153,204.67153667100635,201.5060212652602,191.9105833899518,191.58498112537242,192.01108135897005,201.33693271164148,211.10616616432472,211.00766760815307,221.72054514014488,212.97362829095843,206.75470978600404,206.5985848838376,206.8151644832126,206.5271834932677,210.9783487595434,213.56168886940245,216.91525678216223,218.2574065942692,212.90167360515787
