,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
1032,2021-11-10 17:48:38+00:00,177.26323380501674,188.3975734555324,191.2768533873481,197.49375722268135,202.61833567599666,207.5337658329667,202.0220779237469,207.73664784559193,209.90760455545197,206.35641995684938,210.28603189340515,215.30830333628984,204.52943965233274,202.84552152741924,203.1172261439542,197.66758918110335,191.43968352666343,188.10710244594983,184.14549671297897,188.20997885941313,184.03141230471863,174.47814887036665,178.46565853226375,177.08133728418736,197.52211923227762,207.73551465084233,218.5728247453058,212.1944050304491,196.12903093857668,200.9778752026644,195.84569857595943,198.19933245966803,188.33659324832587,202.8853659508848,196.67106934403597,199.329538016002,210.46854315665837,210.64417642586272
1033,2021-11-11 16:34:18+00:00,183.5357491135154,198.04808055143556,207.35939016412155,,,,,,,,,,,,,,192.9820910425276,189.41508089930915,192.4286768746249,194.71104103696428,183.64051071895082,171.97871772164467,175.83356935143178,183.39416948114405,194.00931469945556,,,,,,203.65116539760146,200.25921994277712,198.0966170817651,203.5221356506197,208.51149361134014,213.9662051595625,,
1034,2021-11-12 17:42:55+00:00,175.51273422879646,191.75261579424256,197.5911546776535,198.20316185650765,201.37041967987375,203.56257002826095,199.26408792036256,202.82826634964044,204.4462677134526,205.14586094101472,209.07764495022727,200.80579181086864,191.7272145765237,191.6863060588992,182.44844016465657,180.94845618929656,181.79837242721302,187.82719231994136,189.9798653508355,187.70722260474645,188.71736110356025,172.9080262054614,175.3905555506637,181.03821808713857,196.05451098565823,207.20099039792444,213.65262223894348,209.9113710666519,202.6435448639589,200.12292303999135,200.7171108099855,191.9667088539569,193.36787945859362,198.92265959460332,202.18182985319692,198.80422127020728,207.7307679122044,212.85490140691422
1035,2021-11-18 16:39:48+00:00,177.65424110163897,194.2813372913057,209.30477729021885,206.87572772327152,204.5240597118012,203.93723032343283,205.45170236983353,206.97978044430465,209.94520740239756,206.31345558830506,209.87694203500817,207.13562251703212,198.31284523803083,198.46063248055475,181.070179085593,,,,,,,167.25119748188632,171.67860204360932,174.11138651409954,197.22784522932076,206.89101639329226,215.53043246047275,212.35960367332925,196.34898057272872,197.41231980472318,,,,,196.35814157015386,199.0658105815362,204.24120928339266,203.38387024972587
1036,2021-11-19 17:42:24+00:00,186.6331007926923,193.61110628715315,195.9979925756194,205.3624323888033,218.71201896095022,207.29243654295632,199.53449907279173,201.41214552809086,200.48920234399185,209.08951859891215,209.5520014847073,217.46184589860462,213.3134994377815,202.50043608866062,201.46225684882376,196.41990406612007,193.21680771541813,190.0204856572878,189.99225344185513,191.3568163044419,184.97607588594374,174.5009778774725,171.47790051014363,181.21756060167024,196.82724966146486,210.0258335360313,220.41852997243944,212.15120456079615,199.17742130402166,201.3824612457298,205.57654900933483,194.47225581329593,,,,,,
1037,2021-12-04 16:38:17+00:00,186.1695242266162,194.83081144683692,209.9359252061219,207.26934791989038,217.85294392199773,208.73342554948889,207.45231325835513,209.7791243300991,204.48777749992075,208.52429085277416,,,,,,,,,193.79708489762209,191.68928950842573,186.89518501636934,176.5394229785151,176.27039963939333,173.70096858346096,196.17024510672428,207.84026954928288,215.45579055104093,,,,,,183.38338533979584,192.36387525689747,194.97136921813558,198.60224191110262,207.9967443664868,199.25121856819726
1038,2021-12-04 17:48:39+00:00,194.0540132661331,199.91505282823596,211.82380009721143,207.98713237381776,221.03955238557933,212.04451864246144,215.27523069069292,207.78632094512324,188.73986260524399,181.86925664286233,181.4630353662103,218.51857221279715,208.78038487310894,202.16749929787346,202.88137351855778,202.34029637772142,201.5367933479717,191.96515966594353,194.2835375758743,188.70915471735856,192.7899700336153,181.40014428260537,179.87563713309106,186.05418572170618,197.22409159454162,210.36304559607086,215.2029247712997,210.32057805524033,202.5406648601544,197.8546807056979,204.91700482435147,197.16302655417493,192.81367033141532,,,,,
1039,2021-12-12 17:48:36+00:00,193.39924802903647,194.2727756357237,209.90257616911938,205.996243864562,215.37415478169055,209.26201870952764,206.63567364213964,208.15627322237987,204.93047123097637,207.51323667215416,214.02545226723458,217.79420813123912,204.2493906372158,204.32417412290818,203.00327155417529,196.25049114682048,192.48040971844853,189.61865097047334,187.58292747858047,187.67153337778575,179.8872933699132,170.95776394764178,178.87661000260576,184.68865211106151,198.2190937798587,209.01896349264229,221.55536204179424,210.79486505375706,198.26521809576445,200.6493444726628,200.35788554655863,198.98122733526367,192.9299034163419,201.81654091448456,198.38687046046195,206.96451655005387,210.9946049078701,211.2143443053927
1040,2021-12-13 16:31:15+00:00,,,,,,,,,,,,,,214.13539908072497,204.4696363724978,204.99616376540712,203.90510595686325,204.42788347544897,201.5509609039035,201.65177315716323,199.33580353398102,173.9366464615926,178.10397460843342,185.51198102906125,,,,,,203.114461764517,206.59903170632992,202.8458640471576,201.62221066451153,205.30030980573875,211.85345103833785,213.03855645074037,,
1041,2021-12-13 17:42:22+00:00,200.7231391991703,202.98997853725427,213.53212346112443,219.0286092831637,221.15609443844775,216.7298154423305,223.07513905211522,211.36085125066413,221.8675613244055,213.53127423896223,219.39091484363155,220.3695984090185,224.03517921364084,202.45689495958405,203.1274239768017,204.41073034088802,203.12747656459555,195.85640945912556,193.92444959734968,192.58296486869475,196.6591219869689,179.39198597656062,179.23101274265017,187.51312490394017,198.56965455514035,213.82304899171328,225.18266067766575,218.06700490908182,208.60511569633218,202.7429346657425,207.51683567153145,199.39495036528547,204.8797330862302,201.62237108420692,205.64446779032764,215.08736544806897,210.9787684778702,213.43342492330035
1042,2021-12-21 17:42:23+00:00,192.67421563359204,199.45731280574907,212.03797349933328,207.71886122994243,217.56960969910375,206.82044550165224,206.2745964729533,210.8099339385211,219.5137714336089,209.2034053544296,214.07542063544653,218.4748606310872,205.67499805400132,205.40241124454388,205.14113305238095,202.10323145258565,201.9963063894008,192.31001633717398,193.39950143942707,187.98247088799218,189.61633074020702,175.21374647495043,179.10893208659303,179.72406596317813,199.15403207172363,207.75408574706833,219.45621671250373,209.96489896978323,203.0468924771177,201.87014371020445,197.35207722666505,199.34584008279163,192.6135621210056,202.9552181968928,199.6158705701591,196.92572323328707,210.33345017120345,214.69470950849467
1043,2021-12-28 17:48:31+00:00,197.96783683965185,202.7531697668849,213.23374946591989,217.10651496044346,220.30045108620317,215.59021218442666,221.0168651395117,211.29305648168574,220.77624015083236,214.26240864610133,216.83877728964586,219.06563757352353,218.28418661077032,206.97142202180908,203.45768274556065,206.02175175729602,202.50210484862663,194.19382861865114,202.15565518152863,196.4179338365862,196.97836633102938,185.28530767145077,180.94097654690233,187.15051195431886,198.59941636312925,212.18946371742442,223.3070338878153,216.5304829192965,204.21702662725966,200.0223843457678,206.71282271131037,198.8193428976027,205.3850006236421,201.79968130535832,207.19177958440983,210.5506162852075,210.49340053719027,213.996101505753
1044,2022-01-06 17:42:19+00:00,193.97410966812,194.75144493492206,210.50039094700284,206.52388862965302,219.42879475931653,208.80253858507717,205.32627618009084,208.35691802595397,204.2736960919524,207.0077100959141,209.51710830866142,216.96860435857872,203.4056743551027,201.09260096482768,203.58933337509774,192.96633433432572,200.20928612932897,190.69844114439414,192.52878596965877,189.92679550520384,185.78105119084697,178.26744096616596,169.09065364346196,176.84617825598627,197.475608441268,205.56921111029618,215.9828717637364,209.3426747212062,194.37639191343982,199.9136478198132,193.71013268648687,197.79830369672607,186.84528858350788,194.86076126055752,197.1073037329096,198.2363643818289,211.08975023427888,210.40826285282935
1045,2022-01-13 17:48:29+00:00,195.0535208453744,197.51210676817368,210.68340711238773,208.84598176496277,216.4271199850624,206.72752851440166,214.06378270390127,206.99200888781812,205.89343421591985,209.25992879957616,212.3363543033636,218.13588586905894,204.32487254331295,204.59656180676882,202.64066780901425,198.08614142433024,199.7532428417045,189.81097389596704,192.00931745843553,193.27560694811308,189.2622476730872,176.31898991862198,177.65497164170205,173.88445317610064,198.82651623249143,204.41522608171084,222.0633854443916,211.1037956946601,199.6996260323636,200.9497770406537,196.43498606036871,199.58207440000484,190.79084437260173,198.85791104234494,197.3707312398721,197.12258482890556,208.88285335182894,213.38976537480843
1046,2022-01-14 17:42:18+00:00,,,,,221.04978474050054,212.46380767761497,220.51813429532288,212.11026217103395,219.71547008302034,210.35316735291718,216.1928110991741,219.23612922398254,217.51696205767942,202.7573095383637,201.139005742984,200.19365106057901,202.58512489354197,197.4715338533079,194.37027995871608,192.86193477624494,187.86415013609573,179.396207419095,176.67736183192028,184.20240098911893,197.8175349905623,210.16440351601926,223.3340531092324,216.97033421284317,202.97617598740015,203.18489420747758,204.9324672116199,199.75857306750493,195.5681018689723,205.7255972352302,200.18393525904784,213.10489978847647,211.7763164606915,213.61202359005534
1047,2022-01-22 17:42:15+00:00,196.2340270535989,198.318062230858,212.15444867859108,212.3592043687734,220.75439371435363,214.07373703464017,220.73190616841293,210.08083089307195,218.31830765510406,214.304034068257,215.19113749544056,219.29877447749763,218.46972873848654,204.68580478880494,203.20092223188522,202.31220244239728,204.41154870469484,194.4796877117729,194.755527192076,197.30126221398336,194.9424475839088,178.00986219708432,180.91398424631942,181.73091013693602,198.27963305166335,208.68241327274004,224.62360718157385,215.57790179696738,203.78683893505132,202.89974906563782,204.73648501795276,199.95647343089263,191.70241557330627,199.42932625696517,200.71515140210153,197.35173951717212,211.34579782764573,215.6209863825042
1048,2022-01-29 17:48:23+00:00,196.14686426412356,202.58834143689103,212.6199959412595,211.1450781971124,221.9849472100422,215.77180122076757,222.63970684775916,210.820278091494,221.53904698481506,212.56404086916737,217.3662333704885,218.9247217169154,219.9625508733803,205.8694683194755,205.0945221925747,206.30488687185624,203.02554782366002,196.68220923866593,198.32718659461383,198.73393404124505,192.5122286037423,188.72328737246303,181.17040249545357,188.91603233991486,198.61722571010608,214.75529990412085,225.85841671813142,216.50665460978107,208.9452155030079,201.67565503404703,207.28253126361574,199.3163910641575,206.08051082928154,201.2704472632218,209.2732950687206,211.36500741229628,,
1049,2022-01-30 17:42:21+00:00,194.36869327584813,198.81294054411046,210.9185906115518,210.43991276980069,220.2020666343548,212.16572286984305,222.1696836774661,210.4295514214404,216.49881371658824,208.37593480118568,211.75570361068205,218.66400337424614,218.8877604153676,208.23848378200375,204.12190313533995,205.864407346034,204.562155979161,190.30676796494936,192.50118947493394,189.7661287458965,192.17437432111376,183.25531274747132,180.15482887113825,179.29521532688454,195.89943060374992,210.6109588738732,220.3137516667158,215.54000800790013,207.64772342556495,200.91208991037217,204.81675649208526,199.28825116001417,196.49931814086426,203.2942915133287,200.07031171816595,212.2956480112222,211.70424872133074,212.5292886107987
1050,2022-02-07 17:42:11+00:00,198.2779931037237,198.0807243004078,212.30443752716533,215.27120501995975,219.71501904427657,212.3628370525159,221.57435973035373,211.13004663216887,220.3041918074313,209.71616706899394,214.60166431389652,218.5353854885681,207.34823629918213,203.5485464676994,199.2480725201118,196.8854964233463,194.2677942110571,189.76978809219406,193.15930892653722,190.8891636859394,194.9561834004004,178.95592231765932,179.88673634482058,181.13727257265134,199.70401755818924,209.45460370842525,223.6151499374491,213.64392492910065,203.27013515041637,202.75370750664288,200.37388596787707,200.74507031975486,196.94761495597038,201.0891281964781,199.4858683635107,201.5519359950253,212.28776909873906,214.47764575191053
1051,2022-02-14 17:48:20+00:00,,,,204.71132200053358,220.66943316603724,214.05748005681295,220.80734125957335,209.20662250836656,213.0301160671897,206.50470228732792,,,,,,,,,179.38419365990325,184.37500329010982,183.71490058365896,174.72100005609394,179.8565284833486,186.46278435023913,195.99655857638072,211.1293656943962,216.85958454468232,212.04271758742607,,,,,,,,,,
1052,2022-02-15 17:42:16+00:00,,,,,216.05410712587556,209.3215252079084,210.03026756689826,209.39438767343051,220.38702473854022,205.38527823859124,213.61748137321305,219.1017091086483,223.11055921405242,203.19697342852197,197.74691484417545,195.7649740459061,193.70984866660376,191.87381410641945,192.10632057814365,187.31076573595507,191.05333137661847,174.82494091513928,178.96009565420871,178.5711725058789,200.0958732914706,209.16376626687895,224.18921168237353,213.071304631656,202.7170551658107,202.72862939454777,203.4302064380132,200.73816517146184,193.65577813706483,203.23666278639593,,,,
1053,2022-02-23 17:42:06+00:00,,,,,219.4564128276933,212.08829379582946,217.34329409646756,212.69525269024993,220.33272926670955,210.90373619987616,216.18797245071718,218.91870661999607,215.60112407018818,204.77152182842116,204.1991716490059,197.94311324240027,194.97467818043893,192.0183931908016,193.34624206269302,,,,,,,,,,203.58897959212382,201.72911745742744,205.16355660819698,199.40490690358942,200.93830261100834,205.4577083268987,202.98855107985702,214.0018868174711,211.6639178858611,212.78676398426825
1054,2022-03-02 17:48:16+00:00,,,,208.21521020979537,220.0575485067329,209.75609210621857,218.0376266190799,210.89927803169354,216.27607954357578,206.83482837343286,210.9392472915205,216.64913633975857,207.66592750418465,202.04343422406902,202.86790332672223,192.3982389902718,201.26057568172388,191.66731603500943,193.10206236308375,188.34882965735557,191.34072627855545,180.5688029121801,178.68630837516912,180.36498921403927,196.74259868482562,208.42151054657802,218.1315004131617,209.31519487158243,197.72767722285204,198.87312819163262,196.62920654587822,194.19443435531088,196.15771421555226,,,,,
1055,2022-03-03 17:42:05+00:00,,,,,219.62940482686645,210.47856763182892,208.77325542632474,206.94540098242703,215.9431134897515,207.12575083991413,212.11430489049985,214.48126741925768,201.82991863243478,200.80666685516871,189.78571994758101,195.11365506049887,193.63862572360588,190.30173273724884,187.70430689627895,187.2940921136941,181.5474104356494,172.44173602506862,177.0626041190163,177.15372698912662,196.090639410649,206.22654155063432,217.92286422278738,210.47637619566137,196.49285280948692,200.95399425574945,198.7007974208941,197.6745070448832,187.35623780176834,199.84025289316145,197.9055718535796,197.351572743385,210.74444609342777,211.61410721644566
1056,2022-03-11 17:42:02+00:00,,,,,215.39560101725942,211.16430297786619,218.70583135091744,211.44687202211412,217.50283655892736,210.1984002362891,211.08179984670605,217.01840232852908,210.88385149936926,204.31846634328366,203.9617801906128,195.3098478852656,196.5542809469755,189.50290500516337,187.48778640434014,188.2921374429418,181.96485476686996,170.82543622811866,169.9453429739689,179.92741276154663,199.8543067223405,207.89682729427184,218.4041716811887,211.1145795095049,193.1040976280491,199.36847877545756,202.573329315751,197.53053514973186,189.61865315249415,200.61483728256854,,,,
1057,2022-03-18 17:48:09+00:00,,,,,204.57105181497013,205.5365044226018,201.00803221142,204.59007470400746,203.06097651845693,202.8986437758203,206.03287160596625,200.78533928392483,196.00391564523957,191.14917312239382,181.82142506519165,179.12624502158857,182.3863481961561,181.84160602106533,183.80809327319557,183.26084960313074,179.26479946266693,176.29652607615378,178.05532860502768,177.50006781456852,189.93126227312635,208.22414438929462,211.3453895066632,209.00444498130338,196.2345732895023,193.07081740983733,198.5877665321567,191.5015637424116,188.56539866010735,186.77314888546408,200.50269761462866,197.21007203311092,207.51855697975446,199.6337621777373
1058,2022-03-19 17:42:04+00:00,192.6354213820559,195.24789750330393,211.13427073089198,207.83198823444317,213.88272008720233,207.75830461874835,207.45223405590838,208.88091524672532,204.00109156352772,206.46359795780106,210.82673936933824,217.76598652671615,203.31588485569912,201.83236996098748,194.21928546933435,188.2738858117316,191.95490741980268,190.16772531359908,193.7954505933347,192.19300176158038,188.18323743929685,184.10670570876354,179.4243686687492,178.4174658512893,196.5429018958759,207.08434279499636,219.50719958107913,211.4015249360417,197.81637082193336,202.0039467652894,200.3691884051443,198.70310040469565,189.02270618478593,202.62443817526804,197.93320592402875,200.10885676613344,211.6164633088025,210.429671397047
1059,2022-04-03 17:48:00+00:00,,,,,215.5399979128188,204.77136199143388,202.77546763355457,203.33968574373887,198.86847963386816,201.8412981863432,208.55772001494782,209.2707130286563,202.95653253584658,196.37034491552484,186.08597491488135,186.2227262558659,184.2919646154375,186.1869799392761,188.91710058874526,187.05912764400813,184.2286866180802,171.15899938343125,168.95568234141203,167.08044602959632,180.28073989351182,209.16293213686566,211.97801841585263,211.99499277276217,196.76850565915345,189.95911922767573,194.58422724112887,189.35464253284448,188.75608055648564,,,,,
1060,2022-04-04 17:42:01+00:00,,,,,217.47110024711677,211.86811023580472,220.14601709169446,208.91810730029266,216.2594876331028,205.0305827056316,208.70665359405209,217.6044913323797,201.22638425448736,202.99050209923794,198.5849921752603,196.42350783078308,192.63129164008086,189.1626225122929,191.2020097039927,187.06702598497145,182.7160278700218,170.0680231702698,171.17786574505908,174.13060426723914,194.64610276776398,204.2439362152022,218.2136131864067,209.6858697114419,195.57162729180584,194.87617971182476,191.26645195400397,193.10790118439212,187.6711486246337,196.78770478354005,,,,
1061,2022-04-12 17:41:54+00:00,,,,,,205.24405232430564,203.52740102280958,202.7560423347064,196.8606400723348,202.11720154889122,205.7450725843471,202.1573399966774,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,2022-04-20 17:41:50+00:00,,,,,210.343163634503,206.531275644252,198.7357007563631,203.7133597295375,197.18764973078214,204.75490055692575,208.19870528633655,208.76673830384846,201.31032721167162,198.88882931887144,195.6461732898082,194.4966154318144,193.1231214021043,190.56201289301302,191.49432269069638,186.8872797637339,184.684151114797,173.58915027274605,167.36363849400314,180.90235772558623,190.06162102312072,208.99268975367704,212.06859084190268,211.49041182706463,194.51129959921104,191.58823352500875,196.93071238591054,190.29972520434958,190.63819279173157,194.88979230589254,,,,
1063,2022-04-28 17:41:49+00:00,196.1880033949099,205.35197004661222,211.6470432246144,209.99498211152292,213.8697687942365,208.0435437777023,205.89703588783314,206.74610585383374,205.54011820417338,205.05831381409678,211.6302445732778,217.89719567481808,202.50517741571798,202.66078724579742,190.69922028416164,185.61093527930075,184.85620160165675,183.34973402923328,183.6720293192684,188.06443970921606,191.70242378450916,171.28588825097606,165.5091381801813,186.09175717279786,195.93410988537667,213.09358992340913,,,,,206.03486518744265,196.80585232395632,201.85847396245933,199.50910973113608,206.81726492464855,206.20959243879767,209.39542516528883,212.43429911589843
1064,2022-05-06 17:41:46+00:00,193.87397935283613,201.42280473513756,210.9919081966373,209.0676533175638,216.4842830619234,200.23412627297404,200.1281944932577,206.53983132583554,196.45041553597815,198.94652955394395,207.66708377147353,204.32071105152093,197.78764272182173,197.28681894815134,186.49346721079695,182.01231980986185,185.30533161973182,184.5851892312773,183.7837367660577,187.23688931199015,179.99582291456124,171.67190013317588,173.85393327771732,177.06864014414003,198.98763309127932,209.20140619914545,224.2221772912651,210.0064285924986,192.70984955562054,191.72626471689586,191.29028046392875,198.6302631309961,190.90449489914312,202.46425618608714,197.2621262182637,196.9409880409671,209.4237100739443,195.96110643745047
1065,2022-05-22 17:41:35+00:00,205.78940195677256,216.49343489390407,216.2015207788074,228.45336395745147,220.0730018527543,215.44356358545969,211.0550573831576,208.62456090111812,217.70443650717442,207.2679274913642,217.18385470826274,218.30189280990567,216.9086115035019,202.84293478026217,197.1067763712016,195.3988214771132,192.98922928714074,190.08425300836996,192.9384153487669,196.997707408422,191.34450189221315,175.51691896440235,180.32834711497375,182.60315984477108,200.74641324241068,216.33345349703382,229.03652520124552,222.02906193716154,207.42645354419432,201.6663815099712,201.14898495554894,198.7137123048259,199.84978965696104,206.44753429066077,199.75927506324518,206.09519000363608,210.50894619893566,210.59772442885946
1066,2022-05-30 17:42:02+00:00,197.92947651120448,210.53347721708474,211.49010107337014,219.8707800535891,217.3644850786346,208.22200417043763,212.5886568515785,207.7038438310135,210.74085695271782,203.65864601945654,208.74359928449059,216.58196405605702,202.0134930318514,202.35298351975217,193.45777010920057,187.00759167743118,191.1380853749291,186.92651193038395,190.16231652738264,188.23576021750506,182.94515150727594,167.32173257225344,167.53598646412797,179.66688411218956,186.27403797192915,208.369348141613,213.30482063051556,208.95765422348774,193.42951649186875,190.01081980536452,193.34084358811486,191.76375499941395,192.72513107550168,196.12855875867257,199.90243685260862,201.48774299948917,209.2932485445559,196.07863010917893
1067,2022-06-07 17:41:36+00:00,209.32438776787504,218.32644623731585,216.68251427006084,228.61936644256716,221.16697812585178,214.89007837557597,209.34155856173197,207.79302206218185,206.75773747864432,206.70115501385584,209.88765717762988,219.1891989738699,215.85963611015512,204.37245956889552,203.64254048043034,195.93285549326873,200.58603676299236,190.39070448185075,189.83885891722653,189.1541073746462,184.82533512756484,177.48449497189944,170.6404259621776,178.4247321539435,198.63969909914445,210.94112578758052,224.5219252400533,220.7983317854039,202.27897195607915,200.36654080796234,201.45523842415616,197.60447239227835,193.27825144474411,200.30888190197322,198.4351459677121,205.01999038163135,209.6274763638988,210.79220313639914
1068,2022-06-15 17:42:15+00:00,,,,,,,,,,,,,,,,,,,,,179.55018889683794,171.4460136185288,169.5797111603191,172.1265002641598,192.53952688730897,203.12434490529324,217.91026249353214,211.27151791072112,194.64077724770428,198.23883252044317,190.2201310973873,192.7181357578601,186.33711795830646,194.94454152484644,,,,
1069,2022-07-01 17:42:19+00:00,,,,,193.98119379762977,200.61283918631705,197.9957081407317,201.01422254221103,200.29839128428108,201.14078063939235,203.8845298856063,199.1793894648721,194.80569037004543,193.74788136767552,,,,,,,,,,,,,,208.56157717770319,188.6768676856242,191.7308419915625,195.69734241522303,192.7150126532022,184.73801841034958,198.96237546737936,,,,
1070,2022-07-09 17:41:54+00:00,170.1834630990702,178.51705097722584,187.25446063362844,200.3391348689159,210.70910198604113,207.6836421964573,205.7269223837834,208.68734692445526,208.3543924332369,204.24173170260292,208.62382890527772,205.9226508418223,199.47215676827267,199.0264755423862,200.74675464609106,193.8394795011095,191.19426652149204,189.73898841679966,177.81496835729473,186.16268659560657,180.91745590589238,171.0452299178432,181.20815100569544,180.56495917870137,197.93882950193347,208.96871956249078,216.4771456702608,209.71150744274888,197.18954636027604,201.12480074353826,202.6168548918497,199.32721480641794,196.1847929622121,205.3845664142751,199.46888473210169,207.8563890231796,211.1575447669807,210.47156609131804
1071,2022-07-17 17:42:19+00:00,,,,,,,,186.90607924219316,193.1041535581041,197.32822826901005,186.35074761669807,186.86883993571786,176.79443396693978,173.37330061841465,168.50658715116882,157.30627520509356,158.61435743550751,155.36427014779235,150.6427925858561,167.10942885660268,177.37853425970843,173.38973355086824,172.27552564848062,180.19631338077716,190.3714963416626,206.79506056618698,212.161907507951,208.13535936047043,190.41848151905836,189.14828882503707,192.9091745580055,190.99042950146205,189.24998544905563,186.5049276817397,198.65803838068368,195.38556433955662,203.4615589869432,210.76707084616416
1072,2022-07-25 17:42:03+00:00,178.40624207657385,190.19131301523137,195.38350827678659,201.4069499689597,202.40389190909832,203.88968672519465,205.10295009193334,209.55932891013123,216.75024511940856,206.30662941379921,209.1863769866309,214.4189084013194,201.77553169021263,194.6630364280253,194.7285206356098,194.7789640304897,194.94814956420026,190.925406186754,182.98421563290213,185.49002204743212,181.75375741909914,172.78786261703672,170.05045331927136,180.7893555098287,194.95605278515038,207.8946848988822,210.81617598123313,209.36707515633435,194.69721175483207,193.01487364628107,204.66302679130064,191.80392263196194,191.763318477003,195.11257189452476,200.5228843579187,203.44225289701455,209.5109227661528,209.3048904304335
1073,2022-08-02 17:42:31+00:00,182.50446673265293,189.14995558800317,191.1101199170612,196.36149090240482,187.66470012482833,196.91259879492466,195.5156339337828,196.9497311686538,199.01551498519984,203.5553396607455,205.9251401375784,196.9891704116173,192.77251218284619,187.6618338692394,176.15715041084124,174.2576178566864,173.29294119262093,170.919550509507,176.40317345567598,176.686516616924,179.80170181390235,165.62261900169497,163.79662869492847,167.9915354185487,194.6068060584971,204.43155258421,211.10465350450005,210.94318039632128,187.7198525177715,189.08402412238837,192.68038567423127,191.43952307415975,183.71474203840359,195.91043695770043,191.6308751307814,,,
1074,2022-08-10 17:42:14+00:00,185.68454510611792,191.56193362008796,198.61191751168576,200.89703170747956,203.9319518120831,203.5031613690445,197.1245392339254,195.80016774390646,197.91506975519,196.79070194839016,202.19151718026586,204.1384080851562,199.2301057286328,201.49928425325302,191.0386834818617,187.27171761483322,186.23438157432724,185.05035916884304,181.64062681802787,182.7430231052095,177.67987335258334,165.61048545517576,169.9760864310579,169.20900260006414,191.3845917457088,200.48555352581175,208.16978990405434,207.0672615367224,191.48794283940907,197.8484765172479,190.06297290410282,191.72578062681578,183.49190966659205,196.75184904028652,193.60039750169295,198.4173612011169,209.81224742969505,203.39225312373168
1075,2022-08-18 17:42:36+00:00,185.25306236088912,190.29105328798312,192.42292584020083,200.42853934115996,198.449757863365,203.4759469268714,200.56816934387797,202.73693649511023,201.43858440146363,198.9709628696448,202.07758064903265,195.20204590034993,192.59957999086492,193.8382073599209,182.12572751970924,177.19150447617938,178.25451707494642,174.83395447014212,175.04413361539272,175.49233690165147,174.16986240802527,166.42762928339033,169.01627216661106,173.88837060412325,196.13558534115955,207.04337402692047,212.36783203685602,211.26523918533636,193.1488686460654,,,,,,,,,
1076,2022-08-25 17:48:47+00:00,186.80879523500073,185.8206633312862,195.2107509143877,199.88435216817828,191.9590797917727,194.46017155036236,196.2873979532814,198.3592162912234,200.2781122721633,199.51256356923068,202.3480251276552,198.17121581711027,192.38513701502612,195.6824679940608,181.91648668860955,180.53065846955127,183.4790567849472,183.1352751432101,180.6908771116104,185.01285446971673,184.14595566788194,166.78525914036584,162.999424467925,157.9331237268616,191.28480642851127,197.94385579088922,207.82844191549773,201.09253625392586,,,,,,,,,,
1077,2022-08-26 17:42:18+00:00,189.92670990720515,192.60169640196386,193.62511939597448,196.93016560623113,192.38324704911375,204.150516498505,202.72518996239947,205.9308699051386,201.63390208516876,203.68426262415383,208.2439586553938,196.76256211238137,193.90788497031065,193.53772658602577,182.986882690705,180.35469952776725,181.77669806470132,180.41885401247401,178.17484483701276,178.5636346735518,173.84204218747954,169.54319735184484,170.33587784395496,173.3824205006447,197.36463670825418,205.0975255001407,215.1613765072957,209.1158247072795,191.46179854783384,191.9195514741574,192.77720754471807,193.72183777576498,188.20226026219416,189.14095191766427,199.10955768399776,195.2259529593717,206.80373221846418,213.1526317895072
1078,2022-09-10 17:48:51+00:00,,,,,,,,,,,,,176.0407723497239,172.7141382130104,166.66825621034457,166.86245727418418,167.85450221473246,165.50088103544743,166.7485344899481,163.64906941217887,157.60681879021462,142.446290051647,144.0916538657419,158.14939185363932,183.526626003972,198.88321915566104,208.72905671568157,198.4725005370848,181.73157052455088,179.94323741437364,187.66142250258872,189.26300691228198,190.37082111414048,188.34174566162994,,,,
1079,2022-09-11 17:42:19+00:00,147.58740284222822,157.35767615032336,167.3241233876056,171.82141299278246,175.2861165906548,176.42664494509128,173.2273919010442,180.57527348651618,186.93087632048054,185.75496545617617,183.38571975347344,183.45485211871534,187.39590479550287,177.56007815997674,175.48722226747543,173.4222865338375,173.26658605662038,172.14556967765424,169.3404440843393,175.59067407330753,162.56408389683946,146.66789872344424,150.15587637774166,162.81045701264418,196.51827755369578,200.51686726662348,214.04137073013052,211.4239461938366,185.06690330793202,187.2840811822621,188.46084538372162,194.80150665035217,190.7297485973628,200.32543755913156,201.20867844911754,195.6309461765498,206.8484321043526,209.02079773793608
