dates,nzd0092-0000,nzd0092-0001,nzd0092-0002,nzd0092-0003,nzd0092-0004,nzd0092-0005,nzd0092-0006,nzd0092-0007,nzd0092-0008,nzd0092-0009,nzd0092-0010,nzd0092-0011,nzd0092-0012,nzd0092-0013,nzd0092-0014,nzd0092-0015,nzd0092-0016,nzd0092-0017,nzd0092-0018,nzd0092-0019,nzd0092-0020,nzd0092-0021,nzd0092-0022,nzd0092-0023,nzd0092-0024,nzd0092-0025,nzd0092-0026,nzd0092-0027,nzd0092-0028,nzd0092-0029,nzd0092-0030,nzd0092-0031,nzd0092-0032,nzd0092-0033,satname
2022-10-19 22:18:27+00:00,343.10,330.41,319.74,319.04,327.38,331.87,332.93,333.26,330.73,327.63,328.42,330.71,327.92,326.42,317.46,297.32,235.22,319.66,349.35,345.97,333.61,345.49,363.89,371.36,367.43,363.76,363.94,364.47,363.09,351.93,359.20,349.30,363.46,377.96,L9
2022-11-13 22:12:17+00:00,344.34,331.79,319.74,319.04,327.38,331.87,332.93,333.26,330.73,327.63,328.42,330.71,327.92,324.67,315.14,294.41,242.12,321.82,350.32,345.34,331.60,344.75,364.12,374.91,371.10,366.84,366.40,366.61,364.46,352.56,361.67,351.41,363.46,383.08,L9
2022-12-14 22:18:29+00:00,346.26,334.15,319.86,323.67,332.05,333.11,336.03,334.84,333.26,333.80,333.48,331.98,324.68,317.65,311.50,293.54,248.83,319.68,353.55,348.70,332.36,349.99,368.53,381.20,375.97,368.74,367.87,369.26,367.13,355.52,362.20,355.39,371.42,390.50,L8
2022-12-22 22:18:23+00:00,344.93,334.31,321.46,322.00,330.03,331.70,336.68,335.50,332.90,333.50,333.13,331.39,321.76,315.42,311.37,294.46,254.33,321.04,353.69,349.27,333.04,351.54,368.80,381.24,375.32,368.16,366.46,366.92,367.14,355.75,361.88,355.93,370.80,384.45,L9
2022-12-30 22:18:24+00:00,345.11,336.36,324.25,322.37,328.76,330.76,337.36,336.00,332.86,332.80,332.48,329.77,320.02,313.10,309.68,294.34,254.33,319.87,353.30,349.57,334.92,353.23,369.94,381.08,375.51,368.02,366.95,367.24,367.06,355.88,361.79,357.06,371.85,385.10,L8
2023-01-07 22:18:26+00:00,345.11,336.36,324.25,322.37,328.76,330.76,337.36,336.00,332.86,331.49,331.37,329.14,318.96,311.23,309.06,295.18,254.33,321.34,353.08,349.85,334.01,354.08,370.06,380.59,374.75,367.18,366.86,366.80,366.88,355.67,360.87,356.10,372.00,382.55,L9
2023-01-24 22:12:10+00:00,345.91,337.79,327.05,324.24,329.94,331.96,338.30,337.58,334.05,332.64,331.69,329.02,319.35,312.14,309.98,297.50,259.83,323.09,353.74,351.06,334.01,356.11,371.61,381.10,374.93,368.06,367.55,367.55,367.85,357.23,361.85,356.47,372.00,382.55,L8
2023-01-31 22:18:22+00:00,346.38,338.71,329.25,326.34,331.28,332.93,338.91,338.88,335.48,333.55,332.44,329.10,319.02,310.90,310.29,300.77,261.86,323.63,354.32,352.19,334.67,358.47,373.95,381.80,375.75,368.06,367.82,368.04,368.58,358.13,362.47,356.96,372.74,382.55,L8
2023-02-08 22:18:30+00:00,345.78,338.66,330.06,326.42,328.98,334.54,341.47,340.04,336.48,333.59,330.80,328.45,317.93,310.36,309.94,302.06,259.04,322.37,352.83,351.61,333.02,360.44,373.80,379.71,374.09,367.24,367.51,368.54,368.02,358.10,360.03,355.98,370.59,375.18,L9
2023-02-25 22:11:52+00:00,344.78,338.42,330.73,327.93,329.82,334.60,340.86,339.68,336.53,333.08,329.41,327.05,317.98,311.48,310.93,302.10,258.85,323.14,352.74,351.35,332.98,360.17,374.85,380.08,374.22,367.13,367.57,368.70,368.60,358.00,359.79,355.98,365.47,373.36,L8
2023-03-01 20:19:31+00:00,344.15,338.00,331.58,327.18,328.96,333.67,339.84,339.18,335.82,332.31,328.29,325.72,316.33,309.75,309.37,302.12,260.14,322.74,352.21,350.88,332.52,360.37,375.16,379.16,373.30,365.07,365.96,367.75,368.18,357.74,359.12,355.45,364.32,367.97,L7
2023-03-18 20:14:51+00:00,343.53,340.40,335.65,326.51,326.52,332.61,339.27,338.64,335.31,331.39,327.54,323.31,312.62,303.28,307.68,305.16,275.09,324.09,353.18,351.54,333.25,363.94,376.42,379.48,373.25,364.03,366.12,368.33,369.45,358.11,358.71,356.93,364.08,368.43,L7
2023-04-13 22:17:51+00:00,343.55,340.50,335.64,328.36,328.92,332.99,338.51,337.60,334.43,331.02,328.38,323.89,313.09,306.06,308.91,303.52,272.32,324.06,352.53,350.92,333.31,362.99,374.94,379.27,372.49,363.07,365.54,367.77,368.90,358.11,358.48,356.93,364.08,368.43,L9
2023-05-16 22:11:04+00:00,341.32,340.11,336.99,329.43,328.09,331.80,338.00,336.83,333.65,329.66,326.75,323.47,312.21,307.02,310.34,303.88,271.95,325.76,352.53,351.08,332.19,364.10,375.21,378.51,370.39,361.98,364.37,366.65,367.81,358.08,357.44,354.47,363.80,365.93,L8
2023-05-24 22:11:17+00:00,341.32,340.11,336.99,329.43,328.09,331.80,338.00,336.83,333.65,329.66,326.75,323.47,312.21,307.02,310.34,303.88,271.95,324.73,351.91,350.47,330.80,362.03,373.64,377.93,370.37,360.74,362.53,364.65,365.50,356.28,356.90,352.70,363.80,366.43,L9
2023-06-08 22:17:00+00:00,341.32,340.11,336.99,329.43,328.09,331.80,338.00,336.83,333.65,329.66,326.75,323.47,312.21,307.02,310.34,303.88,271.95,324.73,351.91,350.47,330.80,362.03,373.64,377.93,370.37,360.74,362.53,364.34,365.04,355.48,356.25,349.17,360.54,363.34,L8
2023-07-03 22:11:27+00:00,335.75,333.23,332.20,329.45,327.87,331.87,333.10,331.43,331.09,327.45,323.35,321.70,316.48,312.69,309.11,298.19,264.34,315.54,346.72,346.37,320.22,356.23,369.35,372.23,365.82,357.91,360.17,362.03,363.85,354.33,354.30,334.29,350.78,352.54,L8
2023-07-18 22:17:36+00:00,335.37,332.87,332.32,328.48,327.33,330.95,332.14,330.78,329.87,326.14,322.56,320.56,317.84,316.05,310.17,297.14,264.34,312.18,346.20,345.60,320.72,353.79,367.51,369.61,364.50,358.08,359.63,361.49,363.73,354.45,354.75,332.68,344.61,350.93,L9
2023-07-26 22:17:47+00:00,331.22,329.16,327.94,324.97,323.95,328.35,328.97,326.74,326.06,321.79,319.31,317.51,313.46,311.14,303.42,284.28,244.79,301.07,340.69,340.96,319.53,348.27,362.83,366.24,362.37,355.49,357.51,359.21,359.92,348.32,352.06,326.40,344.07,352.76,L8
2023-09-13 22:11:53+00:00,323.80,324.00,322.86,320.06,319.18,322.99,322.94,319.78,320.49,318.80,319.49,317.70,309.48,310.09,291.73,261.05,226.91,287.22,333.00,336.88,317.44,336.03,351.65,362.86,360.96,354.41,355.12,354.18,353.19,344.11,349.89,321.16,342.25,353.35,L9
2023-09-20 22:17:40+00:00,321.73,322.49,322.86,319.15,319.18,324.44,322.04,319.47,320.52,321.29,321.44,319.93,313.22,311.46,294.70,260.37,226.91,290.89,335.27,336.39,317.19,337.01,352.44,364.01,362.22,355.34,356.75,355.16,354.07,345.29,350.09,321.16,343.39,351.26,L9
2023-10-22 22:18:14+00:00,317.18,313.35,320.31,312.40,315.33,324.16,322.99,320.99,321.62,320.20,316.74,318.08,316.59,309.20,294.03,263.86,228.61,292.75,335.78,336.14,315.98,335.82,351.82,364.24,363.25,357.18,357.48,355.66,354.46,344.72,350.61,325.32,347.20,353.60,L9
2023-11-07 22:18:10+00:00,310.89,305.89,320.31,312.40,315.33,324.16,323.89,322.86,322.27,318.11,317.13,320.25,318.66,310.79,297.23,270.16,235.14,293.09,336.14,336.23,317.41,336.64,352.29,365.56,363.42,357.75,357.95,356.41,355.55,346.19,351.82,328.20,349.13,354.91,L9
2023-11-08 22:11:57+00:00,310.98,304.84,316.79,312.29,317.33,326.76,326.40,325.27,323.42,317.51,318.44,323.42,321.98,314.65,301.69,276.57,235.14,293.09,340.01,338.30,320.24,338.57,354.19,367.80,364.91,359.31,359.51,357.77,357.33,348.53,353.60,331.49,349.13,357.98,L8
2023-11-15 22:18:11+00:00,307.21,299.77,309.82,306.08,314.08,325.62,325.20,325.12,322.31,315.77,316.50,321.58,320.26,312.03,297.57,276.57,235.14,289.47,336.82,336.21,319.86,336.33,353.03,365.16,364.14,359.16,359.04,356.88,355.21,346.94,350.21,330.20,348.30,355.26,L8
2023-12-09 22:18:14+00:00,307.21,299.77,309.82,307.31,314.08,325.62,320.34,325.12,319.27,315.09,316.93,321.22,319.12,311.05,297.50,278.27,235.14,288.26,337.36,336.98,321.56,334.23,348.78,363.75,362.39,360.57,360.28,357.69,355.58,348.14,342.63,327.85,345.17,352.29,L9
2023-12-17 22:18:12+00:00,308.69,302.38,309.70,307.42,314.80,326.01,320.83,325.45,320.76,317.14,318.86,322.42,320.32,312.41,300.00,280.74,239.40,292.08,339.14,338.43,321.46,336.80,350.66,365.43,364.12,361.78,361.62,358.97,357.25,350.00,345.03,331.48,348.66,352.90,L8
2024-01-03 22:12:03+00:00,313.29,306.04,313.88,309.58,318.70,328.45,323.22,328.83,322.81,319.54,321.88,325.42,322.90,315.64,305.15,287.50,245.20,302.24,343.97,342.32,326.94,341.75,354.84,370.25,368.10,364.96,364.24,361.06,358.44,351.66,348.25,341.76,351.57,355.35,L9
2024-01-16 19:39:17+00:00,310.95,303.09,310.64,308.19,318.01,329.06,323.19,329.26,323.08,320.57,322.57,326.41,322.90,315.64,305.15,287.50,245.20,302.24,343.97,342.32,326.98,341.93,355.02,372.88,370.71,366.91,366.43,361.57,358.87,352.84,349.70,343.90,354.81,356.88,L7
2024-02-03 22:18:05+00:00,310.18,300.78,309.05,306.93,315.37,326.49,321.98,328.18,323.59,321.17,322.27,325.93,324.38,317.92,307.90,291.50,253.04,304.62,345.29,341.82,328.96,342.91,355.54,372.75,370.66,367.42,366.35,361.61,359.18,353.64,348.35,345.86,355.28,355.56,L8
2024-02-04 22:12:07+00:00,310.18,300.78,309.05,306.93,315.37,326.49,321.98,328.18,323.59,321.17,322.27,325.93,324.38,317.92,307.35,291.67,253.04,304.18,344.96,341.35,328.96,343.21,355.97,371.97,371.13,367.95,366.49,361.99,359.28,353.61,348.59,345.24,354.07,355.90,L9
2024-02-12 22:11:54+00:00,310.18,300.78,309.05,306.93,315.37,326.49,321.98,328.18,323.59,321.17,322.27,325.93,324.38,317.92,307.35,290.67,250.69,304.34,344.96,341.35,328.96,343.21,355.97,371.97,371.13,367.95,366.49,361.99,359.28,353.61,348.59,345.24,354.07,355.90,L8
2024-02-19 22:18:03+00:00,313.15,304.17,312.37,310.01,317.78,325.59,321.60,328.08,325.24,323.63,324.40,326.61,324.68,319.39,310.12,294.45,250.69,307.23,346.53,342.66,332.30,346.04,358.95,373.27,372.69,369.35,368.16,363.75,360.94,355.09,350.75,347.37,356.21,357.86,L8
2024-02-20 22:11:56+00:00,313.15,304.17,312.37,310.01,317.78,325.59,321.60,328.08,325.24,323.63,324.40,326.61,324.68,319.39,310.12,294.45,250.69,307.23,346.05,342.23,330.38,346.63,359.29,373.33,372.84,368.96,367.00,363.29,360.81,354.78,350.43,347.25,356.47,358.25,L9
2024-03-22 22:17:42+00:00,313.71,303.27,310.50,308.36,316.91,322.01,318.91,326.19,324.09,321.42,322.87,326.14,325.64,320.89,313.79,302.83,257.51,310.69,347.24,341.22,329.97,348.77,360.39,375.38,374.05,370.04,367.64,364.77,362.57,355.76,351.30,348.49,356.33,358.77,L8
2024-04-23 22:17:27+00:00,312.49,304.52,310.80,309.04,315.68,318.92,315.64,322.06,321.62,320.88,324.99,327.26,324.93,320.61,313.33,302.09,253.41,307.48,346.34,341.00,329.08,349.95,361.82,374.15,373.36,369.83,367.72,364.48,361.59,355.99,351.22,347.61,355.45,356.29,L8
2024-05-10 22:11:24+00:00,316.68,312.12,312.80,307.91,312.87,315.06,309.92,314.02,316.58,321.85,324.60,324.15,322.32,318.07,311.15,300.04,253.14,308.89,346.02,340.45,327.34,349.34,361.50,371.37,372.67,369.62,367.78,364.61,361.02,355.18,349.63,346.38,355.31,351.98,L9
2024-05-18 22:10:55+00:00,315.42,313.48,314.09,310.05,313.43,313.10,306.14,308.16,312.93,320.45,324.69,324.13,321.84,318.15,312.87,298.05,251.70,313.20,348.78,340.76,324.66,349.80,361.16,372.01,372.38,369.20,367.61,364.73,361.17,355.61,350.76,345.95,355.71,353.45,L8
2024-07-04 22:16:52+00:00,310.82,309.22,312.67,308.96,310.53,308.64,305.03,301.80,306.45,311.33,314.37,316.99,319.04,316.85,312.19,296.94,250.49,311.07,346.32,338.08,322.32,350.26,363.08,368.94,370.71,367.38,367.45,364.88,360.46,354.24,352.88,345.96,357.24,360.96,L9
2024-07-05 22:11:09+00:00,313.55,311.50,314.00,309.97,310.33,309.71,305.68,302.10,304.74,308.31,314.37,316.99,319.04,316.85,312.19,296.94,250.49,311.07,346.32,338.08,322.32,350.26,363.08,370.97,371.76,367.60,367.98,364.89,361.17,355.13,353.44,347.25,358.02,364.85,L8
2024-07-12 22:17:24+00:00,315.90,313.85,315.43,311.73,312.04,311.34,307.65,303.30,303.87,305.31,312.48,317.85,320.98,318.40,314.19,300.15,250.49,312.50,347.31,339.55,324.15,351.29,365.82,370.97,371.76,367.60,367.98,364.89,361.17,355.13,353.44,347.25,358.02,364.85,L8
2024-07-29 22:11:17+00:00,315.72,314.26,316.94,313.74,312.34,312.02,308.67,304.01,304.19,305.04,312.36,316.93,320.27,318.85,315.24,300.70,260.02,314.18,347.78,340.12,326.06,351.74,367.40,370.82,371.17,366.44,366.97,365.05,361.53,355.24,352.55,345.76,357.22,368.39,L9
2024-08-21 22:17:19+00:00,315.28,316.00,319.47,315.03,312.23,313.59,309.58,304.10,301.44,301.78,310.51,316.99,319.13,318.26,315.79,301.94,258.86,317.33,348.97,341.50,323.20,350.53,368.21,370.38,367.66,363.74,367.82,365.28,360.44,356.65,352.75,345.31,358.43,370.28,L9
2024-08-22 22:11:34+00:00,316.78,317.56,321.05,316.51,313.55,314.45,311.16,306.88,305.19,305.61,312.93,317.79,319.64,320.39,317.75,302.29,258.55,320.71,350.45,344.37,326.77,353.91,371.95,374.62,372.47,367.56,370.86,367.84,363.45,359.86,356.95,347.83,363.00,371.83,L8
2024-08-29 22:17:45+00:00,314.47,315.20,319.24,315.44,311.79,312.62,309.02,305.69,305.18,305.86,312.50,316.29,317.90,319.01,315.73,298.72,258.55,318.09,349.22,342.85,325.21,352.63,370.21,373.37,372.30,367.14,369.88,365.92,362.35,358.02,354.05,346.01,360.91,371.83,L8
2024-08-30 22:11:35+00:00,314.47,315.20,319.24,314.50,314.32,314.96,308.27,305.83,308.16,306.37,311.45,315.18,320.43,321.42,317.35,298.72,258.55,314.39,347.44,342.85,322.08,352.63,370.21,373.37,372.30,367.14,369.88,365.92,362.35,358.02,354.05,346.01,360.91,371.83,L9
2024-09-23 22:11:42+00:00,314.70,315.58,318.58,314.58,315.02,317.36,310.30,306.92,307.15,304.44,310.53,314.96,319.38,320.03,315.51,294.11,255.47,313.52,347.60,345.25,325.72,352.82,369.14,373.87,373.16,368.28,369.87,365.46,362.43,357.38,354.53,345.72,363.42,376.34,L8
2024-10-17 22:11:54+00:00,316.29,316.67,319.13,314.42,316.00,319.21,312.15,307.95,306.84,306.11,312.73,316.71,318.91,318.87,315.14,294.18,254.80,314.35,348.12,346.85,327.98,354.59,370.60,374.98,374.28,369.52,370.78,367.00,364.20,359.30,355.93,346.70,363.86,375.02,L9
2024-11-01 22:17:55+00:00,317.54,317.96,318.13,313.06,316.22,320.76,313.87,308.83,306.30,306.41,312.62,315.80,316.47,316.53,313.86,292.97,258.25,314.03,348.55,347.93,329.60,354.89,370.61,376.19,375.65,370.71,370.94,368.00,365.34,358.39,355.05,346.52,364.85,376.28,L8
2024-11-18 22:11:59+00:00,323.49,321.95,321.87,316.47,319.82,325.17,319.34,315.12,312.36,311.62,315.50,316.13,316.48,319.27,318.47,296.72,263.29,317.89,350.56,353.04,335.63,361.83,377.30,383.17,382.44,376.60,375.73,371.89,371.12,363.48,360.36,351.53,367.45,380.72,L9
2024-12-04 22:12:00+00:00,323.49,321.95,321.87,316.47,319.82,325.17,319.34,315.12,312.36,311.62,315.50,316.13,316.48,319.05,320.25,299.45,269.09,317.89,350.56,353.04,335.63,361.83,377.30,383.17,382.44,376.60,375.73,371.89,371.12,363.48,360.36,351.53,367.45,380.72,L9
2024-12-19 22:18:01+00:00,324.78,323.38,322.87,317.61,320.66,325.42,320.74,317.00,314.79,311.62,315.50,316.13,316.48,319.05,320.25,299.45,269.09,317.89,350.56,353.04,335.63,361.83,377.30,383.17,382.44,376.60,375.73,371.89,371.12,363.48,360.36,351.53,367.45,380.72,L8
2024-12-20 22:11:59+00:00,325.41,324.28,323.56,318.31,321.38,325.84,321.67,318.53,316.39,313.50,316.72,316.60,315.03,316.81,319.14,299.70,268.94,317.55,350.93,353.04,335.63,361.83,377.30,383.17,382.44,376.60,375.73,371.89,371.12,363.48,360.36,351.53,367.45,375.74,L9
2024-12-27 22:18:09+00:00,325.95,324.47,323.71,318.59,321.57,325.84,322.16,319.40,317.24,314.73,317.77,316.97,314.62,316.14,318.41,300.21,268.09,318.27,351.45,353.64,336.92,362.49,377.85,383.26,382.76,377.39,375.71,372.18,371.22,363.56,360.70,351.77,368.00,375.77,L9
2025-01-05 22:11:55+00:00,325.48,324.10,324.26,319.16,323.29,326.60,323.41,321.28,321.12,319.40,320.37,317.73,313.90,314.86,316.55,299.10,266.65,316.39,350.48,353.05,335.74,362.61,378.78,382.73,382.71,379.36,376.14,372.79,370.78,362.48,360.86,351.10,368.11,371.87,L9
2025-01-12 22:18:09+00:00,325.18,323.81,324.53,319.05,323.60,327.09,323.95,322.46,323.48,323.35,322.49,317.22,311.87,313.93,315.72,297.86,268.14,317.03,350.30,354.43,337.35,364.00,378.39,383.05,382.82,379.50,376.93,373.10,371.12,362.68,361.09,352.14,368.11,373.98,L9
2025-01-13 22:11:54+00:00,325.18,323.81,324.53,319.05,323.60,327.09,323.95,322.46,323.48,323.35,322.49,317.22,311.87,313.93,316.51,299.13,270.51,318.62,351.68,356.08,340.28,365.47,379.36,383.74,382.90,380.30,378.34,374.23,372.40,363.72,362.28,353.64,368.81,376.92,L8
2025-01-29 22:11:52+00:00,326.10,324.30,324.04,318.07,324.26,327.78,324.43,323.39,324.74,325.08,323.42,318.46,312.13,314.65,317.18,301.16,271.70,320.75,352.63,358.79,341.32,367.43,380.68,384.68,383.67,382.32,379.88,375.65,373.77,365.00,363.97,355.95,370.10,376.75,L8
2025-02-05 22:18:03+00:00,326.14,325.01,324.51,319.24,325.46,328.62,325.00,323.90,325.16,325.17,323.66,318.32,313.15,315.20,316.91,301.57,271.59,322.11,353.43,358.98,343.84,369.43,381.41,385.12,384.18,382.81,380.13,376.49,374.03,364.81,364.27,356.20,370.26,378.27,L8
2025-02-22 22:11:57+00:00,326.60,324.87,322.93,318.42,327.16,330.49,326.09,323.97,324.78,324.25,322.93,318.35,313.76,313.98,315.80,301.52,277.21,321.76,353.46,359.24,345.51,369.80,381.51,384.92,383.91,382.13,379.27,376.42,373.98,364.80,363.56,356.79,368.54,377.27,L9
2025-03-01 22:18:03+00:00,330.07,328.49,325.54,321.43,329.06,333.27,332.16,328.96,325.71,327.24,325.88,321.79,313.65,313.92,317.13,305.38,279.83,329.30,356.58,363.06,356.17,373.46,384.23,387.14,385.61,384.03,381.49,379.18,376.16,367.43,366.69,360.37,372.52,376.27,L9
2025-03-09 22:17:50+00:00,330.02,328.79,326.24,322.35,329.31,332.85,331.83,329.06,326.38,327.69,325.47,321.80,314.70,314.66,317.28,305.92,280.11,329.24,356.55,362.90,357.03,373.91,384.30,386.84,385.34,383.39,381.54,379.45,376.35,367.85,366.76,360.61,373.05,376.27,L8
2025-03-10 22:11:52+00:00,330.02,328.79,326.95,323.19,329.60,333.09,331.83,329.06,326.38,327.69,325.47,321.80,314.70,314.66,317.28,305.92,280.11,329.24,356.55,362.90,357.03,373.91,384.30,386.84,385.34,383.39,381.54,379.45,376.35,367.85,366.76,360.61,373.05,374.85,L9
2025-04-18 22:17:25+00:00,331.26,330.58,328.92,325.95,330.99,332.80,332.30,330.78,330.38,330.72,325.82,320.53,314.97,316.05,319.42,310.29,285.62,331.72,358.16,364.83,360.44,375.99,386.54,387.97,386.08,384.73,380.31,383.00,377.13,369.08,367.83,362.18,374.75,375.80,L9
2025-04-27 22:11:32+00:00,331.33,330.60,328.52,324.98,329.68,332.46,332.16,330.90,330.36,330.58,325.05,320.09,315.95,317.52,318.83,306.39,285.62,330.96,357.93,362.30,356.21,373.23,386.05,387.14,386.17,384.67,379.26,380.52,374.23,369.08,363.89,360.23,371.18,373.19,L9
2025-05-04 22:17:41+00:00,332.32,332.16,330.82,327.64,330.65,332.68,332.61,332.62,332.90,331.79,322.68,318.54,317.25,320.85,319.90,306.63,285.71,332.05,357.86,361.79,356.88,372.39,385.52,386.99,385.81,383.88,379.08,380.01,374.68,369.92,363.99,360.81,370.35,374.50,L9
2025-05-05 22:11:12+00:00,332.43,332.39,330.63,327.11,328.92,330.83,332.86,333.68,332.66,329.84,321.04,317.43,317.27,321.72,317.46,306.63,286.03,331.18,357.48,361.04,356.16,371.17,385.03,386.31,385.17,383.15,378.45,379.47,374.72,369.35,363.45,359.90,369.95,373.39,L8
2025-05-20 22:17:30+00:00,332.44,333.15,330.55,327.09,327.35,328.55,331.68,334.99,332.44,326.84,318.94,317.20,318.99,322.89,317.39,306.28,287.33,329.57,356.59,359.41,355.18,369.46,384.29,384.88,384.31,382.00,377.11,378.56,373.86,368.44,362.33,359.43,369.67,376.05,L9
2025-05-21 22:11:16+00:00,332.99,333.72,330.23,326.93,326.26,328.55,331.68,334.99,332.44,326.84,318.94,317.20,318.99,322.89,317.39,306.28,287.33,329.57,356.59,359.41,355.18,369.46,383.62,384.27,383.58,381.52,376.77,378.04,373.75,368.41,361.70,358.88,368.92,377.53,L8
2025-07-16 22:11:36+00:00,333.69,330.90,329.20,326.30,324.21,327.05,331.92,336.67,332.42,324.92,314.87,317.00,324.85,331.82,317.58,304.10,293.34,333.00,356.68,358.14,356.62,367.20,381.55,382.89,383.48,380.45,374.54,377.44,372.48,368.91,359.74,357.42,366.80,380.43,L9
2025-07-23 22:17:51+00:00,331.80,330.43,330.08,326.68,325.13,327.97,331.95,336.70,332.83,326.55,317.45,319.38,325.16,329.81,314.75,298.42,288.12,332.50,356.89,357.93,357.22,366.97,381.22,383.26,383.95,381.10,375.09,377.02,372.58,369.31,360.52,357.95,366.96,380.03,L9
2025-07-24 22:11:41+00:00,331.80,330.43,330.08,326.68,325.13,327.97,331.95,336.70,332.83,326.55,317.45,319.38,325.16,329.81,314.75,298.42,288.12,332.50,356.89,358.37,359.10,367.79,381.48,384.31,384.64,381.79,376.23,377.81,373.34,370.02,362.28,358.93,371.11,380.88,L8
2025-08-01 22:11:42+00:00,328.68,330.15,330.32,327.12,325.57,328.29,330.69,335.30,332.49,327.11,319.43,320.23,324.85,324.65,308.78,294.14,276.66,326.89,355.34,355.55,358.70,365.72,380.04,383.59,384.05,380.76,374.57,376.70,372.00,368.56,361.10,356.53,371.40,380.49,L9
2025-09-25 22:18:16+00:00,323.28,326.52,328.44,324.09,319.30,322.42,327.66,333.95,329.08,324.66,318.56,318.33,320.77,317.14,296.08,269.29,257.23,316.12,352.17,348.89,349.44,356.74,375.02,380.68,381.76,379.24,371.36,372.89,368.14,364.90,356.43,352.32,368.75,381.25,L9
2025-10-19 22:18:14+00:00,322.65,326.22,328.30,323.72,320.05,322.60,327.61,332.47,327.97,323.66,318.94,318.46,319.80,316.43,296.17,267.97,248.75,315.11,352.50,348.28,349.79,356.98,374.33,380.93,382.12,380.26,374.55,369.63,367.34,362.68,356.57,352.33,368.39,378.08,L8
2025-11-04 22:17:53+00:00,319.25,324.33,328.95,325.62,322.63,323.96,325.39,329.96,327.14,328.06,327.80,326.41,322.37,311.08,297.81,266.09,232.02,317.34,356.57,353.07,359.48,361.41,375.40,384.04,385.53,385.73,380.70,375.15,370.96,363.59,363.28,357.18,374.38,384.39,L8
2025-11-05 22:12:10+00:00,319.25,324.33,328.95,325.62,322.63,323.96,325.39,329.96,327.14,328.06,328.21,326.10,322.90,314.22,301.18,266.09,232.02,317.34,356.57,353.07,359.48,361.41,375.40,384.04,385.53,385.73,380.70,375.15,370.96,363.59,363.28,357.18,374.38,384.39,L9
2025-11-12 22:18:23+00:00,319.25,324.33,326.34,325.58,323.06,322.58,323.63,328.28,325.86,325.94,325.84,323.74,322.82,313.79,301.35,269.37,233.24,315.85,355.63,351.52,354.97,359.04,374.08,383.38,385.41,386.16,381.72,375.78,370.06,362.00,362.46,356.88,373.17,383.36,L9
2025-11-20 22:18:18+00:00,310.94,317.51,324.74,324.86,326.54,322.55,321.09,323.80,325.16,326.33,325.30,323.90,321.15,310.40,294.41,257.40,221.43,309.87,354.04,350.29,355.27,359.28,373.15,384.64,387.30,388.41,383.95,376.19,368.60,359.91,362.90,357.03,376.48,377.91,L8
2025-12-06 22:18:15+00:00,315.37,319.47,325.51,325.35,326.22,323.45,323.47,326.09,326.38,326.19,324.28,323.50,321.12,311.77,296.95,262.13,221.26,310.47,354.04,350.29,355.27,359.28,373.15,384.64,387.30,388.41,383.95,376.19,368.60,359.91,362.90,357.03,376.48,377.91,L8
2025-12-07 22:12:09+00:00,319.33,322.32,327.54,326.58,327.17,324.49,325.54,328.23,328.21,327.26,324.57,323.76,321.93,313.28,299.10,266.22,222.94,312.39,355.17,351.28,356.82,361.17,374.83,385.66,388.39,390.40,386.52,378.22,370.35,360.79,363.56,357.72,376.48,378.06,L9
