,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
738,2022-08-02 14:41:53+00:00,205.67640782049637,,,,,,,,,,194.45141818167644,190.59604228169846,189.84123588186716,175.7476048744668,178.7631813732665,170.42633304992808,186.4835729506097,187.90065527391647,198.71644753882052,203.88584084822566,196.26007336607609,201.91482856805038,205.6334469705296,196.39621608729337,205.26390877573243,207.19547168270233
739,2022-08-19 14:35:29+00:00,208.7096303842961,206.2327055296193,204.73957463176382,208.8054383120081,179.6504293669442,191.2520702336501,160.53000972569555,161.0240472967227,190.50147814906757,204.66729308530466,202.75912418816392,183.46765584191755,184.38378157364178,186.60611502232555,185.65620198944742,177.0014208887613,182.95547847832574,203.913456979088,206.11724279081258,219.27666917020647,214.308127151934,212.49860018869876,214.81142681112226,216.23875704825093,207.87969709469024,201.68701275636
740,2022-08-27 14:36:12+00:00,183.39496036168387,176.5599787651181,,,235.26484012200285,155.88865879025485,141.90570218621951,142.81408313945713,159.53085408590636,178.68533435894307,175.15529824157477,166.37951414683425,158.27346131929403,165.25085068883004,162.7540401556692,159.06845137651067,164.29260534338354,160.14493418357858,175.72100812631663,186.5866493216124,180.25924591973484,172.61853567423057,180.0641672189816,181.3746710886175,172.62159644619413,185.07156491428663
741,2022-09-03 14:41:59+00:00,205.24386126119347,203.48008633055105,205.37629193841832,217.8249425224699,197.7374719625232,184.58770652346124,164.43270120113027,167.14495279931543,187.79989640189206,202.24324642623947,200.24355300974938,184.83092604982295,189.85840499014438,191.82877039344575,183.6356064039345,170.95427169435993,191.98421392567928,190.14298919768646,217.86991986611878,227.8009827798619,221.46862532963928,220.75926404864884,214.54048667928373,214.43358281335668,207.00941351655604,195.40716022829375
742,2022-09-04 14:35:54+00:00,200.8942516640707,198.71734229857242,204.19898481371536,214.53988651630152,188.79779565985956,178.2034183307921,162.82583247572927,168.06550879683226,184.46426296204163,197.4534070431184,197.77116866276694,186.29779752464228,185.22493042205144,187.78911557975516,181.47020188756818,170.39144981551675,193.90707746558525,196.18160577153878,213.71671283903032,229.93760972000894,216.50956843798514,219.66471618322115,209.79966766764935,202.19819713693173,206.85241457784133,191.95790892147144
743,2022-09-19 14:42:05+00:00,200.41646096029262,199.2015576754603,228.69782525569866,208.4225226192296,191.5186169209573,187.92583370732868,171.5706464704179,173.06300102866675,189.36080463674745,197.19534731004822,188.2054073119013,174.128352145941,,,,,,,,,,,,,,
744,2022-09-27 14:41:48+00:00,190.24798692199778,189.54492779792824,204.01673414450082,201.09748029616037,186.03573232106558,182.29989557362742,163.14965934599573,167.6781469300152,188.19498910297526,192.62405211424556,176.2076063695389,159.86197870253596,160.69317383902256,173.413115430047,198.106047202636,195.30858800462312,184.66634713661648,179.79092055571604,189.68057264604352,209.85841789634006,226.9479487568356,225.96611283713415,220.79539181722242,203.41391582123845,198.8709306424492,189.9662402615253
745,2022-09-28 14:35:55+00:00,192.68486885562623,192.3536043554535,208.88284978150114,198.53610589678752,193.29213504913002,188.60791494864594,167.32805164192337,172.50830598951305,191.26284726081772,196.22002352893261,184.54275284183075,165.03405046754315,164.99895899000052,176.91049237675253,205.56882766171128,193.7911235954776,182.81947827587257,181.0201938475606,196.58569429988393,209.538754562905,236.21114280195667,233.61048818011804,221.08375429112368,201.1778793392364,204.2451934395658,194.8049690463296
746,2022-10-13 14:41:52+00:00,179.93299863474203,180.04501791253134,196.02715484311244,199.4745956547935,162.13612899600068,169.54257036496074,157.85853086301728,156.3528856893422,168.58313376021573,182.58014425976341,162.23096115051715,138.13192219286083,144.5138009902365,167.4555389882683,178.9225719398977,169.6059120966965,171.2644142835764,168.61111395488862,174.7776502072569,192.10625954158346,206.09910563043758,209.70996027830472,198.2407832015656,186.39935296811623,180.04743819411397,181.81360271102724
747,2022-10-14 14:36:10+00:00,190.36654010340993,197.53638588776369,204.61401990650052,205.90267203615332,197.78731974954547,195.19814362033117,176.05850084046133,186.57809327895376,204.4230131259872,208.13225410706025,184.77975498848798,152.50153755214296,166.23809678375386,202.1631673739375,219.96346172425444,198.36797697479105,203.3446770984369,184.03949698160173,196.2971674790966,209.47868076246363,222.68517432959703,242.99939896279028,240.10773904176654,224.2162232078521,211.6607104063341,214.05048471880107
748,2022-10-21 14:42:02+00:00,187.42565102577652,187.4750297696735,198.1028783983027,204.03496661303063,195.89946339258196,188.03856690149738,170.89210407247447,172.58909173471523,190.23250106534192,202.90591156440044,170.81692513133802,142.73525957208784,160.24971806256445,195.61348464821262,216.20176361494586,200.79625634946686,194.19859080602572,179.90349890350473,182.99610657233242,198.3439518116881,217.36122517041557,240.74089728820968,239.3516225188701,221.6162459170169,211.1450488126453,208.37957266748612
749,2022-10-22 14:35:43+00:00,188.90729605271025,186.12450871488082,202.65816873931615,194.35132318557498,192.20317528314166,187.76748198544826,172.1018418743913,169.97949863642515,186.93393564518888,198.21216321841854,169.61989285091622,145.04459865184225,158.93737966700314,195.71266270291824,207.94042769872294,188.39636588784325,188.0823290868844,179.61922418967814,185.08193420488024,200.60906854713426,215.95985999863606,231.62368418248548,238.5906708797376,211.5331629618867,206.28108189615978,200.5990153173955
750,2022-11-07 14:36:06+00:00,184.63881769644672,180.95085126115416,192.1117882592801,204.61318828717776,186.06032627635835,176.84326790422108,170.92768114644264,173.35656940321536,184.80373691981305,193.79335436903241,168.60104842359485,137.62837559945032,164.05108985561984,184.15413857976932,209.19477016046457,205.90775620278507,205.95014329454213,177.52279314356184,185.2604894901216,181.16022720092587,196.64110540323833,218.79228414397022,238.00355600868872,233.94309749864686,225.5281095974197,196.74230339026707
751,2022-11-22 14:41:59+00:00,182.06313897388515,178.8066704340651,192.17736487832553,199.94246984072936,176.33719883177469,191.67156343737014,183.04646830829074,181.04551457297248,185.46254199282106,194.67101055712448,170.3654408481003,156.19677946451907,165.5063600088667,183.01004856315245,210.43402169766966,210.13932846429083,217.04812311129098,189.09001318041277,190.1527354487534,186.79228902965173,190.17637422419563,202.43522210739607,237.22153646329485,237.44124170995116,225.43850795337357,209.60169117559047
752,2022-12-01 14:36:14+00:00,191.97197065686228,188.12733340519705,203.87830167957975,206.9583088701708,195.20051869720265,211.56867376134824,206.13020553042583,201.48592653072458,206.39355000182587,208.48372028131365,198.19768275734256,180.33000739881396,189.29315909006837,196.18796640983817,217.35853861607845,229.12533431085774,238.0744367589428,225.1190329901161,214.6225511010371,202.21384991234086,198.90944795308872,220.62256440806553,252.91542600166815,264.28694484925387,261.73342689325847,234.21552653069193
753,2022-12-09 14:36:07+00:00,177.26654580783259,175.22226867988212,189.72662795661677,192.4865503589825,180.4436236087708,183.13430243058363,181.89168710111161,167.34411669947588,182.25120088099644,187.57264831341374,179.90721281500595,164.12622595473607,168.79205400786668,168.19077592873327,197.15549600668245,207.94682572484953,215.88307240852507,196.27595952568396,187.69003755469512,185.68511474380068,178.58293666341058,193.5379079721099,237.62240118282568,235.22440884887297,237.3870206235298,216.59261323353684
754,2022-12-16 14:41:53+00:00,185.68249941877892,180.27973501345065,195.05138216082304,201.46821323529898,196.1760176427132,208.53723452472155,202.50087817211727,190.29754780554882,205.6930757890993,218.95329552336023,199.57622672747374,175.83593428064657,179.79977928890463,194.26813236352976,218.23937429412413,229.29292709504193,239.29799807609103,220.0679685293158,204.17685065553692,196.3488709281932,194.9431451886312,213.4911452230639,250.46175362932377,258.1693117654887,249.51590532743108,238.10452971814632
755,2022-12-17 14:36:07+00:00,187.59014441440104,181.20284816185432,200.3197039361515,203.14788858723276,196.60716754036662,210.90117249135648,201.16639745769416,191.3835892133919,201.80505038361702,222.6248432968875,201.87887797172561,175.06690555047675,181.59600207086254,196.43949982578272,219.72845908523578,232.3925781096019,247.58855109431684,235.61548664634984,207.4740824933303,198.52859258869353,202.35330933440463,217.59077831811632,252.30707349638234,259.684746544019,249.16222204383956,246.57431049650003
756,2022-12-24 14:41:50+00:00,179.3235331249938,175.70214241299087,191.47032309287118,199.07691690386216,191.92797220546572,202.29323651774655,184.32949591712526,168.7030710692414,186.4625218833189,203.86909567946336,198.24559624908366,160.51881049517192,165.06267680861953,179.49441942730454,205.00859941774854,224.66896109669156,233.31749039987963,220.18184892894246,203.06100470903374,190.58146557265383,191.1384915947042,206.36294460568809,235.91100781546376,248.42875527363924,239.1887022122014,237.41541746687247
757,2022-12-25 14:35:40+00:00,187.86057339717155,180.76497884181015,199.59867139082417,198.32156941363115,194.07113562668428,210.76140672702059,187.7164092796534,173.91934021228366,195.39918106525187,214.13251127479032,202.6649091387985,168.17139790042398,176.39311743581186,192.63590408938313,215.07909785556467,224.89241267194262,236.56942852455643,231.93067719752904,203.20743418377316,197.16039401354277,193.74296155429968,209.2405324331924,239.03372515543123,257.5135633903787,240.11750156236596,241.70104831816394
758,2023-01-10 14:36:06+00:00,183.36678708199554,180.18365001322462,191.0639957547578,203.16732981145185,193.42398134411852,198.18953166639682,174.2942808973898,173.12286688704796,188.05806482511588,202.65215987744952,191.77324805169718,155.94328554687146,161.83047510359916,176.2285617309133,205.7269596048804,214.3260556141725,231.2556916593223,204.24756563244557,202.49714906317564,195.63786407384066,190.68645115640297,201.4383998870591,223.20175816823658,235.6122534193052,236.10384757079137,227.37353985958018
759,2023-01-17 14:41:47+00:00,188.49848150145183,180.7064672287674,201.05984217633625,205.22080287663505,202.3764761471478,213.55666664927026,196.29269523280942,193.4825109327466,207.9522702065774,222.6901825119499,205.563211679207,176.6010668479987,174.52594969583333,194.39711854655425,221.9182025916274,230.86904107673703,240.29495540768883,241.05370979150123,223.04520559234444,215.08860241784436,201.4938729991821,206.41369189853248,229.91394144553814,254.34763398086034,251.36732839713807,244.16635474284755
760,2023-01-25 14:41:49+00:00,180.89381643501912,177.99886041179684,192.4603955283195,203.38475203965615,189.0573079993686,201.82933148909817,182.0004180143195,165.42369887257811,172.6692468343931,198.74837244961202,194.5914049598845,160.55002056435666,172.51115782102138,191.1949452871294,204.59445018742804,216.4342182434184,223.04127680550445,202.00240117737374,208.7465746367586,206.534138350737,188.90410797716225,193.4488118809342,209.81224714010006,230.15524815549094,232.02902409870032,234.91052581823067
761,2023-02-02 14:41:56+00:00,181.9463869953668,184.70712081790063,201.42571804731148,204.5517965839548,195.25115155700695,209.45116317614003,193.99952266063025,189.43324445473365,198.52615290810724,216.88058407419348,201.20583864132468,164.5783444076854,171.48188008981825,201.12884153488952,220.9547002315905,226.85160007873932,237.7987225293665,238.40735094926885,228.21868900722825,226.36281693219271,208.61117467426345,192.0961583651696,213.0181237044481,253.13074873507898,263.97070315964413,247.56554741717747
762,2023-02-03 14:36:03+00:00,186.5486781580831,180.9165485555438,200.93059537741192,204.53185187609472,198.0575851900631,208.76220497141895,192.92385164279023,186.0531103143443,194.26604103882028,217.33326719660568,196.99804679785098,162.4916787932367,172.56266570743426,200.6515756484304,219.33887360377426,223.7604439612885,233.44652611921182,228.17566164815472,223.8814798094804,225.03357349183995,206.82371353108203,190.0926910305469,209.9878007151192,248.36165070086224,263.09796822969855,240.03695698987352
763,2023-02-11 14:35:46+00:00,184.66877706815694,180.49193916275263,201.0522086689405,203.35496673910316,190.83114764048977,209.00708387032813,190.39515658445447,185.7875886894899,187.58205059732506,200.4238690708632,193.1720387565767,165.17694931887047,172.83464976833022,195.50608251020088,216.22903813191976,209.62460272117644,219.4198469683598,205.11306566039778,210.16309603230147,217.90118893371547,206.33982685682685,193.7560657596602,207.91742052614708,242.26507708981035,245.10783996999706,237.27464331863743
764,2023-02-18 14:41:50+00:00,193.92623238406006,207.48699023667254,203.7871494655004,204.62112884605625,205.7310554260443,220.8553415183256,199.872963264998,200.829286060335,196.92616693221197,214.4062390460777,202.86426926931745,176.69037211212313,178.410035556301,201.71478549655058,223.2515296122667,228.76752738959172,238.05818859011615,235.1048379448292,233.689572361191,233.86505089930316,225.7698820052737,200.3412371257083,206.64719814666245,237.84320867239515,271.3938070957429,263.3954204118471
765,2023-02-19 14:35:27+00:00,190.69646131522126,196.67809373543707,201.66192007680098,206.25408132024057,199.67284946197907,213.46548752130127,197.28857678516277,195.19233653661246,191.9013278998167,209.08954537611427,196.4060156746179,173.18450421921727,177.82952986560423,199.96121893569392,217.8766121331838,220.68674909461146,235.27356610141203,224.78627202122527,222.81512666758084,231.902380457079,218.11409098703936,195.25314319082932,202.90087988060498,226.861064638508,258.01521765891334,252.67896163142194
766,2023-02-27 14:35:32+00:00,198.79266537656375,204.91623952374346,211.7070455091857,217.55027177585288,213.22701340548144,221.9372465932842,209.27366339866592,210.18555771909672,206.6675139673489,216.39886909291081,203.005686611125,172.8650595545164,188.03565338189972,202.88508248841245,222.4902155105799,224.3272409397598,233.60333323612014,228.98917733091307,233.59080838235195,226.65418847306188,225.95759452049708,218.49405999312944,202.21200806909178,223.42795542507358,266.99757075688603,264.07839378094945
767,2023-03-22 14:41:32+00:00,195.09883543956883,195.9294443058995,204.80102807560718,206.68650451021588,186.5738949663829,212.33523612888092,201.04509177439866,197.49647219997337,185.62047201107322,192.95438636392944,188.4971919655518,173.54429613971558,180.41492287633702,192.23987842954907,217.1752406289738,216.25947700368928,231.73701587676277,212.22713831901365,211.9795049502535,214.26158540296754,213.87300134734608,196.8379429034673,201.2011441619207,218.02488927919995,237.01695153705512,258.06766379013015
768,2023-03-23 14:35:30+00:00,201.18177600368375,208.16251024044055,205.9571317289408,209.51538434490325,191.05097987140732,217.48673755977083,206.26751469330915,199.62737402896516,191.76524903807945,200.2769102177613,192.48264993351484,182.11694632072084,189.14307186676155,200.07397692764528,220.7794428496084,230.28813955878113,228.41384208002407,217.5753731150011,223.25886130707886,223.97336086732344,223.1413475381966,197.6891119942892,207.3447590381329,219.86252420549783,247.9806695094955,266.16257411010366
769,2023-03-30 14:41:14+00:00,200.03575869656902,206.83775276293778,206.70717735714823,211.05048314519124,192.67594897942053,222.53617444248962,214.3538152242818,204.5794827696194,196.7323772330613,201.26027853607292,196.6571818541276,178.59817874620612,186.85576794218287,209.98706487870277,224.0023104139969,227.00216271650314,227.4431826515839,208.78918301317833,219.6122520744313,221.61664114427236,213.51255367520392,200.8666661489585,198.4373822485768,215.79679502482944,247.98206427712682,259.34642589745135
770,2023-03-31 14:35:37+00:00,195.70267654412336,199.2946296830503,202.80427125175106,209.77616643656538,191.88178918839327,218.7005996014979,204.73525294894597,201.06281370800298,194.96630549751234,197.03761262088756,194.61663021707102,172.32627057809634,189.45658932296843,214.3930793742565,224.39767451908295,225.6377593627853,223.13602774220286,209.8798997633438,219.15437698221945,216.31088479453078,216.01374360972935,200.55955061444666,204.324485540955,224.16931190862863,252.54872424521918,263.4036525896531
771,2023-04-07 14:41:23+00:00,180.56604975806175,183.30475803462483,192.70717906052417,198.5381867492918,163.5719109740825,191.1534833571097,173.46911262355889,165.67091955245886,168.54890951480564,180.92426054528494,176.742789309552,148.96676648461613,164.52713623430748,182.56071657954988,192.38971715780758,192.31534168196825,195.29867515031373,188.92765116142914,204.91918202745111,192.4031652102484,191.45226545432052,188.29182573559493,185.65678491720558,211.67744144182493,237.51552555865553,245.36854073431542
772,2023-04-08 14:34:53+00:00,191.15139207934104,188.2934483398636,203.24190221716108,196.42278132086295,186.4596450415936,207.75695862474987,189.67790277526063,183.82690005701346,181.4118890471818,194.29303389562847,189.09911278593776,167.66605800472172,184.96937228346144,198.97226841623956,203.34267666930222,207.92606473897018,207.59665664601744,205.21524919331023,208.6158098094533,206.87054107407343,197.12510926492433,182.9338365447875,185.09001077703792,210.67194178043104,243.7345199019145,249.50612807068208
773,2023-04-15 14:41:00+00:00,208.49631865467657,212.42043092681547,208.17348024758255,215.24225366939322,196.8838682153352,223.93960230628446,203.96151912457378,200.88291673296956,189.8403959370541,210.76591531280843,199.09461178280074,179.23343763056351,201.23027836068178,222.16887512368766,230.21802948794385,228.46148232506886,216.72413204491767,213.26695400117626,223.37817085606338,236.06940828340794,219.83844215735434,200.81502844821685,209.15892847590854,227.5267189928818,257.77385503934806,269.34806994697357
774,2023-04-16 14:35:31+00:00,197.11343414991467,204.95170476832652,205.0590595036635,207.91560101380813,192.12142626690502,218.63494794124085,200.72141701623792,197.93032677278467,191.48762950943717,204.75267215494003,189.83268013545148,180.41133568382824,201.41782242782674,218.81786607652225,225.16040232897276,226.53965027363031,221.5204847526541,210.14727682488058,220.69686014719267,227.25555851811995,217.11484316999673,198.8257830739672,204.75556317414413,226.2188161683546,258.60627952912785,271.09242017066725
775,2023-04-23 14:41:17+00:00,191.33187781312373,197.63364822562107,203.03682298627282,206.10197873066357,181.80805376470988,210.3809425856851,189.92768337629525,185.6086576841746,183.79106112027722,192.41072631147028,176.04548317171523,175.27957328994447,181.11687255498728,203.69580131593236,211.0980401882742,215.34340421575698,210.3312609426182,205.26185902174828,207.7655548480636,221.8237755128274,203.5882753493766,192.25870544759402,186.84799967127506,216.66112306483257,248.29176201175784,263.7728361482887
776,2023-05-02 14:34:57+00:00,202.26061602177987,198.717076607579,204.0321201665957,206.80755816749598,173.51802271294406,207.72111494416902,180.84182029290156,176.29283322887403,185.48556905135624,184.09174112492778,182.9497337107627,176.3127027980002,190.1851026394493,200.52069842222357,207.6431950247857,195.04181837121848,208.97072547830118,202.3578821803826,202.26722942482576,205.34409247686963,206.7840490700633,184.18364471379317,194.1044201198428,217.96631763551156,241.19602160714197,245.62282909714912
777,2023-05-09 14:41:06+00:00,,186.48420960493448,194.82640860978174,197.74573826718483,146.92496060901578,179.5463533970098,154.4114744796317,150.87354502181444,160.99390795118114,164.43929382938643,171.1267334624567,157.93551113605764,160.5385744406972,175.99164002013538,178.24012484631726,175.42748232948415,183.8062014216801,169.58537594940094,178.93976698727587,179.57038891524655,,154.58563031106385,,189.41919282643522,202.45096061380275,209.21376472219018
778,2023-06-10 14:40:50+00:00,,,,,,,,,148.40992017420848,167.56716160051542,182.57076520655963,159.1251442019463,163.61224513715496,163.8021110762914,165.83495739966082,160.60811916608793,169.2516043918394,166.4267338545308,170.44410361802076,169.89558802564397,,,,217.9958397575203,200.71988363535962,197.76625857660738
779,2023-06-11 14:35:06+00:00,,,,,,,,,165.26614568321753,182.87323119129104,198.52578925752027,198.0415709281119,185.475977577274,174.5592400624064,185.86684114395752,169.56818038331465,190.75801835104778,185.56065706595035,189.1567254594609,176.2842774855406,,185.78130019177175,,228.5614966905269,215.0968132259191,213.35410863976796
780,2023-06-19 14:34:36+00:00,205.72169680293058,211.87146838538976,211.20693296465626,204.97930455277512,136.43825187612558,169.37596452498616,150.2929865201335,150.11476627773467,155.45866796631023,167.66326130512385,186.1711971515573,172.04518682610194,168.9388109441211,164.93416578072615,164.46913784245842,167.19365726467834,175.92433963204684,175.8988436831067,165.18813082331715,170.2501221439034,,,,194.26926420835363,185.01169179947715,183.63676564607317
781,2023-06-27 14:34:49+00:00,199.72472198566805,204.84996620940402,220.32776326228006,207.9129295329474,141.25210274611166,159.81695829584515,142.12182668081527,141.84301211159078,145.13166569463593,160.57168483669665,174.57228877129387,153.45798668779923,156.00337876149035,157.7551173410059,160.39575732802825,152.64588225499733,159.12076057651524,160.23315756852594,162.0290368134882,154.90275210230865,,,,173.64838174814665,183.0378297192448,176.94604292176945
782,2023-07-12 14:41:02+00:00,205.149214106158,,,,,,,,,166.02089099419703,179.35549549177568,,183.7190229502571,169.65187263824208,175.38810667270658,180.2973183591348,178.0481112841099,175.92034496917728,173.0221075957985,174.72606669694812,177.5027066957865,188.87949852918604,,203.53834823085523,206.99251715853623,200.58749229843883
783,2023-07-13 14:35:22+00:00,,179.39539760128656,,,111.35688842310753,148.83760697622245,118.8843957786564,123.03588654050117,134.73766686029967,150.41426190748015,159.41182822446066,150.10350025400118,149.10277789496033,147.67151929379327,153.39099554412272,139.48337583574823,146.26271828280176,143.77719688942662,,,,,,162.36506502578771,166.63711709110663,175.50319249023062
784,2023-08-05 14:41:18+00:00,205.29121345428115,208.27699248056703,219.65558827763488,205.9953289860191,148.18028034121124,184.89546494043083,154.5681178744218,150.99618505215213,153.46581375754124,167.84648293477284,183.67540111996115,183.21943565391985,176.38390434936449,167.6993291597406,175.43118215585176,162.46898604431945,173.24933884831373,178.12683009751436,187.0155764124795,197.41738315142925,189.97256348303225,186.16116019627984,189.05223853995216,195.46352590783457,204.2639957014671,199.10186599453357
785,2023-08-06 14:35:25+00:00,215.43589216535057,212.80795986665788,226.13332767175513,209.92521938809293,154.5313888209464,186.57260318568694,158.82808839027382,156.9814110709868,155.66106910526992,172.1110741201304,190.6956001546478,187.40487619223165,179.05720490518036,168.67583034236765,175.5199399594704,170.3907120033147,179.5193609899224,192.22513707081035,194.45852852739677,198.02902786185066,194.9249490603287,195.7937898606346,188.29463688422422,198.17056317986325,199.59278278746396,201.5568885696879
786,2023-08-21 14:41:26+00:00,,192.603804950152,202.19480333301522,203.76572404891905,127.78537574500922,159.93655059431111,134.604801322635,136.0794611474456,140.41458036469612,154.2291306104471,166.89549717726248,150.20182116181974,158.43941889484756,155.89991735047042,169.51487774348462,173.16635376732594,204.27555631734614,206.3058401570459,192.13816417021974,191.29693049462585,180.93007347857107,187.1267394595838,183.3286403372635,183.7652677334626,201.11532759821955,189.5426371275982
787,2023-09-23 14:35:43+00:00,219.0131354432176,209.9365740482624,207.5845618946275,209.80735895141737,181.23443653360957,185.63772871484844,166.3576799026029,172.4935673249534,172.9306199154123,170.7670611474101,197.61397726871306,198.9438839191706,160.8922021915062,160.8530720157827,183.73478381690148,209.64800619832687,203.85540988355257,186.7500063803953,182.65736811294317,205.81021398402345,194.711683399494,220.75168598926655,224.57388552122396,207.84683663676856,222.99854154650666,206.44058057958694
788,2023-09-30 14:41:29+00:00,189.90178893657912,182.4009524301485,193.0082659607858,198.77737938320794,153.27159331458716,163.44316120801938,151.96690562733284,154.33968139526291,150.5152468305945,158.59236077762944,178.71573925542194,162.27969056979134,159.53117584350937,142.28692945664574,165.3536551439047,,178.0006895302895,171.8700838979251,177.86972345624966,185.01145105157576,182.91163738054104,181.22595511308504,190.1546816331335,192.61443169653504,200.19510943016968,189.55290808166728
789,2023-10-17 14:35:25+00:00,221.0489155851462,214.21293033654007,208.06956915622752,217.53125419475282,201.3701897063437,199.4864896427547,190.9006113966664,177.75631701566112,161.57725568631702,189.03747635719765,213.2663912974115,196.6761168516781,160.21592134393754,164.28983598123648,201.35060781322414,212.417269000233,208.30551493441038,186.7968370585722,222.4207726639776,227.35856019884073,228.46405368571095,223.99699533535102,218.04188410359086,222.4284622720424,231.99701230601207,236.398809202528
790,2023-10-25 14:35:54+00:00,209.4039289739433,195.47338639586025,201.91107135459197,205.74856098470522,172.58496061738995,187.85830841225226,172.82453300669238,164.67237909285626,163.16576499464367,181.34138349610234,197.94381574816845,179.00405775599688,159.04881350085384,166.08731865636588,188.12071238212312,195.78720814714103,194.11470334680507,182.36457048469447,203.85510265156123,208.72376230188155,207.1874172725149,204.06862713626109,209.8308373310885,209.45555890704537,206.5646763611246,216.10062604584408
791,2023-11-02 14:35:53+00:00,214.5714214654699,211.7876581743538,206.47062967501225,218.45113991506764,201.15460642664684,213.03974105657133,193.47595729930316,174.49901223486722,186.036917480594,203.00547715341006,205.93872301015813,178.0078357731549,170.79583375060014,196.78501874107974,213.54714035475374,212.3278334031718,206.77366079828928,205.25608595843426,218.21370624668737,226.069892589091,231.7559454157558,223.891738447391,236.31816603463233,232.12679897477312,225.1140484884324,224.678786394229
792,2023-11-09 14:41:34+00:00,196.46297801252962,189.98807068980443,198.39940440398166,206.59115763715556,184.30948736919223,193.85128222811244,172.6861888067395,161.923920332384,177.29805966997833,189.89813086257493,195.56016790908214,174.01919440866567,166.89409736723076,181.60084925072564,194.91643095904914,194.18324161850842,203.5490888552037,186.82660252729409,195.84662388072962,205.765146670469,208.74267976044848,202.69881629996416,213.7707516259792,218.16180567430465,211.72660410336658,214.66472571131843
793,2023-11-25 14:41:42+00:00,190.5799648333818,180.1717091070323,189.10757803772202,200.66077032848045,188.6444648900178,183.9232798598058,165.6175078446097,164.97316125517392,173.8290285582981,173.1162785767821,170.67351229107626,161.5557462571267,168.16081177488505,187.56577101577932,186.56128717364916,193.58558571938465,204.05833339023468,188.56745919306962,205.9784960703758,217.97155892201812,204.04764777391438,191.17118702775164,195.7775532648834,219.43252675631584,219.25280424810416,209.6421964035184
794,2023-11-26 14:35:58+00:00,186.81294436243965,179.54087801140588,188.03946698841065,196.9042199753334,178.1477540878051,185.532911663559,163.82515297601492,163.65100639926388,167.7354255707388,173.98129820032852,173.63036894204546,161.58061650498144,168.27589670223526,183.0361953583798,182.33261157919964,180.64429802813686,184.9036032367744,175.25019102458944,201.98323421863995,199.16056967118337,199.40887667256555,186.48259971249743,194.91360556735984,220.5876335987239,204.14011974919558,196.38739810626913
795,2023-12-03 14:41:43+00:00,207.74446278881936,196.56572338775285,198.3438009175911,210.03968643462053,205.0880071614764,205.75253528714623,188.9869231573348,190.40570103596974,193.10188751671896,182.95103783294198,183.43711093632055,178.78984597828492,191.48275723821507,193.50223966289832,196.3747923327175,196.3898302536503,214.91555132802847,206.92531026213595,217.16669141121244,234.8066694365945,221.13054425869703,193.17607763738852,218.3057111105481,250.58734892582663,236.2060554637768,213.66317969029006
796,2023-12-04 14:35:24+00:00,211.24769018234025,201.27481674338065,201.8812121715257,210.11984573959103,199.5113906839945,204.94361870613403,196.15348059337077,192.7636526079313,196.7655699178183,183.96963484433832,189.4546293748254,184.81974703935813,194.87675308304077,199.15515137643393,203.7871321794197,201.75240126411083,215.30033522701137,220.2155117649475,224.9514985581846,243.02862806616523,218.15986095871247,192.7807145620279,225.30245178488425,253.99286675635332,251.31672846893218,232.40972240978306
797,2023-12-12 14:35:33+00:00,201.32441375078616,184.11122270827474,192.91165975000123,196.18149411973948,187.34265677441624,189.52396244362853,184.52340562829278,188.7261140834126,191.19527998610997,173.60245084437474,175.7400852094629,181.326323088308,183.18693831017742,190.24053477113227,195.41183216392156,197.73743226034412,202.19316120133942,,198.65885983996594,220.70675368188043,193.48310801753232,176.70389914726016,205.5363567070637,243.0703896192999,245.1576250826436,210.81006577283793
798,2024-01-12 14:41:34+00:00,200.81031869330627,180.9639466059985,190.8479841942206,203.037241156137,187.89845645104086,203.65652162495525,178.23777139649872,,,,,,,,,195.13996575266253,218.6808825353829,210.90091285870685,216.2195950746894,223.05865186950513,210.6972436512816,218.40846675604024,216.17978860472925,229.9156899037123,239.16768996460925,232.27618414698233
799,2024-01-13 14:35:57+00:00,200.25001570867798,154.22409370443629,191.52167919958947,,,,,,,,150.67317511049504,197.2458793791278,198.1567465748214,200.14175666591223,192.82852985689496,200.29192580741702,218.56015612117594,220.71774262239407,222.58140138332706,223.65379919211756,218.90403343243491,223.41952742698294,223.14221143925872,240.4561903796378,248.34520331365707,257.56666127846233
800,2024-01-20 14:41:42+00:00,207.2703235654446,183.8423833085298,195.1354386599199,206.98276316166078,203.55338457308486,212.6251524563854,198.8958914555188,205.55238239712082,208.20567409801058,211.4805987113465,215.5164753142458,207.46597377156354,201.49225205262516,178.25171214004075,189.8100986865646,210.99349373067705,231.32045814424387,211.3364557194241,220.11015290927807,229.4572899612409,224.12263765430242,220.9483059718534,234.07793880525043,234.35542936932714,240.98191278613353,224.7189906717452
