,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
645,2020-02-27 14:35:38+00:00,191.10864291151123,193.69790249580984,214.94636214245014,208.98322028720654,224.6148607158496,245.40228056046553,213.45192958902973,212.10202413001068,216.95376727677436,219.77635204747517,208.8448254788503,207.06530603793075,212.66958949018905,217.27295072195432,229.99865285607223,221.18564009967517,208.63730828893395,209.6784845416538,241.85642839148923,237.93937915763237,234.22444224382627,236.59779436874206,229.4001545432839,237.96779917546934,261.10859457088924,242.99977870594685
646,2020-03-05 14:41:23+00:00,188.89266960557873,193.4538317952157,209.75401891912594,209.04814363881053,231.10475116279392,245.44193103135783,210.51239689122775,217.53948793210537,223.42958896076544,219.443137388306,203.31689948581092,209.5733310238852,211.0078989714223,210.68219689768267,227.71938660447466,223.79234065576668,217.93848116016358,209.84985985905885,235.94094142387624,228.22733937472742,229.0947466050483,228.25036308742253,229.401421075441,248.4225521651315,264.373399717788,240.5078885811335
647,2020-03-14 14:35:08+00:00,190.59951336120747,194.88914916885747,208.82907463892352,212.38908212711567,224.15450101030447,235.99407977433196,207.57240586706277,223.12926056301748,220.899272618641,212.34347855478816,208.19507788587327,213.02357439465197,203.99416422789628,205.72296512419726,215.93670680023607,218.55991659011784,210.54158506905887,207.76186639885586,233.11830343128847,226.3176147111645,223.1672207187197,224.36670584246912,221.05721638553686,230.22544668963297,258.6331276169323,229.25895363077802
648,2020-03-29 14:17:42+00:00,191.69720936271602,192.1687158532718,207.4239990574164,206.61038326027318,218.19481212829606,224.75060697089214,206.1163856555812,216.24323500411117,192.80481932483755,,,,197.69711555615265,198.22745157117947,207.3779967153962,198.6831905119464,205.21145844949132,195.95229856516028,232.14786308924795,,,,206.079292504784,212.79233453004252,226.86915080679546,216.25888305479666
649,2020-03-30 14:35:22+00:00,198.8247968033644,205.1686761631362,223.25003175329238,221.33587728684356,229.51640478311802,239.2828102249322,223.79686776951968,227.5113767262107,211.47924298722836,219.23187953079085,227.7148439116461,226.81819620429974,215.84287666977397,216.6345922758191,224.02488214576894,217.2246175728542,223.27611604855258,228.08849450516416,244.7123147260755,232.17665617962626,232.48567612290395,243.5731276402933,237.24850980022717,237.4690887601001,255.76395224288407,244.68341135065683
650,2020-04-06 14:41:06+00:00,194.17025619079897,199.1802741969966,209.46770560090883,212.30417226556023,221.79931791518564,230.37657895376455,218.39470860851944,217.88328826926295,199.3020940838093,209.45326016303235,216.3289457742154,206.7336559733452,206.09228206854758,208.52035683319772,203.47353127679318,209.70333672104832,215.63213243861725,208.6821215616076,240.2920240904892,230.94324813909864,221.09687465708748,233.16531039700936,218.02270689533822,228.20098432557376,247.4165953014274,219.1204303184452
651,2020-04-07 14:11:25+00:00,192.6075877345784,195.59454388509536,209.2622290334669,215.23032647554788,216.01299829909357,221.94773704933286,203.41089757975467,207.6200651460463,,,,190.0259712169262,193.19424274782878,192.1631830104995,197.38154827493682,195.52603308168676,200.39500531687935,205.15487440806228,,,,225.4925825983194,223.30666746456055,223.279372518999,236.5937247478867,213.05346294909864
652,2020-04-22 14:40:59+00:00,197.71465819455656,209.81634497407188,215.09294409003564,220.67593052225823,227.29229798658415,239.76538676135118,224.74811988766078,217.16998194021127,209.83978455870417,213.7692040389794,219.78526552869093,210.9286042642844,207.6645975833455,206.80852071117823,216.34353747478434,209.51742417097736,218.66121507725677,220.50389072353508,245.7238818330958,240.85068665917456,230.3976932583749,225.0447765679889,226.9563774923435,240.50325718103153,246.34182873620074,235.18231983584363
653,2020-05-25 14:08:31+00:00,,,,,,,194.1881064364208,180.60915655884986,181.60244926078474,172.53073304738592,201.71043185244807,168.28141105086044,184.50127716146966,,,,,,212.07270038289212,182.7941103337198,,208.37105840551393,,,,
654,2020-07-27 14:41:23+00:00,214.6556567211287,,,,,,,,,179.46985633072586,197.97753379945843,197.62685076993816,180.13671245221443,171.32552623965202,195.6481723131392,218.28574876537823,226.48015721642702,214.58320367347272,224.9097422545786,203.75949231230263,203.34777746307472,213.24747762833724,211.76661221690063,204.89216509480343,199.63454747894798,216.05902546395203
655,2020-08-04 14:10:03+00:00,,,,,,,,153.27995837323104,153.07269407925273,175.39992749748217,182.1667451735717,,172.65421299294772,,,,,,203.22762230137948,186.41315292534375,,197.38683601418845,,,,
656,2020-08-20 14:09:02+00:00,,203.19726910649572,209.89299047217372,211.72559269600345,182.78629959936399,200.22823709135764,197.29250454082535,187.9421178728581,188.04788297862007,186.55747106336986,199.78600575984152,,,,186.40301456780242,,,204.41758242371355,217.06427158432956,200.96242971850936,204.4988924769805,,,,197.02498885280443,193.86536799624218
657,2020-08-21 14:35:44+00:00,203.0719953886134,203.78194927886133,211.67316679294652,212.6305530220648,187.87909363166847,203.67471538882472,203.78705586920623,206.01589137762443,193.36750308660814,189.06534870967337,204.9259863057084,195.62847886425328,193.39641577969124,198.88502293062817,203.3682699973775,210.2321845052068,216.70255636525954,221.5159574223817,240.11349351891343,221.64368478052072,220.509508445065,216.31339940686502,206.51572544234463,210.72276252102964,215.7050872006141,210.87621976361223
658,2020-08-29 14:02:16+00:00,199.27262392009993,206.90967097386934,203.52944532374806,207.0389838670915,186.30769337569262,195.27400565737355,174.11610237427215,177.68858676691673,167.98928036113858,,,,176.03717878197762,168.76901658395195,169.16347412687213,,,175.87818076124825,,,,,171.00664928521593,178.49054872488338,188.7511532815604,188.15169960272286
659,2020-09-06 14:35:52+00:00,205.49843270000903,197.6692068557836,201.8326431313548,199.98134209433618,188.67729882919178,205.79066899364958,198.84531474849823,195.72603196323735,184.66358170994076,190.44451082569316,197.01641083573296,193.00109022792213,189.92504933570652,191.32822606473908,203.4732202198157,204.64301097111664,208.3573598623432,198.34122609792783,224.34049319902388,215.26955780887099,212.16132963560176,209.69683072712115,211.71938859065907,206.54897798119478,215.31840421385834,205.06366580323973
660,2020-09-14 14:01:37+00:00,,,,,,,184.08721660805827,178.84714763402576,172.60584815068057,181.31660048101577,190.8449351107177,187.79564186035716,184.18937141728688,,,,192.68708514514526,186.22082534968453,194.2451171719105,204.40539545771688,192.78961181173776,183.42677803455257,189.48207854573803,,,
661,2020-09-22 14:35:33+00:00,202.43171276184253,192.97548912825312,200.59632257633544,205.57685519114833,182.69659187686688,206.12488306075102,187.19910383697,190.74017674523571,183.64202182958044,186.50613056020183,182.2802418182909,143.1735492193437,137.42907249053212,137.37379473014738,167.62628900550823,152.1558248027548,165.52109106176954,172.66857198610688,208.06289138490217,222.87851340512526,230.15912790004052,215.4964404756561,210.57897975664133,221.03988204303465,224.72070479913964,222.95914810428704
662,2020-09-30 14:00:34+00:00,188.32195009383477,181.68465979007158,195.44456915416788,202.88499747461182,167.1429932719799,191.33666904691304,179.09262469411806,173.10181424438048,165.8826739742912,171.94029285589144,,,,178.8835075657957,186.65735267256932,182.74459275482914,194.2344406616682,187.65700608378188,211.42094544071972,203.88724855186868,,,,201.07423660098198,198.21212604427302,197.69563112685054
663,2020-10-15 14:41:47+00:00,181.9105012655049,181.51731889768206,199.54457178885184,197.51292333119588,198.33914389626713,197.47741698571656,190.199023394143,194.20321382840507,183.66286533178913,192.21621053439867,193.46511145353307,195.37678338626975,191.29425259906017,192.1783991258035,197.10332107674074,204.47169294067618,204.21088181443022,201.61164662915996,220.7173792845444,215.28232771256376,221.02110152001325,209.0625480573565,205.5568787317726,210.85993409766763,207.21537363492507,198.93366375551813
664,2020-10-16 13:59:09+00:00,189.76618045233448,177.38920503910708,197.12006741978297,206.85512815577766,166.99608702335993,189.0124171070034,,,,,193.21941240693727,184.5223873339594,188.48679839974312,185.1555490343464,194.7090776178526,184.95309808509788,,,,,194.3166030479367,200.9407461395909,195.94975494032371,198.67516422312,196.96511452838098,198.3420423022572
665,2020-10-23 14:04:52+00:00,156.31452668030897,163.71354600437078,168.20878425162655,183.11717048700524,175.22316992554354,,136.84817090462732,,,,138.37135075646898,135.83005666274687,,,164.59666715865592,174.3326013493249,,,,180.70151552230212,175.80193065350602,170.1188512727239,169.95040241046806,188.48685576496374,183.22287135272953,179.78745711697223
666,2020-10-31 14:41:46+00:00,191.88208640151288,182.7431049701308,197.73525174818008,208.06208680221397,206.84529871018538,231.28234615250435,206.58303111162843,203.202783338758,190.0639086507771,198.75988808030192,214.46334145096716,213.39679474474227,209.52197230030964,202.6893646344488,203.5566063547709,209.08854668961365,233.60339433447442,212.9679461114576,236.2628778667867,227.18134891376366,220.0988182251752,224.93509910224657,230.9430418993726,223.67105642764622,218.88597706936577,206.12411592249035
667,2020-11-08 14:03:48+00:00,179.64935175362766,177.9131449782909,194.7367784447975,198.44605918275644,157.86053378728286,,,,172.52801120030176,199.46119807812164,209.37264755640726,197.09567397383515,197.24275475062535,192.47561204970296,196.91569908132155,,,,228.70226218048427,208.61325085291296,198.7038390593705,202.7472874843145,213.08558225236482,202.52431754650266,209.42240583194203,
668,2020-11-16 14:41:44+00:00,188.55602518871038,180.08394536682655,199.49587658163466,206.24273334355902,198.34584216709817,230.23742995581787,201.90179251948953,182.55759356444653,,,,,,,,209.02303298809625,,,,,,,,,,217.5601515578667
669,2020-11-17 13:57:23+00:00,,180.6161253484627,196.00382902338467,210.51848145182547,215.0182722593326,212.85898223481675,192.2049322494403,170.58792769456542,166.92500646419654,200.1274271242201,,,,,202.45254452029988,198.99053842150866,222.40008508331067,234.11591952121535,232.42923469944864,207.38439542814726,,,,,215.19615849046644,196.93171328037457
670,2020-11-25 14:35:36+00:00,177.4505787675212,179.28133345085718,189.21475382934835,208.74792592498525,210.36645113688888,217.12904832080585,184.92124861628136,173.19352784166168,179.42090020209474,203.15760934146854,210.4239324556573,202.78412706345412,196.9795583894788,192.82600330273883,199.4348193899226,190.09419117225747,221.9934012843043,,233.39565426594294,213.54404895926842,206.53266318200474,205.28567770279673,212.47792072010878,222.55962007842504,208.92248040114995,203.24524559895113
671,2020-12-18 14:41:47+00:00,186.0119909960005,183.27716847192787,198.61427320733472,223.20562782105313,220.25214283462176,211.86118698384877,183.81365551401188,184.43010513037135,209.24403454177232,218.5694890278128,231.11996220253846,229.31288244095046,216.63139371415107,216.90376829628028,207.27823203005147,192.86382600419248,,259.69689679705635,263.0464145912477,248.74802342089527,220.8664627690939,216.71195217916258,215.54718991637708,230.28043558255027,236.91117609244688,220.42039921880243
672,2020-12-26 14:00:18+00:00,180.96001872517886,164.75744043246866,204.1413366705216,218.24584661327927,220.9298986588185,213.91647233187126,171.76797338952144,190.06944638368378,,,,210.56335603952743,205.1606574835984,,,,,,,,,,,,,
673,2021-01-03 14:41:43+00:00,182.93143934226308,177.15586353064177,195.52715794869206,217.01874688327544,207.6636318162511,216.46852994806397,185.6701273151659,189.96453279688092,194.06501787348446,204.57884509853056,216.09951995985824,211.76023784412598,196.61318980337947,195.9008234933461,194.05962810461392,188.80095929430712,212.95817498789197,246.75298836252426,255.09223014864884,223.9757014361437,219.10996105415097,215.3869300502538,220.50252394867474,219.35994033802203,218.12508880426424,219.20837203733245
674,2021-01-04 13:53:30+00:00,187.34752866881283,179.85297824228843,203.36419818716556,219.97588528734104,211.01984558508755,208.60471833813412,182.07402255236718,183.1312270903029,189.66333050171625,,,,,206.84820511738172,200.17348744076293,189.563599149549,206.86938411966455,243.11144088983087,256.0575783715493,,,,,222.77112685499043,226.72785410671176,220.30020746867123
675,2021-01-11 13:59:12+00:00,,,,,195.24194831551225,205.19273808360768,191.3206193687523,192.0633297950544,189.14278796326929,193.71466288727208,193.0665916833153,190.58460960442846,,,,175.6440384840024,189.80535828150732,,238.20706148615434,202.84590749494032,209.4344467775148,196.0743049678002,,,,197.51109329768082
676,2021-01-12 14:35:52+00:00,188.41216583324604,183.35165144895413,200.0759550221543,217.35124776476832,214.88603319870379,219.90951037207802,208.53809290687732,206.67913299074746,198.8176683514557,216.6198643073664,226.58325648609235,218.44878215934494,206.57682028452143,208.88570792168318,208.77578847113665,198.41081836034553,207.0439351434623,225.7612600644813,271.04898665554117,236.72418637817267,224.198336581427,229.31711267812705,226.00670367723342,235.91965200573782,225.9075299042745,222.25175874682148
677,2021-01-19 14:41:35+00:00,187.47828220560748,190.3651464045403,207.4188321894919,226.49889252553623,220.170033360375,216.33135465846766,213.13069599893083,207.91406003701297,207.35829675325203,231.13995648957584,236.1804479975503,234.60811195967239,230.13158527038647,234.4633288217586,225.31139998041328,194.13427532387126,207.39797123484897,254.11598682490464,281.4849078156939,,234.45004829333192,225.59522636733436,236.87114409835633,248.74371236639422,238.66686070029115,232.46198189122964
678,2021-01-20 13:52:22+00:00,182.3648531306091,181.27971376467218,200.49285652229335,213.5713621664432,202.1389556633526,206.85775024298454,197.59411046140528,,,,,225.01828387637457,213.38901549888496,226.4677206618822,211.67038765952435,183.41427902273776,195.7341176371389,,,,,218.5069111169744,228.43769017948765,237.12046661609213,221.0211332007581,224.13730291960286
679,2021-02-04 14:41:34+00:00,193.53305822598526,197.86142803515466,230.82901615112505,225.71958217981756,223.05923804135108,224.08897138970883,212.5155637065498,216.16412228536672,217.2470262622942,246.50596934583623,259.3061113940189,251.92742061351413,230.9573567035193,231.1184051733498,229.43121273558737,198.20517506662952,204.53937679711743,242.82192288130196,288.2365560895698,,256.0762086518171,242.5135344550949,238.0808333886059,250.0014306245341,239.3334016736256,246.0980813446033
680,2021-02-12 13:56:52+00:00,186.846339114249,173.6326142071225,206.44308633993603,211.62897794090944,,,,,204.65138833508144,222.4561036408033,221.57033049471417,,,199.81147913935416,199.59732314274643,,,,264.27763164685786,229.33394086503495,231.05022569365818,213.44697432118903,210.8761090655088,216.59952196293096,210.23588964970463,218.68092401567947
681,2021-02-20 14:41:29+00:00,194.30539467766658,199.99246325083578,224.66971864401884,229.9232555666395,229.42086255769053,228.62079836263075,,,,,,,,,,,,,,275.98807861273576,254.32492911538546,233.41772129210173,235.6145468208223,238.95152859697046,232.48421190236888,233.39268387009582
682,2021-02-28 13:55:39+00:00,,,,,222.7908455315651,229.7655585365032,217.96467582574374,206.42165676197644,220.250392491534,241.64960778805857,248.6960428036134,251.656643720846,,,,194.92364733765396,193.5288540751229,222.70184478176276,276.0875757956587,287.46324650328734,254.45044012874556,236.53299087142113,,,,
683,2021-03-01 14:35:15+00:00,192.10486917366188,204.8153630492834,227.77013684857238,233.3303659049846,231.95436130560665,247.1573588684096,232.56773286776556,219.28229024111957,227.65790164904755,255.19192091405895,262.03890395804774,254.98419646527577,241.32036439403245,228.74089873447744,243.9350903840255,205.33254201516942,206.37420886936482,235.11090621983683,281.2085370979761,291.22454239412525,261.9744022592768,232.39140698215115,242.82384072138385,257.00542094518664,241.22898404052728,239.88200930519602
684,2021-03-08 14:41:22+00:00,194.71077362078,202.07060030189243,226.0376510225247,231.32087734195977,228.33869790171306,243.43725719557136,224.11685793920486,212.94055461737358,226.01054911421733,252.2380714989482,266.3318167340595,247.3778070385498,212.7892423929033,225.60118104971042,229.47054172784695,194.7895285990126,196.281897290177,219.5428618296359,277.2532926160749,269.9651989760997,270.034855963986,225.97293337798982,237.45751048935904,240.6954720659061,228.8212601277649,229.87159379735908
685,2021-03-17 14:35:29+00:00,194.9237568460811,201.5107648008029,218.27020593792759,229.0861090399828,232.72761872586443,247.46528831074463,228.9944766034537,219.4242533576859,227.5472992855846,245.20011282331055,244.1787866243586,246.37901107425552,235.19182842844128,227.85716342605483,228.8581582094043,207.02423256707792,203.37694595466374,221.35460727704245,270.88028937350936,287.98689862950243,272.68312847084314,249.56571852216163,240.1019171958646,257.9846148700756,250.29266747111888,231.78197922320683
686,2021-03-24 14:41:15+00:00,208.37499212392265,212.62039584361673,238.69141040883443,238.1263249337778,238.39894496521046,257.6605538269788,240.48895573946427,224.33498471694557,241.94615241647256,251.76839498423342,254.4191109220414,259.2132999322109,251.39437113302347,237.69908551114776,240.70829996170755,225.16671367158582,205.43518423133693,220.6795852020248,260.00989202207626,296.4648881449399,278.7659599917234,251.13582742076687,243.0699229585568,257.3574210148095,249.1280267655007,237.70411369026877
687,2021-03-25 13:47:53+00:00,191.2972038278329,198.9784141184718,224.84618415971326,224.28831211123384,228.38663822135092,244.81054374422447,230.22309492085682,218.4300993864599,,,,,240.59444962099482,226.3018024959841,,,,,,,,,,,225.66405868765273,213.62569046968198
688,2021-04-02 14:35:02+00:00,204.23962868464363,209.9505984356234,232.14015508765294,234.17237834721604,237.41542121082114,249.66996088833707,234.26712743193474,235.97661631833296,226.04635863499982,230.92902364252555,234.136689820083,232.27331783562607,233.5173684286009,227.03385236287303,227.3801359256854,216.7583384917613,204.43659337143464,207.92008808269372,245.55998496421827,282.82532808961435,286.0367185273604,249.55617920033245,238.40518103220558,252.6695086183807,256.2561883502356,239.40806187641542
689,2021-04-10 13:46:34+00:00,191.9957989734729,201.464868095681,214.37321306355375,219.05477004126536,229.08464369543464,237.09079008644335,218.53315394774225,,,,,208.3864595724656,211.44731913839456,216.7835094578936,218.48957907502145,,,,,,,230.26603833193025,,219.614050397468,239.35739521905063,222.21803259235728
690,2021-04-17 13:51:45+00:00,195.00624413506486,201.39516549022306,229.00995173646518,231.42232747658804,226.2083343143281,235.77166963229325,210.08597964923138,202.42903376043026,209.39519089639003,,,,197.94219586245782,199.2650423063468,197.7196047878236,,,194.32253326974038,218.74326956622127,,,,,238.4976620959737,226.94913522674483,
691,2021-04-25 14:41:03+00:00,197.0829856047925,210.28087756807676,217.5949285863431,222.77740866243963,234.12344699476256,242.83838381021923,226.29755894656316,215.7026141399258,222.2937629834984,221.1950022977418,216.55605007118047,223.0628615127275,234.77054206943095,224.0587904390415,229.0840831360785,215.41248766843145,221.40688771458952,211.80370688036294,223.3666227725752,,278.13157172048165,268.1442899021449,252.15347994503793,246.60100964727167,263.1569506790195,227.57018731512875
692,2021-04-26 13:44:49+00:00,,,,220.6125970581875,213.9925826911042,232.38689428134137,194.74504926441992,,,187.17498909531105,188.16624464209852,,,,,,,,,,,,,,,
693,2021-05-04 14:35:10+00:00,214.55594725467026,213.60470070909358,236.66827292064227,234.2511749486263,234.1204486281474,247.53072235823154,230.89448016756222,224.2341784768435,220.54537011131166,227.34900397385627,230.8138714425954,224.18900321558945,233.9133874986691,234.04053685989007,241.36009456341597,,229.6760672403266,206.34679716458697,215.03835122973044,245.47985693212988,278.58714238872915,276.0879477977859,262.5370544369255,254.2742629698315,252.4030437994739,237.90910948851334
694,2021-05-11 14:40:59+00:00,198.631494550946,203.38447343541344,212.50887825587046,224.56952025114902,224.93004443377578,237.4915413991013,221.63629433380947,208.05017340937408,209.0362523999381,209.17819864860422,208.72011079744962,206.15620222155815,210.89351818912908,209.87157387500415,229.21595202884714,211.37216598676943,213.93958985085195,201.0110003285711,218.53093620200977,234.70530480533836,257.6033241449353,263.20979465455633,236.95280167466703,242.36203183204222,234.65761815384815,207.42153982564773
695,2021-06-28 14:41:20+00:00,212.58963171590048,211.44224943272548,227.9392938030719,213.00747477944049,187.43908931742445,206.6459686529568,194.92649175149418,190.4281011914761,184.70564062082093,191.66010009073074,201.2819517316291,195.46593115364968,199.5489722607929,197.24898614939994,220.31958042424424,219.02583984902463,211.7898063990488,195.19102089959267,192.19394554567796,197.84514709320212,223.65883259082264,229.75092584551768,,200.46933750922028,202.7667287332816,204.76700480922142
696,2021-07-31 13:36:43+00:00,214.84088939318616,213.2445809524235,231.83012793201544,230.0228367665839,200.88761080555275,193.5146724931795,149.4282839487878,158.03701104401821,157.42670215330244,168.68600360570989,,,,,,,,,,,,,,,,
697,2021-08-07 13:42:17+00:00,,,,202.91200473839024,169.227687685181,168.0569467371699,163.35993199555844,148.52790675622603,163.5764839670845,167.91532722806778,177.49801083884287,167.17833581640625,,,,,,,,,,,,,,174.1053031718573
698,2021-08-08 14:35:22+00:00,202.46006659038093,200.50519409020103,231.73593151259664,213.16990397114847,189.04376782697236,197.10948636794762,177.10582308188958,188.6163925712366,199.20152681300976,188.8492687989616,189.5621234945146,180.77038089995088,197.09626296429255,209.21999233387925,204.8698886298977,205.05106657099296,216.25965615701654,195.36555908931783,194.89331939530055,189.21849687615048,188.7362107516923,206.0247998536079,208.88878308299823,208.31650316625203,194.34425240830203,192.5020241698185
699,2021-08-24 14:35:51+00:00,199.96093713260206,210.0243731844896,219.98183815710217,211.0632383350628,174.33625799384893,183.88919319775115,177.7867309695087,185.5066651686701,193.26206025252543,189.56701813864598,182.7967658756955,174.68775433676066,182.4323868840308,203.27410535397456,207.8939831866869,206.26945790187796,225.20257304947995,219.4653769150811,225.42443872604457,199.49277824724277,184.3071964948953,199.76924764931658,216.87510573824466,218.25261384211396,189.20841259538264,184.92139871629246
700,2021-09-01 13:33:55+00:00,,,,,,,,168.51275609385394,171.450443240793,176.80180899055992,167.47770101598203,152.90495113009027,165.24457261184085,,,,,180.0079110292334,179.47927640620946,182.17551134542651,,,,,,
701,2021-09-08 13:39:29+00:00,189.14213919479621,193.57808844817137,194.20246872594268,193.95689457022618,161.1558334293028,182.17076023679127,154.4057898283734,156.94680185018183,171.25619258109361,170.05723860445553,165.196878485035,,,181.74558438250892,175.75199186992245,,,195.69498323886123,181.33452695034444,179.87992392216668,,,,181.37681338486243,,169.02543754933572
702,2021-09-16 14:41:44+00:00,191.9692475025713,204.31759901459301,209.64231036941382,198.57676817213886,157.09259118906783,156.36510549811965,134.8350295854796,139.47479935866525,150.61343937537177,171.1888046286821,196.48188912767617,183.0138849951731,180.54033469278542,,,,,,191.7288015889277,192.06724571236813,184.43420472581118,189.27406322848526,206.3399680044531,209.6908608656612,197.14054810851272,193.28157356142657
703,2021-10-02 14:41:49+00:00,183.86149923942614,198.68515692587252,207.71043766922628,196.45295082609815,169.59626861527946,188.03377520622297,164.4404061109979,168.54125976533427,168.26808979019,176.71780891560385,180.4673677004301,169.48044178467148,163.17054752193178,170.38416500888536,182.7499058093708,198.42135542138553,194.43546190089128,179.77192968025145,170.24701550427383,183.20522373158798,180.88958128351535,190.13640857391425,195.13515768256542,190.43249288707435,184.75154908164888,191.03581378110508
704,2021-10-03 13:31:29+00:00,,,,197.40146185243717,165.62482437713183,171.22256956286842,153.4940692333741,163.9673661169854,162.0751714064109,180.54910962869386,182.48418125677142,,,,,186.28916143299762,196.7565047745763,185.50933141639487,192.69122937438746,202.34736469006936,190.80686943434694,,,,178.3338904635269,169.75728378629398
705,2021-10-18 14:41:52+00:00,195.77617875104613,197.15237720077928,208.82125192893005,213.39271151975615,188.68516805263494,202.46604801865988,182.58997150078085,173.91329315959894,185.52616503744682,185.79177338634346,189.0528297850187,193.39173843239314,206.70767821644526,208.03476893872298,207.08049187811648,209.9704963535282,213.59251724303448,200.1197632657221,212.9213782640885,217.11060550437782,216.58979539263925,214.97601273063935,208.17039298870293,194.98127604203273,198.5155742791637,202.60328675600465
706,2021-10-19 13:30:04+00:00,190.9341888726032,202.33734815156117,206.62134313573068,202.27579110462986,181.5046941921439,196.65078612420757,176.15919814630823,,,,183.33506050829448,182.30339080545392,187.2204515094359,190.60173214370553,188.21791823518458,195.04062845635661,193.03333484920955,,,,206.99615007027836,196.317459225532,193.0604366639595,183.61365640549155,186.80069074230946,193.57372460080236
707,2021-11-19 14:41:47+00:00,190.6709407287982,187.72800593008915,205.2723412958881,207.91106702912802,184.1314199336801,200.0475423438827,199.7578968209744,191.40114998382742,174.35581490031174,180.72246915524593,211.87686004427957,208.08821292407077,214.7320506688395,200.55681881769019,191.67811248016687,201.76554019837855,216.92056548185116,207.51652671104796,221.2667778580648,234.38179189264136,242.50660815920963,232.77821820531216,222.02714489407794,205.19371790705821,209.40995130954252,195.4549582237616
708,2021-11-27 13:32:09+00:00,,,,,,,,,,,,193.6875682716483,187.3927284210371,163.23462234088475,163.79621901192922,156.59650961535274,,,,,208.23662658793995,206.60179698826954,201.81803830525197,186.39333824567095,198.39616947446936,187.33479188049847
709,2021-11-28 14:35:37+00:00,185.43507498385253,181.40105658679303,198.82173687423295,198.31166903343032,183.75651785738168,189.70071287076303,193.92078226003122,180.40956647022475,165.1684421453605,180.0007209431011,209.67847852630524,205.81929428057768,203.34412708548857,197.18916556409772,183.53072287560838,194.26495223783823,207.14495214525533,193.04916074132592,209.23777401490094,224.8883535003537,226.27409028170408,221.251104420258,216.08064826432914,201.68445276514143,202.37247970815258,196.47210311416802
710,2021-12-05 14:41:48+00:00,189.3240190380902,184.69340345334504,202.4535020143095,201.8879601761578,185.2308425948541,208.58222265266335,198.6002855516155,176.05878192714238,167.56923680416438,189.0517729437212,213.86159954830936,209.4554099385193,210.20237508731924,203.48905046861995,187.35992027106815,200.6664215372832,210.0211604244783,195.99944236634477,210.26479723739038,225.35355154729353,241.53398445263977,230.2891347148244,217.4537185934716,227.49627178427482,208.52734430916044,202.2691927792246
711,2021-12-06 13:25:08+00:00,185.90618171102344,181.78748365929778,195.9618947809034,190.4210023045023,172.59121319890082,192.24024624781745,188.73283651457345,162.90344010935945,,,,192.1456102074153,189.61926483243914,187.67693110689453,170.64132650289878,178.1079905782861,193.819404810668,,,,,218.01726718065174,219.36116975933606,209.80009042944303,182.17848366663054,178.57146693402532
712,2021-12-06 14:35:39+00:00,188.3687702446324,181.83598509480345,202.24832808732356,199.7115780332867,185.62681830474304,211.71020979336248,199.72057467964777,173.1528024432437,168.3752726381478,185.98092367985012,210.68491812843277,204.69076059375095,206.64584784602067,199.48804666787208,181.87931796244052,199.76184052857596,208.44564692906712,204.81273608779594,205.46487378299304,222.49933714487582,234.9498574515795,225.6824067494065,223.09278543200054,218.86875993392684,206.5463286932561,199.17062587170759
713,2021-12-14 14:35:37+00:00,188.1246757173051,180.9919189354781,197.49376646441712,202.735063560529,186.57675491847218,216.26036323899456,191.16238265526616,170.49543144370892,172.4312637820864,192.88616955448435,212.4136127917391,206.92932786933764,206.69068614500168,202.52481348818068,188.63323573566126,195.5642753958681,209.03451536383892,195.52659708535802,204.92072777491305,225.87599731806435,228.214483576663,221.94745364791453,229.2476653428569,223.3154104108223,208.5418116398998,196.2062584412146
714,2021-12-21 14:41:46+00:00,186.40139801612253,181.28997937199645,197.91270866497112,198.59907029409953,193.33795232305508,217.86293797306914,192.9521718914393,177.38501480814003,178.03622134983073,206.1903026808076,218.21183867121326,207.80277505663406,206.6865679159055,209.94068291136387,183.22692866294113,197.79482331209894,214.19282381951822,192.8257040143934,213.19539747678095,233.07770485311846,228.64135463982194,229.84113643923263,240.04218596197248,232.30695097327148,218.18053617012103,200.56870646587222
715,2021-12-22 13:23:59+00:00,180.5213166957852,162.85109313643062,187.39119827739023,188.77123152760225,171.5245697252182,196.29732555156252,168.50210109968398,156.84492170882197,160.23560560049376,,,,,190.4490290581726,166.3332102525566,175.3016527378908,196.52913143479498,170.56912362235036,181.7122578665754,,,,,216.28560833529636,204.56993770210474,193.0644357426888
716,2021-12-22 14:35:33+00:00,186.35744298440054,179.22798536907973,194.56370087564238,201.06703374632954,185.34146174893127,217.01280950106295,188.4220809006509,176.0059999389379,180.2297987480884,202.10842194781156,217.5182193835614,206.41973919546166,204.27766751788008,206.79871395189238,182.88526982570858,193.33479486753507,214.17486009994528,198.27920892850085,205.97013036592222,226.44797873862635,234.3825093082172,232.81237150501815,239.95252284628117,225.8137071050906,217.7394929420372,203.7569539581831
