,dates,mex0074-0000,mex0074-0001,mex0074-0002,mex0074-0003,mex0074-0004,mex0074-0005,mex0074-0006,mex0074-0007,mex0074-0008,mex0074-0009,mex0074-0010,mex0074-0011,mex0074-0012,mex0074-0013,mex0074-0014,mex0074-0015,mex0074-0016,mex0074-0017,mex0074-0018,mex0074-0019,mex0074-0020,mex0074-0021,mex0074-0022,mex0074-0023,mex0074-0024,mex0074-0025,mex0074-0026,mex0074-0027,mex0074-0028,mex0074-0029,mex0074-0030,mex0074-0031,mex0074-0032,mex0074-0033,mex0074-0034,mex0074-0035,mex0074-0036,mex0074-0037,mex0074-0038,mex0074-0039,mex0074-0040,mex0074-0041,mex0074-0042,mex0074-0043,mex0074-0044,mex0074-0045,mex0074-0046,mex0074-0047,mex0074-0048,mex0074-0049,mex0074-0050,mex0074-0051,mex0074-0052,mex0074-0053,mex0074-0054,mex0074-0055,mex0074-0056,mex0074-0057,mex0074-0058,mex0074-0059,mex0074-0060,mex0074-0061,mex0074-0062,mex0074-0063,mex0074-0064,mex0074-0065,mex0074-0066,mex0074-0067,mex0074-0068,mex0074-0069,mex0074-0070,mex0074-0071,mex0074-0072,mex0074-0073,mex0074-0074,mex0074-0075,mex0074-0076,mex0074-0077,mex0074-0078,mex0074-0079,mex0074-0080,mex0074-0081,mex0074-0082,mex0074-0083,mex0074-0084,mex0074-0085,mex0074-0086,mex0074-0087,mex0074-0088,mex0074-0089,mex0074-0090,mex0074-0091,mex0074-0092,mex0074-0093,mex0074-0094,mex0074-0095,mex0074-0096,mex0074-0097,mex0074-0098,mex0074-0099,mex0074-0100,mex0074-0101,mex0074-0102,mex0074-0103,mex0074-0104,mex0074-0105,mex0074-0106,mex0074-0107,mex0074-0108,mex0074-0109,mex0074-0110,mex0074-0111,mex0074-0112,mex0074-0113,mex0074-0114,mex0074-0115,mex0074-0116,mex0074-0117,mex0074-0118,mex0074-0119,mex0074-0120,mex0074-0121,mex0074-0122,mex0074-0123,mex0074-0124,mex0074-0125
620,2015-12-30 16:49:49+00:00,,,,,,,,,,,,,214.58467330597574,213.83550542101187,214.22494056800343,207.55118231625605,207.88807585672984,206.09527727110407,208.9647182285028,203.89660432882462,203.82266683945565,209.18860818309784,210.49543627131058,214.70540063381495,213.418647725481,216.19321243156338,217.78216040293026,223.2435277047924,220.61805546420428,224.181639240899,221.16386820176385,218.8009603265596,215.69019543047804,218.98952294402451,219.683316734209,220.31781636090366,212.3997871596344,210.46257143621085,213.96136526157858,209.74264267796576,209.0732463188547,203.26892572442065,205.70282485361804,200.67069736819377,207.11818328826294,201.46877214484442,196.99711488133323,194.85607705729964,203.93464038666465,205.99054203714226,210.49187718004617,210.2985262229798,222.47830114565656,222.24218218050174,222.0881923797367,223.2708699101593,224.66599642712717,220.37975564837777,218.68543374781962,217.59330949897742,214.92784286557284,216.86978330298325,215.85933930235018,214.8748197787634,213.10545202587642,213.80366864214338,214.27631577523874,216.671311431519,223.52873918460577,218.19484337866007,211.2286709562521,,,,,,,,,,,,,,,,,,,,,,,,,,224.697064385157,219.9057199310051,220.18907557826537,215.4245800777944,212.80507130690842,219.8518348570697,217.80705922424687,216.6144412651735,210.52967001987417,210.52390754033212,207.43947149901183,210.3189845979336,201.24207461775782,207.6367366345794,209.7854266810696,207.8647869017746,214.24434022116301,215.78981148011817,224.72835343540345,218.3508800597315,216.6601159910991,222.58719707342286,225.16818887095403,228.35828554118518,224.4476257248257,232.41764316429314,229.15347491209099,215.6822641706961,202.4188509694497,188.3723939046326
621,2016-01-06 16:56:07+00:00,216.87751523180194,212.8449450653388,218.51088035415984,217.55275667676787,212.8755957078883,204.45342428114384,204.01876097319357,206.05829655647247,208.1021936105976,211.50832236851886,209.6288306942393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.8448501709668,220.3220632294447,218.8948889823477,218.1430583096608,207.98953846326282,212.2517689734414,208.0207476473806,205.2234637368257,207.49825446735633,207.94142854431905,207.7733321476908,208.00046845407545,212.14876103305198,209.68451336656986,215.6525018874091,214.84958775455408,216.85962067627992,213.08697989317648,218.11132625744006,216.44555137164218,217.52845270850955,220.7577959548081,220.46067466262764,220.7799185118335,227.24040848538277,224.5217258891477,221.77698416127112,228.70386417410933,226.5220128808007,228.49318800491753,216.1179820274069,214.67981163687529,,,,,,,,,,,,,,,,,,,,,,,,,,
622,2016-01-07 16:48:30+00:00,222.2705322703675,216.7829557518336,220.33615352919702,223.6345873830497,208.9289324237273,207.53913395872684,206.8851871452109,211.32692787367736,216.29973930885873,215.266136530468,217.83070595671026,219.63555044783288,218.82292282382912,221.17205730855844,217.2716716201921,220.61319104110788,217.60563781793365,220.44265014111502,207.8422045092462,210.76167695827624,212.90679793739585,214.89367610452277,217.613349561227,215.9004785503051,216.23108447481795,215.17344007603143,225.8129646820573,224.96935833657173,222.36336096195905,229.81391896744276,224.97115297292478,224.3055642366442,223.12382513496772,222.4064490242452,219.51786853610943,219.5790821262218,222.01597233001414,217.9564268333426,221.75268821573107,214.6966036054576,210.84565544532757,210.53570074131602,209.14587848853816,206.64710866441732,208.2930531579025,207.62480700223873,210.69193197530018,202.42004307349504,209.00014108119916,214.4642489538732,215.29820064008746,224.83534627295583,228.19180913946445,228.27533555935153,224.55711039591517,227.3966715626472,224.7022882220558,223.83766090395997,223.52158788528294,226.4871776444339,223.0739000497949,221.69271103919468,223.48907658554742,220.34798682389928,220.0292340939217,220.15534316851534,221.1790990461125,222.02168767303976,228.21260161481632,226.89763678726584,225.9957653211147,225.2593680839073,218.94888758714328,215.91797237705455,215.67544886360176,213.31562115460963,214.80794236346802,214.10650505765707,215.0099140166744,216.89806819575963,213.9595296441582,216.45360678218,219.82911691368423,223.4324225578133,218.67400073486817,220.68748201202843,224.29628548270225,223.5065840915368,222.5503138318209,226.4495553781363,224.09827519565025,229.2132178427964,232.7956560092609,234.14407774501927,234.65463192987568,235.00250197236286,236.84290949311338,232.19349888789466,227.84336008208223,223.731954185019,225.7248525944453,224.44086986209672,224.97119578558684,223.4093955178825,220.2165372664314,216.09126761624773,211.79872558524232,211.86156028089772,207.88652457285525,212.18350868702836,214.43144436238688,216.29965687279187,225.6364868489161,228.53764255747043,232.4628924603046,229.49449638002307,225.72029386002094,225.88214367302743,228.02559229350692,230.41466062501866,232.21282260648417,240.82032993447862,238.0059337271264,227.91280289696337,211.07658233267662,200.6858814589979
623,2016-01-14 16:54:42+00:00,219.500223065719,224.08983905290555,223.2641268641327,216.86218123944482,211.14222889473498,207.24878774386025,202.3051852344932,205.74071103629925,204.40135848277626,204.75934831501186,212.25389778723408,214.89427338107342,220.63252542544737,218.43122590803603,215.01661605688378,217.8241613068875,215.8398939565909,216.99340675323919,209.84622823787316,206.16992915140497,209.88209617099994,214.11881406170738,217.5521749697161,215.52857398679924,217.1759188406432,216.6581155471239,219.3022533646557,222.3145628491731,223.0210265282278,222.8264444944333,224.45699064633416,225.1520831080571,223.50841510684327,219.64695323048755,222.7484344781629,220.51113600137901,213.3569778080042,207.59127137308047,212.8960658069258,210.8675117711512,211.8860468695476,209.7327052470692,209.44063313881827,207.27373564480715,205.84155971141328,202.99343752796975,199.0085328086035,197.5508712876798,205.31527971523127,206.81501015957605,210.76633263840841,217.71382071554046,220.81224996097436,220.9834911848274,222.92929696742866,219.8460908382512,224.29716786665057,219.11416061397037,219.10849155613312,217.61873318456608,219.45789851371444,222.1122912572767,218.30703074419867,217.21580348777476,213.18099429589262,217.15024715850865,221.05143904889476,220.7073580706193,224.01389656631238,223.3089454342323,219.77475385879848,218.18813432507008,213.39693218862809,214.42777470278955,211.33017064830253,210.42390546383865,210.6641098855225,211.5881966629793,209.95692483355865,208.33400497477166,209.0684668464377,214.74360271422273,213.52809244867225,214.4529738265579,213.71443931646027,215.85787606422357,217.8714523722998,216.43165817344808,218.0942757344459,217.1074022482469,221.2911464311401,223.79343657388773,226.84274499535886,224.9807259275091,225.2939543223262,228.34079703430382,224.99545002666088,221.49604443670287,220.2086810908527,222.59646202568874,217.42122482953224,217.35596955826506,217.16934042968967,217.98018391259959,214.4479353603438,210.12127986337154,207.66471749821244,208.28579881395896,208.572048891116,204.7546121292634,207.80530206392734,208.05448026828225,215.70262269934804,222.1389612676436,225.47308321595506,222.79032631992172,222.37221616745555,222.95386135310483,225.57588639053014,227.60097908628782,229.7998427472584,235.12859704859426,228.34103639342652,215.51092337386606,202.5151812896189,197.71109476603812
624,2016-01-15 16:50:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.87594305803822,216.14086359324907,222.89145096968866,224.3481426525976,231.13241371369568,231.68580544217534,235.47851769134311,232.2906070466387,234.0755361383703,228.17489809638028,228.12348970905174,231.20929966767287,230.18011030739981,227.46241361511002,226.34986546118813,225.41915538753514,221.10544799438486,226.20456245762253,230.06144049526628,234.29769031766196,234.8362386028028,235.85597871516944,228.4475271288815,227.71370890278615,225.95814128173035,222.19178518724388,222.7663649916197,222.07632099176712,221.831817501789,219.24095620333824,224.2199664177963,220.0889406760024,224.63614633641924,220.3615777314799,224.9290546824335,224.15888813744925,224.7759323458735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.12267626823228,235.35822849690703,233.67407696434248,232.70157163481326,236.35301622762492,233.40837074637068,240.90301259577194,239.43662600453735,,,,,
625,2016-01-22 16:56:20+00:00,207.91934677448936,205.06641428063395,208.85347738370606,198.88524322561886,201.95988538563492,193.02855169391884,191.76472236269987,191.14451614076614,199.03239312699978,200.96180693384503,199.58919177108402,203.98838453630324,204.00416889503737,200.94023553346167,198.5249727878477,205.93534905071314,196.52352910323447,200.5687134254989,192.54264778468107,196.03088396855387,194.09303677795893,197.8161789237557,196.2963194595461,208.7541515971112,209.5318544670144,209.85509599862016,211.63506122900552,214.72193583888392,214.55901909635517,213.7488676123011,211.98113877995482,210.56780243365472,206.13818758407842,203.91260959572503,203.71400831074038,202.8297858416108,205.8248009645424,207.54145453303764,204.3636829495289,195.61486834657748,202.1880634052466,196.39907239562325,196.92567797359655,195.06273299318994,190.15380957767582,186.92108591471714,194.26800821833612,181.91794920827869,188.66868709011842,194.51738770006457,206.6851491416342,209.54657677418732,215.24257294504974,207.35479667144884,211.1254353526105,204.49614570485264,211.70185949349246,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.7847545107551,202.06857134971725,210.45267210786324,208.2577795324108,212.9287352281739,207.8442044949352,217.63905209402472,219.66606216093246,215.6654894023153,217.4906895453159,219.30465614327238,218.3667526368968,214.21196967720786,214.9369625306554,208.23842712716566,212.38567802103952,211.73522834563175,209.78281624844047,210.2978222467865,208.54751379744326,204.6224418203057,201.68465072281862,198.31897097712533,198.48258240165808,195.1974302631535,193.45620904901273,192.70342087667666,193.46740838797373,202.90036053849886,210.35861217097786,216.8530053538676,210.67847944884676,209.52597498726053,209.16850614889066,210.085770116223,217.30817817417864,218.13578304162607,224.40318772552513,219.6085245269017,201.72074671572005,195.34559782263025,188.2401859673055
626,2016-01-23 16:48:31+00:00,210.76158352362802,214.91446900812278,213.71343589047535,216.06278326238842,207.7005555183842,204.87328023819757,194.96020699206485,197.28624649030306,203.8059257463762,203.27485148266604,210.87278565169217,209.80435400863792,211.2121587884696,211.10804009682664,209.2554363746706,211.2663117297972,206.89205773777803,201.79634377791973,198.97032065812303,200.6196629026836,199.56398735207105,202.26737538629664,203.9269986761771,207.3036244478293,208.78697393360076,214.3325803371368,220.06696343153777,215.1770449612549,221.50609337513228,219.63230527486976,220.73189813419285,217.2027034261757,218.8039745495153,217.5509639306504,215.76721596468812,208.66192688481212,213.99306783718905,209.9523338490307,204.57639122475888,207.0928851785829,202.5748564074325,203.67741330753242,200.5987600801837,201.50131247594788,195.0318503163271,200.86038092119045,199.8922882903601,193.2070488539148,205.39334045843628,200.33343684272523,208.16879254007353,213.1662777407177,221.25266028205456,221.36207114923482,224.59022435936188,216.65433278842542,220.73198383778245,218.26072117057222,216.47462241484607,218.49260200120017,214.1801951152097,218.61914255428084,216.91987120370834,220.30957265922814,211.9352337301921,213.56493321445535,220.2318823335203,215.19025043668074,221.3864819721099,220.13941698247126,219.5894741088181,212.63842150043547,212.05432309861624,211.41709748311226,212.7973378929488,208.59998165488668,211.14556002092692,208.61758719908548,211.66018429648747,210.8345617897724,211.14004879728404,213.38270335259438,211.93979266089764,212.14625592699372,214.86350103433142,215.80383814612526,217.3460384807265,218.73398168639994,220.75197254867697,219.07447885858403,223.7412936700032,227.73895078414307,222.22923760564353,228.54899842684065,223.24395618918925,229.56537568574504,222.12067209014077,218.80810573006147,216.04293987920835,219.60149742161462,214.8620103368832,220.88941504052684,214.3366909460252,216.77513133440033,211.79010436567444,208.10410123372446,203.59640843896133,206.43065075266384,203.23557845569283,203.29250506475506,205.41005757525377,205.60580031610567,211.95522311646613,220.06775058114818,229.7731475425374,222.01512706754366,222.33877212857155,221.17828597988748,222.27864577295622,221.853311940453,225.95696501941995,233.8808167755,228.41245111466077,212.06534491708987,201.50391252397395,194.54931750743393
627,2016-02-07 16:56:28+00:00,201.39320172992822,204.38512912611495,210.37633808854764,198.86771273672568,199.7673629419582,191.52296310250838,196.18755379999584,190.99409425087808,189.9739582601533,192.72800004535796,195.5073293102658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.60926345667943,213.55608078098686,210.4663634407888,212.80267199747092,206.08993435268073,207.09291965507103,201.58895499180804,205.9740644551218,202.226222077556,206.24203378252116,202.1866289239917,205.91374452483404,212.4461395579512,209.2980393046172,211.13216201326696,208.392429097788,213.98169648527124,214.5338472646679,214.56584128721352,211.9976992433606,220.33437093318437,213.81247853652243,224.11743932552582,224.45963592809858,222.20665663868306,223.21120340874097,219.9608832785521,228.39366484469846,224.05228023104675,225.92679830738476,214.93270535409152,220.89503899167923,210.43873006110553,,,,,,,,,,,,,,,,,,,,,,,,,
628,2016-02-08 16:48:26+00:00,207.164076102163,214.67108455458347,218.21365977065932,213.8735051758232,210.74767241799069,206.53512087599086,199.72101253645164,199.9509673712062,199.64686821712053,202.51368043498496,208.42309160055785,210.09947097879393,216.2545420639108,214.62257627113885,211.40184165176132,212.19999616385428,207.0782934688179,204.73998251212333,202.5609249289124,202.0615003102398,205.32090141098038,206.38449458863812,212.9940826425022,214.78626841866188,220.61816236666215,215.2544962010053,220.27673974023108,218.9099121719681,225.61226597006726,227.788717981385,223.68818510857912,221.59592431967155,214.27986789306692,219.85583569805655,219.48023303449023,215.8041413055841,216.00920721228275,215.39218287241647,213.55345451211497,211.59142284023167,208.4252206353137,204.8999044496486,209.55295978341306,210.25299339646423,207.54927239963266,206.33955435252048,204.98595987308522,201.93007201449282,207.670385127051,211.30210177842665,209.21709819667976,214.9571737174145,220.66859699542874,226.27194263851032,220.44138010105593,229.466732990227,225.63735268248476,218.55880907916867,220.51967666264943,216.1470561356798,215.7200322160961,219.72523843921658,223.69192746834906,218.3182907074468,214.5622954851079,218.32917350881897,220.76626554189144,223.2416898995044,223.15559455830044,221.65435837227938,221.6106943842454,221.32985134508624,216.7871396556485,211.32994766289073,210.0198326291241,213.743034214617,214.99434509863127,215.4510055726595,214.5119065460864,214.91038345693428,214.31739685732998,221.2702051973254,220.24369054076956,220.861695259834,217.66161311029563,224.40863729935043,220.92387917087964,222.4177211042515,226.09899229016986,221.29559426689295,232.47978732450923,232.1097831498189,230.75626730205857,231.1340181717727,231.09793770521478,233.41793658069432,231.48625802507067,228.15493540215402,226.42556079850326,226.43320362023076,221.94000709356706,223.22385280960373,227.33140107488853,223.35862271527654,222.6056034150792,211.00959622613507,214.29263289126865,208.78706964059867,210.2001085488184,213.68940908821884,214.70211083359888,216.40521358783235,220.11809233461187,229.31500989364744,230.0377389614694,226.70541539427862,226.96801961699353,230.29184975245423,228.44845611948236,231.7536435937641,231.96623870840844,235.5517572085603,232.08122013444847,213.39309004285755,202.90224425914795,196.1298317253224
629,2016-02-15 16:54:33+00:00,207.34832622349288,207.0433928496694,217.57801923538335,216.01924374356295,206.4254858554431,201.4800622141671,200.59197955952985,199.22192905926178,203.74308386276041,209.84743795199856,211.7105220770524,215.95017070726087,218.23311966779156,216.69592688387038,210.31812172602434,210.86948157564441,209.19602154534167,209.35597317472374,205.26894455160456,203.74659339557286,204.8324979683253,207.75931391849772,207.56002537379806,208.32883043684907,208.38578194880338,204.65031774488259,210.2059232304985,214.30788395099168,218.64524644998414,212.67960793003067,211.8605690285249,216.9796883134001,216.13866409832977,214.9452686049453,214.36508184141786,209.6428271243315,210.57259798694102,213.7544082196219,213.34119667288346,212.04536086618444,207.95951674546419,206.05437159868157,206.17996289688358,201.17688991271882,197.89315810557474,200.63938919734977,199.79146110587985,194.3185360642427,202.12067153086062,210.77767234462763,213.03517680365127,216.61634554992148,221.90169265292786,221.62283234974547,220.40021052739698,220.62504532219415,224.78103966956144,220.1192420106532,220.5608765689846,219.90111522009119,215.2663093319731,220.2145627847877,220.18436638823104,216.68877863258794,208.96342446022038,212.33448160964463,218.50526082720657,219.6974648541751,218.44270707779862,217.81839383312087,218.0166354886847,218.49864480263668,212.96096091209452,211.02318465233097,215.52308050925726,214.89642838616155,211.14946733072023,209.0436121136598,208.76908534140395,208.87818710616057,211.12667088776917,211.38067535525616,216.60738751177604,217.6990276716512,215.58115180786143,219.01462810223552,218.1576639858748,219.56949732524242,223.40711342443038,221.60729944295556,223.91571724898944,226.07958157035566,229.14235703455566,231.00142553956246,229.4303119289433,230.27751509469132,230.18977845402563,225.20134412873728,222.58615754320377,221.24544172280687,222.40184672974695,223.01598669830975,218.38957566300908,217.37113222561504,216.4432020694232,213.45725968323993,208.2350888926314,206.47743123875046,205.9022009873911,209.26666152114538,207.12355487902437,211.2427829744277,213.24343220508027,220.4245732085117,227.57574760646088,222.28053686590937,217.6355280193135,218.89152715629092,223.7319130882055,224.7173085005159,224.76921151808745,234.4567328912283,229.57393893070972,214.199398230928,205.94881226086434,198.27996407077234
