,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
462,2022-05-20 15:33:37+00:00,163.81906035396355,160.3465500919812,157.86412414736992,167.3748796209078,176.45637847244586,178.50309620096533,175.43967507335051,182.91332034624466,172.6369816905341,164.7076872083735,158.28754164675723,164.4237634067406,165.6920628996324,171.56766003998715,178.28012170736787,176.17890833447075,173.9807834866746,153.25770443450816,,,,,,,,,,,,213.5264077742198,204.41159602998573,180.15398469660983,172.51252620871935,161.1490129913907,165.54362783320047,174.7251021888209,165.86416156288266,158.9026257141033,159.51675297070273,176.61127599130285,195.21130599653463
463,2022-06-05 15:33:44+00:00,168.7434683653837,160.76036356541812,159.90981220653003,166.62936985099884,178.21017049313613,183.4856011661806,176.9028539790684,182.83977627621616,176.8521989110389,172.41658712152346,165.7699606453852,167.1228245162361,170.33381610418388,179.05904408826842,178.48820995184957,169.88821112021571,169.9090900325793,154.90183024726397,146.22383339376523,145.56494807115934,138.50961046808231,152.17913826886027,159.25020282992904,174.71658099962286,186.7253003182318,213.96988743921315,226.59421528984018,243.9838222201985,230.67518512256905,220.85009098787287,210.37310499220996,194.43199304894506,173.2888778263343,154.52027155230613,163.31215554547708,169.57805699021083,170.51274530369773,168.37415211524356,176.29477267998425,190.63435814646516,206.0645754079315
464,2022-06-21 15:33:53+00:00,164.77187741236014,149.55236743179796,151.6224536605719,161.97887508303947,175.91325531565633,179.10767010977557,173.4290698227821,178.54541632921115,171.64964819151172,165.33038344037016,156.7695536516202,153.1484945888377,159.78940472843541,172.74717573177068,167.08291725144926,159.32465565775743,149.94855009330803,138.12170137301484,130.85030615775378,131.77369200030327,133.41231852877058,150.44374485242935,157.2057591154264,179.65873687382833,186.67280528292468,189.71624156364146,217.47139396945596,224.16760014853003,222.59039258924264,226.29120015968175,212.69982242954922,180.9126743337093,162.7405479052211,153.0486615805754,154.80996517458243,162.9510907053536,157.71191691616102,156.12368167698807,157.71570172419715,175.55020910928005,195.08074054496666
465,2022-06-29 15:33:33+00:00,175.94275253334547,175.8068096542409,174.29269830221932,179.52723880529467,185.70483230195035,194.12563167622324,192.38203045125834,189.3622689021441,181.83608092518273,182.6687161266444,175.79647368919535,174.4845675548832,176.42544060973557,183.46483334235432,183.40610339549497,174.6851531811763,168.261064169054,155.18617840415857,,,,,,,,,,,,262.1057895513657,254.49013810387265,222.3797467126988,182.12118484121012,162.92185862647938,167.3939168610641,173.98933928697997,172.42467616904327,171.97406125034036,179.96119099000185,195.7466487821478,212.16065765714163
466,2022-07-15 15:33:29+00:00,184.48098791546585,174.35751874158956,170.57700573003407,179.84037770873795,187.99056219211548,194.03715943972458,195.3916444446393,191.5094493578441,185.29619405417807,179.47669791350188,175.34634813432007,175.05640450730098,173.15806818105685,172.2172038519799,175.17691673741464,167.35301591531737,164.06899708075508,151.71114134207164,138.14169336225197,150.27870981005617,160.01990755494768,169.99015304803217,182.14929229621754,193.00815446541017,209.75147265107904,217.88978920520142,228.2068831467013,241.91044164513977,248.96815246785155,261.78773165492566,251.73919507850792,219.96045154926222,206.9479919146228,171.93106452092096,165.35926465515217,169.160802720741,164.64075321469923,158.15259302262967,169.8371279614333,182.43402572640312,203.69455445992236
467,2022-07-31 15:33:44+00:00,184.35116020634797,178.31444442819046,180.40886807143684,181.89293081846986,191.28266198594633,198.70870832981873,196.1119219915705,190.9972534606904,194.03586652403004,188.10866498849543,176.6640483545995,177.4521713507495,176.1937606622737,176.96756368195523,168.74329069591184,163.01093321922167,165.71480710834436,152.50532889525252,138.0553765630217,,,,,,,,,,249.3779300311729,272.1423833101277,257.3304174728466,206.3400975113791,189.12735151844288,184.58326813722806,182.32840194935656,184.8474407008887,178.55744669663787,177.48228122880147,178.50461710201643,185.5493829056506,203.41697037447145
468,2022-08-08 15:34:10+00:00,172.9478941416824,169.21506278563118,172.04883356307266,178.24250980246765,183.8858333210977,188.42953830596196,186.1658467852693,183.4807376883704,178.06484306374676,172.47009254927963,166.35741204846877,163.4426935480128,164.33078219142828,159.5441466587236,151.56133133860644,155.85152657281975,151.59946460964878,,,,,,,,,,,,,244.4166027546919,235.4070553179497,202.01952283565544,174.29631920350016,163.40719774659672,166.36947094811092,171.66491483871616,168.57643249082608,159.9715633191407,172.5227857663093,184.13855987483265,197.95961022820697
469,2022-08-16 15:33:53+00:00,,,,,187.89617404349067,195.0068693216388,192.94745199971328,188.70472204462678,184.03940329445246,178.07743643362383,174.88292905122626,169.52709337451967,163.75093326761115,163.20116929212784,151.79464163122526,158.02234361634441,157.30819222843246,142.846544228653,,,,,,,,,,,,228.03434085629175,225.93303040335945,200.95903320358002,180.5434589684483,161.77209710019653,151.06437896142504,159.81943303007478,163.7769835812951,159.7656922805627,165.72260220381554,186.87983195691118,198.33564080473482
470,2022-09-01 15:33:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.89804280777236,156.97857218445012,158.11192940706854,162.9876707318975,159.42934388314248,157.6829276789313,154.3758248673303,171.57566147707624,193.3556975855881
471,2022-09-09 15:34:16+00:00,172.07621807556473,168.6850578898813,163.48113047324492,177.83317689166222,182.61247054271865,193.41575180253787,194.9730854439273,187.89576096673972,178.8481052424742,174.08570179249324,167.72496679693398,168.30513815403407,173.07150777685763,178.6747798729681,176.2034198449951,177.33665653247175,170.41904034354357,162.266390976633,144.99426173014194,139.00180448106568,142.01976623663995,157.12255474584558,169.3355239356921,185.79762200726967,189.7726013422348,211.01951872231317,234.66712696628775,263.85266767874725,267.1129728886617,262.7765199208945,249.63150218555336,217.87082123139524,178.853768815761,157.41898573327987,157.6477289646711,165.19813546792756,164.78914273736967,160.92551000796922,172.44151565835898,182.5896690149408,204.87677861893155
472,2022-10-03 15:34:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71547674691178,141.17901913439857,139.1364956051136,147.65481708634474,168.72175598016122,186.5196801693835
473,2022-10-11 15:34:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.4073415634781,224.2620310595405,206.29835698175052,175.33135927374252,165.84498924313888,165.8237354222697,160.96462613483857,155.29055533307016,159.66856179620143,176.6296375442841,198.73201597620763
474,2022-11-04 15:34:05+00:00,168.95297648333204,161.69997669991585,168.21496868383196,176.5338237314872,182.45930773690478,184.43670082679702,188.61950761500108,185.45162970914373,179.9331320355003,181.15368368703128,179.05164183266015,176.6412776819261,178.28137578014957,182.8172573922204,179.74616927391884,174.51803529810996,170.4723205869417,162.83236244893,,,,,,,,,,,,,227.04078127967983,207.65364926002047,186.3012234567483,164.3189266509386,157.51732352537587,163.21474453375023,162.0600580095624,161.82855786100845,169.4405156871466,178.30271891383268,195.44436386353252
475,2022-11-12 15:34:15+00:00,172.60840888283028,166.24785015888955,173.77715256370493,182.5853077289494,184.12915783458732,188.4971691512395,190.71382589334902,187.09654216340334,185.40251896251584,184.36525217372423,180.7015167076704,180.62172185913582,178.46834899613182,189.91204478360737,189.48096938487885,187.66857438996834,180.47310876899948,165.896598194506,153.78441492468522,151.87200729755355,,,,,,,,,,,,,,184.04910947873577,165.11194303268897,168.15528068189195,164.07452709524813,169.78710868598995,181.1806722024171,192.3312806108641,201.168691549497
476,2022-11-20 15:34:08+00:00,169.56318054883067,163.59049954936862,170.5806655291777,176.2213167351748,183.35284351456852,188.3079702992245,190.86975920833038,190.6494847997474,187.08837491735855,,,,,,,,,,,,,,,,,,,,,,216.6063628285259,203.4807686866509,196.29249843725944,174.10545497752724,159.38137514910426,171.57955936560418,166.22810766007933,160.89642972391164,169.44202405289218,188.71719235487308,194.25221591595343
477,2022-11-28 15:34:14+00:00,172.9923821886003,160.71269664681947,169.04711146669243,176.50915752997037,,,,,,,,,,,,,,159.23078866634202,148.2537855628084,148.9003587815281,152.18563050954972,157.81572228437682,167.50051524286118,180.96902725748672,187.40433137019645,211.56923823683633,226.36108506811192,243.48456006300526,239.72462555611526,224.50266906491106,212.34670451286507,198.6342088312075,204.11824154745085,190.69352147642192,177.05746807934705,169.24566750562212,165.17591907825866,162.90673441677245,170.02418426871594,179.16998268897348,198.69786668150985
478,2022-12-06 15:34:07+00:00,177.01471545907071,171.85876921549675,174.54250229193497,179.5038131905189,185.28674221261824,196.79806110590894,197.59345817227697,197.45311309272103,200.19824438169178,193.26938453290578,186.63622203651977,189.66604875146612,199.16259822271581,208.2481658343293,219.77314235154967,217.77541331977244,218.36319482692272,211.56947286277048,184.67361685627634,152.1674421780293,169.57307684292994,,,,,,,,,224.41996373676244,214.32117272472254,212.32223878162782,212.58009542822938,201.07365805275123,192.69762490652502,193.24703828392106,179.3268224703578,180.04983853281954,180.16439891304287,194.2666811789497,214.80611450228437
479,2022-12-22 15:34:04+00:00,178.9359420227131,173.2182067274302,175.07361961674042,181.1947549384049,190.7421928689593,203.7653022507115,196.66903170618198,196.61030627686898,194.45115910150128,189.11801720321517,186.65865442526683,189.48354566915972,197.33402907166513,206.9372251459234,207.47235153508493,213.16584190801484,204.66393835715547,200.10020261563938,187.65418642796948,178.5208655131629,172.49692653257318,178.472510729465,183.42460917854658,198.95503709162296,206.96284785077012,225.0636882433956,244.65897408504568,244.25395511405083,234.33308560298693,241.7975495464143,230.10777749680784,197.79789289982503,210.18163506851107,214.47475665811754,199.95787240722763,197.0537409340302,189.30150102753055,182.35176783097975,180.71916542365284,193.6019206085167,213.03037945246206
480,2022-12-30 15:34:05+00:00,168.92086423007976,154.18483444554172,154.92953435674067,168.119722394267,181.4139158784967,187.21322955399498,186.19554502210207,185.06838742039935,175.25624725172332,163.28857506505585,160.80439602139546,172.59750260508346,177.68010998850642,182.05747097385984,184.64424838445433,183.7583265791344,187.10733872708056,178.2838457514832,160.3615220118911,149.24283620290993,145.27552930153502,155.9856578597557,161.04412895078207,174.43758543196253,189.6861757045653,208.91654135033374,223.27213733484695,224.83628416361438,205.48060526684378,212.22721928852866,206.7600875013175,195.23315883434958,197.84331303122838,183.88906135497334,179.50319286516873,181.74309081890797,167.93353116486884,161.99790511897504,166.89441668745604,180.3895314907108,192.07709031392753
481,2023-01-23 15:34:01+00:00,185.69292014755854,201.36365117025773,183.80893478681284,187.5570820183875,191.21582335911523,198.85080204849345,199.01327846609493,202.14467111473735,202.3016881325076,193.67044026589383,180.4070319297071,182.7243471029026,186.39395434528134,199.46498884395453,190.94405526471866,207.64868824818606,189.18422284164575,185.72433580060542,,,,,,,,,,,,231.61387252431547,217.01680908711552,206.73550398581594,201.52279592103707,207.59926951201868,188.5643757059891,183.9331948801167,173.02292091111252,164.21444725579448,166.61251347198396,179.4200295214197,204.44892966341234
482,2023-02-16 15:33:55+00:00,,,,,,,190.28402797001,186.07549277948186,178.70328275481398,184.8412607004955,178.62945398155708,174.4857802243892,173.35943889633774,181.15775033703014,180.51624607480647,177.4789028941716,182.40903682682887,175.0393776631575,162.66302437383928,161.83492084837525,158.64224985382714,157.6224561782936,162.6490671242645,170.53105128175298,180.83809763281687,191.9477962181088,210.43814827557418,210.8566276422059,204.91289422865873,199.11804274688137,197.63046502467517,194.88264158980587,,,,178.38064908505285,,,151.42983727860826,160.40897480578303,183.82416793291836
483,2023-02-24 15:33:56+00:00,179.53964237624592,175.26566500420626,179.64329008792905,187.77133600614897,199.6488412893926,193.26832718824943,193.28498825891756,189.53361735752057,185.49543759693978,187.6435727688674,177.3809272436421,179.556651303886,176.698295441823,180.24459818646085,182.40297928912827,184.40995405131824,180.32394691262527,177.00590789325955,176.34037680549164,169.40361805655368,164.78258424842682,164.4035955905241,159.2946808133173,175.51476734850317,186.61994029385627,193.37857661671268,215.74448872870167,218.3661404959882,204.27370127565345,212.84464907285272,209.79800817967265,218.42411371804843,226.58458645118392,214.83241145140724,209.48767250088565,215.62006847539038,195.24597098346104,177.62855859163216,,,
484,2023-03-04 15:33:42+00:00,190.99233990457054,180.0155224498375,184.06284228614834,197.02758884929165,209.74223364589616,208.71609590543463,196.38902422999394,190.32757042195766,197.5193097945749,193.8870538916756,184.25830730080384,187.91387999082835,191.1514564735886,190.87592348865104,191.598466373309,193.17876908286527,190.46452756697352,182.92076084700153,176.48869717235095,177.75257216000165,175.2709620633993,173.80407901665413,180.01846340746644,183.46689333525796,195.6483062482056,211.7319439980814,219.3241908137439,218.3378790419593,201.914773743947,205.9343416298629,202.11542442748112,217.6818364752512,241.65304547683405,236.6398898869157,233.48889916838442,225.8401127241777,213.06788497208782,186.28819920166026,162.98874348723012,170.912271915392,189.01152371922208
485,2023-03-12 15:33:49+00:00,191.48776125219842,179.24032545057975,177.58470767765004,188.44886244730245,206.24787318001472,201.03016603508456,193.87338390742866,187.27135643000798,182.4950902839584,184.88991889580888,177.08611385705217,183.05161933132058,185.6837400254973,186.7318353703878,187.78790507339934,191.11660194898445,187.20762659851513,176.50161791784103,166.25257061268826,165.2213538502342,161.4410817308928,162.0464688767675,170.00896402085817,180.72489889870607,184.63335926454494,204.2894990174537,209.96044331324256,217.7619993293576,201.32150280906222,204.37572657488016,196.54165839349452,209.36775217855745,226.82730831163934,228.84419793344335,230.5278689078632,216.25331844024961,203.27350706693167,179.50039395992937,156.76222077619383,169.29876991976118,174.70865796201085
486,2023-04-13 15:33:32+00:00,180.03200312961803,179.0837514418773,179.13438631085216,183.92961490453138,200.9554462890597,198.2080601474941,185.84674818387572,178.38245927362215,180.07453649868847,170.85046881160457,172.75635030591542,182.7684484473728,186.37339358895008,187.02714410181548,183.78690195648244,170.7791693643717,162.85021245179988,163.93667819642278,133.62207269550623,150.41289848769273,157.29331332023858,162.24393497781975,165.53421414401146,180.96277996367846,,,,,,,,207.6348515043391,220.04750238378077,219.8500056959422,,201.86502168835307,195.8877598657522,185.13064369981925,178.71101019215058,173.06722132635267,177.7071749360873
487,2023-05-07 15:33:03+00:00,205.81863655430436,197.04081429971237,192.32687510247814,202.15927342030147,202.4881854712588,206.00739839244054,195.19813777702643,188.26039344410864,191.35567560900256,186.60805127023474,180.27354484514385,186.29387618517904,191.53034416673927,195.09329679082876,191.1137492687196,191.60314468063794,200.23229563208886,204.2402447771397,,165.708030293553,156.9334328194639,164.96883232775755,175.82195082916726,186.90279409337586,201.89851813376072,223.48233077226718,230.43977676535098,235.73975855148586,220.49320386378844,214.5052856820781,199.70527468278624,208.41807695295358,224.02078721699525,220.5883260663535,211.95805154172513,213.53522564861782,200.81301091410035,196.17967982682063,195.94274806525073,198.28292481128855,203.34824360577073
488,2023-05-23 15:32:58+00:00,173.37406391299632,169.96309127422552,171.02202048528767,176.84639705089091,180.4334577206893,182.25572009211896,180.54216292164614,178.79018849353696,175.8505420252719,170.15438357066822,169.68263625727687,165.4404631066758,170.1851739810197,179.40966597318376,178.189333131236,170.84812256617306,181.61649527100096,172.86285257317434,158.81623130997653,154.96194855994008,144.9182760624978,144.77319997093406,151.95503500179086,166.8359236483689,179.06689537513984,195.22219354527624,223.7918440608534,236.12782797231927,218.23912254182835,207.95824645963683,187.599959822029,183.04982259206042,204.6736801084404,195.64253216562108,172.54665848572813,179.83388998396228,161.37099347568534,154.17759346905012,152.824895244843,167.39260208738983,178.18447159719614
489,2023-06-16 15:32:59+00:00,185.6389723716316,171.92113984805417,163.11790466924433,178.81352447500154,189.1330561032924,193.26695522574005,192.91535388202203,186.05218875587593,173.14988327889736,162.317341388749,161.45904212112742,167.0122724387872,168.91152700078783,167.21699955333872,176.07869937586452,178.8966585515305,187.52523204121488,180.59112247482824,161.5475377722625,148.98521898724525,,,,,,,,,234.74770126510904,254.81136433494942,245.41858788946251,219.1946789516045,176.02222523123802,161.24360505299654,181.99167954268813,184.34390328396606,160.82835296396374,153.40232974839006,151.95831989216177,168.32914019516534,178.77853782531002
490,2023-06-24 15:33:11+00:00,180.3244442918386,174.97475609876668,167.37894820572478,174.57533757861967,184.71650798356035,197.562960089251,192.8833384590242,185.35629016279813,175.164726454966,165.35863028943436,153.84214938057133,159.47927215314016,169.35135674297376,173.54529610460426,165.13324579879847,172.749364244498,182.65710558247628,177.9744753965088,160.40793189499269,143.07761503406908,138.21339529938467,151.81119328868942,161.7359781399657,178.5295109576083,181.66314762150736,191.73088147853792,204.7528299978097,213.05006577989042,226.42694725275732,239.18625844199278,215.75357288082358,199.6828617600252,187.74540706983913,182.33379129985093,189.71205163458728,189.11227615703234,161.44552259273735,147.8674390989185,149.8333853995365,168.8398742517153,178.04770776376415
491,2023-07-10 15:33:22+00:00,169.51161086660954,164.8719360696156,164.37368029147362,166.9108778463049,179.61959222573336,179.5161200090712,174.66414254624027,171.51224642026213,168.8964143384937,158.06680247662186,149.9948118997399,152.6374076867495,154.62622391932715,159.0105189776681,155.51707133778723,160.21910244830923,160.9983799282752,153.89559025082968,141.07199516907266,130.1925518328521,,,,,,,,,207.57887600544194,220.74601836061404,197.65447738220809,177.79495405320594,165.9417494355213,147.03646825866906,,152.94670215381194,149.81550561524898,141.21486410008626,147.96020584903476,163.98240826066214,171.8711030940778
492,2023-07-18 15:33:17+00:00,178.66720568656996,176.74880168325004,180.2411480171393,189.12835554054374,199.82234966183057,205.9283750529405,196.7841278212665,189.9181722427585,186.48784246423367,175.3983360363605,171.15122680696402,178.26665837764972,183.82469919273683,200.82047719716937,201.87268158753443,207.37961031908026,201.8174297612311,184.80898871669837,165.68335492729506,157.79127622504535,148.5794707168534,149.78559125578954,155.05957697824613,166.4136055352231,186.59876496333231,214.45819890462707,218.7319688609453,224.33807356173855,232.21599664181298,244.8044781931451,229.55185022264055,227.35386094356716,226.36031815396257,191.7181834379547,152.84956261720637,170.34101290969664,167.5724357109633,165.08194419742148,168.36471525225028,180.4645923109499,194.4392276043077
493,2023-08-03 15:33:24+00:00,175.61426711093873,172.39482995048593,177.09233211435645,183.34830096484276,191.70439242335146,205.15905204752977,205.13885511906537,199.85308721981824,195.68930097668877,188.6986548652434,178.9812686586281,180.7003232460271,190.70803011470272,208.5700575937637,219.04032816286008,206.39849073386006,199.38542815857951,204.21722221779652,192.8602575840423,189.2244299549423,177.10219560836703,164.84803165843036,155.43056552912313,171.18063889104377,188.0166496050644,211.3866688744616,225.42896086476,228.45195194347622,232.56734360652626,244.63451501386248,234.4464270937325,210.31184845826897,197.3293609485096,202.23084527076887,199.2499117692663,194.26034049536753,164.51054718095713,166.3233903968902,178.62313571186436,190.06237723778986,196.46098264949345
494,2023-08-19 15:33:28+00:00,177.9355485672986,170.7248242761283,174.41118905140115,181.62895392069925,196.40949934974296,205.2962050242129,202.35646158010692,203.79934174172953,200.5542595133048,190.4965516215427,184.1913913461664,192.91052942094527,203.24335622836918,208.33247590941934,208.10644180116893,199.31558051349433,186.9982808821238,180.88118521957213,181.35754734189914,182.89885638496952,182.96379698023557,186.1011794909902,191.17470984422445,167.94294029906345,184.72101844323743,208.41088928647406,223.80019920713517,226.75058360311715,215.6255124754029,221.28873244207094,208.24740696928592,212.92613172498352,214.13997758361944,203.93079468180142,192.705385844882,181.15024161363692,173.36054055845278,168.54314496128927,170.8640324677838,188.6341537801926,197.84663354059398
495,2023-09-04 15:33:39+00:00,173.94420152182988,157.04917679557792,154.79841314149144,167.4824448775643,180.42485435692547,194.65096950285707,195.088041062723,198.03005396645372,185.9711532216803,181.76437299738848,176.14730743263002,174.4841829323684,176.65937458882703,176.9296875690555,169.07728046934423,164.82559499689967,171.42228880475272,155.6856836767406,,138.09357898815773,141.4066984645567,150.2013053516329,161.85462614778464,170.31363713872807,179.0828337963501,193.50521418871477,215.43754838473916,224.78607787222523,221.539371570129,205.49470726586202,191.93260361754812,185.6675644670505,184.67433173797795,174.1697693072065,166.41372003305452,163.23250898412516,158.233440071062,153.19939929948674,158.8918935780008,173.11756804519067,190.93294170888842
496,2023-09-12 15:33:43+00:00,173.65490842666523,151.60667858181267,150.28169633514952,168.1336341896858,182.22325087608874,195.7660288152239,195.85075435383183,196.1917007333769,193.0677639549931,190.14206463258458,178.78918359441113,181.45042079241477,189.95368431120067,180.67150680326364,177.21675405599515,171.43242245844817,166.8528425828909,161.09618881800162,,,,,,,,,,,,210.89920730159415,194.54245331391616,184.62166509333315,180.05233305595937,173.50475377319282,173.22269109602732,176.90022261716814,166.37076758200672,164.14674750214527,165.10643520049732,175.62656373764418,195.49376521210004
497,2023-09-28 15:33:48+00:00,184.0423353402916,164.8651997159895,157.6895916508769,174.52992597135517,184.25821583635764,194.8390103218663,192.26895552095417,190.00286891477228,194.25680117502623,190.89195090686698,185.28013896554168,194.8560531981833,205.20100691071713,207.22724618095933,204.43751075689892,203.1205496486993,200.48967625063602,178.43718975715296,146.48269222260353,143.9574130556836,,,,,,,,,,223.20855879484157,218.96797360945152,207.50349233961546,176.618949090087,163.4715631614944,169.03498593999961,175.9350996756661,170.88639160951834,166.76556267830182,170.06605560727914,185.32469070453655,198.24655402794494
498,2023-10-14 15:33:50+00:00,181.56177246376637,170.9981482282213,159.78367452615512,174.50082635537282,183.2210125971705,194.02387056991438,195.8898478472499,192.52196577494684,189.96049077737786,188.95107950655844,182.31773443980475,190.15253917532593,202.0996548747138,207.48034787178463,209.55223807970924,214.40341618744688,209.40188030858747,204.8856459322992,187.03622696578117,173.65216947269104,163.83586854928947,167.44756026421274,177.2126899211243,182.21459554310152,200.51039833871363,225.9551375002382,227.98040259553824,234.12824766713703,244.27166291693254,232.2859035591812,213.3686748938747,204.20306512221362,183.89635149234508,164.91098341923504,167.4017630807046,171.22495117913962,165.37462922304562,157.56334807772924,168.30504294580496,185.89853106120023,199.35298339963282
499,2023-10-30 15:33:53+00:00,185.01207509709172,175.27173246660362,172.94695815584922,178.0419788379054,185.62032170473037,200.82345048218693,195.05831698425018,188.29442665893782,185.50136753692738,177.2953603782399,172.88677225534244,181.31268343524187,201.02135499236584,208.50620797022046,199.32101232710227,190.2675766463913,188.0632910747868,188.11118714719186,178.03948226378697,178.36440559150736,161.118873075426,,,,,,,,,,,208.47083163821287,179.0144581383974,166.6044589706791,169.90812485126497,172.80741143024727,164.40482311324737,162.23149914392113,162.02977756705698,175.4706247467808,191.21410532706346
500,2023-11-07 15:33:51+00:00,177.15383563022013,168.4959777431465,164.96984907330125,175.05873285994645,184.48370112511193,194.05061901120283,195.02924390439026,190.87929545156973,186.29351148838617,178.927858849389,175.65782537187698,182.21321735695543,191.98338918823777,199.79849882054066,194.56511231746484,191.05038551250004,185.8248333561305,181.99007571475096,182.67769544330216,,,,,,,,,,,,213.21164073739965,195.56698676914988,178.17059014204128,156.72051381182905,166.03348814346597,179.69197721485884,164.29429688068763,161.42419580052672,165.44918837839342,171.65905231749136,188.38979187217586
501,2023-11-23 15:33:58+00:00,166.35431559968117,158.98220337386022,162.95633904739117,169.4303792671093,181.68520024614435,193.68332356116653,191.5394320344414,184.63715323323706,180.19228543754082,178.40007980793564,174.02216325454407,179.45384503571177,191.19234581315865,199.27159974804962,199.46626903073042,195.25723914952792,198.78736646268536,183.7971439504698,166.59577218646857,172.43305197953086,172.3739085003418,183.7063014250704,190.00480230267854,191.56918201266583,195.0960983793404,212.95109503535124,219.2170438247804,227.116915989555,232.11083124625068,224.87241567096197,214.4041060460781,208.3797308176273,202.60241904976147,171.68483507721413,157.25701209630668,166.9460539826336,166.88177634886682,159.45686034871127,153.7170744046748,170.98334506673234,185.37237657333006
502,2023-12-09 15:33:55+00:00,169.378352032805,156.14915495780974,172.27610059798945,176.50990404049486,180.819153782896,188.0975150262076,189.59691551630988,186.58518726545205,179.8069822097209,175.7229818838427,176.47830077248486,180.93704440980503,192.4872874114519,200.88771892273957,206.427138210299,206.331718720032,213.22241594693702,212.97247438219085,199.563340076384,182.5582383414305,189.7251821873333,,,,,,,,,,203.32196229603232,207.32517770750252,216.74053038473966,201.94679298316228,187.50730647076196,184.88104517106274,169.5563204336334,169.30364697595957,159.67410008647585,170.10847631314897,192.80959124990602
503,2023-12-17 15:33:53+00:00,172.9605865650117,165.3855156154819,169.97476141165583,181.34337726405775,192.12538799337182,194.8390088456492,193.51450737050035,189.13183592368546,188.28556063876403,186.3014695485399,180.3466768337527,189.48088374307824,194.7789846165428,209.45325730237602,211.08300448794427,206.77132790602153,218.23935246572836,215.55581529962868,199.96558293658552,189.36979547845382,194.69104176630174,194.50159578226305,193.2606679390551,197.1724302302196,211.5098047615266,225.53885454680386,231.2282906414714,241.20771892760052,221.73412184625474,221.19849672920003,202.200493648925,206.61041123695128,222.92585706166696,204.2112139458767,193.9113807872667,193.3911901897078,167.0438390376946,,150.30525731588693,176.17525854558363,197.70562037969168
504,2024-01-26 15:33:55+00:00,187.04554148018025,177.0932465441873,183.69037272684417,192.36865437167364,208.75606030003746,212.88119677819216,205.51252623103062,200.19869162323343,197.50276503243424,188.91289728729717,181.96360835621886,197.1810789634734,210.29618952695367,215.50849631170433,212.86610189938293,218.46748945303415,223.46465155631412,219.00285187877174,,,,,,,,,,,230.0549986906166,231.12361219163571,234.10622773130626,235.92373522584197,240.78966285799555,234.58730735545333,225.00387563671603,221.34335226793456,203.42490601906297,185.95741050329153,181.28328169778146,189.26492584576533,194.98973764658024
505,2024-02-03 15:33:45+00:00,163.75688516991937,149.9384301384976,157.35973757603654,174.5696743037967,181.1755274269034,189.01180749139948,184.32677366777781,182.66243575082427,172.80280203281993,162.01026470117293,162.50674451006404,174.4810967575838,180.8450557660427,191.5484812189375,192.71169679773658,191.39421601849705,197.28233328666707,195.37091707134152,182.04085300330897,180.49028422513226,,,,,,,,,,216.3614790290195,215.1788363457103,215.83770521279115,221.95871869309119,213.86789911112044,206.26820394889066,193.41066674593287,176.0426618004988,165.87223641557864,155.9783413250094,165.80957457027944,172.5228979638419
506,2024-02-11 15:33:58+00:00,187.8804354245625,175.14549852681614,175.6149482422618,185.970724942635,202.67784453979817,207.61890089271023,201.35970677825574,197.53722684371937,167.3021727001449,181.83226963296835,179.72524209304362,183.90999500788362,196.47416326775004,206.07356010067508,204.9443659445248,210.8373465866203,218.80547136813735,203.40744977748537,193.28159719515224,190.69277934528753,197.46426533568297,206.2080519016543,199.13565271174025,196.9129429060435,209.99798967891167,234.15866991832266,241.3618014737411,235.4476182227141,230.88196644227497,242.41719684484912,234.73351463255042,218.9364747595909,228.4630564474752,224.47470116055746,215.12401126465312,218.44521516450334,206.19465328638353,185.40180765296384,180.88630726057704,190.3476892892869,207.07565778929717
507,2024-02-27 15:33:48+00:00,184.3565041468085,177.52031913845195,178.65547807462585,183.5886310158242,204.30963691450432,207.23946219908026,199.52325000108493,199.79119280451272,193.30234758205796,188.96663230393165,179.34539520250408,180.33169167293553,185.02826047792237,206.4805376074391,208.09507266117726,204.78969944977382,210.30374116235262,202.46220382260015,188.54880701518508,192.35009711447447,192.76422794965717,189.80165140206412,191.00737493375186,195.57570978394068,207.2674236750945,224.7321436682531,226.79914107549436,234.66829615999683,221.46783168694094,228.4318861180065,219.65707332178133,219.1357559962917,230.07495731257444,221.02641574026825,215.07647272230545,204.3210940214741,192.26824575204049,179.20217108508479,171.23418893059096,175.3022284905419,192.26665522270872
