,dates,per0027-0000,per0027-0001,per0027-0002,per0027-0003,per0027-0004,per0027-0005,per0027-0006,per0027-0007,per0027-0008,per0027-0009,per0027-0010,per0027-0011,per0027-0012,per0027-0013,per0027-0014,per0027-0015,per0027-0016,per0027-0017,per0027-0018,per0027-0019,per0027-0020,per0027-0021,per0027-0022,per0027-0023,per0027-0024,per0027-0025,per0027-0026,per0027-0027,per0027-0028,per0027-0029,per0027-0030,per0027-0031,per0027-0032,per0027-0033,per0027-0034,per0027-0035,per0027-0036,per0027-0037,per0027-0038,per0027-0039,per0027-0040
452,2021-11-11 15:31:51+00:00,163.8080933569077,167.9484193936483,164.16056006772268,173.57700862691655,184.6533211649133,190.4386581494832,193.72718527334263,191.5444975589743,184.5857295606372,175.8183875000942,162.284771632783,169.25736210210758,177.46692271122876,179.40989906952507,176.55912557949145,172.69161408480952,169.03589865067457,160.24350317231568,153.01585725672706,,,,,,,,,,,,213.6005569911498,185.05232240183335,180.9074389623048,185.74232291674366,172.78229804693908,177.01097819232086,174.54966372889365,175.5104229045053,173.6079819462589,183.3752985313067,195.31463323867442
453,2021-11-16 15:34:19+00:00,166.23159512341766,170.69985476795637,171.33456690234394,173.95446040775352,184.38535449930774,190.73891054190136,190.52764063510975,187.43749034372067,186.7054788010398,183.9400698543867,172.83430956015005,174.9080968556301,172.44729763783005,,,,,,,,,,,,,,,,,,214.59015357239826,191.1591487515915,174.91552268327408,182.10534996881705,177.83774421203466,176.8110710441355,167.9074505048054,184.99768978416338,177.93752002454235,189.01953897118918,198.14265139095713
454,2021-11-17 14:25:20+00:00,167.4073143373404,,,176.03193866466185,184.60988358886485,195.9056279270915,188.2976577550489,188.83034657582394,186.2079459474855,180.12182389745232,,,,180.8822790371886,186.66446923992225,191.66135055190824,199.53627547084446,184.67433054621023,175.3789808853811,173.41770746532833,,,,181.5642398083874,198.5046677448351,215.081004820049,232.44080719871044,260.64688329690756,239.1418207970139,224.18956459403404,218.3279009423336,,,181.30972887279069,181.0677359065768,179.08983872872994,178.9762886112137,184.59666174919073,183.3281348928778,187.51362053172383,203.2152625924495
455,2021-11-25 15:34:02+00:00,168.57285549025036,171.52280069499392,172.75108273190986,174.08640287631155,182.65654797034395,190.35555390348705,192.99906488579873,190.4444470800017,187.69081301875076,178.83872384612073,171.66474712623545,176.63164104249196,178.1788019284203,180.0668471796098,179.30784190548098,182.61812753646188,180.82506120125146,175.4245520186252,159.29279738612743,158.510654872143,161.8530775164374,166.52813368785016,161.6849462651619,182.2473938254975,193.89973763600483,215.5673051960352,228.99577584777097,247.67090322462695,244.6923574018788,231.22582971635086,204.10010150661148,201.50951215347285,180.94893579330224,182.7083854710309,182.28982122014065,185.70671948133608,182.23031544727903,184.2700049906461,184.17532709215328,190.69593043247073,197.96258720101403
456,2021-12-03 14:23:49+00:00,166.90239708730886,165.04318514543272,168.24026017920536,170.53718780153537,,,,,186.35033317250682,179.77488342569205,177.27298221302294,187.9206909458998,192.18005605336865,197.84040917159308,,,209.72062953851585,203.49743942711385,196.20808618871473,,196.1540571966109,175.22849608613743,171.23906199773316,170.3088152931706,,,,,,,199.10335175520774,188.75264011231803,184.65418225033233,177.63383137030226,,,,,,,
457,2022-02-13 15:33:46+00:00,171.52675168374265,161.76192963861286,172.07531685567093,177.88596324202558,186.46855353983997,190.42060102043817,190.91485820650382,184.7647649112336,175.78189011238337,174.36006274301795,173.29268390571121,178.30961935621417,179.14091673441447,194.70020069123126,202.76637340142432,191.51633395058755,193.0491571150069,196.36845348469845,193.27711018084156,195.69639899380118,196.4998371451905,185.47470302901814,179.89669405532848,187.0656837910481,204.58640095145032,218.42792887164595,228.5621780443733,236.56247451774024,217.6041967016093,222.52858463694523,214.570264850194,212.0861005678324,210.4792015125102,197.64540953389664,198.25609169581412,198.17300143916694,188.6240287181869,179.71627006010957,179.1081962030413,188.80689026837746,199.39047770503848
458,2022-03-17 15:33:35+00:00,192.06305992342968,173.8278227975061,175.7053403368926,183.27497336263306,188.18330779354795,195.79872198163105,189.52597970772695,183.969753631705,182.97352275430643,182.00928212956066,170.07747269125542,171.69616004759462,182.60156470079536,182.264508663629,182.89281018751475,181.2372474522918,185.92762430207785,179.16710889372965,180.26162176358213,185.18986249754585,191.569956492959,190.1967659268007,190.4350439988865,195.48859354447853,206.23069107643585,223.97502176539155,225.0223993937989,226.8992392610709,211.54203720461845,211.09677622234983,207.59788362810434,216.54241135814533,223.55547497577555,218.3915071419451,207.5748291580378,195.71295523410367,184.8227230821139,179.7304906279365,173.8150684771422,187.05153253618838,195.29952699488362
459,2022-04-02 15:33:24+00:00,181.85770281012356,171.07300501337855,174.45495138664478,176.86327598005616,180.245425268694,187.12848357713608,187.95621637062862,181.82191199179664,183.89488981156697,181.26030700873233,167.75354331701652,172.36039848136426,174.2557479741182,175.74462082267493,173.7449349735359,175.22076561407619,176.9734206911495,171.10158916298127,161.9029619570294,,,,,,,,226.8114343599058,231.99943330052517,219.2823010911519,206.17541039138297,201.27602888245977,210.34364284537995,216.61305675099683,208.76644911372313,207.43856753855042,193.82996284947038,179.88404633216348,177.49460436999215,173.25449202771742,184.62262704193807,201.0808426268496
460,2022-05-04 15:33:30+00:00,175.07250186890604,169.83218760616612,168.79618248425916,171.9877991914034,178.7779091500713,187.400381130553,187.18289355939373,181.57835466528937,170.69795067226792,172.64384303037735,165.56372232446273,175.58827025584074,180.03280381231687,186.82989737275486,183.2055117551039,185.43072097429445,189.03773938199657,178.81907790482657,,,,,,,,,,,,221.02374845845003,199.32466263496877,182.65222777972178,189.08607568668532,197.0349677552263,191.64810060627823,189.47298189221073,190.42195932437477,185.15295677056102,177.47071399498984,190.2340243131627,197.4029399920565
461,2022-05-12 15:33:18+00:00,180.6756985904492,174.54339533486802,170.29476251675624,174.27357140331443,181.96758082620326,184.23246624654934,182.75236615321808,189.35489607593556,179.5065012566004,169.31869423505742,165.11417971238194,178.79155304540842,181.86284834952383,185.0931938493548,188.42460241325315,196.0284604144424,191.76557615906626,183.9007423925875,,,,,,,,,,,,222.81107669605586,206.29401105208862,190.34348938043289,188.55664453968632,198.83202748884204,195.0595622931497,198.0486135128552,191.7062957524335,184.18066001249863,185.64863834090966,197.68012605912128,200.12027309802804
462,2022-05-20 15:33:37+00:00,164.08250750091634,160.59613159962066,158.04651063372185,167.6119820531653,176.73532251039586,178.76654334791812,175.7031222203033,183.25203810661253,172.9159257284841,165.00406524869538,158.58391968707912,164.63931107242922,165.9710069375824,171.90637780035502,178.59625828371122,176.5436813071746,174.34555645937846,153.65287515493733,,,,,,,,,,,,213.95750310559708,204.8067667504149,180.4503627369317,172.85124396908722,161.54418371181987,165.93879855362965,175.12027290925008,166.16053960320454,159.1815697520533,159.8131310110246,176.94999375167072,195.527442572878
463,2022-06-05 15:33:44+00:00,170.5373472990412,162.45982781835679,161.15172839136983,168.24386089129055,180.10957171700875,185.27948009983808,178.69673291272588,185.14619204806147,178.7516001349115,174.43470092188812,167.78807444574986,168.59054364377403,172.2332173280565,181.36545986011373,180.64086467223854,172.3720434898953,172.39292240225888,157.59264864775017,149.1592716488411,148.04878044083893,140.9934428377619,154.86995666934646,162.1856410850049,177.20041336930245,189.2091326879114,216.45371980889274,229.82319737042363,246.91926047527437,233.6106233776449,223.78552924294874,213.06392339269615,196.45010684930972,175.5952935981796,157.21108995279232,166.00297394596328,172.26887539069702,172.5308591040624,170.27355333911618,178.3128864803489,192.94077391831047,208.21723012832047
464,2022-06-21 15:33:53+00:00,171.70170345800102,156.11746579082615,156.42002553832327,168.21571852411626,183.25071818751138,186.03749615541645,180.358895868423,187.45519267360655,178.98711106336677,173.12643774171613,164.5656079529662,158.81835226254387,167.12686760029047,181.65695207616608,175.3987085062183,168.91979941326017,159.54369384881076,148.51644044147616,142.1900215051661,141.368835755806,143.00746228427332,160.83848392089067,168.5454744628387,189.25388062933106,196.26794903842742,199.3113853191442,229.94508085160953,235.50731549594235,233.93010793665496,237.63091550709407,223.09456149801053,188.70872863505528,171.6503242496165,163.44340064903673,165.20470424304375,173.34582977381493,165.507971217507,163.46114454884312,165.51175602554312,184.45998545367544,203.3965317997357
465,2022-06-29 15:33:33+00:00,171.187179299622,171.30152974860812,171.00037837117998,175.24722289494355,180.66951946624312,189.37005844249975,187.62645721753486,183.24796045878534,176.8007680894755,177.31869623870548,170.44645380125644,170.59364400001854,171.39012777402834,177.35052489899556,177.69941551502677,168.10051331909764,161.67642430697535,148.05281855357333,,,,,,,,,,,,254.32394244163638,247.35677825328742,217.02972682475988,176.00687639785136,155.78849877589414,160.26055701047886,166.85597943639473,167.07465628110435,166.93874841463312,174.61117110206294,189.63234033878902,206.45396977667343
466,2022-07-15 15:33:29+00:00,177.73127885876048,167.96305752997395,165.90413022923806,173.7656395577031,180.84381142619216,187.2874503830192,188.64193538793393,182.8312519992229,178.14944328825476,171.88327522470834,167.75292544552653,169.5339152790875,166.01131741513353,163.5390064933587,167.0772658693682,158.00726491372532,154.72324607916303,141.5865777570136,127.09671490582501,140.93295880846412,150.67415655335563,159.86558946297413,171.1043138397906,183.66240346381812,200.405721649487,208.54403820360938,216.05740684463166,230.86546318871282,237.9231740114246,250.74275319849872,241.61463149344988,212.36702886046868,198.2697945560016,161.8065009358629,155.23470107009413,159.03623913568296,157.0473305259057,151.00584225670636,162.24370527263977,173.75582836778193,195.59490359187592
467,2022-07-31 15:33:44+00:00,180.14465789820022,174.32933697836626,177.4966741657961,178.1070787411369,186.82871836555458,194.502206021671,191.90541968342276,185.5888933502147,189.5819229036383,183.37634989182922,171.93173325793327,174.01048764408316,171.73981704188193,171.55920357147954,163.69548792613452,157.18654540794017,159.89041929706286,146.19557543303088,131.17200914968902,,,,,,,,,,242.49456261784022,265.259015896795,251.02066401062496,201.6077824147129,183.7189914079672,178.27351467500642,176.01864848713493,178.53768723866708,173.82513159997166,173.02833760840971,173.7723020053502,180.1410227951749,198.36916760469413
468,2022-08-08 15:34:10+00:00,176.8913242963701,172.950943984809,174.77890059324108,181.79159694168658,188.0612299554729,192.37296846064964,190.109276939957,188.55086217296886,182.24023969812197,176.9064514733033,170.79377097249244,166.6691364018482,168.5061788258035,164.61427114332207,156.29344752423168,161.31166063315655,157.05959866998558,,,,,,,,,,,,,250.86948846236265,241.32220054998123,206.4558817596791,179.36644368809863,169.32234297862826,172.28461618014245,177.5800600707477,173.01279141484974,164.1469599535159,176.95914469033298,189.20868435943112,202.6917264138322
469,2022-08-16 15:33:53+00:00,,,,,186.5565621321,193.74168029421426,191.68226297228875,187.0780504379381,182.69979138306178,176.65409877777122,173.45959139537365,168.49193871571777,162.41132135622047,161.57449768543916,150.2764147983158,156.2705434245258,155.55639203661386,140.94876068751617,,,,,,,,,,,,225.96403153868795,224.03524686222264,199.5356955477274,178.91678736175962,159.87431355905971,149.16659542028822,157.92164948893796,162.3536459254425,158.426080369172,164.29926454796293,185.2531603502225,196.81741397182537
470,2022-09-01 15:33:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.52529495215552,154.21036635289713,155.34372357551555,160.21946490034452,157.35318950947774,155.72890003312918,152.29967049366556,169.2029136214594,191.1411329203457
471,2022-09-09 15:34:16+00:00,166.96564977314472,163.84346686653603,159.9430447254157,173.2336654194842,177.2012805754504,188.30518350011786,189.86251714150728,181.3250302921997,173.43691527520593,168.33631245227073,161.97557745671148,164.1237640884177,167.66031780958937,172.10404919842807,170.07073788209107,170.26048503681326,163.3428688478851,154.600538523003,136.63151359890918,131.9256329854072,134.94359474098147,149.45670229221557,160.97277580445933,178.72145051161118,182.6964298465763,203.94334722665468,225.46810402193174,255.4899195475145,258.75022475742895,254.41377178966172,241.96564973192335,212.12143189117273,172.28303814122097,149.75313327964986,149.9818765110411,157.53228301429755,159.03975339714717,155.51432004070097,166.69212631813647,176.01893834040078,198.74409665602752
472,2022-10-03 15:34:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.95254344115386,144.35681915508013,142.12736621281388,150.8326171070263,172.3535274323687,189.90933352477717
473,2022-10-11 15:34:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.13063660799583,213.5545023429288,194.06118130562285,161.05465431826025,151.5682842876566,151.54703046678742,150.25709741822686,145.2128812468474,148.96103307958973,164.39246186815643,187.31065201182182
474,2022-11-04 15:34:05+00:00,170.1456893423569,162.82991519793939,169.04069297084916,177.60726530460957,183.72218017587227,185.62941368582187,189.81222047402593,186.98511767074712,181.1960044744678,182.49548565343423,180.3934437990631,177.6171336574919,179.54424821911707,184.35074535382378,181.17742470474866,176.16948387214438,172.1237691609761,164.6214317374673,,,,,,,,,,,,,228.82985056821713,208.99545122642343,187.83471141835167,166.1079959394759,159.30639281391316,165.00381382228753,163.40185997596535,163.09143029997594,170.78231765354954,179.83620687543606,196.87561929436234
475,2022-11-12 15:34:15+00:00,166.50970828598534,160.4701338039838,169.55497522742766,177.09647719178895,177.67171014381032,182.39846855439455,184.6151252965041,179.25535568174556,178.94507127173884,177.50421400227367,173.84047853621985,175.6318759162627,172.01090130535482,182.07085830194958,182.16252866866492,179.2242197174138,172.02875409644494,156.74854729923857,143.80472303893896,143.427652624999,,,,,,,,,,,,,,174.90105858346834,155.96389213742154,159.00722978662452,157.21348892379757,163.32966099521295,174.31963403096654,184.4900941292063,193.85025083328307
476,2022-11-20 15:34:08+00:00,169.3185172578397,163.35871327369296,170.41128325079933,176.00111977328294,183.09378826528396,188.06330700823352,190.6250959173394,190.33491771133043,186.829319668074,,,,,,,,,,,,,,,,,,,,,,216.23936789203944,203.20552248428604,195.97793134884247,173.73846004104078,159.0143802126178,171.21256442911772,165.95286145771448,160.63737447462708,169.16677785052732,188.4026252664561,193.95861996676425
477,2022-11-28 15:34:14+00:00,168.9534391591652,156.88632956630204,166.25092013862198,172.8741088034788,,,,,,,,,,,,,,153.1723741221894,141.64460606009644,143.30797612538723,146.59324785340885,151.7573077402242,160.89133574014923,175.37664460134584,181.81194871405557,205.97685558069546,219.0909876151288,236.8753805602933,233.1154460534033,217.8934895621991,206.28828996871246,194.09039792309304,198.92531479532005,184.6351069322693,170.99905353519443,163.1872529614695,160.6321081701442,158.63020650325296,165.48037336060148,173.97705593684267,193.85113504618775
478,2022-12-06 15:34:07+00:00,171.16280874216352,166.3148575889531,170.49118225715307,174.23709714530244,179.09060568883413,190.94615438900175,191.74155145536977,189.92923302812605,194.00210785790767,186.68598947638517,180.05282697999917,184.87812507399659,192.9664616989317,200.72428576973434,212.75085429126102,209.67277325020862,210.2605547573589,202.7916127874097,175.0977695013373,144.06480210846547,161.47043677336612,,,,,,,,,214.8441163818234,205.54331264936175,205.73884372510722,205.0562153636344,192.29579797739044,183.91976483116423,184.46917820856027,172.7434274138372,173.85370200903543,173.58100385652227,186.74280111435473,207.78382644199573
479,2022-12-22 15:34:04+00:00,172.10326826485846,166.7451473778837,170.34330701514875,175.04534855633574,183.50759712534852,196.93262849285685,189.83635794832733,187.82544001677016,187.2165633578905,181.4312592256287,178.97189644768036,183.89317623091503,190.09943332805435,198.15235888582458,199.27314302565935,203.70521670483149,195.20331315397212,189.8511919788574,176.47344755148006,169.06024030997955,163.03630132938983,168.22350009268303,172.24387030205716,189.4944118884396,197.50222264758676,215.60306304021225,232.36016132090734,233.0732162375614,223.1523467264975,230.6168106699249,219.85876686002587,190.11113492223856,201.39676880841225,204.22574602133557,189.70886177044565,186.80473029724823,181.61474304994408,175.11717208736897,173.03240744606637,184.81705434841788,204.83117094303648
480,2022-12-30 15:34:05+00:00,172.82644268011884,157.88485613505244,157.6333963606139,171.63474299930218,185.54923423736165,191.11880800403407,190.10112347214115,190.08984542759248,179.39156561058826,167.68235082134984,165.19817177768945,175.7929758823882,181.81542834737135,187.07892898105297,189.33094252450124,189.16605058688086,192.515062734827,184.14221342654184,166.75246856650054,154.65056021065638,150.68325330928147,161.84402553481434,167.4350755053915,179.84530943970898,195.09389971231175,214.3242653580802,230.30217854491733,231.2272307182238,211.8715518214532,218.6181658431381,212.61845517637616,199.62693459064357,202.8647710384215,189.74742903003198,185.36156054022737,187.60145849396662,172.32730692116283,166.13322347783998,171.28819244375003,185.41098949790393,196.76378445397444
481,2023-01-23 15:34:01+00:00,174.47001894357572,190.73142897701084,176.03923395328627,177.45647093480295,179.3327514960746,187.62790084451063,187.79037726211212,187.7152267096166,190.41861626946695,181.04467641141315,167.78126807522642,173.54197339055304,174.5108824822407,185.03554443883377,177.47657381993926,192.10928658113292,173.6448211745926,168.8899839946312,,,,,,,,,,,,213.24912509961632,200.1824572811413,194.10974013133526,187.0933515159163,190.76491770604446,171.73002390001488,167.09884307414248,160.39715705663184,152.33137539275384,153.98674961750328,164.99058511629894,190.98144821863295
482,2023-02-16 15:33:55+00:00,,,,,,,192.1712331706582,188.50189946602958,180.70150002608858,186.96436655122477,180.75255983228635,176.02985720673774,175.35765616761233,183.58415702357786,182.78089231558437,180.0919562489153,185.02209018157257,177.87018546412983,165.7511783385364,164.44797420311895,161.25530320857084,160.45326397926593,165.7372210889616,173.14410463649668,183.45115098756057,194.5608495728525,213.835117636741,213.944781606903,208.00104819335584,202.20619671157849,200.4612728256475,197.00574744053515,,,,181.2114568860252,,,153.55294312933754,162.83538149233075,186.08881417369625
483,2023-02-24 15:33:56+00:00,176.85610679083896,172.7233681338207,177.78545775957036,185.3561539792827,196.80745066954992,190.58479160284247,190.6014526735106,186.0833573191402,182.6540469770971,184.62459523528454,174.36194971005926,177.36103127946214,173.85690482198032,176.79433814808047,179.1827365866399,180.6942893946009,176.60828225590794,172.98060451514908,171.94913675664387,165.68795339983635,161.06691959170948,160.37829221241364,154.90344076446954,171.79910269178583,182.90427563713894,189.66291195999534,210.91412467496912,213.9749004471404,199.88246122680567,208.45340902400494,205.77270480156218,215.4051361844656,223.13432641280355,210.80710807329677,205.4623691227752,211.59476509727992,192.2269934498782,174.78716797178947,,,
484,2023-03-04 15:33:42+00:00,187.3346067887556,176.55030160327598,181.53056551366106,193.7356290450582,205.8693397585627,205.05836278961968,192.731291114179,185.62477070162416,193.64641590724142,189.7721041363838,180.14335754551203,184.92118925970703,187.27856258625513,186.17312376831754,187.20918663433108,188.11421553789074,185.399974021999,177.4341611732791,170.50331571010832,172.68801861502712,170.20640851842478,168.3174793429317,174.0330819452238,178.40233979028343,190.58375270323108,206.66739045310686,212.74027120527703,212.35249757971667,195.92939228170437,199.94896016762027,196.6288247537587,213.5668867199594,236.95024575650055,231.1532902131933,228.002299494662,220.35351305045526,208.95293521679602,182.4153053143268,158.87379373193832,166.2094721950585,184.62224398024415
485,2023-03-12 15:33:49+00:00,189.6665228416769,177.51494169324357,176.32385031651978,186.80974787783308,204.31950309828608,199.20892762456305,192.05214549690714,184.9297641879089,180.56672020222976,182.8410256839722,175.03722064521548,181.56151517725752,183.75536994376864,184.39024312828872,185.60241898077354,188.5948872267239,184.68591187625458,173.76976030205876,163.27236230456217,162.69963912797365,158.91936700863224,159.31461126098523,167.02875571273208,178.20318417644552,182.11164454228438,201.76778429519314,206.68221417430385,214.7817910212315,198.34129450093613,201.39551826675407,193.80980077771224,207.31885896672077,224.48571606954025,226.11234031766108,227.79601129208092,213.52146082446734,201.224613855095,177.57202387820072,154.71332756435714,166.9571776776621,172.52317186938504
486,2023-04-13 15:33:32+00:00,184.47524030548144,183.29313402953738,182.21047358644992,187.92852836280844,205.66005035762095,202.6512973233575,190.28998535973912,184.09519278544653,184.77914056724973,175.8491106344509,177.75499212876176,186.40382431853376,191.07799765751133,192.73987761363986,189.11878656751853,176.9313439155672,169.00238700299536,170.6015339602179,140.89282443782818,156.56507303888822,163.44548787143407,168.90879074161487,172.8049658863334,187.11495451487394,,,,,,,,212.63349332718545,225.76023589560515,226.51486145973732,,208.52987745214818,200.88640168859854,189.8352477683805,183.70965201499692,178.77995483817705,183.0390595471234
487,2023-05-07 15:33:03+00:00,199.41163023120808,190.9710188357264,187.89125534033457,196.39296772951482,195.70429642327449,199.60039206934425,188.79113145393015,180.02281388584197,184.57178656101826,179.40016915675142,173.06566273166052,181.05178010264572,184.74645511875497,186.85571723256209,183.42534168100406,182.73190515635076,191.3610561078017,194.62973529249527,,156.83679076926583,148.0621932951767,155.35832284311311,165.3377586641006,178.03155456908868,193.02727860947354,214.61109124798,218.90716538377765,225.2555663864192,210.00901169872176,204.02109351701142,190.0947651981418,201.21019483947026,215.78320765872857,210.97781658170905,202.3475420570807,203.9247161639734,193.60512880061702,189.39579077883633,188.7348659517674,190.04534525302188,195.6598360180552
488,2023-05-23 15:32:58+00:00,171.4348157900074,168.12590884192022,169.6794640924492,175.1010737402009,178.38013617870104,180.31647196913005,178.60291479865722,176.2968694782655,173.79722048328364,167.97272943230567,167.50098211891432,163.85380555150303,168.13185243903143,176.9163469579123,175.8622353836493,168.16300978049608,178.93138248532398,169.95398038869095,155.64291619963103,152.2768357742631,142.23316327682082,141.86432778645067,148.78171989144536,164.1508108626919,176.38178258946286,192.53708075959926,220.30119743947336,232.95451286197377,215.06580743148285,204.78493134929133,184.69108763754562,180.86816845369788,202.18036109316895,192.7336599811377,169.63778630124474,176.9250177994789,159.1893393373228,152.12427192706187,150.64324110648045,164.89928307211838,175.85737384960944
489,2023-06-16 15:32:59+00:00,182.91568676868204,169.34118506631248,161.23255309797156,176.36256743234694,186.2495772295811,190.54366962279047,190.19206827907246,182.55082155208362,170.26640440518605,159.25364508543075,158.39534581780916,164.78412967273755,166.02804812707652,163.7156323495464,172.81075665232504,175.12595540898494,183.75452889866932,176.5061940704039,157.09125224016321,145.2145158446997,,,,,,,,,230.29141573300976,250.35507880285013,241.33365948503817,216.13098264828622,172.5208580274457,157.1586766485722,177.9067511382638,180.2589748795417,157.76465666064547,150.51885087467875,148.8946235888435,164.82777299137302,175.51059510177055
490,2023-06-24 15:33:11+00:00,182.89833224058222,177.41317626073433,169.16087063177807,176.89183673248894,187.44180110575948,200.1368480379946,195.45722640776782,188.66557466832566,177.89001957716513,168.25425423177094,156.7377733229079,161.5851804748395,172.0766498651729,176.8545806101318,168.22191133729083,176.31320909660457,186.22095043458285,181.83530731962426,164.61974853839135,146.64145988617565,141.77724015149124,155.67202521180488,165.94779478336437,182.09335580971486,185.22699247361393,195.2947263306445,209.38582830554824,217.26188242328908,230.63876389615598,243.39807508539144,219.61440480393904,202.57848570236177,191.05469157536666,186.19462322296638,193.57288355770274,192.9731080801478,164.34114653507393,150.59273222111764,152.72900934187308,172.14915875724282,181.13637330225652
491,2023-07-10 15:33:22+00:00,176.38931377502124,171.38765461442668,169.13516692037402,173.10081046387543,186.90186589346337,186.39382291748288,181.54184545465196,180.35500730250573,176.17868800622372,165.80421824858502,157.73222767170304,158.26461915726816,161.90849758705716,167.8532798599117,163.77031482788126,169.74207570611003,170.521353186076,164.2121446134472,152.32641811010996,139.7155250906529,,,,,,,,,218.83329894647923,232.00044130165134,207.9710317448256,185.5323698251691,174.7845103177649,157.35302262128658,,163.26325651642946,157.55292138721214,148.49713776781627,155.69762162099792,172.82516914290574,180.12434658417183
492,2023-07-18 15:33:17+00:00,173.67637915138044,172.02065022885998,176.78596041585425,184.6366116588732,194.53794509515933,200.937548517751,191.793301286077,183.5013952689434,181.20343789756242,169.7836561842723,165.53654695487583,174.1832548488583,178.5402946260656,194.4037002233543,195.883689745307,200.46923511651016,194.907054558661,177.3227489139141,157.5165478697122,150.88090102247526,141.6690955142833,142.29935145300527,146.89276992066328,159.503230332653,179.68838976076222,207.54782370205697,209.74848109760418,216.1712665041557,224.04918958423013,236.63767113556224,222.06561041985628,221.73918109147897,219.9435411801475,184.23194363517044,145.3633228144221,162.85477310691238,161.95775585887512,159.79753963075024,162.7500354001621,174.04781533713484,188.45023576208027
493,2023-08-03 15:33:24+00:00,168.36688483088946,165.52888884307083,172.0749136127839,176.82565691279842,184.03069353859343,197.9116697674805,197.8914728390161,190.53502428832633,188.01560209193073,180.545349800188,170.8279635935727,174.7706468350777,183.03433122994468,199.25199466227178,210.34346942680097,196.36365373071493,189.3505911554344,193.34614879772263,181.0009047621435,179.18959295179718,167.0673586052219,153.97695823835647,143.57121270722433,161.14580188789864,177.98181260191927,201.35183187131648,212.38367276067135,216.59259912157742,220.70799078462747,232.7751621919637,223.5753536736586,202.15854339321356,188.01129801701768,191.35977185069498,188.37883834919242,183.38926707529365,156.35724211590173,158.64969151213216,170.46983064680896,180.74431430629795,187.76412391343433
494,2023-08-19 15:33:28+00:00,173.24966678933822,166.28556785490267,171.16711705127474,177.4116603205349,191.44797746719667,200.6103232462525,197.67057980214653,197.7746365986376,195.5927376307585,185.22493462133727,178.91977434596097,189.07662614806858,198.2818343458229,202.30777076632742,202.48338366761647,192.82743651324148,180.51013688187095,173.85236255263155,173.68974079614577,176.41071238471667,176.47565297998273,179.07235682404962,183.5069032984711,161.4547962988106,178.23287444298458,201.92274528622121,215.36561200680646,219.08277705736378,207.95770592964953,213.62092589631757,201.21858430234533,207.6545147247781,208.11527244052752,196.90197201486083,185.6765631779414,174.12141894669634,168.08892355824736,163.58162307874298,165.59241546757838,182.60944863710068,192.22357540704152
495,2023-09-04 15:33:39+00:00,171.2326291274378,154.4803187377328,152.9211707146046,165.04202972261143,177.55377770403973,191.939397108465,192.37646866833092,194.54374660223536,183.10007656879458,178.7138540536974,173.09678848893893,172.2656237005931,173.7882979359413,173.44338020483713,165.82339359607374,161.07111014312602,167.66780395097908,151.6183250851525,,134.33909413438408,137.65221361078306,146.13394676004478,157.41750768423398,166.55915228495442,175.32834894257644,189.75072933494113,210.55671807483344,220.34895940867457,217.10225310657833,201.05758880231136,187.86524502596,182.61704552335942,181.1880243737596,170.1024107156184,162.3463614414664,159.16515039253704,155.18292112737092,150.328322646601,155.84137463430972,169.6312606809723,187.67905483561793
496,2023-09-12 15:33:43+00:00,170.88339141627893,148.98103088776247,148.36295378949745,165.63926888033814,179.28870345332678,192.9945118048376,193.07923734344553,192.62832172002308,190.13321653223113,187.02410799589998,175.67122695772653,179.18281596573507,187.0191368884387,177.10812778990982,173.89093364353158,167.59493736714404,163.01535749158677,156.93891330242215,,,,,,,,,,,,206.36399764823474,190.38517779833668,181.50370845664855,176.48895404260554,169.34747825761335,169.06541558044785,172.74294710158867,163.25281094532212,161.2122000793833,161.98847856381272,172.06318472429035,192.16794479963647
497,2023-09-28 15:33:48+00:00,178.4169766177524,159.53591250516288,153.79511253527284,169.4671031210699,178.30195365955143,189.2136515993271,186.64359679841496,182.77026484293617,188.30053899822002,184.56342234401038,178.95161040268508,190.25348697065124,199.24474473391092,199.99464210912322,197.68708028985188,195.33159141749118,192.7007180194279,169.99915167334416,137.2775597675394,136.16845482447548,,,,,,,,,,214.00342633977743,210.5299355256427,201.17496377675886,169.3863450182509,155.0335250776856,160.5969478561908,167.4970615918573,164.55786304666174,160.8093005014956,163.73752704442254,178.09208663270044,191.4961235608979
498,2023-10-14 15:33:50+00:00,174.43578923939847,164.24721675250436,154.85030152466967,168.08744145344173,175.67585388901625,186.89788734554648,188.763864622882,183.3599873436167,182.4153320692236,180.93434837914458,174.3010033123909,184.32218926447948,194.55449616655955,198.3183694404545,201.00105821046776,204.53667018447595,199.53513430561654,194.19667109574738,175.37552714408827,163.78542346972012,153.96912254631854,156.7585854276609,165.5519900994314,172.3478495401306,190.6436523357427,216.08839149726728,215.15363279167605,222.46754784544413,232.61096309523964,220.6252037374883,202.67970005732286,196.18633399479975,174.73437306101494,154.2220085826832,156.71278824415276,160.5359763425878,157.35789809563175,150.018189369575,160.2883118183911,176.7365526298701,190.80180353039134
