,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
547,2021-12-20 17:48:32+00:00,139.91350318670104,146.18741111562096,153.55944146861697,147.60140546911023,137.47765284713444,149.29444125441813,151.92211039260107,165.06566188722488,184.15513566536742,183.15383532819243,201.88953768994918,200.9851963547264,206.1230529592861,196.45378454767544,207.74376525910628,211.1067124943375,212.23034879295162,210.62042051340364,220.81494294116322,218.70583995800746,228.71251745484122,233.8316726075543,237.84639457964636,249.4195893565787,252.17869871746177,256.7777951791288,256.0020999895514,258.6405107508243,246.66741255033253,253.80595904593045,251.33630321804367,277.25515426829,294.25637570682863,294.21697509721264,268.15229594849114,244.34297074426254,220.70405806345096,221.9209487815786,216.41904396257502,206.44841694502017,226.0279689299889
548,2021-12-28 17:48:31+00:00,159.2479206988666,156.07847261367553,162.0806080175007,149.1931035083158,145.97411987777065,147.85952723359048,154.1776454172152,175.27366827565237,186.35370380871456,195.1650417946433,206.17943057250187,211.96347021279297,212.301586442619,212.8873458492268,212.95437673703748,210.59447287638295,213.91370740312618,217.28814477603584,217.48669928719585,221.89386528509237,226.03347156572988,232.3867078754966,237.82043324722815,245.07682104102685,250.6112474195518,252.68655663411977,248.64893056918413,255.18454650558553,246.78276336097952,245.3812375674001,252.8748084992034,277.38033833504124,297.6240954287805,285.3089102904405,262.7398756741012,240.17126876622143,233.8827199496828,232.28432705258905,230.853474412401,222.28560428104342,231.88043586071316
549,2022-01-13 17:48:29+00:00,156.9575992343715,155.7758555651739,156.74016739758076,148.89763237382988,139.24462043684912,145.58175369371997,149.01000734203586,165.71923021247508,187.41059929661108,193.56156845935163,203.73776413254498,208.72595712198628,210.90483456047494,212.52404485742622,206.06114230299727,208.09226496192878,205.03419980389515,205.96987072242305,210.21867786916783,215.713577838198,219.64857308207323,225.32929328713993,233.09852222887315,232.78353305920575,239.73457310083086,249.59691041449577,245.33252621128634,243.43776272328495,235.4323523659595,232.8730093951445,239.20924337410028,266.74123274429064,280.27395900091767,274.77328978519176,252.4556838589395,232.84886400236405,224.47669291959838,227.86484570879207,224.89692284517326,220.97300230732608,229.0717368661985
550,2022-01-29 17:48:23+00:00,164.62954700647464,170.28287662210866,166.1711044826115,159.20065755429104,156.76969371291653,159.19017841205707,173.77757080433034,183.84646261892453,206.49316837975826,208.45466548119168,219.37836822752624,226.66955285531105,230.27004991917195,224.36247781612036,222.9788507612304,224.78593843200753,232.27690077533106,226.4793285576397,216.95613964780011,213.23156087163983,221.79935149419606,226.93914262611264,237.85262401182993,241.51205093308425,242.662861713454,245.00393437088997,247.86385123203343,240.88231192981914,238.09150472169415,236.8735230524154,239.75444771125234,263.63069313008907,278.31226796019774,262.8239169872371,233.62766343963386,227.8832489133173,228.36512551649952,240.83214685875345,233.38112528522723,232.06029951905134,236.00011349796193
551,2022-02-14 17:48:20+00:00,166.9088483116246,169.7893227398921,162.84446914333404,158.73996345944465,154.21926374381053,155.67466097472413,166.91278167833497,185.1059948320235,205.3383175790488,211.29853988386236,212.8960988248162,226.61204085068917,228.81931144128257,225.0057907958771,217.48487764528937,210.00313671856915,220.78609604956407,221.83726856496065,218.93391678781106,215.3814256834675,231.612634571431,230.7650562744845,224.96121042408532,228.222877708513,238.67771029417804,242.63162231972836,242.67951864175836,252.1579264438047,245.4501363889973,241.70123037504297,243.0083678654538,257.5022726960862,269.9642605645306,264.33836104425865,242.24792508522083,227.09621010736956,224.02079268179486,227.35670475736498,226.19032062780684,,
552,2022-03-02 17:48:16+00:00,165.04855504680933,161.40822491135447,159.7261754347058,156.70284965869,154.610467204921,152.25480410895474,161.76224209682587,182.64726085958023,197.79527485283802,197.33013899061382,206.40754504175868,218.6744637587147,221.9299104142009,219.19751084906198,215.6878594699985,209.82538962771702,220.44358741950913,221.05637209247868,213.9996028480404,216.2246136054007,227.7838742093639,223.6779602693468,227.412623144662,232.56666077218495,233.2938571574791,234.64665152420298,234.29364311211458,228.01899896073218,223.5594342165664,218.4976958530275,220.66031363431003,244.38753873285742,256.6409795465547,246.33578075957928,223.3851862464404,204.3546106418728,212.2124069791887,214.4468318806185,219.99457275339134,206.2095373088177,219.65713145423254
553,2022-03-18 17:48:09+00:00,166.73300928095614,159.69196617815467,159.61371145496418,156.53265577223152,148.16544368393932,156.02220117718565,169.58123907249586,181.154217692847,194.7335483743786,198.93820055086346,205.68597265855487,219.2013152826025,212.27711043345386,208.35701891751896,207.0916702343378,208.46061328045138,212.9539375169333,207.33897651274256,206.503768252508,208.4534593212225,212.54479869194896,211.92904257746844,214.74546229720613,221.08044963105806,221.19200871044802,230.84320611867116,225.7205275021099,224.33156767504366,218.33515567735452,211.62906231496845,214.86037303480822,233.15468284790424,245.67639220902623,235.45286140897537,215.94300486975413,213.09369615568954,213.10225269900417,215.23127365541524,214.95077696551442,202.78411355118928,214.10409587879147
554,2022-04-03 17:48:00+00:00,167.58475833567962,164.9447334194222,159.92428499352337,156.42030219192753,156.42170193318032,161.15767322566433,168.00264694850569,184.15054809724273,197.8232283660034,205.94899662762157,212.1290449413547,218.72969110563224,216.46350361312034,207.83607988142631,207.5450459376736,209.4734708387907,209.83771280011513,,,,,,,,,,,,,,,,,,,,,,,,
555,2022-04-19 17:48:04+00:00,157.38281975883515,157.48930579330045,157.81778726264284,154.98101031533412,154.7110723752225,157.80520884824358,169.10766908097173,181.0043389687705,199.39728266071603,212.84865237321532,212.94685770640803,213.86052721186846,213.07063030244723,214.02604170821698,209.4569396803666,201.75331101749975,200.14404588396116,200.87520592929744,206.1067408554199,210.06116818166163,212.67060315998782,215.33605150855885,216.6281604689277,213.88679322319393,218.7998141606123,,,,,,,,,,,,,216.0844274724344,215.65759201233251,,
556,2022-06-14 17:47:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,2022-07-16 17:48:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,226.36177477750357,224.32100460177753,220.4164567839357,213.23341492487094,210.46631682657284,,,,,,,,,,,
558,2022-07-24 17:48:36+00:00,147.9137289512523,151.02312152612146,127.69171993021743,126.48829659036684,129.86538602439464,148.65052447743068,161.61856770145994,181.45206157299498,194.32297217506388,205.71400246783597,206.4209687888729,200.01544521502592,206.9495111278252,210.45572653920016,209.77104165646304,200.56635976455652,207.36615749637912,205.683125972874,221.83371455325965,218.28498216650664,227.85054420610177,233.37054329561232,231.91928963459833,236.48788574574797,244.14577311275474,242.791321191147,240.89484002581358,236.8794414285892,233.06037442641437,229.5350111247214,236.10399546442554,259.6430078780825,272.4811756097513,267.79728002189967,250.82599186080319,227.4455850451449,216.32300915830416,220.86488247250642,217.04349528530045,215.18937716479212,226.5155107145392
559,2022-08-01 17:48:19+00:00,129.25980161879647,128.9756485359627,92.2917359503937,99.54540687825356,113.58291156356228,122.82212804266818,138.23638805195995,150.84007058543315,169.4820136502717,179.92220184960087,183.57013388605617,186.19638454686992,187.95294170298916,185.14849802368968,189.0286728570141,189.5495984697278,185.29259232285426,187.27319211989575,208.74965114596333,209.041685147517,219.13494582373855,222.5868783779237,212.03289507803896,212.33408279497684,217.43402953409435,223.58740040521258,224.04071581235962,218.28144611042006,221.37401559470436,225.31997911529538,224.5007832120422,246.2941808211927,267.2025622391646,256.4663987172276,219.94843287816974,209.4340143922529,198.65693514817428,207.893255161944,207.83671943173633,195.97052063499132,202.44752711712232
560,2022-08-09 17:48:45+00:00,,132.32644308333454,108.94972519286989,105.14423669605608,114.69782618658985,128.81511976187699,144.0101819907099,158.7760789176355,172.90941270339158,187.66646079421696,192.18775576599373,195.14485905815758,199.90215356558687,199.43450358362983,195.49083699664644,189.85523698455518,193.49322443669703,202.1329529405347,210.34994039648856,216.11791662280518,224.08474212163696,230.026658290262,225.65807386638423,229.23056942429417,234.28206247949322,241.98357576891647,244.7746629671857,243.35210621255212,232.28508910293283,227.32900312906355,243.61786311951636,262.13349749177166,278.0163060436345,272.0676044306894,252.65281900194088,224.42078713453535,210.47891757740746,211.54815073134603,213.40099371438248,203.6401675941343,215.7569258801858
561,2022-08-25 17:48:47+00:00,131.29190647337774,135.55019213484724,102.66802112967389,100.13041835502088,107.57567559574238,116.68757497589786,126.91866537001681,149.26693361549528,172.10935664839562,180.62437404788454,189.78495199838218,188.95768411452377,197.06822352359015,198.1989768951529,193.90490484950803,193.17123227662162,200.52118513133271,209.38039325793036,218.40942804908633,219.69899472798096,231.13078326239778,230.13475652054717,227.1563437112212,230.6768034412724,238.97968846457763,242.67451945413447,244.8302134257086,248.43854092210415,241.67042182598863,236.5520671644054,243.51958159126224,268.8811771937617,286.6365094117699,279.89385248158914,263.9200455159076,233.2975245565499,216.9034856016876,213.33704557148496,213.93100252725753,204.40331599284605,214.9105132899607
562,2022-09-10 17:48:51+00:00,132.34460388048993,128.24044679827236,95.72780525864927,89.56842453157361,91.38463644753594,82.37949966667341,103.17873737423888,130.4729827124926,156.19420539271732,160.9434656268831,166.1383019745698,172.7196643375405,172.88484944678677,177.67950066476152,174.86925750988541,174.00567985941498,175.6040868217267,168.78314609966583,176.24395367456503,179.54454971847355,185.9015579481623,195.23889150884472,197.3184272239635,200.13773299116073,215.85548861881995,230.27822549392005,224.82423614951557,210.4461050222984,207.1744362300334,205.63641115999633,211.6200694203805,234.7265500569166,256.7004240173636,260.07671086686526,252.53591749153605,222.004399809829,217.5737736996092,212.81081021960256,213.11554717414054,195.0474386847433,214.62942319274651
563,2022-09-26 17:48:54+00:00,137.99404416961653,129.75879087118653,102.39624269125804,91.06790789274535,91.35726040151239,90.74228674130222,102.60785639989325,126.83676827782419,154.71264343842688,169.07529335760847,174.79593930367125,176.87801764861825,181.86053976616682,182.54158132882066,182.82965455075788,175.53267619394583,181.13227847485092,186.1724148383014,191.42212382220623,198.88153483453385,213.38868696048166,213.08698429245595,219.03741364671072,219.17083062329078,228.20015805073655,230.52955915346402,235.00889684023213,234.77030560308356,237.0723561281202,237.77369049626628,243.245028306344,273.9321730522327,300.8049893278537,300.52096982666524,289.4742900370581,277.09087781906317,257.1554349871519,231.47511524486566,215.92780530306015,207.70373529910296,216.18207579984596
564,2022-10-04 17:48:36+00:00,140.78061474544938,133.76851058761798,101.28389589583585,98.01406825708496,97.61662071078948,100.60140096654074,110.78853347835202,126.24891300459245,147.40139843982928,169.7659506269118,181.67214499220745,184.32489243118778,186.47425950381256,187.3209042135246,188.53485089456993,178.88652241622242,189.81415306418643,196.24101586289194,202.7951218570433,209.62602951134582,214.8470220173703,214.4450456595693,218.45287976371904,225.17613266456164,237.2571968392338,243.00990717893632,239.8642455987861,242.50478749535966,250.73014452578792,245.5695269064666,254.80585726988883,283.6340894192797,307.26846901375075,306.20173404914595,295.2459871131543,279.54386145627166,260.178995257927,238.41722341599962,224.6301231633361,219.0332239785572,229.26441380664482
565,2022-10-12 17:48:45+00:00,137.62390866633046,128.06769778102552,98.7798447142872,90.52695316016084,87.05200637171366,87.7305066099972,99.28073870705946,119.73830653943654,146.5032014548637,159.10185619864203,166.65788448629752,170.526769904879,173.70500734057825,176.4712225488089,181.17601915049624,176.70378962611727,174.58980095002448,188.11449242919053,190.63953221939747,199.73591141591817,208.7448248294588,215.33931466736243,219.51377282018626,220.2251300079831,234.9657426549921,236.86606567332137,239.8094188455253,248.87885243108707,248.15014904142043,249.49287402842234,253.02519648584632,278.81407919901113,304.0629124105268,307.2795846305039,296.1609511504976,271.70168597109796,249.9987293354453,228.055925487916,212.64988981018428,206.09549382860854,217.41292993174795
566,2022-10-20 17:48:42+00:00,,,126.40308946113635,101.12907009937123,95.0631929775467,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.32319950546906,310.35544070334913,301.99666650677545,,,,,,
567,2022-10-28 17:48:53+00:00,140.46653765789583,134.62750190220038,118.16427128833803,95.55168697314,96.01836257327506,97.66781243105012,109.36016244731488,125.85459519093125,148.77268124478354,156.59932531066386,167.61197421878674,170.33483655826498,181.07876041339483,185.50703798217629,185.90270141637507,187.6085437301007,192.46881698299757,201.78156886975813,212.5879959645335,212.57104645243612,225.60824035410644,228.7373109528188,226.45459202450184,239.40946054589273,243.02281434560098,248.04417933318393,243.1831038682057,253.81730441632683,264.2036634048317,261.80907848731135,270.22280603444335,289.3979979779756,315.5778924593843,313.5072660434597,307.640902770244,280.16883450086755,262.2977807734612,238.2327490799571,214.95577120539718,208.4673534558179,227.85121898693788
568,2022-11-05 17:48:40+00:00,144.03847928182654,138.2861468857351,109.1648415831906,100.75187596776561,100.28150701634958,113.82295366609064,114.18558032720009,126.82120844188705,150.25854590282486,167.40349020543852,180.1812674132352,181.34291209480585,184.7435755063699,191.97799489642705,199.40386033484216,191.67640603251988,198.32098183422488,200.55785676425631,206.63386292593117,211.47725458250835,219.42892733454875,225.42417706029778,227.72665691482877,232.76946618731,248.44743182721314,246.98683279984647,256.31208453237457,255.49438004286884,257.1756729355438,259.62084276536547,271.6067110437946,304.0781175482211,322.15287980574954,320.26437998763873,302.23081372716535,277.6981456736853,252.34359168334538,241.4999024424773,234.06336182398834,224.02926990452272,234.25362841031694
569,2022-11-21 17:48:43+00:00,146.6368872489631,138.01439715924388,122.71851745673199,106.773563933492,107.7123633886248,111.26673817284174,120.42698642390539,143.44359190202886,159.37425186629395,174.53339561897934,185.0467528452642,188.04158692091033,193.4255890473833,195.28765237448948,195.694919087951,192.2408390982635,198.2029350998766,202.4884689600726,208.8608288177292,210.50999472464966,216.1558144979732,223.23362297118925,227.32617917675122,233.80548868728715,251.00322262985887,251.140142323133,258.02738902332584,258.377855695496,261.47342261832745,260.83077043506273,266.4084103545498,293.0584578247981,312.89822872309855,322.92001716622667,300.2789127811658,280.15049375600984,247.22529694177084,235.95255700142422,226.90741920502825,226.36216143171038,236.63722199379995
570,2022-11-29 17:48:49+00:00,136.26270394650817,129.25894340319212,116.78477819305567,96.7530460677206,96.25683968258818,102.48746168374892,116.99044535610834,139.33552923382393,157.75731640374505,160.75451506236527,177.10103423418178,184.08654927622803,183.17074463704995,190.04479017471633,192.6385464426832,192.00347593966868,199.43366885618275,195.05022830595675,205.83309266969474,211.4577679769979,214.3937332099623,234.2888362038447,237.85638094715762,248.73679472409077,251.8465334168276,253.8125253226724,257.290264994974,256.28529639352166,267.12215561703135,268.69671637262525,277.72662040579377,301.762429390181,314.0147474879881,310.4999848688154,292.80977557280124,261.46382226279,242.58860937826893,224.0003094910797,221.4111265767218,217.41069869455387,232.0711112945443
571,2022-12-07 17:48:42+00:00,148.0151433146778,136.96299673542546,112.67412738876402,105.6656776635862,106.54085163656947,118.91117068076713,125.34561062054286,147.7057981198257,168.27060160217968,165.59683049839845,183.5739247410405,184.17094976875399,197.74534099576323,197.03917754145755,198.19170788038008,191.1644069393563,201.76699918722653,201.9380533347039,212.77896010987837,214.8047442518352,230.32561243058842,234.6479737513546,239.89207853865028,244.2162354897173,257.31362216906354,260.2278414027024,253.8633364983212,263.0604075033655,264.9569047344261,263.67324647628317,282.49497818472383,304.6048014169678,328.6774333820719,323.76849961811774,307.9912417880548,275.60649697726075,240.13303391741624,234.4074384724562,226.97827282238092,224.17538879844838,239.73026574748857
572,2022-12-15 17:48:44+00:00,139.26659436331812,136.44903314448194,128.53786796131686,118.2612267657937,121.31197873151697,123.77096445741526,129.28755270239802,148.6604886105129,160.58427439545028,169.83299996854325,193.50012921466407,189.68313455834848,196.42056159441776,201.1245770733612,201.24970476844106,191.028478936602,198.60310967411917,203.5128457834544,209.63240101154616,216.62569625742395,229.91810853428086,223.69188098122274,239.93634329544577,244.4592406179114,251.9582576151193,260.20392521480267,258.0364566484941,265.34732166574463,265.0402776234581,271.8906355897843,283.55482528454036,302.5946648035897,326.4407092742056,311.8863089574493,295.2730588754039,264.70040654853295,243.41898937370047,239.086993494826,234.65251204519984,227.06121141362607,234.1642993483551
573,2022-12-23 17:48:38+00:00,140.53591436198624,139.25127806575586,124.00232538106125,123.29672447286262,111.51397572366619,122.31429672419786,128.90338364955082,144.8312773080108,165.87535759383334,178.04479649420412,192.18876426814126,193.08098600262497,194.30551003766314,201.25109835215292,204.87512736940639,197.4604197834057,207.25394649265692,203.60305537757728,210.20241318707355,216.2019771041409,229.08266691766835,235.05479832546786,238.05368312761044,240.92225081863512,250.62820983833637,256.1610733102358,263.2885385835196,259.2765991976367,262.78113606832903,266.05866160399694,278.57392410751646,301.1415117703695,319.25105031837336,314.19476582574515,282.25608932479753,256.0338104105688,235.44411641239518,226.28946548235587,221.18133941920917,221.2864153027498,232.5861597777984
574,2022-12-31 17:48:40+00:00,146.75182142684446,144.16414971544708,129.96879468140875,125.25566333151124,124.48198056181229,126.27634974531327,130.44857580415362,144.0645135977128,162.14778462637614,181.64814494286458,191.66079595830547,193.1313279325659,194.99428677664122,193.69609024382908,201.4134116008983,209.32082777610057,209.46863965894977,202.81713554837052,205.8793910444932,204.22751193909016,215.5971923444195,224.6410837427727,227.55490119527275,235.2706819585086,244.35672115838622,244.04595440255017,251.23201790773163,252.9400343059562,255.90721101621432,257.12371853285936,259.5563543583186,286.6242505592809,303.96259015156846,292.3040172575625,267.18839829653837,240.40789502477557,233.61197243971412,241.1805774136874,231.01427072383774,227.06481488779164,228.80217171139753
575,2023-01-08 17:48:42+00:00,130.27009944577125,128.73880971240976,124.83025985931073,114.24214772041695,113.83610314137498,111.09807680555126,112.70620303164742,123.97703270876524,137.5320133222341,159.5177125163904,176.74470196733407,180.86654628600874,190.80557345029828,188.70400563223748,194.61996715872735,196.16189497194972,194.32242151356644,193.93179307436634,191.27020321950368,191.96434372040392,201.34399109005773,207.13747293757245,204.0856991126778,209.283413527802,211.45518293909828,229.9445937997582,231.21012167232377,234.7045416898211,231.57583277321527,233.0052972220872,233.92770244768442,258.3107901258195,261.4780331099769,248.07351485004034,224.01081803991173,201.49166414252474,213.35265280389615,212.36246163987886,208.6965462365248,203.0144319478067,213.52559191811517
576,2023-01-16 17:48:32+00:00,146.514348989099,151.98382543328663,138.14899379866088,133.6456197067966,125.48050741869835,127.76846948359818,130.75278701608985,149.6012426139341,168.25287308459934,183.74356679448067,196.40199236775686,215.7177808639309,207.77456752343898,204.09257845906401,211.66080763951925,214.69911377914403,211.33542007822834,204.89102868725757,203.54696404878715,202.3809252044918,208.92504973774982,210.49535451938928,210.07261004943555,210.15018499166007,224.38835126802064,238.1042792302396,241.7886653195892,232.79134569812607,229.4553560849556,228.85639083317045,237.85281417913677,255.8355916234949,264.1017728320161,238.81897496950663,233.01731826130955,226.31911089133152,224.2684723251476,233.38269268437216,230.75300637763218,220.6528185616554,226.1646236962868
577,2023-01-24 17:48:37+00:00,139.0241866994139,139.41402252529838,146.39118082055518,133.49467508261637,122.13758248655282,120.94112396752388,129.47930212060328,146.19009562704375,170.9614808848698,171.42426697745708,197.10410009433662,198.5619328932896,197.66332953362252,200.4969419865706,205.1596405632771,203.58503982893592,201.54574188089245,201.4003541866379,200.90090067746627,199.7732464840341,205.9752238376629,213.99166420023226,215.46562401586107,219.40549063631613,228.01515279945164,236.56789443942753,227.25489509728766,235.46592219899748,231.75526241707496,226.31603681213912,241.3597135779688,252.59077073552487,260.2978044511676,236.94650965961597,217.32431890117329,212.96267244109484,210.89418930877738,210.26357056126494,213.72404159899412,202.71454861320925,224.55004483522765
578,2023-02-17 17:48:28+00:00,154.13823659518036,162.23946758073654,157.76636606146738,155.21443693749217,152.2354975511809,161.6440890664713,174.64789160087898,187.36889419611785,200.90905117803854,210.45243477538585,220.02472113563158,227.3894817675511,225.25108071952667,224.86854439128825,224.9832080220512,227.00345750517778,222.17968504994087,217.9297285113884,214.4815192985427,209.98098885035353,217.12086329206434,221.82346186622217,219.51193781905647,223.70022502208994,227.46647344275928,232.75576090596127,233.03808509434026,229.4543734468004,226.292511571622,231.80847397656584,224.252136437616,247.45019489663218,265.46378875875473,240.76581054516828,227.20088640434523,226.45169992614882,227.34075446302063,236.89864879366948,229.46502574590414,224.4761686568589,228.75351165707232
579,2023-03-05 17:48:16+00:00,159.48312347104752,166.0488166576256,176.7861913199921,176.3886597361045,175.88625545528103,174.83321698718947,181.57254735622342,192.8370134154256,214.67228126330613,219.17676414774746,227.45313210936425,226.77079861082623,228.78567770958685,226.19080148267602,227.25918857037746,222.50977633670072,215.57665354352173,215.67661241747646,216.93756931366622,204.345791074521,215.40018163749386,211.5379075233694,215.3797684197122,223.7937500838488,225.59289542091398,230.20457721613306,225.01740119368188,223.20272948096235,217.8752199971081,220.7220028398911,220.8269527973045,235.05052983850422,243.01164505048916,240.27185754947055,225.8567701291273,220.23673847436692,214.55810357683703,220.87543837676617,223.55574790196368,214.48247266341502,223.83212756258072
580,2023-03-13 17:48:24+00:00,163.01600945791805,177.56118118705254,181.80329008754262,181.48881284211086,179.5727916958204,182.25177707201664,183.99343699735707,203.488505793754,216.33703418818118,,,,,,,,,,,,217.72540497698463,217.65590325575536,217.94243397407217,221.34381900523277,230.6955339108331,230.29337347270058,230.5889092571528,225.9643837829744,215.0695818894124,210.37070639307893,218.408486184127,237.93914405918366,244.57376926104268,238.31010519911095,222.07009833282402,225.53353575395386,221.16577611236158,230.30348641674772,227.21480369529962,,
581,2023-03-21 17:48:07+00:00,166.03609751084986,181.26902102832264,187.44788931439962,186.972290652568,185.9156201797744,187.68697943723072,192.60652785602863,212.41654629142425,226.75219685267479,223.32021669419856,227.35867266985616,228.69556187688303,235.0711898734774,227.69245191814684,231.59175679974925,223.24695565181608,220.37239106905412,221.0675771045374,220.09451358177301,210.44213935842652,221.65586130981168,221.18036680682428,221.6986587417918,225.32004780882204,228.8603643472722,231.47819193570183,227.20942335186135,228.60385642576463,218.4573887559177,219.29069121893997,214.39542875507107,231.46906574970023,246.7480101263597,236.03179825165608,225.02343639655533,216.4562451745556,214.82272175208357,222.20542285089834,224.8780987058941,210.60630790276332,
582,2023-04-06 17:47:55+00:00,194.80151443893544,189.79411278382992,189.29664619262732,183.26869190439047,180.79266280083687,178.8608016790027,185.23670093778463,195.4836018489048,205.46470596057728,209.98359527567743,219.66674872100992,220.70548009002184,218.15697208612852,221.1272855492161,219.93351460911785,205.61928767651767,203.9545678373455,199.5798377232267,195.87815912550627,197.3702957036449,200.98921427946863,204.0910855331723,201.0588353600376,210.1527852578084,210.37388119263366,213.263314889708,215.72608463582083,205.04362136401738,195.42580682346022,193.70004451261278,198.59984114851932,215.18736193856506,218.87924524331947,213.93478628587104,210.1553271747354,217.09619039379876,213.01721291993186,222.90271359900152,220.68416184743697,,
583,2023-04-22 17:47:46+00:00,203.92426865258125,195.14544713529247,188.87121209280605,188.62614643026487,179.41742998608527,183.4013653401979,185.32222222787553,206.66075442843118,209.22223694019362,214.046894199326,218.4882514915796,216.7998906303373,214.82946810871323,217.69212320187324,211.58832507767707,203.54730288615332,209.80733467822995,196.41615384790458,195.08747442111525,190.62907202998932,191.7908045130697,199.55042763481677,197.29223788447075,208.82640895151377,208.90882322630245,210.86231742992874,211.34141112965452,199.29281919151111,192.95990607480087,188.72285919831754,185.82048304810465,205.09945512474337,209.31479335194672,204.16293990333196,198.46636833402084,205.12444820547367,202.77691309964257,214.63803545035034,213.25821537457762,200.58493685254575,214.19712676796064
584,2023-04-30 17:47:59+00:00,207.6805310408133,202.84871281536084,193.8884020846812,187.63659684321283,186.1883778549842,192.20659665705648,195.88103061962477,209.5821846072002,220.67261046916875,227.20343673908908,225.89899256164853,227.20281737671252,223.42973918044584,221.96809618519057,216.81214557281768,212.8810028413591,210.47398673526234,207.4427579857076,210.36580873874647,203.72962862688476,206.23279371967396,210.69032780038185,210.332052660797,209.72321319117216,213.39462789874398,213.85542338065207,213.16042691778048,206.72957489866397,193.50133341397384,188.89619349737478,192.27118215804722,206.9701042731493,232.1897228499001,218.61515264533577,221.01866603773487,222.03317460346835,223.86193593474374,232.29474233949486,223.99314628555476,223.92144817382717,221.85189741369854
585,2023-06-25 17:47:46+00:00,166.86298854610123,165.2281932269937,170.19342095100427,166.36330169082026,171.64724362353797,181.78123537385017,188.5332887143838,208.06892852979382,214.4899324375386,217.48552191972965,223.75295252454333,219.63298476017326,210.82450998339363,218.88443460870565,207.52271259695053,199.52175664949831,197.90613987834016,204.21338741199207,205.35188893849832,197.36193862138305,208.4880535521757,215.22487090030324,210.87594613831897,211.37423882480587,211.72788399239332,214.72564960622947,214.07341027769363,211.80256193360708,204.61599926607565,196.36239838005406,189.06188330149604,214.03350095402868,228.29650642717638,231.0847363339044,206.6889208738847,209.18785071330802,208.82663143915929,215.53703386728148,,,
586,2023-07-03 17:47:46+00:00,142.17795288436056,149.48320077868323,151.3085107389902,153.529748437038,159.9414270689728,169.6179227486835,177.8339842775785,189.82263545607628,204.6251575899836,213.82565243404377,212.04517188727607,212.7604917855078,211.0659400206835,213.96027682448093,205.71882474186827,192.2124937766811,188.98971324139194,196.61496245272357,198.48967302096776,201.2084116337447,201.18879222180882,206.78145528874254,205.4239493998624,209.97925819903784,207.31030667195748,209.6376500475513,204.03444511181007,201.30945338563163,200.55126660856286,191.77014315690968,190.6285043980102,211.14910288959263,226.40559934818342,223.19711616305793,207.94989256440005,199.8800862020248,196.27412809052743,213.66440556190798,216.23039098265133,197.57335952420578,209.9934357516339
587,2023-07-11 17:47:57+00:00,142.34034410560787,148.708687824482,145.88165322283416,146.63146296105856,156.91022460686563,164.01784767780603,182.47244534612545,197.02026172919858,204.46267618102482,213.93567192738652,217.6318314080442,215.7752527376519,218.23018139118642,216.14004586995557,215.1068719851045,196.10282228289208,202.48773915237834,202.66145844910176,209.60961592726218,209.15708945622416,217.42175916542564,218.2643362996963,217.81886593180695,217.4322185367762,214.24766157402428,227.29871268254288,219.92285202942185,222.19968656323056,214.5104315167482,202.34576549807517,200.25568478669362,216.97735516188368,236.17604186455503,231.32784403336103,220.47834082179665,201.2380646238523,203.68411980830186,217.36783336241945,213.18423157373377,206.13866100343637,213.44626655321747
588,2023-07-19 17:47:51+00:00,144.72033159918857,146.63518812109902,151.28575892181874,146.715089840215,151.5857024391795,177.43896517861228,185.36278482662084,200.78425130603125,206.66482346475865,215.56777893684557,217.15111551813354,223.7871593101748,226.087080811898,220.81722873997683,221.46531679499793,211.87640334282293,201.46882737913546,213.05765507178026,215.4383318654676,214.66333072470954,225.55481729635807,225.36166727580485,223.75321339617219,225.0939201053681,223.84828080329237,227.195373165838,216.6331268650037,224.54167177696652,212.9638950023101,199.89556424156441,204.47133505363934,219.04942307423673,235.78885340234245,231.38167086568677,223.70845465560214,204.32189021866847,204.4845264596799,,,,
589,2023-07-27 17:48:03+00:00,148.40131251296106,151.11408228155335,148.6239518734463,154.29219191002352,159.7138833952859,171.26401647344866,184.02128321334186,202.77760193291834,210.7497465393121,219.3248289358562,225.33206191633056,222.34867432013613,217.61812205185743,222.12112414723862,210.4215843195381,203.9157725955917,209.68504067052322,208.8121796765814,218.55924051454795,218.91530080578718,223.74931723311022,223.70985442915753,223.86444554329103,213.93862975014554,227.82083929688213,228.30854217307598,225.5933150711328,223.80125853671868,216.3125006313005,203.02149772411522,208.89065270263285,223.72180872500064,238.97926283969406,239.8534592521293,227.745229783086,204.7327010770842,208.46783316608443,211.5565177899494,,,
