,dates,mex0412-0000,mex0412-0001,mex0412-0002,mex0412-0003,mex0412-0004,mex0412-0005,mex0412-0006,mex0412-0007,mex0412-0008,mex0412-0009,mex0412-0010,mex0412-0011,mex0412-0012,mex0412-0013,mex0412-0014,mex0412-0015,mex0412-0016,mex0412-0017,mex0412-0018,mex0412-0019,mex0412-0020,mex0412-0021,mex0412-0022,mex0412-0023,mex0412-0024,mex0412-0025,mex0412-0026,mex0412-0027,mex0412-0028,mex0412-0029,mex0412-0030,mex0412-0031,mex0412-0032,mex0412-0033,mex0412-0034,mex0412-0035,mex0412-0036,mex0412-0037,mex0412-0038,mex0412-0039,mex0412-0040
595,2023-09-29 17:48:22+00:00,132.02678914637247,133.87796113473453,111.70341719825824,110.46894613894379,119.37741931647638,127.57730979934604,141.68037216969577,150.49538770474356,178.54715880264015,189.6638947519831,193.6728879604464,186.8769381530924,193.1830920584288,194.4831993018575,198.19590168680566,191.10683541598257,185.16813068277986,194.50171222916947,192.86499901719793,198.9252273569383,214.18639005991167,217.64261551240062,216.21038324470823,220.45128050600945,232.0179070380099,234.79016476087347,232.0089381884224,236.46224807136332,231.68075257554153,231.14755804726522,230.46072181660477,255.8856249400039,274.3521262725584,274.00139055118206,255.43050438224978,233.966532869145,212.07135445668806,215.10736277202415,212.09983230789797,198.43609256458925,217.33946511621218
596,2023-10-15 17:48:25+00:00,135.862567166915,134.18639959054374,108.32959422567939,107.82132332052126,114.51431764216899,125.11100646472954,136.162379133975,156.21911835446517,173.8110349691325,177.60682107887803,192.01014309924702,188.66850264526116,193.70088848388212,194.8253494173116,193.36751893574302,179.22637988006298,173.65480087739897,187.80533812458188,187.9649810316161,196.4494209140289,206.2301397114766,211.7913313840159,214.87109973942492,225.09201379443283,231.56272880241576,234.54623119259222,231.8896084927852,234.36594848818766,234.04836526034032,237.4305550612387,238.08375125304596,259.4690096569172,280.4092587925841,280.9357943889727,262.6457708288492,242.2352429836871,216.52405464547377,215.87009706307117,213.40508814811966,204.46640818033694,213.28170073824293
597,2023-10-23 17:48:29+00:00,132.0761170050412,136.15076055394832,120.75882784742241,113.27340626715902,114.25347495856656,117.5536513179287,130.805313601176,149.29333133107616,171.29917822896905,177.47747001497427,191.5546753882318,186.48902379237228,185.06924062821852,187.99575403798468,194.3398390250789,190.27007531051194,192.17629356821325,193.39328532629307,191.79564034349596,194.77269877799333,207.49988370086234,210.5389712481042,214.26584827585648,216.59081372628813,219.8479221701491,226.05307140333258,230.60762800811412,224.98178861319988,225.4021638843938,227.3972717725833,230.3127386531453,256.8773656343555,279.72456504189586,271.31738336021004,251.2095004491219,227.8357440948731,219.9171531868795,220.42333383405844,216.95490682549115,203.8111513234752,214.89282565399054
598,2023-10-31 17:48:28+00:00,143.41419923203804,138.06439518858858,127.33180701705649,116.59437921311567,113.42274278142447,124.30893169475115,130.72630877760278,155.75023233631256,178.04490272658344,186.18963652632706,185.23279300321082,189.96184352447816,193.8306481238035,196.90842642621482,197.41768280384315,194.1097232175206,189.06877602832304,197.56269655117785,196.87626021787005,202.81502833460192,212.97529535768814,214.25245013089167,215.6369868525744,216.13217468849334,225.42779250117974,228.8799964768573,233.9241105184357,235.75619747232844,237.5838323031645,236.09466573491872,245.38655922797588,273.4421966175065,287.41390178479855,286.5045707601946,261.6773679605137,230.94099008745042,218.8764637128005,219.24559327386046,217.916097807873,207.49805874181186,218.43312320070225
599,2023-11-16 17:48:28+00:00,138.93695734162583,134.65035463665774,119.90673938796753,120.44525967156085,119.49429027002088,121.12903234867723,146.02190600295162,162.9006432243979,175.59634682306887,180.28302665499606,198.27527899624553,196.64938439562255,198.85247186582257,193.65021202102741,198.59995629382777,188.57900501786727,189.8961265409083,195.92884856005028,197.79985483194204,202.82887741355964,202.96218690068545,209.6948026424034,212.09022649124634,221.78472517055707,228.74898817858562,229.1694668831093,228.63405208254989,227.25196705059227,232.92532621187073,233.0327663063134,239.561869772653,258.7508004653215,280.71752616488214,275.6113981482826,258.5031105980741,234.69695869086854,214.51364905202453,210.60842698450054,214.87035600331512,201.61437179782683,217.67469699938678
600,2023-11-24 17:48:33+00:00,144.88402693320293,147.64494025071977,146.70574389832336,132.47996443806193,130.42813458762012,139.20977648796247,142.8994891303084,164.6463277349447,178.7494848277928,191.1907091079968,196.5712219213407,193.25558473666575,198.24843726877336,205.52846248735023,204.3940275612557,196.85419739910654,200.91064824000068,197.03466782898573,207.92352581521888,201.99728829849013,212.17297841477796,218.8532452674712,223.1778863103221,230.10277919002627,230.6532104393208,236.72456562118538,234.25310098752905,231.96248914908105,237.4009484354304,239.96572652489627,250.04139003963718,270.38848425726513,286.5307906336536,278.6076468257028,250.48733971210672,228.50624664068906,211.39387224937022,220.51424966969938,219.57063754019353,209.21045582563872,224.71632473029732
601,2023-12-02 17:48:25+00:00,154.17808110166573,141.97912031777415,152.00943509043464,134.4771779433074,133.997832276837,137.64932137773016,147.1666528240739,174.5865487434597,183.24307685138118,193.02938587372955,203.95349394524007,204.29399644733718,203.23793651496015,201.33745985223487,203.88704246906335,207.35281146942432,211.30971662367733,208.259636832827,208.41482785355376,212.6682510179082,221.76935231031413,217.52947001015465,226.05263569238807,231.4392865110986,240.9188963822343,235.29737884894018,237.51631150793514,246.07519566511087,237.59379279071652,247.80571746661832,245.58602555299186,281.3500205005563,296.804141023895,285.2373787584001,257.31276180195124,235.10378263975088,215.59272223755812,216.80498201846845,219.81280993637225,211.17954342997814,223.5956751262322
602,2023-12-10 17:48:31+00:00,144.27193705310745,152.40561215061444,152.84992508128258,142.22964971763,135.89525077729604,139.5888347812824,149.56422885405968,170.21252055026187,178.23332524891933,188.74792918798966,201.35063004334157,202.38953798074317,197.30720462239452,206.56664154533485,207.46733595247096,206.5377010880677,207.00470634301843,204.47584105040258,201.12457843182034,203.62709245276315,209.2340673091276,214.4025041579001,219.23410777174115,225.65122633719957,232.09629982470895,231.10441479559447,233.85838521909923,237.7795692581152,230.46199918848666,232.4168011360389,240.67131535762454,260.8798520104539,274.7725959823439,264.34948397772865,232.79541130342838,218.85803679712998,213.90428600877803,215.81205777113428,219.57468404272007,207.2437830945019,228.61372837985863
603,2023-12-18 17:48:28+00:00,149.46811563859308,150.79927503770747,156.9171318130009,147.79676827053564,138.3329915460141,144.191791948825,153.54124245738922,171.73809726766282,185.2009715797301,185.0059259022152,202.30074172242846,202.6823437608192,210.6635418024716,216.45830143203597,212.88606353342132,208.29343123633407,213.33744875219898,208.27771603905097,204.70895314895526,209.28847331940256,214.17132499118716,218.94024953067557,221.01725652133564,227.35637020530086,230.62226239789368,244.82961347702474,235.50184821593064,238.26386715878152,239.42129166993993,245.57906332623722,241.08806774190774,256.39740741927335,275.00550867414415,266.24773396778096,248.8955358381835,220.8880214115312,215.66025175968286,217.22557294696495,215.5054807971698,211.7297502501277,221.80952599920982
604,2023-12-26 17:48:35+00:00,160.54682913862106,150.76843440640073,155.67030125563454,147.2307213351908,141.0732672388232,146.36515177425372,152.72660711231063,172.46067700555466,183.04372037434945,192.48072691391823,204.495793608577,211.92575297881936,208.06580580527188,210.026851658568,209.77640133515877,201.96109131199665,199.11724247448916,202.19246639657626,199.22364510815115,202.00786167916334,206.58700159922262,218.4961655557163,221.05612022430688,225.4050192839777,232.15874028035978,233.9573681914693,231.82500326078392,230.45623051232033,230.52921601466224,224.24296281207222,239.80375827069733,263.1049104725142,263.3585807768985,261.15716921963497,232.00569288741556,215.2322015879999,213.68194222279632,215.77765068611433,216.56493185341137,207.1122996546888,222.356190099296
605,2024-01-03 17:48:20+00:00,155.31383572791074,158.33745492671125,151.65952537062205,149.2176264354113,147.48179369060114,149.8946755749998,152.98274803837964,165.644923748826,180.3017381931296,194.16084737779815,202.4560394165495,214.06058451782414,211.1499263784891,200.81746898558205,197.9695796598221,208.2349548132101,209.79329757570284,201.9858302825344,200.44695402039594,201.68681598939122,197.65488112977408,209.9646676398419,202.59711704253837,204.7441313204821,207.57747752884865,219.6119947618077,226.90278672339818,223.99418002610142,219.24028686486213,212.82237876084412,216.93891297935707,239.50822879689852,248.274477280649,228.02729204202197,219.94827560449994,210.85818815856658,221.53791028604272,222.560037504823,220.80313019115977,213.18637314343422,218.3809545427636
606,2024-01-19 17:48:21+00:00,177.59902356894855,174.50473768421398,177.97551861575013,168.69927488524363,155.35976896061308,155.77784980982622,166.47878194629706,184.5044710693607,200.95213705403913,206.88632950174286,211.40147625091117,222.0446413031774,228.95283722557585,224.18556947337635,219.28596111943634,216.0178906470312,215.39447749803628,208.8033530184519,203.20757058640072,207.23670523548773,207.29401391616236,207.92853687255695,207.2662500349497,219.0913680608859,225.19605694303587,225.80461929332384,224.74937739618045,227.9643500654211,218.38130478006647,211.82044770274297,213.53093944075945,229.8363835749883,238.78080669914544,230.2759244486635,220.82816214196833,214.9182547284599,217.67154808234304,226.3016564559469,218.91470994394194,206.80972787833616,225.79848933565196
607,2024-01-27 17:48:30+00:00,164.8518700659631,170.48404741800002,167.4241176692538,162.4442664295941,159.01811775155213,161.2910073608203,171.71714224405855,186.94958513722327,200.919027625731,206.0781861215973,214.44388125714275,222.15244034372347,216.46069181992334,221.2739131694093,214.5432845680338,213.47770610599093,220.05667151899186,206.87849388285682,198.81431080058988,199.32255359820826,200.2887322985147,208.21394235163498,214.50347556546166,207.86205202095604,212.4845921428662,221.68408394355586,224.28557761910668,215.5963972738055,216.57982541278977,206.2986781498061,211.92238774777303,237.47949347475037,242.83046838526664,222.97628402000032,211.46996986790148,215.3065513710377,219.4590233015417,211.20253694152,220.88262171129873,206.16156459812103,222.43281452879734
608,2024-02-04 17:48:21+00:00,169.16100134872877,171.82492577910307,169.3051048267319,167.69357806907732,164.339579629781,169.22743556714573,180.86502206699413,198.65966884869286,209.07587217694072,209.8022824488328,215.61111762589857,220.48965635270758,219.7122101123991,217.32998001276027,212.243476749261,218.82098358438284,214.72113045826902,207.6755466443065,197.4749848652959,192.78916812779678,196.4743762668018,203.10637697949642,201.56042669721762,199.37237852771898,201.74364498803544,209.45618730170375,217.4589969757812,213.78336222290994,205.50031678564744,205.6783869166481,207.487700758363,226.09342519651472,233.02908310003204,215.2633062959427,211.2558053207472,214.6625934283155,215.31119011176352,221.28854690150433,220.26692829106645,208.12118374704644,226.25796778109802
609,2024-02-12 17:48:32+00:00,169.6911727536314,170.35169853482506,172.70786580360993,170.2900543088522,164.95534352646976,171.39777963359197,175.4873263149029,197.31963766866096,214.5796952106227,218.02573809490877,221.18518767937746,232.72331924367245,232.4473354298318,222.66935141290477,223.30494358177373,220.03807168156428,214.57314754678845,210.1556984949517,200.28167712792438,199.6454447901967,201.4549980496369,205.99157843918456,208.08149255425118,202.3349102862759,213.724169849598,219.90188815384974,217.76374138324059,216.50098447636967,205.98168262986346,204.55435152902962,211.50274206610482,230.62994489688407,236.0358076560394,224.79980253567604,209.76623263027975,211.87899713061358,218.50570702232034,220.7292590878944,228.51937364449248,210.72705805689228,230.0162741668457
610,2024-02-20 17:48:19+00:00,167.72949330358486,170.82973390704535,168.01612231829088,173.759682009792,168.55521114258437,175.39519388252984,184.19129748210287,202.0591295493155,212.56856994153446,212.44785724061373,224.12440310087902,226.3393102919852,222.72023405270323,219.2998193553056,213.15277499173504,208.3009561438273,214.1551769333299,205.9796397297135,200.97296490639627,192.92367037276404,194.45309253307363,200.8576659666242,194.5187565927821,196.97953761630833,201.06439785830605,209.6653772481291,214.34507102972242,205.18820513900937,198.92308791617748,198.30657813313428,196.9103306737066,211.7873643818948,222.8776156062299,209.77550640590218,206.43875064661333,212.58627245003225,213.166955809698,212.00591208100315,219.97732713473863,202.56903547611526,220.7120593983876
611,2024-03-07 17:48:07+00:00,186.41228382821953,175.13877950823098,179.3024734879139,176.924439316764,177.21229738889133,176.70047457318853,190.40608518906654,207.1897052517046,216.6679965207204,216.35886286150094,222.38475182321105,225.3345237645258,223.4681449083392,220.90473270083154,220.22829459830825,214.60691303402274,211.16109673177664,205.6970298558105,198.07860826273117,199.90186276922753,201.57080491984328,201.64359056435202,198.59722139365317,195.68904845986037,201.9132840805404,205.31163110228653,209.38021409997413,205.606087301074,195.7886737638719,198.45790115307784,193.83859759093997,206.35206481200885,208.90676790811364,203.69379472293497,205.28188652910774,211.920869333285,211.4877398361473,225.4435142915729,220.76277687651037,209.44736512126852,219.21322572459727
612,2024-03-15 17:48:25+00:00,187.94239181280057,187.79083519989754,183.82344468983663,180.0213028675894,180.7114098371329,180.2466507269185,190.765839477228,206.03367517545618,214.52291563659307,217.8652610148684,224.85048573450646,224.83845486913148,220.90571493792285,214.74337692919784,210.00455076296836,210.63256210359742,207.77160130565142,197.5949722740341,195.04557111051892,190.90198769023672,195.1315440864258,193.97294730490432,193.99241503543308,194.98985648843066,195.35847162362748,199.12762233946808,205.52801228268294,197.37174798774674,191.0069365042178,184.53134850930198,184.02721145725795,200.33625820130123,206.42835338065578,195.77830186502837,204.06659332061832,214.86935320803815,211.47199892352134,217.84020625406566,214.79475535105837,207.4706798143619,216.41564079999497
