,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
502,2022-06-17 21:54:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.05136685790445,132.22970874944644,128.6648206116936,123.34173485006711,113.3316599891515,111.75059312783839,115.38500745022986,112.5865547862541,103.4761511415694,94.20624409049972,98.02915115019047,88.13302645925242,64.12723510630336,84.00551066700385,87.69571112273813,92.05770828157051,98.89639879979116,103.28331833375434,109.68193697381551,103.75214448920585,103.10454373445548,106.00437766918935,115.31367682303679,115.31609256235029,110.29619586613686,113.44322657191537,122.82442956039498,129.51273364579825,129.13112137418625,130.53444402810675,129.9598727734902,130.81915185924265,143.6146526967357,140.13417087417645,123.00314139148324,118.42476780555401,118.98642830193177,129.25514290471716,124.09141843784289,123.50780324866905,116.72798433825002,123.93081843009253,127.9707813545221,118.52633627831261,135.99249217822052,134.83654937259416,109.81010346929466,120.80052747584935,106.55166338413159,114.50755952285832,116.207513115517,120.4728522484254,129.99456420422908,121.24767381089936,132.14503285069895,129.62407726577612,135.45296241210838,136.64654490660038,128.7844451043166,127.35915240976348,121.89151898019855,126.28711108324944,121.79068898035975,132.31151806731657,142.77649537717124,119.84709347638184,96.3403541466715,79.26910122283644,87.5012352951772,83.30646629294722,76.82995305960314,81.76131861303455,87.69912551047588,91.9917539202442,97.75676552143064,101.83310681859736,120.66972499353301,130.35912062899772,138.02263623830078,,,,86.76988231455246,89.91060003151709,108.69852159435919,127.6996204180068,143.10937407322524,146.9862875567195,150.06978784434605,145.91473601462042,156.87321580125885,169.0331011764596,150.76164714785668,138.3425832834824,130.85817006252248,116.53854090373116
503,2022-07-03 21:54:20+00:00,,,,,,,,74.78638967757718,55.56896816375295,,,,,,,,,,,71.56716957994556,,64.98970088722531,57.17118962934968,78.36988374625501,85.46615280982536,69.92490483867756,71.2544164966354,86.57428304335386,87.1497652893994,89.4839591969763,92.83175867675351,96.79365381582997,102.92085955327468,102.3052383259017,112.5961930506557,121.86288676091672,131.1641913222599,141.9038768599484,147.10725074318037,144.68005803125567,146.52465419579156,152.68981226267752,151.84932783497283,147.0867973824013,146.26924507832462,147.86251303220104,139.01193832076237,134.52052659839163,132.18289847406717,123.17467978731952,111.32969405648655,109.0585074346163,72.66492795775497,77.26555380000407,91.83869681531839,96.21987926819631,100.8850956576781,108.43172564964355,109.9434119389086,111.93396433722408,100.65545936509511,105.11107451912594,115.31556950427708,121.9357546273673,111.70536721844505,114.1032118228463,126.55874827464683,133.884796620177,134.57626557159696,133.82130181360642,128.75617839523073,129.930959690614,138.52823667493155,140.4161778341137,136.1229145654514,132.49583279288717,135.26610507515122,131.4678213623375,137.9002360487535,138.74618014457397,127.73945737004749,130.4073209868548,134.71315027295103,136.87302937664538,131.84789350992344,141.2370618404348,135.95162743591175,121.24086624701958,126.69967946724067,114.7022476016817,115.92402375134235,118.17923597227319,123.89971495174973,130.4888140939825,126.10428080814073,128.77918289384047,130.5622501795102,130.18198543263404,137.86952470560445,132.4130252268064,132.77868529265342,133.98692584874436,135.31615921969214,136.30377482271038,142.48357652431565,144.45278392330016,118.91885804879855,97.03312990135187,79.27987848687101,89.55017242862606,87.75961712517419,85.27200413316838,92.67910490878718,87.20989359306074,92.32985099090186,96.99617346072317,109.09753107885285,127.27330014565695,134.0146759176993,137.47600730515603,,,,95.17870529262805,89.74891973580331,112.56612816626418,127.86469679800175,150.71563403317398,157.80334428048772,147.14209345174828,149.04109414038948,162.0317915528276,180.4362373867781,161.72069941912986,147.16629827705918,129.2643235044729,124.30865336013075
504,2022-08-03 22:01:06+00:00,86.7608877621266,76.40827152821127,92.16276601833589,97.40432580338886,80.88953413432078,62.29358572500826,65.62564650694794,86.92370514524237,92.77030945807927,56.47384924211775,,68.9502813947138,87.60596302359143,,,,,,105.37233419292828,104.4803773196681,94.61634935453793,88.8787995538013,82.64251114748281,92.01092212501777,86.57073215213583,78.23702151485898,92.93943661901737,93.86498437076489,99.89042723314923,105.15648025485132,110.70635022287162,119.06511736625767,119.45225162973031,122.7687262753224,124.66722850172947,137.54092826548663,145.3427670443796,149.0519407846313,154.1837315536211,158.39389053024775,160.13099129686566,164.45103708050377,173.54702379349655,171.82014312319313,163.60304669670023,159.41411858795885,156.35771014794136,150.563929859003,128.4540082533578,118.67060020313203,114.86928577270837,115.41817454614389,97.57367843552119,67.33992353485307,89.77705248513963,109.77234448422168,114.93120415447262,116.39170050738758,114.7425648315917,118.12544778811888,116.81203269510105,111.7917463999113,123.31909969363464,125.40199843147316,123.44557625913819,130.32923231453768,141.2921181579403,144.24480554008124,144.44549161292056,145.3939131878939,145.68542905272577,139.43542102628857,142.69536318779302,149.5661604343651,145.5047077807555,139.77275776540841,131.99070610000211,127.7051271900458,132.27552169414804,134.89579774043756,138.97676326889615,139.76703957936883,145.52866680955208,152.02376637448342,152.49355107785286,148.83474913006933,144.07326988208945,138.8273609028104,133.83089185768716,124.788366968126,124.29559066274372,123.25071290751224,130.05673278472145,138.3675294007659,130.29744901858524,139.3257574059466,150.85581693476055,151.8334751919482,148.81758140951763,145.37894100969694,141.96308666212065,143.87517063317634,147.32295384226475,142.97555382095,148.81173215276755,160.6478941105347,144.76860629897982,120.29148050161152,99.28961794321808,103.12407544534211,101.64092949764331,100.44060922697987,102.95703288193664,100.58308841687663,103.96215014291418,111.10710367881306,116.66518602575017,130.75764913476058,136.42990899040626,144.7660913517759,130.31502986654309,121.30259248940614,106.89667716397229,93.63899050871547,99.54784809141174,118.52888828365332,131.45412903434342,150.44411964760855,162.04215876943394,158.57272532432881,156.18100178905354,169.6420723532286,183.47201586931234,163.87352616804776,147.00812233111992,136.48747642674056,131.23864628279796
505,2022-08-04 21:54:34+00:00,,75.49972848458555,88.39032781513207,86.90986514001649,69.83321483858506,60.93596083097745,66.61050509932477,80.40794242186739,89.14187855556233,62.701771855642036,,64.23015502546167,82.46310127761755,,,,,,99.56755716209827,97.65088897504847,89.29083287593753,86.36591983079538,79.51982711335607,83.61841433491794,86.71977128835618,72.86625112137735,87.76062629925913,91.27563745193505,97.47179628349637,101.30714071655534,102.69140282830851,110.05668497483569,114.42296530287878,115.77122882900751,119.46313459581367,131.60494693254483,140.82875716679388,145.14902421810947,152.82069690935992,155.50735041263513,157.837911470833,161.50553448928997,166.40233750702652,166.19922487740385,161.30532251717167,155.904313372428,151.5116427651508,145.18093281864552,127.99746656434633,117.74603782017202,105.96166491961327,116.40891621313548,96.1195242584297,48.50797461853497,72.76161886060993,101.31241535354548,110.39486220475501,111.24248429394967,110.47875324889543,113.97498337203766,111.16068998823307,108.63386084253575,116.63594150907215,115.98861671407145,115.93261873169384,123.35742249212753,137.9267240477426,138.74497190790063,141.60913935474247,141.1340281954017,139.87269867015837,133.91899332500773,138.03459457414945,144.52831188750332,140.57841418565542,134.09113959384678,132.47506743901943,124.67346585390239,124.21124286944554,131.3967249640139,133.94000323851114,133.26743170092345,140.48369524413468,147.9075721549746,144.25357267667954,148.36167225085637,139.44978296760505,129.14605995959604,127.38082187202417,118.52678284365314,120.0754887207462,118.55028179072296,126.66097902972201,133.8463728321822,131.0043287138397,138.2948384522629,146.9443452281118,148.69882602705755,145.8868751009682,140.5307222779766,139.16117198222506,138.20169684953996,141.20459707853468,138.90695040052867,141.37116867526095,157.3155328730903,143.11108810003415,116.53949770792309,94.46349259382852,99.81078703758337,93.40777423651929,95.00518498877585,100.35771802199494,94.95517310417367,96.32390785292701,109.88267030520194,113.55566055513252,126.87776490649162,137.25587588533165,142.32736546772162,135.14231688176977,118.60396310221174,108.33410059953086,96.80458837409898,98.56603636432087,115.80481704593751,130.53511247368672,155.94495120938493,160.11294503486286,153.38350236654398,160.7127256044426,170.70581264335556,181.85945655427633,165.86428236849727,143.23967453330124,134.72515744910513,128.00320671703292
506,2022-08-11 22:00:49+00:00,66.86452841062625,64.9193489591083,89.07781688129211,80.26096282747271,58.267900928804366,46.47508303718753,41.27206775662859,65.72244735451264,81.64093276043033,,,61.029631713814105,71.36755830652362,,89.86306217661907,,,71.60986860490591,70.21358889064693,82.20532857306058,93.49866500366362,86.81116951939799,81.59153623584771,73.96678528532586,56.715445614511324,,94.74911819452312,78.08711486694884,75.68400977509825,83.04279583156266,96.44906438196114,105.41650192580796,110.63743130843648,99.60406497693825,109.00197690771736,121.59572244628775,132.15135942508272,131.54383028314777,131.96863435814765,150.28872652243302,157.34717662959076,156.4641018896226,157.9635189201494,156.87483958420697,154.59095142579105,144.21003758183417,130.40569683516895,122.12165808590079,113.46160167071601,102.80110482895792,97.76031019001607,98.6643074774836,97.69954171948338,,,,96.79816484336517,106.84708193207568,92.08514535705667,92.2448945618766,100.96791202485713,101.13071879433657,101.559901656719,102.63379771313906,101.27123921470714,115.76088413640313,141.09925179046354,130.31201558055795,126.26905424414156,129.4507849254515,131.46601885602934,125.98105110878265,126.39215061038018,128.43930358670445,127.10575997780784,138.28687889060114,119.29940608377471,121.85051012628865,113.23037815987631,117.82500068155163,136.2907176467952,,142.6947901587444,138.35601800456683,139.54980674560326,124.38662204165215,134.95069261382886,,114.30579121590527,102.84154492398987,97.44983669605703,107.87075935571659,112.96182382060339,117.78982593962093,126.41393080951255,138.64585609936222,135.9183877548748,140.13629246993278,134.29581349071222,129.63328450499301,118.35169954520916,113.13216326546635,119.68525112420494,115.8396945419742,,,143.1274675757756,107.84268763645325,81.53133674356383,79.50329453189865,84.34555778591371,87.28469537424694,87.02737592176571,79.81999335864782,86.09808774359453,93.94592052669435,104.59047819577191,135.35013229929365,137.97962840707442,148.54377434797522,134.3123639075221,110.41269143778769,89.85089167740654,77.64519176050545,93.28049669063064,110.42303788336918,125.0833304183576,147.20406556802192,158.28859711085798,146.8681814014879,146.98019313363147,162.64669527654306,179.45698552652095,156.17811642313325,135.25827129100648,120.28085046341681,111.83532961177367
507,2022-08-19 22:01:11+00:00,94.10979333330042,85.93689350407696,90.59603168208845,87.1055271524049,74.54895429111134,69.14856806078454,68.28846996673764,78.80818574125506,86.48257055818162,81.32087660920953,76.59990562294507,75.814554555604,87.26714426032898,104.05009177219382,108.16184160340416,91.36962641217073,96.61405952198942,97.92386350164178,96.7040634982822,101.65341442849575,101.95856387233488,94.24436010156839,85.91757762950004,88.10890234231425,73.2815627775376,86.22957700490994,94.32928344863909,96.97897124695442,98.68699392630495,102.13717576103804,107.02558138837954,117.58180166018643,119.58713215251997,121.36028591717414,115.46204391108584,133.93985088367802,144.34910864965772,141.60241904003047,147.57458459127852,159.21113675067804,160.21398830754347,165.0745951198101,171.94464488920624,170.18356846787324,164.95030164126686,159.31120921880637,142.26917246401936,125.3715030988541,124.23451275498748,121.5628527131786,113.14049383475559,108.16284203534725,97.95925733389981,62.19730393996025,62.25747059514606,93.56401712682684,111.1801279579577,119.21798057982988,119.12616048940899,113.06437943320013,114.7549706196035,113.38821527757761,109.74465798596133,116.07055398905541,118.04624841114051,132.34029791779514,136.6783356085066,134.41302582978804,138.08326948038084,145.28372701854096,147.30205077607266,145.59492587930143,140.45356129425718,138.9821731039593,138.58035691562438,133.88409839531585,128.58018118238934,123.40859450746741,122.04526503052723,133.02074410940054,135.86674665746094,136.08690069625436,143.9876393622558,148.06431371939362,144.9811687397187,143.01630215796226,134.740654947645,128.81129249204898,122.48486835672435,116.66277851542117,120.55847896244656,119.695100290746,127.00193841181621,132.37660692427482,133.0406142071867,140.43390565833093,144.7431223761864,150.52564878907103,147.96442109925908,144.96840472649845,139.55008009260555,136.085544875851,138.20366053930098,135.29048144616854,142.8692341442038,159.455039324596,142.6296969967229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,2022-09-05 21:54:42+00:00,80.74061402131208,77.76619683882434,71.45083548767751,58.769735642487284,45.148352869916394,50.69455588483463,43.09221309669559,61.20322084447178,64.73616458864484,57.887181334632295,42.13411357825474,55.06270179321117,63.067298695272896,74.17400911050667,70.94310210724927,57.19617030747549,68.37100854106271,59.552843817902776,65.26109791397099,67.72971757155466,59.53370733854617,53.27225289930368,52.126466799381376,,,45.21714540008402,60.52414820294807,67.57933305419449,79.35413868270929,69.16540003107849,74.59861110064753,88.92916746336391,99.15840197855043,99.57467675769112,96.7143574187117,111.64775369108087,122.26502538552239,118.0502040994459,126.24087709311834,131.18885514038104,143.28571543162795,150.53222162755452,156.97167239625685,146.27782415911747,139.3959600584087,132.00446687295394,113.111941441585,109.68455414310853,106.12248071498564,112.10153959611932,101.29947787526866,99.22619808751827,89.60763214417277,57.20618994054891,,56.12108634340841,92.23928543837017,97.37181072077283,102.29095348445347,95.97928263062516,99.52354755094453,93.76340788613695,93.31727901859986,94.75371389348396,101.01804036002923,107.33340870148146,113.1305275757744,117.5681474434773,127.22230420657397,123.6620600229948,125.82384551531271,120.53428447189827,110.51958755923299,113.08008629669854,113.45567520230826,91.9047928832055,83.71280482707158,84.50621434050089,91.56517641264985,100.9825057758274,94.39329251242441,86.67359662310301,104.87394375850994,111.7429453724729,105.33325487685102,,96.29991432194456,89.53566814978423,85.54156551882164,80.783083588235,84.66587347209864,92.21544824657123,98.1456796847992,107.46283591242812,110.79277966616398,115.27905610789679,119.22550768371218,123.96219324018418,117.86995183628751,118.33752121490758,116.49531952908073,114.56603859399883,110.81302372589144,108.74420365187343,114.50535801250724,121.24115759274682,105.08041487117217,,,,59.73454940605792,65.40286193043991,78.73984531354381,79.01511446640052,75.24766924256863,76.84032368471965,87.55434013508652,109.64727161528158,118.56468295751344,124.67506831467198,119.5112885705636,103.47870995894243,85.432070688863,69.01827173836828,77.83512453692286,100.01752726551027,112.53335783263681,136.5597552326712,138.28190126218328,134.0969084013866,139.53967108944195,148.80860294170319,158.65019164686484,139.98315666207463,136.34957365434138,124.50089210182091,109.38889142908971
509,2022-10-07 21:54:50+00:00,89.24817000706358,72.52484514506116,70.44152540718117,71.4881230389135,79.45884932734302,79.1028039557803,76.6990629463495,64.39958000378981,56.973679066205094,54.43476534247539,64.47366968919151,73.59560178154165,79.59199096037966,97.74078261032089,87.2576934793662,80.08360395760967,68.72482029993274,72.55697765150435,85.3357884985864,87.06788185222207,83.89264163456613,,,79.72847414689728,80.27127563908857,81.24125814757478,81.38969101226205,79.15448256090076,75.50940014578374,74.6354400665014,84.898027999763,93.73719255917334,94.37390132372659,101.07429951324855,108.45209735924229,110.1743518994504,125.2901590069828,138.08285618785487,147.9014954152712,157.5950758785739,159.08372503991595,153.26434643783824,146.00438935907172,140.55862685767025,133.65176052974613,133.21241095837692,122.68515003962366,113.79268457287563,104.60178078269432,108.7250646430652,102.19307187451138,88.49818234511253,85.85789327452466,85.2152474560082,75.58213480768892,97.73187496717938,100.71152856991792,73.23341890007731,97.24740902469246,106.4486774957824,104.57470634919092,104.33117335312201,94.83853201603911,100.07480928597383,113.18029185159571,118.39597346624362,122.30399428986063,121.99573157887944,122.86480325923621,124.1615263734862,127.29960684442995,125.17030655820544,125.81075100699023,122.24693339264695,114.19825906295458,109.33594882985693,110.29524545409515,114.00503753212257,123.84497896101175,123.9626308299382,122.47983566580706,119.88760061294471,121.0311978089195,124.50351146203771,124.71982530240463,113.38522298127945,124.45021127874946,112.6806934977927,106.80560067193778,97.99226711964612,102.59686723558893,108.37089558157122,111.61996918569383,113.74637164629236,121.38217783858401,131.38467688060805,137.56331987351876,138.29928962146653,130.0220981189061,121.75173737402372,113.3612445286417,113.57530053118218,112.63123388476846,110.09817571083275,124.97151684561666,,124.57508520610904,101.61217957898234,74.9551878336883,79.92601126959717,75.49667707732912,72.07673995356964,79.24272332087531,83.36759957139915,94.11630691612694,91.22203488132685,97.11233177761123,119.1912305664268,136.42445376443467,144.05271712837563,130.2308479087708,111.18798084187488,95.27272831344774,87.27646069888188,92.47192245322955,105.97512734237382,120.65353382995454,140.95906571370645,145.09570987111212,145.89706392547777,145.60315944050035,155.09483223991413,168.99375330561412,147.22134262857864,128.63869831653852,111.9377941017849,107.10607743416301
510,2022-10-22 22:01:15+00:00,95.30684832171009,77.46696861379782,73.78223886757526,80.98576231999324,77.68169182249365,74.56506420538027,65.14906174567116,70.74271527668631,62.73494911128189,59.48130204060943,68.41806775266235,78.6987105076816,88.06501263992027,100.66452070511384,90.38852257884474,82.32816324837053,91.21709975147488,91.16994076676659,95.21864414133289,95.02033325018178,88.38902092229472,,77.97882654836724,94.09925940405688,88.57524005189943,90.93631642412552,84.2589604286764,86.39379780609121,87.09725277250581,91.47540910433736,98.18438300325414,103.06028372807984,104.14366604014697,113.34912231083138,115.6811182095591,125.18608529767438,138.80826757383977,150.56339752040952,157.10537530334162,154.47498683324045,160.8125750039452,163.5792317437928,159.5162276007087,157.05791564737538,147.67641751302477,134.7415003830802,128.01659832783977,119.33793393985287,119.69220657355937,118.37072240288863,101.39711898547384,99.56975743479097,104.45307631791938,102.13203329468085,79.27952531809191,65.47298121965629,,83.68695591689978,106.97437707335231,110.39859035720704,102.605520945407,106.090981425083,110.32345053414559,115.4154097622079,118.5335983539345,122.22560861084982,137.48848419213357,127.86111036891398,138.16838748029818,142.55247823714996,138.48627541211985,131.91107561978131,130.78186122239418,125.06831576157929,123.50170842971492,118.87709452824019,128.58350184254328,129.79174748789075,125.39270513299071,121.29267578049935,125.69470510666962,126.68109836015131,129.58781437933786,136.1379280609541,140.31600823099342,133.24053093907077,129.42789056615257,123.38842973943255,125.07989200950254,121.10555847665736,117.87670527021214,111.180304678606,112.33663406968647,119.68486695653903,129.31414414337232,139.65163710950938,145.11313054114322,147.344573549692,147.62394595807598,134.12380692390985,126.08709878623122,120.91000857093337,122.43357885006392,120.20966583264654,138.93194393516129,,132.29221996083058,108.38776448054391,89.56984790716172,89.98255042494026,92.12364170637599,86.59203547826318,89.24544738692435,100.98543235435517,109.10738566575147,108.27976199748043,108.33325542974362,127.43700867961954,135.51442738297763,143.06937240530928,137.78572223855917,114.19031342912183,98.50065674077754,93.0592350700984,99.39670219270057,114.55081555667442,126.00121354121028,146.64040282661747,156.12654013590233,153.34768001481095,150.71962893068627,172.5721591423701,185.1306232559991,155.84003199242548,136.87500050834737,123.77089507010643,118.58684643199943
511,2022-10-31 21:55:07+00:00,98.24020824769882,82.42824309327378,86.33588375270742,91.60876918313086,91.9491471880643,85.85806037070178,84.11912512463861,76.90493670709519,76.23393000313128,80.90311098882106,86.44101427987415,82.40245276243577,96.01692822027725,109.21640042533323,97.69406539223627,87.8672458375528,107.20022198149539,115.22896520862858,106.80390692205697,106.70711139896477,96.36741167628125,84.68708798733905,,90.76054718389841,98.91847611933885,97.96710958170478,103.91742231492934,95.72999947153683,102.77045686096046,113.02940666752268,108.3736186509421,113.70533197810826,121.8151650202306,126.62166285941836,118.4008320642721,130.05453728360374,147.0972518334943,153.32802573890388,154.54517446302822,156.606878346051,162.94116004862045,173.87338576752617,175.890896260349,157.83366130002668,159.32758121191935,155.7757979231915,136.5794402911366,135.20974841286366,137.00924424540682,130.8043971325835,121.9729335799528,120.85504553271095,124.9081427953976,119.06067785353493,101.44648685064654,80.76557058799042,,98.87300517177866,124.94675978311666,119.21299101110948,110.27319503488766,121.62977231232763,126.89269470093,128.586215282976,131.45438995571917,141.8307412216797,141.1476472432621,139.71098269275961,145.8214592414585,156.5236150364866,153.48249468635768,146.52658033881505,141.25639323930943,135.1521250720217,133.8850517666924,130.566469037162,130.36424875712243,127.242539213329,130.2483683400328,134.98603202010608,136.34726742997805,134.68426408571955,140.53155554417688,139.8379428124423,138.4452284695371,133.10842659243218,140.39217519030782,126.89717376225741,126.27076374755387,126.79857808207183,136.20228220133023,124.42753966244986,131.65162089106,132.4884980432899,134.15880536472372,143.6492781172106,147.92427724389225,151.48439330081823,148.9688972331332,143.07086953390942,143.83792843762367,136.30554218810857,135.57231554951545,129.24587730616278,143.90587234128068,163.64408618901174,142.68543907241784,112.26854926031154,101.17417047829636,101.2606562243246,96.3967294247308,94.38403243164267,102.15358417234289,102.1480124630879,108.70467075170845,109.96394358461968,117.04019343001508,131.41113300959364,138.63842533706702,155.8110723865397,141.15970414208653,136.67393336173353,115.9696363422704,107.02483039415466,109.77493851313343,118.2647487914335,135.4656056946284,155.18156946236508,167.26090053852573,164.2886312253311,160.4843906805824,170.74846860918208,183.6240669504827,170.6376847702924,152.56105879304027,136.4813573240824,132.2792779851064
512,2022-11-07 22:01:16+00:00,99.01527691152194,81.97988402881137,87.83980682783383,101.31424752438664,99.76519893522868,83.73921080531781,76.52952467969715,77.17073251736963,69.06145983467208,68.05041001845505,70.05173846029155,78.90783701879442,84.63647163407687,99.61104706258982,86.82569162213963,82.05201703535892,101.29530250494693,104.46832160623066,105.87998039492695,108.34662634199287,98.17738958509133,93.60637266375423,88.84521965322887,93.26765106617732,99.76681218713345,89.48442147711125,82.29096771602511,85.96639430161689,107.92920969329428,120.03340289037115,123.01732493245964,116.21757766863766,122.00777165330175,120.8088068779874,111.13526086436599,128.36084455188364,159.2076157079024,152.4687161298503,149.6489730837632,157.5558118815032,164.20456633307163,181.72856729909884,183.01547789749188,161.70922166201493,157.7392834286798,149.49479609293607,129.55641795863357,137.242609191317,144.7000624810858,121.10926679650277,106.25356168398935,104.98403092463585,122.56024695456915,109.14713967515041,105.19344256237257,76.22062065806688,64.9973033901877,107.13050955037073,122.06766625354794,110.2284963923455,99.40049519785283,110.43034805602232,125.41917864942803,119.15777915387855,127.08795438486095,137.78508781791186,137.9782465413975,134.97656358304232,145.66977972741927,146.18803561581154,151.6436906585236,142.90342520012067,136.7255972701718,135.67451903953324,128.43010983956293,135.6528749736368,133.45136124995338,146.26094399560338,130.6462662200965,145.4208889347126,144.0417386142871,133.41108597688478,142.50603062524672,134.12113920179218,143.5517861003736,132.58287259525775,133.90116257468804,141.61685305372984,147.01679925377653,144.6868105466907,124.86916781611316,127.66103479602657,130.22162454595377,127.37871501608751,131.81235080774212,136.9053679940733,139.47523876755065,141.92783957474654,144.87908889172394,145.25678568306822,140.47896858366448,135.54411453055567,131.36484882944677,124.20252130425797,140.64613088010424,172.44048375050755,149.51934771204543,123.40470420858156,99.6662906304837,100.47349328763701,89.16621594260982,100.39065710533153,100.25846418486259,104.34350242176052,107.64714686840082,106.06765205703482,112.45360618061858,131.21930529965823,136.2900236391038,141.77969509700532,136.65456622196942,117.88755739923559,104.08595900777667,98.74965805495125,102.3597998081932,113.30893054930115,130.2646512283651,149.16898690732046,156.33692926237597,155.56781807642923,159.66766788766364,167.00075718789967,179.4331708424022,159.53277128275167,145.15314295099267,132.8127159737098,126.55078324911813
513,2022-11-23 22:01:12+00:00,,,,,,,,,,,,,,,,,,107.82292083375057,110.89451324375224,,,,,,,,76.83682020298102,85.07478936335407,108.08413244660412,119.03127530059342,132.20143382334695,131.83040409769907,114.17153445676158,111.30941092417217,115.7486689478678,124.93291964098648,141.3689343164422,152.9428692831817,150.3516603827922,154.2756045815866,160.52501811366238,176.1027637877892,176.53088025667634,161.38930125942653,145.4672176351459,151.0370532538108,129.76991273136235,139.60337458083947,152.85256095318005,141.90657085711254,,,,,,,,,,,,,,,,,,,,,,,,132.16512838320622,135.85264834654134,133.40972449576915,123.18066413695652,149.12548181573382,,137.34428429831158,150.32236481367696,131.61943502167068,133.18357588607526,140.1175351412238,140.52651356895356,131.17708620055788,135.29709162400232,139.71850277820184,130.9096742484094,129.4912638853989,123.01728490117927,105.47765540346913,107.40654324258156,116.912862088676,133.42678444014382,155.7944007940048,159.41679355558603,158.31671161264293,135.41165152936344,139.63045230454102,146.26159615437726,130.9912557806421,135.82639485984444,119.46211794760146,128.2582475905537,141.42875735172143,154.8383099235199,133.98180625269933,101.24964477333776,111.0706461274356,100.49429936489229,85.48860751770616,97.01769942188838,105.98487525606927,111.41164687655491,106.99618705834932,108.76637440085862,120.03948608846453,130.67699945450298,134.52056133274652,134.07493387470984,113.4842667925246,103.16239531084152,95.23930945419946,97.40183830353439,106.09039978383258,122.57053138113726,138.3356724693342,148.18551746985227,151.07599004252154,149.1106733325621,163.17624215353464,161.61277508139642,150.67978557304295,145.93426364241586,138.40420386220546,127.9490089379054
