,dates,nzd0312-0000,nzd0312-0001,nzd0312-0002,nzd0312-0003,nzd0312-0004,nzd0312-0005,nzd0312-0006,nzd0312-0007,nzd0312-0008,nzd0312-0009,nzd0312-0010,nzd0312-0011,nzd0312-0012,nzd0312-0013,nzd0312-0014,nzd0312-0015,nzd0312-0016,nzd0312-0017,nzd0312-0018,nzd0312-0019,nzd0312-0020,nzd0312-0021,nzd0312-0022,nzd0312-0023,nzd0312-0024,nzd0312-0025,nzd0312-0026,nzd0312-0027,nzd0312-0028,nzd0312-0029,nzd0312-0030,nzd0312-0031,nzd0312-0032,nzd0312-0033,nzd0312-0034,nzd0312-0035,nzd0312-0036,nzd0312-0037,nzd0312-0038,nzd0312-0039,nzd0312-0040,nzd0312-0041,nzd0312-0042,nzd0312-0043,nzd0312-0044,nzd0312-0045,nzd0312-0046,nzd0312-0047,nzd0312-0048,nzd0312-0049,nzd0312-0050,nzd0312-0051,nzd0312-0052,nzd0312-0053,nzd0312-0054,nzd0312-0055,nzd0312-0056,nzd0312-0057,nzd0312-0058,nzd0312-0059,nzd0312-0060,nzd0312-0061,nzd0312-0062,nzd0312-0063,nzd0312-0064,nzd0312-0065,nzd0312-0066,nzd0312-0067,nzd0312-0068,nzd0312-0069,nzd0312-0070,nzd0312-0071,nzd0312-0072,nzd0312-0073,nzd0312-0074,nzd0312-0075,nzd0312-0076,nzd0312-0077,nzd0312-0078,nzd0312-0079,nzd0312-0080,nzd0312-0081,nzd0312-0082,nzd0312-0083,nzd0312-0084,nzd0312-0085,nzd0312-0086,nzd0312-0087,nzd0312-0088,nzd0312-0089,nzd0312-0090,nzd0312-0091,nzd0312-0092,nzd0312-0093,nzd0312-0094,nzd0312-0095,nzd0312-0096,nzd0312-0097,nzd0312-0098,nzd0312-0099,nzd0312-0100,nzd0312-0101,nzd0312-0102,nzd0312-0103,nzd0312-0104,nzd0312-0105,nzd0312-0106,nzd0312-0107,nzd0312-0108,nzd0312-0109,nzd0312-0110,nzd0312-0111,nzd0312-0112,nzd0312-0113,nzd0312-0114,nzd0312-0115,nzd0312-0116,nzd0312-0117,nzd0312-0118,nzd0312-0119,nzd0312-0120,nzd0312-0121,nzd0312-0122,nzd0312-0123,nzd0312-0124,nzd0312-0125,nzd0312-0126,nzd0312-0127,nzd0312-0128,nzd0312-0129,nzd0312-0130,nzd0312-0131,nzd0312-0132,nzd0312-0133,nzd0312-0134,nzd0312-0135,nzd0312-0136
324,2016-11-22 22:00:59+00:00,111.27732067829062,98.0672640665229,94.5507136570505,89.9297323706366,78.7638500370652,75.35519915248295,71.75476629465376,70.3524663404493,78.040327683711,76.89391436351885,74.8586381168361,89.30238505516243,102.15415269940611,119.04257076634627,114.88488656942557,113.94689935899532,112.71866180768657,110.12446385115035,107.21930067569332,111.41070879304814,102.26485983984942,97.78246143531186,106.40965953124982,110.74006962042506,100.06296190186907,106.4553441996417,95.9784446707921,101.01159803100253,113.00601456590928,122.23212640439198,131.14175375582576,112.91485028102727,81.38196070941082,105.54160295398937,125.85116463877976,135.6525545561893,140.6462169996556,145.53433688921646,156.9946222569171,164.94653196327164,169.44150279639098,170.44880757470924,174.93831852241223,172.75315362221417,168.55917036816072,155.83760261521354,156.4659161739494,150.5857360646672,149.9517506664115,148.8531803027472,150.89022539413403,150.4796237320396,135.58604726809577,131.70944061448233,139.35832403225706,135.72426291329396,131.6707951978967,128.22254469663318,122.64033612397928,120.74877430748799,122.62358808100468,129.19880795911672,134.79625383446228,135.8720841910619,136.87684151967656,132.77372325699048,135.5617634418022,141.81079381510165,148.66012705521445,151.6384764271416,145.58064309343,138.35959847355028,130.41156673867297,137.5766543941027,143.6172756033489,143.75648392642387,138.23926465218148,130.13953226240125,124.42565259459467,126.02692411468875,137.11655373162324,147.0378744798984,149.8452175862976,147.2514021220717,150.15067073396256,140.96877198100123,136.43579356990506,138.3096817952108,139.38616452361325,130.1339937071137,115.97988352010695,117.65324411218614,121.82440904417054,127.15070886037763,131.33304913953583,137.817716285833,139.60698707339353,147.4151712659032,145.47019057007492,141.42185075282458,134.42499112462562,131.49249596584212,132.5670343767874,133.25518235929894,144.05842293957076,146.365313407437,120.43130455672849,83.71184798929288,70.28188763586459,78.3983180383416,76.66778893458697,78.21086295926264,85.17131751221909,86.71761755340565,90.65293654078442,97.77649254822049,113.33094646164315,130.3345253009604,140.84773596276958,145.68638258722075,138.2912905498235,124.49315703859814,104.55758264789415,97.64694340166754,97.51875647675458,114.69501335169267,132.81535831379193,147.3214684561558,152.0480617448863,150.45531646243907,146.82140197629064,155.83138968407093,166.68871165514707,146.16144573089224,134.83271283271074,120.55706529788907,114.6320869224366
325,2016-11-23 21:56:59+00:00,,,,,,,,,,,,,,102.50193774974232,100.9731267179061,95.26122343271751,99.45491233474576,88.72955074541444,84.70863319670303,,,,,,,,,,,,117.97505203855664,117.24047757851217,104.20490812623649,107.28631654955157,118.95502529774838,127.76147946047544,134.3253707092756,144.73322106321535,155.0111046455416,162.40198510829373,164.81600810718479,169.12665644970605,175.06458426641777,167.47676968538602,160.41153948439376,151.72214246230993,151.11775456836887,,,,,,,,,,125.32728144608532,124.39483505913721,126.66141712613936,121.28380074270702,120.12747978029527,132.94785890852086,135.10132537541563,134.35227199786297,133.08857104052544,131.48837949667444,134.05522708468015,137.91177481275224,145.60083056446715,139.85587967844043,,,,,,,,,121.24074714970502,119.37200567645053,132.1275265414846,147.46537512724967,150.31012776336638,143.78123997591106,146.55269603051383,140.520624498648,134.95499760031515,133.2781222259456,130.7570035041049,119.16406050687584,,,,,,,137.24903566932846,143.97312569804524,146.5415213225154,143.3607011330633,133.24553683819101,130.82277586644102,131.8459173129773,130.35676843840446,147.1437631333873,153.46315328475197,120.10550966655921,,,,,,,,89.80132730800989,101.19119866830727,111.3111813753977,130.83368458343503,141.3681439592935,145.41559708113124,143.52477098899956,122.55485683699999,109.20809893796006,99.50179590612176,,,,,,,146.5359564008637,164.89015628538726,171.87664518448537,146.42863248158505,132.66619184984256,122.74078126912363,113.45884986208661
326,2016-12-16 22:03:04+00:00,90.37414176441123,85.19514484928841,72.85596453992922,65.2608252970075,55.63713415833264,51.01805813053875,46.42108109886988,51.974968872507205,56.96494418426548,52.873613618062926,52.881685658481466,68.25156878050194,73.45058995430966,87.80400016666646,95.56883346704845,97.55057017338987,102.1348721768669,90.84804106961123,90.11462873099315,90.43972862114028,86.23575977180538,89.52603506217243,,,,,,,,,97.38860882667484,85.02673130685909,86.35754943958354,101.75200022393746,116.86231161109446,123.19494582064674,138.03561404597102,147.90722941472032,149.46480433915372,155.76640632849788,159.17083667808174,160.44385891949756,159.76620147039435,155.6509032706221,158.96480855120265,156.6920876721124,151.02389681400567,145.94027772926324,137.99498945706222,139.96821814011327,,,,,,,,110.80635625618288,104.43133170721863,101.50080921512873,110.85971805545984,120.5452339569507,120.1610495898237,117.3800448120162,118.27703811813124,118.70814326998153,121.10204561651054,130.33006912037933,130.86842718799141,127.78379488843719,123.52265016266547,,124.27178230251326,,,,,,,116.13447983947673,122.15229881187538,121.47933126248495,115.0672554976311,118.3230261185378,120.02263430103227,126.48735245225183,,,118.29845830076903,106.82693069567652,99.66691930140432,99.6616835487659,107.03429179435331,,,,,114.86491708158394,126.86970184331341,124.99504737770529,115.69465981611279,109.72628952375365,117.08868083912924,114.04469248387898,125.48145133549949,132.92619333530882,107.25062395249286,74.78367494250125,56.53359674166251,55.40389345771717,53.47172420409574,,,,,77.18194800182104,93.0603391382954,117.01783156687048,121.90836190294996,127.0608044316736,119.43664946204606,109.54017489217249,94.07729863940315,78.34673903538516,85.07421876803537,98.76823071483295,117.29859144150183,,,,,,138.2453905161177,129.48811059586995,116.03724634607057,105.0613183542387,98.86235524856096
327,2016-12-25 21:56:50+00:00,,,,,,,,,86.64694507567295,92.6307829703263,96.30123324675827,103.52118282159161,120.2863665428223,,,137.54032191337816,,,,,,,119.74419081708962,117.97854012780508,113.5346223484275,126.04302448931425,134.20416122629564,131.08321663103408,125.52436414759654,,,,,,,,,,160.77362237302364,173.1410430792397,177.01817940771951,185.24754859982698,191.23868279091593,190.85366867126936,183.89778859131064,176.66209676291803,168.22944273060617,162.40308751425195,161.63169216797607,163.27274363110226,157.5864969330232,153.8738664419244,151.23327317189185,146.76580714860862,143.06878276114347,,,,,,,,,126.76767805555576,142.2720051638518,149.06908941847058,152.44132258925003,154.72989046183818,155.66166706234796,149.59525800270694,147.12881907031516,145.7422892674593,143.8852565194746,144.860890832675,146.19958048924025,143.43185234229034,136.8433594918109,,,,,,,,149.24532206741225,156.30809653508044,152.22600475082837,146.0183060569172,143.00186016584783,139.34663428802278,,135.9678289819709,135.82898989543392,137.9204034292736,142.1421105290521,,,,,,,149.2711599757069,147.31613304292804,144.5999942852896,164.64586626559364,,130.239648133002,107.58279426626626,,90.9430210017178,,95.21780383502968,99.04031951936578,,,,,,,156.6223105948634,149.24907158706532,136.35283506093012,121.40440562626978,107.80104095632609,112.74460702959846,,155.52576744830867,166.32193782349844,173.81691226640442,,,,,,,,126.09844164560681
328,2017-01-09 22:00:50+00:00,111.57852961522126,102.14611361559146,104.14653969955484,110.27498916274818,,96.49484808346645,84.95792295955297,87.16746229853544,93.412771266439,103.80031960036251,102.13748716152844,116.26313900877304,131.01746905215816,,,151.40314639041222,,,,,,,128.22326686238034,133.1336431016942,131.10747680026643,128.23878745129304,128.5780979827171,127.91373119325783,143.146287049448,146.69879574883373,,,147.25066432935785,141.98098975604518,151.67609759953774,148.4396775573508,155.23091873155042,166.48960958086454,175.52446313206903,169.85188875625752,173.71083335075988,180.31725824629456,189.29428469323008,190.0713546239557,184.3995141111352,172.82062384564182,169.1591616713223,167.02796832869683,169.9223231466518,161.80621479262803,153.57057187218885,151.2943886607119,148.62179708697207,146.64493312638535,148.04385036862897,139.4646231016852,133.081412179183,133.67509386534056,139.20207838321912,139.87764015189717,143.207544238291,142.59053249150568,138.60201371108258,146.81885134491657,148.99793534095892,151.1519560199522,155.50196864610143,150.3450046406073,150.27150010576295,152.37666716132958,146.4707431258118,146.9696535892466,148.41437677894083,153.34327623798347,141.04071420788645,141.9928593534137,150.23020221055523,143.23173435049694,144.67453772445225,140.22712869431143,146.55449311191,167.9075093996804,152.6555562836706,146.43417858607398,151.60674567545863,159.1559860188444,156.1458970013269,141.7038576787815,139.95969818060422,142.84183502776042,136.82804430915678,124.33891738585518,121.67697706596292,129.9385534358736,142.08525490842118,155.75271426343411,158.02942213625994,160.620364266683,164.0055866879544,153.2531486651477,157.4023132315171,158.98466586625167,152.83711545203312,149.22267174532476,181.82358925440747,,133.16708895704835,105.73210312075335,,101.50552949583016,,90.33942992845812,103.57859796717808,105.96537057212726,104.86994200639333,112.41900007037404,122.48720241673897,144.64617285803035,154.71432957123366,161.7815532825619,143.68830400024333,128.68012940573024,117.59315759419685,97.84663448447898,114.25555327044353,,152.02621143133888,160.81649478911913,167.5937335031241,157.03777008918698,155.4445880206487,167.03638662997238,174.2890104980082,162.43649985893734,143.72830677207648,136.43149505794958,124.5792578630818
329,2017-01-10 21:56:39+00:00,116.78410956012812,101.82477859848768,110.47876474356441,118.32410403092584,,104.0084558762241,98.32056541594912,94.91789400343654,103.34934474877392,113.9376470815249,116.69711459511997,120.75641861811205,148.6948335861863,,,,,,,,,,,,138.2624337965861,141.2895376623537,135.6433345458005,140.30871271624028,160.79778035543626,134.3786738558711,,,159.17209834658053,146.73565907844028,155.61181263452795,154.46002543368456,162.37468236070998,173.57741972919587,181.36135494673334,179.516812040201,187.66208345840795,187.2343601938131,193.09904296511283,,,,,,,,,,138.0806049560999,147.25863271174745,143.5047777640505,142.49278958895547,137.71866232808776,138.92471672749457,150.98689996211678,145.83879069845182,141.47563064492354,137.74136631986573,140.5393628942855,149.13043196745474,148.93985509970616,153.80600791354263,157.78302817804303,,,,,,,,134.05082673721458,144.7637205670306,155.68345874311288,157.5819471847734,145.98291862926555,142.03271228059594,149.45025902947881,168.31531825909036,153.57830002023738,148.06492525232642,149.0172527709828,156.56470169732336,156.8912490068028,,,,,,,,143.00101764233196,161.93714569260482,158.61926171047938,161.89517739364243,166.3494303704095,162.22662855993073,168.82199744798487,163.38032519675693,161.43473271164783,151.00080366949186,,,,,,,,96.28343581983742,103.29686030487434,103.94104563885226,106.51004658980914,117.10239823985938,126.43635694332679,163.8097116789343,176.72544965610288,170.00496195998903,148.2606179348771,132.04301339061647,,,,,,171.75586537878453,174.42618719977145,157.40465093732644,155.76663223272476,167.3412614254778,180.84802127929984,161.83076677735806,153.9307184000291,146.47318937339196,124.13422257537738
330,2017-01-17 22:02:45+00:00,,,,,,,20.349303989007137,37.54422460126716,39.23982737647765,41.28876781409353,43.81131421067957,59.76355303632201,69.69936388309623,79.65004223938861,91.56335348358425,92.23914595938255,82.27839935795399,71.02762122715365,74.63216838358943,77.0147281832193,67.1734132919111,77.85832263266977,80.90966475298205,84.55073753640383,82.79847201858037,81.92078502761824,79.10202813331746,81.17602883785713,,,,,,,,,122.70247834426249,134.63311294123486,142.29218276992452,143.6554555560151,141.89481151819092,152.01914707330815,158.20849474595505,153.7023215231091,141.6066743667205,136.86285234528196,135.16827885955016,139.48429445450785,122.32020276242139,125.22652933763993,116.1481842227351,114.1023531251291,111.40846740424126,114.60430687915502,108.33405506943527,,,,,,,,107.06889000344137,108.04082222920643,111.32207837591454,110.9176062326394,114.11867706351916,114.62884180159932,113.28539850760623,113.45695447675612,114.40696491301549,109.98077908457363,117.87389757657058,121.02303817568918,112.86668701166553,106.28140443385763,104.19150780289263,,,,,,,110.63084663006634,115.93332537814572,122.24949572625638,117.1848938528507,107.64676884653392,94.88817681262304,65.19888029754787,73.74058875192462,81.78711089245594,83.20235546071338,94.03614561501634,95.97854348698124,107.57610149490077,,,,,,103.06823400518331,104.82178181404353,108.0244643093059,119.48211723053424,125.17144400053405,100.05807193130104,68.70344047472842,47.635967038725134,52.310995346365814,50.754790587275096,58.45515783669346,63.672620434638404,62.04451030064209,,,,,117.8732454016299,124.21395426717285,117.7577384719091,104.90518650056796,85.76957481218281,74.16728198190268,80.20804574064016,98.40861201197077,111.8603627698928,127.78594019037105,129.69012277108766,128.8148972138639,130.6035420362038,,,,,,93.184397705467
331,2017-02-02 22:02:38+00:00,,,,,,,28.889798558048465,42.41998203481009,45.306928625860834,48.78269875401071,51.35389283363418,70.86733675149367,78.96208938952807,88.39299100201501,101.8656844259769,100.83611005201652,98.96100272412139,91.4645157377119,85.47619545940736,84.99279372716857,86.27898538054004,92.95800514359996,95.4258317297647,97.1580893515182,92.4819422286696,98.38254775271744,90.17769858647321,98.1208067637495,,,,,,,,,130.97006322387142,149.4233952098139,150.12942706779762,147.35068622351923,161.483920902465,168.3503390346948,170.35326471202313,176.39954320037688,163.48958307749083,157.8492299185816,153.1411364181015,157.2270573367647,148.0885038162462,130.05048638786133,131.46025188075922,124.70464661720018,122.60042983026719,115.80447062375617,118.25630517019526,,,,,,,,101.40191824506354,115.95672042917315,121.49441236777048,121.63505705756225,128.78776466865324,126.54460825983435,128.97281881371148,126.51542327855046,125.43039680675145,,140.00548768593796,134.53532150518018,130.75811622861096,126.4356929089505,130.31613641395012,,,,,,,114.643916120627,133.93285557872187,139.72118339952033,134.85000518388244,122.95489156373566,109.5537167373995,77.55261203439976,81.31466123068333,91.76666100577617,95.01229274443254,101.06222165039068,107.45029642792966,117.69182551323999,,,,,,108.61252055144068,108.02207041000882,111.40039680155877,122.74616768127458,131.26587487480845,107.2477278012284,65.52873200980342,44.236299551364496,48.48235677931656,52.740554641322646,57.7907491407702,63.16380798207963,68.02355340145023,,,,,116.3405833231597,129.3934626301377,123.10627822462001,114.73513606410637,94.6909549072727,85.3507501783414,88.20823489246523,110.54748093545057,117.92854573296866,133.2935840808106,135.3634838912884,135.01185058090715,135.87418312685506,,,,,,96.65161562541462
332,2017-02-03 21:54:29+00:00,103.23204688812936,92.58855229072581,93.77938427613815,89.79143665964214,78.8417270889727,66.93644745989761,57.242402475821834,62.97116260655764,69.69879605734135,66.88798173454481,77.03584762660236,86.79947233260359,97.13107617771662,108.47213043206733,119.11662919168819,121.20802261327135,114.60193279021719,106.59435897677444,103.00570679839487,104.43200143343311,103.00026554783567,110.81200227587166,106.71466437063026,113.16410400313636,117.82326062353157,112.45234496897542,114.8396064663924,122.00595760571314,124.81883834949134,128.39007708818923,120.34687850159263,111.07512419994032,128.7394416123885,131.93647906246346,136.97841655806747,143.42608755616874,151.90183633409498,163.9751806619239,176.24665138491213,169.8038007848977,179.93977659153109,183.89597478321957,188.7160589294183,193.7575885331758,179.79606561601966,176.18865368614235,171.62561502265504,175.2957084387834,165.95590042607006,161.59416626804645,147.83771627389842,146.7910652755357,145.04599628266638,142.51651823161734,135.41893437620382,121.21771747678581,128.90537784510596,132.97490339655266,133.07433098552062,127.20625693119035,135.94505260565805,138.9730862494728,139.2740143761338,140.34261337977193,146.94041738353735,149.32361667172512,154.18316970365439,156.5914544171241,156.67596405117067,156.23578360733234,154.9096825007308,,157.08510467609307,141.68511350751606,141.55472247607872,143.50120559063132,146.3131113003343,143.25799798873155,142.86818438871734,142.2407104748437,149.1197741414123,142.57761152606633,147.77329947111068,145.85845339694703,154.36452870565984,158.46779637461523,152.4352515156041,138.3933179315542,131.5954408538392,99.98056158811065,96.08950874484356,102.79774189430499,112.2668270962076,120.91843627307469,122.21972100588195,130.71173161246787,135.73210343237236,132.38796279260592,140.910549976847,139.2454194728683,133.775234786281,129.19126539538962,127.00995209423341,120.25708117667001,140.22890970854826,146.6325747436063,123.2204912556175,98.58290969382435,64.52125664643398,84.25499193458482,74.69996162344985,81.34904594057049,92.47447969841319,91.14186184228038,94.54467157255206,101.71754850054323,118.3205984396322,125.64255715132734,142.72109746646908,143.10307208010542,138.67719289773976,124.6238531102558,107.02526667061423,98.20251884260205,97.43258465282823,120.20468444974344,128.4174061531644,145.27961411759287,146.48786397377464,144.44523802994388,150.15942690944007,152.8507393310565,158.34580651958504,146.0015096244002,129.4734466898377,121.89782151837738,117.7062650468243
333,2017-02-10 22:00:36+00:00,114.87240307803194,118.6628512106947,122.51247187193545,119.11110087143288,110.39133642216117,101.0684742877195,96.07488834945013,90.31912309448015,84.45965566389727,92.44349221117558,107.26154321899006,119.29710392264616,116.38647540437432,136.43110588451168,141.8861860557273,141.93154332952847,136.49963183385668,131.34945480339252,131.7177960484658,119.84100804850429,133.47650028110877,148.1182894089382,134.2211753970302,140.08941704549065,150.04064533102803,148.23065305584086,157.49411098565517,161.03382889513358,150.47178354645186,154.94011088009609,145.76078938614927,151.24986454093678,156.95754118207043,151.0488480445784,160.7714880128493,168.9194451460006,179.69289837982146,181.87211748882453,177.3269532161705,191.13516069054563,200.3498774780663,198.1545496929221,208.78087083696167,211.94895987375244,206.13324300469253,189.23314293886665,192.2191415813056,193.17985857210795,181.29595612019,165.99635430365726,164.15519400874354,166.12464488373595,165.34562170454222,156.38556345845222,153.72743181901768,155.07454977872916,160.50409417690858,159.8212420955751,148.11932839227654,142.96081828411138,148.62010850370842,152.40397719525598,148.92005382989115,151.02072858982626,156.32240433657194,154.0790210874286,159.3502520324633,164.01476239926023,161.52563699704362,158.42702503359328,166.09944486097456,,,,143.46564958644893,148.0343345601726,155.25615009154973,146.06435533211595,152.32105967856972,154.48116611203875,162.74231590394632,155.87416552781855,150.61003852958407,159.17264656817554,161.62572289467641,164.1189028549105,161.4945420899391,154.12058961787898,143.69180471984936,134.79543730125013,127.01385168935695,124.51081938912242,128.5251861097958,129.45682523598975,130.97854522544867,147.81681556663364,146.7319328682154,149.78704886431706,156.10348521695883,161.04780991606054,154.40230201372492,153.8535415371374,147.80426724074658,143.7247492246728,158.37509161894457,182.24442453955675,145.380396558908,109.60400925901803,100.42445729571183,94.63339352137639,93.49033532311313,100.12983172054396,106.52268987619432,107.22836492859722,112.23443382926256,121.53405403335897,120.87607817952588,139.68012241203422,150.53749953583707,150.90039890142577,146.87571103795477,135.82995243550096,123.62731171204834,98.78155172946664,107.99066069388927,129.3092117414373,138.31886736249643,152.94010407049274,157.52499645173117,157.65358649786697,159.11312801346008,166.76635812979748,172.6987891719214,157.4088039438039,140.40886828465315,136.41786171612395,136.73096236098627
334,2017-03-30 22:00:14+00:00,107.79503943585422,98.7702721709716,94.19106868154088,89.18219137244711,80.39650815147436,81.18401223503457,77.84807678538687,77.23838550261888,76.420041431397,79.67607753885278,82.22302295393928,94.77272496361924,105.62073766758436,117.15632160428487,119.620527385711,122.49939324872192,111.19494570310482,116.70707992845138,117.09396139629419,122.35797811800967,123.71946126428003,124.42467128058627,125.90676228397592,124.06539927147767,123.76654236573678,120.23880566941213,123.82170044484661,131.902847496191,127.36235078114947,120.82741309781517,100.81848562265569,120.71944220173553,132.9955243131647,147.91821622275202,154.8427822168561,163.9003140877734,164.76225789866373,173.70501844433988,180.99923648645037,187.57515542898918,190.16000567331713,196.0056024652866,202.3789241947598,199.2488894720779,184.02385820026177,179.61261703808745,169.62980881425716,162.27925936120468,166.48946807671,164.55588321205266,152.69504238347378,153.28990053127944,152.88392563871193,142.79298599501288,143.83706679704116,147.28639450310186,147.70830812225825,144.9008210335436,144.32454277463856,145.3442857428027,134.69990551004753,136.57597316316026,136.59272703343356,142.14818769782676,147.0718510552921,150.45993182952233,152.68662058567912,157.3574199411549,160.24209372865062,157.3859898174842,152.11682074891115,148.61619430133766,145.351139560437,146.2358473828206,149.55416842316095,147.90079891417852,148.7110882757429,144.15472712026906,148.92416150586251,154.42120187237865,156.11359274126352,155.76015038160028,153.02964837138828,151.90871825104276,151.56327808267508,157.20690403239664,151.42163334012318,139.49967162650034,130.9917541608602,124.5095310143854,116.94621078717952,115.37313466318884,119.73325153192809,126.18830535868914,133.0763049730068,137.65117706307814,141.03185541063698,146.7419659673919,147.74689068546746,144.48358672750166,140.28359532357462,129.9499393840961,127.78478118265122,136.61130401043252,148.02589417216538,151.34154895389395,121.04676243818747,106.11116106477243,90.11629127636579,86.30812428110215,80.81418894604569,80.90012306292354,86.71630277070565,85.11777409791,96.87266027943133,105.1799787136243,116.28004341098975,131.17736002675895,144.12106377629118,146.83953930171702,140.71362671215385,120.30094622860543,103.55314609001701,94.4438916998751,98.21961506150387,116.35163072212995,123.78990332818671,145.12513089391902,151.0082622220549,145.4721254494234,148.9185188987606,153.0731221098675,161.23572244964066,144.16622370144165,128.38397450585558,116.60088485362476,107.80634811027875
335,2017-03-31 21:56:43+00:00,,,,,,,,,,,,,,,,,89.6782158754778,79.1717951915605,89.998420953791,90.03415273613992,,,,,,,,,,,,87.1020889254632,109.02749726358499,121.45177261166884,,,,,,,,,,,,150.64231120184937,146.267891510359,139.8224110752877,,,,,,,,,,111.51249849475464,116.26210681244913,116.05934585932881,113.35860935304407,115.917354010461,116.82879653976606,119.8502440848954,121.58091687554435,131.3995597432626,134.7896631355589,138.06340263341764,143.78350294501462,145.05371560835144,132.17601026135986,,,,,,,,125.73827431830554,132.56899632856548,,,,,126.80182992788689,,,,,,87.04486380844244,,,,,,,119.2337749230857,121.75354152865019,117.04545429649983,114.58960804520505,105.42462896411253,110.5109215445592,114.49131166215929,126.41007695155379,127.29775041819343,101.37653215996184,79.03925449577446,,,,,,,75.805928083709,83.46187008439614,94.5579859580502,110.26369498872954,124.16041013407302,123.4607883553182,119.38922595575973,101.23235601872338,82.37608911640989,76.20189944607066,79.2626507922242,,,,,,,131.6707498614885,135.88169654387707,119.84136918911189,106.4974322372234,99.58366326677935,87.88683166340627
336,2017-04-08 21:53:59+00:00,115.1216889281678,105.10057076265313,94.4637687330491,87.50594367935268,82.37733970595724,84.99489654255453,72.04697107400527,72.98042497594872,74.15832471052126,75.74390174830219,88.63144126917564,102.00332598943416,119.69722365842034,128.55715905745313,134.60153137169414,123.90741434297843,108.90829307812501,114.33896274193211,,130.7541324732261,126.74018803682387,127.4974586587777,,,,,118.62512112887019,123.33110882910236,111.08866299249271,113.01218334207276,123.46714622877236,123.4891150678709,129.63332777288642,143.00845503111418,153.82967895790736,163.69445795064397,169.84929176185352,175.1196681290572,180.5828202639796,183.9872889118091,180.98092125620343,189.1361352521996,197.61821591627316,190.07966861947693,177.45202427815292,173.8864790578213,174.913601842263,161.99496450043867,148.8934615953055,152.15071605055317,151.3690801752551,150.42067847152055,141.88696788679536,140.20116241760678,138.47822683148357,140.84467030781838,141.8028133720617,133.90559169443293,111.80748077917053,138.06420439865033,144.95406630718776,144.93514718179654,143.72306776800565,139.69259299071345,139.20214334337635,143.96013146680332,145.92895009821177,146.39504223630172,150.25754847840443,151.6543906381828,151.48994707920832,,,,143.92213008531724,150.3943119598588,150.56965359187785,145.16974911632929,145.30264980209182,145.88077778557164,150.5301607281643,153.5019429012649,152.497820890011,150.1632445487346,160.49551335641956,160.8200860178497,152.95198433406506,137.46265574850463,128.43428168890455,121.05864065163772,117.70222971031056,124.0005818665077,131.79919845531373,129.7395939540461,138.19391743736193,150.35608302939545,153.3130570772177,158.5277941267554,165.41403748660127,146.0566136465982,144.18710458445133,133.85043452151973,135.10309283579386,145.1578804340353,161.60668748621003,,140.43907940316046,115.10213410543388,98.30602088462646,99.11491760790864,96.33954608023083,96.5243515524896,95.0457866518887,86.4042402451799,100.23668813646952,116.2964368608834,122.43472679518392,153.895705156926,158.38571542121554,165.2528440501991,143.9544732633168,127.30066423254235,115.3869282396441,100.44704588085399,,,,,,157.89722309950352,153.39111568878818,164.57775203227666,169.52757435154587,155.4677040500601,139.93512779635785,127.63750730838969,125.39356439821464
337,2017-04-15 22:00:06+00:00,95.89075614681906,88.29884479378771,74.1503949625889,67.00203434643375,62.92510721729518,60.96441244046136,47.03802674469448,62.34716311440237,46.870567038903076,,57.79028413080266,82.40230934133271,82.74975987818748,89.67263708177254,106.40741720503212,100.41500871450752,97.49451588275544,76.52176680662053,79.05921641001338,93.64485361470915,96.79081307378516,100.23812240861118,95.58615909368531,100.59969967324437,100.42681170248085,101.29846156893326,109.61026899477872,104.8490475196784,83.71392424337928,37.00223227819332,81.72571555544793,110.31776765412766,118.19848236968197,118.00667803146881,126.66510851416349,137.8872552550214,145.46254365149224,154.87138626885695,157.40540716654144,164.55379688378952,168.65629943429403,169.1684024506449,170.6786835008115,165.98191665198453,162.5878811538421,159.87836512926773,145.87061629880432,139.3791756937689,130.55118514638843,124.63767634077088,128.14350803379094,130.75130900329,125.8751565946519,124.34638446906185,124.6213030645494,121.46116087263805,117.25194567195653,113.01112492078595,,,118.8252107860768,125.92847982494659,125.14791495645527,126.79816138230409,120.62395573173195,119.88556585356515,119.82978597701886,122.30749726564305,125.78393503080078,125.54221513636129,125.62682395772016,,128.90820801653297,125.65468888824289,120.56495108191412,116.46535077409875,105.70690024391222,108.54259592529533,114.82443439075074,113.71422993867148,114.00214335549296,120.50871548112302,123.6249755512947,,,130.29401700446672,125.21447083261769,117.18416600073171,111.30750735921886,107.03406675288124,111.85030254997861,100.35842520465235,110.46278227993449,109.4666690445259,109.58747341580312,117.5674088243987,125.2839053328655,130.25394671664435,130.07965375732564,129.2822013109082,119.1741488343179,111.26153361240796,115.37262445527215,113.1203111398097,119.27628974104682,128.50580104550514,108.45455931971708,78.79786197708592,36.051465891242515,57.52115224982316,59.58837617528438,65.36591408423337,72.68055858325465,74.90429065737476,81.42768905885,92.01528200773637,100.30884554403401,118.80969430979088,124.18737049496245,129.7140803950499,118.18424398167699,107.9148260676549,100.6303911165133,86.10354442581752,88.77162518157726,105.8773292348761,112.42559465731043,130.0498021344293,141.65988235255233,129.87131814701792,128.42442365974603,130.96153301947808,144.4679798442715,125.43449368744173,116.25680934584277,111.9434936055707,106.73512374023899
