,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
596,2024-02-19 22:20:51+00:00,195.2069614784782,138.64067728484122,,,,,,,,,,,,,,,,,147.72604952452022,154.1566622291681,153.64324470625547,154.64392013830854,157.469132718354,151.59342494386857,143.73865123239162,143.8482437746079,144.52552024668006,147.66961947820198,143.67882291753506,151.4991885160819,142.47345398611043,145.4108994550815,143.3553518941087,146.00566758876437,148.22744079078785,150.54134230783427,148.63650334080734,152.86006714299657,148.65023400046078,151.75539585861355,148.44499795583977,151.31279483495794,145.8002057065116,162.30350623870837,156.02575517072344,166.69509273021094,159.18122582825913,173.32531338911622,161.90433112113547,161.38771037728856,,,,,,,,,,,,
597,2024-03-06 22:20:39+00:00,210.28634496612867,136.8859414338341,142.94783412844396,141.28161494728258,133.75129927066217,135.01487799604286,134.76690904836124,130.01623899979742,135.5905837818721,149.50171422004425,142.70170829145638,145.09204094831932,149.22552739538813,150.02601619726647,156.12519374892827,146.86547366022424,153.23506756256745,151.24346282055154,147.0760036200791,153.14481642302968,154.11965212142866,155.7722180976736,157.07388862963774,150.93078484397395,147.25717059146558,144.69715257794206,143.9693440122446,143.13345103515164,144.11997618127208,152.69219657893905,144.09107089639582,146.93888864532545,141.56344480464247,145.17032549551388,145.9433613112938,155.10618557520928,150.79311615366584,157.94692797457418,150.56306842034104,153.38935114431536,150.00395845106482,156.14630728736836,150.8153397791204,158.7105780100144,153.17898725009073,165.21250841965434,157.39755538832446,172.7551220748629,155.627142263097,161.52468259796166,160.79558980091437,154.69668534102283,148.64028539832714,151.88273198803034,146.31990203694738,148.08850224160634,153.05502250865803,148.39365381119788,143.31767605684047,144.64824738123718,141.8290816044227,135.6789101285894
598,2024-03-07 22:14:47+00:00,,167.91966732647688,160.54534908482407,156.7528274402601,147.84267987301712,144.4933958257475,144.80043357440718,142.89780715275765,146.4015269612023,160.13500016082128,156.68674296552,156.73051195572697,158.16853087700417,160.90552228177927,171.57288011416674,168.1252693256895,166.82256003122694,160.50389006153594,161.11515424746523,162.20265595738758,168.06045453880213,169.80980690811336,165.98346663237498,164.14671455742092,157.70443195069197,157.980817708652,155.6615025801887,155.7842920221781,155.9329627664486,152.88205650344878,152.89998789749234,150.75485166299384,150.42363020199053,149.87651085842325,156.08489451186796,158.87661769058462,162.5200395680574,165.08367523687411,163.00581827371963,163.22127761441118,156.39834684689373,164.1754417386779,161.23411463110463,161.9496830432862,165.53280833209254,169.46070311848734,170.7002171278025,169.03556940122633,166.47758655658782,161.2304000918724,168.05835815462044,162.09347634648657,155.16691434330482,153.7823734417467,143.6740379752347,141.37101710997348,149.33907254779768,144.73569807925125,142.25246713573054,136.2081940690476,137.2808421880181,134.0741146101152
599,2024-03-22 22:20:30+00:00,196.1111470817033,156.28715697477983,160.04588315189432,155.8994705659575,146.45899473167205,147.87859673828814,153.75818853193329,152.97606875713177,161.01179114518584,167.56924435712403,164.83490282665463,161.8184563734942,163.38019389382634,165.3537074842888,169.96497645439968,165.63180351308176,160.91804611660893,161.86054243398334,160.5273225384883,160.99454957750004,163.10921796465405,162.99931679964857,166.45477280508845,163.1075314761369,155.52157119819208,155.73825460328504,153.64734242494478,151.7662163639613,149.9730711141443,154.9538511336239,148.69554786805037,145.88142247565236,149.2868076300837,149.34739030036368,156.89223459488628,159.41412575970054,164.76075583374706,165.1751220431252,165.7140476041173,162.40222556054198,162.03942827681098,161.73169747930086,165.35967783557095,163.73179921228103,164.78963968117358,166.02985357380595,167.11156262565396,172.28969577150255,168.2713939773252,165.6647585261026,167.16572572318688,162.5238419844527,155.07233058936083,158.32185498420495,150.24645588664063,158.08737244469242,157.75852051875074,151.0777738714837,150.76226233502257,148.98553601475768,147.74028669725396,149.69797547279126
600,2024-04-16 22:14:07+00:00,210.21909306974575,135.09498497714648,,60.12456894903948,50.00080883332946,117.52954793362026,131.88522337765377,136.1827399945057,139.111630581363,149.25324394037386,140.54394651960772,142.43279377958854,148.35907645960964,150.86134324174685,151.09807683663428,146.23805929807372,149.03481757102372,145.24881317793563,144.5263229186962,150.50988537789974,153.4878955880729,152.3866872577202,154.18489218850735,144.36483724085468,141.77689148191178,139.44781282743898,139.56333790548484,138.64184707990592,143.3837485263505,142.02180555401276,143.78360481571633,137.90073374264836,140.8736272864494,142.1945200172099,143.94941476840597,142.60974899364075,152.37417387253157,145.66742445891543,154.655408874906,145.97893721768676,149.36769226805643,144.98849053554508,151.61558904150363,148.8485726530265,150.04132575487918,158.26777617591893,152.5429099724411,165.76178419275772,153.41520207906666,158.3968692406146,150.97295556004752,145.33925968137362,146.6978309109484,145.67418437351927,145.23059316909672,141.5938444662212,145.9184959387312,146.02265025321162,138.03343094525468,145.79815540947692,143.2792231074285,149.2935939158829
601,2024-04-24 22:14:13+00:00,210.19029483183903,160.05523541244793,143.97921877659442,38.15167044659836,42.75975253859045,132.57487805677883,156.5504503986518,156.9187747100233,163.11575227188547,169.60713088084614,160.26407554531124,160.58282615397945,169.44793768224693,171.0987063820555,170.55735151440334,169.4742003938829,166.79439560941182,161.11900905286987,164.08737329707787,170.6546350414,176.97505123250863,175.91453331296657,166.81903451266254,162.00742872756075,163.78994673564625,158.6230544100514,157.7892102242546,160.88569261686428,158.689958123246,160.6849307502465,158.76362436330314,157.2734184063932,159.9513285055802,160.749000181562,160.42429992467044,167.46406243099182,172.87811380042598,171.93434477002847,171.61053816047053,171.57006545769667,167.88555480956586,171.06118856814678,173.99747026381243,172.41463542708283,169.50588430755383,173.01906834703632,176.18166653648888,176.88459261539364,176.51911024561505,170.22074582514747,171.01561890207404,168.16860135413273,165.20857306191823,165.89972526534135,161.87577160434287,162.75100013824846,162.11575670231505,158.8661580442336,159.55785392694452,162.67071876345068,161.029507763342,164.35514661350265
602,2024-05-02 22:13:56+00:00,195.0447762055205,93.92043235841663,17.563369972732417,35.13741795929431,17.1195957271851,29.157689039602403,52.49394338998273,66.42805896270121,111.71504859615935,,,,129.57109289377254,122.48377837508528,134.92081959327103,135.51691976641584,127.11244533447291,127.7046610026083,130.67346892287213,127.85500314103703,133.60828959209462,128.49226705065195,134.21859429761471,134.929912325364,133.66756691754028,128.0397712389803,122.04404219926957,127.62079774748983,127.87525333493207,134.673810690732,128.26543533830315,124.1373015988809,124.53441521455971,130.34939157966107,127.07610043655644,137.60676126312802,135.38806651928206,140.71257918211558,138.95895934611895,149.34016568679633,142.21844625311724,147.02241057210912,142.50841849216454,140.28701098842578,138.24947833303847,141.45936445298082,151.5535848195123,149.0290286883051,150.93798577262595,138.53354024300023,144.53312478816378,140.75445426521145,145.61079519193248,149.19710899463294,143.09886657552823,139.72351523831446,137.83314100422552,136.83068211280582,133.66510776377905,129.62704062246854,130.26372592228415,130.8906059654925
603,2024-05-25 22:19:50+00:00,,91.36097334957473,-17.915491025071418,-13.293465520708075,-13.167547185046805,17.37903079524337,45.324425252232615,98.06498523847014,129.28457946336755,164.25464322648105,159.77341371280107,173.13240547245692,143.373742845537,136.10852330762742,136.6381363219052,139.7615131135713,136.42662486885342,133.7989059644057,134.49456678181804,135.7736963243183,138.3902648942723,138.57193336249668,141.8398442477221,136.11378347600794,131.58819307519607,131.36851593437163,127.7056012627709,134.24203212256566,129.26239144693216,136.94102548734824,129.53491606135887,128.78980770143625,131.0056134923085,136.04296237115548,138.51104711434783,,,,,,,,,,,,,155.27432825693663,149.84544615367116,157.5733313775346,147.97472760837667,147.02649450080543,146.3734275145048,148.2684675486265,144.0715324714677,149.38852642152077,154.30517822202268,149.83924892767197,152.9036566316192,149.02085532001198,143.28628951738068,
604,2024-06-02 22:20:09+00:00,210.1962100315358,92.02161611309869,4.849529616604486,5.387701995798127,0.8966635670148246,38.25130351076308,50.80450666719641,95.7391317320731,138.14533775743806,147.95483558809383,139.65626018036033,,142.00441971059897,145.35595804851494,150.48402194326246,146.2887760080159,144.60641730262148,147.85985298007483,147.4757973151505,154.07305239578938,152.33038479344316,148.36825615868406,152.4114157010771,152.557517616006,147.57415347038653,144.0931296407735,141.72166594038836,141.7012479696752,140.7302472644181,145.64042120488318,143.54740381771256,142.98908899602839,143.04349221016284,146.85380690916918,148.89540275150483,152.5447167046002,156.243573651425,153.33772328382076,157.20947547285004,151.46586175685724,155.3644767282086,150.35317586418878,158.78096872729603,156.49583694906036,156.278540944799,160.06617131874975,154.71651906529914,157.65048707969484,152.65851188142472,159.21178516194274,149.43142693596013,152.3400375718724,148.89908172318638,151.13389197302195,147.77369996917074,157.3508987067782,157.81565093651406,152.23792780261812,156.89948652727267,150.10817599343497,149.69086141162717,156.2085189276528
605,2024-06-03 22:13:41+00:00,196.56369133807692,121.4429258537567,-8.934062106995324,2.9456483639823796,-4.032794077945642,27.95761128454832,49.032277454878766,36.560546663264006,137.0043242613719,148.89857646475718,146.4108996544581,,147.30924208881402,149.24148891532792,153.958863660024,150.11941114945455,148.5522104360371,149.25345766974232,148.36118579363395,152.60203304187326,150.796586275359,150.57336432809552,153.73322668432093,150.818850953613,149.47850895850462,147.69986276168618,143.08528261300333,141.32489583957025,141.16347736128293,150.81908725177718,147.66160694041452,148.82769886669746,143.9442382031462,150.56068642254667,149.6315853248264,157.74505236254228,156.62591749204472,158.76883331896317,155.96379119496274,162.34156556064923,156.23157485873392,156.94917536843624,161.5248978543673,156.85578817859513,157.8796057201149,159.71131409273454,158.7144565672267,161.93981654300393,157.01291272493717,161.04545651045748,162.2896710153003,162.84653286974887,155.4560254561002,160.33278282118744,161.8219526147687,161.94456604876657,163.69469000466918,159.00602216647027,165.3795683717684,156.2067153158727,156.68811111314986,161.7785627381154
606,2024-06-10 22:19:28+00:00,210.19025651609232,127.3168339765385,6.517313749500227,20.57840855202413,2.165444998326623,34.412589935337486,53.091526723513425,37.9642004134219,148.9604826647855,157.8441550687881,149.52183615102956,,156.44657174929264,155.4859333466569,162.07967462284185,162.8539573283495,160.95676371461263,159.2739861732967,163.1887095913143,160.82302522820245,159.63383280521634,159.03806224460715,156.28852697169606,161.46103904259053,163.17273861301777,157.5233611713835,152.6432747171279,144.5546394871098,151.35070061285887,151.53331413061355,155.4711499847682,150.57610276714146,152.21695313194505,152.26614988461955,154.62491208445823,161.93221255047,167.18277518283392,164.0053995172195,160.31642136133348,162.08691742691423,166.00093232198674,164.55241179668596,169.67077072585863,163.10365039975346,165.72050452119367,164.34860136336056,161.45095976099964,166.36657065444794,161.4025275064005,162.65760946491093,168.06840571902939,157.18785572216774,162.03151692888588,162.0638115442531,164.49338933109146,164.34078028940618,166.1508007004762,163.19505044015344,164.84532145678227,162.44181509055622,158.23404002476627,161.66018693826604
607,2024-06-19 22:13:49+00:00,209.9767590030777,127.10232910229567,-7.810202198551671,6.7961510171663795,-1.2067484426246429,28.72831331264954,52.34893807074372,39.47677852308307,158.54715397797128,167.33461094308439,160.9463106543202,153.19361641984395,168.565698507854,,,186.83846896731663,189.05505587393773,172.9180336239985,170.95144943916858,168.5674152578217,167.12494234244264,163.66100059184868,166.09239978880188,166.279322218132,171.58462611918526,172.0936574961199,164.41447537251082,158.4155025973241,160.28617360433768,157.86787562917482,156.7936477606433,154.55267085922586,159.53903658495244,162.79482178594054,163.6124317836484,162.86240044684115,170.45226981685255,167.40316874001428,167.89540547148448,164.31573786014184,168.28930259992362,169.33972176070438,166.44189641998707,163.56434089734813,158.49750759815927,162.828316315549,159.5847414953073,,,,,,,,,,186.6573979373176,157.74177837124702,162.805219640463,170.60731480186018,168.6018880599964,179.20368127097262
608,2024-07-04 22:20:03+00:00,210.02831729983183,136.06560319709772,-6.430433674718497,5.898632466359428,-1.802388085054706,30.069725658912066,49.87265161175172,160.17742064868725,166.06876272957822,173.101615438897,167.67199010309054,157.86983905719052,163.83661764206482,,,174.57266110695102,165.71915280573967,164.06564321383144,167.48632998730722,170.4962109482197,173.8226199692076,174.29482898847272,171.75544596840422,163.16525606763105,157.58228450668963,163.14743904710588,167.25566698619463,164.76667681194544,156.1804572206879,155.12989479672785,145.3259432669155,152.12199568226407,159.25089439755413,168.69303942227108,167.89718576942786,161.7602858194865,155.2388715059066,159.84186531384574,171.69139855777073,170.45843667122097,164.4309995185614,152.1334587015901,162.9522545989899,174.13145894414868,176.16578188604933,173.97559839832857,175.44403278803978,175.45814882480028,166.53900686512932,163.49639530797288,152.10733274086357,155.48035653738532,151.99736505694744,153.37089471389302,147.43480340417625,161.54205451708944,161.28138842137935,154.60829982359613,157.02790733277962,166.27278835966501,171.49560770278146,184.29429970754256
609,2024-07-12 22:19:48+00:00,195.71457541379928,126.70203299766636,-4.612534610861736,4.320012229126419,-3.2772618329056913,27.967239116351024,51.18762278749922,136.7626529636463,159.74482432428667,167.2084121934862,159.23049001131034,152.55540580986275,157.71212338956627,,,166.76770679907062,162.04901316748615,156.84794646281222,161.6033925168676,164.71872228874133,167.91822672954925,169.1703554529241,167.31420072686785,157.05154283555206,152.66092492994352,152.04592059433924,161.66355623461624,159.67652101190365,154.5599292031365,151.80476285480717,139.3206287177473,139.10855453133428,141.40395359170233,157.28316135875238,157.9398093459339,153.72257223748346,142.62301782362226,155.51989374570445,158.42127315529729,163.36344320469277,151.72515180546998,155.58259566266435,151.06303127070652,169.82338192321288,166.36306201152246,166.72358721882662,159.33202855518346,169.44672814761637,158.0905355575402,156.62446230210202,151.44629482194244,145.55238635036372,148.27828707481822,146.96240162598164,144.38933502257814,141.30483599792848,155.85438592193074,151.46228003304665,153.182195665306,147.0498660114256,154.88329832881288,157.43242559356736
610,2024-07-13 22:14:02+00:00,209.99289139952742,124.0233766283377,-1.4138558635268157,8.835228389582822,-0.8254385884550994,29.764571541203015,50.55879442798591,133.74624891333906,153.35398404802802,156.50702241583954,157.7830588085003,132.4107835958699,151.57554095787873,156.7831476874369,169.97697019000208,159.25828399722477,153.966634097019,155.55530074631815,156.2631084726857,159.6847318125735,165.00109219510375,163.7560304073907,163.05087814969056,151.23621964923254,143.4816997641788,151.7395581272224,155.89012867143097,157.08753203596513,154.67709249616303,148.8772216461672,135.11950263849405,131.32329771142798,139.93881243246022,157.1030387250412,157.12003009596538,151.85631638440026,144.23448135081634,151.58531453802382,153.7570657031225,161.83231766915287,148.31372263920224,150.85103156899675,146.9922185646056,165.55455275971138,165.81450067155845,164.07967154284614,160.9498572217738,164.5016908528051,159.7428697732919,158.95292274918472,149.26813724013692,145.08473837204568,146.13548870942685,146.58685622295616,144.1564823347736,142.84803609216948,156.75498072229553,150.25320536562612,152.97703029186476,147.73365073885873,154.7680814474028,163.49014742750853
611,2024-07-20 22:19:50+00:00,,,,,,,,151.65654814516432,161.11680850978718,163.69920166804968,159.96678157061268,169.75039318407192,195.32240932968443,,,,,,,,,,,,,,,,,,,,,,,154.34512389145658,141.05202097411757,140.81705063319228,163.39506566644948,164.02644806587162,160.63020312604928,145.7997348202766,146.61898563128258,168.55432108888715,165.69264435215734,165.27555943448942,170.0340573346939,171.00121509863072,155.71891354688145,159.58816246560093,147.19064733651163,142.4475681534188,145.55878506410826,147.1347669007806,141.9753962788098,140.19605977964767,149.62860387696756,149.01427753053778,147.39221778599926,149.3662124735477,151.2443636082515,170.30841343571805
612,2024-08-05 22:20:18+00:00,211.13817286695615,170.0621377978817,60.235904638339456,45.39761427816886,41.66631883198098,38.114624569907086,51.27331959767572,159.90241413520113,178.30239798723292,184.10153748679542,182.5977452929033,175.22399503858605,172.02216331811826,179.29789809661128,187.6294046861541,182.42747028017476,170.05673112169973,173.70427118550214,177.27191689361604,179.23740582251924,183.3619993471941,183.16317325676783,187.72185723984816,185.15616713746238,170.13653861932775,155.87837345855428,170.37710258356282,176.8391769401948,175.16006818985522,164.7942358697719,147.73993124017102,146.30764736918414,166.35463944956982,176.20659876463702,174.6735775696204,171.87742998413856,169.5231146853025,162.644930274918,162.8225112311579,169.8241282758717,170.90018625394822,169.78203699218608,169.2361571389701,170.64608613728223,178.00730587509162,180.71577975945945,181.78538730999642,178.65746672503025,180.50519846556335,167.78602325216508,172.7828923185126,169.23290244221454,164.7522735806952,157.66802929965806,159.38746316314234,163.38385006061293,167.85296618798546,162.70944538094105,159.7132992103661,169.22486143503846,172.71359908744864,199.46740193008435
613,2024-08-29 22:20:33+00:00,195.5043365755885,137.81436638974372,122.84863463775615,113.60856359987353,119.26009680979907,129.05777625801184,136.5231788594232,128.6976909756126,139.31203638091162,152.82725859572133,148.7476280375841,147.1912046764636,150.4394715918337,152.84352533475163,157.7516632570825,149.32273756299088,148.39262429588382,145.34567895090066,146.18851832234375,152.27395448906813,152.5183592501801,156.4680340799011,157.8972996847129,150.516621899659,148.156435606851,140.2483152603676,145.05060544338562,146.02641188163017,141.4092346692566,147.94865749840812,136.09438773433033,130.40808158128692,133.90708399912887,143.0648095130328,140.31117753730103,143.2501801134907,137.94321774972514,137.20020970626464,140.49722194299437,143.26333591165874,141.83311274367264,142.24804344810113,143.04548338323264,147.96208763568453,144.7257723470998,157.8276715750043,155.44670093859236,166.9001114511182,151.8760522605393,148.24435361690072,142.668741310002,144.0084441268523,144.54168765992205,138.64841577810392,138.3188089018309,141.38855170569383,146.30789620364732,138.1214750787941,136.5795666063442,138.7330464039179,145.9197971660895,153.24863356811798
614,2024-08-30 22:14:23+00:00,210.06061912078627,142.06949237857324,148.6092563816496,133.19452924560238,129.97444446876136,135.78819503960702,142.86291038072164,148.5486780078025,147.38092392157276,157.34746512111764,153.6582408855237,151.30339952482143,154.83963556321885,155.86444918890012,157.49741668622204,156.14299809660014,151.53965479572324,148.843094208247,152.77690871638225,153.40310473349118,156.05671334614792,160.25831265813423,160.7377277638314,158.00466918319,151.407869722942,145.36429678020193,145.9232678723451,141.74324071097055,152.27224366894734,150.62718359198232,143.58941752377473,137.17494022130813,140.7804435168585,142.79376154370374,148.9431925555429,144.57480763269217,149.31790077845267,141.6639793260402,146.9645449032816,142.93154973345096,148.2245385865789,143.34641877473572,149.43508246770074,152.53297479931746,155.0282803703224,163.76592315601195,157.92735414022252,166.8324195279461,154.30352950336902,156.30212220886634,145.8638073497479,146.48086213378775,147.17282595240619,146.40118412006606,144.46563384758917,141.6698851041111,146.78927274588108,146.79672545604691,139.6611924019583,146.751478586052,147.32140370135411,159.87343388067842
615,2024-09-07 22:14:30+00:00,195.497077694557,144.56030488827787,151.73871219574704,136.9406599913517,136.4352254919826,139.7612904037988,146.08974349163572,143.97349671275884,146.82598591883644,158.27084068139186,154.28211184972352,153.5566326777153,155.21603693873377,158.4315083436465,162.45001234285635,158.89337264679642,152.0528583738539,149.45808137226416,151.9244703731361,154.59253227894814,156.98948674158004,161.87512127164365,164.357543907952,160.19701732887648,156.45869227198816,151.8111431708836,146.802203265666,149.3600567951409,152.9842558279455,152.92524036997025,150.07543025207616,137.2292520141263,141.60029526194418,150.96746218706915,151.30533167667375,153.37635166403368,155.941682834255,145.8903102567635,151.53729008893947,149.9050501242458,152.3749661387638,151.99137236608254,152.76664709203854,157.45693091754728,164.19687173422156,165.93156801780188,161.70203793359997,172.3387747524644,157.95098022893498,159.8558977122932,159.06949176191452,151.01376713870775,151.76080390386585,148.5482365837205,145.8878040965455,153.369428975603,160.7652281924721,149.57341430548098,151.41787825768517,148.38603085865685,154.0696467281003,166.34294675146862
616,2024-09-22 22:20:08+00:00,195.36994558240417,146.71649983501973,149.24755554605161,152.63243593517728,142.69400562404775,142.92642432077534,145.29912885294254,120.12228841008863,147.5497318377278,157.48537104805342,154.6236319589075,154.59883561678285,153.8841989567339,156.37236253318167,160.89993894156032,156.87086823691732,153.36236611055304,153.77466207143965,150.96042388966868,152.50717970193472,159.33728822293025,159.68521464191295,162.7335249448356,160.19353217858196,151.31161067115204,150.0551710918056,144.3789184205212,145.96520685066696,153.81344568009158,151.10056749750106,146.77904376969235,132.91315413252414,140.7056755958204,143.2873917874942,152.72347895870612,144.56158443655465,151.28679470301614,140.6937949218012,149.70183841556576,144.1139351628565,148.3680597551374,146.78894893128717,152.5498066516937,146.75204482873363,159.4318184591016,163.40162898917856,162.44654376006127,162.2635432476898,156.5959045642945,156.40822762628667,153.8572254515077,146.83931561355433,147.99144838833217,147.5685199637096,144.02861185057031,147.46298536684708,150.01970571945415,148.37696193726163,140.2432237237011,146.9297151420741,148.94548717407605,160.1836040784387
617,2024-09-23 22:14:30+00:00,,,,,,,,,143.23565456064065,148.88617966390092,144.3772334360725,143.76376266874644,145.52384350256926,148.9393579584165,149.83439414997798,146.19538611577366,144.29207877163708,142.99237745116636,142.97840390714103,145.3774332241815,150.11217698167553,152.19458483962939,154.26518977240886,149.2190057854885,142.18001251678083,138.2011158737581,137.7342991095768,138.61554593697934,145.94206279743133,141.2044051855636,136.99940693231096,125.69747982756668,136.91935315249575,135.24212519983575,138.7018429825065,134.2684320972458,138.42222331662708,136.4682764147206,138.81013741388824,139.93616146658533,139.84703873879693,141.68948679273234,142.28405525611703,142.3738265747721,140.54591603505548,154.87006377266687,152.899962742809,167.51168425101002,152.37323472186029,140.897534576603,142.2222980134287,142.04867194264136,144.61895189416913,141.07888616964996,132.0125878574668,137.98855636980295,135.86502565196773,144.55524800559857,135.98407095649418,145.303804911461,146.42365706540406,155.0666617626515
618,2024-10-09 22:14:33+00:00,195.23949279922294,140.2635889094197,149.33085823276764,144.6447185664884,140.8472043921016,137.35602572441164,127.8884981777856,96.56179881946213,143.33978749932803,155.9126209286366,153.97967891318882,151.53549400596017,151.63546308355637,155.91387300862488,156.25822911155745,152.24535029522048,152.56196588512117,150.37775184084626,146.60346118980397,152.36114940783023,155.59767263117084,158.55383455513413,161.4426280849096,154.97531622692617,150.82599937873226,145.92247046675527,146.87424393454725,147.54610647389256,146.98251475014263,148.23650616891663,143.04727683443463,143.41018417883203,142.55459070240715,144.39404321618719,144.42434796293645,142.06005203441003,148.10933657964858,145.87224714170353,149.1470406055514,144.56600267771535,145.89184012676392,145.9684439421585,151.13341967818405,147.1177381352502,157.70206730203603,164.06865415491131,161.1935362973917,168.75512450062067,156.51434717867008,157.15777708671175,148.40713892034566,152.0229039955603,148.50689499708415,149.31871087550584,147.4228334112148,150.48287935680207,156.68148403484844,148.3202829199384,147.4040981351098,148.7478292337274,152.6843258061382,158.44475476164507
619,2024-10-16 22:20:27+00:00,191.9277272059511,171.92813492963467,170.62138408240037,169.70439791036844,162.65179664485595,164.16375847907278,,,,186.22232347110725,181.47484280178048,176.57549042497016,176.59015640889754,178.39132339629322,181.52304933394487,177.04772942213617,172.34913758717198,167.8398489906757,165.59424743102198,169.72138435061552,172.9007993205394,175.41381333435987,178.81372071247003,175.7453561419333,169.48604317528975,165.67985293565295,163.45608128359538,165.2177403023632,165.6296621991141,163.80504788500377,158.28123988137605,160.63774204853428,164.22941715058747,169.99220170687605,165.87308189455388,166.88769123447724,168.31873924758895,172.3074093076745,173.8122253882355,167.54945976633593,166.3395099885119,173.92099687652507,172.75150358769014,173.39263224521602,173.9800639071621,176.3081662469114,177.48761506723483,181.04877662323037,180.49076600219078,182.60510131230845,181.36322045866268,175.75799561972744,172.68364400845854,174.34650105952323,170.87389046789738,171.38301921432085,171.4763232831764,167.98013674085658,175.7047999375807,181.30741520460515,185.49709400946665,184.92436809132073
620,2024-10-16 22:20:51+00:00,192.32723403531514,172.8063220532936,171.83009640839197,170.4385832663661,162.93625552041064,164.1738366921823,,,,186.16688151322137,180.77307133088573,176.40259935233576,176.1997526879962,178.06477951162339,181.37089548763424,176.9017872360389,172.0665067797527,167.90225923022686,165.11144559007278,169.39288940836263,172.40495697705148,175.07934134278827,178.54740913714483,175.07100769484825,169.11933191273093,165.2383788655379,162.83105556119685,164.76209180497924,165.02940223897804,162.86303069779262,157.6560519107706,159.98775641119326,161.82299577605465,169.2747327024909,164.97242136075545,164.6313698184611,167.47628975193425,173.01433680878864,173.0882348252968,166.71546541235375,164.69829480800104,173.03326425916623,171.8905373473433,172.6688934076156,172.54591461843086,174.5082875957299,176.55076142852243,179.9773522117632,179.58819456330744,181.26077194943537,179.83578243439777,174.65647552327053,171.87236618831025,173.40920495856716,169.86366110394894,170.31048271285152,169.58970205126917,166.20370365638365,174.45661704568886,179.99031788916187,183.69364330866006,183.75922965111124
621,2024-10-24 22:20:33+00:00,195.06940031212548,,140.3772896715555,141.8149381292645,135.94844265223134,135.85692959434087,129.14308242760927,96.78495990126295,129.15028904505195,151.80329753393383,150.879844950179,145.70839570030375,146.62419791583275,150.46438438094253,153.56424929251696,150.18667417013944,148.28265274275114,145.03887283950684,143.56100899904777,146.75514669700414,148.2284682933082,152.6216319550312,154.70539910477905,149.92925781718824,146.1688162851227,141.72394782790354,145.8394019966486,142.20591877991046,142.29166050982587,152.92248351426235,138.5819736898831,139.37723964420906,138.00505254483113,139.6967309772381,136.41111192227618,141.65584257392172,136.68729615248625,141.13773364544417,140.29258338819955,139.47242068964098,141.1600809004941,143.46078134424693,141.4296179905809,144.12840271033895,142.42955117417324,151.61091872925928,153.3689232920241,158.03274268904136,151.99626878968746,142.0699272480842,142.63442408084904,140.28627404391986,144.24692301829825,144.64296756263337,142.13216104412302,138.95236449609342,141.33647375091934,138.21732644374856,137.5737373718647,140.67248677326043,145.66210253768685,149.3420991863259
622,2024-10-24 22:20:57+00:00,195.23960940633856,133.07928464394448,141.87513289382485,142.2833761733015,136.45444896762717,136.1682317190808,128.59174217097274,98.41846805043659,129.0355148571294,152.07480400216932,150.949999519349,145.73516457790464,147.07980700774294,150.51456462067512,153.4665711694259,150.55977586251748,148.16198264728422,144.7466799527606,142.61829242193784,146.5054460996243,147.5521982103731,152.74950821883937,154.43489348494126,149.844526321599,146.12344124386263,141.5017339728468,145.5020945839567,141.22910254036748,142.54399031271757,152.64598290097075,138.95560408530332,138.70890423387078,138.0821273787968,138.53528120554114,136.56311720414118,140.93859868074193,137.1323792183036,140.32559731072473,140.28930363418772,137.15817200503972,140.98050163191408,142.48973192535203,141.36210802107303,143.18435164888643,141.96879316444756,150.34932983123326,153.23168885218544,155.900717694162,151.70531086313352,141.62923147943943,141.72006100161934,139.5605504305052,143.8313644799261,144.1032331980814,141.85727514546082,138.32266046685575,138.8939498881568,137.62653133452824,133.9595020314519,139.97385877863104,144.49056843958425,148.35929954793696
