,dates,nzd0495-0000,nzd0495-0001,nzd0495-0002,nzd0495-0003,nzd0495-0004,nzd0495-0005,nzd0495-0006,nzd0495-0007,nzd0495-0008,nzd0495-0009,nzd0495-0010,nzd0495-0011,nzd0495-0012,nzd0495-0013,nzd0495-0014,nzd0495-0015,nzd0495-0016,nzd0495-0017,nzd0495-0018,nzd0495-0019,nzd0495-0020,nzd0495-0021,nzd0495-0022,nzd0495-0023,nzd0495-0024,nzd0495-0025,nzd0495-0026,nzd0495-0027,nzd0495-0028,nzd0495-0029,nzd0495-0030,nzd0495-0031,nzd0495-0032,nzd0495-0033,nzd0495-0034,nzd0495-0035,nzd0495-0036,nzd0495-0037,nzd0495-0038,nzd0495-0039,nzd0495-0040,nzd0495-0041,nzd0495-0042,nzd0495-0043,nzd0495-0044,nzd0495-0045,nzd0495-0046,nzd0495-0047,nzd0495-0048,nzd0495-0049,nzd0495-0050,nzd0495-0051,nzd0495-0052,nzd0495-0053,nzd0495-0054,nzd0495-0055,nzd0495-0056,nzd0495-0057,nzd0495-0058,nzd0495-0059,nzd0495-0060,nzd0495-0061
27,2001-08-15 22:03:26+00:00,212.53620014627649,147.81593613860082,152.55996883895267,150.9835774279155,144.12379540699567,144.01369280016482,145.16779760116847,130.51747133958574,143.290452482616,156.46695168281835,156.17614091342918,151.06476770342906,149.9283784775297,154.5144274202993,162.51705479436194,161.0400748876797,157.50429354808008,150.03432189127722,145.3851622576294,150.42161474227885,155.23384456050573,165.15653584707928,159.3447132293759,152.8292148176419,152.5675867526882,154.025560937083,151.7880679975595,145.80380186671985,141.32563925093586,156.81777123297968,160.93420513400125,155.27524922011057,148.60494639836872,141.5426324295842,145.87679136624624,146.8451822118627,148.960043565478,149.65762270237653,145.79956149170164,147.24798795387161,147.0481624675317,146.10787423431177,149.9551309589105,146.54338137847597,143.5321378274798,156.53322012050054,157.7701641272036,158.8188044707029,156.60010508140246,159.52170905401647,149.8612383464373,147.97394186005562,142.60225123715813,138.3898485381141,140.45759066896514,142.80460280158152,150.76243016367528,148.52898736297146,153.4206463801445,155.68334300735592,164.04751973384396,172.69818315929203
28,2001-12-12 22:09:26+00:00,194.3971667434368,154.42553032495073,157.9918142454923,155.72460290293927,150.71602393281265,149.21240255436027,151.8526535497564,149.9193749069886,156.83299229065074,162.6274316980164,158.96695060794798,155.75535943379936,155.95308372403463,161.460816543624,162.29404968454486,157.86278959686723,154.64611540615996,153.42170401805862,156.884904880089,155.12509710123265,154.31232898501312,154.37847477888428,156.30636816283672,152.93423652529816,150.21688899928776,147.16536206272403,153.26154469548968,141.46939711157026,152.34660859192036,161.61240805493549,151.6471800630549,151.53718411866836,141.68954986873288,145.42941546606994,145.29304341168262,145.71150865626342,143.2943942536665,147.18937542092536,142.78824220717104,139.97223516260362,141.6808285955816,149.81013779898115,142.23689982026508,148.3978067668736,147.23684796351196,158.44030013941787,,,,,,,,,,,,,,,,
29,2002-01-29 22:09:33+00:00,220.93696972487697,,,166.46411393828842,154.6460121121967,146.66520964699959,143.58710647222895,134.85568786731443,,,147.10907003072825,146.668772383791,145.43944412802392,159.47228328270103,154.9984740874835,151.11665217821252,148.51561937783464,144.18685789803723,144.5158213064845,143.58898719630866,146.05660133854548,145.1872622867781,147.780551021619,140.53716700511276,141.14715491489548,141.61781952461158,141.22933143010064,144.28998932745753,144.9703927533348,148.09534714552956,141.3958322589002,139.5604025525654,146.66236284779075,149.59978442057778,140.83568741950015,134.7220080119179,131.58699694762768,137.08665236129096,135.26736294191312,135.88433358466642,135.97315702416233,135.1235742192171,140.294192295448,148.58386046647658,151.299241610495,152.59549052303555,151.4811837933359,157.37120145390674,148.07887452748213,150.4223002364322,149.22708671986265,134.42123493103213,137.7239359487467,132.35678938708188,131.66891414622575,135.85982392906175,143.42566682544037,138.09353556736096,141.12480816530456,145.6211975670427,144.80765803213492,166.40047230356387
30,2002-02-23 22:03:31+00:00,211.1722354589176,157.59905204719223,163.30179433635766,155.53415304554403,149.32575609387843,143.78812836321777,149.80612701117565,147.70659600270017,146.7447012873411,156.85524246645204,154.88283528591973,158.14521578736628,155.3255699163541,156.5045705730193,158.91616029506653,147.9749923557986,148.33896097923915,147.6878099532336,144.82615709835974,146.8393913684202,143.76329113314125,145.4619312619681,151.48990328913837,151.82979132748537,152.41603711414754,151.1874262336087,157.4499501202175,160.48309553495557,155.83460511436195,154.32245936522858,156.11325228243882,149.70889183459929,141.13877476837064,145.2846475085271,140.13638746894568,144.02373787544914,139.4762059950337,144.3191727366391,146.69547852952977,144.22297776841137,146.26383418140568,144.41473583397746,147.73208884217885,151.40377376442257,161.0182600039829,163.5992772099237,158.8630767315785,164.08270252841635,157.25010066077132,155.616495210752,149.08177283709793,147.06499079717335,146.20642645662898,148.22976787759706,144.75285321119068,145.09283688131984,157.6371020257599,150.66679474048075,157.8681625452794,164.28560116418615,160.3885846113083,183.69934163424833
31,2002-03-11 22:03:31+00:00,208.4387393500599,159.71976914458938,162.97698403186484,165.96136863041335,151.4434856869447,146.2243084127125,140.65297656802082,142.38498045993853,148.24058725817022,158.9149508946106,146.04152710597657,146.77602862471227,149.07520557629437,149.98642568734422,155.1599658000512,147.36851369376075,146.9552385108811,141.82093016995023,139.76009703353557,145.05318999048694,146.45195043795155,146.39288867499903,148.6470722801429,147.84881672379478,144.78772441932782,148.66734794293046,148.06796101146057,149.5776788848117,146.50185574257824,148.062968269962,148.16363764373233,149.08542020477995,146.27613315242678,149.0499881036023,142.09317591683828,133.86561895153727,139.6150475605946,142.23840797695294,141.01509418229094,136.24168708273007,141.75109802721514,138.08453319441105,139.25124039631638,140.52922790815404,154.58917698835847,159.89984639209914,158.29536841125937,163.24331479487427,153.81829964754237,149.0264741336342,149.91139829317544,148.09163812730796,143.47416714466834,142.25389485738978,137.05789906493828,142.37717478013283,151.36999724233422,144.50053042600132,148.75126097007916,158.0236310057393,169.7024131013225,185.90317192995937
32,2002-04-12 22:03:25+00:00,222.05494581663362,163.00553644694972,161.91257205200478,162.79989835884626,144.2311903588715,138.5322624314022,134.29057209518373,136.00895619631598,143.68370579666382,149.31676427551486,138.46933606343114,140.3994987060769,138.99953591419919,139.45704374657603,143.23307146463867,138.17765353328352,136.1825719445152,135.91998389290734,134.82763190975243,137.6402964101961,141.50207193179915,151.51305157888046,149.68784562622932,147.38093994703505,144.66183009921102,143.55403874157417,147.85469866098046,150.89820391172748,150.06716320845365,155.23853062387786,147.80132082448517,142.4145585323931,137.05613261531784,133.13545392327282,135.57780307193605,135.1504561786984,138.4875260436341,137.29181623310006,140.43111191651366,140.316697714255,138.09625438059604,140.59205577012608,138.26011811995937,137.69221914134812,146.03600455736245,154.26651335640798,155.16946722045182,159.8006914129371,155.2785772976965,150.20697608302592,151.0704963570273,150.75263899447188,143.81495474894228,147.96044337787515,143.80439967672424,148.08348370204897,151.9350053246288,149.07788453585292,155.80050200945746,160.27453393894265,173.3632525671062,184.2230071624936
33,2002-04-19 22:09:33+00:00,212.51782282254658,153.2444134769797,159.07334792419186,154.49449772887587,144.10752090934446,139.014675984791,142.40366122999174,137.96592369986806,140.22770720979008,149.38447964446974,138.66609690710467,139.48850333798694,138.9426666414952,142.06589531240022,143.96637384949915,137.28909903548654,136.10625468050463,134.5748568681765,137.9597651741628,135.60579566194073,136.033477274813,138.68581327406145,142.4267578787388,143.03011005051923,143.60802452191203,146.90775138263652,145.23447722676931,149.00391614899868,154.7232614855302,155.82020738440062,150.40784936020705,143.66910752067076,141.88258682562682,141.18013059565774,144.64936000221516,149.43352180390215,146.80024123298392,147.6687015996433,146.91801908784416,146.83058884661955,146.43716562982198,147.25945614811644,147.76935293528496,149.0138540343902,152.10614211886036,153.97054821675687,158.9681831766096,164.66214159282785,159.2556457630181,152.81112957419688,152.76574931484404,151.9073717850766,149.76910427036378,149.04196261735518,143.48769415796139,143.83452655916818,154.79670954939635,150.41938152690622,156.71662339705156,161.74052415892757,169.41006503382027,180.3391569542042
34,2002-05-05 22:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2002-05-14 22:03:19+00:00,208.3529348760281,152.6624117029619,157.99958849412465,160.53772799586835,149.8208214966979,135.10976530470543,141.27635668606567,142.03312229409113,143.6963234470352,148.87347783023168,131.81223042510217,136.02248076351708,140.89278289771192,142.04539165863565,145.05854534494523,137.33052452436095,140.06092585080228,142.71185058274835,144.17798125526048,142.2998824847692,144.76838859091566,143.96597924283193,148.15309453298818,151.33792798631032,149.39826201494756,146.5486818447003,143.57549623874039,150.1023222388417,158.67723357860078,150.2023968791516,150.04976674491888,144.03391549099092,140.92279422807695,141.9939428762115,139.17352429099114,148.0083966187106,153.0138133308035,154.12151196281954,148.9280744877923,152.09416181447656,155.06039320067467,151.99986679530988,152.94598603649098,148.82614123026522,158.5656044922288,159.51951695442173,163.7867964027857,166.41645109940887,156.207253671299,155.3412297702738,158.13626378668368,159.47524677967232,159.20059346289167,150.9438306265154,151.52595246652726,155.19340991513658,155.56566406414254,156.0001004844607,161.04134215196962,164.13030837828148,170.8662852189547,187.81101703625734
36,2002-05-30 22:03:13+00:00,210.37714305747173,130.7156853664087,,,,110.90821681391589,109.33697183372101,112.91189975306743,127.82048473849333,127.47200392390909,81.33197426462372,77.9128622187544,124.38998501190014,134.91277017444938,135.11038734565238,136.29395964155893,133.75747528086896,128.41625620232097,129.86797772339196,138.331062571249,143.2153028983005,149.04489222161493,,143.57628127538004,140.62022398257736,127.69289498839593,135.32094529607392,144.3597746675671,150.57970258105254,152.3056665965161,142.5934739809514,139.52722269712038,142.45075974728238,136.23740112711653,141.530312279848,143.208261185832,160.08930640005084,159.11636722025193,152.82257361517642,145.09010367644018,145.84374317367835,149.72981996184345,148.85970679867617,142.39944613416804,149.8590634127895,160.4277448942355,156.89657612453755,165.59068878296574,154.98970374165143,161.6150113868293,162.58704710215272,159.88890798787756,149.49896243144477,149.96472672959996,148.5738345393381,153.385586746218,139.769788486544,,,146.25927700881442,169.20275376048323,184.85956458424408
37,2002-06-06 22:09:22+00:00,,,,,,,,,,,,,,,,,,,,114.03808812511271,,,,,,,,,123.8887038539745,,,,,107.22904093421454,,,,,,,,,,,,,,,,,,,,,121.11587330903467,130.27963009494516,132.6412888696364,136.05114427861233,138.91491228556418,143.18272759269524,150.07065468331285,165.39615630137428
38,2002-06-15 22:03:07+00:00,196.1253010647856,134.5146091427332,,,,99.70237234648704,86.93606535148528,102.40049947361868,116.8208242863557,123.42226606504532,72.11564819202772,63.75832460143527,68.61924475720016,,122.91770915315263,125.3276434282283,124.78630148984551,130.20164747041287,127.69023018385731,138.14053057648525,,142.15743397214095,,144.46827471564697,135.60084668931404,134.4854493498006,138.476238243183,144.9735612729153,149.53210941739266,,,141.59162077508674,143.1769359831046,139.47055923450625,144.14696329254838,154.3298410495608,152.794722607251,145.02241218336928,153.05475870855642,157.8775651071162,153.76470884209613,148.89265234202293,,,161.14990700038285,158.28954996695668,164.59272624850965,167.84383475711374,156.51782718428404,162.975278002958,162.32431342311244,161.6580298254483,150.10870592649502,156.44891847984607,160.86819485189577,162.19162771487203,158.82490666183986,155.7195482138597,163.56061495171753,169.94554961678165,177.97048537574858,186.90630071440455
39,2002-06-22 22:09:15+00:00,194.42710322586848,133.41668177343314,,,,95.71528798734155,102.95361069975498,100.10384201538888,117.83298737245715,122.52314850349194,66.32305385690626,64.30538215646533,95.54162378048939,,122.1981594899399,124.12479124055089,119.39155817969066,116.68190228450989,124.11516140862443,127.62861900167465,,135.22210569016337,,134.74370807931263,126.52256251912677,114.558602973436,130.4458984066085,131.70330153936746,140.74854477012659,,,,,122.13940648907354,133.92866038210002,140.14814475778587,137.21030256433122,,,154.2900957427303,140.31012481194338,,,,142.09138519086355,138.645996212825,145.48623737214282,148.2003201087952,,148.93929467605733,144.8710659083844,138.71140633218465,139.6752636866462,140.1678482623372,135.80332647634904,136.5214989812213,143.49470206796622,142.2441954232756,145.16034372050174,153.53946982240146,157.17299567182724,174.84644071535467
40,2002-08-18 22:02:45+00:00,213.02368353208652,136.2822537105737,132.02269777175428,131.43670263550413,117.73668795977221,117.07114664106079,111.85830198444812,109.1901553281885,112.47970176750397,126.49756019854155,105.88507849327316,112.35027473642457,123.92302122741495,127.60679074657797,123.15447070517818,120.56230796159066,123.7342604332805,124.54328397816862,133.00591912006203,133.6410594922406,134.53644812960533,134.71359954694333,143.74226637237462,143.21884241266525,139.83827031920305,137.53591948743295,140.33301602788552,141.15239177080952,144.96032673047847,149.72273896859204,144.23804573307686,140.75720483605238,134.66700810790059,135.1317042283626,134.03886221755891,140.08296754195266,142.38870180009016,140.08246847726556,146.35147994823794,144.60814676601638,141.60583968628836,140.76196686735287,140.0984840690976,138.84056886078434,144.4413213484845,151.60266422632589,158.05094948600333,153.97136887691917,153.1609399304834,147.8317921374604,147.68000092065017,142.83852073425575,139.61201629793695,141.4253435708894,141.04290782136655,141.03865657261693,138.829205258153,139.90771488601996,143.95457758926716,151.04953912748866,158.16992701176505,166.86448868578796
41,2002-09-10 22:08:43+00:00,194.2203117486077,134.91285481236096,138.53217354144266,139.7619979220056,134.14648111065304,129.00473173792932,128.20311952549122,129.49393668232142,131.68205696766287,137.42433362930933,129.30294075247875,132.92784879236686,132.09649825657846,131.90655219732628,132.85993844271914,130.55665832152744,131.4278191861504,130.1120894756102,129.1693906342237,133.0012827577287,135.12535954939463,139.57718582622712,140.55242682366503,140.00712950113362,146.89218391176206,143.8983861265347,144.91706949637484,145.26831433073775,146.87921944518902,152.96497915001405,143.58034867443277,137.3210031827441,130.973771825209,133.28144111411976,132.20334074895695,137.81867614347138,136.9533216870873,142.17576203976722,146.4785845377513,147.06881921213244,147.89841612520425,143.94059943873458,137.9851447453344,137.80005494564094,135.50338103839178,148.1551600069009,147.9879905152843,154.81191909473677,153.5078688542418,147.87988918742266,147.5604357678882,137.00097489181417,137.42568569261573,141.11789073134378,136.4275206223112,135.73553849673976,140.48303056041482,135.04671034119067,139.194562198801,141.90334522287347,153.30978508814894,165.23550640796296
42,2002-09-26 22:08:32+00:00,210.1912791788656,138.94876518910857,137.39794724974584,137.66305077882603,127.85446758176855,126.23902672994177,125.5647122898255,121.50299857743416,129.62005936718504,135.11250760112634,120.8246369552461,124.62663051501751,125.40676851558553,127.25134096756194,130.44002134399665,126.58203087260969,132.8772984429304,130.23697853863874,128.45058511292095,132.96257602265405,139.17847281343958,144.70165610935712,146.59922787133087,144.58453409169593,140.03073237522253,136.53644824280806,141.1906589913221,143.94078271205728,149.47504757550993,149.42803765199645,145.70756227381202,133.91690507185805,134.57307660185583,134.34451791497418,141.38407311096802,138.20090911579936,134.20071463183083,143.519167971711,145.28385220860324,145.39581046351628,137.29257387565323,139.1050912198909,134.85642455893193,134.35206640807306,139.04502292782155,137.43806821710294,146.52396362546267,158.21366576321992,147.9615111284747,149.22642318651424,147.02053204245783,138.18397165380696,136.2292109453406,135.63282541810995,131.72390705590732,133.65629226014545,132.99379657700527,130.90252629067786,134.72772391152884,136.88597465904286,145.52687368344556,163.09400013396495
