dates,nzd0512-0000,nzd0512-0001,nzd0512-0002,nzd0512-0003,nzd0512-0004,nzd0512-0005,nzd0512-0006,nzd0512-0007,nzd0512-0008,nzd0512-0009,nzd0512-0010,nzd0512-0011,nzd0512-0012,nzd0512-0013,nzd0512-0014,nzd0512-0015,nzd0512-0016,nzd0512-0017,nzd0512-0018,nzd0512-0019,nzd0512-0020,nzd0512-0021,nzd0512-0022,nzd0512-0023,nzd0512-0024,nzd0512-0025,nzd0512-0026,nzd0512-0027,nzd0512-0028,nzd0512-0029,nzd0512-0030,nzd0512-0031,nzd0512-0032,nzd0512-0033,nzd0512-0034,nzd0512-0035,nzd0512-0036,nzd0512-0037,nzd0512-0038,nzd0512-0039,nzd0512-0040,nzd0512-0041,nzd0512-0042,nzd0512-0043,nzd0512-0044,nzd0512-0045,nzd0512-0046,nzd0512-0047,satname
2022-02-06 22:14:44+00:00,372.56545454545454,317.70405405405404,324.61853658536586,325.00333333333333,325.6878260869565,326.1,316.28391304347826,313.38157894736844,310.55333333333334,317.74142857142857,325.90615384615387,320.7966666666667,311.2061538461539,313.62142857142857,312.87333333333333,309.4937037037037,313.3366666666667,304.3533333333333,301.4958064516129,314.465,314.0211764705882,316.55545454545455,320.72545454545457,329.10272727272724,329.97615384615386,325.70272727272726,333.0433333333333,324.57142857142856,321.2011764705882,327.6466666666667,318.9133333333333,325.6127272727272,321.33272727272725,323.94,327.79545454545456,317.08307692307693,316.7811764705882,325.78777777777776,321.87545454545455,324.03,317.3377777777778,322.47555555555556,315.6678260869565,311.41142857142853,306.16,312.245,313.705,321.19117647058823,L8
2022-02-13 22:20:52+00:00,368.15909090909093,318.05324324324323,322.7621951219512,324.27333333333337,321.61347826086956,317.04,313.1017391304348,307.3305263157895,311.18333333333334,322.15142857142854,322.7446153846154,317.8366666666667,309.6046153846154,310.43142857142857,307.3233333333333,312.1614814814815,314.6166666666667,300.80333333333334,306.52645161290326,312.215,310.86,309.6790909090909,325.40909090909093,327.51454545454544,329.71461538461534,331.42454545454547,326.12333333333333,319.3014285714286,319.98,324.2666666666667,318.4433333333333,320.62454545454545,317.69454545454545,315.61,320.01909090909095,319.40230769230766,316.93,317.57111111111107,315.02909090909094,315.92,318.7511111111111,312.5622222222222,301.50347826086954,297.12142857142857,299.81,303.245,300.985,309.37,L8
2022-02-14 20:57:32+00:00,323.8081818181818,309.6151351351352,312.2851219512195,313.71666666666664,310.6678260869565,300.91,301.7039130434782,298.09736842105264,301.8666666666667,307.9585714285714,310.4923076923077,306.1133333333333,294.27230769230766,300.29857142857145,299.56666666666666,301.02407407407406,305.12333333333333,291.4266666666667,294.36483870967743,302.975,302.17764705882354,300.9381818181818,308.5581818181818,322.1790909090909,,,,,,,,,,,,306.5861538461539,310.77764705882356,308.2055555555555,305.8781818181818,307.90000000000003,308.59555555555556,314.1111111111111,306.0578260869565,291.92857142857144,296.84000000000003,293.165,291.425,303.72764705882355,L7
2022-03-18 20:54:24+00:00,344.49636363636364,306.45918918918915,308.2790243902439,310.43666666666667,296.85086956521735,293.97,303.6804347826087,302.46421052631575,317.39666666666665,316.00428571428574,294.86615384615385,297.6733333333333,302.53615384615387,301.4842857142857,300.8566666666666,303.9262962962963,298.55333333333334,294.37666666666667,292.71645161290326,288.225,300.10588235294114,304.4763636363636,324.48636363636365,319.7481818181818,316.04615384615386,,,,,,,,,,,305.64307692307693,295.39588235294116,308.58222222222224,316.9663636363636,309.62,306.83222222222224,296.51444444444445,291.7608695652174,298.57428571428574,300.49,300.345,293.385,300.54588235294113,L7
2022-04-10 22:20:41+00:00,327.13454545454545,326.31864864864866,320.76,320.6066666666666,313.0804347826087,303.1,298.6852173913044,300.2157894736842,309.18666666666667,320.77714285714285,321.9576923076923,306.74333333333334,296.9976923076923,299.9871428571428,305.18666666666667,311.89407407407407,308.2733333333333,300.90666666666664,294.6703225806452,287.505,284.0135294117647,315.4045454545454,328.14454545454544,331.41727272727275,327.6376923076923,318.52727272727276,325.22666666666663,327.83714285714285,324.9335294117647,314.1633333333333,296.2666666666667,295.20727272727277,317.22727272727275,316.65999999999997,323.1645454545454,307.25384615384615,304.8035294117647,293.84555555555556,315.08454545454543,310.78000000000003,305.42555555555555,309.2211111111111,298.53043478260867,299.89714285714285,300.39000000000004,304.915,307.345,311.0735294117647,L9
2022-05-05 22:14:18+00:00,365.99363636363637,331.77054054054054,323.7229268292683,324.47,318.5247826086956,317.37,314.6073913043478,315.25263157894733,316.2,323.8542857142857,325.4553846153846,320.8,317.3853846153846,315.4242857142857,320.04,318.00666666666666,309.34,298.38,308.80870967741936,317.455,317.3911764705882,332.0436363636364,333.24363636363637,334.46181818181816,335.56538461538463,333.5618181818182,330.45,324.5542857142857,329.06117647058824,325.89,325.26,327.7818181818182,321.8218181818182,320.35999999999996,321.4736363636364,326.1176923076923,329.98117647058825,329.05,325.62363636363636,313.87,307.43,301.94,284.6347826086956,285.87428571428575,294.8,301.765,303.995,310.25117647058823,L9
2022-05-20 22:20:44+00:00,,,,282.87,,,289.5491304347826,291.51421052631576,285.70000000000005,292.32142857142856,291.64846153846156,284.29,280.95846153846156,293.33142857142855,292.51000000000005,292.19555555555553,281.54,288.51000000000005,272.57290322580644,268.025,280.2570588235294,,294.24454545454546,297.07727272727277,,,,,,,,,,,,,293.35705882352937,295.5566666666667,,276.7,269.0866666666667,252.17333333333335,271.12826086956517,276.93142857142857,291.45,297.495,306.795,308.1970588235294,L8
2022-05-28 22:20:18+00:00,261.82,289.97864864864863,294.8107317073171,308.84000000000003,305.2408695652174,311.86,312.6804347826087,305.8163157894737,309.95000000000005,306.0857142857143,301.0730769230769,301.91,306.5130769230769,307.31571428571425,299.93,295.14111111111106,295.36,287.51000000000005,280.37193548387097,,296.7676470588235,316.87,327.21,331.6,316.6830769230769,306.41,301.03000000000003,320.0957142857143,327.91764705882355,318.3,310.25,292.92,282.9,297.56,312.54,312.22153846153844,316.10764705882355,297.1133333333333,278.27,281.97999999999996,264.8333333333333,246.66666666666666,269.65086956521736,278.6357142857143,289.25,292.165,300.325,311.86764705882354,L9
2022-06-05 22:20:51+00:00,268.5436363636364,251.3981081081081,255.35243902439024,267.8233333333333,,320.56,310.90043478260867,304.1684210526316,,,,,304.77,304.20714285714286,230.89333333333332,298.5659259259259,,,,258.615,260.0694117647059,,330.7236363636364,330.01181818181817,308.57,290.9418181818182,310.56333333333333,324.70714285714286,321.08941176470586,306.5166666666667,309.1733333333333,288.3818181818182,277.1218181818182,291.45000000000005,313.5436363636364,309.86,287.14941176470586,280.59444444444443,279.5836363636364,270.13,265.59444444444443,255.14888888888888,273.3008695652174,279.71714285714285,293.53000000000003,299.845,309.755,315.01941176470586,L8
2022-06-13 22:20:23+00:00,254.12363636363636,258.6854054054054,284.0339024390244,,,,,,,281.90857142857146,276.3361538461539,278.8266666666667,278.30615384615385,289.80857142857144,270.6933333333333,268.14814814814815,275.5166666666667,269.28333333333336,262.69129032258064,268.645,273.57470588235293,288.39363636363635,302.06363636363636,306.5618181818182,297.8161538461539,298.0618181818182,300.40333333333336,310.97857142857146,300.0247058823529,288.3966666666667,294.9433333333333,289.46181818181816,277.7918181818182,291.42,280.3536363636364,282.8030769230769,271.44470588235293,266.9311111111111,260.4836363636364,262.21,238.51111111111112,,243.29260869565218,,257.89,,,,L9
2022-06-21 22:21:00+00:00,276.46909090909094,259.3135135135135,238.80024390243904,231.17666666666668,,251.66,248.83391304347825,237.7936842105263,,,241.82307692307694,239.15333333333334,236.45307692307694,229.23285714285714,224.45666666666668,228.6685185185185,233.06333333333333,232.02666666666667,249.97129032258064,260.935,260.4029411764706,260.6690909090909,267.8890909090909,288.83454545454543,285.5630769230769,287.68454545454546,294.4966666666666,296.60285714285715,294.1129411764706,303.3433333333333,288.37666666666667,287.14454545454544,276.77454545454543,285.96,296.14909090909094,289.11153846153843,280.9629411764706,278.6488888888889,288.34909090909093,267.08000000000004,261.4588888888889,263.7377777777778,281.8778260869565,286.5728571428572,298.22,301.765,312.515,316.0329411764706,L8
2022-06-22 22:14:26+00:00,265.2318181818182,241.30486486486487,233.6248780487805,227.59333333333333,,245.26,242.54608695652175,226.57263157894738,,,232.64769230769232,238.00666666666666,232.0976923076923,228.8814285714286,223.10333333333332,227.33592592592592,233.08666666666664,234.78333333333333,249.68516129032258,261.315,261.6523529411765,262.90181818181816,266.8018181818182,291.23090909090905,282.1276923076923,287.6909090909091,290.91333333333336,299.26142857142855,291.81235294117647,302.2866666666667,289.9733333333333,,,,,,,,,,,,,,,,312.855,318.21235294117645,L9
2022-06-30 22:14:51+00:00,253.06363636363636,250.09162162162164,259.7441463414634,,278.5195652173913,282.68,266.72478260869565,257.2931578947368,,277.4271428571428,,272.74333333333334,265.2438461538461,262.01714285714286,252.66666666666666,248.44851851851854,248.94333333333336,,264.12193548387097,262.3,255.08058823529413,279.4136363636364,274.6736363636364,306.1518181818182,304.46384615384613,292.0918181818182,286.38666666666666,295.76714285714286,285.57058823529417,278.7633333333333,290.9666666666667,280.5018181818182,266.1318181818182,282.26,274.69363636363636,280.6869230769231,276.98058823529414,265.4688888888889,261.75363636363636,260.02000000000004,240.4988888888889,232.37777777777777,254.66956521739132,253.3271428571429,276.22,287.88,287.73,290.22058823529414,L8
2022-07-15 22:20:36+00:00,231.86,226.45594594594593,,214.59,,,,,,,216.05923076923077,210.3,209.70923076923077,,,,,207.76000000000002,,239.015,239.6229411764706,,,,,280.59,283.54,286.46714285714285,274.2329411764706,267.68,274.11,269.86,258.99,270.14,260.32,274.16461538461533,255.17294117647057,256.74,255.86,251.54999999999998,236.66,214.38,248.0826086956522,249.81714285714284,275.17,281.845,283.465,294.76294117647063,L9
2022-07-23 22:21:07+00:00,,263.38729729729727,260.2753658536585,276.9,288.53608695652173,289.87,280.5830434782609,297.74684210526317,,294.0785714285714,,245.09,240.69307692307694,234.94857142857143,247.69,231.48666666666665,258.65000000000003,267.29,264.9564516129032,269.215,284.83411764705886,312.0018181818182,311.2518181818182,300.60090909090906,306.7630769230769,311.3309090909091,324.6,318.1985714285714,305.67411764705884,300.37,297.58,294.22090909090906,286.98090909090905,290.87,293.2918181818182,284.76153846153846,278.09411764705885,273.54,284.5418181818182,272.84,,,282.56608695652176,282.5185714285714,295.18,301.805,310.265,313.34411764705885,L8
2022-07-24 22:14:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.81454545454548,294.0015384615385,,,,,,,,,,,,,L9
2022-07-30 20:42:20+00:00,232.97454545454548,234.20216216216215,230.29170731707316,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.05,269.1272727272727,,,,261.8207692307692,253.3547058823529,,,,,,,,,,,,L7
2022-07-31 22:20:51+00:00,239.16636363636363,240.68675675675678,269.93853658536585,270.77,279.5969565217391,299.75,298.82347826086954,269.9,292.4,295.08714285714285,264.6107692307692,256.55,264.6707692307692,264.14714285714285,261.53999999999996,264.56555555555553,276.43,267.16999999999996,262.66516129032254,,306.05411764705883,308.6563636363636,311.1663636363636,321.6881818181818,319.3607692307692,288.16818181818184,285.17999999999995,322.79714285714283,330.95411764705887,,292.38,293.6981818181818,313.4681818181818,300.78,274.62636363636364,277.0153846153846,276.8241176470588,265.6066666666667,267.3963636363636,279.57,280.2366666666667,291.0333333333333,276.3669565217391,268.45714285714286,286.79,290.315,294.005,303.0741176470588,L9
2022-08-09 22:14:46+00:00,369.4981818181818,261.47162162162164,288.3034146341463,290.2233333333333,294.97913043478263,304.6,295.08956521739134,286.8326315789473,299.1333333333333,302.83857142857147,279.40846153846155,273.3666666666667,284.6284615384615,280.17857142857144,275.4133333333333,276.75148148148145,267.8666666666667,282.5733333333333,274.00032258064516,280.75,313.5364705882353,318.5081818181818,325.4981818181818,326.07909090909095,321.96846153846155,308.32909090909095,293.7033333333333,304.97857142857146,333.8064705882353,324.8366666666667,296.5133333333333,293.90909090909093,313.96909090909094,309.98,295.1481818181818,283.02923076923076,276.6864705882353,272.2811111111111,286.2681818181818,286.52,300.0811111111111,310.88222222222225,295.4491304347826,280.03857142857146,295.25,302.54,306.17,314.9164705882353,L9
2022-08-21 20:46:14+00:00,355.8772727272727,,291.85512195121953,297.26,307.09869565217394,317.13,311.37434782608693,283.63894736842104,,,,,,,,300.53222222222223,301.84,278.46,,325.535,296.7947058823529,303.71727272727276,322.79727272727274,328.87363636363636,330.97769230769234,317.39363636363635,308.09,302.34285714285716,322.31470588235294,319.8,293.42,280.20363636363635,286.32363636363635,,,,,,,,,,,,,290.595,296.185,308.94470588235293,L7
2022-08-24 22:21:19+00:00,369.76727272727277,298.2548648648648,301.5356097560976,297.26666666666665,300.9426086956522,304.91,304.47130434782605,304.99315789473684,304.02666666666664,300.9,298.0130769230769,294.4633333333333,288.2830769230769,283.99,303.5566666666667,299.212962962963,299.99333333333334,292.8666666666667,288.6267741935484,303.115,312.2064705882353,314.40727272727275,321.52727272727276,327.63363636363636,328.1630769230769,319.9636363636364,300.2866666666667,306.84,328.7664705882353,321.0833333333333,296.0566666666667,287.7836363636364,302.9036363636364,308.75,291.67727272727274,283.76153846153846,289.8164705882353,287.63222222222225,307.04727272727274,312.81,312.39222222222224,313.14444444444445,291.7626086956522,291.26,299.75,303.815,307.445,311.1164705882353,L8
2022-09-07 20:44:37+00:00,344.16090909090906,297.99405405405406,295.1592682926829,290.65666666666664,299.2982608695652,277.42,294.34913043478264,298.51210526315793,299.02666666666664,302.1,294.1815384615385,290.3933333333333,290.69153846153847,278.05,288.9266666666666,283.01074074074074,287.7133333333333,295.3666666666666,,,,,,,,,,,,,,,,,,,298.69529411764705,306.5855555555555,302.54090909090905,317.51000000000005,304.72555555555556,290.9911111111111,283.74826086956523,280.72,297.25,299.645,308.565,310.75529411764705,L7
2022-09-09 22:21:23+00:00,365.93454545454546,299.7045945945946,300.9521951219512,301.69666666666666,295.04304347826087,292.66,304.69652173913045,290.5047368421053,296.88666666666666,302.93428571428575,300.7169230769231,299.5133333333333,294.7869230769231,297.5842857142857,298.00666666666666,291.9474074074074,281.5433333333333,300.62666666666667,326.30612903225807,324.14,313.1864705882353,309.86454545454546,319.3545454545454,324.20727272727277,320.6269230769231,315.34727272727275,278.58666666666664,273.76428571428573,285.4064705882353,278.1633333333333,264.2366666666667,267.70727272727277,267.5072727272727,301.56,300.13454545454545,307.78846153846155,298.8064705882353,308.69555555555553,303.01454545454544,311.59999999999997,306.18555555555554,296.88111111111107,283.94304347826085,291.6742857142857,299.53999999999996,299.21,298.23,310.0964705882353,L8
2022-09-10 22:14:51+00:00,369.18454545454546,296.03324324324325,299.96292682926827,300.64666666666665,296.19391304347823,294.0,301.3569565217391,288.961052631579,292.45666666666665,300.11,300.96,293.93333333333334,299.04,300.21,299.5466666666667,290.5285185185185,273.7633333333333,296.7166666666667,307.008064516129,317.775,308.6241176470588,302.3445454545454,318.61454545454546,324.84727272727275,324.08,310.67727272727274,312.7866666666667,315.38,320.01411764705887,304.5233333333333,298.9566666666667,290.59727272727275,305.71727272727276,304.47,294.18454545454546,302.91,298.73411764705884,306.8288888888889,299.3445454545454,307.65,304.0988888888889,288.60777777777776,284.74391304347824,298.21,300.21999999999997,302.105,301.665,314.28411764705885,L9
2022-09-17 22:21:06+00:00,,290.2245945945946,287.7660975609756,283.6066666666667,283.7873913043478,287.76,276.3186956521739,274.038947368421,272.2866666666667,277.32142857142856,278.13384615384615,281.4233333333333,275.64384615384614,274.72142857142853,270.7266666666667,269.03185185185185,270.6733333333333,268.3566666666667,276.7287096774193,276.465,282.9752941176471,299.9763636363636,297.3863636363636,298.1581818181818,297.39384615384614,296.9381818181818,299.34666666666664,298.3014285714286,297.9552941176471,295.4533333333333,286.19666666666666,288.28818181818184,278.48818181818183,285.96000000000004,,,,,,,,,,,,,,,L9
2022-10-03 22:21:08+00:00,,292.65513513513514,294.0836585365854,293.35,290.68695652173915,296.27,279.5834782608696,279.8563157894737,279.56,293.24142857142857,281.57153846153847,285.07,283.17153846153843,280.51142857142855,277.93,278.87,274.94,277.87,286.1216129032258,285.565,288.36941176470583,295.04727272727274,308.98727272727274,300.7336363636364,305.40153846153845,303.00363636363636,305.18,302.43142857142857,295.4994117647059,296.81,286.96,289.26363636363635,285.32363636363635,285.91,289.32727272727277,285.16076923076923,,,,,,,,303.72142857142853,302.52000000000004,306.215,305.025,314.57941176470587,L9
2022-10-06 20:35:40+00:00,347.3727272727273,301.15,301.5753658536585,295.2366666666667,291.2952173913044,296.28,306.0026086956522,309.67526315789473,301.2366666666667,289.6742857142857,278.0776923076923,280.30333333333334,271.5576923076923,280.26428571428573,283.71666666666664,279.7885185185185,,298.14666666666665,297.9758064516129,309.735,309.5870588235294,305.19272727272727,,,,,,,,,,,,,,,282.2170588235294,295.48888888888894,298.5527272727272,297.35,285.42888888888893,277.23777777777775,,,,,,,L7
2022-10-19 22:21:14+00:00,323.1890909090909,306.82972972972976,309.52048780487803,307.14,307.4647826086956,316.45,309.2873913043478,302.05578947368423,301.25,302.84142857142854,296.72076923076924,296.39,291.7607692307692,293.82142857142856,299.25,294.54888888888894,307.85,301.6,299.301935483871,303.91,302.3488235294118,307.1890909090909,307.9290909090909,310.94454545454545,332.54076923076923,322.13454545454545,308.15,297.93142857142857,308.95882352941175,308.35,306.38,304.32454545454544,298.5345454545454,305.32,307.20909090909095,301.30538461538464,304.9888235294118,299.3066666666667,302.8590909090909,295.09,286.2266666666667,294.1033333333333,298.11478260869563,302.87142857142857,304.76,308.83,308.92,317.9888235294118,L9
2022-12-01 20:33:51+00:00,323.20181818181817,310.5010810810811,304.2751219512195,304.56666666666666,307.64913043478265,307.02,301.5195652173913,297.96473684210525,304.9866666666666,297.82,297.05538461538464,296.9733333333333,295.5753846153846,300.5,296.63666666666666,298.7462962962963,299.0233333333333,299.78666666666663,294.7458064516129,289.6,302.1182352941176,315.6318181818182,322.01181818181817,320.72090909090906,323.6353846153846,312.8109090909091,309.00666666666666,304.96,307.57823529411763,317.6133333333333,313.18666666666667,307.85090909090906,298.36090909090905,301.16,304.83181818181816,300.7076923076923,300.9082352941176,298.70222222222225,305.9318181818182,290.91,,,,,,302.41,302.13,311.0882352941176,L7
2022-12-30 22:21:12+00:00,342.5681818181818,308.2743243243243,304.5619512195122,303.04333333333335,304.18739130434784,310.52,301.6186956521739,304.63,304.4033333333333,301.02714285714285,295.77230769230766,300.0566666666667,297.84230769230766,301.26714285714286,290.5233333333333,281.85925925925926,299.0366666666667,294.18333333333334,294.55645161290323,295.37,294.3411764705882,316.0681818181818,315.3981818181818,310.58909090909094,324.8723076923077,317.88909090909095,306.1933333333333,306.04714285714283,312.6411764705882,314.0966666666667,312.9033333333333,306.84909090909093,300.75909090909096,296.97999999999996,305.6881818181818,296.9561538461539,302.67117647058825,303.97444444444443,307.23818181818183,295.63,306.0444444444445,306.4088888888889,302.0973913043478,304.08714285714285,301.77000000000004,306.75,307.24,314.4611764705882,L8
2023-01-21 20:25:12+00:00,,,,312.17,306.78434782608696,295.17,314.6121739130435,310.5647368421053,304.64,298.80571428571426,304.2407692307692,301.33,298.90076923076924,304.99571428571426,301.33,298.8877777777778,300.2,305.46,303.6529032258065,302.95,309.72588235294114,299.6454545454546,311.88545454545454,323.42272727272723,321.16076923076923,324.83272727272725,314.11,318.8357142857143,321.72588235294114,314.94,326.92,310.67272727272723,308.35272727272724,303.09,295.8954545454546,305.87538461538463,305.5658823529412,310.9133333333333,301.04545454545456,306.42999999999995,299.1533333333333,,,,,,293.37,297.77588235294115,L7
2023-02-09 22:14:56+00:00,358.5,321.68864864864867,324.8707317073171,313.15000000000003,312.4808695652174,308.38,316.6204347826087,316.0063157894737,310.3,304.49571428571426,298.6930769230769,302.0,297.7130769230769,305.29571428571427,305.85,308.0811111111111,306.42,305.19,309.19193548387096,311.185,311.17764705882354,311.51,323.14,327.5,323.8030769230769,329.0,327.65000000000003,327.7557142857143,333.53764705882355,321.85,332.81,329.07,318.52,312.88,314.51,316.02153846153846,322.09764705882355,322.1033333333333,320.32,315.5,309.68333333333334,309.2266666666667,303.60086956521735,308.5157142857143,311.26,307.985,303.715,312.7576470588235,L8
2023-02-12 20:26:24+00:00,377.66,328.6289189189189,333.3387804878049,328.3233333333333,322.6052173913044,321.64,316.2226086956522,318.64947368421053,312.6533333333333,310.33714285714285,307.04153846153844,313.7366666666667,305.52153846153846,310.07714285714286,313.7933333333333,314.63814814814816,319.6666666666667,309.7733333333333,313.4267741935484,317.905,318.46058823529415,,,,,,,,,,,331.68,323.25,317.42999999999995,328.41,317.5507692307692,322.70058823529416,327.44111111111107,331.87,324.67,315.6711111111111,321.82222222222225,311.32521739130436,313.90714285714284,309.29,312.805,307.275,311.55058823529413,L7
2023-02-24 20:17:45+00:00,325.32454545454544,315.2862162162162,309.659512195122,307.15,305.4665217391304,307.19,300.4282608695652,304.25157894736844,303.17999999999995,304.51,298.2423076923077,297.56,294.59230769230766,295.0,300.04999999999995,302.3833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2023-02-24 22:21:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.68333333333334,328.17727272727274,318.53727272727275,311.40999999999997,308.17454545454547,311.2030769230769,306.64294117647063,318.08444444444444,317.27454545454543,317.68,307.74444444444447,308.85888888888894,293.00521739130437,303.48,302.76000000000005,305.85,303.55,313.2729411764706,L9
2023-02-25 22:14:39+00:00,363.52727272727276,322.1262162162162,320.2048780487805,318.63666666666666,324.5117391304348,322.15,316.0008695652174,313.00684210526316,314.1066666666666,306.8542857142857,304.49,298.7733333333333,299.35,310.6042857142857,311.4866666666666,312.1918518518518,310.7333333333333,311.03666666666663,309.5648387096774,311.33,314.64882352941174,316.77727272727276,322.1372727272728,326.0936363636364,331.97,331.6536363636364,332.1166666666666,329.75428571428574,330.14882352941174,331.1433333333333,325.8966666666667,333.20363636363635,324.64363636363635,315.09999999999997,318.55727272727273,315.2,316.01882352941175,323.3288888888889,327.35727272727274,321.77000000000004,310.7088888888889,312.1277777777778,303.0017391304348,309.57428571428574,305.67,308.53,309.29,313.88882352941175,L8
2023-03-01 20:22:18+00:00,353.70454545454544,317.85972972972974,331.36121951219513,326.4633333333333,323.8152173913044,318.08,313.18260869565216,324.1163157894737,319.6633333333333,315.88,309.48615384615385,315.5566666666667,316.90615384615387,313.95,316.80333333333334,317.7959259259259,320.81666666666666,320.4033333333333,319.00354838709677,314.11,322.1529411764706,329.2845454545454,326.56454545454545,330.89727272727276,344.66615384615386,347.02727272727276,337.37333333333333,338.95,336.5329411764706,345.7066666666667,341.6433333333333,335.9472727272728,325.51727272727277,333.79,323.9845454545454,321.6230769230769,329.1029411764706,328.2344444444445,334.02454545454543,322.6,323.51444444444445,313.6888888888889,314.6052173913044,319.57,299.02000000000004,312.43,305.34,,L7
2023-03-05 22:14:49+00:00,360.02727272727276,317.92972972972973,320.98658536585367,321.05,315.41043478260866,310.1,318.3652173913044,313.80157894736845,318.53,310.4942857142857,308.82384615384615,298.89,307.5438461538461,306.94428571428574,309.08,312.1044444444445,307.46,313.03999999999996,312.2193548387097,307.325,312.18,320.0672727272727,320.8872727272728,325.19363636363636,332.76384615384615,336.62363636363636,329.46,327.76428571428573,331.2,331.72,337.45,332.31363636363636,326.0236363636364,321.83000000000004,314.42727272727274,317.3469230769231,323.78,324.2133333333333,325.42727272727274,317.60999999999996,315.4433333333333,304.7666666666667,298.2604347826087,302.39428571428573,303.40999999999997,303.605,303.285,311.15,L9
2023-03-06 20:26:49+00:00,323.9190909090909,299.5243243243243,307.2934146341463,308.66999999999996,294.7982608695652,295.83,303.7391304347826,298.341052631579,,,,,,,,,,,,,,,,,,,,,,,335.08,330.2345454545454,314.75454545454545,,,,,,,,,,,,,,,,L7
2023-03-23 20:21:58+00:00,348.83272727272725,301.1037837837838,319.4251219512195,308.6933333333334,280.9182608695652,289.36,301.3891304347826,289.4131578947368,280.99333333333334,286.12571428571425,289.22,290.1766666666667,294.45,302.4557142857143,302.0133333333334,302.9381481481482,297.6666666666667,299.90333333333336,302.60516129032254,302.38,307.9011764705882,,,,,,,,,,308.8533333333333,320.75636363636363,315.8963636363636,306.87,289.32272727272726,309.16,313.5311764705882,296.70111111111106,309.34272727272725,314.21999999999997,311.57111111111107,310.6022222222222,304.2782608695652,308.92571428571426,307.87,299.57,311.54,302.69117647058823,L7
2023-04-14 20:20:43+00:00,,264.9145945945946,336.5914634146341,,,,,,,,,305.5966666666667,299.47153846153844,309.9057142857143,292.4033333333333,,298.8966666666667,,,,,,,328.69454545454545,326.97153846153844,325.80454545454546,327.30333333333334,321.30571428571426,,,,,,,,,,,,,,313.40555555555557,297.87260869565216,,289.98,276.97,,,L7
2023-04-14 22:14:09+00:00,379.10636363636365,306.5583783783784,312.45585365853657,311.73333333333335,305.3804347826087,307.13,307.6852173913044,308.07684210526315,312.28333333333336,310.84285714285716,318.0061538461539,315.3966666666667,314.2161538461539,313.33285714285716,306.31333333333333,309.82148148148144,313.81666666666666,315.9533333333334,318.35806451612905,317.25,317.86941176470583,323.92636363636365,332.1563636363636,335.2781818181818,339.03615384615387,328.5781818181818,332.67333333333335,330.98285714285714,328.67941176470583,336.5566666666667,329.4233333333333,336.2581818181818,330.0881818181818,323.05,337.1563636363636,320.9030769230769,320.52941176470586,321.2211111111111,328.25636363636363,326.44,319.0811111111111,330.70222222222225,305.40043478260867,301.7528571428572,306.57,309.91,312.35,319.03941176470585,L8
2023-04-29 22:20:31+00:00,345.6881818181818,302.05297297297295,309.38268292682926,309.23333333333335,303.2082608695652,308.8,299.2991304347826,307.0563157894737,308.2633333333333,310.92285714285714,308.2053846153846,312.7066666666667,303.08538461538467,314.79285714285714,312.27333333333337,311.08037037037036,311.2066666666667,305.40333333333336,312.8583870967742,314.205,316.4288235294118,320.4981818181818,323.4981818181818,327.50909090909096,333.66538461538465,324.3690909090909,325.37333333333333,323.4428571428572,322.4688235294118,327.2266666666667,319.0333333333333,314.7290909090909,320.9390909090909,319.96,325.8381818181818,316.65769230769234,316.01882352941175,322.8177777777778,321.72818181818184,314.39,313.46777777777777,316.41555555555556,303.5282608695652,292.7528571428572,299.32,304.525,308.555,320.25882352941176,L9
2023-04-30 22:14:05+00:00,,,,,,,,,,,,,322.9915384615384,,,,,,,,,,,,,,,,,,,,325.7863636363636,,,,,,330.3727272727273,315.87,,,,,295.52,299.815,305.165,308.81176470588235,L8
2023-05-07 22:20:10+00:00,359.4845454545454,296.39702702702704,302.75268292682927,315.2833333333333,309.8669565217391,301.14,310.1434782608696,311.18894736842105,309.1533333333333,312.6114285714286,313.46230769230766,310.9166666666667,310.34230769230766,312.62142857142857,317.7833333333333,321.44814814814816,321.1566666666667,321.6733333333333,322.65741935483874,323.55,331.5382352941176,331.92454545454547,344.63454545454545,353.35727272727274,343.4423076923077,341.1972727272728,336.5733333333333,339.02142857142854,342.2882352941176,344.87666666666667,350.18333333333334,342.6272727272727,334.29727272727274,344.20000000000005,337.94454545454545,349.30615384615385,346.2882352941176,332.9811111111111,321.36454545454546,326.54,316.94111111111107,303.33222222222224,309.80695652173915,288.14142857142855,285.86,291.26,300.96,304.76823529411763,L8
