,dates,usa_CA_0308-0000,usa_CA_0308-0001,usa_CA_0308-0002,usa_CA_0308-0003,usa_CA_0308-0004,usa_CA_0308-0005,usa_CA_0308-0006,usa_CA_0308-0007,usa_CA_0308-0008,usa_CA_0308-0009,usa_CA_0308-0010,usa_CA_0308-0011,usa_CA_0308-0012,usa_CA_0308-0013,usa_CA_0308-0014,usa_CA_0308-0015,usa_CA_0308-0016,usa_CA_0308-0017,usa_CA_0308-0018
84,1995-06-16 18:03:22+00:00,234.80686577984966,227.362485546561,235.95023453906072,248.9552715015,248.91901911155944,252.07405964725112,242.11994030001114,235.18232092867154,226.0009052416072,219.01038080561065,204.6508473936026,204.6515202745063,202.68402519532748,200.96053641758783,202.2859202514924,201.41156450815936,201.66117306016588,207.51974832184968,241.48562872478607
85,1995-08-03 18:01:11+00:00,235.02525335874265,241.73124591639908,244.67237048069666,255.55814759005767,248.9788464407407,251.27634179328615,238.12452136962037,237.72106962995917,234.45332547495497,227.62836283725673,228.51094989519308,214.65184949925947,213.658206445761,208.55006605681186,203.45397716923188,204.97891776370125,210.49673711838017,215.89463264570443,237.93191012786195
86,1995-08-19 18:00:27+00:00,235.0435392708285,244.88298979767606,247.22323812642176,253.52461620980884,259.3108257140803,254.6271571983366,241.86912446461648,235.623527603426,230.16784947897582,230.2558109764136,218.9205968013684,213.76002750372697,215.9600828185284,209.94732974103954,204.44959064441767,201.59186387804513,205.032110882395,216.39844675929731,244.22107521228557
87,1995-10-22 17:57:12+00:00,211.49660908851456,208.7846116440242,217.78391724878378,224.7823749108698,227.2672089570312,225.55145671981344,211.27350324591018,212.90065900036853,211.56669253945793,205.23228737591407,191.58657966573688,184.26576096299544,179.83560997299304,174.65046342849683,171.4076971424935,182.19437545748318,187.768074736824,196.8898878628341,205.2898242284167
88,1996-01-10 18:00:12+00:00,,,,,,225.404578365275,222.7960983838333,223.73354809855965,,,,181.8833884448709,176.19820204853363,180.58817383925089,188.62344161649384,192.5006711901725,189.29741706807687,196.88562315278827,210.1059343088492
89,1996-02-11 18:02:26+00:00,231.86197079086222,214.3166896722151,223.7033865019803,232.9782828147041,242.3858215249433,250.52124273426338,245.17363155853997,229.52440394874276,225.62081927612542,221.72020613353936,211.60374804346336,203.1014210781235,194.88903740680502,205.02846359994206,204.5516234299314,204.87238998362352,206.00077970385894,216.4435659951352,236.74785891906015
90,1996-03-14 18:04:34+00:00,230.8770964507791,216.80192505286274,214.55936907028547,232.24100234000184,238.95583932464075,248.24386532339338,250.13059824157875,239.57555096893947,229.89401410733052,222.2902130490223,210.0478048380856,199.63675018663608,202.34424114542256,196.22144959977805,199.25766163159847,204.84289249742133,211.2792954013615,217.98292450903122,237.06682404704176
91,1996-05-01 18:07:32+00:00,228.30158351017565,219.58829097972966,225.998031419819,229.15676731096912,239.43330602252132,240.35811498867298,230.9420097098125,222.67260438734664,227.27231649940893,219.30125152249215,200.34534427721303,194.3008464162694,199.27481646650656,195.19984726399707,193.1333987779122,191.10073166183486,198.42384317436645,214.39003463345495,210.13111468469452
92,1996-06-18 18:10:14+00:00,233.54939905993012,230.13998082340396,243.70104796288956,247.91747486544307,248.52571876882135,252.6588814515134,249.15192127380834,249.2903269933553,238.02644152908812,231.09052105591638,227.11304699183063,219.3941244256386,215.99615763636513,219.16743846758618,219.47882086181082,217.1669988779081,215.30074242204836,236.08492603458387,259.33723097223196
93,1996-07-04 18:11:04+00:00,240.62440906474717,246.2952186356373,247.6759348540268,255.60693988229028,255.38147865684746,259.6740860032934,253.5524976050715,253.56604268411658,250.80399107086475,244.20649219896836,233.43953511081742,229.81873099101378,226.05798513686042,231.6026473916247,234.2881433249754,224.52962979970818,225.5790063734259,236.54571963141416,269.7064089032461
94,1996-07-20 18:11:55+00:00,246.51625468576452,249.60672893014078,249.4448080188787,257.38472096687605,259.14296001533194,261.60889045195654,250.41791035783507,254.3759764679503,252.18854316727126,245.8499412065525,240.68287109987767,232.49142916600692,229.59576456484115,229.04588808729102,229.04712961364058,226.23437519888364,229.62674707023132,243.0769472362757,275.73123969926417
95,1996-08-05 18:12:46+00:00,251.92581689654605,251.6670557586617,252.4147904591645,259.9711469384504,267.1952236269792,265.4180853026245,258.075203688059,262.2322655654698,255.22512671806496,252.74450854626494,246.6409336524829,239.1132777731459,236.29245150583841,234.39455471881004,237.37653630187782,232.4790235778492,230.47877722519868,235.51476627118342,261.2043431407599
96,1996-09-06 18:14:29+00:00,237.45372279834777,238.09304495816528,234.64031799476078,246.94664502136942,254.16758188751675,253.23815420020784,244.16715928734652,241.96650648137387,243.0541205729015,234.37217007113173,223.74924132724766,215.6945543754997,213.34241645318718,207.87075176106185,212.12468348560404,214.8616105447117,220.67246868663196,229.26639649738635,256.4451378319208
97,1996-09-22 18:15:22+00:00,235.40399516766223,230.81172924249418,242.3222567852386,255.23640286210428,255.76712353641577,247.12245442133693,242.2598340825902,246.0795053978111,238.4556147378364,228.03935394161402,223.37033313741605,216.8073616248511,214.1276702708526,211.33633037888654,213.55537623560886,218.66739192115836,222.11152003956906,237.0048203135654,259.1921293564175
98,1996-10-08 18:16:12+00:00,224.3530138634057,217.6826480562387,225.5867002436631,238.34529691509613,235.89078780879112,234.25895093668572,219.33814568570023,219.7898283645772,220.23837699854812,213.84617703151744,204.03163962477544,195.4532215082239,197.2823798738561,199.86763604972862,198.57245712168952,191.43223642031538,200.38002177496992,216.4772897504412,220.12002608455816
99,1996-11-09 18:17:47+00:00,229.95064018253464,218.15056393377992,229.56387188650365,229.21697910701013,233.8506667360475,238.53699267821068,227.73360154615062,217.29349030453272,221.9938505444085,215.62858042385275,204.90733861177574,196.77802133253027,192.79497424829765,192.47630717797665,193.9555841693869,200.18737784394722,205.2665960393515,212.3779643077445,186.95955356926697
100,1997-01-12 18:20:48+00:00,217.93526162361286,197.24000209085534,200.70857668565048,213.3574891161253,223.51316661314337,229.87631182666573,222.0563345593989,218.91292328607034,219.3974103507859,206.0168239792069,199.71418436167124,195.90781578543312,181.51553488679633,177.90384750563754,184.42738219757607,197.14637769388014,202.68191810956606,202.86782989774576,217.91103880549156
101,1997-02-13 18:22:14+00:00,234.34511291339052,214.16343657043888,211.13978011162035,217.84257382243055,237.27768940623895,245.38539826518618,229.03617326063397,226.84049047276403,224.72113541225917,226.04022762950382,230.17923020202295,210.21062065757582,203.5976284015349,214.97430357870684,216.82199124667875,218.99754672340697,222.94249461494337,227.77098513890314,256.71517284127367
102,1997-04-02 18:24:07+00:00,231.80150395447458,220.6486650868737,,241.7962882156062,243.92292930086626,253.3722407614876,241.93623887132154,235.5626229116294,225.11391251820868,,,,,,,,,246.00062413980748,235.12949838491687
103,1997-05-04 18:25:14+00:00,206.65932978520817,197.690848760418,211.6888116699093,223.32109288134558,231.74742658954082,233.89488294258248,218.777985588249,215.52372351334378,218.37240543933177,207.85580011911776,193.95561981442506,186.3546719453666,178.2477724457304,180.0215032507865,178.8314555513736,188.48910018566446,199.59469603083727,211.73769502036504,204.23103879072397
104,1997-05-20 18:25:47+00:00,218.68389356018037,212.98896998839456,217.67565584038726,223.4327687071599,240.46156458955102,242.09903239679528,227.09334973685253,219.0186203459465,223.4164751619465,219.1794375950576,209.83654385973642,195.32797004207515,192.27192519063937,190.65274670643385,191.99401696707855,193.40857827936117,205.77117449725077,226.233044145769,210.637239406891
105,1997-06-05 18:26:21+00:00,211.33356491067707,212.01524612774026,210.9281727058763,220.77767727078188,238.90330741228945,246.0386020071144,221.69399345926666,211.65010262338572,221.34193397312436,217.5845485436001,199.0382912647637,192.4023208785074,189.01589142562102,191.04055609897398,192.773004273318,199.047949685009,208.5230855853967,217.88760265133186,227.29312390432239
106,1997-07-07 18:27:27+00:00,241.90716324575874,237.2391366294981,254.8661259158645,265.80096434021664,271.3858741455776,263.607305396437,250.31276700888174,253.8552619839923,251.52262031063788,239.89164482649983,233.241649125023,221.75627644676445,219.6394761171779,234.0926897181328,229.17635539045472,242.44667231798402,251.4451317443613,247.9272849154988,
107,1997-08-08 18:28:31+00:00,242.69922023253136,240.93253248938464,249.59075459834878,257.57635637946737,264.3746319831969,264.26635123029644,258.0239163031008,257.5212330790863,257.78239998608905,246.0989713568866,238.67993973477635,238.64973372733502,239.5543622846034,238.43941723382338,242.3031982817006,241.19569477006826,240.400652197836,244.43447550663024,266.0588559451886
108,1997-09-25 18:29:57+00:00,,,,,,,,205.8625080558621,213.093578778323,208.14058612871096,196.2009836783392,187.03170564510046,185.15522811219444,187.82584060779791,189.2410436532536,189.76245453209737,194.0285280757637,197.27446881952312,199.85601217561924
109,1997-10-11 18:30:23+00:00,217.76284895236643,203.482147301061,216.44386212370455,217.40950169669992,212.53757808107014,223.71571402322965,,,,,,,180.04439537293058,188.59081322535425,190.03724684977522,201.4144016585347,213.38441610839274,210.83894335775813,187.34511232437205
110,1997-10-27 18:30:50+00:00,229.25383648927723,217.63286055386607,230.46593190679073,234.76975874249516,236.69541213583227,238.70600700039546,236.5670395824921,222.90437908367215,220.0646398347099,221.3144038640956,212.12422654183865,203.65089142626533,199.398063983533,196.6079410313074,198.6320661574514,207.58686641975316,215.52640053340548,209.7198490589119,197.65942900262345
111,1997-11-12 18:31:13+00:00,204.12046625103892,198.35843221613902,204.41331935009993,215.57374328986748,221.74200571659344,227.20257942738664,226.13618528876503,216.7990012945529,199.8004933227291,193.4534646684053,184.04307346972433,170.63438379918938,174.4690013754282,177.80205158163983,185.23983915777347,192.77765092091443,199.89971956107019,,175.3239683099025
112,1997-12-30 18:32:22+00:00,212.74489768829196,184.1111030820274,206.67302298795886,222.262713629786,227.6247838136446,237.63333492791972,231.49118766006666,219.25859774416728,212.86497129817155,205.15615325180593,197.41645494078847,189.71268533231415,178.74217799857973,182.95935866034046,191.3608040211222,191.34374694064206,172.94726542646902,,140.4223833623927
113,1998-03-04 18:33:39+00:00,251.64270209217932,227.63058330909246,224.79917024662535,227.94206218324203,232.57606385823266,235.01002848252725,240.8463824938203,254.55958081761926,259.48599187861515,259.98874685105284,247.4553868702073,232.2694480808492,211.85926320247398,207.9944418750099,222.1016431251455,217.64171140142713,231.88492350938947,,
114,1998-04-05 18:34:06+00:00,,,,218.0625633622514,223.1309629442254,231.99327897781305,238.99532370936646,234.72427489786122,228.16872119123758,225.53089599630067,212.86415396493035,201.5405940056751,198.99907940609543,206.0817720341468,206.63325010096986,205.19345795787433,199.7379119943434,220.04875050329304,237.62615769584244
115,1998-04-21 18:34:18+00:00,233.589012249857,225.90060866039912,223.20986126941818,227.90194931305362,236.32227140207698,246.2490299286899,250.6383807017673,242.84324356303176,236.23049048119566,236.27249417409283,225.95046665456542,208.0839708983977,217.80481900283903,227.03859423930936,224.42527662198458,213.24469589935484,227.84021686385927,249.2498442236905,251.21277692763022
116,1998-07-26 18:35:34+00:00,236.08634687175618,227.99299609008688,234.9454182379764,243.5902873559199,247.18819521873036,252.09166997476106,249.43286522776881,253.5606572044549,252.5646226236012,248.6010482070136,241.1273850009572,239.14493964057644,238.51859929803496,240.65647487569396,241.46038194190592,230.664229622898,231.84585023403844,241.84243834887116,265.6057921760363
117,1998-08-27 18:35:51+00:00,229.22807968591218,225.48324847746844,232.45625982190444,241.58493693260783,247.49063641307356,,,,,,,,,,,,,,
118,1998-09-12 18:35:58+00:00,235.32187701724305,232.95581770822122,249.11072871944293,251.66184882105222,246.4198826301744,248.01021358545387,246.2991270275425,239.8668221411697,241.50023446272857,238.57797480655498,235.57926679658758,231.86326575074895,238.29502886324522,250.54792887666702,252.26507047601757,243.2451858948637,235.92071184326545,239.52890247144285,258.20059343480204
119,1998-09-28 18:36:04+00:00,236.23913373234728,230.5426102918458,241.24868819660665,247.65773481619178,244.02909179534453,247.16803512328485,242.2287567513066,240.82614843863138,230.9256356060039,236.69696807385955,236.7427963372036,235.4338663981668,241.1482556276053,245.80533517155797,246.84098800067187,237.88660495487443,227.4987296609733,232.9262302404686,258.95157122680644
120,1998-10-30 18:36:07+00:00,218.28344204147209,205.008264083878,218.067947616007,224.4626287668958,234.45247912066247,236.20646407970338,226.06482422320602,223.81357708791765,226.0302689720429,222.33809372057604,216.12105304139882,209.50889635840448,212.64758048534063,221.57165537739027,219.37683741635743,212.1765466860746,222.362916660691,203.96575941875795,258.0606037489572
121,1998-12-17 18:36:13+00:00,214.48094968078524,191.1156941827487,186.09044945589363,199.89006084178675,207.28433132245016,211.56982441268997,223.23473187426777,234.18455709525807,219.29436508033717,200.19944621848015,202.8635545732676,200.09471105974853,191.6473595658939,183.15452028782482,191.63443450226603,203.0180605174439,206.08840707314334,,
122,1999-01-02 18:36:19+00:00,210.96490112562165,195.2633438984404,198.29551250534638,204.99969003069958,213.04084080498626,225.3747307152738,224.37175950969416,222.3945471153889,212.62429464317086,196.99889718099956,189.5892737412081,188.92642589609284,188.01809802752183,188.33110244098887,203.47903661615902,205.95565671749674,213.8369229433839,,
123,1999-02-19 18:36:30+00:00,206.42306929748742,174.88545438419726,183.16572752253984,181.6654510135891,194.37451652088774,198.34410274960877,209.15515827384215,215.4985510108094,217.4596564826229,213.9074124523197,207.91521782609522,185.7312448228269,173.1823160381901,183.04565334116265,199.4899925866344,206.26959230847464,204.58331210257217,194.1012361224834,
124,1999-03-07 18:36:22+00:00,243.48338199500932,223.97450456161468,224.90058024613631,239.97653422931896,241.5865216148312,249.9211843219678,245.31408064708808,250.74747057747447,247.26351876332862,245.4914011155815,234.350313529578,209.71791363853993,214.05197001070687,223.19968032971985,236.81833763181623,245.626826261204,258.2111467117497,265.15451064127694,252.89302661574072
