,dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0062,nzd0126-0063,nzd0126-0064,nzd0126-0065,nzd0126-0066,nzd0126-0067,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0131,nzd0126-0132,nzd0126-0133,nzd0126-0134,nzd0126-0135,nzd0126-0136,nzd0126-0137,nzd0126-0138,nzd0126-0139,nzd0126-0140,nzd0126-0141,nzd0126-0142,nzd0126-0143,nzd0126-0144,nzd0126-0145,nzd0126-0146,nzd0126-0147,nzd0126-0148,nzd0126-0149,nzd0126-0150,nzd0126-0151,nzd0126-0152,nzd0126-0153,nzd0126-0154,nzd0126-0155,nzd0126-0156,nzd0126-0157,nzd0126-0158,nzd0126-0159,nzd0126-0160,nzd0126-0161,nzd0126-0162,nzd0126-0163,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179
66,2013-06-05 22:13:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2013-07-07 22:13:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.03817616960312,108.97082722423912,93.88458447867066,77.10069939273254,82.1750970331501,95.63005958160619,100.2225655165094,112.72873131557839,125.27569061963962,133.37023902533224,142.97147237383842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2013-09-01 22:07:18+00:00,240.3101997922193,224.90565144737144,215.298478416807,204.20495565935988,193.3078217797606,187.2987349211569,174.27971397201756,168.82074363052433,156.19972583866567,147.44857417949808,135.1272531209143,124.08858226524845,119.43448709892947,109.4270942108715,99.83120147981671,88.71561234243565,80.91668175265445,76.20341343622572,67.45101274999314,54.78113813826049,,,,,,,,,,,,,,,,,,,,,,,,,57.4600055543499,65.46435423269996,79.84065539964547,97.03451584836003,101.07745676426342,103.85761668773713,99.43801400371143,93.17836946983283,,,,,,,,,,,,,,,,,,,,,,,,230.27708806744633,206.28746686663808,176.41349991171677,158.7097451311896,140.24810878175288,124.82193294974583,134.75940715794553,142.71991039344053,154.45023853181036,165.77734071692157,177.59825394163536,192.77620175777767,199.96648342849141,212.63089365124628,227.18239245678947,236.6342626622056,250.2950989265292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2013-09-17 22:07:29+00:00,208.07494726091082,191.86969993384815,183.24934631724057,173.5091587544915,163.49705088580197,159.02044521735814,140.52763676655044,134.3038730364658,122.02170896211672,112.32648518227857,103.31864649022366,95.11952218623085,83.63858614799852,73.51120496237992,61.61867279238775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4565033323667,71.19882428104802,73.78312397190612,66.10149309848993,57.91269903614564,104.8297089965872,,,,,,,,,,,,,,,,,,,,,,,,,155.97744528833732,137.83877058071783,115.55250689789843,103.44670877706771,113.32301822055727,124.30734809432006,136.67408037272247,146.68555831109626,156.71713000736037,164.79002895635347,171.83090258799515,179.44222155562596,182.50542357327868,197.45635988853462,206.23881139522365,220.90463478568398,241.15587055692757,252.4710232978255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2013-11-12 22:13:32+00:00,242.3663510693885,229.47638154370108,221.2986761107154,204.02086851242333,197.58763074309695,193.50539750439668,186.33785935613548,176.7292668239504,,,,134.519003254158,125.1483566489699,126.26469183662914,127.96427120421086,104.40742449445223,106.7365128429661,87.9793319429393,76.31248053048117,99.29661935355008,86.57617036668441,75.54404715618695,,,,,,,,,,,,,,,,,,,,,,,,63.448187565489896,77.51638153968622,98.51944707202524,95.03350082324869,97.79065377534604,83.72254601419276,84.79099870244012,,239.50935298970586,,,,,,,,,,,,,,,,,,,,,,251.81006373521797,219.18454336471945,203.0347607066837,171.2661972258006,159.26804799334855,142.28173809276873,144.51365521684045,146.23837892310576,148.81868973989236,155.75092295927055,162.97856769848494,172.43673035974032,188.47310068829302,209.1119012228014,230.13200528800365,237.57640911571877,248.79723831262433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2013-11-28 22:13:25+00:00,233.6996492286619,225.76675721834934,215.91273477302818,195.7493689862813,186.7240822972975,178.52520377665468,174.1554470086172,177.24406833864182,171.33019560621923,156.27051284543336,155.9463851094916,175.28155803876302,141.79323762719957,144.46244528581175,129.2855130067906,118.20425378428251,96.57316407309692,89.71634408540962,92.94268570235688,80.3078380714235,60.69043001217701,,,,,,,,,,,,,,,,,,,,,,,,,,,79.25740057557522,89.01888040942113,83.99023417973831,78.81738219363227,76.36127981352172,,,,,,,,,,,,,,,,,,,,,,,,243.78741140948821,200.54846201764357,182.8389288510764,162.25625036700288,148.75743792361465,133.54242511637585,136.8356527856584,136.4256883478738,141.65661657772085,150.40232590966843,155.4113325498605,162.13647042082368,186.43309858911925,200.38382399205616,219.84248383626814,228.4249459731504,232.14390033260798,244.50991063341908,254.2034179126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2013-12-30 22:13:13+00:00,205.5868305732088,195.14299357140393,182.62346029436594,170.42780256887735,161.26047082583418,150.74101347574359,149.54338747364247,143.5788471746412,132.73859173324252,120.13372330762319,113.4641645711776,104.60130404144556,93.98549381367786,81.30408823508446,71.65182044761926,68.1225394176504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.71487147413347,219.21337163849182,198.00702133888043,180.0616251175855,156.60779340822432,140.06142347844067,114.58853892896082,101.16381843632686,107.65169017973056,115.1025670625796,121.2702520129062,125.57323248117748,129.6770773134707,143.06592177548816,164.28611416270985,178.1309625787947,183.6425132593818,194.2004250771417,201.7810129886738,214.8180266003552,231.5011147471772,247.23950340173505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2014-01-31 22:12:52+00:00,171.24196549549907,155.29662550036275,151.83718931543427,143.87344187975197,130.6478895522787,126.77644760125818,122.17416671674634,115.19242455993903,105.60024159623184,95.23425183704711,82.66980803184902,70.41453244967755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.63072580955318,234.52330803747083,235.36785067175467,221.05904174212506,198.28214299207738,182.93272978336003,154.2495131209731,141.322183789436,127.44665443390272,109.87495726722638,89.34713238541062,75.27635659078523,86.29120616101717,89.43911565594738,93.38106310936027,101.19814835461179,114.47567072610529,124.17782677180067,136.75999994958798,145.5295337725168,153.53782420184686,161.21348148277943,157.87121613738185,162.78678092394915,190.9864849142781,184.76195414058293,188.11441116908665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2014-05-31 22:09:12+00:00,204.13299937189143,193.49056182716697,184.08721761240753,168.9146906047793,155.87718893291415,154.20875090390305,143.59306274375538,140.863977010604,131.040807426983,118.77915494172183,113.00778030972593,97.17389307730507,88.20261573194394,85.43139943874482,66.19724098680575,67.548774153709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.77082867840613,238.2686059403823,,,,,,,,,,,,,,,,,,241.195818906693,228.7138151121697,205.42823759953257,186.1921993144897,163.62553538156385,148.27819204519778,118.57852029399157,103.48883487147816,101.79759485289358,107.16663725568299,115.823031480374,125.90148127471838,135.4076188173498,143.55230102845613,158.81295890268635,170.94190860093212,185.19304172247163,205.69536107025849,219.974922922988,224.45653204648386,257.93274283702453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2014-07-10 22:11:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.10952284943497,130.75927764685918,140.8966907594429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2014-08-03 22:09:27+00:00,235.48497953952545,228.43393889155942,211.91573830574276,205.47028987061663,194.1067051970137,182.50943421194137,171.30721240054143,166.97558845644738,150.55470807637892,149.66155547802805,146.61231217203618,135.42182375079443,132.29140592493673,135.07961021690937,128.72287161414314,106.80055450793087,95.7698612182192,81.28398173651019,68.05757370500261,57.09082243877279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.58879180320122,220.38933437518332,196.5030806329973,164.44539510884331,131.63608801887983,125.43335124373532,125.97076678315136,130.1160204339064,135.97352546598952,156.77429138401453,181.16311138132093,202.1048141750329,213.43114673564713,233.6885373135114,249.5965468380451,,,,,,,,,,,,,,,,,,,,,,,,,76.59805316479725,,246.032134860237,220.21980284958943,137.6504605138982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2014-08-11 22:11:51+00:00,166.47442275891035,148.3845181385912,147.3247328959278,133.46854025377783,129.18493773186893,118.1314687901557,107.33601293223828,101.6562354233161,94.12394595199282,79.63304869403288,76.20126810345404,69.07079195778473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.42119486972246,234.49486050761465,240.46749895079137,190.49644216481897,181.3496552359922,143.85342696301393,154.32025734151975,132.81547869183217,124.26764665583272,117.45185002058066,93.44267913300887,72.94334090013749,77.20069487256175,78.34566494927128,84.33475867294199,99.06925744531213,110.03772599457632,119.3627421277715,123.62825398647749,129.26678228969317,146.60665212812782,159.90079300399722,158.8149273909411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.62979037377255,141.55254128342017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2014-09-20 22:09:32+00:00,197.56249174074898,184.33012142254114,176.6459244948875,163.27044486854822,152.2638619298896,144.1490796365596,130.87565194680425,127.40226716585026,117.04320754421903,111.66870148024319,103.71948142010407,95.41025328782698,89.9381176488141,83.15845577454847,69.95729961268049,68.4852328925885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.29601234205805,,,,,,,,,,,,,,,,,,236.87009484083933,245.13056450891986,,,,,,,,,,,,,,,,,,,238.31731041547715,,,,,,,,,,,,,,,,,,,,,,,111.13927139351063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2014-12-01 22:12:00+00:00,225.97871563160166,220.29332228728217,200.22408620941175,190.05674773858402,178.0996440072757,168.65501467078823,226.1326355279513,,153.41289425371596,149.348615824062,139.15157464948484,128.1188746176025,116.57176854081192,121.31472562360398,117.42820704644281,100.42688141851876,94.70114614829203,,,112.21932926005582,95.82879343985141,79.52338260964929,62.715010774256605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.34415310481035,239.5337250099887,199.4181542602148,180.5591175506818,155.50725754785958,144.76867457789382,153.87136209451307,154.4021054905554,161.76935587664767,180.0206630040568,201.68282684400725,219.03624804188712,239.39639872437183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2015-02-27 22:10:40+00:00,244.0639805480152,250.20455094572253,220.49053296266888,215.06545577635845,202.1421983808079,197.40752904428876,186.23041362428336,181.30654980703525,179.40870752947572,169.31190660039954,154.91393620860615,155.81212717934915,148.8132920492351,157.69632065258767,143.38495556357515,126.83787594058461,134.28850320402674,119.23166761958441,110.257216282906,93.07752044319527,61.12776154298294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.17711731881658,216.95943613573962,193.1206043710821,179.55855553534414,180.6833216167672,178.3386709528362,188.09044702300852,199.86363190509118,216.97630900417133,244.76244862387702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2015-03-23 22:11:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.89799545390284,218.78009073129925,198.2689058011784,182.783584074764,160.7727913918622,140.36853429294402,120.82253517329438,124.2683686765926,127.35460683688306,133.7026432761206,140.74949266196774,149.51572576565212,163.05368369335847,172.08714514368452,184.99459102712405,196.81934386677594,208.19330519144833,223.63615759602237,227.05222568598845,246.1028752601801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2015-04-24 22:11:08+00:00,241.49536423640265,243.95937440764524,221.1933413670012,194.004565321886,180.90033242894125,171.8806690304058,163.0504168111327,151.69212067236356,149.77290614543656,154.19455232593455,139.65833700422547,146.3574116320026,157.55655639511446,172.3835793358748,166.53936182907069,138.96569588904975,147.8478773681261,113.61910731792769,82.71009762345187,59.6282530151241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.70936601659844,216.66221122572054,190.01231176188008,165.57665442238462,177.30958693545722,185.58496945994997,194.82682698147767,211.5453810204046,226.0685388470167,241.91086661564086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2015-05-10 22:10:52+00:00,225.60137935131024,225.32115314763723,204.4771111937731,190.48381417411653,178.66201293231146,169.04319288284242,161.9488408490563,151.01713908443026,145.12974563071216,149.8734592028313,142.69032407647805,141.1620043943814,139.8571189619205,148.571226811845,142.83391574034755,129.63392527590239,121.1932925926604,91.50396485102411,78.7346433674038,64.75459119812923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.45440262139627,241.29172586549095,255.12088300189174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.58841373831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2015-07-21 22:11:34+00:00,208.49348543204377,193.02869663857072,177.99299378385078,163.46179384474897,153.07729263398483,150.16423782845044,146.11549846272334,135.5845953362803,130.08025809394823,128.22783769099695,118.83456404785399,118.58475491124504,117.98121602288181,118.1275132473983,110.44415435484831,95.59199281341398,80.2174294882404,73.05946525322052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.8534135485907,209.21655341216854,189.99541561848042,167.72983865345873,154.43584590276942,165.29315360723302,162.43979329029173,159.92501801331576,168.75723906562183,174.59720901713018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2015-07-29 22:11:25+00:00,,,,,,,113.0118352205304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.4140085332482,238.92838931969388,220.34916076630438,189.46556357561246,166.02002625219285,136.092705632666,125.39607875932836,129.84638417255118,133.72042683146813,132.5694313963206,139.88876718480265,,,,,,,,,,243.1254361917706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2015-11-26 22:12:41+00:00,154.42384919360495,137.18706830243045,127.77189567144475,124.85552809294782,116.94369076615939,110.04105607499392,105.30774569336837,99.29454124582166,93.8895075895591,89.40731927988821,81.7260031349135,69.21728320471533,67.25196763308377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.24912726450697,231.8636179818007,,195.90822500015344,204.91489138148137,217.7023823026164,139.76916327326757,146.56481457836813,112.7837142650877,98.89727064566961,98.05654711907182,103.48945570960437,101.21436411926871,99.61398208488295,104.30747131960962,120.58650335981937,129.53812566872216,132.8612619058188,145.52769214461023,152.82390065568313,159.29683621821925,168.0700860566339,171.0526735951973,203.1990017406943,202.05137995917949,245.96281992114052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2015-12-28 22:13:09+00:00,189.87644158029389,174.916126414914,161.04857750379955,143.7658522600495,133.6429818938928,133.94498805797812,130.26602386400987,125.5670031527882,123.34006769777318,120.51730140480986,116.56606338896181,106.85872132588746,104.17319313461506,97.0721072303214,82.29076590914623,76.60975134273752,67.92485778520489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.2587598553145,207.60179349097714,189.779994144743,153.94494188693952,138.84163030275928,138.5169189260986,138.0244412528005,139.39091154405827,149.38616344021582,157.2237035360896,160.74636624198106,169.50018390773585,181.60889899532387,194.97308489593826,209.3371905529801,228.91082584200814,243.2178793867768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2016-01-21 22:11:54+00:00,179.11305737946972,167.65299121165503,152.9838692855115,138.33429646248828,131.70238473078263,127.01411287984854,126.21006713795882,118.47893800192186,121.42046210033612,121.28538090061652,114.82628353617058,103.82755157150486,92.56155789586288,94.07079906450075,88.45296128594148,77.47165522926373,66.01994577745091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.92739493686207,207.09301705256735,177.09448585467615,154.976526877,149.04232683271402,146.03280896925443,148.5422482474435,160.5497826441637,171.9298725856893,174.2552440406075,180.1980765762257,193.0398042895524,209.90838111605922,226.4552494084761,245.99487097207927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2016-02-22 22:11:42+00:00,170.77706609438988,156.96903369690068,143.92669634271692,133.92556734186945,123.51969720338165,112.0167215926541,110.25577511180936,106.56881288246076,104.72505609924987,99.75475232606038,97.40201668513706,95.64805738841112,88.01502322277153,73.8408872467646,67.0499360582399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2016-04-26 22:11:21+00:00,189.36747803175876,179.71407670571546,166.36853730708282,159.46050984136633,151.19491320654592,142.30595189726722,138.29190894436167,136.04542579103926,136.4250859126742,131.62088148540693,135.4141277485304,125.6281238366592,116.70603845653146,112.69096815123808,110.8654194217165,103.49158884068522,92.82789281195498,81.17436157437845,70.14919533967223,57.65586361350525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5359312104507,194.7711556460948,162.71434907028816,161.61254296401188,163.54809205023665,167.6487052847435,177.85190333103324,187.03374699369704,195.28815539386395,207.39482886966394,242.38982757912237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2016-05-12 22:11:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2016-07-07 22:14:22+00:00,150.49047041922682,142.80213705798982,125.4415321186045,118.95896930808323,113.77730519533873,110.49477583597674,107.54067611888476,106.21869164270746,101.71438741592047,99.40997559056284,97.58028138555244,95.5379183197411,86.31069660654462,79.96087824185358,73.81624110448232,67.47152464015389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.62769465630402,,,,,,,,,,,,,,,,,,,230.8523925681273,,145.41407310799866,125.31273996526588,127.81641447611852,132.3238106288328,144.70274516106903,157.07714664273095,174.4961916999387,181.71988482473665,193.45930683673677,217.43193255161518,233.00929181300157,,,,,,,,,,,,,,,,,,119.42102567291018,,,,247.62098154513757,131.5530572470537,156.8434236959047,,,,,,,,,,,250.18960169372795,,,,,,,184.86323487425813,126.09449651157792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2016-08-16 22:11:53+00:00,147.3172064630353,132.9463659841041,124.1684327593121,120.41334200791475,114.0111693274498,110.09370120629818,101.30114506410052,99.79167501064587,96.15345079007055,91.04418829338921,82.15118583077367,73.70157134691166,73.88799592205234,62.77797453479979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.88473344761576,227.29402155759593,188.08671127510107,166.20154995237084,128.61805893630827,111.44108114950602,121.4447928230987,113.91237918547837,125.81783089097505,143.32807514534204,174.31172539318678,174.28017942092407,184.3562912515772,216.560821675311,221.95428626211145,231.60376688491823,245.32430305716568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2017-01-23 22:11:55+00:00,174.61936757120128,161.08987684976012,149.10752462765942,139.53605763338282,135.73071764610637,135.71127280019115,130.9313550647926,124.53213375400276,122.5602461456705,122.58126393816183,112.47540786518093,106.44124039300398,103.41718556607032,96.72142536498944,85.65998006120002,75.24810768341192,70.03579415861844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.67902172616954,233.3922141733495,241.7556100672763,233.81986350281153,227.20293097471284,228.31659125995628,236.09249473974197,242.0862285203755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2017-04-05 22:14:04+00:00,192.81098748301466,179.04759418627393,158.41408744777647,159.13487446131626,,,,,,,,,,,,,,,,,,,,,,,,70.06031985763704,84.04555867225687,75.80518768549081,70.58829882884689,67.60723972166949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.45135717574186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2017-04-13 22:11:17+00:00,145.50022071687184,132.3961881760975,121.23500261140599,114.24905446988276,109.92857543129051,110.27229554812465,106.23566532469376,105.46548152366515,101.53711760529073,91.45152745361055,84.03752404371448,77.00924676972453,76.37476725287561,70.26822320856012,58.33848247422365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.63749262918648,210.1789003479773,180.44005278043224,190.36732264886743,169.36832616808016,140.5565004755725,146.60938302743327,187.932084313186,172.23479141871837,189.4108043836552,221.63036492074514,236.1153498767753,251.21745735686085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.84185589380647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
