,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
301,2020-03-20 15:28:06+00:00,226.54810248007627,207.1181329826062,204.74749002588777,203.5136809976299,213.59620257106758,213.1027104350809,234.22630071714417,240.93651973787365,219.1894903732058,215.77239115533976,234.42261591419265,235.70501062828777,235.50249145905264,237.08069995374163,222.49812390537105,228.30513941826726,220.96026308331724,224.66646265801538,228.42223208160934,226.01110185257318,226.87379982323466,220.3203068400958,207.82966933436214,225.42398957904774
302,2020-03-28 15:04:36+00:00,213.58578120453268,203.5417859700132,202.8436253085855,200.18051821071393,207.485915749434,199.94883374955015,228.80731940883422,222.50764811005905,208.35078368312458,201.8950839908503,,,230.44443133478333,230.0290759307034,222.64553126332666,230.0479499611377,221.55817807080086,211.83447852353402,214.3985574185612,217.1545177050388,220.4795663464443,,,221.0023918645308
303,2020-04-21 15:27:50+00:00,226.76527025275024,209.94825925291343,201.07924333835916,202.9313740698922,219.66942305116785,225.27234912388906,242.4890812536844,242.22028698315225,219.10836900444195,216.1027033468959,236.03735945505497,234.206545020516,228.11361945656967,236.04864523672887,219.31637165731593,223.8637171859617,229.4656040595802,230.72574968295908,225.92353218191727,217.43969442256798,222.1772778074644,227.56210166687055,233.12320899763424,240.62437434665515
304,2020-04-29 15:02:45+00:00,216.43999204814025,196.50857977271045,196.73324110595303,197.67795559911252,194.90251335195805,197.30213094316116,218.55463464979053,219.80005497672624,198.16824677963444,,,219.96513036866332,224.7137553087489,226.21696671730626,215.40976613340928,213.65022593350426,211.3862551585019,210.118311289469,211.8264803729503,200.1340575171568,,,234.03252203612627,231.30858991399123
305,2020-05-07 15:27:41+00:00,233.3204348525161,207.8099827985146,206.54386360626629,205.83250242346173,221.93112410993052,228.78563415374475,244.59906478192522,246.51627496810022,225.80891515204326,224.44468220597128,254.14049725531152,235.78387619936194,238.81867422221742,241.95652880501112,254.40207733829038,252.96933873293955,245.52467746237053,224.15815533160887,222.13095030477444,217.4991686298986,226.1495211341641,236.41317160674106,238.81989373112472,246.65098358686592
306,2020-05-15 15:01:46+00:00,210.03610769468162,199.3012348171459,193.81245962175433,200.38937695085335,208.2349123424445,199.29812299774454,225.67015723894582,222.5289419709299,212.94765822702914,,,218.6688447724694,217.58803213469542,224.16698405180404,221.9472778063033,225.67775880972192,220.4850181398141,209.7406395413642,203.91483308439265,204.23912341543053,,,213.52431256004212,218.82427568567226
307,2020-05-31 15:00:48+00:00,212.2267079902161,200.65501624886844,192.70873796424766,191.43853899572804,197.05587779326083,,,,212.3336795115461,213.80433111354918,226.205034521294,216.5801273065642,217.90951439707368,223.19037939514857,207.67907477253098,215.5424195131375,225.56846317283674,,,209.3915277439176,213.01178005530477,210.87994266366692,205.13563802948113,208.91255322920165
308,2020-07-02 14:58:55+00:00,,,,199.3252304988462,211.1309580120601,216.42871851903283,235.37223842293503,232.94161505125828,210.1924760571031,209.82380002243033,231.19056256328992,222.39532854807288,228.9361765716434,,,227.97463657229483,224.26881115030614,223.4384290386193,218.9933934316546,213.61633903286327,213.28590536727717,212.41267320616817,209.69485874827018,
309,2020-08-11 15:28:16+00:00,217.98521070795834,205.82817491707817,199.87288801869374,201.22742861559476,208.58679548831424,199.17501393808323,228.54023117348964,232.48074548352082,205.61382385749044,215.04107561418107,230.2092516981764,223.74743358626782,229.04426251437718,227.20864646570527,216.48406144278715,219.8584591317421,217.5975498005252,214.4055926998263,204.94120924276558,207.6452531221147,212.54579755674675,212.89887349285834,200.2281495336009,209.74004774068015
310,2020-08-19 14:55:56+00:00,219.15414055289355,199.90298376047528,189.5191671697584,,,218.278125508588,232.2725902969995,232.30872432942118,210.84745019499184,214.97072599512438,232.87027653072306,226.4339226126482,233.7160513490706,229.68574874877322,,,230.79273172958412,220.4847869359163,221.0132230090225,211.6608598647299,215.53991945189114,211.59402613658293,202.30544065228926,209.572219139
311,2020-08-27 15:28:25+00:00,211.23302562054525,,,,,,,,,,217.32572647547218,216.47993028947042,217.49091573426855,223.0903090706638,204.79796827709495,210.8208066254836,211.07482592300727,202.24467471414275,210.10876506913527,205.79889989090407,203.56383891297114,207.0859684455597,196.74142896505992,199.57345776669956
312,2020-09-04 14:54:54+00:00,213.83673807716147,208.24533991902547,206.58834815021515,210.67881848381202,213.6729698540771,214.8939673008114,230.41225184246866,,,,232.03567103326634,226.92562258717055,232.4933182928002,230.68125899013717,213.5067040298002,223.38900297149922,223.05268385481023,212.272390903607,,,220.09376462197045,218.02888456737253,205.8093723172334,212.70259158197473
313,2020-09-12 15:28:31+00:00,214.34951781420398,204.2511898141232,206.00881605662312,200.53588799688148,207.2584718812855,198.63968363152117,224.85393504877368,227.74248711001604,204.4176968448774,212.6680857326333,226.84993689365388,222.52327690219929,226.59685642117856,223.64664775288355,210.01248239756933,222.59866415294118,222.61630312190604,210.64132119192666,201.2652870957401,207.352931831911,212.1426272811949,204.16650436386863,198.39809784056396,209.61362759308233
314,2020-09-28 15:28:36+00:00,206.34135396080165,194.0668575938203,203.48615740658,198.6159479405766,202.54576698776543,198.21323498059468,229.7402025376445,232.36210596090712,213.15942920856884,216.09622178749908,227.21165185162846,229.91104364733388,231.2687168571655,232.22922398550423,217.32446652554626,218.43872136811103,222.7576648318818,223.2516631174268,225.14648639647368,225.32114694140046,212.58057243903949,207.46289671598794,200.50234591472017,209.62242264508112
315,2020-10-06 14:52:49+00:00,,209.1430967160935,210.51639977785078,208.0739216578829,213.60201082649763,208.37038913008385,228.22561640532035,225.75116011878214,214.4892333654851,214.43921597453354,,,239.26925695503502,232.78830939925922,220.90024049541367,226.00860124064252,228.84172986539002,220.80503787759142,223.50047662452732,229.18941487566198,233.93468019621648,,,223.36384591932728
316,2020-10-22 14:51:47+00:00,,,,202.70347539799084,201.6588980855053,198.19070682237975,218.33326810568158,221.71443431588222,208.08707600205594,211.93131231329056,227.24651602705745,224.53231375262314,225.80369509914544,,,211.58800085901635,211.70035559734697,207.1476976883766,206.42502996976097,207.62331769738807,216.85791676152684,220.97948780581447,208.1299781001534,
317,2020-11-07 14:50:42+00:00,213.3449178757147,205.02756177960026,206.06247972404583,204.63996683833778,208.66241545540652,198.03762442572886,224.64814331734453,219.65516732394323,205.3065278591771,200.48624290314638,,,224.38385690830546,232.36471365856204,221.66145380428298,227.08333510705546,213.1102183398972,206.61751044304816,212.32807283053606,210.97575859881962,211.45879383068424,,,219.6549414016389
318,2020-11-23 14:49:35+00:00,215.49625538215997,204.89577338416282,207.04542761135383,206.661454710038,209.94760942137194,,,225.98432097664323,210.31355562271813,215.25474138685604,224.92113604144316,223.6665556703161,223.86652902968183,229.36709298490152,222.47254520333252,235.40007655410338,,,219.91698440892685,209.8809033308836,213.41479323689452,218.34796002016586,215.12819020678202,221.78613196410475
319,2020-12-01 15:28:38+00:00,231.02791939167344,216.70264617550782,212.71263204266216,215.34284623100865,227.5574254308034,233.45163456564842,250.31552828171573,250.5493936904424,225.20361460976875,230.62934117925772,,238.83865055879033,246.58929077467013,243.0876589286936,234.1412155620286,241.9688038068761,258.2555299466895,,286.5862724584295,284.97386213610537,240.33871753305493,223.67667994038823,224.59055348682168,241.42733933210963
320,2020-12-09 14:48:25+00:00,,,206.63276067807377,207.38561072376,206.25539041349498,205.48405366649106,224.70566700114045,222.67224870782132,204.34225497322683,209.75630061744172,219.21706978383367,,,,216.83813707132276,230.0575228714311,231.9084070754148,236.36379447576715,250.59882198995592,257.20133724039613,236.9826637662127,208.55804936687997,,
321,2020-12-25 14:47:13+00:00,,,,,,,,,,,233.14750597874206,,,227.23572254860989,207.78335656150932,217.6078520475009,228.16825318086046,236.83716312359076,228.76307783594677,237.6798757656395,241.2241330618243,,,232.3377230823118
322,2021-01-02 15:28:34+00:00,233.87552462101218,214.10277501090252,211.84910349711976,210.00131857580863,223.4306120550837,227.61638916775658,240.84986090461655,245.94089140575505,225.42462322389832,227.97162688296532,243.99971427439687,236.44719416424266,239.09354419895158,239.7198258543374,222.51816183615915,230.38100388124917,233.12205707763906,246.02035876657976,229.64632750440916,228.04050900758205,234.96906088398464,,244.41960986719863,239.6111824579661
323,2021-01-10 14:46:07+00:00,221.85838344697655,208.5080814453776,202.46285767465042,,,232.61484089486407,237.4528209040144,243.15815461809183,223.78201565937098,220.74369777485754,244.00270280136456,231.96103946954037,240.73532677654714,236.2873563414102,,,,236.42736885743005,230.91252418102647,233.68041009774743,222.82540822087577,229.836877413575,236.01314371720815,229.10523429725873
324,2021-02-03 15:28:25+00:00,228.71770255214724,215.46423241440894,212.12576396798698,207.25260742000415,213.12644853274702,211.0876928566459,228.67593538199148,224.80597367591974,223.19184671156273,215.1443148810963,227.31290548573202,232.28776614717387,225.7366065556132,230.0434314420853,212.75380841411436,224.29445161574964,227.48564062980213,240.76915506969425,238.9314553868666,212.70376619418482,222.85872959050832,232.77164913203808,230.1370472640452,229.38068741480333
325,2021-02-11 14:43:47+00:00,,,,207.77495012095648,214.7863448465282,230.9020476883714,238.42466281836744,246.32223310162152,213.6920826031304,,247.64834946344467,231.87045350853802,,,223.73301246431834,,231.8908244039455,239.06384163276016,250.85069808949987,227.92964865036816,224.57517279373894,225.5194199241106,,
326,2021-02-19 15:28:21+00:00,219.55771770241836,211.0216573397996,205.6545703238816,204.14356720678842,213.86008982719943,210.7907282691064,225.67506367979874,229.9605176861238,209.3365673174192,214.4640267208036,229.5620196332252,223.25552493306793,225.19812910576303,227.5702713737738,215.6464469981955,222.31326133245608,223.54655608027403,218.0669450429044,229.620350554188,226.90328792843235,219.88437811832173,221.25236167220868,219.2179519684197,225.79646767089426
327,2021-02-27 14:42:34+00:00,232.33590288607883,215.1813994974386,209.37698441534985,210.09548674715654,,,239.59827485973415,246.51198288899002,226.62942860787683,230.91456418093955,,232.56862202834643,241.39851301844095,248.97847325096438,226.22453743914855,,,228.27699728017393,234.73784965547685,252.42553378669732,235.1397467126035,238.98809669219682,226.2931143562704,236.03719051308664
328,2021-03-07 15:28:13+00:00,212.21934319697255,206.57210037589283,200.7293231334773,205.86604799077094,207.00958836985478,198.42855404957106,231.16053804777732,213.52778086020993,220.12456937402314,210.6630049857338,227.0929338625303,229.9386877072744,224.16369289951098,228.79728121801736,214.49623057207765,217.2921294814921,230.50216910743725,221.20169012188245,214.49676772803326,221.47472830015397,221.72644084088063,222.8369035368121,216.76302375817826,223.20153790083768
329,2021-03-15 14:41:19+00:00,,,195.70483768995547,197.91976215465752,200.6631277764826,198.6982912052601,222.8494995731986,211.48261624566024,203.49972334106283,199.4084089528227,216.41663524841758,229.26598424744677,,,201.43939267346414,211.88608971926783,210.31951697538926,212.91722849277082,218.62494950617076,197.57823283300107,212.51136969018143,210.32266474911475,,
330,2021-03-23 15:28:06+00:00,213.6421173482094,203.76572787077365,207.41063554009935,207.00223349262126,206.5872569353262,198.72979806480402,231.74966087334315,231.00407727763212,210.99218290136153,216.09588137252746,229.96630813606657,224.92210643971816,224.74686728138101,231.36544697128306,215.28251616528172,220.2026807894433,220.1033187946882,224.20569802749182,237.46903261731623,216.5453773398596,216.49941630365458,220.56959010525674,214.4976546630465,225.14509454955262
331,2021-04-24 15:27:54+00:00,216.35836155494565,210.72155418592837,203.3027002539331,205.6068952433084,210.99311209947152,214.64257589144984,231.5903446111166,226.67277919234465,213.9076542882205,215.87855217013703,230.18499479066026,231.17903329058424,234.12199449038084,236.60821268142507,217.77755021704212,227.57899151919025,228.2992316528387,231.43934736831773,223.99360996419688,218.76981044024774,222.69230496943612,216.22684050509986,207.20508379505338,214.2999056318431
332,2021-05-02 14:37:20+00:00,200.38621929411585,195.29924971832583,186.053357441302,189.58489829474598,,,,217.52024564504305,199.0341550720145,199.254814794542,221.50471490980294,216.64514071029546,217.9336493380559,221.9025017845516,201.58612371761274,208.1425875427559,,,213.7500604144573,201.2103915919335,207.57014378117645,201.6980988388362,198.68405838629516,202.88749684496577
333,2021-05-10 15:27:49+00:00,218.85313323976044,211.26714380948067,205.11545348543308,207.89626797373347,208.81846851451604,215.58443052881137,230.63626795128994,232.00226228303717,209.39815918613772,215.95423595924515,232.2384517507577,227.23599734612992,230.34803510993527,231.36209300452862,215.42133642518002,223.1488350791715,221.04910050596547,221.34352582964848,241.08674233231562,215.37873353214198,218.25921685690764,217.17918255144997,214.80362524541425,222.09247924196134
334,2021-10-17 15:28:43+00:00,222.78207084044192,,,,,,,,,,225.47170690717638,228.94769822580662,234.08306015828643,231.26549062253503,198.2544529123776,214.09304864283342,211.21899269928457,214.50633022668572,204.58424872216824,200.60483547386698,217.28035755913265,195.31762684874204,,
335,2021-11-01 15:27:42+00:00,216.86469932629802,201.62796964573158,197.39719564439423,200.83576552753414,213.18983217457816,215.41124757805383,231.1626144003851,220.31968750482446,208.3033053117967,214.62775490276772,228.85690070508662,228.18749302140878,231.59275675238715,237.33248722159513,214.85294850764808,221.39426748846412,224.7601936241997,214.67019012711518,223.5851087963222,221.23790390509208,214.89347808587416,216.91922095378686,204.79614161443334,209.6025176668832
336,2021-11-02 15:28:43+00:00,213.83152091518804,204.23500156630814,200.0679086943851,200.72649393275537,208.73719137894557,198.75530739759498,231.66878222281375,232.23029413427238,211.10213620136787,216.77442517339585,233.50222962049983,231.53039223434763,237.1778186493009,236.91851503781567,219.44063455658548,226.44181389360435,232.66638195036472,217.91308340900298,217.49053748671793,224.83635635239955,220.51061698836304,219.61289526605526,207.56314272593818,209.66187165436642
337,2021-11-18 15:28:37+00:00,,,,,,,,,,230.86672612505652,254.19447072538355,235.49456605534306,246.01590374403264,243.9121303844981,225.1008429278735,240.70698664259555,259.7433999761298,,221.37785415305808,223.81313881930606,232.8714313746754,225.31816918224303,221.10244084204618,224.54054636125483
338,2021-12-04 15:28:39+00:00,235.21807493859973,210.043226984363,203.8548186750923,203.75418388997312,231.2747013161225,242.6428308353348,254.96499836653194,265.8827704292737,236.9516599962309,,,242.74821557738147,250.08728996618302,246.63999522626858,225.40993380304943,239.13041560569837,237.00302540719437,267.10359622977916,,220.85559408113397,229.5756553121337,224.8000792647466,219.71811877640695,218.80107396875215
339,2021-12-12 15:28:36+00:00,215.4313902349972,201.8894478524301,205.07903727275396,204.18625892175717,218.78028720742037,,230.63403951230808,223.87067439447182,219.42670318169388,217.2650038536264,227.7675825992805,234.21554099082408,225.18275091844873,234.40133990812774,211.8467903763169,216.95732965624563,226.79345113225457,245.90201813824982,227.34837316258213,227.22521728313785,220.67783551895587,217.45541734067564,203.91298181441354,216.27990918956775
340,2022-01-05 15:28:32+00:00,233.39243502155801,210.8838608226919,205.5565976798165,203.86294640268704,221.0499805382041,228.16857764719558,237.3644209617911,243.19450844269096,219.8804982395872,227.79935408293795,248.40492214502913,233.6860904135375,240.8445120080187,239.8356707103747,230.99038141714237,232.30342984521397,234.1389066412181,230.30519395649728,233.41489670040679,220.2201474743137,225.90858023712258,225.26555269537124,225.76865189647842,224.5875563651296
341,2022-01-13 15:28:31+00:00,227.51192387940822,206.7763072678914,206.9461135772549,205.61707367392188,215.02415665344725,221.3085236807254,233.41661071890906,235.26428157591124,218.17144547935973,219.4733890333049,230.0226125487465,232.94924155990316,236.78941797880296,236.88058542080282,220.80147010879313,233.256809563165,225.9374532245968,225.93082373977984,226.45271857080266,216.41172117492738,222.87567110328575,220.80742975082566,224.63890121705634,226.0620844199695
342,2022-01-21 15:28:28+00:00,232.31880804805866,211.1288112935314,207.9163091408667,202.80508612978826,220.4141512150361,228.87733123802934,240.69423755297194,235.7398658068269,219.78876214808304,220.65166844248373,235.75440690993798,235.8304719940321,237.35506909945585,237.75802057857985,219.96464679042785,226.62415053303022,233.36267698020185,237.22307276079187,219.32145338298997,214.8998059436205,224.65068607107767,227.41322224540798,224.83549893245782,224.9532900903815
343,2022-01-29 15:28:34+00:00,231.6742944638624,212.16981022985107,211.3704669864944,207.8449064181973,219.99754707116355,228.91786945748396,236.70186228185048,235.53408215705088,211.8239425441298,217.22298145796827,234.24147605342404,231.67716356810809,236.31911865191498,233.895772780722,218.29729580879564,219.85271487474992,227.4332094240575,236.71499769006877,223.7282640060194,209.93135264902003,220.85093819467608,224.2049686642663,223.09101167872205,224.94724550467717
344,2022-02-06 15:28:25+00:00,220.51410360664258,,,,,,,,,,226.5936433556082,223.20832074126687,228.86704247584353,226.31122497031555,211.37041035799714,215.57853824610376,219.6159266983522,212.23361844853076,219.61618583463525,208.2100438568264,212.81906513385184,220.06968256011214,210.31253729183518,214.38516126917918
345,2022-03-10 15:28:16+00:00,225.7789390378895,202.04217038140538,202.18886790166272,201.8214638179662,212.16760742048962,198.76960142837095,231.5519406804824,229.14735970887062,207.55375338075424,215.70771282230902,229.71020281123515,227.92944337791198,229.95035336733633,233.45416162927089,211.3940317055629,220.39077221426157,218.72581731968452,216.27266969392826,217.05265829803574,211.82873742563987,213.0778302460999,233.1411992973123,225.4808188525412,217.18877125711236
346,2022-04-03 15:28:14+00:00,220.95863643265187,205.86440100231175,208.40772610045678,209.49683916306313,200.9647281210211,,230.82794874049512,218.67523878595455,202.69684723986265,203.64957435486826,209.87739505127595,210.62528553127987,209.24739403035838,218.93988671673213,216.46949450556806,229.11063458099616,226.6907388237605,223.3027428697579,229.70160224266408,213.30556407364475,220.9541358949353,224.25504971195298,225.35096667074419,232.22370927118288
347,2022-04-19 15:28:04+00:00,,,,,,,,,,,226.52521873100466,225.62093939231593,225.916754247924,229.27726611425464,210.39504902433356,221.57135124415237,232.19149322873517,234.8744587660118,207.40339346036384,210.68235873081957,220.9823871712088,218.02216946230263,207.19483861694448,214.14106140473507
348,2022-04-27 15:28:03+00:00,212.50524892079477,205.36187455288515,203.8944324855699,203.89702977067856,203.87189033951097,197.9843775700767,232.5005813476637,222.0985378081436,210.23114313146792,215.55483209402354,229.13868278914566,228.58898271813837,226.69930421194073,232.3145732389625,212.51675944654076,219.48559564245392,227.6419875108059,240.17821641150175,235.1830948895445,212.91765934428736,218.79694796327738,219.67142929366418,205.57963440368974,212.68240458920803
349,2022-05-05 15:28:00+00:00,213.4293684909493,209.7316806632392,206.017851978914,203.53670254297637,205.69382613758705,198.69123188773113,223.8324534544744,223.95333884234998,206.06573500527014,207.9908114203127,230.8478201342541,227.64052219608465,226.7977884789857,231.153909477919,206.7530698569077,218.08876432763333,219.76609114360508,221.85986815367684,221.58690703332977,223.1417239136108,220.00251027999192,218.7855004522322,202.90292530064306,208.301899415053
350,2022-05-13 15:28:13+00:00,211.79205904481,204.96401559577973,203.66894975858577,201.13683608079654,202.10751286202282,198.89633209426012,223.1153825753969,218.65582784304473,204.02378517430765,207.34936970083092,226.31957275756105,227.74784588697543,224.77031193658598,229.5711228300931,205.52786361502555,217.72777846322654,214.91128326398336,214.17060903288439,220.21442213822684,234.68202183761164,233.67940901652406,225.41373592158655,199.58736021937682,205.26179794238436
351,2022-05-21 15:27:48+00:00,,,,,,,,,,,217.50352037116892,221.75746981590785,217.92535007108353,223.7718445550961,202.85371953958497,210.35058485224818,214.89914443635524,200.4249062635454,199.20207561235298,207.08958443441148,214.33392922473394,214.48190980495633,198.05654563359988,202.14887731618137
352,2022-05-29 15:28:15+00:00,213.493901020415,215.32885033915045,206.29560795203412,204.74552994801854,212.39453223176446,,237.2421937760469,233.6407696228154,209.55655001617112,215.47086564168552,234.34041008875184,233.63529755723613,236.65795518042805,246.0109526256288,225.16704460957158,227.18668545671852,227.23490377999946,216.65425551041693,216.94963992208773,223.9729385852306,228.60650003254187,227.65773340859496,224.72660852451236,231.09590031322156
353,2022-06-14 15:28:27+00:00,220.03406456042467,212.4017802147808,206.56000487465383,203.94608768435654,211.98547938315087,,235.03377816121082,238.73669270117983,209.14399246762846,215.87113093519946,235.54870360939503,228.93896956869236,232.92097214840777,233.25568523438693,219.187489685184,222.11564396092064,224.93286988835692,226.04490232998918,209.13704332371032,211.03810523417204,225.77183489017315,232.54814494341133,222.0193215801268,224.5506306312785
354,2022-06-22 15:28:07+00:00,214.21750555590302,209.9335347310245,205.03005069725322,203.74170588768823,204.46523748661693,199.10656002457347,222.86698450075178,220.87523384510865,200.16082465908437,203.84285820058554,229.01936933331112,222.13365652653533,226.2029192470776,228.30324035398252,213.17971091687997,220.05101138771377,221.38902594102598,223.51635578111228,215.98179919805477,205.15630660305217,213.141382752868,218.49939804908226,209.06450187497188,222.8704357686899
355,2022-06-30 15:28:32+00:00,217.73401877232465,210.8813965078624,204.29207985338806,202.83050119582308,211.24805542712667,,232.1396214773203,231.18383102286296,204.7073220784278,214.1717198564342,230.09794336294988,225.6636830760212,232.97602434621547,238.42001776848383,220.2396752646292,223.92320470711334,224.18828342840678,226.5358435850948,227.04327118106323,228.74829457680653,219.5987216049677,212.7508472102309,216.56131056747094,224.63832132307277
356,2022-07-08 15:28:08+00:00,205.0465345991732,206.21144488566802,201.90651214314227,194.08512561927463,201.84515175442831,198.9692781842644,215.6903643233348,215.7606619002696,203.1979451539575,201.06291725455878,224.78020414845926,220.37639340270954,225.27101747103927,228.82759706713367,218.5474652825121,216.05657206593867,219.37594238306565,208.808691189227,206.03254911042197,209.14047731370113,212.38071002570825,214.46778003376227,213.47478291095362,221.8576498734588
357,2022-07-24 15:28:15+00:00,,,,,,,,,,,,,,,,,,,,,213.60886285242862,213.3278289698833,208.24122248674115,218.58063734466188
358,2022-08-09 15:28:27+00:00,215.7739380717165,204.41896003053523,208.83768326887412,202.0688298165089,208.04689508616536,201.51054261989964,230.86768217361254,220.39929088977192,206.09829951122924,206.5374779373482,230.88242360734318,223.53413718041554,225.283919320955,232.3594880269793,229.1970698488883,236.56672138044817,242.91948326691067,234.81446239848879,226.9992770165614,238.78526390116548,227.32809255347118,213.28650811628012,198.9895448109265,216.92390491505097
359,2022-09-26 15:28:39+00:00,,,,,,,,,,,235.32276700537585,228.6160018677952,235.88377390617705,233.0755292387915,230.4837830749005,234.55738900223974,223.5320684039864,214.8464061545463,208.4332840528346,213.51829628424508,220.50102069007357,219.07023432818175,215.18310031140697,215.89035552435658
360,2022-10-04 15:28:54+00:00,,,,,,,,,,,,222.9628303230179,223.04022114273798,225.6526678592739,216.93269775147195,222.03965090669342,219.3722319223233,206.04789657610036,207.15943856549868,204.91724485572053,204.74036360459576,209.51769842499007,200.15149589585207,202.31190132730984
361,2022-10-20 15:28:52+00:00,210.56039356354597,195.74557364209966,203.25967109111485,206.93969649369268,210.59219237090355,200.8295910822769,233.88068895592255,224.23005355323716,206.27674190758086,210.77572157194473,230.97917129177614,226.31236053461024,226.32238627273898,232.62509902939007,235.01772887151716,242.69944221628373,237.3625377793383,231.05195312928782,224.4667481794871,225.06065076953743,226.93052198210586,222.473410767432,194.92920702954092,196.24715509465017
362,2022-11-05 15:28:56+00:00,226.8917243700998,204.21526249565895,210.34641877362202,209.27790673453617,216.55326768464067,,233.920569548254,239.78684261823065,208.80599577001655,215.7478239505616,236.44940835087357,231.1487085289287,236.19034943655885,236.7967195302902,235.17154284705455,235.38677934981212,233.27808168274638,227.36477486122095,222.39935583659843,222.3190129112582,234.7286714756794,231.3011731625015,226.45194625938566,224.07243365144984
363,2022-11-21 15:28:50+00:00,227.56162772221094,211.34844388055578,208.8233364353487,211.0389337431057,220.92419861053665,229.32681202983804,235.33650874172594,236.69426662878885,205.69821251802477,216.9830172622398,235.7419149978932,229.23450445034752,236.87361187456008,237.5242463463258,240.53554455745905,251.3102269664502,253.66983739306164,233.26268267515093,252.03821362283782,241.7568792715603,222.15039225613907,223.02143405945955,227.46488216231384,231.46609881133259
364,2022-12-07 15:28:50+00:00,234.31819971161028,222.60492497854202,219.61761487903823,221.66813134230642,247.44003581542978,245.2779862741346,250.30784062282146,261.24628787872723,226.7781493322504,237.07714894897305,,239.387814332485,249.5774248308066,252.1828169099286,239.73686122268305,258.7726560351693,275.3175674202686,281.1980962376099,262.93360220509135,265.2748474533733,278.9687205999391,279.076223669765,250.3396174741896,257.2615262850836
365,2022-12-15 15:28:44+00:00,233.5288244055028,214.74239104806884,217.04853841834057,216.21965720252302,218.23301943002514,227.30427013189592,236.16940318501574,236.31639352752575,205.997158761595,217.04473485949893,234.5586445746292,228.75100842803315,235.4583710516143,232.8593005478583,219.62101020629763,242.1207744893009,260.8851734428014,259.2038207405372,259.51069476302456,251.68207497610965,264.85710246087683,,238.3785706912046,250.37749414916027
366,2022-12-23 15:28:40+00:00,232.941275712559,217.05646535813588,215.58827281425698,214.16969799028934,232.48910951503342,238.8354057448238,253.77256793723137,249.11998469069033,229.3082837265003,236.87285819409712,,242.61708553654682,251.8600395255649,247.98888477756492,227.18814251688676,243.47428148470652,258.6837802582346,277.3863692992944,261.21375481545596,261.0943072529326,259.91372220462273,,251.68209515645685,239.57321081093755
367,2023-01-08 15:28:41+00:00,,,,,,,,,,,,,234.98544485066293,236.61031581783956,219.0846583812838,240.41790088325945,242.4646675198051,239.64585398422122,256.4572211245876,258.85318390443354,258.92912540988385,243.25682837791555,231.71307847874908,245.15418235320715
368,2023-01-16 15:28:39+00:00,223.0665758641603,205.9745983426671,210.3431786126248,207.7355522635977,212.8626032285576,209.93910901991137,229.73740817096177,233.91900477217757,209.00172948480574,214.15925729407655,227.80130257245682,228.17146563484226,235.86152151892597,232.88558616436708,219.5831079585247,228.2911782985537,249.5255741741194,242.39057353197506,243.1707342613954,258.8043333046575,255.0871823049565,249.01108095627472,234.01493997685958,245.84897103652466
369,2023-01-24 15:28:39+00:00,230.67558161680907,215.4250901351989,218.82489668585157,218.6290529024597,219.80750285344504,232.48921756207204,237.39387703028694,243.63654052992428,209.3513539334323,223.52465675924634,244.0269373798467,233.1222881558091,240.748369419748,239.10080592247738,221.16786702833272,233.71156404787837,245.36606283339103,268.6474798982418,234.24494445540736,248.41166124615697,261.5969575367176,261.96995008073054,238.412346388986,242.08496816014946
370,2023-02-01 15:28:46+00:00,,,,,,,,,,,,,227.619495539326,232.86955669053233,213.33553355768058,226.11309764722594,,,,,,,,
371,2023-02-09 15:28:38+00:00,231.48908037361144,211.79777581786396,210.280797738299,207.40829041117144,216.43290406445382,224.6943474930041,239.0359264666261,232.39440592185633,209.16437810655114,216.32420283725105,228.98472182927458,232.7656922336714,234.3080491993485,237.47880905450575,226.4419001386259,228.5780568004739,240.14995460762162,242.51130726834012,256.10608183777197,251.6754710701514,253.92892353577585,261.6337968622816,237.63435803158694,227.49684363024284
372,2023-02-17 15:28:42+00:00,222.43809761215948,212.5272318828105,208.73955996727736,204.3686418354028,216.23294049214599,,238.43912423674846,226.5750198850838,215.23563826096577,216.3677391927411,229.0114328838152,234.80589915785953,235.03372994300017,236.75583522234973,230.45252320274346,243.77409127979953,244.75550006599266,247.0443465133661,258.90387140779455,265.0430957934268,258.7093868894858,262.9455983227454,243.73253853776583,230.69681639955587
373,2023-02-25 15:28:21+00:00,211.19009207679304,206.47524262899805,203.8074119751267,199.86586254937765,205.53329325073247,197.85617375021337,224.22378202900524,214.65261489422676,206.19820071317525,201.9842232247234,225.14075350496404,219.80997261025166,223.06015849923554,224.57416768907223,208.47516618731655,221.80930817006868,239.88552276673988,218.30734340270527,217.8420852736756,227.55003744807289,,231.57463229388188,232.51700701957128,223.37959964341005
374,2023-03-21 15:28:24+00:00,230.80288763559685,219.3156724788313,219.40839233260667,217.31953954986895,227.18918915610695,233.298776948213,241.70798515251244,245.80550302730262,220.6108554727304,224.21217751778175,256.36706932664606,238.9094552076586,242.35998844359142,242.6489803195667,232.24327173916532,243.26053274376687,266.30864651188404,,254.58500116286348,279.8844929994759,268.5566216159107,272.3470597684749,259.3945327650394,251.001186065588
